,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
61,143.121860134343,149.41478549857123,0.0,0.0,0.0,0.0,0.0,4.78442009849266,0.0,0.0,0.0,0.0,0.0,0.7024480739479699,4.678406243540307,0.0,0.0,0.0,0.0,0.0,0.08018318861803203,7.1333125003742435,0.0,0.0,0.0,0.0,0.0,0.49924211970358034,159.40085381986097,0.0,0.0,0.0,0.0,0.0,8.955168771554073,23.291713285729422,0.0,0.0,0.0,0.0,0.0,7.384459256549339,95.81101248783514,0.0,0.0,0.0,0.0,0.0,1.93316644941595,66.58542469273888,0.0,0.0,0.0,0.0,0.0,11.530782118591798,71.19202243744527,0.0,0.0,0.0,0.0,0.0,21.67621305956065,38.26906082502297,0.0,0.0,0.0,0.0,0.0,4.559037433794041,36.43997531463064,0.0,0.0,0.0,0.0,0.0,12.687787850648926,67.57806294789209,0.0,0.0,0.0,0.0,0.0,48.30602822569464,43.95893331830351,0.0,0.0,0.0,0.0,0.0,36.168239052095274,59.436465446044636,0.0,0.0,0.0,0.0,0.0,26.547638617969756,195.66374075338837,0.0,0.0,0.0,0.0,0.0,17.9710556016056,213.5021447008322,0.0,0.0,0.0,0.0,0.0,6.742921421297932,57.6773236912728,0.0,0.0,0.0,0.0,0.0,4.290011829423003
62,51.18589083719083,44.48635823435478,0.0,0.0,0.0,0.0,0.0,8.46556020316041,0.0,0.0,0.0,0.0,0.0,2.9597586104785614,5.932974799757329,0.0,0.0,0.0,0.0,0.0,0.11463177592567364,5.180123140855595,0.0,0.0,0.0,0.0,0.0,1.5822988530108344,258.622537105098,0.0,0.0,0.0,0.0,0.0,30.502494780902435,25.741672711775042,0.0,0.0,0.0,0.0,0.0,5.4534582402332195,68.53727640824809,0.0,0.0,0.0,0.0,0.0,17.63241635180247,73.01017072631204,0.0,0.0,0.0,0.0,0.0,0.12948000580481192,83.99636813622557,0.0,0.0,0.0,0.0,0.0,6.552334972392997,155.632238567376,0.0,0.0,0.0,0.0,0.0,3.0253759834665903,122.60466328540468,0.0,0.0,0.0,0.0,0.0,30.670764723498596,13.27164237407665,0.0,0.0,0.0,0.0,0.0,6.8831871943925504,8.591696175089886,0.0,0.0,0.0,0.0,0.0,2.257780493422995,60.35197829983015,0.0,0.0,0.0,0.0,0.0,3.376072860243269,139.82969577681592,0.0,0.0,0.0,0.0,0.0,3.2528434910602537,82.4430867748405,0.0,0.0,0.0,0.0,0.0,6.437078202492694,31.62862321083118,0.0,0.0,0.0,0.0,0.0,4.097451978317252
63,32.95258686114333,86.206012303534,0.0,0.0,0.0,0.0,0.0,4.021278910298069,0.0,0.0,0.0,0.0,0.0,0.24209972366557442,3.0717439683948853,0.0,0.0,0.0,0.0,0.0,2.8814005736781745,5.039693945808944,0.0,0.0,0.0,0.0,0.0,0.7571624027224435,65.73742730744189,0.0,0.0,0.0,0.0,0.0,24.926818360417915,22.684078141813206,0.0,0.0,0.0,0.0,0.0,15.3961159215411,101.35011576402154,0.0,0.0,0.0,0.0,0.0,10.882568917957533,80.19596376368551,0.0,0.0,0.0,0.0,0.0,16.207048524328314,56.40495795166083,0.0,0.0,0.0,0.0,0.0,1.2121064917609987,54.106008920537874,0.0,0.0,0.0,0.0,0.0,6.773946975008828,31.59268366171557,0.0,0.0,0.0,0.0,0.0,2.5874525953300904,25.50832427756179,0.0,0.0,0.0,0.0,0.0,8.191124665333229,13.285012500999027,0.0,0.0,0.0,0.0,0.0,0.3533204432729213,56.44416646640922,0.0,0.0,0.0,0.0,0.0,1.5047356689846751,79.86861262689736,0.0,0.0,0.0,0.0,0.0,13.875886670390415,101.07654289855604,0.0,0.0,0.0,0.0,0.0,30.83662310509897,32.862313693324644,0.0,0.0,0.0,0.0,0.0,1.6689924951299422
64,26.00464112300865,117.05976514770641,0.0,0.0,0.0,0.0,0.0,4.448379584627261,0.0,0.0,0.0,0.0,0.0,0.6462146866218457,6.056437936007415,0.0,0.0,0.0,0.0,0.0,0.8075892889108734,5.292823503618852,0.0,0.0,0.0,0.0,0.0,1.0138555958794686,191.00766780403433,0.0,0.0,0.0,0.0,0.0,18.39056117269396,39.66951860811217,0.0,0.0,0.0,0.0,0.0,3.182190949542985,68.04652092817919,0.0,0.0,0.0,0.0,0.0,5.753720628000724,98.34307275167689,0.0,0.0,0.0,0.0,0.0,12.577920195136043,99.47253307479838,0.0,0.0,0.0,0.0,0.0,8.693017124727502,34.77835591737661,0.0,0.0,0.0,0.0,0.0,2.11435458344339,66.50755943897228,0.0,0.0,0.0,0.0,0.0,3.0877206464147764,17.934351020352292,0.0,0.0,0.0,0.0,0.0,6.933217469031254,9.774056151094568,0.0,0.0,0.0,0.0,0.0,2.9809681478645733,54.78911961056839,0.0,0.0,0.0,0.0,0.0,5.283044318352821,130.46054130093725,0.0,0.0,0.0,0.0,0.0,27.100135544168477,89.53850244287119,0.0,0.0,0.0,0.0,0.0,19.541101294079308,31.739837078163315,0.0,0.0,0.0,0.0,0.0,1.52368152071961
65,10.520254209783666,257.8551640721521,0.0,0.0,0.0,0.0,0.0,10.222898283409954,0.0,0.0,0.0,0.0,0.0,0.9827769600306215,2.814352612529854,0.0,0.0,0.0,0.0,0.0,0.6564882163002496,5.740246916645072,0.0,0.0,0.0,0.0,0.0,1.136012549858873,49.75941149675889,0.0,0.0,0.0,0.0,0.0,23.590513174223357,26.290709531299093,0.0,0.0,0.0,0.0,0.0,5.241436207741271,105.15142927387902,0.0,0.0,0.0,0.0,0.0,2.337047503234272,75.52323301717132,0.0,0.0,0.0,0.0,0.0,8.924034482229908,57.584802006518146,0.0,0.0,0.0,0.0,0.0,6.513191046593886,45.36791850321741,0.0,0.0,0.0,0.0,0.0,25.754929421063295,40.30729143259158,0.0,0.0,0.0,0.0,0.0,40.705660152730935,21.794621120435135,0.0,0.0,0.0,0.0,0.0,10.366353914527874,4.69552188013703,0.0,0.0,0.0,0.0,0.0,11.980747123425,62.33908269384647,0.0,0.0,0.0,0.0,0.0,2.9381110171956606,173.88786625949928,0.0,0.0,0.0,0.0,0.0,1.7273017884843231,156.62016787219756,0.0,0.0,0.0,0.0,0.0,7.4607808560839,32.568399194175925,0.0,0.0,0.0,0.0,0.0,1.9380610015519228
66,13.291653840560608,58.03600145911829,0.0,0.0,0.0,0.0,0.0,4.267748664112421,0.0,0.0,0.0,0.0,0.0,0.3249925079811823,2.6646062422479835,0.0,0.0,0.0,0.0,0.0,0.6075272075325475,5.059302304864159,0.0,0.0,0.0,0.0,0.0,11.958951211287149,123.17746409712505,0.0,0.0,0.0,0.0,0.0,26.454659369865038,31.58945549925567,0.0,0.0,0.0,0.0,0.0,15.265701699377123,98.937562879164,0.0,0.0,0.0,0.0,0.0,24.514198029923726,71.26070225209094,0.0,0.0,0.0,0.0,0.0,0.06462394745379625,56.55213550514691,0.0,0.0,0.0,0.0,0.0,9.389475799233484,44.386305218071115,0.0,0.0,0.0,0.0,0.0,10.266618164163066,41.53910829271833,0.0,0.0,0.0,0.0,0.0,5.122978819958116,14.914231063225046,0.0,0.0,0.0,0.0,0.0,1.6985930881684639,6.38176528476099,0.0,0.0,0.0,0.0,0.0,1.4979975945829962,84.48304599329983,0.0,0.0,0.0,0.0,0.0,1.0926808996627293,84.70996040273188,0.0,0.0,0.0,0.0,0.0,45.06915030157094,91.9785912008565,0.0,0.0,0.0,0.0,0.0,8.408661515220599,56.2233310796364,0.0,0.0,0.0,0.0,0.0,66.74036913607901
67,9.41557690352755,87.75982815124635,0.0,0.0,0.0,0.0,0.0,6.3804193981271915,0.0,0.0,0.0,0.0,0.0,1.308864622919429,4.21511820950309,0.0,0.0,0.0,0.0,0.0,7.635682409633704,6.011652859787936,0.0,0.0,0.0,0.0,0.0,2.6824748043793067,51.448459867969596,0.0,0.0,0.0,0.0,0.0,17.927803383516398,33.147015940585575,0.0,0.0,0.0,0.0,0.0,4.403760333683767,80.72953527450412,0.0,0.0,0.0,0.0,0.0,69.69937950951237,76.14601766021858,0.0,0.0,0.0,0.0,0.0,36.49347297457434,69.36055320051395,0.0,0.0,0.0,0.0,0.0,0.18846059097357465,42.283224468218194,0.0,0.0,0.0,0.0,0.0,7.114262532905045,28.224020677505376,0.0,0.0,0.0,0.0,0.0,1.7272938999320677,18.061060985356455,0.0,0.0,0.0,0.0,0.0,23.89192942854427,5.211032755105982,0.0,0.0,0.0,0.0,0.0,1.9659453758281031,62.10589027662069,0.0,0.0,0.0,0.0,0.0,5.589587178993739,130.483630397754,0.0,0.0,0.0,0.0,0.0,48.69503608179005,154.9315907705026,0.0,0.0,0.0,0.0,0.0,126.78166028483555,32.68131102694711,0.0,0.0,0.0,0.0,0.0,6.390484246321157
68,7.798158080380819,65.7198883637333,0.0,0.0,0.0,0.0,0.0,6.296679307148242,0.0,0.0,0.0,0.0,0.0,3.9281368412850988,2.9880325116842723,0.0,0.0,0.0,0.0,0.0,0.4059875194011706,7.128960079579184,0.0,0.0,0.0,0.0,0.0,1.292421873284612,59.42408376407438,0.0,0.0,0.0,0.0,0.0,5.038613694165081,36.98563547324446,0.0,0.0,0.0,0.0,0.0,2.998475663487462,81.88973951074018,0.0,0.0,0.0,0.0,0.0,10.829793336858916,90.42834520716956,0.0,0.0,0.0,0.0,0.0,44.848487042347244,67.67381729549608,0.0,0.0,0.0,0.0,0.0,25.48913006806912,45.37877167044261,0.0,0.0,0.0,0.0,0.0,6.1904027827772445,63.77410666938603,0.0,0.0,0.0,0.0,0.0,94.61374471626198,37.771926423831715,0.0,0.0,0.0,0.0,0.0,25.22593419604804,9.66220448346257,0.0,0.0,0.0,0.0,0.0,0.9418375412482295,65.13425153782693,0.0,0.0,0.0,0.0,0.0,12.673550637148884,106.48849338282818,0.0,0.0,0.0,0.0,0.0,54.443714002032635,104.9211752431693,0.0,0.0,0.0,0.0,0.0,28.90620744591489,36.072303671587385,0.0,0.0,0.0,0.0,0.0,9.904945739964502
69,10.92250819426948,97.6960233766,0.0,0.0,0.0,0.0,0.0,3.877297266143682,0.0,0.0,0.0,0.0,0.0,0.704425381868488,3.3645273283748622,0.0,0.0,0.0,0.0,0.0,0.23938682399418676,16.484362316153348,0.0,0.0,0.0,0.0,0.0,1.1988406075273945,78.51514847018879,0.0,0.0,0.0,0.0,0.0,7.711038067567046,28.28184077680065,0.0,0.0,0.0,0.0,0.0,80.3624884173204,78.74905341764358,0.0,0.0,0.0,0.0,0.0,23.446808051675475,87.83750547220843,0.0,0.0,0.0,0.0,0.0,4.473419152470289,49.87954510374422,0.0,0.0,0.0,0.0,0.0,73.78832041788611,48.619287081472415,0.0,0.0,0.0,0.0,0.0,0.6260012356129635,39.136023275142755,0.0,0.0,0.0,0.0,0.0,1.1128385907312095,43.177217823860964,0.0,0.0,0.0,0.0,0.0,34.5875233098455,32.34522951946279,0.0,0.0,0.0,0.0,0.0,17.020735922990983,68.10866160811294,0.0,0.0,0.0,0.0,0.0,125.10249649499691,137.7069115221694,0.0,0.0,0.0,0.0,0.0,46.645486444855116,149.19388453230204,0.0,0.0,0.0,0.0,0.0,63.17834996824307,33.39767315187317,0.0,0.0,0.0,0.0,0.0,13.348518949013474
70,28.409393528374817,200.90769996325918,0.0,0.0,0.0,0.0,0.0,11.730388247521205,0.0,0.0,0.0,0.0,0.0,9.186540588249114,3.05609692699138,0.0,0.0,0.0,0.0,0.0,4.040252587179253,10.185515908889185,0.0,0.0,0.0,0.0,0.0,6.488113152137373,375.75420969833806,0.0,0.0,0.0,0.0,0.0,23.243509279424387,27.152776244596584,0.0,0.0,0.0,0.0,0.0,7.587884721988988,89.14864118140993,0.0,0.0,0.0,0.0,0.0,83.31522922587476,71.31512741291766,0.0,0.0,0.0,0.0,0.0,17.755714383852723,113.598051020142,0.0,0.0,0.0,0.0,0.0,0.5254179629516847,46.206120136854565,0.0,0.0,0.0,0.0,0.0,15.409769234451007,32.54954679517894,0.0,0.0,0.0,0.0,0.0,95.74445696083875,18.987604711261582,0.0,0.0,0.0,0.0,0.0,6.858920030250102,9.834368771060902,0.0,0.0,0.0,0.0,0.0,1.4000811205246757,60.13921668231659,0.0,0.0,0.0,0.0,0.0,0.7341369369902937,160.67815572427804,0.0,0.0,0.0,0.0,0.0,150.3408032114206,79.99571050479274,0.0,0.0,0.0,0.0,0.0,5.206972678017726,87.28408476620145,0.0,0.0,0.0,0.0,0.0,9.328214675095847
71,13.691637138117308,48.734975302613144,0.0,0.0,0.0,0.0,0.0,3.9533732937530486,0.0,0.0,0.0,0.0,0.0,0.5208030500851218,3.3293758430477283,0.0,0.0,0.0,0.0,0.0,3.9347353693781293,6.020138387027142,0.0,0.0,0.0,0.0,0.0,2.8362258846834245,71.52112629220377,0.0,0.0,0.0,0.0,0.0,46.45098086375601,56.5006805691089,0.0,0.0,0.0,0.0,0.0,13.960148555904752,63.28669919425589,0.0,0.0,0.0,0.0,0.0,0.5176187452051901,97.65528037306188,0.0,0.0,0.0,0.0,0.0,48.52458705101969,54.352697864814814,0.0,0.0,0.0,0.0,0.0,2.0030419296375275,38.2908559769979,0.0,0.0,0.0,0.0,0.0,7.023903686476344,34.426140819918366,0.0,0.0,0.0,0.0,0.0,16.883084986626347,24.176128903804976,0.0,0.0,0.0,0.0,0.0,1.627061794717104,6.778979950069834,0.0,0.0,0.0,0.0,0.0,10.371290872937243,65.65001769543137,0.0,0.0,0.0,0.0,0.0,17.115414746384687,223.66194051786715,0.0,0.0,0.0,0.0,0.0,35.54743940912891,107.78325651126472,0.0,0.0,0.0,0.0,0.0,27.24940360748115,32.93321080345781,0.0,0.0,0.0,0.0,0.0,2.73997971493825
72,49.891646461393066,88.93651699182631,0.0,0.0,0.0,0.0,0.0,4.556258414564059,0.0,0.0,0.0,0.0,0.0,0.7865059088864141,2.4477515858732275,0.0,0.0,0.0,0.0,0.0,0.18643747352381845,9.309062916915302,0.0,0.0,0.0,0.0,0.0,1.2043886694370542,75.44389192811947,0.0,0.0,0.0,0.0,0.0,22.47276704604304,19.63862281775661,0.0,0.0,0.0,0.0,0.0,40.42587289686613,228.5167936836285,0.0,0.0,0.0,0.0,0.0,20.222047740494702,102.2432787201152,0.0,0.0,0.0,0.0,0.0,107.59540989795748,92.1735078110993,0.0,0.0,0.0,0.0,0.0,22.900022801328785,58.948479306839374,0.0,0.0,0.0,0.0,0.0,12.870244234093875,44.2911698848513,0.0,0.0,0.0,0.0,0.0,54.6465663933799,25.464398905926632,0.0,0.0,0.0,0.0,0.0,3.7111306220439495,6.959104459898596,0.0,0.0,0.0,0.0,0.0,6.226043253488585,165.26750709460634,0.0,0.0,0.0,0.0,0.0,116.77476363187736,100.48077311571777,0.0,0.0,0.0,0.0,0.0,109.38760757297837,77.53440900187522,0.0,0.0,0.0,0.0,0.0,5.94984044340276,36.009224350649724,0.0,0.0,0.0,0.0,0.0,53.91887700039136
73,31.050990436971166,52.93843040131874,0.0,0.0,0.0,0.0,0.0,4.332940072402537,0.0,0.0,0.0,0.0,0.0,1.5647746615397473,2.9985106542724633,0.0,0.0,0.0,0.0,0.0,0.9293387617967322,14.928190444680386,0.0,0.0,0.0,0.0,0.0,2.210623478631836,66.66007502260226,0.0,0.0,0.0,0.0,0.0,42.5233981518934,31.599340556314864,0.0,0.0,0.0,0.0,0.0,1.926822617708408,82.5858712150112,0.0,0.0,0.0,0.0,0.0,1.6536458202862294,83.27054418233168,0.0,0.0,0.0,0.0,0.0,50.19306282145163,49.47788579512013,0.0,0.0,0.0,0.0,0.0,1.3062859949145447,48.00579144752576,0.0,0.0,0.0,0.0,0.0,33.09238950006875,31.11041458971712,0.0,0.0,0.0,0.0,0.0,1.822520782804414,20.074086487165452,0.0,0.0,0.0,0.0,0.0,6.916777455360959,12.685090655132454,0.0,0.0,0.0,0.0,0.0,4.90827419771811,50.240119012687785,0.0,0.0,0.0,0.0,0.0,2.0026037242850525,95.85357946157941,0.0,0.0,0.0,0.0,0.0,141.62299507531776,78.64246864378495,0.0,0.0,0.0,0.0,0.0,18.85191333576138,33.68856127829291,0.0,0.0,0.0,0.0,0.0,1.447060919019135
74,10.05343558766484,87.11722005502293,0.0,0.0,0.0,0.0,0.0,4.953127315520763,0.0,0.0,0.0,0.0,0.0,1.3000100823892957,2.8205215411718636,0.0,0.0,0.0,0.0,0.0,0.21305037210170735,5.189956873351844,0.0,0.0,0.0,0.0,0.0,5.71286962653889,157.7068471474209,0.0,0.0,0.0,0.0,0.0,16.59918160400108,39.70128396822353,0.0,0.0,0.0,0.0,0.0,1.192875695214677,119.41310777194494,0.0,0.0,0.0,0.0,0.0,7.5312000267983965,70.38836685975832,0.0,0.0,0.0,0.0,0.0,34.68532287997367,53.80104523032034,0.0,0.0,0.0,0.0,0.0,6.086848743166123,86.22041549214862,0.0,0.0,0.0,0.0,0.0,18.714763513143335,48.26367569996626,0.0,0.0,0.0,0.0,0.0,4.7866067991248125,20.390336079680612,0.0,0.0,0.0,0.0,0.0,1.9673743775679653,8.586256588096045,0.0,0.0,0.0,0.0,0.0,41.83633945966198,51.64831643021314,0.0,0.0,0.0,0.0,0.0,11.149124388868833,167.9292990782525,0.0,0.0,0.0,0.0,0.0,5.895844079991216,103.50094177539249,0.0,0.0,0.0,0.0,0.0,44.71904803229103,59.99128250865194,0.0,0.0,0.0,0.0,0.0,0.9108558729400369
75,16.474539151219126,72.25371173283312,0.0,0.0,0.0,0.0,0.0,7.255254617232876,0.0,0.0,0.0,0.0,0.0,1.0157447228259788,3.10328646212419,0.0,0.0,0.0,0.0,0.0,0.17179122640299413,5.587367145409664,0.0,0.0,0.0,0.0,0.0,0.6620060770396649,117.15457526712828,0.0,0.0,0.0,0.0,0.0,18.56202976200516,30.94162801667429,0.0,0.0,0.0,0.0,0.0,12.224412816655157,73.54663386259028,0.0,0.0,0.0,0.0,0.0,1.438301799588383,76.38678472940035,0.0,0.0,0.0,0.0,0.0,4.544135092306894,92.24316493230094,0.0,0.0,0.0,0.0,0.0,0.5468800471064704,37.74607204949914,0.0,0.0,0.0,0.0,0.0,15.251166034459862,57.5901042234415,0.0,0.0,0.0,0.0,0.0,9.259560040863708,19.29527699809123,0.0,0.0,0.0,0.0,0.0,2.9977214077459147,7.520123542492589,0.0,0.0,0.0,0.0,0.0,1.5024323780057793,53.6211876846687,0.0,0.0,0.0,0.0,0.0,11.675843852000439,99.66760776981184,0.0,0.0,0.0,0.0,0.0,4.125043246453952,88.82221711952059,0.0,0.0,0.0,0.0,0.0,29.612842945157706,32.828746296790285,0.0,0.0,0.0,0.0,0.0,2.8981114392484777
76,6.7482067440817675,59.30896516265413,0.0,0.0,0.0,0.0,0.0,4.472402180521193,0.0,0.0,0.0,0.0,0.0,0.9180834955555873,2.2539522756624013,0.0,0.0,0.0,0.0,0.0,0.9404588525292974,5.758946099676515,0.0,0.0,0.0,0.0,0.0,7.482730535866356,108.94640352838996,0.0,0.0,0.0,0.0,0.0,4.5093601980839635,35.98995759145854,0.0,0.0,0.0,0.0,0.0,10.298909033104142,119.05062421532523,0.0,0.0,0.0,0.0,0.0,0.5381726316181191,72.7442663672036,0.0,0.0,0.0,0.0,0.0,6.697481168157717,49.53108325366069,0.0,0.0,0.0,0.0,0.0,66.09776171899053,43.353373517547354,0.0,0.0,0.0,0.0,0.0,28.67661189674926,35.11517383467214,0.0,0.0,0.0,0.0,0.0,1.291033794091186,18.510322542982873,0.0,0.0,0.0,0.0,0.0,6.441020186385633,9.585070915634052,0.0,0.0,0.0,0.0,0.0,4.589654779612604,52.85456750415246,0.0,0.0,0.0,0.0,0.0,59.75312604177441,88.00980837548607,0.0,0.0,0.0,0.0,0.0,20.09492021965291,82.60155066508254,0.0,0.0,0.0,0.0,0.0,5.999385092148542,32.54237179689315,0.0,0.0,0.0,0.0,0.0,8.692347624858305
77,5.777724317864687,153.89406933208684,0.0,0.0,0.0,0.0,0.0,3.3590758599654182,0.0,0.0,0.0,0.0,0.0,0.8065833552984322,4.889842309117328,0.0,0.0,0.0,0.0,0.0,2.2412624647064825,6.246300874438244,0.0,0.0,0.0,0.0,0.0,3.674433716602399,60.85222849140304,0.0,0.0,0.0,0.0,0.0,27.62847087910902,35.90947564315881,0.0,0.0,0.0,0.0,0.0,3.699728823224441,299.61175997477926,0.0,0.0,0.0,0.0,0.0,94.95736810562529,148.1812619952134,0.0,0.0,0.0,0.0,0.0,14.216800346835525,65.66830054804791,0.0,0.0,0.0,0.0,0.0,8.309228066293574,92.18727872257789,0.0,0.0,0.0,0.0,0.0,36.867207383739576,47.84903263779698,0.0,0.0,0.0,0.0,0.0,2.365127175482994,25.017653307348713,0.0,0.0,0.0,0.0,0.0,1.0952483403740496,30.99962079957159,0.0,0.0,0.0,0.0,0.0,0.8503588679763926,172.75594506794533,0.0,0.0,0.0,0.0,0.0,19.6888228576173,317.68679040162505,0.0,0.0,0.0,0.0,0.0,4.760470353590273,163.7222589927285,0.0,0.0,0.0,0.0,0.0,146.35477169888156,77.28634680720977,0.0,0.0,0.0,0.0,0.0,43.61291339652206
78,1.367281867468923,159.3470449200117,0.0,0.0,0.0,0.0,0.0,3.4492974589696854,0.0,0.0,0.0,0.0,0.0,6.091150401022493,2.8184964333348543,0.0,0.0,0.0,0.0,0.0,0.1081698966132072,5.52087866649883,0.0,0.0,0.0,0.0,0.0,3.7226778482168448,51.084299010073764,0.0,0.0,0.0,0.0,0.0,20.161823441286522,30.496222948585682,0.0,0.0,0.0,0.0,0.0,2.2164635022252632,117.48076922450919,0.0,0.0,0.0,0.0,0.0,0.879668397645837,102.04771194339116,0.0,0.0,0.0,0.0,0.0,0.28699547232237527,47.70613857318881,0.0,0.0,0.0,0.0,0.0,20.059273182171264,44.21907419365546,0.0,0.0,0.0,0.0,0.0,1.9166150535536939,36.59612007613359,0.0,0.0,0.0,0.0,0.0,13.52545984202487,19.220920898075526,0.0,0.0,0.0,0.0,0.0,2.2248403969328465,7.5134941399615265,0.0,0.0,0.0,0.0,0.0,0.07148481197883103,94.02209643214235,0.0,0.0,0.0,0.0,0.0,22.134381433440325,247.90614738010487,0.0,0.0,0.0,0.0,0.0,104.52266434167855,168.93643821138966,0.0,0.0,0.0,0.0,0.0,108.75808570402961,41.59902645716813,0.0,0.0,0.0,0.0,0.0,8.565320558589566
79,4.645108324482938,226.62566883217605,0.0,0.0,0.0,0.0,0.0,3.981383874783479,0.0,0.0,0.0,0.0,0.0,1.4187480103587031,3.356405466116925,0.0,0.0,0.0,0.0,0.0,0.8267108205601412,9.621257555065153,0.0,0.0,0.0,0.0,0.0,5.646539788018747,48.70716278749186,0.0,0.0,0.0,0.0,0.0,6.015977735692485,28.049767768370035,0.0,0.0,0.0,0.0,0.0,12.017908304667689,111.20387886321338,0.0,0.0,0.0,0.0,0.0,63.76090684226224,73.24618184401282,0.0,0.0,0.0,0.0,0.0,68.29825774109983,46.84863841732366,0.0,0.0,0.0,0.0,0.0,29.325844168116618,50.43876789739445,0.0,0.0,0.0,0.0,0.0,2.6593069332178843,29.28937000142857,0.0,0.0,0.0,0.0,0.0,15.340506568281999,25.063965670177787,0.0,0.0,0.0,0.0,0.0,49.37052508953134,13.31170716117304,0.0,0.0,0.0,0.0,0.0,1.9140867850369832,113.06170252812781,0.0,0.0,0.0,0.0,0.0,17.481525543012825,134.9369214319767,0.0,0.0,0.0,0.0,0.0,13.357207894287598,128.99170484447114,0.0,0.0,0.0,0.0,0.0,48.90427146230083,31.045836124460852,0.0,0.0,0.0,0.0,0.0,1.5777262521581656
80,129.0428024856134,253.0056811408012,0.0,0.0,0.0,0.0,0.0,7.397402119713305,0.0,0.0,0.0,0.0,0.0,6.77176119764306,3.695021451197249,0.0,0.0,0.0,0.0,0.0,1.1250732204697111,11.5764979170902,0.0,0.0,0.0,0.0,0.0,2.7097567243339653,57.46539766450532,0.0,0.0,0.0,0.0,0.0,2.601311936447085,24.82607446468269,0.0,0.0,0.0,0.0,0.0,27.520452702457874,139.77288813025098,0.0,0.0,0.0,0.0,0.0,2.600010026847793,96.99781868162846,0.0,0.0,0.0,0.0,0.0,3.841058184522928,48.018740670677744,0.0,0.0,0.0,0.0,0.0,1.7197217647894742,75.24329788162059,0.0,0.0,0.0,0.0,0.0,9.182986775714939,31.70469830964982,0.0,0.0,0.0,0.0,0.0,5.221146236392853,21.903038976697395,0.0,0.0,0.0,0.0,0.0,23.46697002046354,10.328233428506492,0.0,0.0,0.0,0.0,0.0,4.860026466353895,172.62614365356626,0.0,0.0,0.0,0.0,0.0,4.419759788779886,131.1365387137051,0.0,0.0,0.0,0.0,0.0,20.102363425013802,114.2813507719718,0.0,0.0,0.0,0.0,0.0,30.66625513897113,41.303240699687926,0.0,0.0,0.0,0.0,0.0,16.042924104791208
81,2.8712766598279322,87.09757838581321,0.0,0.0,0.0,0.0,0.0,6.950468393279333,0.0,0.0,0.0,0.0,0.0,0.14978934713615305,2.8772799479721787,0.0,0.0,0.0,0.0,0.0,2.4621672063786564,6.054774129657313,0.0,0.0,0.0,0.0,0.0,0.4603100651551171,69.92678426044696,0.0,0.0,0.0,0.0,0.0,3.540632454873438,27.73357050958187,0.0,0.0,0.0,0.0,0.0,2.2655614979076084,86.646581832276,0.0,0.0,0.0,0.0,0.0,0.3926914043107287,67.65000966988208,0.0,0.0,0.0,0.0,0.0,0.0016519525794072417,75.16119394899853,0.0,0.0,0.0,0.0,0.0,2.582976777698135,51.679838129379746,0.0,0.0,0.0,0.0,0.0,3.7136666790407946,27.911107855490812,0.0,0.0,0.0,0.0,0.0,8.403111446520628,15.256479166584034,0.0,0.0,0.0,0.0,0.0,0.13175069346782395,6.874447259419514,0.0,0.0,0.0,0.0,0.0,2.468169796520611,57.02303352630653,0.0,0.0,0.0,0.0,0.0,10.41232292513078,104.6758965878254,0.0,0.0,0.0,0.0,0.0,33.32085888080256,78.82030036190389,0.0,0.0,0.0,0.0,0.0,4.094687258439306,40.454144162537965,0.0,0.0,0.0,0.0,0.0,9.659060014535907
