,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
40,6.692112912729523,1.054164787827996,0.0,0.0,0.0,0.0,0.0,0.6331578180409863,0.0,0.0,0.0,0.0,0.0,0.5778186040032899,2.379705198897349,0.0,0.0,0.0,0.0,0.0,8.938841753970484,0.3239354396730318,0.0,0.0,0.0,0.0,0.0,0.5904931367822535,3.804862914125671,0.0,0.0,0.0,0.0,0.0,9.504132899874657,2.3955682872856436,0.0,0.0,0.0,0.0,0.0,7.300851150395178,3.8186863581845842,0.0,0.0,0.0,0.0,0.0,6.186047478366387,3.841924470161815,0.0,0.0,0.0,0.0,0.0,5.263761454084911,4.556043274485826,0.0,0.0,0.0,0.0,0.0,4.24931446271753,7.206096929323025,0.0,0.0,0.0,0.0,0.0,2.4842759108182046,7.362853457549308,0.0,0.0,0.0,0.0,0.0,5.854770912553292,18.033926239494267,0.0,0.0,0.0,0.0,0.0,5.628084261595825,4.756028137658795,0.0,0.0,0.0,0.0,0.0,1.2180910752837062,7.043909286206409,0.0,0.0,0.0,0.0,0.0,19.504815013494376,23.894870851683454,0.0,0.0,0.0,0.0,0.0,6.360373256121115,14.710608457041696,0.0,0.0,0.0,0.0,0.0,7.0636786538113014,31.98162128244354,0.0,0.0,0.0,0.0,0.0,12.55172563451896
41,4.663771971497962,1.121540625879439,0.0,0.0,0.0,0.0,0.0,0.6200416714480285,0.0,0.0,0.0,0.0,0.0,0.36042732292025664,1.2879299574048322,0.0,0.0,0.0,0.0,0.0,0.9434345272948113,0.40894946526046766,0.0,0.0,0.0,0.0,0.0,0.1593073373577931,12.759386493620474,0.0,0.0,0.0,0.0,0.0,145.59073239160404,2.9742562558070555,0.0,0.0,0.0,0.0,0.0,10.371710125067128,3.280985661362009,0.0,0.0,0.0,0.0,0.0,22.394814241911,6.568494110967606,0.0,0.0,0.0,0.0,0.0,12.750866499470764,6.129330591420044,0.0,0.0,0.0,0.0,0.0,8.110362392254332,13.40365485920151,0.0,0.0,0.0,0.0,0.0,8.968725587425972,11.838214653593075,0.0,0.0,0.0,0.0,0.0,13.80210386809897,27.642555269186712,0.0,0.0,0.0,0.0,0.0,1.21008220121911,6.845890514358617,0.0,0.0,0.0,0.0,0.0,10.323148362650103,14.021119041777823,0.0,0.0,0.0,0.0,0.0,9.095751568883351,21.015303018106216,0.0,0.0,0.0,0.0,0.0,13.569198698974585,7.004958942844816,0.0,0.0,0.0,0.0,0.0,7.662670093022132,43.29484270099421,0.0,0.0,0.0,0.0,0.0,21.280008156273777
42,1.5454848794670764,0.6709962934683027,0.0,0.0,0.0,0.0,0.0,0.6948662315854524,0.0,0.0,0.0,0.0,0.0,3.5284528896745457,3.068908651714803,0.0,0.0,0.0,0.0,0.0,43.66093240980005,0.3997731506646188,0.0,0.0,0.0,0.0,0.0,1.3053031047595212,7.013999033424723,0.0,0.0,0.0,0.0,0.0,108.49680326369415,2.007848489904123,0.0,0.0,0.0,0.0,0.0,24.10360655070856,2.7639780242887957,0.0,0.0,0.0,0.0,0.0,6.913070001282993,3.3551618348766623,0.0,0.0,0.0,0.0,0.0,45.64733142666292,4.766318963612911,0.0,0.0,0.0,0.0,0.0,0.15892416511160687,5.965234214076759,0.0,0.0,0.0,0.0,0.0,10.083818691411626,9.521717779254441,0.0,0.0,0.0,0.0,0.0,25.299417451437222,14.825110448866186,0.0,0.0,0.0,0.0,0.0,2.335213696426654,2.8495283151419444,0.0,0.0,0.0,0.0,0.0,0.5195116355353195,11.150632757181699,0.0,0.0,0.0,0.0,0.0,9.785374994820318,18.401048146619683,0.0,0.0,0.0,0.0,0.0,6.882057992727393,8.802483422929104,0.0,0.0,0.0,0.0,0.0,24.71890632181208,9.568555015500818,0.0,0.0,0.0,0.0,0.0,10.855591232286285
43,0.17832850515911858,0.47945923369209903,0.0,0.0,0.0,0.0,0.0,0.44653894507329817,0.0,0.0,0.0,0.0,0.0,0.24490848259412445,1.1840978534648465,0.0,0.0,0.0,0.0,0.0,1.4702317406094292,0.5124971068356051,0.0,0.0,0.0,0.0,0.0,0.7499341642066606,6.444499766300973,0.0,0.0,0.0,0.0,0.0,36.94647245356593,1.4215564373749812,0.0,0.0,0.0,0.0,0.0,5.1163425606941955,5.8707235523327315,0.0,0.0,0.0,0.0,0.0,10.641515064483357,3.9420048394546296,0.0,0.0,0.0,0.0,0.0,4.215142250033841,5.144053217849394,0.0,0.0,0.0,0.0,0.0,35.409695272063544,8.029334043288273,0.0,0.0,0.0,0.0,0.0,6.472924627297213,10.43798239583486,0.0,0.0,0.0,0.0,0.0,21.685156065302824,18.00226546983228,0.0,0.0,0.0,0.0,0.0,3.845876963165284,3.504223708576772,0.0,0.0,0.0,0.0,0.0,10.622424557927346,6.722626387693924,0.0,0.0,0.0,0.0,0.0,6.7033848840744765,23.011164935991097,0.0,0.0,0.0,0.0,0.0,15.206926424102091,14.076825839940302,0.0,0.0,0.0,0.0,0.0,32.07522628198801,9.632836249910326,0.0,0.0,0.0,0.0,0.0,10.491077828402933
44,0.9480026566648009,0.29102287821630085,0.0,0.0,0.0,0.0,0.0,0.8112433130766351,0.0,0.0,0.0,0.0,0.0,9.265646557810117,1.3443883437918456,0.0,0.0,0.0,0.0,0.0,1.3025796742384026,0.4556035763076366,0.0,0.0,0.0,0.0,0.0,0.6136400816957046,8.938635248417048,0.0,0.0,0.0,0.0,0.0,43.682409450886794,2.097479855706173,0.0,0.0,0.0,0.0,0.0,4.8005822954699555,4.241363993363506,0.0,0.0,0.0,0.0,0.0,1.094549541601212,4.27831950786896,0.0,0.0,0.0,0.0,0.0,0.8709066340182665,5.321193277001457,0.0,0.0,0.0,0.0,0.0,10.189315298297533,6.38725079823459,0.0,0.0,0.0,0.0,0.0,1.1660042746145185,8.531089733817357,0.0,0.0,0.0,0.0,0.0,10.000158574136112,13.688971581556322,0.0,0.0,0.0,0.0,0.0,7.432407172934259,3.0532893270899795,0.0,0.0,0.0,0.0,0.0,6.7954818867801805,13.071126680787927,0.0,0.0,0.0,0.0,0.0,11.300693040199498,13.015520769011085,0.0,0.0,0.0,0.0,0.0,10.542709378815612,8.365515645477975,0.0,0.0,0.0,0.0,0.0,10.113072402232213,9.997752326208312,0.0,0.0,0.0,0.0,0.0,9.438301861352345
45,0.14513597745349546,1.474902546531503,0.0,0.0,0.0,0.0,0.0,0.8339298234270309,0.0,0.0,0.0,0.0,0.0,0.04396790356726412,1.3868588263880832,0.0,0.0,0.0,0.0,0.0,0.7652361198664397,0.29143099355878765,0.0,0.0,0.0,0.0,0.0,1.1331896437035862,8.238931281779303,0.0,0.0,0.0,0.0,0.0,51.86277859573765,2.1056558441515896,0.0,0.0,0.0,0.0,0.0,20.039531862932808,11.004988845128517,0.0,0.0,0.0,0.0,0.0,0.1356588146635894,4.304976108846755,0.0,0.0,0.0,0.0,0.0,1.2734308450397784,8.065739282149366,0.0,0.0,0.0,0.0,0.0,5.376364132005811,8.692234598308689,0.0,0.0,0.0,0.0,0.0,9.836439774400288,7.562983858117521,0.0,0.0,0.0,0.0,0.0,1.8029037946215798,30.558894088708684,0.0,0.0,0.0,0.0,0.0,1.097986434036115,2.676482997012722,0.0,0.0,0.0,0.0,0.0,5.833811857815671,13.613410688740732,0.0,0.0,0.0,0.0,0.0,32.60497145325679,30.747978164011283,0.0,0.0,0.0,0.0,0.0,16.869660865350415,23.118671582703758,0.0,0.0,0.0,0.0,0.0,34.667030319808106,14.034421514433268,0.0,0.0,0.0,0.0,0.0,29.99890791889745
46,1.886085956834274,0.3345192360284957,0.0,0.0,0.0,0.0,0.0,0.698966898314362,0.0,0.0,0.0,0.0,0.0,1.68924619113551,1.4704852827464403,0.0,0.0,0.0,0.0,0.0,1.690303828201831,0.4829992396545718,0.0,0.0,0.0,0.0,0.0,0.565632861741635,4.678608379503509,0.0,0.0,0.0,0.0,0.0,60.55180198190289,3.855637548167964,0.0,0.0,0.0,0.0,0.0,6.959866828609722,3.326363969577354,0.0,0.0,0.0,0.0,0.0,11.620585348884212,4.81149149508007,0.0,0.0,0.0,0.0,0.0,22.589453004367595,4.621018157944621,0.0,0.0,0.0,0.0,0.0,2.21854932518198,6.061686012601845,0.0,0.0,0.0,0.0,0.0,2.3547675413260394,8.158391438626028,0.0,0.0,0.0,0.0,0.0,12.738549041114304,15.872029568196366,0.0,0.0,0.0,0.0,0.0,11.335860680037221,3.2026289863352937,0.0,0.0,0.0,0.0,0.0,3.896370925525338,12.36576512978399,0.0,0.0,0.0,0.0,0.0,2.0479532932067785,18.41626230457078,0.0,0.0,0.0,0.0,0.0,7.266644391771759,9.867372282558192,0.0,0.0,0.0,0.0,0.0,14.415555306697097,12.47941911383717,0.0,0.0,0.0,0.0,0.0,5.809291124561164
47,2.7574738837559467,1.2940733972694216,0.0,0.0,0.0,0.0,0.0,0.861093563096696,0.0,0.0,0.0,0.0,0.0,1.312446079446302,1.2248600620874441,0.0,0.0,0.0,0.0,0.0,1.236088147546077,0.7377897759652997,0.0,0.0,0.0,0.0,0.0,7.8204381279690285,4.875718804453282,0.0,0.0,0.0,0.0,0.0,37.202085206461504,1.522402912024248,0.0,0.0,0.0,0.0,0.0,24.499232339119544,4.698942115705485,0.0,0.0,0.0,0.0,0.0,11.602952542210058,6.733832281975367,0.0,0.0,0.0,0.0,0.0,0.5932229463050103,5.685044383694134,0.0,0.0,0.0,0.0,0.0,9.331353567053213,13.311700757065864,0.0,0.0,0.0,0.0,0.0,6.024550197520887,8.280259938223523,0.0,0.0,0.0,0.0,0.0,2.5647898162609324,40.17983575816576,0.0,0.0,0.0,0.0,0.0,0.5504341911449979,2.9357718557777677,0.0,0.0,0.0,0.0,0.0,3.637468457260749,11.235030003607655,0.0,0.0,0.0,0.0,0.0,5.8717141413129506,12.391190350723042,0.0,0.0,0.0,0.0,0.0,70.96529449657629,14.522430721843923,0.0,0.0,0.0,0.0,0.0,107.6415629541479,13.338654369008605,0.0,0.0,0.0,0.0,0.0,2.077208892328382
48,0.48721682258663834,0.31573812903842335,0.0,0.0,0.0,0.0,0.0,1.049010482117126,0.0,0.0,0.0,0.0,0.0,0.10157377103032618,1.361472146229327,0.0,0.0,0.0,0.0,0.0,1.4229511449401866,0.610430484862546,0.0,0.0,0.0,0.0,0.0,2.365803952175812,10.31261309769989,0.0,0.0,0.0,0.0,0.0,9.50570826019113,1.8943554249352763,0.0,0.0,0.0,0.0,0.0,1.6307103969537997,16.283129976273717,0.0,0.0,0.0,0.0,0.0,132.3739858308026,4.767998381385341,0.0,0.0,0.0,0.0,0.0,0.06464389646289768,4.916236292883016,0.0,0.0,0.0,0.0,0.0,47.967208506167694,6.231668669683185,0.0,0.0,0.0,0.0,0.0,20.056553312740473,13.023280849018047,0.0,0.0,0.0,0.0,0.0,18.4034451815871,12.05201301011204,0.0,0.0,0.0,0.0,0.0,12.74141919843254,3.5093418551691444,0.0,0.0,0.0,0.0,0.0,22.95530000724804,7.938739832532114,0.0,0.0,0.0,0.0,0.0,11.479886380657069,28.8333570292719,0.0,0.0,0.0,0.0,0.0,73.99412663940554,7.669165287260986,0.0,0.0,0.0,0.0,0.0,20.23616010809568,10.12242434083266,0.0,0.0,0.0,0.0,0.0,28.575214717477056
49,12.402685554370045,2.5237178441754597,0.0,0.0,0.0,0.0,0.0,0.8511656337894515,0.0,0.0,0.0,0.0,0.0,0.10325569742629442,1.6588133109705825,0.0,0.0,0.0,0.0,0.0,2.6891620132394003,0.3183868081199268,0.0,0.0,0.0,0.0,0.0,8.04328880999889,3.743766342224404,0.0,0.0,0.0,0.0,0.0,10.680806512742404,1.6823317911158735,0.0,0.0,0.0,0.0,0.0,15.251449508709516,8.080916804890498,0.0,0.0,0.0,0.0,0.0,27.30084974094114,4.729316722810584,0.0,0.0,0.0,0.0,0.0,16.00181886874892,5.186992641893164,0.0,0.0,0.0,0.0,0.0,9.6306289433842,11.2796169282062,0.0,0.0,0.0,0.0,0.0,35.127496508858194,25.405957282064435,0.0,0.0,0.0,0.0,0.0,10.371071165692259,18.10477875344242,0.0,0.0,0.0,0.0,0.0,5.862026933520573,3.421563563120315,0.0,0.0,0.0,0.0,0.0,1.5518042032026687,14.703532803137831,0.0,0.0,0.0,0.0,0.0,30.608099046786435,31.907811858827415,0.0,0.0,0.0,0.0,0.0,45.50382664329548,13.32687076697422,0.0,0.0,0.0,0.0,0.0,9.419355842793905,15.744671254125487,0.0,0.0,0.0,0.0,0.0,18.964411912109977
50,0.8227226659310176,0.33572563745580586,0.0,0.0,0.0,0.0,0.0,0.48262589075322376,0.0,0.0,0.0,0.0,0.0,0.25676851510505055,2.821777980502867,0.0,0.0,0.0,0.0,0.0,11.78650620424021,0.2824336908666288,0.0,0.0,0.0,0.0,0.0,1.3884268285447505,3.9729237901004617,0.0,0.0,0.0,0.0,0.0,15.155744778006564,6.3748924767977195,0.0,0.0,0.0,0.0,0.0,42.86637846713505,4.840384740585771,0.0,0.0,0.0,0.0,0.0,21.243262825269895,4.038525014796775,0.0,0.0,0.0,0.0,0.0,10.794354084470076,5.772752516218085,0.0,0.0,0.0,0.0,0.0,5.198980019556049,5.34593541363897,0.0,0.0,0.0,0.0,0.0,23.558019616256203,6.0731976338332485,0.0,0.0,0.0,0.0,0.0,9.601531126247616,10.489892664259724,0.0,0.0,0.0,0.0,0.0,1.5463293639030327,3.428433744532807,0.0,0.0,0.0,0.0,0.0,5.809083853529942,14.212404223502768,0.0,0.0,0.0,0.0,0.0,7.128030860077092,19.46375717021065,0.0,0.0,0.0,0.0,0.0,8.844927815650173,14.92632798874799,0.0,0.0,0.0,0.0,0.0,43.19524140343484,29.508785848751522,0.0,0.0,0.0,0.0,0.0,13.6538269255204
51,7.190214252908999,0.5024458930436324,0.0,0.0,0.0,0.0,0.0,0.8606769697752674,0.0,0.0,0.0,0.0,0.0,0.42714076869007006,1.2780166376674955,0.0,0.0,0.0,0.0,0.0,5.424373012432358,0.3762482069702797,0.0,0.0,0.0,0.0,0.0,3.763395002768526,7.496305302375806,0.0,0.0,0.0,0.0,0.0,95.96889045684311,1.7349864262777948,0.0,0.0,0.0,0.0,0.0,16.36800324340919,3.1157052709012047,0.0,0.0,0.0,0.0,0.0,21.762745774632887,4.66197369258854,0.0,0.0,0.0,0.0,0.0,9.265248426948641,5.606675412081305,0.0,0.0,0.0,0.0,0.0,1.0280524926232664,5.366327968589714,0.0,0.0,0.0,0.0,0.0,3.6348430190314014,14.250066531306846,0.0,0.0,0.0,0.0,0.0,3.752799561130178,13.362619197199235,0.0,0.0,0.0,0.0,0.0,43.69182096440797,3.1165607188036173,0.0,0.0,0.0,0.0,0.0,5.6166545563964885,8.745698765970635,0.0,0.0,0.0,0.0,0.0,32.55510813461398,15.920406750216227,0.0,0.0,0.0,0.0,0.0,49.05221567527069,4.5781996219769425,0.0,0.0,0.0,0.0,0.0,21.999261653173388,10.184716205606204,0.0,0.0,0.0,0.0,0.0,32.62900517536299
52,0.5336857877479966,2.2903767557507195,0.0,0.0,0.0,0.0,0.0,0.7042848214228333,0.0,0.0,0.0,0.0,0.0,7.56080293492946,1.682567464481693,0.0,0.0,0.0,0.0,0.0,19.159257709711195,0.5175512630051247,0.0,0.0,0.0,0.0,0.0,8.043448665593099,5.322670500046616,0.0,0.0,0.0,0.0,0.0,59.25199801547152,4.549933105085407,0.0,0.0,0.0,0.0,0.0,8.012228427346045,14.936578128567536,0.0,0.0,0.0,0.0,0.0,20.974246849353577,4.057800828021703,0.0,0.0,0.0,0.0,0.0,0.013828022645745234,11.282755267852203,0.0,0.0,0.0,0.0,0.0,2.3225306733076865,6.941037405550561,0.0,0.0,0.0,0.0,0.0,9.37588280165065,14.896494073472033,0.0,0.0,0.0,0.0,0.0,24.985485437091214,9.786349479167585,0.0,0.0,0.0,0.0,0.0,0.7966432621751962,2.803884379053235,0.0,0.0,0.0,0.0,0.0,3.878338397670457,11.564767280750862,0.0,0.0,0.0,0.0,0.0,11.224008823750458,21.21015567839436,0.0,0.0,0.0,0.0,0.0,124.33546681827542,40.82775616091508,0.0,0.0,0.0,0.0,0.0,129.56115589507806,37.33648529300943,0.0,0.0,0.0,0.0,0.0,34.91682657593171
53,0.3197986917863662,0.9268171345102442,0.0,0.0,0.0,0.0,0.0,0.6415735603611789,0.0,0.0,0.0,0.0,0.0,0.22043195972956234,1.1594252377464724,0.0,0.0,0.0,0.0,0.0,1.3408424426655474,0.20250375019341532,0.0,0.0,0.0,0.0,0.0,1.8788190304505112,11.975869070445295,0.0,0.0,0.0,0.0,0.0,58.67368134850114,1.8411902655248396,0.0,0.0,0.0,0.0,0.0,1.929139625238151,15.686325067326345,0.0,0.0,0.0,0.0,0.0,7.803342899687237,7.613504094530677,0.0,0.0,0.0,0.0,0.0,35.11402203878782,4.590188777346749,0.0,0.0,0.0,0.0,0.0,0.34991415509640206,5.723987324134984,0.0,0.0,0.0,0.0,0.0,44.32297943525978,8.510435864755623,0.0,0.0,0.0,0.0,0.0,12.917140281260359,8.605896571036874,0.0,0.0,0.0,0.0,0.0,3.385518196829241,1.973461018723268,0.0,0.0,0.0,0.0,0.0,3.7319293351319236,8.511282142234483,0.0,0.0,0.0,0.0,0.0,21.716217177304728,21.2864812190335,0.0,0.0,0.0,0.0,0.0,22.73409340678681,13.754812638524305,0.0,0.0,0.0,0.0,0.0,27.005265597566922,25.47248044967176,0.0,0.0,0.0,0.0,0.0,33.657741549333664
54,0.4467962538954742,0.5338713209710148,0.0,0.0,0.0,0.0,0.0,0.6112989952549129,0.0,0.0,0.0,0.0,0.0,0.661787978466431,1.447084522123363,0.0,0.0,0.0,0.0,0.0,2.7500448044594976,0.5239800087561481,0.0,0.0,0.0,0.0,0.0,2.915834209817199,6.2375117173361385,0.0,0.0,0.0,0.0,0.0,29.58482484481863,1.4120405520742503,0.0,0.0,0.0,0.0,0.0,0.8710203649206505,9.781879420263028,0.0,0.0,0.0,0.0,0.0,1.384835875830976,8.888108867988203,0.0,0.0,0.0,0.0,0.0,147.2395458313414,4.193988754893053,0.0,0.0,0.0,0.0,0.0,12.03888128558436,6.24772276300046,0.0,0.0,0.0,0.0,0.0,4.227972915835642,6.948588669799608,0.0,0.0,0.0,0.0,0.0,5.215912743735953,11.378787597140532,0.0,0.0,0.0,0.0,0.0,4.814690410145746,10.589078767035772,0.0,0.0,0.0,0.0,0.0,4.750386128867032,8.119148051045448,0.0,0.0,0.0,0.0,0.0,31.732198330276645,24.86365730742142,0.0,0.0,0.0,0.0,0.0,119.57152941188083,4.244992457348583,0.0,0.0,0.0,0.0,0.0,7.063772301614454,19.086806834371696,0.0,0.0,0.0,0.0,0.0,16.55342899972643
55,0.4822598547648543,0.35315021490396703,0.0,0.0,0.0,0.0,0.0,2.1460587038013132,0.0,0.0,0.0,0.0,0.0,7.531317312336633,1.4623824550658082,0.0,0.0,0.0,0.0,0.0,3.0312360344829994,0.21531246800092724,0.0,0.0,0.0,0.0,0.0,5.036675578148848,3.507198872290383,0.0,0.0,0.0,0.0,0.0,15.162890290293868,2.198191345598584,0.0,0.0,0.0,0.0,0.0,1.7947092375499234,3.8641067657406287,0.0,0.0,0.0,0.0,0.0,0.28087704770897903,3.6204349482757197,0.0,0.0,0.0,0.0,0.0,0.21684165127028557,4.3320432659076635,0.0,0.0,0.0,0.0,0.0,5.280127645520068,5.682094009322425,0.0,0.0,0.0,0.0,0.0,16.724735225541117,9.458618466815857,0.0,0.0,0.0,0.0,0.0,19.14294549423698,16.964730346911104,0.0,0.0,0.0,0.0,0.0,3.6008872568407613,4.6024541289892,0.0,0.0,0.0,0.0,0.0,3.0500803397404246,7.671638722904911,0.0,0.0,0.0,0.0,0.0,8.270583574319607,18.792736753404185,0.0,0.0,0.0,0.0,0.0,7.694728136021491,5.993748594712598,0.0,0.0,0.0,0.0,0.0,6.6294216872264276,20.653734686514728,0.0,0.0,0.0,0.0,0.0,2.3904363124007784
56,0.31080570848225025,0.31417291967984956,0.0,0.0,0.0,0.0,0.0,1.295630101060524,0.0,0.0,0.0,0.0,0.0,1.558440113663467,1.8254878549323925,0.0,0.0,0.0,0.0,0.0,0.5698938196233091,0.30828520452059593,0.0,0.0,0.0,0.0,0.0,6.602587824867105,12.651154288193784,0.0,0.0,0.0,0.0,0.0,77.14841862985158,2.596374983741178,0.0,0.0,0.0,0.0,0.0,7.272183169010728,7.1245013699791935,0.0,0.0,0.0,0.0,0.0,0.702260078778811,7.212590461167957,0.0,0.0,0.0,0.0,0.0,11.19388860351408,7.746659472552458,0.0,0.0,0.0,0.0,0.0,13.355271915967831,7.714862978661311,0.0,0.0,0.0,0.0,0.0,56.65633253165198,42.076354180025554,0.0,0.0,0.0,0.0,0.0,3.566433986634831,19.43341534919273,0.0,0.0,0.0,0.0,0.0,2.1359563098306227,13.370770751237874,0.0,0.0,0.0,0.0,0.0,13.571837111415434,7.209511595569379,0.0,0.0,0.0,0.0,0.0,2.075052910622314,38.19470809215626,0.0,0.0,0.0,0.0,0.0,71.67105000185923,14.060392725144919,0.0,0.0,0.0,0.0,0.0,60.92588138398546,73.8084814846522,0.0,0.0,0.0,0.0,0.0,30.712922721572973
57,3.932973266474943,0.5567898497843928,0.0,0.0,0.0,0.0,0.0,1.714415016586794,0.0,0.0,0.0,0.0,0.0,2.5998176182211465,1.422415417639202,0.0,0.0,0.0,0.0,0.0,6.99418237798615,0.9242400688224729,0.0,0.0,0.0,0.0,0.0,1.4333430116065162,3.67261501990325,0.0,0.0,0.0,0.0,0.0,3.5805296086625837,2.18342073728885,0.0,0.0,0.0,0.0,0.0,14.537801575203417,7.853013801348828,0.0,0.0,0.0,0.0,0.0,2.490751446056378,6.016422833062634,0.0,0.0,0.0,0.0,0.0,18.559592124932305,5.561715530778122,0.0,0.0,0.0,0.0,0.0,8.226793540941095,6.36580800740205,0.0,0.0,0.0,0.0,0.0,26.189695103546565,6.924799524574216,0.0,0.0,0.0,0.0,0.0,7.337452564064347,9.022700436764023,0.0,0.0,0.0,0.0,0.0,1.3249661272988003,3.1992450510537753,0.0,0.0,0.0,0.0,0.0,10.689938038616557,13.727990606495176,0.0,0.0,0.0,0.0,0.0,14.044872396684605,26.90758405395146,0.0,0.0,0.0,0.0,0.0,10.455928902564892,5.912091167719451,0.0,0.0,0.0,0.0,0.0,26.26899346448704,14.163348763473792,0.0,0.0,0.0,0.0,0.0,36.997383471886586
58,0.5230975786923322,0.5783160851793103,0.0,0.0,0.0,0.0,0.0,1.0259453093658268,0.0,0.0,0.0,0.0,0.0,1.3246769288501732,1.6628687661164818,0.0,0.0,0.0,0.0,0.0,0.3059717465610313,0.34802767156242614,0.0,0.0,0.0,0.0,0.0,1.4560633829958218,7.821217807946496,0.0,0.0,0.0,0.0,0.0,4.716403960049299,6.9118645729606625,0.0,0.0,0.0,0.0,0.0,44.36122709945617,16.025727162934416,0.0,0.0,0.0,0.0,0.0,58.536454719617765,4.666529107063093,0.0,0.0,0.0,0.0,0.0,1.2590546218254484,9.198345077612931,0.0,0.0,0.0,0.0,0.0,17.05587774932806,7.2085458620633975,0.0,0.0,0.0,0.0,0.0,5.0466822793862836,21.372055497899122,0.0,0.0,0.0,0.0,0.0,22.045329082943322,14.697449816241331,0.0,0.0,0.0,0.0,0.0,3.8826385047735217,2.305350364706509,0.0,0.0,0.0,0.0,0.0,0.006961585477895924,11.16035253950198,0.0,0.0,0.0,0.0,0.0,5.016739469221024,17.546927366253176,0.0,0.0,0.0,0.0,0.0,81.81144871710882,5.352619918884448,0.0,0.0,0.0,0.0,0.0,6.643063176937103,12.79754102040028,0.0,0.0,0.0,0.0,0.0,11.187437538433773
59,1.9190589775117797,0.39708477940190695,0.0,0.0,0.0,0.0,0.0,1.3349045420091898,0.0,0.0,0.0,0.0,0.0,0.8833871527088722,1.3962886656847393,0.0,0.0,0.0,0.0,0.0,3.1397693052594797,0.3197566158729518,0.0,0.0,0.0,0.0,0.0,1.011760367122173,4.889824750897373,0.0,0.0,0.0,0.0,0.0,51.83235036858131,1.3499709929941217,0.0,0.0,0.0,0.0,0.0,8.258762130937416,3.360664034534595,0.0,0.0,0.0,0.0,0.0,0.7988585353712233,6.723635757066626,0.0,0.0,0.0,0.0,0.0,14.088140444394188,4.67076026044862,0.0,0.0,0.0,0.0,0.0,1.0397370594239788,8.96032289074214,0.0,0.0,0.0,0.0,0.0,62.335916984508174,16.238767115695616,0.0,0.0,0.0,0.0,0.0,5.923273850620954,26.473117745390848,0.0,0.0,0.0,0.0,0.0,11.692501338255452,3.5366572392337594,0.0,0.0,0.0,0.0,0.0,12.977188159267627,7.360278582033468,0.0,0.0,0.0,0.0,0.0,40.4909138390785,11.733257251949912,0.0,0.0,0.0,0.0,0.0,6.159377155593164,4.8145192474674685,0.0,0.0,0.0,0.0,0.0,14.48649501769823,8.344828772926395,0.0,0.0,0.0,0.0,0.0,101.0264438648086
60,0.6985237925579189,0.3205494639752333,0.0,0.0,0.0,0.0,0.0,0.7999529288567987,0.0,0.0,0.0,0.0,0.0,3.9412381455040992,1.4280417326578196,0.0,0.0,0.0,0.0,0.0,2.2681975563125274,0.19303383033698435,0.0,0.0,0.0,0.0,0.0,0.8629493220500581,4.38869563550298,0.0,0.0,0.0,0.0,0.0,40.398495166392706,2.0220426738239516,0.0,0.0,0.0,0.0,0.0,3.130923417812762,2.712004224772665,0.0,0.0,0.0,0.0,0.0,3.260097597013474,4.624272378382359,0.0,0.0,0.0,0.0,0.0,9.779420275647091,4.418969851253602,0.0,0.0,0.0,0.0,0.0,13.074067754250487,6.839263474468251,0.0,0.0,0.0,0.0,0.0,25.32314862894392,5.865554156688548,0.0,0.0,0.0,0.0,0.0,11.013701531805408,16.25426308045236,0.0,0.0,0.0,0.0,0.0,1.0817985061480784,2.5068425386046282,0.0,0.0,0.0,0.0,0.0,2.009426689457783,6.6918253767613844,0.0,0.0,0.0,0.0,0.0,2.7861928373128477,29.305152217015074,0.0,0.0,0.0,0.0,0.0,59.79359371356082,14.746731006269291,0.0,0.0,0.0,0.0,0.0,37.59945269260932,13.921726770668943,0.0,0.0,0.0,0.0,0.0,6.043920304781115
