,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
60,0.34796528510709585,3.23793477873226,41.66666666666667,0.375,0.4000000059604645,0.3333333432674408,0.5,0.6378437204149331,81.81818181818183,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,3.891934619618214e-05,1.4743072395600625,62.5,0.6333333333333333,0.563636377453804,0.5833333432674408,0.5666666775941849,0.07047975845387314,0.7191279095606634,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.008255599115037784,1.897373224578735,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.0008620963752327097,0.4052678854920441,71.42857142857143,0.9,0.5,0.5,0.5,0.004626315433366605,2.305256550170082,70.0,0.9666666666666667,0.25,0.5,0.1666666716337204,2.5754092387972247e-05,2.523907518622027,75.0,0.5,0.6666666865348816,1.0,0.5,0.000116958947804684,2.3045199465805197,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.18350992795501253,4.262523433388753,63.1578947368421,0.8125,0.22222222884496054,0.3333333333333333,0.16666666666666666,2.6888240705849e-06,1.4363572739686232,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,0.0032369105476236725,3.2092554005186167,70.0,0.8333333333333333,0.7857142984867096,1.0,0.7000000029802322,2.8589918581953935e-06,0.9979342129834915,80.0,0.9166666666666667,0.4545454680919647,0.5,0.4166666567325592,0.00032891014884738686
61,0.00983540272960133,3.413293226085577,41.66666666666667,0.3333333333333333,0.3333333432674408,0.5,0.25,0.5781259012010196,81.81818181818183,0.9583333333333333,0.7878788113594055,0.75,0.9166666567325592,0.0003588505820803567,1.4250297010195152,68.75,0.6875,0.7083333432674408,0.675000011920929,0.75,0.0009326315984835064,1.1634320138367087,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,5.0385435657766115e-05,1.898105697833209,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.0005706723326041795,0.7295573312419188,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.00018736762313108815,2.806373017766064,60.0,0.6666666666666667,0.0,0.0,0.0,6.824411565130497e-05,2.5725201878907993,75.0,0.5625,0.6666666865348816,1.0,0.5,7.27354717491736e-05,2.206698608164466,55.55555555555556,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896,0.12415741470117468,3.8227878114148837,63.1578947368421,0.5333333333333333,0.2777777711550395,0.6666666666666666,0.17777778208255768,2.7174486855480448e-05,1.1428805224547418,70.0,0.6166666666666667,0.8333333432674408,0.875,0.800000011920929,0.1419657085110847,3.229152899898184,70.0,0.8,0.7857142984867096,1.0,0.7000000029802322,2.0279420508234658e-05,0.9696632708641294,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0004917824120351166
62,0.0006946047806311395,3.5287492023779827,41.66666666666667,0.5,0.3928571343421936,0.625,0.3333333432674408,0.5600842714884761,81.81818181818183,0.75,0.7878788113594055,0.9166666567325592,0.75,2.3982456946101805e-05,1.4410070659555498,75.0,0.6333333333333333,0.792207807302475,0.7083333432674408,0.9000000059604645,0.24379924874712228,1.131693414775399,62.5,0.8666666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0011013157129015365,1.9540099139279914,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.0008899360387049627,0.46155263259436524,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0006127829048373447,3.3909861570652566,60.0,0.7666666666666666,0.0,0.0,0.0,8.848956153659519e-05,2.685690101259055,62.5,0.5,0.4000000059604645,1.0,0.25,0.0007813425514935183,2.0776016013224226,55.55555555555556,0.4375,0.75,0.75,0.75,0.5852850544709578,4.404434132122286,63.1578947368421,0.6333333333333333,0.19047619899113974,0.3333333333333333,0.13333333532015482,0.0010452630936549853,1.3653007362656673,70.0,0.4583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.3172637330190587,3.1664599069320003,70.0,0.8,0.7857142984867096,1.0,0.7000000029802322,8.678780275420701e-05,1.0533924775425902,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,3.700551435865738e-05
63,0.00047577372193790337,3.7596658812244166,33.33333333333333,0.5625,0.20000000298023224,0.1666666716337204,0.25,0.6804544280985891,90.9090909090909,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,0.000880493293589915,1.6459811413876517,50.0,0.7,0.428571417927742,0.5,0.4333333447575569,1.3035314927457569,0.7736978559091153,62.5,0.8666666666666667,0.5714285373687744,0.5,0.6666666865348816,0.0007349464045626208,1.9875204069505608,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0022260299171471174,0.4304148305718953,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.000692268415556182,1.8982175341902938,80.0,0.5416666666666667,0.6666666865348816,1.0,0.5,6.361858633288519e-06,3.2490333401143356,62.5,0.4375,0.4000000059604645,1.0,0.25,0.0006399364294179357,2.4192449767933804,66.66666666666666,0.5,0.3333333432674408,0.5,0.25,0.032097155932292926,3.747146106630016,68.42105263157895,0.6388888888888888,0.3333333333333333,0.6666666666666666,0.22222222884496054,1.2215681296345165e-05,1.6905472209807102,70.0,0.6166666666666667,0.7857142984867096,1.0,0.7000000029802322,0.39867107829041415,3.5708053486365587,70.0,0.9,0.375,0.5,0.30000001192092896,2.3506722165596497e-06,1.175359129950363,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.0003876053719820506
64,1.7725282133930222e-05,3.3092466798074867,41.66666666666667,0.4375,0.25,0.25,0.25,0.4060271544467742,81.81818181818183,0.65625,0.875,0.875,0.875,0.00017231757563978376,2.0423139702820468,43.75,0.6333333333333333,0.1428571492433548,0.25,0.10000000149011612,7.060878429169753e-05,2.3038097170892895,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.006254379279846438,2.4670173963304567,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.002204988841977894,0.5365574806717847,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,0.005337244895882248,1.110397119609257,80.0,0.625,0.3333333432674408,0.5,0.25,0.00010312482808485375,2.5179201361721057,50.0,0.4375,0.5,0.5,0.5,0.000281391864919208,2.7910986751992874,55.55555555555556,0.48333333333333334,0.1666666567325592,0.5,0.10000000149011612,0.00011041514660077725,2.342498933330858,63.1578947368421,0.736111111111111,0.5833333432674408,0.6944444477558136,0.527777781089147,2.9684122144934364e-06,2.385069901863683,60.0,0.9166666666666667,0.3333333432674408,0.5,0.25,0.08768087083598439,2.7625618031651276,60.0,0.8,0.800000011920929,0.800000011920929,0.800000011920929,1.0477197833765411e-06,1.1522580446114317,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.012486375226735489
65,8.010651648530501e-05,4.276162735228078,41.66666666666667,0.43333333333333335,0.5000000149011612,0.42500001192092896,0.800000011920929,0.5192012359086349,81.81818181818183,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.4719286515528955e-05,2.2485076429613784,43.75,0.5625,0.20000000298023224,0.5,0.125,0.05033224914902336,0.66715530333284,62.5,0.8666666666666667,0.5714285373687744,0.5,0.6666666865348816,1.8736073072845204e-05,3.474156093252444,50.0,0.6666666666666666,0.6666666865348816,0.5714285969734192,0.800000011920929,0.016855511980134363,0.588168949792441,71.42857142857143,0.8,0.5,0.5,0.5,0.0017649724663000258,1.3670860795621202,80.0,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.23818732318332267,3.2969958055882507,62.5,0.5,0.4000000059604645,1.0,0.25,0.10223565418348271,2.1145937115124323,55.55555555555556,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896,0.002470747129672279,2.5219690876306284,63.1578947368421,0.6666666666666666,0.5555555621782938,0.7222222288449606,0.46666666865348816,4.783713318328508e-07,1.3779851897554085,80.0,0.4583333333333333,0.4545454680919647,0.5,0.4166666567325592,0.05502259159265581,2.448080579217872,60.0,0.8666666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,1.1497479624641305e-05,1.355120474413917,70.0,0.6833333333333333,0.7500000298023224,0.8571428656578064,0.75,5.3762478180783305e-05
66,0.051795777529492014,4.426548964121225,33.33333333333333,0.1,0.27272728085517883,0.25,0.30000001192092896,0.9053969278372023,90.9090909090909,0.75,0.8333333432674408,1.0,0.75,0.00011209696761427665,1.4325873933129298,68.75,0.7083333333333334,0.6212121397256851,0.625,0.6666666567325592,0.00687089545811926,0.504949662937769,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.0016036022236765167,2.408239547519947,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,0.0003378588365362148,1.5026727990649598,71.42857142857143,0.8,0.6666666865348816,0.5,1.0,0.0001663367524976073,5.947580615633374,60.0,0.8333333333333333,0.0,0.0,0.0,0.002404152016687656,3.9662580597997406,62.5,0.5625,0.4000000059604645,1.0,0.25,0.00017814973693163538,1.5119803081674656,44.44444444444444,0.53125,0.722222238779068,0.7000000029802322,0.75,0.0007845188516047636,8.504670878368648,52.63157894736842,0.6555555555555556,0.0,0.0,0.0,0.01138247857653858,1.4575470153022556,70.0,0.9166666666666667,0.7333333492279053,0.75,0.8333333432674408,0.125490801308013,5.115371675955738,60.0,0.6875,0.3333333432674408,0.5,0.25,3.0505877371263966e-05,1.5501522869676012,80.0,0.9583333333333333,0.9000000059604645,1.0,0.8333333432674408,0.2096739432349355
67,1.4842738474398857e-05,3.773934092345975,41.66666666666667,0.3333333333333333,0.36666667461395264,0.4166666716337204,0.3333333432674408,0.9561035805538066,72.72727272727273,0.9583333333333333,0.7115384638309479,0.5952381044626236,1.0,0.02162811325557729,1.4046610449435235,68.75,0.7333333333333334,0.7023809552192688,0.6071428656578064,0.8333333432674408,0.004553361597481008,1.3800359064435315,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.028159822706758854,1.8892514048801794,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.0008636180825343995,0.9024713150157242,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.00855761471355628,2.8407976703874933,60.0,0.625,0.0,0.0,0.0,1.3847611959637998e-05,2.666651677446175,50.0,0.4375,0.5,0.5,0.5,0.00016129298259197537,2.0586949647846113,55.55555555555556,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896,0.001605717211932819,3.2617912263172535,68.42105263157895,0.6333333333333333,0.579365094502767,0.8333333333333334,0.46666666865348816,0.00026670936435655275,1.5880202648280546,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,0.15566217344626915,3.26123924603404,60.0,0.8666666666666667,0.3333333432674408,0.375,0.30000001192092896,1.5609143077479266e-05,1.2132860008897461,70.0,0.6833333333333333,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00035819105495158446
68,4.903562563437771e-05,4.22355149546141,33.33333333333333,0.39999999999999997,0.25,0.5,0.1666666716337204,0.9564407665965304,72.72727272727273,0.9333333333333333,0.8846153914928436,0.8125,1.0,3.3266139994743245e-05,1.894882371540848,56.25,0.5,0.6000000089406967,0.5833333432674408,0.6666666716337204,0.009724602843719987,0.6963185781381998,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.0001389673852028504,2.385741786181675,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,7.161849536247973e-05,0.97991214429564,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,2.7735705360158453e-05,0.7647067234554056,70.0,0.9666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.746449680011564e-05,2.7700045731369425,62.5,0.4375,0.5714285373687744,0.6666666865348816,0.5,0.0005382420807267531,2.489324509245627,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,2.461537064261727,2.753583589758787,63.1578947368421,0.6875,0.3888888955116272,0.5,0.3333333333333333,0.00034994892950599967,1.8019911235879795,70.0,0.65,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.08994293064256283,2.921336879921406,70.0,0.625,0.7857142686843872,0.8333333432674408,0.75,6.2490493496342235e-06,1.156932000691142,60.0,0.8333333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0005026670873129227
69,0.22416471997255646,4.036249831604818,50.0,0.16666666666666666,0.20000000298023224,0.25,0.1666666716337204,1.7573136675079561,72.72727272727273,0.9333333333333333,0.8166666924953461,0.6904762089252472,1.0,0.004306833255194938,2.2948612681979235,68.75,0.71875,0.7777778208255768,0.6500000059604645,1.0,0.004855674501997958,1.955949540881017,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.0008805578254333808,1.9291169246448536,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,0.0010096891066608987,0.8388741551449304,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.0001525459784254513,3.52718383942686,60.0,0.5416666666666667,0.0,0.0,0.0,0.0004206920934226414,2.9209597081046605,62.5,0.4375,0.4000000059604645,1.0,0.25,0.0001119197812777654,2.3391405865092567,33.33333333333333,0.5166666666666666,0.27272728085517883,0.25,0.30000001192092896,0.0004270512074932499,3.9845373791002943,68.42105263157895,0.7041666666666666,0.522222230831782,1.0,0.3611111144224803,1.4965278848591185e-05,1.8059067102544415,60.0,0.55,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.030580805398802452,3.1212257599128472,70.0,0.6666666666666667,0.3333333432674408,0.5,0.25,1.2716188348976e-06,1.8071667222466516,70.0,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.0005372605051784636
70,1.380820173938665e-05,3.37344330857427,41.66666666666667,0.65625,0.4583333432674408,0.625,0.375,1.5055058649676105,72.72727272727273,0.9333333333333333,0.8166666924953461,0.6904762089252472,1.0,2.6285583934950174e-06,1.9183103369850478,68.75,0.8333333333333333,0.7023809552192688,0.6166666597127914,0.9166666567325592,0.0006776503850045799,1.8089690660705144,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.00010298957709069558,2.0656052872581983,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,5.245467619391211e-05,0.5156740147754343,71.42857142857143,0.8,0.5,0.5,0.5,0.00011298293324002275,1.6867530674606486,80.0,0.9,0.4000000059604645,0.5,0.3333333432674408,1.7573265329690056e-05,2.6240842528557344,50.0,0.4375,0.5,0.5,0.5,0.0001417154032388932,2.114442521769934,44.44444444444444,0.53125,0.25,0.25,0.25,0.022256987741683,3.3260037713373065,73.68421052631578,0.48888888888888893,0.4166666666666667,0.6666666666666666,0.31111112236976624,9.245310520507459e-06,1.486360907486378,80.0,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.014973249580980244,2.713046207971351,70.0,0.9333333333333333,0.8333333432674408,0.875,0.800000011920929,1.0310750472105764e-06,1.3463342662176419,70.0,0.75,0.4615384638309479,0.5,0.4285714328289032,3.793111071962624e-05
71,1.6304307985304782e-05,3.8198738468195454,41.66666666666667,0.28125,0.3928571343421936,0.4166666716337204,0.375,0.6485262405956086,81.81818181818183,0.75,0.8444444835186005,0.9000000059604645,0.8333333432674408,4.0872935222559745e-05,1.755628499374369,68.75,0.6,0.6969697177410126,0.6666666865348816,0.7333333492279053,0.0006449170437602629,1.133965660798668,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,1.410411327376483e-05,2.249599193626568,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,3.336579404534149e-05,1.2701456416117265,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.0005149963930937236,2.440686003189959,70.0,0.5,0.3333333432674408,0.5,0.25,2.904798447849007e-05,2.7822881354106923,75.0,0.5,0.6666666865348816,1.0,0.5,5.082226775212616e-05,2.2624064915631577,44.44444444444444,0.4375,0.6428571343421936,0.6666666716337204,0.625,0.02462411588010482,4.29622289724769,63.1578947368421,0.4666666666666666,0.26666667064030963,0.3333333333333333,0.22222222884496054,0.0016614496052112925,1.3961867781045316,70.0,0.9166666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.043283031012326584,2.6774433909081674,70.0,0.65625,0.7083333432674408,0.875,0.625,6.033712408596744e-06,1.2535372745091213,70.0,0.7166666666666667,0.7500000298023224,0.8571428656578064,0.75,5.357885188512946e-06
72,0.00044740454177167444,4.496645303478327,41.66666666666667,0.5,0.611111119389534,0.5833333358168602,0.6666666716337204,1.4136673314296833,72.72727272727273,0.9583333333333333,0.7115384638309479,0.5952381044626236,1.0,0.002541785019201351,2.363097787134816,50.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0005211926387018827,1.1556464860093978,75.0,0.9333333333333333,0.75,0.6000000238418579,1.0,2.1041435327924337e-05,3.4936395917521037,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.002078418120733581,0.8698682705733264,71.42857142857143,0.8,0.5,0.5,0.5,0.008760519203342688,1.5601388224649475,80.0,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,2.083833495732332e-05,2.7205946803278502,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,1.2319314839373468e-05,2.301078626207783,55.55555555555556,0.48333333333333334,0.3333333432674408,0.375,0.30000001192092896,0.0024903605355960892,2.953975170657158,52.63157894736842,0.6666666666666666,0.5555555721124014,0.4722222288449605,0.7222222288449606,0.00015337157511037332,2.8864625631107845,50.0,0.6166666666666667,0.5,1.0,0.3500000014901161,0.003402585812557891,2.6896138211032556,60.0,0.9333333333333333,0.6666666865348816,0.625,0.800000011920929,4.700628397538066e-05,1.5958636114491087,70.0,0.6166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,6.680926585788438e-05
73,0.00017796595179025838,4.64262921325797,41.66666666666667,0.4375,0.45000000298023224,0.4166666716337204,0.5,0.7992077498583456,81.81818181818183,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,1.982734610720285e-05,1.7305710812648474,68.75,0.7,0.6969697177410126,0.6666666865348816,0.7333333492279053,0.0010057227508852584,0.9877959198336709,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.00036641382149508035,2.9011628632017357,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00011903167929921304,0.5746907366911718,71.42857142857143,0.9,0.5,0.5,0.5,6.718993410132721e-05,2.0101911475636216,70.0,0.9,0.25,0.5,0.1666666716337204,1.7080539789673835e-05,2.7494105611836903,75.0,0.5,0.6666666865348816,1.0,0.5,2.4312339149239353e-05,2.2984533555145523,66.66666666666666,0.5166666666666666,0.3333333432674408,0.375,0.30000001192092896,0.0027034569340164184,2.8907380526758124,68.42105263157895,0.7875,0.579365074634552,0.8888888955116272,0.4444444477558136,2.169613514934949e-06,1.6653118537477032,70.0,0.9166666666666667,0.8333333432674408,1.0,0.75,0.10210578846234054,2.5665492292879764,60.0,0.6875,0.6666666865348816,0.800000011920929,0.625,6.524592428119717e-07,1.313701303458836,70.0,0.7166666666666667,0.7500000298023224,0.8571428656578064,0.75,5.056898361217549e-05
74,6.947412886198015e-05,4.482484791279992,41.66666666666667,0.46875,0.472222238779068,0.45000000298023224,0.5,1.29911590555661,72.72727272727273,0.9333333333333333,0.8166666924953461,0.6904762089252472,1.0,7.423646056824696e-05,1.682003558837764,68.75,0.7,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.0006665916176400733,1.0801774146138827,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,2.2372253312861296e-05,2.5520787032371817,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00010621961480735484,0.8557305202428134,71.42857142857143,0.7,0.5,0.5,0.5,0.00015703532235169547,1.5102608033506064,80.0,0.65625,0.3333333432674408,0.5,0.25,6.1538926691908315e-06,2.801099053532676,62.5,0.4375,0.5714285373687744,0.6666666865348816,0.5,6.64976060227324e-05,2.626317195450028,44.44444444444444,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.00010695731108121179,2.9415949321245622,63.1578947368421,0.7999999999999999,0.634920616944631,0.8333333333333334,0.6222222298383713,7.004600859522966e-07,1.8571535189975663,80.0,0.6166666666666667,0.875,1.0,0.800000011920929,0.0005120865399695696,2.4628930385046752,60.0,0.65625,0.6666666865348816,0.800000011920929,0.625,5.033192799201782e-05,1.4439667654809767,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.0002505884279812844
75,1.1789402586573247e-08,5.032060091604536,41.66666666666667,0.28125,0.3333333432674408,0.30000001192092896,0.375,0.7624501342783571,90.9090909090909,0.75,0.8333333432674408,1.0,0.75,0.0014520060193830891,1.6105040287260968,68.75,0.71875,0.6857142746448517,0.6666666865348816,0.75,1.760149304950653e-05,1.0409024179852024,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.0011434328283135148,2.1757555540378415,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.002068326971647457,0.8620522198846869,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0007259444550979382,1.8996837810896476,80.0,0.8666666666666667,0.75,1.0,0.6666666716337204,2.046884170462751e-05,2.7335248818387274,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,2.5559109305261794e-06,3.5342181512295565,55.55555555555556,0.59375,0.20000000298023224,0.5,0.125,0.042920143249755315,4.0397224942328895,68.42105263157895,0.5916666666666667,0.522222230831782,1.0,0.3611111144224803,6.526557092753283e-07,2.547759724912095,60.0,0.9166666666666667,0.75,1.0,0.6666666716337204,0.002934985817950182,3.3327481650827147,70.0,0.9333333333333333,0.375,0.5,0.30000001192092896,2.8715137820253303e-06,1.1670246961373887,80.0,0.7166666666666667,0.7777778208255768,1.0,0.6500000059604645,9.991418803060309e-06
76,0.0004299010305899292,3.7085621278583605,50.0,0.6333333333333333,0.4166666716337204,0.6666666716337204,0.3333333432674408,1.7352930424421245,72.72727272727273,0.9583333333333333,0.7115384638309479,0.5952381044626236,1.0,0.0007152541821008997,1.7773214232712191,68.75,0.78125,0.7386363744735718,0.6607142984867096,0.875,0.0001763726895335905,1.5789046312615125,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,2.5241865797893822e-05,2.04392134212383,62.5,0.8,0.6666666865348816,0.75,0.6000000238418579,8.634728724259281e-06,1.1039965894806567,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.0017061100792248511,1.2923628625335641,80.0,0.5416666666666667,0.6666666865348816,1.0,0.5,0.20066613346428983,3.73117087522355,25.0,0.4375,0.4000000059604645,0.3333333432674408,0.5,0.01052350148193199,2.252615980591188,44.44444444444444,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.00045393443169366516,2.656104968534947,63.1578947368421,0.5,0.4571428696314494,0.6666666666666666,0.35555556416511536,0.00021347148047188801,1.2927982462518148,70.0,0.9166666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00043783627125622455,2.793626853234641,60.0,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,2.156515700216994e-05,1.4963941072449956,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00014321024451062226
77,2.7672958969726906e-05,4.134227999262364,33.33333333333333,0.46875,0.222222238779068,0.20000000298023224,0.25,0.8084046009097274,72.72727272727273,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,0.0008181976429861316,1.9970139211988198,75.0,0.75,0.7750000059604645,0.7083333432674408,0.875,0.00018207250969804478,0.4616115997417697,75.0,0.9333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,2.052097851559834e-05,2.146807736103031,62.5,0.8,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0004475056376685675,0.49578617488401816,85.71428571428571,0.8,0.6666666865348816,1.0,0.5,9.813789103876602e-05,3.915242437538928,60.0,0.5,0.0,0.0,0.0,2.909119342703085e-05,2.821036606563281,50.0,0.4375,0.3333333432674408,0.5,0.25,8.661172737337675e-06,2.543771540399078,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375,0.03581982790613467,3.507869749710717,68.42105263157895,0.7444444444444445,0.579365074634552,0.8888888955116272,0.4444444477558136,2.080508499369184e-05,3.699082704566787,50.0,0.9166666666666667,0.25,0.5,0.1666666716337204,0.02902809046764975,4.811005293474489,60.0,0.8666666666666667,0.6666666567325592,1.0,0.6000000014901161,1.0237159895977657e-05,1.088114459534888,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.004116757283253181
78,5.8124461072362115e-05,4.0106672354598984,41.66666666666667,0.40625,0.0,0.0,0.0,1.9896228734982833,72.72727272727273,0.65625,0.8636363744735718,0.7857142984867096,1.0,0.014601171883771554,1.8869378589492605,68.75,0.7083333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.0004821422687791518,2.1591657163473332,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,8.18800577574417e-05,2.196794379413562,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,4.672870472877405e-05,0.6520410952443104,71.42857142857143,0.8,0.5,0.5,0.5,0.009649664254266499,1.89473595121226,80.0,0.8666666666666667,0.75,1.0,0.6666666716337204,3.4816126016468296e-06,2.964571640042713,50.0,0.4375,0.5,0.5,0.5,8.719310031287361e-05,2.437601026462856,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,0.00038400432639782323,3.252362880423664,68.42105263157895,0.7888888888888889,0.5777777930100759,0.8888888955116272,0.4722222288449605,1.447218079473592e-05,1.5845365914146197,70.0,0.6833333333333333,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.023069857084081106,2.8575423634343813,60.0,0.625,0.75,0.75,0.75,0.0006666128824266022,1.5059717091414087,70.0,0.9166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.000555374470830687
