,USM,USM,USM,USM,USM,USM,USM,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
61,37.058968828598864,34.08350571994018,0.0,0.0,0.0,0.0,0.0,2.6230258710367957,0.0,0.0,0.0,0.0,0.0,0.7395319348606966,3.539283561849309,0.0,0.0,0.0,0.0,0.0,0.6136548726537664,4.185634235744772,0.0,0.0,0.0,0.0,0.0,4.334893156830345,7.660750900082013,0.0,0.0,0.0,0.0,0.0,3.6509586566707464,220.85618930843444,0.0,0.0,0.0,0.0,0.0,4.104955967505756,64.93292150172563,0.0,0.0,0.0,0.0,0.0,6.167127825256371,134.54769090947983,0.0,0.0,0.0,0.0,0.0,3.2334575545487856,15.695064055969048,0.0,0.0,0.0,0.0,0.0,0.3825542814312412,103.60500421311555,0.0,0.0,0.0,0.0,0.0,2.295771724265075,67.19741694188875,0.0,0.0,0.0,0.0,0.0,18.740632717491412,31.318336225436457,0.0,0.0,0.0,0.0,0.0,20.599802173138855,17.333978438383067,0.0,0.0,0.0,0.0,0.0,18.70397798816529,82.41663562348866,0.0,0.0,0.0,0.0,0.0,8.631777690009047,84.30487700356159,0.0,0.0,0.0,0.0,0.0,5.952911379826316,85.84313674652697,0.0,0.0,0.0,0.0,0.0,13.916252979259708,51.903034335851395,0.0,0.0,0.0,0.0,0.0,2.974721483251272
62,14.656596644527946,18.45057651689545,0.0,0.0,0.0,0.0,0.0,1.4723547632663103,0.0,0.0,0.0,0.0,0.0,0.12725950311060166,4.517879196578725,0.0,0.0,0.0,0.0,0.0,0.9235636380934544,13.612779233730704,0.0,0.0,0.0,0.0,0.0,3.6265166621277474,6.230386844578256,0.0,0.0,0.0,0.0,0.0,0.17948236927044836,192.18942015633007,0.0,0.0,0.0,0.0,0.0,70.99854680709565,20.829032211013438,0.0,0.0,0.0,0.0,0.0,3.175775236487994,108.2947882812767,0.0,0.0,0.0,0.0,0.0,81.20018833210592,21.561865234855116,0.0,0.0,0.0,0.0,0.0,7.203969378273593,157.1314337415378,0.0,0.0,0.0,0.0,0.0,39.77925619013312,58.6295508447401,0.0,0.0,0.0,0.0,0.0,13.081577557390945,22.44747808502536,0.0,0.0,0.0,0.0,0.0,20.832429209005845,30.225120440782867,0.0,0.0,0.0,0.0,0.0,0.9514523024070346,56.40266096423767,0.0,0.0,0.0,0.0,0.0,83.99182874895843,81.73881893860349,0.0,0.0,0.0,0.0,0.0,181.50277995148807,119.52744726397785,0.0,0.0,0.0,0.0,0.0,8.013493924887044,68.69496687130122,0.0,0.0,0.0,0.0,0.0,3.795595803346016
63,14.417368442103372,109.71152698339735,0.0,0.0,0.0,0.0,0.0,3.124332575801792,0.0,0.0,0.0,0.0,0.0,0.13948281080107056,9.596283128669903,0.0,0.0,0.0,0.0,0.0,3.0539720012511946,28.670951056017547,0.0,0.0,0.0,0.0,0.0,5.545964661007832,5.475906521081391,0.0,0.0,0.0,0.0,0.0,0.06857169193062942,474.7990745372499,0.0,0.0,0.0,0.0,0.0,2.5018740733461775,159.74350017105533,0.0,0.0,0.0,0.0,0.0,62.12629097625903,144.3604632448778,0.0,0.0,0.0,0.0,0.0,0.28205418316349185,77.74019103629261,0.0,0.0,0.0,0.0,0.0,9.790664106604826,118.98658475200736,0.0,0.0,0.0,0.0,0.0,5.322841600756775,116.48712667713451,0.0,0.0,0.0,0.0,0.0,1.854822283367919,72.57130086388851,0.0,0.0,0.0,0.0,0.0,3.160381372992345,42.2136912534646,0.0,0.0,0.0,0.0,0.0,7.435735584861811,81.29293114411986,0.0,0.0,0.0,0.0,0.0,1.68472501664374,185.9480046240173,0.0,0.0,0.0,0.0,0.0,6.055357822300199,64.43552995487282,0.0,0.0,0.0,0.0,0.0,2.9039506347988326,136.51125893891367,0.0,0.0,0.0,0.0,0.0,19.32798247428814
64,10.327935715916983,16.099057965635673,0.0,0.0,0.0,0.0,0.0,3.7214448090291854,0.0,0.0,0.0,0.0,0.0,3.9249079593457035,3.2490865386219814,0.0,0.0,0.0,0.0,0.0,1.104527283187477,7.1129453148199975,0.0,0.0,0.0,0.0,0.0,0.2688006822268643,5.362465891133864,0.0,0.0,0.0,0.0,0.0,0.27450673372722595,170.71632190042732,0.0,0.0,0.0,0.0,0.0,12.465604974434395,38.38308677695421,0.0,0.0,0.0,0.0,0.0,19.199666780801802,121.16589584677448,0.0,0.0,0.0,0.0,0.0,12.070803380684811,47.328822134831235,0.0,0.0,0.0,0.0,0.0,1.1253751068676774,131.1862776355986,0.0,0.0,0.0,0.0,0.0,78.7460903221134,61.56805944077915,0.0,0.0,0.0,0.0,0.0,0.21792227540056344,24.570586967225534,0.0,0.0,0.0,0.0,0.0,40.978195086066535,25.025531231946275,0.0,0.0,0.0,0.0,0.0,6.188373993767236,106.70695702195884,0.0,0.0,0.0,0.0,0.0,13.856115652120671,252.49883868390384,0.0,0.0,0.0,0.0,0.0,4.193192409653223,143.1302434373876,0.0,0.0,0.0,0.0,0.0,19.67545914695827,147.88565147280377,0.0,0.0,0.0,0.0,0.0,14.507645108935376
65,2.0801879512810117,13.551756148741276,0.0,0.0,0.0,0.0,0.0,1.7550771160028926,0.0,0.0,0.0,0.0,0.0,0.1515261829328553,4.658933581308305,0.0,0.0,0.0,0.0,0.0,0.3403601608702292,5.326563201194419,0.0,0.0,0.0,0.0,0.0,1.3603806703121728,6.266524015736691,0.0,0.0,0.0,0.0,0.0,0.34126663702782856,176.09118816911524,0.0,0.0,0.0,0.0,0.0,13.940918916009966,22.503615838963697,0.0,0.0,0.0,0.0,0.0,2.8675796698008127,107.89944947096119,0.0,0.0,0.0,0.0,0.0,21.852321899539444,16.763488947145664,0.0,0.0,0.0,0.0,0.0,2.665476937401325,116.73495082397777,0.0,0.0,0.0,0.0,0.0,6.694097274982861,51.59837978942697,0.0,0.0,0.0,0.0,0.0,13.846957979896969,23.005079182206497,0.0,0.0,0.0,0.0,0.0,9.032941528155169,20.234620922582742,0.0,0.0,0.0,0.0,0.0,3.742280559406621,112.34844977913818,0.0,0.0,0.0,0.0,0.0,19.513445104708296,87.45735292963752,0.0,0.0,0.0,0.0,0.0,2.034975090612356,64.39006905983265,0.0,0.0,0.0,0.0,0.0,6.549708839322709,89.86286638988129,0.0,0.0,0.0,0.0,0.0,23.479679971321005
66,89.23238010852032,105.83306489435601,0.0,0.0,0.0,0.0,0.0,2.3082417617769395,0.0,0.0,0.0,0.0,0.0,3.5443591775773258,3.7092564976752445,0.0,0.0,0.0,0.0,0.0,1.8397844406411952,3.289747165880463,0.0,0.0,0.0,0.0,0.0,0.1908799277761292,5.693628508952854,0.0,0.0,0.0,0.0,0.0,0.29940922251661356,358.3891049740265,0.0,0.0,0.0,0.0,0.0,2.5220405458424215,16.65828950642326,0.0,0.0,0.0,0.0,0.0,9.247373568674274,102.6985715724497,0.0,0.0,0.0,0.0,0.0,2.2710157760282876,21.480790478413216,0.0,0.0,0.0,0.0,0.0,16.1487722200541,93.60203878247437,0.0,0.0,0.0,0.0,0.0,2.3839897391613056,114.90172856889674,0.0,0.0,0.0,0.0,0.0,4.258337199886619,18.967511939218326,0.0,0.0,0.0,0.0,0.0,32.41599935378423,27.846396517424537,0.0,0.0,0.0,0.0,0.0,22.423198851104647,213.23930290835875,0.0,0.0,0.0,0.0,0.0,4.79790565794068,84.70291837373077,0.0,0.0,0.0,0.0,0.0,15.201771544030123,134.22661970004145,0.0,0.0,0.0,0.0,0.0,5.331491038957504,95.95696918873028,0.0,0.0,0.0,0.0,0.0,5.232119323035803
67,8.897378612979862,15.07199858528629,0.0,0.0,0.0,0.0,0.0,4.957633489207823,0.0,0.0,0.0,0.0,0.0,0.032889377025926494,4.046608163202702,0.0,0.0,0.0,0.0,0.0,0.3776991601483419,3.4054883105277445,0.0,0.0,0.0,0.0,0.0,1.242266802422282,6.068908890935219,0.0,0.0,0.0,0.0,0.0,1.8973442156974631,245.76202260410787,0.0,0.0,0.0,0.0,0.0,12.910441673890176,29.48167849499512,0.0,0.0,0.0,0.0,0.0,1.1796784588942246,96.78142668442092,0.0,0.0,0.0,0.0,0.0,1.478890835647166,16.11915960027842,0.0,0.0,0.0,0.0,0.0,15.264940104989817,89.08641748694674,0.0,0.0,0.0,0.0,0.0,3.6605925951966833,48.44053027222603,0.0,0.0,0.0,0.0,0.0,29.69416499950182,20.55176188938504,0.0,0.0,0.0,0.0,0.0,2.4202305406571396,23.025888759124015,0.0,0.0,0.0,0.0,0.0,3.8662586753192705,121.37691649880361,0.0,0.0,0.0,0.0,0.0,33.64101288139704,97.44667621349524,0.0,0.0,0.0,0.0,0.0,1.4678791777047595,137.68534294159403,0.0,0.0,0.0,0.0,0.0,5.7442691326806194,47.837524158804904,0.0,0.0,0.0,0.0,0.0,12.1373273283466
68,6.357698825815733,19.065885802032902,0.0,0.0,0.0,0.0,0.0,1.4024388738734668,0.0,0.0,0.0,0.0,0.0,0.2521887109614635,5.699100646192725,0.0,0.0,0.0,0.0,0.0,0.283261125514181,2.760302684587545,0.0,0.0,0.0,0.0,0.0,4.547245632163742,5.9832822700186,0.0,0.0,0.0,0.0,0.0,0.11441511288787004,197.63599462406134,0.0,0.0,0.0,0.0,0.0,65.2566913552201,20.64104126375381,0.0,0.0,0.0,0.0,0.0,7.251838598799554,110.99455396328544,0.0,0.0,0.0,0.0,0.0,8.899940048590478,54.57402919507606,0.0,0.0,0.0,0.0,0.0,17.517624612946914,115.1428919848056,0.0,0.0,0.0,0.0,0.0,12.372840774216872,58.92954618510081,0.0,0.0,0.0,0.0,0.0,27.23941824774108,21.38080498189419,0.0,0.0,0.0,0.0,0.0,10.542310836700132,20.30847196571465,0.0,0.0,0.0,0.0,0.0,2.7608427050466684,99.91428429994926,0.0,0.0,0.0,0.0,0.0,3.6130296821239916,79.4799221941722,0.0,0.0,0.0,0.0,0.0,9.486705465271488,118.4320483445955,0.0,0.0,0.0,0.0,0.0,1.9868550892848595,85.00479124805638,0.0,0.0,0.0,0.0,0.0,78.21840460222754
69,17.050404438344867,75.88927355013602,0.0,0.0,0.0,0.0,0.0,1.158338845787235,0.0,0.0,0.0,0.0,0.0,0.014047952096550825,5.474777460208577,0.0,0.0,0.0,0.0,0.0,2.3516730131657004,2.9955209357919506,0.0,0.0,0.0,0.0,0.0,1.5610291606099755,6.2003031049705095,0.0,0.0,0.0,0.0,0.0,2.615786833785396,403.90832671776354,0.0,0.0,0.0,0.0,0.0,5.87400632715372,18.43090940949576,0.0,0.0,0.0,0.0,0.0,1.166559492882681,94.3137865971555,0.0,0.0,0.0,0.0,0.0,6.261492232284319,47.635661140946894,0.0,0.0,0.0,0.0,0.0,17.94443655939117,101.53087002574556,0.0,0.0,0.0,0.0,0.0,8.14620723444851,153.52119211783545,0.0,0.0,0.0,0.0,0.0,3.6870105781945273,29.505322485282168,0.0,0.0,0.0,0.0,0.0,0.3749857826755602,27.853907435852832,0.0,0.0,0.0,0.0,0.0,18.015988527244673,75.86842393872081,0.0,0.0,0.0,0.0,0.0,2.917576543152044,148.75989963909166,0.0,0.0,0.0,0.0,0.0,57.588287076042896,81.7976628736034,0.0,0.0,0.0,0.0,0.0,7.448311253122428,143.83610016005778,0.0,0.0,0.0,0.0,0.0,27.849095975204612
70,1.1503254186842675,13.496317929687285,0.0,0.0,0.0,0.0,0.0,1.2271944721284516,0.0,0.0,0.0,0.0,0.0,0.1845282159406732,5.128046388301745,0.0,0.0,0.0,0.0,0.0,0.10593124718807652,3.7916348355525487,0.0,0.0,0.0,0.0,0.0,0.6966183741279361,4.931297873482933,0.0,0.0,0.0,0.0,0.0,0.5472322486319909,188.49140106932958,0.0,0.0,0.0,0.0,0.0,15.504348653877868,38.4075881950977,0.0,0.0,0.0,0.0,0.0,6.691075616985502,90.62723210143466,0.0,0.0,0.0,0.0,0.0,3.088158835687573,18.22355151401637,0.0,0.0,0.0,0.0,0.0,11.201055659199277,82.00632740585284,0.0,0.0,0.0,0.0,0.0,22.930731974285276,53.0301563031024,0.0,0.0,0.0,0.0,0.0,3.4118871646212403,18.055981170753824,0.0,0.0,0.0,0.0,0.0,6.343619294304319,26.981234622540168,0.0,0.0,0.0,0.0,0.0,0.24631465703987818,63.261718530073594,0.0,0.0,0.0,0.0,0.0,32.070880310503654,79.79794664498009,0.0,0.0,0.0,0.0,0.0,58.53655609017864,96.68105715568123,0.0,0.0,0.0,0.0,0.0,17.6371895773686,52.30001867016167,0.0,0.0,0.0,0.0,0.0,15.871292320635703
71,11.069000598505479,15.292758604136859,0.0,0.0,0.0,0.0,0.0,4.2212382112365585,0.0,0.0,0.0,0.0,0.0,0.26417336590261187,4.5586147522761875,0.0,0.0,0.0,0.0,0.0,2.429779619784781,2.7253168281503224,0.0,0.0,0.0,0.0,0.0,3.277841137638314,4.594612772607798,0.0,0.0,0.0,0.0,0.0,0.3229244683329826,199.57578738543148,0.0,0.0,0.0,0.0,0.0,4.815162153734944,19.46696152057043,0.0,0.0,0.0,0.0,0.0,1.716559320501588,70.54055732209443,0.0,0.0,0.0,0.0,0.0,2.6201523253629055,12.581604407681462,0.0,0.0,0.0,0.0,0.0,0.018621687182384758,101.37986995368104,0.0,0.0,0.0,0.0,0.0,6.178315300390074,53.02399250975491,0.0,0.0,0.0,0.0,0.0,6.688868534464781,20.329644444689613,0.0,0.0,0.0,0.0,0.0,4.072923277182863,21.52682428198652,0.0,0.0,0.0,0.0,0.0,0.2752135514630368,72.11617503530844,0.0,0.0,0.0,0.0,0.0,8.189137919782603,75.35902517187226,0.0,0.0,0.0,0.0,0.0,5.61135331574784,92.27980454829509,0.0,0.0,0.0,0.0,0.0,6.97538589977075,56.962358063949864,0.0,0.0,0.0,0.0,0.0,38.52978432451971
72,2.0916493227667403,24.26256368478147,0.0,0.0,0.0,0.0,0.0,2.4418407339933066,0.0,0.0,0.0,0.0,0.0,6.419939129422768,4.585188002067781,0.0,0.0,0.0,0.0,0.0,3.55738405670341,6.64301749904832,0.0,0.0,0.0,0.0,0.0,4.691071593412565,13.104333359811106,0.0,0.0,0.0,0.0,0.0,0.6595748449201204,211.72754267892964,0.0,0.0,0.0,0.0,0.0,10.238391888599878,13.29471379848802,0.0,0.0,0.0,0.0,0.0,1.7925916842728327,83.08001027737195,0.0,0.0,0.0,0.0,0.0,0.4658338607991991,19.261074538952865,0.0,0.0,0.0,0.0,0.0,4.672651353722142,86.22660826549279,0.0,0.0,0.0,0.0,0.0,8.876374154449449,60.5262909046976,0.0,0.0,0.0,0.0,0.0,2.8387153794612154,19.246789219478053,0.0,0.0,0.0,0.0,0.0,22.13003069118412,21.23058210676082,0.0,0.0,0.0,0.0,0.0,0.8733076111190462,58.77337757795086,0.0,0.0,0.0,0.0,0.0,0.6465414216800989,125.92082846722815,0.0,0.0,0.0,0.0,0.0,2.8744247152616054,66.92073297763082,0.0,0.0,0.0,0.0,0.0,10.567046356231252,64.25109234191493,0.0,0.0,0.0,0.0,0.0,11.720928889247327
73,4.629347406002648,142.19104135082944,0.0,0.0,0.0,0.0,0.0,1.3009257134189514,0.0,0.0,0.0,0.0,0.0,1.2086291741217217,4.127071718945972,0.0,0.0,0.0,0.0,0.0,0.7100666729863637,5.023793092444843,0.0,0.0,0.0,0.0,0.0,7.958435648515791,4.960600411653245,0.0,0.0,0.0,0.0,0.0,0.7210570424766821,605.2917580979185,0.0,0.0,0.0,0.0,0.0,310.42730973709024,27.324545551228525,0.0,0.0,0.0,0.0,0.0,2.373845224184376,76.54743534153431,0.0,0.0,0.0,0.0,0.0,2.172012891218596,72.24363384572128,0.0,0.0,0.0,0.0,0.0,60.87738348785013,153.1258601869005,0.0,0.0,0.0,0.0,0.0,2.8497416002672264,215.04069107606807,0.0,0.0,0.0,0.0,0.0,5.773365549622123,103.03287651541036,0.0,0.0,0.0,0.0,0.0,22.732322828338084,41.112552594755705,0.0,0.0,0.0,0.0,0.0,5.046473166576024,65.90016770431197,0.0,0.0,0.0,0.0,0.0,46.13596723079931,428.31247545434655,0.0,0.0,0.0,0.0,0.0,2.773208129640552,66.77672812999955,0.0,0.0,0.0,0.0,0.0,76.39015887619126,203.92001044105396,0.0,0.0,0.0,0.0,0.0,4.447042770380644
74,19.277056933424298,17.12888246283075,0.0,0.0,0.0,0.0,0.0,3.709621174690183,0.0,0.0,0.0,0.0,0.0,1.1149158844284544,3.9740400561647578,0.0,0.0,0.0,0.0,0.0,0.4534728635496473,3.8776104890130187,0.0,0.0,0.0,0.0,0.0,7.170634578665481,4.6095944393541695,0.0,0.0,0.0,0.0,0.0,0.8321084303066045,217.4635501153027,0.0,0.0,0.0,0.0,0.0,14.461552962898345,20.60754750268256,0.0,0.0,0.0,0.0,0.0,3.547252448397077,152.00857105402076,0.0,0.0,0.0,0.0,0.0,0.38035558000201947,23.0039442257698,0.0,0.0,0.0,0.0,0.0,3.268938251993083,87.09337376896383,0.0,0.0,0.0,0.0,0.0,9.276733601808562,54.81370141674641,0.0,0.0,0.0,0.0,0.0,5.002195717805294,20.278335370175284,0.0,0.0,0.0,0.0,0.0,0.6822436381231769,24.83244360136372,0.0,0.0,0.0,0.0,0.0,2.9309717819868837,191.19008613560766,0.0,0.0,0.0,0.0,0.0,13.848079026846513,94.14124265310548,0.0,0.0,0.0,0.0,0.0,56.017421189144066,84.35754691958304,0.0,0.0,0.0,0.0,0.0,56.43601706632502,58.343461641747254,0.0,0.0,0.0,0.0,0.0,86.36314306018431
75,0.7902312545352539,23.328257385569405,0.0,0.0,0.0,0.0,0.0,5.959019476107281,0.0,0.0,0.0,0.0,0.0,2.543273951030267,4.436733070979906,0.0,0.0,0.0,0.0,0.0,0.16744503915791567,4.257869069418581,0.0,0.0,0.0,0.0,0.0,0.8153433311342257,4.621965504915317,0.0,0.0,0.0,0.0,0.0,0.0755052027722031,253.65324235499824,0.0,0.0,0.0,0.0,0.0,45.25542763136494,10.917395634230756,0.0,0.0,0.0,0.0,0.0,4.648561190737592,91.6489450302768,0.0,0.0,0.0,0.0,0.0,29.585004004410365,21.50102541109042,0.0,0.0,0.0,0.0,0.0,17.933014629360272,87.69890396979916,0.0,0.0,0.0,0.0,0.0,3.1540837483254514,83.6833565426317,0.0,0.0,0.0,0.0,0.0,108.3851417808143,29.135187849024124,0.0,0.0,0.0,0.0,0.0,1.1347493469843943,18.327255327769777,0.0,0.0,0.0,0.0,0.0,0.8868449819187038,98.37052550676616,0.0,0.0,0.0,0.0,0.0,7.664595006631947,100.7497345042065,0.0,0.0,0.0,0.0,0.0,62.080982595303375,73.18054713982265,0.0,0.0,0.0,0.0,0.0,68.3092583706273,70.50041314087404,0.0,0.0,0.0,0.0,0.0,1.8913158781660182
76,1.4996060745937576,14.939346771652437,0.0,0.0,0.0,0.0,0.0,2.66699194340054,0.0,0.0,0.0,0.0,0.0,7.947426503677573,24.871812110619793,0.0,0.0,0.0,0.0,0.0,24.848876059962212,23.609863619605008,0.0,0.0,0.0,0.0,0.0,2.7938970134091243,4.813780055345029,0.0,0.0,0.0,0.0,0.0,1.813181214607899,244.10585821142143,0.0,0.0,0.0,0.0,0.0,158.61685330768552,26.586685590511788,0.0,0.0,0.0,0.0,0.0,1.1748213330077655,66.7530758656059,0.0,0.0,0.0,0.0,0.0,0.8390853287351778,18.76610575968347,0.0,0.0,0.0,0.0,0.0,18.046312795382892,95.90141032735781,0.0,0.0,0.0,0.0,0.0,7.177270288336615,57.75296647904161,0.0,0.0,0.0,0.0,0.0,21.843169476592006,25.33202817477147,0.0,0.0,0.0,0.0,0.0,19.504837363721464,20.476113562424608,0.0,0.0,0.0,0.0,0.0,1.9867930531311233,60.71437553174215,0.0,0.0,0.0,0.0,0.0,0.9533022287089871,140.2477750013995,0.0,0.0,0.0,0.0,0.0,18.50678367641426,100.84988224731089,0.0,0.0,0.0,0.0,0.0,187.92063603934324,60.567303061345704,0.0,0.0,0.0,0.0,0.0,18.091972267322234
77,3.440516381958663,52.952686565841226,0.0,0.0,0.0,0.0,0.0,2.088001417658361,0.0,0.0,0.0,0.0,0.0,0.3761331568649275,5.778714199663546,0.0,0.0,0.0,0.0,0.0,1.0905243553072956,5.352761639299865,0.0,0.0,0.0,0.0,0.0,0.8091454282852113,4.772937067660849,0.0,0.0,0.0,0.0,0.0,0.4503929302338569,326.38242930596977,0.0,0.0,0.0,0.0,0.0,2.5681244366668308,31.810621640347126,0.0,0.0,0.0,0.0,0.0,1.0720996465974457,100.21402518649072,0.0,0.0,0.0,0.0,0.0,4.645698151325172,34.619276783727514,0.0,0.0,0.0,0.0,0.0,39.41082788497194,85.76566063942428,0.0,0.0,0.0,0.0,0.0,28.77826591971366,75.29258122661174,0.0,0.0,0.0,0.0,0.0,4.635925450038302,27.876031944558115,0.0,0.0,0.0,0.0,0.0,3.8828905546593298,32.25120001198343,0.0,0.0,0.0,0.0,0.0,1.9537488280831437,65.66115389900706,0.0,0.0,0.0,0.0,0.0,19.325072410433513,101.38530949183391,0.0,0.0,0.0,0.0,0.0,44.21179749130905,67.79477328541985,0.0,0.0,0.0,0.0,0.0,5.573792846354006,94.55491856162527,0.0,0.0,0.0,0.0,0.0,33.55110767852032
78,10.201321002213131,28.271677822716043,0.0,0.0,0.0,0.0,0.0,1.9583379130714735,0.0,0.0,0.0,0.0,0.0,0.5807921057569345,3.766433859869357,0.0,0.0,0.0,0.0,0.0,0.16293653895745636,5.277500771986365,0.0,0.0,0.0,0.0,0.0,1.8760555514604853,5.693730514665924,0.0,0.0,0.0,0.0,0.0,0.8521242088996561,234.14892535304534,0.0,0.0,0.0,0.0,0.0,1.3133932494381706,20.146932849294522,0.0,0.0,0.0,0.0,0.0,2.702772768132793,90.06333732539832,0.0,0.0,0.0,0.0,0.0,22.417393289127766,30.85760144179997,0.0,0.0,0.0,0.0,0.0,5.159089445452878,80.76840031108587,0.0,0.0,0.0,0.0,0.0,7.817688747861665,45.54278239919529,0.0,0.0,0.0,0.0,0.0,1.556286008913632,29.409600573764383,0.0,0.0,0.0,0.0,0.0,2.69959116626248,20.01319261633408,0.0,0.0,0.0,0.0,0.0,0.23234435996443747,53.75343000592133,0.0,0.0,0.0,0.0,0.0,16.167250863919502,83.87366119910521,0.0,0.0,0.0,0.0,0.0,6.801976823577038,67.02377435889147,0.0,0.0,0.0,0.0,0.0,0.6330509138529418,50.25179432106509,0.0,0.0,0.0,0.0,0.0,6.3385661301225
79,1.8254942056594041,19.586065881293873,0.0,0.0,0.0,0.0,0.0,2.341331245858,0.0,0.0,0.0,0.0,0.0,2.765148223219699,4.399283908645699,0.0,0.0,0.0,0.0,0.0,0.08163591557590197,2.546383754786061,0.0,0.0,0.0,0.0,0.0,0.41633200064703185,5.542440154974257,0.0,0.0,0.0,0.0,0.0,1.0867424007593622,238.93696782590243,0.0,0.0,0.0,0.0,0.0,6.211005803921425,29.088484425807977,0.0,0.0,0.0,0.0,0.0,2.482655888629732,75.12146835098282,0.0,0.0,0.0,0.0,0.0,18.59454342085654,20.785212387903087,0.0,0.0,0.0,0.0,0.0,2.3142898171605366,103.97825187274027,0.0,0.0,0.0,0.0,0.0,0.6179374093486721,56.115032940849304,0.0,0.0,0.0,0.0,0.0,5.281262972941886,18.401934757830087,0.0,0.0,0.0,0.0,0.0,25.69580036092508,18.602455854011048,0.0,0.0,0.0,0.0,0.0,0.46200643354878596,58.23113269718796,0.0,0.0,0.0,0.0,0.0,1.58701101219352,75.33610909414804,0.0,0.0,0.0,0.0,0.0,66.01637218996586,67.24343387443326,0.0,0.0,0.0,0.0,0.0,9.327352172156035,55.141808792561065,0.0,0.0,0.0,0.0,0.0,5.87783535850149
80,3.681998044966502,14.084791195516265,0.0,0.0,0.0,0.0,0.0,3.426588788056339,0.0,0.0,0.0,0.0,0.0,1.1180572604600743,4.828011033374903,0.0,0.0,0.0,0.0,0.0,1.4761079591426023,3.626407509794779,0.0,0.0,0.0,0.0,0.0,0.1470880373053713,5.209959748301111,0.0,0.0,0.0,0.0,0.0,0.3566796847609653,282.25085448275775,0.0,0.0,0.0,0.0,0.0,1.628829307543668,21.88087529609373,0.0,0.0,0.0,0.0,0.0,14.936130790194614,81.71588924086925,0.0,0.0,0.0,0.0,0.0,6.9819142104795695,16.63323970620527,0.0,0.0,0.0,0.0,0.0,0.6057032637995862,95.78893982117754,0.0,0.0,0.0,0.0,0.0,9.744626215400434,50.92102912581571,0.0,0.0,0.0,0.0,0.0,18.393643870294053,21.63053638032705,0.0,0.0,0.0,0.0,0.0,12.92150148372109,17.676715108138833,0.0,0.0,0.0,0.0,0.0,5.51376030070823,95.31838184305663,0.0,0.0,0.0,0.0,0.0,63.44739122763528,83.39378992367446,0.0,0.0,0.0,0.0,0.0,18.34152416711252,107.29079787333441,0.0,0.0,0.0,0.0,0.0,3.938253324442801,75.12054716160749,0.0,0.0,0.0,0.0,0.0,21.8478431207112
81,2.381560118739006,19.61582641164153,0.0,0.0,0.0,0.0,0.0,4.447263691916243,0.0,0.0,0.0,0.0,0.0,0.5378091108510357,5.195311838649128,0.0,0.0,0.0,0.0,0.0,1.7341061612511743,3.5996306201937287,0.0,0.0,0.0,0.0,0.0,0.5007880342444061,4.9637055032792565,0.0,0.0,0.0,0.0,0.0,2.014061018662994,221.57579459826613,0.0,0.0,0.0,0.0,0.0,11.13109803341839,24.803153397797686,0.0,0.0,0.0,0.0,0.0,9.405870267288169,81.31597149524772,0.0,0.0,0.0,0.0,0.0,7.021600882924096,24.19941507022192,0.0,0.0,0.0,0.0,0.0,2.5597411925815106,86.34809690683801,0.0,0.0,0.0,0.0,0.0,2.058307893752334,53.42750598252343,0.0,0.0,0.0,0.0,0.0,23.892938821717262,24.953415346136772,0.0,0.0,0.0,0.0,0.0,20.17373891366961,18.70046135267514,0.0,0.0,0.0,0.0,0.0,2.440777531577726,59.195542270531035,0.0,0.0,0.0,0.0,0.0,1.324070294629534,97.81297290572786,0.0,0.0,0.0,0.0,0.0,6.770822551862302,115.19177484546954,0.0,0.0,0.0,0.0,0.0,10.653568662095386,60.11740554547131,0.0,0.0,0.0,0.0,0.0,27.495116830412996
