,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
89,0.010492734395018346,4.528423519884809,50.43478260869565,0.5806746031746033,0.346190478404363,0.40666667024294534,0.39000000258286793,2.7477110000414955,75.0,0.7815104166666669,0.583432549610734,0.5656250026077032,0.6572916712611914,0.0042296936804880085,4.929143074031902,56.613756613756614,0.5808035714285714,0.49672480796774227,0.6013888915379842,0.4706845302134752,0.00011118905633424331,2.0469721490193247,76.47058823529412,0.8333333333333334,0.4444444576899211,0.6666666666666666,0.3492063581943512,3.909744724134039e-06,1.2854232596438782,77.77777777777779,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.04137511870083855,3.632148514766457,76.92307692307693,0.6166666666666667,0.819444477558136,1.0,0.7000000178813934,0.0010458897337578656,2.1030619058062734,64.28571428571429,0.8174603174603174,0.6166666895151138,0.75,0.5238095372915268,0.002997941121300275,2.0060734811514402,80.0,0.5,0.5,0.5,0.5,0.002008163597794479,2.574143326271996,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,9.769434561953122e-06,5.017669368256046,60.97560975609756,0.6,0.3658008674780528,0.4861111144224803,0.3166666676600774,0.0030097802668732896
90,0.012873842609075592,4.115561133598666,52.17391304347826,0.5397222222222223,0.4308465679486593,0.4588888923327128,0.4566666712363561,3.1135918750605147,72.65625,0.8120907738095238,0.6394074708223343,0.6385416705161333,0.7343750055879354,1.755688402619847e-08,4.877645545208725,57.67195767195767,0.6050347222222222,0.5616312002142271,0.6263888937731584,0.5437500098099312,5.532943471483943e-08,1.6919371167375827,82.35294117647058,0.7777777777777778,0.8666666746139526,1.0,0.7777777910232544,0.006702164117508021,1.074156881295401,66.66666666666666,0.75,0.3333333432674408,0.5,0.25,0.0004609359132378054,4.478770433017461,53.84615384615385,0.9166666666666667,0.5833333432674408,1.0,0.4166666716337204,0.0009114670297055853,2.7481551534202024,64.28571428571429,0.9333333333333333,0.6857143342494965,0.9000000059604645,0.6000000089406967,1.4467770445204109e-05,2.8434294668040083,70.0,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0004007387472285728,4.814271455628203,25.0,0.5333333333333333,0.0,0.0,0.0,0.30810951761170124,4.820473980996727,56.09756097560976,0.6329365079365079,0.5101010203361511,0.4555555706222852,0.6611111164093018,0.049417437951585305
91,4.410475481232282e-06,4.969048332631768,61.73913043478261,0.5444444444444444,0.33936508297920226,0.5555555562178294,0.2722222238779068,3.4676449864433097,72.65625,0.7671874999999999,0.6315476279705763,0.6177083402872086,0.6916666720062494,0.0006194603555181487,5.5865943219430685,55.026455026455025,0.5977926587301587,0.4465698723991712,0.6520833360652128,0.39355158992111683,5.7637374977308655e-05,1.9676211996770765,82.35294117647058,0.7708333333333334,0.8518518805503845,1.0,0.7666666706403097,4.734412374107975e-06,1.248352080844535,77.77777777777779,0.6875,0.4285714328289032,0.5,0.375,0.0002652396707849638,4.385293158757878,76.92307692307693,0.9166666666666667,0.8166666924953461,1.0,0.6904762089252472,7.457833373012505e-06,3.117601009230248,71.42857142857143,0.7708333333333333,0.654545471072197,1.0,0.5416666567325592,0.038348328600170116,2.4116062439717814,60.0,0.84375,0.2857142686843872,0.3333333432674408,0.25,0.0030690670998135107,3.0179597379712657,50.0,0.4666666666666667,0.5,0.6666666865348816,0.4000000059604645,0.00014331404796802519,5.072191976983796,56.09756097560976,0.5493055555555556,0.4226190447807312,0.527777781089147,0.386111115415891,1.1962980263300287e-06
92,0.05567794417008025,4.2158437712719135,57.391304347826086,0.5405158730158729,0.38380952874819435,0.46666667064030964,0.36555555860201516,3.5424135922127804,69.53125,0.7285342261904761,0.5865079518407583,0.5343750081956387,0.6937500052154064,0.0017269239015687112,4.851391459259008,60.317460317460316,0.6054315476190476,0.5605484843254089,0.6076388955116272,0.5507936564584573,1.47137143637786e-08,0.6305209499806701,88.23529411764706,0.8125,0.9153439402580261,1.0,0.850000003973643,3.8857706900547576e-05,3.1410261865652007,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,6.639742638892347e-06,3.327042707162366,76.92307692307693,0.8571428571428572,0.8636363744735718,1.0,0.7857142984867096,5.82176599642948e-05,3.072177640534573,64.28571428571429,0.7666666666666666,0.7083333432674408,0.875,0.6000000238418579,8.465326565883411e-06,2.715786174042116,70.0,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.0003336653745677241,2.325336538583777,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.005029791369415838,4.927539102537428,56.09756097560976,0.5368055555555555,0.41785713533560437,0.4583333383003871,0.3888888905445735,0.0006071294419928926
93,0.0004377052876076975,4.675205138245564,49.56521739130435,0.4994047619047619,0.4015343964099884,0.4544444501399994,0.4577777832746506,3.515685508729644,71.09375,0.7275297619047622,0.6372023858129978,0.6343750078231096,0.6968750096857548,0.00039500765050995445,5.127911766953853,60.317460317460316,0.5909226190476191,0.6350799848635992,0.6192460420231024,0.6961309593170881,1.3526205507521948e-05,1.2684817572668605,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,7.285930926802448e-08,1.2661069866605545,88.88888888888889,0.65,0.9285714328289032,0.875,1.0,0.0009417574163815416,4.054506842665494,61.53846153846154,0.8333333333333333,0.6000000089406967,1.0,0.4583333432674408,0.00032912654475597504,2.7192277865537378,71.42857142857143,0.9166666666666667,0.6615384668111801,0.9285714328289032,0.625,4.184395866126994e-05,2.802822171335578,60.0,0.65,0.6666666865348816,0.75,0.75,9.552396348678395e-06,3.065653044169232,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,1.3990502640064683e-05,5.182997483643331,51.21951219512195,0.5048611111111111,0.4253968447446823,0.4250000019868215,0.4555555582046509,1.5077343459675605e-05
94,0.006622815699316597,5.148259800870041,64.34782608695652,0.580277777777778,0.3831890344619751,0.65,0.2763492117325465,3.8742285336782367,73.4375,0.7968750000000001,0.6269345358014107,0.6822916716337204,0.6770833376795053,8.069845064202245e-06,5.2226781509897755,55.026455026455025,0.5659226190476191,0.5666652855773767,0.5625000074505806,0.6201388960083326,1.4760711627995775,1.4515273548237917,88.23529411764706,0.75,0.9153439402580261,1.0,0.850000003973643,0.012507918597335372,1.8118809049915374,66.66666666666666,0.5833333333333333,0.8333333432674408,0.75,1.0,0.00550807697051654,3.4953417402039384,76.92307692307693,0.7738095238095238,0.8166666924953461,1.0,0.6904762089252472,1.4242393046599311e-05,2.551850914527542,71.42857142857143,0.7708333333333333,0.7916666567325592,0.7916666567325592,0.7916666567325592,1.4277262552228387e-06,1.8641506843920053,70.0,0.5833333333333333,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.0006345491449315632,3.10350398427745,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.059414589920574856,4.9535274076467175,63.41463414634146,0.6194444444444444,0.3916666805744171,0.43888889253139496,0.3722222298383713,2.5182083044659544e-06
95,0.030020419067988212,5.900127458897547,59.130434782608695,0.5616666666666668,0.3617460310459137,0.5722222248713176,0.29333333571751913,4.068261731075021,71.09375,0.8208333333333334,0.6517541650682688,0.6604166738688946,0.7156250067055225,0.0005809468075663866,5.5424705006255905,60.84656084656085,0.6414930555555556,0.6059854614237944,0.6147817547122637,0.6270833387970924,0.00019314249339412017,1.1879547672120525,88.23529411764706,0.8111111111111112,0.9166666666666666,1.0,0.8666666746139526,3.804582805715323e-09,2.0464276615334454,44.44444444444444,0.6833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.0002877482870901124,3.2082972504455873,76.92307692307693,0.6833333333333333,0.819444477558136,1.0,0.7000000178813934,2.5429418490611777e-06,2.5379777051893035,78.57142857142857,0.9333333333333333,0.8295454680919647,0.9166666567325592,0.800000011920929,0.0006097263868955262,2.6643711022430203,50.0,0.8125,0.25,0.25,0.25,2.0601714390448013e-06,2.6623807814866356,62.5,0.7333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,3.664877843594467e-05,5.319750727076102,53.65853658536586,0.59375,0.3373015870650609,0.46944444874922436,0.32222223033507663,0.00031374879646787904
96,0.0019266616510449854,4.905768178609512,50.43478260869565,0.48880952380952375,0.31134199500083926,0.38888888955116274,0.2825396875540415,3.6638085191106087,72.65625,0.7764880952380953,0.6280934475362301,0.6645833384245634,0.6552083380520344,5.406245638452701e-07,4.985406424451306,54.4973544973545,0.6023561507936508,0.4976070250074069,0.6340277828276157,0.4629960370560487,0.005159578349690426,3.0339845914095327,70.58823529411765,0.7888888888888889,0.4761904875437419,0.6666666666666666,0.38333333532015484,1.9006300642337354e-05,1.34526142972262,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,7.1807148583229474e-06,6.1385532021497315,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204,0.01973819414480497,3.399729242217131,57.14285714285714,0.75,0.4545454680919647,0.5,0.4166666567325592,6.726529457148466e-07,2.256101807532981,70.0,0.5833333333333333,0.7000000029802322,0.75,0.6666666716337204,2.8797802215143925e-05,4.697519992499434,25.0,0.5333333333333333,0.0,0.0,0.0,0.00017249188573656462,4.711493254154182,58.536585365853654,0.5619047619047618,0.3756613830725352,0.527777781089147,0.3365079462528229,5.055530417706249e-05
97,0.0020046089421596127,4.349413483405229,59.130434782608695,0.5900396825396825,0.3628571371237437,0.4888888935248057,0.3352380981047948,3.128830392196931,74.21875,0.7396205357142857,0.5375000145286322,0.6854166705161333,0.48750000540167093,8.720215603901107e-06,4.629086125323857,55.55555555555556,0.6107638888888888,0.5197090047101179,0.6465277845660845,0.5004960379252831,0.000979218894890055,2.962718987734572,70.58823529411765,0.8333333333333334,0.4761904875437419,0.6666666666666666,0.38333333532015484,7.572914337076751e-06,1.3529175388793926,66.66666666666666,0.625,0.2857142686843872,0.3333333432674408,0.25,9.439165489830239e-05,4.4376624346524265,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612,0.0019938717144992704,2.5745328320580225,78.57142857142857,0.4666666666666667,0.8444445133209229,0.9000000059604645,0.800000011920929,0.00013660721793603103,2.2520254718635218,60.0,0.5833333333333333,0.25,0.3333333432674408,0.20000000298023224,7.58516660214088e-05,1.8272486343775993,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,5.946615769049071e-05,5.105917325798525,56.09756097560976,0.46527777777777785,0.4563492089509964,0.4583333383003871,0.511111115415891,7.87293153948902e-06
98,0.9270713445357911,5.919234582631303,60.86956521739131,0.5758333333333333,0.33047619660695393,0.4888888915379842,0.2922222236792246,4.219534941254044,69.53125,0.7450892857142857,0.5782738141715527,0.5947916675359011,0.6145833358168602,1.5966150400088718e-07,5.491763864100486,60.84656084656085,0.6000992063492062,0.6125527322292328,0.667261910935243,0.6619047702600559,1.1049377887865225e-06,2.926576755038507,76.47058823529412,0.8333333333333334,0.7629629870255789,1.0,0.6833333373069763,9.329866794769033e-06,1.6305872695118835,55.55555555555556,0.59375,0.30000001192092896,0.25,0.375,0.0012273006689262481,3.493883571805254,76.92307692307693,1.0,0.8636363744735718,1.0,0.7857142984867096,1.716381917146401e-06,2.996088095680467,78.57142857142857,0.8333333333333333,0.8365384638309479,0.8035714328289032,0.875,3.390027228713256e-05,1.9327466876902453,70.0,0.84375,0.7857142686843872,0.8333333432674408,0.75,0.0014452181869825135,1.9196298566276848,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.8206342626312768,5.139117988902423,56.09756097560976,0.6044642857142857,0.31666667262713116,0.3472222288449605,0.3166666676600774,2.9821970411730963e-07
99,0.01066560032934588,4.5213455670143885,47.82608695652174,0.5263888888888889,0.46112556060155235,0.44833333790302277,0.5811111172040303,3.3147585793343435,74.21875,0.7763020833333332,0.5623511932790279,0.7291666697710752,0.5322916703298688,7.160250809355117e-05,5.7742404542043975,58.730158730158735,0.5902777777777778,0.6172575180729231,0.6108631044626236,0.6742063562075297,0.008638554524832627,1.7282212402304944,76.47058823529412,0.7857142857142857,0.5090909202893575,0.6666666666666666,0.4126984278361003,2.561590397090723e-07,1.2502658461025855,55.55555555555556,0.6833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.0005157406217093453,4.681060998797981,53.84615384615385,0.8333333333333333,0.5833333432674408,1.0,0.4166666716337204,8.403205339632611e-05,3.165388560427988,71.42857142857143,0.7666666666666666,0.7777778208255768,0.875,0.7000000178813934,3.578888858751661e-06,2.046072247522135,70.0,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.004851169251266949,2.4458852608834207,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,5.825977356006834e-06,5.135658648552015,56.09756097560976,0.5083333333333333,0.45295816163221997,0.42500000695387524,0.5027777850627899,1.792805281346752e-06
