,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
64,0.002470664530473133,2.9854487439818786,67.96875,0.7927083333333332,0.6456599086523056,0.5562500078231096,0.863541666418314,4.0427275743941475,62.43386243386243,0.600173611111111,0.6890692810217539,0.6312500089406967,0.818750003973643,0.007806925217067504,2.359630460248809,81.25,0.8020833333333334,0.4375,0.4375,0.4375,0.1411896365192194,3.3287395812098324,53.91304347826087,0.5707142857142856,0.5652236739794413,0.4946031779050827,0.7509523828824362,0.13854831027584683,1.1031386630757243,56.09756097560976,0.6194444444444444,0.5365745425224304,0.4672619104385376,0.6833333373069763,0.2304156821322494,0.6582359208164779,88.23529411764706,0.8125,0.5833333333333334,0.5833333333333334,0.5833333333333334,5.384541587378546e-07,3.9614261424930044,44.44444444444444,0.5166666666666666,0.722222238779068,0.6666666716337204,0.8333333432674408,0.897611794794583,1.3272865741152127,76.92307692307693,0.9166666666666667,0.8452380895614624,0.9166666567325592,0.7916666567325592,8.533419041190925e-08,1.8817874300727102,71.42857142857143,0.7708333333333333,0.7402597367763519,0.8333333432674408,0.6666666567325592,0.3313058804712095,2.3995256582905626,60.0,0.34375,0.375,0.375,0.375,0.1666791216600258,4.570858192290386,37.5,0.5333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.1474028052641406
65,0.0003633219165075244,2.343798017948491,76.5625,0.7632812499999998,0.6747023910284042,0.6875000093132257,0.7281250040978193,4.4526752533340845,62.43386243386243,0.6434399801587302,0.6075066179037094,0.6562500006208817,0.6103174661596616,8.657645333605327e-07,2.448477953918893,81.25,0.738095238095238,0.4166666716337204,0.625,0.3333333358168602,0.0026354870469074447,2.575276593106396,51.30434782608696,0.5641666666666666,0.4377393047014872,0.4844444493452708,0.44333333770434064,1.7057952527992044,1.71770228841316,56.09756097560976,0.6069444444444444,0.2546296368042628,0.3166666676600774,0.22500000397364298,0.4926111174229984,1.774708867364808,82.35294117647058,0.8333333333333334,0.5757575829823812,0.6666666666666666,0.523809532324473,0.005314897971118772,2.0786687698095716,77.77777777777779,0.5625,0.375,0.375,0.375,0.03868705735636092,4.705096232974723,53.84615384615385,0.7857142857142857,0.5499999821186066,1.0,0.380952388048172,0.003071938857814581,2.1293877659078118,71.42857142857143,0.6666666666666666,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.0023529424609122075,6.366576224485001,70.0,0.71875,0.7000000029802322,1.0,0.625,0.004189404344009052,3.0319402544685423,37.5,0.5333333333333333,0.2857142984867096,0.5,0.20000000298023224,0.13136789887084646
66,0.045245952374839915,2.9396945976765037,73.4375,0.8129464285714285,0.674007948487997,0.6572916703298688,0.7458333391696215,4.415617096660657,60.317460317460316,0.6213789682539682,0.5831409419576327,0.6284722300867239,0.5946428657819828,0.00017952833972195888,2.991565251390458,75.0,0.7165178571428572,0.22500000149011612,0.375,0.1875,1.0942258328659127,3.5302785682682436,62.60869565217392,0.6555158730158729,0.5532275239626566,0.5466666718324026,0.6255555629730225,0.1539844168526872,1.3731706750354369,63.41463414634146,0.7270833333333334,0.5685185293356577,0.5555555572112402,0.6388888955116272,0.16577592106234815,3.1078633481329194,76.47058823529412,0.75,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.06544003723522665,4.489230332079956,44.44444444444444,0.46875,0.25,0.25,0.25,0.04705990310911262,4.664237457512741,53.84615384615385,0.6904761904761905,0.6333333253860474,0.8333333432674408,0.5476190596818924,0.020526542884616975,2.9135471198034915,50.0,0.7708333333333333,0.5000000149011612,0.75,0.375,0.0001985426579663635,3.645587774369956,60.0,0.75,0.2857142686843872,0.3333333432674408,0.25,0.13266781916581039,5.3523442023327625,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.00878730811408134
67,6.401167476831595e-05,2.1149956157757566,74.21875,0.7449032738095239,0.5895021669566631,0.6520833354443312,0.6177083365619183,6.122547307353602,60.84656084656085,0.6057291666666668,0.5457341310878595,0.7187500024835268,0.4743055595705907,0.000405582938174056,2.0486946699201987,78.125,0.8541666666666666,0.4166666716337204,0.5,0.375,0.000836885816695904,3.2386944383490626,61.73913043478261,0.690595238095238,0.356031741698583,0.5333333373069763,0.30968254307905835,0.16861032480761814,1.369269256658489,60.97560975609756,0.6298611111111111,0.5109788378079733,0.5138888905445734,0.5416666766007742,0.5751294775602804,4.238809129633152,64.70588235294117,0.8125,0.6571428676446279,1.0,0.5500000019868215,0.0016560434577797007,3.414346453525662,55.55555555555556,0.4375,0.25,0.25,0.25,0.17542181321962044,4.448094598193106,53.84615384615385,0.5833333333333333,0.563636377453804,0.9000000059604645,0.4583333432674408,0.000913772766136819,2.6693850271885187,64.28571428571429,0.5625,0.7045454680919647,0.75,0.6666666567325592,0.013665960693381886,4.1750980084653335,60.0,0.55,0.533333346247673,0.75,0.4166666716337204,0.18284058508408318,3.052736982202446,62.5,0.3333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.005190662744034485
68,0.00036478926771024456,2.1517824870148243,73.4375,0.7889136904761904,0.6589781884104013,0.6708333380520344,0.7250000070780516,7.20699830121142,57.67195767195767,0.6423115079365079,0.45177669698993367,0.6423611119389534,0.40119048207998276,0.19302355032948149,2.1907311287283857,78.125,0.725,0.36666667461395264,0.5,0.2916666716337204,0.8279674676263051,6.563913455948477,59.130434782608695,0.5991666666666667,0.1400000015894572,0.3333333333333333,0.08888888955116273,0.5207772440188997,2.055629697942642,60.97560975609756,0.5875,0.4901098857323329,0.5107142925262451,0.5166666706403097,0.1804338286763241,4.008239456144055,64.70588235294117,0.7472222222222222,0.6571428676446279,1.0,0.5500000019868215,7.995482495066876e-05,5.047731559033988,22.22222222222222,0.45,0.0,0.0,0.0,1.6595852095576187e-07,7.751891254557149,38.46153846153847,0.6428571428571428,0.45000000298023224,0.8333333432674408,0.3095238208770752,2.1907856364139144,2.967619104924684,50.0,0.6458333333333333,0.5357142686843872,0.8333333432674408,0.4166666716337204,0.00124774826504982,6.434658955849152,60.0,0.71875,0.619047611951828,0.5833333432674408,0.75,0.15067565665233676,6.574258407509108,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.09892188332983382
69,0.06777349497139454,3.1196614076544305,75.78125,0.7851934523809523,0.6620761286467314,0.6127232182770967,0.8062500022351742,6.526190003200282,60.317460317460316,0.6125744047619047,0.602420041958491,0.5982638926555713,0.6387896873056889,0.0005733552408256961,2.4197029145037168,78.125,0.7047619047619047,0.4750000014901161,0.625,0.4166666716337204,0.008001980449709834,2.643014736350996,64.34782608695652,0.6903174603174603,0.4537277638912201,0.5588888923327128,0.43777778148651125,0.5544826659445732,1.673346004711049,43.90243902439025,0.49722222222222223,0.3800264596939087,0.3722222298383713,0.4305555621782939,0.02042611982643109,1.7227395715035727,82.35294117647058,0.7666666666666666,0.5555555621782938,0.5833333333333334,0.5333333412806193,3.72112509185606e-07,4.6894606933560885,44.44444444444444,0.40625,0.222222238779068,0.20000000298023224,0.25,0.0013791506865540976,2.3233090796871037,69.23076923076923,0.9583333333333333,0.7777778208255768,0.9000000059604645,0.75,1.8183456775634056e-05,1.7731905709688474,64.28571428571429,0.8333333333333333,0.6785714328289032,1.0,0.5416666716337204,0.0006154097579287832,4.394225287437496,60.0,0.5833333333333333,0.619047611951828,0.75,0.5833333432674408,0.03427743096288276,5.466652466343171,25.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224,0.4227565873153498
70,0.0046137562560642316,2.1917691753565913,75.78125,0.8153645833333333,0.6705853287130594,0.7260416708886623,0.6968750040978193,5.453226815138249,59.25925925925925,0.6032862103174604,0.5616071547071139,0.6232142907877763,0.5499007981270552,0.05102276960143653,1.9330951850606541,78.125,0.7232142857142857,0.2916666716337204,0.5,0.2083333358168602,0.00382855799982691,2.9918764704412815,62.60869565217392,0.5788888888888889,0.4546031852563222,0.5277777830759685,0.43222222725550336,0.16369698063646915,1.7929951082238655,53.65853658536586,0.5125000000000001,0.4563492039839427,0.527777781089147,0.4166666666666667,0.4517970469608203,3.7508517334787466,64.70588235294117,0.7236111111111111,0.5833333333333334,0.6666666666666666,0.5333333412806193,0.06869904800360646,2.6055652532556106,44.44444444444444,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0002007900405344511,3.152653423670391,53.84615384615385,0.6833333333333333,0.5666666924953461,0.9000000059604645,0.5000000074505806,7.161681523795038e-06,1.4122446992062068,71.42857142857143,0.625,0.654545471072197,1.0,0.5416666567325592,0.02772103001506856,2.238144626360035,70.0,0.375,0.6666666865348816,0.75,0.75,0.044263006199572984,1.701553754056426,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.005399609549902494
71,0.046917846554812764,2.755272449727199,75.78125,0.8274553571428572,0.6542162820696831,0.6770833414047956,0.6833333373069763,5.333120059702156,60.317460317460316,0.6019097222222223,0.5962782688438892,0.6124007987479368,0.6053571465114752,6.987897183429073e-08,2.9352160713104825,81.25,0.7708333333333334,0.5,0.625,0.4583333358168602,1.761915848078277e-05,2.505330551448888,64.34782608695652,0.7362301587301587,0.5288145303726196,0.6255555599927902,0.5575396895408631,0.0017171661565060273,1.8243717082232214,48.78048780487805,0.5930555555555556,0.5829725861549377,0.5527777820825577,0.6861111223697662,0.37079171430286456,3.6125032092968046,70.58823529411765,0.8333333333333334,0.4888888994852702,0.6666666666666666,0.3888888955116272,2.406115085354914e-06,3.285052005121785,55.55555555555556,0.46875,0.2857142686843872,0.3333333432674408,0.25,0.8731862870569232,3.173997627827894,53.84615384615385,0.5833333333333333,0.5666666775941849,0.75,0.4583333432674408,0.020741268857843446,1.4301916086658508,71.42857142857143,0.8333333333333333,0.761904776096344,1.0,0.625,0.47064680683457566,2.54543058812197,80.0,0.875,0.9000000059604645,0.8333333432674408,1.0,0.6767975745735753,4.761456273900068,37.5,0.6666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.004278103098174065
72,0.006349436995420717,2.5480971559686165,77.34375,0.81875,0.7009154092520475,0.6552083361893892,0.7916666679084301,6.991582346737555,63.49206349206349,0.6349702380952381,0.6633898640672365,0.645039688795805,0.7309523882965246,3.158305101382257e-07,2.9154546105531343,78.125,0.8333333333333334,0.3500000014901161,0.375,0.3333333358168602,0.00020648661999431557,3.982202187898422,59.130434782608695,0.6016269841269841,0.3347619076569875,0.4888888915379842,0.3061904788017273,2.7964799770558846e-05,1.5784773801446668,58.536585365853654,0.6361111111111111,0.6415343979994456,0.6277777850627899,0.6638888965050379,0.17217396049528033,1.7694178215812415,82.35294117647058,0.8333333333333334,0.5462963183720907,0.6666666666666666,0.46666667858759564,1.8447839122510387e-05,4.326548028753341,44.44444444444444,0.45,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.26151617264390287,4.231832718757853,53.84615384615385,0.7083333333333334,0.6507936716079712,0.8333333432674408,0.5416666716337204,1.739813565837407e-06,2.058445272778525,71.42857142857143,0.6458333333333333,0.7916666567325592,0.7916666567325592,0.7916666567325592,0.02347037139908174,3.497568021741909,60.0,0.34375,0.3333333432674408,0.5,0.25,0.0005973124509756177,4.164210439341667,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.0015703826432409169
73,1.0751039773181377,3.739839503924598,66.40625,0.829873511904762,0.6495265252888203,0.574851194396615,0.8854166679084301,8.012500206877798,59.25925925925925,0.6289930555555555,0.6833752021193504,0.5972718360523382,0.8794146863122781,0.0,2.3157098931142572,81.25,0.875,0.684523805975914,0.6666666716337204,0.75,0.2628072760658806,3.339126069506819,54.78260869565217,0.5791666666666667,0.5429100692272186,0.4771428644657135,0.7033333361148835,0.17536459355626172,1.1122286431909478,46.34146341463415,0.4790674603174603,0.5800264676411947,0.603174609442552,0.7250000089406967,0.31426649439428467,1.6778269551023628,76.47058823529412,0.8333333333333334,0.831501841545105,0.8000000019868215,0.9523809552192688,1.4137662367580013e-05,5.7904972086294775,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,1.0040637396130272,1.6857776849328991,76.92307692307693,0.7738095238095238,0.8571428656578064,0.8035714328289032,0.9285714328289032,0.002020953422492208,3.0761327244841583,57.14285714285714,0.6746031746031746,0.717948704957962,0.6666666567325592,0.8571428656578064,0.3261616574283386,4.110017750197611,70.0,0.78125,0.8333333432674408,0.800000011920929,0.875,0.03014158583531689,1.6828260372195536,50.0,0.4666666666666667,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.041310301059733e-06
74,0.00039092055445781723,3.0123253344618544,72.65625,0.7537202380952381,0.6250992175191641,0.5968750044703484,0.7010416686534882,4.597942037388099,60.317460317460316,0.616170634920635,0.5709776394069195,0.6666666703919569,0.5520833389212688,5.602159281261641e-05,2.662055752594079,81.25,0.712202380952381,0.34285713732242584,0.4166666716337204,0.2916666716337204,0.0644239818902798,3.1106380078992384,61.73913043478261,0.6140476190476191,0.46079365611076356,0.5566666722297668,0.44888889193534853,0.004801975785140694,1.8089139405164487,53.65853658536586,0.5215277777777777,0.4277777820825577,0.4396825482447942,0.45000000794728595,0.17389468325885424,2.4156249677231187,76.47058823529412,0.7888888888888889,0.4867725173632304,0.6666666666666666,0.4000000059604645,0.0010586095076312858,3.614530867094765,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.5594742464717567,5.410438851417021,46.15384615384615,0.5833333333333333,0.5178571492433548,0.75,0.4000000134110451,4.1880147832698196e-05,3.921300841490731,42.857142857142854,0.6666666666666667,0.5079365372657776,0.75,0.4000000059604645,5.153496219771197e-05,3.1384246750189373,60.0,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,0.06724726983667377,2.639346710326988,62.5,0.5333333333333333,0.6666666865348816,0.75,0.6000000238418579,1.909941356195402e-05
75,0.012959746097723312,2.8492464174759613,70.3125,0.7913318452380952,0.6312184482812881,0.5958333378657699,0.7520833387970924,5.56943354785208,59.25925925925925,0.6045386904761905,0.5668019615113735,0.6041666703919569,0.5966765924046437,0.0005492559330900958,2.8370155865656224,84.375,0.8102678571428572,0.6666666716337204,0.75,0.625,1.7910970776521242e-05,3.7340291821211977,53.04347826086957,0.5697222222222221,0.27608466148376465,0.3666666686534882,0.23777777949968973,4.737955563872505e-05,2.3281742036580186,51.21951219512195,0.6625,0.5026936282714208,0.4515873119235039,0.600000003973643,0.35906669228583804,1.8918238833957395,88.23529411764706,0.75,0.8888888955116272,1.0,0.8333333333333334,1.0644907237105019e-06,4.308668951875448,44.44444444444444,0.53125,0.25,0.25,0.25,0.009403170536211031,4.083559903357105,53.84615384615385,0.75,0.4166666865348816,0.5,0.3571428656578064,9.096967258279149e-06,3.95692563074013,42.857142857142854,0.53125,0.4761904776096344,0.6666666716337204,0.375,9.99438900146931e-06,4.1614623287636405,60.0,0.3125,0.619047611951828,0.5833333432674408,0.75,0.03146253767952119,4.1642272325549525,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,4.0421402607629755e-05
76,5.270633730223906e-06,2.182753985843052,75.78125,0.7477678571428571,0.5965773891657591,0.6802083384245634,0.5864583384245634,8.184464351222442,56.613756613756614,0.6225694444444444,0.4782617998619874,0.6250000049670538,0.4326388935248057,0.001174978557162225,2.9014115599793215,81.25,0.6910714285714286,0.2666666731238365,0.4166666716337204,0.2291666716337204,0.1360704613058499,3.111243933713147,59.130434782608695,0.616547619047619,0.39809523423512777,0.6111111144224802,0.3600000033775965,0.01919555437544037,1.9906223165050039,65.85365853658537,0.6756944444444445,0.42651515702406567,0.5555555522441864,0.39166667064030963,1.1282296402131649,5.463788086302164,64.70588235294117,0.7777777777777778,0.35555556416511536,0.6666666666666666,0.25,6.540861764027492e-05,4.213298766374234,55.55555555555556,0.5,0.1666666716337204,0.25,0.125,0.24030819575308685,3.8089993859596922,53.84615384615385,0.7083333333333334,0.6333333551883698,0.875,0.5,6.572015237500599e-08,1.734782986280575,71.42857142857143,0.7666666666666666,0.7777778208255768,0.875,0.7000000178813934,0.0023306613161251837,2.3014404379500153,70.0,0.40625,0.6666666865348816,0.75,0.75,0.054529672002669914,1.7244484963986781,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.1673340712160625
77,0.000310003824421736,2.91361851548527,72.65625,0.7703125,0.6558216344565153,0.5989583414047956,0.7916666734963655,6.911837408382206,57.14285714285714,0.6263640873015873,0.6131796576082706,0.5980158789704243,0.6796627075721821,1.2096131844184612e-07,3.328685148018427,78.125,0.7928571428571429,0.4750000014901161,0.625,0.4166666716337204,0.5853967038181647,3.1850714395840987,56.52173913043478,0.6366666666666667,0.5703318933645884,0.5109523902336757,0.7255555629730225,0.0003832295890335402,1.661997167174726,53.65853658536586,0.5902777777777778,0.48270248373349506,0.4357142895460129,0.5666666676600774,0.14822979860626637,3.797858501352156,70.58823529411765,0.7000000000000001,0.7979798118273417,0.8222222328186035,0.7777777910232544,3.8039543959869816e-06,5.6388424029259365,44.44444444444444,0.5625,0.25,0.25,0.25,5.7921592314525366e-05,1.9586232088997586,61.53846153846154,0.5833333333333333,0.694444477558136,0.8333333432674408,0.6000000089406967,4.5055681927970975e-05,2.9293199395568665,64.28571428571429,0.8666666666666667,0.6111111342906952,1.0,0.5000000074505806,1.6126361294690172,2.6257635639359247,80.0,0.8125,0.875,0.875,0.875,0.05804491887734925,4.85252069237407,37.5,0.4,0.2857142984867096,0.5,0.20000000298023224,0.007277139448639911
78,0.0005948232564747265,3.25222450157439,68.75,0.7187872023809523,0.5829500500112772,0.535714284516871,0.6927083320915699,6.835769289775373,65.60846560846561,0.6545758928571428,0.6754250402251879,0.6444940535972515,0.7555555601914724,9.779699271670915e-11,2.9298283332294273,84.375,0.6666666666666666,0.5208333432674408,0.6875,0.4375,1.3975129908393483e-05,2.9642264740544184,54.78260869565217,0.5267460317460317,0.4098653276761373,0.4888888915379842,0.42777777910232545,0.0001223660380852667,2.419370669966452,46.34146341463415,0.5305555555555556,0.44090909759203595,0.39444445818662643,0.5444444517294565,0.006387181341055791,1.3582267901000389,82.35294117647058,0.7857142857142857,0.5743589798609415,0.5555555621782938,0.6190476218859354,8.568060447329708e-07,5.688893840565928,55.55555555555556,0.53125,0.3333333432674408,0.30000001192092896,0.375,0.0034885906518776007,2.1589220792174064,61.53846153846154,0.625,0.6212121397256851,0.75,0.5416666567325592,9.732237096169129e-08,5.173696087916916,71.42857142857143,0.8,0.8080808520317078,0.8333333432674408,0.800000011920929,0.010841323267594186,5.032763723435637,60.0,0.48333333333333334,0.5,0.5,0.5,0.010434480850123606,4.884725548537985,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.7198682008510938e-05
79,0.00016848886514597263,4.155997075638661,70.3125,0.7420572916666667,0.6245875749737024,0.5593750067055225,0.792559526860714,7.173836723864287,55.55555555555556,0.6160218253968254,0.5925160571932793,0.5814484177778164,0.672123022377491,8.528058963999807e-09,3.2057442746647116,81.25,0.734375,0.4333333447575569,0.75,0.3125,2.2833110431079884e-06,4.105600164264774,61.73913043478261,0.5973015873015872,0.4834054907162984,0.5658730208873749,0.46968254645665486,0.645764503418208,2.301003938507572,48.78048780487805,0.4298611111111111,0.36922799547513324,0.3722222298383713,0.38055556267499924,0.3143684032418528,3.55753037991025,76.47058823529412,0.7680555555555556,0.5357142885526022,0.6666666666666666,0.45000000794728595,2.3338423161856788e-05,5.819479651269558,55.55555555555556,0.5166666666666666,0.2857142686843872,0.25,0.3333333432674408,1.2967525391621249,3.657210504386147,61.53846153846154,0.6166666666666667,0.7444444894790649,0.800000011920929,0.7000000178813934,7.382551261221413e-06,4.897380469339727,71.42857142857143,0.6875,0.8080808520317078,0.800000011920929,0.8333333432674408,5.352969968262553e-05,5.28553697479084,60.0,0.8125,0.6666666716337204,0.75,0.625,0.004825406705573837,4.104227547151072,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.00022234597657962618
80,0.0003405844640085448,2.313281472234748,76.5625,0.8161458333333333,0.7249008044600487,0.6875000083819032,0.8281250074505806,5.327185738930713,60.317460317460316,0.618092757936508,0.5272607083121935,0.6569444499909878,0.47896826018889743,3.77789143489849e-09,3.314932793135462,78.125,0.8340773809523809,0.3916666731238365,0.5833333358168602,0.4375,1.576372482698764e-05,6.01910529152686,56.52173913043478,0.6522222222222223,0.20888889233271282,0.3333333333333333,0.16111111243565876,2.007397968897642e-05,2.2345025937023486,60.97560975609756,0.6472222222222223,0.6214285691579183,0.7361111144224802,0.5666666726271311,0.4252744820746508,6.156057516492127,64.70588235294117,0.7666666666666666,0.29629631837209064,0.3333333333333333,0.26666667064030963,3.9701575360565033e-13,7.03096155596232,33.33333333333333,0.40625,0.0,0.0,0.0,1.5588719778829415e-05,3.1172564479587326,61.53846153846154,0.6166666666666667,0.6857143342494965,0.9000000059604645,0.6000000089406967,4.08676454054739e-05,3.6711421224629666,71.42857142857143,0.625,0.7916666567325592,0.7916666567325592,0.7916666567325592,0.00018638296330526918,3.677102245016857,60.0,0.46875,0.375,0.375,0.375,0.4337684713972746,2.66698767173186,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.020217533152580597
81,8.920797583567341e-06,2.4592236040911115,75.78125,0.7882812499999999,0.5950622372329235,0.661458333954215,0.6156250033527613,5.968295323206485,53.96825396825397,0.5696180555555556,0.4471230208873749,0.5923611161609491,0.3868055598189433,6.977065391127777e-07,3.743373505627004,78.125,0.8541666666666666,0.375,0.375,0.375,5.05957975451244e-08,3.5208155687442417,61.73913043478261,0.6744444444444445,0.3000000019868215,0.4555555562178294,0.25000000397364297,0.004792463661256214,2.2129669374798664,65.85365853658537,0.5920634920634921,0.3957672119140625,0.5,0.3333333407839139,0.6087098436674396,9.219516612396038,52.94117647058824,0.7486111111111112,0.19047619899113974,0.3333333333333333,0.13333333532015482,0.00045658399245413465,5.293918773327447,44.44444444444444,0.4375,0.1428571343421936,0.1666666716337204,0.125,0.07253552808218473,5.697413253891117,46.15384615384615,0.5166666666666666,0.375,0.5,0.30000001192092896,9.518915637594431e-06,2.270022377880481,71.42857142857143,0.7142857142857143,0.8333333432674408,0.9000000059604645,0.7857142984867096,7.41755302772123e-05,2.6328937553466716,70.0,0.65,0.4285714328289032,0.375,0.5,0.0015017759075520258,3.1287769314384226,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.0013399627589369266
82,3.6035277376438264e-06,3.5111276093360244,69.53125,0.7906994047619048,0.6256944481283426,0.5666666720062494,0.7510416731238365,4.776558138743531,61.904761904761905,0.6128472222222222,0.6777669241031011,0.5951885022222996,0.8319444494942824,1.1398407781760316e-06,3.662224160116616,78.125,0.825,0.5,0.625,0.4583333358168602,0.0001553670893895902,3.8127765550721513,59.130434782608695,0.5792063492063492,0.5032804290453593,0.5622222284475963,0.5400000035762786,0.0060143537153695015,2.60034232212668,60.97560975609756,0.6180555555555555,0.5247835516929626,0.486111119389534,0.5805555681387583,0.1444044172186873,1.481122655434628,82.35294117647058,0.7777777777777778,0.8777777751286825,0.9444444378217062,0.8333333333333334,0.00330985601148477,4.793167128379805,55.55555555555556,0.5,0.30000001192092896,0.25,0.375,0.008755389998805312,2.827463116579268,69.23076923076923,0.7916666666666667,0.792207807302475,0.9000000059604645,0.7083333432674408,5.122264285417022e-05,3.269415235890179,71.42857142857143,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,6.649768326398315e-05,5.3084192620705695,70.0,0.3125,0.375,0.375,0.375,0.001750417447970387,5.102538803725147,50.0,0.4,0.6000000238418579,0.6000000238418579,0.6000000238418579,1.4589605370694e-05
83,0.00012002282405803948,2.4651056561479634,74.21875,0.8306547619047618,0.6941423285752535,0.6562500037252903,0.8239583373069763,3.7466456286018417,63.49206349206349,0.6737847222222223,0.6338233637313048,0.6840277841935555,0.6373015933980545,0.0018272260971605703,3.31846343137745,78.125,0.6815476190476191,0.375,0.5,0.3333333358168602,0.000827894671245192,3.3772147585381687,57.391304347826086,0.5758333333333334,0.5564742783705393,0.5211111158132553,0.6644444505373637,0.0005244656740023412,2.0903892833927187,58.536585365853654,0.6024801587301587,0.34656086564064026,0.5,0.2750000034769376,0.15076321648047772,4.3367976877596925,76.47058823529412,0.6777777777777777,0.4867725173632304,0.6666666666666666,0.4000000059604645,0.00026961889528873335,3.093600391978159,55.55555555555556,0.55,0.75,0.7000000029802322,0.8333333432674408,0.004069308544709775,4.054458770302787,53.84615384615385,0.6833333333333333,0.5714285969734192,1.0,0.4000000059604645,6.520709897964448e-14,3.501317027845413,57.14285714285714,0.7916666666666667,0.6333333551883698,0.875,0.5,0.05327227456262555,3.7375862626634797,70.0,0.8125,0.7857142686843872,0.8333333432674408,0.75,0.08259105127995016,5.02286700848012,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,3.622057743165522e-05
84,8.427746709260795e-06,2.503831707422102,75.0,0.8223958333333334,0.7031430471688509,0.7126488173380494,0.7687500063329935,6.831004102803629,59.78835978835979,0.6475198412698413,0.5932088904082775,0.6618055626749992,0.5889881035933892,0.008428779230101598,3.670839738002961,81.25,0.7834821428571429,0.309523805975914,0.4166666716337204,0.25,1.6105154354903388e-06,2.560596460522093,60.0,0.6191666666666668,0.4618181884288788,0.5322222272555034,0.47888889312744143,0.001455251612011758,1.849846045105586,65.85365853658537,0.6135912698412698,0.41111111640930176,0.527777781089147,0.34444444874922436,0.2933353159263878,5.977730759364357,70.58823529411765,0.7041666666666666,0.4761904875437419,0.6666666666666666,0.38333333532015484,2.448043061263038e-06,4.41638560784534,55.55555555555556,0.5625,0.2857142686843872,0.3333333432674408,0.25,0.009041239251948413,5.770292740445685,53.84615384615385,0.5833333333333333,0.5833333432674408,1.0,0.4166666716337204,1.1852358300929586,3.1887314816170074,64.28571428571429,0.6875,0.6000000089406967,1.0,0.4583333432674408,8.058104883957374e-05,3.080538566567359,90.0,0.5,0.8333333432674408,0.75,1.0,0.03955684308122198,4.53697941002562,50.0,0.7333333333333333,0.3333333134651184,1.0,0.20000000298023224,0.00040287169207612553
