,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
49,0.9686904086514669,2.334483515179403,0.0,0.0,0.0,0.0,0.0,1.0418354402050023,0.0,0.0,0.0,0.0,0.0,2.968583424780414,1.8427649565438657,0.0,0.0,0.0,0.0,0.0,0.25636656406372416,0.7684773198266134,0.0,0.0,0.0,0.0,0.0,0.34296594299469896,2.6078955714613863,0.0,0.0,0.0,0.0,0.0,1.1326064188731437,13.408727627135459,0.0,0.0,0.0,0.0,0.0,6.460535804795078,5.236667132931149,0.0,0.0,0.0,0.0,0.0,4.345318904398098,12.147161672152613,0.0,0.0,0.0,0.0,0.0,1.980074831945617,11.717448383711124,0.0,0.0,0.0,0.0,0.0,14.514793863674086,18.275336585815,0.0,0.0,0.0,0.0,0.0,16.75218118724518,14.141752943138545,0.0,0.0,0.0,0.0,0.0,1.8156815410719118,19.80934897638038,0.0,0.0,0.0,0.0,0.0,1.5250636145505363,0.6043937378579763,0.0,0.0,0.0,0.0,0.0,12.476912316673344,8.114710821541102,0.0,0.0,0.0,0.0,0.0,12.938668774870015,22.064216954597157,0.0,0.0,0.0,0.0,0.0,2.7524957386005915,13.438659024769205,0.0,0.0,0.0,0.0,0.0,1.5332573659698419,12.874896192235289,0.0,0.0,0.0,0.0,0.0,10.901409382080661,5.995645761056607,0.0,0.0,0.0,0.0,0.0,0.5184677859419539
50,1.6725791917361736,1.2727492150450856,0.0,0.0,0.0,0.0,0.0,0.1971622604553607,0.0,0.0,0.0,0.0,0.0,4.47594085199561,0.29660649091961777,0.0,0.0,0.0,0.0,0.0,0.12101036266639176,1.1397869190937095,0.0,0.0,0.0,0.0,0.0,1.4051995384375144,0.34978694430447055,0.0,0.0,0.0,0.0,0.0,0.6191385906655801,11.342032083397614,0.0,0.0,0.0,0.0,0.0,3.5550766684414006,5.864033244115376,0.0,0.0,0.0,0.0,0.0,7.26719479292331,13.044631452837056,0.0,0.0,0.0,0.0,0.0,6.253295368216502,6.36312664615044,0.0,0.0,0.0,0.0,0.0,1.473534262686131,12.983043540674089,0.0,0.0,0.0,0.0,0.0,21.14353759051591,13.503653513749256,0.0,0.0,0.0,0.0,0.0,1.159817540628509,9.052577104127948,0.0,0.0,0.0,0.0,0.0,36.649440679928794,1.0119204226777023,0.0,0.0,0.0,0.0,0.0,11.560834668858194,9.01334804743106,0.0,0.0,0.0,0.0,0.0,0.9411368503206559,21.627036920961153,0.0,0.0,0.0,0.0,0.0,3.6010959673809095,30.67833938905909,0.0,0.0,0.0,0.0,0.0,2.040571339356957,20.183157897277653,0.0,0.0,0.0,0.0,0.0,6.856524190790947,11.695524503578126,0.0,0.0,0.0,0.0,0.0,10.78654648177163
51,0.27844512209299227,1.455480777781885,0.0,0.0,0.0,0.0,0.0,0.19098178416679046,0.0,0.0,0.0,0.0,0.0,3.4713270633415143,1.3345578581597368,0.0,0.0,0.0,0.0,0.0,0.13346694696934686,0.6903974441047372,0.0,0.0,0.0,0.0,0.0,1.0751563702537064,0.47564908484475077,0.0,0.0,0.0,0.0,0.0,0.4305248090621247,12.70418635207644,0.0,0.0,0.0,0.0,0.0,14.445885537807545,5.554650747738443,0.0,0.0,0.0,0.0,0.0,1.5036143546842,15.23173201020117,0.0,0.0,0.0,0.0,0.0,1.1288820860528717,7.227263291348541,0.0,0.0,0.0,0.0,0.0,0.08373965908356701,12.947436543596133,0.0,0.0,0.0,0.0,0.0,0.7646189351433754,12.680389845959608,0.0,0.0,0.0,0.0,0.0,11.105040576443205,11.278788591405165,0.0,0.0,0.0,0.0,0.0,1.4819011206510253,1.2575342128444982,0.0,0.0,0.0,0.0,0.0,0.09379396287568871,11.7674471536253,0.0,0.0,0.0,0.0,0.0,6.2035998164849735,44.04625379757303,0.0,0.0,0.0,0.0,0.0,11.823391755897335,9.857144731057035,0.0,0.0,0.0,0.0,0.0,8.8463199310902,21.971434429611765,0.0,0.0,0.0,0.0,0.0,6.899454117200333,16.506411081467196,0.0,0.0,0.0,0.0,0.0,0.4677640869621551
52,2.402073836824239,1.9468492222254121,0.0,0.0,0.0,0.0,0.0,0.501363466737788,0.0,0.0,0.0,0.0,0.0,1.1632723982503714,0.4538173376848256,0.0,0.0,0.0,0.0,0.0,0.7716058519974448,0.7598949485386671,0.0,0.0,0.0,0.0,0.0,0.5825740139804307,0.7423245128597387,0.0,0.0,0.0,0.0,0.0,1.4532572131210502,11.576933919821247,0.0,0.0,0.0,0.0,0.0,8.355116401223759,5.991131085151496,0.0,0.0,0.0,0.0,0.0,0.916311616835338,23.655942095769213,0.0,0.0,0.0,0.0,0.0,1.9584532197944744,6.007784716639335,0.0,0.0,0.0,0.0,0.0,14.775690172098914,13.212661823037353,0.0,0.0,0.0,0.0,0.0,12.853809946165553,12.523693698908996,0.0,0.0,0.0,0.0,0.0,6.278835993442699,9.432615029689824,0.0,0.0,0.0,0.0,0.0,1.0875820611852396,0.596886213994035,0.0,0.0,0.0,0.0,0.0,2.4744678578360433,8.226682327730254,0.0,0.0,0.0,0.0,0.0,0.16401588718148488,39.740235681428615,0.0,0.0,0.0,0.0,0.0,2.2155885590685567,18.57108474150635,0.0,0.0,0.0,0.0,0.0,3.273741114450525,13.492381964976175,0.0,0.0,0.0,0.0,0.0,0.1343177816331527,7.998691055573004,0.0,0.0,0.0,0.0,0.0,1.0316659199246825
53,8.361871508537599,1.311534490156094,0.0,0.0,0.0,0.0,0.0,2.674516692941267,0.0,0.0,0.0,0.0,0.0,3.9148308921279935,1.9884532448494776,0.0,0.0,0.0,0.0,0.0,4.826245521187831,1.047448556036615,0.0,0.0,0.0,0.0,0.0,6.989920595705964,0.11032210235619734,0.0,0.0,0.0,0.0,0.0,2.4628565972644516,13.234268008605614,0.0,0.0,0.0,0.0,0.0,1.2574354223250253,5.414090085469505,0.0,0.0,0.0,0.0,0.0,10.0081550343839,13.154189596737378,0.0,0.0,0.0,0.0,0.0,20.47597465676018,12.583416170269683,0.0,0.0,0.0,0.0,0.0,2.8841259024705344,14.213522140813877,0.0,0.0,0.0,0.0,0.0,4.955751342401512,12.006615229387693,0.0,0.0,0.0,0.0,0.0,10.088039520987078,8.731481746117097,0.0,0.0,0.0,0.0,0.0,0.3434551102040228,1.3327872544300177,0.0,0.0,0.0,0.0,0.0,2.385459894311557,8.529053091509848,0.0,0.0,0.0,0.0,0.0,1.106767982384481,13.748360459015661,0.0,0.0,0.0,0.0,0.0,22.591892653212383,19.74165987505823,0.0,0.0,0.0,0.0,0.0,6.272555812908543,10.590852380069837,0.0,0.0,0.0,0.0,0.0,5.98172356261991,6.762570463641262,0.0,0.0,0.0,0.0,0.0,2.926636103816483
54,0.21226644215137447,1.4131621484423167,0.0,0.0,0.0,0.0,0.0,0.7014421546396203,0.0,0.0,0.0,0.0,0.0,0.21555352917397852,0.448867366345266,0.0,0.0,0.0,0.0,0.0,0.17393923209806747,0.7840642444227615,0.0,0.0,0.0,0.0,0.0,2.856123662444334,0.15358222758111498,0.0,0.0,0.0,0.0,0.0,2.869009201215583,11.979158467346252,0.0,0.0,0.0,0.0,0.0,6.768842881963131,6.398489698802148,0.0,0.0,0.0,0.0,0.0,1.2854537558865107,11.829246070344801,0.0,0.0,0.0,0.0,0.0,0.696939694283343,6.389953024438631,0.0,0.0,0.0,0.0,0.0,0.16386188320772468,13.825748019888415,0.0,0.0,0.0,0.0,0.0,12.056246244231119,13.983977396705969,0.0,0.0,0.0,0.0,0.0,3.231485725944753,8.558758291346322,0.0,0.0,0.0,0.0,0.0,0.5459587546972866,0.9763949319528975,0.0,0.0,0.0,0.0,0.0,2.4447918038926173,8.94446971366514,0.0,0.0,0.0,0.0,0.0,9.802654935497376,37.38700544767495,0.0,0.0,0.0,0.0,0.0,0.3155727222427601,25.701812512219476,0.0,0.0,0.0,0.0,0.0,4.115262428705826,11.063405157137321,0.0,0.0,0.0,0.0,0.0,20.44138132795257,6.608658840616756,0.0,0.0,0.0,0.0,0.0,1.4554571309006437
55,0.4830813494947094,2.042646714089062,0.0,0.0,0.0,0.0,0.0,0.2626988191663499,0.0,0.0,0.0,0.0,0.0,3.3601890638394067,0.463900647572288,0.0,0.0,0.0,0.0,0.0,0.904893956966512,0.7220404031290815,0.0,0.0,0.0,0.0,0.0,2.050763578121355,2.1821262438471294,0.0,0.0,0.0,0.0,0.0,0.06279771299855416,14.079891690411397,0.0,0.0,0.0,0.0,0.0,11.573055308397995,5.139547094727113,0.0,0.0,0.0,0.0,0.0,0.7763056167146709,11.002127000895152,0.0,0.0,0.0,0.0,0.0,0.42187717491539256,6.164350624094894,0.0,0.0,0.0,0.0,0.0,11.246681432217324,13.08778889612794,0.0,0.0,0.0,0.0,0.0,3.822960880299234,13.036293242140877,0.0,0.0,0.0,0.0,0.0,2.5107445434528985,11.587184170125761,0.0,0.0,0.0,0.0,0.0,1.917099125135303,0.5720073310313523,0.0,0.0,0.0,0.0,0.0,3.2697617101895937,7.624981673860819,0.0,0.0,0.0,0.0,0.0,10.489918402044871,17.107458302015022,0.0,0.0,0.0,0.0,0.0,7.549186198009307,20.476756163565874,0.0,0.0,0.0,0.0,0.0,29.729164328105263,27.855175828870678,0.0,0.0,0.0,0.0,0.0,11.85741449821979,8.028190340572868,0.0,0.0,0.0,0.0,0.0,2.9544869945485557
56,7.301569717376177,2.315224346371975,0.0,0.0,0.0,0.0,0.0,0.2567814648077237,0.0,0.0,0.0,0.0,0.0,1.889232164641059,0.7226526379434478,0.0,0.0,0.0,0.0,0.0,0.16097482047415335,0.7690033803273885,0.0,0.0,0.0,0.0,0.0,1.0988976279681382,0.10178422068434212,0.0,0.0,0.0,0.0,0.0,1.0558360442661163,12.159462276169869,0.0,0.0,0.0,0.0,0.0,108.32446284016326,5.116498369885758,0.0,0.0,0.0,0.0,0.0,3.9087661850126203,14.245251213544098,0.0,0.0,0.0,0.0,0.0,0.30662314182800177,7.483412054791303,0.0,0.0,0.0,0.0,0.0,1.8422061582004514,14.196833595965806,0.0,0.0,0.0,0.0,0.0,7.19384009084886,12.362222819884346,0.0,0.0,0.0,0.0,0.0,25.221703573340708,6.252424535436233,0.0,0.0,0.0,0.0,0.0,1.4878155430682576,0.7639916989983571,0.0,0.0,0.0,0.0,0.0,3.7907217767314645,8.87313081342522,0.0,0.0,0.0,0.0,0.0,3.205400986013251,25.420904750211438,0.0,0.0,0.0,0.0,0.0,50.67609966367595,18.05014790430775,0.0,0.0,0.0,0.0,0.0,5.994778020030883,32.7819670700137,0.0,0.0,0.0,0.0,0.0,33.50082652993771,7.560057904086921,0.0,0.0,0.0,0.0,0.0,10.66387180080787
57,14.235494962532561,4.2291208993206615,0.0,0.0,0.0,0.0,0.0,0.33080181176026,0.0,0.0,0.0,0.0,0.0,1.8064860614171596,1.853213824096055,0.0,0.0,0.0,0.0,0.0,8.022573101809932,4.116891299745788,0.0,0.0,0.0,0.0,0.0,31.142386438872165,0.10144445464802414,0.0,0.0,0.0,0.0,0.0,0.677449008879041,12.685430680275172,0.0,0.0,0.0,0.0,0.0,2.977421529075912,6.475780345822556,0.0,0.0,0.0,0.0,0.0,33.22628133318733,16.934273793068943,0.0,0.0,0.0,0.0,0.0,0.08808491779771711,6.104504187561425,0.0,0.0,0.0,0.0,0.0,14.214683447864244,12.565732912854058,0.0,0.0,0.0,0.0,0.0,4.442721326401052,12.846763259435336,0.0,0.0,0.0,0.0,0.0,1.4222041684470113,10.874971891399834,0.0,0.0,0.0,0.0,0.0,0.38275405173036126,3.0229016939975164,0.0,0.0,0.0,0.0,0.0,1.9001791739727025,19.221381728154416,0.0,0.0,0.0,0.0,0.0,151.9656152984147,72.97893882324607,0.0,0.0,0.0,0.0,0.0,22.376837813102817,10.606250688439754,0.0,0.0,0.0,0.0,0.0,1.529987447567044,18.009935254916364,0.0,0.0,0.0,0.0,0.0,3.2435102177130375,8.946538897946343,0.0,0.0,0.0,0.0,0.0,8.05574148117271
58,3.9274099844398065,3.486683168457144,0.0,0.0,0.0,0.0,0.0,0.24049911411123703,0.0,0.0,0.0,0.0,0.0,0.31893056983217644,0.909887992160618,0.0,0.0,0.0,0.0,0.0,8.085845228756751,0.7588229820445593,0.0,0.0,0.0,0.0,0.0,4.69114660797764,0.10718705647904149,0.0,0.0,0.0,0.0,0.0,0.04372560877482344,22.77784069091535,0.0,0.0,0.0,0.0,0.0,6.9697447374626265,4.638485725481207,0.0,0.0,0.0,0.0,0.0,4.355809320399485,9.190769027134706,0.0,0.0,0.0,0.0,0.0,0.317476036072363,7.305913132132941,0.0,0.0,0.0,0.0,0.0,39.022473760894975,13.607446888401354,0.0,0.0,0.0,0.0,0.0,0.19248299920149728,12.261148737345518,0.0,0.0,0.0,0.0,0.0,4.831581101197724,7.901684531088339,0.0,0.0,0.0,0.0,0.0,3.880827641034963,0.6595538158168507,0.0,0.0,0.0,0.0,0.0,2.05152146239248,7.639786529425958,0.0,0.0,0.0,0.0,0.0,6.116443180026127,33.56983802168023,0.0,0.0,0.0,0.0,0.0,9.279857473097858,11.473290602392758,0.0,0.0,0.0,0.0,0.0,7.274929068863581,17.04727441900253,0.0,0.0,0.0,0.0,0.0,0.1990315262295544,6.934901941835387,0.0,0.0,0.0,0.0,0.0,11.00157200974971
59,1.9593481289751946,1.3698913476118448,0.0,0.0,0.0,0.0,0.0,0.31515703536044465,0.0,0.0,0.0,0.0,0.0,0.20706003175867596,0.5001777467366282,0.0,0.0,0.0,0.0,0.0,2.5655585470833993,0.7783083442798419,0.0,0.0,0.0,0.0,0.0,0.10992696211233614,0.23527332542735316,0.0,0.0,0.0,0.0,0.0,0.13949023947660805,13.951386375296822,0.0,0.0,0.0,0.0,0.0,2.0757809820595434,4.432979744625511,0.0,0.0,0.0,0.0,0.0,8.145514197622939,8.973425534423596,0.0,0.0,0.0,0.0,0.0,0.16508334161231575,6.634782783567376,0.0,0.0,0.0,0.0,0.0,8.802463155587876,21.61509149916965,0.0,0.0,0.0,0.0,0.0,0.1375197857846397,12.126063127455472,0.0,0.0,0.0,0.0,0.0,0.3584440386519249,13.882426913351274,0.0,0.0,0.0,0.0,0.0,11.034555651191301,0.5884607808206576,0.0,0.0,0.0,0.0,0.0,0.9103147382978816,9.103114265677329,0.0,0.0,0.0,0.0,0.0,1.3181217345690939,18.220914893163712,0.0,0.0,0.0,0.0,0.0,1.2641278564164449,16.080863550934332,0.0,0.0,0.0,0.0,0.0,1.9386043047251171,16.973771606075708,0.0,0.0,0.0,0.0,0.0,2.3134705585328197,6.199941395091851,0.0,0.0,0.0,0.0,0.0,21.368787410724025
60,0.47498622732510487,1.3657539798791218,0.0,0.0,0.0,0.0,0.0,0.5448671814537559,0.0,0.0,0.0,0.0,0.0,0.262117130473619,0.4462037334856584,0.0,0.0,0.0,0.0,0.0,0.0768570824322137,0.6915554607328427,0.0,0.0,0.0,0.0,0.0,0.17696902362529465,0.8142888847514325,0.0,0.0,0.0,0.0,0.0,0.015476272394102332,17.82579928730409,0.0,0.0,0.0,0.0,0.0,3.3620585525904194,7.087693740278644,0.0,0.0,0.0,0.0,0.0,10.390774944397476,20.0715626470166,0.0,0.0,0.0,0.0,0.0,25.77039939125515,7.8337037622538865,0.0,0.0,0.0,0.0,0.0,0.7794077413268155,14.656074511811056,0.0,0.0,0.0,0.0,0.0,6.644901216324418,12.3545310611949,0.0,0.0,0.0,0.0,0.0,7.299257377264734,10.911553764662633,0.0,0.0,0.0,0.0,0.0,2.4420278380786287,0.8683994147315565,0.0,0.0,0.0,0.0,0.0,2.715246825366728,9.438730512879953,0.0,0.0,0.0,0.0,0.0,53.53924175578461,30.15696068122937,0.0,0.0,0.0,0.0,0.0,12.24242591160589,11.693749223514567,0.0,0.0,0.0,0.0,0.0,3.359409559816421,34.50232160859967,0.0,0.0,0.0,0.0,0.0,1.9876393215040067,7.577435499130012,0.0,0.0,0.0,0.0,0.0,3.8445455433121825
61,0.3934797714317248,2.695598280341755,0.0,0.0,0.0,0.0,0.0,1.8144370291207523,0.0,0.0,0.0,0.0,0.0,12.813920866086875,1.1720361147410359,0.0,0.0,0.0,0.0,0.0,1.2895193463158237,1.1207941247474051,0.0,0.0,0.0,0.0,0.0,1.9205573675714496,0.1362345779077842,0.0,0.0,0.0,0.0,0.0,1.024152579815483,14.428541363866012,0.0,0.0,0.0,0.0,0.0,3.1702617622745626,6.413260914366353,0.0,0.0,0.0,0.0,0.0,0.9896542582023825,15.3031969656422,0.0,0.0,0.0,0.0,0.0,3.8289010872929214,6.077656956891426,0.0,0.0,0.0,0.0,0.0,0.3385713796209058,13.720592560051957,0.0,0.0,0.0,0.0,0.0,0.03804853727196159,12.45857361772328,0.0,0.0,0.0,0.0,0.0,2.8194461053451136,12.834405236937982,0.0,0.0,0.0,0.0,0.0,25.44559698456052,1.426720184713345,0.0,0.0,0.0,0.0,0.0,0.302356132452367,10.402376503767462,0.0,0.0,0.0,0.0,0.0,3.175191970653208,28.201807103668546,0.0,0.0,0.0,0.0,0.0,2.1410703436119105,17.352460154271466,0.0,0.0,0.0,0.0,0.0,0.7332358207504054,17.165520540130274,0.0,0.0,0.0,0.0,0.0,10.239235101597103,18.83659719039625,0.0,0.0,0.0,0.0,0.0,0.6451462052225436
62,0.18279423784166116,1.3448500840838018,0.0,0.0,0.0,0.0,0.0,1.8959297705246938,0.0,0.0,0.0,0.0,0.0,0.25251369653906797,0.7182633157903476,0.0,0.0,0.0,0.0,0.0,0.040406622428539034,0.8366970643759034,0.0,0.0,0.0,0.0,0.0,0.09997566498821664,0.22218980250899453,0.0,0.0,0.0,0.0,0.0,3.226710787420962,13.337682335128235,0.0,0.0,0.0,0.0,0.0,2.5579780788309123,6.226496873607697,0.0,0.0,0.0,0.0,0.0,0.1835684758526293,11.518811301622458,0.0,0.0,0.0,0.0,0.0,2.6875210418676856,9.296395356390939,0.0,0.0,0.0,0.0,0.0,109.6942565672641,14.904409391666043,0.0,0.0,0.0,0.0,0.0,25.43467788339428,13.845275098216158,0.0,0.0,0.0,0.0,0.0,1.4603396171557292,8.39488699366193,0.0,0.0,0.0,0.0,0.0,2.3953196348287285,1.1960317328204169,0.0,0.0,0.0,0.0,0.0,2.322228731317063,16.52958597695209,0.0,0.0,0.0,0.0,0.0,61.988191815954245,23.65894537654366,0.0,0.0,0.0,0.0,0.0,8.904136451218431,20.756082182047123,0.0,0.0,0.0,0.0,0.0,0.9565072010349205,20.917792732287907,0.0,0.0,0.0,0.0,0.0,0.7862833218774135,6.16696550217419,0.0,0.0,0.0,0.0,0.0,0.5572257674021865
63,0.5741890585822926,2.706168134341134,0.0,0.0,0.0,0.0,0.0,0.41024421260147614,0.0,0.0,0.0,0.0,0.0,0.27339108482849706,0.4562096470273248,0.0,0.0,0.0,0.0,0.0,0.11059868495693312,0.8615271729726892,0.0,0.0,0.0,0.0,0.0,4.103961713709655,0.4693714973066022,0.0,0.0,0.0,0.0,0.0,0.2147437202446582,14.18921982749666,0.0,0.0,0.0,0.0,0.0,7.3061361004103365,4.901140526645219,0.0,0.0,0.0,0.0,0.0,0.6247976480040429,8.691584077469551,0.0,0.0,0.0,0.0,0.0,0.21940875413918465,19.808494111680403,0.0,0.0,0.0,0.0,0.0,0.4043520435258981,16.055163035500094,0.0,0.0,0.0,0.0,0.0,27.394894083793943,12.46190943766118,0.0,0.0,0.0,0.0,0.0,1.2902304133998646,14.403235693611814,0.0,0.0,0.0,0.0,0.0,10.676222910706523,1.2636325894122993,0.0,0.0,0.0,0.0,0.0,4.333424157336734,9.765196744436091,0.0,0.0,0.0,0.0,0.0,1.2121973239939337,13.432175833589067,0.0,0.0,0.0,0.0,0.0,0.9585364031795617,8.616334571747354,0.0,0.0,0.0,0.0,0.0,2.676691666396604,19.746168627656953,0.0,0.0,0.0,0.0,0.0,1.2026842639153923,7.777241166577159,0.0,0.0,0.0,0.0,0.0,2.2845982526474358
64,2.384386530698314,1.5181939987277868,0.0,0.0,0.0,0.0,0.0,0.35466106785793516,0.0,0.0,0.0,0.0,0.0,0.8098259690018219,1.111208657172029,0.0,0.0,0.0,0.0,0.0,0.754467333389261,0.8130620048482188,0.0,0.0,0.0,0.0,0.0,2.9446242427070417,1.1014789921115207,0.0,0.0,0.0,0.0,0.0,0.49375087590253103,12.423937095685826,0.0,0.0,0.0,0.0,0.0,4.825759845821419,4.316894703841147,0.0,0.0,0.0,0.0,0.0,0.5961781019935989,11.298557945694718,0.0,0.0,0.0,0.0,0.0,9.459437937093256,6.41799712985331,0.0,0.0,0.0,0.0,0.0,6.084425745590913,13.846341800336724,0.0,0.0,0.0,0.0,0.0,0.5338685134118188,12.983019940727548,0.0,0.0,0.0,0.0,0.0,25.350865076035763,10.252210426346387,0.0,0.0,0.0,0.0,0.0,12.339131690979372,0.5562128326149997,0.0,0.0,0.0,0.0,0.0,4.310081882241353,39.17551965335067,0.0,0.0,0.0,0.0,0.0,4.480124468234925,36.744664062692976,0.0,0.0,0.0,0.0,0.0,0.9029794991905403,21.164236894433877,0.0,0.0,0.0,0.0,0.0,70.12477867761842,41.32942297736251,0.0,0.0,0.0,0.0,0.0,6.967797706723031,9.891798129649098,0.0,0.0,0.0,0.0,0.0,3.1001069978714133
65,1.1607131896837852,1.3634153906552735,0.0,0.0,0.0,0.0,0.0,0.8740982244455292,0.0,0.0,0.0,0.0,0.0,2.7425158754999557,0.7067209363713002,0.0,0.0,0.0,0.0,0.0,1.9657320659276851,1.1379415444762278,0.0,0.0,0.0,0.0,0.0,1.006949950283638,3.3069124051836845,0.0,0.0,0.0,0.0,0.0,19.317005844178997,16.212855075570076,0.0,0.0,0.0,0.0,0.0,19.551310160100886,11.082651662879595,0.0,0.0,0.0,0.0,0.0,1.1610116012844347,11.45047456603832,0.0,0.0,0.0,0.0,0.0,0.053407632767486515,6.952703295207931,0.0,0.0,0.0,0.0,0.0,1.3013670237510844,13.816111106514244,0.0,0.0,0.0,0.0,0.0,19.19642294020858,13.296993918511545,0.0,0.0,0.0,0.0,0.0,8.592627828142296,11.186059837136943,0.0,0.0,0.0,0.0,0.0,4.468575732726138,1.688168199732278,0.0,0.0,0.0,0.0,0.0,4.156315607789168,9.242874879113947,0.0,0.0,0.0,0.0,0.0,32.79581942840536,44.03348955805759,0.0,0.0,0.0,0.0,0.0,0.3635236339460302,9.02430633731844,0.0,0.0,0.0,0.0,0.0,4.362884397816904,18.03895853216331,0.0,0.0,0.0,0.0,0.0,0.9492294630249396,11.573146181165994,0.0,0.0,0.0,0.0,0.0,0.5909047737012778
66,8.020355672710892,2.238425996711307,0.0,0.0,0.0,0.0,0.0,0.329465818350825,0.0,0.0,0.0,0.0,0.0,6.181636901968493,0.36707959595381784,0.0,0.0,0.0,0.0,0.0,2.4589105612959816,0.6897393987283069,0.0,0.0,0.0,0.0,0.0,0.039053372679434956,0.29052937970847115,0.0,0.0,0.0,0.0,0.0,2.6226965226028227,13.061682410060563,0.0,0.0,0.0,0.0,0.0,76.42619866529468,5.637022037853904,0.0,0.0,0.0,0.0,0.0,1.1750169952167164,11.748113540935039,0.0,0.0,0.0,0.0,0.0,0.18856110720916985,5.878175971756927,0.0,0.0,0.0,0.0,0.0,20.489115774512396,15.569285737124801,0.0,0.0,0.0,0.0,0.0,9.989313780934031,13.179861052034473,0.0,0.0,0.0,0.0,0.0,0.6871369884230674,9.355249516711664,0.0,0.0,0.0,0.0,0.0,3.924676338920708,0.6807189042364925,0.0,0.0,0.0,0.0,0.0,5.160155972976911,7.608760751102737,0.0,0.0,0.0,0.0,0.0,13.25385633380627,29.90550648730803,0.0,0.0,0.0,0.0,0.0,3.3888513261530275,15.385694338777403,0.0,0.0,0.0,0.0,0.0,21.575253562517975,18.205068045388476,0.0,0.0,0.0,0.0,0.0,0.7781783355749394,6.421018722395282,0.0,0.0,0.0,0.0,0.0,5.706712846179167
67,0.27525630644849386,1.3891313259383877,0.0,0.0,0.0,0.0,0.0,0.436643022317959,0.0,0.0,0.0,0.0,0.0,4.505516445969217,0.27626758956659353,0.0,0.0,0.0,0.0,0.0,0.6679520631007734,0.771987465882736,0.0,0.0,0.0,0.0,0.0,3.3238242293322346,1.8752091829991913,0.0,0.0,0.0,0.0,0.0,0.2558370756860568,12.501219686304312,0.0,0.0,0.0,0.0,0.0,14.394607372921355,5.76875286867983,0.0,0.0,0.0,0.0,0.0,1.2328196641633822,12.126810695798,0.0,0.0,0.0,0.0,0.0,0.2568588917479383,7.051940189866606,0.0,0.0,0.0,0.0,0.0,10.150894313164523,14.63675910095477,0.0,0.0,0.0,0.0,0.0,10.752156032621514,12.039700354657265,0.0,0.0,0.0,0.0,0.0,6.3334381745593,16.842571994179078,0.0,0.0,0.0,0.0,0.0,5.937194147093103,2.0969477562964585,0.0,0.0,0.0,0.0,0.0,0.6016565400295629,15.828784909247602,0.0,0.0,0.0,0.0,0.0,15.102224074081457,52.730231697649614,0.0,0.0,0.0,0.0,0.0,2.6009383439419245,27.848939852455516,0.0,0.0,0.0,0.0,0.0,11.340455593009814,30.68336380461306,0.0,0.0,0.0,0.0,0.0,7.640006579202014,6.322692016244805,0.0,0.0,0.0,0.0,0.0,5.874601193371559
