,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,0.29922984843679207,2.2743614984960234,0.0,0.0,0.0,0.0,0.0,1.4894231079354783,0.0,0.0,0.0,0.0,0.0,0.8308805345926954,6.366171824653553,0.0,0.0,0.0,0.0,0.0,8.068641625714923,255.1367184455853,0.0,0.0,0.0,0.0,0.0,76.41788874149064,53.896440140241964,0.0,0.0,0.0,0.0,0.0,0.9273392887181696,38.49809440440269,0.0,0.0,0.0,0.0,0.0,2.7793850767373764,25.66370157819801,0.0,0.0,0.0,0.0,0.0,0.8380543053749407,134.29974736850545,0.0,0.0,0.0,0.0,0.0,8.781326217475236,61.47035283691035,0.0,0.0,0.0,0.0,0.0,4.261214319099204,211.53400792177158,0.0,0.0,0.0,0.0,0.0,34.428115749097266,76.75287872646727,0.0,0.0,0.0,0.0,0.0,4.672639091689423,19.62343225579521,0.0,0.0,0.0,0.0,0.0,10.777170787816114,54.230538595781844,0.0,0.0,0.0,0.0,0.0,8.397725367279074,88.03737198770476,0.0,0.0,0.0,0.0,0.0,12.85467072143289,26.264910975898328,0.0,0.0,0.0,0.0,0.0,1.103446302744439,147.45220433427443,0.0,0.0,0.0,0.0,0.0,21.7662058244191,49.71329632603315,0.0,0.0,0.0,0.0,0.0,24.584746917983775
83,0.35360052455661634,4.080854068635434,0.0,0.0,0.0,0.0,0.0,1.6394773457649647,0.0,0.0,0.0,0.0,0.0,1.416704388472258,2.1348568926002947,0.0,0.0,0.0,0.0,0.0,5.8225674069142705,170.03815769292186,0.0,0.0,0.0,0.0,0.0,3.348230492807758,57.67469484344086,0.0,0.0,0.0,0.0,0.0,2.0001754285921147,36.688155321306255,0.0,0.0,0.0,0.0,0.0,0.2717730144483626,28.061395022370682,0.0,0.0,0.0,0.0,0.0,3.7352831654371443,147.39761126977126,0.0,0.0,0.0,0.0,0.0,6.458587745152375,69.05416187798549,0.0,0.0,0.0,0.0,0.0,8.103642813136156,117.56852979474624,0.0,0.0,0.0,0.0,0.0,2.1804788891096263,32.13854568339619,0.0,0.0,0.0,0.0,0.0,3.7824571499013775,14.749592744971656,0.0,0.0,0.0,0.0,0.0,0.059531490183644245,86.9347877956524,0.0,0.0,0.0,0.0,0.0,2.9032296429082174,49.072347272463475,0.0,0.0,0.0,0.0,0.0,12.514944584036531,48.444304813429866,0.0,0.0,0.0,0.0,0.0,23.244803901051707,135.47958430829948,0.0,0.0,0.0,0.0,0.0,5.683527385892776,42.97009193631882,0.0,0.0,0.0,0.0,0.0,2.1733670885470358
84,2.866672566095076,1.5934477811242465,0.0,0.0,0.0,0.0,0.0,2.049196755661615,0.0,0.0,0.0,0.0,0.0,0.3143337855075751,3.4369451486178924,0.0,0.0,0.0,0.0,0.0,1.0592467440327544,174.83809949587462,0.0,0.0,0.0,0.0,0.0,75.82096412044201,54.3269342678356,0.0,0.0,0.0,0.0,0.0,0.2640217507688092,78.8559382389979,0.0,0.0,0.0,0.0,0.0,0.005805759528353378,26.00364368769592,0.0,0.0,0.0,0.0,0.0,0.9191349505869134,139.1907692277357,0.0,0.0,0.0,0.0,0.0,1.8736836591353225,71.03445320982762,0.0,0.0,0.0,0.0,0.0,12.507852258780128,244.998883464325,0.0,0.0,0.0,0.0,0.0,1.2293299206414023,68.13644370759889,0.0,0.0,0.0,0.0,0.0,2.515350204564846,18.08436156313399,0.0,0.0,0.0,0.0,0.0,0.2884288915224216,59.65997372091829,0.0,0.0,0.0,0.0,0.0,17.647962328996936,56.027626818550495,0.0,0.0,0.0,0.0,0.0,48.599765404855866,27.50572699558678,0.0,0.0,0.0,0.0,0.0,1.6158720638959483,128.33472989385547,0.0,0.0,0.0,0.0,0.0,5.956363888518543,43.03561942975796,0.0,0.0,0.0,0.0,0.0,9.110821403618178
85,0.4197208763565818,3.1249033595681412,0.0,0.0,0.0,0.0,0.0,2.6155020237938547,0.0,0.0,0.0,0.0,0.0,0.4764228356179763,1.557139470366926,0.0,0.0,0.0,0.0,0.0,0.5789926497529896,174.73916038794738,0.0,0.0,0.0,0.0,0.0,28.107783971400885,51.939605057084485,0.0,0.0,0.0,0.0,0.0,0.1762951478765784,34.35756373732343,0.0,0.0,0.0,0.0,0.0,25.00744919750374,28.501834883649046,0.0,0.0,0.0,0.0,0.0,7.160877251811204,142.88554768472767,0.0,0.0,0.0,0.0,0.0,2.894794593906597,62.09308559055795,0.0,0.0,0.0,0.0,0.0,5.246004351893009,173.08385157390364,0.0,0.0,0.0,0.0,0.0,14.114855387468475,60.594136495707204,0.0,0.0,0.0,0.0,0.0,5.263616769664636,13.10419928458821,0.0,0.0,0.0,0.0,0.0,0.5799292987091498,52.33375305027896,0.0,0.0,0.0,0.0,0.0,1.691690784646811,58.08024349488037,0.0,0.0,0.0,0.0,0.0,21.694111687781383,41.96281773814131,0.0,0.0,0.0,0.0,0.0,6.039055651338349,124.08230912594465,0.0,0.0,0.0,0.0,0.0,4.284460520061371,65.13035308436189,0.0,0.0,0.0,0.0,0.0,6.360394452287663
86,0.1675502383797684,2.598933031800473,0.0,0.0,0.0,0.0,0.0,1.344700887842149,0.0,0.0,0.0,0.0,0.0,10.780935313146964,1.7932514821856405,0.0,0.0,0.0,0.0,0.0,1.1609131517276747,447.2658454203978,0.0,0.0,0.0,0.0,0.0,5.857846992950617,69.0694590195569,0.0,0.0,0.0,0.0,0.0,3.717454768933019,80.79634872566284,0.0,0.0,0.0,0.0,0.0,102.0455112559206,32.163501644947274,0.0,0.0,0.0,0.0,0.0,6.406650379535259,172.78751269232342,0.0,0.0,0.0,0.0,0.0,12.172931451941107,88.54532473115775,0.0,0.0,0.0,0.0,0.0,8.024853999585062,500.6132203030505,0.0,0.0,0.0,0.0,0.0,16.717263813465724,111.47646183768634,0.0,0.0,0.0,0.0,0.0,1.759201869340073,33.11815243889631,0.0,0.0,0.0,0.0,0.0,2.208531118080547,62.57137654061909,0.0,0.0,0.0,0.0,0.0,2.5791989452180553,89.23977185966747,0.0,0.0,0.0,0.0,0.0,58.79461371322905,30.820400298688945,0.0,0.0,0.0,0.0,0.0,19.078535932264256,147.90017911809963,0.0,0.0,0.0,0.0,0.0,51.06441217628704,90.08758364676748,0.0,0.0,0.0,0.0,0.0,18.64528933171352
87,1.406157364900449,3.114764070555502,0.0,0.0,0.0,0.0,0.0,1.6451469501403915,0.0,0.0,0.0,0.0,0.0,0.33895442545217147,1.5558968089693854,0.0,0.0,0.0,0.0,0.0,0.19265591483096406,166.8983461945953,0.0,0.0,0.0,0.0,0.0,7.390051544935413,60.8270975731917,0.0,0.0,0.0,0.0,0.0,16.784218101043948,69.52376019935846,0.0,0.0,0.0,0.0,0.0,62.094454353392,59.267825393145394,0.0,0.0,0.0,0.0,0.0,5.482751022929862,170.5737334299645,0.0,0.0,0.0,0.0,0.0,3.1373051067442765,124.20702798134344,0.0,0.0,0.0,0.0,0.0,2.2074908476426667,162.59148951512188,0.0,0.0,0.0,0.0,0.0,7.229418096855494,52.76793816880047,0.0,0.0,0.0,0.0,0.0,1.9642495014090402,17.420149658138513,0.0,0.0,0.0,0.0,0.0,0.8233843865131211,73.07131828586648,0.0,0.0,0.0,0.0,0.0,22.535987387628932,101.54994509037955,0.0,0.0,0.0,0.0,0.0,13.544569635305363,95.29013476554773,0.0,0.0,0.0,0.0,0.0,15.206458094103825,170.1129522974613,0.0,0.0,0.0,0.0,0.0,14.966087834552356,41.642685179919816,0.0,0.0,0.0,0.0,0.0,0.904741884430708
88,0.15919635709959587,1.871579231734624,0.0,0.0,0.0,0.0,0.0,1.6316846713654336,0.0,0.0,0.0,0.0,0.0,0.010682630539617209,2.313349223455007,0.0,0.0,0.0,0.0,0.0,0.10937626662950413,164.43795329264125,0.0,0.0,0.0,0.0,0.0,5.762483227970555,89.7370960440073,0.0,0.0,0.0,0.0,0.0,23.09539455195833,46.964553841690915,0.0,0.0,0.0,0.0,0.0,18.526789949492663,39.036257975863194,0.0,0.0,0.0,0.0,0.0,4.61633595350639,151.95416397338198,0.0,0.0,0.0,0.0,0.0,1.8659515668575781,76.54696178618926,0.0,0.0,0.0,0.0,0.0,28.349870811828872,239.1495520779271,0.0,0.0,0.0,0.0,0.0,3.263762759616832,115.75526688779902,0.0,0.0,0.0,0.0,0.0,2.7678730451649707,17.268504376718813,0.0,0.0,0.0,0.0,0.0,1.6841669048568668,53.42053069797538,0.0,0.0,0.0,0.0,0.0,4.448242823142162,74.61397925346793,0.0,0.0,0.0,0.0,0.0,44.57346892195132,37.33853286671928,0.0,0.0,0.0,0.0,0.0,7.466216857819048,117.89280635454057,0.0,0.0,0.0,0.0,0.0,0.4751723221194193,74.92460187276203,0.0,0.0,0.0,0.0,0.0,2.148596854510616
89,1.9722901879695762,4.583228005882688,0.0,0.0,0.0,0.0,0.0,3.153625955562091,0.0,0.0,0.0,0.0,0.0,2.588667281358722,1.9709828535331024,0.0,0.0,0.0,0.0,0.0,0.15959775818950386,257.54487982197645,0.0,0.0,0.0,0.0,0.0,47.56108407365132,56.00774313222373,0.0,0.0,0.0,0.0,0.0,0.9961323227601873,38.413831663844086,0.0,0.0,0.0,0.0,0.0,2.908949075361294,37.90166660466466,0.0,0.0,0.0,0.0,0.0,1.2248775586100256,141.84764393145235,0.0,0.0,0.0,0.0,0.0,4.489186149136366,65.92981262053854,0.0,0.0,0.0,0.0,0.0,81.3233731999083,279.0662133557105,0.0,0.0,0.0,0.0,0.0,27.21193074694894,49.36635563569562,0.0,0.0,0.0,0.0,0.0,8.333691948554874,13.78315808877677,0.0,0.0,0.0,0.0,0.0,0.14826788197515814,55.49384948418706,0.0,0.0,0.0,0.0,0.0,3.275861152452821,47.756114388664166,0.0,0.0,0.0,0.0,0.0,4.41365778357638,34.55373726394215,0.0,0.0,0.0,0.0,0.0,36.78414386726347,132.03467747926945,0.0,0.0,0.0,0.0,0.0,302.3947047318063,51.53971305791239,0.0,0.0,0.0,0.0,0.0,10.602901747513101
90,4.3188621222513754,2.6015887676720872,0.0,0.0,0.0,0.0,0.0,2.0318530554669265,0.0,0.0,0.0,0.0,0.0,0.2989715144739779,1.4966308313088945,0.0,0.0,0.0,0.0,0.0,0.6955682772612316,181.44311388896173,0.0,0.0,0.0,0.0,0.0,8.655635645311985,55.768207136904685,0.0,0.0,0.0,0.0,0.0,0.18842848222262717,39.162868412761135,0.0,0.0,0.0,0.0,0.0,36.2013432708356,29.994188216473667,0.0,0.0,0.0,0.0,0.0,10.86718191497572,130.92629604756925,0.0,0.0,0.0,0.0,0.0,0.8218911162946275,61.30158491924461,0.0,0.0,0.0,0.0,0.0,11.927275190748258,178.40683962183203,0.0,0.0,0.0,0.0,0.0,5.101590635888983,76.90372157024873,0.0,0.0,0.0,0.0,0.0,14.91799661261137,26.212626285742953,0.0,0.0,0.0,0.0,0.0,1.29849694553774,62.201721406664056,0.0,0.0,0.0,0.0,0.0,12.174667795220964,50.921742605374945,0.0,0.0,0.0,0.0,0.0,5.453429098299989,52.603097943528454,0.0,0.0,0.0,0.0,0.0,17.677685191710648,122.95104423749396,0.0,0.0,0.0,0.0,0.0,4.455645349632542,39.76174260259417,0.0,0.0,0.0,0.0,0.0,2.7634527304064025
91,0.8089046553928517,1.7194761757772452,0.0,0.0,0.0,0.0,0.0,4.77566357601631,0.0,0.0,0.0,0.0,0.0,0.8188863572943427,4.552335020131012,0.0,0.0,0.0,0.0,0.0,0.1378743493081511,181.1466308370875,0.0,0.0,0.0,0.0,0.0,43.36763120892788,47.33079308727667,0.0,0.0,0.0,0.0,0.0,0.6189947511785914,116.95019639523593,0.0,0.0,0.0,0.0,0.0,0.6768231767290263,30.63672754137688,0.0,0.0,0.0,0.0,0.0,4.21724701540726,155.06789107363198,0.0,0.0,0.0,0.0,0.0,0.7782986799842949,101.43604467463213,0.0,0.0,0.0,0.0,0.0,15.37457940326786,127.3502162420896,0.0,0.0,0.0,0.0,0.0,0.2933487726876714,34.80591133605708,0.0,0.0,0.0,0.0,0.0,1.8385479394149442,12.301984722460645,0.0,0.0,0.0,0.0,0.0,0.625518100323379,55.36857026307251,0.0,0.0,0.0,0.0,0.0,0.4861793174811167,60.435604588917684,0.0,0.0,0.0,0.0,0.0,5.3459464630963875,33.74249959730166,0.0,0.0,0.0,0.0,0.0,1.6565865008945013,142.79149976279965,0.0,0.0,0.0,0.0,0.0,7.785154327384297,33.75671685011218,0.0,0.0,0.0,0.0,0.0,1.9254633014694829
92,0.484582346551846,1.26519053964971,0.0,0.0,0.0,0.0,0.0,6.624045447882444,0.0,0.0,0.0,0.0,0.0,0.14363943395920403,1.9486757082093833,0.0,0.0,0.0,0.0,0.0,0.14075020881644018,164.60101223008337,0.0,0.0,0.0,0.0,0.0,8.394732770034198,57.29441002279457,0.0,0.0,0.0,0.0,0.0,1.9010560601647506,71.10493321458426,0.0,0.0,0.0,0.0,0.0,23.393136903237085,26.87578220573377,0.0,0.0,0.0,0.0,0.0,25.20180660577787,131.36365158493413,0.0,0.0,0.0,0.0,0.0,15.677105973893944,67.72572366884934,0.0,0.0,0.0,0.0,0.0,2.1514862710676597,136.32162942927198,0.0,0.0,0.0,0.0,0.0,10.591366536164653,69.200652873195,0.0,0.0,0.0,0.0,0.0,0.08503646931278742,15.132939645550515,0.0,0.0,0.0,0.0,0.0,0.5832297627716276,59.15781113697622,0.0,0.0,0.0,0.0,0.0,1.777755483548126,42.03970840158291,0.0,0.0,0.0,0.0,0.0,24.120704076577976,58.49566422793582,0.0,0.0,0.0,0.0,0.0,32.619625260792354,139.92228591409386,0.0,0.0,0.0,0.0,0.0,8.821306585274497,42.04841048980328,0.0,0.0,0.0,0.0,0.0,18.411645547320166
93,1.8270375712509128,2.7775693003759647,0.0,0.0,0.0,0.0,0.0,2.5935584459816696,0.0,0.0,0.0,0.0,0.0,1.576233140541203,4.844907331647054,0.0,0.0,0.0,0.0,0.0,5.506082471074165,212.4986059375537,0.0,0.0,0.0,0.0,0.0,33.22048637509684,54.47506474878657,0.0,0.0,0.0,0.0,0.0,4.682674002890424,33.652411289731646,0.0,0.0,0.0,0.0,0.0,0.18958292007339547,42.634682096829295,0.0,0.0,0.0,0.0,0.0,1.7413661730768781,157.10651578072816,0.0,0.0,0.0,0.0,0.0,8.815645488176802,73.99493948403706,0.0,0.0,0.0,0.0,0.0,1.6395389478029772,155.19489350478318,0.0,0.0,0.0,0.0,0.0,16.831651693452166,38.39154743926428,0.0,0.0,0.0,0.0,0.0,1.052331988351089,22.42663903180218,0.0,0.0,0.0,0.0,0.0,3.548340885848277,86.0049100752931,0.0,0.0,0.0,0.0,0.0,39.93366015739853,55.49793701768198,0.0,0.0,0.0,0.0,0.0,4.188579470358176,36.74254669764544,0.0,0.0,0.0,0.0,0.0,23.26051993893752,119.88406220830977,0.0,0.0,0.0,0.0,0.0,5.533759745311145,44.012392973823275,0.0,0.0,0.0,0.0,0.0,24.164009772881705
94,0.12219379782843506,1.7380678629418571,0.0,0.0,0.0,0.0,0.0,3.19597751069017,0.0,0.0,0.0,0.0,0.0,2.2862495701461256,2.0106535980764018,0.0,0.0,0.0,0.0,0.0,2.36125603027659,169.73309139091398,0.0,0.0,0.0,0.0,0.0,118.70619357325894,53.764863164778795,0.0,0.0,0.0,0.0,0.0,6.694861049858387,43.35242201281856,0.0,0.0,0.0,0.0,0.0,0.10758217220163456,32.47649616536299,0.0,0.0,0.0,0.0,0.0,2.2980096881518786,142.78284667851202,0.0,0.0,0.0,0.0,0.0,2.0090101961736093,62.12985508059313,0.0,0.0,0.0,0.0,0.0,6.201522912792373,197.1695068063455,0.0,0.0,0.0,0.0,0.0,2.808371400443446,41.46489489418994,0.0,0.0,0.0,0.0,0.0,5.549844530951298,10.284541928790684,0.0,0.0,0.0,0.0,0.0,7.429011862955753,59.64553611136199,0.0,0.0,0.0,0.0,0.0,3.9388251874456146,75.64516724260628,0.0,0.0,0.0,0.0,0.0,13.596019386383306,36.46933118892828,0.0,0.0,0.0,0.0,0.0,9.648366685438809,113.04328737736833,0.0,0.0,0.0,0.0,0.0,47.603811626736686,72.52585249170725,0.0,0.0,0.0,0.0,0.0,2.262096714580616
95,1.2304770275638615,1.4546777893698173,0.0,0.0,0.0,0.0,0.0,1.4467760650311203,0.0,0.0,0.0,0.0,0.0,0.12469907686025816,7.154066950517087,0.0,0.0,0.0,0.0,0.0,0.1796700345825174,268.8184358144053,0.0,0.0,0.0,0.0,0.0,6.187708893913272,59.07101057528341,0.0,0.0,0.0,0.0,0.0,7.6069781490319635,31.475421718475857,0.0,0.0,0.0,0.0,0.0,17.29756339711112,26.493098060825687,0.0,0.0,0.0,0.0,0.0,2.4030934851047667,161.34394818315477,0.0,0.0,0.0,0.0,0.0,5.46642060636352,64.85439033454334,0.0,0.0,0.0,0.0,0.0,11.283317375956052,176.90151957930993,0.0,0.0,0.0,0.0,0.0,23.728460763060394,65.29776431249816,0.0,0.0,0.0,0.0,0.0,1.8259584081331333,19.53357074650401,0.0,0.0,0.0,0.0,0.0,6.128874245449673,57.14098423089002,0.0,0.0,0.0,0.0,0.0,2.4098873300417183,77.79208116873745,0.0,0.0,0.0,0.0,0.0,51.622979145909255,34.65907435079328,0.0,0.0,0.0,0.0,0.0,3.2415974105836978,113.97928096746509,0.0,0.0,0.0,0.0,0.0,5.263679793155161,42.904665171160616,0.0,0.0,0.0,0.0,0.0,3.80757382165806
96,0.4706446714540294,2.2894763913307057,0.0,0.0,0.0,0.0,0.0,2.860128481208588,0.0,0.0,0.0,0.0,0.0,1.8198069915919628,3.629180517056827,0.0,0.0,0.0,0.0,0.0,1.2310311982659992,248.2824907846933,0.0,0.0,0.0,0.0,0.0,0.9826931447161622,53.88618659483638,0.0,0.0,0.0,0.0,0.0,0.49625959321934304,38.43296911303848,0.0,0.0,0.0,0.0,0.0,5.116317067989323,32.48316172786989,0.0,0.0,0.0,0.0,0.0,21.44195566270552,145.43298095893283,0.0,0.0,0.0,0.0,0.0,6.180393871576884,78.72340509309916,0.0,0.0,0.0,0.0,0.0,3.6247264301737814,176.52618578630484,0.0,0.0,0.0,0.0,0.0,1.38134824867726,62.23459400483529,0.0,0.0,0.0,0.0,0.0,3.3949549234977496,15.279346839077597,0.0,0.0,0.0,0.0,0.0,6.362182090894423,56.64808021431126,0.0,0.0,0.0,0.0,0.0,1.8961464661956058,58.50782221949007,0.0,0.0,0.0,0.0,0.0,53.88313931536423,39.640829317071834,0.0,0.0,0.0,0.0,0.0,3.9781016820186035,110.671017434244,0.0,0.0,0.0,0.0,0.0,9.120669289931325,76.76960287540163,0.0,0.0,0.0,0.0,0.0,16.66355890098235
97,2.968908375322161,3.450557397405827,0.0,0.0,0.0,0.0,0.0,4.696841816673641,0.0,0.0,0.0,0.0,0.0,3.8891371628246265,5.913439673701766,0.0,0.0,0.0,0.0,0.0,0.08567297600460845,171.17788107396618,0.0,0.0,0.0,0.0,0.0,5.228846160619419,68.74679974771219,0.0,0.0,0.0,0.0,0.0,4.246744450879687,213.57139615771405,0.0,0.0,0.0,0.0,0.0,0.011177936370642117,47.91927362642073,0.0,0.0,0.0,0.0,0.0,17.82053276243812,229.9014726002603,0.0,0.0,0.0,0.0,0.0,7.07725298119998,140.26169651372533,0.0,0.0,0.0,0.0,0.0,37.8042883896564,134.73944519184474,0.0,0.0,0.0,0.0,0.0,4.687792070715423,54.77758217887239,0.0,0.0,0.0,0.0,0.0,19.297459325792005,12.272587611651325,0.0,0.0,0.0,0.0,0.0,0.6449150194357942,61.59058348955243,0.0,0.0,0.0,0.0,0.0,16.378676617745846,137.437206770228,0.0,0.0,0.0,0.0,0.0,1.2016620591303906,186.10672752834614,0.0,0.0,0.0,0.0,0.0,0.7595159817115091,181.6737260457985,0.0,0.0,0.0,0.0,0.0,111.20250578609179,45.280180277129396,0.0,0.0,0.0,0.0,0.0,15.631220900427538
98,0.8815521750746885,4.043092083589314,0.0,0.0,0.0,0.0,0.0,2.468722070046749,0.0,0.0,0.0,0.0,0.0,0.4857261269239532,1.7946283449861038,0.0,0.0,0.0,0.0,0.0,0.10657009292013017,199.4059354422398,0.0,0.0,0.0,0.0,0.0,6.8925254747638425,57.387284657180125,0.0,0.0,0.0,0.0,0.0,6.2299571375064176,39.91641189674174,0.0,0.0,0.0,0.0,0.0,27.79633527173987,27.338167158286453,0.0,0.0,0.0,0.0,0.0,22.9865483468131,139.08192624860536,0.0,0.0,0.0,0.0,0.0,0.38086080692946245,93.24449973537573,0.0,0.0,0.0,0.0,0.0,15.870832946670472,145.79253820327216,0.0,0.0,0.0,0.0,0.0,1.8262603074011032,58.678522337570215,0.0,0.0,0.0,0.0,0.0,3.058482661264762,13.4737584740325,0.0,0.0,0.0,0.0,0.0,4.314891783020828,67.62861951143357,0.0,0.0,0.0,0.0,0.0,14.485090837330118,56.02266522500652,0.0,0.0,0.0,0.0,0.0,36.951042397590626,61.584755436719036,0.0,0.0,0.0,0.0,0.0,16.941734358188945,119.06867320123115,0.0,0.0,0.0,0.0,0.0,31.045325764889988,33.96594152320849,0.0,0.0,0.0,0.0,0.0,1.1056307100082168
99,0.9269719025582467,2.2298560747183176,0.0,0.0,0.0,0.0,0.0,3.289656016925736,0.0,0.0,0.0,0.0,0.0,4.638143703952708,1.3042814099208784,0.0,0.0,0.0,0.0,0.0,0.20307234394412033,180.30488679280302,0.0,0.0,0.0,0.0,0.0,43.59980038128936,75.00479249292441,0.0,0.0,0.0,0.0,0.0,18.25986342921129,57.15396664947684,0.0,0.0,0.0,0.0,0.0,11.701767801901312,33.631341961645255,0.0,0.0,0.0,0.0,0.0,0.8310281882731886,158.0735727414029,0.0,0.0,0.0,0.0,0.0,1.5494995933394935,125.69778450300628,0.0,0.0,0.0,0.0,0.0,16.651107548234975,140.77294939204526,0.0,0.0,0.0,0.0,0.0,5.444838754032502,45.65397637724216,0.0,0.0,0.0,0.0,0.0,4.7747585818549805,12.661526956387972,0.0,0.0,0.0,0.0,0.0,0.14203327933476811,58.886265900142476,0.0,0.0,0.0,0.0,0.0,4.289903736347372,86.2358296655737,0.0,0.0,0.0,0.0,0.0,2.605486011719174,182.17072731414012,0.0,0.0,0.0,0.0,0.0,4.607938686723898,148.58567724694788,0.0,0.0,0.0,0.0,0.0,1.8834919400079517,44.57794983920362,0.0,0.0,0.0,0.0,0.0,1.6819436285623088
