,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,15.935246438793916,64.81414587804137,0.0,0.0,0.0,0.0,0.0,6.059027282224729,0.0,0.0,0.0,0.0,0.0,0.9007134407440344,2.7277624383161903,0.0,0.0,0.0,0.0,0.0,2.9050743421806504,3.1779926901317532,0.0,0.0,0.0,0.0,0.0,0.7347121268641642,220.24317039788878,0.0,0.0,0.0,0.0,0.0,2.6896013167023796,31.067982710560763,0.0,0.0,0.0,0.0,0.0,4.646174460780452,31.01031702299973,0.0,0.0,0.0,0.0,0.0,3.2354798470822224,68.39577808813499,0.0,0.0,0.0,0.0,0.0,0.001658775866335195,33.39778593025543,0.0,0.0,0.0,0.0,0.0,0.9520443427657284,134.4941278672765,0.0,0.0,0.0,0.0,0.0,64.75732649070719,55.77182673572248,0.0,0.0,0.0,0.0,0.0,1.2050856410315738,26.37371279813004,0.0,0.0,0.0,0.0,0.0,4.191986478941793,148.95710144945895,0.0,0.0,0.0,0.0,0.0,4.386788009637112,58.875710992914854,0.0,0.0,0.0,0.0,0.0,63.83161876409265,68.09710214786335,0.0,0.0,0.0,0.0,0.0,7.920167743995387,33.51384275256697,0.0,0.0,0.0,0.0,0.0,65.25792307783523,52.13377316147614,0.0,0.0,0.0,0.0,0.0,3.2252732397636374
62,18.280179199195217,57.29601502876211,0.0,0.0,0.0,0.0,0.0,3.0229990361524997,0.0,0.0,0.0,0.0,0.0,1.637265458166203,1.8238646334250845,0.0,0.0,0.0,0.0,0.0,1.039090965786655,7.0803968750652055,0.0,0.0,0.0,0.0,0.0,0.7084680257046784,212.95180967399506,0.0,0.0,0.0,0.0,0.0,36.77626662149079,31.897870409525634,0.0,0.0,0.0,0.0,0.0,1.7455732131433712,29.03185575449499,0.0,0.0,0.0,0.0,0.0,45.36250881319028,103.08920780230764,0.0,0.0,0.0,0.0,0.0,0.02403612483819366,29.778529349145114,0.0,0.0,0.0,0.0,0.0,3.5672624187621143,76.95172983861688,0.0,0.0,0.0,0.0,0.0,34.0687496678516,39.88382242297383,0.0,0.0,0.0,0.0,0.0,19.312975109595875,16.382756360199735,0.0,0.0,0.0,0.0,0.0,3.0724951962180156,80.64019631914084,0.0,0.0,0.0,0.0,0.0,2.9304464028307837,54.20841270613935,0.0,0.0,0.0,0.0,0.0,7.1904509873841995,70.79407035140778,0.0,0.0,0.0,0.0,0.0,5.761648005785571,37.61179363113205,0.0,0.0,0.0,0.0,0.0,3.461365658631024,20.74344211638273,0.0,0.0,0.0,0.0,0.0,7.2528281690960785
63,1.552959184229256,92.24348130367173,0.0,0.0,0.0,0.0,0.0,3.9785072795435825,0.0,0.0,0.0,0.0,0.0,26.796420971906105,3.552215664723837,0.0,0.0,0.0,0.0,0.0,0.0716419867095692,1.107018689465732,0.0,0.0,0.0,0.0,0.0,1.6606692340151123,346.08862877623096,0.0,0.0,0.0,0.0,0.0,6.753164632302374,94.65503271319561,0.0,0.0,0.0,0.0,0.0,2.075829345477636,58.62858634750218,0.0,0.0,0.0,0.0,0.0,0.10199712745396892,172.81042763116275,0.0,0.0,0.0,0.0,0.0,19.345155948674996,78.5712014580917,0.0,0.0,0.0,0.0,0.0,16.21128795498221,96.91424484866414,0.0,0.0,0.0,0.0,0.0,11.030083927981918,90.55308846858131,0.0,0.0,0.0,0.0,0.0,36.58103641586026,33.68485731920797,0.0,0.0,0.0,0.0,0.0,0.4789413073564675,80.67557322216014,0.0,0.0,0.0,0.0,0.0,19.23189001474206,79.13250493920869,0.0,0.0,0.0,0.0,0.0,75.86321881258492,121.1578563575861,0.0,0.0,0.0,0.0,0.0,56.13834363515225,159.3107425084119,0.0,0.0,0.0,0.0,0.0,99.51363010255179,9.372274958948568,0.0,0.0,0.0,0.0,0.0,8.138725423993163
64,71.2595333891344,54.67740275405407,0.0,0.0,0.0,0.0,0.0,5.920833887376901,0.0,0.0,0.0,0.0,0.0,9.796231242926916,6.036237780991687,0.0,0.0,0.0,0.0,0.0,0.18747988579294259,2.7512417236883606,0.0,0.0,0.0,0.0,0.0,0.6618933463538771,232.28120860070584,0.0,0.0,0.0,0.0,0.0,28.914093718215366,35.939511711044325,0.0,0.0,0.0,0.0,0.0,1.112602256140638,60.043232305831125,0.0,0.0,0.0,0.0,0.0,11.96758870667872,158.70804160308995,0.0,0.0,0.0,0.0,0.0,0.5985886804567274,32.32726131432774,0.0,0.0,0.0,0.0,0.0,38.110656952049986,78.97376165254495,0.0,0.0,0.0,0.0,0.0,8.277867456087037,66.48827749442476,0.0,0.0,0.0,0.0,0.0,3.464231194220602,31.553888001707573,0.0,0.0,0.0,0.0,0.0,2.174350189558965,75.55844245633737,0.0,0.0,0.0,0.0,0.0,20.22279982496036,50.67534852710942,0.0,0.0,0.0,0.0,0.0,23.744089808670047,124.36963037982119,0.0,0.0,0.0,0.0,0.0,2.647592663296747,72.91849658728626,0.0,0.0,0.0,0.0,0.0,21.008504715495107,14.75305319099253,0.0,0.0,0.0,0.0,0.0,11.262105302208338
65,8.804828257218112,49.72729090401324,0.0,0.0,0.0,0.0,0.0,4.110520889348084,0.0,0.0,0.0,0.0,0.0,1.2413220992796312,2.404930661967057,0.0,0.0,0.0,0.0,0.0,1.722839867668729,1.142968793343619,0.0,0.0,0.0,0.0,0.0,1.959615653512662,222.48388681647103,0.0,0.0,0.0,0.0,0.0,7.239898706833297,31.634256374968125,0.0,0.0,0.0,0.0,0.0,0.40669930520252073,55.37388637680165,0.0,0.0,0.0,0.0,0.0,47.77402235723953,75.4074764282877,0.0,0.0,0.0,0.0,0.0,0.18031415971116718,32.76604823811814,0.0,0.0,0.0,0.0,0.0,7.012710640552277,125.37816950403032,0.0,0.0,0.0,0.0,0.0,3.2493825441613886,52.7285207426219,0.0,0.0,0.0,0.0,0.0,1.453448256927289,17.449135076401983,0.0,0.0,0.0,0.0,0.0,4.148825299240166,77.10267698426735,0.0,0.0,0.0,0.0,0.0,2.462622017745554,38.39686132556133,0.0,0.0,0.0,0.0,0.0,1.2114148015432007,59.51351865283159,0.0,0.0,0.0,0.0,0.0,14.894279961075576,35.983122457215714,0.0,0.0,0.0,0.0,0.0,4.943287051717681,31.47132225802522,0.0,0.0,0.0,0.0,0.0,3.995993323206452
66,22.02107084520017,109.60911207785416,0.0,0.0,0.0,0.0,0.0,2.6517533026207465,0.0,0.0,0.0,0.0,0.0,0.07072722759829626,8.363459644939343,0.0,0.0,0.0,0.0,0.0,3.6658574911941684,6.849903080121035,0.0,0.0,0.0,0.0,0.0,12.059115978038266,258.696378539679,0.0,0.0,0.0,0.0,0.0,6.315956645873659,35.758291836676236,0.0,0.0,0.0,0.0,0.0,3.087823722449473,33.18106163313351,0.0,0.0,0.0,0.0,0.0,9.131958449396839,112.89257081998352,0.0,0.0,0.0,0.0,0.0,14.451008138157421,32.89310476142936,0.0,0.0,0.0,0.0,0.0,6.641176782951906,86.21690007944697,0.0,0.0,0.0,0.0,0.0,16.936300720276382,80.4387100101943,0.0,0.0,0.0,0.0,0.0,2.558638565269761,17.82943682574162,0.0,0.0,0.0,0.0,0.0,16.33096065725544,78.12972206383338,0.0,0.0,0.0,0.0,0.0,13.059830825106756,78.67842433057842,0.0,0.0,0.0,0.0,0.0,2.576888986644697,87.45593670925182,0.0,0.0,0.0,0.0,0.0,5.763938516089208,97.95912824639444,0.0,0.0,0.0,0.0,0.0,1.7262314515821089,22.423432179057915,0.0,0.0,0.0,0.0,0.0,4.013244007599794
67,2.4036182783432776,60.685433539293015,0.0,0.0,0.0,0.0,0.0,2.867300571594608,0.0,0.0,0.0,0.0,0.0,1.6776341446413825,2.2968142249493844,0.0,0.0,0.0,0.0,0.0,0.31769967698202817,1.8298834099127852,0.0,0.0,0.0,0.0,0.0,0.25499880831519056,216.74952161275326,0.0,0.0,0.0,0.0,0.0,3.840237230729189,36.42248547708225,0.0,0.0,0.0,0.0,0.0,5.579453480576279,26.095191041653,0.0,0.0,0.0,0.0,0.0,0.62054656241752,76.02945485380836,0.0,0.0,0.0,0.0,0.0,3.532796559792036,30.541175135649695,0.0,0.0,0.0,0.0,0.0,8.134802878137418,88.60746484378551,0.0,0.0,0.0,0.0,0.0,1.9850824242523104,45.64404454792592,0.0,0.0,0.0,0.0,0.0,0.5628042719874493,30.67732404523985,0.0,0.0,0.0,0.0,0.0,1.8799406301069546,97.3424467395971,0.0,0.0,0.0,0.0,0.0,45.371565795794076,82.73770199982019,0.0,0.0,0.0,0.0,0.0,6.069805597303332,54.22709347164738,0.0,0.0,0.0,0.0,0.0,6.339755560371546,45.027770447982704,0.0,0.0,0.0,0.0,0.0,22.557057349630337,44.70495403183458,0.0,0.0,0.0,0.0,0.0,2.2956464871869082
68,11.612347109885256,126.56541299232276,0.0,0.0,0.0,0.0,0.0,4.2421905361674055,0.0,0.0,0.0,0.0,0.0,6.187455829048108,29.344900641684173,0.0,0.0,0.0,0.0,0.0,0.8617524052108694,5.1942722130401,0.0,0.0,0.0,0.0,0.0,0.36961752442312734,222.6390758046892,0.0,0.0,0.0,0.0,0.0,3.2018650937750968,36.64611733944234,0.0,0.0,0.0,0.0,0.0,0.5503068334655626,59.085474320797225,0.0,0.0,0.0,0.0,0.0,1.4561821851526506,67.62754741316822,0.0,0.0,0.0,0.0,0.0,31.803710918419885,29.936593170851392,0.0,0.0,0.0,0.0,0.0,5.110820117507796,72.78930997526885,0.0,0.0,0.0,0.0,0.0,8.433581579879935,46.87794678888378,0.0,0.0,0.0,0.0,0.0,5.406610507251982,25.26001307901108,0.0,0.0,0.0,0.0,0.0,0.1501322687960534,95.17419624437893,0.0,0.0,0.0,0.0,0.0,4.248204422742632,94.11089885904072,0.0,0.0,0.0,0.0,0.0,5.474736817912362,101.53892431288764,0.0,0.0,0.0,0.0,0.0,0.7418259676104155,47.44470888370087,0.0,0.0,0.0,0.0,0.0,17.963771033219484,32.266813058549936,0.0,0.0,0.0,0.0,0.0,5.626398948143938
69,0.5030654762140826,84.88313022930643,0.0,0.0,0.0,0.0,0.0,3.8593179968982194,0.0,0.0,0.0,0.0,0.0,0.1038001844918298,2.4792956604035408,0.0,0.0,0.0,0.0,0.0,0.6647781073225902,2.973806985623338,0.0,0.0,0.0,0.0,0.0,2.994839021135984,271.97292279199434,0.0,0.0,0.0,0.0,0.0,41.36786978291722,58.17940188845951,0.0,0.0,0.0,0.0,0.0,7.693247558170528,31.22203536141626,0.0,0.0,0.0,0.0,0.0,1.316185681969819,125.64633559487092,0.0,0.0,0.0,0.0,0.0,5.271051749894112,42.666702379022375,0.0,0.0,0.0,0.0,0.0,0.7279585094327964,87.480513370581,0.0,0.0,0.0,0.0,0.0,4.875491099226838,34.97205436819941,0.0,0.0,0.0,0.0,0.0,11.639593605644944,27.24918893091446,0.0,0.0,0.0,0.0,0.0,1.0256640348489396,73.85100342423429,0.0,0.0,0.0,0.0,0.0,13.338603694106126,57.41351985064172,0.0,0.0,0.0,0.0,0.0,17.266659716345977,52.942649462375506,0.0,0.0,0.0,0.0,0.0,16.3929240862566,61.61205517420935,0.0,0.0,0.0,0.0,0.0,2.574460115862407,16.169504267367248,0.0,0.0,0.0,0.0,0.0,13.182044550771156
70,39.15068330295546,49.206591832555674,0.0,0.0,0.0,0.0,0.0,2.1678828624676982,0.0,0.0,0.0,0.0,0.0,4.1328790639617505,20.41629306499502,0.0,0.0,0.0,0.0,0.0,18.700719925781573,1.0135840916318655,0.0,0.0,0.0,0.0,0.0,0.4747304381337537,216.55027986938356,0.0,0.0,0.0,0.0,0.0,33.739019993334644,33.63088436961998,0.0,0.0,0.0,0.0,0.0,4.281917456370428,37.99820732107087,0.0,0.0,0.0,0.0,0.0,4.739387220466055,107.04748199981047,0.0,0.0,0.0,0.0,0.0,2.975372727263868,28.791101232435768,0.0,0.0,0.0,0.0,0.0,2.1229706521720706,100.38867736139308,0.0,0.0,0.0,0.0,0.0,10.360167132240694,74.4231258279121,0.0,0.0,0.0,0.0,0.0,7.622934947778454,26.619254288785775,0.0,0.0,0.0,0.0,0.0,2.5249218976792887,96.9151765203588,0.0,0.0,0.0,0.0,0.0,2.7288759217274525,106.67002626466414,0.0,0.0,0.0,0.0,0.0,3.393305102840191,73.17921321642646,0.0,0.0,0.0,0.0,0.0,74.78974590842306,37.98314783931005,0.0,0.0,0.0,0.0,0.0,31.297852911210505,48.37044128433539,0.0,0.0,0.0,0.0,0.0,20.432438820731008
71,6.590307853292846,111.82095165955575,0.0,0.0,0.0,0.0,0.0,2.376038480616037,0.0,0.0,0.0,0.0,0.0,1.6861430772962478,1.4050742515686692,0.0,0.0,0.0,0.0,0.0,0.5753158807549361,7.028561109853301,0.0,0.0,0.0,0.0,0.0,3.162547353488667,295.03690188345456,0.0,0.0,0.0,0.0,0.0,1.5233691746788671,38.00030084647596,0.0,0.0,0.0,0.0,0.0,15.368933602308394,21.56522579613057,0.0,0.0,0.0,0.0,0.0,8.187777061678528,170.9803139381542,0.0,0.0,0.0,0.0,0.0,173.7509897131834,53.58892460389387,0.0,0.0,0.0,0.0,0.0,21.68965742108739,110.32713572220713,0.0,0.0,0.0,0.0,0.0,2.488157308275284,105.47477772340652,0.0,0.0,0.0,0.0,0.0,0.4905220911218553,64.26170961431245,0.0,0.0,0.0,0.0,0.0,1.1010406046748094,115.50479525468045,0.0,0.0,0.0,0.0,0.0,13.133483599367091,49.60355845374587,0.0,0.0,0.0,0.0,0.0,9.569763747312312,92.48406430154374,0.0,0.0,0.0,0.0,0.0,7.192888533269557,87.6811700904418,0.0,0.0,0.0,0.0,0.0,74.7208632564392,42.529527869105515,0.0,0.0,0.0,0.0,0.0,2.5810975842085107
72,9.396794946671971,90.54071244951936,0.0,0.0,0.0,0.0,0.0,3.0826774010598084,0.0,0.0,0.0,0.0,0.0,0.3871207902555743,4.2813737695314975,0.0,0.0,0.0,0.0,0.0,0.05362050203341086,4.0701763077345126,0.0,0.0,0.0,0.0,0.0,3.3507681617182206,331.083303262549,0.0,0.0,0.0,0.0,0.0,69.97530555061078,46.41334841187941,0.0,0.0,0.0,0.0,0.0,4.091507850773117,48.02458228580716,0.0,0.0,0.0,0.0,0.0,10.499099711203707,191.04859177410597,0.0,0.0,0.0,0.0,0.0,1.7145403422749763,68.62377727620787,0.0,0.0,0.0,0.0,0.0,6.600362633077902,96.46001134982582,0.0,0.0,0.0,0.0,0.0,18.288989713412146,48.07506786864032,0.0,0.0,0.0,0.0,0.0,39.613616172207706,19.16411792608191,0.0,0.0,0.0,0.0,0.0,2.0841835572423713,82.46966587828483,0.0,0.0,0.0,0.0,0.0,3.344766684037479,86.93853515216047,0.0,0.0,0.0,0.0,0.0,45.37476072205354,122.71112220119262,0.0,0.0,0.0,0.0,0.0,16.94972920039271,105.24979794142823,0.0,0.0,0.0,0.0,0.0,9.928504353642495,7.1277690500691975,0.0,0.0,0.0,0.0,0.0,1.7927530453573104
73,7.5720501074835695,47.12765945923265,0.0,0.0,0.0,0.0,0.0,1.9886812079654417,0.0,0.0,0.0,0.0,0.0,1.031597408820263,3.9411755875932113,0.0,0.0,0.0,0.0,0.0,0.5580675701064035,3.5146439458853247,0.0,0.0,0.0,0.0,0.0,0.20317683440560905,245.25769393630412,0.0,0.0,0.0,0.0,0.0,6.070792111124272,42.7217082981222,0.0,0.0,0.0,0.0,0.0,8.555158618714277,33.11854407002761,0.0,0.0,0.0,0.0,0.0,56.96151932325338,79.64978055124813,0.0,0.0,0.0,0.0,0.0,19.195349010068483,35.73322142676218,0.0,0.0,0.0,0.0,0.0,2.0938142159069515,86.40518824069916,0.0,0.0,0.0,0.0,0.0,3.812764757053671,49.22918034698587,0.0,0.0,0.0,0.0,0.0,9.615380779432066,20.497739733167904,0.0,0.0,0.0,0.0,0.0,0.12324278192391082,133.05555800001605,0.0,0.0,0.0,0.0,0.0,1.7039644710511048,66.08869323513395,0.0,0.0,0.0,0.0,0.0,5.135513037179483,100.82827815017114,0.0,0.0,0.0,0.0,0.0,9.477107365386914,42.50902021426798,0.0,0.0,0.0,0.0,0.0,52.094983415297385,34.99534675010476,0.0,0.0,0.0,0.0,0.0,4.415989808844799
74,4.261001709149092,54.22242148214133,0.0,0.0,0.0,0.0,0.0,1.7545939904669323,0.0,0.0,0.0,0.0,0.0,0.2997118223862101,5.180455064963724,0.0,0.0,0.0,0.0,0.0,1.355859485375441,1.3377663522884637,0.0,0.0,0.0,0.0,0.0,0.5221643207301052,250.40929825593147,0.0,0.0,0.0,0.0,0.0,90.20221769263867,39.9247907765205,0.0,0.0,0.0,0.0,0.0,7.121140128218292,57.62787869590582,0.0,0.0,0.0,0.0,0.0,0.6118979490916985,86.15420863127905,0.0,0.0,0.0,0.0,0.0,14.526936953504238,35.88466384362449,0.0,0.0,0.0,0.0,0.0,32.69605777736597,106.71238674336303,0.0,0.0,0.0,0.0,0.0,42.18462617544824,44.23637527026363,0.0,0.0,0.0,0.0,0.0,1.4650340753233444,13.511808629425257,0.0,0.0,0.0,0.0,0.0,45.61802163924861,91.33432338860842,0.0,0.0,0.0,0.0,0.0,1.1276769025762554,67.37449210057568,0.0,0.0,0.0,0.0,0.0,36.72070109060659,64.25991692638652,0.0,0.0,0.0,0.0,0.0,1.3257592505832485,49.09496034902237,0.0,0.0,0.0,0.0,0.0,33.88588356262569,43.610517075432846,0.0,0.0,0.0,0.0,0.0,7.057104820644826
75,32.538686350878244,62.15642555970599,0.0,0.0,0.0,0.0,0.0,2.1108754061104693,0.0,0.0,0.0,0.0,0.0,0.8257782455907053,9.641310550693756,0.0,0.0,0.0,0.0,0.0,1.214282629293044,1.808792877762112,0.0,0.0,0.0,0.0,0.0,0.5586902966098181,237.9471664998852,0.0,0.0,0.0,0.0,0.0,21.739419758804008,35.40948737769125,0.0,0.0,0.0,0.0,0.0,1.6972038350428815,24.123270327483837,0.0,0.0,0.0,0.0,0.0,2.350309787677124,84.95661374750154,0.0,0.0,0.0,0.0,0.0,57.63857598371056,65.89397617489432,0.0,0.0,0.0,0.0,0.0,1.9722383875532483,79.42884782822257,0.0,0.0,0.0,0.0,0.0,59.28376249085503,45.57120896107636,0.0,0.0,0.0,0.0,0.0,15.732899692051245,19.81850593639198,0.0,0.0,0.0,0.0,0.0,43.53584233899429,72.95186320337801,0.0,0.0,0.0,0.0,0.0,1.2564371770610545,71.45058788147858,0.0,0.0,0.0,0.0,0.0,1.6937717425228458,51.55111774652653,0.0,0.0,0.0,0.0,0.0,94.11029530657073,39.50424038982145,0.0,0.0,0.0,0.0,0.0,35.03587047046351,32.777053534062276,0.0,0.0,0.0,0.0,0.0,15.436778863316434
76,114.89138390396288,58.08322737934709,0.0,0.0,0.0,0.0,0.0,3.3504092916775168,0.0,0.0,0.0,0.0,0.0,1.2291990668067068,4.921072547678633,0.0,0.0,0.0,0.0,0.0,12.176245686867034,2.336344814092401,0.0,0.0,0.0,0.0,0.0,5.607876204234064,276.5693380390943,0.0,0.0,0.0,0.0,0.0,55.29871781061545,54.72487228069308,0.0,0.0,0.0,0.0,0.0,2.5970128882356276,20.587404100457224,0.0,0.0,0.0,0.0,0.0,8.891418362389182,223.3213407429941,0.0,0.0,0.0,0.0,0.0,2.2387160420010157,33.934091931045195,0.0,0.0,0.0,0.0,0.0,8.817255166078727,82.26346769410783,0.0,0.0,0.0,0.0,0.0,21.484098096599705,74.61190785683748,0.0,0.0,0.0,0.0,0.0,1.209098181650496,17.449389678994034,0.0,0.0,0.0,0.0,0.0,1.6413248410075352,109.71847349294646,0.0,0.0,0.0,0.0,0.0,6.3478805392414825,166.49472611751568,0.0,0.0,0.0,0.0,0.0,19.86429205772413,172.0621149129508,0.0,0.0,0.0,0.0,0.0,51.753414802182306,188.03688278375807,0.0,0.0,0.0,0.0,0.0,4.351233799055657,13.885521251584057,0.0,0.0,0.0,0.0,0.0,14.488076305061025
77,1.9254953223619973,61.658174514583195,0.0,0.0,0.0,0.0,0.0,22.04228578193688,0.0,0.0,0.0,0.0,0.0,17.677532531407717,2.9884452464466347,0.0,0.0,0.0,0.0,0.0,0.8991584342865385,1.8412191806740446,0.0,0.0,0.0,0.0,0.0,0.9360726947654837,225.91420250382936,0.0,0.0,0.0,0.0,0.0,45.50946043504234,47.14453006384463,0.0,0.0,0.0,0.0,0.0,5.0887110841756655,23.62871187475583,0.0,0.0,0.0,0.0,0.0,6.117521981016346,160.33328827057247,0.0,0.0,0.0,0.0,0.0,0.030880448061186852,31.161313344163954,0.0,0.0,0.0,0.0,0.0,5.647549594973478,127.29925441585068,0.0,0.0,0.0,0.0,0.0,0.8442308555199438,77.85693795010037,0.0,0.0,0.0,0.0,0.0,4.688362636880081,17.72865492339713,0.0,0.0,0.0,0.0,0.0,4.112022940449875,82.72983675973613,0.0,0.0,0.0,0.0,0.0,2.1922516910626526,56.16168092843905,0.0,0.0,0.0,0.0,0.0,83.70573940759355,77.67488734047592,0.0,0.0,0.0,0.0,0.0,4.087027262068599,64.52292427231052,0.0,0.0,0.0,0.0,0.0,42.9978621782681,14.054365790917581,0.0,0.0,0.0,0.0,0.0,8.554101033587854
78,33.07281217715438,60.745464280966814,0.0,0.0,0.0,0.0,0.0,2.201787692483874,0.0,0.0,0.0,0.0,0.0,0.0911130120879556,5.965199328922323,0.0,0.0,0.0,0.0,0.0,1.4717824198503944,1.870372609219901,0.0,0.0,0.0,0.0,0.0,0.7410940927058643,222.85233633425955,0.0,0.0,0.0,0.0,0.0,3.7652637796835373,34.525445246932996,0.0,0.0,0.0,0.0,0.0,8.527383551708738,20.94599200072254,0.0,0.0,0.0,0.0,0.0,19.91956422027251,87.09171995414283,0.0,0.0,0.0,0.0,0.0,30.066963118949385,98.5275767169325,0.0,0.0,0.0,0.0,0.0,2.6003903282833902,99.1659501365532,0.0,0.0,0.0,0.0,0.0,4.8088314643715595,52.043277141231144,0.0,0.0,0.0,0.0,0.0,0.5165421823617479,22.84145169729734,0.0,0.0,0.0,0.0,0.0,0.6608209198428737,87.1618114220281,0.0,0.0,0.0,0.0,0.0,49.518672202649554,71.05011479991379,0.0,0.0,0.0,0.0,0.0,71.92331044149807,74.15162743134984,0.0,0.0,0.0,0.0,0.0,132.30460890492105,43.79776214569229,0.0,0.0,0.0,0.0,0.0,44.51502971903449,38.58685005556291,0.0,0.0,0.0,0.0,0.0,7.29388671516433
79,0.4042854909694067,60.81986422447868,0.0,0.0,0.0,0.0,0.0,2.456506100974417,0.0,0.0,0.0,0.0,0.0,0.6814281167458702,6.34342802171112,0.0,0.0,0.0,0.0,0.0,0.2467559026965278,3.024123921896044,0.0,0.0,0.0,0.0,0.0,0.2743339618504235,221.61428118493563,0.0,0.0,0.0,0.0,0.0,4.877060290463908,45.12483715456552,0.0,0.0,0.0,0.0,0.0,0.33123133273874855,24.090355221798617,0.0,0.0,0.0,0.0,0.0,5.140632796747083,86.97549525211971,0.0,0.0,0.0,0.0,0.0,4.7134778891874625,29.456410720591037,0.0,0.0,0.0,0.0,0.0,25.946182459227217,93.86384445057453,0.0,0.0,0.0,0.0,0.0,5.803257395549649,38.88224783295282,0.0,0.0,0.0,0.0,0.0,15.375115387698946,19.500291290518252,0.0,0.0,0.0,0.0,0.0,9.410040040565029,91.70103672289855,0.0,0.0,0.0,0.0,0.0,14.454079572193749,103.08720225559348,0.0,0.0,0.0,0.0,0.0,2.2189575022583723,106.57748716193123,0.0,0.0,0.0,0.0,0.0,0.63601174937376,54.1563058830763,0.0,0.0,0.0,0.0,0.0,6.040679905587304,15.6818784285325,0.0,0.0,0.0,0.0,0.0,2.1106808944941426
80,0.7601995684395016,81.50162338851267,0.0,0.0,0.0,0.0,0.0,6.979118044529641,0.0,0.0,0.0,0.0,0.0,1.214348349499195,17.66265290671541,0.0,0.0,0.0,0.0,0.0,5.080073243618119,4.268799692460728,0.0,0.0,0.0,0.0,0.0,2.6352851702353464,245.48673634383553,0.0,0.0,0.0,0.0,0.0,3.497156110785592,67.63963846097123,0.0,0.0,0.0,0.0,0.0,2.5451571690187116,24.14091668498741,0.0,0.0,0.0,0.0,0.0,0.42370065898084064,113.08849127083903,0.0,0.0,0.0,0.0,0.0,6.569856923387756,26.10071390072984,0.0,0.0,0.0,0.0,0.0,0.5930707038221708,107.7836623811804,0.0,0.0,0.0,0.0,0.0,4.123743889597075,49.08609755637811,0.0,0.0,0.0,0.0,0.0,1.376144563136819,44.054423740426905,0.0,0.0,0.0,0.0,0.0,43.54062531891367,72.40672125323255,0.0,0.0,0.0,0.0,0.0,8.977628771522674,56.893445565721436,0.0,0.0,0.0,0.0,0.0,120.12122654401766,50.690310664715575,0.0,0.0,0.0,0.0,0.0,6.3949925982345075,77.88951698984185,0.0,0.0,0.0,0.0,0.0,26.069356189062738,12.099264923480375,0.0,0.0,0.0,0.0,0.0,5.360427238237259
81,37.39224836379362,61.52232965472358,0.0,0.0,0.0,0.0,0.0,2.115408116837347,0.0,0.0,0.0,0.0,0.0,0.7695022349368849,6.804255722442784,0.0,0.0,0.0,0.0,0.0,1.787637949592351,0.9346656136651397,0.0,0.0,0.0,0.0,0.0,0.4950654218853613,228.0312430196358,0.0,0.0,0.0,0.0,0.0,3.0308108919433914,33.57640421178935,0.0,0.0,0.0,0.0,0.0,11.856822516914548,22.34343340296889,0.0,0.0,0.0,0.0,0.0,65.3266037135508,134.7011547739673,0.0,0.0,0.0,0.0,0.0,0.4333084129821685,25.770867837780774,0.0,0.0,0.0,0.0,0.0,0.3856614193770353,88.37565998092441,0.0,0.0,0.0,0.0,0.0,11.618269890309245,46.2569237810107,0.0,0.0,0.0,0.0,0.0,3.015461239312148,16.113943285779637,0.0,0.0,0.0,0.0,0.0,5.645322918201516,67.55931150585145,0.0,0.0,0.0,0.0,0.0,14.712850868311632,63.311442353335224,0.0,0.0,0.0,0.0,0.0,104.48301562633522,50.35836431689697,0.0,0.0,0.0,0.0,0.0,1.8946766795131447,49.81750438703348,0.0,0.0,0.0,0.0,0.0,13.798596725069837,19.712923472421434,0.0,0.0,0.0,0.0,0.0,36.41984496362002
