,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
69,0.11077723915142369,2.3523464931171096,65.42553191489363,0.7171875000000001,0.6442791173855463,0.5839285788436731,0.7770833373069763,2.317345289036394,80.31496062992126,0.8731770833333333,0.683928582817316,0.8750000037252903,0.5968750026077032,1.3305319976632474e-05,2.1723328995510407,83.87096774193549,0.7958333333333333,0.7416666746139526,0.9166666716337204,0.666666679084301,0.023834352138488227,0.07722588103994966,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,0.09227325384931258,3.788809096971423,22.22222222222222,0.3333333333333333,0.0,0.0,0.0,8.30431988143121e-06,3.3916123329907224,38.46153846153847,0.47916666666666663,0.25,0.25,0.25,0.005915936893406113,1.4107886741959734,78.57142857142857,0.8222222222222222,0.8035714328289032,0.875,0.800000011920929,4.8135768808122076e-05,1.4662976839872919,70.0,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.0004927017932160384,5.1761731760767065,54.78260869565217,0.5877777777777777,0.31835978229840595,0.4277777830759684,0.2988888919353485,6.442921458158006e-07,2.701022934285224,63.41463414634146,0.5770833333333333,0.6301587174336115,0.6250000049670538,0.6555555661519369,0.1427857429398273
70,1.952828918805503e-06,2.325611484586579,59.57446808510638,0.6690972222222223,0.5631403463582197,0.5425595312068859,0.6430555606881777,1.8561509671828034,78.74015748031496,0.9426339285714287,0.6666892264038324,0.7427083365619183,0.7145833391696215,2.8070367942826046e-05,2.0291302412168557,83.87096774193549,0.8145833333333334,0.7000000178813934,0.9166666716337204,0.625,0.0006992315489912008,0.585456701739856,88.23529411764706,0.8333333333333334,0.8666666746139526,0.7777777910232544,1.0,0.0003889053402007573,4.83996866794617,44.44444444444444,0.41666666666666663,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.003473538807081514,3.822298253826454,30.76923076923077,0.375,0.1666666716337204,0.25,0.125,0.00031365143364791827,1.407381676522238,78.57142857142857,0.7666666666666666,0.7777778208255768,0.8333333432674408,0.7333333492279053,0.0020867810667368797,1.3432827231569227,70.0,0.9375,0.375,0.375,0.375,0.000144797974462713,5.176966062171075,59.130434782608695,0.5144444444444445,0.35841269691785177,0.44444445172945657,0.33555555939674375,1.4030739156921803,3.108175677706803,63.41463414634146,0.5715277777777777,0.5170635133981705,0.47500000645716983,0.6083333392937978,0.001953833209587448
71,0.0015790733784150567,2.938273315170233,63.829787234042556,0.6676835317460318,0.49362975855668384,0.6104166731238365,0.4472222315768401,2.2921298572263322,76.37795275590551,0.879092261904762,0.6312500070780516,0.7177083380520344,0.6114583350718021,0.00035858788364965096,2.287603746338943,83.87096774193549,0.75,0.6166666746139526,0.6666666716337204,0.5833333432674408,0.1215384330861507,0.5815275173189006,82.35294117647058,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.1171041498994112e-06,5.659156116482298,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25,0.002337804950609609,5.210607631226951,38.46153846153847,0.4375,0.222222238779068,0.20000000298023224,0.25,1.92283454100622e-06,1.1550902362270843,71.42857142857143,0.90625,0.7083333432674408,0.875,0.625,0.00012805686491523406,0.7264778379852974,90.0,0.875,0.944444477558136,0.9000000059604645,1.0,7.57532347203833e-06,6.756553724449517,56.52173913043478,0.5363492063492062,0.2644444425900777,0.4111111144224803,0.22412698765595754,1.3256473252137928,2.8917353062824342,60.97560975609756,0.6305555555555555,0.42539683481057483,0.46388889104127884,0.43333334227403003,0.23031054832537917
72,0.8421897166773683,3.6045246745622634,57.97872340425532,0.6631944444444444,0.6209626197814941,0.526388897250096,0.8368055584530035,1.6484830580839362,80.31496062992126,0.8984375,0.7803751993924379,0.6927083432674408,0.9427083358168602,1.0130834478202676e-06,2.1008870464694716,80.64516129032258,0.75,0.6500000059604645,0.75,0.5833333432674408,2.4763587246959983e-05,2.4519703803462862,58.82352941176471,0.8333333333333334,0.4126984278361003,0.3000000019868215,0.6666666666666666,0.04435515132622285,4.710002269490404,33.33333333333333,0.31666666666666665,0.125,0.10000000149011612,0.1666666716337204,0.0033959856357046354,4.788310758658309,46.15384615384615,0.45,0.5357142686843872,0.45000000298023224,0.6666666865348816,0.0006675004238967139,0.8152906209239238,71.42857142857143,0.875,0.6444444805383682,0.9000000059604645,0.625,0.000906383078455985,0.7082389902558867,80.0,0.96875,0.761904776096344,0.75,0.875,0.00012442031780979465,4.49575179585027,58.26086956521739,0.6111111111111112,0.535449743270874,0.5611111183961233,0.5577777812878291,0.22209156554398612,3.3860046573342055,58.536585365853654,0.5070436507936508,0.42027416825294495,0.3968254029750824,0.46111111839612323,0.0002715396615853772
73,8.612902290624267e-05,2.649777748714524,63.297872340425535,0.6822916666666665,0.5824855801959833,0.5701389002303282,0.6645833378036817,2.2320642716700534,74.80314960629921,0.900186011904762,0.613591281697154,0.7895833365619183,0.5687500033527613,3.988122172191302e-05,2.3105339990731455,83.87096774193549,0.7583333333333333,0.6726190596818924,0.875,0.6458333358168602,0.00013153411610282274,0.5491807846177432,82.35294117647058,0.8333333333333334,0.5079365173975626,0.4166666666666667,0.6666666666666666,0.0001655396571284663,4.649815473074748,33.33333333333333,0.3333333333333333,0.5,0.5,0.5,0.003731717702338697,3.676635338144353,46.15384615384615,0.48333333333333334,0.4761904776096344,0.4583333432674408,0.5000000149011612,0.0002679854160726433,1.4426274582977203,78.57142857142857,0.8888888888888888,0.7750000059604645,1.0,0.6333333551883698,0.00019563751735784195,1.0380436183361952,90.0,0.6833333333333333,0.9285714328289032,0.875,1.0,5.501679938989208e-05,4.63707233595775,57.391304347826086,0.5638095238095236,0.48026455839474996,0.5633333404858907,0.48888889849185946,0.005791114883889715,3.342954110166991,53.65853658536586,0.5223214285714285,0.6159211248159409,0.566666675110658,0.7916666766007742,0.14623997194714844
74,0.32230347615446914,4.529962732590525,55.85106382978723,0.6869791666666666,0.6272338877121607,0.496875012293458,0.8979166684051355,1.7735885804737708,77.95275590551181,0.8812500000000001,0.6742785107344389,0.7250000033527613,0.6875000074505806,6.010660996168063e-05,2.4095055704043236,80.64516129032258,0.6291666666666667,0.6500000059604645,0.75,0.5833333432674408,0.0031195526504269946,3.299659619185534,52.94117647058824,0.8333333333333334,0.38333333532015484,0.2833333412806193,0.6666666666666666,1.3635165903280165e-07,5.578439448925936,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.0009568141523396621,4.886811742913922,46.15384615384615,0.44791666666666663,0.4761904776096344,0.4166666716337204,0.625,2.5971859979198115e-06,1.940671214699605,71.42857142857143,0.6666666666666666,0.6969697177410126,0.9000000059604645,0.5833333432674408,3.0072710485623744e-06,1.3286244669725231,80.0,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.2252402298080666e-05,5.291952255818591,56.52173913043478,0.5560317460317459,0.5429629782835642,0.5311111172040304,0.6200000027815501,0.014649058569676427,4.790187242559334,46.34146341463415,0.5305555555555556,0.4288720687230428,0.3555555616815885,0.5583333422740301,0.002666047241662312
75,0.00012835515856144373,3.139973024902525,64.36170212765957,0.6833581349206349,0.4009920669098695,0.4930555584530036,0.3770833369344473,2.383101067669731,78.74015748031496,0.8802083333333334,0.705406753346324,0.8697916697710752,0.6447916738688946,1.194093760461016e-05,2.39935073772971,83.87096774193549,0.6791666666666666,0.6916666775941849,0.9166666716337204,0.6250000074505806,4.928134020284444e-05,1.0627708038786263,76.47058823529412,0.8333333333333334,0.75,0.6444444557030996,1.0,8.592480234540157e-07,6.6654559454002325,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0018551162680235161,4.96678081648374,46.15384615384615,0.4583333333333333,0.5000000149011612,0.42500001192092896,0.625,5.6390128902399837e-08,2.5866238573740534,64.28571428571429,0.8125,0.619047611951828,0.8333333432674408,0.5,7.162646661100448e-05,1.5200931000498068,80.0,0.6833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,4.275032573917314e-05,5.8238254976550685,58.26086956521739,0.518888888888889,0.3758730173110962,0.5722222248713176,0.30111111303170524,0.00042140691431356945,3.434047305066243,60.97560975609756,0.5753968253968255,0.3015873084465663,0.375,0.2833333338300387,0.0036426464795228887
76,0.3671406495004805,3.5743985217050156,58.51063829787234,0.6729166666666666,0.5991612672805786,0.5243551650394996,0.8034722258647283,2.0568937547352526,78.74015748031496,0.8783854166666667,0.7148313689976931,0.7468750029802322,0.7447916697710752,1.4536643541053847e-05,2.770427902395877,83.87096774193549,0.5750000000000001,0.5833333432674408,0.6666666716337204,0.5416666716337204,9.22394087643922e-06,2.435863978004395,64.70588235294117,0.8333333333333334,0.7142857313156128,0.600000003973643,1.0,0.00011122212170735067,6.7315598259348315,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0017177224483524327,5.630266187907542,53.84615384615385,0.7666666666666666,0.533333346247673,0.5,0.800000011920929,2.7059183462798153e-06,0.5980831384477161,85.71428571428571,0.9,0.875,1.0,0.800000011920929,0.007348062372789491,1.1841187866254723,80.0,0.9375,0.875,0.875,0.875,1.3239717772661523e-05,5.332981390279744,58.26086956521739,0.5508333333333333,0.4936507980028788,0.5355555564165115,0.5166666686534882,0.0006753082764988575,3.7084557504356805,53.65853658536586,0.5868055555555556,0.5694444527228674,0.5527777820825577,0.611111119389534,0.0016762261792387177
77,0.0003103387655101756,2.903307975823721,62.23404255319149,0.6729662698412698,0.5051707699894905,0.5429563547174135,0.5145833386729161,2.1467393515645465,74.80314960629921,0.8270833333333334,0.6182043757289648,0.6677083373069763,0.6258928626775742,0.0007372571349309544,2.808679023382883,83.87096774193549,0.6232142857142857,0.6041666716337204,0.75,0.5250000059604645,0.00037157326655721715,0.13025318370364877,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0,7.115685267832874e-05,5.129254020918645,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.007810762413005265,4.1513194218535,46.15384615384615,0.41666666666666663,0.36666667461395264,0.4166666716337204,0.375,1.1572353994455021e-05,2.148647419240016,57.14285714285714,0.9111111111111111,0.4166666567325592,1.0,0.2666666731238365,7.506583277244785e-06,1.5918794763903954,80.0,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.1623744692710082e-05,5.438964304063513,60.86956521739131,0.5253571428571429,0.39253968596458433,0.5011111160119375,0.35666667024294535,0.0013241080888444078,3.26206403970522,63.41463414634146,0.53125,0.615656574567159,0.6230158805847168,0.6777777820825577,0.13456225251127477
78,0.024179610988479223,3.5598615244924887,55.85106382978723,0.7009424603174602,0.6084230666359266,0.494196434194843,0.8770833363135656,2.1694877933711125,74.01574803149606,0.838764880952381,0.6528995521366596,0.639434527605772,0.7302083354443312,0.00033553594886892585,2.448247095576058,80.64516129032258,0.675,0.5125000029802322,0.6041666716337204,0.5208333358168602,9.428450790025341e-05,1.7728178725076729,64.70588235294117,0.8333333333333334,0.6888888974984487,0.5833333333333334,1.0,8.081437695161198e-06,5.8349478161879125,33.33333333333333,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204,0.00021568719885585712,4.704193915167275,46.15384615384615,0.5,0.4761904776096344,0.4166666716337204,0.625,3.7643327016635795e-05,1.2671711192113875,71.42857142857143,0.8666666666666667,0.75,0.8333333432674408,0.7000000029802322,7.811101083915037e-06,1.066218577573958,90.0,0.5,0.8333333432674408,0.75,1.0,0.0029344267677815167,4.868556807606259,60.0,0.5436904761904761,0.4770514766375224,0.5111111183961232,0.48555556138356526,9.289132081317877e-05,3.8414884010056407,51.21951219512195,0.5744047619047619,0.5583333273728689,0.591666671137015,0.6547619054714838,0.011664450695771997
79,0.003295489944275604,2.351267443875207,63.297872340425535,0.6845238095238096,0.579289935529232,0.6022817542155584,0.63819445297122,2.1386522351245714,76.37795275590551,0.862983630952381,0.659573420882225,0.8260416723787785,0.5927083399146795,4.179852503448057e-05,2.488932528362193,83.87096774193549,0.7291666666666666,0.7500000149011612,0.9166666716337204,0.6666666716337204,0.0021078698427787305,0.9258058798073336,70.58823529411765,0.8333333333333334,0.4296296536922455,0.350000003973643,0.6666666666666666,2.0047525281609225e-05,5.833053262855456,22.22222222222222,0.375,0.0,0.0,0.0,0.0003528044181682957,4.252843155709828,38.46153846153847,0.36666666666666664,0.4166666716337204,0.36666667461395264,0.5000000149011612,0.015386821203763966,2.1624867927828477,64.28571428571429,0.8,0.375,0.5,0.30000001192092896,0.00023617104209123292,1.1682490718744925,80.0,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0008033159382580007,5.082127647196551,58.26086956521739,0.5447222222222223,0.4392207860946655,0.5466666728258133,0.4055555601914724,6.135125759316022e-05,3.2321623809450344,56.09756097560976,0.5694444444444444,0.3531746019919713,0.3888888955116272,0.3305555582046509,5.909021723489193e-05
80,0.001636069842682362,2.4434665038791312,63.297872340425535,0.5836061507936509,0.5224897923568884,0.5402777877946695,0.5514881014823914,3.01543513100897,77.16535433070865,0.925,0.6483631022274494,0.833333333954215,0.6000000033527613,0.021754840951666337,2.574708943134293,87.09677419354838,0.7291666666666666,0.755952388048172,1.0,0.6458333358168602,0.34681241657890904,0.08733293556040067,94.11764705882352,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0,0.0011419043023730734,6.655762926128379,33.33333333333333,0.3333333333333333,0.5,0.5,0.5,0.06210833499716009,4.377680241378684,46.15384615384615,0.55,0.2857142686843872,0.25,0.3333333432674408,3.194669975777474e-05,1.9612663373566375,71.42857142857143,0.8333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0003314133704950218,1.1264030807754202,80.0,0.5,0.5,0.5,0.5,2.0673217589236834e-05,6.545266144223701,56.52173913043478,0.5805555555555555,0.40190476179122925,0.4977777818838755,0.3722222278515498,0.0011075913478067864,3.3281845344039658,60.97560975609756,0.5604166666666667,0.6276455173889796,0.6083333392937978,0.6916666726271311,0.0583959525363046
81,2.853741155117162e-05,3.0020061684068304,62.76595744680851,0.7004216269841269,0.6017225868999958,0.5388888940215111,0.7354166681567827,2.451272107804731,74.80314960629921,0.854985119047619,0.6028769947588444,0.75,0.5351190529763699,1.6154652753915446e-05,2.5709218531564026,80.64516129032258,0.8416666666666666,0.6845238208770752,0.8333333358168602,0.7250000014901161,0.0015815367176985895,0.4631235743993484,82.35294117647058,0.6666666666666666,0.629629651705424,0.600000003973643,0.6666666666666666,8.712114334880836e-05,6.1524220202937725,55.55555555555556,0.45,0.3333333432674408,0.25,0.5,0.0002709427356224188,4.722534008568091,53.84615384615385,0.6145833333333333,0.6333333551883698,0.5,0.875,3.4647268709291514e-05,1.2366585822375133,64.28571428571429,0.8222222222222222,0.6190476417541504,0.8333333432674408,0.533333346247673,3.013830116976175e-06,1.1955470365262955,90.0,0.875,0.944444477558136,0.9000000059604645,1.0,6.666289950323347e-05,5.287311705971109,62.60869565217392,0.548888888888889,0.5341269890467326,0.6111111164093017,0.5122222274541854,1.22481206597608e-05,3.9800664281345424,51.21951219512195,0.5027777777777778,0.4743867367506027,0.3896825487414996,0.6277777850627899,0.00041682720209022806
82,0.41277575096010116,3.222324798526934,63.297872340425535,0.6925347222222221,0.40892857561508816,0.55902777860562,0.3618055588255326,2.8225362660491378,77.95275590551181,0.8872395833333333,0.6729166712611914,0.8854166679084301,0.5770833445712924,1.3755792353522602e-06,2.262296893489377,83.87096774193549,0.5260416666666667,0.5392857193946838,0.625,0.4791666716337204,5.940696015937798e-06,0.20425403337386464,94.11764705882352,0.8333333333333334,0.600000003973643,0.6666666666666666,0.5555555621782938,0.04268112536670703,6.158465537603531,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.001020460458058253,4.3554262348072665,46.15384615384615,0.5416666666666666,0.5178571492433548,0.4750000014901161,0.625,0.0013918036709602906,1.6862072508141022,71.42857142857143,0.75,0.6666666865348816,1.0,0.5,2.515457018170539e-06,1.3417072862147146,90.0,0.5,0.8333333432674408,0.75,1.0,4.9687177795495774e-05,6.215549551117705,59.130434782608695,0.6204761904761903,0.37312169671058654,0.5888888895511627,0.3012698471546173,0.020981848217807464,3.523459351467092,65.85365853658537,0.5875,0.6203703880310059,0.6222222298383713,0.6416666706403097,0.04374657857632407
83,0.0007282141830335476,2.9663591676556225,62.76595744680851,0.6728174603174605,0.5532347361246744,0.6034722247471412,0.570833341528972,2.3458307152298024,79.52755905511812,0.87890625,0.7300054226070642,0.6738095246255398,0.838541666045785,4.085479684476752e-06,2.2069048500016475,80.64516129032258,0.775,0.6833333447575569,0.7916666716337204,0.6250000074505806,0.0006855352487704184,1.3359594502393615,76.47058823529412,0.8333333333333334,0.5,0.4444444477558136,0.6666666666666666,8.3903222093028e-06,5.589981535032362,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.00016720858182457836,4.159712702982634,53.84615384615385,0.48333333333333334,0.3636363744735718,0.3333333432674408,0.4000000059604645,6.509042295931737e-05,2.5039763818359484,57.14285714285714,0.90625,0.4000000059604645,1.0,0.25,5.7959429848049304e-05,1.8989145925519886,80.0,0.84375,0.875,0.875,0.875,2.008193108920756e-05,5.326286843689036,58.26086956521739,0.6205555555555555,0.550000007947286,0.6266666730244954,0.576666675011317,1.4786358763612691e-06,3.8020941686982126,53.65853658536586,0.575,0.5986051162083944,0.5428571502367655,0.7722222208976746,0.3397381175831435
84,2.0307724739192894e-05,3.6774251942453917,62.23404255319149,0.6840277777777778,0.42903439824779827,0.6215277798473835,0.36954365484416485,2.2372633880295756,77.95275590551181,0.8775297619047618,0.652827387675643,0.7166666705161333,0.6135416720062494,1.7290718531254365e-05,2.365296973555028,83.87096774193549,0.703125,0.5642857179045677,0.75,0.5,0.337783095286273,0.22978770053972475,94.11764705882352,0.8333333333333334,0.600000003973643,0.5555555621782938,0.6666666666666666,5.507089812004844e-07,5.75382745216723,33.33333333333333,0.35,0.125,0.10000000149011612,0.1666666716337204,0.053087359794612994,4.138553620454413,61.53846153846154,0.6166666666666667,0.6666666865348816,0.5833333432674408,0.8333333432674408,5.821144059785145e-05,4.0172293276306545,50.0,0.875,0.20000000298023224,0.5,0.125,8.101058051780597e-06,1.7060101485061252,90.0,0.65,0.9285714328289032,0.875,1.0,3.756377408569869e-06,5.323938410981822,58.26086956521739,0.5965873015873016,0.4338095287481944,0.5477777808904648,0.43222222924232484,0.0009245303301938668,4.011517860890956,46.34146341463415,0.5055555555555555,0.24206349750359854,0.2833333338300387,0.25,0.00785411726174841
85,6.845410009010406e-06,5.398292153801679,64.36170212765957,0.68484623015873,0.3243055579562982,0.5833333333333334,0.2590277809649706,2.376959112979484,79.52755905511812,0.9,0.7181547619402409,0.7656250037252903,0.6833333373069763,2.1327624973248823e-05,2.3706671741670506,83.87096774193549,0.7239583333333333,0.7261904776096344,0.9166666716337204,0.625,0.0002481629392348174,0.30583063543655664,94.11764705882352,0.8111111111111112,0.6190476218859354,0.5833333333333334,0.6666666666666666,5.047092544508212e-05,6.578537253376329,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,0.020782406562608612,6.159284563942466,61.53846153846154,0.4666666666666667,0.7083333432674408,0.550000011920929,1.0,8.399315644105639e-07,2.249137040356737,57.14285714285714,0.75,0.5000000149011612,0.75,0.375,3.49083905963096e-07,1.5684874469176655,90.0,0.875,0.944444477558136,0.9000000059604645,1.0,1.185314913136785e-05,6.118185363723166,54.78260869565217,0.5427777777777778,0.3133333384990692,0.4111111144224803,0.29015873273213705,8.730830471045142e-07,4.717845104286766,58.536585365853654,0.5694444444444444,0.3365079363187154,0.5555555572112402,0.2888888915379842,0.01250798471987107
86,0.0001354644028136893,2.7652348832598763,62.76595744680851,0.6808283730158732,0.6097522936761379,0.563888892531395,0.7083333358168602,2.435833721006521,77.16535433070865,0.9044270833333333,0.6779761929064989,0.8489583358168602,0.6135416720062494,6.502170000114711e-06,2.7396356585308173,83.87096774193549,0.7625,0.6500000059604645,0.6666666716337204,0.6666666716337204,3.317627933599356e-06,0.28463892829616166,88.23529411764706,0.8333333333333334,0.5185185472170512,0.4333333373069763,0.6666666666666666,1.6976721163667362e-06,5.986298298272323,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.0005785316464746194,4.683082020683571,46.15384615384615,0.4270833333333333,0.45000000298023224,0.4166666716337204,0.5,0.15455934770651555,3.357070800019121,50.0,0.9375,0.20000000298023224,0.5,0.125,2.1380447941121812e-06,1.7471042608293963,70.0,0.5,0.4285714328289032,0.5,0.375,7.921330693908314e-07,5.481226802031337,61.73913043478261,0.6448412698412699,0.49777778387069704,0.580952384074529,0.5388888945182164,1.3406281827375392e-05,4.440878236429806,56.09756097560976,0.5701388888888889,0.5242424309253693,0.44920635720094043,0.6694444517294565,0.9080369393244399
87,1.9880966363905817e-05,3.391220574926089,59.04255319148937,0.6674851190476193,0.5191468310852846,0.5403769879291455,0.5618055605640014,2.4581521728327256,78.74015748031496,0.9046875,0.6940476335585117,0.7739583365619183,0.6906250063329935,2.906361366919122e-05,2.620351627667326,83.87096774193549,0.6822916666666666,0.6166666746139526,0.75,0.5416666716337204,9.068287727263455e-05,1.1538456221150633,82.35294117647058,0.8111111111111112,0.5079365173975626,0.4166666666666667,0.6666666666666666,2.18586890762825e-06,7.0418542447292785,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.005698031156899395,4.772303941672183,53.84615384615385,0.55,0.5833333432674408,0.533333346247673,0.6666666865348816,2.880204222038333e-10,1.682588221913947,64.28571428571429,0.78125,0.5750000029802322,0.875,0.5,1.3252838505538749e-07,1.4515932941569212,70.0,0.6833333333333333,0.7083333432674408,0.800000011920929,0.75,1.1396225522632357e-06,5.757840298475564,58.26086956521739,0.6275396825396825,0.47492064237594606,0.525555557012558,0.5033333361148834,0.000113838900908254,4.346045549712098,56.09756097560976,0.5402777777777777,0.5835978984832764,0.5666666701436043,0.6333333402872086,4.707473120367295e-06
88,0.880456116590785,4.025959550375569,56.91489361702128,0.6341517857142857,0.5897292594114939,0.48655754948655766,0.8340277795990308,2.306339013099385,77.16535433070865,0.8666666666666666,0.682936517521739,0.7708333358168602,0.630208345130086,0.00022764632091440214,3.139573430106496,83.87096774193549,0.7375,0.7500000074505806,0.9166666716337204,0.7291666716337204,0.5295829318391634,2.532730004834512,64.70588235294117,0.8333333333333334,0.4126984278361003,0.3000000019868215,0.6666666666666666,5.606298812725883e-05,6.018689388983603,33.33333333333333,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,1.0203290256145174e-05,5.537873512488906,46.15384615384615,0.5416666666666667,0.30000001192092896,0.375,0.25,6.854964008770366e-06,1.2737030773021345,78.57142857142857,0.9,0.7857142686843872,0.75,0.8333333432674408,0.009013479803343846,1.2167768796950065,80.0,0.875,0.875,0.875,0.875,2.719377261910261e-05,5.6905330149258395,63.47826086956522,0.6180555555555555,0.48052910168965657,0.622222226858139,0.437777782479922,0.0003103720459985555,3.7703377500624624,60.97560975609756,0.5750000000000001,0.5892857164144516,0.625,0.5888888984918594,0.27681369072731754
89,0.00834196745697212,3.0318575418141487,64.8936170212766,0.6872767857142857,0.6129268991450468,0.582142865906159,0.7145833360652128,2.576059225798767,76.37795275590551,0.8591145833333333,0.7275793813169003,0.6989583373069763,0.8010416701436043,9.270108668068855e-06,2.3771113863596534,80.64516129032258,0.7541666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408,0.3697322289858262,2.4479659736149944,64.70588235294117,0.8055555555555555,0.7222222288449606,0.6111111144224802,1.0,9.698114868261036e-07,8.394161825146156,33.33333333333333,0.375,0.1428571492433548,0.10000000149011612,0.25,5.057590021537958e-05,7.097347037893505,46.15384615384615,0.5833333333333334,0.5535714328289032,0.5833333358168602,0.625,0.003492288908152339,1.5525164376941365,85.71428571428571,0.9583333333333333,0.8545454740524292,0.8333333432674408,0.9166666567325592,1.221610091719312e-06,1.177865769033449,90.0,0.65,0.9285714328289032,0.875,1.0,1.9728223436387947e-05,6.631677178699326,54.78260869565217,0.5558333333333334,0.2788888951142629,0.45444444616635643,0.22666666905085245,0.00031344784146223773,4.40643172858853,48.78048780487805,0.48055555555555557,0.17777777711550394,0.3333333333333333,0.1305555577079455,0.1416266540028099
90,0.0006201973794261948,3.3900767594707917,59.57446808510638,0.6963541666666665,0.5962692499160767,0.5358135011047125,0.747222226113081,2.109480562913006,76.37795275590551,0.8441220238095237,0.6554788965731859,0.6520833354443312,0.6989583354443312,1.4146880760443754e-05,2.6835696724962412,80.64516129032258,0.7260416666666666,0.6071428507566452,0.625,0.6041666716337204,0.1140255566080076,1.8083599006059141,64.70588235294117,0.7857142857142857,0.3757575849692027,0.2738095323244731,0.6666666666666666,3.118674062963679e-06,7.104009233869578,33.33333333333333,0.375,0.5,0.5,0.5,8.00314162057963e-06,5.637922528911645,53.84615384615385,0.46875,0.563636377453804,0.45238097012043,0.75,8.342875319013557e-07,1.3492481866994326,85.71428571428571,0.9111111111111111,0.8730159103870392,0.875,0.9000000059604645,2.9333215055563765e-06,1.7310983773183266,80.0,0.65,0.8333333432674408,0.8333333432674408,0.8333333432674408,3.340183080376487e-06,5.757346234512739,63.47826086956522,0.5980555555555556,0.4911111195882161,0.5888888915379842,0.472222226858139,0.007765568408590953,3.5880482271019156,56.09756097560976,0.5437500000000001,0.4226190497477849,0.4027777860562007,0.4583333383003871,0.0007523974107242982
91,0.6664859938474418,4.1293904440209035,54.78723404255319,0.6665426587301585,0.5866719074547291,0.4816964374234279,0.794047623872757,1.4108404897882396,85.03937007874016,0.909375,0.827728183940053,0.8468750026077032,0.8406250029802322,5.7288945907252907e-05,2.8302599875463246,83.87096774193549,0.7,0.6726190596818924,0.875,0.5625,1.4762117630847234e-05,1.7680805186732338,70.58823529411765,0.8111111111111112,0.4722222288449605,0.36666667461395264,0.6666666666666666,9.292555680457236e-05,5.164100374100674,22.22222222222222,0.2833333333333333,0.0,0.0,0.0,0.0001308022327014872,4.710633186409113,46.15384615384615,0.35833333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.019507848554932802,2.536436677937346,50.0,0.84375,0.20000000298023224,0.5,0.125,7.029529461539808e-05,1.7902743837767148,80.0,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,2.369872347445826e-06,5.3667413036681655,60.0,0.614484126984127,0.5405483504136404,0.5666666706403096,0.5714285771052042,0.11124519747700197,3.967034511976146,65.85365853658537,0.5187499999999999,0.5303391069173813,0.4722222288449605,0.6194444497426351,0.0001283835555242906
