,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
69,0.026511119469292938,3.4554693958042066,60.63829787234043,0.7157986111111111,0.6053962297737598,0.5696428635468086,0.7284722278515497,1.3500066198347322,82.67716535433071,0.9406622023809524,0.7654762007296085,0.8593750018626451,0.7863095263019204,0.10366809996062595,1.7109150073701462,83.87096774193549,0.7702380952380952,0.45000000298023224,0.5,0.4166666716337204,5.789375361042428e-06,0.8865030643436668,82.35294117647058,0.8333333333333334,0.5079365173975626,0.4166666666666667,0.6666666666666666,0.01533283618585099,3.954405350673704,44.44444444444444,0.5166666666666666,0.25,0.20000000298023224,0.3333333432674408,0.032718555168949066,3.5551019298629236,61.53846153846154,0.625,0.5952381044626236,0.625,0.625,2.2609769736482463e-05,3.609120451875379,42.857142857142854,0.625,0.20000000298023224,0.5,0.125,0.000505004376631235,0.5311332434623486,80.0,0.90625,0.875,0.875,0.875,0.031999356416851976,4.052764404257251,55.65217391304348,0.5884126984126985,0.4003318965435028,0.5844444493452708,0.386666672428449,7.90998382016003e-05,3.830435417797294,53.65853658536586,0.6194444444444444,0.5066498319307963,0.4158730258544286,0.652777781089147,9.603459758553658e-05
70,2.31750888689589e-06,3.4116917978207932,62.23404255319149,0.6817708333333335,0.5395502746105194,0.5972222244987885,0.5798611131807169,1.893735557596836,78.74015748031496,0.8869791666666668,0.6969246063381433,0.7687500044703484,0.6770833395421505,1.586148319581872e-07,1.1932388969011865,87.09677419354838,0.9166666666666667,0.8166666775941849,0.9166666716337204,0.7500000149011612,0.0008951165919173234,1.3195013281930612,82.35294117647058,0.8333333333333334,0.5079365173975626,0.4166666666666667,0.6666666666666666,3.373733048429657e-07,4.829931963982511,33.33333333333333,0.45,0.1428571343421936,0.125,0.1666666716337204,0.0428825279362644,3.503807839741268,53.84615384615385,0.6041666666666667,0.550000011920929,0.5,0.625,1.0613336364275972e-06,2.9534975855815504,57.14285714285714,0.3,0.27272725105285645,0.375,0.2142857164144516,0.00018840633309873461,0.603157952380141,80.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.001894623774523001,4.41392945462214,55.65217391304348,0.5627380952380954,0.44111111561457317,0.5011111170053482,0.48825397392114006,0.0006800085861964185,2.695938245153814,58.536585365853654,0.6909722222222222,0.41706349949042004,0.36944445222616196,0.5,3.299762130644573e-05
71,0.0004084235230098838,3.59475130169617,62.23404255319149,0.662847222222222,0.437070111433665,0.62152777860562,0.38958333743115264,2.2733517259717284,78.74015748031496,0.8692708333333332,0.7285714354366064,0.8489583376795053,0.6770833376795053,0.0037506368082348774,1.7499026700698093,83.87096774193549,0.659375,0.5833333432674408,0.75,0.5,1.9216918029887217e-05,0.5183696145593637,82.35294117647058,0.8333333333333334,0.523809532324473,0.46666666865348816,0.6666666666666666,0.000890811764293261,5.020830180016404,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.023741962875095987,3.84974808685698,61.53846153846154,0.425,0.3333333432674408,0.375,0.30000001192092896,0.003591198490958815,3.644599361098357,50.0,0.59375,0.36666667461395264,0.75,0.25,8.498953268287402e-06,0.7711233128869763,50.0,0.6166666666666667,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0023354103880965094,4.7383862493192455,59.130434782608695,0.5711507936507937,0.40232805411020917,0.5211111168066661,0.39444444676240287,0.0017360478978855581,2.884447057787985,63.41463414634146,0.7023809523809524,0.40714284777641296,0.611111119389534,0.4166666666666667,0.00041510566893598904
72,0.0010631628272971159,3.3342787256089137,61.702127659574465,0.6732390873015873,0.46637159834305447,0.5243055584530035,0.48710317971805733,1.455356472695504,80.31496062992126,0.8874255952380953,0.7100378833711147,0.7604166697710752,0.6958333365619183,0.013387525876246382,1.6516676632979463,83.87096774193549,0.8447916666666666,0.7142857164144516,0.875,0.6458333358168602,0.0007086722541420348,0.9190199896096914,76.47058823529412,0.8125,0.4296296536922455,0.350000003973643,0.6666666666666666,0.002723170019768533,5.805004988327266,44.44444444444444,0.45833333333333337,0.25,0.1666666716337204,0.5,8.406835711335414e-05,3.3535114935844423,61.53846153846154,0.6145833333333333,0.5833333432674408,0.550000011920929,0.625,5.435985980898947e-05,5.015943372559911,35.714285714285715,0.8333333333333333,0.0,0.0,0.0,0.0013421856752675529,1.2691470481651648,60.0,0.90625,0.6969697177410126,0.5357142984867096,1.0,0.0016487147788302023,4.535058837898398,58.26086956521739,0.5739285714285713,0.4911832630634308,0.5655555605888367,0.5333333412806193,4.250412309012179e-05,2.8002925879800027,70.73170731707317,0.6958333333333333,0.5634920746088028,0.583333338300387,0.5583333422740301,0.0017448226790109007
73,1.384955140579524e-05,3.749457250154322,58.51063829787234,0.6511904761904762,0.5615410208702087,0.49087302573025227,0.7293650843203068,1.6277772518701452,81.10236220472441,0.8856770833333333,0.7484737616032362,0.8125000037252903,0.7171875070780516,7.159108302750483e-05,1.6618653272477202,83.87096774193549,0.628125,0.3928571343421936,0.4166666716337204,0.375,0.0004011922021636178,2.084686366432244,70.58823529411765,0.6458333333333334,0.629629651705424,0.600000003973643,0.6666666666666666,0.0005186722683018634,5.783676659872011,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.0003673849070155477,5.14530797833583,46.15384615384615,0.6770833333333333,0.5000000149011612,0.4166666716337204,0.625,2.800471404914877e-06,3.323345983790677,42.857142857142854,0.7,0.25,0.5,0.1666666716337204,4.196174687482211e-06,0.5805449037060302,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0006224617775329638,4.946062415795773,55.65217391304348,0.5513888888888888,0.3526984175046285,0.5444444477558136,0.27777778208255766,6.082575168513441e-05,4.731130005677006,46.34146341463415,0.5909722222222222,0.5042994221051534,0.3809523830811183,0.7916666666666666,2.6109316301519906e-07
74,2.681519632706448e-07,3.2045544406083777,60.1063829787234,0.6838541666666669,0.5070887493590513,0.53849206926922,0.573412703971068,1.7579223598642435,79.52755905511812,0.8325520833333333,0.6781250052154064,0.7916666716337204,0.6135416738688946,1.8814221987898683e-06,2.1707568126951795,83.87096774193549,0.8541666666666666,0.6916666775941849,0.9166666716337204,0.6250000074505806,8.36071058620165e-07,0.35663641995182427,94.11764705882352,0.8111111111111112,0.6190476218859354,0.5833333333333334,0.6666666666666666,0.0002749927982468021,5.399625255400878,33.33333333333333,0.45,0.222222238779068,0.1666666716337204,0.3333333432674408,8.178579014038105e-05,4.08828239132719,46.15384615384615,0.6416666666666666,0.5227272808551788,0.4166666716337204,0.800000011920929,0.0003831584448979509,4.7716579942424655,42.857142857142854,0.8,0.1666666567325592,0.5,0.10000000149011612,1.6351107695694942e-05,1.079971830612354,50.0,0.5833333333333333,0.722222238779068,0.6666666716337204,0.8333333432674408,0.0005804514927439436,4.51138722257734,58.26086956521739,0.5120238095238095,0.5000000139077504,0.5622222244739532,0.4836508015791575,0.000510389321932669,2.7095289727547023,63.41463414634146,0.6361111111111111,0.47857142984867096,0.486111119389534,0.5000000099341074,0.19607117337904056
75,1.0248945819841918e-07,3.5413829114560724,65.42553191489363,0.6906249999999999,0.5589616484940052,0.5902777841935555,0.6000000064571699,2.1976593303644494,78.74015748031496,0.9174479166666666,0.7632208168506622,0.6764880986884236,0.9479166679084301,0.0014595752839849324,0.9226712836036053,93.54838709677419,0.7583333333333333,0.7142857164144516,0.6875,0.75,3.594427514897564e-05,4.25167075157309,58.82352941176471,0.8055555555555555,0.7037037213643392,0.5952380994955698,1.0,0.005096733183754372,6.18024175421203,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,4.356515744125971e-05,5.295797802744675,53.84615384615385,0.6458333333333333,0.6190476417541504,0.5000000149011612,0.875,7.569884201849348e-06,2.1051737962858965,71.42857142857143,0.75,0.75,0.75,0.75,1.9641434261431187e-05,0.941156515888452,80.0,0.55,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.031368150835912344,5.013808640198932,57.391304347826086,0.6144444444444445,0.4944059709707896,0.5207936555147171,0.5722222268581391,9.091529842669916e-06,3.885420140981747,60.97560975609756,0.5444444444444444,0.21746031939983368,0.4166666666666667,0.15555555870135626,0.002208864208449479
76,1.3360393514646435e-05,4.019878691551644,61.702127659574465,0.6685515873015874,0.5567971467971802,0.5270833410322666,0.6680555591980616,1.75814300587803,79.52755905511812,0.9153645833333334,0.6986832749098539,0.7656250018626451,0.6906250007450581,2.273170586121342e-09,2.2880217267735876,83.87096774193549,0.7916666666666667,0.7083333432674408,0.875,0.625,1.181180613916626e-07,1.4559404452343152,76.47058823529412,0.7611111111111111,0.4888888994852702,0.3888888955116272,0.6666666666666666,0.0016724010567400066,4.687194368274048,44.44444444444444,0.5,0.1666666716337204,0.125,0.25,0.0005334153549168406,4.3958575062132015,46.15384615384615,0.675,0.5000000149011612,0.42500001192092896,0.800000011920929,0.0071327610942078295,2.3149034169963705,64.28571428571429,0.9,0.6607142686843872,0.75,0.6333333551883698,0.00045343089160692105,1.167185274673612,60.0,0.84375,0.800000011920929,0.75,0.875,0.0011154957600808643,5.909226144506642,57.391304347826086,0.5755555555555555,0.5587013145287831,0.5377777804931004,0.6522222260634104,5.846740748341662e-05,3.5090612336921008,56.09756097560976,0.5770833333333333,0.28042328357696533,0.2944444517294566,0.27500000099341076,0.003989000917812204
77,4.03259738589507e-06,3.8451559915128746,61.170212765957444,0.6898313492063491,0.540401050200065,0.6069444492459297,0.5696428629259268,2.0557931469695547,79.52755905511812,0.8835193452380954,0.7491793036460876,0.7697916701436043,0.7895833384245634,0.1339460219954882,1.8960863794018343,83.87096774193549,0.8541666666666666,0.7166666761040688,0.875,0.6250000074505806,2.369931592714106e-06,2.6867280710203842,58.82352941176471,0.8055555555555555,0.39814815918604535,0.29523810744285583,0.6666666666666666,0.00014920084241185573,6.096558298684663,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.0001305660087777992,5.242180883733525,46.15384615384615,0.39285714285714285,0.444444477558136,0.5,0.4000000059604645,0.00020182357051553657,3.027365132790084,50.0,0.6333333333333333,0.45000000298023224,0.5833333432674408,0.36666667461395264,1.6201107186741223e-05,0.7625843201626556,80.0,0.96875,0.761904776096344,0.75,0.875,0.0006998855700841543,5.016080223583504,58.26086956521739,0.5924999999999999,0.4237806697686513,0.5744444479544958,0.4077777842680613,0.024320281328101014,4.0159140312184025,53.65853658536586,0.5319444444444444,0.39404761294523877,0.5333333338300387,0.38611112038294476,0.764198475018675
78,0.005097142117378551,3.8047907537703956,63.829787234042556,0.6915674603174603,0.5171446700890859,0.5840277820825577,0.5069444514811039,1.8715960147548327,79.52755905511812,0.88515625,0.6610344611108303,0.7812500018626451,0.6135416701436043,2.5359628398225625e-05,2.1028283761410966,87.09677419354838,0.8791666666666667,0.6388889104127884,0.75,0.5750000029802322,2.418358744289042e-06,2.332457111946052,70.58823529411765,0.8333333333333334,0.4761904875437419,0.38333333532015484,0.6666666666666666,0.006925973728444748,4.966302719081873,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.0007603452591063085,4.978923956680105,46.15384615384615,0.6666666666666667,0.5357142686843872,0.5000000149011612,0.75,0.00011096128034738624,3.6310237419438858,42.857142857142854,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,2.7554314229403898e-05,1.0241459121924927,70.0,0.46875,0.7083333432674408,0.625,0.875,0.0002276714912289885,5.363752589708589,60.86956521739131,0.5342460317460317,0.4203174650669098,0.6111111124356587,0.3455555578072866,4.108811284696886e-05,3.8508566535357467,46.34146341463415,0.5319444444444444,0.2936507860819499,0.3333333383003871,0.28333333879709244,0.037614213938676665
79,1.5665715210361106e-05,4.581979817945708,60.1063829787234,0.6256944444444444,0.5921206201116244,0.5299603280921777,0.7145833397905031,1.6576417215983088,82.67716535433071,0.9194568452380952,0.7673874869942665,0.7510416693985462,0.8431547656655312,5.5415391577744965e-05,1.9229048979117933,83.87096774193549,0.7291666666666666,0.4166666716337204,0.5,0.375,3.445113819161848e-05,2.651221809476802,70.58823529411765,0.7777777777777778,0.4523809552192688,0.3611111144224803,0.6666666666666666,0.0002418961156780075,6.550747878986377,55.55555555555556,0.48333333333333334,0.3333333432674408,0.25,0.5,0.07854643446472559,4.842220621138286,53.84615384615385,0.59375,0.563636377453804,0.45238097012043,0.75,9.161423978761766e-08,2.0251258975466384,57.14285714285714,0.7291666666666667,0.533333346247673,0.6666666716337204,0.5,2.724755727033868e-05,1.1007876543650974,70.0,0.40625,0.7083333432674408,0.625,0.875,0.16005045954986785,4.994862763979416,56.52173913043478,0.5983333333333333,0.48169312874476117,0.49555556575457255,0.5122222284475962,5.5907655590705914e-05,3.2214498197113897,53.65853658536586,0.5472222222222223,0.2915344039599101,0.37222222487131756,0.261111115415891,0.0007140124411265817
80,0.0011729887739362194,4.1739721762288085,62.76595744680851,0.6260416666666666,0.4009018763899803,0.5416666703919569,0.35729167113701504,1.9648216061651649,77.16535433070865,0.8908854166666668,0.6924603376537561,0.7510416731238365,0.6906250081956387,2.4480799335075437e-06,1.014759027061793,87.09677419354838,0.9166666666666666,0.6666666716337204,0.6875,0.6500000059604645,3.555629345691598e-07,1.6636278739578756,76.47058823529412,0.8125,0.4296296536922455,0.350000003973643,0.6666666666666666,0.0008713277536561998,5.862713649750984,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,0.028488740639613114,5.485626348533345,46.15384615384615,0.5833333333333333,0.5357142686843872,0.45000000298023224,0.6666666865348816,0.007702335992186843,2.01946975685901,42.857142857142854,0.7777777777777778,0.3333333283662796,0.6666666716337204,0.2666666731238365,0.05655566159627693,0.5113260346561763,70.0,0.9375,0.6666666865348816,0.75,0.75,0.0025562001718085004,4.926262131616875,56.52173913043478,0.6123809523809525,0.4485906799634298,0.6166666686534882,0.3969841331243515,3.622033954046146e-05,3.7226161189392863,58.536585365853654,0.5758928571428571,0.37962964177131653,0.4888888994852702,0.3472222288449605,0.6271295664252342
81,2.6170110236231078e-05,4.048187301680764,62.76595744680851,0.6741319444444445,0.6221801415085793,0.5911706412831942,0.7298611178994179,1.6281637610307857,83.46456692913385,0.8976562499999999,0.8130185976624489,0.8291666693985462,0.8354166708886623,6.033781950058112e-05,1.6017589112907533,83.87096774193549,0.930952380952381,0.6375000029802322,0.75,0.5666666775941849,0.0049813821921625276,1.7687017814037684,76.47058823529412,0.8333333333333334,0.7777777711550394,0.7333333343267441,1.0,0.0007304483323333418,6.444277995921775,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,7.554352025603002e-05,4.97164102340938,46.15384615384615,0.6875,0.5000000149011612,0.42500001192092896,0.625,0.00012904859096690368,1.202249071943292,57.14285714285714,0.6875,0.5000000149011612,0.75,0.375,5.450686332888017e-05,1.550654627591518,50.0,0.48333333333333334,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.0015043538090467022,5.025426586493362,60.86956521739131,0.5369444444444444,0.4795767287413279,0.5044444481531779,0.4900000055631002,0.0010119445546564177,3.298135402731848,60.97560975609756,0.579861111111111,0.46666667362054187,0.7222222238779068,0.3888888905445735,0.0003310874323064172
82,0.007575180489677784,3.570061016196524,59.04255319148937,0.6521825396825397,0.6026996200283369,0.5317460422714552,0.7340277855594953,1.8365781461118529,77.95275590551181,0.8877604166666667,0.6253968365490437,0.8020833358168602,0.6052083382382989,4.230484422540602e-05,1.5551096290659965,83.87096774193549,0.8674107142857143,0.5476190596818924,0.6666666716337204,0.4791666716337204,1.789540033020833e-05,0.6069483546678441,88.23529411764706,0.8333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,2.5320432156924992,3.6506270766579627,33.33333333333333,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,0.002822943221416322,3.2497250477556086,53.84615384615385,0.6979166666666667,0.5,0.5,0.5,6.35981470453156e-05,3.0669035443892616,50.0,0.6222222222222222,0.2857142984867096,0.5,0.20000000298023224,0.0029438254368737036,0.8292665068763416,60.0,0.96875,0.3636363744735718,0.2857142984867096,0.5,0.004609418320427953,4.477545899046369,55.65217391304348,0.6282936507936507,0.5345166107018788,0.5612698475519816,0.6403174698352814,0.0010870615148754477,3.9602111218246066,53.65853658536586,0.6388888888888888,0.4081474095582962,0.368055559694767,0.5555555621782938,0.29607607030982863
83,2.1249706156056538e-05,3.5107170009020767,62.23404255319149,0.6736855158730158,0.5258597893019518,0.5701388952632745,0.5563492104411125,1.7534575343225371,78.74015748031496,0.8809895833333334,0.712892321869731,0.6875000018626451,0.7770833391696215,0.0014323106984061354,1.0414569940162384,83.87096774193549,0.9,0.6166666746139526,0.6666666716337204,0.625,0.03599464150830195,0.9417176397894162,82.35294117647058,0.8111111111111112,0.5833333333333334,0.5333333412806193,0.6666666666666666,0.001043204618256186,5.049183147169749,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.003246757596727976,2.8555536024501182,69.23076923076923,0.7666666666666666,0.6666666716337204,0.6666666716337204,0.6666666716337204,2.962945362473633e-06,3.241892570111283,50.0,0.8541666666666667,0.3928571492433548,0.75,0.3333333358168602,6.0737800007962995e-06,1.5429052105316243,60.0,0.875,0.6969697177410126,0.5357142984867096,1.0,2.9968891556803114e-05,5.183671072749894,52.17391304347826,0.48119047619047617,0.5432563742001851,0.5005555589993794,0.6388888895511627,2.0872585152693733e-06,4.274845208255476,56.09756097560976,0.5694444444444444,0.2761904795964559,0.3888888905445735,0.21944444874922434,7.817198436435699e-05
84,0.00014262673807485948,4.028804460194894,60.1063829787234,0.6828869047619047,0.5996438836057981,0.5175099261105061,0.8013888907929262,2.2930201111855633,71.65354330708661,0.8686011904761906,0.6336535010486841,0.6644345298409462,0.6875000037252903,5.2287686471722375e-06,1.1328693588162009,93.54838709677419,0.9125,0.9142857193946838,0.9375,0.9166666716337204,1.631281343601648e-05,4.560130266679236,58.82352941176471,0.8111111111111112,0.42222221692403156,0.3095238109429677,0.6666666666666666,1.1187300554036911e-05,4.878861479011543,33.33333333333333,0.48333333333333334,0.1428571343421936,0.125,0.1666666716337204,3.1204120103132116e-07,3.7643065972778964,61.53846153846154,0.55,0.3333333432674408,0.375,0.30000001192092896,2.2201701247139034e-05,2.285234350231492,64.28571428571429,0.6333333333333333,0.6666666865348816,0.7083333432674408,0.6333333551883698,1.9128517877508276e-05,1.0799397645525695,70.0,0.4375,0.4000000059604645,0.3333333432674408,0.5,0.0005789891796160011,5.461681180687233,60.86956521739131,0.5821825396825397,0.6075324873129527,0.5736508011817932,0.7892063597838084,0.003027733784501955,5.557594182792529,53.65853658536586,0.5722222222222223,0.4738095353047053,0.41428571939468384,0.5777777880430222,0.0055808780477257704
85,9.115338593864138e-07,4.108849088470865,60.63829787234043,0.6675347222222222,0.5089972615242004,0.5554563539723555,0.5808531803389391,2.127547166687351,80.31496062992126,0.8792410714285713,0.6810696367174387,0.8260416686534882,0.6229166723787785,3.73552458013454e-07,2.2520575427580245,87.09677419354838,0.8489583333333334,0.783333346247673,1.0,0.6666666716337204,7.363078017075173e-05,0.435222463632178,88.23529411764706,0.8111111111111112,0.5523809591929117,0.4722222288449605,0.6666666666666666,1.0658871065299316e-06,5.505053394120832,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.11007751130143821,4.681072505504142,46.15384615384615,0.6770833333333333,0.5227272510528564,0.4642857164144516,0.625,7.673581477164146e-07,3.149599293753596,50.0,0.7291666666666667,0.222222238779068,0.3333333432674408,0.1666666716337204,6.443762851630406e-05,0.7359229828114091,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,9.531214585945564e-05,5.266308046148421,58.26086956521739,0.5547619047619048,0.4643049597740173,0.4977777828772863,0.5233333349227905,5.792884991687067e-07,3.7865129470178283,63.41463414634146,0.570436507936508,0.46944444874922436,0.5,0.5416666666666666,9.022471503556257e-06
86,1.4250493278781753e-05,3.4656855491173584,65.42553191489363,0.6535466269841269,0.4980896438161532,0.6026785771052042,0.4645833360652129,2.0416903621108364,77.16535433070865,0.8703125,0.669394850730896,0.747916666790843,0.6706845294684172,9.22207661278448e-07,1.645965205050422,83.87096774193549,0.71875,0.5541666746139526,0.6875,0.4791666716337204,2.1364194468192676e-06,0.5094748996643651,82.35294117647058,0.8111111111111112,0.4722222288449605,0.5333333412806193,0.5,6.32452122321531e-06,4.7212285481368195,33.33333333333333,0.31666666666666665,0.125,0.10000000149011612,0.1666666716337204,4.5801108995180575e-05,4.00774359185501,61.53846153846154,0.6166666666666667,0.5833333432674408,0.5416666716337204,0.800000011920929,0.0020641951689512523,5.764754812082962,50.0,0.7916666666666667,0.3928571492433548,0.75,0.3333333358168602,0.0023737852301311205,1.336941302270741,50.0,0.40625,0.6333333551883698,0.5,0.875,0.08615242287018739,4.812067991500594,60.86956521739131,0.5452777777777779,0.5324867864449819,0.5688888947168986,0.5533333400885264,0.0017308421742613766,3.678238336628934,53.65853658536586,0.7263888888888889,0.4563492188851039,0.39523810148239136,0.6194444497426351,0.0029317926485936587
87,0.00045149057712692495,3.5646827713091707,62.76595744680851,0.657986111111111,0.49181097249190014,0.5505952443927526,0.5173611156642437,1.7676715087062174,80.31496062992126,0.9234375000000001,0.7269841358065605,0.8135416703298688,0.7437500022351742,2.0171046952108387e-05,2.0328691386777518,83.87096774193549,0.7075892857142857,0.559523805975914,0.6666666716337204,0.5,1.372560370484062e-06,0.8363072697930211,88.23529411764706,0.8111111111111112,0.5833333333333334,0.5333333412806193,0.6666666666666666,0.0013646563622566753,5.119748665765336,44.44444444444444,0.41666666666666663,0.6428571492433548,0.6000000014901161,0.75,0.0009323102070831176,4.621780253853297,46.15384615384615,0.6979166666666667,0.5555555820465088,0.45000000298023224,0.75,7.612256724089899e-07,4.022125415367979,50.0,0.7666666666666666,0.2857142984867096,0.5,0.20000000298023224,3.972281402251481e-06,0.5105975908817093,70.0,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0006462470003788099,5.448616355970122,55.65217391304348,0.5527777777777777,0.34529101053873695,0.423333336909612,0.31666667262713116,0.1702563658351705,3.7058184419599223,63.41463414634146,0.5944444444444444,0.49656085173288983,0.4722222213943799,0.5555555572112402,0.012573809963772447
88,2.3665227751519127e-08,5.450780774834659,57.97872340425532,0.7272569444444446,0.6250330818196138,0.5510912761092186,0.8353174639244875,2.323625658948631,78.74015748031496,0.8894345238095237,0.7660398799926043,0.6677083447575569,0.9635416679084301,2.8892692478073414e-07,0.899513247171953,90.32258064516128,0.8583333333333334,0.8392857164144516,0.8125,0.875,0.0001844607852575849,5.0914044562561065,58.82352941176471,0.7888888888888889,0.6666666666666666,0.5666666676600774,1.0,2.7997615113724354e-07,6.331100934018807,55.55555555555556,0.41666666666666663,0.75,0.6666666716337204,1.0,4.8645288865214856e-05,3.6559907266079326,53.84615384615385,0.9,0.533333346247673,0.5,0.800000011920929,0.004344396884455533,1.9702148850322334,64.28571428571429,0.78125,0.619047611951828,0.8333333432674408,0.5,2.3454478116393796e-05,3.286257845008349,60.0,0.41666666666666663,0.38461539149284363,0.3125,0.5,0.00022156362358562645,6.534280955338752,46.95652173913044,0.5728968253968254,0.5140333871046702,0.4789682596921921,0.6476190547148387,4.240124196947056e-06,4.4408672511794505,51.21951219512195,0.5388888888888889,0.1962963044643402,0.2500000049670537,0.1666666716337204,2.775081617476449e-05
89,1.0331952931279336e-05,3.6442753606654334,62.76595744680851,0.6878224206349207,0.592319036523501,0.5708333427707354,0.6659722290933132,1.5898936221100402,80.31496062992126,0.8890625,0.6936011929064989,0.8125000037252903,0.6562500055879354,4.859317802401135e-05,1.9689228645155714,83.87096774193549,0.8976190476190475,0.6428571492433548,0.75,0.6000000014901161,4.026867606022764e-05,2.41651369976796,70.58823529411765,0.8333333333333334,0.4444444576899211,0.3333333333333333,0.6666666666666666,3.4195638646020056e-07,5.5499836914662115,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,0.06109529018083371,3.6808218471347307,53.84615384615385,0.4666666666666667,0.48571427166461945,0.5,0.5000000149011612,5.088039284746788e-05,2.1284239406488057,50.0,0.7444444444444445,0.2857142984867096,0.5,0.20000000298023224,0.0002018382177846607,1.0489385231662804,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.004219779114520466,5.0000657221809535,60.0,0.5227777777777778,0.47810968359311423,0.5088888933261235,0.4944444507360458,0.011573467520996963,3.712054228590645,58.536585365853654,0.5944444444444444,0.45719096064567566,0.5063492159048716,0.5000000049670538,0.006721887492775924
90,2.3390621694374178e-05,3.3204526906965985,62.76595744680851,0.6569444444444444,0.4306954654554526,0.5929563529789448,0.3770833356926839,1.9972454448272279,78.74015748031496,0.8156994047619047,0.6618055645376444,0.8125,0.5906250067055225,5.02175473338247e-06,2.195326215200255,83.87096774193549,0.75,0.5416666716337204,0.75,0.4583333358168602,0.005599937019792517,0.667315006004846,82.35294117647058,0.8333333333333334,0.8571428656578064,0.8000000019868215,1.0,0.0007282879760356492,4.686747313411952,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,0.011892052488526319,3.8300427511003647,61.53846153846154,0.65625,0.533333346247673,0.75,0.625,3.758775453629086e-05,3.8166195884506555,50.0,0.78125,0.2857142686843872,0.3333333432674408,0.25,8.107301865974659e-05,1.0777381238916646,60.0,0.875,0.6666666865348816,0.550000011920929,0.875,0.0861863750514392,5.065494091722912,57.391304347826086,0.5238888888888888,0.43938433527946474,0.48888889451821643,0.44666667381922404,2.2826143442260885e-05,3.3104984041737273,65.85365853658537,0.7131944444444445,0.43564213812351227,0.4722222238779068,0.4305555572112401,0.0006503994539758908
91,0.0007761983312538529,3.342585962081094,63.297872340425535,0.665277777777778,0.552050270140171,0.5756944492459297,0.5715277828276157,1.3903946730885806,80.31496062992126,0.92578125,0.717559527605772,0.7927083354443312,0.7104166708886623,0.00029102133186600254,2.1946966953558857,83.87096774193549,0.7535714285714286,0.5,0.625,0.4583333358168602,0.000260941644776283,1.415269021307008,76.47058823529412,0.8111111111111112,0.4444444576899211,0.3888888955116272,0.5555555621782938,1.2493174194074008e-05,4.856571704495055,44.44444444444444,0.45,0.25,0.20000000298023224,0.3333333432674408,0.00016474423481835948,4.551542197909411,53.84615384615385,0.78125,0.5833333432674408,0.5,0.75,0.00017496634848511604,3.741326633779989,50.0,0.8666666666666667,0.36666665971279144,0.75,0.2666666731238365,1.922132119408848e-06,0.65543942974165,70.0,0.96875,0.4000000059604645,0.3333333432674408,0.5,5.059952932970537e-06,5.453952414575969,59.130434782608695,0.5434920634920635,0.43429792126019795,0.548888889948527,0.4038888951142629,2.4295847693635952e-05,4.013088288852529,60.97560975609756,0.5722222222222222,0.4634920656681061,0.4424603233734767,0.5277777835726738,0.00041517365468990663
