,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
72,2.77309282210341e-05,0.4413522676500532,59.04255319148937,0.615203373015873,0.5526471299429735,0.6513888941456875,0.5380952401707569,0.2912040262164187,76.37795275590551,0.8228422619047618,0.7047348544001579,0.7156250085681677,0.7604166679084301,0.006672416246692978,0.12921119217740537,83.87096774193549,0.9583333333333334,0.783333346247673,0.6666666716337204,1.0,0.01191473047207551,0.0882589226197372,82.35294117647058,0.8111111111111112,0.523809532324473,0.6666666666666666,0.46666666865348816,3.4695371124616504e-05,0.11535605516807275,62.5,0.8666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.0577002284081028,0.2112301560166514,58.333333333333336,1.0,0.6190476417541504,0.45000000298023224,1.0,9.89917893945816e-06,0.428935965324208,57.14285714285714,0.7,0.7000000178813934,0.7000000029802322,0.7000000029802322,0.00015082539265753235,0.5609650713829653,60.0,0.4166666666666667,0.25,0.25,0.25,0.0008228143371146328,0.3101747886398506,71.42857142857143,0.6,0.5,0.5,0.5,0.011583615083840827,0.37835726748561305,57.391304347826086,0.5777380952380952,0.37428572376569114,0.4255555580059687,0.4400000025828679,0.0007935650772965539
73,0.021562727542610443,0.4508115299994959,59.04255319148937,0.6578621031746031,0.49153439824779827,0.6791666721304258,0.42291667436559993,0.25189129237487295,76.37795275590551,0.8408854166666667,0.7190160658210516,0.6989583410322666,0.8031250033527613,0.26756514661107517,0.057256343820672774,90.32258064516128,1.0,0.8250000029802322,0.8333333358168602,0.9166666716337204,0.000262325152407083,0.1345004697679866,76.47058823529412,0.7000000000000001,0.4722222288449605,0.5555555621782938,0.4222222367922465,0.00027505298368966203,0.07829187231857994,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.008989595575758833,0.0877098799801218,75.0,1.0,0.7857142984867096,0.7000000029802322,1.0,0.0021885223659133465,0.4972377334527968,57.14285714285714,0.6875,0.533333346247673,0.800000011920929,0.5,0.0005217374300484918,0.2740472920632896,50.0,0.75,0.6428571492433548,0.6000000014901161,0.75,0.0018610406604380788,0.2736512240378055,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.5035922691366218,0.3054782160933022,60.0,0.545,0.32640212376912436,0.3466666688521703,0.3144444485505422,0.04842074656839744
74,0.5068425671082358,0.3885847739121012,61.170212765957444,0.6763888888888889,0.605710044503212,0.6090773865580559,0.6683531776070595,0.3302918489581952,76.37795275590551,0.8338541666666668,0.7177617661654949,0.6660714400932193,0.8260416723787785,0.2757395194500614,0.07143281082487442,87.09677419354838,0.875,0.6865079551935196,0.75,0.6375000029802322,8.125956486245777e-05,0.12513792451431072,64.70588235294117,0.6458333333333334,0.7671957810719808,0.7166666686534882,0.8333333333333334,4.752861819812697e-06,0.12977037520325407,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0004166396966090796,0.42311886436483254,58.333333333333336,0.875,0.6190476417541504,0.45000000298023224,1.0,2.0190865629515416e-06,0.4478470804884533,57.14285714285714,0.5625,0.619047611951828,0.6333333551883698,0.625,9.778006545581666e-05,0.5488217672326469,40.0,0.7083333333333334,0.4761904925107956,0.3500000014901161,0.75,0.0019225302647641967,0.6898986512507469,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.3399990808713378,0.48460021949816323,60.86956521739131,0.5956746031746031,0.2644444465637207,0.3333333333333333,0.23333333532015482,1.756670712201925
75,6.533436746332342e-07,0.5158211816890462,60.1063829787234,0.6317708333333334,0.6445406638085842,0.6250000037252903,0.7319444504876932,0.3623045007738738,77.95275590551181,0.8289620535714286,0.7253923304378986,0.6854166686534882,0.8416666686534882,1.779101561249521e-05,0.1755175411645208,80.64516129032258,0.9333333333333333,0.7222222536802292,0.625,0.9500000029802322,0.00013248933302323373,0.20810139606222688,70.58823529411765,0.8055555555555555,0.7962963183720907,0.777777781089147,0.9333333373069763,2.0116399428765496e-05,0.08272699781229328,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,0.0006193551395122659,0.43486798396463405,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,7.096658884003708e-07,0.501235093757486,50.0,0.6,0.5857142806053162,0.550000011920929,0.6333333551883698,0.00010089933530312244,0.31054419245213205,30.0,0.41666666666666663,0.111111119389534,0.0833333358168602,0.1666666716337204,0.0011829806840148397,0.5170158185208295,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.009476047065702218,0.4177351307535309,58.26086956521739,0.5185317460317461,0.35455027023951213,0.373333336909612,0.373333336909612,0.03208487541016381
76,0.001966596838901856,0.398337327492191,59.04255319148937,0.6789682539682541,0.5631373251477877,0.6928571487466494,0.5309523859371742,0.29246592853806813,75.59055118110236,0.8416666666666668,0.6877705864608288,0.6291666757315397,0.802083333954215,5.252074685649399e-06,0.13393337765959773,87.09677419354838,0.8999999999999999,0.8333333432674408,0.7916666716337204,0.9166666716337204,0.05699500346008252,0.12598619054980856,76.47058823529412,0.75,0.5333333412806193,0.5,0.5833333333333334,3.915412426137094e-05,0.05217402372685103,75.0,0.8666666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.2341252515720489,0.31669315324249087,66.66666666666666,1.0,0.625,0.46666668355464935,1.0,0.0005323459203326143,0.6459380592062892,57.14285714285714,0.59375,0.5416666716337204,0.625,0.5,0.0006975053139830739,0.23663700911814275,60.0,0.5833333333333334,0.5,0.5,0.5,0.0015855642904679696,0.39853621686522434,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0015610755393197337,0.40101741261807194,58.26086956521739,0.5970238095238095,0.36841270327568054,0.3900000035762787,0.41777778168519336,0.007772662413881122
77,0.002367049326117561,0.6425467530005006,59.04255319148937,0.6901041666666666,0.45153319214781124,0.6895833363135656,0.3659722277273734,0.377185196781906,72.44094488188976,0.8104538690476191,0.6864763777703047,0.6180059602484107,0.8343750052154064,0.010612462598520578,0.13917489568158914,83.87096774193549,0.896875,0.7642857208848,0.7500000074505806,0.8125,1.2514884994416484e-05,0.10394360151995444,88.23529411764706,0.75,0.5820106069246928,0.600000003973643,0.5833333333333334,0.004143307034033405,0.13077077448839036,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,2.3792195679811427e-05,0.4226666550612796,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,0.0012886975318972514,0.5358010793097164,57.14285714285714,0.5222222222222221,0.533333346247673,0.625,0.46666668355464935,0.0007180610640242142,0.25997832863860776,50.0,0.75,0.6428571492433548,0.6000000014901161,0.75,0.00043092057119866877,0.3926758327030501,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.00017200362162270822,0.44119116033121303,60.86956521739131,0.563531746031746,0.33904762665430704,0.4055555601914724,0.31666667262713116,0.00039206268755667104
78,4.545725423181132e-05,0.45215416713402756,62.23404255319149,0.7164434523809525,0.6053902258475622,0.6708333399146795,0.6095238160341978,0.4619879001953844,70.07874015748031,0.7712053571428571,0.6475063227117062,0.5535714384168386,0.8281250037252903,4.541080124028903e-05,0.20114635772726436,77.41935483870968,0.9375,0.7595238238573074,0.6416666731238365,1.0,0.00010546758842259361,0.13241910712460359,64.70588235294117,0.7888888888888889,0.46464647849400836,0.3888888955116272,0.600000003973643,0.001376132028050239,0.2403537614886935,62.5,0.6,0.6666666865348816,0.5,1.0,0.00022497520633525783,0.44562301815846367,58.333333333333336,1.0,0.6333333253860474,0.4642857164144516,1.0,0.00021769455260290345,0.672217944051095,57.14285714285714,0.53125,0.5833333432674408,0.75,0.5,0.0013167820747200143,1.2090272131654356,40.0,0.4166666666666667,0.25,0.1666666716337204,0.5,0.0013380871530221038,0.5480724309210211,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.02292281129072934,0.4024822001736672,56.52173913043478,0.5626984126984128,0.4294709026813507,0.4100000033775965,0.5777777850627899,0.004127533273684045
79,4.357028475977297e-07,0.4985897809065139,59.57446808510638,0.6588045634920635,0.6148920605580012,0.6031746113051971,0.6893849261105061,0.35198190030615756,74.01574803149606,0.8234002976190475,0.6665178779512644,0.6364583410322666,0.78125,1.0135021657571406e-06,0.1938734025335247,83.87096774193549,0.9833333333333334,0.7439394071698189,0.6458333283662796,1.0,0.00013175532647034184,0.2916178333201355,58.82352941176471,0.8111111111111112,0.7481481830279032,0.6952381034692129,0.9333333373069763,1.2802393904067946e-06,0.1951240544914611,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,7.065541225612081e-05,0.5775964307585602,58.333333333333336,0.71875,0.4000000059604645,0.3333333432674408,0.5,1.6039235101503646e-06,0.5044864605241245,50.0,0.53125,0.597222238779068,0.5750000029802322,0.625,0.0001375149973475059,0.6640664757478698,30.0,0.45,0.1428571343421936,0.125,0.1666666716337204,0.00013118445373358457,0.5361954750598862,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0016410753867167438,0.4255628532848826,60.0,0.5800396825396825,0.2718518594900767,0.3155555566151937,0.26666666865348815,0.0006080023243577261
80,0.014846807500276173,0.4354303864547045,62.23404255319149,0.6479662698412698,0.6440115508933862,0.5828373053421577,0.7582341320812702,0.3493109985591336,73.22834645669292,0.850186011904762,0.6872249431908131,0.6644345270469785,0.8364583365619183,0.00863782476795355,0.11875079386767716,83.87096774193549,0.9625,0.7595238238573074,0.9166666716337204,0.7250000014901161,1.4866097240061034e-10,0.15267134766583595,70.58823529411765,0.7777777777777778,0.4571428696314494,0.46666666865348816,0.5555555621782938,6.589559474734785e-07,0.12998356876590753,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0703338073617621,0.5326307363467051,58.333333333333336,0.9583333333333333,0.6190476417541504,0.45000000298023224,1.0,8.577595340565099e-05,0.414516179595831,64.28571428571429,0.6888888888888889,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.00010934237987787281,0.5025613237553637,50.0,0.48333333333333334,0.25,0.20000000298023224,0.3333333432674408,0.001555162079329938,0.605056221501916,42.857142857142854,0.6,0.3333333432674408,0.25,0.5,0.0019842339066069178,0.548580349710237,66.08695652173913,0.5646428571428572,0.1279365102450053,0.23333333333333334,0.09444444676240285,3.4646190484546957
81,4.679249851498212e-09,0.4752606985392888,60.63829787234043,0.6237351190476189,0.6275444626808167,0.5801091355582079,0.7107142905394236,0.32013783576581933,76.37795275590551,0.8415550595238095,0.658630970865488,0.6864583380520344,0.6635416746139526,5.713651179683385e-06,0.09123572968562017,87.09677419354838,1.0,0.755952388048172,0.8333333358168602,0.8125,4.997694537116586e-05,0.12486062499776933,76.47058823529412,0.7666666666666666,0.500000019868215,0.4603174726168315,0.5555555621782938,4.253710443000595e-06,0.07346298478784366,75.0,0.8666666666666667,0.5,1.0,0.3333333432674408,0.00043117314912817636,0.44278804737674654,58.333333333333336,0.75,0.4000000059604645,0.3333333432674408,0.5,4.0881322165431794e-05,0.43071348367472867,50.0,0.4666666666666667,0.5428571701049805,0.5250000059604645,0.5666666775941849,0.0003913765554673628,0.5083842021302158,40.0,0.25,0.4761904925107956,0.3500000014901161,0.75,0.004941734356441503,0.3981636465559143,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,9.41147588146103e-05,0.46674760731547227,56.52173913043478,0.5176190476190476,0.4088359892368317,0.3822222252686818,0.5177777826786041,0.02207831886979659
82,6.537882314914534e-08,0.5311364809809814,57.97872340425532,0.6208333333333335,0.5300565299888452,0.5972222276031971,0.5184523922701677,0.2989830451836966,75.59055118110236,0.8409226190476192,0.703557912260294,0.6867559645324945,0.7677083406597376,0.007361828448269775,0.09735023739785352,87.09677419354838,0.9416666666666665,0.8166666775941849,0.8333333432674408,0.8333333432674408,1.6744239785694695e-05,0.10605944921525902,76.47058823529412,0.8055555555555555,0.4935065110524495,0.46666666865348816,0.6111111044883728,2.8183702006706595e-05,0.13321797612310712,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.003537067173573926,0.14902779267005814,75.0,0.9666666666666667,0.7083333432674408,0.550000011920929,1.0,1.0850925956236264e-06,0.5259519446523839,50.0,0.625,0.5000000149011612,0.5416666716337204,0.5,0.8887988811587275,1.0355093332308951,40.0,0.375,0.25,0.1666666716337204,0.5,0.0004436416314411529,0.5350052632268621,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0026032019726196045,0.5208900422780172,58.26086956521739,0.5522222222222222,0.4514285822709401,0.4000000069538752,0.5533333381017049,0.0008067788941371933
83,0.00039356167371931103,0.5559168170195647,60.1063829787234,0.6128224206349205,0.615596684316794,0.5742063553382953,0.7375992101927599,0.3828345643801092,75.59055118110236,0.8536458333333334,0.6706845425069332,0.6250000055879354,0.7739583384245634,4.4049750205889115e-05,0.09751467285336267,90.32258064516128,0.9635416666666666,0.8388889133930206,0.8666666746139526,0.875,5.122891218145543e-05,0.6584827797442611,70.58823529411765,0.6666666666666666,0.4444444477558136,0.4166666666666667,0.5,3.0981096603678956e-06,0.07963138048571221,75.0,0.7333333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00016151423790314846,0.40598498837849073,58.333333333333336,1.0,0.5833333432674408,0.4166666716337204,1.0,0.6486147149593874,0.5121843722483506,50.0,0.5777777777777777,0.5857142806053162,0.550000011920929,0.6333333551883698,9.826121898820962e-06,0.6920221085699989,40.0,0.5833333333333334,0.4761904925107956,0.3500000014901161,0.75,0.0007178700557598886,0.5692961124456924,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.000794089540507247,0.42803385190642124,60.86956521739131,0.5743650793650794,0.311428572734197,0.4111111144224803,0.30555555820465086,4.606613375239454e-07
84,1.635881809761949e-08,0.48783756125431915,61.702127659574465,0.6199156746031746,0.6161435941855112,0.6342262011021376,0.6297619094451269,0.36575487807753027,75.59055118110236,0.8003720238095238,0.6619724072515965,0.6138392928987741,0.8125000018626451,4.272518468988564e-05,0.29891415651021885,67.74193548387096,0.9583333333333333,0.658333346247673,0.5000000074505806,1.0,0.000458950584845734,0.5886951891384589,76.47058823529412,0.8333333333333334,0.5462963183720907,0.5333333412806193,0.600000003973643,2.0372253070067388e-07,0.08445455366113686,62.5,0.7333333333333333,0.5714285373687744,0.5,0.6666666865348816,0.006302658332720772,0.22802280674654743,58.333333333333336,1.0,0.722222238779068,0.6428571492433548,1.0,0.0024811446286439423,0.5694553150438594,50.0,0.625,0.5833333432674408,0.550000011920929,0.625,3.124685797044326e-05,0.7461119031204526,40.0,0.16666666666666666,0.0,0.0,0.0,0.001589242141866606,0.3950278158890205,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0002558192998386995,0.5645979206746802,53.04347826086957,0.6304761904761905,0.49853776892026264,0.45460318426291146,0.7055555601914724,0.005170337459360164
85,1.0420975405282078e-05,0.4816205286948392,64.8936170212766,0.7005208333333334,0.6649831769367059,0.7118055621782938,0.6888888950149218,0.3744694080677836,77.95275590551181,0.8447172619047618,0.735159644857049,0.7281250078231096,0.8208333384245634,0.0001229961812731501,0.11127946929445182,87.09677419354838,0.9791666666666666,0.7976190596818924,0.7916666716337204,0.8541666716337204,1.3282522221824497e-05,0.08369256171676911,88.23529411764706,0.7666666666666666,0.8962963223457336,0.9333333373069763,0.8888888955116272,9.524749497918773e-06,0.15452500056616086,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0007233927513795493,0.3204534550051493,58.333333333333336,1.0,0.722222238779068,0.6428571492433548,1.0,3.1351113896571216e-05,0.49807175287043265,64.28571428571429,0.5208333333333333,0.6000000089406967,0.6666666716337204,0.5833333432674408,0.00011078017892775755,1.1738997489943053,40.0,0.55,0.25,0.20000000298023224,0.3333333432674408,7.496925598727488e-05,0.5025868396865328,42.857142857142854,0.5,0.0,0.0,0.0,0.0002571116270344898,0.4424432493740969,60.0,0.6006746031746032,0.32952381372451783,0.34777778188387554,0.3644444465637207,0.00011419591822089998
86,3.9983376724316384e-07,0.5047409386847069,60.1063829787234,0.6712301587301587,0.6271797716617584,0.6119543711344401,0.6833333373069763,0.386511591523864,74.80314960629921,0.8057663690476189,0.6586309652775526,0.6020833402872086,0.8114583361893892,0.00010907891375040138,0.15620236777769483,87.09677419354838,0.9333333333333333,0.7750000059604645,0.7083333432674408,0.875,0.0006758164799301967,0.16756663156266569,70.58823529411765,0.7666666666666666,0.7904761830965678,0.7222222288449606,0.8888888955116272,4.875077595613479e-05,0.1885483818742978,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.875431357875322e-05,0.36411361363510686,58.333333333333336,1.0,0.6500000059604645,0.5000000149011612,1.0,8.928871088072712e-05,0.5195519875482992,57.14285714285714,0.625,0.6500000059604645,0.5833333432674408,0.75,0.0006757459995190183,0.6112976847465721,70.0,0.6071428571428572,0.5833333432674408,0.6666666716337204,0.75,0.0017928386138363313,0.5863010305851636,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.00386952285737208,0.3848151679036196,63.47826086956522,0.6097619047619047,0.5203174690405528,0.48666667540868125,0.5855555633703867,0.0005568230282777659
87,0.00014794621568382611,0.4592872222165399,62.23404255319149,0.6678819444444445,0.6268629680077235,0.625396833444635,0.6725198502341906,0.3517541392472284,77.95275590551181,0.8495907738095237,0.7218479551374912,0.6864583436399698,0.8416666686534882,5.212655991533561e-05,0.08526141931557932,87.09677419354838,0.9458333333333333,0.8166666775941849,0.8333333432674408,0.8333333432674408,1.90898936758523e-05,0.2591376135842761,70.58823529411765,0.7291666666666666,0.4888888994852702,0.4222222367922465,0.5833333333333334,1.7136383047363321e-06,0.15453794613065847,50.0,0.6666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.009101670167526096,0.16130524811385216,75.0,0.9583333333333333,0.7333333492279053,0.5833333432674408,1.0,1.5701495343835117e-06,0.468308714034146,57.14285714285714,0.5777777777777777,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.0406408497170643,0.5871707685281496,40.0,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,0.000796925906549467,0.5676432637336883,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0018797313899502903,0.4445283848128794,61.73913043478261,0.5132142857142857,0.4066666722297668,0.39222222566604614,0.4600000043710073,0.001699442658080361
88,4.183795209950218e-09,0.5619208781763909,60.1063829787234,0.6334821428571429,0.6368386435012022,0.6309523886690537,0.6946428672720989,0.38145995011763656,78.74015748031496,0.814639136904762,0.6889385003596544,0.6583333369344473,0.7791666686534882,6.775788339847486e-06,0.17637470640542258,87.09677419354838,0.8666666666666667,0.8333333432674408,0.7916666716337204,0.9166666716337204,0.0001857844590291082,0.09658140857981247,82.35294117647058,0.7444444444444445,0.8571428457895914,0.8333333333333334,0.8888888955116272,5.9784659582816366e-05,0.19272679863074632,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.000426012183988088,0.36053914751371535,58.333333333333336,0.9583333333333333,0.6500000059604645,0.5000000149011612,1.0,3.376641730137129e-05,0.6018725292167428,57.14285714285714,0.65625,0.6666666865348816,0.6000000238418579,0.75,0.0019259580447793282,0.4171998381436174,50.0,0.5416666666666666,0.5,0.5,0.5,1.526896132458971e-05,0.6278028871700804,42.857142857142854,0.4,0.0,0.0,0.0,0.0017364064632641664,0.48316688895728227,61.73913043478261,0.5524206349206349,0.38603175679842633,0.43333333830038706,0.4033333381017049,0.07469110435325883
89,0.027693355048221235,0.5205741943341843,60.63829787234043,0.6663194444444445,0.6102138708035151,0.6244047700117031,0.6347222241262594,0.3740276216236288,75.59055118110236,0.7975818452380953,0.641369054093957,0.6494791712611914,0.6822916697710752,2.6205302789596334e-05,0.08727041616354443,83.87096774193549,0.9374999999999999,0.7000000029802322,0.75,0.6666666716337204,2.125813409811978e-05,0.15321364995576595,82.35294117647058,0.7666666666666666,0.5166666706403097,0.6666666666666666,0.4222222367922465,2.9137363408702593e-06,0.20044827759017345,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0003415568754565718,0.24157185391129246,58.333333333333336,0.71875,0.3636363744735718,0.2857142984867096,0.5,1.219884049748767e-06,0.5783870127085188,50.0,0.5333333333333333,0.6060606241226196,0.5833333432674408,0.6333333551883698,6.603717740037144e-05,1.20953615979704,40.0,0.16666666666666666,0.1666666716337204,0.125,0.25,0.00123764395836682,0.6319089260489562,42.857142857142854,0.5,0.0,0.0,0.0,0.0016725926883017453,0.3807449750369079,67.82608695652173,0.6709126984126984,0.46634920636812843,0.6244444459676742,0.463333335518837,0.00012097139344551882
90,0.0054436182844154815,0.49126024883782543,61.702127659574465,0.6472222222222223,0.6469602373739084,0.6147817559540272,0.7211309590687355,0.29289889298751476,76.37795275590551,0.8325520833333333,0.6068948656320572,0.6333333402872086,0.6395833399146795,2.1952554571200124e-06,0.12982070207383908,87.09677419354838,0.9427083333333334,0.8035714328289032,0.8125,0.8125,0.31013126684234243,0.11033467615803322,82.35294117647058,0.7777777777777778,0.4888888994852702,0.6666666666666666,0.3888888955116272,9.248728485140426e-08,0.17163383513378833,75.0,0.8,0.5,1.0,0.3333333432674408,0.006512945156300462,0.22144444032655075,58.333333333333336,0.71875,0.4000000059604645,0.3333333432674408,0.5,4.543593256822303e-06,0.5252642819794308,50.0,0.6666666666666667,0.5000000149011612,0.5416666716337204,0.5,3.840710482663578e-05,0.7253904790927214,40.0,0.125,0.1428571492433548,0.10000000149011612,0.25,0.0001116508278574193,0.40976588989624,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.023188767832752918,0.47906492331156486,60.86956521739131,0.5400000000000001,0.17666666706403097,0.26666666666666666,0.14555555780728657,0.005499844540009815
91,0.00017511208735741164,0.5255454585737963,60.63829787234043,0.6493055555555556,0.5992274011174837,0.7005952460070451,0.580654771377643,0.3830835452114018,75.59055118110236,0.8091889880952381,0.687698420137167,0.638541673310101,0.8114583380520344,0.00019561514812868345,0.037326832651968865,90.32258064516128,1.0,0.847222238779068,0.8333333358168602,0.9500000029802322,0.008593506750663346,0.2101756273669591,70.58823529411765,0.75,0.5185185472170512,0.46666667858759564,0.5833333333333334,2.1241502804528145e-06,0.2366894306733567,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.00044481300606636666,0.2520081204151295,66.66666666666666,0.875,0.6666666865348816,0.5,1.0,6.259367447945626e-06,0.6794673516347077,57.14285714285714,0.7083333333333334,0.6222222447395325,0.6666666865348816,0.6666666716337204,0.0012465801089760024,1.1205999393740034,30.0,0.16666666666666666,0.0,0.0,0.0,0.0028972118077669716,0.5990999910516425,42.857142857142854,0.4,0.0,0.0,0.0,0.03093149309992837,0.40768681608337887,60.86956521739131,0.610515873015873,0.34222222566604615,0.48333333333333334,0.3088888913393021,0.012444910180842752
92,2.690439639882914e-07,0.5202766763229907,60.63829787234043,0.6198908730158731,0.625031691044569,0.6365079414099455,0.6762896900375684,0.37040362704779906,73.22834645669292,0.8288690476190476,0.7174828741699457,0.6416666740551591,0.8958333358168602,2.084486291134151e-06,0.21022792667744622,80.64516129032258,0.9458333333333333,0.7750000059604645,0.6333333551883698,1.0,4.475743561814106e-06,0.09914788797692517,76.47058823529412,0.75,0.8333333333333334,0.7833333412806193,0.9166666666666666,5.827763916150106e-06,0.1135281111858275,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00013419005249072868,0.3309321700031859,66.66666666666666,0.875,0.6666666865348816,0.5,1.0,3.0456706565731312e-05,0.4869307360587702,64.28571428571429,0.75,0.6666666865348816,0.800000011920929,0.625,0.005306471461163801,0.5842679947384579,60.0,0.5166666666666666,0.20000000298023224,0.25,0.1666666716337204,0.0022079493318739474,0.62016384001251,42.857142857142854,0.4,0.0,0.0,0.0,0.01683665265355216,0.5575615737733065,56.52173913043478,0.5700000000000001,0.4039682626724243,0.45000000099341075,0.4555555562178294,0.0002053990825501487
93,1.0926085839621855e-07,0.5538462493733051,63.829787234042556,0.6904017857142858,0.7041921131312847,0.6247023921459913,0.8649305577079455,0.33591018309032733,76.37795275590551,0.8134300595238096,0.6665404159575701,0.7114583365619183,0.6875000037252903,0.00013461262617662717,0.1140128610636347,90.32258064516128,0.9458333333333333,0.8392857164144516,0.8125,0.875,7.611045480986779e-08,0.1664002760595781,82.35294117647058,0.75,0.5462963183720907,0.5166666706403097,0.5833333333333334,0.00022292191641853877,0.16626424478909105,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,3.357826223724232e-05,0.07874970996992725,83.33333333333334,1.0,0.875,0.800000011920929,1.0,1.8988993325271216e-07,0.5821908900143813,57.14285714285714,0.59375,0.7000000178813934,0.5833333432674408,0.875,7.022723420330178e-05,1.0826650510667275,30.0,0.41666666666666663,0.1428571343421936,0.125,0.1666666716337204,5.933514652993313e-05,0.6867326264490016,42.857142857142854,0.4,0.0,0.0,0.0,3.0796719432900936e-05,0.5359232965777313,60.86956521739131,0.540952380952381,0.3388888935248057,0.42222222487131755,0.3400000035762787,4.286825706269019e-06
94,1.6067216186718765e-05,0.6119951600898819,59.57446808510638,0.6468005952380952,0.4976100338002046,0.6736111131807169,0.43521825845042866,0.34203279939437986,74.80314960629921,0.8348214285714286,0.6497519984841347,0.5812500100582838,0.7739583365619183,0.0001304946291395014,0.15693877047996382,83.87096774193549,0.85,0.7833333387970924,0.7291666716337204,0.875,6.889259472085579e-07,0.21942233994881943,76.47058823529412,0.75,0.5166666706403097,0.5833333333333334,0.4722222288449605,1.154435929766208e-05,0.20126569745297765,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00025205255135479917,0.2768714153956248,58.333333333333336,1.0,0.722222238779068,0.6428571492433548,1.0,2.605631969195009e-06,0.4698709150449454,64.28571428571429,0.6666666666666666,0.7727272808551788,0.800000011920929,0.75,1.0286724784295895e-05,0.6953496682242409,30.0,0.3214285714285714,0.4583333432674408,0.5714285746216774,0.75,1.9868426057139086e-05,0.5349280479799926,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0015535957945877303,0.47395896551718986,57.391304347826086,0.5133730158730159,0.37317460974057515,0.4333333392937978,0.42222222685813904,0.0046764999563204375
