,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,3.4090122678433223,5.725292655637058,0.0,0.0,0.0,0.0,0.0,0.6266345218697,0.0,0.0,0.0,0.0,0.0,2.615310224943023,0.9731470101008365,0.0,0.0,0.0,0.0,0.0,12.905099137415766,1.4940989342043742,0.0,0.0,0.0,0.0,0.0,1.7874947449206158,34.7688681860848,0.0,0.0,0.0,0.0,0.0,4.607464410130947,4.884551817653955,0.0,0.0,0.0,0.0,0.0,2.4745256356878285,7.4658891516916635,0.0,0.0,0.0,0.0,0.0,0.7993397493989144,11.000127166651897,0.0,0.0,0.0,0.0,0.0,11.708909028734048,10.54382306701037,0.0,0.0,0.0,0.0,0.0,27.330626046969552,15.619927124775014,0.0,0.0,0.0,0.0,0.0,17.951524425854878,8.996038825719888,0.0,0.0,0.0,0.0,0.0,15.43733171312106,1.955477777646824,0.0,0.0,0.0,0.0,0.0,3.749955999206116,12.186339390055055,0.0,0.0,0.0,0.0,0.0,20.619706250575025,13.722463524791214,0.0,0.0,0.0,0.0,0.0,20.909460036511067,27.07777946674805,0.0,0.0,0.0,0.0,0.0,4.948032223103972,27.53149966795138,0.0,0.0,0.0,0.0,0.0,1.9697790267085398,3.4058387692930947,0.0,0.0,0.0,0.0,0.0,3.8988845883249725
83,5.149197506076381,3.299273993663673,0.0,0.0,0.0,0.0,0.0,0.39277519761054697,0.0,0.0,0.0,0.0,0.0,0.08775090606216417,0.27929203936691693,0.0,0.0,0.0,0.0,0.0,0.33851762979532973,1.0492046990682407,0.0,0.0,0.0,0.0,0.0,3.0681603327131675,37.47258534966038,0.0,0.0,0.0,0.0,0.0,4.0864508047890205,7.005304655449484,0.0,0.0,0.0,0.0,0.0,2.0304213414003756,9.346761253595272,0.0,0.0,0.0,0.0,0.0,17.464683428594117,7.484996133096484,0.0,0.0,0.0,0.0,0.0,5.182718950347303,8.988212768317934,0.0,0.0,0.0,0.0,0.0,0.19355437798314967,15.995611911043904,0.0,0.0,0.0,0.0,0.0,12.25927138543958,7.9412241226636455,0.0,0.0,0.0,0.0,0.0,25.49238373387549,2.148785247425968,0.0,0.0,0.0,0.0,0.0,0.11913639664623787,12.16714570579766,0.0,0.0,0.0,0.0,0.0,15.329691059873978,8.170032743581524,0.0,0.0,0.0,0.0,0.0,11.485148903019594,9.11339326255453,0.0,0.0,0.0,0.0,0.0,3.055979583877752,7.771718995018988,0.0,0.0,0.0,0.0,0.0,29.71033075696828,7.725454030366961,0.0,0.0,0.0,0.0,0.0,24.353696853773627
84,2.8956691555484357,3.840909038027142,0.0,0.0,0.0,0.0,0.0,0.3092104316009357,0.0,0.0,0.0,0.0,0.0,6.028657317165731,0.21753232225171074,0.0,0.0,0.0,0.0,0.0,0.5354832738095857,0.9793900718459991,0.0,0.0,0.0,0.0,0.0,4.140277015969868,35.19021895490859,0.0,0.0,0.0,0.0,0.0,6.381595645747247,6.823271189769655,0.0,0.0,0.0,0.0,0.0,0.8416364004051708,11.745465226827555,0.0,0.0,0.0,0.0,0.0,6.389822515419425,9.71644999442018,0.0,0.0,0.0,0.0,0.0,12.345620696943548,7.960718971264934,0.0,0.0,0.0,0.0,0.0,0.0009395861452359503,16.334380624410002,0.0,0.0,0.0,0.0,0.0,1.9114456462055296,11.234992138730533,0.0,0.0,0.0,0.0,0.0,4.890669953433167,7.95561147792043,0.0,0.0,0.0,0.0,0.0,1.4637392475541715,9.390043247517646,0.0,0.0,0.0,0.0,0.0,3.2334811909868937,13.910693629089952,0.0,0.0,0.0,0.0,0.0,5.619164944948374,9.652969105317116,0.0,0.0,0.0,0.0,0.0,1.7212849117349023,9.871704360347229,0.0,0.0,0.0,0.0,0.0,46.47598691793986,3.0860223641024365,0.0,0.0,0.0,0.0,0.0,23.2290521042355
85,16.287096885411735,3.728253678714427,0.0,0.0,0.0,0.0,0.0,0.3775581628722785,0.0,0.0,0.0,0.0,0.0,0.006194488514190961,0.9095889746129271,0.0,0.0,0.0,0.0,0.0,0.9118065491684348,1.2957047725017317,0.0,0.0,0.0,0.0,0.0,1.1775192350585726,35.76652899994795,0.0,0.0,0.0,0.0,0.0,23.06978191179427,6.326588096468239,0.0,0.0,0.0,0.0,0.0,0.43884430703937083,8.20694804700161,0.0,0.0,0.0,0.0,0.0,26.61419346515384,10.27722154292182,0.0,0.0,0.0,0.0,0.0,34.999656722684854,7.432128930481706,0.0,0.0,0.0,0.0,0.0,25.739390874292404,18.775046854607155,0.0,0.0,0.0,0.0,0.0,16.577906732879065,8.564761138219339,0.0,0.0,0.0,0.0,0.0,3.348727117416953,7.4832536311471545,0.0,0.0,0.0,0.0,0.0,8.117277867455195,21.165603305591112,0.0,0.0,0.0,0.0,0.0,5.098620286164114,12.119839416125439,0.0,0.0,0.0,0.0,0.0,7.444306030196899,15.523343461420547,0.0,0.0,0.0,0.0,0.0,36.19658571272366,12.764737517467006,0.0,0.0,0.0,0.0,0.0,1.944268799785967,9.805725239208664,0.0,0.0,0.0,0.0,0.0,28.020134236712316
86,11.329319946788823,4.86678147728973,0.0,0.0,0.0,0.0,0.0,1.489998096111472,0.0,0.0,0.0,0.0,0.0,10.19004742705564,2.5837290412199327,0.0,0.0,0.0,0.0,0.0,0.23205533207970977,0.9046279110190827,0.0,0.0,0.0,0.0,0.0,0.28725010958098557,39.68794811897873,0.0,0.0,0.0,0.0,0.0,11.290637719449835,4.703652137261867,0.0,0.0,0.0,0.0,0.0,1.8084479617487292,7.3565886904172135,0.0,0.0,0.0,0.0,0.0,11.650345077014851,11.53158944979006,0.0,0.0,0.0,0.0,0.0,1.8998113515749833,7.887814529307145,0.0,0.0,0.0,0.0,0.0,8.509990615277005,17.751408412928757,0.0,0.0,0.0,0.0,0.0,3.7762662334558286,6.932562804654609,0.0,0.0,0.0,0.0,0.0,5.850849937898211,8.33067244926465,0.0,0.0,0.0,0.0,0.0,4.2591344217313285,15.283545282741303,0.0,0.0,0.0,0.0,0.0,3.056619536019627,8.138928470867558,0.0,0.0,0.0,0.0,0.0,30.802078098206522,9.543144414071218,0.0,0.0,0.0,0.0,0.0,1.2353933036329954,25.702616352596955,0.0,0.0,0.0,0.0,0.0,23.641955779413077,3.890246921060225,0.0,0.0,0.0,0.0,0.0,6.827107497394396
87,2.8413969247973476,14.117628668060933,0.0,0.0,0.0,0.0,0.0,0.8387465617214631,0.0,0.0,0.0,0.0,0.0,0.3594593843682819,0.2379837811547537,0.0,0.0,0.0,0.0,0.0,0.025787959406751763,0.7593939708231847,0.0,0.0,0.0,0.0,0.0,0.32264860214539876,46.24322286292155,0.0,0.0,0.0,0.0,0.0,5.067132694312933,5.302502000080802,0.0,0.0,0.0,0.0,0.0,1.6640393685808816,18.784353216800998,0.0,0.0,0.0,0.0,0.0,14.781156950647361,19.534477984235327,0.0,0.0,0.0,0.0,0.0,11.408825111356146,7.392798198979985,0.0,0.0,0.0,0.0,0.0,15.582726629017264,15.952877334096192,0.0,0.0,0.0,0.0,0.0,45.08963863614746,9.49621100729134,0.0,0.0,0.0,0.0,0.0,12.66284659052876,4.634888760578873,0.0,0.0,0.0,0.0,0.0,18.847364024293558,9.618923400901675,0.0,0.0,0.0,0.0,0.0,3.6012405765954223,12.919057773683017,0.0,0.0,0.0,0.0,0.0,40.4287693317891,9.76210556640667,0.0,0.0,0.0,0.0,0.0,17.515388070197705,31.957994668799028,0.0,0.0,0.0,0.0,0.0,5.349808551290948,1.9286832752322363,0.0,0.0,0.0,0.0,0.0,0.5687434635739093
88,0.8594079049900142,4.9888134489711975,0.0,0.0,0.0,0.0,0.0,0.653999621701199,0.0,0.0,0.0,0.0,0.0,0.3432912945266844,1.1945055074136008,0.0,0.0,0.0,0.0,0.0,0.12987642500717161,2.633495359541233,0.0,0.0,0.0,0.0,0.0,7.598278142989159,37.07460618038467,0.0,0.0,0.0,0.0,0.0,2.785438105644566,17.81861591316706,0.0,0.0,0.0,0.0,0.0,2.1269899198310798,26.27120630050635,0.0,0.0,0.0,0.0,0.0,30.876951687524414,8.314990255123725,0.0,0.0,0.0,0.0,0.0,0.24868491993482794,8.472483767166464,0.0,0.0,0.0,0.0,0.0,5.226487035170199,17.779709580853556,0.0,0.0,0.0,0.0,0.0,21.151157248621498,7.22936099217806,0.0,0.0,0.0,0.0,0.0,1.1559375383928439,1.9473731494955675,0.0,0.0,0.0,0.0,0.0,2.2387649971954033,9.033660158126333,0.0,0.0,0.0,0.0,0.0,77.71566047906629,22.582222651834694,0.0,0.0,0.0,0.0,0.0,4.079093923621053,23.314513778798506,0.0,0.0,0.0,0.0,0.0,3.867886738930311,22.417409175560046,0.0,0.0,0.0,0.0,0.0,4.006150119275519,1.7625384595383793,0.0,0.0,0.0,0.0,0.0,0.404147839377875
89,2.2061821367802925,6.363575809770347,0.0,0.0,0.0,0.0,0.0,0.6464234714185315,0.0,0.0,0.0,0.0,0.0,0.5859353998265119,0.6594350240616899,0.0,0.0,0.0,0.0,0.0,0.06036354413809477,1.2636394279479788,0.0,0.0,0.0,0.0,0.0,0.18631820076908792,37.6670129592389,0.0,0.0,0.0,0.0,0.0,2.5942461051311585,5.876111609975016,0.0,0.0,0.0,0.0,0.0,1.197613375721888,5.94404821641295,0.0,0.0,0.0,0.0,0.0,0.442071462994521,8.370249906377387,0.0,0.0,0.0,0.0,0.0,3.9086290227140568,7.9435640592165635,0.0,0.0,0.0,0.0,0.0,26.164700605787903,17.072063697200356,0.0,0.0,0.0,0.0,0.0,13.784337760378842,13.557373298422235,0.0,0.0,0.0,0.0,0.0,0.761105445724717,4.548809276671189,0.0,0.0,0.0,0.0,0.0,4.813225507112913,8.07373354113391,0.0,0.0,0.0,0.0,0.0,53.456043534176054,7.507019503426453,0.0,0.0,0.0,0.0,0.0,36.26085261694837,20.384564435681334,0.0,0.0,0.0,0.0,0.0,89.32225573555635,24.211286991349333,0.0,0.0,0.0,0.0,0.0,2.5725740571142017,2.039713627462596,0.0,0.0,0.0,0.0,0.0,46.66039519310814
90,20.420041613790477,4.664222859253894,0.0,0.0,0.0,0.0,0.0,0.6179749966754562,0.0,0.0,0.0,0.0,0.0,6.382746508121007,0.7848994612528538,0.0,0.0,0.0,0.0,0.0,2.3271497999110458,1.15280247329618,0.0,0.0,0.0,0.0,0.0,0.44867019131664876,37.92725493897257,0.0,0.0,0.0,0.0,0.0,8.7378069890708,4.462329245199892,0.0,0.0,0.0,0.0,0.0,2.257191650164882,8.953713276328418,0.0,0.0,0.0,0.0,0.0,96.77643282984073,11.79194267303881,0.0,0.0,0.0,0.0,0.0,140.9717499128238,7.780745987599932,0.0,0.0,0.0,0.0,0.0,14.393383239293797,28.717787162928367,0.0,0.0,0.0,0.0,0.0,12.526335570010739,9.134273939615156,0.0,0.0,0.0,0.0,0.0,11.974800592412642,8.036007547360427,0.0,0.0,0.0,0.0,0.0,12.733383655959138,14.22016419147944,0.0,0.0,0.0,0.0,0.0,2.17405500037013,9.639249942493251,0.0,0.0,0.0,0.0,0.0,8.2809770782603,8.082469797544999,0.0,0.0,0.0,0.0,0.0,20.605926179246712,13.020741822389041,0.0,0.0,0.0,0.0,0.0,7.573938235531305,3.2795743376303133,0.0,0.0,0.0,0.0,0.0,11.24928432251781
91,23.236890653661863,9.972187143030549,0.0,0.0,0.0,0.0,0.0,0.8428862691334668,0.0,0.0,0.0,0.0,0.0,1.1748127101343024,0.26083579006404817,0.0,0.0,0.0,0.0,0.0,0.8832355526099256,0.894240273373393,0.0,0.0,0.0,0.0,0.0,0.5889220307602563,34.77383851802841,0.0,0.0,0.0,0.0,0.0,1.9427039005081868,6.279632843323016,0.0,0.0,0.0,0.0,0.0,1.0159065349101164,20.05950966213204,0.0,0.0,0.0,0.0,0.0,23.49139688292248,9.70430244958412,0.0,0.0,0.0,0.0,0.0,0.6055296270878413,9.772631976126002,0.0,0.0,0.0,0.0,0.0,16.86407316126244,15.596807779865978,0.0,0.0,0.0,0.0,0.0,8.035030269950454,14.923024430906645,0.0,0.0,0.0,0.0,0.0,0.2728372132519346,2.4473297595798056,0.0,0.0,0.0,0.0,0.0,0.31674138921893097,9.122623550183045,0.0,0.0,0.0,0.0,0.0,11.913436199205835,11.813450583245908,0.0,0.0,0.0,0.0,0.0,25.43854936116697,32.54988920528501,0.0,0.0,0.0,0.0,0.0,32.2377457615448,22.538371061960866,0.0,0.0,0.0,0.0,0.0,14.564753486092531,3.267226707133416,0.0,0.0,0.0,0.0,0.0,20.482934780281695
92,0.7071567528319509,8.117680219360537,0.0,0.0,0.0,0.0,0.0,0.6069919570426148,0.0,0.0,0.0,0.0,0.0,1.9169053864317087,0.19260068891086482,0.0,0.0,0.0,0.0,0.0,0.7836860288389387,0.982949985799108,0.0,0.0,0.0,0.0,0.0,2.0812025133533223,35.674444950596914,0.0,0.0,0.0,0.0,0.0,4.959953506915559,3.3822878565367134,0.0,0.0,0.0,0.0,0.0,1.0651897781602238,8.025247226599753,0.0,0.0,0.0,0.0,0.0,53.07462840185042,10.072216221831685,0.0,0.0,0.0,0.0,0.0,7.516404008791589,8.174981917980984,0.0,0.0,0.0,0.0,0.0,5.44086835973053,16.444990237991686,0.0,0.0,0.0,0.0,0.0,9.54178597169258,7.0867565517262765,0.0,0.0,0.0,0.0,0.0,0.3052241588581412,8.026121066073822,0.0,0.0,0.0,0.0,0.0,1.0580776112593135,11.294873860634102,0.0,0.0,0.0,0.0,0.0,9.132342336023543,18.587323274044373,0.0,0.0,0.0,0.0,0.0,0.9423386811802912,14.964623778911186,0.0,0.0,0.0,0.0,0.0,21.864874265859605,7.959175162791732,0.0,0.0,0.0,0.0,0.0,54.22823813334481,2.8236785846313626,0.0,0.0,0.0,0.0,0.0,8.325336655744923
93,12.046929893824451,4.816079893092064,0.0,0.0,0.0,0.0,0.0,0.5660319675484818,0.0,0.0,0.0,0.0,0.0,0.7154078904843973,0.3437295288167224,0.0,0.0,0.0,0.0,0.0,2.9983210283442476,0.9861055893751257,0.0,0.0,0.0,0.0,0.0,0.7001843767628999,39.10369688465459,0.0,0.0,0.0,0.0,0.0,6.126217079776777,6.096115126015497,0.0,0.0,0.0,0.0,0.0,11.752337253077421,21.960529992195852,0.0,0.0,0.0,0.0,0.0,1.83448103145029,8.978550422251946,0.0,0.0,0.0,0.0,0.0,0.25242997435823905,7.7498670280681745,0.0,0.0,0.0,0.0,0.0,3.806303201221876,17.938732444530807,0.0,0.0,0.0,0.0,0.0,1.4070302006555946,10.261105063009401,0.0,0.0,0.0,0.0,0.0,15.670895469563623,1.7754695519386527,0.0,0.0,0.0,0.0,0.0,28.347538685100748,14.090451477913733,0.0,0.0,0.0,0.0,0.0,0.331420713683407,16.527435424701775,0.0,0.0,0.0,0.0,0.0,8.576686501179871,10.923664799617665,0.0,0.0,0.0,0.0,0.0,76.5531921687521,17.45549493790815,0.0,0.0,0.0,0.0,0.0,14.77342018176358,2.192571952254418,0.0,0.0,0.0,0.0,0.0,1.4115094076956
94,7.081402600178708,5.236933777584731,0.0,0.0,0.0,0.0,0.0,1.640993178846768,0.0,0.0,0.0,0.0,0.0,11.466323219713395,0.17919580289323994,0.0,0.0,0.0,0.0,0.0,3.287833922502169,2.2891114102162096,0.0,0.0,0.0,0.0,0.0,1.6798273125376983,44.53179843191046,0.0,0.0,0.0,0.0,0.0,17.345029022809204,6.627510480564926,0.0,0.0,0.0,0.0,0.0,2.0155902879782133,15.656764649276019,0.0,0.0,0.0,0.0,0.0,7.141866238654664,13.102876566533576,0.0,0.0,0.0,0.0,0.0,0.4466420251781731,10.801987635683647,0.0,0.0,0.0,0.0,0.0,0.008633443041237318,15.309888453363852,0.0,0.0,0.0,0.0,0.0,22.881035238514336,10.026239745230313,0.0,0.0,0.0,0.0,0.0,58.13136913661688,5.564947251774252,0.0,0.0,0.0,0.0,0.0,1.7609939306052034,10.443757307177231,0.0,0.0,0.0,0.0,0.0,7.208923123882591,36.325584698070045,0.0,0.0,0.0,0.0,0.0,4.956852362347606,8.018986174585807,0.0,0.0,0.0,0.0,0.0,2.0799223576322836,5.920162340778155,0.0,0.0,0.0,0.0,0.0,16.96086450267753,8.0354664357074,0.0,0.0,0.0,0.0,0.0,14.758741472587175
95,1.4472286186087586,4.302441379417497,0.0,0.0,0.0,0.0,0.0,0.4750060083436117,0.0,0.0,0.0,0.0,0.0,0.41310845543036684,1.0202020778723213,0.0,0.0,0.0,0.0,0.0,1.3595421575683537,0.9022652087833021,0.0,0.0,0.0,0.0,0.0,2.835864801437186,42.54650522906264,0.0,0.0,0.0,0.0,0.0,3.8994886926782857,4.383597276486385,0.0,0.0,0.0,0.0,0.0,2.782828151151667,6.220779961971799,0.0,0.0,0.0,0.0,0.0,39.33515229818378,8.637665223117747,0.0,0.0,0.0,0.0,0.0,4.013424056536257,12.861510956628008,0.0,0.0,0.0,0.0,0.0,15.98971565300474,16.33993901463811,0.0,0.0,0.0,0.0,0.0,1.6465540584987508,11.921403856692033,0.0,0.0,0.0,0.0,0.0,3.3515379878471125,4.024513706693371,0.0,0.0,0.0,0.0,0.0,1.7979188253348424,11.083541824220868,0.0,0.0,0.0,0.0,0.0,10.367367961068032,13.300253572986112,0.0,0.0,0.0,0.0,0.0,4.931723815248893,19.65351742108391,0.0,0.0,0.0,0.0,0.0,15.917071261228624,10.151918398066215,0.0,0.0,0.0,0.0,0.0,2.3952491329923205,6.807081414941521,0.0,0.0,0.0,0.0,0.0,6.054573253889481
96,3.0370374866630305,7.9934268793661305,0.0,0.0,0.0,0.0,0.0,0.6553367881946935,0.0,0.0,0.0,0.0,0.0,6.5044879862254135,3.05273383340909,0.0,0.0,0.0,0.0,0.0,0.2596917480216809,1.0696099705778201,0.0,0.0,0.0,0.0,0.0,0.11116771245151184,45.445195852729874,0.0,0.0,0.0,0.0,0.0,14.976234529176992,11.000068063574453,0.0,0.0,0.0,0.0,0.0,0.34130817394451235,7.18707249597108,0.0,0.0,0.0,0.0,0.0,0.005076907715415738,12.582444735969837,0.0,0.0,0.0,0.0,0.0,0.09776235167879449,7.847526992334006,0.0,0.0,0.0,0.0,0.0,31.72557100940214,18.675015169329395,0.0,0.0,0.0,0.0,0.0,2.509845815377429,14.461145817553438,0.0,0.0,0.0,0.0,0.0,17.609912059855137,2.916188814288445,0.0,0.0,0.0,0.0,0.0,1.7940466848551002,9.4373199377349,0.0,0.0,0.0,0.0,0.0,1.1164699095410144,50.9526407190164,0.0,0.0,0.0,0.0,0.0,211.99424365070914,80.15953195240675,0.0,0.0,0.0,0.0,0.0,12.854841970069922,21.952525779424974,0.0,0.0,0.0,0.0,0.0,25.272012198689996,2.6993390796623262,0.0,0.0,0.0,0.0,0.0,6.267692994578626
97,2.3585413378435485,5.668351313072272,0.0,0.0,0.0,0.0,0.0,0.44797127394512226,0.0,0.0,0.0,0.0,0.0,6.768977607464092,0.7481325543808978,0.0,0.0,0.0,0.0,0.0,0.19781416055501527,0.988279838153675,0.0,0.0,0.0,0.0,0.0,2.2030299721801705,36.89585741668285,0.0,0.0,0.0,0.0,0.0,48.09848007245056,9.07542345999175,0.0,0.0,0.0,0.0,0.0,0.7621795014564433,10.898808186735023,0.0,0.0,0.0,0.0,0.0,15.702843950976595,9.291846206993606,0.0,0.0,0.0,0.0,0.0,3.450346962985584,8.345853910905674,0.0,0.0,0.0,0.0,0.0,9.353015963115936,15.837384739472935,0.0,0.0,0.0,0.0,0.0,1.343176945027375,13.454706434212534,0.0,0.0,0.0,0.0,0.0,0.7728431363110646,1.7086290620483664,0.0,0.0,0.0,0.0,0.0,1.0539436967391305,9.098532542224122,0.0,0.0,0.0,0.0,0.0,3.3000204391357983,13.44842983837189,0.0,0.0,0.0,0.0,0.0,19.354666785930824,27.701669534044765,0.0,0.0,0.0,0.0,0.0,23.38123448639316,19.20370567397887,0.0,0.0,0.0,0.0,0.0,15.231466716613358,2.859015414531862,0.0,0.0,0.0,0.0,0.0,6.377903439454368
98,3.667020821453481,4.3995193808149695,0.0,0.0,0.0,0.0,0.0,0.4087626502270977,0.0,0.0,0.0,0.0,0.0,0.09604948481422326,0.39248649069440344,0.0,0.0,0.0,0.0,0.0,1.3765654365857387,0.8623276856408972,0.0,0.0,0.0,0.0,0.0,1.5055044312778176,36.256002490806594,0.0,0.0,0.0,0.0,0.0,11.497250646552681,4.2796745552321935,0.0,0.0,0.0,0.0,0.0,3.222803906526187,8.008616728387175,0.0,0.0,0.0,0.0,0.0,12.560193595021017,7.293162663487663,0.0,0.0,0.0,0.0,0.0,0.10071334709864872,8.308521360098679,0.0,0.0,0.0,0.0,0.0,2.330761215311055,16.531084184007554,0.0,0.0,0.0,0.0,0.0,1.8533861432633658,12.510231347051597,0.0,0.0,0.0,0.0,0.0,5.605821237895498,2.2925656113709376,0.0,0.0,0.0,0.0,0.0,0.008411800427245897,8.71753562636495,0.0,0.0,0.0,0.0,0.0,5.628464597338694,13.817920972308098,0.0,0.0,0.0,0.0,0.0,16.04930651224139,12.946056619842048,0.0,0.0,0.0,0.0,0.0,1.4729936223448115,10.675815898291088,0.0,0.0,0.0,0.0,0.0,7.875645235134169,2.3518870101351186,0.0,0.0,0.0,0.0,0.0,11.101920498330944
99,2.8413592254636564,11.392841939083382,0.0,0.0,0.0,0.0,0.0,0.5132342503722386,0.0,0.0,0.0,0.0,0.0,0.9219527599316754,0.3022435991927383,0.0,0.0,0.0,0.0,0.0,1.2111577728309513,0.8574347033353538,0.0,0.0,0.0,0.0,0.0,1.755249776763139,52.26275195483531,0.0,0.0,0.0,0.0,0.0,13.46199450058201,3.6668773255769644,0.0,0.0,0.0,0.0,0.0,0.1697514524738719,35.2579740078853,0.0,0.0,0.0,0.0,0.0,20.542877789270044,14.79622475559415,0.0,0.0,0.0,0.0,0.0,7.790232390121078,11.407161994278765,0.0,0.0,0.0,0.0,0.0,11.285181418202503,17.029135415909955,0.0,0.0,0.0,0.0,0.0,1.973902251902162,12.532589006694216,0.0,0.0,0.0,0.0,0.0,20.385858837807017,4.643171654248018,0.0,0.0,0.0,0.0,0.0,10.315337721757315,9.987222140609981,0.0,0.0,0.0,0.0,0.0,4.873352851356826,17.995883841653054,0.0,0.0,0.0,0.0,0.0,84.32635484096232,36.81130715210922,0.0,0.0,0.0,0.0,0.0,5.16074373621028,26.03965979643406,0.0,0.0,0.0,0.0,0.0,4.1878036520437325,2.1355739814661656,0.0,0.0,0.0,0.0,0.0,2.2450492140852574
