,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
69,2.676136444233617,6.531656937065916,0.0,0.0,0.0,0.0,0.0,0.7572249439443849,0.0,0.0,0.0,0.0,0.0,1.635754214700816,0.906199143581317,0.0,0.0,0.0,0.0,0.0,1.6015261070775355,1.3634170825412644,0.0,0.0,0.0,0.0,0.0,0.9855480411815117,0.19464401209685794,0.0,0.0,0.0,0.0,0.0,4.551852289724871,6.232306038964404,0.0,0.0,0.0,0.0,0.0,3.764418076544668,6.548503866036436,0.0,0.0,0.0,0.0,0.0,6.372046506901296,7.463286804017351,0.0,0.0,0.0,0.0,0.0,49.72515841592572,11.703308342700504,0.0,0.0,0.0,0.0,0.0,0.46382793701861164,11.321839207555184,0.0,0.0,0.0,0.0,0.0,1.0997369555080572,7.4079023606705805,0.0,0.0,0.0,0.0,0.0,0.7791287571090891,4.355178357555636,0.0,0.0,0.0,0.0,0.0,28.01496658823472,1.4614256432557893,0.0,0.0,0.0,0.0,0.0,0.5724178972849484,9.015429888612735,0.0,0.0,0.0,0.0,0.0,0.5735159678258309,21.610536047520636,0.0,0.0,0.0,0.0,0.0,21.341056052005463,14.922981724827526,0.0,0.0,0.0,0.0,0.0,30.033935492630782,15.597219058525383,0.0,0.0,0.0,0.0,0.0,7.8181042548686515,6.558541683654666,0.0,0.0,0.0,0.0,0.0,1.9655083323283171
70,1.7906261369525778,6.871263925687845,0.0,0.0,0.0,0.0,0.0,0.8479391615112679,0.0,0.0,0.0,0.0,0.0,10.901370189045677,1.005009570355793,0.0,0.0,0.0,0.0,0.0,1.1060173407582217,0.817852225162946,0.0,0.0,0.0,0.0,0.0,29.135102358044254,0.16546943082274487,0.0,0.0,0.0,0.0,0.0,1.1156577306236135,6.778538192817163,0.0,0.0,0.0,0.0,0.0,21.120208227138452,9.270061864772014,0.0,0.0,0.0,0.0,0.0,15.774508848755534,9.3558045679513,0.0,0.0,0.0,0.0,0.0,59.436737346872995,16.33503639008678,0.0,0.0,0.0,0.0,0.0,18.647791769078548,11.428490148247972,0.0,0.0,0.0,0.0,0.0,0.9059661694372397,2.886088280862601,0.0,0.0,0.0,0.0,0.0,39.37612594108918,4.086526652688809,0.0,0.0,0.0,0.0,0.0,13.956600417964253,2.163197697854308,0.0,0.0,0.0,0.0,0.0,0.37705756523653583,9.153209226200781,0.0,0.0,0.0,0.0,0.0,2.5524196321120995,38.982371584406515,0.0,0.0,0.0,0.0,0.0,133.0533878415698,11.40524800909364,0.0,0.0,0.0,0.0,0.0,39.42191375928482,71.29258211443394,0.0,0.0,0.0,0.0,0.0,8.217359560904583,6.014688137019557,0.0,0.0,0.0,0.0,0.0,0.5659749499167468
71,0.62438863280809,8.151779631403897,0.0,0.0,0.0,0.0,0.0,0.2535129408556646,0.0,0.0,0.0,0.0,0.0,1.7502656755137374,0.42682695955051386,0.0,0.0,0.0,0.0,0.0,0.3191157935589156,0.8577425176193004,0.0,0.0,0.0,0.0,0.0,1.0905684378602638,0.7165679727625464,0.0,0.0,0.0,0.0,0.0,0.2660564629284585,6.526135265321498,0.0,0.0,0.0,0.0,0.0,10.363181683082443,4.309492482924974,0.0,0.0,0.0,0.0,0.0,4.91431064227824,28.75841802833156,0.0,0.0,0.0,0.0,0.0,1.1410647960158704,15.048644289335904,0.0,0.0,0.0,0.0,0.0,0.32669810504374125,15.75991504936303,0.0,0.0,0.0,0.0,0.0,4.2524149844336145,3.2651069337663277,0.0,0.0,0.0,0.0,0.0,1.2970590708817493,4.683042519510894,0.0,0.0,0.0,0.0,0.0,15.585697661613683,1.9372637007977902,0.0,0.0,0.0,0.0,0.0,8.965842234520375,7.939651766862873,0.0,0.0,0.0,0.0,0.0,15.990511689525116,35.62263559046935,0.0,0.0,0.0,0.0,0.0,1.6019410997162176,44.66868147923545,0.0,0.0,0.0,0.0,0.0,3.677928593346299,23.095125928665446,0.0,0.0,0.0,0.0,0.0,9.239777590112755,5.070890317505692,0.0,0.0,0.0,0.0,0.0,1.8530701418109696
72,25.622404552612327,6.801214274262157,0.0,0.0,0.0,0.0,0.0,0.27240133364355407,0.0,0.0,0.0,0.0,0.0,5.601725679533175,0.41917367454098886,0.0,0.0,0.0,0.0,0.0,0.4262795632144195,0.7639531320653842,0.0,0.0,0.0,0.0,0.0,0.7361191810900042,0.5264448798652243,0.0,0.0,0.0,0.0,0.0,0.8819437850736681,7.079230278554222,0.0,0.0,0.0,0.0,0.0,2.6640496608803566,5.94107622474255,0.0,0.0,0.0,0.0,0.0,7.993131214442658,10.227434269983473,0.0,0.0,0.0,0.0,0.0,1.0504975888256538,14.35533350864683,0.0,0.0,0.0,0.0,0.0,6.173692739985301,11.327078375746321,0.0,0.0,0.0,0.0,0.0,10.582461816941855,6.123311187200698,0.0,0.0,0.0,0.0,0.0,4.544048065237805,3.5417727073747294,0.0,0.0,0.0,0.0,0.0,0.7934763270463036,0.7366029920431851,0.0,0.0,0.0,0.0,0.0,6.522988478424079,7.065842357986922,0.0,0.0,0.0,0.0,0.0,4.376896710393095,17.68685319619366,0.0,0.0,0.0,0.0,0.0,5.063921064105711,13.244683286754594,0.0,0.0,0.0,0.0,0.0,4.466400625085838,35.91587954461509,0.0,0.0,0.0,0.0,0.0,6.0932922839955665,5.738415964727302,0.0,0.0,0.0,0.0,0.0,2.048878454834668
73,0.01801851504044675,8.927018747528326,0.0,0.0,0.0,0.0,0.0,0.27379200972702294,0.0,0.0,0.0,0.0,0.0,0.9590175146030059,0.9755122534086553,0.0,0.0,0.0,0.0,0.0,0.5032666804184249,0.8690185823559978,0.0,0.0,0.0,0.0,0.0,0.306360834131259,1.337121558222615,0.0,0.0,0.0,0.0,0.0,0.17727501149247976,7.495057435538597,0.0,0.0,0.0,0.0,0.0,20.196784541097994,4.597239204425981,0.0,0.0,0.0,0.0,0.0,16.31955267535707,17.1685039991634,0.0,0.0,0.0,0.0,0.0,14.239806045047272,16.863050733413115,0.0,0.0,0.0,0.0,0.0,0.9993758245361977,11.92929817875178,0.0,0.0,0.0,0.0,0.0,8.359501506611082,4.33649718339328,0.0,0.0,0.0,0.0,0.0,0.7309445449818747,4.416950313361728,0.0,0.0,0.0,0.0,0.0,4.767378213814842,1.0536922992999904,0.0,0.0,0.0,0.0,0.0,2.145459444803645,11.825582977289566,0.0,0.0,0.0,0.0,0.0,3.381501747404551,46.00506123912246,0.0,0.0,0.0,0.0,0.0,28.844384176005878,33.431150558563274,0.0,0.0,0.0,0.0,0.0,3.8862434299787787,48.31035287628582,0.0,0.0,0.0,0.0,0.0,2.751592159750632,7.287302769710171,0.0,0.0,0.0,0.0,0.0,7.222394222899698
74,0.7908652411096713,6.516609058909436,0.0,0.0,0.0,0.0,0.0,6.263586545167163,0.0,0.0,0.0,0.0,0.0,4.5767026266150586,0.3569854124700802,0.0,0.0,0.0,0.0,0.0,0.7465867570285813,0.9002900694115401,0.0,0.0,0.0,0.0,0.0,3.493700109986145,0.5468196163254666,0.0,0.0,0.0,0.0,0.0,1.2752524487734327,15.464239547004613,0.0,0.0,0.0,0.0,0.0,4.024307466765439,5.715339526502071,0.0,0.0,0.0,0.0,0.0,2.051436607530665,7.6327873154295816,0.0,0.0,0.0,0.0,0.0,16.598557505236162,14.354668240556167,0.0,0.0,0.0,0.0,0.0,1.5236832883202636,31.23250427986695,0.0,0.0,0.0,0.0,0.0,22.753435170176857,4.027022982879751,0.0,0.0,0.0,0.0,0.0,3.7828266928879763,3.9737627821514185,0.0,0.0,0.0,0.0,0.0,18.287716165038596,1.0157377939660188,0.0,0.0,0.0,0.0,0.0,3.730686168833017,8.862694214836763,0.0,0.0,0.0,0.0,0.0,0.9921622794636887,12.984619817089719,0.0,0.0,0.0,0.0,0.0,35.19216731268097,13.778964092215904,0.0,0.0,0.0,0.0,0.0,24.119432607543786,16.15862990697526,0.0,0.0,0.0,0.0,0.0,9.196668478706027,5.928353093935811,0.0,0.0,0.0,0.0,0.0,2.4711345618143645
75,9.72625472015213,6.637449588725445,0.0,0.0,0.0,0.0,0.0,0.23274260467733088,0.0,0.0,0.0,0.0,0.0,6.266699646894186,0.5434198340375581,0.0,0.0,0.0,0.0,0.0,2.0058044982563406,0.9334078412913839,0.0,0.0,0.0,0.0,0.0,4.796116322401208,1.36753486856723,0.0,0.0,0.0,0.0,0.0,0.2744157189235514,6.108599141941037,0.0,0.0,0.0,0.0,0.0,0.6643970920314434,4.78076441362029,0.0,0.0,0.0,0.0,0.0,3.636163495209704,9.310005023595863,0.0,0.0,0.0,0.0,0.0,39.22774604148718,13.70923980142116,0.0,0.0,0.0,0.0,0.0,10.281826579435357,13.143269935730588,0.0,0.0,0.0,0.0,0.0,1.7354674705822286,6.727195165012368,0.0,0.0,0.0,0.0,0.0,8.054342222701175,2.869696104113821,0.0,0.0,0.0,0.0,0.0,2.822984354965316,1.3467582980926571,0.0,0.0,0.0,0.0,0.0,0.31721532096519695,9.256379758891564,0.0,0.0,0.0,0.0,0.0,11.631950219130436,18.706078242846427,0.0,0.0,0.0,0.0,0.0,16.43402141242052,25.114721001418694,0.0,0.0,0.0,0.0,0.0,8.12296455051658,20.396758662945764,0.0,0.0,0.0,0.0,0.0,15.94005332629261,6.361844472688248,0.0,0.0,0.0,0.0,0.0,13.125444307540393
76,0.7838777977115791,8.764441609849829,0.0,0.0,0.0,0.0,0.0,0.27673224404719277,0.0,0.0,0.0,0.0,0.0,2.270577165456277,0.46135168516570535,0.0,0.0,0.0,0.0,0.0,0.11865237960484623,0.7849773221221061,0.0,0.0,0.0,0.0,0.0,0.7154053388719536,0.17641537381392583,0.0,0.0,0.0,0.0,0.0,0.6781721774716616,8.823940382518058,0.0,0.0,0.0,0.0,0.0,18.5958338808481,3.816773636603381,0.0,0.0,0.0,0.0,0.0,9.103819646991875,17.29602493006742,0.0,0.0,0.0,0.0,0.0,4.436371616103379,13.91579933575081,0.0,0.0,0.0,0.0,0.0,1.785069762066619,12.399325078974039,0.0,0.0,0.0,0.0,0.0,7.430505784472507,4.104611601569378,0.0,0.0,0.0,0.0,0.0,21.68253034609262,2.7853236703308686,0.0,0.0,0.0,0.0,0.0,14.594362017623961,1.0315404697473478,0.0,0.0,0.0,0.0,0.0,0.2134580966484941,20.80932617210719,0.0,0.0,0.0,0.0,0.0,2.653829458309463,22.14539104732734,0.0,0.0,0.0,0.0,0.0,27.345532854245157,19.978255958333282,0.0,0.0,0.0,0.0,0.0,16.01760020290637,18.704607815323737,0.0,0.0,0.0,0.0,0.0,2.475708087212371,5.3367612391663135,0.0,0.0,0.0,0.0,0.0,0.4680657829475481
77,67.29833387920742,14.949794879343331,0.0,0.0,0.0,0.0,0.0,0.45916048852611896,0.0,0.0,0.0,0.0,0.0,47.85353473798656,0.8670342087354002,0.0,0.0,0.0,0.0,0.0,2.0928855140515927,0.8366263057332517,0.0,0.0,0.0,0.0,0.0,1.4862946204202112,0.14495280728131166,0.0,0.0,0.0,0.0,0.0,3.5396373451847376,13.380490426598662,0.0,0.0,0.0,0.0,0.0,4.17830828717,8.113898061607312,0.0,0.0,0.0,0.0,0.0,31.469235409520223,12.207043819412602,0.0,0.0,0.0,0.0,0.0,106.76515661456506,14.12700757371435,0.0,0.0,0.0,0.0,0.0,220.3445501117363,11.331122429333785,0.0,0.0,0.0,0.0,0.0,27.63690265654725,2.523729142271759,0.0,0.0,0.0,0.0,0.0,24.63718508890839,4.413959758522151,0.0,0.0,0.0,0.0,0.0,2.65363424029801,2.4500171662506047,0.0,0.0,0.0,0.0,0.0,6.795563940856881,26.90770021764283,0.0,0.0,0.0,0.0,0.0,14.424929921709372,31.610707176069816,0.0,0.0,0.0,0.0,0.0,229.01650993632632,8.642284864987657,0.0,0.0,0.0,0.0,0.0,49.56092152534114,28.03952435667935,0.0,0.0,0.0,0.0,0.0,47.18828908140543,7.501017068177505,0.0,0.0,0.0,0.0,0.0,53.7996565132019
78,5.540713516468046,12.780706269452942,0.0,0.0,0.0,0.0,0.0,0.36573888959928613,0.0,0.0,0.0,0.0,0.0,0.10578971612130561,0.6524470476714813,0.0,0.0,0.0,0.0,0.0,1.2105296240930765,1.0156238824784203,0.0,0.0,0.0,0.0,0.0,1.9910829433073858,1.4742441001625168,0.0,0.0,0.0,0.0,0.0,0.9882851056059679,8.052539459214383,0.0,0.0,0.0,0.0,0.0,3.395718782912158,7.30338201139544,0.0,0.0,0.0,0.0,0.0,5.655919674887736,11.17288312344984,0.0,0.0,0.0,0.0,0.0,5.094843514613775,12.803784928713553,0.0,0.0,0.0,0.0,0.0,0.36227919063442066,11.53873681869884,0.0,0.0,0.0,0.0,0.0,11.959790359106895,10.357219663776128,0.0,0.0,0.0,0.0,0.0,29.53499827428326,3.8739028959103754,0.0,0.0,0.0,0.0,0.0,8.638693705153432,2.1796145013283494,0.0,0.0,0.0,0.0,0.0,7.754770538459158,16.60758242558001,0.0,0.0,0.0,0.0,0.0,6.3113325047405935,20.17386713050812,0.0,0.0,0.0,0.0,0.0,6.94132853698083,10.347088600655676,0.0,0.0,0.0,0.0,0.0,9.05381495541946,29.894996908993313,0.0,0.0,0.0,0.0,0.0,2.1890701013270877,14.637300790361364,0.0,0.0,0.0,0.0,0.0,1.310359289174719
79,7.5060235272146,6.899426493189618,0.0,0.0,0.0,0.0,0.0,1.4729441928754687,0.0,0.0,0.0,0.0,0.0,0.27401242718736674,0.47453946713633305,0.0,0.0,0.0,0.0,0.0,0.6798357376283565,1.4412025157985806,0.0,0.0,0.0,0.0,0.0,7.5094825214197956,0.23266617587819433,0.0,0.0,0.0,0.0,0.0,1.7368797944710932,6.595636786217748,0.0,0.0,0.0,0.0,0.0,0.925562061415745,4.41957510883871,0.0,0.0,0.0,0.0,0.0,2.1326679923311267,13.220388758911142,0.0,0.0,0.0,0.0,0.0,1.2370054940781299,12.204197136302225,0.0,0.0,0.0,0.0,0.0,46.01158662439806,13.422624723451307,0.0,0.0,0.0,0.0,0.0,2.163793781008468,4.816971465634091,0.0,0.0,0.0,0.0,0.0,5.154708031797261,2.7767142504780566,0.0,0.0,0.0,0.0,0.0,1.9525835224630501,1.0361909080044365,0.0,0.0,0.0,0.0,0.0,10.481275030639784,7.563684016705497,0.0,0.0,0.0,0.0,0.0,12.165705704051886,23.874958548498686,0.0,0.0,0.0,0.0,0.0,24.840745792569464,23.95340838421985,0.0,0.0,0.0,0.0,0.0,2.4911535530275657,19.506894795304124,0.0,0.0,0.0,0.0,0.0,83.00060381916805,6.0505877859517705,0.0,0.0,0.0,0.0,0.0,9.411056048730046
80,2.010928300888968,8.663279836219067,0.0,0.0,0.0,0.0,0.0,0.5852480239044646,0.0,0.0,0.0,0.0,0.0,5.967323745267901,0.47515773902818914,0.0,0.0,0.0,0.0,0.0,2.2472700029194272,0.9546482065203918,0.0,0.0,0.0,0.0,0.0,4.6078703362907865,0.36953319815899693,0.0,0.0,0.0,0.0,0.0,0.1116691712188542,5.945330690610648,0.0,0.0,0.0,0.0,0.0,30.18355839892875,3.9568873943152947,0.0,0.0,0.0,0.0,0.0,3.2298853762377036,17.03729956870861,0.0,0.0,0.0,0.0,0.0,1.0934741628500402,14.019429160955719,0.0,0.0,0.0,0.0,0.0,18.637127736242967,11.790027951262019,0.0,0.0,0.0,0.0,0.0,1.3037160057648698,4.097765995023204,0.0,0.0,0.0,0.0,0.0,8.356123737862138,4.25945060352534,0.0,0.0,0.0,0.0,0.0,0.3743706253169211,1.2756196899845937,0.0,0.0,0.0,0.0,0.0,2.7993541504540542,10.477244224208981,0.0,0.0,0.0,0.0,0.0,10.169790085431167,46.499867851891395,0.0,0.0,0.0,0.0,0.0,46.410256111910925,15.079518421102112,0.0,0.0,0.0,0.0,0.0,31.188568225863964,19.521699346927328,0.0,0.0,0.0,0.0,0.0,47.54188365399452,9.130856942549224,0.0,0.0,0.0,0.0,0.0,14.083079669311243
81,59.25692734212605,7.5380365071787905,0.0,0.0,0.0,0.0,0.0,0.9302487152587692,0.0,0.0,0.0,0.0,0.0,0.37698364522272265,0.3795424919941295,0.0,0.0,0.0,0.0,0.0,0.13510220617313068,0.7201240303651255,0.0,0.0,0.0,0.0,0.0,0.355491556613285,0.21517070968573931,0.0,0.0,0.0,0.0,0.0,0.24782085396297213,15.070849236014347,0.0,0.0,0.0,0.0,0.0,2.356339681035211,3.442200898400576,0.0,0.0,0.0,0.0,0.0,26.166771835701592,9.607749717917628,0.0,0.0,0.0,0.0,0.0,1.9144274304084234,13.16239860102685,0.0,0.0,0.0,0.0,0.0,1.5441845046603582,14.326807598479606,0.0,0.0,0.0,0.0,0.0,11.828954850775347,22.82094389610034,0.0,0.0,0.0,0.0,0.0,1.319863751836394,4.761446778937534,0.0,0.0,0.0,0.0,0.0,4.407261740736722,1.1381489081215,0.0,0.0,0.0,0.0,0.0,0.5130474198733328,7.86191375227473,0.0,0.0,0.0,0.0,0.0,58.20518738817066,24.966497063129026,0.0,0.0,0.0,0.0,0.0,18.22049981121289,15.09339632600791,0.0,0.0,0.0,0.0,0.0,5.921085260879006,18.51872491547966,0.0,0.0,0.0,0.0,0.0,106.29315366020485,7.005362359418296,0.0,0.0,0.0,0.0,0.0,1.4603508715858078
82,29.499614563391376,6.795834053047326,0.0,0.0,0.0,0.0,0.0,0.8374213453038059,0.0,0.0,0.0,0.0,0.0,7.936875791457548,0.5619871283463836,0.0,0.0,0.0,0.0,0.0,0.14573296592034396,0.7816897914709459,0.0,0.0,0.0,0.0,0.0,0.23407976603514347,0.2935933200942157,0.0,0.0,0.0,0.0,0.0,0.43235581637370485,7.910458967796396,0.0,0.0,0.0,0.0,0.0,41.203513711447556,3.939664606251178,0.0,0.0,0.0,0.0,0.0,3.2150507854603654,15.004076449403343,0.0,0.0,0.0,0.0,0.0,2.8750246448640593,19.589605628027368,0.0,0.0,0.0,0.0,0.0,31.940274958327006,11.856380218031005,0.0,0.0,0.0,0.0,0.0,0.7559345051245905,10.371046328399323,0.0,0.0,0.0,0.0,0.0,14.010212321323925,6.150283840336696,0.0,0.0,0.0,0.0,0.0,43.77844962684279,0.84300948278751,0.0,0.0,0.0,0.0,0.0,2.874122871070103,9.406484410325591,0.0,0.0,0.0,0.0,0.0,26.13986278540663,20.001428053163814,0.0,0.0,0.0,0.0,0.0,4.3699250535487275,34.20786442077702,0.0,0.0,0.0,0.0,0.0,50.56597935289247,17.148216842134882,0.0,0.0,0.0,0.0,0.0,91.77113546269466,5.379240120208499,0.0,0.0,0.0,0.0,0.0,22.162058422646066
83,31.400277777597697,7.913234326280018,0.0,0.0,0.0,0.0,0.0,1.7397165163328536,0.0,0.0,0.0,0.0,0.0,2.4369930749657187,0.7921998018895097,0.0,0.0,0.0,0.0,0.0,0.33185618080235735,1.2141010649082022,0.0,0.0,0.0,0.0,0.0,1.1409343644173158,0.09259082278959305,0.0,0.0,0.0,0.0,0.0,0.36993364759383507,11.874846960242566,0.0,0.0,0.0,0.0,0.0,8.899502318484808,4.174396898167636,0.0,0.0,0.0,0.0,0.0,27.583262613260267,27.527132446607556,0.0,0.0,0.0,0.0,0.0,5.661023919234122,23.511929064796394,0.0,0.0,0.0,0.0,0.0,1.4850706683845931,13.905573208585468,0.0,0.0,0.0,0.0,0.0,0.677769735406466,4.5003252518981,0.0,0.0,0.0,0.0,0.0,11.992423687707147,2.8612331087374723,0.0,0.0,0.0,0.0,0.0,0.4516124841725827,2.3341870603896075,0.0,0.0,0.0,0.0,0.0,2.9399297460516656,14.904154052128945,0.0,0.0,0.0,0.0,0.0,2.4993583475046335,41.09564724237532,0.0,0.0,0.0,0.0,0.0,19.194907597037595,25.62610702652019,0.0,0.0,0.0,0.0,0.0,6.669335958951269,22.63637404543614,0.0,0.0,0.0,0.0,0.0,5.259000440095331,8.75296771333915,0.0,0.0,0.0,0.0,0.0,23.657519729729284
84,3.375053273002929,7.096859605321022,0.0,0.0,0.0,0.0,0.0,1.0699071736833046,0.0,0.0,0.0,0.0,0.0,0.3800410217473464,0.7315534819296229,0.0,0.0,0.0,0.0,0.0,0.2570805941214108,0.8348106162544203,0.0,0.0,0.0,0.0,0.0,3.87268366242429,0.5521565606303125,0.0,0.0,0.0,0.0,0.0,0.5272032413803875,6.535496348208508,0.0,0.0,0.0,0.0,0.0,29.5878658110175,4.658313988837036,0.0,0.0,0.0,0.0,0.0,0.9122625450774328,25.031524641502088,0.0,0.0,0.0,0.0,0.0,0.19769029793663906,16.79776499367858,0.0,0.0,0.0,0.0,0.0,1.7274886394536095,11.891110310741118,0.0,0.0,0.0,0.0,0.0,21.236274880026123,6.15964971674877,0.0,0.0,0.0,0.0,0.0,4.168112201526863,3.536586737129433,0.0,0.0,0.0,0.0,0.0,3.756803709151172,0.8652625060284546,0.0,0.0,0.0,0.0,0.0,1.4182832568566688,11.238226465435702,0.0,0.0,0.0,0.0,0.0,14.397164878710461,21.552337402004227,0.0,0.0,0.0,0.0,0.0,3.2176892735820197,21.00660712983922,0.0,0.0,0.0,0.0,0.0,2.6917299772689294,17.41253865188815,0.0,0.0,0.0,0.0,0.0,7.441496594054195,5.497951401832272,0.0,0.0,0.0,0.0,0.0,0.7680893475302596
85,4.8500243481125365,6.414260376015388,0.0,0.0,0.0,0.0,0.0,3.4054099176402315,0.0,0.0,0.0,0.0,0.0,0.03014583883329793,0.49177567605112493,0.0,0.0,0.0,0.0,0.0,0.5209767361529818,1.1628842995071822,0.0,0.0,0.0,0.0,0.0,0.6298766391269697,0.16664434471091671,0.0,0.0,0.0,0.0,0.0,0.2872044909117699,15.363789266706581,0.0,0.0,0.0,0.0,0.0,10.010821121173903,5.598193254322769,0.0,0.0,0.0,0.0,0.0,1.3671749754478637,35.93260416228945,0.0,0.0,0.0,0.0,0.0,3.1504184953133203,15.939523800035959,0.0,0.0,0.0,0.0,0.0,15.482541954313819,10.991645130932158,0.0,0.0,0.0,0.0,0.0,12.011545781491026,6.091272135212218,0.0,0.0,0.0,0.0,0.0,1.6665981772775882,4.186693926488682,0.0,0.0,0.0,0.0,0.0,2.650871741839357,2.8109203273110217,0.0,0.0,0.0,0.0,0.0,1.5378822018796374,15.923562922416439,0.0,0.0,0.0,0.0,0.0,27.5600565424629,33.11252650037308,0.0,0.0,0.0,0.0,0.0,3.80243566999799,13.87106307204326,0.0,0.0,0.0,0.0,0.0,54.569348035482626,26.018659932052845,0.0,0.0,0.0,0.0,0.0,15.070519248405562,8.933489213407412,0.0,0.0,0.0,0.0,0.0,7.217760589294716
86,0.9783677908596395,6.995670657890054,0.0,0.0,0.0,0.0,0.0,0.23607734004013725,0.0,0.0,0.0,0.0,0.0,0.42027192416675657,0.48197414612509665,0.0,0.0,0.0,0.0,0.0,0.3344038485368479,0.899966614959755,0.0,0.0,0.0,0.0,0.0,1.4306026291166762,0.7828790632007028,0.0,0.0,0.0,0.0,0.0,0.1386668832976551,8.477985371945566,0.0,0.0,0.0,0.0,0.0,45.01140030137197,3.903514822389315,0.0,0.0,0.0,0.0,0.0,0.8356920212972149,10.936536547140285,0.0,0.0,0.0,0.0,0.0,3.1278392457759283,17.623811926444912,0.0,0.0,0.0,0.0,0.0,4.9430376713264375,13.440241325650835,0.0,0.0,0.0,0.0,0.0,1.4851680643908094,4.012056202037742,0.0,0.0,0.0,0.0,0.0,3.7760644109724026,4.708038189951786,0.0,0.0,0.0,0.0,0.0,0.39997007437002674,1.0347116779927954,0.0,0.0,0.0,0.0,0.0,0.728823663168889,8.248441365398707,0.0,0.0,0.0,0.0,0.0,9.329654806094299,15.564791785794558,0.0,0.0,0.0,0.0,0.0,4.356198353000217,22.40286954105826,0.0,0.0,0.0,0.0,0.0,1.4050402828689657,24.158270278347324,0.0,0.0,0.0,0.0,0.0,14.12410294215437,6.949223903432292,0.0,0.0,0.0,0.0,0.0,6.067562260562264
87,24.992626293903825,8.94409054386391,0.0,0.0,0.0,0.0,0.0,0.29492872910351475,0.0,0.0,0.0,0.0,0.0,0.4150247709837538,0.6496122652406817,0.0,0.0,0.0,0.0,0.0,0.22047587182029393,1.0094663854618622,0.0,0.0,0.0,0.0,0.0,0.08348014553236534,0.1852873965478666,0.0,0.0,0.0,0.0,0.0,1.3604205648037182,10.158649749834147,0.0,0.0,0.0,0.0,0.0,5.224920243283626,4.773541672442837,0.0,0.0,0.0,0.0,0.0,3.1440146123801425,21.69883319736047,0.0,0.0,0.0,0.0,0.0,6.291678188294242,16.724792549216108,0.0,0.0,0.0,0.0,0.0,33.71042881131831,11.31592685508702,0.0,0.0,0.0,0.0,0.0,1.6659309124806851,5.030215512599871,0.0,0.0,0.0,0.0,0.0,6.617766936546873,4.0273606132480975,0.0,0.0,0.0,0.0,0.0,30.616515970438165,1.384748884181426,0.0,0.0,0.0,0.0,0.0,1.4509127723247834,8.945747505134861,0.0,0.0,0.0,0.0,0.0,5.227507324771255,37.637873184601595,0.0,0.0,0.0,0.0,0.0,50.835268243010034,20.733099508767822,0.0,0.0,0.0,0.0,0.0,2.9608078200097165,24.40627468899793,0.0,0.0,0.0,0.0,0.0,7.580995447933091,6.435359221687686,0.0,0.0,0.0,0.0,0.0,3.6810761681459745
88,3.438729594276043,8.701645593932469,0.0,0.0,0.0,0.0,0.0,2.8279672853124267,0.0,0.0,0.0,0.0,0.0,1.2115460385400498,0.49229480084105787,0.0,0.0,0.0,0.0,0.0,0.37039478887942545,0.7139481144930208,0.0,0.0,0.0,0.0,0.0,0.26785522631003666,0.5635872707282535,0.0,0.0,0.0,0.0,0.0,0.5712519502949108,7.260804254045462,0.0,0.0,0.0,0.0,0.0,1.8681572020378783,5.2335340738838845,0.0,0.0,0.0,0.0,0.0,1.95870494844057,8.851824283038768,0.0,0.0,0.0,0.0,0.0,11.348516792146945,13.872131778048752,0.0,0.0,0.0,0.0,0.0,25.489320058879,15.944337865153447,0.0,0.0,0.0,0.0,0.0,31.936648115938713,10.924860127473588,0.0,0.0,0.0,0.0,0.0,3.0033463576955923,3.1572807282004534,0.0,0.0,0.0,0.0,0.0,2.4608422846868367,4.434451522663834,0.0,0.0,0.0,0.0,0.0,0.21633038029216678,16.344852737867438,0.0,0.0,0.0,0.0,0.0,19.68631459453236,15.551246319952602,0.0,0.0,0.0,0.0,0.0,28.532680401123518,13.252725600665723,0.0,0.0,0.0,0.0,0.0,12.548674667104812,10.907965249263421,0.0,0.0,0.0,0.0,0.0,2.9054548730655805,8.761059652275884,0.0,0.0,0.0,0.0,0.0,1.9536838239914325
