,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
85,6.321353282864891e-08,2.630703910283027,69.23076923076923,0.5833333333333333,0.8080808520317078,0.8333333432674408,0.800000011920929,4.245130434328557,70.3125,0.7653273809523808,0.6470914594829082,0.5687500033527613,0.8281250018626451,1.423350490400921e-05,3.8130616271552915,60.317460317460316,0.6246775793650794,0.5855970531702042,0.644642865906159,0.5904761975010236,9.863106813390854e-06,2.292702829306673,84.375,0.8583333333333334,0.7309523895382881,0.7708333358168602,0.75,4.793306315022451e-06,4.923249646116577,53.04347826086957,0.5275000000000001,0.5411688367525737,0.47079365253448485,0.7166666666666667,1.1098017144398998e-05,6.129479908624215,51.21951219512195,0.4166666666666667,0.4305555572112401,0.4027777761220932,0.4861111094554265,1.366039100934953e-05,1.2172751310618626,82.35294117647058,0.75,0.5555555621782938,0.5333333412806193,0.5833333333333334,8.86526808965099e-05,3.716790770387117,44.44444444444444,0.55,0.722222238779068,0.6666666716337204,0.8333333432674408,0.004692949465771082,3.595864531411427,64.28571428571429,0.6746031746031746,0.6969697177410126,0.8333333432674408,0.6190476417541504,8.758988624296945e-05,6.206753611870872,40.0,0.71875,0.0,0.0,0.0,0.003166489993834721,4.876758762015656,37.5,0.6,0.0,0.0,0.0,0.0006688251539905807
86,5.298573239473207e-05,2.3719269146318998,69.23076923076923,0.8333333333333333,0.7500000298023224,0.8333333432674408,0.6904762089252472,3.7056886623921863,73.4375,0.811904761904762,0.6696924734860659,0.6552083417773247,0.7718750033527613,0.00011768644214976401,4.230892041389787,58.201058201058196,0.6146577380952382,0.541017317523559,0.6506944497426351,0.5123015952606996,1.1170265143570394e-08,1.2994917747735608,84.375,0.8583333333333333,0.658333346247673,0.75,0.6666666716337204,2.5167865254064525e-06,3.894797976540505,56.52173913043478,0.5246428571428571,0.5115103443463643,0.5433333386977514,0.5744444499413173,0.0005039172770953065,5.246007027683674,39.02439024390244,0.4041666666666666,0.3591269801060359,0.3888888905445735,0.3611111169060071,0.003171690432328755,1.3048577862717543,82.35294117647058,0.7777777777777778,0.5523809591929117,0.6666666666666666,0.4722222288449605,6.927903494300527e-05,1.867943538271141,66.66666666666666,0.53125,0.2857142686843872,0.3333333432674408,0.25,0.0023916065109914485,3.5925507346402967,64.28571428571429,0.5,0.6346153914928436,0.75,0.5625,1.5084129676504188e-06,4.1909055847983705,50.0,0.48333333333333334,0.25,0.3333333432674408,0.20000000298023224,0.0002581938177196514,2.31665029500211,50.0,0.7333333333333333,0.3333333134651184,1.0,0.20000000298023224,0.0014374486690510438
87,1.4494148023245346e-05,3.5041563124818276,38.46153846153847,0.5595238095238095,0.533333346247673,0.6666666865348816,0.4761904925107956,4.551047027474664,68.75,0.80078125,0.6436508074402809,0.5916666761040688,0.8020833376795053,0.0010771876057510572,4.161357497435502,62.96296296296296,0.6210069444444445,0.6794192058344682,0.6368055629233519,0.7604166728754839,3.0933934263215094e-08,1.3126958203528376,84.375,0.90625,0.5000000149011612,0.625,0.5,0.19009719518998874,4.0449907008386985,56.52173913043478,0.5730555555555555,0.570346329609553,0.5855555593967438,0.6633333404858907,6.242591410334576e-05,5.622582336757885,48.78048780487805,0.4472222222222222,0.46512747307618457,0.4944444497426351,0.4722222288449605,6.205838836523202e-05,0.9300206310218084,82.35294117647058,0.8333333333333334,0.8863636453946432,0.8666666746139526,0.9444444378217062,2.10109325503525e-05,3.698229795098636,44.44444444444444,0.5,0.27272725105285645,0.2142857164144516,0.375,2.6295717631816614e-06,5.273749269254864,50.0,0.4,0.5357142984867096,0.8333333432674408,0.4000000059604645,0.00021846562268413311,3.983667597776465,50.0,0.25,0.25,0.25,0.25,0.012178211906844294,3.927171052438432,50.0,0.4666666666666667,0.3333333134651184,1.0,0.20000000298023224,0.048522774662016176
88,1.9279889434619614e-06,3.236568021268423,46.15384615384615,0.4583333333333333,0.5303030461072922,0.6500000059604645,0.4583333432674408,3.9295306462377506,70.3125,0.7813802083333333,0.6326794847846031,0.5867559593170881,0.7645833361893892,1.980743509251626e-07,4.6811605938704925,60.317460317460316,0.6249751984126984,0.5751820007960001,0.6888888950149218,0.5329861187686523,0.023050239341631643,1.9869562267505994,78.125,0.8958333333333333,0.375,0.375,0.375,4.631322978404677e-06,3.674956804476601,56.52173913043478,0.581388888888889,0.47222222089767457,0.5177777846654256,0.46222222646077477,0.1749421272511206,5.887687490438536,41.46341463414634,0.3875,0.21428572138150534,0.20555555820465088,0.23333333432674408,0.23192330973650016,1.0154304504021283,82.35294117647058,0.8055555555555555,0.5523809591929117,0.6666666666666666,0.4722222288449605,0.0009603341146821257,3.3259541201737357,55.55555555555556,0.5,0.25,0.25,0.25,5.10644586222258e-05,5.25134643850822,50.0,0.7916666666666667,0.5555555820465088,0.8333333432674408,0.4166666716337204,5.29902324974868e-07,3.7931251520637126,60.0,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.004213782045168916,1.3215033395759446,62.5,0.7333333333333333,0.6666666865348816,0.75,0.6000000238418579,0.00844147374465181
89,0.0004440970734267532,2.3114885051149945,61.53846153846154,0.75,0.6285714358091354,0.875,0.625,4.197772627500018,73.4375,0.7890625,0.636629706248641,0.6364583373069763,0.6864583380520344,0.008163930016325243,4.6179983016630155,56.613756613756614,0.6151785714285715,0.5397757502893606,0.5800595308343569,0.5429563547174135,0.0007105795902466877,3.008673642921311,75.0,0.780952380952381,0.25,0.25,0.25,0.0007917485679822282,3.8152454347447464,53.04347826086957,0.6155555555555556,0.5262626389662425,0.48000000715255736,0.6644444505373637,1.5682730133342824,5.713911940478086,41.46341463414634,0.4284722222222222,0.23796297113100687,0.34444444874922436,0.21388889104127884,0.01667269978021845,1.9157892894257935,82.35294117647058,0.6777777777777777,0.46666666865348816,0.5,0.4444444477558136,9.395460899497596e-06,3.0591954296368993,55.55555555555556,0.55,0.20000000298023224,0.25,0.1666666716337204,0.0006809443998408198,3.1603697665771597,64.28571428571429,0.59375,0.6857142746448517,0.8333333432674408,0.5833333432674408,5.110814157522197e-06,3.175019696603582,50.0,0.5166666666666666,0.5000000149011612,0.6666666716337204,0.4166666716337204,0.00010984719939609827,2.462126287197943,50.0,0.6,0.3333333134651184,1.0,0.20000000298023224,0.22798595835272653
90,2.6590239745605326e-08,3.39386294940969,53.84615384615385,0.625,0.619047611951828,0.8333333432674408,0.5,3.8969763866878395,72.65625,0.7520833333333334,0.6322420816868544,0.5892857173457742,0.7375000044703484,0.000565748285126489,4.444194829902547,60.317460317460316,0.6317460317460317,0.6529357333978018,0.5877480239917835,0.8020833333333334,0.29904341559121606,2.8038559313292137,81.25,0.8333333333333334,0.5,0.625,0.4583333358168602,0.00011454210150579927,4.076589041208198,62.60869565217392,0.5558333333333334,0.3924338698387146,0.47000000476837156,0.37444444596767423,0.012123905308937834,5.48778854261045,48.78048780487805,0.5388888888888889,0.5443121741215388,0.5388888915379842,0.644444448252519,0.005206210203210998,1.3145998796066318,82.35294117647058,0.75,0.5833333333333334,0.5833333333333334,0.5833333333333334,3.602526054829664e-06,3.3635630180906855,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375,0.0012270795365524735,3.23794488932266,64.28571428571429,0.8174603174603174,0.6969697177410126,0.8333333432674408,0.6190476417541504,3.708149253135928e-06,3.175744684373888,40.0,0.5166666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.0005799348567895227,2.2029729972541094,50.0,0.4,0.5,0.6666666865348816,0.4000000059604645,5.7642150911408934e-05
91,1.309640014413167e-07,4.767671462529633,53.84615384615385,0.5833333333333333,0.625,0.875,0.5416666716337204,4.723856044813396,71.09375,0.8152343750000001,0.7015827987343073,0.6195684615522623,0.8604166693985462,0.0005638335235145935,4.514474409595435,61.904761904761905,0.6225446428571428,0.5909782436986765,0.6520833404113849,0.5664682599405447,4.589845577458028e-06,2.5846028986753193,81.25,0.775,0.36666667461395264,0.3541666716337204,0.4000000059604645,5.426597832774223e-10,4.830574911378449,53.04347826086957,0.5425000000000001,0.4367724895477295,0.4133333424727122,0.51333333949248,0.4757744734744393,6.996501091912844,46.34146341463415,0.38055555555555554,0.3592592775821686,0.40555556615193683,0.3333333432674408,5.3648491888948734e-05,1.5213363838416587,88.23529411764706,0.7666666666666666,0.5925926367441813,0.6666666666666666,0.5333333412806193,5.273424929990382e-06,3.9886842500718385,55.55555555555556,0.65,0.3333333432674408,0.25,0.5,0.0009878743270277598,3.943168119736861,71.42857142857143,0.4666666666666667,0.7777778208255768,0.875,0.7000000178813934,0.00010004904577816628,5.670892619091588,50.0,0.8125,0.5,0.5,0.5,0.0001137049032900622,2.81157457203689,62.5,0.5333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.0015624898834454603
92,0.0001241434637547067,9.154453345348717,30.76923076923077,0.4642857142857143,0.125,0.5,0.0714285746216774,3.9357579843827466,70.3125,0.771986607142857,0.6118055712431669,0.5968750063329935,0.714434526860714,2.753231789196273e-05,4.530031961467278,56.08465608465608,0.597470238095238,0.48559103161096573,0.6597222238779068,0.4129960387945175,0.010988778440168597,3.2416547983328874,78.125,0.8226190476190476,0.3333333432674408,0.5,0.25,3.9833294961005384e-08,7.41950302646471,57.391304347826086,0.5388888888888889,0.08222222129503885,0.2,0.052222223083178206,0.00045846314065438304,5.962559578149622,41.46341463414634,0.5234126984126984,0.3188311705986659,0.34166666865348816,0.4027777835726738,0.0001163210392303435,3.77515474849804,64.70588235294117,0.6666666666666666,0.3888888955116272,0.6666666666666666,0.2777777810891469,5.6898664620588886e-05,4.438053439386004,44.44444444444444,0.55,0.722222238779068,0.6666666716337204,0.8333333432674408,1.4618099134560542e-05,5.0687968640701495,50.0,0.6458333333333333,0.5555555820465088,0.8333333432674408,0.4166666716337204,0.00015257825334199653,3.3174659933052864,60.0,0.3125,0.3333333432674408,0.30000001192092896,0.375,0.006010784035128674,1.8567391575636756,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0011683689735606784
93,0.7057218475299201,5.212548876314004,46.15384615384615,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516,6.107201163386121,64.0625,0.7617187499999999,0.6139655597507954,0.5129464352503419,0.8291666693985462,1.0644403607254653e-06,6.43993619594809,55.026455026455025,0.6301587301587303,0.6654556182523569,0.5581845318277677,0.8836309537291527,2.2606128075599803e-10,2.310619316363648,78.125,0.805952380952381,0.4583333432674408,0.5416666716337204,0.4166666716337204,4.469861608563728e-09,3.840791462855474,58.26086956521739,0.5833333333333334,0.4054689844449361,0.4155555605888367,0.4300000051657359,0.01468842256934567,5.837052978746608,43.90243902439025,0.38888888888888884,0.32671958208084106,0.34444444874922436,0.3166666676600774,0.01739163144848498,0.74744526636693,88.23529411764706,0.8333333333333334,0.6363636453946432,0.6111111044883728,0.6666666666666666,0.0035762748705974756,6.126185676614533,55.55555555555556,0.55,0.7999999821186066,0.7142857164144516,1.0,5.251367162293953e-07,2.8525205617748357,78.57142857142857,0.8333333333333333,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.0010467541806596647,2.963047941131374,60.0,0.375,0.619047611951828,0.5833333432674408,0.75,0.0013337101990352047,1.7594114532571885,62.5,0.4,0.7272727489471436,0.6666666865348816,0.800000011920929,0.049819814548871154
94,0.018225628000637352,2.9130981061638823,69.23076923076923,0.65,0.7916666865348816,0.8571428656578064,0.800000011920929,3.7028680373505622,70.3125,0.7973958333333333,0.646198607981205,0.6040178649127483,0.7489583436399698,1.3992985477221629e-05,4.0150350935459755,64.02116402116403,0.5978670634920636,0.6413415496548017,0.6365079482396444,0.6863095313310623,0.00010049055713510684,2.23077409835373,75.0,0.8208333333333333,0.5,0.5,0.5,3.669779142406393e-05,4.344656500651457,52.17391304347826,0.6613492063492062,0.5384656131267548,0.4877777834733327,0.7452380994955699,0.00045519329052185603,6.1261683315524555,48.78048780487805,0.43402777777777773,0.5731481611728668,0.5611111149191856,0.6055555591980616,0.21130229439329531,1.522799811687591,82.35294117647058,0.7263888888888889,0.8863636453946432,0.8611111044883728,0.9166666666666666,8.493762728663992e-06,4.7667979904156415,44.44444444444444,0.45,0.722222238779068,0.6666666716337204,0.8333333432674408,0.00040178635222681966,2.559572604028503,71.42857142857143,0.5714285714285714,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.001466423386803466,5.639189238369456,50.0,0.78125,0.5,0.5,0.5,0.021234348271135933,4.17008921023358,37.5,0.6666666666666666,0.0,0.0,0.0,0.017374057920757167
95,5.37787419935635e-09,4.405647643739813,53.84615384615385,0.5833333333333333,0.6333333551883698,0.875,0.5,4.120742425005037,67.1875,0.76171875,0.5671130996197462,0.5843750033527613,0.6406250055879354,4.5290425336736184e-05,4.633760725580169,61.904761904761905,0.5986359126984128,0.589090321213007,0.6322420711318651,0.5865079450110594,0.0017658535184921858,2.746781062206576,78.125,0.7916666666666667,0.2916666716337204,0.375,0.3333333358168602,7.427488254500833e-08,4.525999991593282,55.65217391304348,0.5486111111111112,0.41089948018391925,0.5233333379030227,0.3966666728258133,0.02895341498106619,6.446999954688631,43.90243902439025,0.4041666666666666,0.3659090946118037,0.3750000049670537,0.3750000049670537,0.006936439070612833,1.5457675826561705,82.35294117647058,0.7666666666666666,0.5462963183720907,0.6666666666666666,0.46666667858759564,2.4719555507363774e-05,4.7391071159241385,55.55555555555556,0.40625,0.30000001192092896,0.25,0.375,0.00014551691393960235,3.4027258228455755,78.57142857142857,0.7666666666666666,0.8333333432674408,0.875,0.800000011920929,1.1895383048304711e-07,4.375174184883173,50.0,0.55,0.25,0.3333333432674408,0.20000000298023224,2.8308713280154658e-05,1.9579039219012515,62.5,0.6,0.5714285969734192,1.0,0.4000000059604645,7.639428120314854e-05
96,2.1739007567979725e-09,4.072134839136867,46.15384615384615,0.625,0.6285714358091354,0.75,0.5416666716337204,4.7786721369306004,73.4375,0.7894903273809523,0.6638618409633636,0.6395833380520344,0.7447916697710752,8.590865840251161e-06,5.296492705035551,57.67195767195767,0.6067708333333334,0.6413059333960215,0.591468264038364,0.7465277848144373,0.17610153566933315,2.457803171825464,78.125,0.8625,0.2666666731238365,0.375,0.2083333358168602,5.1936014437202744e-06,4.154086068754285,58.26086956521739,0.5923412698412699,0.3850986123085022,0.6000000029802323,0.34888889392217,0.0002815795294935968,5.977654795155027,46.34146341463415,0.4048611111111111,0.3351851950089137,0.3333333432674408,0.3583333343267441,1.316610137317389e-05,1.4617692529066044,82.35294117647058,0.7888888888888889,0.8690476218859354,1.0,0.7833333412806193,7.79263208632977e-06,3.9774694773883263,55.55555555555556,0.5833333333333333,0.3333333432674408,0.25,0.5,3.089794845553226e-08,3.373494716422378,71.42857142857143,0.7333333333333334,0.7878788113594055,0.7916666567325592,0.800000011920929,3.1028618394531865e-06,4.795715074194282,60.0,0.5833333333333333,0.375,0.30000001192092896,0.5,0.0013363121738048551,2.3457363298670972,62.5,0.6,0.5714285969734192,1.0,0.4000000059604645,0.005803685786361003
97,0.011059995712664403,5.001528745600901,53.84615384615385,0.6190476190476191,0.5499999821186066,1.0,0.380952388048172,3.564295308676649,72.65625,0.7415922619047619,0.6322916690260172,0.6416666731238365,0.6729166731238365,0.00011044610851630448,4.907497333888304,56.08465608465608,0.5982886904761905,0.5056126788258553,0.6347222290933132,0.5046627049644788,3.069445065124541,3.27167086675421,81.25,0.8035714285714286,0.25,0.25,0.25,1.046466908699848e-06,4.037267658898711,60.86956521739131,0.6738888888888891,0.3465608497460683,0.5722222238779068,0.31000000337759653,0.0006552484099078034,6.936734099095709,46.34146341463415,0.5729166666666666,0.15277778108914694,0.16666666666666666,0.19444444527228674,0.00045095491410897693,2.0207538526356337,70.58823529411765,0.7888888888888889,0.7166666686534882,1.0,0.6166666746139526,1.025627247667219e-05,2.0953640686246464,77.77777777777779,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00048254139955083205,3.1735274216240796,64.28571428571429,0.7291666666666667,0.7083333432674408,0.875,0.625,1.9062449176437294e-07,4.280837755603205,60.0,0.8125,0.619047611951828,0.5833333432674408,0.75,0.019736285025986476,1.884575858943094,25.0,0.3333333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0010320391591895134
98,0.0010299361943912806,2.8904029751510816,53.84615384615385,0.5833333333333333,0.675000011920929,0.800000011920929,0.6000000238418579,3.7880298817675127,71.09375,0.7325892857142857,0.6398448850959539,0.6364583373069763,0.6997023839503527,9.31597368766836e-05,4.383790853930122,58.730158730158735,0.5924851190476189,0.5576254799962044,0.6513888935248057,0.5362103252361218,7.77156117237609e-16,3.232154957216543,75.0,0.7522321428571429,0.2666666731238365,0.375,0.3125,2.6235159534155147e-06,4.261281196359954,55.65217391304348,0.5022222222222222,0.38402117093404137,0.5511111150185267,0.3511111170053482,4.162265667310318e-06,6.064587605588839,46.34146341463415,0.42430555555555555,0.3281746059656143,0.33611111839612323,0.3222222278515498,4.034109245435874e-05,1.571412819997007,88.23529411764706,0.7902777777777779,0.9153439402580261,1.0,0.850000003973643,1.4446404703096312e-05,2.438573104100909,66.66666666666666,0.5833333333333333,0.7857142686843872,0.75,0.8333333432674408,5.384373745399407e-05,4.684792448397524,50.0,0.5208333333333333,0.5357142686843872,0.8333333432674408,0.4166666716337204,5.4271433375797355e-05,3.7908310411013204,60.0,0.48333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.08466660055858737,1.8054771908669687,62.5,0.8,0.5714285969734192,1.0,0.4000000059604645,7.360532050494372e-05
99,0.22699832377187099,2.5052997741793197,61.53846153846154,0.7083333333333334,0.7727272808551788,0.800000011920929,0.75,4.109988455201821,71.875,0.8100818452380952,0.6885416731238365,0.6343750022351742,0.8278273846954107,1.130010422247153e-05,4.3402986547276665,63.49206349206349,0.6417162698412698,0.6031535702447096,0.7034722305834293,0.5858134987453619,4.604840220097392e-06,1.3929502228424144,81.25,0.71875,0.309523805975914,0.4166666716337204,0.25,8.07074875829961e-06,4.049266202188798,54.78260869565217,0.5346825396825398,0.4274869620800018,0.502063496907552,0.4666666696468989,0.00625431544083396,6.157693207959678,43.90243902439025,0.41041666666666665,0.2546296368042628,0.2888888915379842,0.2500000024835269,0.008738369797100078,0.943240850674732,94.11764705882352,0.7888888888888889,0.9629629850387573,1.0,0.9333333373069763,0.0003823841495146973,2.5486828594354045,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.00013388850481627787,3.995546326906706,57.14285714285714,0.6666666666666667,0.6333333551883698,0.875,0.5,8.831735098314614e-05,4.765544124464194,40.0,0.75,0.3333333432674408,0.25,0.5,3.707962100078896e-05,2.3807790966864255,37.5,0.7333333333333333,0.0,0.0,0.0,0.002806704894482434
