,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
60,0.00018835410849327397,4.333344026254566,27.27272727272727,0.0,0.27272725105285645,0.2142857164144516,0.375,4.72465790297267,40.0,0.25,0.1428571343421936,0.1666666716337204,0.125,0.548308660278459,5.400958888649499,50.0,0.375,0.0,0.0,0.0,0.004612277316783221,4.257739839109439,50.0,0.3333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.00037088752791499273,0.6166220331109181,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,5.8599600196936096e-05,2.582289190602984,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,7.772054711458228e-05,1.0039116803469756,60.0,0.8333333333333333,0.75,0.7000000029802322,0.8333333432674408,0.0008617899652615494,1.816592859670355,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.001083733497881754,5.667368064276634,44.44444444444444,0.53125,0.3333333432674408,0.25,0.5,0.22714675798742884,1.5293439706398375,73.68421052631578,0.8666666666666667,0.8055555621782938,0.7833333412806193,0.8666666746139526,0.002341209723858926,1.4685376975349977,60.0,0.75,0.4166666865348816,0.5,0.3571428656578064,0.20120388434762337,1.1011802491254012,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.050696204166441924,0.8941741779646295,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,0.009071203656734968
61,0.0005209797535576392,4.0606872019529,27.27272727272727,0.48333333333333334,0.0,0.0,0.0,3.8181785609554897,40.0,0.26666666666666666,0.1428571492433548,0.25,0.10000000149011612,0.07114481537053703,1.6062819558499748,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00021878783961123234,3.8486555294439357,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.0048358784781996995,0.32279217102279206,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0015811712844411626,2.8020150934796133,42.857142857142854,0.7,0.3333333432674408,0.25,0.5,0.024857195920582588,0.9846426319767957,60.0,0.65625,0.20000000298023224,0.5,0.125,0.0008494067149896682,1.326484836410424,71.42857142857143,0.75,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0012199353587749235,1.9876187937487897,44.44444444444444,0.55,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.00022331667292036945,1.716101238347833,68.42105263157895,0.8666666666666667,0.7248677512009939,0.7333333343267441,0.7666666706403097,7.661334139470764e-05,2.4301792582820294,50.0,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.2708393698285952,0.4392019786554946,90.0,0.75,0.8333333432674408,1.0,0.75,0.00014422225651739937,1.3830682401723984,70.0,0.6166666666666667,0.5,0.5,0.5,0.005139237123110521
62,1.9734994793242855e-05,4.106289966433889,27.27272727272727,0.31666666666666665,0.20000000298023224,0.1428571492433548,0.3333333432674408,3.991189491052819,33.33333333333333,0.4166666666666667,0.1428571343421936,0.1666666716337204,0.125,1.5989380794197338e-05,1.6011936398493118,50.0,0.5625,0.3333333432674408,0.5,0.25,0.00015113994973479407,3.2710679092377486,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00036403001161090613,0.2639580073228053,83.33333333333334,0.8888888888888888,0.8571428656578064,0.75,1.0,2.44575151628834e-06,2.666275155389638,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,4.6442043998671744e-05,1.2207779475697744,60.0,0.5625,0.3333333432674408,0.30000001192092896,0.375,2.8688698172572917e-05,2.368786153676927,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,0.0021005285522479288,1.834182301843337,44.44444444444444,0.5625,0.30000001192092896,0.25,0.375,7.95471404488178e-06,1.6683103655809155,73.68421052631578,0.6,0.7129629850387573,0.6444444557030996,0.9333333373069763,0.00015690662283192233,0.9829571003652771,80.0,0.6785714285714286,0.9166666865348816,1.0,0.8571428656578064,0.10193562597760583,1.627961493493745,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0,0.0006834767523194926,1.0580435997006943,80.0,0.75,0.761904776096344,0.875,0.75,0.00042921440545349654
63,8.15398878655553e-05,4.356806479567236,36.36363636363637,0.0625,0.125,0.125,0.125,2.9545038022363013,26.666666666666668,0.43333333333333335,0.2678571492433548,0.3500000014901161,0.2666666731238365,8.567278224980205e-05,1.7673387292706346,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,0.0005948999075072855,3.133953239131128,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,2.8832158762346944e-06,0.3958513048207006,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,3.5046238864668214e-05,3.3583849711052567,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.00015492980330045387,1.069080163553114,60.0,0.5,0.1666666716337204,0.25,0.125,0.0004707101546974466,2.2730449934537633,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0004705611361750284,1.7186515550552004,66.66666666666666,0.45,0.7000000029802322,0.75,0.6666666716337204,7.4374031584745e-05,1.748310140971651,68.42105263157895,0.8958333333333334,0.694444457689921,0.6166666746139526,0.8333333333333334,5.540122622738379e-05,1.8227340954445146,60.0,0.6785714285714286,0.7999999821186066,1.0,0.7142857164144516,0.0035600345353009053,0.5100347629615938,80.0,0.9666666666666667,0.9166666865348816,0.8571428656578064,1.0,4.399398963367159e-05,0.8929552291041964,80.0,0.9375,0.875,0.875,0.875,0.00030969946521992235
64,0.00014929867342691102,4.801311853025042,36.36363636363637,0.28125,0.5227272510528564,0.380952388048172,0.875,5.128839093641219,40.0,0.23333333333333334,0.1428571492433548,0.5,0.0833333358168602,0.009744747405376212,2.4185511406535536,37.5,0.375,0.0,0.0,0.0,0.006758527080581043,3.8113439767858397,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,6.999594968532899e-06,0.48337249874590565,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,4.5462804911421186e-07,2.501699301737168,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.00027427161377419415,1.25661567103305,60.0,0.8666666666666667,0.619047611951828,0.5,0.8333333432674408,0.00028173240396047486,2.2962684863507903,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,6.563367080901488e-05,1.6821338709035465,44.44444444444444,0.53125,0.25,0.25,0.25,0.000506529747505876,1.609791861442578,73.68421052631578,0.6777777777777777,0.7857142885526022,0.7166666686534882,0.8888888955116272,0.013446368475262462,0.9381366355379808,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032,0.01050596057071053,1.1948596576767199,70.0,1.0,0.7500000298023224,0.6071428656578064,1.0,6.591630049091879e-05,1.0137362744979175,80.0,0.46875,0.444444477558136,0.4000000059604645,0.5,0.00020424431394104863
65,0.00016224680353268554,4.2693823098244765,27.27272727272727,0.16666666666666666,0.1428571343421936,0.125,0.1666666716337204,3.1695268838323973,40.0,0.3854166666666667,0.43939392268657684,0.4642857164144516,0.5,0.00016562818986117137,1.7678257091160503,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0006154194684231992,2.8760703869363353,50.0,0.4,0.6666666865348816,0.5714285969734192,0.800000011920929,0.013375480665961009,0.23762464276726927,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.00015947197020544003,1.9379057969735396,57.14285714285714,0.5,0.0,0.0,0.0,0.001666216426464247,1.1947480886504835,60.0,0.65625,0.3333333432674408,0.30000001192092896,0.375,0.00022911442281608788,2.238695967889327,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00010490552389551555,1.6605311760586117,66.66666666666666,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.000320566659722359,1.3465455580537096,73.68421052631578,0.888888888888889,0.7111111481984457,0.6555555661519369,0.8222222328186035,4.999022503146866e-05,0.24687804284523915,80.0,0.6785714285714286,0.9285714328289032,0.9285714328289032,0.9285714328289032,1.3963185401026308,2.527236447286926,60.0,0.75,0.8333333432674408,0.75,1.0,0.000263198139579888,1.0081748850347547,80.0,0.7166666666666667,0.7333333492279053,1.0,0.5833333432674408,0.07266112434877796
66,1.8779605815731013e-05,4.414731343013741,36.36363636363637,0.0625,0.222222238779068,0.20000000298023224,0.25,4.2793054278999625,40.0,0.3916666666666667,0.1428571492433548,0.5,0.0833333358168602,0.00027954461850219944,1.8065549459454182,50.0,0.5625,0.6000000238418579,0.5,0.75,0.00011738502491753969,3.147657815602271,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.00044790138611182465,0.835603874378628,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.00019231248833650774,3.092706679495468,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,9.309160582101157e-05,1.226263669088985,70.0,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.0001419826410840077,2.537639249330218,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.00021602151045300213,1.4262498010852822,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.0010538138475009403,1.474889122805547,68.42105263157895,0.9222222222222222,0.666666696468989,0.6000000139077505,0.7666666706403097,3.9999630956197975e-05,0.9910403142981608,70.0,0.6785714285714286,0.7500000298023224,1.0,0.6071428656578064,0.0032955011364681625,0.33659008353625697,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,5.511574556676619e-05,0.9655329684145635,80.0,0.9375,0.875,0.875,0.875,0.004436385081408871
67,1.2226194783527697e-05,4.613755321470756,27.27272727272727,0.375,0.25,0.1666666716337204,0.5,3.1437854313042095,33.33333333333333,0.4083333333333333,0.375,0.36666667461395264,0.4333333447575569,1.2572139541667283e-05,1.8512064350691282,50.0,0.5625,0.5,0.5,0.5,0.00013049828795732812,3.2469548704073725,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.0003536232771602163,0.2994550314747048,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.0457765761901444e-06,3.1259153334390715,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,5.614142972305972e-05,1.1498461388571335,70.0,0.625,0.7000000029802322,0.6666666716337204,0.75,1.895187836392669e-05,2.60750673843624,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.9966435223539172e-05,1.7547050602391354,66.66666666666666,0.5625,0.3333333432674408,0.5,0.25,1.3039601055688671e-05,1.6883964299066563,73.68421052631578,0.8930555555555556,0.7738095124562582,0.75,0.8055555621782938,2.725325472576166e-07,1.5499395369813884,80.0,0.6785714285714286,0.7948718070983887,1.0,0.6785714328289032,0.0032709717738709882,0.855244586246171,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0,2.296645562053958e-05,0.9177892781985888,80.0,0.96875,0.875,0.875,0.875,0.004464224920696431
68,0.032442360816532734,4.643267379324556,27.27272727272727,0.2833333333333333,0.4444444626569748,0.5833333358168602,0.4166666716337204,2.801770362817786,26.666666666666668,0.40625,0.2678571343421936,0.2916666716337204,0.25,4.742615939483066e-05,1.6219301008271132,50.0,0.5625,0.3333333432674408,0.5,0.25,0.00041421519066403643,3.522832529642082,37.5,0.3333333333333333,0.5454545617103577,0.5,0.6000000238418579,6.1835918062982e-05,0.10996724858217066,100.0,1.0,1.0,1.0,1.0,2.1211763848214437e-06,3.101028903990742,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0003308835994651724,1.162554597047372,60.0,0.625,0.6666666716337204,0.625,0.75,0.002059398544883741,3.7620537313779905,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,0.0006253058275088469,2.2755598954583345,55.55555555555556,0.59375,0.3636363744735718,0.2857142984867096,0.5,1.9488300162723836e-05,1.8032593955179097,73.68421052631578,0.9375,0.7388888994852701,0.6388888955116272,0.9166666666666666,0.0032011163728424444,0.862354616045077,80.0,0.6071428571428572,0.9166666865348816,1.0,0.8571428656578064,0.08841336375463675,3.6017080107558948,60.0,0.9666666666666667,0.7179487347602844,0.5625,1.0,0.0003065867995298851,1.1219572043779327,80.0,0.96875,0.875,0.875,0.875,0.000986909355257281
69,0.0014470835837196866,4.670730245629354,27.27272727272727,0.13333333333333333,0.0,0.0,0.0,5.057126237036502,60.0,0.48333333333333334,0.7166666686534882,0.571428582072258,1.0,0.13003747357645634,2.681413033260557,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.0001628411975103125,3.6349780784106263,62.5,0.4,0.7692307829856873,0.625,1.0,0.011415028120757878,1.5542620172801564,50.0,1.0,0.6666666865348816,0.5,1.0,0.23242408386424895,3.036425351815289,71.42857142857143,0.4,0.0,0.0,0.0,0.000286208769128068,1.1208246393050434,60.0,0.6875,0.3333333432674408,0.30000001192092896,0.375,0.00020202599115685732,2.816798006759266,71.42857142857143,0.5,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0005133932788027425,2.5631519755166905,55.55555555555556,0.48333333333333334,0.20000000298023224,0.25,0.1666666716337204,0.0006407681165117489,1.513263352639617,73.68421052631578,0.8555555555555555,0.731313149134318,0.7777777910232544,0.7666666706403097,0.043489842454854356,0.7245509003820574,80.0,0.6785714285714286,0.9166666865348816,1.0,0.8571428656578064,0.001781756420072461,2.1881521539391047,70.0,0.75,0.8636363744735718,0.7857142984867096,1.0,7.478828753311784e-05,0.772469852287188,80.0,0.9375,0.875,0.875,0.875,0.0009014211088525958
70,0.02147493630741716,5.263843474287241,27.27272727272727,0.09375,0.45000000298023224,0.3333333432674408,0.75,3.1018096859577353,46.666666666666664,0.42708333333333337,0.5555555820465088,0.5000000149011612,0.625,0.0005151075225503279,1.612126214694652,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0001399072001067971,3.3268098053674806,50.0,0.3333333333333333,0.6666666865348816,0.5714285969734192,0.800000011920929,0.00026010591584819145,1.1571680082465852,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.004318276470055245,2.523738908411179,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0005887740211427727,1.0586348042266045,70.0,0.65625,0.375,0.375,0.375,0.0005284996910365674,2.957244963939693,42.857142857142854,0.4166666666666667,0.5,0.4000000059604645,0.6666666865348816,0.0006876939395112632,2.4675542096459595,55.55555555555556,0.53125,0.1666666716337204,0.25,0.125,1.9032212854904292e-05,1.440741907253677,68.42105263157895,0.7291666666666666,0.4722222288449605,0.45000000794728595,0.5,2.169262501996411e-05,0.4444290960016004,80.0,0.25,0.5,0.5,0.5,0.11941209206024773,0.5447345070108095,70.0,0.75,0.4615384638309479,0.4285714328289032,0.5,8.527463063133816e-05,0.6918549738645057,80.0,0.96875,0.875,0.875,0.875,0.002852896922794025
71,2.740646421255227e-05,5.180499063454736,27.27272727272727,0.1,0.25,0.25,0.25,3.3216476327809366,53.333333333333336,0.4375,0.6333333551883698,0.550000011920929,0.75,0.0006783852011300091,2.7991797976560617,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.00020950629930114884,3.1117180637847106,50.0,0.4,0.6666666865348816,0.5714285969734192,0.800000011920929,0.0004782171068987605,0.1316079830227969,100.0,1.0,1.0,1.0,1.0,1.1245159522480992e-06,2.82787861066394,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.00013354165678841203,1.2700220737453893,60.0,0.9,0.619047611951828,0.5,0.8333333432674408,0.00011279622020384434,3.3755105639163263,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,1.0091832965117761e-05,1.937255569845326,66.66666666666666,0.48333333333333334,0.7000000029802322,0.75,0.6666666716337204,9.981656391083873e-05,1.477566080559842,73.68421052631578,0.7277777777777779,0.7023809552192688,0.6666666666666666,0.75,0.0015002241292181445,0.4689597697613827,80.0,0.6785714285714286,0.9285714328289032,0.9285714328289032,0.9285714328289032,0.018710800524876153,1.334416456211843,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0,2.0295356889226977e-05,0.873985924568059,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,0.0003355656844088431
72,5.945895761901916e-06,5.3791424203583835,27.27272727272727,0.0625,0.20000000298023224,0.1666666716337204,0.25,6.2064659504067,40.0,0.28125,0.1666666716337204,0.25,0.125,8.455080964838994e-06,4.741190614605291,50.0,0.3125,0.0,0.0,0.0,0.0001198150460397986,5.423413918679959,37.5,0.4666666666666667,0.0,0.0,0.0,0.0002010196353460796,1.8233941308564103,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,1.390797701788711e-05,4.119691315090888,57.14285714285714,0.7,0.5714285969734192,0.4000000059604645,1.0,0.008615581493991057,1.1592605711756487,60.0,0.8666666666666667,0.20000000298023224,0.25,0.1666666716337204,0.0008951935938884898,2.805920694432142,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.00020757950648328614,2.226316212475167,55.55555555555556,0.53125,0.1666666716337204,0.25,0.125,1.5792872208178295e-05,1.5899281962195506,68.42105263157895,0.875,0.6851852138837179,0.600000003973643,0.8333333333333334,2.320985257725185e-05,4.242506360783543,40.0,0.6785714285714286,0.29999998211860657,0.5,0.2142857164144516,0.0033939619328499492,0.8498897311069531,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,5.817545537010527e-06,2.8538831085560843,70.0,0.7166666666666667,0.4000000059604645,0.5,0.3333333432674408,5.635883838913034e-05
73,1.6864825158038177,5.018767029877798,36.36363636363637,0.16666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,3.40073321165043,53.333333333333336,0.4,0.6222222745418549,0.5666666775941849,0.7333333492279053,0.00045383095804998907,2.393012781989495,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.00018836659577208217,3.278111121823444,50.0,0.3333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,2.8382828367973774e-05,1.054933520521857,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.009263830449583834,2.8449995637642282,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.005297660048277293,1.384715084553989,50.0,0.5833333333333333,0.0,0.0,0.0,0.0003297003372651347,2.3566645905428625,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.968897379217908e-06,2.5629916906249814,44.44444444444444,0.4375,0.27272725105285645,0.2142857164144516,0.375,3.7978098834091523e-06,1.529164495093577,68.42105263157895,0.7680555555555556,0.4444444576899211,0.5833333333333334,0.36666667461395264,0.00037054756610509194,1.9931169297074636,70.0,0.6785714285714286,0.7500000298023224,1.0,0.6071428656578064,1.2007797310298567,0.40242403484725947,70.0,0.6875,0.8333333432674408,0.800000011920929,0.875,2.0807489346137246e-05,0.931120819278091,80.0,0.75,0.761904776096344,0.875,0.75,0.004248354374173678
74,0.007763125910891825,4.7913662626856715,27.27272727272727,0.0625,0.45000000298023224,0.3333333432674408,0.75,5.969056153624895,53.333333333333336,0.23333333333333334,0.1666666567325592,0.5,0.10000000149011612,2.1402982267211814,2.4877480691388025,50.0,0.375,0.3333333432674408,0.5,0.25,0.0002999934253792948,3.64492113811246,50.0,0.4,0.5,0.6666666865348816,0.4000000059604645,2.912849258308176e-05,1.687691213684964,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,0.00024098304992247927,4.750289357707893,42.857142857142854,0.8,0.5,0.3333333432674408,1.0,0.00010218966794869831,1.7505641303992512,70.0,0.7666666666666666,0.8333333432674408,0.75,1.0,0.023000604927779864,2.6514045396227317,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,0.0007679425373703488,1.693585402227581,44.44444444444444,0.45,0.6428571343421936,0.625,0.6666666716337204,2.8181685862125567e-06,1.7331870058506202,68.42105263157895,0.8111111111111112,0.6777777969837189,0.5714285870393118,0.8333333333333334,0.00034558653295838917,1.6802865368706592,60.0,0.5357142857142857,0.7999999821186066,1.0,0.7142857164144516,1.0103805765330387,0.2886890744316139,90.0,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592,0.0004993293645616913,1.1252180835763599,70.0,0.5,0.3333333432674408,0.5,0.25,0.011503903193676095
75,1.4264375570491443,7.252740321599377,36.36363636363637,0.16666666666666666,0.0,0.0,0.0,4.150923149763271,60.0,0.5916666666666667,0.6837607026100159,0.571428582072258,1.0,0.0002596112411027348,2.5231119473718344,25.0,0.25,0.25,0.25,0.25,0.008869409261429309,3.2621913365215836,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645,0.008572016278942407,0.048998110758669555,100.0,1.0,1.0,1.0,1.0,1.9624621579602548e-05,5.275345130940835,28.57142857142857,0.7,0.444444477558136,0.2857142984867096,1.0,0.036751026977219436,2.028134415484928,50.0,0.8333333333333333,0.0,0.0,0.0,0.2874047962739645,3.0347925000346487,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.8680815028101442,2.032029632680774,55.55555555555556,0.6166666666666667,0.20000000298023224,0.25,0.1666666716337204,0.002494827487947477,1.7291498102939453,73.68421052631578,0.8666666666666667,0.7157287200291952,0.6111111044883728,0.8888888955116272,1.4649065999191728e-05,9.256201957052635,10.0,0.5357142857142857,0.0,0.0,0.0,0.6487537261278884,0.374525539007759,90.0,1.0,0.5,0.5,0.5,0.00026736125082050323,0.9086035415141256,80.0,0.96875,0.8333333432674408,1.0,0.75,0.0008819973218135425
76,1.9383701535391127e-05,5.076061736302557,36.36363636363637,0.5,0.611111119389534,0.6000000014901161,0.625,4.130922141752166,40.0,0.26666666666666666,0.1428571492433548,0.25,0.10000000149011612,0.0003166030951912504,2.7560413880295873,50.0,0.375,0.3333333432674408,0.5,0.25,4.301155162081956e-05,4.119501688921533,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.004557113594735969,1.2085670900467478,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,2.8790415170809524e-07,3.337553841422531,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,7.630267707190171e-05,0.9485692618296259,70.0,0.6875,0.375,0.375,0.375,2.8227577274548502e-05,3.707661284783545,57.14285714285714,0.5,0.6666666865348816,0.5,1.0,1.5428882070564412e-05,2.0485940833220413,44.44444444444444,0.5625,0.25,0.25,0.25,9.292715906623933e-05,1.9416554800120212,63.1578947368421,0.8666666666666667,0.4444444576899211,0.4166666666666667,0.5333333412806193,4.2230612263354654e-05,2.3074150898504016,60.0,0.6785714285714286,0.6969697177410126,1.0,0.5357142984867096,0.047066021569809886,0.44520292252684845,90.0,0.71875,0.9285714328289032,1.0,0.875,0.00014737268330986566,0.7267488692633399,80.0,0.75,0.375,0.5,0.30000001192092896,0.000648212755626948
77,0.00018052290780158517,5.552748875674308,27.27272727272727,0.0625,0.222222238779068,0.20000000298023224,0.25,2.992137681283312,53.333333333333336,0.46875,0.6136363744735718,0.5357142984867096,0.75,0.0003584725863891433,2.0654140728309422,50.0,0.5,0.6000000238418579,0.5,0.75,0.0008583951663439193,2.8058437251451496,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.006701516801401758,0.5990748227105672,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.0003958872463177083,2.1794788155355587,71.42857142857143,0.5,0.5,0.5,0.5,2.686340445834303e-05,1.2526087959658057,60.0,0.4,0.533333346247673,0.5,0.6666666716337204,0.00011232556997929103,3.754648105456703,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,8.590808788979436e-05,2.3320236415034072,66.66666666666666,0.48333333333333334,0.7000000029802322,0.75,0.6666666716337204,0.012286445834805291,1.7293713656824827,68.42105263157895,0.7916666666666666,0.6428571343421936,0.6388888955116272,0.6666666666666666,0.00011106613725246162,0.902820169431223,70.0,0.6071428571428572,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.0004003300914005268,0.9930236075170725,70.0,0.9333333333333333,0.8846153914928436,0.8125,1.0,0.00011172851491347576,0.8120274015176843,80.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0019654302142494344
78,0.00020736138768362482,5.890970106626966,36.36363636363637,0.31666666666666665,0.3333333432674408,0.5,0.25,2.9308073143664095,40.0,0.375,0.44285714626312256,0.42500001192092896,0.46666668355464935,0.0003607719159243905,2.3754618436831025,25.0,0.375,0.25,0.25,0.25,1.1817537767319228e-05,4.906433874276782,37.5,0.4666666666666667,0.2857142984867096,0.5,0.20000000298023224,0.0003627583042662255,0.8305368211399652,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,4.1918737379727205e-08,3.0817582140360193,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.0007093954266572494,1.5898838620907028,70.0,0.7666666666666666,0.5,0.5,0.5,3.801479130119416e-06,3.0651635128821377,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.00015450201539953163,2.968999367044536,55.55555555555556,0.5625,0.1666666716337204,0.25,0.125,4.216305405948055e-06,1.8280963331566882,68.42105263157895,0.9277777777777777,0.6868687073389689,0.7222222288449606,0.7666666706403097,4.9282421327224315e-06,4.405213312856832,40.0,0.5357142857142857,0.625,1.0,0.5714285746216774,0.0012861597104511333,0.4504388893195168,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,7.898880117237219e-05,1.623107839773088,70.0,0.9375,0.7000000029802322,1.0,0.625,0.0024423202177170857
