,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
59,0.11583668656004825,1.1872896198391116,70.0,0.8666666666666667,0.8333333432674408,0.75,1.0,1.7888721890615995,72.72727272727273,0.9,0.7857142984867096,1.0,0.7000000029802322,5.689838244987264e-05,2.277873936740372,60.0,0.7833333333333333,0.5833333432674408,0.75,0.6666666716337204,0.0006091752646721988,2.4166410426185205,25.0,0.375,0.0,0.0,0.0,0.0023759853453031482,3.422930341560509,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0021413791336655297,0.6688286134755769,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,4.465574835240806e-06,0.9942844554653281,57.14285714285714,0.4,0.0,0.0,0.0,9.504497280562531e-05,1.8418316585515508,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0003742164531419003,1.043316924370684,77.77777777777779,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.17243292976357597,0.6052084101847974,89.47368421052632,0.9555555555555556,0.8888888955116272,0.8888888955116272,0.8888888955116272,2.115854542704006e-06,1.6650220580235455,60.0,0.5357142857142857,0.6969697177410126,1.0,0.5357142984867096,0.3303367638614242,0.40552139178659763,90.0,0.9333333333333333,0.944444477558136,1.0,0.9000000059604645,3.8106881111626394e-05,0.7999557607226182,90.0,0.7166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.010110425538863441
60,0.0013417463159698852,1.318903185144514,50.0,0.8,0.0,0.0,0.0,1.7057669593739795,72.72727272727273,0.9333333333333333,0.7083333432674408,1.0,0.550000011920929,0.0018840651315711165,1.6000599370216522,80.0,0.7708333333333333,0.819444477558136,0.7750000059604645,0.875,0.002061767278908748,3.1302359020242796,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,0.2569711380515033,3.903589740229613,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0038349436102508975,1.844940334083694,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,1.677853657288257e-06,1.4899246335371588,57.14285714285714,0.2,0.0,0.0,0.0,9.881814607672247e-05,2.3183820853711237,42.857142857142854,0.75,0.5,0.4000000059604645,0.6666666865348816,0.00025736439763352663,1.6999481010767317,66.66666666666666,0.7166666666666667,0.8333333432674408,0.75,1.0,0.0003003737740432645,1.160861192608531,73.68421052631578,0.8694444444444445,0.5166666706403097,0.5833333333333334,0.4722222288449605,4.120727679423841e-07,0.7902942340885701,80.0,0.75,0.9285714328289032,1.0,0.875,0.1422339918942592,0.2266669713010286,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.3641525658963512,1.0727597061900167,80.0,0.5,0.4285714328289032,0.5,0.375,0.0007763300270646535
61,0.014470969627238595,2.3349943657295684,70.0,0.8666666666666667,0.8333333432674408,0.75,1.0,1.2584611356163464,72.72727272727273,0.9,0.7857142984867096,1.0,0.7000000029802322,0.01459809683994602,2.6366495517991164,53.333333333333336,0.6166666666666667,0.45238097012043,0.6666666716337204,0.36666667461395264,3.1484486191680705e-05,2.781249545421643,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.01345556160054088,3.079126511278575,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,1.0946647830302374e-05,0.21986331091544287,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0006240190894825859,1.3465277164463263,57.14285714285714,0.2,0.0,0.0,0.0,0.0008467608442362382,2.874550062097303,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0025166711763194923,0.31245443340270307,88.88888888888889,0.71875,0.444444477558136,0.4000000059604645,0.5,0.0008327389288442955,0.9473132515821934,78.94736842105263,0.9722222222222222,0.6965812047322592,0.6190476218859354,0.8333333333333334,0.004749881239716674,3.0163965595813402,10.0,0.4642857142857143,0.0,0.0,0.0,0.14470513688789305,0.19465894893842833,90.0,1.0,0.5,0.5,0.5,0.004143938737631771,0.7460643845963737,90.0,1.0,0.8333333432674408,0.75,1.0,5.774947862546537e-05
62,0.00017552711575563216,0.8662343645719686,50.0,0.5625,0.1428571343421936,0.1666666716337204,0.125,1.016602036402858,72.72727272727273,0.9,0.7857142984867096,1.0,0.7000000029802322,0.002439874985945304,1.784383955821456,60.0,0.7083333333333333,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.0006906156011423897,2.9060224654666977,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.004228106484603772,3.7984644980006665,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,6.219378369508916e-05,0.8905384630010683,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,7.795697420627582e-11,2.5067071431641965,28.57142857142857,0.3,0.2857142984867096,0.20000000298023224,0.5,0.001385104854023876,2.966816919033484,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00014942773142380156,2.3511781409570442,66.66666666666666,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.0006162705726193182,0.7737173717207593,78.94736842105263,0.7916666666666666,0.8055555621782938,0.75,0.9166666666666666,3.874788368848393e-06,0.7220879182662125,70.0,0.75,0.761904776096344,0.75,0.875,0.06996264609682315,0.44049539795249704,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.0005157737185621612,0.5559687329751155,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,7.831126686105096e-05
63,0.050717538031751615,2.557794452197824,60.0,0.8,0.7999999821186066,0.7142857164144516,1.0,0.5078006262319066,90.9090909090909,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0,1.4270709187262008e-05,2.201225443659292,60.0,0.525,0.3636363744735718,0.4000000059604645,0.3333333432674408,3.420762760708132e-05,2.4767168189121462,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0067330193292503586,3.3642930541664637,50.0,0.5333333333333333,0.6000000238418579,0.6000000238418579,0.6000000238418579,5.995021282095147e-05,0.2919425625714963,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.730323053284775e-05,1.2806560282162074,57.14285714285714,0.2,0.0,0.0,0.0,0.0024524021439455016,3.775799577398531,57.14285714285714,0.6666666666666666,0.6666666865348816,0.5,1.0,0.00023401411994826616,1.3401314832094193,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,0.00034055778110440524,0.9870014170071024,78.94736842105263,0.9569444444444445,0.8333333333333334,0.7833333412806193,0.9166666666666666,0.0001202352389847117,0.7651743782835374,70.0,0.6071428571428572,0.761904776096344,0.9285714328289032,0.6785714328289032,0.45936604317337176,0.1436834976799224,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.0007059428364781954,0.611363834873369,90.0,1.0,0.8333333432674408,0.75,1.0,0.00019955106085543198
64,0.15141541512439904,1.5404962253761234,60.0,0.6666666666666667,0.0,0.0,0.0,2.2308439921093157,63.63636363636363,0.9666666666666667,0.6190476417541504,1.0,0.45000000298023224,0.0009307075664070391,2.935047777060125,53.333333333333336,0.5666666666666667,0.45000000298023224,0.5833333432674408,0.36666667461395264,4.840212277383005e-05,2.5585058417682305,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0003057755098027307,4.178437505713266,50.0,0.5333333333333333,0.3333333134651184,1.0,0.20000000298023224,0.0002938706877613568,1.9711006816898575,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,0.00015296778866609893,1.15198036570289,42.857142857142854,0.5,0.3333333432674408,0.25,0.5,0.2707804587120587,1.589662385190326,57.14285714285714,0.5833333333333334,0.4000000059604645,0.5,0.3333333432674408,0.0007980140922697545,1.1336469887909604,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0,0.0016737474427998048,1.5846488712557796,73.68421052631578,0.9361111111111112,0.4888888994852702,0.6666666666666666,0.3888888955116272,7.370031275255545e-07,5.167427378914915,10.0,0.4642857142857143,0.0,0.0,0.0,0.06057995955854202,0.47822481393701066,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,0.00019639665097004986,2.0445804807313523,80.0,0.96875,0.4285714328289032,0.5,0.375,0.00032895280758260813
65,0.004198039270375165,0.994935157639784,80.0,0.8666666666666667,0.875,0.800000011920929,1.0,0.8724514288691405,63.63636363636363,0.9333333333333333,0.6666666865348816,0.875,0.550000011920929,1.5845632571379255e-05,2.606282034069173,53.333333333333336,0.625,0.45000000298023224,0.6666666716337204,0.4166666716337204,5.1653371845535965e-05,2.552389238235414,50.0,0.4375,0.5,0.5,0.5,0.000693428424459607,3.8898123097561528,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00023733051321558763,1.0560078209090218,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,9.93133600028351e-07,1.710961914991158,57.14285714285714,0.2,0.0,0.0,0.0,0.0012683849950514458,2.2806108158385716,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.00028046469258581174,2.285097097929195,66.66666666666666,0.71875,0.4000000059604645,0.3333333432674408,0.5,6.348565484685822e-05,0.655485273300508,84.21052631578947,0.9375,0.8571428457895914,0.8888888955116272,0.8333333333333334,1.4057779426849073e-07,1.3613301497783818,60.0,0.75,0.8333333432674408,1.0,0.75,0.0009348588242610195,0.12850219006664215,100.0,0.75,1.0,1.0,1.0,7.518195928267465e-06,0.6423997499871583,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,7.846772200821861e-05
66,0.01384962708576269,1.6527702668112965,70.0,0.8666666666666667,0.7083333432674408,0.550000011920929,1.0,0.8541527862888799,63.63636363636363,0.9666666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0007374517356698247,2.509631847192943,60.0,0.6145833333333333,0.5714285373687744,0.6666666865348816,0.5,0.004915388944996015,2.7558835380218087,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0007965889607487185,3.7556032211312624,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00013382463612990672,0.7430215585962164,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.00011104662121659488,1.7482610240868504,57.14285714285714,0.2,0.0,0.0,0.0,0.006282362160552269,2.160216983119185,57.14285714285714,0.5,0.5714285373687744,0.5,0.6666666865348816,0.00013251689488431238,2.084414802888281,66.66666666666666,0.6875,0.3636363744735718,0.2857142984867096,0.5,0.0006208290854605908,1.051268017973312,73.68421052631578,0.9138888888888889,0.679365078608195,0.8888888955116272,0.5555555621782938,3.594713483326708e-06,1.731968376641849,40.0,0.25,0.27272728085517883,0.5,0.1875,0.12255745558529327,0.6805124173549978,70.0,1.0,0.8846153914928436,0.8125,1.0,9.621074377075417e-07,0.5930409750683213,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,9.980930143363059e-06
67,0.0044671448140321335,2.0919090497968083,70.0,0.6666666666666667,0.7857142984867096,0.7000000029802322,1.0,0.8186472541989361,63.63636363636363,0.9333333333333333,0.6666666865348816,0.875,0.550000011920929,0.0018493131791819332,3.007041400729992,60.0,0.5583333333333333,0.48571430146694183,0.75,0.36666667461395264,4.473936390048195e-05,2.438268612725133,50.0,0.4375,0.5,0.5,0.5,0.00011149499776067072,2.852938272037165,75.0,0.5333333333333333,0.8333333730697632,0.7142857313156128,1.0,0.00014821056950508658,0.9694034127358883,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,1.9801263688926994e-07,1.9945725051733234,57.14285714285714,0.2,0.0,0.0,0.0,0.000586479794771171,3.4321770798985725,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.00017567890606762308,0.5910385237289071,66.66666666666666,0.71875,0.375,0.375,0.375,3.7880274400267828e-06,1.617031860563448,78.94736842105263,0.9791666666666666,0.850000003973643,0.7555555701255798,1.0,6.131249354237218e-06,0.8740183197955114,80.0,0.25,0.800000011920929,0.75,0.9375,0.3989961930658097,2.035672024126083,60.0,0.75,0.8333333432674408,0.75,1.0,0.010009693762365511,0.744732208480427,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,0.0001579142851087495
68,0.00019055735389634934,0.8703687766717115,60.0,0.8333333333333333,0.6666666716337204,0.6666666716337204,0.6666666716337204,2.0349115022838395,72.72727272727273,0.71875,0.6785714328289032,1.0,0.5416666716337204,0.000785902636347131,2.320679503949274,60.0,0.8166666666666667,0.6785714328289032,0.5416666716337204,1.0,0.0005497640982037623,3.416342215498172,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.0041521822211941905,3.5964515451309227,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0007795096904136434,1.0420956801488879,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,9.206983444447984e-06,1.3931171442018049,42.857142857142854,0.3,0.0,0.0,0.0,0.003797997698352365,2.5499234475028203,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.00016186514462639443,2.301611693473637,66.66666666666666,0.71875,0.4000000059604645,0.3333333432674408,0.5,0.0010905709296323356,0.9698877969057851,84.21052631578947,0.9277777777777777,0.629629651705424,0.6666666666666666,0.600000003973643,2.0049902251997775e-05,1.0663281556111672,70.0,0.6071428571428572,0.8636363744735718,1.0,0.7857142984867096,0.006273501266442229,0.35036063407127865,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,7.123229018144381e-05,0.8297095499245458,90.0,0.96875,0.944444477558136,0.9000000059604645,1.0,0.0005045474651791871
69,0.03820879649646618,0.7748043777804895,60.0,0.59375,0.25,0.25,0.25,1.8271407343612331,72.72727272727273,0.75,0.4000000059604645,0.5,0.3333333432674408,0.0018598061701640873,2.5523546727192055,60.0,0.6833333333333333,0.5416666716337204,0.6666666716337204,0.46666668355464935,3.655882527520006e-05,2.8167290304874175,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.000141065337445787,4.135197260841733,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0017603353613758223,0.3215416828678064,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.4785950241946903e-12,2.2201206571531817,71.42857142857143,0.2,0.0,0.0,0.0,2.452119714727774e-06,1.8925122291080767,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.001560664551116018,1.5496597169306576,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,3.3026124358954014e-05,0.807313869077008,84.21052631578947,0.9166666666666666,0.8571428457895914,0.8888888955116272,0.8333333333333334,0.0013719870297255793,1.863240835488775,50.0,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.0034284392936203903,0.31842660638814596,90.0,0.9666666666666667,0.944444477558136,1.0,0.9000000059604645,5.848906959084744e-05,1.29627927032714,80.0,0.96875,0.4285714328289032,0.5,0.375,4.6277398268425256e-05
70,2.08693830200184e-05,1.4147320959824803,80.0,0.6666666666666667,0.8333333432674408,0.75,1.0,0.48474545278111447,81.81818181818183,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645,2.596882806405979e-07,2.9735702290230575,53.333333333333336,0.5729166666666667,0.4523809403181076,0.5833333432674408,0.375,0.00012129199648951081,2.716812130134699,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0003073004724586717,3.087021370413167,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,0.000297745028264381,0.5254687940851642,66.66666666666666,1.0,0.75,0.6000000238418579,1.0,3.5404240965834704e-05,2.521805218283074,71.42857142857143,0.2,0.0,0.0,0.0,0.0002676275860958566,2.7568776658275005,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.0005520856815621469,0.9247342518096728,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,0.0014289922842395692,0.775999126928137,78.94736842105263,0.9333333333333332,0.7474747697512308,0.6666666666666666,0.8888888955116272,1.7118973374641825e-05,0.8179667822257157,70.0,0.6071428571428572,0.761904776096344,0.9285714328289032,0.6785714328289032,0.0026683608903845944,0.43470969827978223,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,3.657548278870638e-05,0.3617143233247442,80.0,0.96875,0.875,0.875,0.875,0.04876149744231066
71,0.00030480650182621266,0.8906332347334109,70.0,0.6875,0.3333333432674408,0.5,0.25,1.9717325489228956,72.72727272727273,1.0,0.8333333432674408,1.0,0.75,0.00014051152281375944,2.543681609563988,60.0,0.6145833333333333,0.5833333432674408,0.75,0.5,6.492966080898141e-06,2.8021847440948275,50.0,0.4375,0.5,0.5,0.5,6.899444630065484e-05,4.018950668368714,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,4.194410205209066e-05,0.4257771840448119,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,9.364124015016109e-07,1.9430355770484937,28.57142857142857,0.2,0.2857142984867096,0.20000000298023224,0.5,0.0003660969122622025,1.8969612610628954,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0007048365244509789,1.7697456188510612,66.66666666666666,0.6875,0.3636363744735718,0.2857142984867096,0.5,4.445493005379343e-06,0.9918459034125834,73.68421052631578,0.7444444444444445,0.6555555661519369,0.8888888955116272,0.5555555721124014,0.00013715895752355596,1.02368524450502,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,0.0006903724158357899,0.18986202139097597,90.0,0.75,0.8333333432674408,1.0,0.75,1.2969568413987754e-05,0.44570679396024493,90.0,0.75,0.8333333432674408,1.0,0.75,3.188545695998943e-05
72,1.646331308771794e-05,0.9251211813204356,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,1.3110192641443292,72.72727272727273,0.71875,0.6785714328289032,1.0,0.5416666716337204,1.6433106651450895e-05,2.578697706786141,60.0,0.7166666666666666,0.5714285671710968,0.75,0.533333346247673,1.698823658285812e-05,2.810190594805729,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,7.318196800068066e-05,3.345562294079757,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,2.245138868071992e-05,0.24712541036161725,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.6620397734252878e-05,1.6253507853107052,42.857142857142854,0.2,0.0,0.0,0.0,0.00010050185214322578,2.43164702176328,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,0.000157213528778614,1.6120578894170856,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5,1.622289286590819e-05,0.6043500640138157,89.47368421052632,0.9583333333333334,0.841269850730896,0.8333333333333334,0.9166666666666666,6.25340310316703e-05,0.7911262542539068,70.0,0.25,0.46666666865348816,0.5,0.4375,0.0002652038661082027,0.19062866953913832,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,2.196165124453397e-05,0.36205263638006313,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,1.5590697125659243e-05
73,0.0003452284276989125,0.8692205220338487,70.0,0.5833333333333333,0.7000000029802322,0.6666666716337204,0.75,1.3518381901029652,72.72727272727273,0.9166666666666667,0.4000000059604645,0.5,0.3333333432674408,6.516057241404731e-05,2.388058486653247,60.0,0.625,0.6222222447395325,0.6666666865348816,0.6666666716337204,1.9345903298036178e-05,2.8830761698240894,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.0001817887711294782,3.68023810528245,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.7614559343070424e-05,0.2768257839696251,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.4813858443071964e-06,1.5354565618268234,42.857142857142854,0.2,0.0,0.0,0.0,0.00013214195953884688,2.291757068967038,57.14285714285714,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.00027029668964955204,1.7751436632381417,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,2.0325639482470872e-05,0.6596753445237212,89.47368421052632,0.9361111111111112,0.9047619104385376,0.9166666666666666,0.9166666666666666,1.476003822633506e-05,1.115625935028972,70.0,0.75,0.8846153914928436,1.0,0.8125,0.00020284042975438272,0.15382207957316557,90.0,0.75,0.9285714328289032,1.0,0.875,6.749733931515232e-06,0.336735634302634,80.0,0.96875,0.875,0.875,0.875,1.173172359955184e-05
74,8.12729720871077e-06,0.9456533404379549,70.0,0.43333333333333335,0.4285714328289032,0.375,0.5,1.3267784027770158,72.72727272727273,1.0,0.8333333432674408,1.0,0.75,2.7972197644413852e-05,2.4591106951931416,60.0,0.75,0.5714285671710968,0.75,0.533333346247673,1.545137925035038e-05,2.912734979479448,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,9.747436678694163e-05,3.5407683748359657,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,3.815513805048906e-05,0.2388479861564957,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.81510478137461e-07,1.5798263471426641,42.857142857142854,0.2,0.0,0.0,0.0,8.536297349556538e-05,2.5051503513202986,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,4.9066892513560265e-05,1.6823410460575317,77.77777777777779,0.75,0.875,0.800000011920929,1.0,0.00016110770504078017,0.6274850647813143,89.47368421052632,0.9138888888888889,0.9047619104385376,0.9166666666666666,0.9166666666666666,3.1023911532259894e-06,0.9263267493617506,60.0,0.25,0.4285714328289032,0.5,0.375,0.0004955471033002366,0.15914639558867516,90.0,1.0,0.5,0.5,0.5,3.510849576430976e-05,0.3394391268757373,80.0,0.96875,0.875,0.875,0.875,3.027302857532573e-05
75,2.659378812499155e-05,0.9464019855772495,70.0,0.9,0.6666666865348816,0.5833333432674408,0.8333333432674408,1.3900245490523992,72.72727272727273,0.75,0.4000000059604645,0.5,0.3333333432674408,4.3873672798596476e-05,2.4955872683381917,60.0,0.6499999999999999,0.5833333432674408,0.6666666865348816,0.533333346247673,7.0851794463613465e-06,2.9451198009104953,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,4.658220999775099e-05,3.5910412237329377,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,1.2551432800778344e-05,0.247905430518415,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,4.44077375791542e-05,1.628901707701554,42.857142857142854,0.2,0.0,0.0,0.0,7.053980512024079e-05,2.5696983647893137,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,7.94881332152603e-05,1.6779757489264913,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0,5.5924366119911205e-05,0.6283491834518314,89.47368421052632,0.8111111111111112,0.588744600613912,0.5833333333333334,0.6111111044883728,1.4707827959211048e-06,0.8784890211016204,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0015600169967920957,0.15690972889982488,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,1.2660120291784655e-05,0.3325764494648152,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,1.6778352025609815e-05
76,2.6332465314526498e-05,0.9463960202487494,70.0,0.8,0.7857142686843872,0.75,0.8333333432674408,1.4139474928222635,72.72727272727273,0.9,0.7857142984867096,1.0,0.7000000029802322,0.00017328814230854715,2.4546175197736764,60.0,0.5,0.4000000059604645,0.5,0.3333333432674408,3.601459260288087e-06,2.9641740036947173,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,5.6282856056483005e-05,3.6737942788306874,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,4.5680840563595144e-05,0.2640253388127553,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.3671714949100975e-06,1.6162498764976159,42.857142857142854,0.2,0.0,0.0,0.0,3.890753226719385e-05,2.565437346494172,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,6.265139214787122e-05,1.7175503337763367,77.77777777777779,0.6875,0.4000000059604645,0.3333333432674408,0.5,1.98279664973129e-05,0.6370733459964749,89.47368421052632,0.9791666666666666,0.629629651705424,0.600000003973643,0.6666666666666666,1.0242037238790403e-05,0.9626747974548062,60.0,0.75,0.7179487347602844,0.75,0.8125,0.00028093539680035376,0.15887157189810883,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,1.4231543998428432e-05,0.33140926513667834,80.0,0.96875,0.875,0.875,0.875,1.2074945896541032e-05
77,1.2950673550476188e-05,0.9753742866975866,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,1.3556215782571457,72.72727272727273,1.0,0.8333333432674408,1.0,0.75,5.896732052821913e-05,2.419981136461114,60.0,0.5833333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673,1.4109226623214642e-05,2.9811552273155315,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,7.424075634770474e-05,3.6616717796858316,37.5,0.5333333333333333,0.444444477558136,0.5,0.4000000059604645,4.512050227032807e-05,0.24978657918943978,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,6.185962535576974e-06,1.6212236783545424,42.857142857142854,0.2,0.0,0.0,0.0,1.2427994813039403e-05,2.6085234525990324,42.857142857142854,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,1.7906523784190047e-05,1.7341552317498599,77.77777777777779,0.75,0.875,0.800000011920929,1.0,3.290231614222361e-05,0.6351339254620222,84.21052631578947,0.7902777777777779,0.5925926367441813,0.600000003973643,0.600000003973643,1.6727898272853806e-06,0.9758982851396816,60.0,0.75,0.7179487347602844,0.75,0.8125,0.0004654647770689107,0.15865353588854642,90.0,0.75,0.9285714328289032,1.0,0.875,9.296030989519758e-06,0.33209891062925684,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,3.794231332486659e-05
