,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,0.0034795895176948388,3.20275977947849,71.09375,0.7784970238095238,0.6037878934293985,0.8052083384245634,0.5336309596896172,4.178155673139872,58.730158730158735,0.7085813492063492,0.6014326003690561,0.5288194467624029,0.7972222256163756,0.00013269952422161668,1.2167483103868215,84.375,0.9041666666666667,0.7166666761040688,0.875,0.7291666716337204,7.719935660360709e-06,1.075886052671569,72.22222222222221,0.9444444444444445,0.7777777910232544,1.0,0.6666666666666666,0.00028032294136859793,4.320744386402047,44.44444444444444,0.45833333333333337,0.722222238779068,0.8333333432674408,0.6666666716337204,0.03133920098783214,0.6689656273933653,61.53846153846154,0.90625,0.6333333551883698,0.75,0.625,0.0001075662570931597,0.9794069507646205,70.0,0.9,0.8333333432674408,0.875,0.800000011920929,0.0020793250942328814,1.4452303001733615,75.0,0.4666666666666667,0.5,1.0,0.3333333432674408,0.0030769793207077634,3.1852762935549865,60.3448275862069,0.5526587301587301,0.25174603462219236,0.3611111144224803,0.22666666905085245,0.0283613866168335,3.620130508890663,45.23809523809524,0.37083333333333335,0.42724868655204773,0.583333338300387,0.4027777810891469,1.6052012902710152e-05
71,0.004341036058638767,2.8296673163689174,67.96875,0.7653645833333333,0.5035939775407314,0.7187500037252903,0.41875000298023224,3.4401859084564137,62.43386243386243,0.6867807539682541,0.6139416222771009,0.5938492168982824,0.7243055577079455,0.00112257338499236,1.345003574615021,84.375,0.8708333333333333,0.5,0.5,0.5,0.00032330485786348745,2.0052630382043017,72.22222222222221,0.6222222222222222,0.4867725173632304,0.6666666666666666,0.4000000059604645,2.110318919990764e-05,4.485969093051,66.66666666666666,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,3.2347806934116105e-05,0.4457302998437699,84.61538461538461,0.9666666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,3.95515678053849e-09,0.8453694296675021,70.0,0.625,0.8333333432674408,0.800000011920929,0.875,0.012394802228115162,1.365606701352684,75.0,0.8,0.75,0.6000000238418579,1.0,0.02370140349743524,2.69288560802902,60.3448275862069,0.5763095238095238,0.41737374862035115,0.4100000063578288,0.501111114025116,0.00568867369208796,3.1929369347583942,52.38095238095239,0.5905753968253968,0.3888888955116272,0.527777781089147,0.3599206432700157,0.0015320687402033085
72,9.769137311325199e-08,2.764914779282616,73.4375,0.776264880952381,0.6960317566990852,0.8270833380520344,0.649702382273972,3.8177673053414463,65.07936507936508,0.6734374999999999,0.6221771376828352,0.6284722282240788,0.6729166731238365,3.6909997267193324e-10,1.3393307863771458,84.375,0.8520833333333333,0.7291666716337204,0.9375,0.6458333358168602,0.0007239295118732653,2.398812559081847,72.22222222222221,0.8333333333333334,0.5555555621782938,0.6666666666666666,0.5,5.093431938522999e-06,5.839371643565677,55.55555555555556,0.4642857142857143,0.29999998211860657,0.5,0.2142857164144516,0.001977358487535116,1.2583817414781637,84.61538461538461,1.0,0.875,1.0,0.800000011920929,1.0481898151612585e-07,1.7027985447944427,70.0,0.65625,0.6666666865348816,1.0,0.5,0.0008039073083084931,0.6939142560234961,75.0,0.8,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0020941651512410542,3.2459685862820185,58.620689655172406,0.5196428571428571,0.40724867582321167,0.3944444497426351,0.48777778148651124,2.431508316238846e-09,3.2169452369907248,61.904761904761905,0.5444444444444444,0.6913299808899561,0.7361111119389534,0.6833333422740301,0.005094791590566064
73,5.813869719893866e-06,2.843236977749981,72.65625,0.7898437500000001,0.6599702462553978,0.7718750070780516,0.6333333384245634,3.689204130608031,64.02116402116403,0.6473958333333333,0.5246272323032221,0.5590277817100286,0.5562500009934107,0.0006852169552188407,1.1571871775198939,81.25,0.8958333333333334,0.684523805975914,0.875,0.6250000074505806,2.558213988274629e-06,2.522324997178231,72.22222222222221,0.9777777777777779,0.4867725173632304,0.6666666666666666,0.4000000059604645,4.512528343751684e-05,4.813413404651509,55.55555555555556,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,2.396114457505646e-06,1.6933681997326908,84.61538461538461,0.9375,0.8333333432674408,1.0,0.75,7.93304692726006e-08,1.8723157601484908,60.0,0.5625,0.619047611951828,0.8333333432674408,0.5,0.0005124907123187112,1.7650895193892084,75.0,0.4666666666666667,0.5,1.0,0.3333333432674408,0.2921801973275247,3.088071212687065,58.620689655172406,0.587936507936508,0.4171428640683492,0.4311111162106196,0.4777777830759684,0.000692413546264636,2.8675760410886313,52.38095238095239,0.6618055555555555,0.5349206328392029,0.5972222288449606,0.5305555611848831,0.1128199187484181
74,0.01390895186020861,2.7095905108771823,71.09375,0.7906250000000001,0.6569624971598387,0.6895833369344473,0.6802083365619183,3.5775268098842443,65.60846560846561,0.6946180555555556,0.631502527743578,0.6353174708783627,0.7187500049670538,0.0005012038108603075,0.9211754129899219,84.375,0.8404761904761905,0.6166666746139526,0.625,0.6666666716337204,0.001613834580397916,0.9910475938138856,72.22222222222221,0.8125,0.694444457689921,1.0,0.5333333412806193,0.00011235053034421519,3.799199274954683,66.66666666666666,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408,7.22118609685781e-05,0.8220789908390245,76.92307692307693,0.90625,0.7857142686843872,0.8333333432674408,0.75,6.700953539129767e-05,1.5598962315173983,60.0,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,0.0044051314371695415,0.8675601303593964,62.5,0.6666666666666666,0.5714285373687744,0.5,0.6666666865348816,0.00030336411717825086,2.582271547330513,57.758620689655174,0.6182539682539683,0.5110582093397776,0.4988888919353485,0.6100000043710073,0.17328126742012467,3.0528759107439205,47.61904761904761,0.46319444444444446,0.33232324322064716,0.3444444537162781,0.3222222328186035,0.00010540555732947331
75,1.0449316634088065e-05,3.299683036917746,70.3125,0.8174479166666667,0.6028769910335541,0.7760416679084301,0.5562500059604645,4.520933234900269,61.904761904761905,0.6901289682539682,0.6284201989571253,0.5637896892925104,0.7826388950149218,0.0010914145260084518,1.3831125069251378,71.875,0.8072916666666666,0.5541666746139526,0.5208333358168602,0.6458333358168602,6.015519885857058e-06,0.23054372993620575,94.44444444444444,1.0,0.9523809552192688,1.0,0.9166666666666666,0.0010289353609155276,3.941974503696022,55.55555555555556,0.5416666666666667,0.800000011920929,0.875,0.75,3.0870640528759475e-05,0.2836593261242808,84.61538461538461,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00013814551226466455,3.5901066772135435,60.0,0.6875,0.3333333432674408,0.5,0.25,0.0008935491727713826,1.2381008316830642,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.10963815179805754,3.876609707230483,64.65517241379311,0.6142460317460317,0.2044444481531779,0.3333333333333333,0.17777777910232545,9.925441664145023e-08,3.742050042342089,52.38095238095239,0.5402777777777777,0.40317461391290027,0.4146825472513835,0.4333333397905032,0.5901823749297102
76,4.525351361134829e-06,3.0838128536166027,71.875,0.7945684523809524,0.6649982053786516,0.7697916682809591,0.6555059608072042,4.383909743388193,63.49206349206349,0.6476314484126984,0.587533084054788,0.5986111157884201,0.6221230203906695,3.199585405016361e-06,1.5991123699174492,75.0,0.8333333333333333,0.5833333432674408,0.666666679084301,0.666666679084301,3.892659486196457e-05,1.5426559759843204,72.22222222222221,0.8333333333333334,0.7111111283302307,1.0,0.5555555621782938,1.1148083471596056e-06,4.363663206178478,55.55555555555556,0.625,0.3333333432674408,0.5,0.25,2.2320353463298222e-05,0.5905274195978254,84.61538461538461,0.9166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.01694005592436825,3.758326838433618,40.0,0.16666666666666666,0.222222238779068,0.25,0.20000000298023224,0.00030952943221808707,1.2370773421707097,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.00037802441856056194,3.1534943378818534,62.93103448275862,0.6326190476190476,0.3326984167098999,0.4111111144224803,0.3411111126343409,0.06287342716769587,3.505856759512421,54.761904761904766,0.625,0.5865079561869303,0.6888888974984487,0.5944444561998049,3.3791268263394946e-05
77,7.159243921535431e-07,3.41960292161409,71.875,0.7630208333333333,0.6926205847412348,0.8135416693985462,0.6442708438262343,4.404023683790789,61.904761904761905,0.6813740079365078,0.6284602073331674,0.6386904809623957,0.7041666706403097,0.0006021498761906606,2.1091738242782783,75.0,0.8125,0.6642857268452644,0.6041666716337204,0.8125,0.00913160794372481,1.2911432112549053,72.22222222222221,0.8333333333333334,0.7222222288449606,1.0,0.6111111144224802,9.089148214031135e-06,5.643006695914375,44.44444444444444,0.5,0.6428571492433548,1.0,0.5833333358168602,9.41319966042467e-06,0.3423728771761645,76.92307692307693,0.9333333333333333,0.8333333432674408,0.875,0.800000011920929,9.06128103299951e-06,1.1577616046213293,80.0,0.75,0.4000000059604645,0.5,0.3333333432674408,1.4670706082208349e-05,2.009544011155253,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,4.66655222133392e-05,3.482117844483324,53.44827586206896,0.6139285714285715,0.4261904815832774,0.37444445391496023,0.5911111176013947,0.003403375520925514,3.5579282147391265,47.61904761904761,0.47500000000000003,0.4194444517294566,0.46944444874922436,0.45555556068817776,5.6927818927341e-05
78,2.9232623429296906e-05,3.190969981706005,72.65625,0.7666666666666666,0.6318136807531118,0.7500000037252903,0.5936011970043182,4.190255073967757,65.07936507936508,0.7175347222222221,0.5931487629810969,0.6215277848144373,0.6388888961325089,7.101509660168617e-05,1.1571997270038739,81.25,0.78125,0.5267857164144516,0.5625,0.5,3.851385190430434e-06,1.726447708767134,72.22222222222221,0.9791666666666666,0.7333333392937978,1.0,0.6388888955116272,1.9913761385355463e-05,4.751025103370885,55.55555555555556,0.5833333333333333,0.75,1.0,0.6666666716337204,1.6684672329213095,2.1067906498766797,76.92307692307693,0.9375,0.6666666865348816,1.0,0.5,6.799379460365787e-05,1.806435143163537,70.0,0.8666666666666667,0.7857142984867096,1.0,0.7000000029802322,0.0005499931030690041,2.931427872867368,75.0,0.4666666666666667,0.5,1.0,0.3333333432674408,0.00025906118222046554,3.2104002005053607,61.206896551724135,0.6141666666666665,0.32582010626792907,0.37777778108914695,0.350000003973643,0.0005474664717914988,3.297058800612225,64.28571428571429,0.7204365079365079,0.5841750999291738,0.583333338300387,0.6369047661622366,0.0927953269711732
79,0.00042811834274277856,3.1121886104647474,68.75,0.7632812499999999,0.7078983634710312,0.6960565596818924,0.7875000070780516,4.4615515563252,59.25925925925925,0.7023685515873016,0.6303747321168581,0.545932549983263,0.8279761945207914,3.0460496698310872e-05,2.522099275036685,71.875,0.8125,0.7292207777500153,0.6354166716337204,0.9166666716337204,0.00013188200017378855,0.4666013856952494,94.44444444444444,0.9555555555555556,0.9629629850387573,1.0,0.9333333373069763,0.00013417074667853592,3.2772465878677632,77.77777777777779,0.5833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.00011550154247655977,0.7725169601116882,76.92307692307693,1.0,0.7045454680919647,0.5833333283662796,1.0,5.850982764052219e-06,1.4105632927842473,60.0,0.65625,0.3333333432674408,0.5,0.25,1.8565150366800692e-05,2.2178525713325485,50.0,0.6,0.5,0.4000000059604645,0.6666666865348816,0.004466331240001345,2.759196623807709,51.724137931034484,0.5827380952380952,0.46402117013931277,0.39666667183240256,0.6333333353201548,0.015203249523900135,4.751958125093625,57.14285714285714,0.43611111111111117,0.6855921993652979,0.565476194024086,0.902777781089147,0.013855241993955263
80,0.24412055085868534,3.256014733393481,71.875,0.7505208333333333,0.6119047775864601,0.7364583369344473,0.5604166742414236,4.1770074218433,59.78835978835979,0.6495659722222223,0.5913556416829427,0.5719246100634336,0.6743055594464143,6.050160681072926e-08,1.3163699123310293,71.875,0.8875000000000001,0.5095238238573074,0.5166666731238365,0.5833333432674408,0.0003392830489942566,0.7973744733523894,94.44444444444444,0.9333333333333332,0.9629629850387573,1.0,0.9333333373069763,2.5939186300628815e-06,3.47576407528106,77.77777777777779,0.625,0.9000000059604645,1.0,0.8333333432674408,0.0002085296442053725,0.7758829021632435,69.23076923076923,0.90625,0.6857142746448517,0.6666666865348816,0.75,0.0003218499093759065,2.3377134263933104,60.0,0.75,0.3333333432674408,0.5,0.25,5.0998224696815504e-05,1.89077467755912,50.0,0.5333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0019143403777854724,3.202110926006536,59.48275862068966,0.5870238095238095,0.42753247221310936,0.45555555721124014,0.5177777826786041,0.22200192385121614,4.245607302962574,59.523809523809526,0.39285714285714285,0.6806138455867767,0.5944444487492243,0.8456349273522695,1.555364753144318
81,7.191480824982365e-07,3.397972372399257,71.875,0.7835193452380952,0.6395833343267441,0.828125,0.5767857218161225,5.398421243891245,55.55555555555556,0.6807911706349206,0.5935726420332988,0.508730166281263,0.7944444492459297,1.5309707462065052e-06,1.231170985537237,75.0,0.8052083333333333,0.6250000074505806,0.7083333358168602,0.5833333358168602,7.814497548927941e-06,0.3443388988664499,83.33333333333334,1.0,0.8857142925262451,1.0,0.8055555621782938,1.5952957746006894e-06,3.954003214378385,77.77777777777779,0.5833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.004417819898304589,1.1128272262786658,69.23076923076923,0.8416666666666667,0.6500000357627869,0.5666666775941849,0.9000000059604645,0.0003831098671377762,3.7482766264395644,50.0,0.75,0.20000000298023224,0.5,0.125,0.0005926051591829974,2.9450855476000912,37.5,0.4666666666666667,0.2857142686843872,0.25,0.3333333432674408,0.0018309082053787828,3.3046659315380214,63.793103448275865,0.6201190476190476,0.4850793679555257,0.541111112634341,0.527777781089147,5.9803317080938406e-05,4.2549300160133345,57.14285714285714,0.44136904761904766,0.5545454521973928,0.4900793731212616,0.6845238109429678,0.034418569685477116
82,0.3935758035617319,3.7984975655345723,70.3125,0.7585193452380953,0.5424107164144516,0.7135416679084301,0.48125000670552254,4.276788254470339,64.55026455026454,0.6394097222222223,0.5853792106111845,0.6355158798396587,0.580555560067296,2.721901369085344e-05,1.2281611191029485,78.125,0.8416666666666667,0.6250000149011612,0.6875,0.6500000059604645,0.00023718776661559048,2.5678424607820602,72.22222222222221,0.9333333333333332,0.773809532324473,1.0,0.6666666766007742,3.7508665625810255e-05,6.148370611238659,44.44444444444444,0.5833333333333333,0.6428571492433548,1.0,0.5833333358168602,0.0003183548921313492,0.6606584307983027,92.3076923076923,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,6.113065890382967e-06,1.4970621090647926,70.0,1.0,0.375,0.5,0.30000001192092896,0.05136091804756787,2.5191089062926726,62.5,0.4666666666666667,0.4000000059604645,0.5,0.3333333432674408,0.00011153405151407106,3.655023475119385,54.310344827586206,0.6490873015873017,0.442592598994573,0.39952381551265714,0.6388888935248057,0.11961023879831102,3.435352988828195,52.38095238095239,0.4569444444444444,0.5517676770687103,0.5694444477558136,0.5472222218910853,0.0005136186736674995
83,2.229785030021653e-07,3.5434037459792096,69.53125,0.7736979166666667,0.6909226402640343,0.697916679084301,0.7385416738688946,4.336957715463397,63.49206349206349,0.6680555555555555,0.6415283940732479,0.6173611183961233,0.7263888927797476,3.654587793882733e-06,1.2745406698484525,75.0,0.7571428571428571,0.5267857164144516,0.5875000059604645,0.5833333358168602,1.8182122341245207e-05,0.4199618259807904,83.33333333333334,0.7888888888888889,0.523809532324473,0.6666666666666666,0.46666666865348816,3.46768546235171e-05,4.633484781232934,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,5.236937345296397e-05,1.3781980719659666,69.23076923076923,0.8666666666666667,0.6666666865348816,0.625,0.800000011920929,0.00045750545215312026,4.646126764428221,50.0,0.75,0.20000000298023224,0.5,0.125,2.861425023740026e-05,0.8871624134084871,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0021199239122911,3.370939158401892,64.65517241379311,0.6275396825396825,0.42370370229085286,0.5000000049670538,0.42444444795449576,6.048290284934168e-05,4.855815916876888,54.761904761904766,0.5444444444444444,0.6555555760860443,0.559523825844129,0.8111111223697662,0.00018536669771814654
84,1.0952267805748226,3.1245679101732993,73.4375,0.7813244047619048,0.6142309252172709,0.6833333373069763,0.5955357179045677,4.259889775221239,62.43386243386243,0.6802951388888889,0.6189484223723412,0.6174603241185347,0.66944445297122,3.5339038028120104e-05,1.1145690819651757,84.375,0.75,0.5,0.5,0.5,4.656088823209441e-08,2.7307343695763717,72.22222222222221,0.9583333333333334,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.22536119248474273,4.49266605236832,55.55555555555556,0.4642857142857143,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.00020267153166435552,0.35132772080896196,76.92307692307693,0.875,0.444444477558136,0.5,0.4000000059604645,1.3581702064590963e-05,0.9350333338492373,80.0,1.0,0.875,1.0,0.800000011920929,0.0006265202875184025,2.1114800065711496,37.5,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.0009268531089137978,3.0091789208718653,61.206896551724135,0.5638492063492063,0.30809524456659954,0.3344444493452708,0.3100000023841858,0.052419548388560396,4.060201597157727,57.14285714285714,0.45069444444444445,0.5427350600560507,0.5150793741146723,0.5805555631717046,0.0016121558747152047
85,0.02688098665774052,3.860457737083591,67.1875,0.7613095238095238,0.521577388048172,0.7635416686534882,0.43080357648432255,3.9008190204230577,64.55026455026454,0.6441468253968253,0.6032227091491222,0.5937500037252903,0.6368055598189434,0.00011571472919540723,1.5141573938491732,81.25,0.8861607142857143,0.5166666731238365,0.75,0.4375,1.0274932872894106e-05,2.7595271289465853,72.22222222222221,0.75,0.7222222288449606,1.0,0.6111111144224802,4.770326431472948e-06,4.874731682036034,55.55555555555556,0.4642857142857143,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.00027122521845065426,0.8318691054121167,76.92307692307693,0.8333333333333333,0.5,0.5,0.5,3.349808201642154e-07,0.4055338876514535,80.0,1.0,0.444444477558136,0.5,0.4000000059604645,0.0008324201585509013,1.954391945432114,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.017365158929755778,3.3064242609809487,58.620689655172406,0.5819841269841269,0.42539682785669963,0.4422222276528676,0.48888889451821643,0.012198832362521141,4.386978558307193,42.857142857142854,0.4916666666666667,0.3373015820980072,0.4861111144224803,0.2777777810891469,0.0006525755338579667
86,9.161848575875644e-07,3.349244119904127,68.75,0.7851562500000001,0.685854084789753,0.6770833414047956,0.7291666734963655,4.868379366429061,61.37566137566137,0.6514260912698413,0.6152447151641051,0.5921627065787712,0.7025793691476186,6.335091278132313e-06,1.142546671150435,81.25,0.8674107142857143,0.5392857193946838,0.6666666716337204,0.5208333358168602,1.8363670999867778e-06,1.8919045544886244,77.77777777777779,0.7222222222222222,0.7460317611694336,1.0,0.6333333353201548,0.00036155370599042966,3.815609392375857,66.66666666666666,0.5833333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,7.769206360213519e-07,1.502148922193979,69.23076923076923,0.875,0.6666666716337204,0.75,0.625,4.933467034945238e-05,1.159487714284446,70.0,0.75,0.6666666865348816,1.0,0.5,0.005018021901437633,1.5853849150916497,37.5,0.6,0.2857142686843872,0.25,0.3333333432674408,0.0004088306173504708,3.118264849372701,63.793103448275865,0.6157539682539682,0.3458201070626577,0.4277777830759684,0.35904762148857117,0.011536276139443248,4.403083191117186,59.523809523809526,0.4777777777777778,0.5500000019868215,0.550793652733167,0.5777777830759684,0.41219139093874485
87,1.2683300754829692e-06,3.5729999433642496,73.4375,0.7468750000000001,0.6606105901300907,0.7041666693985462,0.6552083380520344,4.976493861242037,58.201058201058196,0.6381448412698413,0.5781110127766927,0.537500003973643,0.6864087345699469,3.96322548563761e-06,1.9349107110912391,75.0,0.8809523809523809,0.5317460596561432,0.46666667610406876,0.6666666716337204,0.0021194406013602006,1.4103610557168913,72.22222222222221,1.0,0.4888888994852702,0.6666666666666666,0.3888888955116272,3.9691993388424617e-05,4.598845008682921,66.66666666666666,0.45833333333333337,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00039583932718965383,1.1681319096500178,69.23076923076923,0.8333333333333333,0.7142857015132904,0.625,0.8333333432674408,6.04989270097101e-08,1.7058233835286387,70.0,1.0,0.7857142984867096,1.0,0.7000000029802322,0.000702518476835509,1.4713461976588134,50.0,0.6666666666666666,0.5,0.4000000059604645,0.6666666865348816,5.6176495630357304e-05,3.568807111219395,56.03448275862068,0.6597619047619048,0.4761375824610392,0.42888889213403064,0.6677777826786041,5.6625386292386744e-05,4.586825108897726,57.14285714285714,0.5972222222222222,0.7000000178813934,0.6611111263434092,0.7694444557030996,1.8297086352259122e-05
88,1.7984585305063603e-07,3.734749439907182,71.875,0.7299479166666666,0.6079365182667971,0.817708333954215,0.5031250072643161,4.286070737004213,61.904761904761905,0.6541914682539682,0.571338397761186,0.5821428621808687,0.616666671509544,2.1382359052237715e-07,1.648821525229646,78.125,0.85,0.6000000014901161,0.875,0.5000000074505806,0.00020947271535201958,3.0857224764893143,72.22222222222221,0.7027777777777778,0.6984127163887024,1.0,0.5500000019868215,5.502524356897787e-06,5.517856604993458,66.66666666666666,0.45833333333333337,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.015044589126965583,0.8834446733155388,76.92307692307693,0.9,0.761904776096344,0.7083333432674408,0.8333333432674408,5.821077747469679e-05,1.62959548456307,60.0,0.5,0.2857142984867096,0.5,0.20000000298023224,0.0007281406069512245,2.4584680205817175,62.5,0.7333333333333333,0.6666666865348816,0.5,1.0,0.0001958676634291875,3.8773162864848922,66.37931034482759,0.6377777777777778,0.3355555613835653,0.4444444457689921,0.2833333373069763,0.0011419290504022155,4.554755645658709,54.761904761904766,0.5740079365079366,0.4939458668231964,0.5000000049670538,0.5357142935196558,0.20649027784676133
89,6.569157876187985e-08,3.312023747177011,74.21875,0.7572916666666667,0.6565649695694447,0.7864583358168602,0.6199404848739505,4.069906991543955,63.49206349206349,0.681423611111111,0.5991402243574461,0.6201388947665691,0.6500000084439913,9.09056163595563e-11,1.7545682935895477,81.25,0.8452380952380952,0.4888889119029045,0.5,0.5333333387970924,5.439308087339621e-07,1.0633555509159625,77.77777777777779,0.8111111111111112,0.7460317611694336,1.0,0.6333333353201548,1.8835875550452393e-05,5.614762918073187,66.66666666666666,0.41666666666666663,0.8636363744735718,0.9000000059604645,0.8333333432674408,6.048496848792187e-06,1.359089769833273,76.92307692307693,0.96875,0.7333333492279053,0.8333333432674408,0.75,0.0004519173661928057,2.3540479008657558,70.0,0.71875,0.6666666865348816,1.0,0.5,0.0004086886311792057,0.7379739608425131,50.0,0.7333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001028659602732698,3.5837069304704707,62.93103448275862,0.5717857142857141,0.40478115280469257,0.47555556098620094,0.38666666944821676,0.000750628212162082,4.598574697468927,52.38095238095239,0.45069444444444445,0.4432539641857147,0.5027777900298437,0.40000000844399136,7.230661236657578e-07
90,3.2060598914569593e-07,3.9961668823939203,67.96875,0.7614583333333332,0.675662899389863,0.6311012003570795,0.7416666727513075,5.416045280563851,59.25925925925925,0.6612599206349206,0.6010087355971336,0.5358631052076817,0.7506944499909878,4.486472929182767e-06,1.9214221802522589,71.875,0.95,0.6041666716337204,0.6083333417773247,0.8333333358168602,0.0004940294704058391,0.750305630430213,83.33333333333334,0.8333333333333334,0.5629629890124003,0.6666666666666666,0.4888888994852702,3.83481097958924e-08,4.778426616643813,66.66666666666666,0.45833333333333337,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0004312032648765257,1.4582915425434406,76.92307692307693,0.8333333333333333,0.8846153914928436,0.8125,1.0,7.25007822707024e-08,1.8528705492469808,70.0,0.5833333333333333,0.3333333432674408,0.5,0.25,2.2062235096847195e-05,2.0968081658592093,37.5,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,4.179741195966006e-05,3.388069243509464,64.65517241379311,0.5841666666666666,0.39539682269096377,0.45555556019147236,0.41444444755713145,2.8911363248190044e-06,4.933867922951389,59.523809523809526,0.5210317460317461,0.5690420717000961,0.5099206417798996,0.6746031790971756,0.00020311615018441854
91,2.8471863339698604e-08,3.5586153733321297,71.09375,0.7726562499999999,0.6316964421421289,0.8031250052154064,0.5739583391696215,5.0105001899990125,61.37566137566137,0.6464533730158729,0.6162596717476845,0.5792658794671297,0.7505952417850494,1.2518224628306239e-05,1.5725984590846056,75.0,0.765625,0.47083333879709244,0.4791666716337204,0.5,4.606208069255439e-05,1.0067765630602183,88.88888888888889,0.7916666666666666,0.9153439402580261,1.0,0.850000003973643,4.2012143977394734e-08,4.165048358410281,66.66666666666666,0.5416666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,2.3510930215726682e-05,0.8939872328612981,76.92307692307693,0.8833333333333333,0.761904776096344,0.7083333432674408,0.8333333432674408,4.794321973857231e-10,2.992762386052425,60.0,0.9333333333333333,0.2857142984867096,0.5,0.20000000298023224,4.533192047234067e-05,1.021898892288153,62.5,0.8,0.5714285373687744,0.5,0.6666666865348816,6.708291074578147e-06,3.884961370844411,62.06896551724138,0.6422619047619047,0.4442328115304311,0.4944444477558136,0.5044444481531779,0.008664539993097258,5.040959573009035,47.61904761904761,0.55625,0.41274651885032654,0.45000000298023224,0.4027777860562007,0.00021883917870148115
92,0.004566656270972682,3.109173317768865,71.875,0.7348958333333333,0.6278273873031139,0.7291666716337204,0.5729166716337204,4.586027441279709,61.37566137566137,0.6381944444444445,0.6293156072497368,0.55823413344721,0.7618055604398251,0.048020568341274765,1.1708794189507992,81.25,0.9041666666666667,0.7261904776096344,0.875,0.6666666716337204,0.00037663550872045346,1.379282794123623,66.66666666666666,0.9111111111111111,0.7460317611694336,0.9166666666666666,0.6666666766007742,0.0022622692976015397,3.9708627428393504,66.66666666666666,0.5416666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,7.878334108227724e-08,0.9758996139140297,76.92307692307693,0.96875,0.7750000059604645,0.7083333432674408,0.875,7.990540570948475e-05,1.5795763953435824,60.0,0.6875,0.533333346247673,1.0,0.375,0.24045072833372463,1.7105535538217824,50.0,0.6666666666666666,0.5999999642372131,0.4285714328289032,1.0,0.010808817323366068,3.4405919741828592,61.206896551724135,0.5505158730158731,0.37079365452130636,0.39000000754992165,0.42777778108914694,0.008084797620141589,4.240800210017951,52.38095238095239,0.616765873015873,0.5947089890638987,0.6555555611848831,0.5825396875540415,0.20809893518641576
