,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,3.988846990890645e-06,2.9672554956300012,74.21875,0.76171875,0.6675054263323545,0.8802083358168602,0.5875000022351742,3.896314723958421,62.43386243386243,0.6500744047619047,0.48310185720523197,0.581944448252519,0.44097222698231536,2.786747318478795e-05,1.413043994609476,84.375,0.890625,0.7083333432674408,0.75,0.75,4.359446014792628e-06,1.8177037106752314,77.77777777777779,0.75,0.5299145380655924,0.6666666666666666,0.4523809552192688,0.0622782158336589,5.771248664628733,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,2.389052563135648e-06,2.7980824693216815,76.92307692307693,0.7166666666666667,0.694444477558136,0.6666666716337204,0.9000000059604645,3.551207155473941e-08,2.5174413708039483,50.0,0.53125,0.5000000149011612,0.75,0.375,0.00986651425766522,1.8252536265768315,37.5,0.3333333333333333,0.0,0.0,0.0,0.006691505700825648,2.8324247803143487,61.206896551724135,0.5988095238095238,0.30285714864730834,0.3933333357175191,0.27444444795449574,0.10188563566386201,4.046048493491965,42.857142857142854,0.5944444444444444,0.39629631241162616,0.5416666666666666,0.3809523830811183,0.04600699704557254
71,0.06623377000071791,3.170377447873728,69.53125,0.83203125,0.5682765264064074,0.9145833346992731,0.44851190876215696,3.7069390814317984,65.60846560846561,0.6743551587301587,0.5800715622802576,0.6555555562178293,0.5743055598189434,2.416205731319488e-06,1.8893168295158347,78.125,0.8486607142857143,0.4583333432674408,0.75,0.3333333358168602,0.00011724517071553275,1.927332651715819,72.22222222222221,0.7708333333333334,0.651851882537206,1.0,0.5166666706403097,1.4844651018864359e-05,5.992465405522567,44.44444444444444,0.45833333333333337,0.722222238779068,0.8333333432674408,0.6666666716337204,0.0001118870674746515,2.6919655848102826,69.23076923076923,0.9166666666666667,0.6285714358091354,0.6666666716337204,0.625,9.148724761255618e-05,2.2274567716464224,50.0,0.625,0.25,0.5,0.1666666716337204,0.2658332724442891,1.9681822494641115,50.0,0.26666666666666666,0.0,0.0,0.0,0.01694671723837494,3.132601423515172,64.65517241379311,0.6194841269841269,0.2930158793926239,0.4111111124356588,0.2655555586020152,0.002246702162097811,5.823551631181035,52.38095238095239,0.5319444444444444,0.32857143382231396,0.6111111144224802,0.25277778257926303,0.00010489234070845095
72,3.248579865411034e-05,2.3921001463775604,78.125,0.7681175595238094,0.730429308488965,0.828125,0.6808035783469677,3.697740449574315,63.49206349206349,0.6483878968253969,0.5642977605263392,0.5868055621782938,0.5937500037252903,0.031342149039295934,1.5034277352750562,81.25,0.890625,0.6972222402691841,0.6375000029802322,0.875,0.0008916243252924096,0.971535452710478,77.77777777777779,0.9555555555555556,0.8424242536226908,1.0,0.7460317611694336,4.2874639733977065e-09,5.708994458667838,44.44444444444444,0.39285714285714285,0.27272725105285645,0.375,0.2142857164144516,0.0005970913403199669,2.8931348136628126,69.23076923076923,0.8,0.6857142746448517,0.75,0.6666666865348816,1.539095032881815e-05,2.6713030965020677,40.0,0.8,0.1428571492433548,0.25,0.10000000149011612,0.00012454232675387098,2.4400821839309175,62.5,0.3333333333333333,0.0,0.0,0.0,0.10296443889252806,2.9182805410413644,56.03448275862068,0.5727777777777778,0.47280423442522684,0.43111111521720885,0.572222230831782,0.0027714572905710804,3.231808821639485,54.761904761904766,0.5093253968253969,0.45873017609119415,0.45694445073604584,0.4638888935248057,0.00017285888809227901
73,0.0029221356626841764,3.125443804307158,69.53125,0.8347656250000001,0.7242289111018181,0.6802083421498537,0.8531250059604645,5.9483721323198475,55.026455026455025,0.6505208333333333,0.6325073217352232,0.5247023894141117,0.868750004718701,0.0021174658615457365,3.075669985830448,65.625,0.7614583333333333,0.5208333432674408,0.46666668355464935,0.6041666716337204,2.606669851225259e-07,0.940030717204274,83.33333333333334,0.9555555555555556,0.8333333532015482,0.738095243771871,1.0,0.014891811140341908,4.906023334594131,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75,5.9204520016127826e-05,4.0918079268566085,76.92307692307693,0.8333333333333333,0.8333333432674408,0.75,1.0,7.692203901997834e-10,2.5671417165989596,50.0,0.7666666666666666,0.6428571492433548,0.75,0.6000000014901161,0.002384075271177052,1.6019246554928819,50.0,0.4,0.0,0.0,0.0,0.007068180122400379,3.2168436162787915,54.310344827586206,0.5930952380952381,0.38507936596870423,0.42222222685813904,0.4444444457689921,0.008011460595828235,4.327677515770929,45.23809523809524,0.6916666666666668,0.31216931343078613,0.4166666716337204,0.2750000059604645,2.347137765600336e-05
74,7.164010510533655e-06,2.6943777938062112,71.875,0.79140625,0.6451389025896788,0.8625000026077032,0.5604166761040688,3.5207249369760225,62.96296296296296,0.6887152777777777,0.6197180288533369,0.6053571496158838,0.6861111174027125,3.796743904844618e-09,1.6619049293154091,78.125,0.8952380952380953,0.6666666716337204,0.6083333417773247,0.9000000059604645,0.20990871566637015,0.6661225393070459,77.77777777777779,0.9333333333333332,0.8500000238418579,0.9333333373069763,0.800000011920929,0.0004832969251725375,6.147655299085415,55.55555555555556,0.3214285714285714,0.3333333432674408,0.4000000059604645,0.2857142984867096,0.007036861200135777,2.8364335573204973,69.23076923076923,0.8333333333333333,0.6666666865348816,0.625,0.800000011920929,3.149696340728188e-05,2.2625204293830175,50.0,0.7,0.25,0.3333333432674408,0.20000000298023224,0.35883790657745435,2.524720338178151,50.0,0.3333333333333333,0.0,0.0,0.0,0.0420442443825281,2.98335081066416,61.206896551724135,0.5508730158730158,0.3779365122318268,0.40111111601193744,0.3877777814865112,0.44084406073672,3.3613318561817946,64.28571428571429,0.525,0.6353276570638021,0.5380952457586924,0.8000000019868215,0.0019118253258916002
75,0.00024029759775767267,2.5666696900400066,72.65625,0.76640625,0.6891279052942991,0.7895833337679505,0.6604166757315397,5.508933700633029,56.613756613756614,0.6866319444444445,0.6433081006010374,0.5385912830630938,0.872222226113081,4.12504961735829,2.8857023255123613,68.75,0.7812500000000001,0.6136904880404472,0.5166666731238365,0.8125,0.0004489689661994094,1.1191212144609701,83.33333333333334,0.7902777777777779,0.821548859278361,0.8777777751286825,0.8333333333333334,0.004315999134462252,5.368966958348257,55.55555555555556,0.45833333333333337,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0001462294996712331,3.84571756701885,76.92307692307693,0.8666666666666667,0.7045454680919647,0.5833333283662796,1.0,0.10031169788413861,2.3246647775751255,50.0,0.625,0.2857142686843872,0.3333333432674408,0.25,0.0009255225464383347,1.066139584298659,62.5,0.4,0.4000000059604645,0.5,0.3333333432674408,0.0009033657960387189,3.2696929414861886,54.310344827586206,0.5990079365079365,0.44525734583536786,0.3968254049619039,0.5677777826786041,0.00045667096923696196,4.290863354359568,47.61904761904761,0.49722222222222223,0.4601851900418599,0.708333338300387,0.39444444825251895,0.00017436321959019956
76,2.731063376832068e-05,3.845347994792192,62.5,0.78046875,0.4058035761117935,0.75,0.2895833384245634,4.441358550816633,61.904761904761905,0.669543650793651,0.4010912763575713,0.6493055584530035,0.30694444850087166,0.0011657989496784565,2.5403096539905077,71.875,0.8595238095238096,0.25,0.5,0.1666666716337204,0.8210752932288271,4.652670923631184,61.111111111111114,0.9333333333333332,0.36666665474573773,0.6666666666666666,0.2539682586987813,4.5121867802225527e-07,6.968048758454552,44.44444444444444,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,0.0029613898581456748,3.3930458076177983,61.53846153846154,0.8229166666666667,0.5000000149011612,0.75,0.375,4.263594419215593e-05,1.037377212691145,70.0,0.5,0.444444477558136,0.5,0.4000000059604645,0.00023983532613674466,1.9246050210381271,50.0,0.4666666666666667,0.0,0.0,0.0,0.0057048610411274325,3.637640196564586,65.51724137931035,0.6547222222222223,0.09333333373069763,0.2,0.061111112435658775,0.3224524679912025,3.542994543111997,45.23809523809524,0.5583333333333333,0.5239899059136709,0.547222226858139,0.5222222333153089,0.1239625528648774
77,3.204135799912727e-05,2.589760957577907,72.65625,0.7817708333333333,0.6644074749201536,0.7395833358168602,0.6383928637951612,7.517860327632688,52.38095238095239,0.6460069444444444,0.6366540951033434,0.5122519880533218,0.9211309552192688,2.6647494988280812e-08,5.050139443768237,59.375,0.815029761904762,0.5749999955296516,0.4196428656578064,1.0,0.0008003462319379137,2.041391267195417,83.33333333333334,0.7666666666666666,0.8910256425539652,0.8190476298332214,1.0,0.15029743719387476,6.677202192305834,55.55555555555556,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00022087127823421028,1.834736266892527,69.23076923076923,0.8333333333333333,0.6285714358091354,0.6666666716337204,0.625,1.2382254739433768e-07,4.210731764028863,40.0,0.36666666666666664,0.0,0.0,0.0,0.008130188020779874,1.941815630124296,62.5,0.26666666666666666,0.0,0.0,0.0,0.0009937385563654844,3.284540323363501,64.65517241379311,0.5142460317460318,0.29571428894996643,0.4622222244739532,0.23888889054457346,0.06830435604411375,6.572368798683166,57.14285714285714,0.645734126984127,0.7080031236012777,0.5625,1.0,1.5989463033711998e-05
78,0.0007510545110388985,2.711998507052367,74.21875,0.7648437499999999,0.714903524145484,0.7468750048428774,0.7177083380520344,5.860046393010917,57.14285714285714,0.6434027777777778,0.6232956983149052,0.5338293717553219,0.8314484159151713,3.1516754468767566e-05,3.2233473477190335,71.875,0.8666666666666667,0.6833333447575569,0.5625,1.0,0.000732003396149035,0.9812962053688015,72.22222222222221,0.7486111111111112,0.7904762029647827,0.8222222328186035,0.7666666706403097,3.3499880188244308e-06,7.294852389833287,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75,0.00018074731154418876,2.604436951462002,76.92307692307693,0.8333333333333333,0.7750000059604645,0.800000011920929,0.8333333432674408,1.6418852503912523e-06,5.387736061787856,40.0,0.3333333333333333,0.0,0.0,0.0,0.03915810162912894,2.3471688976897953,50.0,0.3333333333333333,0.0,0.0,0.0,0.0008136971553757522,4.691245134297834,54.310344827586206,0.5777380952380953,0.48810967604319255,0.40333334108193714,0.7122222244739532,9.232870800524682e-07,3.574668044311928,57.14285714285714,0.6472222222222223,0.6344877481460571,0.5861111183961233,0.7361111094554266,6.803260781859946e-05
79,0.0002265821902903832,2.4075870994198194,75.78125,0.7971354166666665,0.7288232650607824,0.7712797671556473,0.726041667163372,3.8737986974171523,63.49206349206349,0.6695932539682542,0.6005908623337746,0.5804067539672056,0.6800595304618279,0.0008670424412820522,2.302396942579995,75.0,0.7604166666666667,0.6488095372915268,0.6000000014901161,0.8125,5.5602940046847785e-06,1.778531259408182,72.22222222222221,0.8958333333333334,0.7777777910232544,1.0,0.6666666666666666,2.811233578499179e-05,6.317467629260916,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75,0.0030857851471350795,2.3222302093390925,76.92307692307693,0.7166666666666667,0.761904776096344,0.7083333432674408,0.8333333432674408,4.832240327160017e-07,2.0456256257589893,50.0,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.000331036850315126,1.7082811890375222,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.003465478355355772,3.0988945955402203,53.44827586206896,0.5892857142857142,0.4580230931440989,0.41753969093163806,0.622222226858139,0.005492447124352136,3.4557996282138803,52.38095238095239,0.6741071428571428,0.5980639855066935,0.652777781089147,0.5646825482447942,2.3261677021807756e-05
80,0.19462032514864494,2.7599459557708252,73.4375,0.8180059523809523,0.6553790085017681,0.6843750048428774,0.6775297671556473,4.243616532716928,60.84656084656085,0.6115079365079366,0.5217969516913096,0.542559526860714,0.5538690549631914,3.6560597748816853e-09,2.087717853368698,68.75,0.8233630952380953,0.3750000074505806,0.375,0.4375,0.0009131303434824166,1.7670470978296002,72.22222222222221,0.8111111111111112,0.694444457689921,1.0,0.5333333412806193,0.0004178589708406241,6.3455712453447894,44.44444444444444,0.45833333333333337,0.30000001192092896,0.375,0.25,1.3813897933860455,2.3250114061934988,76.92307692307693,0.7666666666666666,0.761904776096344,0.7083333432674408,0.8333333432674408,7.651833488274822e-05,1.6397599438072625,60.0,0.59375,0.75,0.75,0.75,0.0005026151211796354,3.0984173191949935,62.5,0.4666666666666667,0.0,0.0,0.0,0.003824833191633677,2.8552425873135205,61.206896551724135,0.663611111111111,0.46199134389559426,0.4341269890467326,0.597777779897054,0.011058764462270453,3.1980158103665866,59.523809523809526,0.5868055555555555,0.5508417785167694,0.583333338300387,0.5777777830759684,0.003174782703268757
81,5.338899132307013e-05,2.8725463492000016,73.4375,0.8302083333333333,0.6979843229055405,0.8062500040978193,0.685119055211544,4.109927915389341,64.55026455026454,0.657986111111111,0.5619168020784855,0.590476198742787,0.5958333387970924,3.029874048444626e-05,2.19480562371966,75.0,0.8458333333333333,0.619047611951828,0.75,0.5833333432674408,0.004307355107830373,1.5305280830411716,77.77777777777779,0.7777777777777778,0.7555555701255798,1.0,0.6111111243565878,2.8273637550957866e-07,6.06687933392324,66.66666666666666,0.45833333333333337,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0007051691219817198,4.681709847261874,61.53846153846154,0.8125,0.6666666865348816,0.550000011920929,0.875,0.0026155981138975847,2.308417466155603,40.0,0.4375,0.5555555820465088,0.7000000029802322,0.5,0.08920648397977783,1.7746475222597307,37.5,0.3333333333333333,0.0,0.0,0.0,0.0005308775968424303,3.470320542299854,63.793103448275865,0.5802777777777778,0.27809523940086367,0.3500000019868215,0.2666666726271311,0.0007491962650057763,4.021543234320313,50.0,0.6347222222222222,0.5231481591860453,0.5583333422740301,0.5416666741172472,9.811310884831998e-07
82,0.0001313466114408638,2.542816585503875,75.0,0.8197916666666666,0.6598214376717806,0.7781250048428774,0.6104166712611914,3.8231621679639436,64.55026455026454,0.7225694444444445,0.5567580709854761,0.6340277822067341,0.5694444508602222,1.0923484339194205e-11,1.596246805098816,78.125,0.8458333333333332,0.7053571343421936,0.6500000059604645,0.7916666716337204,0.00015932426744963473,1.3751152693308106,77.77777777777779,0.7666666666666666,0.691919207572937,1.0,0.5555555522441864,3.498771601686221e-06,6.715766691680835,55.55555555555556,0.5416666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,1.4557509288571301e-05,3.2877209535170917,61.53846153846154,0.7333333333333334,0.5666666775941849,0.6666666716337204,0.5000000149011612,0.00242322161445495,3.136083922805895,40.0,0.6333333333333333,0.1428571492433548,0.25,0.10000000149011612,0.0005615523155502865,1.3827328534542354,37.5,0.5333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.02874317036952734,3.828260046435418,63.793103448275865,0.5343650793650793,0.26920635302861534,0.3333333333333333,0.2600000023841858,0.0004970202143884571,4.9669555076436485,59.523809523809526,0.5444444444444445,0.6113886137803396,0.505952388048172,0.8055555522441864,1.0225149543553063e-07
83,0.7975448083518423,3.286956233628794,70.3125,0.7794270833333333,0.6485570184886456,0.6979166679084301,0.6270833387970924,5.528377305335981,55.55555555555556,0.6600198412698411,0.6219937627514204,0.5270833435157934,0.8293650845686594,1.697847417963239e-10,2.429612757759655,75.0,0.7772321428571428,0.6500000059604645,0.6041666716337204,0.8333333358168602,5.4381900013424905e-06,0.7861136255511075,77.77777777777779,0.9375,0.8585858742396036,0.8666666746139526,0.8611111044883728,1.8132467673590718e-07,5.983441331651438,66.66666666666666,0.45833333333333337,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00017916531657424266,3.889726767347762,76.92307692307693,0.6354166666666666,0.7777778208255768,0.6500000059604645,1.0,6.760083640598699e-06,2.604750244384957,60.0,0.36666666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.002986878632813193,1.7438222442509674,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.027776678628618223,3.494822554751153,62.93103448275862,0.5863492063492064,0.20571428736050923,0.3333333353201548,0.20444444715976715,9.55682703340195e-07,4.168165250768391,54.761904761904766,0.4694444444444445,0.474386731783549,0.49166667461395264,0.47500001390775043,1.1903309227456772e-05
84,0.0005395316213111074,3.708791521516619,71.875,0.7545758928571429,0.6974501293152571,0.7125000040978193,0.712648818269372,6.5035338311096496,55.026455026455025,0.6723090277777778,0.5837123629947504,0.5043154812107483,0.8277777787297964,1.9356195497831648e-09,3.5236773045931185,71.875,0.8098214285714286,0.5541666746139526,0.4791666716337204,0.6875,0.014915094636506174,1.6627235096798154,83.33333333333334,0.7777777777777778,0.6410256425539652,0.6190476218859354,0.6666666666666666,3.105611479349656e-05,7.7310360686021165,33.33333333333333,0.45833333333333337,0.222222238779068,0.3333333432674408,0.1666666716337204,0.002700274433638358,4.297349243777429,69.23076923076923,0.8333333333333333,0.6500000357627869,0.5666666775941849,0.9000000059604645,1.8906094719281384e-07,2.2235901928165873,50.0,0.43333333333333335,0.2857142984867096,0.5,0.20000000298023224,0.0005974209875921212,3.2526473053654015,62.5,0.4666666666666667,0.0,0.0,0.0,0.0019105975114686669,3.3896670104148123,62.93103448275862,0.5785714285714286,0.39513228336970013,0.43222222526868187,0.42000000675519306,9.660585018353589e-09,3.6411754361125723,50.0,0.5489087301587302,0.5531746000051498,0.6388888905445734,0.585317462682724,7.61339901463629e-05
85,3.497220469180034e-06,3.421124465587951,72.65625,0.8252604166666666,0.6543876435607672,0.7468750048428774,0.6052083410322666,5.364548356554102,60.317460317460316,0.657986111111111,0.5408219223221143,0.5654761952658495,0.5722222309559584,2.6929244010446462e-06,2.8883936213013452,71.875,0.6904761904761905,0.5416666716337204,0.5166666731238365,0.5833333432674408,3.937872670963944e-08,2.3804102367647793,72.22222222222221,0.7263888888888889,0.7407407661279043,0.8333333333333334,0.6833333373069763,6.925014572934093e-08,7.167050727886424,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204,0.0004138885049539893,4.476017028878755,76.92307692307693,0.7833333333333333,0.7750000059604645,0.800000011920929,0.8333333432674408,0.00036966749149210093,2.460745646616963,40.0,0.5625,0.3333333432674408,0.5,0.25,0.0007299429474548384,1.9127427765023395,62.5,0.6,0.0,0.0,0.0,0.00016104153567494592,4.311579738448756,56.03448275862068,0.5913888888888887,0.38571428656578066,0.36000000437100727,0.473333340883255,2.3650745417455174e-05,4.600561295680095,47.61904761904761,0.5048611111111111,0.4216931362946828,0.5055555601914724,0.3972222258647283,1.0591326303956624e-06
86,0.012080818148227724,2.863128599045456,74.21875,0.8057291666666665,0.6790900211781263,0.7729166727513075,0.6906250035390258,5.199474484766459,59.25925925925925,0.625607638888889,0.5914999432861805,0.5389881047109762,0.7104166708886623,7.915733664953942e-05,2.6038449544738853,75.0,0.7952380952380953,0.658333346247673,0.6250000074505806,0.8333333432674408,0.0040237474686515605,1.9298183685984358,83.33333333333334,0.6904761904761904,0.8857142925262451,0.841269850730896,0.9523809552192688,0.00018551683859968635,5.700439023846455,66.66666666666666,0.5416666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,1.433348149900664e-07,4.911509262560117,69.23076923076923,0.6041666666666666,0.7301587760448456,0.6000000089406967,1.0,4.098035602877844e-07,3.1204547537929566,40.0,0.3333333333333333,0.125,0.25,0.0833333358168602,0.0002718808321691691,1.8185857232930696,62.5,0.6666666666666666,0.6666666865348816,0.5,1.0,0.005948952748746107,3.9575116928290304,62.93103448275862,0.5098015873015873,0.20531024932861328,0.31111111243565875,0.1722222238779068,6.9758947865408486e-09,4.966443333877895,52.38095238095239,0.5888888888888889,0.5489418208599091,0.7222222338120142,0.49444445470968884,0.0003374093615436271
87,3.6293900728859494e-06,2.47878560801151,75.78125,0.8023065476190476,0.6982864551246166,0.7614583373069763,0.6833333373069763,4.395739338113856,59.25925925925925,0.6263392857142857,0.5707026869058609,0.5166666743656,0.6728174661596616,0.001844566872758739,2.9786782004453167,68.75,0.8541666666666666,0.6398809552192688,0.5000000074505806,0.9166666716337204,0.006006105824963344,1.22392368885824,72.22222222222221,0.7888888888888889,0.5757575829823812,0.5555555621782938,0.600000003973643,0.00011680920009222741,5.783558097753879,55.55555555555556,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.001576595563450266,4.733793162099738,76.92307692307693,0.7916666666666667,0.800000011920929,0.6666666865348816,1.0,0.0004581108012921095,3.606026954964579,40.0,0.4,0.1666666567325592,0.5,0.10000000149011612,0.00013069324900306172,1.4920228824001946,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.11153040546020393,3.540274726587762,56.896551724137936,0.5907936507936508,0.5082732180754344,0.4425396889448166,0.6666666706403096,0.0004705761919314949,4.2303938906111656,45.23809523809524,0.6095238095238095,0.32954545319080353,0.4166666716337204,0.2936507984995842,2.7705454025694137e-07
88,0.00010466335472111709,2.7609303564742436,71.875,0.8382812499999999,0.6446924731135368,0.8281250018626451,0.6031250059604645,4.3279188563751685,62.96296296296296,0.6599206349206348,0.4525463047126929,0.627083337555329,0.3806547671556473,1.2191741935393826e-05,2.634292523077941,71.875,0.7625,0.20000000298023224,0.25,0.1666666716337204,1.2878406378610832e-05,3.1145697234734637,66.66666666666666,0.815873015873016,0.5757575829823812,0.6666666666666666,0.523809532324473,5.019010302352266e-07,7.727046435825522,22.22222222222222,0.3214285714285714,0.111111119389534,0.25,0.0714285746216774,0.0007698281563931424,3.515010506080536,69.23076923076923,0.6666666666666666,0.6666666865348816,0.75,0.75,8.040633447548285e-05,1.5567476994196265,50.0,0.36666666666666664,0.5833333432674408,0.5833333432674408,0.7000000029802322,8.799380678840373e-05,3.5219032095431357,62.5,0.4666666666666667,0.0,0.0,0.0,0.0108774126643138,3.0508724601858948,64.65517241379311,0.6475396825396824,0.2882539689540863,0.4555555582046509,0.23555555939674377,0.00039425707101264435,4.960677628395114,47.61904761904761,0.5063492063492063,0.26010101040204364,0.4166666666666667,0.2119047666589419,2.395423172439431e-05
89,3.574398995603457e-06,3.205361622410962,71.875,0.8052083333333334,0.6577381137758493,0.8218750022351742,0.615625006146729,4.264288935424645,61.37566137566137,0.6838045634920635,0.593740988522768,0.5699404825766882,0.6949404800931612,1.0243695865061865e-05,2.404726940968649,71.875,0.640625,0.2500000074505806,0.375,0.1875,0.018739027149074525,1.9780056885688164,72.22222222222221,1.0,0.731313149134318,0.8333333333333334,0.7460317611694336,2.412609266466382e-07,7.603727934212169,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,0.00015440651377372628,3.8057218019840966,61.53846153846154,0.7083333333333333,0.6333333551883698,0.550000011920929,0.800000011920929,1.1021304290883998e-07,1.3026319584010588,70.0,0.8333333333333333,0.7857142984867096,1.0,0.7000000029802322,0.00010629104864746483,4.126598223240416,50.0,0.3333333333333333,0.0,0.0,0.0,0.0001987796463261755,4.498644705589595,62.93103448275862,0.6022619047619049,0.1600000003973643,0.2888888895511627,0.1522222230831782,0.005405513288743011,4.560747287228352,45.23809523809524,0.5895833333333332,0.4039682596921921,0.4861111144224803,0.3750000049670537,0.00029902929765043726
90,0.0035247617779394142,2.9666612698762242,72.65625,0.7757812499999999,0.6647321581840515,0.7770833373069763,0.6250000055879354,4.547757730026959,63.49206349206349,0.5887648809523808,0.5378787977000078,0.5328373077015082,0.5894841315845648,8.628547900400478e-07,1.8500467559538691,65.625,0.8291666666666667,0.5404761880636215,0.4583333358168602,0.6666666716337204,0.0002697966704186673,1.8892220149915187,66.66666666666666,0.7222222222222222,0.7111111183961233,0.777777781089147,0.6666666766007742,3.399972252667118e-07,8.03001771245954,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,1.3314511174342845e-07,3.544924699192971,61.53846153846154,0.5,0.5,0.5,0.5,9.0197586758925e-05,3.600390547371626,50.0,0.8,0.1666666567325592,0.5,0.10000000149011612,0.00015848306452102064,3.6804464952852407,50.0,0.2,0.0,0.0,0.0,0.00042622194818601436,3.861382459132945,56.896551724137936,0.5544444444444444,0.3531746049722036,0.3944444497426351,0.3944444477558136,0.0005202613541932455,4.8435615488439225,57.14285714285714,0.6687500000000001,0.542087564865748,0.5007936557133993,0.6111111144224802,0.0005854458167671361
91,2.870041666011786e-06,2.7515574955812427,74.21875,0.8119791666666666,0.6972357667982578,0.7406250033527613,0.6906250035390258,5.814527224279413,57.67195767195767,0.6512152777777778,0.6227198801934719,0.529216275860866,0.8319444470107555,4.174175050500896,4.389033933707535,62.5,0.8035714285714286,0.5651515200734138,0.42202382162213326,1.0,3.800531604297666e-06,0.6939643724786206,83.33333333333334,0.8055555555555555,0.896825393040975,0.8611111044883728,0.9444444378217062,3.699043139181106e-07,5.975718477332486,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,0.0011736539867964095,3.56260376780913,69.23076923076923,0.6071428571428572,0.6444444805383682,0.625,0.9000000059604645,9.836352956442243e-07,4.491673058616686,30.0,0.3,0.0,0.0,0.0,3.375469340956382e-05,2.692207015091042,50.0,0.4,0.0,0.0,0.0,6.540450531318596e-05,3.5829683469630935,56.896551724137936,0.5967460317460317,0.43253968556722006,0.40888889332612355,0.522222226858139,0.013791987465705311,3.8651006793220275,57.14285714285714,0.6333333333333333,0.6360269486904144,0.6666666716337204,0.6277777875463167,1.927438602607743e-08
92,0.00029184475145744784,3.0861832180227697,75.0,0.7768229166666666,0.6492289043962955,0.8104166686534882,0.5583333410322666,4.0305740077595615,63.49206349206349,0.6882688492063492,0.5679593595365683,0.6159722283482552,0.5831349262346824,0.001980536185779632,2.2847502362748857,68.75,0.8791666666666668,0.4392857179045677,0.375,0.625,0.00015023301755751357,2.834675233771672,66.66666666666666,1.0,0.4404761989911397,0.6666666666666666,0.3333333432674408,1.5964252407122276e-06,6.074937150551536,66.66666666666666,0.5,0.4166666567325592,0.4166666567325592,0.4166666567325592,7.595037747868843e-06,3.4715453659965663,61.53846153846154,0.8666666666666667,0.5357142686843872,0.75,0.5000000149011612,0.0012691619307396418,3.3884848427136176,40.0,0.4375,0.4761904776096344,0.6666666716337204,0.375,6.863565642062327e-05,2.8268749242415265,37.5,0.4666666666666667,0.0,0.0,0.0,0.022483499151626823,3.179255980815355,63.793103448275865,0.5530555555555556,0.24222222765286763,0.35555555621782936,0.18888889153798422,0.00021403211361426894,4.178475419499511,54.761904761904766,0.6819444444444445,0.641005297501882,0.5519841263691584,0.8055555522441864,0.000228001123660771
