,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
82,0.6933852164676684,0.0882732044474718,46.03174603174603,0.5,0.0,0.0,0.0,0.08489481968729727,60.15625,0.5,0.0,0.0,0.0,0.6389128546814898,0.07089684248153298,75.0,0.5,0.0,0.0,0.0,0.5236549105977893,0.09057652206881149,55.65217391304348,0.5,0.0,0.0,0.0,0.674457263866372,0.10116658590746722,48.78048780487805,0.5,0.6958042085170746,0.5625,1.0,0.6900131241434744,0.1257134567894275,41.17647058823529,0.5,0.0,0.0,0.0,0.7034853523973861,0.1573130570102427,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6708990256722661,0.1185877276257076,23.076923076923077,0.5,0.0,0.0,0.0,0.752505163877433,0.10617437874455322,28.57142857142857,0.5,0.0,0.0,0.0,0.6978822883738766,0.138629918487689,50.0,0.5,0.0,0.0,0.0,0.6931495582265585,0.08859733228364444,37.5,0.5,0.0,0.0,0.0,0.7172128483103193
83,0.7225904993773705,0.08833089252884758,46.03174603174603,0.5,0.0,0.0,0.0,0.0848782304882051,60.15625,0.5,0.0,0.0,0.0,0.6970211026081813,0.0707965270670683,75.0,0.5,0.0,0.0,0.0,0.8865945086338154,0.0896100925761961,55.65217391304348,0.5,0.0,0.0,0.0,0.5730457729925739,0.10174002205080274,48.78048780487805,0.5,0.5397491504748663,0.4166666666666667,0.8333333333333334,0.690759186806138,0.12551286615707613,41.17647058823529,0.5,0.0,0.0,0.0,0.7034783724543024,0.15719847181812283,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.7370067811479127,0.1206095788399256,23.076923076923077,0.5,0.0,0.0,0.0,0.5650245447536015,0.10626296120690504,28.57142857142857,0.5,0.0,0.0,0.0,0.6511354033782641,0.13869713625083196,50.0,0.5,0.38461539149284363,0.3125,0.5,0.6939760490417806,0.08882330192410554,37.5,0.5,0.0,0.0,0.0,0.660803240611644
84,0.6932805218956581,0.08819062819193542,46.03174603174603,0.5,0.0,0.0,0.0,0.08482756405396703,60.15625,0.5,0.0,0.0,0.0,0.6666743413818491,0.07076818738717089,75.0,0.5,0.0,0.0,0.0,0.701760653248868,0.09071108266493995,55.65217391304348,0.5,0.0,0.0,0.0,0.6749330122367441,0.10166501659723237,48.78048780487805,0.5,0.5468975603580475,0.4166666666666667,0.8333333333333334,0.6887771157957808,0.1255548305560693,41.17647058823529,0.5,0.0,0.0,0.0,0.7028809634349193,0.15814878684748648,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6747523386111419,0.12090314935930045,23.076923076923077,0.5,0.0,0.0,0.0,0.6560180821326776,0.10590713037020219,28.57142857142857,0.5,0.0,0.0,0.0,0.6506892315912376,0.13862813005951619,50.0,0.5,0.0,0.0,0.0,0.6931471818225673,0.08878772599646081,37.5,0.5,0.0,0.0,0.0,0.6950173080589321
85,0.6931472167743892,0.0880164756180356,53.96825396825397,0.5,0.6813649454464515,0.5375000002483526,1.0,0.08481551560264518,60.15625,0.5,0.0,0.0,0.0,0.7289635596539418,0.07090285913775751,75.0,0.5,0.0,0.0,0.0,0.6986179697555381,0.09044921278634308,55.65217391304348,0.5,0.0,0.0,0.0,0.6739844170586097,0.10167787713029072,48.78048780487805,0.5,0.5468975603580475,0.4166666666666667,0.8333333333333334,0.6953112513990541,0.12519235380995578,41.17647058823529,0.5,0.0,0.0,0.0,0.6755401688354594,0.1576808322843176,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.7050461835422487,0.12192320322728589,23.076923076923077,0.5,0.0,0.0,0.0,0.7528367377715015,0.10599456820601648,28.57142857142857,0.5,0.0,0.0,0.0,0.6982889338692343,0.13863000481672896,50.0,0.5,0.0,0.0,0.0,0.6933575837466527,0.08890782936742392,37.5,0.5,0.0,0.0,0.0,0.7430391006518652
86,0.6930967276343958,0.08802782844602403,46.03174603174603,0.5,0.0,0.0,0.0,0.08493731700479185,60.15625,0.5,0.0,0.0,0.0,0.6408154834490533,0.07095967588099228,75.0,0.5,0.0,0.0,0.0,0.5256801858655947,0.09051872690562977,55.65217391304348,0.5,0.0,0.0,0.0,0.8794825311484636,0.10167258420466871,48.78048780487805,0.5,0.545299157500267,0.4166666666666667,0.8333333333333334,0.6950528411430119,0.12520595987109015,41.17647058823529,0.5,0.0,0.0,0.0,0.7019561379740425,0.15725938730174116,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.7047371333228122,0.12174707880465413,23.076923076923077,0.5,0.0,0.0,0.0,0.6568429670593668,0.10539339934725855,28.57142857142857,0.5,0.0,0.0,0.0,0.7255724784484239,0.13863029741167837,50.0,0.5,0.0,0.0,0.0,0.6931543970075538,0.08867864123818125,37.5,0.5,0.0,0.0,0.0,0.6774011718858418
87,0.7121564542226424,0.08821387655439823,46.03174603174603,0.5,0.0,0.0,0.0,0.08477529117223521,60.15625,0.5,0.0,0.0,0.0,0.6656720758878633,0.07084285954580158,75.0,0.5,0.0,0.0,0.0,0.7026928910234238,0.09139543335269844,55.65217391304348,0.5,0.0,0.0,0.0,0.7755618495760624,0.10167902395352563,48.78048780487805,0.5,0.5524475673834482,0.4166666666666667,0.8333333333333334,0.6880105300280138,0.12118591052414311,41.17647058823529,0.5,0.0,0.0,0.0,0.6695063273591995,0.15752302141598598,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6841194615991363,0.1218555947196851,23.076923076923077,0.5,0.0,0.0,0.0,0.6559428798662549,0.10579675969175904,28.57142857142857,0.5,0.0,0.0,0.0,0.6988861325755547,0.13863001247009085,50.0,0.5,0.0,0.0,0.0,0.6934723466420821,0.08876564334531657,37.5,0.5,0.0,0.0,0.0,0.6951973823553971
88,0.6802523553229187,0.0881665082672327,46.03174603174603,0.5,0.0,0.0,0.0,0.08482096465674,60.15625,0.5,0.0,0.0,0.0,0.6368716813576665,0.07074036812785287,75.0,0.5,0.0,0.0,0.0,0.8843153138206628,0.0905323821258535,55.65217391304348,0.5,0.0,0.0,0.0,0.6742737107053582,0.10114631278648553,48.78048780487805,0.5,0.7020202179749807,0.5625,1.0,0.697474063642596,0.12113419349365362,41.17647058823529,0.5,0.0,0.0,0.0,0.7038326481633705,0.1521731666167642,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.7267015124382503,0.12062019573469847,23.076923076923077,0.5,0.0,0.0,0.0,0.6552362490132911,0.10591433067811343,28.57142857142857,0.5,0.0,0.0,0.0,0.6729361566000154,0.1386299685374456,50.0,0.5,0.0,0.0,0.0,0.693151089072679,0.08881568102346278,37.5,0.5,0.0,0.0,0.0,0.6755044124447376
89,0.6933923531148853,0.08828879014858487,46.03174603174603,0.5,0.0,0.0,0.0,0.08496662018042128,60.15625,0.5,0.0,0.0,0.0,0.6416768779012774,0.0710829018598462,75.0,0.5,0.0,0.0,0.0,0.8743524890385899,0.09041916301511965,55.65217391304348,0.5,0.0,0.0,0.0,0.4772701836259302,0.10169058709349603,48.78048780487805,0.5,0.5524475673834482,0.4166666666666667,0.8333333333333334,0.6910572661747442,0.12135689003043366,41.17647058823529,0.5,0.0,0.0,0.0,0.7026404995760909,0.15264380633108748,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.7023394458184824,0.11845954389580934,23.076923076923077,0.5,0.0,0.0,0.0,0.6560888871114555,0.10621506406747248,28.57142857142857,0.5,0.0,0.0,0.0,0.6484230835550298,0.13862951577772625,50.0,0.5,0.0,0.0,0.0,0.6936906358723928,0.08867941415660106,37.5,0.5,0.0,0.0,0.0,0.7172188792166315
90,0.6879659092978336,0.08808802360214811,46.03174603174603,0.5,0.0,0.0,0.0,0.08480233673198283,60.15625,0.5,0.0,0.0,0.0,0.7297714866281516,0.07114316982160068,75.0,0.5,0.0,0.0,0.0,0.5280553117031956,0.09243640187146777,55.65217391304348,0.5,0.0,0.0,0.0,0.6745104637572926,0.10133137583029089,48.78048780487805,0.5,0.6948718080917994,0.5625,1.0,0.6976241612321602,0.12139397262435203,41.17647058823529,0.5,0.0,0.0,0.0,0.7009314773832029,0.1528429951696275,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6998170969110076,0.12174366869402696,23.076923076923077,0.5,0.0,0.0,0.0,0.6554903201225944,0.10563013246162854,28.57142857142857,0.5,0.0,0.0,0.0,0.6502055894193431,0.1387862153374472,50.0,0.5,0.0,0.0,0.0,0.6931471805815264,0.08855817365508858,37.5,0.5,0.0,0.0,0.0,0.7164601365253902
91,0.718951717115684,0.0882718507972324,46.03174603174603,0.5,0.0,0.0,0.0,0.08476004066207835,60.15625,0.5,0.0,0.0,0.0,0.6979912003611061,0.07083028204046854,75.0,0.5,0.0,0.0,0.0,0.35658940384066734,0.0896935490899225,55.65217391304348,0.5,0.0,0.0,0.0,0.5704145561838937,0.10159317129209,48.78048780487805,0.5,0.5228179320693016,0.4166666666666667,0.8333333333333334,0.6919495197784186,0.1212982945727728,41.17647058823529,0.5,0.0,0.0,0.0,0.6877189137357057,0.1526108224867649,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.6904330976509166,0.11968629460685289,23.076923076923077,0.5,0.0,0.0,0.0,0.5645508537784216,0.10676979529424997,28.57142857142857,0.5,0.0,0.0,0.0,0.6743527716911555,0.13858224186686913,50.0,0.5,0.0,0.0,0.0,0.6931472380105317,0.08871239083670279,37.5,0.5,0.0,0.0,0.0,0.6775593027169325
92,0.6932312157144109,0.0881426918907027,46.03174603174603,0.5,0.0,0.0,0.0,0.0848052830011666,60.15625,0.5,0.0,0.0,0.0,0.7628223723394894,0.07077420009421125,75.0,0.5,0.0,0.0,0.0,0.5203152282744864,0.09266181874867249,55.65217391304348,0.5,0.0,0.0,0.0,0.46183639941456106,0.10158126894530979,48.78048780487805,0.5,0.5524475673834482,0.4166666666666667,0.8333333333333334,0.6943814674625267,0.12559329558400636,41.17647058823529,0.5,0.0,0.0,0.0,0.7024623312675655,0.15696429515857335,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6793274343128082,0.12208583971062799,23.076923076923077,0.5,0.0,0.0,0.0,0.555967105606642,0.1055846745238999,28.57142857142857,0.5,0.0,0.0,0.0,0.6992630963342905,0.13862944139576788,50.0,0.5,0.0,0.0,0.0,0.6937895855913084,0.08872491760441688,37.5,0.5,0.0,0.0,0.0,0.6761050270886136
93,0.667973183274191,0.08830538087901699,46.03174603174603,0.5,0.0,0.0,0.0,0.08498759600611003,60.15625,0.5,0.0,0.0,0.0,0.6963570985356298,0.07070008673504018,75.0,0.5,0.0,0.0,0.0,0.5211262036646522,0.09172014999387341,55.65217391304348,0.5,0.0,0.0,0.0,0.6748926293221311,0.10154683508784046,48.78048780487805,0.5,0.5353535463412603,0.4166666666666667,0.8333333333333334,0.6915458811121359,0.12572172265543974,41.17647058823529,0.5,0.0,0.0,0.0,0.6859263926884609,0.15679218577850856,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6997998540448647,0.12424684380873001,23.076923076923077,0.5,0.0,0.0,0.0,0.653742722034559,0.10600877474384404,28.57142857142857,0.5,0.0,0.0,0.0,0.6477959358365981,0.1385996996940792,50.0,0.5,0.0,0.0,0.0,0.6954862445570137,0.088956581853292,37.5,0.5,0.0,0.0,0.0,0.6764547000524326
94,0.6934423612638339,0.08827218031050485,46.03174603174603,0.5,0.0,0.0,0.0,0.08489986045185186,60.15625,0.5,0.0,0.0,0.0,0.7259721616557315,0.0708053585368337,75.0,0.5,0.0,0.0,0.0,0.6992611783481669,0.08961586181921727,55.65217391304348,0.5,0.0,0.0,0.0,0.7769256586267272,0.10130052683800576,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.6892621418286045,0.12130267647032611,41.17647058823529,0.5,0.0,0.0,0.0,0.7026736949326379,0.15640519771805683,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.7019414052980816,0.12380812840529735,23.076923076923077,0.5,0.0,0.0,0.0,0.6532842695422948,0.10661556285075288,28.57142857142857,0.5,0.0,0.0,0.0,0.6732172637117009,0.1386294366268066,50.0,0.5,0.6666666865348816,0.5,1.0,0.6938470788425275,0.0888247701651622,37.5,0.5,0.0,0.0,0.0,0.7198719635648118
95,0.7287531654919313,0.08837975582269703,46.03174603174603,0.5,0.0,0.0,0.0,0.08486445583178033,60.15625,0.5,0.0,0.0,0.0,0.6673647792854333,0.07081910698856167,75.0,0.5,0.0,0.0,0.0,0.5214181680892109,0.09043832865736187,55.65217391304348,0.5,0.0,0.0,0.0,0.5746056455982592,0.10122356395405442,48.78048780487805,0.5,0.6767861867944399,0.5625,1.0,0.690840917948298,0.12546212491994926,41.17647058823529,0.5,0.0,0.0,0.0,0.720445375450271,0.1524816428747873,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.7013056067414315,0.12187883826324732,23.076923076923077,0.5,0.0,0.0,0.0,0.6534247891243051,0.10623994717071329,28.57142857142857,0.5,0.0,0.0,0.0,0.6488066100462606,0.1386296288471037,50.0,0.5,0.0,0.0,0.0,0.6942794785194696,0.08893400312841816,37.5,0.5,0.0,0.0,0.0,0.6742333787556287
96,0.7068088886236854,0.08815201825292475,46.03174603174603,0.5,0.0,0.0,0.0,0.08481295415072934,60.15625,0.5,0.0,0.0,0.0,0.6351114372686982,0.07079150275446977,75.0,0.5,0.0,0.0,0.0,0.7009996168201448,0.09041032513179116,55.65217391304348,0.5,0.0,0.0,0.0,0.6739432811157166,0.1012563516586564,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.6911939446728057,0.12496767161589399,41.17647058823529,0.5,0.0,0.0,0.0,0.6870027027997306,0.15276228919365867,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.7000752398352942,0.12175289424996952,23.076923076923077,0.5,0.0,0.0,0.0,0.7595312427275128,0.10606032116739857,28.57142857142857,0.5,0.0,0.0,0.0,0.6987862859129086,0.13848867859657926,50.0,0.5,0.0,0.0,0.0,0.6941359297053766,0.08872656119333613,37.5,0.5,0.0,0.0,0.0,0.7190323480475133
97,0.6759816001805568,0.08824960952091011,46.03174603174603,0.5,0.0,0.0,0.0,0.08473597838681983,60.15625,0.5,0.0,0.0,0.0,0.7309250046558255,0.07077212233389461,75.0,0.5,0.0,0.0,0.0,0.3473723458770177,0.09156026450712287,55.65217391304348,0.5,0.0,0.0,0.0,0.47627246614774305,0.10117898823420009,48.78048780487805,0.5,0.6893218010663986,0.5625,1.0,0.696771409125195,0.12536193888599106,41.17647058823529,0.5,0.0,0.0,0.0,0.6878630274893153,0.1524412634422966,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.714890115102777,0.12151949305752877,23.076923076923077,0.5,0.0,0.0,0.0,0.654835019672458,0.10678745559521971,28.57142857142857,0.5,0.0,0.0,0.0,0.6346300780222031,0.13851132602691055,50.0,0.5,0.0,0.0,0.0,0.6940168929088847,0.08885084406436046,37.5,0.5,0.0,0.0,0.0,0.7432094878196617
98,0.6934344648113513,0.08830720901448345,46.03174603174603,0.5,0.0,0.0,0.0,0.08480160606130355,60.15625,0.5,0.0,0.0,0.0,0.7609626787329377,0.0707339023329196,75.0,0.5,0.0,0.0,0.0,0.7061136268397926,0.09072286209858714,55.65217391304348,0.5,0.0,0.0,0.0,0.5678435844237834,0.10130808411242659,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.6945033746866294,0.12142946301817442,41.17647058823529,0.5,0.0,0.0,0.0,0.7012903685452347,0.15390910789062195,44.44444444444444,0.5,0.7727272808551788,0.6875,1.0,0.7076380058404853,0.11948927132085513,23.076923076923077,0.5,0.0,0.0,0.0,0.6545148064547569,0.1054564403378875,28.57142857142857,0.5,0.0,0.0,0.0,0.6718750334135585,0.13851409487173072,50.0,0.5,0.0,0.0,0.0,0.6933224777988526,0.08877211199291397,37.5,0.5,0.0,0.0,0.0,0.6951030849199595
99,0.6729879282971497,0.08825257221499111,46.03174603174603,0.5,0.0,0.0,0.0,0.08493131291769214,60.15625,0.5,0.0,0.0,0.0,0.6401612707475374,0.07087631997627579,75.0,0.5,0.0,0.0,0.0,0.5220518650658535,0.09135277923578118,55.65217391304348,0.5,0.0,0.0,0.0,0.5742345792153162,0.1011985591614251,48.78048780487805,0.5,0.6989122132460276,0.5625,1.0,0.6967945088505345,0.12495169706078997,41.17647058823529,0.5,0.0,0.0,0.0,0.700754690399373,0.15408423446223435,44.44444444444444,0.5,0.3333333432674408,0.25,0.5,0.6936271043106039,0.12211944853874972,23.076923076923077,0.5,0.0,0.0,0.0,0.8586475038961184,0.10596856649649765,28.57142857142857,0.5,0.0,0.0,0.0,0.7287377403372349,0.13838079725367117,50.0,0.5,0.0,0.0,0.0,0.6936735104888947,0.08853796208745882,37.5,0.5,0.0,0.0,0.0,0.7182587648145541
