,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
85,0.0022737248859841016,1.0481068271415142,51.21951219512195,0.43124999999999997,0.282407412926356,0.4000000059604645,0.23888889203468958,0.27109642983892634,77.16535433070865,0.8828125000000001,0.6206529699265957,0.7166666686534882,0.6031250059604645,0.055363082447055685,0.4355906146614725,65.42553191489363,0.7231894841269842,0.595217061539491,0.7847222251196703,0.5195436577002207,0.0006117315317046165,0.13096574463808702,90.32258064516128,0.9666666666666667,0.880952388048172,0.9166666716337204,0.8541666716337204,3.131492484985664e-05,0.44505136697225983,57.391304347826086,0.6126190476190476,0.20698413252830505,0.2888888895511627,0.16555555860201518,2.570709541761575e-05,1.1542883231321657,76.47058823529412,0.7666666666666666,0.5079365173975626,0.5555555621782938,0.4722222288449605,1.046355440136188e-06,0.123455885759395,75.0,0.7333333333333333,0.5,1.0,0.3333333432674408,0.0021452614898137268,0.10672980281689458,75.0,1.0,0.8333333432674408,0.75,1.0,0.0006472177801901512,1.1411560902690863,42.857142857142854,0.4777777777777778,0.550000011920929,0.5000000149011612,0.6333333551883698,0.005129278819217905,1.2062110748422454,40.0,0.55,0.25,0.20000000298023224,0.3333333432674408,0.0009135260869739945,0.27329240369716623,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.00044688402561533525
86,0.035215352591944055,0.7387808069249372,48.78048780487805,0.3645833333333333,0.3750000049670537,0.3750000049670537,0.39444444825251895,0.2698077984343903,79.52755905511812,0.8678943452380953,0.7586039081215858,0.7885416708886623,0.7979166693985462,1.6711254183301614e-06,0.35952407500081623,66.48936170212765,0.7542906746031744,0.6575998192032179,0.7006944504876932,0.664583341528972,0.00010828539136497456,0.1547089988337193,90.32258064516128,0.9041666666666667,0.8666666746139526,0.9166666716337204,0.8333333432674408,2.7731983623626894e-05,0.40637394015814576,60.86956521739131,0.6274603174603174,0.46128427783648174,0.4596825450658798,0.5855555574099223,0.02451701226600114,0.1841797639735935,82.35294117647058,0.7222222222222222,0.5238095124562582,0.5,0.5555555621782938,0.0018247058305451255,0.13236514199942329,62.5,0.6666666666666666,0.4000000059604645,0.5,0.3333333432674408,0.0031801033055149116,0.046058591044686244,91.66666666666666,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0,0.07085155765083492,1.1804137763287135,28.57142857142857,0.26666666666666666,0.25,0.3333333432674408,0.20000000298023224,4.3107358743434325e-06,0.9239016644970677,30.0,0.75,0.611111119389534,0.5714285746216774,0.75,6.3682723702018505e-06,0.4442727420071452,71.42857142857143,0.7,0.6666666865348816,0.5,1.0,0.0007072964783786472
87,2.8672066495698377e-06,0.9869390633224872,56.09756097560976,0.5305555555555556,0.4492063621679942,0.5083333378036817,0.5444444492459297,0.25278858021608475,81.88976377952756,0.8989583333333333,0.7807043753564358,0.7770833373069763,0.8479166720062494,1.2909391299095177e-06,0.3594847803602324,70.74468085106383,0.7089037698412697,0.6450718405346075,0.6655754012366136,0.6752976228793462,3.6039438476107635e-06,0.1409956335258279,90.32258064516128,0.9375,0.8928571343421936,0.9166666716337204,0.875,3.3160751329828825e-06,0.40506665240710577,64.34782608695652,0.5884126984126985,0.5047619104385376,0.5100000043710072,0.5722222288449605,0.008570678955215728,0.2603830274724797,82.35294117647058,0.6875,0.5238095124562582,0.5555555621782938,0.5,1.7807142607379743e-06,0.1341803800612684,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.011447743151792854,0.2711253686967009,75.0,1.0,0.7333333492279053,0.5833333432674408,1.0,0.00013403962531432207,1.0356619544030212,50.0,0.4375,0.597222238779068,0.5750000029802322,0.625,5.2325128597361456e-05,0.9705577605548383,40.0,0.7083333333333334,0.4761904925107956,0.3500000014901161,0.75,7.611100767818175e-06,0.3555368815776805,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.02927794716308487
88,0.00014980209463967082,0.8258535336317568,56.09756097560976,0.37777777777777777,0.3989899108807246,0.3916666756073634,0.4277777870496114,0.26403994384641877,81.88976377952756,0.8746651785714287,0.7857638951390982,0.7322916723787785,0.8958333358168602,0.5307913908801504,0.40864466013239187,66.48936170212765,0.7273809523809525,0.6021825497349104,0.6923611151675383,0.5637896905342737,0.0010976742887310468,0.16872214819661305,90.32258064516128,0.925,0.7916666716337204,0.875,0.8333333358168602,0.0016420468969606233,0.4377710364164851,60.86956521739131,0.6412698412698412,0.46984126965204875,0.45777778526147206,0.5555555601914723,0.003870106783572182,0.18730422117676276,82.35294117647058,0.7444444444444445,0.5185185472170512,0.5555555621782938,0.4888888994852702,2.5734459500070187e-05,0.2037873703525453,62.5,0.6,0.5714285373687744,0.5,0.6666666865348816,0.022793248494507562,0.2169202818668895,75.0,0.9333333333333333,0.7083333432674408,0.550000011920929,1.0,6.279755875954653e-05,1.330171085658576,42.857142857142854,0.34444444444444444,0.46666668355464935,0.46666668355464935,0.46666668355464935,1.6515721188537963e-05,0.9937541467784605,40.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,5.294859761245892e-05,0.43303583425225717,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,9.747734504467864e-05
89,0.001683975665643722,1.2075005221379054,51.21951219512195,0.45486111111111116,0.43187832335631055,0.4500000054637591,0.4833333343267441,0.2601043741187395,81.10236220472441,0.88984375,0.7181547656655312,0.7447916716337204,0.7187500055879354,0.0040748118331153365,0.43952504719002344,64.36170212765957,0.7567708333333334,0.5966931295891603,0.7277777815858523,0.5422619115561247,1.6928140661277535,0.12748714018323448,90.32258064516128,0.95,0.8166666775941849,0.9166666716337204,0.7916666716337204,1.63052770652021e-05,0.4431412066437852,63.47826086956522,0.5482936507936508,0.42634920676549276,0.4444444477558136,0.5188888917366664,0.012764555462492819,1.2192579747821413,82.35294117647058,0.7611111111111111,0.5252525409062704,0.6111111044883728,0.5,6.907889025003026e-05,0.19169541888290878,75.0,0.4666666666666667,0.5,1.0,0.3333333432674408,0.15942323013802961,0.021942577016986046,91.66666666666666,0.9666666666666667,0.9000000059604645,1.0,0.8333333432674408,0.006293581478530226,1.2333427653520985,50.0,0.53125,0.597222238779068,0.5750000029802322,0.625,4.418230324025339e-05,0.7292250967510194,50.0,0.7083333333333334,0.5000000149011612,0.375,0.75,0.0002393520610708262,0.4208079453877476,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.07654379636607767
90,0.0648888090597252,0.9455628355666797,48.78048780487805,0.4672619047619047,0.6115921288728714,0.5230158790946007,0.850000003973643,0.3109792859238505,79.52755905511812,0.8585565476190476,0.714384937658906,0.6468750070780516,0.8489583358168602,0.00624439371627003,0.40946818054090617,65.42553191489363,0.6753472222222223,0.6283519926170508,0.6652777853111426,0.6222222298383713,5.072867725780263e-06,0.20340256378150023,80.64516129032258,0.8928571428571428,0.6785714328289032,0.625,0.75,3.317850015346591e-06,0.4559512055038799,60.86956521739131,0.5869444444444444,0.5038961072762808,0.48523810009161633,0.6644444465637207,8.748739847489204e-05,0.26354876008666644,76.47058823529412,0.7000000000000001,0.5166666905085245,0.46666667858759564,0.600000003973643,2.310588206950316,0.3236925645458541,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0013628669790287907,1.0524386380653514,66.66666666666666,0.75,0.5,0.5,0.5,0.00045541663753544224,1.1501736117301038,42.857142857142854,0.5625,0.5750000029802322,0.5416666716337204,0.625,0.0038034456551483704,0.6162938330840521,50.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.010320843603037581,0.3377895278365023,57.14285714285714,0.7,0.0,0.0,0.0,0.001484214456130344
91,0.022177499699952474,1.1829455807058862,53.65853658536586,0.44027777777777777,0.37979798515637714,0.3888888955116272,0.4027777810891469,0.38872946968533173,75.59055118110236,0.8325520833333334,0.7381944619119167,0.6549107246100903,0.9437500014901161,4.503356647470779e-06,0.4094298927858432,66.48936170212765,0.7214533730158731,0.6380681929488977,0.7270833378036817,0.605753971884648,0.0010727937214270807,0.33784104663519193,74.19354838709677,0.8035714285714286,0.5476190596818924,0.5119047686457634,0.6875,6.4201841226485305e-06,0.4667373347576555,60.86956521739131,0.5804761904761905,0.3982010622819265,0.3944444477558136,0.4600000003973643,0.004014809485631799,0.22503279570428797,82.35294117647058,0.7708333333333334,0.5714285771052042,0.5833333333333334,0.5833333333333334,4.562146356922328e-07,0.3062894928537008,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.010954535578800825,0.4668852689464587,66.66666666666666,0.9166666666666667,0.6857143044471741,0.533333346247673,1.0,1.0265311281267793e-05,1.3091314940033012,50.0,0.37777777777777777,0.5857142806053162,0.550000011920929,0.6333333551883698,7.565553641290275e-07,0.8332240414332194,50.0,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408,0.06364015990616727,0.4727372864233095,57.14285714285714,0.5,0.4000000059604645,0.3333333432674408,0.5,0.10444022382994247
92,0.004292862404121875,0.9694334882851176,51.21951219512195,0.5186507936507936,0.18650793532530466,0.40000000099341076,0.17222222685813904,0.29892478290972396,79.52755905511812,0.8873511904761905,0.6839781869202852,0.7510416731238365,0.6645833421498537,0.00017738285764524935,0.43162448736692965,62.76595744680851,0.7370287698412699,0.5529005788266659,0.7090277820825577,0.5030754034717878,0.0038250536166320598,0.17070395130454405,90.32258064516128,0.9166666666666666,0.8500000014901161,0.875,0.8333333358168602,4.32102845084412e-05,0.45405894693529686,65.21739130434783,0.5751190476190475,0.2758730192979177,0.3333333353201548,0.27888889114061993,0.0006312289047708878,0.16044179374313275,88.23529411764706,0.7888888888888889,0.5833333333333334,0.6666666666666666,0.5333333412806193,7.277678078761061e-05,0.19658000124194352,75.0,0.6,0.5,1.0,0.3333333432674408,0.17966718522021735,0.20768442060327652,83.33333333333334,1.0,0.761904776096344,0.625,1.0,3.454379489287257e-05,1.365074968981915,42.857142857142854,0.4375,0.4285714030265808,0.5000000149011612,0.375,0.000366450479777809,1.3720258523492164,20.0,0.5166666666666666,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.003336787019576257,0.49539586886932335,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.002439829052027587
93,0.4417284263986988,1.1405127097272203,43.90243902439025,0.4618055555555555,0.4212963084379832,0.33888889600833255,0.5694444527228674,0.2636041682019462,81.88976377952756,0.8568080357142857,0.7452381048351526,0.7177083380520344,0.8156250026077032,1.1238876823233008e-07,0.3830746866607058,67.5531914893617,0.739236111111111,0.6700757717092832,0.7008928637951612,0.673611119389534,0.0003910047218993439,0.16768941569565549,90.32258064516128,0.8958333333333334,0.8333333432674408,0.9166666716337204,0.7916666716337204,0.03547800951393665,0.42505745430653774,59.130434782608695,0.5289285714285714,0.33589226404825845,0.3492063542207082,0.3600000023841858,0.003969766231961136,0.25396690955160317,76.47058823529412,0.7083333333333334,0.5,0.5,0.5,6.806345558683452e-05,0.21856299360929132,50.0,0.5333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.001467862336175001,0.4228932615421808,66.66666666666666,1.0,0.6857143044471741,0.533333346247673,1.0,0.0007717618475872207,1.0857961532222389,50.0,0.5416666666666667,0.6222222447395325,0.6428571492433548,0.8333333432674408,0.00022806063010270518,0.7703823711642632,50.0,0.55,0.25,0.20000000298023224,0.3333333432674408,1.9216235588350142e-05,0.3825731562213229,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.0022829809287208498
94,2.7761139600602885e-05,0.853207253690758,53.65853658536586,0.48194444444444445,0.42129630347092945,0.4000000059604645,0.4861111144224803,0.31562286516798976,78.74015748031496,0.866294642857143,0.665876841172576,0.7552083376795053,0.6587797664105892,2.016976560566255e-07,0.3879439830380951,67.5531914893617,0.7843998015873016,0.6473454845448335,0.7381944519778093,0.6448412742465734,0.05064728768523239,0.1687117424465583,90.32258064516128,0.9666666666666667,0.8309523910284042,0.9375,0.7916666716337204,1.1193957757285757e-05,0.438227527914171,61.73913043478261,0.6301190476190476,0.3628571450710297,0.400000003973643,0.38000000417232516,4.136685336993892e-05,0.2582712912605323,82.35294117647058,0.7444444444444445,0.850000003973643,0.8888888955116272,0.8666666746139526,3.625607354037462e-05,0.15183708970272985,50.0,0.6,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.17601764291046398,0.28356798151346024,66.66666666666666,1.0,0.6666666865348816,0.5,1.0,0.00038782301627188036,1.4055608989584771,50.0,0.38888888888888884,0.4166666865348816,0.3571428656578064,0.5,5.426045210220164e-06,1.8058651519555464,30.0,0.5166666666666666,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.00048132524382392855,0.49131583808494605,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.008681210978980475
95,0.0010717588840257572,0.9221348246253666,43.90243902439025,0.3815972222222222,0.525589237610499,0.4722222238779068,0.6111111144224802,0.3098316780761872,78.74015748031496,0.8744791666666667,0.7010416835546494,0.6520833391696215,0.8187500014901161,8.613590875513394e-07,0.46910815633461567,66.48936170212765,0.7178819444444443,0.6687571766475836,0.6538690539697806,0.7375000019868215,1.3954772615075542e-05,0.29776156916087626,77.41935483870968,0.9791666666666666,0.7053571492433548,0.6208333373069763,0.9375,2.476540318722987e-05,0.5923784219074644,52.17391304347826,0.5879761904761905,0.457864373922348,0.36753968993822733,0.6988888919353485,0.06829178719519854,0.5409516712195653,64.70588235294117,0.7222222222222223,0.42307690779368085,0.4047619104385376,0.4444444378217061,1.968413650494649e-05,0.45380946556902313,37.5,0.4666666666666667,0.444444477558136,0.3333333432674408,0.6666666865348816,0.002352334625007505,0.5966932251522339,66.66666666666666,0.9333333333333333,0.6666666865348816,0.5,1.0,5.633431437028102e-05,1.2061149700017348,57.14285714285714,0.3666666666666667,0.6500000357627869,0.6000000089406967,0.7333333492279053,2.215093758017562e-06,0.8240327098632093,50.0,0.75,0.5000000149011612,0.375,0.75,2.8337011423565214e-06,0.41913452581583327,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.000814287712705607
96,2.8723132282308228e-05,0.7461716924280556,51.21951219512195,0.4932539682539682,0.5873015920321146,0.5793650820851326,0.7944444492459297,0.2513837986609888,79.52755905511812,0.8286458333333334,0.6708829458802938,0.7197916731238365,0.6791666727513075,0.0005817977402037481,0.40139836083750097,61.702127659574465,0.727455357142857,0.47288360446691513,0.6388888905445734,0.3862103261053562,3.5756885981567963e-07,0.16682389591895547,90.32258064516128,0.9375,0.847222238779068,0.875,0.8250000029802322,0.0024852637826598733,0.34970225629264917,64.34782608695652,0.639047619047619,0.4477777818838755,0.46666667064030964,0.5063492079575856,0.0044091537959721205,0.20906994655290936,82.35294117647058,0.7222222222222222,0.4696969787279765,0.6111111044883728,0.4444444477558136,7.068391615059973e-07,0.19429849277697728,50.0,0.4666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2499459350402573,0.2305339391053833,66.66666666666666,0.9166666666666667,0.6857143044471741,0.533333346247673,1.0,6.015638110787942e-05,1.2360085942525743,42.857142857142854,0.3555555555555555,0.46666668355464935,0.46666668355464935,0.46666668355464935,0.00014996826785472085,0.5545060549232556,60.0,0.75,0.20000000298023224,0.1666666716337204,0.25,0.012794233913531797,0.4056079421380483,57.14285714285714,0.8,0.4000000059604645,0.3333333432674408,0.5,0.0001649874512850448
97,0.019432949922136202,0.8679717415138684,53.65853658536586,0.4923611111111111,0.4695767362912496,0.4250000019868215,0.5666666676600774,0.2884079124641332,82.67716535433071,0.8014880952380953,0.7058531828224659,0.6910714302212,0.767113097012043,1.7753810806754323e-07,0.38755853091523146,70.2127659574468,0.7559027777777779,0.7075975028177103,0.7301587363084158,0.7537698472539583,0.012176608707347963,0.1148667236031248,93.54838709677419,0.9583333333333334,0.9166666716337204,0.875,1.0,7.104183091216587e-06,0.5098956081579642,61.73913043478261,0.5569444444444446,0.3852381030718485,0.43777778148651125,0.4122222234805425,0.00015931461057938143,0.9752385671254702,82.35294117647058,0.7291666666666666,0.5555555621782938,0.6666666666666666,0.5,2.502464264518057e-06,0.21742618719728832,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.020239660091735757,0.3331953439137721,58.333333333333336,0.9285714285714286,0.6428571492433548,0.5833333358168602,1.0,6.59613485085777e-05,1.2362014446093057,57.14285714285714,0.5111111111111111,0.675000011920929,0.6000000238418579,0.800000011920929,8.151993133295172e-07,1.6682145452327308,50.0,0.4583333333333333,0.25,0.1666666716337204,0.5,6.477653168136165e-06,0.42654225618983116,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.001049915635689338
98,0.0011367752110922713,0.8568376401166847,53.65853658536586,0.49166666666666664,0.4067460397879283,0.4722222263614337,0.4166666766007741,0.30510748182762853,81.88976377952756,0.8812499999999999,0.7304563596844673,0.7770833354443312,0.7552083376795053,1.2024529578523731e-06,0.42513626259319287,69.14893617021278,0.7083333333333334,0.693873273829619,0.7055555631717046,0.7312500042219957,0.36155097342367387,0.15046642516294995,93.54838709677419,0.9458333333333333,0.9285714328289032,0.9375,0.9375,1.3614136787707675e-08,0.5040609971649287,60.0,0.6265079365079365,0.49880231618881227,0.4455555617809296,0.6211111148198446,0.0030701278891117263,0.2859547037995844,70.58823529411765,0.7083333333333334,0.7738095124562582,0.7555555701255798,0.8333333333333334,0.0022670680609068834,0.14606703727002474,62.5,0.5333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0003404156505220154,0.10369621801563216,66.66666666666666,0.71875,0.375,0.375,0.375,4.3855069864964125e-06,1.1133366852197708,57.14285714285714,0.4888888888888889,0.649350643157959,0.5833333432674408,0.7333333492279053,1.330061917019378e-05,1.4281817266706864,30.0,0.5833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408,3.798407511575563e-07,0.357356855983942,57.14285714285714,0.7,0.4000000059604645,0.3333333432674408,0.5,0.013196497804779066
99,1.689262262171927e-05,0.6998040161959529,56.09756097560976,0.4451388888888889,0.56111112733682,0.5222222258647283,0.6333333353201548,0.3844008072682408,77.95275590551181,0.8601934523809524,0.7493190858513117,0.6726190578192472,0.90625,0.0002016818567383365,0.47200251103390595,59.04255319148937,0.6685019841269842,0.4371783323585987,0.6604166689018408,0.3497023855646451,0.5641542738519447,0.23049837638745208,77.41935483870968,0.8642857142857143,0.5555555745959282,0.5125000029802322,0.625,0.0005148951536138016,0.5700056569737867,66.08695652173913,0.5299999999999999,0.28063491980234784,0.32777778108914696,0.251111114025116,1.1713167763309254e-05,0.19396505960736396,82.35294117647058,0.7666666666666666,0.5166666706403097,0.6666666666666666,0.4222222367922465,3.2045107652527445e-05,0.24402237389987663,37.5,0.5333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0014661796275225575,0.707191779378941,58.333333333333336,0.9,0.5833333432674408,0.4166666716337204,1.0,0.002354995478917048,1.2413493708240542,50.0,0.4444444444444444,0.597222238779068,0.550000011920929,0.7000000029802322,2.7466772247692683e-07,1.188691115278681,50.0,0.75,0.5000000149011612,0.375,0.75,0.0002643903418216473,0.4715090004970774,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.000975294634600495
