,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,5.461621698045707,82.94216875939364,0.0,0.0,0.0,0.0,0.0,1.771372121563698,0.0,0.0,0.0,0.0,0.0,0.08131099384558996,8.293493247059342,0.0,0.0,0.0,0.0,0.0,4.612077384309578,2.206441796653197,0.0,0.0,0.0,0.0,0.0,1.5242831508465478,284.3995332445005,0.0,0.0,0.0,0.0,0.0,10.894356428706425,65.48092044925232,0.0,0.0,0.0,0.0,0.0,15.286871310591337,103.13034368220941,0.0,0.0,0.0,0.0,0.0,0.5595057482163122,121.44461409998053,0.0,0.0,0.0,0.0,0.0,1.1025276061834248,50.31345475777963,0.0,0.0,0.0,0.0,0.0,6.296757947092542,84.00052148481625,0.0,0.0,0.0,0.0,0.0,27.033351038033413,50.533194486123115,0.0,0.0,0.0,0.0,0.0,0.7145442320708418,28.73501680440888,0.0,0.0,0.0,0.0,0.0,11.105032078965783,71.10329259177611,0.0,0.0,0.0,0.0,0.0,6.754779863293803,88.80268480274026,0.0,0.0,0.0,0.0,0.0,17.942074923046526,127.40353255845477,0.0,0.0,0.0,0.0,0.0,26.276282666246175,26.794442015251427,0.0,0.0,0.0,0.0,0.0,22.080314047828406,28.849311981526142,0.0,0.0,0.0,0.0,0.0,7.01437451718059
62,10.476829013956467,83.05164400115208,0.0,0.0,0.0,0.0,0.0,1.8248435169111057,0.0,0.0,0.0,0.0,0.0,0.1735262086069747,9.353014388815033,0.0,0.0,0.0,0.0,0.0,0.7746031645068772,3.0176368597538974,0.0,0.0,0.0,0.0,0.0,0.857161109331425,290.8790308871224,0.0,0.0,0.0,0.0,0.0,9.934091867619472,23.2146622283366,0.0,0.0,0.0,0.0,0.0,3.3889802054087275,54.75289098692744,0.0,0.0,0.0,0.0,0.0,4.725925563228442,84.43793036408216,0.0,0.0,0.0,0.0,0.0,0.22760688186216468,54.81702450245044,0.0,0.0,0.0,0.0,0.0,10.045407135522154,78.52718040553907,0.0,0.0,0.0,0.0,0.0,9.79911271614439,56.29983409324065,0.0,0.0,0.0,0.0,0.0,1.36403150014932,25.51830226815541,0.0,0.0,0.0,0.0,0.0,1.4490074945221827,72.52069504378078,0.0,0.0,0.0,0.0,0.0,9.40783069657376,80.58149262901641,0.0,0.0,0.0,0.0,0.0,5.227197291588011,85.86820249313158,0.0,0.0,0.0,0.0,0.0,9.712938958740754,18.666881039906194,0.0,0.0,0.0,0.0,0.0,82.80885509924485,116.84929866332767,0.0,0.0,0.0,0.0,0.0,1.911664116117198
63,3.2095536732482906,99.80733595015349,0.0,0.0,0.0,0.0,0.0,6.765768738564716,0.0,0.0,0.0,0.0,0.0,0.8839582511618417,16.4774734217982,0.0,0.0,0.0,0.0,0.0,0.7866505640586154,1.1243823079619466,0.0,0.0,0.0,0.0,0.0,0.24235011576993484,253.4402081779487,0.0,0.0,0.0,0.0,0.0,23.12624106328507,74.0573897602962,0.0,0.0,0.0,0.0,0.0,6.246565801285966,46.279830469735884,0.0,0.0,0.0,0.0,0.0,85.75069526224173,98.46847500739462,0.0,0.0,0.0,0.0,0.0,4.691078612973536,69.16404978402753,0.0,0.0,0.0,0.0,0.0,3.800127869088735,123.81662118594603,0.0,0.0,0.0,0.0,0.0,1.777208147294235,54.46853692307496,0.0,0.0,0.0,0.0,0.0,11.509419167061106,14.635197699195885,0.0,0.0,0.0,0.0,0.0,2.1073243119433513,83.89981307628788,0.0,0.0,0.0,0.0,0.0,1.8978812549535908,68.5585844064361,0.0,0.0,0.0,0.0,0.0,10.728486416387284,119.40906934670177,0.0,0.0,0.0,0.0,0.0,11.396196682809705,29.196262501969972,0.0,0.0,0.0,0.0,0.0,5.325481411029378,18.10502102933767,0.0,0.0,0.0,0.0,0.0,6.282235156884599
64,28.329753197247616,104.81397880296404,0.0,0.0,0.0,0.0,0.0,2.9745673852255057,0.0,0.0,0.0,0.0,0.0,0.14689400720108545,18.028006497131898,0.0,0.0,0.0,0.0,0.0,7.4774519685411915,1.5553797171400976,0.0,0.0,0.0,0.0,0.0,0.28376833473992674,328.85903079438975,0.0,0.0,0.0,0.0,0.0,63.64830801926752,41.70059270295769,0.0,0.0,0.0,0.0,0.0,0.842643109695868,91.70361977390026,0.0,0.0,0.0,0.0,0.0,0.9270713730222214,122.90486694330596,0.0,0.0,0.0,0.0,0.0,1.6477611850332603,43.0489542283525,0.0,0.0,0.0,0.0,0.0,1.4218937886961625,82.14477427847864,0.0,0.0,0.0,0.0,0.0,6.415977795271986,71.98571078612085,0.0,0.0,0.0,0.0,0.0,10.394232028700404,14.889619630112046,0.0,0.0,0.0,0.0,0.0,0.7722476299886147,91.420512843236,0.0,0.0,0.0,0.0,0.0,13.6689608114889,132.9993966898407,0.0,0.0,0.0,0.0,0.0,5.521226940362148,163.165841326862,0.0,0.0,0.0,0.0,0.0,4.950110241344179,92.6822667911882,0.0,0.0,0.0,0.0,0.0,50.1190486563753,22.74372338858905,0.0,0.0,0.0,0.0,0.0,7.139889722539811
65,8.405515441644075,65.0462836574131,0.0,0.0,0.0,0.0,0.0,3.079179358017855,0.0,0.0,0.0,0.0,0.0,2.135326553197021,9.216313998727891,0.0,0.0,0.0,0.0,0.0,0.19688732716289842,1.6012298729356869,0.0,0.0,0.0,0.0,0.0,0.2483054191752645,289.61041082182453,0.0,0.0,0.0,0.0,0.0,28.406730233532553,26.231604335702453,0.0,0.0,0.0,0.0,0.0,1.1837288959283285,51.68108217328367,0.0,0.0,0.0,0.0,0.0,10.472210952968394,73.95406925551677,0.0,0.0,0.0,0.0,0.0,0.3197127385572673,41.4865899834225,0.0,0.0,0.0,0.0,0.0,34.298638496319356,97.96020103114388,0.0,0.0,0.0,0.0,0.0,1.742886819724502,53.32277083081946,0.0,0.0,0.0,0.0,0.0,3.862970239003733,26.717674928215743,0.0,0.0,0.0,0.0,0.0,2.696794111045076,70.66889850288526,0.0,0.0,0.0,0.0,0.0,4.822207068318852,59.51338918923941,0.0,0.0,0.0,0.0,0.0,4.155192283814669,58.4814351797295,0.0,0.0,0.0,0.0,0.0,18.28940184015361,38.778981121866906,0.0,0.0,0.0,0.0,0.0,24.713712627498875,44.58797400815067,0.0,0.0,0.0,0.0,0.0,18.632843169068966
66,3.9467020275102542,69.01757203188859,0.0,0.0,0.0,0.0,0.0,6.098943668410303,0.0,0.0,0.0,0.0,0.0,0.0815351024189057,8.468594780254673,0.0,0.0,0.0,0.0,0.0,2.05720505771587,1.4027645013231023,0.0,0.0,0.0,0.0,0.0,4.52833180286581,339.0980554717332,0.0,0.0,0.0,0.0,0.0,5.4359922810518375,30.02172043032707,0.0,0.0,0.0,0.0,0.0,3.282222794564659,117.35983495429225,0.0,0.0,0.0,0.0,0.0,0.1503540731542753,86.00097436840795,0.0,0.0,0.0,0.0,0.0,22.72691951837735,35.88268285660964,0.0,0.0,0.0,0.0,0.0,4.911363041380458,101.7189224787727,0.0,0.0,0.0,0.0,0.0,2.0833104217042195,48.42636313769746,0.0,0.0,0.0,0.0,0.0,0.9445731268021114,18.253875955526986,0.0,0.0,0.0,0.0,0.0,14.278857098283865,73.75940143105716,0.0,0.0,0.0,0.0,0.0,2.459864859023239,69.1926937270046,0.0,0.0,0.0,0.0,0.0,41.111849395733294,65.79703173054607,0.0,0.0,0.0,0.0,0.0,13.662549354663247,20.8699865732709,0.0,0.0,0.0,0.0,0.0,12.030924000553554,29.44147950379296,0.0,0.0,0.0,0.0,0.0,3.1393284254555693
67,22.22244890168525,79.55561649848126,0.0,0.0,0.0,0.0,0.0,6.124718896813102,0.0,0.0,0.0,0.0,0.0,2.4054177298113144,10.319664498047583,0.0,0.0,0.0,0.0,0.0,3.8489076893816785,1.7722014374029662,0.0,0.0,0.0,0.0,0.0,0.023823887451236796,250.79553731527233,0.0,0.0,0.0,0.0,0.0,40.21609591885374,25.55685007086573,0.0,0.0,0.0,0.0,0.0,18.327664387415226,49.30021650568427,0.0,0.0,0.0,0.0,0.0,5.457794662697605,78.1414599470963,0.0,0.0,0.0,0.0,0.0,2.4540536971709996,48.1441566676311,0.0,0.0,0.0,0.0,0.0,1.4919066388282052,109.88345082497496,0.0,0.0,0.0,0.0,0.0,10.603554962538908,59.74079474911552,0.0,0.0,0.0,0.0,0.0,13.696480137889887,30.434797084360987,0.0,0.0,0.0,0.0,0.0,1.0307456706091929,83.97231170231959,0.0,0.0,0.0,0.0,0.0,27.810531303945396,55.61619926954101,0.0,0.0,0.0,0.0,0.0,76.2248864736105,66.16209628382498,0.0,0.0,0.0,0.0,0.0,48.64131591348939,23.088682929401756,0.0,0.0,0.0,0.0,0.0,89.90419540685613,25.539493331606266,0.0,0.0,0.0,0.0,0.0,16.653527888913825
68,8.802463292613213,82.41691430510026,0.0,0.0,0.0,0.0,0.0,4.178388265068998,0.0,0.0,0.0,0.0,0.0,4.976597268394885,43.36084852667186,0.0,0.0,0.0,0.0,0.0,5.257165854656504,2.25820561320505,0.0,0.0,0.0,0.0,0.0,1.9710178910512817,356.86646178925207,0.0,0.0,0.0,0.0,0.0,9.498123680298624,37.52235795868559,0.0,0.0,0.0,0.0,0.0,4.334440622608562,40.757754505919166,0.0,0.0,0.0,0.0,0.0,17.678624571507797,97.48901771434093,0.0,0.0,0.0,0.0,0.0,2.2175610118879123,39.86208639182336,0.0,0.0,0.0,0.0,0.0,2.9328762323481588,193.40688452091288,0.0,0.0,0.0,0.0,0.0,9.237951612740945,82.93189507878942,0.0,0.0,0.0,0.0,0.0,4.80317038925931,39.8165396217278,0.0,0.0,0.0,0.0,0.0,0.5801020253334659,175.60043594976344,0.0,0.0,0.0,0.0,0.0,145.46945677047157,129.40520554324075,0.0,0.0,0.0,0.0,0.0,4.8316270600151965,227.41331704059613,0.0,0.0,0.0,0.0,0.0,4.823284960836487,40.56776617403176,0.0,0.0,0.0,0.0,0.0,5.89842984449732,41.70659623924947,0.0,0.0,0.0,0.0,0.0,2.021668754478318
69,2.9550423776804067,83.3182755994382,0.0,0.0,0.0,0.0,0.0,2.5091498566925,0.0,0.0,0.0,0.0,0.0,2.843502852745618,9.543583904887335,0.0,0.0,0.0,0.0,0.0,6.480302227256925,1.292352122594369,0.0,0.0,0.0,0.0,0.0,1.2595033925266732,244.06548511046904,0.0,0.0,0.0,0.0,0.0,55.99331523103509,29.734981422495142,0.0,0.0,0.0,0.0,0.0,1.0193720828516728,44.22513955342519,0.0,0.0,0.0,0.0,0.0,23.913610619425924,99.90100104033246,0.0,0.0,0.0,0.0,0.0,4.609210902450723,37.98255985436546,0.0,0.0,0.0,0.0,0.0,1.207265210397014,87.85458747276338,0.0,0.0,0.0,0.0,0.0,2.125992531993453,58.083174473591875,0.0,0.0,0.0,0.0,0.0,10.502832839233285,17.4683572198162,0.0,0.0,0.0,0.0,0.0,0.05695956727094883,105.99628469057109,0.0,0.0,0.0,0.0,0.0,31.12188948710174,76.13755034780198,0.0,0.0,0.0,0.0,0.0,6.900809676182279,83.75737837144868,0.0,0.0,0.0,0.0,0.0,4.16518097698561,12.800437409873027,0.0,0.0,0.0,0.0,0.0,4.762774118304266,22.943602371485582,0.0,0.0,0.0,0.0,0.0,5.926409282130368
70,5.051012404636457,110.20923950198122,0.0,0.0,0.0,0.0,0.0,2.450086946758094,0.0,0.0,0.0,0.0,0.0,0.4417759786347843,8.984116496091778,0.0,0.0,0.0,0.0,0.0,10.454221790085452,2.1491737014549845,0.0,0.0,0.0,0.0,0.0,0.8031303016535632,354.534959565065,0.0,0.0,0.0,0.0,0.0,10.6132430726264,28.84098421643633,0.0,0.0,0.0,0.0,0.0,10.95576203547407,87.23014544521929,0.0,0.0,0.0,0.0,0.0,13.595085923508291,91.21675267151463,0.0,0.0,0.0,0.0,0.0,3.468276022194847,44.727072808672,0.0,0.0,0.0,0.0,0.0,2.6576934338033866,81.13051302131615,0.0,0.0,0.0,0.0,0.0,48.978830239160814,47.24881068815411,0.0,0.0,0.0,0.0,0.0,8.01298978409257,24.144433693699394,0.0,0.0,0.0,0.0,0.0,1.6394939113086262,89.97278792645928,0.0,0.0,0.0,0.0,0.0,0.22208299776503518,72.3743239070599,0.0,0.0,0.0,0.0,0.0,6.782483455705012,116.15748837130336,0.0,0.0,0.0,0.0,0.0,1.751644368063791,16.23104166627091,0.0,0.0,0.0,0.0,0.0,49.25797747242002,9.493938993768815,0.0,0.0,0.0,0.0,0.0,2.333435247172516
71,24.858993528116574,92.39003053089371,0.0,0.0,0.0,0.0,0.0,1.6335767644826646,0.0,0.0,0.0,0.0,0.0,0.07354678299060792,10.021121733961763,0.0,0.0,0.0,0.0,0.0,1.9306790594962773,3.3574537953071686,0.0,0.0,0.0,0.0,0.0,0.7086073728534642,267.5268938736616,0.0,0.0,0.0,0.0,0.0,45.08844363676387,23.335525119149114,0.0,0.0,0.0,0.0,0.0,0.8705326153717576,80.78879503751749,0.0,0.0,0.0,0.0,0.0,2.0430463886479546,87.07892814289661,0.0,0.0,0.0,0.0,0.0,0.30554273694469175,73.97407447477535,0.0,0.0,0.0,0.0,0.0,6.295008070704541,117.72494378107243,0.0,0.0,0.0,0.0,0.0,18.123006348287895,91.52484551792169,0.0,0.0,0.0,0.0,0.0,3.6049930122552825,43.74024954906164,0.0,0.0,0.0,0.0,0.0,5.064645116102777,67.83605842436764,0.0,0.0,0.0,0.0,0.0,15.743385890149996,59.541131333542275,0.0,0.0,0.0,0.0,0.0,7.660234223206668,47.9143402618099,0.0,0.0,0.0,0.0,0.0,27.927301306493803,32.668737706139595,0.0,0.0,0.0,0.0,0.0,149.79388153549985,126.57339140290766,0.0,0.0,0.0,0.0,0.0,5.076748253147191
72,3.2364535269291075,77.77742868385471,0.0,0.0,0.0,0.0,0.0,3.8605338943986527,0.0,0.0,0.0,0.0,0.0,0.4493419892217373,9.388385421505811,0.0,0.0,0.0,0.0,0.0,0.14870864799238576,1.829770158202721,0.0,0.0,0.0,0.0,0.0,0.2515265973175732,281.38803872104205,0.0,0.0,0.0,0.0,0.0,3.2454093437922196,27.99261145787481,0.0,0.0,0.0,0.0,0.0,0.2518870658623406,74.74557151848343,0.0,0.0,0.0,0.0,0.0,1.0102410324293984,107.20306995989327,0.0,0.0,0.0,0.0,0.0,0.9375793650762707,39.7546325584726,0.0,0.0,0.0,0.0,0.0,0.8743200446558866,87.30343986893236,0.0,0.0,0.0,0.0,0.0,2.630816537136074,64.17825208611204,0.0,0.0,0.0,0.0,0.0,8.030707164504674,30.687633217326646,0.0,0.0,0.0,0.0,0.0,1.5526188988480878,73.47365617726378,0.0,0.0,0.0,0.0,0.0,18.371580568741518,119.74103920808086,0.0,0.0,0.0,0.0,0.0,12.523245381660825,118.81946316337522,0.0,0.0,0.0,0.0,0.0,50.46944740554842,77.50885673967454,0.0,0.0,0.0,0.0,0.0,18.376966351342727,39.88271453427041,0.0,0.0,0.0,0.0,0.0,11.270487853220589
73,7.241471320343955,87.20119610254883,0.0,0.0,0.0,0.0,0.0,2.9893643005883646,0.0,0.0,0.0,0.0,0.0,0.24807162318435544,9.7397746858746,0.0,0.0,0.0,0.0,0.0,0.675198524749612,1.54910153667786,0.0,0.0,0.0,0.0,0.0,0.7139515137640056,255.14136288154435,0.0,0.0,0.0,0.0,0.0,4.240375816833829,29.10186533134255,0.0,0.0,0.0,0.0,0.0,2.370219425034676,61.21364333685579,0.0,0.0,0.0,0.0,0.0,8.162735293043708,88.32135030162763,0.0,0.0,0.0,0.0,0.0,2.194851357428762,34.12024623056681,0.0,0.0,0.0,0.0,0.0,2.8553372514897655,84.11698771091895,0.0,0.0,0.0,0.0,0.0,21.755536525074387,47.207710848675795,0.0,0.0,0.0,0.0,0.0,2.4321282240107616,18.36824582698308,0.0,0.0,0.0,0.0,0.0,0.08094638679244515,79.48956335123977,0.0,0.0,0.0,0.0,0.0,1.7756572459758804,69.42648370036932,0.0,0.0,0.0,0.0,0.0,10.927942870503184,69.1890320321251,0.0,0.0,0.0,0.0,0.0,21.20996743280238,21.27750314855845,0.0,0.0,0.0,0.0,0.0,5.137028375769003,37.04590808326915,0.0,0.0,0.0,0.0,0.0,1.375893575719598
74,3.1555895100391282,98.35325605834927,0.0,0.0,0.0,0.0,0.0,1.9519652617929977,0.0,0.0,0.0,0.0,0.0,0.09836939664593912,10.121945986620048,0.0,0.0,0.0,0.0,0.0,7.334997080269687,2.3881696116821054,0.0,0.0,0.0,0.0,0.0,0.25209437147689956,254.69162837191732,0.0,0.0,0.0,0.0,0.0,7.6690582156043074,38.74534021506902,0.0,0.0,0.0,0.0,0.0,11.339071696065872,42.9515854330929,0.0,0.0,0.0,0.0,0.0,7.267092803447771,79.93538999618238,0.0,0.0,0.0,0.0,0.0,0.925317207506663,50.367412326660734,0.0,0.0,0.0,0.0,0.0,6.238633165970317,81.68441968353123,0.0,0.0,0.0,0.0,0.0,14.831347952555033,43.18675538664714,0.0,0.0,0.0,0.0,0.0,0.8360142949626865,41.75910735725479,0.0,0.0,0.0,0.0,0.0,2.160194271478532,75.00737333170929,0.0,0.0,0.0,0.0,0.0,4.305056214076402,73.44833591000295,0.0,0.0,0.0,0.0,0.0,22.579785101121495,56.769859257823484,0.0,0.0,0.0,0.0,0.0,13.293857125174119,63.650376905780206,0.0,0.0,0.0,0.0,0.0,0.9015534401453837,8.260506755727556,0.0,0.0,0.0,0.0,0.0,11.569599794370694
75,5.463833498484409,117.66703269826803,0.0,0.0,0.0,0.0,0.0,1.9326709350055615,0.0,0.0,0.0,0.0,0.0,3.317182720161379,8.778618672572875,0.0,0.0,0.0,0.0,0.0,3.7633541080318116,2.8274561660734854,0.0,0.0,0.0,0.0,0.0,0.8879300264020662,475.99189149877947,0.0,0.0,0.0,0.0,0.0,1.5412452534172314,32.651830762769926,0.0,0.0,0.0,0.0,0.0,4.214841506740927,105.84211959705652,0.0,0.0,0.0,0.0,0.0,1.514328504768483,160.81747273145254,0.0,0.0,0.0,0.0,0.0,5.584696136104139,53.94579267542486,0.0,0.0,0.0,0.0,0.0,0.03580293811725338,101.18127160412782,0.0,0.0,0.0,0.0,0.0,15.027381478255414,82.3975546195578,0.0,0.0,0.0,0.0,0.0,3.0854211206408886,22.507275302188447,0.0,0.0,0.0,0.0,0.0,0.708649320965001,97.0941480450706,0.0,0.0,0.0,0.0,0.0,10.89689861589905,143.4143058011238,0.0,0.0,0.0,0.0,0.0,141.19935695527346,119.64380410539988,0.0,0.0,0.0,0.0,0.0,6.201581180318069,105.3662295529331,0.0,0.0,0.0,0.0,0.0,185.78331414630287,11.683874034055103,0.0,0.0,0.0,0.0,0.0,17.823896787316528
76,2.4136823995887777,71.92549052122837,0.0,0.0,0.0,0.0,0.0,2.4120235749732406,0.0,0.0,0.0,0.0,0.0,0.06663642502371356,8.859977437820936,0.0,0.0,0.0,0.0,0.0,1.4422392647067936,2.097340636726127,0.0,0.0,0.0,0.0,0.0,1.9662801709977047,262.33989327262395,0.0,0.0,0.0,0.0,0.0,4.386458609382287,22.794675280881673,0.0,0.0,0.0,0.0,0.0,0.21008574876973704,66.5591529811038,0.0,0.0,0.0,0.0,0.0,45.83969802863423,73.63954097535981,0.0,0.0,0.0,0.0,0.0,9.505897813823909,34.13020956786705,0.0,0.0,0.0,0.0,0.0,18.434431928151092,101.19597082510225,0.0,0.0,0.0,0.0,0.0,45.932171629765975,66.5871752358385,0.0,0.0,0.0,0.0,0.0,24.054912607684294,45.463008643308235,0.0,0.0,0.0,0.0,0.0,2.854561333139352,85.98800487982537,0.0,0.0,0.0,0.0,0.0,9.781706436194337,85.51141758552743,0.0,0.0,0.0,0.0,0.0,80.3219487114292,47.40002682847329,0.0,0.0,0.0,0.0,0.0,55.67267595626051,41.96296231406995,0.0,0.0,0.0,0.0,0.0,38.03083005932702,8.97233504582575,0.0,0.0,0.0,0.0,0.0,5.306235446889358
77,0.4714102853582411,77.97852024724304,0.0,0.0,0.0,0.0,0.0,9.764376338764663,0.0,0.0,0.0,0.0,0.0,3.4017545986135964,27.11824049280265,0.0,0.0,0.0,0.0,0.0,0.18351719910469824,1.3643813464961425,0.0,0.0,0.0,0.0,0.0,0.373023609445704,282.6368699004002,0.0,0.0,0.0,0.0,0.0,35.239510416595415,24.24047191209528,0.0,0.0,0.0,0.0,0.0,0.624678189018397,56.16670607606081,0.0,0.0,0.0,0.0,0.0,63.15116859013675,106.12002316849116,0.0,0.0,0.0,0.0,0.0,5.055962667518496,48.115576834009055,0.0,0.0,0.0,0.0,0.0,9.714578510272702,84.66445234671448,0.0,0.0,0.0,0.0,0.0,4.244646808185518,58.6018638014706,0.0,0.0,0.0,0.0,0.0,11.17455643530015,22.715685268565224,0.0,0.0,0.0,0.0,0.0,8.730895297216769,81.29589583805101,0.0,0.0,0.0,0.0,0.0,2.1161071687472166,132.42740869467087,0.0,0.0,0.0,0.0,0.0,13.231372290569935,126.37254539989166,0.0,0.0,0.0,0.0,0.0,19.218545691725915,60.06532909777055,0.0,0.0,0.0,0.0,0.0,23.463952523387654,14.049237798436762,0.0,0.0,0.0,0.0,0.0,14.563602708822067
78,4.979530259215008,98.08183980261921,0.0,0.0,0.0,0.0,0.0,3.0904223900509367,0.0,0.0,0.0,0.0,0.0,2.5765613949944473,15.874278152350168,0.0,0.0,0.0,0.0,0.0,9.599019493285306,1.387161029710676,0.0,0.0,0.0,0.0,0.0,0.38308794521382944,304.41012582479283,0.0,0.0,0.0,0.0,0.0,4.1922199569066425,30.43244502223286,0.0,0.0,0.0,0.0,0.0,1.258231446544557,50.03989422566284,0.0,0.0,0.0,0.0,0.0,40.926810000895266,84.2365103615815,0.0,0.0,0.0,0.0,0.0,1.1619064392041458,44.25340022845705,0.0,0.0,0.0,0.0,0.0,1.1025358564733918,84.40606013658457,0.0,0.0,0.0,0.0,0.0,2.864633686232795,54.130817003056954,0.0,0.0,0.0,0.0,0.0,1.1824225386495713,35.216478516795384,0.0,0.0,0.0,0.0,0.0,12.283788970227091,70.59829601898477,0.0,0.0,0.0,0.0,0.0,2.902303811207767,98.92273771025434,0.0,0.0,0.0,0.0,0.0,24.87395048082188,85.15802493831342,0.0,0.0,0.0,0.0,0.0,3.413591422126056,51.44212374429329,0.0,0.0,0.0,0.0,0.0,30.538509603971857,9.513041053507196,0.0,0.0,0.0,0.0,0.0,9.43850196744399
79,11.842353266599856,98.02309395078115,0.0,0.0,0.0,0.0,0.0,1.514522619580076,0.0,0.0,0.0,0.0,0.0,0.19523904403414225,11.81110540592923,0.0,0.0,0.0,0.0,0.0,7.337635421306781,3.560437815533608,0.0,0.0,0.0,0.0,0.0,0.16900303112038434,298.4210037184574,0.0,0.0,0.0,0.0,0.0,21.070944217933175,32.59627778407048,0.0,0.0,0.0,0.0,0.0,3.926723764629957,36.67946038828681,0.0,0.0,0.0,0.0,0.0,1.3041017759746192,91.20235810507629,0.0,0.0,0.0,0.0,0.0,0.15644336088533164,65.73556477566423,0.0,0.0,0.0,0.0,0.0,0.07145768277464262,83.93438375259434,0.0,0.0,0.0,0.0,0.0,1.7788948002786233,59.89760349556496,0.0,0.0,0.0,0.0,0.0,7.40952111370118,19.8616139723291,0.0,0.0,0.0,0.0,0.0,24.621037077575558,66.46266045949129,0.0,0.0,0.0,0.0,0.0,6.232226461697134,116.78117270803588,0.0,0.0,0.0,0.0,0.0,65.291964288498,140.85680276906754,0.0,0.0,0.0,0.0,0.0,22.648362478827565,62.413408274989465,0.0,0.0,0.0,0.0,0.0,50.843005254397,58.05187294046004,0.0,0.0,0.0,0.0,0.0,1.8612697689271633
80,32.12504962673128,70.78287255162971,0.0,0.0,0.0,0.0,0.0,2.9777443516816686,0.0,0.0,0.0,0.0,0.0,4.371315388961042,11.866436670316999,0.0,0.0,0.0,0.0,0.0,3.858784596327954,2.2339907583186784,0.0,0.0,0.0,0.0,0.0,0.9014508234663318,272.09528489689166,0.0,0.0,0.0,0.0,0.0,8.758025405388642,32.86531018745322,0.0,0.0,0.0,0.0,0.0,0.2865538431534223,44.520740849986254,0.0,0.0,0.0,0.0,0.0,3.746208944902186,67.42287871570345,0.0,0.0,0.0,0.0,0.0,22.208659797599314,34.32793732784989,0.0,0.0,0.0,0.0,0.0,7.549183743040966,87.35745092229809,0.0,0.0,0.0,0.0,0.0,9.66898374369391,50.60898771643313,0.0,0.0,0.0,0.0,0.0,3.5258250445022865,27.930458047857705,0.0,0.0,0.0,0.0,0.0,4.577137277314288,78.66548202762287,0.0,0.0,0.0,0.0,0.0,13.66892165321739,125.72137019010343,0.0,0.0,0.0,0.0,0.0,4.836541864324975,90.92846376720684,0.0,0.0,0.0,0.0,0.0,8.794899751603555,89.93640434452116,0.0,0.0,0.0,0.0,0.0,42.01787866310844,13.780192016471048,0.0,0.0,0.0,0.0,0.0,5.727967860906036
81,56.56983092193093,111.292457453979,0.0,0.0,0.0,0.0,0.0,2.1862488481259077,0.0,0.0,0.0,0.0,0.0,0.5407891161916932,12.456601757929965,0.0,0.0,0.0,0.0,0.0,0.333877196427574,2.7534107357802813,0.0,0.0,0.0,0.0,0.0,0.4101182566442561,289.8728843781038,0.0,0.0,0.0,0.0,0.0,1.7242180977119006,59.191936474942665,0.0,0.0,0.0,0.0,0.0,0.5532702701049457,91.58488889770172,0.0,0.0,0.0,0.0,0.0,2.047738130102611,103.15066077030306,0.0,0.0,0.0,0.0,0.0,0.00113949230388124,33.231207920532746,0.0,0.0,0.0,0.0,0.0,0.8700061527008973,94.52846533128981,0.0,0.0,0.0,0.0,0.0,4.052697008453545,52.96096870100523,0.0,0.0,0.0,0.0,0.0,4.061598091017963,15.642325539823112,0.0,0.0,0.0,0.0,0.0,0.018643396453928873,71.59442508849207,0.0,0.0,0.0,0.0,0.0,1.0816275846589614,125.4233522165953,0.0,0.0,0.0,0.0,0.0,12.805119794848359,85.71585153758245,0.0,0.0,0.0,0.0,0.0,2.457779186765954,41.58647706230021,0.0,0.0,0.0,0.0,0.0,29.044728680813208,8.374465231998505,0.0,0.0,0.0,0.0,0.0,7.21603874653474
