,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,0.8576939924158733,30.59555597005217,0.0,0.0,0.0,0.0,0.0,0.6543316789410625,0.0,0.0,0.0,0.0,0.0,0.5352608328221139,0.5624163818690909,0.0,0.0,0.0,0.0,0.0,2.323703453851484,1.021958227622107,0.0,0.0,0.0,0.0,0.0,0.8605811791597822,20.793527794509238,0.0,0.0,0.0,0.0,0.0,23.36870880952643,10.386621320990375,0.0,0.0,0.0,0.0,0.0,4.6530300790851165,8.73107978220317,0.0,0.0,0.0,0.0,0.0,11.790192206291747,5.815962957986262,0.0,0.0,0.0,0.0,0.0,17.993561887146196,22.716856648366218,0.0,0.0,0.0,0.0,0.0,3.1899205333378173,6.747240119011139,0.0,0.0,0.0,0.0,0.0,30.566287564396646,25.927437921645645,0.0,0.0,0.0,0.0,0.0,9.927300807273696,8.572886779392983,0.0,0.0,0.0,0.0,0.0,2.3821031739722844,2.024080335500319,0.0,0.0,0.0,0.0,0.0,1.7727304883963855,8.762337725903917,0.0,0.0,0.0,0.0,0.0,25.695929447066643,7.208339181463623,0.0,0.0,0.0,0.0,0.0,5.523510238916401,20.79950440539438,0.0,0.0,0.0,0.0,0.0,15.273742556362592,7.081446878911716,0.0,0.0,0.0,0.0,0.0,16.998091491094232
83,8.60689148186886,9.18925700183903,0.0,0.0,0.0,0.0,0.0,1.2859710466809824,0.0,0.0,0.0,0.0,0.0,10.103690782017074,0.8288455543207226,0.0,0.0,0.0,0.0,0.0,0.06299395477320503,1.1034056944781783,0.0,0.0,0.0,0.0,0.0,0.7089739460398082,18.096063533334593,0.0,0.0,0.0,0.0,0.0,17.945657878809055,10.160250441943484,0.0,0.0,0.0,0.0,0.0,1.7716922446748935,6.295811802458799,0.0,0.0,0.0,0.0,0.0,50.31042337466786,10.1937870716149,0.0,0.0,0.0,0.0,0.0,75.35802448711556,18.49292260918629,0.0,0.0,0.0,0.0,0.0,10.246763198388136,10.344974813000496,0.0,0.0,0.0,0.0,0.0,28.859560060380872,68.21416913854311,0.0,0.0,0.0,0.0,0.0,4.468937598930244,13.979981669795556,0.0,0.0,0.0,0.0,0.0,18.22384546757585,1.8411365073991786,0.0,0.0,0.0,0.0,0.0,0.447935471989542,10.117488897778376,0.0,0.0,0.0,0.0,0.0,143.33584402123267,20.541395486982932,0.0,0.0,0.0,0.0,0.0,31.460040852240894,14.625007371895322,0.0,0.0,0.0,0.0,0.0,214.4407613167296,6.638465824615405,0.0,0.0,0.0,0.0,0.0,7.846264835307411
84,11.448339501136418,9.691810281061679,0.0,0.0,0.0,0.0,0.0,0.18607266841251768,0.0,0.0,0.0,0.0,0.0,1.008899746506053,0.16074385381680367,0.0,0.0,0.0,0.0,0.0,0.07008712154401722,1.6862077615644488,0.0,0.0,0.0,0.0,0.0,3.2544712011851744,20.982026781901464,0.0,0.0,0.0,0.0,0.0,5.58595942041923,7.353403073256863,0.0,0.0,0.0,0.0,0.0,0.5773012507421612,5.687990186707357,0.0,0.0,0.0,0.0,0.0,0.44705133985180184,6.937894232584047,0.0,0.0,0.0,0.0,0.0,0.7608465399692677,24.593057424764385,0.0,0.0,0.0,0.0,0.0,42.883524722317425,7.69661499497279,0.0,0.0,0.0,0.0,0.0,8.755148184171507,31.558545585368883,0.0,0.0,0.0,0.0,0.0,36.823767305519226,8.953458791594748,0.0,0.0,0.0,0.0,0.0,4.315257747976863,3.7506743006857723,0.0,0.0,0.0,0.0,0.0,0.514873564111721,11.502516692472714,0.0,0.0,0.0,0.0,0.0,11.30866059602273,3.910047361153505,0.0,0.0,0.0,0.0,0.0,1.8133538558648654,42.433994953741774,0.0,0.0,0.0,0.0,0.0,15.368861150457482,7.756868585261369,0.0,0.0,0.0,0.0,0.0,7.5799471533615455
85,0.9725124777619737,13.049182631694412,0.0,0.0,0.0,0.0,0.0,2.0848496529459974,0.0,0.0,0.0,0.0,0.0,6.291301515306279,0.25651978513858786,0.0,0.0,0.0,0.0,0.0,0.631830899760019,0.7930120076665297,0.0,0.0,0.0,0.0,0.0,5.693127728086472,19.16542493861311,0.0,0.0,0.0,0.0,0.0,46.1431085232868,8.329341816343614,0.0,0.0,0.0,0.0,0.0,14.45676574060576,51.91213509155711,0.0,0.0,0.0,0.0,0.0,34.13394177643393,7.112922119439542,0.0,0.0,0.0,0.0,0.0,11.493492566954412,19.332964205270137,0.0,0.0,0.0,0.0,0.0,4.489928309751736,8.138523545020854,0.0,0.0,0.0,0.0,0.0,1.1910953484724016,22.87003567771278,0.0,0.0,0.0,0.0,0.0,10.542238623077887,7.47938530297462,0.0,0.0,0.0,0.0,0.0,13.076839061448467,8.313660790902468,0.0,0.0,0.0,0.0,0.0,35.709868558238895,53.59495281332786,0.0,0.0,0.0,0.0,0.0,33.06587834449738,30.88648466750958,0.0,0.0,0.0,0.0,0.0,30.063821812171213,32.83190321413363,0.0,0.0,0.0,0.0,0.0,2.2637757636520903,8.440237177221544,0.0,0.0,0.0,0.0,0.0,3.484447527366358
86,108.40523049625057,17.430193808407665,0.0,0.0,0.0,0.0,0.0,0.13634669385813633,0.0,0.0,0.0,0.0,0.0,0.2552622447544829,0.24805281325630688,0.0,0.0,0.0,0.0,0.0,0.5188537190537054,0.9037733762639311,0.0,0.0,0.0,0.0,0.0,1.4402414917206,23.660856236372034,0.0,0.0,0.0,0.0,0.0,5.3925823618158315,9.087691145030874,0.0,0.0,0.0,0.0,0.0,5.8291622928178475,6.269875663090066,0.0,0.0,0.0,0.0,0.0,145.11832062935164,7.179400745812052,0.0,0.0,0.0,0.0,0.0,40.53530790680361,20.974652055550802,0.0,0.0,0.0,0.0,0.0,25.788012846172748,12.71469867974942,0.0,0.0,0.0,0.0,0.0,23.690894109802993,68.34171088227788,0.0,0.0,0.0,0.0,0.0,0.8481874549657507,14.413551230517552,0.0,0.0,0.0,0.0,0.0,19.995766390042057,1.7124715061500373,0.0,0.0,0.0,0.0,0.0,1.0845543868100833,12.029593993794666,0.0,0.0,0.0,0.0,0.0,15.016663393002066,7.385902183761118,0.0,0.0,0.0,0.0,0.0,21.99577767497209,15.27326889511048,0.0,0.0,0.0,0.0,0.0,57.68549000757554,15.022094830155071,0.0,0.0,0.0,0.0,0.0,11.4257018050323
87,53.89369437137933,17.52041009205708,0.0,0.0,0.0,0.0,0.0,0.1390011880503515,0.0,0.0,0.0,0.0,0.0,5.1094217959092205,0.4413921041037985,0.0,0.0,0.0,0.0,0.0,0.6599809525927003,0.7436139053394051,0.0,0.0,0.0,0.0,0.0,2.345624655575286,22.49663102916576,0.0,0.0,0.0,0.0,0.0,9.572019809000366,9.972726100860575,0.0,0.0,0.0,0.0,0.0,0.0807794927432046,29.63706425836994,0.0,0.0,0.0,0.0,0.0,0.7706390960863225,76.7473722377273,0.0,0.0,0.0,0.0,0.0,8.175390497370147,17.765855918639684,0.0,0.0,0.0,0.0,0.0,8.741282361756014,20.296759094786633,0.0,0.0,0.0,0.0,0.0,12.789080573365414,44.48923827785258,0.0,0.0,0.0,0.0,0.0,10.156428395688527,9.242613441965801,0.0,0.0,0.0,0.0,0.0,9.522877983620722,6.4140593986856755,0.0,0.0,0.0,0.0,0.0,0.14217058098319285,13.48555716189099,0.0,0.0,0.0,0.0,0.0,3.817269152712794,32.962073688275844,0.0,0.0,0.0,0.0,0.0,3.5066946433013495,19.120909233186616,0.0,0.0,0.0,0.0,0.0,2.211531315877826,10.82445408613175,0.0,0.0,0.0,0.0,0.0,63.1465620162311
88,12.707602650998718,10.43881567995085,0.0,0.0,0.0,0.0,0.0,1.5925067746482677,0.0,0.0,0.0,0.0,0.0,0.3837269484541588,0.6334550430996914,0.0,0.0,0.0,0.0,0.0,1.3655703576601468,0.9200078826902753,0.0,0.0,0.0,0.0,0.0,3.486405077724072,20.62174723563843,0.0,0.0,0.0,0.0,0.0,20.196246262292203,8.050011764591078,0.0,0.0,0.0,0.0,0.0,0.29467668882415354,14.484160261574708,0.0,0.0,0.0,0.0,0.0,11.023468267901988,9.864569702311558,0.0,0.0,0.0,0.0,0.0,7.2330456069788704,18.26970701184034,0.0,0.0,0.0,0.0,0.0,11.328186209136932,7.899348720730835,0.0,0.0,0.0,0.0,0.0,4.660463853618848,28.838576820483674,0.0,0.0,0.0,0.0,0.0,12.858747417890791,8.547516918625446,0.0,0.0,0.0,0.0,0.0,1.4264916888452244,1.666602753277741,0.0,0.0,0.0,0.0,0.0,5.780755799945045,10.657354647425862,0.0,0.0,0.0,0.0,0.0,22.40030048201676,6.444128162615655,0.0,0.0,0.0,0.0,0.0,9.61060493512558,19.858515384829364,0.0,0.0,0.0,0.0,0.0,42.931247274507996,6.869527938512747,0.0,0.0,0.0,0.0,0.0,2.8524587412287796
89,4.082170536019793,7.785431710113852,0.0,0.0,0.0,0.0,0.0,0.1945126462312171,0.0,0.0,0.0,0.0,0.0,2.945734123365121,0.10897356452839879,0.0,0.0,0.0,0.0,0.0,1.1309319084075544,1.9997056541626448,0.0,0.0,0.0,0.0,0.0,1.5971053714879528,27.893980592629667,0.0,0.0,0.0,0.0,0.0,36.97954504487984,10.138345064754764,0.0,0.0,0.0,0.0,0.0,31.595564085272798,16.8964180395766,0.0,0.0,0.0,0.0,0.0,5.350049591470529,15.478618743701784,0.0,0.0,0.0,0.0,0.0,11.50635570435962,18.75809663907657,0.0,0.0,0.0,0.0,0.0,18.312174605002838,8.940439754872369,0.0,0.0,0.0,0.0,0.0,0.7790799144972889,33.145354701770245,0.0,0.0,0.0,0.0,0.0,29.557405848497798,7.256314891082366,0.0,0.0,0.0,0.0,0.0,151.51829475013642,3.109720356551864,0.0,0.0,0.0,0.0,0.0,0.047138813355787366,11.134764021908994,0.0,0.0,0.0,0.0,0.0,24.662239522062347,19.995836783814337,0.0,0.0,0.0,0.0,0.0,14.410868002575032,14.129674083325819,0.0,0.0,0.0,0.0,0.0,8.685005429639816,13.470347799124868,0.0,0.0,0.0,0.0,0.0,2.036502463437485
90,9.415473415081566,7.27035541517963,0.0,0.0,0.0,0.0,0.0,0.1348079393278313,0.0,0.0,0.0,0.0,0.0,1.7619456437079417,0.23531206138650107,0.0,0.0,0.0,0.0,0.0,0.10004411521906624,0.7935466276966905,0.0,0.0,0.0,0.0,0.0,0.6827299445354107,22.739620883620788,0.0,0.0,0.0,0.0,0.0,15.812535131740997,7.9386866030286845,0.0,0.0,0.0,0.0,0.0,0.6986047909561222,9.127373121753035,0.0,0.0,0.0,0.0,0.0,3.7866289075843826,10.363668936317932,0.0,0.0,0.0,0.0,0.0,47.838515909613974,16.3663560459603,0.0,0.0,0.0,0.0,0.0,19.26707408555712,6.985114385961418,0.0,0.0,0.0,0.0,0.0,1.1346964059921454,26.39487069232183,0.0,0.0,0.0,0.0,0.0,0.6917281022484038,8.211043575993607,0.0,0.0,0.0,0.0,0.0,10.620178416899865,5.869370831843188,0.0,0.0,0.0,0.0,0.0,0.0647997356609862,12.304584825683461,0.0,0.0,0.0,0.0,0.0,2.2721288075591493,4.412928556415485,0.0,0.0,0.0,0.0,0.0,8.103572277374907,19.530894893991917,0.0,0.0,0.0,0.0,0.0,41.65165919027383,8.12804059503994,0.0,0.0,0.0,0.0,0.0,9.6629243180301
91,18.36160173075812,10.157970451738697,0.0,0.0,0.0,0.0,0.0,1.7067729352111696,0.0,0.0,0.0,0.0,0.0,0.2395684763934547,0.4820408583487941,0.0,0.0,0.0,0.0,0.0,0.13847520909936192,1.6752425439065015,0.0,0.0,0.0,0.0,0.0,3.2872784791275316,25.710311366661145,0.0,0.0,0.0,0.0,0.0,3.865237313962595,8.787676361759376,0.0,0.0,0.0,0.0,0.0,7.226097785485432,6.779345153601539,0.0,0.0,0.0,0.0,0.0,16.67920484593973,17.86658398511851,0.0,0.0,0.0,0.0,0.0,3.397503717649984,19.04944255595106,0.0,0.0,0.0,0.0,0.0,23.747503966230088,7.739058001396863,0.0,0.0,0.0,0.0,0.0,13.525249342127646,39.208626625366826,0.0,0.0,0.0,0.0,0.0,0.635111451589584,8.076836917962273,0.0,0.0,0.0,0.0,0.0,61.13832602185539,5.30782398673659,0.0,0.0,0.0,0.0,0.0,13.286415562972902,14.01174811757635,0.0,0.0,0.0,0.0,0.0,11.191958862043325,58.45492842913384,0.0,0.0,0.0,0.0,0.0,240.44527389775016,20.07046563688843,0.0,0.0,0.0,0.0,0.0,45.65960097516555,8.803697912790037,0.0,0.0,0.0,0.0,0.0,6.737071773946646
92,25.536361351414595,8.51769231666541,0.0,0.0,0.0,0.0,0.0,0.13421892849365058,0.0,0.0,0.0,0.0,0.0,3.015257476766307,0.4114678579355145,0.0,0.0,0.0,0.0,0.0,2.4528985269354218,1.1550829368328182,0.0,0.0,0.0,0.0,0.0,0.4543697409142318,28.58466887867037,0.0,0.0,0.0,0.0,0.0,5.684144594120489,6.944806736814547,0.0,0.0,0.0,0.0,0.0,8.602689197233705,11.727152571625288,0.0,0.0,0.0,0.0,0.0,0.019436263329169045,4.342153693281762,0.0,0.0,0.0,0.0,0.0,4.677098664585782,19.236105630631307,0.0,0.0,0.0,0.0,0.0,58.18469486349981,7.989274060184601,0.0,0.0,0.0,0.0,0.0,17.592385513191697,43.16979127755399,0.0,0.0,0.0,0.0,0.0,23.682202872172073,8.177066446164865,0.0,0.0,0.0,0.0,0.0,0.866895558232571,9.822487422913733,0.0,0.0,0.0,0.0,0.0,4.923872107450924,12.07582576536524,0.0,0.0,0.0,0.0,0.0,14.928122661233047,3.346852197776434,0.0,0.0,0.0,0.0,0.0,44.37528244260031,49.79514913180223,0.0,0.0,0.0,0.0,0.0,122.07047981011956,8.531355835035056,0.0,0.0,0.0,0.0,0.0,28.495665026389585
93,1.1019755317969435,8.428180000484257,0.0,0.0,0.0,0.0,0.0,0.1973903115638086,0.0,0.0,0.0,0.0,0.0,2.196146705043573,0.2161808671089874,0.0,0.0,0.0,0.0,0.0,1.3394949064419497,0.6729112033814377,0.0,0.0,0.0,0.0,0.0,2.3289574106935738,21.96648760588172,0.0,0.0,0.0,0.0,0.0,4.817212899721668,7.01490770696278,0.0,0.0,0.0,0.0,0.0,0.20115453983496628,12.995336629828419,0.0,0.0,0.0,0.0,0.0,0.8391115062944197,12.154421724508822,0.0,0.0,0.0,0.0,0.0,5.037402983425001,17.326022062370868,0.0,0.0,0.0,0.0,0.0,7.380999063852542,7.176892156976325,0.0,0.0,0.0,0.0,0.0,14.657400932511187,21.039123067932103,0.0,0.0,0.0,0.0,0.0,5.637992020628265,9.444067248024698,0.0,0.0,0.0,0.0,0.0,20.969342214293945,2.0916677049779846,0.0,0.0,0.0,0.0,0.0,0.22874628831346577,10.825984786179863,0.0,0.0,0.0,0.0,0.0,1.5373259626249098,7.920412166828205,0.0,0.0,0.0,0.0,0.0,68.26443596152035,38.277109845984114,0.0,0.0,0.0,0.0,0.0,5.0225481714956395,6.636762725982259,0.0,0.0,0.0,0.0,0.0,1.3882304365819265
94,6.162927565991083,9.895234193630271,0.0,0.0,0.0,0.0,0.0,0.37459380331087144,0.0,0.0,0.0,0.0,0.0,1.2159106923162832,0.2882211944482543,0.0,0.0,0.0,0.0,0.0,0.16630392071408404,0.8431579765851418,0.0,0.0,0.0,0.0,0.0,1.6246765182187999,20.64090264161475,0.0,0.0,0.0,0.0,0.0,28.512198638456365,8.672927406568883,0.0,0.0,0.0,0.0,0.0,0.09153645430831747,7.849654491288147,0.0,0.0,0.0,0.0,0.0,4.467015349450679,5.82437802236059,0.0,0.0,0.0,0.0,0.0,19.953664133067605,21.522450057120967,0.0,0.0,0.0,0.0,0.0,2.3772931682643557,7.655508952255225,0.0,0.0,0.0,0.0,0.0,2.2860691951985297,44.995014579810544,0.0,0.0,0.0,0.0,0.0,3.4620696065664465,8.047130360027873,0.0,0.0,0.0,0.0,0.0,7.493103028059009,2.2578882565369187,0.0,0.0,0.0,0.0,0.0,2.289199560646765,12.184782204254,0.0,0.0,0.0,0.0,0.0,17.83463436898173,12.615598712704976,0.0,0.0,0.0,0.0,0.0,0.7747003368742603,16.41626922750886,0.0,0.0,0.0,0.0,0.0,23.269845619608923,7.3400509034782955,0.0,0.0,0.0,0.0,0.0,1.05320131119364
95,0.3879671605449346,9.617813553538548,0.0,0.0,0.0,0.0,0.0,0.5109269138961182,0.0,0.0,0.0,0.0,0.0,0.043217456515482304,0.8428640782804196,0.0,0.0,0.0,0.0,0.0,0.5296659234366841,0.7013003061102027,0.0,0.0,0.0,0.0,0.0,4.132803343466028,18.405869075496753,0.0,0.0,0.0,0.0,0.0,13.863872017258752,8.71530893930245,0.0,0.0,0.0,0.0,0.0,0.7387203196804083,15.451325537669549,0.0,0.0,0.0,0.0,0.0,1.5922966747366558,4.357215167929941,0.0,0.0,0.0,0.0,0.0,1.6080302472758785,17.004402385392932,0.0,0.0,0.0,0.0,0.0,2.464348510559787,5.989386221547515,0.0,0.0,0.0,0.0,0.0,13.383010212810552,20.816448026074916,0.0,0.0,0.0,0.0,0.0,3.070767770852555,8.166653912139852,0.0,0.0,0.0,0.0,0.0,0.3816538266558712,3.282541738410072,0.0,0.0,0.0,0.0,0.0,1.235563278778966,11.772205467283822,0.0,0.0,0.0,0.0,0.0,2.7521516254855243,6.274388747062433,0.0,0.0,0.0,0.0,0.0,2.9458781567172325,20.516714721089937,0.0,0.0,0.0,0.0,0.0,3.704681071946279,6.255223087919011,0.0,0.0,0.0,0.0,0.0,0.2695307019153362
96,18.6664345729591,7.454591278845649,0.0,0.0,0.0,0.0,0.0,0.33367307608890584,0.0,0.0,0.0,0.0,0.0,0.8516386278928664,0.4032761242301684,0.0,0.0,0.0,0.0,0.0,1.3797692449944843,0.6971988215237679,0.0,0.0,0.0,0.0,0.0,0.6423523181399645,18.693559731477876,0.0,0.0,0.0,0.0,0.0,70.3861400864918,11.027537774998418,0.0,0.0,0.0,0.0,0.0,10.12789423553693,10.621561007562555,0.0,0.0,0.0,0.0,0.0,11.384161464280451,7.424263073918742,0.0,0.0,0.0,0.0,0.0,3.05253163418229,17.193652631670393,0.0,0.0,0.0,0.0,0.0,6.98897244512995,6.950254282666192,0.0,0.0,0.0,0.0,0.0,3.5239567911111687,34.21447978003785,0.0,0.0,0.0,0.0,0.0,6.694978210731453,12.223068845712772,0.0,0.0,0.0,0.0,0.0,0.17894960233980836,2.086173769231836,0.0,0.0,0.0,0.0,0.0,1.7730793799187716,14.093258257767172,0.0,0.0,0.0,0.0,0.0,24.89748256814496,4.958975911902382,0.0,0.0,0.0,0.0,0.0,21.31947785306816,49.742299894714094,0.0,0.0,0.0,0.0,0.0,4.749351450593227,8.706728788756791,0.0,0.0,0.0,0.0,0.0,0.5423479854497317
97,9.901402894933355,11.588020877653477,0.0,0.0,0.0,0.0,0.0,0.1904295602425094,0.0,0.0,0.0,0.0,0.0,0.43818449435410173,0.25332244492128675,0.0,0.0,0.0,0.0,0.0,0.03204740086606459,0.8496073719602625,0.0,0.0,0.0,0.0,0.0,24.444857455779648,20.653740614906095,0.0,0.0,0.0,0.0,0.0,4.391735535738325,7.287595367021258,0.0,0.0,0.0,0.0,0.0,1.4010005630260418,38.61817456897161,0.0,0.0,0.0,0.0,0.0,38.07933803484939,15.94196254471216,0.0,0.0,0.0,0.0,0.0,1.1677391329461442,17.402051976111206,0.0,0.0,0.0,0.0,0.0,3.3403042851809057,25.08455690281189,0.0,0.0,0.0,0.0,0.0,1.028262192278865,20.548180914012118,0.0,0.0,0.0,0.0,0.0,3.0482682381941015,8.057060887343706,0.0,0.0,0.0,0.0,0.0,0.7943631605199224,4.751217232931314,0.0,0.0,0.0,0.0,0.0,9.854974395914205,22.040455650351298,0.0,0.0,0.0,0.0,0.0,5.364190491333181,13.431673388514326,0.0,0.0,0.0,0.0,0.0,9.049392280554766,54.80610613971188,0.0,0.0,0.0,0.0,0.0,2.5335234208605906,7.408570228821483,0.0,0.0,0.0,0.0,0.0,0.31958268506256954
98,4.6799477216603735,7.292366478550858,0.0,0.0,0.0,0.0,0.0,0.3406222011316699,0.0,0.0,0.0,0.0,0.0,4.391285052338593,0.17508338277450655,0.0,0.0,0.0,0.0,0.0,0.10222521325132866,0.8210906383618325,0.0,0.0,0.0,0.0,0.0,0.11988851859082698,17.46235969256847,0.0,0.0,0.0,0.0,0.0,31.782985000904713,7.98336292726595,0.0,0.0,0.0,0.0,0.0,16.679381693945952,29.26570132846667,0.0,0.0,0.0,0.0,0.0,38.795088598331944,8.475768423412058,0.0,0.0,0.0,0.0,0.0,2.129868235628438,16.91163149580782,0.0,0.0,0.0,0.0,0.0,17.35114556097505,9.381784637833459,0.0,0.0,0.0,0.0,0.0,4.796854214832051,34.144304719174926,0.0,0.0,0.0,0.0,0.0,4.671052049696349,10.11445616206047,0.0,0.0,0.0,0.0,0.0,9.309360992535913,4.315367791128356,0.0,0.0,0.0,0.0,0.0,0.32182681375252453,32.98069093924467,0.0,0.0,0.0,0.0,0.0,1.7958250336034707,7.146442421922899,0.0,0.0,0.0,0.0,0.0,5.440106962611708,43.214119475764676,0.0,0.0,0.0,0.0,0.0,60.122002422219566,6.64819201803591,0.0,0.0,0.0,0.0,0.0,2.278124323899744
99,0.3481224513806223,11.572275575867485,0.0,0.0,0.0,0.0,0.0,0.2162775928799239,0.0,0.0,0.0,0.0,0.0,1.2230433252860948,0.29816362794178525,0.0,0.0,0.0,0.0,0.0,0.809027437113727,1.2099010862523927,0.0,0.0,0.0,0.0,0.0,0.30117382099310824,19.06755629882448,0.0,0.0,0.0,0.0,0.0,3.4205231311037303,9.447353344503503,0.0,0.0,0.0,0.0,0.0,1.375560906233379,9.156237307394727,0.0,0.0,0.0,0.0,0.0,23.578020593936497,7.269154434104353,0.0,0.0,0.0,0.0,0.0,42.22763229321765,25.38921561800993,0.0,0.0,0.0,0.0,0.0,2.3011614750865212,10.669783017710982,0.0,0.0,0.0,0.0,0.0,60.28586005057261,23.94839822991989,0.0,0.0,0.0,0.0,0.0,13.400946760563208,11.85018304824536,0.0,0.0,0.0,0.0,0.0,0.3791724690989521,3.345990274212456,0.0,0.0,0.0,0.0,0.0,0.07862664905824637,48.00089177750779,0.0,0.0,0.0,0.0,0.0,3.2355612510841776,14.062791674440366,0.0,0.0,0.0,0.0,0.0,2.218282978692316,35.14468500821308,0.0,0.0,0.0,0.0,0.0,12.214798690432264,7.98773369833286,0.0,0.0,0.0,0.0,0.0,17.832826126746422
