,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,3.705214356207672,25.79521136139154,0.0,0.0,0.0,0.0,0.0,3.8289680602983918,0.0,0.0,0.0,0.0,0.0,6.015836821044132,6.311209235070388,0.0,0.0,0.0,0.0,0.0,5.949178183967676,15.44175789603092,0.0,0.0,0.0,0.0,0.0,1.7129712823111671,4.15321745054403,0.0,0.0,0.0,0.0,0.0,2.814723288470043,62.26959695708737,0.0,0.0,0.0,0.0,0.0,162.26871928331857,22.482492221175896,0.0,0.0,0.0,0.0,0.0,1.4271624109860075,32.81546891011428,0.0,0.0,0.0,0.0,0.0,2.8152388988422774,65.35033033741674,0.0,0.0,0.0,0.0,0.0,12.069609527490849,49.27368209571449,0.0,0.0,0.0,0.0,0.0,3.0975719444016088,49.657288431548714,0.0,0.0,0.0,0.0,0.0,2.5530711602255143,55.87928278903502,0.0,0.0,0.0,0.0,0.0,15.163771556131811,23.38836085847422,0.0,0.0,0.0,0.0,0.0,1.5281855089311505,57.15591067620223,0.0,0.0,0.0,0.0,0.0,2.562206448534285,22.50447610383685,0.0,0.0,0.0,0.0,0.0,64.11672859891345,118.26731825443298,0.0,0.0,0.0,0.0,0.0,5.032046805257353,24.35301571595485,0.0,0.0,0.0,0.0,0.0,1.2466697300271274
62,8.726346419660619,18.722064885680513,0.0,0.0,0.0,0.0,0.0,12.921931737719687,0.0,0.0,0.0,0.0,0.0,0.956974723561363,7.4791145543381905,0.0,0.0,0.0,0.0,0.0,3.00156593667898,10.931687819169861,0.0,0.0,0.0,0.0,0.0,3.9350967394615606,12.177905998105306,0.0,0.0,0.0,0.0,0.0,2.216369345328157,117.695030817623,0.0,0.0,0.0,0.0,0.0,1.0015834481666477,154.16972143265042,0.0,0.0,0.0,0.0,0.0,4.078532541527132,58.4985787561845,0.0,0.0,0.0,0.0,0.0,0.20952918385914457,167.87197856826188,0.0,0.0,0.0,0.0,0.0,0.0023284980356887823,233.55951868565253,0.0,0.0,0.0,0.0,0.0,0.6592676278142151,92.55339344754675,0.0,0.0,0.0,0.0,0.0,35.696627127867934,161.92624922107348,0.0,0.0,0.0,0.0,0.0,1.2025381030611417,26.887773837779655,0.0,0.0,0.0,0.0,0.0,6.143021317109204,182.1810274910291,0.0,0.0,0.0,0.0,0.0,46.22945312597874,217.23130364011158,0.0,0.0,0.0,0.0,0.0,72.22011445830182,460.5969682022099,0.0,0.0,0.0,0.0,0.0,149.9652236458456,57.473076146102876,0.0,0.0,0.0,0.0,0.0,24.757408299565725
63,4.732857307411639,13.917645663776831,0.0,0.0,0.0,0.0,0.0,2.464730232969062,0.0,0.0,0.0,0.0,0.0,1.8449225550866843,3.2009960100990003,0.0,0.0,0.0,0.0,0.0,1.1588962578256243,11.523837010102648,0.0,0.0,0.0,0.0,0.0,1.22938672580876,2.8950349110583162,0.0,0.0,0.0,0.0,0.0,1.4943627519446407,57.33347456278092,0.0,0.0,0.0,0.0,0.0,1.1773317552530924,19.29003975330825,0.0,0.0,0.0,0.0,0.0,4.891898386355521,26.030213187901087,0.0,0.0,0.0,0.0,0.0,22.754893820774797,64.48455367363069,0.0,0.0,0.0,0.0,0.0,52.0792830882006,37.347598672910166,0.0,0.0,0.0,0.0,0.0,43.8827566501386,48.10482273694725,0.0,0.0,0.0,0.0,0.0,2.823669765769136,106.28397008262235,0.0,0.0,0.0,0.0,0.0,3.930922754447353,24.875421050576207,0.0,0.0,0.0,0.0,0.0,2.967047026712346,62.04986428389984,0.0,0.0,0.0,0.0,0.0,9.277495865762408,32.64261330311315,0.0,0.0,0.0,0.0,0.0,4.382075550311299,120.53383810438444,0.0,0.0,0.0,0.0,0.0,12.644733977504998,21.721809977234653,0.0,0.0,0.0,0.0,0.0,7.670646871463369
64,2.4351612657265758,10.589631815592465,0.0,0.0,0.0,0.0,0.0,4.229011854508017,0.0,0.0,0.0,0.0,0.0,0.7869285593747067,2.1227328907017595,0.0,0.0,0.0,0.0,0.0,0.7361265039521935,20.581416964018135,0.0,0.0,0.0,0.0,0.0,0.6972161534529725,2.8323518543299397,0.0,0.0,0.0,0.0,0.0,1.9971651525003988,79.49938596258528,0.0,0.0,0.0,0.0,0.0,142.1251756814918,39.216125607414696,0.0,0.0,0.0,0.0,0.0,2.762516751856261,28.862554037255993,0.0,0.0,0.0,0.0,0.0,0.045438460560510624,44.5706825992344,0.0,0.0,0.0,0.0,0.0,0.00010605284095519211,70.2014026419298,0.0,0.0,0.0,0.0,0.0,0.3857964669729925,31.99128959628298,0.0,0.0,0.0,0.0,0.0,10.386224893817028,82.1331993894983,0.0,0.0,0.0,0.0,0.0,33.44998389230821,46.93566539793349,0.0,0.0,0.0,0.0,0.0,4.286983138076122,51.63875983001746,0.0,0.0,0.0,0.0,0.0,6.489122003700203,27.40274093032108,0.0,0.0,0.0,0.0,0.0,3.9884954583191368,193.0805592781313,0.0,0.0,0.0,0.0,0.0,5.9827648876211015,22.556791334404455,0.0,0.0,0.0,0.0,0.0,1.9990045148932414
65,2.357312466217506,55.83115276435599,0.0,0.0,0.0,0.0,0.0,4.597603699918307,0.0,0.0,0.0,0.0,0.0,10.920902436513371,3.6280079062784836,0.0,0.0,0.0,0.0,0.0,1.0816274935439567,33.48286267963256,0.0,0.0,0.0,0.0,0.0,0.7752562772155648,10.168112534973154,0.0,0.0,0.0,0.0,0.0,7.721787456436709,79.50594276857473,0.0,0.0,0.0,0.0,0.0,8.487768283217617,26.325440566260614,0.0,0.0,0.0,0.0,0.0,2.239160099508613,25.55435271547622,0.0,0.0,0.0,0.0,0.0,6.230909109763326,64.74755324120828,0.0,0.0,0.0,0.0,0.0,15.84857479062185,50.37363728568032,0.0,0.0,0.0,0.0,0.0,0.7249860471676476,49.34473254492558,0.0,0.0,0.0,0.0,0.0,37.058915415753084,112.58181377072061,0.0,0.0,0.0,0.0,0.0,13.93126212503486,27.298736650751337,0.0,0.0,0.0,0.0,0.0,0.017432105509798325,67.31628066926301,0.0,0.0,0.0,0.0,0.0,2.607018192834542,231.07331808992672,0.0,0.0,0.0,0.0,0.0,249.20195785922704,109.33420223588666,0.0,0.0,0.0,0.0,0.0,18.750545423020192,23.974794429258953,0.0,0.0,0.0,0.0,0.0,6.561512133189796
66,3.5991100483344147,12.283665627245732,0.0,0.0,0.0,0.0,0.0,2.689068172318328,0.0,0.0,0.0,0.0,0.0,0.6169231723107673,3.0813602387971923,0.0,0.0,0.0,0.0,0.0,0.36754355022874635,12.635272759563831,0.0,0.0,0.0,0.0,0.0,6.207702210826372,3.2934484905295918,0.0,0.0,0.0,0.0,0.0,1.5058110551417427,62.51001583619143,0.0,0.0,0.0,0.0,0.0,0.39183557253740803,38.86964931246902,0.0,0.0,0.0,0.0,0.0,9.498616355901865,36.83800154855123,0.0,0.0,0.0,0.0,0.0,8.735194599083663,58.8919070412585,0.0,0.0,0.0,0.0,0.0,0.2097790574753745,70.78440264780026,0.0,0.0,0.0,0.0,0.0,1.2675393908116301,26.694374430811838,0.0,0.0,0.0,0.0,0.0,9.452814697979889,84.37750356519425,0.0,0.0,0.0,0.0,0.0,2.692013955568553,29.934880592007815,0.0,0.0,0.0,0.0,0.0,8.721185030534638,57.960364169886766,0.0,0.0,0.0,0.0,0.0,9.366889610635068,21.013140956441017,0.0,0.0,0.0,0.0,0.0,86.53675043649483,140.2554191750367,0.0,0.0,0.0,0.0,0.0,4.1902292995846295,23.03947403722098,0.0,0.0,0.0,0.0,0.0,6.730723138579249
67,5.242064651759902,13.885090237679094,0.0,0.0,0.0,0.0,0.0,3.5374201588810155,0.0,0.0,0.0,0.0,0.0,0.5560064544781752,3.78752050567206,0.0,0.0,0.0,0.0,0.0,0.16733941612761036,11.56251534618301,0.0,0.0,0.0,0.0,0.0,2.405710757087734,6.41912901873415,0.0,0.0,0.0,0.0,0.0,5.3637240169479625,68.3156440604063,0.0,0.0,0.0,0.0,0.0,38.54020711096715,31.93921287737825,0.0,0.0,0.0,0.0,0.0,2.478325180191635,27.743350058657594,0.0,0.0,0.0,0.0,0.0,4.337312084171597,56.41862325231687,0.0,0.0,0.0,0.0,0.0,3.7605003720372308,82.775844896089,0.0,0.0,0.0,0.0,0.0,2.299851459209695,25.70778076237371,0.0,0.0,0.0,0.0,0.0,0.813657993456177,98.9302724511755,0.0,0.0,0.0,0.0,0.0,1.3704711898435802,24.022400549560974,0.0,0.0,0.0,0.0,0.0,0.8069648945453238,53.64913426458702,0.0,0.0,0.0,0.0,0.0,0.8060117091129646,72.761688744978,0.0,0.0,0.0,0.0,0.0,68.28744981736224,132.0995202126352,0.0,0.0,0.0,0.0,0.0,3.02301279017638,31.541919079988322,0.0,0.0,0.0,0.0,0.0,0.8104409625916463
68,0.4995488164651241,18.939431932388338,0.0,0.0,0.0,0.0,0.0,6.345137712196976,0.0,0.0,0.0,0.0,0.0,2.0567462069221363,5.877013323851614,0.0,0.0,0.0,0.0,0.0,0.9093536766671306,15.638245513673375,0.0,0.0,0.0,0.0,0.0,8.35484636937142,1.9664689522812764,0.0,0.0,0.0,0.0,0.0,0.7951102305458043,100.36608649155215,0.0,0.0,0.0,0.0,0.0,14.08964454680328,52.68502263701263,0.0,0.0,0.0,0.0,0.0,6.678301986880643,30.597677018899798,0.0,0.0,0.0,0.0,0.0,0.07017967524751194,53.443892608774426,0.0,0.0,0.0,0.0,0.0,67.1152062558187,77.57702672529214,0.0,0.0,0.0,0.0,0.0,72.59396404945515,47.84488708947056,0.0,0.0,0.0,0.0,0.0,2.8678680010748336,104.13989592997166,0.0,0.0,0.0,0.0,0.0,13.36020695541904,79.93372483907858,0.0,0.0,0.0,0.0,0.0,1.3175672330956036,95.56404344429714,0.0,0.0,0.0,0.0,0.0,114.07230455398049,86.10488699096804,0.0,0.0,0.0,0.0,0.0,25.08756149097809,278.52086824854615,0.0,0.0,0.0,0.0,0.0,14.51311094797364,84.31473919021262,0.0,0.0,0.0,0.0,0.0,1.3562921746226162
69,2.5722572038450084,17.431456133501424,0.0,0.0,0.0,0.0,0.0,2.661273166800609,0.0,0.0,0.0,0.0,0.0,0.39270252201363426,1.9177760317631949,0.0,0.0,0.0,0.0,0.0,0.3857993526109127,17.34586817958078,0.0,0.0,0.0,0.0,0.0,2.133974377532201,3.0023545978742048,0.0,0.0,0.0,0.0,0.0,0.12829039575130174,61.853153906300626,0.0,0.0,0.0,0.0,0.0,12.400495688015335,15.321175949544095,0.0,0.0,0.0,0.0,0.0,22.673890166152862,43.10497296162696,0.0,0.0,0.0,0.0,0.0,7.381880604033059,42.749317909572305,0.0,0.0,0.0,0.0,0.0,8.52823894654647,87.62717773572659,0.0,0.0,0.0,0.0,0.0,78.17175533825346,38.747433307642815,0.0,0.0,0.0,0.0,0.0,2.4605279474655224,78.3346390635611,0.0,0.0,0.0,0.0,0.0,26.517207312992305,30.18526699674429,0.0,0.0,0.0,0.0,0.0,11.537134404289638,52.07322198810872,0.0,0.0,0.0,0.0,0.0,5.063723520019011,19.943728113561633,0.0,0.0,0.0,0.0,0.0,105.44189894055364,109.07517086325825,0.0,0.0,0.0,0.0,0.0,64.14181752453462,30.065782568770057,0.0,0.0,0.0,0.0,0.0,44.01051030345199
70,0.8962121030841489,12.8792088218632,0.0,0.0,0.0,0.0,0.0,2.5073473967183997,0.0,0.0,0.0,0.0,0.0,1.7759288999921832,4.452825955853268,0.0,0.0,0.0,0.0,0.0,11.300661747039879,11.876905205721297,0.0,0.0,0.0,0.0,0.0,0.4290714445356854,2.5940320285560543,0.0,0.0,0.0,0.0,0.0,0.12484061523224373,78.0380094383446,0.0,0.0,0.0,0.0,0.0,6.551453743694743,17.240074518554998,0.0,0.0,0.0,0.0,0.0,112.91543860967698,57.07816661549855,0.0,0.0,0.0,0.0,0.0,3.484374537668193,57.880948155741436,0.0,0.0,0.0,0.0,0.0,1.4618549810303387,55.72739459751428,0.0,0.0,0.0,0.0,0.0,8.33432999458934,44.514283838850886,0.0,0.0,0.0,0.0,0.0,24.495973523614463,92.03467595467188,0.0,0.0,0.0,0.0,0.0,6.7371227035221235,23.31578238191648,0.0,0.0,0.0,0.0,0.0,1.0853597613569836,51.49568769576973,0.0,0.0,0.0,0.0,0.0,3.2420622929787783,48.173994143714154,0.0,0.0,0.0,0.0,0.0,27.321479226846296,112.22143848591205,0.0,0.0,0.0,0.0,0.0,11.800219999845359,38.53080026027346,0.0,0.0,0.0,0.0,0.0,4.194132646309745
71,3.873609584765146,20.86114413611167,0.0,0.0,0.0,0.0,0.0,10.871760209038344,0.0,0.0,0.0,0.0,0.0,13.786349670439352,3.077161616841863,0.0,0.0,0.0,0.0,0.0,0.5846629079209779,13.508940510344647,0.0,0.0,0.0,0.0,0.0,2.548049176346239,14.90954410737952,0.0,0.0,0.0,0.0,0.0,0.7950541661944474,64.65847029721695,0.0,0.0,0.0,0.0,0.0,69.65259392441637,13.986117460280543,0.0,0.0,0.0,0.0,0.0,0.37303463905985446,30.201374580052565,0.0,0.0,0.0,0.0,0.0,2.4248681329847073,60.291714224892566,0.0,0.0,0.0,0.0,0.0,0.379244403815863,52.97433415884441,0.0,0.0,0.0,0.0,0.0,2.5533713531295676,36.72213122736897,0.0,0.0,0.0,0.0,0.0,7.938046477429299,94.3544068685925,0.0,0.0,0.0,0.0,0.0,4.896231480203585,23.103562123344453,0.0,0.0,0.0,0.0,0.0,0.45971182983177067,66.00283134628272,0.0,0.0,0.0,0.0,0.0,5.469391196502002,64.95853985427325,0.0,0.0,0.0,0.0,0.0,21.681385128712435,135.94833664657315,0.0,0.0,0.0,0.0,0.0,2.9123222678670553,27.937115370278136,0.0,0.0,0.0,0.0,0.0,14.548785387474714
72,4.1987022841240815,24.520778568118804,0.0,0.0,0.0,0.0,0.0,7.003486077666682,0.0,0.0,0.0,0.0,0.0,20.61077664971413,4.5026576728085494,0.0,0.0,0.0,0.0,0.0,2.8482514592579906,59.22033596195718,0.0,0.0,0.0,0.0,0.0,47.92231480155524,3.800199404341626,0.0,0.0,0.0,0.0,0.0,3.472883298617142,192.464442336446,0.0,0.0,0.0,0.0,0.0,3.452218973526776,17.255275582283264,0.0,0.0,0.0,0.0,0.0,2.2358723193106105,52.983283412780374,0.0,0.0,0.0,0.0,0.0,76.21594359039773,55.90472712338121,0.0,0.0,0.0,0.0,0.0,38.04121755069208,67.53691881999661,0.0,0.0,0.0,0.0,0.0,14.189051113209914,142.75464862696123,0.0,0.0,0.0,0.0,0.0,10.491422818714417,59.257387074623416,0.0,0.0,0.0,0.0,0.0,6.982194773687851,28.501991693731693,0.0,0.0,0.0,0.0,0.0,53.42893648465843,51.844997541563814,0.0,0.0,0.0,0.0,0.0,7.4585478804408565,356.1817504030849,0.0,0.0,0.0,0.0,0.0,1.5716213804377386,185.5932185157517,0.0,0.0,0.0,0.0,0.0,178.3047416618027,29.60566531072728,0.0,0.0,0.0,0.0,0.0,11.572213899423499
73,7.385980959631036,34.40384235797612,0.0,0.0,0.0,0.0,0.0,3.0482550448272083,0.0,0.0,0.0,0.0,0.0,1.4765935533313777,2.721469651709784,0.0,0.0,0.0,0.0,0.0,0.1721025747883121,16.2837936445888,0.0,0.0,0.0,0.0,0.0,4.946665706307464,2.6252666664129434,0.0,0.0,0.0,0.0,0.0,0.3470383594684975,91.54892354734612,0.0,0.0,0.0,0.0,0.0,24.42187017443815,46.09886197148225,0.0,0.0,0.0,0.0,0.0,25.55851931942047,34.7660431362931,0.0,0.0,0.0,0.0,0.0,3.8718058044859163,66.36225634771276,0.0,0.0,0.0,0.0,0.0,54.6388718234268,32.810093061939,0.0,0.0,0.0,0.0,0.0,28.473273020380145,30.798297412191467,0.0,0.0,0.0,0.0,0.0,11.566355593658544,76.33829871316604,0.0,0.0,0.0,0.0,0.0,26.46249314194365,25.173193953787784,0.0,0.0,0.0,0.0,0.0,11.376441649692094,51.37723167685792,0.0,0.0,0.0,0.0,0.0,9.295075777744884,25.478236144146734,0.0,0.0,0.0,0.0,0.0,18.89717737838222,138.86313697904077,0.0,0.0,0.0,0.0,0.0,72.06062199225046,54.074812877839804,0.0,0.0,0.0,0.0,0.0,31.669732501912726
74,3.548840759538507,12.783147615323287,0.0,0.0,0.0,0.0,0.0,2.3234843643540426,0.0,0.0,0.0,0.0,0.0,3.554516138475032,3.108843986251841,0.0,0.0,0.0,0.0,0.0,2.0626127288911373,12.049752378407725,0.0,0.0,0.0,0.0,0.0,1.900818481482485,2.600900907471903,0.0,0.0,0.0,0.0,0.0,2.9994503816101425,79.93296027727416,0.0,0.0,0.0,0.0,0.0,0.4397263222283291,19.124646062117595,0.0,0.0,0.0,0.0,0.0,6.010644918261983,40.17004324544877,0.0,0.0,0.0,0.0,0.0,26.268454190011777,70.8258856408387,0.0,0.0,0.0,0.0,0.0,0.40022629679419336,95.09085300340642,0.0,0.0,0.0,0.0,0.0,2.565627185978433,40.0799887866251,0.0,0.0,0.0,0.0,0.0,6.017480938396569,87.92208294354243,0.0,0.0,0.0,0.0,0.0,4.874007641149464,34.449922740754054,0.0,0.0,0.0,0.0,0.0,6.065091229905946,77.2700462644429,0.0,0.0,0.0,0.0,0.0,8.753995177452962,24.005438422076008,0.0,0.0,0.0,0.0,0.0,9.754568266534449,162.5247462917707,0.0,0.0,0.0,0.0,0.0,22.80921540198025,34.310742613664935,0.0,0.0,0.0,0.0,0.0,1.4107538541594513
75,16.696661360716092,12.007860991956106,0.0,0.0,0.0,0.0,0.0,5.048331665036736,0.0,0.0,0.0,0.0,0.0,3.0091493366697093,3.741383405602728,0.0,0.0,0.0,0.0,0.0,0.15518536757133164,15.19884639926726,0.0,0.0,0.0,0.0,0.0,0.1829088521298093,2.4744975858519793,0.0,0.0,0.0,0.0,0.0,0.40659694317864065,66.29888541604997,0.0,0.0,0.0,0.0,0.0,13.639426126796788,25.026226107228684,0.0,0.0,0.0,0.0,0.0,47.98941511321287,32.524213046518625,0.0,0.0,0.0,0.0,0.0,21.23125977765385,43.871014686373904,0.0,0.0,0.0,0.0,0.0,2.683117447058858,55.38054149630585,0.0,0.0,0.0,0.0,0.0,0.246848553496471,47.487074702512736,0.0,0.0,0.0,0.0,0.0,13.001016382221644,78.0821593401971,0.0,0.0,0.0,0.0,0.0,4.745974351453099,24.069687594600104,0.0,0.0,0.0,0.0,0.0,0.14160851461649598,50.329965717565216,0.0,0.0,0.0,0.0,0.0,3.0580172185173318,100.76354185110544,0.0,0.0,0.0,0.0,0.0,2.9697703167086296,103.0049376685788,0.0,0.0,0.0,0.0,0.0,8.24573348535053,30.519922860700746,0.0,0.0,0.0,0.0,0.0,1.7557768643171694
76,3.513222844576615,13.533305236581954,0.0,0.0,0.0,0.0,0.0,6.449202872235415,0.0,0.0,0.0,0.0,0.0,0.7768685270251234,3.6366971015538527,0.0,0.0,0.0,0.0,0.0,0.24051434467450444,13.733095111552586,0.0,0.0,0.0,0.0,0.0,4.649375791098204,1.7989456916689084,0.0,0.0,0.0,0.0,0.0,1.1585220738537145,54.29010281196417,0.0,0.0,0.0,0.0,0.0,0.47895676766938966,18.630476220640578,0.0,0.0,0.0,0.0,0.0,6.091915862324362,37.261715485908425,0.0,0.0,0.0,0.0,0.0,17.94267183277457,44.029004331559236,0.0,0.0,0.0,0.0,0.0,1.4613464024248637,44.38290548420173,0.0,0.0,0.0,0.0,0.0,1.817093646457457,36.33513682643495,0.0,0.0,0.0,0.0,0.0,11.868136317978697,61.44357487462268,0.0,0.0,0.0,0.0,0.0,11.310363114782373,26.067227208512534,0.0,0.0,0.0,0.0,0.0,6.657863031717282,49.789730350501976,0.0,0.0,0.0,0.0,0.0,10.051304933707407,23.640432651726847,0.0,0.0,0.0,0.0,0.0,1.1153915046747185,104.34943262107063,0.0,0.0,0.0,0.0,0.0,1.3501782652796586,29.767549170067056,0.0,0.0,0.0,0.0,0.0,0.4894380744590819
77,25.994062157574895,25.816397442586666,0.0,0.0,0.0,0.0,0.0,2.7617139529164514,0.0,0.0,0.0,0.0,0.0,2.125656565746718,4.135442304800933,0.0,0.0,0.0,0.0,0.0,3.660688744733015,13.729630578561368,0.0,0.0,0.0,0.0,0.0,0.7249581434549778,1.8277122505016115,0.0,0.0,0.0,0.0,0.0,0.6255957903560746,124.2723474489805,0.0,0.0,0.0,0.0,0.0,22.991992395212883,28.514820783682513,0.0,0.0,0.0,0.0,0.0,62.485502296792994,54.97264320520923,0.0,0.0,0.0,0.0,0.0,3.4553554146387953,46.19735905049802,0.0,0.0,0.0,0.0,0.0,23.831248714705026,65.5008513064521,0.0,0.0,0.0,0.0,0.0,1.7110171132671774,101.27070387269409,0.0,0.0,0.0,0.0,0.0,11.55548604852975,67.94829842291777,0.0,0.0,0.0,0.0,0.0,5.4826299640517275,74.72961519470772,0.0,0.0,0.0,0.0,0.0,69.72749359816092,78.29509859910556,0.0,0.0,0.0,0.0,0.0,169.9489217679518,26.998822815083873,0.0,0.0,0.0,0.0,0.0,82.1104944942305,100.92267531978504,0.0,0.0,0.0,0.0,0.0,340.3918547714335,44.09033323194553,0.0,0.0,0.0,0.0,0.0,1.3089826354199385
78,0.6627488656428214,14.627319769794054,0.0,0.0,0.0,0.0,0.0,3.18615975536578,0.0,0.0,0.0,0.0,0.0,0.11209214389384681,2.8597205203743084,0.0,0.0,0.0,0.0,0.0,0.38449919069907024,10.985743931097602,0.0,0.0,0.0,0.0,0.0,1.0079302195657338,2.723819959611518,0.0,0.0,0.0,0.0,0.0,0.3377953665039785,88.9820647110987,0.0,0.0,0.0,0.0,0.0,276.2853671115273,14.926062709124604,0.0,0.0,0.0,0.0,0.0,1.0196255702947772,56.42582393043501,0.0,0.0,0.0,0.0,0.0,7.563732121703009,68.44690137843162,0.0,0.0,0.0,0.0,0.0,0.08260418515461194,37.456265894708444,0.0,0.0,0.0,0.0,0.0,6.143110333155466,36.915852025863074,0.0,0.0,0.0,0.0,0.0,32.20146371891224,118.62962766094245,0.0,0.0,0.0,0.0,0.0,0.4789221564694589,27.076439137930535,0.0,0.0,0.0,0.0,0.0,5.857965573593342,74.37852279445681,0.0,0.0,0.0,0.0,0.0,2.0019652092330396,53.08448596965859,0.0,0.0,0.0,0.0,0.0,18.19513411107794,123.74101272110656,0.0,0.0,0.0,0.0,0.0,107.25797598782177,32.81929973352581,0.0,0.0,0.0,0.0,0.0,4.349173762625655
79,8.703971040979047,12.599621886595953,0.0,0.0,0.0,0.0,0.0,3.028285497215963,0.0,0.0,0.0,0.0,0.0,0.036249806600195895,1.8620819376424707,0.0,0.0,0.0,0.0,0.0,0.9066275116464542,11.653396670765188,0.0,0.0,0.0,0.0,0.0,0.45559699435089523,3.090650555486489,0.0,0.0,0.0,0.0,0.0,0.10362237609448367,108.41650976497866,0.0,0.0,0.0,0.0,0.0,19.69624507421829,35.72763117573082,0.0,0.0,0.0,0.0,0.0,184.97997841915605,34.034803312117404,0.0,0.0,0.0,0.0,0.0,0.4994082900115189,53.74369878446652,0.0,0.0,0.0,0.0,0.0,4.369657090435001,52.14007976154731,0.0,0.0,0.0,0.0,0.0,5.595568254647919,40.907823406425045,0.0,0.0,0.0,0.0,0.0,1.2252312327417154,116.26933761858366,0.0,0.0,0.0,0.0,0.0,26.46778175218905,51.27384363480857,0.0,0.0,0.0,0.0,0.0,0.7207518425625027,61.25008251971487,0.0,0.0,0.0,0.0,0.0,21.746056636583557,27.684389335902477,0.0,0.0,0.0,0.0,0.0,54.23744073866257,143.72945753188864,0.0,0.0,0.0,0.0,0.0,51.54279019929025,27.44213441053337,0.0,0.0,0.0,0.0,0.0,2.6080838049180004
80,0.7420623691963599,45.021307101708935,0.0,0.0,0.0,0.0,0.0,3.0614285586477066,0.0,0.0,0.0,0.0,0.0,5.517285838974087,2.052019161188659,0.0,0.0,0.0,0.0,0.0,0.0942409876489216,11.615298998349674,0.0,0.0,0.0,0.0,0.0,1.2971563100174048,3.498535366537671,0.0,0.0,0.0,0.0,0.0,6.180511974476034,48.42032308056866,0.0,0.0,0.0,0.0,0.0,9.991084619570344,34.60137650455942,0.0,0.0,0.0,0.0,0.0,0.7389541893064051,37.54937962724331,0.0,0.0,0.0,0.0,0.0,6.108921852923063,87.89257691321079,0.0,0.0,0.0,0.0,0.0,2.4922463807805073,140.58658072170212,0.0,0.0,0.0,0.0,0.0,63.82658705114352,27.292202689591154,0.0,0.0,0.0,0.0,0.0,1.0590307945962125,92.79442141035814,0.0,0.0,0.0,0.0,0.0,7.718573280336301,31.651432557963865,0.0,0.0,0.0,0.0,0.0,3.638561578456253,98.3965658195191,0.0,0.0,0.0,0.0,0.0,6.022006480248034,26.864385778155725,0.0,0.0,0.0,0.0,0.0,3.154764871676771,210.0902300273702,0.0,0.0,0.0,0.0,0.0,79.14314597764023,29.706321967242868,0.0,0.0,0.0,0.0,0.0,1.5105024229432287
81,13.578278247116023,14.599652032340886,0.0,0.0,0.0,0.0,0.0,3.1951115259752627,0.0,0.0,0.0,0.0,0.0,1.3869573981032648,7.68552844340663,0.0,0.0,0.0,0.0,0.0,0.729465770254419,13.349396606461392,0.0,0.0,0.0,0.0,0.0,0.59543987850582,3.223907485006987,0.0,0.0,0.0,0.0,0.0,2.253570327303679,67.14809415712362,0.0,0.0,0.0,0.0,0.0,20.300396811519388,19.410288704483527,0.0,0.0,0.0,0.0,0.0,1.1582824548208788,38.83117193915712,0.0,0.0,0.0,0.0,0.0,12.993883133703749,56.9444451706294,0.0,0.0,0.0,0.0,0.0,1.695827352577515,41.348436097985335,0.0,0.0,0.0,0.0,0.0,8.924010614307196,33.693032052672514,0.0,0.0,0.0,0.0,0.0,2.6780107877541717,104.23886484447748,0.0,0.0,0.0,0.0,0.0,25.00206360721574,23.70909245978578,0.0,0.0,0.0,0.0,0.0,5.63238061942612,52.36162084712524,0.0,0.0,0.0,0.0,0.0,0.5613467193339842,139.54379395331725,0.0,0.0,0.0,0.0,0.0,1.87199447162255,138.28370811914903,0.0,0.0,0.0,0.0,0.0,24.931002951195648,29.993840160062962,0.0,0.0,0.0,0.0,0.0,10.232685164524177
