,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,33.46131547575766,13.437877892032027,0.0,0.0,0.0,0.0,0.0,0.5691292132790579,0.0,0.0,0.0,0.0,0.0,0.30910752757351617,0.6812757549295687,0.0,0.0,0.0,0.0,0.0,0.8122190771024849,2.3851742239249907,0.0,0.0,0.0,0.0,0.0,0.6560038292134293,0.23807845818301382,0.0,0.0,0.0,0.0,0.0,0.10335770021734213,5.6053947285136925,0.0,0.0,0.0,0.0,0.0,34.21497820662686,1.9666234718547915,0.0,0.0,0.0,0.0,0.0,2.908644425880955,2.2165693593283615,0.0,0.0,0.0,0.0,0.0,1.0171197356250818,5.4084771956214786,0.0,0.0,0.0,0.0,0.0,12.839540918198072,24.624525916030578,0.0,0.0,0.0,0.0,0.0,46.553740337652286,5.905682471047024,0.0,0.0,0.0,0.0,0.0,6.791065034071227,5.518425362657467,0.0,0.0,0.0,0.0,0.0,2.5294430420001888,5.220556430225365,0.0,0.0,0.0,0.0,0.0,7.880056375230735,3.243528226736314,0.0,0.0,0.0,0.0,0.0,1.819211272861193,10.624398865631486,0.0,0.0,0.0,0.0,0.0,11.269032255921239,22.145241013518692,0.0,0.0,0.0,0.0,0.0,32.150504619407,4.203461023305718,0.0,0.0,0.0,0.0,0.0,4.3236564543482165
83,5.729918834822198,7.700488338923359,0.0,0.0,0.0,0.0,0.0,0.464920130058636,0.0,0.0,0.0,0.0,0.0,1.9258302689063538,0.7274455849868935,0.0,0.0,0.0,0.0,0.0,0.21998649737178727,1.5935538273141112,0.0,0.0,0.0,0.0,0.0,0.20937414527238166,0.12020824958502854,0.0,0.0,0.0,0.0,0.0,0.07261822907635809,5.205869021755388,0.0,0.0,0.0,0.0,0.0,20.55530498762076,2.121683676365164,0.0,0.0,0.0,0.0,0.0,1.2677358294028498,4.27857656673441,0.0,0.0,0.0,0.0,0.0,2.935647831799472,5.101840599860768,0.0,0.0,0.0,0.0,0.0,0.5575912205957813,18.461379585423312,0.0,0.0,0.0,0.0,0.0,9.885805425109497,6.976521579497828,0.0,0.0,0.0,0.0,0.0,2.025353664712296,7.818843433314669,0.0,0.0,0.0,0.0,0.0,19.63657033280622,7.516681501949606,0.0,0.0,0.0,0.0,0.0,20.32817610320733,4.737725352422913,0.0,0.0,0.0,0.0,0.0,0.10964307772728918,9.687307586568258,0.0,0.0,0.0,0.0,0.0,67.81615133461415,13.037524786318361,0.0,0.0,0.0,0.0,0.0,14.327942754154524,4.228227735142471,0.0,0.0,0.0,0.0,0.0,3.714440578684867
84,3.2094740289952046,11.60450710121947,0.0,0.0,0.0,0.0,0.0,1.6610179991383944,0.0,0.0,0.0,0.0,0.0,1.7184748908813339,1.130979000516884,0.0,0.0,0.0,0.0,0.0,3.1857775184239125,2.362762063456647,0.0,0.0,0.0,0.0,0.0,1.4149208322993407,0.39459965158139093,0.0,0.0,0.0,0.0,0.0,1.2875548042572869,5.709210591260273,0.0,0.0,0.0,0.0,0.0,118.42999786805571,2.187246337131925,0.0,0.0,0.0,0.0,0.0,14.258813322086093,11.605234659009982,0.0,0.0,0.0,0.0,0.0,1.7267764337876645,3.490225100832694,0.0,0.0,0.0,0.0,0.0,6.999014073394387,21.81138950834546,0.0,0.0,0.0,0.0,0.0,3.8222390335360465,5.168229756377961,0.0,0.0,0.0,0.0,0.0,0.6471676356777647,6.769984984006899,0.0,0.0,0.0,0.0,0.0,44.560412735583924,10.049981529804029,0.0,0.0,0.0,0.0,0.0,2.5411883959215253,4.144483637112781,0.0,0.0,0.0,0.0,0.0,1.1652811908205736,15.142663095285181,0.0,0.0,0.0,0.0,0.0,11.881154833964041,15.740486217095244,0.0,0.0,0.0,0.0,0.0,8.798905810451085,5.728793269519028,0.0,0.0,0.0,0.0,0.0,2.4143538453382565
85,4.119736972158315,7.78304277627756,0.0,0.0,0.0,0.0,0.0,0.6337238675657101,0.0,0.0,0.0,0.0,0.0,11.766507244197209,0.47764696286718367,0.0,0.0,0.0,0.0,0.0,0.399918057083247,1.6508702635953165,0.0,0.0,0.0,0.0,0.0,0.2953313658777695,0.23712281152314724,0.0,0.0,0.0,0.0,0.0,0.14137990093624972,6.817234111583758,0.0,0.0,0.0,0.0,0.0,73.76154060676929,2.3937477953614605,0.0,0.0,0.0,0.0,0.0,1.1256449271513902,1.9759216245426134,0.0,0.0,0.0,0.0,0.0,94.16123977065546,3.1877460023544373,0.0,0.0,0.0,0.0,0.0,1.5767830852264262,17.927812301063256,0.0,0.0,0.0,0.0,0.0,1.9169658663831876e-06,6.888544173079949,0.0,0.0,0.0,0.0,0.0,68.44807264534138,7.316155563593989,0.0,0.0,0.0,0.0,0.0,98.65821161263085,14.539023290816122,0.0,0.0,0.0,0.0,0.0,3.240139485326334,7.246904158335086,0.0,0.0,0.0,0.0,0.0,1.0135957518689003,3.7372554139565564,0.0,0.0,0.0,0.0,0.0,10.901429495095762,37.40459176856107,0.0,0.0,0.0,0.0,0.0,12.836219269353924,5.952372324260389,0.0,0.0,0.0,0.0,0.0,9.817643087862407
86,1.116949285730396,10.002359912717369,0.0,0.0,0.0,0.0,0.0,1.282229356387942,0.0,0.0,0.0,0.0,0.0,0.46368884373074676,0.6060976271141014,0.0,0.0,0.0,0.0,0.0,0.4688460984937407,1.5666348219598494,0.0,0.0,0.0,0.0,0.0,0.17802412053115088,0.09839529594171426,0.0,0.0,0.0,0.0,0.0,0.6078880657451357,4.059131974428678,0.0,0.0,0.0,0.0,0.0,3.0063388647547415,2.040331325200641,0.0,0.0,0.0,0.0,0.0,7.233632997934919,2.2492750729397755,0.0,0.0,0.0,0.0,0.0,0.7421847956712878,5.891316421538232,0.0,0.0,0.0,0.0,0.0,7.418467194618284,21.43711078997617,0.0,0.0,0.0,0.0,0.0,21.173640541834903,5.518199352153632,0.0,0.0,0.0,0.0,0.0,6.841088037499917,9.345784144983483,0.0,0.0,0.0,0.0,0.0,0.8810799575886178,16.51475286208061,0.0,0.0,0.0,0.0,0.0,9.417212665748249,2.9395733414347136,0.0,0.0,0.0,0.0,0.0,0.9767022277484843,10.793932391079787,0.0,0.0,0.0,0.0,0.0,1.260008780707617,40.44717074257362,0.0,0.0,0.0,0.0,0.0,32.42031566077223,3.7249400815834908,0.0,0.0,0.0,0.0,0.0,3.4283231594450467
87,2.6251118204696566,7.411023487377555,0.0,0.0,0.0,0.0,0.0,0.6618847570178793,0.0,0.0,0.0,0.0,0.0,5.585238578109666,1.0632712567915237,0.0,0.0,0.0,0.0,0.0,4.411238272347673,1.6990539722179698,0.0,0.0,0.0,0.0,0.0,3.811415332260122,0.5991811600008021,0.0,0.0,0.0,0.0,0.0,0.7271589048834878,5.360753084421746,0.0,0.0,0.0,0.0,0.0,42.27923334785298,2.3423999308902426,0.0,0.0,0.0,0.0,0.0,1.1094773259901891,3.1762805743561664,0.0,0.0,0.0,0.0,0.0,0.012072646020995451,3.8526665838980287,0.0,0.0,0.0,0.0,0.0,0.24257820076856515,19.2790865865641,0.0,0.0,0.0,0.0,0.0,2.7999905350022805,6.1173398636052285,0.0,0.0,0.0,0.0,0.0,0.31284345142192627,6.814877248873598,0.0,0.0,0.0,0.0,0.0,3.118397829671535,13.011979192358185,0.0,0.0,0.0,0.0,0.0,0.766229834123487,2.822008054894739,0.0,0.0,0.0,0.0,0.0,5.852545363690847,4.726058483975964,0.0,0.0,0.0,0.0,0.0,5.80925865999849,11.98857727660916,0.0,0.0,0.0,0.0,0.0,4.674561196950927,4.063950836545183,0.0,0.0,0.0,0.0,0.0,2.6895697124340376
88,4.367816211848161,7.497904804888617,0.0,0.0,0.0,0.0,0.0,0.4204608502389268,0.0,0.0,0.0,0.0,0.0,0.27736211432377617,0.5551950386226858,0.0,0.0,0.0,0.0,0.0,0.4426460481060781,1.4930541662535106,0.0,0.0,0.0,0.0,0.0,0.22322637868741524,0.2828905194847086,0.0,0.0,0.0,0.0,0.0,0.5379952403965376,6.2599072167864644,0.0,0.0,0.0,0.0,0.0,1.9776279906821104,1.87504330383644,0.0,0.0,0.0,0.0,0.0,2.3499793911510243,2.1416115425929276,0.0,0.0,0.0,0.0,0.0,19.938972661007824,3.2799896475507713,0.0,0.0,0.0,0.0,0.0,0.3733001838467845,19.808913750552886,0.0,0.0,0.0,0.0,0.0,12.804697755236644,4.593658317439624,0.0,0.0,0.0,0.0,0.0,5.619602225553332,12.074541311668815,0.0,0.0,0.0,0.0,0.0,8.16061231542663,20.890696107615835,0.0,0.0,0.0,0.0,0.0,15.760842447845974,2.847288911588562,0.0,0.0,0.0,0.0,0.0,0.4342319704510298,8.198786518887818,0.0,0.0,0.0,0.0,0.0,7.4781343613602775,35.110162776975116,0.0,0.0,0.0,0.0,0.0,3.54158450422889,4.378995343204961,0.0,0.0,0.0,0.0,0.0,3.727310638461179
89,71.18953301920958,16.157213398176488,0.0,0.0,0.0,0.0,0.0,0.486570058786787,0.0,0.0,0.0,0.0,0.0,1.1056984981440638,0.5513233136696432,0.0,0.0,0.0,0.0,0.0,0.10847320208384885,2.7438614718022722,0.0,0.0,0.0,0.0,0.0,8.498980984909899,0.49659340353765913,0.0,0.0,0.0,0.0,0.0,0.3671649475760827,5.389209463177033,0.0,0.0,0.0,0.0,0.0,6.753690035858953,2.2559444031334417,0.0,0.0,0.0,0.0,0.0,0.39467708225262027,3.2924663752770353,0.0,0.0,0.0,0.0,0.0,16.494338157053996,3.5472603510175533,0.0,0.0,0.0,0.0,0.0,10.315908060838781,26.018382778657358,0.0,0.0,0.0,0.0,0.0,53.22245955756133,10.419999033333875,0.0,0.0,0.0,0.0,0.0,35.398781834340355,7.165042613431469,0.0,0.0,0.0,0.0,0.0,3.000618082002667,15.111621999463415,0.0,0.0,0.0,0.0,0.0,0.6738379543725393,3.334576924642334,0.0,0.0,0.0,0.0,0.0,1.0864858013677614,15.645181017952714,0.0,0.0,0.0,0.0,0.0,13.965260129404442,19.636423169267836,0.0,0.0,0.0,0.0,0.0,52.13775316434197,3.69976131994085,0.0,0.0,0.0,0.0,0.0,10.859360999443743
90,1.8023392480005551,9.89649701234245,0.0,0.0,0.0,0.0,0.0,0.43298221529221764,0.0,0.0,0.0,0.0,0.0,0.8097909227017014,1.4110255545415322,0.0,0.0,0.0,0.0,0.0,0.3148132342045754,1.4957903380190203,0.0,0.0,0.0,0.0,0.0,7.333885942470546,0.2772739758820557,0.0,0.0,0.0,0.0,0.0,0.8706505799001805,6.039081204327076,0.0,0.0,0.0,0.0,0.0,11.468805977887765,2.5873475879258976,0.0,0.0,0.0,0.0,0.0,3.051221666086286,2.5035244566944366,0.0,0.0,0.0,0.0,0.0,4.487198785530923,3.423319151802094,0.0,0.0,0.0,0.0,0.0,9.13088534405363,18.825842226234162,0.0,0.0,0.0,0.0,0.0,0.07674866288760059,4.849744186867235,0.0,0.0,0.0,0.0,0.0,16.74001177163167,6.491740330304909,0.0,0.0,0.0,0.0,0.0,8.882233397439402,12.890777164492889,0.0,0.0,0.0,0.0,0.0,3.2160836340245176,4.812697450168408,0.0,0.0,0.0,0.0,0.0,0.10931809574825704,4.609245629827131,0.0,0.0,0.0,0.0,0.0,44.675073337331064,15.279933392561222,0.0,0.0,0.0,0.0,0.0,7.167628848380561,4.644962449901278,0.0,0.0,0.0,0.0,0.0,5.618824016940495
91,2.120992994943763,8.145806732970314,0.0,0.0,0.0,0.0,0.0,0.4164391631374723,0.0,0.0,0.0,0.0,0.0,7.195271426862391,0.5405164787195734,0.0,0.0,0.0,0.0,0.0,0.030620094118928343,2.425247176654798,0.0,0.0,0.0,0.0,0.0,4.18704144283035,0.13707983348294575,0.0,0.0,0.0,0.0,0.0,0.18575261557502923,14.353777419359693,0.0,0.0,0.0,0.0,0.0,0.8734769530096179,1.9506109306091102,0.0,0.0,0.0,0.0,0.0,9.737369133182977,2.235855076762796,0.0,0.0,0.0,0.0,0.0,19.02233089753073,2.9665056975995636,0.0,0.0,0.0,0.0,0.0,41.51529995575192,18.93577756418024,0.0,0.0,0.0,0.0,0.0,8.5050495370813,5.8556756215630585,0.0,0.0,0.0,0.0,0.0,10.762500744012113,4.640524279847947,0.0,0.0,0.0,0.0,0.0,58.30067322245231,14.674682141300694,0.0,0.0,0.0,0.0,0.0,1.144228916502276,4.9281695455008965,0.0,0.0,0.0,0.0,0.0,0.0745445924032675,12.816873127991965,0.0,0.0,0.0,0.0,0.0,3.4992235064037205,17.52532607029951,0.0,0.0,0.0,0.0,0.0,11.512361927887277,6.664570376626699,0.0,0.0,0.0,0.0,0.0,21.322196979085586
92,13.414282530189913,8.878376352885567,0.0,0.0,0.0,0.0,0.0,0.6203298050972665,0.0,0.0,0.0,0.0,0.0,0.27644889044058923,0.5414954211726125,0.0,0.0,0.0,0.0,0.0,0.11753127587615841,2.6597636536364444,0.0,0.0,0.0,0.0,0.0,5.41169168553825,0.11199218460613124,0.0,0.0,0.0,0.0,0.0,0.6927442608566029,6.010719957344942,0.0,0.0,0.0,0.0,0.0,26.283880591582932,3.93321845004133,0.0,0.0,0.0,0.0,0.0,1.1633898642374632,2.7771284237751512,0.0,0.0,0.0,0.0,0.0,1.29462963000362,2.9364270345695154,0.0,0.0,0.0,0.0,0.0,0.5402100224026086,19.895094535432637,0.0,0.0,0.0,0.0,0.0,0.00032475743111209666,5.035560308247568,0.0,0.0,0.0,0.0,0.0,0.397328655851083,9.464017488287496,0.0,0.0,0.0,0.0,0.0,1.4579232891702147,10.050782027803907,0.0,0.0,0.0,0.0,0.0,6.81547541625316,2.7172482465036594,0.0,0.0,0.0,0.0,0.0,1.4918348784763924,21.226670002504395,0.0,0.0,0.0,0.0,0.0,1.667942507846894,14.534892463110882,0.0,0.0,0.0,0.0,0.0,1.4343870086228716,3.590053366993578,0.0,0.0,0.0,0.0,0.0,4.032035585816467
93,41.184750109678404,10.099635312358718,0.0,0.0,0.0,0.0,0.0,0.9317713532590818,0.0,0.0,0.0,0.0,0.0,0.9889803861355836,0.49634593476065886,0.0,0.0,0.0,0.0,0.0,0.25572162428859946,1.6127519279161562,0.0,0.0,0.0,0.0,0.0,1.3212579951467376,0.5368129164330921,0.0,0.0,0.0,0.0,0.0,0.11601486675512174,7.436338684267061,0.0,0.0,0.0,0.0,0.0,12.623871207186989,4.880924940474448,0.0,0.0,0.0,0.0,0.0,23.605096701547787,2.7929224887641193,0.0,0.0,0.0,0.0,0.0,20.969590542618796,3.9315349352173286,0.0,0.0,0.0,0.0,0.0,89.87843573457752,26.533240386826034,0.0,0.0,0.0,0.0,0.0,0.00781577043172946,5.364443608347206,0.0,0.0,0.0,0.0,0.0,12.393124394081674,6.964747542570942,0.0,0.0,0.0,0.0,0.0,12.328292019559234,18.348985319210534,0.0,0.0,0.0,0.0,0.0,1.7509631224781952,2.503004221357496,0.0,0.0,0.0,0.0,0.0,2.041527834591324,55.03580164064753,0.0,0.0,0.0,0.0,0.0,6.059088481911885,19.37376066303205,0.0,0.0,0.0,0.0,0.0,12.819890240467775,3.4474797125166017,0.0,0.0,0.0,0.0,0.0,0.9506628855988858
94,2.2171988651859125,8.936164370647205,0.0,0.0,0.0,0.0,0.0,0.570444080024478,0.0,0.0,0.0,0.0,0.0,0.281700685877057,0.46134475993716556,0.0,0.0,0.0,0.0,0.0,0.10450273090579001,2.5427816030548698,0.0,0.0,0.0,0.0,0.0,0.2927451918317921,0.35905695461969667,0.0,0.0,0.0,0.0,0.0,0.29281739232094056,7.310641556674327,0.0,0.0,0.0,0.0,0.0,4.305669511987698,2.995838742171943,0.0,0.0,0.0,0.0,0.0,0.885600202967767,2.0124152614546507,0.0,0.0,0.0,0.0,0.0,4.995627585182245,3.4288857852272367,0.0,0.0,0.0,0.0,0.0,0.0503236585240844,19.6056687982311,0.0,0.0,0.0,0.0,0.0,0.0002113955593456929,6.365476238072725,0.0,0.0,0.0,0.0,0.0,1.5128528470087017,5.222374495117018,0.0,0.0,0.0,0.0,0.0,0.8080399563087387,14.290480315337573,0.0,0.0,0.0,0.0,0.0,5.152293484951109,4.382635740346556,0.0,0.0,0.0,0.0,0.0,0.15023454445345452,9.94779710238711,0.0,0.0,0.0,0.0,0.0,12.347189035425936,17.186673112828053,0.0,0.0,0.0,0.0,0.0,40.215684976012724,3.9567594047261463,0.0,0.0,0.0,0.0,0.0,3.240022233426483
95,1.560854616062171,12.109938632612122,0.0,0.0,0.0,0.0,0.0,0.2923388847647702,0.0,0.0,0.0,0.0,0.0,1.1129001490920467,0.7149371514971469,0.0,0.0,0.0,0.0,0.0,5.618644267028281,1.7534627003031067,0.0,0.0,0.0,0.0,0.0,1.4786815523345311,0.22417293171954505,0.0,0.0,0.0,0.0,0.0,0.49929380601521817,5.0897165466925145,0.0,0.0,0.0,0.0,0.0,10.896132874873784,3.7644660831580037,0.0,0.0,0.0,0.0,0.0,2.1560317282391654,2.444649851162931,0.0,0.0,0.0,0.0,0.0,12.045520068383821,3.0628057693636004,0.0,0.0,0.0,0.0,0.0,34.52560002916044,18.51676051123543,0.0,0.0,0.0,0.0,0.0,2.4106506285622964,11.0097664661407,0.0,0.0,0.0,0.0,0.0,2.9294796062529334,7.988939162358068,0.0,0.0,0.0,0.0,0.0,22.05151477083018,14.865875950562573,0.0,0.0,0.0,0.0,0.0,1.8581210766966578,7.027094753545933,0.0,0.0,0.0,0.0,0.0,9.789102409406055,6.596542953669966,0.0,0.0,0.0,0.0,0.0,111.1339153001201,38.28847283996545,0.0,0.0,0.0,0.0,0.0,30.491940113395028,3.9109913852834333,0.0,0.0,0.0,0.0,0.0,2.455491029080238
96,8.46244383573909,13.055278824497329,0.0,0.0,0.0,0.0,0.0,0.795600874298129,0.0,0.0,0.0,0.0,0.0,5.062291916299235,0.3595233876343289,0.0,0.0,0.0,0.0,0.0,4.123814419602016,1.5512160820223972,0.0,0.0,0.0,0.0,0.0,3.255548383883229,0.9664159956068439,0.0,0.0,0.0,0.0,0.0,8.517723035197584,5.4894416740857706,0.0,0.0,0.0,0.0,0.0,4.167285065347566,2.8319083668061933,0.0,0.0,0.0,0.0,0.0,4.434009826110024,3.9829168272547344,0.0,0.0,0.0,0.0,0.0,1.5151986195065577,4.714388037491061,0.0,0.0,0.0,0.0,0.0,0.07763883767231149,19.42266651943513,0.0,0.0,0.0,0.0,0.0,11.891749000130817,12.330272908494228,0.0,0.0,0.0,0.0,0.0,77.99450190652772,6.857930528451812,0.0,0.0,0.0,0.0,0.0,9.81977006625756,9.02279123311165,0.0,0.0,0.0,0.0,0.0,20.75565060436947,17.374291895605964,0.0,0.0,0.0,0.0,0.0,10.53415307327913,19.3940323057046,0.0,0.0,0.0,0.0,0.0,34.71321718660104,34.86770164816567,0.0,0.0,0.0,0.0,0.0,2.6809955571280466,6.189993808388231,0.0,0.0,0.0,0.0,0.0,32.06462641187683
97,4.066227388273263,7.576087358672477,0.0,0.0,0.0,0.0,0.0,0.553608514790895,0.0,0.0,0.0,0.0,0.0,0.2197024688621709,0.762868530845751,0.0,0.0,0.0,0.0,0.0,0.9157601762778583,1.6811935452019615,0.0,0.0,0.0,0.0,0.0,0.48054891138846195,0.2244860981723737,0.0,0.0,0.0,0.0,0.0,0.5602953088651943,6.985861531943547,0.0,0.0,0.0,0.0,0.0,1.7000515866322672,2.8285265142372036,0.0,0.0,0.0,0.0,0.0,0.4055316304959284,2.3504304097273105,0.0,0.0,0.0,0.0,0.0,12.346410618914353,4.1530312067106125,0.0,0.0,0.0,0.0,0.0,0.09911527541441456,21.249810662953497,0.0,0.0,0.0,0.0,0.0,46.26026683976741,5.568545240023439,0.0,0.0,0.0,0.0,0.0,3.0872692770184527,8.813932122165104,0.0,0.0,0.0,0.0,0.0,0.571611437879879,13.555515117665479,0.0,0.0,0.0,0.0,0.0,0.19757423718426376,2.580969418991617,0.0,0.0,0.0,0.0,0.0,1.573441406004571,6.027544942771689,0.0,0.0,0.0,0.0,0.0,6.416930771497499,13.277126755680428,0.0,0.0,0.0,0.0,0.0,1.2006878537244947,4.432745873387389,0.0,0.0,0.0,0.0,0.0,1.7042424941693473
98,3.0295998720560138,12.538268599543551,0.0,0.0,0.0,0.0,0.0,0.8623126449545939,0.0,0.0,0.0,0.0,0.0,0.41067363504576,0.5460334807731485,0.0,0.0,0.0,0.0,0.0,0.1395385772535152,1.5332289227580798,0.0,0.0,0.0,0.0,0.0,0.7186222714489787,0.15602454540231842,0.0,0.0,0.0,0.0,0.0,0.6031622997888272,9.106434510394521,0.0,0.0,0.0,0.0,0.0,29.046822481800742,1.9333852746859392,0.0,0.0,0.0,0.0,0.0,2.171853916667186,4.048656277341311,0.0,0.0,0.0,0.0,0.0,8.271984979465886,6.802496064707398,0.0,0.0,0.0,0.0,0.0,22.099552715494713,21.3008595737502,0.0,0.0,0.0,0.0,0.0,15.305376133620781,5.013088834432904,0.0,0.0,0.0,0.0,0.0,0.9344978311408749,13.980093729209461,0.0,0.0,0.0,0.0,0.0,14.788697126568017,6.022611629824745,0.0,0.0,0.0,0.0,0.0,6.950147443347194,5.005364999714089,0.0,0.0,0.0,0.0,0.0,0.1978381582986597,7.624945039892992,0.0,0.0,0.0,0.0,0.0,1.9973498003250407,14.103033772232532,0.0,0.0,0.0,0.0,0.0,17.652146091533957,6.673053197315724,0.0,0.0,0.0,0.0,0.0,0.6178406158250147
99,0.36718871532369013,9.140878831902677,0.0,0.0,0.0,0.0,0.0,0.45900947246974994,0.0,0.0,0.0,0.0,0.0,0.1827955135767577,1.1722463021399507,0.0,0.0,0.0,0.0,0.0,0.28169159554199547,1.823238044994145,0.0,0.0,0.0,0.0,0.0,1.4481778103680065,0.1717313685179092,0.0,0.0,0.0,0.0,0.0,1.4031310115634865,9.974619396164549,0.0,0.0,0.0,0.0,0.0,28.11146784902878,1.8837487544131035,0.0,0.0,0.0,0.0,0.0,9.415206198280183,6.651456403894247,0.0,0.0,0.0,0.0,0.0,4.168298679468058,7.625029361659048,0.0,0.0,0.0,0.0,0.0,0.007352072076251593,23.31864810599527,0.0,0.0,0.0,0.0,0.0,6.090744680622106,5.8756429112927995,0.0,0.0,0.0,0.0,0.0,1.970136204540887,8.180591105801422,0.0,0.0,0.0,0.0,0.0,0.7701345801750251,4.769405815125687,0.0,0.0,0.0,0.0,0.0,1.2703139720390182,4.5668943258409005,0.0,0.0,0.0,0.0,0.0,1.0575546796200421,12.069456183490805,0.0,0.0,0.0,0.0,0.0,6.807465651556815,13.552853057347473,0.0,0.0,0.0,0.0,0.0,6.17515199206947,4.75713037725257,0.0,0.0,0.0,0.0,0.0,4.143311022351481
