,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,40.678846114266314,8.232680975203253,0.0,0.0,0.0,0.0,0.0,0.37171849546390356,0.0,0.0,0.0,0.0,0.0,1.6124186939397191,0.701376714456983,0.0,0.0,0.0,0.0,0.0,0.2047449609307422,0.7032003342530828,0.0,0.0,0.0,0.0,0.0,1.239529174072269,1.2599983144069338,0.0,0.0,0.0,0.0,0.0,3.9877743228598987,3.9029264554262864,0.0,0.0,0.0,0.0,0.0,4.7921883050954355,4.536734398875374,0.0,0.0,0.0,0.0,0.0,1.22846003157066,10.481792209790516,0.0,0.0,0.0,0.0,0.0,41.202460988063635,8.994390025302256,0.0,0.0,0.0,0.0,0.0,3.391993669698047,2.8927288821207306,0.0,0.0,0.0,0.0,0.0,2.656990645959764,3.9665013284463173,0.0,0.0,0.0,0.0,0.0,24.621867056570075,1.6593745433570808,0.0,0.0,0.0,0.0,0.0,4.559908879468387,9.496752043204884,0.0,0.0,0.0,0.0,0.0,22.039875054522295,14.96007009210324,0.0,0.0,0.0,0.0,0.0,18.76494768987956,8.33309625272026,0.0,0.0,0.0,0.0,0.0,58.271391343995305,10.254770387852092,0.0,0.0,0.0,0.0,0.0,158.85503814296445,7.498790231909804,0.0,0.0,0.0,0.0,0.0,5.3585257751765
62,4.313557385150078,9.473101838859094,0.0,0.0,0.0,0.0,0.0,0.38544898539759487,0.0,0.0,0.0,0.0,0.0,1.425175843255868,0.5617274616655589,0.0,0.0,0.0,0.0,0.0,1.8142258578459576,0.6549798074501368,0.0,0.0,0.0,0.0,0.0,0.600056571328583,0.18951855523437042,0.0,0.0,0.0,0.0,0.0,0.07726667912715954,5.012089507556887,0.0,0.0,0.0,0.0,0.0,13.170738909083841,4.080072455347456,0.0,0.0,0.0,0.0,0.0,18.29854287331286,12.296427151440554,0.0,0.0,0.0,0.0,0.0,1.709261989354153,11.5483302128004,0.0,0.0,0.0,0.0,0.0,16.675091694480585,2.7279900174852707,0.0,0.0,0.0,0.0,0.0,4.31118445184497,2.899450032316597,0.0,0.0,0.0,0.0,0.0,4.235308725494541,0.9671018606811822,0.0,0.0,0.0,0.0,0.0,1.6030246798624734,15.64286395942596,0.0,0.0,0.0,0.0,0.0,5.3008736238733585,28.29494510036965,0.0,0.0,0.0,0.0,0.0,30.890197078056012,16.55263231558751,0.0,0.0,0.0,0.0,0.0,2.8880837529143935,13.752967438265546,0.0,0.0,0.0,0.0,0.0,0.7164346635107137,7.463804713597894,0.0,0.0,0.0,0.0,0.0,8.008700262667785
63,3.584463943512588,8.053977459841098,0.0,0.0,0.0,0.0,0.0,0.4109011902108973,0.0,0.0,0.0,0.0,0.0,10.59027213989715,0.6778021966812762,0.0,0.0,0.0,0.0,0.0,1.4687349391085707,0.7995305884566519,0.0,0.0,0.0,0.0,0.0,1.1688221182021479,0.35560213706774846,0.0,0.0,0.0,0.0,0.0,0.37461204892070926,9.43169232507119,0.0,0.0,0.0,0.0,0.0,4.402332516590379,4.55013677438071,0.0,0.0,0.0,0.0,0.0,8.170648005224106,10.169147193408527,0.0,0.0,0.0,0.0,0.0,40.1254715473091,9.522320035598442,0.0,0.0,0.0,0.0,0.0,1.1486383375807176,14.787537331998392,0.0,0.0,0.0,0.0,0.0,8.230253139411698,6.560507516707456,0.0,0.0,0.0,0.0,0.0,0.882873316448765,0.986188643503016,0.0,0.0,0.0,0.0,0.0,1.4284320261497931,10.102103411190347,0.0,0.0,0.0,0.0,0.0,1.4380951047142503,13.021457152296245,0.0,0.0,0.0,0.0,0.0,9.71082753757131,12.728028559761215,0.0,0.0,0.0,0.0,0.0,8.703726946919074,9.954808045291166,0.0,0.0,0.0,0.0,0.0,14.807072717489728,6.222461252703983,0.0,0.0,0.0,0.0,0.0,2.127313054660797
64,29.911405366704642,10.020137558074877,0.0,0.0,0.0,0.0,0.0,0.6097398050965996,0.0,0.0,0.0,0.0,0.0,6.896932520887884,0.9351093359962241,0.0,0.0,0.0,0.0,0.0,8.294806827456814,1.0790937207879971,0.0,0.0,0.0,0.0,0.0,8.739027131609802,0.5530246885647794,0.0,0.0,0.0,0.0,0.0,0.7311308999301155,4.443787860217574,0.0,0.0,0.0,0.0,0.0,10.369854722977745,7.64351787543549,0.0,0.0,0.0,0.0,0.0,10.647570061695614,13.237250500630354,0.0,0.0,0.0,0.0,0.0,1.0298236037355275,8.61873211096493,0.0,0.0,0.0,0.0,0.0,8.561128727438552,11.830577197168322,0.0,0.0,0.0,0.0,0.0,23.8554831816375,4.180980691165618,0.0,0.0,0.0,0.0,0.0,11.995790353040665,2.3721731969141,0.0,0.0,0.0,0.0,0.0,0.2837872557315385,11.897126087322503,0.0,0.0,0.0,0.0,0.0,48.57933778346027,32.06273096758856,0.0,0.0,0.0,0.0,0.0,12.622836788096773,15.303292194979988,0.0,0.0,0.0,0.0,0.0,228.71286927539938,21.897335722602687,0.0,0.0,0.0,0.0,0.0,2.6732318159624255,5.377347277330713,0.0,0.0,0.0,0.0,0.0,8.950280537739468
65,13.968772936511973,11.19454126755233,0.0,0.0,0.0,0.0,0.0,0.3009668057331343,0.0,0.0,0.0,0.0,0.0,2.585263507264931,0.5462952755536641,0.0,0.0,0.0,0.0,0.0,0.2306725715016345,0.8450877173996572,0.0,0.0,0.0,0.0,0.0,0.4861329659857334,0.39158984651108564,0.0,0.0,0.0,0.0,0.0,0.37994646119723413,4.752712425121245,0.0,0.0,0.0,0.0,0.0,4.446934454589817,7.208853759319881,0.0,0.0,0.0,0.0,0.0,1.7471955373861423,16.757658992510965,0.0,0.0,0.0,0.0,0.0,16.05150596157391,10.460307691258985,0.0,0.0,0.0,0.0,0.0,27.233373474093526,2.506739257226748,0.0,0.0,0.0,0.0,0.0,75.27625468697484,4.666635390667096,0.0,0.0,0.0,0.0,0.0,16.95653600040897,1.8979601825142218,0.0,0.0,0.0,0.0,0.0,5.627554043362186,20.43161341961314,0.0,0.0,0.0,0.0,0.0,25.504597859450616,13.78547142789877,0.0,0.0,0.0,0.0,0.0,12.553368463707056,13.1910472349129,0.0,0.0,0.0,0.0,0.0,1.120920070430003,18.596069250587952,0.0,0.0,0.0,0.0,0.0,0.7838388633768543,5.42955653305393,0.0,0.0,0.0,0.0,0.0,12.550303442779851
66,1.2855680022328368,12.62326171718303,0.0,0.0,0.0,0.0,0.0,0.3166521402104301,0.0,0.0,0.0,0.0,0.0,7.809998301854151,0.9427445073413387,0.0,0.0,0.0,0.0,0.0,0.25268390463089596,1.0174919399120301,0.0,0.0,0.0,0.0,0.0,1.4163465444281067,0.7126004745552905,0.0,0.0,0.0,0.0,0.0,1.0499281069940722,11.567602265952575,0.0,0.0,0.0,0.0,0.0,54.54187300647315,5.886705653095456,0.0,0.0,0.0,0.0,0.0,9.440909234653429,18.271008223190382,0.0,0.0,0.0,0.0,0.0,48.077147538411126,13.327544149198705,0.0,0.0,0.0,0.0,0.0,10.470979330787433,3.286886770702349,0.0,0.0,0.0,0.0,0.0,3.5536409713404002,3.0803418061098173,0.0,0.0,0.0,0.0,0.0,27.656132593033753,3.5725181464757556,0.0,0.0,0.0,0.0,0.0,4.720801856677046,13.526969650084451,0.0,0.0,0.0,0.0,0.0,5.249194309671768,20.24098825475867,0.0,0.0,0.0,0.0,0.0,15.202408308777361,11.892832692170154,0.0,0.0,0.0,0.0,0.0,10.592863520662174,10.531534601811682,0.0,0.0,0.0,0.0,0.0,96.04722021130313,4.5903587398768195,0.0,0.0,0.0,0.0,0.0,3.6384122069667058
67,18.907820612220664,8.717148619593333,0.0,0.0,0.0,0.0,0.0,0.2791217731030862,0.0,0.0,0.0,0.0,0.0,2.30426403801273,0.6316501398871748,0.0,0.0,0.0,0.0,0.0,0.29319841694896054,0.6319443220907999,0.0,0.0,0.0,0.0,0.0,1.5049144792318347,0.38630379119551583,0.0,0.0,0.0,0.0,0.0,1.5795697024452244,4.116709774718406,0.0,0.0,0.0,0.0,0.0,8.069435621096476,3.558275354599843,0.0,0.0,0.0,0.0,0.0,1.8330318306476188,16.88499267983767,0.0,0.0,0.0,0.0,0.0,5.127959553996392,12.878936568670555,0.0,0.0,0.0,0.0,0.0,5.471222773457602,4.355237027386213,0.0,0.0,0.0,0.0,0.0,5.3330445807760025,3.857616947093212,0.0,0.0,0.0,0.0,0.0,1.3182720214290373,1.6149193318331698,0.0,0.0,0.0,0.0,0.0,10.188246821720849,10.520750995302942,0.0,0.0,0.0,0.0,0.0,4.942815896764496,21.403469723640022,0.0,0.0,0.0,0.0,0.0,10.723457652585198,18.48568160548305,0.0,0.0,0.0,0.0,0.0,23.296911590846843,38.45177306406788,0.0,0.0,0.0,0.0,0.0,48.06989181896051,10.538413358533722,0.0,0.0,0.0,0.0,0.0,2.313868433814413
68,3.6413710046934993,7.97186796366733,0.0,0.0,0.0,0.0,0.0,0.4069324743731821,0.0,0.0,0.0,0.0,0.0,0.07781495889829175,0.6102333599096745,0.0,0.0,0.0,0.0,0.0,0.16097919180836354,0.7330355436989249,0.0,0.0,0.0,0.0,0.0,0.47523534579916493,3.3006330577426803,0.0,0.0,0.0,0.0,0.0,0.10088048755103686,3.586095682811794,0.0,0.0,0.0,0.0,0.0,2.323936240564372,9.514322149429985,0.0,0.0,0.0,0.0,0.0,3.1338356607701465,15.056195317502281,0.0,0.0,0.0,0.0,0.0,7.864419416067398,9.335519080509425,0.0,0.0,0.0,0.0,0.0,19.75491194138614,3.5845933134181447,0.0,0.0,0.0,0.0,0.0,8.213584305836346,4.339612737178724,0.0,0.0,0.0,0.0,0.0,2.7894620450076806,4.39167552686404,0.0,0.0,0.0,0.0,0.0,27.245050998900297,10.377237252078531,0.0,0.0,0.0,0.0,0.0,47.25186374762512,20.57318347490022,0.0,0.0,0.0,0.0,0.0,3.5253113925882533,10.225270641407326,0.0,0.0,0.0,0.0,0.0,6.087972728338948,31.946980550328146,0.0,0.0,0.0,0.0,0.0,3.655076089141944,8.014740784070128,0.0,0.0,0.0,0.0,0.0,11.04317409060026
69,2.7944215700484154,30.667214398695847,0.0,0.0,0.0,0.0,0.0,0.7908248924867955,0.0,0.0,0.0,0.0,0.0,0.43449311740438645,0.5161570731598981,0.0,0.0,0.0,0.0,0.0,0.5034341640187552,0.7635797395952764,0.0,0.0,0.0,0.0,0.0,5.775918147041355,9.14015093403524,0.0,0.0,0.0,0.0,0.0,0.9354604034203228,5.352186676155525,0.0,0.0,0.0,0.0,0.0,22.610686554649273,5.223653744973591,0.0,0.0,0.0,0.0,0.0,36.36893509601197,11.205333015602578,0.0,0.0,0.0,0.0,0.0,82.55366255871655,7.254488168913771,0.0,0.0,0.0,0.0,0.0,35.71373119062688,2.883520300779706,0.0,0.0,0.0,0.0,0.0,25.947938030372654,4.1637536339939505,0.0,0.0,0.0,0.0,0.0,7.1878855867642155,0.929029003610029,0.0,0.0,0.0,0.0,0.0,2.6188415590182803,8.875069934469284,0.0,0.0,0.0,0.0,0.0,6.248033717378092,22.57584640903723,0.0,0.0,0.0,0.0,0.0,82.15267117643972,11.687335851850914,0.0,0.0,0.0,0.0,0.0,6.604406923187336,28.419443213875248,0.0,0.0,0.0,0.0,0.0,51.0102562504792,9.232842014503865,0.0,0.0,0.0,0.0,0.0,30.13848347936161
70,9.271855827169729,8.560314743920221,0.0,0.0,0.0,0.0,0.0,0.46945250022794754,0.0,0.0,0.0,0.0,0.0,3.3798732954354027,0.4652933173937955,0.0,0.0,0.0,0.0,0.0,4.711381714820514,0.5863485846047882,0.0,0.0,0.0,0.0,0.0,14.664894773589547,0.9570411724844425,0.0,0.0,0.0,0.0,0.0,15.039291936047968,7.180636323495017,0.0,0.0,0.0,0.0,0.0,57.34834310958972,8.840833614235759,0.0,0.0,0.0,0.0,0.0,24.913066973588975,20.87088055055039,0.0,0.0,0.0,0.0,0.0,153.96658897066433,10.012341011377563,0.0,0.0,0.0,0.0,0.0,1.1237628257969372,20.933881206847428,0.0,0.0,0.0,0.0,0.0,61.05284306886413,5.398962390635617,0.0,0.0,0.0,0.0,0.0,40.09935281190289,3.8854205791765657,0.0,0.0,0.0,0.0,0.0,1.3489806485493212,11.615343671015378,0.0,0.0,0.0,0.0,0.0,160.2363303449928,23.320634128994467,0.0,0.0,0.0,0.0,0.0,70.64937272142883,11.251933756521876,0.0,0.0,0.0,0.0,0.0,89.88416170724312,9.909253837574576,0.0,0.0,0.0,0.0,0.0,2.07344568155735,5.817156092410802,0.0,0.0,0.0,0.0,0.0,6.776503777771558
71,4.117903580684757,8.326601475004923,0.0,0.0,0.0,0.0,0.0,0.5087624251323333,0.0,0.0,0.0,0.0,0.0,1.471542490147734,0.43728989034712834,0.0,0.0,0.0,0.0,0.0,2.4186777565797084,0.7286529525158781,0.0,0.0,0.0,0.0,0.0,1.4372865060241462,0.7234134992489645,0.0,0.0,0.0,0.0,0.0,0.21120571128425666,7.7076058442861,0.0,0.0,0.0,0.0,0.0,10.687649478963626,3.521286975416041,0.0,0.0,0.0,0.0,0.0,1.21454089263571,11.271758064274195,0.0,0.0,0.0,0.0,0.0,0.5892859479411872,9.038455591278122,0.0,0.0,0.0,0.0,0.0,0.47970156439500206,2.947384908400839,0.0,0.0,0.0,0.0,0.0,6.8693457603824735,3.966014076421104,0.0,0.0,0.0,0.0,0.0,11.32491289213668,1.001265632175917,0.0,0.0,0.0,0.0,0.0,1.2016437162272484,9.321908335115316,0.0,0.0,0.0,0.0,0.0,7.491108957776693,19.28697740886747,0.0,0.0,0.0,0.0,0.0,3.6202793658711965,11.86280074249174,0.0,0.0,0.0,0.0,0.0,40.12339818274745,16.841048175509407,0.0,0.0,0.0,0.0,0.0,5.83166491319272,7.188008330660769,0.0,0.0,0.0,0.0,0.0,3.783213014422275
72,27.977977352984688,8.788106349578838,0.0,0.0,0.0,0.0,0.0,1.4865965360280113,0.0,0.0,0.0,0.0,0.0,4.825689067222699,0.9653875718997,0.0,0.0,0.0,0.0,0.0,1.7547112672290983,0.9086078884078006,0.0,0.0,0.0,0.0,0.0,5.2665373800321555,0.8776439245411864,0.0,0.0,0.0,0.0,0.0,0.808666264516341,5.582446936017986,0.0,0.0,0.0,0.0,0.0,7.143316797458233,3.594120645876667,0.0,0.0,0.0,0.0,0.0,7.928435281973549,12.193372867457672,0.0,0.0,0.0,0.0,0.0,0.014461127329539317,10.491867995586547,0.0,0.0,0.0,0.0,0.0,0.2301126421116123,5.014282985302058,0.0,0.0,0.0,0.0,0.0,26.19475469264648,3.9031077152266604,0.0,0.0,0.0,0.0,0.0,5.856946847834619,2.157850777231659,0.0,0.0,0.0,0.0,0.0,1.8746661437620291,9.885230344238062,0.0,0.0,0.0,0.0,0.0,2.7450432297752716,29.629074367185886,0.0,0.0,0.0,0.0,0.0,5.862290669218557,9.87209287179319,0.0,0.0,0.0,0.0,0.0,20.008562461338002,15.493855005272351,0.0,0.0,0.0,0.0,0.0,17.935391021965902,5.553222987658322,0.0,0.0,0.0,0.0,0.0,2.6704792487030606
73,13.107483037702881,6.7746266794804315,0.0,0.0,0.0,0.0,0.0,1.0666863872269268,0.0,0.0,0.0,0.0,0.0,0.4757488614875481,0.32656173841021247,0.0,0.0,0.0,0.0,0.0,0.3056896033209676,0.7867075205418449,0.0,0.0,0.0,0.0,0.0,0.4116663358851944,0.5171184965720514,0.0,0.0,0.0,0.0,0.0,2.5395355534561252,5.1057492830464355,0.0,0.0,0.0,0.0,0.0,6.882671740773789,5.114441069666872,0.0,0.0,0.0,0.0,0.0,5.010944046110202,10.258948422442927,0.0,0.0,0.0,0.0,0.0,17.616629254280873,9.779303311369578,0.0,0.0,0.0,0.0,0.0,6.221393626284669,5.548300780332853,0.0,0.0,0.0,0.0,0.0,5.254805678878467,2.6268546882169397,0.0,0.0,0.0,0.0,0.0,2.5851366412942207,2.0864717003989037,0.0,0.0,0.0,0.0,0.0,3.9786120812519115,8.638918203835596,0.0,0.0,0.0,0.0,0.0,3.325122821826921,21.606513359842314,0.0,0.0,0.0,0.0,0.0,15.297256419106253,9.73113883558383,0.0,0.0,0.0,0.0,0.0,32.504913945161405,16.644399795881718,0.0,0.0,0.0,0.0,0.0,42.94417556945416,5.3592117165589785,0.0,0.0,0.0,0.0,0.0,17.44515163716037
74,1.3134138875054364,7.575740953051205,0.0,0.0,0.0,0.0,0.0,0.2855674663902971,0.0,0.0,0.0,0.0,0.0,0.30486189319382345,1.045559297951258,0.0,0.0,0.0,0.0,0.0,0.5257146051869694,0.6280957364904753,0.0,0.0,0.0,0.0,0.0,1.1565094160142113,1.3195056327352168,0.0,0.0,0.0,0.0,0.0,1.7635001915585045,9.119632726685111,0.0,0.0,0.0,0.0,0.0,18.53733936098444,3.6058621623538945,0.0,0.0,0.0,0.0,0.0,2.0569574537516844,16.769300224206958,0.0,0.0,0.0,0.0,0.0,5.870239618765655,10.018209957800096,0.0,0.0,0.0,0.0,0.0,7.195107887971702,5.701067495615176,0.0,0.0,0.0,0.0,0.0,10.551500607705885,3.724666041466236,0.0,0.0,0.0,0.0,0.0,11.841012276911153,1.0668610106463619,0.0,0.0,0.0,0.0,0.0,3.238492712399632,11.484860822466596,0.0,0.0,0.0,0.0,0.0,4.4492671001519515,17.589999631854084,0.0,0.0,0.0,0.0,0.0,65.22266170306068,11.93798518748884,0.0,0.0,0.0,0.0,0.0,6.158493390824069,30.880194514907913,0.0,0.0,0.0,0.0,0.0,15.453117967953123,6.619424622613116,0.0,0.0,0.0,0.0,0.0,1.5039779816516607
75,6.315252703091629,7.814880931204596,0.0,0.0,0.0,0.0,0.0,1.1085290699043084,0.0,0.0,0.0,0.0,0.0,0.4581317024035066,0.434019646836632,0.0,0.0,0.0,0.0,0.0,1.3846888930088892,0.7100707619296275,0.0,0.0,0.0,0.0,0.0,2.6391732032210355,1.267222730829121,0.0,0.0,0.0,0.0,0.0,7.36569066036648,5.168303250604807,0.0,0.0,0.0,0.0,0.0,16.756622501983514,5.527081934064024,0.0,0.0,0.0,0.0,0.0,1.8615584474436375,10.996617501962401,0.0,0.0,0.0,0.0,0.0,35.614576518789114,9.163582624409958,0.0,0.0,0.0,0.0,0.0,10.404827639946642,3.4442848080400057,0.0,0.0,0.0,0.0,0.0,2.791789220278266,3.927885385561182,0.0,0.0,0.0,0.0,0.0,1.6670115712338511,1.495137886743401,0.0,0.0,0.0,0.0,0.0,2.458727531896326,10.630612732562765,0.0,0.0,0.0,0.0,0.0,3.054214598103575,27.525447409376348,0.0,0.0,0.0,0.0,0.0,24.017575034705054,15.972650092578334,0.0,0.0,0.0,0.0,0.0,2.742885641133769,11.710494243356568,0.0,0.0,0.0,0.0,0.0,2.1016589389163935,5.0889158291666075,0.0,0.0,0.0,0.0,0.0,24.991445578647394
76,27.01417016567438,9.083493476389181,0.0,0.0,0.0,0.0,0.0,1.216928358927946,0.0,0.0,0.0,0.0,0.0,1.6334849427548823,0.31351249130971515,0.0,0.0,0.0,0.0,0.0,0.9630173693648926,0.7146447903700491,0.0,0.0,0.0,0.0,0.0,2.0840179908851786,0.4025151805829724,0.0,0.0,0.0,0.0,0.0,1.066577547275651,4.008817766195485,0.0,0.0,0.0,0.0,0.0,35.89340407713533,4.250501919827462,0.0,0.0,0.0,0.0,0.0,6.256904273581219,11.966173769729618,0.0,0.0,0.0,0.0,0.0,4.818491040324903,9.229459413024763,0.0,0.0,0.0,0.0,0.0,0.1793181592906452,4.786965267442942,0.0,0.0,0.0,0.0,0.0,7.738388974798797,3.3668750457925922,0.0,0.0,0.0,0.0,0.0,8.431119975983968,1.0521324164900694,0.0,0.0,0.0,0.0,0.0,21.665188361569893,13.089589986311323,0.0,0.0,0.0,0.0,0.0,10.693168812530132,17.167964426481706,0.0,0.0,0.0,0.0,0.0,12.626048383179363,8.370382629733074,0.0,0.0,0.0,0.0,0.0,18.073157591943747,18.353903436273594,0.0,0.0,0.0,0.0,0.0,1.1856707018385337,4.880647790334081,0.0,0.0,0.0,0.0,0.0,10.930558423091284
77,5.829835807523111,13.963331084263988,0.0,0.0,0.0,0.0,0.0,0.27401118817121856,0.0,0.0,0.0,0.0,0.0,0.698576952688371,0.9717567240238121,0.0,0.0,0.0,0.0,0.0,2.2555472453612433,0.6767786938113228,0.0,0.0,0.0,0.0,0.0,0.1762816819001095,0.502667224854589,0.0,0.0,0.0,0.0,0.0,0.754306676389204,7.59777440822212,0.0,0.0,0.0,0.0,0.0,1.512588169774205,3.0923791927694273,0.0,0.0,0.0,0.0,0.0,4.889156567807431,23.636296659045225,0.0,0.0,0.0,0.0,0.0,3.3787595099080847,17.594808009402264,0.0,0.0,0.0,0.0,0.0,3.4443433234426446,6.952549063980143,0.0,0.0,0.0,0.0,0.0,3.6487692536223997,6.517170386481412,0.0,0.0,0.0,0.0,0.0,0.9184256136592113,1.0246489724597432,0.0,0.0,0.0,0.0,0.0,6.045660270885764,22.13831798398966,0.0,0.0,0.0,0.0,0.0,2.835334897966291,39.788515635262605,0.0,0.0,0.0,0.0,0.0,26.622262517654704,12.451840608493256,0.0,0.0,0.0,0.0,0.0,1.8846899339377976,39.96104373327198,0.0,0.0,0.0,0.0,0.0,30.71487415370135,10.26393538023548,0.0,0.0,0.0,0.0,0.0,3.1778621849907487
78,52.61458774011185,8.07993711785976,0.0,0.0,0.0,0.0,0.0,0.37062026039236623,0.0,0.0,0.0,0.0,0.0,15.689979916174153,0.625076411226286,0.0,0.0,0.0,0.0,0.0,5.78451407961195,0.9522632629081333,0.0,0.0,0.0,0.0,0.0,2.895239753522768,0.48428502339393475,0.0,0.0,0.0,0.0,0.0,2.400512750437115,5.724595093194066,0.0,0.0,0.0,0.0,0.0,14.958896743858995,3.602492420745764,0.0,0.0,0.0,0.0,0.0,4.911619973375927,19.71462581083821,0.0,0.0,0.0,0.0,0.0,13.108180183227386,15.337097499015254,0.0,0.0,0.0,0.0,0.0,18.338765951830794,3.5325259089884433,0.0,0.0,0.0,0.0,0.0,6.445955176914285,3.3403405260226533,0.0,0.0,0.0,0.0,0.0,0.6148064907258324,1.8980826055902995,0.0,0.0,0.0,0.0,0.0,12.385334583261297,33.65726945496376,0.0,0.0,0.0,0.0,0.0,50.865383758746056,54.220514529023305,0.0,0.0,0.0,0.0,0.0,75.14244448963859,15.262336985693086,0.0,0.0,0.0,0.0,0.0,76.68101930053253,24.9561415861225,0.0,0.0,0.0,0.0,0.0,4.6960992137473845,10.673912065727874,0.0,0.0,0.0,0.0,0.0,3.284842197370397
79,8.263987860670326,11.604830547759077,0.0,0.0,0.0,0.0,0.0,0.2908619417009995,0.0,0.0,0.0,0.0,0.0,0.2650947061779033,1.5019693693816634,0.0,0.0,0.0,0.0,0.0,6.594437638182579,0.6349423077568502,0.0,0.0,0.0,0.0,0.0,2.926620230285378,0.32068492258726167,0.0,0.0,0.0,0.0,0.0,0.5750335711425248,4.653536658020704,0.0,0.0,0.0,0.0,0.0,7.707983573960698,3.1128473257325497,0.0,0.0,0.0,0.0,0.0,2.693250220108248,19.675213212898637,0.0,0.0,0.0,0.0,0.0,36.689443545187174,9.888257794896836,0.0,0.0,0.0,0.0,0.0,3.418277918142314,13.176549762820692,0.0,0.0,0.0,0.0,0.0,7.470304020593784,4.7555991434234075,0.0,0.0,0.0,0.0,0.0,5.558876667199423,1.3894790584388688,0.0,0.0,0.0,0.0,0.0,0.7907560484839902,17.041593397226762,0.0,0.0,0.0,0.0,0.0,17.82045923460061,49.68492243021242,0.0,0.0,0.0,0.0,0.0,46.67595840090941,33.84503302912542,0.0,0.0,0.0,0.0,0.0,2.4494412166239234,45.43263437074028,0.0,0.0,0.0,0.0,0.0,27.3634097831867,6.595058541624737,0.0,0.0,0.0,0.0,0.0,0.7672936071161818
80,31.68596259909294,6.853026374432027,0.0,0.0,0.0,0.0,0.0,1.3466766230760532,0.0,0.0,0.0,0.0,0.0,4.521582651728733,1.551258880524236,0.0,0.0,0.0,0.0,0.0,12.965177976841398,2.1175515074760614,0.0,0.0,0.0,0.0,0.0,0.2382668663670876,0.21110554470547127,0.0,0.0,0.0,0.0,0.0,0.35713079537628284,8.203071624581838,0.0,0.0,0.0,0.0,0.0,5.991758833266433,7.5523751633478975,0.0,0.0,0.0,0.0,0.0,0.37644165039291055,10.504562544439462,0.0,0.0,0.0,0.0,0.0,6.059104211611117,9.672687459320288,0.0,0.0,0.0,0.0,0.0,4.509465232119246,9.862319426183964,0.0,0.0,0.0,0.0,0.0,50.83641377203492,2.9907944767466903,0.0,0.0,0.0,0.0,0.0,0.5939308451460501,2.6457083127175753,0.0,0.0,0.0,0.0,0.0,1.3995691879537688,8.360074667724335,0.0,0.0,0.0,0.0,0.0,39.062962250718606,18.091550487236997,0.0,0.0,0.0,0.0,0.0,2.4632599073615156,22.23830116290169,0.0,0.0,0.0,0.0,0.0,26.713162311672683,15.305212709256926,0.0,0.0,0.0,0.0,0.0,54.30086647481234,4.490200313586356,0.0,0.0,0.0,0.0,0.0,0.6895674456162278
81,37.96575984064337,8.443735227726904,0.0,0.0,0.0,0.0,0.0,0.5850026586098417,0.0,0.0,0.0,0.0,0.0,0.2960686932515177,0.3762819450285349,0.0,0.0,0.0,0.0,0.0,6.725932179434958,0.8110192852084102,0.0,0.0,0.0,0.0,0.0,2.7899010544912044,0.6408750142073341,0.0,0.0,0.0,0.0,0.0,1.682196062704847,11.167428805160542,0.0,0.0,0.0,0.0,0.0,5.639919849189979,4.197037170023287,0.0,0.0,0.0,0.0,0.0,1.439397127770071,12.483904162097664,0.0,0.0,0.0,0.0,0.0,5.2799832280592485,10.018177810539948,0.0,0.0,0.0,0.0,0.0,7.7041620229741845,3.045863631665821,0.0,0.0,0.0,0.0,0.0,2.9082034142531517,3.785936531907784,0.0,0.0,0.0,0.0,0.0,5.996076734607064,0.8338984121241464,0.0,0.0,0.0,0.0,0.0,0.44657238144986494,8.818284506520545,0.0,0.0,0.0,0.0,0.0,12.460190586893484,44.01587410082781,0.0,0.0,0.0,0.0,0.0,28.524209244012056,18.753302956461585,0.0,0.0,0.0,0.0,0.0,92.37697602461077,26.45867092052044,0.0,0.0,0.0,0.0,0.0,15.03990537039267,4.599858459756156,0.0,0.0,0.0,0.0,0.0,1.5080590985516773
