,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
84,0.0007337556972338671,1.415823866606738,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.41583285194666375,80.0,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0013006266569653173,2.9145307557916693,63.63636363636363,0.5833333333333333,0.3333333432674408,0.5,0.25,0.00017566189135113306,1.5085053221814653,66.66666666666666,0.7291666666666667,0.619047611951828,0.6666666865348816,0.5833333432674408,0.0002851306893234959,1.9165555741552407,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0003673043187821901,2.3756571617168354,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0008073070318385133,0.2520850741949356,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0003540166255366037,1.8231820920698663,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.0003622784528646278,1.9870500387501155,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00014674599003560845,2.3642716995195987,25.0,0.5,0.0,0.0,0.0,0.00031461276976857156,0.49130318275625917,77.77777777777779,0.9347222222222222,0.8222222328186035,0.7777777910232544,0.8888888955116272,0.000224865630368195,1.6726442792144696,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,0.0005640043574250958,1.0509532064284115,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0003863509484190816,1.6796858521917386,50.0,0.55,0.6333333551883698,0.800000011920929,0.550000011920929,0.00018548536816965694
85,0.0010488767797936548,1.1591241183710526,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.4303849962498491,80.0,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.0004820134811706494,2.880099402395492,63.63636363636363,0.5833333333333333,0.25,0.5,0.1666666716337204,0.0007189495170969705,1.44494190240505,66.66666666666666,0.7083333333333334,0.6333333551883698,0.625,0.75,0.0003325016349043895,1.8852716705391395,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00027399885634434045,2.3542461162445707,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.00044339496194904814,0.2919736391917298,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00038595123432554084,1.7436603332991867,55.55555555555556,0.5166666666666666,0.0,0.0,0.0,0.0001772804711792006,2.0163616827798463,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00024810054940433546,2.3368077375640635,25.0,0.5,0.0,0.0,0.0,9.837308205690962e-05,0.5816873482934148,72.22222222222221,0.9347222222222222,0.7904761830965678,0.7222222288449606,0.8888888955116272,0.000161293847192876,1.7449025892680297,70.0,0.9375,0.7333333492279053,0.5833333432674408,1.0,0.00030074078079811813,1.0573855386571416,70.0,0.6166666666666667,0.7333333790302277,0.9000000059604645,0.6500000059604645,0.00042330468944564017,1.6939726660980448,60.0,0.5166666666666666,0.800000011920929,0.800000011920929,0.800000011920929,5.5214456785797437e-05
86,0.0005401309659158091,1.3626237233312195,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.6320871039575583,80.0,0.65,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.00043855426054015067,2.642943182905003,63.63636363636363,0.41666666666666663,0.25,0.5,0.1666666716337204,7.727345808711372e-05,1.464552521406559,66.66666666666666,0.7583333333333333,0.5952381044626236,0.625,0.625,0.00039430279605828176,1.8908653743324741,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00035404556263721415,2.441359097267456,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.000521191320968683,0.3254746591752506,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00028036817866733247,1.9085948273564637,55.55555555555556,0.55,0.0,0.0,0.0,0.000124599554906551,1.9286397651735367,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00014667438988021667,2.263637297279659,25.0,0.5,0.0,0.0,0.0,0.00021171685719978406,0.5086500072055817,77.77777777777779,0.9777777777777779,0.7407407760620117,0.6666666666666666,0.9333333373069763,0.00011137616798017998,1.937601460606142,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0,0.000139353956762921,1.0341582366902353,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00017806479391028373,1.690119507901354,70.0,0.48333333333333334,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00015485073911912818
87,0.0005050215349166941,1.386940568466335,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.5081674008807819,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0009709503115503089,2.8846529873570903,63.63636363636363,0.45,0.3333333432674408,0.5,0.25,0.0009547288943677166,1.448699673592742,66.66666666666666,0.6770833333333333,0.5833333432674408,0.800000011920929,0.5416666716337204,0.00030281971709517243,1.8894806466060874,42.857142857142854,0.4166666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00033277634466814663,2.3584783381190517,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.0005228740326341829,0.16046668887544577,100.0,1.0,1.0,1.0,1.0,0.0008797720130652985,1.7093026939793392,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.0002220226431781161,1.9825493832819592,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00014259041102896531,2.294367267421462,25.0,0.4375,0.0,0.0,0.0,0.0008616893519551812,0.5971725389643034,72.22222222222221,0.7666666666666666,0.500000019868215,0.4603174726168315,0.5555555621782938,0.000189779936535736,1.6705047723846764,60.0,0.75,0.6666666865348816,0.75,0.75,0.00029854966983080405,1.0367928409802376,70.0,0.75,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0003710205878306368,1.7146176914325473,70.0,0.5357142857142857,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.00019066335682925707
88,0.000719341056868648,1.3046116380382988,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.5036880295429441,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0010632298976599173,2.8306897724766404,63.63636363636363,0.75,0.5,0.5,0.5,0.00027572958141466213,1.4978165506990768,66.66666666666666,0.7708333333333333,0.5952381044626236,0.625,0.625,0.0002127136234262865,1.826507405158324,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00025917913338941774,2.514729735521907,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.000684195497862785,0.5578977389579951,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0018817054370120255,2.049825951899959,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.00026812317610733303,1.9723018028976678,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0001662670203483796,2.297931130222289,25.0,0.4375,0.0,0.0,0.0,0.00046359407185136,0.5420925783641565,72.22222222222221,0.7444444444444445,0.4935064911842346,0.4444444378217061,0.5555555621782938,0.00024910504699790406,1.7383035954339725,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,0.00030651002149880666,1.084019492578627,70.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,0.0002613714666051159,1.709169835460541,70.0,0.5833333333333333,0.7500000298023224,0.8571428656578064,0.75,0.00021949093123113973
89,0.0006878838969397962,1.1943087016967742,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.485281427158637,90.0,0.7166666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0003251932314745277,2.6475474243450825,63.63636363636363,0.375,0.20000000298023224,0.5,0.125,0.0006776939686655124,1.7847022422042877,60.0,0.7395833333333333,0.5000000149011612,0.5833333432674408,0.4583333432674408,0.00023779621559004167,1.8075499602694889,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00030463645542528164,2.652982136535673,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.0008519775667322617,0.7306680974714839,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00010092421612603422,2.0588423553270454,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.0002973051043936804,1.8969136043111947,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00013530323512495572,2.1488411962983545,25.0,0.5,0.0,0.0,0.0,0.0001992745092021884,0.4610220849386519,88.88888888888889,0.7916666666666666,0.5820106069246928,0.600000003973643,0.5833333333333334,0.00011155621477913121,1.7005505514675385,70.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.00016976241342540926,1.137692956052025,60.0,0.7916666666666667,0.800000011920929,0.875,0.75,0.00023117709334694814,1.7114115133752534,50.0,0.4166666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.0001758881551027233
90,3.661313555998504e-05,1.028236050798181,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.3800494577991104,80.0,1.0,0.7878788113594055,0.75,0.9166666567325592,0.0026843571629044274,3.574561744900383,54.54545454545454,0.36666666666666664,0.0,0.0,0.0,0.0006253064792424428,4.06222267891834,60.0,0.6666666666666666,0.20000000298023224,0.5,0.125,0.5050578927092102,3.41423932780502,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.00032712793952113735,2.5948500789635704,57.14285714285714,0.4,0.6666666865348816,0.75,0.6000000238418579,0.001055233874565506,0.25521532956405313,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00016494512544877293,1.530767089930019,55.55555555555556,0.5,0.0,0.0,0.0,0.000241281232917534,2.1207517529527498,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.00019131302216943965,1.9996055051746258,37.5,0.5,0.2857142686843872,0.3333333432674408,0.25,0.00035643396105826527,0.5002337883889649,77.77777777777779,0.8888888888888888,0.769696980714798,0.722222218910853,0.8333333333333334,0.00024496243583384253,0.6124753469470524,70.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00029351718014831323,1.028933019123571,70.0,0.55,0.8333333432674408,0.875,0.800000011920929,0.0001105123003824282,2.453587856995931,50.0,0.45,0.6428571492433548,0.75,0.6000000014901161,0.0005518464250906051
91,0.9179204157938883,1.9559018777299948,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.3202466008239795,80.0,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.015291547888989981,1.6997358743792594,63.63636363636363,0.5166666666666666,0.6857142746448517,0.5833333432674408,0.8333333432674408,0.02067568887990672,1.362818758120438,66.66666666666666,0.7166666666666667,0.6607142686843872,0.6333333551883698,0.75,0.003369092564520853,2.0772951573886753,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.0005217355330018483,3.0697342633041176,42.857142857142854,0.4,0.5,0.6666666865348816,0.4000000059604645,0.03188611567908143,0.19495844432168993,100.0,1.0,1.0,1.0,1.0,0.0034134978927794933,2.6037480142071385,55.55555555555556,0.3333333333333333,0.0,0.0,0.0,0.0004623766416551438,2.8192639456046393,57.14285714285714,0.5,0.4000000059604645,1.0,0.25,0.00118479233393863,1.5714303079235619,75.0,0.5,0.800000011920929,0.6666666865348816,1.0,5.620296615127487e-06,2.1660360093541673,61.111111111111114,0.9583333333333334,0.6868687073389689,0.523809532324473,1.0,1.1991556197231898,1.2551387199966517,70.0,0.96875,0.3333333432674408,0.5,0.25,0.424041071376156,1.1044816971647422,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.008773245590229278,3.2978818047811216,50.0,0.5833333333333333,0.2857142984867096,0.5,0.20000000298023224,1.6405746948528446
92,0.0010720783528593845,0.8435461629012498,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.4788453927260436,90.0,0.7166666666666667,0.944444477558136,1.0,0.9000000059604645,0.009367651306402932,3.6871362757884727,63.63636363636363,0.53125,0.20000000298023224,0.5,0.125,0.0007444365593852311,4.692880710501366,53.333333333333336,0.65625,0.0,0.0,0.0,0.002233120717707834,1.6736985157589535,42.857142857142854,0.5,0.0,0.0,0.0,0.011187040933108123,1.9662922899409327,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.10751365176820267,0.9774400152428852,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,3.5006440278490996e-05,1.3685910251119366,66.66666666666666,0.55,0.20000000298023224,0.25,0.1666666716337204,0.405015189982549,1.6163403664331426,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0007015385214029596,5.749580368228784,50.0,0.125,0.0,0.0,0.0,0.00018257131029880043,1.5311111130050785,66.66666666666666,0.8333333333333334,0.7777778108914694,0.6952381034692129,1.0,2.5114774276107514,2.614193904313203,70.0,0.90625,0.8636363744735718,0.7857142984867096,1.0,0.1521859564892976,1.3711665542338964,80.0,0.75,0.9285714328289032,0.875,1.0,0.034156772218603845,1.6735775001033073,70.0,0.48333333333333334,0.8636363744735718,0.8333333432674408,0.9000000059604645,4.4239544589376844e-05
93,0.0007853194948224611,1.8267250428816477,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,2.708828585901961,70.0,0.9166666666666667,0.761904776096344,0.625,1.0,0.00039615896266236304,2.533854291575289,63.63636363636363,0.6875,0.20000000298023224,0.5,0.125,0.000549147611118373,1.3061051008599034,60.0,0.625,0.550000011920929,0.550000011920929,0.550000011920929,0.003085229978030398,1.9777018159168402,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.00433212234646997,2.4631613055126103,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.0011012095998673673,0.35529917464117644,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0014580545826086604,1.8808306792365204,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.0006847426297446807,2.140858265338685,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0002989069740381463,2.4852318293868154,25.0,0.375,0.0,0.0,0.0,0.041086904405179356,2.6825937147073313,61.111111111111114,0.9347222222222222,0.694444457689921,0.5333333412806193,1.0,7.18776560962719e-05,2.6364487280737516,70.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,0.007082169260529177,1.1383162658760688,70.0,0.39285714285714285,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.00011844094780332669,1.7735306433704903,50.0,0.75,0.6333333551883698,0.625,0.75,0.00017478145476462637
94,0.0016394105536118022,1.3684968170697875,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.5118900663326257,80.0,0.7166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,1.062180595893492,1.975143490774554,63.63636363636363,0.6666666666666667,0.5,0.75,0.4166666716337204,7.466034292317844e-05,2.089611321704781,46.666666666666664,0.7083333333333333,0.5555555820465088,0.45000000298023224,0.75,0.21732859323371145,2.5903642238874167,42.857142857142854,0.5833333333333334,0.5,0.4000000059604645,0.6666666865348816,0.000549921148507992,2.607351453097149,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.00040464639949709446,0.22734099987556813,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0010990221508254032,2.5579101848757393,66.66666666666666,0.45,0.0,0.0,0.0,0.0001402955384955479,2.6063441379463335,42.857142857142854,0.4166666666666667,0.3333333432674408,0.5,0.25,8.641461886489183e-05,2.0026523599398973,25.0,0.375,0.0,0.0,0.0,0.0003239107337821533,1.8183137848119004,61.111111111111114,0.9111111111111111,0.700336734453837,0.5583333373069763,1.0,0.0003568027610896462,2.3925448213397096,70.0,0.9375,0.7333333492279053,0.5833333432674408,1.0,0.002037503396258933,1.2109758886354571,60.0,0.5833333333333333,0.75,0.8333333432674408,0.7000000029802322,0.00018329834724340434,1.9197747548758428,70.0,0.55,0.7500000298023224,0.8571428656578064,0.75,0.0003299377624937828
95,0.00022147447788286779,1.2186835006460728,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.512891581712037,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,0.00032911013645388424,2.42783089902196,63.63636363636363,0.75,0.5,0.5,0.5,8.162719572228611e-05,1.57415052371965,66.66666666666666,0.5833333333333334,0.6000000089406967,0.5833333432674408,0.6666666716337204,0.0007276300771202278,3.0965790241201794,42.857142857142854,0.5,0.5,0.4000000059604645,0.6666666865348816,0.005885672334936107,3.807037114906056,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.016328876630283012,0.22873106375196697,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,3.5717732219616635e-05,1.4426761694072192,55.55555555555556,0.5416666666666667,0.0,0.0,0.0,0.0002094879153311394,2.1304647879695313,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0007684357120618344,2.390296243856283,25.0,0.375,0.0,0.0,0.0,2.376928968804674e-05,1.100390618285213,72.22222222222221,0.7888888888888889,0.5252525409062704,0.4444444378217061,0.6666666666666666,0.00011072880956232969,2.00769133768765,70.0,0.9375,0.7333333492279053,0.5833333432674408,1.0,0.00014098125623564748,1.1125223807431177,70.0,0.7083333333333334,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00017286785658463829,2.3850276926310787,60.0,0.7083333333333334,0.717948704957962,0.6071428656578064,0.9166666567325592,0.0010342257277003131
96,0.0013529716754897311,1.186017030426642,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.42237593653061367,80.0,0.9583333333333333,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.00016724073875771546,3.1269013033873105,63.63636363636363,0.55,0.25,0.5,0.1666666716337204,0.0011428022655870296,1.6342850179405066,66.66666666666666,0.6875,0.6428571343421936,0.6666666716337204,0.625,0.00016962969596600471,2.403696240248864,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.0020787564778146517,2.544474616612426,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.00031679941992207106,0.8456845631301464,66.66666666666666,1.0,0.5,1.0,0.3333333432674408,5.5694846019913304e-05,1.9425906127489132,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.0001708165037211295,2.328448232343476,42.857142857142854,0.5,0.3333333432674408,0.5,0.25,3.257421847752122e-05,2.221689502192811,25.0,0.375,0.0,0.0,0.0,0.0003820145197132013,0.7971180408102732,77.77777777777779,0.6904761904761904,0.769696980714798,0.6944444378217062,1.0,0.0004480165190569001,1.5438631287903064,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.00011148921853187276,1.1103879238169474,70.0,0.7916666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.0002678754158549833,1.9705619675188604,50.0,0.45,0.722222238779068,0.75,0.7000000029802322,0.002488544385425392
97,0.0007835083611727957,1.2380930651093056,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.4700521186926464,90.0,0.7166666666666667,0.9545454680919647,0.9166666567325592,1.0,0.0005414149667999626,2.88615282503623,63.63636363636363,0.55,0.1666666567325592,0.5,0.10000000149011612,0.00013036356680675682,1.706297812340469,66.66666666666666,0.75,0.6500000059604645,0.6666666865348816,0.7000000029802322,0.0002629882225793641,2.3467841723821885,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,7.454918219113466e-05,2.4287156466187594,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.0004173202667001918,0.28451127572882845,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00010133808742682898,1.8377534545437355,55.55555555555556,0.5833333333333333,0.0,0.0,0.0,0.0003302445790446576,2.165789145212202,42.857142857142854,0.5833333333333334,0.3333333432674408,0.5,0.25,0.0002705964094791339,2.438422649180117,25.0,0.3125,0.0,0.0,0.0,0.00027907833122430806,0.5866849838439433,72.22222222222221,0.8958333333333334,0.8190476298332214,0.75,0.9166666666666666,1.4683200741069441e-05,1.7423871555824522,60.0,0.90625,0.800000011920929,0.75,0.875,0.00010499196879961106,1.1052933629857211,70.0,0.3333333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.00013304844775754115,2.042168724116122,70.0,0.48333333333333334,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.00017334834615212287
98,0.0004489052206478722,1.3797555151947127,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.4921133299140098,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0004530658567636374,3.074360899890311,63.63636363636363,0.5,0.3333333432674408,0.5,0.25,0.000251368139003112,1.6724527814260801,66.66666666666666,0.7166666666666667,0.5750000029802322,0.625,0.5416666716337204,0.00016626585250926454,2.287705001368438,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.00021005500223436,2.444324331903828,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.00045210734012902823,0.30949293846015885,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.467523838783779e-06,1.940464767240018,55.55555555555556,0.48333333333333334,0.0,0.0,0.0,0.00014864066055130459,2.2503641840850883,42.857142857142854,0.4166666666666667,0.3333333432674408,0.5,0.25,0.00015382024768052235,2.4249484000925414,25.0,0.3125,0.0,0.0,0.0,0.00010574120465603976,0.6776596144422875,72.22222222222221,0.6458333333333334,0.7222222288449606,0.6166666746139526,0.9166666666666666,0.00011167783236818792,1.833830106613474,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.00019689532854249602,1.1037118193813948,70.0,0.8333333333333333,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.00011001845567259508,1.9949625205289307,70.0,0.5166666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.8153295829147427e-05
99,0.00021360196923298267,1.3433099317441415,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.4964572616363296,80.0,0.7166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0001762312263877621,3.20133211638113,63.63636363636363,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.00010716763128857887,1.707539447180484,66.66666666666666,0.7083333333333333,0.619047611951828,0.75,0.5833333432674408,0.0001530980651356364,2.266841485257271,28.57142857142857,0.4166666666666667,0.0,0.0,0.0,0.0001629089441939538,2.516648529648301,71.42857142857143,0.4,0.8000000715255737,0.800000011920929,0.800000011920929,0.0003375196563467615,0.30774789660572094,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0002054940374752472,2.075754522368967,55.55555555555556,0.5416666666666667,0.0,0.0,0.0,4.696039081730957e-05,2.43425059098931,42.857142857142854,0.4166666666666667,0.3333333432674408,0.5,0.25,9.844685626104552e-05,2.3818010251129933,25.0,0.3125,0.0,0.0,0.0,0.0001535191907123326,0.6142940135791246,72.22222222222221,0.75,0.4444444477558136,0.4166666666666667,0.5,2.112995632247271e-05,1.8012584123317787,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.000194191336784199,1.1027521131994544,70.0,0.9583333333333333,0.7333333492279053,0.75,0.8333333432674408,0.00012522801381393062,1.9810671525729078,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,5.875131618179677e-05
