,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
64,0.0008600837254030989,2.9231436363111376,68.42105263157895,0.75,0.29629631837209064,0.3333333333333333,0.26666667064030963,1.130990448395345,81.81818181818183,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.012172398482985793,2.8085081114640844,50.0,0.3333333333333333,0.25,0.3333333432674408,0.20000000298023224,8.11290325613809e-06,1.5261792073491323,68.75,0.7333333333333334,0.7386363744735718,0.6333333551883698,0.9000000059604645,0.011982806748038172,1.6308355877739005,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.0007561823039747242,1.7342579993710612,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.006279889630862376,3.076251596734956,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,3.889118924853167e-05,2.0572107697204176,57.14285714285714,0.6,0.0,0.0,0.0,0.000488346579819462,4.303191146367,60.0,0.7,0.0,0.0,0.0,6.57818832899037e-06,0.2355177986227574,87.5,1.0,0.8571428656578064,1.0,0.75,0.00017547685983320663,3.5974766013651283,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,6.540714425759692e-05,0.3823343373075082,80.0,0.7166666666666667,0.875,1.0,0.800000011920929,0.16062305548196582,3.5850032584370153,70.0,0.9,0.375,0.5,0.30000001192092896,0.00021079130293942544,1.1205906643258476,80.0,0.5,0.5,0.5,0.5,0.0038401273076301085
65,1.3630493722504371e-05,2.978259592976486,63.1578947368421,0.7777777777777777,0.5460317631562551,0.777777781089147,0.46666666865348816,1.5581886961179132,63.63636363636363,0.5,0.6785714328289032,0.5416666716337204,1.0,2.0261535079948524e-05,3.74580410241272,41.66666666666667,0.6333333333333333,0.3928571343421936,0.625,0.3333333432674408,0.00012806303821039848,2.0158211559074184,68.75,0.7,0.7000000178813934,0.800000011920929,0.6333333551883698,0.18763010606641092,1.2498209182757631,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.001678913357778946,2.4777691730910143,50.0,0.8,0.6666666865348816,0.5714285969734192,0.800000011920929,0.000569878528737824,2.9916036350067885,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.0007134690252238694,2.056446071199794,57.14285714285714,0.6,0.0,0.0,0.0,1.1285003283360106e-05,2.1621238813025743,60.0,0.3,0.25,0.5,0.1666666716337204,0.00010255315293147297,0.9924923513791801,62.5,1.0,0.4000000059604645,1.0,0.25,5.712718899619417e-06,5.677871452254375,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,0.006229882563643055,0.6631738325669516,80.0,0.5,0.7948718070983887,0.6785714328289032,1.0,0.017452233412306492,2.1529136500175783,50.0,0.43333333333333335,0.3333333432674408,0.375,0.30000001192092896,5.486866190482897e-07,1.04038813144559,80.0,0.75,0.7878788113594055,0.9166666567325592,0.75,6.310277096076815e-05
66,0.06793519024871156,2.6596823335564355,63.1578947368421,0.5888888888888889,0.5979798138141632,0.5555555621782938,0.7111111183961233,3.0140744634150196,63.63636363636363,0.75,0.8333333432674408,0.75,1.0,0.006792029450956424,3.406625716176824,41.66666666666667,0.4375,0.3928571343421936,0.4166666716337204,0.375,0.00012889364140714746,1.8935495160010798,75.0,0.7333333333333334,0.7750000357627869,0.7000000178813934,0.9000000059604645,0.004029375238430619,3.021838948841058,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.0003842911488360313,2.0160320794991415,50.0,0.8,0.6666666865348816,0.5714285969734192,0.800000011920929,0.00043800380359574665,2.6474440163893576,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,0.004931779866342018,2.447469511436654,71.42857142857143,0.4,0.0,0.0,0.0,2.8618385386708876e-05,2.674895115378159,60.0,0.36666666666666664,0.20000000298023224,0.25,0.1666666716337204,8.341680309981895e-05,0.36741964491639256,75.0,0.875,0.6666666865348816,1.0,0.5,0.0006331316841820864,4.493208368994011,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,9.10220920808819e-07,2.121290372608284,80.0,0.75,0.9285714328289032,0.875,1.0,0.004756135086953604,2.2662923913641926,60.0,0.8,0.800000011920929,0.800000011920929,0.800000011920929,5.374538359575596e-05,1.6198334527331675,70.0,0.6785714285714286,0.4285714328289032,0.4285714328289032,0.4285714328289032,6.444105436794144e-05
67,4.462679306814537e-06,2.8635639911871773,63.1578947368421,0.7861111111111111,0.6904761791229248,0.6888888974984487,0.7222222288449606,0.5921160045374457,81.81818181818183,0.75,0.75,0.75,0.75,4.852880841958163e-05,3.8304808517640425,41.66666666666667,0.28125,0.25,0.25,0.25,4.873489733034417e-06,1.9529634340056934,75.0,0.8333333333333334,0.7777778208255768,0.75,0.9000000059604645,0.11219018746813916,2.0238417514833213,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.1140465594701575,1.7173941647786344,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.2717583726862164,3.1844468924307665,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.4556840579311092e-05,2.066820192362992,42.857142857142854,0.4,0.0,0.0,0.0,2.7897279081373165e-05,2.0831812781239814,60.0,0.8,0.5,0.5,0.5,0.00010666267249447969,0.3490393420152069,75.0,0.9375,0.6666666865348816,1.0,0.5,8.553422025200086e-06,4.159427005455763,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,1.2783706323044217e-07,0.8610719619407521,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.0013694100212964916,1.8330045594378397,60.0,0.65625,0.6666666865348816,0.800000011920929,0.625,0.005564415564264578,1.1987796845292273,80.0,0.5,0.4615384638309479,0.4285714328289032,0.5,7.754661587870038e-05
68,8.611916022520723e-05,2.5119066592734693,57.89473684210527,0.7263888888888889,0.5396825472513834,0.6666666766007742,0.4722222288449605,1.1776406122106107,81.81818181818183,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408,0.00036597466348655875,3.320678135931903,33.33333333333333,0.23333333333333334,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0834131516718351,1.9271316627772763,75.0,0.7,0.7402597367763519,0.6666666567325592,0.8333333432674408,0.18612599590348683,1.3346457164713936,75.0,0.8666666666666667,0.75,0.6000000238418579,1.0,0.001264015676680114,1.6357885730364543,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.000787944339648463,3.367244338027867,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.110873638441031e-05,2.0304297553103723,57.14285714285714,0.6,0.4000000059604645,0.3333333432674408,0.5,0.0014698910661848342,3.2290640638373134,60.0,0.45833333333333337,0.0,0.0,0.0,0.002572969640649333,1.7986909800093702,62.5,1.0,0.4000000059604645,1.0,0.25,0.0008405853355923709,4.850794653649132,33.33333333333333,0.48333333333333334,0.27272728085517883,0.25,0.30000001192092896,0.00033171290494167055,3.217813915918353,50.0,1.0,0.6428571492433548,1.0,0.5833333358168602,0.2543462436688504,4.482792937745056,60.0,0.8333333333333333,0.6666666567325592,1.0,0.6000000014901161,0.00462422541272324,2.271090907812707,70.0,0.9166666666666667,0.8333333432674408,1.0,0.75,2.00478678578519
69,0.00010148201353764476,2.749023484852564,63.1578947368421,0.5055555555555555,0.5555555621782938,0.5833333333333334,0.5333333412806193,0.6133157953963774,72.72727272727273,0.75,0.7045454680919647,0.6666666567325592,0.75,9.328203486801774e-05,3.2813339293319346,41.66666666666667,0.375,0.472222238779068,0.45000000298023224,0.5,0.7259540041182884,1.7236534253211198,75.0,0.7083333333333334,0.7402597665786743,0.7000000029802322,0.9166666567325592,0.0033581993074307155,3.4396034082798055,62.5,0.8,0.6666666865348816,0.5,1.0,0.00011177804174800486,1.8846885729589196,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,7.211924831537504e-06,2.8063867934744855,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.024946542787395512,3.449424950795396,57.14285714285714,0.2,0.0,0.0,0.0,0.015851291038859485,4.373504941327829,60.0,0.3,0.0,0.0,0.0,0.00017512627872622334,0.3464888902871148,75.0,0.875,0.75,0.75,0.75,7.607329734358299e-06,4.4315775484528785,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,1.243639329221293e-05,1.6449106749746452,80.0,0.6166666666666667,0.9166666865348816,0.8571428656578064,1.0,0.00794209175213252,2.222793600455765,60.0,0.8,0.800000011920929,0.800000011920929,0.800000011920929,5.779613622103011e-05,1.766298075208543,60.0,0.65,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.042811665991020174
70,0.0022297281833892836,2.710149146061272,63.1578947368421,0.625,0.3611111144224803,0.4166666666666667,0.3333333333333333,0.6377991699182707,72.72727272727273,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,6.204471946537795e-07,3.9967448424811245,50.0,0.43333333333333335,0.4761904925107956,0.5,0.6000000014901161,1.6668425162757482e-05,2.3243299092873,75.0,0.65625,0.7750000059604645,0.7083333432674408,0.875,1.4186553622841868e-05,2.4399950561365262,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.00023382723222349476,1.9383155611052547,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.00017565538806637256,3.918899631202934,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.3586441364263996e-05,2.318473441324218,42.857142857142854,0.6,0.0,0.0,0.0,0.0001875259638643926,2.7614671858186775,50.0,0.7333333333333334,0.0,0.0,0.0,1.722355345625488e-06,1.93379731702836,62.5,0.875,0.4000000059604645,1.0,0.25,0.0002440340535354966,6.119085498748107,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,1.4774064777847628e-05,0.88023995006601,70.0,0.4583333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,4.688350481978969e-05,3.140346720448317,70.0,0.53125,0.7000000029802322,1.0,0.625,0.001224476230132656,1.4948531757270813,70.0,0.9166666666666667,0.8333333432674408,1.0,0.75,0.15779730495440358
71,1.6347344555670266e-07,3.6225682428323,57.89473684210527,0.5944444444444444,0.35555556416511536,0.6666666666666666,0.25,0.6518513762122691,90.9090909090909,0.75,0.8333333432674408,1.0,0.75,3.954152962282736e-06,3.726699981156124,41.66666666666667,0.3,0.3333333432674408,0.375,0.30000001192092896,1.2201268528806063e-05,2.6105891572300433,75.0,0.7,0.7777778208255768,0.75,0.9000000059604645,0.011563968710819928,4.414338222350005,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.0018309886067614817,2.089761626958624,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.002304027931269706,3.513590149954116,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,0.005046171984497916,4.998310844044918,71.42857142857143,0.3,0.0,0.0,0.0,0.0020960687480984083,5.171562264070982,60.0,0.5,0.0,0.0,0.0,2.3281111212486018e-05,3.5843303001670472,50.0,0.75,0.0,0.0,0.0,1.0101185783654682e-06,6.225647945198606,33.33333333333333,0.5,0.7000000029802322,0.6666666716337204,0.75,0.0001994962486442301,1.2295268347560173,70.0,0.6071428571428572,0.4166666865348816,0.5,0.3571428656578064,0.00010614158853660126,3.1447270269787824,70.0,0.625,0.6666666865348816,1.0,0.5,0.0005169393826265938,1.100975006002434,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,7.706836428352093e-05
72,6.646041685911836e-05,3.294675391239243,63.1578947368421,0.5,0.4029304087162018,0.35238095621267956,0.5,1.8743230185850108,72.72727272727273,1.0,0.7115384638309479,0.5952381044626236,1.0,0.0013703164370475083,4.113140724275379,50.0,0.5625,0.4166666716337204,0.5,0.375,1.9199383596138215e-05,2.4760770673737094,68.75,0.7,0.7444444596767426,0.7142857164144516,0.9000000059604645,0.16663382867146237,3.6948004990061203,50.0,0.8,0.5999999642372131,0.4285714328289032,1.0,7.769654060461634e-05,1.9687677828935717,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0005853105108093226,2.563165748555457,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,1.0764165409866365e-06,2.751320095524405,57.14285714285714,0.5,0.0,0.0,0.0,4.35015815054545e-05,2.5011603638019264,60.0,0.8333333333333333,0.20000000298023224,0.25,0.1666666716337204,2.641232689008933e-05,0.09936663063455509,100.0,1.0,1.0,1.0,1.0,5.408801677551349e-05,3.6813453969521674,77.77777777777779,0.625,0.4285714328289032,0.5,0.375,5.863413875036118e-07,1.339480710717764,70.0,0.65,0.7500000298023224,0.8571428656578064,0.75,9.465375243225804e-05,2.652066737723032,60.0,0.8666666666666667,0.3636363744735718,0.3333333432674408,0.4000000059604645,2.731817198834309e-05,2.229625619651554,60.0,0.65,0.8333333432674408,0.7857142984867096,0.9000000059604645,2.562473769709786e-05
73,2.1588729627402614e-07,4.539910338472345,52.63157894736842,0.5930555555555556,0.09523809949556987,0.16666666666666666,0.06666666766007741,0.917379361435498,90.9090909090909,0.9166666666666667,0.9545454680919647,1.0,0.9166666567325592,1.0609832293308103e-07,4.314606652440918,58.333333333333336,0.5,0.5,0.75,0.6000000014901161,0.00249749420213121,6.754245850105038,50.0,0.625,0.1428571492433548,0.5,0.0833333358168602,0.12113147398496793,0.659634822394851,87.5,0.8666666666666667,0.8571428656578064,0.75,1.0,0.0001867512057794941,1.7393118424449514,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.005778377945501567,5.049873375880651,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,1.781455251496257e-05,3.398468260653364,57.14285714285714,0.6,0.0,0.0,0.0,0.0013042456031971828,1.3461553509249484,70.0,0.6666666666666667,0.5833333432674408,0.75,0.5,3.2979447046129505e-06,1.532360918086197,62.5,1.0,0.4000000059604645,1.0,0.25,3.25688596619483e-06,5.438476552246298,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,8.218344371708152e-05,1.9229338522030006,50.0,0.9166666666666667,0.25,0.5,0.1666666716337204,0.0068284218072472026,5.135709436264979,60.0,0.43333333333333335,0.2857142984867096,0.5,0.20000000298023224,0.0002193363696596109,3.0791047530519196,70.0,0.6785714285714286,0.3636363744735718,0.5,0.2857142984867096,0.13734554191456882
74,0.0005540539393667346,2.9601191749994777,63.1578947368421,0.6527777777777778,0.5238095124562582,0.7222222288449606,0.4444444477558136,0.9650324627648653,72.72727272727273,0.65625,0.8333333432674408,0.800000011920929,0.875,0.0009922717745770124,3.638363853621492,50.0,0.5,0.25,0.25,0.25,3.4351014733231166e-05,1.7640836386804688,62.5,0.71875,0.619047611951828,0.6333333551883698,0.625,0.00024031234197070743,1.704207209655305,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.0003408434151061724,1.4638042722952553,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,8.998848457573881e-05,2.988673825115917,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,1.1468647442132912e-05,3.2372305474373833,71.42857142857143,0.4,0.0,0.0,0.0,5.8438501594239145e-05,2.488382925547434,60.0,0.625,0.25,0.25,0.25,3.4395917047029357e-06,0.47924113236315663,75.0,0.9375,0.800000011920929,0.6666666865348816,1.0,1.522801025115938e-06,3.1560924913482284,66.66666666666666,0.5,0.7857142686843872,0.8333333432674408,0.75,2.4678382970939396e-06,1.1581818307340086,80.0,0.9166666666666667,0.7948718070983887,0.6785714328289032,1.0,0.0014020754869356773,2.4525080769690977,60.0,0.9,0.6666666865348816,0.625,0.800000011920929,5.331473651419456e-06,1.1039583245077111,80.0,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,9.226644465180436e-05
75,0.003494877732627853,2.5012337926687236,63.1578947368421,0.7222222222222223,0.5952380994955698,0.6666666666666666,0.5666666676600774,1.1107450570052047,81.81818181818183,0.625,0.8285714387893677,1.0,0.7083333432674408,0.0006823610373445851,2.889319693934086,58.333333333333336,0.4666666666666667,0.5357142686843872,0.75,0.5000000149011612,8.538891856012911e-05,2.4366053930045424,68.75,0.84375,0.7636363804340363,0.6190476417541504,1.0,1.1192893435081568,3.0896357873821896,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.0009593157151381318,1.4916162190605422,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,0.0017409586050914348,3.339093230897076,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,1.1489783796175813e-05,2.082370505720056,57.14285714285714,0.5,0.0,0.0,0.0,0.00015503756088211851,2.5539294120943183,60.0,0.5,0.1666666716337204,0.25,0.125,4.699050177924804e-06,2.8277785981334302,62.5,0.9375,0.4000000059604645,1.0,0.25,7.352581066444187e-07,4.074501802364255,44.44444444444444,0.625,0.30000001192092896,0.25,0.375,2.2067626896408573e-07,2.5193248881105417,60.0,0.9583333333333333,0.3333333432674408,0.5,0.25,0.3290832172338646,3.19311625675572,70.0,0.4,0.375,0.5,0.30000001192092896,3.174679336631779e-05,2.4241545411854557,70.0,0.75,0.444444477558136,0.5,0.4000000059604645,0.0002344563978794407
76,1.1898482836998972e-05,2.728903303386698,57.89473684210527,0.6333333333333333,0.6370370586713155,0.6666666766007742,0.6666666865348816,1.6883350157786885,72.72727272727273,0.9333333333333333,0.8846153914928436,0.8125,1.0,0.0006803688279062302,2.9046488079709145,41.66666666666667,0.7333333333333334,0.472222238779068,0.4166666716337204,0.7000000029802322,0.0001939920321034331,1.9796806406307015,62.5,0.8333333333333333,0.7000000178813934,0.6142857223749161,0.9000000059604645,0.0034208053804432926,2.2210965588176097,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.000293660572645407,1.8024131076241965,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0019824195494763538,2.2524303292882992,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,7.656103767141167e-06,3.359454424650591,71.42857142857143,0.4,0.0,0.0,0.0,0.0002924367727416525,4.1473007593826745,60.0,0.625,0.0,0.0,0.0,0.002318867565007853,0.3848711083163707,75.0,0.875,0.6666666865348816,1.0,0.5,1.0036965408665187e-05,3.2937792089579006,77.77777777777779,0.5,0.8333333432674408,1.0,0.75,0.00048440020158424367,2.1099730338714737,80.0,0.7916666666666667,0.7948718070983887,0.6785714328289032,1.0,0.006698062166328966,3.2878468544525234,60.0,0.8333333333333333,0.75,0.8333333432674408,0.7000000029802322,3.432266765604324e-06,1.8641886735896727,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75,0.00012075808610666027
77,0.0006800013078438765,3.551026206604818,63.1578947368421,0.7000000000000001,0.6722222169240316,0.642857144276301,0.8666666746139526,0.7003533315411707,72.72727272727273,0.75,0.7045454680919647,0.6666666567325592,0.75,0.000164998725297306,4.0526811605480075,58.333333333333336,0.7666666666666666,0.7285714149475098,0.5892857164144516,1.0,2.3655281117409702e-07,2.6253811495021853,75.0,0.71875,0.792207807302475,0.7857142984867096,0.875,0.16897925933488753,2.6848980190996743,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,0.0003168309585376122,2.4466962129091714,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,0.0009419720684581107,3.2611786916914673,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.563960712777756e-06,1.8947482838739511,42.857142857142854,0.5,0.0,0.0,0.0,9.292547523499113e-06,2.554542334721416,60.0,0.625,0.3333333432674408,0.5,0.25,0.0007935511790562381,4.30043793161141,50.0,0.875,0.0,0.0,0.0,0.00010842354289943044,4.666067479407729,44.44444444444444,0.59375,0.30000001192092896,0.25,0.375,2.119304011558843e-05,1.7050699159390181,60.0,0.65,0.6190476417541504,1.0,0.45000000298023224,0.0008160355806360277,3.3396160496413154,70.0,0.7083333333333333,0.3333333432674408,0.5,0.25,4.122225886617526e-05,1.2819622728566546,80.0,0.65,0.7777778208255768,1.0,0.6500000059604645,1.1953063724785637e-05
78,2.293086582490414e-08,4.997221426904819,63.1578947368421,0.7444444444444445,0.539682557185491,0.8333333333333334,0.40000000099341076,1.1989807912791177,72.72727272727273,0.9583333333333333,0.7115384638309479,0.5952381044626236,1.0,9.994985951634995e-06,4.864944224381546,41.66666666666667,0.53125,0.0,0.0,0.0,6.328762159971835e-05,2.835749154819337,68.75,0.6666666666666667,0.6857143044471741,0.6500000059604645,0.7333333492279053,0.00025613315808187563,2.2750795095969973,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,3.731745567173505e-05,2.610632731858648,75.0,0.8,0.8000000715255737,0.800000011920929,0.800000011920929,5.748841701762776e-06,3.9976664333450764,57.14285714285714,0.5,0.4000000059604645,0.5,0.3333333432674408,2.2163881728713372e-05,2.2272685933374587,42.857142857142854,0.5,0.0,0.0,0.0,1.2413190031761424e-05,4.275697018138246,60.0,0.45833333333333337,0.0,0.0,0.0,1.7731809168964183,0.9626766313593023,62.5,0.875,0.4000000059604645,1.0,0.25,4.0698238596989545e-06,4.673787403548135,33.33333333333333,0.55,0.27272728085517883,0.25,0.30000001192092896,1.0891085754240251e-05,0.8956995556565536,70.0,0.7166666666666667,0.7083333432674408,1.0,0.550000011920929,0.000621248771757146,3.6167146917814748,70.0,0.625,0.3333333432674408,0.5,0.25,0.00031110865842132944,1.6082046798185092,70.0,0.65,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.8794069588895037e-05
79,1.2181370013688137e-05,3.668293902440193,63.1578947368421,0.7222222222222222,0.5777777830759684,0.6666666666666666,0.527777781089147,1.1957610231473916,72.72727272727273,0.9333333333333333,0.8166666924953461,0.6904762089252472,1.0,5.375943716718508e-06,4.302143241431401,50.0,0.4375,0.2857142686843872,0.3333333432674408,0.25,1.8357775739535095e-05,3.4024806793848654,62.5,0.7,0.571428582072258,0.625,0.6000000014901161,0.0007466180424584022,2.7290597728629664,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,3.0443367423323676e-05,2.4612389423396457,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,4.492893925144744e-06,3.619879862933985,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.791642574657211e-07,2.55852977910581,57.14285714285714,0.5,0.0,0.0,0.0,5.588324590622719e-07,2.9938418592482425,60.0,0.3333333333333333,0.20000000298023224,0.25,0.1666666716337204,6.34817769038391e-05,1.2529450759220713,62.5,0.875,0.4000000059604645,1.0,0.25,5.059214361722413e-07,4.932844479250914,44.44444444444444,0.55,0.27272728085517883,0.25,0.30000001192092896,1.3123012430397394e-05,1.237585731005571,70.0,0.6833333333333333,0.7083333432674408,1.0,0.550000011920929,0.0016901744232113958,3.2127274731962894,50.0,0.8,0.722222238779068,0.75,0.7000000029802322,5.427059961549893e-06,1.260618944875317,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75,9.099954514177112e-06
80,2.4096057014746464e-06,3.612703697462539,63.1578947368421,0.7222222222222222,0.4722222288449605,0.6666666666666666,0.36666667461395264,1.6125789485216422,72.72727272727273,0.9333333333333333,0.8166666924953461,0.6904762089252472,1.0,8.081843843015005e-07,4.217338548281386,50.0,0.4,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.0257805973095797e-06,2.983680883303401,62.5,0.6875,0.619047611951828,0.6333333551883698,0.625,0.00012529464590995147,3.082153439361204,62.5,0.8,0.6666666865348816,0.5,1.0,5.03205990203019e-05,2.4508995512192238,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,3.6025972386492537e-06,3.4519207001868257,28.57142857142857,0.5,0.2857142686843872,0.25,0.3333333432674408,5.184309472063381e-05,2.860287685558446,57.14285714285714,0.5,0.0,0.0,0.0,5.980359351607924e-07,3.0250725135679253,60.0,0.43333333333333335,0.25,0.5,0.1666666716337204,3.3969956496944125e-06,0.7185088590877414,62.5,0.875,0.5714285373687744,0.6666666865348816,0.5,1.9228900518967056e-07,4.347784409792218,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,5.003691066906291e-07,0.47881852985207785,60.0,0.9166666666666667,0.38461536169052124,0.3571428656578064,0.4166666567325592,1.4341431454073646e-05,3.113054797989338,50.0,0.5625,0.6428571343421936,0.6666666716337204,0.625,3.1054753820466423e-07,1.84053532515068,70.0,0.9166666666666667,0.8846153616905212,0.8571428656578064,0.9166666567325592,3.258245371704436e-05
81,4.573375875559555e-08,3.6769969952665744,63.1578947368421,0.6166666666666667,0.5,0.5555555621782938,0.46666666865348816,1.2714129745844993,72.72727272727273,0.9333333333333333,0.8846153914928436,0.8125,1.0,3.488022897252646e-05,4.280803999331038,50.0,0.6,0.4166666716337204,0.6666666716337204,0.3333333432674408,6.66420698945408e-06,3.069134439069029,62.5,0.7333333333333334,0.6333333551883698,0.6333333551883698,0.6333333551883698,0.0001377855025123807,2.8420490361848922,62.5,0.8666666666666667,0.6666666865348816,0.5,1.0,3.3642567464554913e-05,2.4784131336715225,75.0,0.8666666666666667,0.8000000715255737,0.800000011920929,0.800000011920929,5.963467751445944e-06,3.5462714645372904,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0001518504970663906,2.814263546095868,57.14285714285714,0.5,0.0,0.0,0.0,8.725708279747353e-06,3.110894355071427,60.0,0.53125,0.1666666716337204,0.25,0.125,7.035919270300383e-06,0.8084346214347164,75.0,0.875,0.6666666865348816,1.0,0.5,1.4385402396550214e-06,4.489039324731522,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,3.7330045062961926e-07,0.41697138462844857,70.0,0.6071428571428572,0.38461536169052124,0.4166666567325592,0.3571428656578064,4.366650400955708e-05,3.2404585129505556,60.0,0.8,0.75,0.8333333432674408,0.7000000029802322,2.192870243329309e-05,1.6627964116669247,70.0,0.75,0.7500000298023224,0.8571428656578064,0.75,2.3609739780096357e-05
