,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,37.69335944178642,69.27418810651304,0.0,0.0,0.0,0.0,0.0,2.5206683769560057,0.0,0.0,0.0,0.0,0.0,0.23434619827986122,4.16406891452397,0.0,0.0,0.0,0.0,0.0,7.656248906390411,9.266190038188629,0.0,0.0,0.0,0.0,0.0,0.3628370491816138,1.9140245477819204,0.0,0.0,0.0,0.0,0.0,1.7790403629966212,42.415663831194315,0.0,0.0,0.0,0.0,0.0,5.72186362508556,24.477441047185945,0.0,0.0,0.0,0.0,0.0,50.01925460755153,30.10970392479116,0.0,0.0,0.0,0.0,0.0,58.21743151106914,98.48072542762038,0.0,0.0,0.0,0.0,0.0,13.019139644429215,86.82550175850201,0.0,0.0,0.0,0.0,0.0,16.04970413851895,55.01596227108657,0.0,0.0,0.0,0.0,0.0,3.7562105297802693,103.44648315793418,0.0,0.0,0.0,0.0,0.0,4.804253762476569,28.154730446067,0.0,0.0,0.0,0.0,0.0,1.5640270146262776,85.40536808257383,0.0,0.0,0.0,0.0,0.0,5.801746627096832,30.41281831423775,0.0,0.0,0.0,0.0,0.0,2.9232190773106197,191.9255871410786,0.0,0.0,0.0,0.0,0.0,10.615008782056712,32.74108785639414,0.0,0.0,0.0,0.0,0.0,7.182284432018422
62,11.383882289253945,96.13358216696919,0.0,0.0,0.0,0.0,0.0,2.3835999187629935,0.0,0.0,0.0,0.0,0.0,0.6066823026103135,4.909328221471731,0.0,0.0,0.0,0.0,0.0,1.2408107018364851,8.992765108912257,0.0,0.0,0.0,0.0,0.0,4.191472009631536,2.4922816329935835,0.0,0.0,0.0,0.0,0.0,1.4171732849994076,71.12370652616144,0.0,0.0,0.0,0.0,0.0,1.8898290186518778,8.349709860890439,0.0,0.0,0.0,0.0,0.0,1.386519630186094,66.45629162124357,0.0,0.0,0.0,0.0,0.0,0.12946944911625144,81.3995400670996,0.0,0.0,0.0,0.0,0.0,0.2771679462466462,55.78311922622593,0.0,0.0,0.0,0.0,0.0,4.869345815287672,91.6908030373724,0.0,0.0,0.0,0.0,0.0,4.723459274484465,142.66064097746536,0.0,0.0,0.0,0.0,0.0,3.0984909669035696,18.416833683204153,0.0,0.0,0.0,0.0,0.0,1.590380299560974,156.1347861588233,0.0,0.0,0.0,0.0,0.0,3.5000555246268834,52.62975824588851,0.0,0.0,0.0,0.0,0.0,39.316483925411596,84.42423737408393,0.0,0.0,0.0,0.0,0.0,48.47545687864358,56.79224993541931,0.0,0.0,0.0,0.0,0.0,1.1151306293416094
63,7.562473271215505,67.1969471759327,0.0,0.0,0.0,0.0,0.0,3.0357052478550277,0.0,0.0,0.0,0.0,0.0,2.3273916267793315,3.6896963980555353,0.0,0.0,0.0,0.0,0.0,0.2444665936799649,9.830838382906418,0.0,0.0,0.0,0.0,0.0,0.2515988419619099,5.141584699084109,0.0,0.0,0.0,0.0,0.0,9.6196611985547,79.11899448274374,0.0,0.0,0.0,0.0,0.0,1.0719518760674716,14.424806764134889,0.0,0.0,0.0,0.0,0.0,10.280158845862944,29.70166131160473,0.0,0.0,0.0,0.0,0.0,2.647876112020124,94.16242023449752,0.0,0.0,0.0,0.0,0.0,3.6774909736853303,35.82613617755079,0.0,0.0,0.0,0.0,0.0,0.7919506219878375,68.04211588603769,0.0,0.0,0.0,0.0,0.0,6.462976712036203,141.52902928054172,0.0,0.0,0.0,0.0,0.0,1.5515481353246448,24.066869964735645,0.0,0.0,0.0,0.0,0.0,7.619967618954782,85.66988668680328,0.0,0.0,0.0,0.0,0.0,19.435237867325764,34.48987804839122,0.0,0.0,0.0,0.0,0.0,11.223736619618133,102.88963806244138,0.0,0.0,0.0,0.0,0.0,1.5850280103953496,22.843883389358357,0.0,0.0,0.0,0.0,0.0,8.326577560540379
64,4.38024949666258,90.95670123433912,0.0,0.0,0.0,0.0,0.0,4.22024822421607,0.0,0.0,0.0,0.0,0.0,0.2380695865913777,3.785263141449829,0.0,0.0,0.0,0.0,0.0,0.25458970541529363,20.201690785694048,0.0,0.0,0.0,0.0,0.0,1.8998181401454814,7.254592221612734,0.0,0.0,0.0,0.0,0.0,0.21709905766285967,62.963056612451254,0.0,0.0,0.0,0.0,0.0,107.22305270810769,43.3994183518292,0.0,0.0,0.0,0.0,0.0,1.740304199370852,31.076282548893193,0.0,0.0,0.0,0.0,0.0,7.336143576100577,112.78911665604251,0.0,0.0,0.0,0.0,0.0,74.3959939358993,34.53922668482942,0.0,0.0,0.0,0.0,0.0,14.747151267922474,78.64206638580403,0.0,0.0,0.0,0.0,0.0,1.3244179876920388,74.18329843846662,0.0,0.0,0.0,0.0,0.0,1.1769668450411204,21.87766542608009,0.0,0.0,0.0,0.0,0.0,0.8344469751636729,92.40129199963405,0.0,0.0,0.0,0.0,0.0,23.564286216670926,26.54329738366161,0.0,0.0,0.0,0.0,0.0,50.05601414186897,101.35184224585196,0.0,0.0,0.0,0.0,0.0,2.185261010137836,27.469885791118788,0.0,0.0,0.0,0.0,0.0,13.235261715669909
65,8.848070299584746,75.48516398682709,0.0,0.0,0.0,0.0,0.0,8.404642795641687,0.0,0.0,0.0,0.0,0.0,1.2088936992730626,3.0909707706093354,0.0,0.0,0.0,0.0,0.0,1.6830057243408838,10.30169335487689,0.0,0.0,0.0,0.0,0.0,0.7692570303342494,3.274004266068361,0.0,0.0,0.0,0.0,0.0,0.26037356935361605,78.90366478580178,0.0,0.0,0.0,0.0,0.0,4.21922616916987,9.588411128518764,0.0,0.0,0.0,0.0,0.0,7.696458358363945,30.49699158046506,0.0,0.0,0.0,0.0,0.0,0.5597002843546032,86.5616835820843,0.0,0.0,0.0,0.0,0.0,0.5901318935686549,42.91800521486557,0.0,0.0,0.0,0.0,0.0,55.82676418155075,65.26726047006267,0.0,0.0,0.0,0.0,0.0,3.968987527926697,90.17640365055355,0.0,0.0,0.0,0.0,0.0,0.263815593467514,19.558768166041446,0.0,0.0,0.0,0.0,0.0,2.135112670617218,202.38846487462774,0.0,0.0,0.0,0.0,0.0,10.436988838146538,158.85233396754285,0.0,0.0,0.0,0.0,0.0,5.139767461409281,100.59677270707648,0.0,0.0,0.0,0.0,0.0,44.5580079317966,26.491446740522846,0.0,0.0,0.0,0.0,0.0,4.1491896050705535
66,12.215516577080535,70.77125187427418,0.0,0.0,0.0,0.0,0.0,3.069417889665171,0.0,0.0,0.0,0.0,0.0,3.4389659549553664,3.1953339841408916,0.0,0.0,0.0,0.0,0.0,0.6760684646609272,10.527560876930165,0.0,0.0,0.0,0.0,0.0,8.003139400153202,2.2739528193829335,0.0,0.0,0.0,0.0,0.0,8.67404740406404,59.808007003736975,0.0,0.0,0.0,0.0,0.0,34.58614285089596,9.257656104875858,0.0,0.0,0.0,0.0,0.0,4.903280725831438,101.08379430128491,0.0,0.0,0.0,0.0,0.0,32.778185299935195,124.90599751514355,0.0,0.0,0.0,0.0,0.0,16.14149251700589,41.67808823611097,0.0,0.0,0.0,0.0,0.0,63.44322434387333,92.99640389666651,0.0,0.0,0.0,0.0,0.0,15.430150079195434,88.95154956478977,0.0,0.0,0.0,0.0,0.0,6.442822178789434,18.64741869467621,0.0,0.0,0.0,0.0,0.0,3.007302159362577,74.54769779903792,0.0,0.0,0.0,0.0,0.0,25.89074306641931,23.19604278210118,0.0,0.0,0.0,0.0,0.0,7.09933861864097,96.05591868746714,0.0,0.0,0.0,0.0,0.0,55.541212573826904,22.618090950064516,0.0,0.0,0.0,0.0,0.0,10.708711147833185
67,3.3516458545354997,71.27899876321305,0.0,0.0,0.0,0.0,0.0,2.7658417978679997,0.0,0.0,0.0,0.0,0.0,1.0613693289906052,6.807393503748053,0.0,0.0,0.0,0.0,0.0,1.6092054777780522,9.483743747199819,0.0,0.0,0.0,0.0,0.0,0.6619702159935641,2.76904921437711,0.0,0.0,0.0,0.0,0.0,2.11848504813271,63.21697373333045,0.0,0.0,0.0,0.0,0.0,16.686996292607983,9.701452189527116,0.0,0.0,0.0,0.0,0.0,10.216442990932327,26.643839103424806,0.0,0.0,0.0,0.0,0.0,58.91215057593114,84.71696321987898,0.0,0.0,0.0,0.0,0.0,0.7023944784418421,41.278585487526485,0.0,0.0,0.0,0.0,0.0,24.632814727731525,70.20671070493053,0.0,0.0,0.0,0.0,0.0,0.8090599384527071,124.89635301937285,0.0,0.0,0.0,0.0,0.0,10.7997051296126,20.513040256519837,0.0,0.0,0.0,0.0,0.0,0.07865846778779398,103.13593047117129,0.0,0.0,0.0,0.0,0.0,43.08855818001244,71.76376130145908,0.0,0.0,0.0,0.0,0.0,53.102913494537425,112.41090237976334,0.0,0.0,0.0,0.0,0.0,4.001519959543429,22.564704114756765,0.0,0.0,0.0,0.0,0.0,14.343110940827302
68,11.569567555855429,74.20015255750737,0.0,0.0,0.0,0.0,0.0,2.6127056073961175,0.0,0.0,0.0,0.0,0.0,2.7549274397997117,3.0577983335018732,0.0,0.0,0.0,0.0,0.0,0.488402503248574,10.27958880874523,0.0,0.0,0.0,0.0,0.0,7.900825607309308,5.388464498788361,0.0,0.0,0.0,0.0,0.0,1.5530396563292377,149.62055781584772,0.0,0.0,0.0,0.0,0.0,8.061631570158436,12.83231851486108,0.0,0.0,0.0,0.0,0.0,9.927162724891264,81.02351123904172,0.0,0.0,0.0,0.0,0.0,36.371175925025476,109.47945990874325,0.0,0.0,0.0,0.0,0.0,5.536513976009307,40.79698138974224,0.0,0.0,0.0,0.0,0.0,26.510636803166477,112.57492012855091,0.0,0.0,0.0,0.0,0.0,53.10139715407605,51.959877136852654,0.0,0.0,0.0,0.0,0.0,0.7235191628932018,22.632200479118236,0.0,0.0,0.0,0.0,0.0,0.19538710825830052,194.45791656325258,0.0,0.0,0.0,0.0,0.0,50.72646301497131,56.972590085673666,0.0,0.0,0.0,0.0,0.0,28.500679264288834,94.30775820640648,0.0,0.0,0.0,0.0,0.0,10.433404019322083,26.878701302066165,0.0,0.0,0.0,0.0,0.0,0.44404484380144243
69,12.370151935114068,69.63295412159547,0.0,0.0,0.0,0.0,0.0,9.004096954821772,0.0,0.0,0.0,0.0,0.0,19.401290783208662,9.377413780990814,0.0,0.0,0.0,0.0,0.0,0.44347216812228185,15.402161611671128,0.0,0.0,0.0,0.0,0.0,0.897651069539791,4.692197510681023,0.0,0.0,0.0,0.0,0.0,0.7488659213926125,47.53979671396201,0.0,0.0,0.0,0.0,0.0,39.71281733108702,28.833569629747185,0.0,0.0,0.0,0.0,0.0,3.2001474520123367,33.32859401551551,0.0,0.0,0.0,0.0,0.0,44.55463836037011,118.54236528688695,0.0,0.0,0.0,0.0,0.0,50.11251284615788,38.89191696802356,0.0,0.0,0.0,0.0,0.0,4.431375077896785,68.92754920585189,0.0,0.0,0.0,0.0,0.0,48.25473761761279,103.29103627392995,0.0,0.0,0.0,0.0,0.0,2.0437692127104006,17.71087830704864,0.0,0.0,0.0,0.0,0.0,0.17771055665145272,84.53499250239375,0.0,0.0,0.0,0.0,0.0,26.20424382214022,142.22553046985982,0.0,0.0,0.0,0.0,0.0,2.3428118559634523,129.4745247769079,0.0,0.0,0.0,0.0,0.0,73.31199591393533,25.485976343824515,0.0,0.0,0.0,0.0,0.0,7.254347258090326
70,13.333684926974849,86.58281063620919,0.0,0.0,0.0,0.0,0.0,2.7598314858327417,0.0,0.0,0.0,0.0,0.0,1.896466993082032,4.535839489545757,0.0,0.0,0.0,0.0,0.0,0.5815863804889113,11.526518947762058,0.0,0.0,0.0,0.0,0.0,1.450891249255255,2.167881558508392,0.0,0.0,0.0,0.0,0.0,0.1863127324268464,170.68657919526993,0.0,0.0,0.0,0.0,0.0,8.903689425947471,9.149877864097082,0.0,0.0,0.0,0.0,0.0,1.5348571648761626,70.92471444576539,0.0,0.0,0.0,0.0,0.0,15.41343757769694,100.72552226729954,0.0,0.0,0.0,0.0,0.0,0.0003205594799927044,50.01548504624105,0.0,0.0,0.0,0.0,0.0,4.101519716978928,127.36786327723493,0.0,0.0,0.0,0.0,0.0,2.3860937304910563,74.60482200018417,0.0,0.0,0.0,0.0,0.0,27.649170188068886,18.203115531808404,0.0,0.0,0.0,0.0,0.0,13.336358364611659,87.04906102720001,0.0,0.0,0.0,0.0,0.0,7.33733676835358,46.36995179449788,0.0,0.0,0.0,0.0,0.0,9.140897338886619,131.284581354386,0.0,0.0,0.0,0.0,0.0,4.852087182857478,64.56452855621505,0.0,0.0,0.0,0.0,0.0,8.329231666900387
71,17.434504037309015,64.07167473123859,0.0,0.0,0.0,0.0,0.0,5.262010898971033,0.0,0.0,0.0,0.0,0.0,3.464055042755056,10.384289159125675,0.0,0.0,0.0,0.0,0.0,0.04880738496883513,11.702531771711914,0.0,0.0,0.0,0.0,0.0,1.7411622650380478,2.3126893718749533,0.0,0.0,0.0,0.0,0.0,0.6440516620255,50.74000953441249,0.0,0.0,0.0,0.0,0.0,4.6021824803792954,78.2783440691404,0.0,0.0,0.0,0.0,0.0,4.3692036264211245,31.592196662947337,0.0,0.0,0.0,0.0,0.0,14.15341930475384,111.33810272914134,0.0,0.0,0.0,0.0,0.0,27.54678864294636,59.547205128999124,0.0,0.0,0.0,0.0,0.0,28.40665083385921,70.907435256461,0.0,0.0,0.0,0.0,0.0,3.4195220166057543,100.18686392034772,0.0,0.0,0.0,0.0,0.0,0.4980055549580163,38.40766362335833,0.0,0.0,0.0,0.0,0.0,3.4806921651499243,135.33530579886371,0.0,0.0,0.0,0.0,0.0,12.106972390735331,61.819797629425445,0.0,0.0,0.0,0.0,0.0,97.34246994220896,186.8857126206229,0.0,0.0,0.0,0.0,0.0,22.447966153571574,38.480205669381625,0.0,0.0,0.0,0.0,0.0,21.402184777795576
72,1.2955159432110113,76.52129908708547,0.0,0.0,0.0,0.0,0.0,3.2979521296288343,0.0,0.0,0.0,0.0,0.0,0.16952153006201898,2.9430214191210253,0.0,0.0,0.0,0.0,0.0,1.7170422556739227,11.045128245171444,0.0,0.0,0.0,0.0,0.0,0.6384140595207144,3.8622898306929816,0.0,0.0,0.0,0.0,0.0,0.6772729131941446,51.32743489354504,0.0,0.0,0.0,0.0,0.0,4.993121438997053,11.884781733206076,0.0,0.0,0.0,0.0,0.0,0.47929054612922883,46.025372063511305,0.0,0.0,0.0,0.0,0.0,20.01493142406758,93.43664969087968,0.0,0.0,0.0,0.0,0.0,40.59478065208608,47.19090119179252,0.0,0.0,0.0,0.0,0.0,1.172338441939057,85.48949063123595,0.0,0.0,0.0,0.0,0.0,2.0474135332769325,150.38367238846735,0.0,0.0,0.0,0.0,0.0,13.812725049059193,19.55738309527102,0.0,0.0,0.0,0.0,0.0,0.0834076450348396,87.0801399770965,0.0,0.0,0.0,0.0,0.0,2.0492019459140733,71.16050125506732,0.0,0.0,0.0,0.0,0.0,16.885650539400245,99.45702966695949,0.0,0.0,0.0,0.0,0.0,4.910124804938795,23.78399101583832,0.0,0.0,0.0,0.0,0.0,0.44134579027595366
73,3.533409555059187,64.5615381033062,0.0,0.0,0.0,0.0,0.0,4.373900391823886,0.0,0.0,0.0,0.0,0.0,6.888094387444116,5.233013453351115,0.0,0.0,0.0,0.0,0.0,10.770258682385213,10.855563524212863,0.0,0.0,0.0,0.0,0.0,2.4703836949463724,9.181193678658566,0.0,0.0,0.0,0.0,0.0,0.48019351632475743,107.61914244327066,0.0,0.0,0.0,0.0,0.0,54.53582913253623,13.854435425126299,0.0,0.0,0.0,0.0,0.0,18.50055257391849,26.794301229504168,0.0,0.0,0.0,0.0,0.0,16.542594183065404,97.53042128549923,0.0,0.0,0.0,0.0,0.0,4.049272053131688,35.09904687734816,0.0,0.0,0.0,0.0,0.0,13.998700009862713,75.89220630942611,0.0,0.0,0.0,0.0,0.0,3.38995433773356,90.84319857418049,0.0,0.0,0.0,0.0,0.0,0.5707978061315849,19.17962859044798,0.0,0.0,0.0,0.0,0.0,5.845091410737094,91.53855198789734,0.0,0.0,0.0,0.0,0.0,10.304097593255085,31.998012021218933,0.0,0.0,0.0,0.0,0.0,11.032738595770507,88.20966004685452,0.0,0.0,0.0,0.0,0.0,1.7039140423239325,25.404782921191657,0.0,0.0,0.0,0.0,0.0,14.647240312573773
74,17.76477783123762,73.57331164158077,0.0,0.0,0.0,0.0,0.0,3.9339772145733076,0.0,0.0,0.0,0.0,0.0,3.0915925725899136,2.741529225503297,0.0,0.0,0.0,0.0,0.0,0.9351551786641783,9.482245630539577,0.0,0.0,0.0,0.0,0.0,3.0464210276342043,3.8057227950246246,0.0,0.0,0.0,0.0,0.0,0.09031245169263181,71.94237189430645,0.0,0.0,0.0,0.0,0.0,8.95303849112051,18.488279107215988,0.0,0.0,0.0,0.0,0.0,1.7365214584407653,32.856542307298426,0.0,0.0,0.0,0.0,0.0,0.7877124369431395,100.51988910979294,0.0,0.0,0.0,0.0,0.0,1.279618979442935,37.197553406583374,0.0,0.0,0.0,0.0,0.0,1.6382335167706752,73.04202071443856,0.0,0.0,0.0,0.0,0.0,3.082896050832407,121.27495668394853,0.0,0.0,0.0,0.0,0.0,1.9633194802793466,22.90143538900144,0.0,0.0,0.0,0.0,0.0,0.9340628580528987,105.81415739739398,0.0,0.0,0.0,0.0,0.0,31.44826073768788,28.921888208213755,0.0,0.0,0.0,0.0,0.0,77.63504925820962,109.59729059649763,0.0,0.0,0.0,0.0,0.0,5.18835235187055,24.83338715012609,0.0,0.0,0.0,0.0,0.0,8.68978109732167
75,21.0842009522668,69.7989856671361,0.0,0.0,0.0,0.0,0.0,5.197449664960032,0.0,0.0,0.0,0.0,0.0,5.775086277134565,3.9143074128250217,0.0,0.0,0.0,0.0,0.0,2.5141141673638883,10.615946053626955,0.0,0.0,0.0,0.0,0.0,1.7565093366746558,4.573730374506496,0.0,0.0,0.0,0.0,0.0,0.12534862083159323,106.2388308139665,0.0,0.0,0.0,0.0,0.0,2.780305810526496,9.123987164158253,0.0,0.0,0.0,0.0,0.0,2.820238130502075,29.415545642090848,0.0,0.0,0.0,0.0,0.0,7.806233575175248,79.92064128894847,0.0,0.0,0.0,0.0,0.0,8.209961449827212,36.93098263224994,0.0,0.0,0.0,0.0,0.0,34.685769732148344,58.03859900065862,0.0,0.0,0.0,0.0,0.0,3.7588290046967345,117.26562795756008,0.0,0.0,0.0,0.0,0.0,17.99640958444498,21.6991899146116,0.0,0.0,0.0,0.0,0.0,25.11267345350622,107.36813692153059,0.0,0.0,0.0,0.0,0.0,24.54501459310914,24.509738872450068,0.0,0.0,0.0,0.0,0.0,2.9116373810137186,87.97829771985683,0.0,0.0,0.0,0.0,0.0,3.554535596197538,29.430410093090014,0.0,0.0,0.0,0.0,0.0,2.7450734430668766
76,39.22355928874409,63.88322681899314,0.0,0.0,0.0,0.0,0.0,2.707115919184506,0.0,0.0,0.0,0.0,0.0,0.6901325105347483,3.2026609245420676,0.0,0.0,0.0,0.0,0.0,4.756430240584746,12.08081310578181,0.0,0.0,0.0,0.0,0.0,0.28847325412375874,2.7341565453645216,0.0,0.0,0.0,0.0,0.0,0.2619084688693252,40.86308356147096,0.0,0.0,0.0,0.0,0.0,7.717274309996557,8.720872904100657,0.0,0.0,0.0,0.0,0.0,1.5515920106130523,33.83015272231682,0.0,0.0,0.0,0.0,0.0,10.737850030902885,87.45063362940981,0.0,0.0,0.0,0.0,0.0,19.685499036384016,111.57424258996487,0.0,0.0,0.0,0.0,0.0,68.03042366036848,84.36345079742593,0.0,0.0,0.0,0.0,0.0,35.19974915252644,138.54356011071994,0.0,0.0,0.0,0.0,0.0,23.496024900989596,19.371719162012752,0.0,0.0,0.0,0.0,0.0,8.622184628478713,99.81232101148385,0.0,0.0,0.0,0.0,0.0,0.48630441968220617,51.09864533102141,0.0,0.0,0.0,0.0,0.0,33.92951377348992,97.83781635181269,0.0,0.0,0.0,0.0,0.0,20.00611252389946,34.019610083188674,0.0,0.0,0.0,0.0,0.0,10.682734406930571
77,5.53743994919565,63.72203833492031,0.0,0.0,0.0,0.0,0.0,2.6303783378384864,0.0,0.0,0.0,0.0,0.0,0.20217606297041824,3.1996130919727026,0.0,0.0,0.0,0.0,0.0,0.12274061168909475,8.761815909811908,0.0,0.0,0.0,0.0,0.0,6.8753469724362875,2.031984720826688,0.0,0.0,0.0,0.0,0.0,0.16377064679733852,49.829600089548364,0.0,0.0,0.0,0.0,0.0,11.828543731130182,9.87229033850917,0.0,0.0,0.0,0.0,0.0,1.8337365240240484,25.7538986535844,0.0,0.0,0.0,0.0,0.0,0.06590640138238711,83.64025250391697,0.0,0.0,0.0,0.0,0.0,29.697594521939838,48.104381640602035,0.0,0.0,0.0,0.0,0.0,4.153981748489149,78.37493953295494,0.0,0.0,0.0,0.0,0.0,25.175408818731828,65.3900464357852,0.0,0.0,0.0,0.0,0.0,0.5629603515392192,21.834198479431446,0.0,0.0,0.0,0.0,0.0,2.7198105785281035,85.84092180357842,0.0,0.0,0.0,0.0,0.0,65.61511501238606,28.233340237206356,0.0,0.0,0.0,0.0,0.0,51.38854724139319,97.07023713238,0.0,0.0,0.0,0.0,0.0,3.981643019005756,23.732355688051854,0.0,0.0,0.0,0.0,0.0,14.970707821829622
78,7.102237831206964,95.55149944922651,0.0,0.0,0.0,0.0,0.0,2.8211536726122186,0.0,0.0,0.0,0.0,0.0,0.1327934592263769,3.14434051766391,0.0,0.0,0.0,0.0,0.0,0.22640180535918533,10.181932907123013,0.0,0.0,0.0,0.0,0.0,0.22711470107950146,4.558839919828333,0.0,0.0,0.0,0.0,0.0,0.5033307711576863,164.31027863050005,0.0,0.0,0.0,0.0,0.0,32.66860765841522,9.86345344706529,0.0,0.0,0.0,0.0,0.0,0.42522481406328955,123.38822254028611,0.0,0.0,0.0,0.0,0.0,3.820601520402382,142.5231046746878,0.0,0.0,0.0,0.0,0.0,34.259672875795324,39.98143783271288,0.0,0.0,0.0,0.0,0.0,8.59929206965072,129.52774856710624,0.0,0.0,0.0,0.0,0.0,4.821319368552152,49.76174452369158,0.0,0.0,0.0,0.0,0.0,74.69186268790128,26.974418692948024,0.0,0.0,0.0,0.0,0.0,0.3045203664207694,237.99862090028006,0.0,0.0,0.0,0.0,0.0,7.285530411257613,157.94016423890056,0.0,0.0,0.0,0.0,0.0,2.270989556463205,174.3001932616125,0.0,0.0,0.0,0.0,0.0,2.1508436642223883,27.073725593637903,0.0,0.0,0.0,0.0,0.0,14.633107183771752
79,1.39259649470568,62.915730692308756,0.0,0.0,0.0,0.0,0.0,2.860190040806899,0.0,0.0,0.0,0.0,0.0,1.5297291833936997,2.5784220987720308,0.0,0.0,0.0,0.0,0.0,0.14080648519887246,10.378513761553531,0.0,0.0,0.0,0.0,0.0,2.5776284661052085,1.9645555749659054,0.0,0.0,0.0,0.0,0.0,1.2184883169172667,36.284112991689085,0.0,0.0,0.0,0.0,0.0,0.9003350299611623,9.503614064323852,0.0,0.0,0.0,0.0,0.0,3.543810141414764,34.91931347908387,0.0,0.0,0.0,0.0,0.0,16.29889580301729,92.45716848872132,0.0,0.0,0.0,0.0,0.0,2.2649154277462316,72.78432510672447,0.0,0.0,0.0,0.0,0.0,9.82534390484503,77.31109301677728,0.0,0.0,0.0,0.0,0.0,1.056624576687363,127.68004615770869,0.0,0.0,0.0,0.0,0.0,0.5278153911255966,26.470797728536354,0.0,0.0,0.0,0.0,0.0,5.1169793642253785,92.14360830340009,0.0,0.0,0.0,0.0,0.0,142.84003597579633,63.303384961133,0.0,0.0,0.0,0.0,0.0,21.510227315814433,124.27260959528878,0.0,0.0,0.0,0.0,0.0,3.504647037434993,23.75945961141422,0.0,0.0,0.0,0.0,0.0,1.5172677912782055
80,10.817305857791686,62.90517913450731,0.0,0.0,0.0,0.0,0.0,2.8560512824431163,0.0,0.0,0.0,0.0,0.0,5.879352462567129,4.165351148390278,0.0,0.0,0.0,0.0,0.0,3.859075613274716,45.89939477657231,0.0,0.0,0.0,0.0,0.0,25.597815477637948,1.9695097984715833,0.0,0.0,0.0,0.0,0.0,0.8115833865030998,117.4180569872855,0.0,0.0,0.0,0.0,0.0,19.72450242994292,18.024708437778024,0.0,0.0,0.0,0.0,0.0,4.151857084325662,48.571549149132466,0.0,0.0,0.0,0.0,0.0,4.8612613877119705e-05,117.52905287528368,0.0,0.0,0.0,0.0,0.0,2.8254128205502456,75.76313510041186,0.0,0.0,0.0,0.0,0.0,6.2353781066525125,87.71760301666565,0.0,0.0,0.0,0.0,0.0,8.911134118291315,101.8426045169474,0.0,0.0,0.0,0.0,0.0,2.0413540486071953,24.130407463954434,0.0,0.0,0.0,0.0,0.0,13.747869565324791,94.01665668419358,0.0,0.0,0.0,0.0,0.0,106.11950071935983,22.229473753907264,0.0,0.0,0.0,0.0,0.0,240.45342337320432,94.60342078512008,0.0,0.0,0.0,0.0,0.0,14.03026676821864,34.641265476776375,0.0,0.0,0.0,0.0,0.0,1.4178239530853896
81,0.1896747544052273,83.25732465806202,0.0,0.0,0.0,0.0,0.0,2.5932418679047267,0.0,0.0,0.0,0.0,0.0,2.272493625035334,2.5076384956937185,0.0,0.0,0.0,0.0,0.0,0.20071226085937108,9.73141275974215,0.0,0.0,0.0,0.0,0.0,0.5468302073918335,1.8888725397468678,0.0,0.0,0.0,0.0,0.0,0.28964627999106607,41.06389670829749,0.0,0.0,0.0,0.0,0.0,7.116525735706164,10.009371452725588,0.0,0.0,0.0,0.0,0.0,3.601211252517094,36.510961182891734,0.0,0.0,0.0,0.0,0.0,31.41399647383507,92.00562619461209,0.0,0.0,0.0,0.0,0.0,1.2414416829084949,43.95091078758836,0.0,0.0,0.0,0.0,0.0,1.7541788479342344,78.05106259591024,0.0,0.0,0.0,0.0,0.0,17.60401025156306,98.19232657895999,0.0,0.0,0.0,0.0,0.0,20.329115443244383,22.126212704289085,0.0,0.0,0.0,0.0,0.0,4.811747388230875,83.10464093311646,0.0,0.0,0.0,0.0,0.0,18.681013117633377,46.84573191376891,0.0,0.0,0.0,0.0,0.0,4.8416996678616435,115.72691672514816,0.0,0.0,0.0,0.0,0.0,8.322778037786629,22.430968041913548,0.0,0.0,0.0,0.0,0.0,10.164884050177703
