,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,1.0427623411389857,0.5081415510334557,0.0,0.0,0.0,0.0,0.0,1.1131519283344091,0.0,0.0,0.0,0.0,0.0,1.60062191175292,0.6281929618485752,0.0,0.0,0.0,0.0,0.0,0.8247322625021198,1.381472869336624,0.0,0.0,0.0,0.0,0.0,0.2946843864839301,4.101329886559487,0.0,0.0,0.0,0.0,0.0,11.061881888294883,2.5594228205242855,0.0,0.0,0.0,0.0,0.0,15.511653038367621,4.703807090863236,0.0,0.0,0.0,0.0,0.0,0.3471093021334292,16.368146559085396,0.0,0.0,0.0,0.0,0.0,14.092372983943951,6.5896022359900615,0.0,0.0,0.0,0.0,0.0,36.16697387353697,17.080377516625983,0.0,0.0,0.0,0.0,0.0,34.217233997161976,20.437928333138213,0.0,0.0,0.0,0.0,0.0,36.129335254960544,4.95772622187179,0.0,0.0,0.0,0.0,0.0,1.8130388711961203,8.967606016493011,0.0,0.0,0.0,0.0,0.0,16.985755299191943,14.716019690484647,0.0,0.0,0.0,0.0,0.0,39.226217819139194,4.436422372774506,0.0,0.0,0.0,0.0,0.0,61.76819044176741,13.451453003973523,0.0,0.0,0.0,0.0,0.0,31.3629907906645,5.02536990364078,0.0,0.0,0.0,0.0,0.0,44.70436049589091
62,0.12406837764895752,0.22292146445684105,0.0,0.0,0.0,0.0,0.0,0.4496322122765559,0.0,0.0,0.0,0.0,0.0,0.3282561142955717,2.0610191007009395,0.0,0.0,0.0,0.0,0.0,0.11945373745268431,1.481674123369561,0.0,0.0,0.0,0.0,0.0,1.406507784581266,4.637606038710007,0.0,0.0,0.0,0.0,0.0,122.49671310750058,3.9804332613201843,0.0,0.0,0.0,0.0,0.0,14.473813699675759,6.304181537993889,0.0,0.0,0.0,0.0,0.0,5.509042562943831,15.774537138484495,0.0,0.0,0.0,0.0,0.0,3.7286254519328534,9.412589142236085,0.0,0.0,0.0,0.0,0.0,24.756421339552034,20.05109270935028,0.0,0.0,0.0,0.0,0.0,3.4969120347597955,26.045392146503968,0.0,0.0,0.0,0.0,0.0,1.0722873939044657,5.403013625862438,0.0,0.0,0.0,0.0,0.0,4.735239160958757,15.797779400491981,0.0,0.0,0.0,0.0,0.0,1.0266368852597993,15.45589711022016,0.0,0.0,0.0,0.0,0.0,54.4253239188065,10.945610466430715,0.0,0.0,0.0,0.0,0.0,60.898665175249555,20.865153897387795,0.0,0.0,0.0,0.0,0.0,12.843856616219666,7.395005989454924,0.0,0.0,0.0,0.0,0.0,5.297422712305986
63,3.3734878239781554,0.19679775321497153,0.0,0.0,0.0,0.0,0.0,0.7315813263564757,0.0,0.0,0.0,0.0,0.0,0.3488119051610961,0.27864321714912976,0.0,0.0,0.0,0.0,0.0,0.019131569895366456,1.5052304612913199,0.0,0.0,0.0,0.0,0.0,1.6843905903961194,6.987905951727411,0.0,0.0,0.0,0.0,0.0,42.336838744809256,2.683457772831296,0.0,0.0,0.0,0.0,0.0,22.55236676748853,4.441261501648275,0.0,0.0,0.0,0.0,0.0,0.8557380354118579,14.95882274435494,0.0,0.0,0.0,0.0,0.0,0.2865959679590925,9.397159471217918,0.0,0.0,0.0,0.0,0.0,6.774227225552375,13.87138771854165,0.0,0.0,0.0,0.0,0.0,24.16496916271281,12.232154827001848,0.0,0.0,0.0,0.0,0.0,12.367532642381242,5.537684988702416,0.0,0.0,0.0,0.0,0.0,1.915293493436757,19.95695411066505,0.0,0.0,0.0,0.0,0.0,55.93489306416217,25.68111781032939,0.0,0.0,0.0,0.0,0.0,6.693908330838005,18.865221442547465,0.0,0.0,0.0,0.0,0.0,8.790260961430711,41.11735027460881,0.0,0.0,0.0,0.0,0.0,19.902596779708798,6.4579257480889,0.0,0.0,0.0,0.0,0.0,2.827503734500133
64,0.48091203037098673,0.2197377387208732,0.0,0.0,0.0,0.0,0.0,0.5434349577336643,0.0,0.0,0.0,0.0,0.0,3.8134735750760114,0.08501661387533467,0.0,0.0,0.0,0.0,0.0,0.40583246281519897,1.4189074339594419,0.0,0.0,0.0,0.0,0.0,3.090774255489839,3.9603261144893693,0.0,0.0,0.0,0.0,0.0,3.7920374974543836,1.9934220288002193,0.0,0.0,0.0,0.0,0.0,1.0735319961162042,5.413350406188651,0.0,0.0,0.0,0.0,0.0,0.5267485624696712,14.19190887185948,0.0,0.0,0.0,0.0,0.0,12.131781587335883,6.368845405642517,0.0,0.0,0.0,0.0,0.0,3.442777598344468,9.66105819741088,0.0,0.0,0.0,0.0,0.0,49.86231099106569,17.81359815305713,0.0,0.0,0.0,0.0,0.0,17.415436264687383,4.867650655458429,0.0,0.0,0.0,0.0,0.0,0.18614237588960614,9.24038216942504,0.0,0.0,0.0,0.0,0.0,30.304638466393687,15.893412550683237,0.0,0.0,0.0,0.0,0.0,38.04027180280329,13.612644385701794,0.0,0.0,0.0,0.0,0.0,9.969188390388595,22.754045711247773,0.0,0.0,0.0,0.0,0.0,48.5071903248578,5.238538382002548,0.0,0.0,0.0,0.0,0.0,1.2511178016930857
65,2.864466703384174,0.5177832396698561,0.0,0.0,0.0,0.0,0.0,0.5606670068778091,0.0,0.0,0.0,0.0,0.0,0.20549692024679908,0.0969276171405775,0.0,0.0,0.0,0.0,0.0,2.8897555971739464,1.894137750899906,0.0,0.0,0.0,0.0,0.0,0.9160681240539637,9.88658268899915,0.0,0.0,0.0,0.0,0.0,10.496908222215637,4.16052234191123,0.0,0.0,0.0,0.0,0.0,1.149953051639524,6.339107010727663,0.0,0.0,0.0,0.0,0.0,1.8218190615004954,12.886949816524416,0.0,0.0,0.0,0.0,0.0,7.109117873513995,17.744437210223865,0.0,0.0,0.0,0.0,0.0,5.274948126529891,7.300392333510106,0.0,0.0,0.0,0.0,0.0,3.882282502123895,11.001342368065448,0.0,0.0,0.0,0.0,0.0,1.2553370138375657,6.707764348915602,0.0,0.0,0.0,0.0,0.0,8.212572421034887,10.66832036610158,0.0,0.0,0.0,0.0,0.0,4.93712710235586,18.137753946691497,0.0,0.0,0.0,0.0,0.0,28.008329872855352,11.776674682136795,0.0,0.0,0.0,0.0,0.0,1.6925773194920564,15.68237213331491,0.0,0.0,0.0,0.0,0.0,6.016001055878148,5.192787251872273,0.0,0.0,0.0,0.0,0.0,3.7574497495799077
66,0.5754739176057457,0.16340135239437187,0.0,0.0,0.0,0.0,0.0,0.777613492538471,0.0,0.0,0.0,0.0,0.0,2.0874048741364377,0.2026311562365499,0.0,0.0,0.0,0.0,0.0,2.782946552239749,1.5660700602791158,0.0,0.0,0.0,0.0,0.0,1.2250174684437611,11.128770320452183,0.0,0.0,0.0,0.0,0.0,43.57710252702176,2.903968733419117,0.0,0.0,0.0,0.0,0.0,1.9973398777094034,20.994460678194148,0.0,0.0,0.0,0.0,0.0,37.83426650331978,26.504933243088214,0.0,0.0,0.0,0.0,0.0,2.25622117641327,14.143942010931465,0.0,0.0,0.0,0.0,0.0,8.304366481051492,38.22627924307455,0.0,0.0,0.0,0.0,0.0,16.521488742177613,10.201821355049628,0.0,0.0,0.0,0.0,0.0,6.785769351297463,3.7255344461035773,0.0,0.0,0.0,0.0,0.0,3.880920348705915,15.875774459634473,0.0,0.0,0.0,0.0,0.0,23.532951677255152,25.707450152035186,0.0,0.0,0.0,0.0,0.0,1.6755213484755567,58.678669465528074,0.0,0.0,0.0,0.0,0.0,10.136815204577182,22.3378575155243,0.0,0.0,0.0,0.0,0.0,6.148410686803428,5.197085640322849,0.0,0.0,0.0,0.0,0.0,2.6304443721441606
67,0.44172753780761376,0.2016710396036942,0.0,0.0,0.0,0.0,0.0,0.6528985198530297,0.0,0.0,0.0,0.0,0.0,4.44240415227125,0.1191244950531139,0.0,0.0,0.0,0.0,0.0,3.458866192814289,1.4749237546601668,0.0,0.0,0.0,0.0,0.0,0.6622176180383,11.732424688534769,0.0,0.0,0.0,0.0,0.0,156.30344919027695,14.205584730966589,0.0,0.0,0.0,0.0,0.0,0.2799126045310057,5.085315135235437,0.0,0.0,0.0,0.0,0.0,12.161988288075035,21.472960607579907,0.0,0.0,0.0,0.0,0.0,6.74084596349184,5.868481358284383,0.0,0.0,0.0,0.0,0.0,56.301055571480056,11.881344184331152,0.0,0.0,0.0,0.0,0.0,129.77589002757614,10.297194562006947,0.0,0.0,0.0,0.0,0.0,43.129875969641944,3.522594193314305,0.0,0.0,0.0,0.0,0.0,4.3965548310142335,19.210233126688184,0.0,0.0,0.0,0.0,0.0,0.2433445841587479,20.478041843065785,0.0,0.0,0.0,0.0,0.0,86.61719712207713,17.119736944543387,0.0,0.0,0.0,0.0,0.0,3.84901574555622,28.261713729212875,0.0,0.0,0.0,0.0,0.0,144.9408500863095,4.437372367107035,0.0,0.0,0.0,0.0,0.0,27.71006672502893
68,5.1259045043057645,0.6136231980207023,0.0,0.0,0.0,0.0,0.0,1.5771473112193848,0.0,0.0,0.0,0.0,0.0,0.5855377013457462,4.6954683476918255,0.0,0.0,0.0,0.0,0.0,0.2925468076251011,3.840890931293787,0.0,0.0,0.0,0.0,0.0,0.34992112535866754,9.38818672501129,0.0,0.0,0.0,0.0,0.0,3.286848776026915,6.154477121466469,0.0,0.0,0.0,0.0,0.0,2.7930042758810663,5.432396659594361,0.0,0.0,0.0,0.0,0.0,46.21211140712922,14.102032323967556,0.0,0.0,0.0,0.0,0.0,4.999548674806531,5.653541464243658,0.0,0.0,0.0,0.0,0.0,7.437576039247297,8.849645884395937,0.0,0.0,0.0,0.0,0.0,11.858661763445326,13.914464694250835,0.0,0.0,0.0,0.0,0.0,1.2333386327202491,7.713202064160945,0.0,0.0,0.0,0.0,0.0,3.5819408190928708,9.785494596989109,0.0,0.0,0.0,0.0,0.0,0.9631037931689339,30.03478491194833,0.0,0.0,0.0,0.0,0.0,38.357910759385916,4.61624355061601,0.0,0.0,0.0,0.0,0.0,37.24053542176015,16.50191550001813,0.0,0.0,0.0,0.0,0.0,2.292040954274976,3.742731377646684,0.0,0.0,0.0,0.0,0.0,15.983114399127846
69,1.029461855440172,0.19930414677943392,0.0,0.0,0.0,0.0,0.0,0.6479302430420781,0.0,0.0,0.0,0.0,0.0,0.150354453288268,0.3821582194507688,0.0,0.0,0.0,0.0,0.0,0.3515172542674274,1.4292872149617462,0.0,0.0,0.0,0.0,0.0,0.21781913579835174,5.795082690847962,0.0,0.0,0.0,0.0,0.0,15.03869396058576,2.3586091106185965,0.0,0.0,0.0,0.0,0.0,3.004587897882649,11.950421416976434,0.0,0.0,0.0,0.0,0.0,1.2879379937786242,14.456398811161165,0.0,0.0,0.0,0.0,0.0,1.1635572899424302,12.82910682502644,0.0,0.0,0.0,0.0,0.0,37.27227463605256,18.268618130594596,0.0,0.0,0.0,0.0,0.0,0.9083271814768522,16.9892187101488,0.0,0.0,0.0,0.0,0.0,8.619234375311029,15.269213846529656,0.0,0.0,0.0,0.0,0.0,15.450423940346475,18.2985473846879,0.0,0.0,0.0,0.0,0.0,33.09470642529602,17.44414398743486,0.0,0.0,0.0,0.0,0.0,127.0231070093482,5.2254437815105685,0.0,0.0,0.0,0.0,0.0,19.504135532880866,17.521354415518626,0.0,0.0,0.0,0.0,0.0,27.970504304427337,7.136117668870475,0.0,0.0,0.0,0.0,0.0,35.471311107619755
70,2.1884022380045853,0.2534637845314331,0.0,0.0,0.0,0.0,0.0,0.7542493361179211,0.0,0.0,0.0,0.0,0.0,4.8886147957400725,0.17708183506844638,0.0,0.0,0.0,0.0,0.0,0.4395240427652302,2.19317446606901,0.0,0.0,0.0,0.0,0.0,9.337167767243441,15.463398301897286,0.0,0.0,0.0,0.0,0.0,7.182905811734015,4.194009041213028,0.0,0.0,0.0,0.0,0.0,7.487241228273158,5.110617241685441,0.0,0.0,0.0,0.0,0.0,0.12138360845244146,14.160371735272134,0.0,0.0,0.0,0.0,0.0,19.55860176478607,5.808767368012157,0.0,0.0,0.0,0.0,0.0,42.289635632053624,28.134091834174683,0.0,0.0,0.0,0.0,0.0,13.596727001345961,9.193943735168933,0.0,0.0,0.0,0.0,0.0,4.2571843164186784,4.221848689951757,0.0,0.0,0.0,0.0,0.0,6.6277136499231855,22.203700687382394,0.0,0.0,0.0,0.0,0.0,1.3577842117087535,26.940249392962265,0.0,0.0,0.0,0.0,0.0,43.605174186699884,12.75203890413442,0.0,0.0,0.0,0.0,0.0,22.98351857572797,37.031887661912734,0.0,0.0,0.0,0.0,0.0,11.092034083064883,4.045547834050169,0.0,0.0,0.0,0.0,0.0,4.601453346864511
71,2.171197291706254,0.36313410269978674,0.0,0.0,0.0,0.0,0.0,0.654658797175537,0.0,0.0,0.0,0.0,0.0,2.5496867963635816,0.38344489104829066,0.0,0.0,0.0,0.0,0.0,0.24768244200378486,2.5201135384242113,0.0,0.0,0.0,0.0,0.0,12.864142920229973,5.6719700663337775,0.0,0.0,0.0,0.0,0.0,65.63980833308939,2.4220817646420354,0.0,0.0,0.0,0.0,0.0,4.05164710116367,5.049602947008582,0.0,0.0,0.0,0.0,0.0,18.617324725282764,13.342667577571406,0.0,0.0,0.0,0.0,0.0,12.78704120735109,7.9093478542549915,0.0,0.0,0.0,0.0,0.0,16.52190071468409,13.540563406253847,0.0,0.0,0.0,0.0,0.0,15.69890870609188,11.600454849904406,0.0,0.0,0.0,0.0,0.0,13.985640088623706,4.545303389967685,0.0,0.0,0.0,0.0,0.0,3.695723683388162,9.800982067190771,0.0,0.0,0.0,0.0,0.0,25.34274162509493,19.065417740036708,0.0,0.0,0.0,0.0,0.0,25.672392301261116,7.627726204980756,0.0,0.0,0.0,0.0,0.0,2.2694617941003368,47.05251840508879,0.0,0.0,0.0,0.0,0.0,21.638992108426155,3.4968530387834345,0.0,0.0,0.0,0.0,0.0,1.5560641868396008
72,1.5207752352419432,0.16139147342728435,0.0,0.0,0.0,0.0,0.0,0.5301829621337956,0.0,0.0,0.0,0.0,0.0,0.4855064758678136,0.16426096698286094,0.0,0.0,0.0,0.0,0.0,0.11199175833772142,3.405892436258578,0.0,0.0,0.0,0.0,0.0,1.2736988436444576,18.3973422869055,0.0,0.0,0.0,0.0,0.0,10.030388345417235,3.0566819153397407,0.0,0.0,0.0,0.0,0.0,3.9314083619188565,5.635039891760045,0.0,0.0,0.0,0.0,0.0,0.030013704883940003,13.999812858331778,0.0,0.0,0.0,0.0,0.0,12.460916024721623,5.960427000911115,0.0,0.0,0.0,0.0,0.0,1.0060989510931706,18.983030428061756,0.0,0.0,0.0,0.0,0.0,14.719245112199308,7.898743507660266,0.0,0.0,0.0,0.0,0.0,6.963424507769771,12.399415003430063,0.0,0.0,0.0,0.0,0.0,1.5689754309830175,16.635661968559756,0.0,0.0,0.0,0.0,0.0,5.703708015545742,12.843583102976456,0.0,0.0,0.0,0.0,0.0,12.204258246253968,4.969965751866974,0.0,0.0,0.0,0.0,0.0,2.4323677615409394,17.676777069198998,0.0,0.0,0.0,0.0,0.0,9.775589991497963,4.6504529948777735,0.0,0.0,0.0,0.0,0.0,2.07273261796839
73,1.4491484193082156,0.544041748218385,0.0,0.0,0.0,0.0,0.0,0.5998063632678781,0.0,0.0,0.0,0.0,0.0,0.7867926784078313,0.2671386563699491,0.0,0.0,0.0,0.0,0.0,0.44422796216504024,2.383216531992043,0.0,0.0,0.0,0.0,0.0,0.9020314188729643,3.2388197751000063,0.0,0.0,0.0,0.0,0.0,25.383049336503575,3.944688496079925,0.0,0.0,0.0,0.0,0.0,2.6810757012422206,5.031635896553363,0.0,0.0,0.0,0.0,0.0,44.07824410842915,20.003987668693117,0.0,0.0,0.0,0.0,0.0,18.445160307019645,8.678872517716844,0.0,0.0,0.0,0.0,0.0,19.00258329672357,23.665015178478622,0.0,0.0,0.0,0.0,0.0,51.58197137642795,27.75403072166068,0.0,0.0,0.0,0.0,0.0,1.8810805836408555,5.787226676031953,0.0,0.0,0.0,0.0,0.0,1.2596305747900012,13.899947943951469,0.0,0.0,0.0,0.0,0.0,3.0785336689548504,18.53073814120941,0.0,0.0,0.0,0.0,0.0,6.024861503604505,10.502228225650544,0.0,0.0,0.0,0.0,0.0,3.554692877128124,46.779045314206066,0.0,0.0,0.0,0.0,0.0,13.787093835509864,4.915919795377358,0.0,0.0,0.0,0.0,0.0,14.727269919471563
74,0.7525222584850854,0.2574328808411924,0.0,0.0,0.0,0.0,0.0,0.44418913961516276,0.0,0.0,0.0,0.0,0.0,3.654700160213542,0.3286363684711031,0.0,0.0,0.0,0.0,0.0,1.9432187585120542,1.4148158983661967,0.0,0.0,0.0,0.0,0.0,2.4242568338902726,3.198550027886436,0.0,0.0,0.0,0.0,0.0,8.682045203724252,3.856784948808156,0.0,0.0,0.0,0.0,0.0,7.1160645027963625,6.769348572269459,0.0,0.0,0.0,0.0,0.0,0.023922424527888377,13.773354388719165,0.0,0.0,0.0,0.0,0.0,15.299901625507905,7.011087856777654,0.0,0.0,0.0,0.0,0.0,2.3863722587522362,12.042965513545784,0.0,0.0,0.0,0.0,0.0,23.47869680587146,13.715017307417634,0.0,0.0,0.0,0.0,0.0,1.2319336794542721,8.73893073985898,0.0,0.0,0.0,0.0,0.0,7.760612523361832,9.184478772340075,0.0,0.0,0.0,0.0,0.0,5.580916291643397,20.798346542903108,0.0,0.0,0.0,0.0,0.0,23.86390820270766,4.782378342905161,0.0,0.0,0.0,0.0,0.0,30.711272309387823,14.170162788941013,0.0,0.0,0.0,0.0,0.0,1.4891530305949876,3.35843538748635,0.0,0.0,0.0,0.0,0.0,8.569789791671116
75,1.8527926344995933,0.5935959479397135,0.0,0.0,0.0,0.0,0.0,1.0828143791801936,0.0,0.0,0.0,0.0,0.0,1.532513077381899,0.26117337863475654,0.0,0.0,0.0,0.0,0.0,0.9897129200792769,1.4683721386654724,0.0,0.0,0.0,0.0,0.0,1.2694307540171652,8.613208273570422,0.0,0.0,0.0,0.0,0.0,14.791319343240247,2.433673622222647,0.0,0.0,0.0,0.0,0.0,6.854504439942623,5.16700086339497,0.0,0.0,0.0,0.0,0.0,60.40514173815803,14.930201202369297,0.0,0.0,0.0,0.0,0.0,0.8348329167291241,5.46595029070844,0.0,0.0,0.0,0.0,0.0,7.796793363014233,8.79454620535724,0.0,0.0,0.0,0.0,0.0,2.897654828407605,14.671355665231227,0.0,0.0,0.0,0.0,0.0,0.6124652291112975,3.4742062133883636,0.0,0.0,0.0,0.0,0.0,0.9994707068860127,10.58920800575239,0.0,0.0,0.0,0.0,0.0,0.6955273668641547,30.661096026938583,0.0,0.0,0.0,0.0,0.0,19.077819272306332,25.286753929257387,0.0,0.0,0.0,0.0,0.0,15.218261219814677,17.19600513285163,0.0,0.0,0.0,0.0,0.0,7.737725046464062,3.816431072683525,0.0,0.0,0.0,0.0,0.0,1.0812186026846897
76,0.8654943990438845,0.20645658587858998,0.0,0.0,0.0,0.0,0.0,0.5058075745103658,0.0,0.0,0.0,0.0,0.0,1.3035959817148994,0.17949490663309398,0.0,0.0,0.0,0.0,0.0,0.2644383118361816,1.5840991045583837,0.0,0.0,0.0,0.0,0.0,4.288084655777745,9.459116530717877,0.0,0.0,0.0,0.0,0.0,6.964313416685078,2.88558399313702,0.0,0.0,0.0,0.0,0.0,4.971920460943761,5.603125832242153,0.0,0.0,0.0,0.0,0.0,0.20383645917054483,15.993726951543913,0.0,0.0,0.0,0.0,0.0,1.0919418405655104,4.948662088986588,0.0,0.0,0.0,0.0,0.0,5.044556390946559,13.232129449368582,0.0,0.0,0.0,0.0,0.0,1.9243782501345594,11.209912578888831,0.0,0.0,0.0,0.0,0.0,0.334949997091284,4.466566340479385,0.0,0.0,0.0,0.0,0.0,6.48277414948644,11.982357071774151,0.0,0.0,0.0,0.0,0.0,1.7683025524625233,15.5781918775316,0.0,0.0,0.0,0.0,0.0,2.8789725476523236,15.888758780689153,0.0,0.0,0.0,0.0,0.0,14.854035177670305,13.962289930339898,0.0,0.0,0.0,0.0,0.0,5.997846463040943,4.937479228754045,0.0,0.0,0.0,0.0,0.0,1.589249569042555
77,3.5548509101858587,0.2290417291651526,0.0,0.0,0.0,0.0,0.0,0.7918398507648817,0.0,0.0,0.0,0.0,0.0,2.254442817592375,0.13227392771742205,0.0,0.0,0.0,0.0,0.0,0.30622040239453896,4.293026159102585,0.0,0.0,0.0,0.0,0.0,17.287473972249554,4.993859308695369,0.0,0.0,0.0,0.0,0.0,23.37778590220045,5.265762992422905,0.0,0.0,0.0,0.0,0.0,23.166073432784298,9.314705715111671,0.0,0.0,0.0,0.0,0.0,29.158503074940093,18.862702678629,0.0,0.0,0.0,0.0,0.0,0.4705828646874822,5.447541256701705,0.0,0.0,0.0,0.0,0.0,6.218352882027671,10.097908165960089,0.0,0.0,0.0,0.0,0.0,0.33066489293885454,12.060422083661932,0.0,0.0,0.0,0.0,0.0,1.0413518226634397,4.338914917789994,0.0,0.0,0.0,0.0,0.0,0.7590154480098956,13.533003793604388,0.0,0.0,0.0,0.0,0.0,25.398346604541345,18.5698946898684,0.0,0.0,0.0,0.0,0.0,5.1900379880049385,17.35179629936535,0.0,0.0,0.0,0.0,0.0,1.6308296219769403,28.70174503550867,0.0,0.0,0.0,0.0,0.0,2.939685967725681,5.8742819391743,0.0,0.0,0.0,0.0,0.0,24.325151402110464
78,0.45407870061544514,0.3817533387078862,0.0,0.0,0.0,0.0,0.0,0.4304364450101392,0.0,0.0,0.0,0.0,0.0,0.47258948537690676,0.649179680423824,0.0,0.0,0.0,0.0,0.0,0.1768917056940637,1.72668659299456,0.0,0.0,0.0,0.0,0.0,1.3813819134284662,3.8398259543938145,0.0,0.0,0.0,0.0,0.0,7.20822480788467,2.8340876504707997,0.0,0.0,0.0,0.0,0.0,3.427954995037531,5.615812567443521,0.0,0.0,0.0,0.0,0.0,0.055633623177261164,17.08294619419244,0.0,0.0,0.0,0.0,0.0,28.47328991931194,6.401209873339238,0.0,0.0,0.0,0.0,0.0,14.729585798736887,13.218060721024761,0.0,0.0,0.0,0.0,0.0,5.8499222532378665,16.435799784915776,0.0,0.0,0.0,0.0,0.0,2.6398653599329673,3.8020713956721517,0.0,0.0,0.0,0.0,0.0,1.1686294757744975,10.166776289399413,0.0,0.0,0.0,0.0,0.0,5.544958152704186,15.887930462368605,0.0,0.0,0.0,0.0,0.0,6.591123093765555,6.015356751790003,0.0,0.0,0.0,0.0,0.0,5.052145595665978,21.637469072879504,0.0,0.0,0.0,0.0,0.0,3.998043665947478,3.794359840249396,0.0,0.0,0.0,0.0,0.0,38.018040619665115
79,0.7683049207288111,0.1819483760736783,0.0,0.0,0.0,0.0,0.0,0.5617257998286083,0.0,0.0,0.0,0.0,0.0,0.25229810495900823,0.1932144276349163,0.0,0.0,0.0,0.0,0.0,2.1462715136761807,1.4503221323534177,0.0,0.0,0.0,0.0,0.0,4.242688845815373,3.368195239095561,0.0,0.0,0.0,0.0,0.0,12.865736661448304,5.709707273671453,0.0,0.0,0.0,0.0,0.0,5.142491584134798,5.624228236706356,0.0,0.0,0.0,0.0,0.0,0.9794335644160617,16.967981960551658,0.0,0.0,0.0,0.0,0.0,14.909732926725813,9.043363590332918,0.0,0.0,0.0,0.0,0.0,1.7381277191918512,14.23759417703719,0.0,0.0,0.0,0.0,0.0,3.3252985555577617,10.413527324760851,0.0,0.0,0.0,0.0,0.0,1.4010625778028505,3.141852289082415,0.0,0.0,0.0,0.0,0.0,1.2843339389308104,17.73934047528194,0.0,0.0,0.0,0.0,0.0,47.371701340412955,16.337068302921637,0.0,0.0,0.0,0.0,0.0,60.24323372934118,8.58821555894735,0.0,0.0,0.0,0.0,0.0,14.451181558370124,35.147636900989276,0.0,0.0,0.0,0.0,0.0,99.37533039839204,3.312831859500499,0.0,0.0,0.0,0.0,0.0,4.603271504167921
80,0.40943862678114445,0.15035647316682496,0.0,0.0,0.0,0.0,0.0,0.406797730141974,0.0,0.0,0.0,0.0,0.0,0.25020411596501724,0.25731251804882543,0.0,0.0,0.0,0.0,0.0,0.5190945749333064,1.3558332729988882,0.0,0.0,0.0,0.0,0.0,2.5273284002341074,5.358267927180296,0.0,0.0,0.0,0.0,0.0,23.157470464893173,2.122696339857508,0.0,0.0,0.0,0.0,0.0,7.326947151939853,5.166247516410705,0.0,0.0,0.0,0.0,0.0,11.86215910161771,15.17853596223915,0.0,0.0,0.0,0.0,0.0,0.36277515284175665,7.415864550554823,0.0,0.0,0.0,0.0,0.0,15.807753685971642,11.963138516085042,0.0,0.0,0.0,0.0,0.0,1.4675121948011025,16.237050226088336,0.0,0.0,0.0,0.0,0.0,3.8203214446187372,3.561719243795461,0.0,0.0,0.0,0.0,0.0,0.7606925749910431,11.354205135478256,0.0,0.0,0.0,0.0,0.0,10.051557836381692,27.61381493728937,0.0,0.0,0.0,0.0,0.0,8.162923061891943,14.371789635735274,0.0,0.0,0.0,0.0,0.0,3.3930414337071317,59.75388968104886,0.0,0.0,0.0,0.0,0.0,6.87424241234016,3.8492891425650275,0.0,0.0,0.0,0.0,0.0,2.508975822881319
81,0.18170770628428423,0.18714984573342397,0.0,0.0,0.0,0.0,0.0,0.5761034472157746,0.0,0.0,0.0,0.0,0.0,4.288121342005016,0.2792853243292996,0.0,0.0,0.0,0.0,0.0,1.3821482517482484,1.5416101720405468,0.0,0.0,0.0,0.0,0.0,5.219121821327199,4.440613275015481,0.0,0.0,0.0,0.0,0.0,5.562314693592442,3.071761827212264,0.0,0.0,0.0,0.0,0.0,2.8982941381394483,5.625937551896248,0.0,0.0,0.0,0.0,0.0,2.306132638841323,15.363173483974238,0.0,0.0,0.0,0.0,0.0,1.0551749974473827,7.42896608802758,0.0,0.0,0.0,0.0,0.0,21.292237769250047,9.994807834114802,0.0,0.0,0.0,0.0,0.0,0.8559636090603467,20.58295607597508,0.0,0.0,0.0,0.0,0.0,0.1665246437916264,7.2461604213531,0.0,0.0,0.0,0.0,0.0,2.4233071455146735,10.836170065794795,0.0,0.0,0.0,0.0,0.0,3.286017572029589,26.88051009364019,0.0,0.0,0.0,0.0,0.0,12.204095444903194,7.0544936115951575,0.0,0.0,0.0,0.0,0.0,10.746322117969639,20.319965166606476,0.0,0.0,0.0,0.0,0.0,10.056735324768766,4.098362774328115,0.0,0.0,0.0,0.0,0.0,1.3868964727529507
