,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
69,2.702020034013234,2.3033371415752653,0.0,0.0,0.0,0.0,0.0,0.26260478827851313,0.0,0.0,0.0,0.0,0.0,0.115513908218553,0.625176452569777,0.0,0.0,0.0,0.0,0.0,1.9818818463963654,0.4246110590162717,0.0,0.0,0.0,0.0,0.0,1.2335245708837559,0.3980595351678775,0.0,0.0,0.0,0.0,0.0,1.902323179199441,82.41386775108954,0.0,0.0,0.0,0.0,0.0,27.599799718921073,6.256142481674355,0.0,0.0,0.0,0.0,0.0,16.717140498467067,8.69845686809635,0.0,0.0,0.0,0.0,0.0,39.24602708807598,3.7274684526678064,0.0,0.0,0.0,0.0,0.0,34.325720148361974,10.450647323052772,0.0,0.0,0.0,0.0,0.0,0.5932468769595491,8.657531552690982,0.0,0.0,0.0,0.0,0.0,10.740880619082994,16.80837428077598,0.0,0.0,0.0,0.0,0.0,79.53209815356642,15.686525695838942,0.0,0.0,0.0,0.0,0.0,7.804245483362945,22.435481450631855,0.0,0.0,0.0,0.0,0.0,14.511928771066088,18.91053262522903,0.0,0.0,0.0,0.0,0.0,96.1089844883735,19.893601521491576,0.0,0.0,0.0,0.0,0.0,66.02221508911994,9.689490254529673,0.0,0.0,0.0,0.0,0.0,8.484686527366438,4.906664769206816,0.0,0.0,0.0,0.0,0.0,12.296076108127371
70,3.5536302386673424,7.251583404546386,0.0,0.0,0.0,0.0,0.0,1.6085461152284932,0.0,0.0,0.0,0.0,0.0,5.808488986631241,1.8675147817441782,0.0,0.0,0.0,0.0,0.0,0.41629997638764965,1.8470977066538485,0.0,0.0,0.0,0.0,0.0,13.343170601139754,0.5308280390164313,0.0,0.0,0.0,0.0,0.0,2.063287728127053,96.65239492057178,0.0,0.0,0.0,0.0,0.0,10.145123463360022,16.84813218543259,0.0,0.0,0.0,0.0,0.0,6.963617441901289,12.735965679896122,0.0,0.0,0.0,0.0,0.0,6.083884946094704,6.836600839884511,0.0,0.0,0.0,0.0,0.0,23.72591134670351,18.472860908513866,0.0,0.0,0.0,0.0,0.0,4.444646244576769,11.02003847777286,0.0,0.0,0.0,0.0,0.0,10.960927769463016,48.12916226816919,0.0,0.0,0.0,0.0,0.0,3.7466904132830066,21.681928317832334,0.0,0.0,0.0,0.0,0.0,3.396168977356748,7.386471827780231,0.0,0.0,0.0,0.0,0.0,32.515867430926846,81.20317152567847,0.0,0.0,0.0,0.0,0.0,36.74314678265967,16.804249478994812,0.0,0.0,0.0,0.0,0.0,2.991140032297138,35.3146786477248,0.0,0.0,0.0,0.0,0.0,86.44147510410355,11.515847969883085,0.0,0.0,0.0,0.0,0.0,24.076702487262786
71,0.509758264212215,3.2881249056146644,0.0,0.0,0.0,0.0,0.0,0.4142972816539491,0.0,0.0,0.0,0.0,0.0,0.39666879001797817,0.47391885214978424,0.0,0.0,0.0,0.0,0.0,0.43472350980613317,0.34533684462469266,0.0,0.0,0.0,0.0,0.0,1.0499279044613654,0.2729652856032048,0.0,0.0,0.0,0.0,0.0,0.497558235034358,83.56689012526935,0.0,0.0,0.0,0.0,0.0,89.86224286086434,5.485168412393861,0.0,0.0,0.0,0.0,0.0,8.92646665263707,15.526161496785857,0.0,0.0,0.0,0.0,0.0,6.383476316787205,3.5674475854636007,0.0,0.0,0.0,0.0,0.0,5.7305662283840375,12.064001576848185,0.0,0.0,0.0,0.0,0.0,12.788991805921347,7.372921775629423,0.0,0.0,0.0,0.0,0.0,18.61403043242053,8.239912655114834,0.0,0.0,0.0,0.0,0.0,85.18664449544441,5.978834101565286,0.0,0.0,0.0,0.0,0.0,8.280945098047876,7.432709497026711,0.0,0.0,0.0,0.0,0.0,3.5317485588131756,17.520031474451297,0.0,0.0,0.0,0.0,0.0,22.079776112864472,22.557985311986833,0.0,0.0,0.0,0.0,0.0,8.506207831095828,14.720621214428395,0.0,0.0,0.0,0.0,0.0,27.822935979273307,2.7039148183479305,0.0,0.0,0.0,0.0,0.0,3.639187378065119
72,3.0102589118741605,1.9296637011486477,0.0,0.0,0.0,0.0,0.0,0.2488985495149175,0.0,0.0,0.0,0.0,0.0,4.007361041712334,0.2898998108493704,0.0,0.0,0.0,0.0,0.0,0.3485728551936688,0.37819944128033683,0.0,0.0,0.0,0.0,0.0,1.5886311070388448,0.3655406626079372,0.0,0.0,0.0,0.0,0.0,0.7965575170093905,64.63481435784477,0.0,0.0,0.0,0.0,0.0,9.26918142130766,4.700434357061695,0.0,0.0,0.0,0.0,0.0,2.854292188524026,17.29069814420953,0.0,0.0,0.0,0.0,0.0,14.367506234170138,4.49218833580617,0.0,0.0,0.0,0.0,0.0,92.86818307346446,14.033424034662955,0.0,0.0,0.0,0.0,0.0,10.011208307309849,8.965124370002636,0.0,0.0,0.0,0.0,0.0,19.460293976469515,5.457822035403188,0.0,0.0,0.0,0.0,0.0,5.2186632944068165,10.052450549274294,0.0,0.0,0.0,0.0,0.0,3.0459585549329957,19.040958752751653,0.0,0.0,0.0,0.0,0.0,5.775938375592284,11.319013924179687,0.0,0.0,0.0,0.0,0.0,13.700599924928925,20.364346972786002,0.0,0.0,0.0,0.0,0.0,19.665465441934646,21.936811073709844,0.0,0.0,0.0,0.0,0.0,11.98407582349103,2.7079659761058585,0.0,0.0,0.0,0.0,0.0,6.138695535240911
73,8.853731429653214,2.5724742282233737,0.0,0.0,0.0,0.0,0.0,0.4416794794426016,0.0,0.0,0.0,0.0,0.0,0.15690036996585477,1.0161323506578088,0.0,0.0,0.0,0.0,0.0,0.8073509358604308,0.904695389912961,0.0,0.0,0.0,0.0,0.0,4.229798557313403,0.40360394242006653,0.0,0.0,0.0,0.0,0.0,0.38230351012174424,53.753619855642235,0.0,0.0,0.0,0.0,0.0,22.801604594221583,4.3651785390613185,0.0,0.0,0.0,0.0,0.0,3.783108559305218,11.18525607202041,0.0,0.0,0.0,0.0,0.0,5.438246245032525,6.903317892314242,0.0,0.0,0.0,0.0,0.0,9.571435607003348,13.9475372306001,0.0,0.0,0.0,0.0,0.0,39.029770209873334,10.07106089682689,0.0,0.0,0.0,0.0,0.0,0.7463002957624875,5.709638707067672,0.0,0.0,0.0,0.0,0.0,35.594510280911415,6.994341605125692,0.0,0.0,0.0,0.0,0.0,8.052444838268475,10.542190188540033,0.0,0.0,0.0,0.0,0.0,36.31527070574346,26.92762899501223,0.0,0.0,0.0,0.0,0.0,56.56446273739995,49.31285481461727,0.0,0.0,0.0,0.0,0.0,72.13631195955432,11.884284308221755,0.0,0.0,0.0,0.0,0.0,11.005712484892774,2.8147274017430157,0.0,0.0,0.0,0.0,0.0,4.289530998764368
74,14.863367068205497,2.2211417318587467,0.0,0.0,0.0,0.0,0.0,0.5793747258907629,0.0,0.0,0.0,0.0,0.0,0.07071994533521021,0.6052978738754804,0.0,0.0,0.0,0.0,0.0,2.6949415874402067,0.733315966537276,0.0,0.0,0.0,0.0,0.0,1.432795713415833,0.33971113732766783,0.0,0.0,0.0,0.0,0.0,0.9544081088108064,63.87011203166988,0.0,0.0,0.0,0.0,0.0,74.1732268231734,4.332233268090507,0.0,0.0,0.0,0.0,0.0,13.341979753076217,10.117703231437845,0.0,0.0,0.0,0.0,0.0,7.576101996817613,11.436985461984314,0.0,0.0,0.0,0.0,0.0,23.095196649216852,8.363336225349846,0.0,0.0,0.0,0.0,0.0,4.688172857691963,14.243086771618556,0.0,0.0,0.0,0.0,0.0,5.098102323511755,6.8303216525213255,0.0,0.0,0.0,0.0,0.0,3.4857285072420265,6.09884291524918,0.0,0.0,0.0,0.0,0.0,3.047063732837079,27.205108548192353,0.0,0.0,0.0,0.0,0.0,7.992311545815642,19.069557706595013,0.0,0.0,0.0,0.0,0.0,73.86769722802505,24.9717390234596,0.0,0.0,0.0,0.0,0.0,24.691602196056404,10.94701267613647,0.0,0.0,0.0,0.0,0.0,20.84333748924397,2.587223557553748,0.0,0.0,0.0,0.0,0.0,2.3655144174559943
75,3.2805989570000107,2.392864454855747,0.0,0.0,0.0,0.0,0.0,0.27966546143284027,0.0,0.0,0.0,0.0,0.0,0.14899204284247425,0.3279972033555527,0.0,0.0,0.0,0.0,0.0,3.3226699580980723,0.6802949341482781,0.0,0.0,0.0,0.0,0.0,4.958225738013605,0.3404252996871088,0.0,0.0,0.0,0.0,0.0,0.7513630841507837,70.16258978809884,0.0,0.0,0.0,0.0,0.0,42.528019683349186,9.741090009394258,0.0,0.0,0.0,0.0,0.0,33.7112277930246,10.910921050571368,0.0,0.0,0.0,0.0,0.0,8.717083955222982,4.57593831983137,0.0,0.0,0.0,0.0,0.0,12.34383700873145,11.884292192284123,0.0,0.0,0.0,0.0,0.0,26.47668308056887,9.576329913103859,0.0,0.0,0.0,0.0,0.0,2.311762593468518,7.812387240546345,0.0,0.0,0.0,0.0,0.0,2.512768242278722,7.069459049372379,0.0,0.0,0.0,0.0,0.0,4.605063605837514,11.73420516603347,0.0,0.0,0.0,0.0,0.0,7.362854328381762,29.079941741628886,0.0,0.0,0.0,0.0,0.0,133.6839087813775,20.06159192247764,0.0,0.0,0.0,0.0,0.0,7.428784363678701,9.019909986572907,0.0,0.0,0.0,0.0,0.0,10.777750898874638,2.7654619786694052,0.0,0.0,0.0,0.0,0.0,9.393953282047256
76,2.5335894517234645,2.849244128595848,0.0,0.0,0.0,0.0,0.0,0.2263373655876514,0.0,0.0,0.0,0.0,0.0,1.1499265174332305,0.7098630437981506,0.0,0.0,0.0,0.0,0.0,2.859014211566534,0.6582828100972969,0.0,0.0,0.0,0.0,0.0,1.030758884603978,0.4349045887468508,0.0,0.0,0.0,0.0,0.0,1.408833401016731,86.38809878358782,0.0,0.0,0.0,0.0,0.0,6.2038450026652985,6.166012693249876,0.0,0.0,0.0,0.0,0.0,7.536068480228728,8.275354043986987,0.0,0.0,0.0,0.0,0.0,17.455254689125077,4.17055264102561,0.0,0.0,0.0,0.0,0.0,20.560956264861286,10.70304659718059,0.0,0.0,0.0,0.0,0.0,6.651945841960325,9.646693495547291,0.0,0.0,0.0,0.0,0.0,3.58662362194781,10.853698980716603,0.0,0.0,0.0,0.0,0.0,2.8191052959614766,11.161259447442069,0.0,0.0,0.0,0.0,0.0,35.32069543043345,8.924331172046742,0.0,0.0,0.0,0.0,0.0,6.775721760098888,19.40999955469022,0.0,0.0,0.0,0.0,0.0,47.22210358007173,11.928240060509493,0.0,0.0,0.0,0.0,0.0,36.45957825565299,8.872596412431006,0.0,0.0,0.0,0.0,0.0,11.158896966546038,4.6731624598776325,0.0,0.0,0.0,0.0,0.0,3.765817400748812
77,1.7685521027867652,3.7531346731057216,0.0,0.0,0.0,0.0,0.0,0.5785030076841716,0.0,0.0,0.0,0.0,0.0,0.14372612870826984,0.5403038688404052,0.0,0.0,0.0,0.0,0.0,2.6237247107132644,0.46057448678675894,0.0,0.0,0.0,0.0,0.0,0.5838821725513458,0.37253909985023764,0.0,0.0,0.0,0.0,0.0,1.1435055184408103,63.43578151662232,0.0,0.0,0.0,0.0,0.0,11.160300136534174,8.933267075874282,0.0,0.0,0.0,0.0,0.0,2.4703076859839586,11.689106776997551,0.0,0.0,0.0,0.0,0.0,6.819324574082527,4.122126330192074,0.0,0.0,0.0,0.0,0.0,0.010536974175038303,13.067396449662928,0.0,0.0,0.0,0.0,0.0,35.86459260485082,7.664681497201862,0.0,0.0,0.0,0.0,0.0,21.349212383254223,7.019026017790709,0.0,0.0,0.0,0.0,0.0,19.868328368406612,5.978120471735572,0.0,0.0,0.0,0.0,0.0,14.47608539808871,6.001134902752103,0.0,0.0,0.0,0.0,0.0,19.172015685574546,17.15375389285286,0.0,0.0,0.0,0.0,0.0,8.711886770791885,21.56314529838328,0.0,0.0,0.0,0.0,0.0,11.590567018811331,21.61429914717894,0.0,0.0,0.0,0.0,0.0,10.752270814533613,3.4512938506601425,0.0,0.0,0.0,0.0,0.0,6.1285667924726575
78,0.13539664461243614,2.843699163775846,0.0,0.0,0.0,0.0,0.0,0.3512008464336233,0.0,0.0,0.0,0.0,0.0,0.5262929108763377,0.5661091361503757,0.0,0.0,0.0,0.0,0.0,3.9459183822329145,0.4617834316663105,0.0,0.0,0.0,0.0,0.0,0.7699395419553788,0.7546441420175295,0.0,0.0,0.0,0.0,0.0,0.1408676428319235,104.06276824387757,0.0,0.0,0.0,0.0,0.0,67.14638655762654,11.756857037354365,0.0,0.0,0.0,0.0,0.0,32.1934074902681,10.431043232212566,0.0,0.0,0.0,0.0,0.0,30.293600900598797,4.485288003330459,0.0,0.0,0.0,0.0,0.0,46.388864706920664,13.55242298945191,0.0,0.0,0.0,0.0,0.0,1.1190923647892606,9.219706031992857,0.0,0.0,0.0,0.0,0.0,3.2271985730212323,22.58729414173475,0.0,0.0,0.0,0.0,0.0,63.61857986456943,14.787712269683324,0.0,0.0,0.0,0.0,0.0,15.336490553200912,8.278032461945712,0.0,0.0,0.0,0.0,0.0,17.735904832821326,18.978496452733662,0.0,0.0,0.0,0.0,0.0,31.181084353458665,20.575053499807343,0.0,0.0,0.0,0.0,0.0,69.91928062297879,7.477156097768796,0.0,0.0,0.0,0.0,0.0,12.501658700732033,6.296811662492845,0.0,0.0,0.0,0.0,0.0,2.334569598898203
79,5.293636326585455,1.9343498992735577,0.0,0.0,0.0,0.0,0.0,0.5301693660136723,0.0,0.0,0.0,0.0,0.0,0.17050513609300313,0.37188718823410694,0.0,0.0,0.0,0.0,0.0,0.755319529764494,0.5927720024823884,0.0,0.0,0.0,0.0,0.0,1.914529532873253,0.4377660017342193,0.0,0.0,0.0,0.0,0.0,2.9823094538498975,54.95579649560231,0.0,0.0,0.0,0.0,0.0,24.194958829163,3.5978322827122886,0.0,0.0,0.0,0.0,0.0,3.541823499286523,21.252974633265033,0.0,0.0,0.0,0.0,0.0,5.247280616334352,15.270853612494768,0.0,0.0,0.0,0.0,0.0,279.3188181886302,22.393051440088428,0.0,0.0,0.0,0.0,0.0,9.614047222367455,18.575615869328185,0.0,0.0,0.0,0.0,0.0,5.147372333721464,5.366598205153121,0.0,0.0,0.0,0.0,0.0,85.34092914277252,3.3367026939780744,0.0,0.0,0.0,0.0,0.0,28.14236363840711,17.715526873451797,0.0,0.0,0.0,0.0,0.0,40.83851530447947,39.359965425580505,0.0,0.0,0.0,0.0,0.0,25.720213903336784,40.393752889943514,0.0,0.0,0.0,0.0,0.0,5.49802900556652,22.679262700016857,0.0,0.0,0.0,0.0,0.0,145.63706032135013,5.551256746683028,0.0,0.0,0.0,0.0,0.0,46.81009490186563
80,0.5565192581543728,2.453073389735847,0.0,0.0,0.0,0.0,0.0,0.3288388762891007,0.0,0.0,0.0,0.0,0.0,1.5539915049256643,0.7105674034660212,0.0,0.0,0.0,0.0,0.0,1.1698269909006713,0.4731371909570888,0.0,0.0,0.0,0.0,0.0,0.6444895371257129,0.3911341940364446,0.0,0.0,0.0,0.0,0.0,0.18539069735384675,71.84074016598697,0.0,0.0,0.0,0.0,0.0,14.22056139669286,5.9361941365101725,0.0,0.0,0.0,0.0,0.0,3.154433686057949,8.585024389624614,0.0,0.0,0.0,0.0,0.0,6.691862940940492,3.7202783939039543,0.0,0.0,0.0,0.0,0.0,0.2532931003122528,11.04067332893085,0.0,0.0,0.0,0.0,0.0,0.014172443754875617,9.182887154599495,0.0,0.0,0.0,0.0,0.0,15.764765401138797,19.228920901911962,0.0,0.0,0.0,0.0,0.0,14.459082498640218,12.605349050742147,0.0,0.0,0.0,0.0,0.0,3.338637032636541,6.280644138333383,0.0,0.0,0.0,0.0,0.0,5.676900134993181,58.60927277166288,0.0,0.0,0.0,0.0,0.0,22.292351839928862,15.250469908484115,0.0,0.0,0.0,0.0,0.0,49.833741928386736,17.2523024420696,0.0,0.0,0.0,0.0,0.0,77.15120813500353,6.300037621512664,0.0,0.0,0.0,0.0,0.0,1.768428336738212
81,0.7160679143101869,2.3263550284118777,0.0,0.0,0.0,0.0,0.0,0.3000939596572694,0.0,0.0,0.0,0.0,0.0,0.05849280239825541,0.33911377902558826,0.0,0.0,0.0,0.0,0.0,0.18778257443759444,0.48852472721908685,0.0,0.0,0.0,0.0,0.0,1.0234329661555344,0.3014650875941573,0.0,0.0,0.0,0.0,0.0,0.41785118561775064,90.80983776441083,0.0,0.0,0.0,0.0,0.0,4.668965237050595,7.135702963717375,0.0,0.0,0.0,0.0,0.0,2.2018726100829986,8.22574870114732,0.0,0.0,0.0,0.0,0.0,1.3489336374604393,4.599443863677576,0.0,0.0,0.0,0.0,0.0,4.539867148020343,10.709048474563055,0.0,0.0,0.0,0.0,0.0,1.3145317723702419,8.552571282982292,0.0,0.0,0.0,0.0,0.0,3.234910266601028,12.912807637987575,0.0,0.0,0.0,0.0,0.0,3.155602037602199,7.09487744933022,0.0,0.0,0.0,0.0,0.0,29.854053519111538,8.775068955100126,0.0,0.0,0.0,0.0,0.0,8.298237070152105,14.665910645910762,0.0,0.0,0.0,0.0,0.0,41.91823986260184,21.303062450305553,0.0,0.0,0.0,0.0,0.0,10.37487204238068,8.337072707144898,0.0,0.0,0.0,0.0,0.0,5.457735738406566,7.779731609625254,0.0,0.0,0.0,0.0,0.0,9.494967921790336
82,0.5797142521883187,3.6122035148133746,0.0,0.0,0.0,0.0,0.0,0.9207941806089194,0.0,0.0,0.0,0.0,0.0,0.6154457663369134,0.44674204191218647,0.0,0.0,0.0,0.0,0.0,0.5088812132886315,0.5744561449275364,0.0,0.0,0.0,0.0,0.0,4.8181295626261,0.5883516977367552,0.0,0.0,0.0,0.0,0.0,4.613631933800798,118.56513836052861,0.0,0.0,0.0,0.0,0.0,20.28654267495089,6.906449737375372,0.0,0.0,0.0,0.0,0.0,4.302394418314066,9.222442787471891,0.0,0.0,0.0,0.0,0.0,6.6512689540113055,4.969140816773111,0.0,0.0,0.0,0.0,0.0,24.35225705517095,11.562896537778306,0.0,0.0,0.0,0.0,0.0,2.035558693172016,11.948014604354913,0.0,0.0,0.0,0.0,0.0,20.875025635984187,13.077331819572088,0.0,0.0,0.0,0.0,0.0,11.098131188468454,10.426450742800457,0.0,0.0,0.0,0.0,0.0,10.328706211422984,6.830932196552779,0.0,0.0,0.0,0.0,0.0,13.71866553382575,29.674577459066825,0.0,0.0,0.0,0.0,0.0,17.71818240799188,19.899209057510852,0.0,0.0,0.0,0.0,0.0,65.04190473334566,17.16227313071023,0.0,0.0,0.0,0.0,0.0,33.42502171791544,8.228971671272474,0.0,0.0,0.0,0.0,0.0,2.1394888877247515
83,3.5345571772487236,2.387062057004902,0.0,0.0,0.0,0.0,0.0,0.46469126777727254,0.0,0.0,0.0,0.0,0.0,0.17401339395558404,0.514295759656341,0.0,0.0,0.0,0.0,0.0,1.1615912675568068,0.7784715098007043,0.0,0.0,0.0,0.0,0.0,0.4299525045514472,0.29248547493314575,0.0,0.0,0.0,0.0,0.0,0.26225653712805475,101.68395222436264,0.0,0.0,0.0,0.0,0.0,20.21718599849987,5.3702300446027165,0.0,0.0,0.0,0.0,0.0,7.0390755356938515,9.523198348569924,0.0,0.0,0.0,0.0,0.0,13.155796167784766,4.176325457905171,0.0,0.0,0.0,0.0,0.0,1.2881349770925923,16.49969134348235,0.0,0.0,0.0,0.0,0.0,1.6826560643975885,13.896218295975519,0.0,0.0,0.0,0.0,0.0,12.684129109318633,11.817418578896124,0.0,0.0,0.0,0.0,0.0,5.738442668134821,9.676358851277698,0.0,0.0,0.0,0.0,0.0,1.570342546648467,15.833856805992509,0.0,0.0,0.0,0.0,0.0,10.852302186155548,34.11479760055623,0.0,0.0,0.0,0.0,0.0,58.28165739476081,39.89726575583756,0.0,0.0,0.0,0.0,0.0,34.175912440719955,7.061282996020881,0.0,0.0,0.0,0.0,0.0,9.236782464017825,6.710903262193626,0.0,0.0,0.0,0.0,0.0,19.223930554180818
84,0.17724491759696726,2.136829390211905,0.0,0.0,0.0,0.0,0.0,0.7367840923182781,0.0,0.0,0.0,0.0,0.0,0.48245611429531166,0.4409477831008738,0.0,0.0,0.0,0.0,0.0,0.35851933711135026,0.685539978014934,0.0,0.0,0.0,0.0,0.0,0.998988127348913,0.5622146379550363,0.0,0.0,0.0,0.0,0.0,0.9005891135434871,119.34479387006509,0.0,0.0,0.0,0.0,0.0,12.114594321725779,8.881482981701676,0.0,0.0,0.0,0.0,0.0,10.578376157193404,8.197520512594288,0.0,0.0,0.0,0.0,0.0,0.8739041565538362,4.9603345840321325,0.0,0.0,0.0,0.0,0.0,52.52999470673697,13.662691540566422,0.0,0.0,0.0,0.0,0.0,10.35451596089816,9.647800357951269,0.0,0.0,0.0,0.0,0.0,5.076629609413732,5.8476457319813,0.0,0.0,0.0,0.0,0.0,17.496268158960543,6.460842958225853,0.0,0.0,0.0,0.0,0.0,5.839396400774249,8.429530013600845,0.0,0.0,0.0,0.0,0.0,2.8164780797859383,19.088252859758178,0.0,0.0,0.0,0.0,0.0,12.6793857407866,23.29400030910156,0.0,0.0,0.0,0.0,0.0,2.75321975942294,11.408130996267968,0.0,0.0,0.0,0.0,0.0,19.966375749504696,4.4622766072405735,0.0,0.0,0.0,0.0,0.0,20.994171717975853
85,0.7379689147913372,1.8363355484094779,0.0,0.0,0.0,0.0,0.0,0.3884429748359947,0.0,0.0,0.0,0.0,0.0,0.8357863588865827,0.3712333636449232,0.0,0.0,0.0,0.0,0.0,0.6752964786267043,0.3755218394679273,0.0,0.0,0.0,0.0,0.0,1.4497981667195539,0.42818556619874515,0.0,0.0,0.0,0.0,0.0,0.18621275964698575,79.68598676817453,0.0,0.0,0.0,0.0,0.0,3.2114560201525846,9.316815396868265,0.0,0.0,0.0,0.0,0.0,2.1681931455639916,8.580561756145972,0.0,0.0,0.0,0.0,0.0,92.7841732949239,4.5725037870878715,0.0,0.0,0.0,0.0,0.0,2.9516425181231676,13.393971397040131,0.0,0.0,0.0,0.0,0.0,7.541352792498669,8.297384447428103,0.0,0.0,0.0,0.0,0.0,3.5587397618622667,7.520187996682229,0.0,0.0,0.0,0.0,0.0,10.668996381243003,9.310446430971847,0.0,0.0,0.0,0.0,0.0,9.449655619027915,8.347944730153515,0.0,0.0,0.0,0.0,0.0,5.9223521928477245,34.05692674468476,0.0,0.0,0.0,0.0,0.0,65.0523332611056,13.152410396933329,0.0,0.0,0.0,0.0,0.0,27.979607642937893,7.791282432863669,0.0,0.0,0.0,0.0,0.0,10.996546880773298,3.3235900523771775,0.0,0.0,0.0,0.0,0.0,9.88055273604968
86,6.969959475856656,2.0322181593564634,0.0,0.0,0.0,0.0,0.0,0.639718346587023,0.0,0.0,0.0,0.0,0.0,1.8498568836540346,0.270056639777224,0.0,0.0,0.0,0.0,0.0,1.200272151819726,0.7270554696339301,0.0,0.0,0.0,0.0,0.0,5.746287866172884,0.3370992666151202,0.0,0.0,0.0,0.0,0.0,0.1076093134091108,48.269748352231815,0.0,0.0,0.0,0.0,0.0,7.688701187412762,2.6539966973340032,0.0,0.0,0.0,0.0,0.0,34.25524847275615,27.224389745489866,0.0,0.0,0.0,0.0,0.0,32.60467283568241,9.474125200609285,0.0,0.0,0.0,0.0,0.0,1.6375725082020285,16.74337316849132,0.0,0.0,0.0,0.0,0.0,4.584572313081468,11.628045197909787,0.0,0.0,0.0,0.0,0.0,52.0937654035106,7.81482063075488,0.0,0.0,0.0,0.0,0.0,50.18141489574204,2.069447901284763,0.0,0.0,0.0,0.0,0.0,10.686606205596174,27.65839308948846,0.0,0.0,0.0,0.0,0.0,50.93808761099461,35.50254914418029,0.0,0.0,0.0,0.0,0.0,5.263771439187848,47.30763961738173,0.0,0.0,0.0,0.0,0.0,2.216780711714656,24.07019583882494,0.0,0.0,0.0,0.0,0.0,99.76372973769143,5.73456627703431,0.0,0.0,0.0,0.0,0.0,4.297503116277587
87,0.33126970955920326,2.811647480498434,0.0,0.0,0.0,0.0,0.0,0.3649555687911007,0.0,0.0,0.0,0.0,0.0,5.237601964310472,0.47512233735112397,0.0,0.0,0.0,0.0,0.0,0.40616222300397925,0.4495466438221745,0.0,0.0,0.0,0.0,0.0,2.8097247407088997,0.5051433576497163,0.0,0.0,0.0,0.0,0.0,0.34594476307370287,73.44719373927094,0.0,0.0,0.0,0.0,0.0,2.271001761516813,6.322273919883009,0.0,0.0,0.0,0.0,0.0,2.431866316038163,9.575527502967468,0.0,0.0,0.0,0.0,0.0,0.5447679336465451,4.713834323513475,0.0,0.0,0.0,0.0,0.0,16.504970885822203,13.648176425943019,0.0,0.0,0.0,0.0,0.0,0.6118451410567033,7.13922251619059,0.0,0.0,0.0,0.0,0.0,3.065593147199477,14.119179007166428,0.0,0.0,0.0,0.0,0.0,19.949789513306396,5.669707350331762,0.0,0.0,0.0,0.0,0.0,8.786350134327511,6.573810204279278,0.0,0.0,0.0,0.0,0.0,15.946030349012073,15.79612061197443,0.0,0.0,0.0,0.0,0.0,11.881300283243466,12.925158802375524,0.0,0.0,0.0,0.0,0.0,21.484009861982916,17.193887272641483,0.0,0.0,0.0,0.0,0.0,3.6963709151785675,6.108037537586376,0.0,0.0,0.0,0.0,0.0,4.549008774216038
88,4.127872905603431,6.080456511967871,0.0,0.0,0.0,0.0,0.0,0.1862006490522988,0.0,0.0,0.0,0.0,0.0,0.49697159363641064,0.5264735233536626,0.0,0.0,0.0,0.0,0.0,0.01343907583789299,0.42682129893141657,0.0,0.0,0.0,0.0,0.0,7.111386221573057,0.43188717655102166,0.0,0.0,0.0,0.0,0.0,0.12518765046831068,71.4541497746137,0.0,0.0,0.0,0.0,0.0,168.82771474070924,9.01386856603664,0.0,0.0,0.0,0.0,0.0,10.523532951425171,7.976892555235998,0.0,0.0,0.0,0.0,0.0,4.869787759899896,3.897820534490214,0.0,0.0,0.0,0.0,0.0,9.183468980559729,14.356343756086623,0.0,0.0,0.0,0.0,0.0,1.3566470745323052,6.72479938814948,0.0,0.0,0.0,0.0,0.0,28.86060037994325,13.166440148263721,0.0,0.0,0.0,0.0,0.0,7.711931169937271,8.505956725869769,0.0,0.0,0.0,0.0,0.0,20.384239445448152,13.892491910443912,0.0,0.0,0.0,0.0,0.0,23.755731450030886,21.923889855742797,0.0,0.0,0.0,0.0,0.0,8.239585100635509,17.26757965778257,0.0,0.0,0.0,0.0,0.0,32.51975625741487,12.471606067357577,0.0,0.0,0.0,0.0,0.0,14.406472907442955,5.841811726579784,0.0,0.0,0.0,0.0,0.0,28.933103523216445
