,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,0.026674549912198513,3.300431194955185,0.0,0.0,0.0,0.0,0.0,1.8227606996998145,0.0,0.0,0.0,0.0,0.0,3.9109238745270813,7.31491170924102,0.0,0.0,0.0,0.0,0.0,4.361699167708217,8.706553207307477,0.0,0.0,0.0,0.0,0.0,0.41401214719151097,345.7038537268564,0.0,0.0,0.0,0.0,0.0,2.4607639098784806,13.386024998478714,0.0,0.0,0.0,0.0,0.0,13.75625440460773,104.31104022371936,0.0,0.0,0.0,0.0,0.0,10.41969513088668,50.55017366743733,0.0,0.0,0.0,0.0,0.0,8.43222006528715,99.14589255715389,0.0,0.0,0.0,0.0,0.0,1.5358885723717635,141.72367913273294,0.0,0.0,0.0,0.0,0.0,2.643929898025604,22.73810448329267,0.0,0.0,0.0,0.0,0.0,2.3399325109954505,17.017235369092393,0.0,0.0,0.0,0.0,0.0,1.1422007911262924,59.549656908087705,0.0,0.0,0.0,0.0,0.0,32.65415292950077,71.4095567000359,0.0,0.0,0.0,0.0,0.0,10.3523821335911,70.41534339551555,0.0,0.0,0.0,0.0,0.0,32.14974600118052,55.98129447540282,0.0,0.0,0.0,0.0,0.0,3.3019161566216755,68.90024871160689,0.0,0.0,0.0,0.0,0.0,2.555439590155306
83,0.1935421308935788,4.350576082823533,0.0,0.0,0.0,0.0,0.0,2.952330908743001,0.0,0.0,0.0,0.0,0.0,0.10553377735865387,3.7962255703843844,0.0,0.0,0.0,0.0,0.0,1.6567305445100597,4.054803848830802,0.0,0.0,0.0,0.0,0.0,3.4018156233092673,418.0254848239377,0.0,0.0,0.0,0.0,0.0,14.464427555671362,14.15719381183347,0.0,0.0,0.0,0.0,0.0,3.3960037308557647,80.64925967990781,0.0,0.0,0.0,0.0,0.0,3.004515160700601,49.260287271997726,0.0,0.0,0.0,0.0,0.0,1.070458685446025,97.8537054417119,0.0,0.0,0.0,0.0,0.0,2.875763517286933,109.998558354477,0.0,0.0,0.0,0.0,0.0,2.2609326875984315,71.96682788758552,0.0,0.0,0.0,0.0,0.0,1.8932920482119164,19.161328548036806,0.0,0.0,0.0,0.0,0.0,15.73065264210903,78.08586472004315,0.0,0.0,0.0,0.0,0.0,7.643137537929748,128.04566933458855,0.0,0.0,0.0,0.0,0.0,5.1317959008141045,66.15040319565955,0.0,0.0,0.0,0.0,0.0,4.635171405983661,67.4627158867934,0.0,0.0,0.0,0.0,0.0,20.597912484152626,112.22727106713785,0.0,0.0,0.0,0.0,0.0,4.635175696579449
84,0.284770597229128,10.814003840309981,0.0,0.0,0.0,0.0,0.0,4.742003106110974,0.0,0.0,0.0,0.0,0.0,3.286149962186864,12.388070382420617,0.0,0.0,0.0,0.0,0.0,6.714303529922762,4.733138363796065,0.0,0.0,0.0,0.0,0.0,1.3298254435987336,415.8464282754215,0.0,0.0,0.0,0.0,0.0,6.450406907918865,64.17770919857828,0.0,0.0,0.0,0.0,0.0,1.4112988730252103,133.24228669707202,0.0,0.0,0.0,0.0,0.0,2.8992795804520526,86.49434025755627,0.0,0.0,0.0,0.0,0.0,14.538646807678813,169.35645059263064,0.0,0.0,0.0,0.0,0.0,74.37922255791969,124.95656467731467,0.0,0.0,0.0,0.0,0.0,5.257815688785158,102.53306561243672,0.0,0.0,0.0,0.0,0.0,13.610761092468099,37.3805753776697,0.0,0.0,0.0,0.0,0.0,5.739308594067466,106.33600488002483,0.0,0.0,0.0,0.0,0.0,1.2404346637610608,268.9566447818871,0.0,0.0,0.0,0.0,0.0,128.07373046401943,89.66015664388414,0.0,0.0,0.0,0.0,0.0,107.65599903409918,94.40747738947252,0.0,0.0,0.0,0.0,0.0,11.790326210088944,247.42907946301037,0.0,0.0,0.0,0.0,0.0,7.3641050731196795
85,0.636848561421368,7.225433702759173,0.0,0.0,0.0,0.0,0.0,1.8714878909338413,0.0,0.0,0.0,0.0,0.0,1.0611800885524427,3.5086403660781356,0.0,0.0,0.0,0.0,0.0,1.167974167921657,4.376393577980486,0.0,0.0,0.0,0.0,0.0,0.6857372433260674,386.88340459437217,0.0,0.0,0.0,0.0,0.0,5.156458363612359,12.31293472479327,0.0,0.0,0.0,0.0,0.0,16.55701772852414,69.03656767731869,0.0,0.0,0.0,0.0,0.0,32.57812785670922,42.87869725360197,0.0,0.0,0.0,0.0,0.0,0.003171316838921591,90.24635316534147,0.0,0.0,0.0,0.0,0.0,20.92720590055278,172.54494924163004,0.0,0.0,0.0,0.0,0.0,9.07016040312924,34.77403681210746,0.0,0.0,0.0,0.0,0.0,5.82924214139384,17.612351235025475,0.0,0.0,0.0,0.0,0.0,13.448924213277698,63.8336397618887,0.0,0.0,0.0,0.0,0.0,2.5822842122644856,119.23573327689137,0.0,0.0,0.0,0.0,0.0,4.8434421077101755,90.1774795803174,0.0,0.0,0.0,0.0,0.0,81.25126355546118,121.07184576874332,0.0,0.0,0.0,0.0,0.0,3.564013940051853,127.22709656900675,0.0,0.0,0.0,0.0,0.0,2.7024415449761485
86,4.01452762944182,5.6787150460838225,0.0,0.0,0.0,0.0,0.0,1.9538331126221267,0.0,0.0,0.0,0.0,0.0,1.6601093706301528,11.221418227040704,0.0,0.0,0.0,0.0,0.0,12.104152032564889,9.135008766568209,0.0,0.0,0.0,0.0,0.0,7.180846832680489,424.3188482783934,0.0,0.0,0.0,0.0,0.0,189.02423315544348,42.69311476802157,0.0,0.0,0.0,0.0,0.0,28.123831331076428,56.99814884487556,0.0,0.0,0.0,0.0,0.0,0.027146080142640992,40.01120628604703,0.0,0.0,0.0,0.0,0.0,30.627906737684075,89.2596136554539,0.0,0.0,0.0,0.0,0.0,27.061880081189802,99.89858212006547,0.0,0.0,0.0,0.0,0.0,44.396702385139804,26.64545872630982,0.0,0.0,0.0,0.0,0.0,2.8740248252588545,38.01697802054316,0.0,0.0,0.0,0.0,0.0,10.771295677974628,106.9361654883732,0.0,0.0,0.0,0.0,0.0,1.3817177375357175,79.24543124150202,0.0,0.0,0.0,0.0,0.0,17.20375096080961,69.32185218485697,0.0,0.0,0.0,0.0,0.0,86.00724553567463,58.738739898760876,0.0,0.0,0.0,0.0,0.0,40.69891114794608,34.394341501330736,0.0,0.0,0.0,0.0,0.0,12.933302374955382
87,0.2665827770770349,8.454750714953805,0.0,0.0,0.0,0.0,0.0,2.788445066957742,0.0,0.0,0.0,0.0,0.0,1.1827793795824924,15.792360597618082,0.0,0.0,0.0,0.0,0.0,3.6626513221767687,3.8165432815291305,0.0,0.0,0.0,0.0,0.0,0.6805669814713661,284.74532866998027,0.0,0.0,0.0,0.0,0.0,6.611640747329739,73.09300941325606,0.0,0.0,0.0,0.0,0.0,1.2616483004644325,84.00365984890337,0.0,0.0,0.0,0.0,0.0,53.08270903172126,38.37712268539815,0.0,0.0,0.0,0.0,0.0,1.1263954052761576,99.52884680434597,0.0,0.0,0.0,0.0,0.0,8.846199545851976,114.81024787657746,0.0,0.0,0.0,0.0,0.0,4.278607825465497,94.32898772532467,0.0,0.0,0.0,0.0,0.0,16.34119712696269,20.4594580109064,0.0,0.0,0.0,0.0,0.0,1.994650210716423,52.48757350350432,0.0,0.0,0.0,0.0,0.0,10.941615848215514,255.31964457648147,0.0,0.0,0.0,0.0,0.0,5.301062802548418,68.31328897840895,0.0,0.0,0.0,0.0,0.0,23.464456613199882,101.53912093317317,0.0,0.0,0.0,0.0,0.0,4.397640315324192,186.512527293366,0.0,0.0,0.0,0.0,0.0,7.811398653342408
88,0.7313198268061645,3.822407413092226,0.0,0.0,0.0,0.0,0.0,3.7592395436587482,0.0,0.0,0.0,0.0,0.0,6.943881040869923,2.546455728977267,0.0,0.0,0.0,0.0,0.0,0.8466051098284906,3.85131226688569,0.0,0.0,0.0,0.0,0.0,0.7370546326695316,373.4635643691071,0.0,0.0,0.0,0.0,0.0,7.9341765180864705,13.7938798359118,0.0,0.0,0.0,0.0,0.0,0.8060202309293242,70.17375634598457,0.0,0.0,0.0,0.0,0.0,9.078579282786286,35.278120873245506,0.0,0.0,0.0,0.0,0.0,11.289630752219459,90.06991447353037,0.0,0.0,0.0,0.0,0.0,26.28958074916895,113.36780040616506,0.0,0.0,0.0,0.0,0.0,0.9133988625519677,21.786444630105475,0.0,0.0,0.0,0.0,0.0,8.485010098454861,21.053005582614947,0.0,0.0,0.0,0.0,0.0,1.914937431802948,54.782957254699106,0.0,0.0,0.0,0.0,0.0,3.5127567615533053,58.63275733569852,0.0,0.0,0.0,0.0,0.0,4.690719741828871,77.13165858911164,0.0,0.0,0.0,0.0,0.0,12.533551034018442,64.35263260114304,0.0,0.0,0.0,0.0,0.0,2.666473361610352,39.73808866316276,0.0,0.0,0.0,0.0,0.0,1.572933778728834
89,0.5445634161710735,8.556047549484676,0.0,0.0,0.0,0.0,0.0,7.7230654801130445,0.0,0.0,0.0,0.0,0.0,1.1582144137615893,2.9181830500667356,0.0,0.0,0.0,0.0,0.0,0.138257517877973,4.024566232270774,0.0,0.0,0.0,0.0,0.0,2.1064480303524724,451.0917936957016,0.0,0.0,0.0,0.0,0.0,3.0116483435130483,27.152835957349417,0.0,0.0,0.0,0.0,0.0,0.9722747901259712,138.56925946805967,0.0,0.0,0.0,0.0,0.0,26.07172379364559,44.47881089615614,0.0,0.0,0.0,0.0,0.0,29.276500617149807,83.11805430645344,0.0,0.0,0.0,0.0,0.0,2.0468736453165595,114.5771836447092,0.0,0.0,0.0,0.0,0.0,66.81559485787184,93.84952316667825,0.0,0.0,0.0,0.0,0.0,44.80455130024597,74.02454980749515,0.0,0.0,0.0,0.0,0.0,7.300699084679191,58.11705096983168,0.0,0.0,0.0,0.0,0.0,15.611951894680848,190.3099656783166,0.0,0.0,0.0,0.0,0.0,69.87068132405543,86.88544674377135,0.0,0.0,0.0,0.0,0.0,91.18618833829548,235.02491245927519,0.0,0.0,0.0,0.0,0.0,187.3902108139621,44.46358923618175,0.0,0.0,0.0,0.0,0.0,3.6282120792674535
90,1.2788163588445587,3.3093207791137758,0.0,0.0,0.0,0.0,0.0,4.918022063713971,0.0,0.0,0.0,0.0,0.0,3.5052480383984994,4.286599520588719,0.0,0.0,0.0,0.0,0.0,15.735472681984952,5.887828317784519,0.0,0.0,0.0,0.0,0.0,0.18888969165646913,488.94523507304467,0.0,0.0,0.0,0.0,0.0,7.253518958418621,43.89519529022797,0.0,0.0,0.0,0.0,0.0,13.778352483438704,163.0687885320641,0.0,0.0,0.0,0.0,0.0,1.8624450273672941,51.866683950142324,0.0,0.0,0.0,0.0,0.0,0.09432814634759464,86.5148794102859,0.0,0.0,0.0,0.0,0.0,5.50778610230567,109.74250064041946,0.0,0.0,0.0,0.0,0.0,79.38215699261826,110.25837939278392,0.0,0.0,0.0,0.0,0.0,121.41054650810561,68.76199108918973,0.0,0.0,0.0,0.0,0.0,0.65270433959231,53.58737550987227,0.0,0.0,0.0,0.0,0.0,2.3146075124868775,131.78856797014637,0.0,0.0,0.0,0.0,0.0,9.553100002968149,67.28649073519139,0.0,0.0,0.0,0.0,0.0,2.016860658048954,139.11477487874055,0.0,0.0,0.0,0.0,0.0,20.27290443192873,29.045128774984743,0.0,0.0,0.0,0.0,0.0,1.662524973326921
91,1.5092469420572905,2.997706689375624,0.0,0.0,0.0,0.0,0.0,1.536832101845461,0.0,0.0,0.0,0.0,0.0,0.4323730061794442,3.602390889115521,0.0,0.0,0.0,0.0,0.0,16.45132486375547,3.972710113609795,0.0,0.0,0.0,0.0,0.0,4.531201979989935,381.84523407502405,0.0,0.0,0.0,0.0,0.0,43.956428387058196,18.419180170282917,0.0,0.0,0.0,0.0,0.0,0.26462014507386133,59.44818826011774,0.0,0.0,0.0,0.0,0.0,0.272715250147015,32.93967061734625,0.0,0.0,0.0,0.0,0.0,0.46355789911855516,112.71466163029258,0.0,0.0,0.0,0.0,0.0,10.685276333210844,146.2575659934283,0.0,0.0,0.0,0.0,0.0,6.978290963964595,44.78185222602246,0.0,0.0,0.0,0.0,0.0,22.212145658693473,29.95998359270925,0.0,0.0,0.0,0.0,0.0,3.4143313303941283,50.75714356765744,0.0,0.0,0.0,0.0,0.0,37.43453845795734,73.51174392052141,0.0,0.0,0.0,0.0,0.0,6.181613674383917,75.34756032266871,0.0,0.0,0.0,0.0,0.0,33.44457699965551,49.66817634957927,0.0,0.0,0.0,0.0,0.0,7.796858830071953,53.95995620570577,0.0,0.0,0.0,0.0,0.0,0.19455502662858437
92,3.923690338350427,5.286447477058838,0.0,0.0,0.0,0.0,0.0,1.732165365088808,0.0,0.0,0.0,0.0,0.0,0.1226903139829617,4.892223243039368,0.0,0.0,0.0,0.0,0.0,2.214194399559109,4.729137632769998,0.0,0.0,0.0,0.0,0.0,0.5282314688311189,312.5145470223576,0.0,0.0,0.0,0.0,0.0,13.732944285647111,48.25392115391663,0.0,0.0,0.0,0.0,0.0,26.575625921361357,59.74150003238822,0.0,0.0,0.0,0.0,0.0,17.658897661125234,78.24417837028929,0.0,0.0,0.0,0.0,0.0,6.7152144531913125,84.3102125389838,0.0,0.0,0.0,0.0,0.0,28.7376808814719,125.69180813814077,0.0,0.0,0.0,0.0,0.0,18.7191773102573,25.54669499905464,0.0,0.0,0.0,0.0,0.0,16.63421125364114,21.010500018680325,0.0,0.0,0.0,0.0,0.0,12.256523156344644,77.50108388678834,0.0,0.0,0.0,0.0,0.0,2.1757894375917854,76.76290721187576,0.0,0.0,0.0,0.0,0.0,1.759805693376669,67.26415020397974,0.0,0.0,0.0,0.0,0.0,28.788318747819588,47.2918094448159,0.0,0.0,0.0,0.0,0.0,7.4485210857808966,35.546088093032246,0.0,0.0,0.0,0.0,0.0,2.7924595098408496
93,0.051767939060110194,3.6562094064699577,0.0,0.0,0.0,0.0,0.0,1.6037345149316269,0.0,0.0,0.0,0.0,0.0,0.2971205818338304,3.5317838723659305,0.0,0.0,0.0,0.0,0.0,0.2908221628461315,7.86765361325809,0.0,0.0,0.0,0.0,0.0,1.6425712217752213,299.1868909389481,0.0,0.0,0.0,0.0,0.0,20.854070084752358,46.16655799609666,0.0,0.0,0.0,0.0,0.0,13.88759237042915,65.29304610752386,0.0,0.0,0.0,0.0,0.0,3.3337969519958968,35.03644887923889,0.0,0.0,0.0,0.0,0.0,0.01976635096665421,95.39525834777912,0.0,0.0,0.0,0.0,0.0,39.320383288356844,117.87845910134736,0.0,0.0,0.0,0.0,0.0,6.901746672314753,41.08277023835937,0.0,0.0,0.0,0.0,0.0,6.390388792558153,17.457063557408993,0.0,0.0,0.0,0.0,0.0,4.2464433134441295,63.82481293887265,0.0,0.0,0.0,0.0,0.0,1.18135921412551,145.1317071123884,0.0,0.0,0.0,0.0,0.0,24.812902952459275,61.03158115326382,0.0,0.0,0.0,0.0,0.0,1.3074859440430175,54.00349953540998,0.0,0.0,0.0,0.0,0.0,5.923291811271056,49.36357187267822,0.0,0.0,0.0,0.0,0.0,5.3393298020135775
94,0.9081650313108103,4.138163652531121,0.0,0.0,0.0,0.0,0.0,3.8524693018534224,0.0,0.0,0.0,0.0,0.0,0.14666760316145847,4.130172074327391,0.0,0.0,0.0,0.0,0.0,0.6230801966154581,3.9934316694887046,0.0,0.0,0.0,0.0,0.0,0.15996336438061218,343.09201358645,0.0,0.0,0.0,0.0,0.0,28.55544565981973,87.00455779441003,0.0,0.0,0.0,0.0,0.0,1.4609520087180967,65.15858862232196,0.0,0.0,0.0,0.0,0.0,0.1518063525633243,85.27887678558781,0.0,0.0,0.0,0.0,0.0,0.013042300008295052,90.23811369698338,0.0,0.0,0.0,0.0,0.0,5.8305329267827135,112.27648508629247,0.0,0.0,0.0,0.0,0.0,7.9932887994840485,45.33061114064315,0.0,0.0,0.0,0.0,0.0,6.0086158153794305,47.61807932939567,0.0,0.0,0.0,0.0,0.0,0.6145739628881537,58.975358091570214,0.0,0.0,0.0,0.0,0.0,12.002920536163632,184.9792877182088,0.0,0.0,0.0,0.0,0.0,17.257412484601243,64.26392650998432,0.0,0.0,0.0,0.0,0.0,17.031405334276712,54.45502981204642,0.0,0.0,0.0,0.0,0.0,11.304438791794094,36.487360672202904,0.0,0.0,0.0,0.0,0.0,25.993816708041077
95,1.1114180816731383,3.154316345933509,0.0,0.0,0.0,0.0,0.0,6.337075646787987,0.0,0.0,0.0,0.0,0.0,2.086458173177398,3.531221160287212,0.0,0.0,0.0,0.0,0.0,7.235803709443616,4.915850075775575,0.0,0.0,0.0,0.0,0.0,0.7588806617530239,315.09704768764976,0.0,0.0,0.0,0.0,0.0,9.254210929129961,22.349246281802696,0.0,0.0,0.0,0.0,0.0,11.880662728436198,76.66449435481252,0.0,0.0,0.0,0.0,0.0,8.958458409354277,39.16071749575488,0.0,0.0,0.0,0.0,0.0,8.888129508846353,94.7337684283061,0.0,0.0,0.0,0.0,0.0,12.290518517504195,112.26895572134387,0.0,0.0,0.0,0.0,0.0,0.5595004710993104,28.51792423516178,0.0,0.0,0.0,0.0,0.0,0.7859564946255694,18.718174751555228,0.0,0.0,0.0,0.0,0.0,0.12279937187203203,52.214102864076835,0.0,0.0,0.0,0.0,0.0,1.290176527229928,69.53567060937326,0.0,0.0,0.0,0.0,0.0,21.998044054930638,90.78722323031556,0.0,0.0,0.0,0.0,0.0,49.30403017848853,55.149484553368914,0.0,0.0,0.0,0.0,0.0,55.17970285370883,37.92388878235319,0.0,0.0,0.0,0.0,0.0,0.12315880394742332
96,0.5198526358606101,6.242674623241124,0.0,0.0,0.0,0.0,0.0,3.9434267718014633,0.0,0.0,0.0,0.0,0.0,0.09235695686050262,4.705381869024264,0.0,0.0,0.0,0.0,0.0,5.758084454911967,6.527982718829721,0.0,0.0,0.0,0.0,0.0,0.19752098453802772,372.0444620247898,0.0,0.0,0.0,0.0,0.0,21.21367275559986,39.77809919979185,0.0,0.0,0.0,0.0,0.0,9.273216013634034,58.81125015744797,0.0,0.0,0.0,0.0,0.0,0.6534833491731604,83.91060219508702,0.0,0.0,0.0,0.0,0.0,4.015069261588437,89.7414031703961,0.0,0.0,0.0,0.0,0.0,1.2082558212211196,114.19141393486998,0.0,0.0,0.0,0.0,0.0,9.501542261958564,72.5010472346319,0.0,0.0,0.0,0.0,0.0,5.638841331672774,30.2447011827607,0.0,0.0,0.0,0.0,0.0,0.8617337870665992,57.50073551590008,0.0,0.0,0.0,0.0,0.0,2.92556338535176,134.71029680203287,0.0,0.0,0.0,0.0,0.0,21.728044159909746,66.76000283492588,0.0,0.0,0.0,0.0,0.0,0.8680111098002457,72.92338693849341,0.0,0.0,0.0,0.0,0.0,9.6194418280242,67.87368991299559,0.0,0.0,0.0,0.0,0.0,2.090446656204767
97,0.017624908657336076,3.9879509744183532,0.0,0.0,0.0,0.0,0.0,2.4527634436376458,0.0,0.0,0.0,0.0,0.0,2.3138651928010114,3.700484033042848,0.0,0.0,0.0,0.0,0.0,1.6355957332750737,3.840702979891556,0.0,0.0,0.0,0.0,0.0,0.0614008425131387,317.07480525431737,0.0,0.0,0.0,0.0,0.0,4.178437661147941,31.87242377345111,0.0,0.0,0.0,0.0,0.0,0.9435884755431017,63.788222606519184,0.0,0.0,0.0,0.0,0.0,6.466600605797934,39.313005745482485,0.0,0.0,0.0,0.0,0.0,45.612970569078286,97.65537811572142,0.0,0.0,0.0,0.0,0.0,0.2990455730601561,136.36479632573244,0.0,0.0,0.0,0.0,0.0,24.64073833645831,39.04514849820966,0.0,0.0,0.0,0.0,0.0,6.911782864933791,18.96991708044061,0.0,0.0,0.0,0.0,0.0,0.8540661044749877,59.451667547836855,0.0,0.0,0.0,0.0,0.0,0.7988029729729975,65.51785550601645,0.0,0.0,0.0,0.0,0.0,36.682862606010914,65.8171473034661,0.0,0.0,0.0,0.0,0.0,2.9445983361149,60.04863779500664,0.0,0.0,0.0,0.0,0.0,2.956139896410439,53.01238315453148,0.0,0.0,0.0,0.0,0.0,7.564830436548261
98,0.3866074284028391,3.8690717982741845,0.0,0.0,0.0,0.0,0.0,7.665737372659329,0.0,0.0,0.0,0.0,0.0,8.621847683822125,6.728779251539546,0.0,0.0,0.0,0.0,0.0,0.3945576201529233,3.9915328179750853,0.0,0.0,0.0,0.0,0.0,1.2146814960543006,331.96868208351225,0.0,0.0,0.0,0.0,0.0,0.7927207697364762,12.201096151396497,0.0,0.0,0.0,0.0,0.0,0.9957466566585861,69.01685483278061,0.0,0.0,0.0,0.0,0.0,15.525209676389926,38.59531693498544,0.0,0.0,0.0,0.0,0.0,11.58061990209208,86.69510060510066,0.0,0.0,0.0,0.0,0.0,0.3103312432913493,109.6954368773822,0.0,0.0,0.0,0.0,0.0,0.9297259282052359,27.85800412578263,0.0,0.0,0.0,0.0,0.0,1.3668892581692587,20.650808716067118,0.0,0.0,0.0,0.0,0.0,2.8015164793618497,61.969130171986066,0.0,0.0,0.0,0.0,0.0,13.616565512722874,81.1251670685003,0.0,0.0,0.0,0.0,0.0,5.038607491033051,80.21807022955427,0.0,0.0,0.0,0.0,0.0,33.9716274271377,56.250978253317996,0.0,0.0,0.0,0.0,0.0,1.8106809135688482,51.97542470467068,0.0,0.0,0.0,0.0,0.0,4.8850260105233465
99,4.153987273285647,6.8786175416776,0.0,0.0,0.0,0.0,0.0,4.844223570631284,0.0,0.0,0.0,0.0,0.0,3.432602745055142,5.0309264835610294,0.0,0.0,0.0,0.0,0.0,3.7725210496075055,4.0942876938698864,0.0,0.0,0.0,0.0,0.0,0.19319764368683992,296.26660492841046,0.0,0.0,0.0,0.0,0.0,19.69346222268675,41.463756118640326,0.0,0.0,0.0,0.0,0.0,5.8849383038135645,72.29097530052641,0.0,0.0,0.0,0.0,0.0,4.755860504659284,39.71582241585172,0.0,0.0,0.0,0.0,0.0,2.79905330947049,92.30355817583217,0.0,0.0,0.0,0.0,0.0,21.077798561368304,110.7804833608703,0.0,0.0,0.0,0.0,0.0,0.684155157009422,49.679941654235755,0.0,0.0,0.0,0.0,0.0,5.464336840585693,27.205682096389108,0.0,0.0,0.0,0.0,0.0,0.337727193321162,56.225175705864864,0.0,0.0,0.0,0.0,0.0,1.0084291919651318,116.2554714357138,0.0,0.0,0.0,0.0,0.0,3.6393279044929967,74.05401508827062,0.0,0.0,0.0,0.0,0.0,6.8757448206955,54.158892937195844,0.0,0.0,0.0,0.0,0.0,11.665954794911727,76.26594157914947,0.0,0.0,0.0,0.0,0.0,14.00270793260028
