,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,3.037884296979585,5.241654236285513,0.0,0.0,0.0,0.0,0.0,0.586148162574979,0.0,0.0,0.0,0.0,0.0,0.8551853360730632,0.6115945121107135,0.0,0.0,0.0,0.0,0.0,0.20494815785690101,0.9244673117588778,0.0,0.0,0.0,0.0,0.0,1.1791987065051457,0.1429080609852706,0.0,0.0,0.0,0.0,0.0,0.18718497653920263,38.798338082607515,0.0,0.0,0.0,0.0,0.0,8.229881902125419,12.410181973428669,0.0,0.0,0.0,0.0,0.0,0.2846196416614077,10.14211439977887,0.0,0.0,0.0,0.0,0.0,6.74092840460713,12.476399929960706,0.0,0.0,0.0,0.0,0.0,44.859797743697165,7.5288627516204825,0.0,0.0,0.0,0.0,0.0,14.090289640389539,8.704160866672185,0.0,0.0,0.0,0.0,0.0,1.742675644156447,1.9796510020517175,0.0,0.0,0.0,0.0,0.0,2.192136832276957,9.780530018777496,0.0,0.0,0.0,0.0,0.0,9.454598394524124,12.63548551331213,0.0,0.0,0.0,0.0,0.0,25.185137310665606,9.472260446892877,0.0,0.0,0.0,0.0,0.0,14.167764646272916,11.3497075718138,0.0,0.0,0.0,0.0,0.0,2.204861127829137,1.6386838862603659,0.0,0.0,0.0,0.0,0.0,29.322277692451834
83,3.225470661646736,6.006253724153508,0.0,0.0,0.0,0.0,0.0,0.5521360755385067,0.0,0.0,0.0,0.0,0.0,2.1654402118724456,0.6983106252344093,0.0,0.0,0.0,0.0,0.0,0.5528720166661512,1.061820914686266,0.0,0.0,0.0,0.0,0.0,0.44641765248688453,0.3480839628752451,0.0,0.0,0.0,0.0,0.0,1.3566976333389758,29.528928843972132,0.0,0.0,0.0,0.0,0.0,39.648861209614374,7.787688788693059,0.0,0.0,0.0,0.0,0.0,11.873504099881318,8.692409367504652,0.0,0.0,0.0,0.0,0.0,0.7700367605469468,5.639344636439933,0.0,0.0,0.0,0.0,0.0,8.905695952366987,8.791456711256567,0.0,0.0,0.0,0.0,0.0,1.5509560169043637,8.585652937242354,0.0,0.0,0.0,0.0,0.0,1.678042765584771,3.083117721998227,0.0,0.0,0.0,0.0,0.0,0.4353118069459004,10.940841847981453,0.0,0.0,0.0,0.0,0.0,2.822276826538302,7.641236290708035,0.0,0.0,0.0,0.0,0.0,7.714973824876313,11.936270941038094,0.0,0.0,0.0,0.0,0.0,35.47422556895425,5.987322009478856,0.0,0.0,0.0,0.0,0.0,1.173161558281434,1.8563567590956678,0.0,0.0,0.0,0.0,0.0,0.8132792803865072
84,0.2750263974400503,5.181495905921775,0.0,0.0,0.0,0.0,0.0,0.4026987569734952,0.0,0.0,0.0,0.0,0.0,0.16405449433923586,0.42339611890284806,0.0,0.0,0.0,0.0,0.0,0.5668262723453916,0.8899672818479765,0.0,0.0,0.0,0.0,0.0,0.6575486064220007,0.1360204781872021,0.0,0.0,0.0,0.0,0.0,5.313971958587184,32.308840289387796,0.0,0.0,0.0,0.0,0.0,22.821067011940407,6.021231057723203,0.0,0.0,0.0,0.0,0.0,0.54872913357234,9.761411089626064,0.0,0.0,0.0,0.0,0.0,1.9846747254181976,7.02542211322366,0.0,0.0,0.0,0.0,0.0,3.2193943408887207,8.168285043976796,0.0,0.0,0.0,0.0,0.0,3.6917978512530936,12.141902329543234,0.0,0.0,0.0,0.0,0.0,0.5892003186826501,3.988530647331004,0.0,0.0,0.0,0.0,0.0,3.148275433553544,9.829898081102714,0.0,0.0,0.0,0.0,0.0,5.340706859927434,12.263446928430522,0.0,0.0,0.0,0.0,0.0,34.31045899164891,7.619526058183628,0.0,0.0,0.0,0.0,0.0,38.52432806581108,15.256625811282664,0.0,0.0,0.0,0.0,0.0,5.419540646891214,2.114077494224125,0.0,0.0,0.0,0.0,0.0,0.34134196026940816
85,0.799121227303323,4.5023023914394695,0.0,0.0,0.0,0.0,0.0,0.5847700245851801,0.0,0.0,0.0,0.0,0.0,0.13354370804141394,0.7469718501150204,0.0,0.0,0.0,0.0,0.0,0.06470551979775421,0.8933115674047467,0.0,0.0,0.0,0.0,0.0,1.1793418210591615,0.19281829843994006,0.0,0.0,0.0,0.0,0.0,0.2040427456111264,26.234992448248807,0.0,0.0,0.0,0.0,0.0,0.5241184594086908,20.560111447109154,0.0,0.0,0.0,0.0,0.0,61.550451511162095,10.648606830247799,0.0,0.0,0.0,0.0,0.0,0.46876728531661416,6.060231856169778,0.0,0.0,0.0,0.0,0.0,8.198956396601329,9.748048743913586,0.0,0.0,0.0,0.0,0.0,8.412639006984612,9.440193676295523,0.0,0.0,0.0,0.0,0.0,1.239971276273083,6.327870836952603,0.0,0.0,0.0,0.0,0.0,1.8920166429075604,9.938668189215685,0.0,0.0,0.0,0.0,0.0,4.452887515752426,20.489909742450394,0.0,0.0,0.0,0.0,0.0,0.6203966206110216,8.389278527804802,0.0,0.0,0.0,0.0,0.0,27.758226321609442,21.922021233006742,0.0,0.0,0.0,0.0,0.0,3.3325877468160137,5.9381008092643235,0.0,0.0,0.0,0.0,0.0,12.829437172131106
86,3.409243004599054,5.399110545528216,0.0,0.0,0.0,0.0,0.0,0.35422819719963833,0.0,0.0,0.0,0.0,0.0,0.4385233803139486,0.8259286343710319,0.0,0.0,0.0,0.0,0.0,0.38567486027374787,1.2123825388904348,0.0,0.0,0.0,0.0,0.0,2.764961029943373,0.11503078422642454,0.0,0.0,0.0,0.0,0.0,0.13062736946660108,27.28902147636498,0.0,0.0,0.0,0.0,0.0,210.2956762855853,7.655199295455418,0.0,0.0,0.0,0.0,0.0,87.01875450372403,13.94428250879704,0.0,0.0,0.0,0.0,0.0,10.113543393529612,5.697932274134022,0.0,0.0,0.0,0.0,0.0,1.0074398393497277,9.58928687928518,0.0,0.0,0.0,0.0,0.0,0.6638323172744555,13.071588858683294,0.0,0.0,0.0,0.0,0.0,7.481225190534007,3.7606245509359013,0.0,0.0,0.0,0.0,0.0,0.4406967743263064,9.309134217882985,0.0,0.0,0.0,0.0,0.0,3.6368020807042867,14.939180939054427,0.0,0.0,0.0,0.0,0.0,4.284867865316756,14.41746083302873,0.0,0.0,0.0,0.0,0.0,7.807085430998335,36.549470605853074,0.0,0.0,0.0,0.0,0.0,13.097428002542125,4.2517605961897855,0.0,0.0,0.0,0.0,0.0,54.4809088536161
87,7.7984585488082185,7.4891237605270975,0.0,0.0,0.0,0.0,0.0,0.5353763681182194,0.0,0.0,0.0,0.0,0.0,0.3533224424215235,0.3947572433940821,0.0,0.0,0.0,0.0,0.0,0.383265229222989,0.8604164300506986,0.0,0.0,0.0,0.0,0.0,0.9705910083591027,0.11032316155009828,0.0,0.0,0.0,0.0,0.0,0.08852160578148495,26.957218754725282,0.0,0.0,0.0,0.0,0.0,13.262164834887047,9.192721912804995,0.0,0.0,0.0,0.0,0.0,10.25446655967947,7.613932214234815,0.0,0.0,0.0,0.0,0.0,4.246329815817023,9.792674694330534,0.0,0.0,0.0,0.0,0.0,25.69210183431172,8.187553629087256,0.0,0.0,0.0,0.0,0.0,5.448940090812121,9.561979036946138,0.0,0.0,0.0,0.0,0.0,0.3722604407835012,2.156574861574656,0.0,0.0,0.0,0.0,0.0,0.7388556162763922,17.14515761357602,0.0,0.0,0.0,0.0,0.0,4.325579138105728,12.174976336223027,0.0,0.0,0.0,0.0,0.0,10.51308966739299,24.90223530983166,0.0,0.0,0.0,0.0,0.0,36.52150738118866,19.596714920871467,0.0,0.0,0.0,0.0,0.0,1.1628001614010552,4.748000562157304,0.0,0.0,0.0,0.0,0.0,8.574430355104617
88,1.6207421450639476,3.9129806782519343,0.0,0.0,0.0,0.0,0.0,0.3799599859496819,0.0,0.0,0.0,0.0,0.0,3.507637175683007,0.439712230904126,0.0,0.0,0.0,0.0,0.0,0.8110150121098826,1.1863807221926077,0.0,0.0,0.0,0.0,0.0,1.7773100375258735,0.28458983882867406,0.0,0.0,0.0,0.0,0.0,0.9012950745968019,26.2897730879103,0.0,0.0,0.0,0.0,0.0,4.496929133216434,9.887560578667907,0.0,0.0,0.0,0.0,0.0,0.846441257426865,11.418136151893101,0.0,0.0,0.0,0.0,0.0,4.326157870818298,5.995537196919789,0.0,0.0,0.0,0.0,0.0,7.848849587642354,8.33141840248946,0.0,0.0,0.0,0.0,0.0,3.904904707712423,9.346231025701202,0.0,0.0,0.0,0.0,0.0,4.727813797592541,3.204881376390441,0.0,0.0,0.0,0.0,0.0,0.741789652476702,11.826470018393723,0.0,0.0,0.0,0.0,0.0,12.639746496869032,15.83022057594501,0.0,0.0,0.0,0.0,0.0,4.052392098118174,15.102657082493147,0.0,0.0,0.0,0.0,0.0,2.683766796729386,12.287334200008061,0.0,0.0,0.0,0.0,0.0,15.793914971230738,1.2821184212389654,0.0,0.0,0.0,0.0,0.0,2.8144077817485322
89,10.44953716071869,5.735310421104226,0.0,0.0,0.0,0.0,0.0,1.466441953279763,0.0,0.0,0.0,0.0,0.0,3.9089368754702627,0.544914809346782,0.0,0.0,0.0,0.0,0.0,0.6339667887700359,2.030458550060175,0.0,0.0,0.0,0.0,0.0,1.3482208006462284,0.13630070410857767,0.0,0.0,0.0,0.0,0.0,0.0228995688837883,30.548211914992294,0.0,0.0,0.0,0.0,0.0,1.6003843731169014,24.225839489648667,0.0,0.0,0.0,0.0,0.0,0.12329759909152058,11.006596327144882,0.0,0.0,0.0,0.0,0.0,4.568944770001816,9.376408500523647,0.0,0.0,0.0,0.0,0.0,0.21354036159581227,8.306837084712532,0.0,0.0,0.0,0.0,0.0,4.368809886042296,11.612289146153069,0.0,0.0,0.0,0.0,0.0,1.7861034492322012,3.5305249332155437,0.0,0.0,0.0,0.0,0.0,2.5793995335559465,16.280493846162575,0.0,0.0,0.0,0.0,0.0,0.7779493177568009,23.06951028946463,0.0,0.0,0.0,0.0,0.0,3.940338457764234,28.263118999706883,0.0,0.0,0.0,0.0,0.0,4.3545182440395545,19.34833124116385,0.0,0.0,0.0,0.0,0.0,2.6597306390206974,1.8524508636154022,0.0,0.0,0.0,0.0,0.0,23.023685108258366
90,20.42433794031728,4.127202783768905,0.0,0.0,0.0,0.0,0.0,0.4265137402460965,0.0,0.0,0.0,0.0,0.0,0.06180731802420047,0.42128215710972267,0.0,0.0,0.0,0.0,0.0,1.1618102309934648,0.8267610161759467,0.0,0.0,0.0,0.0,0.0,1.305570572041654,0.43905140317381075,0.0,0.0,0.0,0.0,0.0,0.19791448445402154,28.13202994087918,0.0,0.0,0.0,0.0,0.0,4.59056497150665,13.175807288300291,0.0,0.0,0.0,0.0,0.0,2.8650750963599325,11.93545386017312,0.0,0.0,0.0,0.0,0.0,0.8796787968731751,8.325509551233008,0.0,0.0,0.0,0.0,0.0,7.851081836104488,8.054208977002837,0.0,0.0,0.0,0.0,0.0,2.71053995095369,10.176063540928041,0.0,0.0,0.0,0.0,0.0,16.187217042836085,4.164858011099985,0.0,0.0,0.0,0.0,0.0,2.288270723450936,16.580312566368924,0.0,0.0,0.0,0.0,0.0,22.142240132709947,18.493382758515086,0.0,0.0,0.0,0.0,0.0,55.729264389402154,6.281548472790718,0.0,0.0,0.0,0.0,0.0,6.40069110771034,6.306358276006392,0.0,0.0,0.0,0.0,0.0,35.84897097783859,1.8006152914843119,0.0,0.0,0.0,0.0,0.0,8.701353006003062
91,1.019033903445838,6.628516567378258,0.0,0.0,0.0,0.0,0.0,0.6784741497165088,0.0,0.0,0.0,0.0,0.0,1.0582104724468986,0.4412208528870228,0.0,0.0,0.0,0.0,0.0,0.2943898515981609,0.9769656537315013,0.0,0.0,0.0,0.0,0.0,0.15065503027039912,0.1699952715245857,0.0,0.0,0.0,0.0,0.0,3.7853854048582116,34.182341825673454,0.0,0.0,0.0,0.0,0.0,17.25477073239899,33.603950797499095,0.0,0.0,0.0,0.0,0.0,0.1455965469597738,15.915644327319871,0.0,0.0,0.0,0.0,0.0,5.583393142823052,10.797007876398133,0.0,0.0,0.0,0.0,0.0,1.1168736944700643,7.83430153413049,0.0,0.0,0.0,0.0,0.0,1.9541928019028965,9.605267717050538,0.0,0.0,0.0,0.0,0.0,1.5489532200925873,1.7011199907085175,0.0,0.0,0.0,0.0,0.0,0.38787556892185165,16.13090069060556,0.0,0.0,0.0,0.0,0.0,26.358728113746654,37.19976246059786,0.0,0.0,0.0,0.0,0.0,4.466336277812949,24.589797842998983,0.0,0.0,0.0,0.0,0.0,9.697773570256658,30.73913967713196,0.0,0.0,0.0,0.0,0.0,4.675025048121578,1.9401281486379547,0.0,0.0,0.0,0.0,0.0,3.934805568665528
92,3.765748459002456,5.213701713144666,0.0,0.0,0.0,0.0,0.0,0.9575544544320145,0.0,0.0,0.0,0.0,0.0,0.08212877907517903,0.5625380297865002,0.0,0.0,0.0,0.0,0.0,0.347296637689834,0.8135989255408504,0.0,0.0,0.0,0.0,0.0,2.98380171792835,0.1261749536793678,0.0,0.0,0.0,0.0,0.0,0.7810805197797837,24.997735020805905,0.0,0.0,0.0,0.0,0.0,8.482762568489361,5.166646102924467,0.0,0.0,0.0,0.0,0.0,14.007270306709167,11.064045863337098,0.0,0.0,0.0,0.0,0.0,7.529998827310745,8.441504030042248,0.0,0.0,0.0,0.0,0.0,4.601283353975131,7.937725844865018,0.0,0.0,0.0,0.0,0.0,4.353031735172367,9.481991812854469,0.0,0.0,0.0,0.0,0.0,12.098440320250617,12.509222824203302,0.0,0.0,0.0,0.0,0.0,0.9286024832921038,10.919233027725316,0.0,0.0,0.0,0.0,0.0,0.09249087744382078,7.454611214531605,0.0,0.0,0.0,0.0,0.0,28.128081092682287,7.02819615076541,0.0,0.0,0.0,0.0,0.0,8.528017883153918,8.18973394056253,0.0,0.0,0.0,0.0,0.0,30.60937048561049,6.092990745366532,0.0,0.0,0.0,0.0,0.0,3.303680748125923
93,19.160032454026474,4.954746690385314,0.0,0.0,0.0,0.0,0.0,1.0797424621675604,0.0,0.0,0.0,0.0,0.0,3.549120597219846,0.5683276204386671,0.0,0.0,0.0,0.0,0.0,2.0756379676536607,1.7763384244154716,0.0,0.0,0.0,0.0,0.0,0.7663223685760281,0.1459530791176312,0.0,0.0,0.0,0.0,0.0,0.5360797477772915,27.408763057652987,0.0,0.0,0.0,0.0,0.0,49.70239714137845,5.69945097774078,0.0,0.0,0.0,0.0,0.0,40.668592603299544,14.188253522398679,0.0,0.0,0.0,0.0,0.0,0.17166267945972363,12.18189046394336,0.0,0.0,0.0,0.0,0.0,0.34921719502355786,9.47561069262044,0.0,0.0,0.0,0.0,0.0,1.741421377178383,9.851393874501273,0.0,0.0,0.0,0.0,0.0,6.893734638423699,5.698489145123514,0.0,0.0,0.0,0.0,0.0,1.1317126961886526,11.567105880993727,0.0,0.0,0.0,0.0,0.0,3.9568814797100713,18.2859875642962,0.0,0.0,0.0,0.0,0.0,4.991176094066962,10.837313627403322,0.0,0.0,0.0,0.0,0.0,13.76185852808074,12.055575654620668,0.0,0.0,0.0,0.0,0.0,3.735320992580555,2.76404321908754,0.0,0.0,0.0,0.0,0.0,10.13134304192647
94,8.656963865045643,4.888122556159926,0.0,0.0,0.0,0.0,0.0,0.6540357144042637,0.0,0.0,0.0,0.0,0.0,4.508767257632757,0.5760420117785231,0.0,0.0,0.0,0.0,0.0,1.105393849962225,1.0172914371596387,0.0,0.0,0.0,0.0,0.0,0.31901081165108386,0.10463611667070377,0.0,0.0,0.0,0.0,0.0,0.050699118717243384,23.40840606287253,0.0,0.0,0.0,0.0,0.0,2.1562705815254892,4.9454458870786056,0.0,0.0,0.0,0.0,0.0,1.2216031149525877,9.305002436483534,0.0,0.0,0.0,0.0,0.0,0.17046738356555238,10.150983751253937,0.0,0.0,0.0,0.0,0.0,14.94754277667768,8.290981787002615,0.0,0.0,0.0,0.0,0.0,14.364236618780735,8.313120526894295,0.0,0.0,0.0,0.0,0.0,2.264404422016877,5.963010300994197,0.0,0.0,0.0,0.0,0.0,7.177868524023328,19.58480846517877,0.0,0.0,0.0,0.0,0.0,5.909114851288844,9.410952459882527,0.0,0.0,0.0,0.0,0.0,0.5966977928836523,6.325695755822222,0.0,0.0,0.0,0.0,0.0,98.77522157568794,23.19356055396539,0.0,0.0,0.0,0.0,0.0,165.6813310886745,9.617883642027309,0.0,0.0,0.0,0.0,0.0,6.247239330743564
95,1.0481594670923762,3.8849391728230462,0.0,0.0,0.0,0.0,0.0,0.9084270770966679,0.0,0.0,0.0,0.0,0.0,0.3164892631084254,1.8593733342441212,0.0,0.0,0.0,0.0,0.0,0.07831067704709596,0.9263107593917063,0.0,0.0,0.0,0.0,0.0,1.9880508672492379,0.14729056982659092,0.0,0.0,0.0,0.0,0.0,0.15165381091540028,24.58983766785489,0.0,0.0,0.0,0.0,0.0,4.30110937544181,4.032656823059764,0.0,0.0,0.0,0.0,0.0,10.721004207086306,6.610980364935708,0.0,0.0,0.0,0.0,0.0,22.19204940933493,6.945427588391041,0.0,0.0,0.0,0.0,0.0,0.6529535570666749,18.04977943494746,0.0,0.0,0.0,0.0,0.0,34.992960091127514,15.076246042566625,0.0,0.0,0.0,0.0,0.0,54.03767610811019,5.520437038186336,0.0,0.0,0.0,0.0,0.0,0.6561691243921801,38.219564734923274,0.0,0.0,0.0,0.0,0.0,43.25120461691719,18.45903768742608,0.0,0.0,0.0,0.0,0.0,14.120655674618687,21.599516164196807,0.0,0.0,0.0,0.0,0.0,36.98225861848081,6.733609139591659,0.0,0.0,0.0,0.0,0.0,5.332471947437581,16.156766832693155,0.0,0.0,0.0,0.0,0.0,18.674863959984002
96,1.08125862381524,4.401987118197578,0.0,0.0,0.0,0.0,0.0,0.5390846658263774,0.0,0.0,0.0,0.0,0.0,3.0545002605328304,0.5635181138512846,0.0,0.0,0.0,0.0,0.0,0.7565630277092413,0.9698480787806736,0.0,0.0,0.0,0.0,0.0,0.25067266324899684,0.30736234118925865,0.0,0.0,0.0,0.0,0.0,4.769533817884246,26.501118328061718,0.0,0.0,0.0,0.0,0.0,6.098387921108175,20.091598426715432,0.0,0.0,0.0,0.0,0.0,25.087084832439444,7.216812618184442,0.0,0.0,0.0,0.0,0.0,4.164539184060654,9.165328999191464,0.0,0.0,0.0,0.0,0.0,4.855401011044716,9.205328203181967,0.0,0.0,0.0,0.0,0.0,2.085659757881676,8.248357704551927,0.0,0.0,0.0,0.0,0.0,1.5616067803599614,13.065266777196067,0.0,0.0,0.0,0.0,0.0,10.491208886961228,14.762742012107921,0.0,0.0,0.0,0.0,0.0,0.6665849212316375,13.83759318104777,0.0,0.0,0.0,0.0,0.0,1.7417570827512008,22.995398567464697,0.0,0.0,0.0,0.0,0.0,15.271500327750488,10.792990871776823,0.0,0.0,0.0,0.0,0.0,97.3062823153567,9.130062203267771,0.0,0.0,0.0,0.0,0.0,24.37628244555479
97,2.1750227473651202,3.9505685438697253,0.0,0.0,0.0,0.0,0.0,0.5022949681389263,0.0,0.0,0.0,0.0,0.0,1.1964374702450666,0.5133215370102506,0.0,0.0,0.0,0.0,0.0,1.4144326534482041,0.9040813088126104,0.0,0.0,0.0,0.0,0.0,1.045815427821957,0.2627194492205255,0.0,0.0,0.0,0.0,0.0,0.11355448154583118,31.490349124073788,0.0,0.0,0.0,0.0,0.0,1.9539378136780547,23.339303684292588,0.0,0.0,0.0,0.0,0.0,5.315228825301532,14.037992699147573,0.0,0.0,0.0,0.0,0.0,50.497036059613585,7.264840772716391,0.0,0.0,0.0,0.0,0.0,5.792661081479297,6.99176629929314,0.0,0.0,0.0,0.0,0.0,11.569582914533036,10.147336529681843,0.0,0.0,0.0,0.0,0.0,1.3148416244497942,5.428666369372043,0.0,0.0,0.0,0.0,0.0,0.9087850402537451,14.441919670254265,0.0,0.0,0.0,0.0,0.0,1.0095840227705826,8.683595083147933,0.0,0.0,0.0,0.0,0.0,72.89066553295558,19.350214351249964,0.0,0.0,0.0,0.0,0.0,31.55122209169209,13.389257009746535,0.0,0.0,0.0,0.0,0.0,81.32591158344003,2.1615944532194917,0.0,0.0,0.0,0.0,0.0,11.190245834617702
98,1.3920352020110225,10.541624990067032,0.0,0.0,0.0,0.0,0.0,0.4741600283648028,0.0,0.0,0.0,0.0,0.0,0.029450321059420515,0.4038771726379473,0.0,0.0,0.0,0.0,0.0,1.453780791071789,0.971100421409743,0.0,0.0,0.0,0.0,0.0,1.2304924699963673,0.21430483626585545,0.0,0.0,0.0,0.0,0.0,0.21100091909611665,28.782684170985636,0.0,0.0,0.0,0.0,0.0,20.784775626770564,10.767237975769582,0.0,0.0,0.0,0.0,0.0,6.571201663104148,13.796557033508751,0.0,0.0,0.0,0.0,0.0,0.8271228640981756,9.544461475071772,0.0,0.0,0.0,0.0,0.0,0.0016149294019837065,7.098930864966663,0.0,0.0,0.0,0.0,0.0,6.509623773708034,9.668121537565915,0.0,0.0,0.0,0.0,0.0,1.9385100905930053,5.331868274689906,0.0,0.0,0.0,0.0,0.0,5.764320235413513,9.842796593510595,0.0,0.0,0.0,0.0,0.0,0.8723377009555279,20.897974328241286,0.0,0.0,0.0,0.0,0.0,10.598560449065689,36.41312519699793,0.0,0.0,0.0,0.0,0.0,72.05510793809387,17.562963402349986,0.0,0.0,0.0,0.0,0.0,1.1226251068818973,2.6397499955888017,0.0,0.0,0.0,0.0,0.0,2.564786162802542
99,3.2596638030325664,3.984588023010599,0.0,0.0,0.0,0.0,0.0,0.7454195013828301,0.0,0.0,0.0,0.0,0.0,0.04035397477718076,0.39526974353861277,0.0,0.0,0.0,0.0,0.0,0.40955275277799014,0.8500138427140822,0.0,0.0,0.0,0.0,0.0,4.564562449079434,0.5000713815433773,0.0,0.0,0.0,0.0,0.0,0.17015509316580466,35.554084417082876,0.0,0.0,0.0,0.0,0.0,19.259871562744934,16.38459187265541,0.0,0.0,0.0,0.0,0.0,5.148869989732958,11.388092737604618,0.0,0.0,0.0,0.0,0.0,8.666478464051014,7.3498133505615195,0.0,0.0,0.0,0.0,0.0,9.86611877636393,13.872650599844249,0.0,0.0,0.0,0.0,0.0,109.30139069004028,8.750564177362467,0.0,0.0,0.0,0.0,0.0,4.3077639613675505,3.436534783659284,0.0,0.0,0.0,0.0,0.0,1.9209295711023677,10.446271351195803,0.0,0.0,0.0,0.0,0.0,0.6267961247638625,17.884585722949716,0.0,0.0,0.0,0.0,0.0,20.100542025693446,18.333755404785716,0.0,0.0,0.0,0.0,0.0,24.215403840687564,11.207082239580046,0.0,0.0,0.0,0.0,0.0,40.67261284205235,2.045394818157564,0.0,0.0,0.0,0.0,0.0,0.5449960301765437
