,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
83,3.3244164547248e-05,7.155828429414029,70.0,0.7333333333333334,0.8636363744735718,0.8333333432674408,0.9000000059604645,5.6559178052898496,79.6875,0.8622395833333334,0.7692002579569817,0.8270833380520344,0.7733631022274494,2.725792125353287e-09,10.230000843896693,60.84656084656085,0.6059275793650792,0.5520979178448518,0.5875992141664028,0.5687500076989332,9.658940314238769e-15,1.1131317848073854,90.32258064516128,0.7678571428571428,0.4166666716337204,0.5,0.375,2.9319509782826893e-12,8.385059498110843,58.26086956521739,0.5859920634920635,0.38873016436894736,0.44000000059604644,0.4211111148198446,8.589395861167512e-12,7.194106421377918,60.97560975609756,0.6124999999999999,0.6376984119415283,0.8333333333333334,0.602777786552906,2.4404034348839896e-12,3.1596199063105415,76.47058823529412,0.7333333333333334,0.5555555621782938,0.5,0.6666666666666666,6.880631683731477e-05,6.031850752983228,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,1.3097672151320804e-08,6.3079946839188645,61.53846153846154,0.5416666666666666,0.6666666865348816,0.550000011920929,0.875,7.401486830834377e-17,2.3835293458512044,57.14285714285714,1.0,0.5,0.3500000014901161,1.0,4.801670442252281e-06,5.507917595625854,62.5,0.75,0.6666666865348816,1.0,0.5,2.2382615898684436e-05
84,1.2387970107966543e-07,8.84665520650355,70.0,0.5,0.4166666567325592,0.4166666567325592,0.4166666567325592,6.388731041143704,76.5625,0.8482142857142857,0.7279175817966461,0.8364583384245634,0.7044642921537161,4.16455078378283e-08,9.898188628680204,61.904761904761905,0.5925595238095239,0.5955102816224098,0.6820436554650465,0.5930555605640014,6.517153483118137e-11,2.0722707415711565,83.87096774193549,0.8166666666666668,0.5642857179045677,0.5,0.75,1.2428133368039616e-06,8.5375888660599,66.95652173913044,0.5280952380952381,0.31666666865348814,0.44555555780728656,0.2777777810891469,2.8057591613873853e-05,7.1398809444515585,56.09756097560976,0.6270833333333333,0.4265873034795125,0.5444444517294565,0.3750000049670537,1.692670447533791e-10,3.397008208809115,70.58823529411765,0.6875,0.4629629850387573,0.5,0.4333333373069763,5.154228154929142e-11,5.511340107188627,44.44444444444444,0.4375,0.722222238779068,0.7000000029802322,0.75,4.854307599191191e-05,4.063534706266378,69.23076923076923,0.6041666666666666,0.6444444805383682,0.5666666775941849,0.75,1.9484562111338643e-11,3.0014082122460133,57.14285714285714,1.0,0.5,0.3500000014901161,1.0,7.552550512640303e-10,7.717768304363141,50.0,0.75,0.5,1.0,0.3333333432674408,7.405106620458303e-08
85,2.2681156409267722e-07,7.593101477319043,50.0,0.7,0.30000001192092896,0.30000001192092896,0.30000001192092896,5.5389516568481865,78.90625,0.8538690476190476,0.76737916842103,0.8427083380520344,0.7510416749864817,3.2911107153638513e-10,10.23704339818208,62.96296296296296,0.6520833333333333,0.5435606179138025,0.6395833380520344,0.5100694491217533,0.0,2.0642019141051504,80.64516129032258,0.875,0.6666666716337204,0.5833333358168602,0.875,2.8941197195309153e-07,8.430992231680067,65.21739130434783,0.5196031746031746,0.32841270168622333,0.41222222447395324,0.31111111243565875,5.142578801911489e-10,7.696930035361135,56.09756097560976,0.6534722222222222,0.4198412795861562,0.5416666666666666,0.3555555616815885,3.7428979107738073e-07,3.605791821218268,76.47058823529412,0.7902777777777779,0.5185185472170512,0.6666666666666666,0.4333333373069763,4.662936703425618e-15,6.257102502099318,33.33333333333333,0.4375,0.625,0.625,0.625,9.184650003938253e-06,3.9674583968260047,46.15384615384615,0.875,0.36666667461395264,0.625,0.375,2.4604749981484605e-06,1.8011225441110088,85.71428571428571,1.0,0.75,0.6666666716337204,1.0,0.0001498503948402191,5.964868332483467,50.0,0.6666666666666666,0.6000000238418579,0.75,0.5,1.0585216523578136e-05
86,3.0691311052791854e-08,9.3050865879792,50.0,0.5,0.30000001192092896,0.375,0.25,5.622537455010657,78.90625,0.8463541666666666,0.7845644019544125,0.7458333373069763,0.8743303641676903,1.3721142249767551e-08,10.423563542639455,61.37566137566137,0.6638392857142857,0.5826118464271227,0.6361111141741276,0.6111111181477705,8.359002378467029e-11,2.65229947725078,83.87096774193549,0.75,0.5,0.4583333358168602,0.625,9.398322835050892e-10,8.999386933314403,60.0,0.5546031746031747,0.3406349182128906,0.3955555578072866,0.34000000556310017,2.014789174430274e-09,7.634733651820166,56.09756097560976,0.6775793650793651,0.44209957619508106,0.5972222238779068,0.4541666681567828,4.100140263882183e-05,4.23632975156134,76.47058823529412,0.7388888888888889,0.43636364738146466,0.5,0.3888888855775197,1.5911900178607216e-09,6.557918270384309,33.33333333333333,0.35,0.20000001788139343,0.20000000298023224,0.20000000298023224,4.440670053880766e-12,4.27921528477226,46.15384615384615,0.5,0.5357142686843872,0.45000000298023224,0.6666666865348816,0.0,4.155705776370481,57.14285714285714,1.0,0.5,0.3500000014901161,1.0,8.13612186198574e-06,5.440702921944001,62.5,0.75,0.6666666865348816,1.0,0.5,5.395461426534893e-06
87,9.35694701001555e-06,10.70268820050218,50.0,0.7,0.722222238779068,0.75,0.7000000029802322,5.8466488252182724,79.6875,0.8559895833333333,0.8043064810335636,0.756547624245286,0.8843750059604645,2.3684757858668322e-14,9.946003873252673,63.49206349206349,0.6684275793650792,0.5746794914205869,0.6196428618083397,0.5985119088242451,0.0,3.481644786252133,77.41935483870968,0.6666666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,6.352114602434365e-07,8.744685442192464,61.73913043478261,0.5502777777777778,0.32015873591105143,0.3444444477558136,0.33888889153798424,1.557805905541325e-07,7.235452517958911,63.41463414634146,0.6368055555555556,0.5142857233683268,0.5916666736205419,0.46666667362054187,2.0449699653006388e-09,4.132338295600214,64.70588235294117,0.75,0.4888888994852702,0.4222222367922465,0.5833333333333334,4.929390229335634e-15,7.281254579002785,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25,4.028473850556278e-11,4.2259839212305765,61.53846153846154,0.625,0.6666666865348816,0.550000011920929,0.875,4.159635598926324e-13,7.070248818541167,50.0,0.75,0.3333333432674408,0.25,0.5,1.1165323477999089e-07,5.050172602050388,50.0,0.75,0.6000000238418579,0.75,0.5,1.8719347453116015e-08
88,3.2172406466855967e-06,11.55707321848841,30.0,0.4375,0.3333333432674408,0.5,0.25,7.039216230003381,79.6875,0.8385416666666667,0.7789682690054178,0.8135416693985462,0.7979166712611914,2.0985916706836892e-11,11.310351760089938,59.25925925925925,0.6648437500000001,0.5829966453214487,0.6056547698875269,0.6333333390454451,0.0,3.2972258501216345,77.41935483870968,0.828125,0.4761904776096344,0.4166666716337204,0.625,2.8157424855510336e-08,8.78252950280423,70.43478260869566,0.6092063492063493,0.3574603239695231,0.47222222487131754,0.32666667103767394,2.384688584293361e-08,7.362977939975825,58.536585365853654,0.6444444444444445,0.4503968358039856,0.5583333373069763,0.40000000844399136,5.866813571058421e-09,3.4765164740540713,82.35294117647058,0.6791666666666667,0.5523809790611267,0.600000003973643,0.5166666706403097,4.465526596968863e-07,6.592889265668174,33.33333333333333,0.48333333333333334,0.125,0.1666666716337204,0.10000000149011612,2.24791370664694e-10,3.909152257123893,46.15384615384615,0.375,0.25,0.25,0.25,5.671447874650014e-08,9.003439663754895,42.857142857142854,1.0,0.4166666567325592,0.2666666731238365,1.0,3.159738515933279e-08,4.15798163984724,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,5.211770323178452e-07
89,1.0715308074475993e-07,9.450540537354065,70.0,0.4375,0.8333333432674408,0.800000011920929,0.875,5.979755185899566,79.6875,0.8083333333333332,0.7472898736596107,0.8020833395421505,0.7281250078231096,0.0,9.81126342255015,61.37566137566137,0.6497395833333334,0.5883554021517435,0.6586309596896172,0.6284722251196703,2.8170832539342952e-08,2.1987813234244293,77.41935483870968,0.7410714285714286,0.4166666716337204,0.4166666716337204,0.4166666716337204,5.442986039425097e-05,8.522989057382881,60.0,0.5343650793650794,0.28492063879966734,0.37777777910232546,0.27666666905085247,7.855582850725985e-12,6.87337133271495,65.85365853658537,0.5763888888888888,0.5260683844486872,0.5992063581943512,0.5055555601914724,1.9623240720866554e-09,3.2165267806242652,82.35294117647058,0.6770833333333334,0.8571428457895914,0.8888888955116272,0.8333333333333334,1.056495288462238e-09,5.967992726059789,55.55555555555556,0.46875,0.800000011920929,0.75,0.875,2.375554781455123e-09,3.9103606970454114,69.23076923076923,0.5833333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,3.961231640243129e-08,2.0466481160424963,85.71428571428571,0.75,0.4285714328289032,0.375,0.5,4.576226335277588e-10,7.058610450333345,62.5,0.75,0.6666666865348816,1.0,0.5,6.864165970078447e-08
90,0.0018798131212888608,10.077726505228467,60.0,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,5.687699266117478,76.5625,0.8535342261904763,0.732660748064518,0.822916672565043,0.7296131048351526,4.965846982982718e-08,11.037526881278513,61.904761904761905,0.6106894841269841,0.6076509232322375,0.640972226858139,0.6196428649127483,5.884182030513295e-15,1.9606433420858713,80.64516129032258,0.7583333333333333,0.45000001043081284,0.3750000074505806,0.5833333358168602,5.611038530245652e-06,8.662541288062851,61.73913043478261,0.5917460317460318,0.2785714308420817,0.30777778128782907,0.298888889948527,3.779199175823676e-14,7.0587437646462305,63.41463414634146,0.6055555555555555,0.5317460397879282,0.5972222288449606,0.5000000099341074,7.150458003355262e-12,4.231831647848661,76.47058823529412,0.7083333333333334,0.5357142885526022,0.5833333333333334,0.5,2.50420983719046e-06,5.236416741115101,44.44444444444444,0.5,0.722222238779068,0.7000000029802322,0.75,2.1697164260363109e-07,3.453410650972024,46.15384615384615,0.7083333333333333,0.25,0.25,0.25,0.0004661076793425745,2.507534952578832,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0,2.6899482638972554e-11,9.5106937965025,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,8.966513632452862e-08
91,3.385301824477995e-07,8.013542687473413,70.0,0.7,0.8636363744735718,0.8333333432674408,0.9000000059604645,5.88954646751586,76.5625,0.8426339285714286,0.685980349779129,0.7270833346992731,0.6864583380520344,9.199355223901904e-09,11.209127176346595,59.78835978835979,0.6640128968253969,0.5380080603063107,0.6013888952632745,0.5057539753615856,1.7274781602196853e-10,2.899621147315703,80.64516129032258,0.6547619047619048,0.4000000059604645,0.4166666716337204,0.4166666716337204,1.4765926014237864e-07,8.61624789892694,59.130434782608695,0.5358333333333333,0.2914285699526469,0.3933333357175191,0.26888889173666636,1.3109513474771614e-13,6.1317068580575755,65.85365853658537,0.6555555555555556,0.7481481830279032,0.7472222298383713,0.7861111164093018,3.0258099953772883e-07,3.6518361302957936,76.47058823529412,0.7444444444444445,0.7629629870255789,0.8333333333333334,0.7111111183961233,4.989236532501962e-08,4.551169024703345,33.33333333333333,0.5,0.222222238779068,0.20000000298023224,0.25,1.98454948459768e-09,1.8560928821950289,61.53846153846154,0.9,0.5357142686843872,0.75,0.5000000149011612,7.165590349709357e-06,1.801166630540596,85.71428571428571,0.75,0.5,0.5,0.5,8.821868898437511e-07,8.253759705262972,62.5,0.75,0.6666666865348816,1.0,0.5,4.005258926393863e-08
92,2.3524140582765915e-06,10.562356152360369,60.0,0.4375,0.75,0.75,0.75,6.343590722054557,77.34375,0.8042968750000001,0.7431391701102257,0.7958333343267441,0.7484375033527613,0.0,11.025228404812202,63.49206349206349,0.6598958333333332,0.6096771409114202,0.6361111216247082,0.6340277828276157,9.902856312650943e-12,5.406376679355107,70.96774193548387,0.7714285714285715,0.4375,0.32500000670552254,0.75,6.814346261665293e-07,8.96103628376921,51.30434782608696,0.5772222222222222,0.37285715142885845,0.32333333790302277,0.4888888915379842,0.02224670450204403,6.914359961298821,60.97560975609756,0.6666666666666666,0.5242424209912618,0.625,0.5595238109429678,2.747047034271893e-12,4.916265834205919,76.47058823529412,0.7083333333333334,0.48677249749501544,0.5555555621782938,0.4333333373069763,6.8297367760096964e-12,5.777608328623486,44.44444444444444,0.375,0.722222238779068,0.7000000029802322,0.75,1.6772152355893087e-08,3.728121956885705,53.84615384615385,0.7,0.4000000059604645,0.5,0.3333333432674408,6.029759896066376e-09,3.5661536401286287,71.42857142857143,1.0,0.6666666567325592,0.6000000014901161,1.0,1.1265861530305986e-09,7.5060580520881395,50.0,0.75,0.5,1.0,0.3333333432674408,0.0029329663897929496
93,0.0006669661916057162,10.463163424556644,60.0,0.4375,0.75,0.75,0.75,5.43936131617586,78.125,0.83515625,0.7640377040952444,0.7583333384245634,0.7979166693985462,2.396511482680503e-07,10.745944682407993,58.201058201058196,0.6579737103174603,0.5800625396271547,0.5875000078231096,0.6404761970043182,0.0,2.8297962766289584,80.64516129032258,0.8416666666666667,0.533333346247673,0.4583333432674408,0.6666666716337204,2.9060468593368154e-09,9.423008319761525,53.04347826086957,0.4968253968253968,0.31560846567153933,0.33888889054457344,0.3300000021855036,4.347588955463903e-12,7.823979324245391,58.536585365853654,0.55625,0.6055555740992228,0.6194444497426351,0.5944444537162781,8.519300802217102e-10,4.41361633838397,76.47058823529412,0.7301587301587302,0.4444444576899211,0.5,0.4047619104385376,1.4625203265468856e-10,5.922415009613314,33.33333333333333,0.48333333333333334,0.222222238779068,0.25,0.20000000298023224,1.520635465953752e-09,3.820674725645063,53.84615384615385,0.7916666666666667,0.25,0.25,0.25,4.264527592644644e-09,1.3343684516040928,71.42857142857143,1.0,0.5833333432674408,0.4166666716337204,1.0,0.00028974229654753485,7.443383896621772,50.0,0.75,0.5,1.0,0.3333333432674408,1.0279449852615403e-09
94,4.862443020261455e-09,10.600767584626812,60.0,0.6833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,7.301662861974322,78.125,0.8463541666666666,0.755402248352766,0.8343750033527613,0.755208333954215,1.1489603279850276e-08,12.311507272201135,58.201058201058196,0.6017361111111111,0.4775252615412076,0.5444444480041662,0.4777777815858523,2.1359691788503485e-10,4.123459865178355,80.64516129032258,0.7559523809523809,0.4791666716337204,0.3958333358168602,0.6875,2.360717024387708e-08,10.336844331336941,56.52173913043478,0.5002182539682539,0.324232808748881,0.3644444485505422,0.33888889153798424,3.760447091405039e-09,6.4907453526200385,60.97560975609756,0.6583333333333333,0.48246754705905914,0.5416666666666666,0.4638888860742251,3.231763248646435e-07,4.979235918973199,76.47058823529412,0.7277777777777779,0.5,0.5833333333333334,0.45000000794728595,1.2268760198684924e-09,7.457335439774618,33.33333333333333,0.45,0.222222238779068,0.25,0.20000000298023224,4.200024769774791e-10,6.1588672958971795,38.46153846153847,0.8666666666666667,0.34285715222358704,0.375,0.6000000014901161,2.2124198761967359e-10,3.133506993378737,71.42857142857143,1.0,0.6190476417541504,0.45000000298023224,1.0,5.866372160501357e-08,3.4354386654620472,62.5,0.75,0.6666666865348816,1.0,0.5,8.29709017863311e-09
95,6.301969122886175e-07,9.198200404246617,40.0,0.3333333333333333,0.4761904925107956,0.5,0.6000000014901161,5.533963196202155,78.125,0.8695312499999999,0.750744067132473,0.7802083361893892,0.7614583373069763,0.0,11.333583567693408,57.67195767195767,0.6260416666666667,0.5015362054109573,0.5694444508602222,0.4791666728754838,4.373471963002905,2.8308329626099127,87.09677419354838,0.7708333333333334,0.5416666716337204,0.5,0.625,7.219344856912194e-08,10.778208814160338,46.95652173913044,0.5348412698412698,0.3488359868526459,0.3088888943195343,0.46222222646077477,0.000690165005455186,7.6294669950793095,63.41463414634146,0.6750992063492064,0.5535714328289032,0.622222234805425,0.5146825512250265,1.411368799575942e-11,4.761793366058264,70.58823529411765,0.6569444444444444,0.4857142964998881,0.5333333412806193,0.45000000794728595,3.3617982055651094e-05,6.577076163403867,66.66666666666666,0.5,0.8636363744735718,0.7857142984867096,1.0,2.1365909038220309e-10,5.233995602246613,53.84615384615385,0.5583333333333333,0.2857142984867096,0.5,0.20000000298023224,2.6489355033621425e-06,0.7592555952880219,78.57142857142857,1.0,0.6666666865348816,0.5,1.0,0.00013780858179341193,3.492509512007313,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,3.880051714401844e-08
96,0.028298350389869994,8.143456335044021,70.0,0.3333333333333333,0.7333333790302277,0.6500000059604645,0.9000000059604645,7.353807939914474,78.125,0.8502604166666667,0.7225198522210121,0.8697916679084301,0.6510416734963655,1.672736023768494e-14,12.33122237612807,62.43386243386243,0.6342757936507936,0.5752645619213581,0.6652777840693792,0.5652777850627899,0.0,2.055439425730784,93.54838709677419,0.7916666666666666,0.6666666716337204,0.75,0.625,8.178642948071821e-15,9.281893238944765,54.78260869565217,0.4748809523809524,0.272222226858139,0.2600000023841858,0.30555555820465086,2.1094237467876977e-14,9.242978043573428,56.09756097560976,0.6984126984126985,0.4384920597076416,0.6666666766007742,0.3682539736231168,8.492587930993779e-07,4.373861637639277,76.47058823529412,0.7333333333333334,0.8055555621782938,0.8888888955116272,0.7555555701255798,4.512505923971988e-11,6.122452228432653,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,3.536650805291109e-09,4.471682552402105,46.15384615384615,0.75,0.36666667461395264,0.625,0.375,7.928814621597092e-09,1.3930644441212805,71.42857142857143,1.0,0.6000000089406967,0.4583333432674408,1.0,1.0601706134857169e-09,8.342050701433116,62.5,0.75,0.6666666865348816,1.0,0.5,4.99930815516312e-06
97,5.703919898973085e-07,9.772603117845637,60.0,0.5,0.3636363744735718,0.4000000059604645,0.3333333432674408,6.418136578804777,78.90625,0.8555989583333333,0.7523990049958229,0.7645833380520344,0.7854166738688946,2.0311622741726177e-10,12.737381888538147,61.37566137566137,0.6454613095238096,0.5607473601897558,0.667361115415891,0.5598710390428702,4.6629367034256464e-15,3.1127562686586763,87.09677419354838,0.8791666666666667,0.7000000178813934,0.6666666716337204,0.875,6.901923477106555e-12,9.659345223001322,60.0,0.5646825396825397,0.2968254029750824,0.3066666692495346,0.32777778108914696,6.313311307609469e-08,7.930258407505117,56.09756097560976,0.5888888888888889,0.6100529233614603,0.6472222258647283,0.5944444561998049,1.4152679028225525e-11,5.3809825386923205,76.47058823529412,0.7159722222222222,0.5,0.5833333333333334,0.45000000794728595,3.068814305307346e-08,7.0036742568091475,33.33333333333333,0.53125,0.1428571343421936,0.1666666716337204,0.125,4.88498130835067e-15,6.211579745723539,46.15384615384615,0.5104166666666666,0.2857142686843872,0.3333333432674408,0.25,5.024869409449703e-13,3.595900237505048,71.42857142857143,0.75,0.375,0.30000001192092896,0.5,8.402927980719327e-07,5.760135762197427,62.5,0.75,0.6666666865348816,1.0,0.5,1.8498718179371745e-07
98,5.4620160742556956e-06,9.829685746478372,70.0,0.7166666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,8.129035666946875,76.5625,0.8515624999999999,0.7062004134058952,0.8395833391696215,0.6385416742414236,2.8420410445233607e-10,12.918715549706707,60.84656084656085,0.6516741071428572,0.5398765703042349,0.6201388947665691,0.5526785782227913,7.183142969319603e-13,2.3239434371861565,87.09677419354838,0.6934523809523809,0.4166666716337204,0.5,0.375,3.0827192650422336e-14,10.138933968064087,62.60869565217392,0.48186507936507933,0.2996825416882833,0.3277777791023254,0.31666666865348814,1.6247034822010144e-10,7.577991192926833,56.09756097560976,0.6326388888888889,0.4411976933479309,0.5444444517294565,0.4027777761220932,1.0095524416202742e-11,4.927264398623514,76.47058823529412,0.75,0.5,0.5833333333333334,0.45000000794728595,1.1084466677854512e-13,7.147022912433979,55.55555555555556,0.46875,0.75,0.75,0.75,1.2855675142338723e-05,5.166834442013089,46.15384615384615,0.6166666666666667,0.36666667461395264,0.4166666716337204,0.3333333432674408,1.3600007832170104e-07,1.9540583873980695,78.57142857142857,0.75,0.4285714328289032,0.375,0.5,2.3874013875646356e-11,8.699130484456742,62.5,0.75,0.6666666865348816,1.0,0.5,2.4814616580557688e-05
99,2.794791183386339e-09,8.874644966626583,70.0,0.7,0.8636363744735718,0.8333333432674408,0.9000000059604645,7.369578484431209,75.0,0.8521205357142858,0.6435741409659386,0.765625,0.5854166727513075,9.670875737746103e-07,12.403411374350302,62.43386243386243,0.6239583333333333,0.582291795561711,0.6618055614332358,0.5804563574492931,1.0990575115457085e-10,2.775454503209074,90.32258064516128,0.6666666666666666,0.45000000298023224,0.5,0.4166666716337204,1.191158283116097e-12,8.89628113271196,58.26086956521739,0.5896428571428571,0.3555555582046509,0.3444444457689921,0.4288888911406199,2.966192340508991e-06,7.540411867641635,53.65853658536586,0.54375,0.5796296447515488,0.6444444557030996,0.5472222318251928,9.84539724023507e-08,5.124170398607694,70.58823529411765,0.7013888888888888,0.4523809552192688,0.5555555621782938,0.38333333532015484,9.681144774729045e-14,6.69839869021469,44.44444444444444,0.5,0.25,0.25,0.25,0.0031380728273900974,4.6902979315384075,53.84615384615385,0.7416666666666667,0.25,0.3333333432674408,0.20000000298023224,2.438268845577063e-10,1.8343864387965048,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0,1.994621134769936e-11,12.122385786427325,50.0,0.75,0.5,1.0,0.3333333432674408,5.562921618152001e-06
