,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
71,0.00032645996644316,3.72803270757726,58.730158730158735,0.6321676587301587,0.5899591284493605,0.6201388953874508,0.6126984227448702,1.6755790971543,70.96774193548387,0.6541666666666666,0.125,0.125,0.125,0.0011205170756812628,1.332742307944268,76.47058823529412,0.7680555555555556,0.5387205680211385,0.4888888994852702,0.600000003973643,0.00012335459215280148,2.148811569457513,44.44444444444444,0.4375,0.25,0.25,0.25,0.0019073446448763123,1.6355583736177606,76.92307692307693,0.7666666666666666,0.761904776096344,0.7083333432674408,0.8333333432674408,0.0019241903178309607,2.142805751671546,71.42857142857143,0.9166666666666667,0.5833333432674408,0.4166666716337204,1.0,0.03997591717303243,0.9270296992874651,80.0,0.9,0.9166666865348816,0.8571428656578064,1.0,0.06912990968872003,2.8868535190772286,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.0342825230635038,2.5641201816775196,61.73913043478261,0.5593650793650793,0.35111111601193745,0.4444444477558136,0.36555555860201516,0.15333944773327052,1.8936161016366508,65.85365853658537,0.6326388888888889,0.6925926158825556,0.7750000059604645,0.6555555611848831,0.13592471822116708
72,0.03145597939719899,3.4244011820127573,60.317460317460316,0.6144097222222222,0.5201719664037228,0.6104166731238365,0.48680556068817776,1.726075292590062,77.41935483870968,0.5952380952380952,0.1666666716337204,0.25,0.125,1.0031516268152221e-05,1.1992788937761094,88.23529411764706,0.7666666666666666,0.9153439402580261,0.9166666666666666,0.9333333373069763,4.1844891219444395e-05,2.5744215919186355,55.55555555555556,0.45,0.2857142984867096,0.5,0.20000000298023224,0.000166449492299548,1.3471272269090624,61.53846153846154,0.8666666666666667,0.5357142686843872,0.75,0.5000000149011612,0.013790640963772775,1.8494234720136973,71.42857142857143,0.9285714285714286,0.6000000089406967,0.4583333432674408,1.0,0.00013751395449371827,1.2134710691094983,50.0,0.7666666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.01569383565386058,2.7194457556425022,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0305030771563702,2.8383574132612117,55.65217391304348,0.5752777777777778,0.23555555939674377,0.24888889193534852,0.2444444477558136,0.0004197802634164756,2.4997379320210893,53.65853658536586,0.5604166666666667,0.4166666766007741,0.46111111839612323,0.4027777860562007,0.57574399655167
73,0.00808662762527664,3.9455315929642794,58.730158730158735,0.6293402777777778,0.4510582039753596,0.5972222263614336,0.4020833373069763,2.0760048916084077,74.19354838709677,0.7351190476190477,0.25,0.25,0.25,1.0662053319431788e-05,1.5415406153721782,76.47058823529412,0.7486111111111112,0.48677249749501544,0.5555555621782938,0.4333333373069763,0.00026091480701706304,2.928808739967498,44.44444444444444,0.3125,0.5,0.5,0.5,0.001141833855828209,2.3658995886100014,46.15384615384615,0.7916666666666667,0.25,0.25,0.25,9.535766525758605e-06,1.1328363851777998,78.57142857142857,0.75,0.375,0.30000001192092896,0.5,3.415656504385572e-05,0.9280571764760405,80.0,0.36666666666666664,0.7878788113594055,0.6666666567325592,1.0,0.0022690683129426843,3.32466882784471,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.008093123337271567,2.6684929480609925,58.26086956521739,0.525079365079365,0.24629630049069723,0.27444444596767426,0.31111111442248024,0.03420435666996836,2.6734486366145163,46.34146341463415,0.5599206349206349,0.21666666865348816,0.3611111144224803,0.1587301641702652,0.04333932084961152
74,1.1785363254701528e-06,3.487446555116321,57.14285714285714,0.6149057539682539,0.5319745255013307,0.5527777839452028,0.5550595273574194,2.0336711036666286,70.96774193548387,0.65,0.1666666716337204,0.125,0.25,0.00010638775620379504,1.0562928567039154,88.23529411764706,0.7444444444444445,0.6000000238418579,0.600000003973643,0.600000003973643,0.00014920477502810783,3.245826563340576,55.55555555555556,0.375,0.20000000298023224,0.5,0.125,2.1959522911041657e-05,1.5868033027299586,69.23076923076923,0.6833333333333333,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00021054271072508675,2.225386992282021,71.42857142857143,1.0,0.6666666567325592,0.6000000014901161,1.0,0.000539420455842379,1.3476116268268021,70.0,0.5625,0.7857142686843872,0.8333333432674408,0.75,0.001706649951894272,1.244161373594764,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.021565887141121745,2.7382333702320856,61.73913043478261,0.5461507936507937,0.2247619092464447,0.2755555589993795,0.22777778009573618,0.008225247027082102,2.7518476802491154,60.97560975609756,0.5895833333333333,0.4761904825766881,0.6333333402872086,0.41111111640930176,0.015534398418815742
75,0.00028075621320701634,3.8637954854990664,57.67195767195767,0.6656746031746031,0.5665159026781718,0.601488100985686,0.6257936588178078,2.0586519379499637,77.41935483870968,0.5595238095238095,0.125,0.25,0.0833333358168602,0.00040605642836379335,1.5720751387678817,76.47058823529412,0.7291666666666666,0.8095238010088602,0.8888888955116272,0.75,0.000688941181175913,1.7897185916799596,55.55555555555556,0.53125,0.800000011920929,0.75,0.875,5.903256879850153e-05,2.9270261179474906,53.84615384615385,0.7083333333333333,0.20000000298023224,0.5,0.125,0.012527415869167132,1.0061302551896463,85.71428571428571,0.75,0.5,0.5,0.5,0.000261643720572626,1.0839481280598826,70.0,0.625,0.7333333492279053,0.8333333432674408,0.75,0.005855866356885173,2.5259541942567787,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,0.01107331219354383,3.202010011435808,55.65217391304348,0.5457539682539683,0.32264550725618996,0.3100000043710073,0.38333333532015484,0.001216064396809544,2.6890042730425003,65.85365853658537,0.5659722222222222,0.5636724432309469,0.6361111203829447,0.527777781089147,0.001764448163434303
76,0.0009884978387597752,3.6766753171413082,61.37566137566137,0.6271081349206349,0.6193121795852979,0.6251984213789304,0.6624008013556401,2.560084625793863,77.41935483870968,0.5208333333333334,0.1666666716337204,0.25,0.125,3.216498736144423e-06,1.7152985901291908,82.35294117647058,0.7708333333333334,0.8690476218859354,0.9166666666666666,0.8333333333333334,1.1235779054375575e-07,2.334105465303704,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,0.00043903745586132127,2.122412122946334,76.92307692307693,0.8,0.7750000059604645,0.800000011920929,0.8333333432674408,1.8517509113295903e-05,2.488147313743241,64.28571428571429,0.75,0.375,0.30000001192092896,0.5,8.101810939225737e-05,1.1521840436992363,70.0,0.8333333333333333,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.008934517655563719,3.230805769896204,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.002580689243236044,2.870659783130019,66.08695652173913,0.6078968253968253,0.15047618945439656,0.27777777910232543,0.11333333452542622,1.8121540256848008,2.6468704182479064,60.97560975609756,0.6,0.5157407522201538,0.5833333432674408,0.49722222487131756,0.031420859495079376
77,0.02329959425602574,4.447560174552916,58.730158730158735,0.6475694444444445,0.49259260296821594,0.625694447507461,0.4472222290933132,2.4078970263091772,70.96774193548387,0.5,0.10000000149011612,0.125,0.0833333358168602,1.3799306128043565e-05,2.497608812579526,64.70588235294117,0.7263888888888889,0.47777779897054035,0.4047619104385376,0.5833333333333334,1.7694697838791968e-05,2.740606784944796,55.55555555555556,0.46875,0.2857142686843872,0.3333333432674408,0.25,4.725539570823387e-05,2.0479758448540806,76.92307692307693,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,6.761659292783889e-07,4.110449671920553,50.0,1.0,0.4761904925107956,0.3333333358168602,1.0,1.6621106963508362e-06,1.0086236224551377,60.0,0.7333333333333334,0.800000011920929,0.800000011920929,0.800000011920929,0.0012642887557343268,2.2200625836728567,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,0.0038512943409437553,3.9741819851418767,66.95652173913044,0.6212698412698413,0.13333333333333333,0.2,0.11111111243565877,0.5930540536996779,3.055734689954071,58.536585365853654,0.6520833333333333,0.49422799547513324,0.5861111183961233,0.4702380994955699,0.002358615255181335
78,0.0031700328506270143,3.929246721449872,59.78835978835979,0.6331845238095238,0.5542224012315273,0.591666671137015,0.5755952422817548,2.3546860338649833,70.96774193548387,0.5791666666666667,0.125,0.125,0.125,5.140758582766429e-06,1.6009484810960382,82.35294117647058,0.7888888888888889,0.6000000238418579,0.600000003973643,0.600000003973643,0.026148733791449143,2.5468133545775964,55.55555555555556,0.45,0.2857142984867096,0.5,0.20000000298023224,1.0182444548129582e-05,2.899982095143772,46.15384615384615,0.5,0.25,0.5,0.1666666716337204,0.006973107724601535,1.3298967614072177,78.57142857142857,0.9285714285714286,0.6500000059604645,0.5000000149011612,1.0,5.1512702881551586e-06,1.284562915327864,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0,0.0036950722620683056,2.109516771311668,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.0018986829119942061,3.9098224961442667,47.82608695652174,0.5483333333333335,0.3960317591826121,0.33825397193431855,0.5922222256660461,0.009226513403983509,3.015302733744317,58.536585365853654,0.6271825396825397,0.47499999900658924,0.6250000049670538,0.4186508009831111,0.002852284086098716
79,1.9569156713579635e-05,4.300628548263779,62.43386243386243,0.630282738095238,0.6414051341513792,0.6064484249800444,0.7493055630475283,2.6430869517909943,64.51612903225806,0.6309523809523809,0.1666666716337204,0.1458333358168602,0.2083333358168602,3.553832937411176e-05,1.5507317107727132,82.35294117647058,0.8055555555555555,0.5743589798609415,0.5079365173975626,0.6666666666666666,4.903580792809769e-06,3.337749645633166,33.33333333333333,0.3833333333333333,0.125,0.1666666716337204,0.10000000149011612,0.0004258750491602337,2.54232169579921,53.84615384615385,0.7416666666666667,0.25,0.3333333432674408,0.20000000298023224,0.0008361957744650447,1.7621538592888684,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0,0.023788969796361623,0.7612928495769623,80.0,0.65625,0.875,0.875,0.875,0.043429823104663534,2.5679692940274426,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0012463204833021572,4.836196640679314,53.91304347826087,0.5803571428571428,0.4471621056397756,0.37111111780007683,0.6600000063578287,0.01599690597218325,3.293627074526729,51.21951219512195,0.5555555555555556,0.5349206278721491,0.6388888955116272,0.4722222238779068,0.19336423310903417
80,4.4898196251803976e-10,3.908932375865147,62.96296296296296,0.6450644841269842,0.5769330387314161,0.620039688423276,0.588194452226162,2.9149705353037136,61.29032258064516,0.5416666666666666,0.2678571492433548,0.22500000149011612,0.375,3.634885062041033e-06,2.2121679874701474,76.47058823529412,0.7291666666666666,0.850000003973643,0.8055555621782938,0.9166666666666666,0.0002619217737954636,1.8440063877356268,55.55555555555556,0.45,0.2857142984867096,0.5,0.20000000298023224,0.0003779111610914536,1.988550557584134,76.92307692307693,0.78125,0.8333333432674408,0.800000011920929,0.875,0.005900667894009407,2.4735547104325297,71.42857142857143,0.9583333333333333,0.5833333432674408,0.4166666716337204,1.0,2.5126279177973446e-05,0.9660197847836833,80.0,0.4666666666666667,0.7878788113594055,0.6666666567325592,1.0,0.0029130948467282715,2.231112100446915,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.00041446650550279153,3.5020057204827806,57.391304347826086,0.5278174603174602,0.40042328635851543,0.4033333361148834,0.5100000043710072,0.03165330611941227,2.688703226376283,60.97560975609756,0.6353174603174603,0.556746040781339,0.6142857223749161,0.5813492139180502,0.13260707380334102
81,0.012655488585440095,4.468949828467187,60.84656084656085,0.625,0.5896571129560471,0.6170138940215111,0.6000000070780516,2.6494993952047134,74.19354838709677,0.5625,0.1666666716337204,0.125,0.25,6.331489013399846e-05,1.5976121550062188,82.35294117647058,0.75,0.8571428457895914,0.8888888955116272,0.8333333333333334,0.001075232461915736,1.8747212247227312,44.44444444444444,0.4375,0.7727272510528564,0.7142857164144516,0.875,4.3279267009122845e-06,1.928421449095353,69.23076923076923,0.8,0.6857142746448517,0.75,0.6666666865348816,0.004557145705838717,2.364123694938231,57.14285714285714,1.0,0.5,0.3500000014901161,1.0,0.0001163419546180172,1.212952513571294,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0,0.0001396139045952103,4.315249952560592,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.11516938755518946,3.5501590334957367,64.34782608695652,0.5565476190476191,0.12222222487131755,0.16666666666666666,0.12222222288449605,0.007027778156807424,3.044914972698693,53.65853658536586,0.5071428571428571,0.39448051651318866,0.5,0.3464285731315613,1.28770777336363
82,1.2837215446474543e-05,4.384862007143411,62.43386243386243,0.6059027777777778,0.5933018450935682,0.6196428624292215,0.6343750028560559,2.513897433423513,74.19354838709677,0.6309523809523809,0.1666666716337204,0.125,0.25,0.001546177324830241,1.7143665360658806,82.35294117647058,0.7444444444444445,0.8518518805503845,0.8888888955116272,0.8222222328186035,4.855109880281483e-05,1.6059348250421506,44.44444444444444,0.45,0.27272728085517883,0.25,0.30000001192092896,0.00013246585874444923,2.1313782706216164,61.53846153846154,0.7395833333333333,0.5357142686843872,0.5833333432674408,0.5,3.5581863925209244e-08,1.8060996976222174,78.57142857142857,1.0,0.6500000059604645,0.5000000149011612,1.0,0.0015840318498385462,1.1483257880695756,80.0,0.8666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.052754101849519265,2.8182296067356507,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0018127199309508329,3.2620445014023365,62.60869565217392,0.4897222222222222,0.26349206566810607,0.3222222248713175,0.26666666865348815,0.0016517279897966318,2.905339098595231,56.09756097560976,0.5908730158730159,0.4492063373327255,0.5555555621782938,0.4103174681464831,0.016624793752295842
83,1.6315228187358583e-06,4.81693103685424,60.317460317460316,0.6097222222222223,0.5951930185159048,0.6277777863045534,0.6138888970017433,2.241503390982656,67.74193548387096,0.6845238095238095,0.22500000149011612,0.1666666716337204,0.375,0.0006804158120559885,1.7166823201422412,82.35294117647058,0.6847222222222222,0.5530303120613098,0.5277777711550394,0.5833333333333334,1.3172189926460097e-06,1.989095474227636,44.44444444444444,0.5,0.30000001192092896,0.25,0.375,0.18451655244057674,2.176643501687108,76.92307692307693,0.9333333333333333,0.7750000059604645,0.800000011920929,0.8333333432674408,0.002282489170757873,1.5411501748165672,71.42857142857143,1.0,0.5833333432674408,0.4166666716337204,1.0,0.0004091598864015331,2.277793250053522,60.0,0.8666666666666667,0.7179487347602844,0.5625,1.0,0.042841412638251114,2.9919791525318145,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.0005425767560864629,3.144192755524497,61.73913043478261,0.5715873015873015,0.2134920636812846,0.27777777910232543,0.18555555641651153,0.00025339599221247885,3.477397782519374,48.78048780487805,0.5805555555555556,0.2896825472513835,0.4444444477558136,0.23333333929379782,0.002557601658962657
84,5.956680641605302e-07,5.1265679841880685,57.67195767195767,0.6649305555555555,0.4262896863122781,0.6145833358168602,0.3774801629285018,2.3033336365054056,74.19354838709677,0.5572916666666666,0.0833333358168602,0.125,0.0625,0.00015238543497066533,2.0241158988044146,76.47058823529412,0.7222222222222222,0.3076923092206319,0.2857142885526021,0.3333333333333333,1.726149384322184e-05,2.157796401575637,55.55555555555556,0.5,0.2857142686843872,0.3333333432674408,0.25,0.0006482437908468475,2.6854723538423495,53.84615384615385,0.875,0.4000000059604645,0.6666666716337204,0.375,0.0018915074691862252,1.3469571449364746,71.42857142857143,0.9583333333333333,0.5833333432674408,0.4166666716337204,1.0,0.06359020315950452,1.3100331719610474,80.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5,0.004473379445951492,3.2858379460623084,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.0003584285343577695,3.1465212084902525,60.0,0.6055952380952381,0.3198412716388702,0.32666666706403097,0.36333333551883695,0.003632152500057791,3.6729997588829124,46.34146341463415,0.5444444444444444,0.17777778208255768,0.25,0.13888889054457346,0.0005994145840113615
85,1.755368389325967e-05,4.214342217760078,58.201058201058196,0.5948784722222221,0.6207538011173407,0.5718750059604645,0.7458333373069763,1.6053974313535018,67.74193548387096,0.7529761904761905,0.3333333432674408,0.375,0.375,5.13775972679404e-05,2.0146304756284676,76.47058823529412,0.7777777777777778,0.557692309220632,0.4857142964998881,0.6666666666666666,3.2380377223386254e-05,3.1523345478891858,44.44444444444444,0.3833333333333333,0.1428571492433548,0.25,0.10000000149011612,0.0001051152103144821,1.9121905231568699,76.92307692307693,0.8229166666666667,0.7750000059604645,0.7083333432674408,0.875,1.8051641161914834e-05,4.162178264865815,50.0,0.9285714285714286,0.4761904925107956,0.3333333358168602,1.0,1.813148632271179e-05,0.899256296526084,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.002382615732956835,2.129554766865484,62.5,0.75,0.6666666865348816,1.0,0.5,0.11884093343283435,3.123997294480227,57.391304347826086,0.5430158730158731,0.34714285532633465,0.3233333388964335,0.42777778108914694,0.0001680309556250633,3.0982863633563285,56.09756097560976,0.54375,0.5090909252564112,0.4888888994852702,0.5583333373069763,0.09655235308572248
86,0.006477663372651602,4.224107161092024,62.43386243386243,0.625,0.6288295139869055,0.6132936577002207,0.6972222290933132,2.336189796664854,64.51612903225806,0.5982142857142857,0.125,0.25,0.0833333358168602,0.00012268477461543532,1.198691719530565,82.35294117647058,0.7916666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,1.666836657379326e-05,2.937401596494851,33.33333333333333,0.3833333333333333,0.125,0.1666666716337204,0.10000000149011612,0.00011963970389393683,1.9459452181820802,69.23076923076923,0.9166666666666667,0.6285714358091354,0.6666666716337204,0.625,1.5278482639899524e-05,1.1833440056808482,71.42857142857143,0.9,0.5833333432674408,0.4166666716337204,1.0,0.022875801173080714,0.8429504375257558,80.0,0.6875,0.9000000059604645,0.8333333432674408,1.0,0.0011201180556766254,1.170887323333451,62.5,0.8333333333333334,0.7272727489471436,0.800000011920929,0.6666666865348816,0.014513830037734302,4.038652386291476,51.30434782608696,0.5599206349206349,0.3801250636577606,0.38809524377187093,0.4444444477558136,0.0009880043250542578,2.842883733408875,58.536585365853654,0.5916666666666667,0.5434343616167704,0.5111111303170522,0.5833333432674408,1.0172191079260822
87,9.460499921740576e-07,4.196845565379413,60.84656084656085,0.6740327380952381,0.62424544369181,0.6047619134187698,0.7168650832027197,3.000940465094094,61.29032258064516,0.6071428571428572,0.2797618955373764,0.21666667237877846,0.5625,3.0966563443670617e-06,2.6582762079425524,70.58823529411765,0.7277777777777779,0.5064102411270142,0.4380952517191569,0.6111111044883728,9.61991002232137e-07,2.469875212604954,22.22222222222222,0.3833333333333333,0.125,0.1666666716337204,0.10000000149011612,1.5648825927758945e-05,1.6803300001820345,76.92307692307693,0.7395833333333333,0.7750000059604645,0.7083333432674408,0.875,0.0023216921513668173,2.1362296321283885,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0,2.0031482992693017e-06,0.7672216201605598,80.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.00048637619612632347,1.4364302686728743,62.5,0.75,0.7272727489471436,0.800000011920929,0.6666666865348816,0.0009486985881081179,3.4399320340609814,64.34782608695652,0.5280555555555555,0.2517460306485494,0.31111111839612327,0.23222222526868183,0.10439198824985092,3.3651763978172973,60.97560975609756,0.5979166666666667,0.5757576028505961,0.5174603313207626,0.6666666716337204,0.32845338274843583
88,1.7767389610552325e-08,4.311006309782805,62.96296296296296,0.6151041666666667,0.577283381174008,0.6263888937731584,0.6343750059604645,2.284902116154961,64.51612903225806,0.5803571428571429,0.1428571343421936,0.125,0.1666666716337204,2.6098523170829117e-05,1.7654437948607238,82.35294117647058,0.7902777777777779,0.5925926367441813,0.600000003973643,0.600000003973643,6.560177598798744e-07,2.441458303176797,77.77777777777779,0.6166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.0008585913457176076,2.073742735864199,76.92307692307693,0.7395833333333333,0.7750000059604645,0.7083333432674408,0.875,1.4579701645652889e-06,1.3712583780797485,71.42857142857143,0.7166666666666667,0.3333333432674408,0.25,0.5,0.006689687918518872,1.48026080224019,70.0,0.9,0.7500000298023224,0.6071428656578064,1.0,0.010479753862301915,1.7805374495211512,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.15588939450050637,4.225528653618242,51.30434782608696,0.5051190476190476,0.3880423367023468,0.3433333396911621,0.500000003973643,5.156330209859109e-06,3.2176719987414195,53.65853658536586,0.5458333333333333,0.43121692538261414,0.5277777910232544,0.3666666696468989,7.627425536260223e-06
89,1.4422947769323143e-07,4.464594555857673,59.78835978835979,0.6392857142857143,0.5684764422476292,0.6006944539646307,0.5821428640435139,2.780413268534073,64.51612903225806,0.6630952380952381,0.2380952388048172,0.1875,0.3333333358168602,1.5738380312191e-06,2.4770284413241463,76.47058823529412,0.7444444444444445,0.826839824517568,0.7777777711550394,0.8888888955116272,1.4933691145056134e-06,2.434823032585944,44.44444444444444,0.375,0.1666666716337204,0.25,0.125,1.8717538832961276e-05,2.0381983316594745,76.92307692307693,0.5416666666666667,0.7750000059604645,0.7083333432674408,0.875,2.389748942967826e-06,2.0136040424047126,71.42857142857143,0.9375,0.5833333432674408,0.4166666716337204,1.0,3.110203700061294e-05,0.9512372122407274,70.0,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929,0.0021577895751645443,2.2742983929988476,62.5,0.8333333333333334,0.6666666865348816,1.0,0.5,0.0007710602677190433,3.858449665932167,61.73913043478261,0.6133333333333334,0.3888888955116272,0.5333333373069763,0.37222222685813905,0.0002881853786307009,3.4910726041108076,58.536585365853654,0.5009920634920635,0.4800569862127304,0.5555555572112402,0.486111119389534,0.07322956191901113
90,9.201519450867515e-06,4.666885948246926,59.78835978835979,0.6625,0.5809523860613505,0.6393849272280931,0.5854166733721892,2.617056263605951,67.74193548387096,0.55,0.125,0.25,0.0833333358168602,7.795877897561208e-06,2.152604643244933,76.47058823529412,0.7263888888888889,0.5166666905085245,0.5166666706403097,0.5166666706403097,1.0185165430040264e-06,3.0104616752994358,44.44444444444444,0.46875,0.25,0.25,0.25,2.904720378944254e-06,2.5841588790580494,76.92307692307693,0.7916666666666667,0.7750000059604645,0.7083333432674408,0.875,1.704545643436e-05,1.7915236609337644,71.42857142857143,0.9,0.5833333432674408,0.4166666716337204,1.0,5.3999121078538115e-06,1.3270557699528371,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645,1.1694412012389182e-05,2.0544254423404835,62.5,0.75,0.6666666865348816,1.0,0.5,0.0017051562938420776,3.855566817891871,61.73913043478261,0.5501587301587302,0.23555555939674377,0.25555555820465087,0.25555555820465087,0.0026465459097085413,3.8304423124615843,60.97560975609756,0.5423611111111111,0.5079966535170873,0.5277777761220932,0.5083333353201548,2.798772861245573e-07
91,0.00031306193226350923,4.571347445297208,59.78835978835979,0.5954117063492063,0.5568181897203127,0.5936508004864057,0.5741071477532387,2.7019392689486192,77.41935483870968,0.5208333333333334,0.0833333358168602,0.125,0.0625,1.6924662795845998e-06,1.8544735007643485,76.47058823529412,0.7888888888888889,0.8055555621782938,0.8888888955116272,0.7555555701255798,0.00022110650869325814,3.3590603860355728,44.44444444444444,0.4375,0.25,0.25,0.25,6.061492893935642e-05,3.04762199856426,61.53846153846154,0.7395833333333333,0.20000000298023224,0.5,0.125,0.009191578886949887,0.5520231447985455,92.85714285714286,0.75,0.5,0.5,0.5,0.0003114819158976138,1.6378205077277237,80.0,0.8333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0003035466865873331,4.465197339212603,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.0005766805794980085,3.4563319409354296,54.78260869565217,0.536825396825397,0.2703174610932668,0.32777778108914696,0.25666667024294537,0.0015706493819987242,3.264338971988593,60.97560975609756,0.5499999999999999,0.5092592736085256,0.6111111144224802,0.4444444576899211,0.00035284332246106966
92,1.1970033723352342,4.147784314087189,59.78835978835979,0.5809027777777778,0.6168650897840658,0.5888888960083326,0.6930555614332358,2.163159939267928,74.19354838709677,0.6726190476190477,0.0,0.0,0.0,0.0003592535033464816,1.7748561573251769,70.58823529411765,0.7666666666666666,0.8222222526868185,0.7666666706403097,0.9333333373069763,9.612550756095524e-07,3.286766851132476,44.44444444444444,0.35,0.1428571492433548,0.25,0.10000000149011612,0.0001253105863672522,1.6901264716716113,61.53846153846154,0.75,0.375,0.5,0.30000001192092896,0.0010266943796285236,2.011358290663434,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0,4.758947605520512e-05,1.0294689762914935,70.0,0.8666666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.01636773983227147,2.9409534396273425,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.12761002186539083,3.3273484995836293,60.86956521739131,0.5657539682539683,0.2588359852631887,0.3444444477558136,0.23222222526868183,0.3173106321499974,3.036045053826305,58.536585365853654,0.48819444444444443,0.48510101934274036,0.5500000019868215,0.46111111839612323,1.2782774938142353e-05
93,0.022853684369569874,4.4509056994298755,60.317460317460316,0.6359374999999999,0.5483285325268904,0.6479166721304258,0.5277777823309103,2.9272819970560815,80.64516129032258,0.5833333333333334,0.0,0.0,0.0,3.694492639863135e-05,1.5654962241968686,76.47058823529412,0.7277777777777779,0.48677249749501544,0.5555555621782938,0.4333333373069763,0.0002348394855592361,2.536543277160942,44.44444444444444,0.5,0.25,0.25,0.25,0.0002731618383540443,2.0936979402225706,46.15384615384615,0.7395833333333333,0.1666666716337204,0.25,0.125,7.76053310567683e-06,1.1951792480919814,85.71428571428571,0.9,0.75,0.6666666716337204,1.0,1.751340676799221e-05,1.7680661540761176,50.0,0.7666666666666666,0.722222238779068,0.75,0.7000000029802322,0.00011358465179427773,3.3052245650544454,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.11659235724375307,4.125081424367123,66.08695652173913,0.5473015873015873,0.22222222685813903,0.3333333333333333,0.17222222487131755,0.9812193633912101,4.627197853517419,53.65853658536586,0.5777777777777778,0.34761905173460644,0.625,0.27222223083178204,0.00012518461328617317
