,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
72,0.0017287970595725722,1.9328759465442273,80.46875,0.8671875,0.7866793125867844,0.8187500052154064,0.7906250022351742,0.32339670248916197,90.32258064516128,0.825,0.533333346247673,0.625,0.5416666716337204,0.0004684613519979892,1.3630160186379303,76.47058823529412,0.7708333333333334,0.5,0.5833333333333334,0.45000000794728595,1.6841957586817122e-05,1.1355457461673464,55.55555555555556,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.008833731904454427,1.51223633034362,76.92307692307693,0.84375,0.7857142686843872,0.8333333432674408,0.75,7.336366133691233e-08,2.218329180916446,57.14285714285714,0.7166666666666667,0.3333333432674408,0.25,0.5,1.057885961565946e-05,1.6933333103043453,50.0,0.625,0.30000001192092896,0.375,0.25,5.947666911913833e-05,1.0198119370511802,62.5,1.0,0.6666666865348816,1.0,0.5,0.04701038741209954,3.134607579447269,55.65217391304348,0.5329365079365079,0.307195774714152,0.3000000019868215,0.34222222566604615,0.0010120041081694887,2.626348053660127,56.09756097560976,0.5625,0.5257936418056488,0.5833333333333334,0.4999999975164731,1.9062775262129804e-05
73,1.7914061870170192e-06,2.347151237435002,74.21875,0.8626116071428571,0.6653454322367907,0.8010416701436043,0.6138392938300967,0.6413777491763203,93.54838709677419,0.8035714285714286,0.6666666716337204,0.75,0.625,4.359075683999425e-06,1.5023256004478986,70.58823529411765,0.7458333333333332,0.4404761989911397,0.5833333333333334,0.38333333532015484,1.2573813221650816e-05,0.9095021749363507,66.66666666666666,0.59375,0.7857142686843872,0.8333333432674408,0.75,0.4780189132883835,1.5022377370959343,69.23076923076923,0.8333333333333333,0.4285714328289032,0.5,0.375,3.228763999684257e-05,2.213804173902743,57.14285714285714,1.0,0.5,0.3500000014901161,1.0,5.168593510388611e-05,2.41411867064767,70.0,0.8,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.0022132032144418917,1.733897870889654,62.5,1.0,0.6666666865348816,1.0,0.5,0.001066674692377267,3.962420682164455,51.30434782608696,0.44781746031746034,0.3025396843751272,0.29222222963968914,0.3322222292423248,5.143131796830577e-05,3.5190614784694736,51.21951219512195,0.5013888888888889,0.45873016367355984,0.6388888905445734,0.40694444874922436,0.5353068550526023
74,1.946714690143289e-05,2.416001514758627,78.125,0.8799479166666666,0.7793019656091928,0.7767857201397419,0.823958333581686,0.3761845411794368,93.54838709677419,0.9583333333333334,0.8333333432674408,1.0,0.75,2.2938272136261618e-05,1.187417015637135,82.35294117647058,0.7666666666666666,0.5523809790611267,0.600000003973643,0.5166666706403097,8.88747869148797e-05,0.7985328003279569,66.66666666666666,0.6875,0.8636363744735718,0.7857142984867096,1.0,0.8453155221946139,1.21942606414151,92.3076923076923,0.875,0.8333333432674408,0.75,1.0,1.2365645500584814e-06,1.8007138232704065,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0,2.5983287926451942e-05,2.6312858299922595,80.0,0.43333333333333335,0.7878788113594055,0.6666666567325592,1.0,0.00034171924433449327,1.464094553632588,62.5,1.0,0.6666666865348816,1.0,0.5,0.0002356578196301497,3.919940320908669,58.26086956521739,0.5255952380952382,0.2584126989046733,0.3111111164093018,0.25666666924953463,0.019233624957765406,2.878457737694004,53.65853658536586,0.5965277777777778,0.4722222338120143,0.5250000009934107,0.4583333383003871,0.0004854949740278165
75,2.3088239008167536e-05,2.4123601436685007,78.90625,0.8303943452380952,0.7743659224361181,0.7102678623050451,0.8712797611951828,0.5675923729472531,80.64516129032258,0.875,0.45000000298023224,0.5000000074505806,0.5833333358168602,2.053560694273082e-05,2.1381105520581816,70.58823529411765,0.7027777777777778,0.4571428696314494,0.4888888994852702,0.4333333373069763,2.0823057915128466e-06,1.0840102668009333,66.66666666666666,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.1495099457396666,2.239881624861697,69.23076923076923,0.9,0.6000000089406967,0.75,0.5000000149011612,6.41243934279806e-05,2.4743370826545816,50.0,0.9375,0.4761904925107956,0.3333333358168602,1.0,8.151504573303199e-06,1.4059250437748316,70.0,0.9,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.07017462131757392,0.17905608724741273,87.5,1.0,0.9090909361839294,1.0,0.8333333134651184,0.002709660440929904,3.6495655723531906,53.91304347826087,0.5244841269841269,0.30666667222976685,0.3766666700442632,0.31888888974984486,0.410407958905411,3.9176601913343623,58.536585365853654,0.63125,0.7297979891300201,0.6428571492433548,0.875,0.00031648457730352417
76,6.676055393286466e-07,2.1144926340807215,81.25,0.8699218750000001,0.8099650405347347,0.7788690496236086,0.9166666679084301,0.8431503229409066,74.19354838709677,0.825,0.434523805975914,0.3333333358168602,0.6666666716337204,0.07459541996307596,2.072257448554049,82.35294117647058,0.7472222222222222,0.5925926367441813,0.600000003973643,0.600000003973643,0.00019531815573479522,1.1212407950068686,66.66666666666666,0.55,0.38461539149284363,0.3125,0.5,0.003668983410269732,1.1426576607057142,76.92307692307693,0.9166666666666667,0.6785714328289032,0.75,0.625,9.980905929560123e-08,3.3891879031885273,50.0,0.9375,0.4523809552192688,0.30000000447034836,1.0,0.0010614855340396103,2.1053429200082663,70.0,0.8,0.8846153914928436,0.8125,1.0,0.0001002126816945624,0.5288862576343356,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,0.0011560945047655994,3.680628083021414,58.26086956521739,0.5303174603174603,0.2882539709409078,0.3555555582046509,0.27777778208255766,0.0006423618130255487,2.7241951307458696,65.85365853658537,0.59375,0.5941142042477926,0.565476194024086,0.6388888855775198,4.173710704009142e-05
77,6.197454857559114e-06,2.0383985546802066,80.46875,0.855952380952381,0.7838474176824093,0.7875000014901161,0.8104166686534882,0.6677966968113905,93.54838709677419,0.7708333333333334,0.6666666716337204,0.75,0.625,1.2467076576736144e-06,1.507800285444686,82.35294117647058,0.7666666666666666,0.8518518805503845,0.8888888955116272,0.8222222328186035,7.284665332113908e-05,1.155800019428151,55.55555555555556,0.59375,0.800000011920929,0.75,0.875,0.0015006339529887562,1.1466839016151267,92.3076923076923,0.9,0.9285714328289032,0.875,1.0,1.5377783532511028e-06,2.0280815556455303,71.42857142857143,0.9285714285714286,0.5833333432674408,0.4166666716337204,1.0,1.844989849596292e-05,2.155701801367645,70.0,0.4,0.7500000298023224,0.6071428656578064,1.0,9.95764486676649e-05,0.4986384563067384,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,2.788588103836475e-05,3.95204983868968,58.26086956521739,0.5008333333333334,0.2244444489479065,0.27777777910232543,0.22222222487131754,0.003562199946467182,2.7453869969271723,65.85365853658537,0.660218253968254,0.5913299918174744,0.5666666701436043,0.6607142885526022,0.00043679891981721747
78,2.4810077657365355e-07,2.1337061894956397,76.5625,0.8915178571428571,0.7175099328160286,0.848958333954215,0.6812500040978193,0.47525767537594865,93.54838709677419,0.828125,0.6666666716337204,0.75,0.625,8.68677567412798e-05,1.7093449923657413,76.47058823529412,0.6666666666666666,0.777777781089147,0.8333333333333334,0.75,7.679699563391136e-05,0.96520505120813,55.55555555555556,0.53125,0.2857142686843872,0.3333333432674408,0.25,0.17458998687975757,1.8900761736982277,69.23076923076923,0.875,0.375,0.375,0.375,0.025992381529635653,2.9740359101568603,50.0,0.9583333333333333,0.45000000298023224,0.2916666716337204,1.0,5.371574872641295e-05,1.497984959855755,70.0,0.9,0.7333333790302277,0.6500000059604645,0.9000000059604645,0.0036908645536514553,1.4961948466180734,62.5,1.0,0.6666666865348816,1.0,0.5,0.0012564242932753995,3.216551161798112,53.91304347826087,0.37686507936507935,0.13328042427698772,0.1544444461663564,0.12222222288449605,0.0037751793486827064,2.9952708010058604,65.85365853658537,0.5604166666666667,0.5990740954875946,0.5517857223749161,0.7166666686534882,0.00010621893400263063
79,5.469116386762287e-08,3.16786946811272,79.6875,0.8914062500000001,0.8072601184248924,0.7510416768491268,0.9093750044703484,0.47334014242299466,80.64516129032258,0.7708333333333333,0.3392857164144516,0.3125,0.375,0.0003860735924096456,2.161739406953792,82.35294117647058,0.7916666666666666,0.588744600613912,0.6111111044883728,0.5833333333333334,2.749425234551513e-05,0.8427161327803812,66.66666666666666,0.65625,0.8636363744735718,0.7857142984867096,1.0,1.1100107259136913,1.164608087407709,92.3076923076923,0.9,0.9285714328289032,0.875,1.0,5.240090895041658e-07,6.558661693384592,35.714285714285715,0.9166666666666667,0.3888888955116272,0.24285715073347092,1.0,2.0529400636525186e-05,2.3460778865832843,60.0,0.7333333333333334,0.800000011920929,0.800000011920929,0.800000011920929,0.0008459685460321666,0.6152058087775436,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,0.019438996035867753,3.9452976381876015,59.130434782608695,0.46551587301587294,0.2158730169137319,0.26666667064030963,0.1944444477558136,1.2987618096873176e-05,2.464453723920317,65.85365853658537,0.7055555555555556,0.5921717286109924,0.6166666696468989,0.6277777850627899,0.0009835640530719213
80,4.983126346737823e-06,2.195935925474861,79.6875,0.9081287202380953,0.7942189853638411,0.8083333363756537,0.8479166701436043,0.5489286162451572,93.54838709677419,0.875,0.6666666716337204,0.75,0.625,2.6130590695401736e-07,1.7634401800071273,82.35294117647058,0.75,0.5462963183720907,0.5833333333333334,0.5166666706403097,2.4621973821655964e-05,1.340210012537583,55.55555555555556,0.55,0.25,0.3333333432674408,0.20000000298023224,0.06809744520805922,1.7774502751674817,61.53846153846154,0.8333333333333333,0.3333333432674408,0.5,0.25,2.6985257068462803e-05,0.8252658755671753,71.42857142857143,0.9375,0.5833333432674408,0.4166666716337204,1.0,0.0005877959823791884,1.7520062299076868,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875,2.5595395146078467e-06,1.355916914184212,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,7.030105660264045e-05,3.831266196408166,54.78260869565217,0.48468253968253966,0.22253968318303427,0.30555555621782937,0.2388888915379842,0.0002584897346443017,2.6481309128281985,63.41463414634146,0.5694444444444444,0.5823232432206472,0.5972222288449606,0.5916666736205419,0.00011222303904694268
81,4.5241131785662133e-07,2.9205073369972463,78.90625,0.8664062499999999,0.7724966108798981,0.7889880985021591,0.7906250059604645,1.983350438834241,70.96774193548387,0.9583333333333334,0.5416666716337204,0.42500000074505806,0.875,0.0032931053000156553,2.2754447175001142,76.47058823529412,0.7666666666666666,0.5462963183720907,0.5333333412806193,0.600000003973643,1.1076908243569447e-06,1.8841553418717298,55.55555555555556,0.65625,0.8333333432674408,0.75,1.0,0.00042517894146518366,1.4050694627478992,84.61538461538461,0.875,0.7777778208255768,0.75,0.9000000059604645,6.617870323135594e-05,6.283772899814366,42.857142857142854,0.9166666666666667,0.4166666567325592,0.2666666731238365,1.0,2.969513573864568e-05,1.8221384724271403,60.0,0.9,0.6666666865348816,0.625,0.800000011920929,2.1220985136630095e-05,1.738188004166428,62.5,1.0,0.6666666865348816,1.0,0.5,0.00024158208031247822,5.1908396457345205,47.82608695652174,0.48444444444444446,0.43962964216868083,0.35904762844244636,0.6066666762034099,0.0003310269101695401,3.6933394030333893,56.09756097560976,0.5784722222222222,0.44740260144074756,0.5944444537162781,0.38333334277073544,4.1288998956735876e-05
82,6.233519049912592e-06,2.085022350674011,77.34375,0.8046874999999999,0.7177759874612093,0.7572916708886623,0.7050595302134752,0.5239419666451538,93.54838709677419,0.7916666666666666,0.6166666746139526,0.75,0.5416666716337204,1.2254430459663258e-06,1.6717211253740458,76.47058823529412,0.6875,0.48677249749501544,0.5555555621782938,0.4333333373069763,1.5457258938417302e-06,0.9643162853679781,66.66666666666666,0.65,0.4166666865348816,0.3571428656578064,0.5,0.00017825082979603605,1.566189085214713,84.61538461538461,0.875,0.7878788113594055,0.6666666567325592,1.0,6.890417693011308e-08,1.642176376176923,71.42857142857143,0.9583333333333333,0.6000000089406967,0.4583333432674408,1.0,0.00017152527019693065,2.1608885846874806,70.0,0.8666666666666667,0.7500000298023224,0.6071428656578064,1.0,7.310543565718655e-05,1.2808244625709508,62.5,1.0,0.6666666865348816,1.0,0.5,0.0004675661851192515,4.083516604135279,56.52173913043478,0.548452380952381,0.20888889233271282,0.3000000019868215,0.19888888994852702,1.786267126555599e-05,3.6345618902797674,51.21951219512195,0.5645833333333333,0.3511904726425807,0.4722222288449605,0.28333333879709244,1.6697840561378767e-05
83,2.5127678991066153e-05,3.282423057737779,72.65625,0.8239583333333333,0.624986482784152,0.7916666679084301,0.5494791734963655,0.5876984084285323,93.54838709677419,0.7958333333333334,0.6166666746139526,0.75,0.5416666716337204,0.0015869571995609502,1.5707727409518657,76.47058823529412,0.7666666666666666,0.43636364738146466,0.5,0.3888888855775197,7.1616871866768355e-06,0.9148997992783959,77.77777777777779,0.625,0.875,0.875,0.875,0.004410320824848912,1.4256004083034275,76.92307692307693,0.8333333333333333,0.7750000059604645,0.800000011920929,0.8333333432674408,2.1471797491275124e-06,3.7975928154801886,42.857142857142854,1.0,0.4285714477300644,0.28333333879709244,1.0,0.0001833322013682563,2.5748093144279975,70.0,0.7666666666666666,0.4166666865348816,0.3571428656578064,0.5,0.00018948779940060854,2.3051299754609307,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,0.0041926134927649855,4.166680064101336,48.69565217391305,0.5065476190476191,0.3230158706506093,0.28412698904673256,0.43222222526868187,0.06938497396709649,5.894031898076454,43.90243902439025,0.454265873015873,0.08333333333333333,0.11111111442248027,0.06666666766007741,2.3496519661754567
84,0.00048641248811597416,2.7045750296977142,78.125,0.8611979166666667,0.7771239262074232,0.7885416708886623,0.8166666701436043,0.4247366984326947,90.32258064516128,0.825,0.6166666746139526,0.75,0.5416666716337204,3.455557813271075e-06,1.7534250994965113,76.47058823529412,0.7222222222222222,0.4935064911842346,0.5,0.5,3.3710234080946705e-05,1.0558394480148097,77.77777777777779,0.55,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0024282858269120233,1.3656887370967754,84.61538461538461,0.8020833333333333,0.8444444835186005,0.7333333492279053,1.0,8.171368540772298e-07,1.2310969167240668,78.57142857142857,0.9583333333333333,0.6500000059604645,0.5000000149011612,1.0,6.748869020607249e-05,1.9928693977035892,70.0,0.625,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.0004613774149378574,1.3865122207192848,62.5,1.0,0.6666666865348816,1.0,0.5,0.0006044118360644337,4.160431999749312,58.26086956521739,0.46079365079365087,0.21222222447395325,0.3000000019868215,0.18000000417232515,1.402965209380383e-06,3.156848076950574,58.536585365853654,0.5860119047619047,0.5397306581338247,0.5722222278515497,0.5535714427630106,4.3897318783425076e-05
85,0.13652839758821897,2.2563941787438737,74.21875,0.8335937499999999,0.6833288315683603,0.7197916675359011,0.6750000026077032,0.3118669285347271,93.54838709677419,0.8416666666666667,0.6166666746139526,0.75,0.5416666716337204,0.03593961871936544,0.8483645794840573,88.23529411764706,0.8333333333333334,0.6410256425539652,0.6190476218859354,0.6666666666666666,0.0006652528865128422,0.596625463867452,88.88888888888889,0.65,0.4545454680919647,0.4166666567325592,0.5,0.0018049753506224184,1.4110559256771258,69.23076923076923,0.9166666666666667,0.5833333432674408,0.75,0.5,6.049169441670867e-07,1.8450399421800623,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0,1.3145958546143538e-05,2.0841748586655475,50.0,0.75,0.3333333432674408,0.5,0.25,3.1812853510765414e-05,0.8209976703858057,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,0.07214661164209105,3.118561406184406,59.130434782608695,0.46523809523809523,0.1859259267648061,0.25,0.17841269969940185,1.391390719688424,4.047615347230807,48.78048780487805,0.6097222222222223,0.3492063532272975,0.5555555621782938,0.2888888940215111,4.989594520756111e-05
86,0.10012076629716511,2.581688172623651,78.90625,0.8915922619047619,0.7741297036409378,0.7691220277920365,0.8677083384245634,0.3439622187851389,96.7741935483871,0.8083333333333333,0.7000000029802322,0.75,0.6666666716337204,1.6814865382149685e-07,1.525074808471473,82.35294117647058,0.7555555555555555,0.5252525409062704,0.5555555621782938,0.5,3.1364025147187123e-06,1.0180895515986412,77.77777777777779,0.5833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0020935080905759573,3.0132272954812964,61.53846153846154,0.8333333333333333,0.4000000059604645,0.5,0.3333333432674408,7.057686069319558e-06,6.033049077350363,42.857142857142854,0.9583333333333333,0.4166666567325592,0.2666666731238365,1.0,0.002729502227372839,2.6035399553858882,60.0,0.7333333333333334,0.800000011920929,0.800000011920929,0.800000011920929,0.0017852317598501366,1.5734314036441313,62.5,1.0,0.6666666865348816,1.0,0.5,4.6752769333541374e-05,3.9168894681439816,54.78260869565217,0.5008333333333334,0.31063492099444073,0.2777777830759684,0.3944444477558136,0.00010584041876267978,3.1408116823949954,53.65853658536586,0.6277777777777778,0.3698412775993347,0.5138888905445734,0.2916666666666667,0.00020487432544294724
87,0.11887937184406995,2.0602920184946063,78.125,0.8941220238095238,0.7853851076215506,0.8229166697710752,0.7997023854404688,0.7299546065407856,93.54838709677419,0.8875,0.8333333432674408,1.0,0.75,0.005888524484275637,1.5735589911609411,82.35294117647058,0.7708333333333334,0.8690476218859354,0.9166666666666666,0.8333333333333334,4.861168570224262e-06,1.1173679848623703,66.66666666666666,0.625,0.4000000059604645,0.3333333432674408,0.5,0.00644961954326839,1.5507569044637863,84.61538461538461,0.75,0.75,0.6666666716337204,1.0,6.101690040214434e-07,2.161596801347313,71.42857142857143,0.7166666666666667,0.4285714328289032,0.375,0.5,0.00040808800441604357,1.9925467517255786,80.0,0.625,0.9000000059604645,0.8333333432674408,1.0,7.856254285936175e-06,3.151675272368507,62.5,0.9166666666666666,0.6666666865348816,1.0,0.5,0.0014638056564909715,3.6928305863957847,59.130434782608695,0.5514285714285715,0.23492063482602438,0.31666666666666665,0.22777778108914692,0.002866016448557342,2.7335148630867376,63.41463414634146,0.6958333333333333,0.573148156205813,0.5682539766033491,0.6416666706403097,0.3012458139971365
88,3.537149695064899e-05,2.582524413221481,72.65625,0.8431175595238095,0.6289862990379333,0.7979166693985462,0.580208339728415,1.0563601927033626,93.54838709677419,0.7261904761904762,0.4166666716337204,0.5,0.375,8.592509571542969e-08,2.178952506459063,76.47058823529412,0.6555555555555556,0.7629629870255789,0.8333333333333334,0.7111111183961233,4.749296764081063e-06,1.164276538987705,66.66666666666666,0.55,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.00044010922495216513,1.540161086924396,69.23076923076923,0.8166666666666667,0.6285714358091354,0.625,0.6666666716337204,1.202285673995252e-05,1.2977218207787773,78.57142857142857,0.75,0.4285714328289032,0.375,0.5,6.760765234308579e-05,2.1697578900399037,70.0,0.36666666666666664,0.7500000298023224,0.6071428656578064,1.0,3.504418982788633e-05,1.9947945006336598,62.5,1.0,0.6666666865348816,1.0,0.5,0.0015467234101543678,4.119357654846193,59.130434782608695,0.4561904761904762,0.19269841114679973,0.26111111243565877,0.16666666865348817,0.0032199197291120987,3.1408211230367975,60.97560975609756,0.5368055555555556,0.5222222556670507,0.5285714417695999,0.5444444517294565,0.0003242261754647281
89,3.048621038744375e-05,2.456742093791467,76.5625,0.8684895833333334,0.7594606950879097,0.7989583387970924,0.7482142951339483,0.8153180568748916,93.54838709677419,0.9125,0.8333333432674408,1.0,0.75,8.508152762548583e-08,1.6263933085175863,82.35294117647058,0.7888888888888889,0.8690476218859354,0.9166666666666666,0.8666666746139526,9.643315951072351e-06,1.373391319718601,66.66666666666666,0.55,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.006023866693132076,1.5067155495452818,84.61538461538461,0.8666666666666667,0.875,0.800000011920929,1.0,1.2554794807032637e-07,1.8607910440322333,71.42857142857143,0.9583333333333333,0.5833333432674408,0.4166666716337204,1.0,9.153815658791035e-05,1.7891542905900792,70.0,0.4,0.4545454680919647,0.4166666567325592,0.5,0.00019170451299389645,1.4001013934998159,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,0.00040276971892942384,4.640191087970121,62.60869565217392,0.5017857142857143,0.18888889153798422,0.2888888915379842,0.1655555566151937,0.00036469899837202014,3.0539783248624284,58.536585365853654,0.6083333333333333,0.4503968308369319,0.5972222238779068,0.39166667064030963,0.00012158433638577749
90,1.433054320440095e-05,2.281628042244935,77.34375,0.8247395833333334,0.7189321238547564,0.731547623872757,0.7239583376795053,0.6594083300948332,93.54838709677419,0.8541666666666666,0.5,0.5,0.5,4.161361844773759e-06,2.051358524933573,82.35294117647058,0.7263888888888889,0.5357142885526022,0.6666666666666666,0.45000000794728595,3.9056187625136585e-05,1.1931093368624086,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,0.8074655629964295,0.9653091631436787,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0,1.8116976863057862e-05,0.7236699681580177,92.85714285714286,0.9285714285714286,0.8333333432674408,0.75,1.0,1.4333833848142728e-05,2.2451109854318494,70.0,0.45833333333333337,0.4285714328289032,0.375,0.5,0.019999040652277027,2.7802685623028585,62.5,1.0,0.6666666865348816,1.0,0.5,1.4282894874957159e-05,3.7061431023247153,59.130434782608695,0.518452380952381,0.3022222280502319,0.3444444477558136,0.3388888895511627,0.9632576725379616,3.0595642470632276,56.09756097560976,0.49553571428571425,0.5428571552038193,0.4761904825766881,0.642857144276301,0.003640307172147899
91,5.371652549246398e-05,2.3834310834501893,79.6875,0.8911458333333333,0.7779491543769836,0.8135416693985462,0.8312500026077032,0.626870350577794,80.64516129032258,0.7166666666666667,0.41428571939468384,0.4375,0.4166666716337204,0.12139443407613008,1.6855856094176551,76.47058823529412,0.7277777777777779,0.5230769117673238,0.5714285771052042,0.5,3.1103692554404155e-05,1.6152100374826388,55.55555555555556,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.0001442140922653746,2.2653705630111287,61.53846153846154,0.75,0.45000000298023224,0.75,0.3333333432674408,3.946426404786463e-08,3.5697477174733647,57.14285714285714,0.9583333333333333,0.48571430146694183,0.32500000298023224,1.0,2.78268561372547e-06,1.845899596464998,50.0,0.53125,0.6428571343421936,0.6666666716337204,0.625,0.00013554662903375345,1.7716131913450885,62.5,1.0,0.6666666865348816,1.0,0.5,3.632049071060642e-06,3.4534227435807416,53.91304347826087,0.5738095238095239,0.37682540019353233,0.3377777814865112,0.47222222487131754,0.16739384974576307,2.501253730140146,56.09756097560976,0.7291666666666666,0.5083333452542623,0.5305555611848831,0.563492069641749,0.00011813571465017281
92,0.05661675497677143,2.87925668886822,75.78125,0.8369791666666667,0.6724927965551615,0.8333333320915699,0.6020833346992731,0.9058981568190092,90.32258064516128,0.875,0.5833333432674408,0.75,0.5,1.2570387699227755e-05,1.8103819575657283,76.47058823529412,0.7916666666666666,0.5,0.5833333333333334,0.45000000794728595,4.029382420136174e-06,1.531751156144903,77.77777777777779,0.5166666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0014751306855841251,2.527595385406859,61.53846153846154,0.875,0.2857142686843872,0.3333333432674408,0.25,0.00023686768372265885,1.9583755591656495,57.14285714285714,0.9583333333333333,0.48571430146694183,0.32500000298023224,1.0,3.0448553592802032e-05,1.5058337547568665,60.0,0.59375,0.6666666865348816,0.800000011920929,0.625,1.3955509992787727e-05,1.4357752622656572,62.5,1.0,0.6666666865348816,1.0,0.5,0.0004536810556733692,3.723013973756287,53.91304347826087,0.4897619047619048,0.43116403222084043,0.4087301641702652,0.5888888915379842,0.00360297536224684,3.5214560345976484,53.65853658536586,0.6159722222222223,0.3563492000102997,0.6388888955116272,0.2666666681567828,0.007355376154773913
93,2.3368653689354128e-07,2.397274838539651,76.5625,0.8734375,0.7273351773619652,0.7760416716337204,0.7191964350640774,0.9356433519751808,93.54838709677419,0.85,0.7000000029802322,0.75,0.6666666716337204,3.4241869004004065e-07,1.3934571326441336,76.47058823529412,0.7888888888888889,0.4888888994852702,0.5555555621782938,0.4444444576899211,0.0002218272852119733,1.9703145271326943,66.66666666666666,0.6875,0.8636363744735718,0.7857142984867096,1.0,0.00025718120087347404,1.8328542307216673,76.92307692307693,0.875,0.7045454680919647,0.5833333283662796,1.0,2.152722444741227e-12,2.2157600082009323,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0,4.563596656889978e-05,2.9883834004498375,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.0002711946389800992,1.902961549367091,62.5,1.0,0.6666666865348816,1.0,0.5,0.004005254996132437,4.070310384412387,59.130434782608695,0.43773809523809526,0.20888889233271282,0.2444444457689921,0.18888889153798422,1.1614889998819787e-05,3.329296770278523,51.21951219512195,0.6138888888888889,0.375,0.6222222248713175,0.31666667262713116,0.00011526274077216169
94,2.915673363734707e-06,2.8188895536903438,75.78125,0.8816964285714286,0.6692460384219885,0.8854166679084301,0.5906250057742,1.158238045228125,93.54838709677419,0.6547619047619048,0.5,0.5,0.5,4.149107785213198e-07,1.7496030191469207,82.35294117647058,0.7444444444444445,0.850000003973643,1.0,0.7555555701255798,0.00042677968345009655,0.9726977395355578,77.77777777777779,0.65625,0.875,0.875,0.875,0.009458262641143357,1.5978125106825267,84.61538461538461,0.9,0.8571428656578064,0.75,1.0,0.0011727876158255824,2.0970083071698697,64.28571428571429,0.65,0.375,0.30000001192092896,0.5,0.4802876595136285,2.379106274723339,70.0,0.8666666666666667,0.7333333790302277,0.6500000059604645,0.9000000059604645,2.2860602384384657e-05,1.4337882021876949,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,0.0006031922735246665,4.468318824452864,62.60869565217392,0.5438888888888889,0.1803174634774526,0.23888888955116272,0.17666666706403097,0.005431031333755016,3.8628825077551223,51.21951219512195,0.6368055555555555,0.3472222238779068,0.4861111144224803,0.2888888915379842,0.0005354333208394133
95,4.1625360598090235e-08,2.2302615665157237,78.90625,0.8580729166666666,0.7670139130204916,0.8229166716337204,0.7583333365619183,0.92667584469775,93.54838709677419,0.8333333333333334,0.6666666716337204,0.75,0.625,3.3632127908299337e-06,1.8183466574362839,70.58823529411765,0.75,0.48677249749501544,0.5555555621782938,0.4333333373069763,4.155598012230769e-05,0.7289422616122668,77.77777777777779,0.59375,0.9000000059604645,0.8333333432674408,1.0,0.00011841027747590029,1.3117283380579283,84.61538461538461,0.8333333333333333,0.8444444835186005,0.7333333492279053,1.0,5.665880931668008e-07,1.8899091255750842,71.42857142857143,0.9583333333333333,0.5833333432674408,0.4166666716337204,1.0,1.909150620690957e-05,2.107315406717812,70.0,0.36666666666666664,0.7500000298023224,0.6071428656578064,1.0,2.4317989964042946e-05,0.4155074663420377,87.5,1.0,0.9090909361839294,1.0,0.8333333134651184,0.1255938484228448,3.971226317923857,63.47826086956522,0.5624206349206349,0.26111111442248025,0.3277777791023254,0.27222222288449605,7.497561667387155e-05,3.4354281742721917,58.536585365853654,0.6588293650793651,0.5639471759398779,0.5146825512250265,0.7011904815832773,1.595492587578109
