,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
82,0.00024120877242788112,1.3904441947263537,78.94736842105263,0.8333333333333334,0.8201058308283488,0.8222222328186035,0.8333333333333334,0.6188277542480207,63.63636363636363,0.8666666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.0034370818146851243,3.3172291705739627,36.36363636363637,0.28125,0.1666666716337204,0.25,0.125,0.00029190188903863883,1.4008402240113729,66.66666666666666,0.7,0.6785714328289032,0.7083333432674408,0.7000000029802322,0.0001725932537410584,1.5495678946712896,50.0,0.4375,0.5,0.5,0.5,0.0004950100932749471,2.669085616997378,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.00037198668753504397,0.10303548672744302,100.0,1.0,1.0,1.0,1.0,0.00010616467342661194,2.8749289376556737,71.42857142857143,0.0,0.0,0.0,0.0,2.257272202794443e-05,0.6978130180118682,60.0,0.9,0.5,0.5,0.5,0.0001708614827606426,0.8380523184687064,57.14285714285714,0.8333333333333334,0.5714285373687744,0.5,0.6666666865348816,0.00017470187858478482,0.7672535256404821,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,5.807281238901303e-05,1.1958589103440171,60.0,0.75,0.7179487347602844,0.75,0.8125,0.0011728002197258906,2.693491702110402,40.0,1.0,0.0,0.0,0.0,0.003577560879083507,0.713935596891501,90.0,0.9375,0.9285714328289032,1.0,0.875,9.116552638209782e-05
83,0.00010458635023741729,1.347605348776211,78.94736842105263,0.7888888888888889,0.691919207572937,0.7777777711550394,0.6666666666666666,0.8032700763551954,81.81818181818183,0.8666666666666667,0.9166666865348816,0.8571428656578064,1.0,0.00015928438321911883,3.2012672570791496,36.36363636363637,0.35,0.1428571343421936,0.125,0.1666666716337204,0.00018036001209335295,2.1894547696691102,60.0,0.5833333333333333,0.48571427166461945,0.8333333432674408,0.375,0.00045435769694435516,1.721209269138648,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.00012162674393867327,2.4870045951723805,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.0009039030476862214,0.12276014754875701,100.0,1.0,1.0,1.0,1.0,0.0002013968864345638,2.1382912205542985,71.42857142857143,0.1,0.0,0.0,0.0,0.00011634347591163335,0.5411710701503719,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,0.00022739883165643477,0.769850910934955,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00022222577673327893,0.7514067017497822,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.00016289893183126276,1.2893162853475726,50.0,0.4642857142857143,0.6666666865348816,0.9000000059604645,0.5357142984867096,0.0006319346605895453,0.18130535815927717,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,0.00034434607444096493,0.6478562744296993,90.0,0.7166666666666667,0.444444477558136,0.5,0.4000000059604645,0.00020448380975908654
84,9.986796022897074e-05,1.2736257267106597,78.94736842105263,0.9138888888888889,0.7579365173975626,0.8333333333333334,0.75,0.6099270742404038,63.63636363636363,0.625,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.0003276607001933957,3.062788659488486,45.45454545454545,0.15625,0.4166666716337204,0.4166666716337204,0.625,0.00034360067680488807,1.770734146280606,53.333333333333336,0.575,0.30000001192092896,0.375,0.25,0.0003009407182406592,1.6646358734008355,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,5.6613024596297656e-05,2.678895193840267,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00012640924017728015,0.11804146933649236,100.0,1.0,1.0,1.0,1.0,0.00035048990336200326,1.5626699527324839,42.857142857142854,0.2,0.0,0.0,0.0,6.611453775765829e-05,0.5499167257839165,70.0,0.43333333333333335,0.6666666865348816,0.5833333432674408,0.8333333432674408,0.0001633560847424214,0.7522828059241974,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0003888048015243242,0.8110713075872424,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.0001618126815993433,1.12284080945677,60.0,0.4642857142857143,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.0004048476205755328,0.391042346529696,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.00013080696631761197,0.6506170929389243,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.00042549430853043726
85,2.477304370814962e-05,1.2953360210522284,78.94736842105263,0.8041666666666667,0.7629629870255789,0.7666666706403097,0.777777781089147,0.6033626193449796,54.54545454545454,0.6833333333333333,0.5833333432674408,0.625,0.550000011920929,7.527991046274022e-05,3.094839714624891,45.45454545454545,0.35,0.4761904776096344,0.625,0.4166666716337204,0.00021926559684314891,1.73958544753756,60.0,0.3333333333333333,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00012719974426920897,1.7037196410039182,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,8.631964919694833e-05,2.6460581216909933,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0001269382339069799,0.11755668541208379,100.0,1.0,1.0,1.0,1.0,5.988072913750993e-05,1.6719098494375098,42.857142857142854,0.1,0.0,0.0,0.0,8.722472546560528e-05,0.5483029791089693,60.0,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204,0.0002722616296812953,0.8052450373694711,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00014038043255953532,0.7936304908925664,66.66666666666666,0.65,0.8333333432674408,0.75,1.0,0.00011922740969429504,1.0692983878979374,60.0,0.4642857142857143,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.00022944316389860323,0.308195218393851,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,0.00017320147613759444,0.647128894766382,90.0,0.75,0.8333333432674408,1.0,0.75,0.00028698905183491535
86,9.269825461342512e-05,1.2830659082203366,84.21052631578947,0.7444444444444445,0.8380952477455139,0.8333333333333334,0.8888888955116272,0.6552965862592534,63.63636363636363,0.625,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.0002521145692266988,3.1033658303991363,45.45454545454545,0.2,0.2857142686843872,0.25,0.3333333432674408,6.62165923123887e-05,1.7248251044366265,66.66666666666666,0.6333333333333333,0.6136363744735718,0.6500000059604645,0.5833333432674408,9.943163387312561e-05,1.694908655828524,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.00014575178881866808,2.7088406271277385,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00026658819371760305,0.119675471753189,100.0,1.0,1.0,1.0,1.0,2.3869010348822952e-05,1.6470253874511087,42.857142857142854,0.1,0.0,0.0,0.0,0.00021418126272002274,0.5470481242605751,70.0,0.5625,0.3333333432674408,0.30000001192092896,0.375,0.00013233267891867256,0.788369638635748,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00017527675561127158,0.8273125389767336,66.66666666666666,0.75,0.4000000059604645,0.3333333432674408,0.5,0.00013312349733433232,1.133853319992783,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.00039374458880823396,0.28286469735587383,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.00015244506436441454,0.6585853546281107,90.0,0.96875,0.9285714328289032,1.0,0.875,0.0003657130210401376
87,3.9216115258774007e-05,1.2941183864696857,78.94736842105263,0.7222222222222222,0.7555555899937948,0.7666666706403097,0.8222222328186035,0.6249519836454497,54.54545454545454,0.6875,0.5833333432674408,0.800000011920929,0.5416666716337204,0.0002921209603453728,3.1226433632539723,45.45454545454545,0.41666666666666663,0.4166666716337204,0.625,0.4166666716337204,0.0002202694983166633,1.7731466414062365,60.0,0.65,0.5833333432674408,0.75,0.6666666716337204,8.641839543269466e-05,1.7333492927655805,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,9.689061682187838e-05,2.6707133454377776,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00019204485281592768,0.11503267849386156,100.0,1.0,1.0,1.0,1.0,0.00020169519487214048,1.777769802685581,42.857142857142854,0.1,0.0,0.0,0.0,0.0002129319626831891,0.551694367282465,70.0,0.8666666666666667,0.7857142686843872,0.75,0.8333333432674408,0.00012087808506275602,0.8238245748615214,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00022790189094661274,0.7945102742896533,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,4.597174344697371e-05,1.0961650378134358,60.0,0.4642857142857143,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.00029510240591047114,0.29215003299049647,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,6.841081812848735e-05,0.6394742583228017,90.0,0.75,0.8333333432674408,1.0,0.75,0.00016965242860282365
88,0.00012818787437826414,1.2877577790557508,84.21052631578947,0.85,0.8690476218859354,0.8333333333333334,0.9166666666666666,0.626246029457758,54.54545454545454,0.8666666666666667,0.6333333551883698,0.800000011920929,0.550000011920929,9.047823274229651e-05,3.1279730477228354,45.45454545454545,0.1875,0.25,0.25,0.25,0.00015612090697246752,1.7253337560232074,66.66666666666666,0.5666666666666667,0.6666666865348816,0.7083333432674408,0.6333333551883698,0.00034439490728462935,1.7650581306067008,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,3.463564343743484e-05,2.6839016591600084,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,9.833488099537531e-05,0.11571760454273754,100.0,1.0,1.0,1.0,1.0,5.8699594247168645e-05,1.698657949266217,42.857142857142854,0.1,0.0,0.0,0.0,3.453087376349761e-05,0.5598390284082879,70.0,0.65625,0.375,0.375,0.375,0.00010328251888685196,0.826156804953747,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.67762268851663e-05,0.7960979741620058,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.00011615506481723837,1.0643923409944467,60.0,0.6071428571428572,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0004460634830795358,0.3281167284472647,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,9.230650146093782e-05,0.6338084001855344,90.0,0.96875,0.9285714328289032,1.0,0.875,0.00017324946470132543
89,7.007935098390045e-05,1.3013141773146004,78.94736842105263,0.8513888888888889,0.8095238010088602,0.8055555621782938,0.8333333333333334,0.6584793267778957,54.54545454545454,0.8,0.722222238779068,0.75,0.7000000029802322,0.0003625575400623922,3.1309475433367377,45.45454545454545,0.15625,0.25,0.25,0.25,0.00019374280407825925,1.7107257222586962,66.66666666666666,0.14285714285714285,0.38461536169052124,0.4166666567325592,0.3571428656578064,0.00013746665057880146,1.733816074350444,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,7.133051567237261e-05,2.721247537111151,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00021254586296418293,0.11646917337076328,100.0,1.0,1.0,1.0,1.0,0.000198353695589964,1.6806099275301036,42.857142857142854,0.1,0.0,0.0,0.0,0.00010496727851467755,0.5497974089018707,60.0,0.65625,0.2857142686843872,0.3333333432674408,0.25,9.247340250750635e-05,0.8175877927972899,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00019754106586565475,0.8798429139115971,66.66666666666666,0.65625,0.3636363744735718,0.2857142984867096,0.5,0.0002589745886106012,0.9924899138870739,70.0,0.5357142857142857,0.8846153616905212,0.9166666567325592,0.8571428656578064,0.0002265211775998662,0.30280582098650777,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,0.00015575537303061986,0.6256309060238624,90.0,0.9375,0.9285714328289032,1.0,0.875,0.00017390343956729437
90,5.448642359501589e-05,1.3064434958874482,78.94736842105263,0.85,0.8055555621782938,0.8055555621782938,0.8055555621782938,0.6453632617223467,54.54545454545454,0.8666666666666667,0.6333333551883698,0.800000011920929,0.550000011920929,0.00023910785276068857,3.145919853282009,45.45454545454545,0.375,0.25,0.25,0.25,0.00014113695127867073,1.760043765848122,66.66666666666666,0.7,0.6607142686843872,0.75,0.6333333551883698,0.00020269369693443962,1.7662510642359759,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,9.885275882229544e-05,2.7651670827676114,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00011692690421640536,0.12373490359715696,100.0,1.0,1.0,1.0,1.0,0.0002700303751848244,1.6923105869488952,42.857142857142854,0.1,0.0,0.0,0.0,0.00014837631189187626,0.5553592629352493,70.0,0.8333333333333333,0.7857142686843872,0.75,0.8333333432674408,0.00014474441918584268,0.8013074904529809,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00015201588925534392,0.829095154694046,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,4.4919584029260054e-05,1.1790672189728035,60.0,0.6071428571428572,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.0002147970179897757,0.287702937624909,90.0,1.0,0.8333333432674408,0.75,1.0,0.00012018912854929699,0.6560998746348777,90.0,0.9375,0.9285714328289032,1.0,0.875,0.000341066189382073
91,0.0002853886366697295,1.3217442271025295,78.94736842105263,0.725,0.5462963183720907,0.600000003973643,0.5333333412806193,0.671872978511264,54.54545454545454,0.6666666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.00011959070787589722,3.172713477526821,45.45454545454545,0.13333333333333333,0.4166666716337204,0.4166666716337204,0.4166666716337204,7.411725012656822e-05,1.793897527799705,60.0,0.5729166666666667,0.533333346247673,0.800000011920929,0.5,0.0001501734496993857,1.7428766817148085,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.00014683583425526407,2.9119759520677064,37.5,0.4,0.444444477558136,0.5,0.4000000059604645,0.0003588433089983296,0.12115975650660456,100.0,1.0,1.0,1.0,1.0,0.00014956366717586842,1.7832160450169157,42.857142857142854,0.1,0.0,0.0,0.0,0.00023170909205484666,0.5765505431420166,80.0,0.59375,0.4000000059604645,0.3333333432674408,0.5,0.00023863204952646067,0.7795470367205929,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00021024095710252795,0.9160199488112651,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.00023544318913374648,1.3062426418223292,50.0,0.4642857142857143,0.7727272510528564,0.875,0.7142857164144516,0.0003519940703912687,0.27706526182676705,90.0,1.0,0.8333333432674408,0.75,1.0,9.560771699964463e-05,0.6440222235046331,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.00021746302712457693
92,3.9088098739742276e-05,1.3081211346861685,78.94736842105263,0.8722222222222222,0.8055555621782938,0.8055555621782938,0.8055555621782938,0.6870623608622218,54.54545454545454,1.0,0.5833333432674408,0.6666666716337204,0.75,6.039684968485327e-05,3.162069389612796,45.45454545454545,0.15625,0.4166666716337204,0.4166666716337204,0.625,0.00015542280587000382,1.7747921548421126,60.0,0.6499999999999999,0.5714285671710968,0.75,0.533333346247673,0.0001390011510022111,1.75910926371061,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,3.7749512670625727e-05,2.7266264859383167,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00017223711925588685,0.13769777586686702,100.0,1.0,1.0,1.0,1.0,0.0003553817377546295,1.7510310532138142,42.857142857142854,0.1,0.0,0.0,0.0,6.862750859008478e-05,0.5682624335355968,70.0,0.65625,0.375,0.375,0.375,0.00013366095377656407,0.8282927492576866,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00016964706955419512,0.7915389190204656,66.66666666666666,0.75,0.4000000059604645,0.3333333432674408,0.5,9.742609033318514e-05,1.0986827521850961,60.0,0.5357142857142857,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.0002843852023602078,0.2661811617922171,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.00016842523155264727,0.6645221281057196,90.0,1.0,0.5,0.5,0.5,0.0003784451841845965
93,9.662617295919325e-05,1.3163242698270965,78.94736842105263,0.9111111111111111,0.8333333333333334,0.8666666746139526,0.8666666746139526,0.7066044042221381,54.54545454545454,0.6833333333333333,0.5833333432674408,0.625,0.550000011920929,0.00030253458506219506,3.184591180980689,45.45454545454545,0.5666666666666667,0.4761904776096344,0.625,0.4166666716337204,0.00015922335420041732,1.7627078678951904,66.66666666666666,0.5729166666666667,0.6607142686843872,0.7083333432674408,0.625,0.00016030737602665295,1.7784950519205476,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.00012216551648844723,2.749573454483399,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00022283212245771984,0.12780375761472876,100.0,1.0,1.0,1.0,1.0,6.102355979558659e-06,1.7612921057315236,42.857142857142854,0.1,0.0,0.0,0.0,9.155050003749855e-05,0.5587934150010894,60.0,0.65625,0.2857142686843872,0.3333333432674408,0.25,0.0001420251649496901,0.8309317111147019,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.228741706633449e-05,0.7862300725651353,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,3.5363837667845014e-05,1.0579112869359846,60.0,0.25,0.4285714328289032,0.5,0.375,0.00020063633015624164,0.2930351556835566,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,4.993213083382767e-05,0.6468946827798073,90.0,1.0,0.5,0.5,0.5,9.829582264359824e-05
94,0.00015057187320996856,1.3133694091829753,78.94736842105263,0.861111111111111,0.8222222328186035,0.8055555621782938,0.8666666746139526,0.7151782524518372,54.54545454545454,0.8333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00010838917872818634,3.183181454200365,45.45454545454545,0.21875,0.2857142686843872,0.3333333432674408,0.25,0.0002378118524880031,1.8086500272334058,60.0,0.6666666666666666,0.5714285671710968,0.75,0.533333346247673,8.727268268058287e-05,1.749949493545365,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,6.96180916887003e-05,2.7214287815220333,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00019217122360636225,0.13431690523718318,100.0,1.0,1.0,1.0,1.0,0.00018892450514986373,1.7290959476515184,42.857142857142854,0.1,0.0,0.0,0.0,0.00014765703707961917,0.5558286266254372,70.0,0.5833333333333333,0.7000000029802322,0.6666666716337204,0.75,7.936351261375406e-05,0.8206873717035117,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.821859912113317e-05,0.7545240497888039,66.66666666666666,0.75,0.4000000059604645,0.3333333432674408,0.5,0.00013663145024908545,1.0448505367043697,70.0,0.5357142857142857,0.761904776096344,0.9285714328289032,0.6785714328289032,0.00023500312445306668,0.2989771770648154,80.0,1.0,0.7878788113594055,0.6666666567325592,1.0,3.5265267484492796e-05,0.6885214734112858,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.00023898986824125596
95,0.00010578432318393717,1.3264775576754935,78.94736842105263,0.7444444444444445,0.5523809790611267,0.5166666706403097,0.600000003973643,0.7159404434928567,54.54545454545454,0.875,0.6333333551883698,0.625,0.75,0.0001782185359144803,3.1861527844087747,45.45454545454545,0.16666666666666666,0.25,0.20000000298023224,0.3333333432674408,4.4881039994666595e-05,1.8151434615848439,60.0,0.6166666666666667,0.533333346247673,0.625,0.46666668355464935,0.00013632671643148896,1.7510395308492295,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,9.773750784626828e-05,2.7374402195911296,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0001835722319880793,0.12324765330027064,100.0,1.0,1.0,1.0,1.0,1.483759395023977e-05,1.7420233814827046,42.857142857142854,0.1,0.0,0.0,0.0,9.625471997932967e-05,0.5639303519433572,70.0,0.6875,0.375,0.375,0.375,0.00018215671865906766,0.8160576321882219,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0001552108163250021,0.7980025762076283,66.66666666666666,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.00016362972836433165,1.0756884017508184,60.0,0.25,0.4285714328289032,0.5,0.375,0.00023934059754097264,0.3259731058352207,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,4.375764487829231e-05,0.642363932520078,90.0,0.96875,0.9285714328289032,1.0,0.875,0.00018908756925463911
96,4.2854558828241325e-05,1.3353052224442554,78.94736842105263,0.6222222222222222,0.5462963183720907,0.5333333412806193,0.600000003973643,0.7293266805398269,54.54545454545454,0.9,0.6500000059604645,0.6666666865348816,0.7000000029802322,2.1359991101831067e-05,3.2033292695871705,45.45454545454545,0.5666666666666667,0.4761904776096344,0.625,0.4166666716337204,0.00011204440427950005,1.824330801125928,60.0,0.6166666666666667,0.550000011920929,0.625,0.5,6.651161434875333e-05,1.7823549773451532,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,5.604915801205709e-05,2.753360445708705,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00021521614690097335,0.11492525346141576,100.0,1.0,1.0,1.0,1.0,0.00026076502833978857,1.7499144808632696,42.857142857142854,0.1,0.0,0.0,0.0,0.00011319068322604543,0.5578748949765303,70.0,0.59375,0.3333333432674408,0.30000001192092896,0.375,5.024950956187437e-05,0.8061276539414131,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,9.032715542910019e-05,0.8316429684041527,66.66666666666666,0.75,0.4000000059604645,0.3333333432674408,0.5,9.821978723504842e-05,1.1394477348528844,60.0,0.4642857142857143,0.8333333432674408,0.9000000059604645,0.7857142984867096,0.00025801044076422,0.30655301660595374,80.0,0.75,0.9000000059604645,0.8333333432674408,1.0,5.4618025189496544e-05,0.6571637263471156,90.0,0.9375,0.9285714328289032,1.0,0.875,0.0002214177665778425
97,5.163821752446646e-05,1.3291229345892226,78.94736842105263,0.8444444444444444,0.8201058308283488,0.8333333333333334,0.8222222328186035,0.7286084093869182,54.54545454545454,0.6833333333333333,0.5833333432674408,0.625,0.550000011920929,0.00010061244414558293,3.222176436807167,45.45454545454545,0.3833333333333333,0.4761904776096344,0.625,0.4166666716337204,0.00013299549102320195,1.7895736988415933,66.66666666666666,0.6041666666666667,0.6607142686843872,0.7083333432674408,0.625,0.0001325559328658215,1.78389095510993,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,5.827183982079089e-05,2.694013524485322,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00010917713109191087,0.12672145799587584,100.0,1.0,1.0,1.0,1.0,0.00010035344695315971,1.7498382029091488,42.857142857142854,0.1,0.0,0.0,0.0,0.00015122725216904756,0.5539245448476903,60.0,0.9,0.533333346247673,0.5,0.6666666716337204,0.00013404553839678991,0.8128559905063246,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0001352068808119174,0.7788441735897251,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,9.379787905325863e-05,1.045791663352546,70.0,0.6071428571428572,0.761904776096344,0.9285714328289032,0.6785714328289032,0.00022423737117221166,0.3053103769717788,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,6.422612356348685e-05,0.6723989271183782,90.0,0.96875,0.9285714328289032,1.0,0.875,4.4137115628039154e-05
98,6.0279009952738906e-05,1.323982615197678,78.94736842105263,0.7999999999999999,0.777777781089147,0.777777781089147,0.777777781089147,0.716390138138964,54.54545454545454,0.6833333333333333,0.5833333432674408,0.625,0.550000011920929,0.00015122701861489696,3.217674701323716,45.45454545454545,0.2916666666666667,0.4000000059604645,0.5,0.3333333432674408,7.702048972236138e-05,1.8084394057159119,60.0,0.6041666666666667,0.533333346247673,0.800000011920929,0.5,0.00020539226882257823,1.80663602240328,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,0.00011747674105593673,2.7409242783781806,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.0002126143616344213,0.11653981974625816,100.0,1.0,1.0,1.0,1.0,0.00018736422637846746,1.7246317930687842,42.857142857142854,0.1,0.0,0.0,0.0,0.00016433430080170448,0.5595125038107552,60.0,0.8666666666666667,0.6666666716337204,0.6666666716337204,0.6666666716337204,9.22494370595478e-05,0.8196090157823827,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00012420734252244545,0.8163597671441378,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,8.846961262208786e-05,1.076741484768347,60.0,0.5357142857142857,0.717948704957962,0.9166666567325592,0.6071428656578064,0.0002646012392158659,0.2959085602539791,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,3.5718103902943764e-05,0.6740128752029545,90.0,0.96875,0.9285714328289032,1.0,0.875,9.182462652295595e-05
99,0.00010537893382964388,1.3696264654791517,78.94736842105263,0.7472222222222222,0.7579365173975626,0.8333333333333334,0.75,0.7263685682186756,54.54545454545454,0.4666666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,9.363640670630336e-05,3.233453665354571,45.45454545454545,0.1875,0.25,0.25,0.25,4.563434233492217e-05,1.8292471902132437,60.0,0.7166666666666667,0.5714285671710968,0.75,0.533333346247673,0.00010586032330059802,1.8109579969592153,62.5,0.4375,0.6666666865348816,0.6000000238418579,0.75,5.7025962689946955e-05,2.800139634644666,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645,0.00017259725774900286,0.11537766157946423,100.0,1.0,1.0,1.0,1.0,4.545832620829167e-05,1.8128285812073819,42.857142857142854,0.0,0.0,0.0,0.0,9.942030238439604e-05,0.568422426172708,70.0,0.5625,0.3333333432674408,0.30000001192092896,0.375,9.85219833651565e-05,0.82442500999555,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00013330682859478653,0.8391159232985239,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.0001175096308697205,1.057392709674356,60.0,0.25,0.4285714328289032,0.5,0.375,0.0003125617118263326,0.23578944558152473,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,6.329721022321222e-05,0.6851067641322401,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,8.335773713140375e-05
