,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
82,1.069226752998019,8.82413310771625,0.0,0.0,0.0,0.0,0.0,0.7538866577827711,0.0,0.0,0.0,0.0,0.0,8.251959844537671,0.4250169163191911,0.0,0.0,0.0,0.0,0.0,0.44104262271336026,0.8970678268789385,0.0,0.0,0.0,0.0,0.0,1.2762585549819563,0.24582568436542684,0.0,0.0,0.0,0.0,0.0,0.3999508907768687,34.1359030497153,0.0,0.0,0.0,0.0,0.0,25.970186470210404,6.1948891995765445,0.0,0.0,0.0,0.0,0.0,7.304154348134295,13.98634878218245,0.0,0.0,0.0,0.0,0.0,33.86090926007966,5.004507653260407,0.0,0.0,0.0,0.0,0.0,5.78517657615864,14.933674630151241,0.0,0.0,0.0,0.0,0.0,4.4865056276873725,12.401864114007918,0.0,0.0,0.0,0.0,0.0,7.953559262567949,4.716044700770449,0.0,0.0,0.0,0.0,0.0,18.028041126619033,8.799245559882817,0.0,0.0,0.0,0.0,0.0,1.8568156337862238,20.306226018081727,0.0,0.0,0.0,0.0,0.0,2.0834408377895994,17.600502216159487,0.0,0.0,0.0,0.0,0.0,6.178616782336679,17.32103116550524,0.0,0.0,0.0,0.0,0.0,8.137085864264733,2.5536909507351297,0.0,0.0,0.0,0.0,0.0,2.0033213157424816
83,16.04397351198146,9.286470002044958,0.0,0.0,0.0,0.0,0.0,0.7742392678303195,0.0,0.0,0.0,0.0,0.0,0.032614511605791034,0.33846809986587834,0.0,0.0,0.0,0.0,0.0,0.014804537275702892,1.0072645112286294,0.0,0.0,0.0,0.0,0.0,8.367093002189618,0.27152086953088334,0.0,0.0,0.0,0.0,0.0,0.5206108266362071,34.16627365827243,0.0,0.0,0.0,0.0,0.0,1.6453348282961588,3.6180949580812602,0.0,0.0,0.0,0.0,0.0,3.200427468810767,12.972360916150677,0.0,0.0,0.0,0.0,0.0,19.934553637414744,8.084016755732469,0.0,0.0,0.0,0.0,0.0,0.4056849149097869,15.580934895235618,0.0,0.0,0.0,0.0,0.0,11.444387738011889,16.42819266272456,0.0,0.0,0.0,0.0,0.0,4.89015924777469,6.379832493369874,0.0,0.0,0.0,0.0,0.0,1.4261411463551419,3.9846979443530017,0.0,0.0,0.0,0.0,0.0,11.206196508382588,12.474177285657287,0.0,0.0,0.0,0.0,0.0,20.875983864704992,12.685014939672778,0.0,0.0,0.0,0.0,0.0,17.303505670986763,6.8453273174475795,0.0,0.0,0.0,0.0,0.0,1.5096265557646573,5.696614711176416,0.0,0.0,0.0,0.0,0.0,6.640846236384895
84,69.20534137073618,5.879334687630742,0.0,0.0,0.0,0.0,0.0,0.8794782678457036,0.0,0.0,0.0,0.0,0.0,0.678811257034218,0.23642088626940092,0.0,0.0,0.0,0.0,0.0,1.3975616498074357,0.8062859050751816,0.0,0.0,0.0,0.0,0.0,6.385977672467205,0.2823499578568386,0.0,0.0,0.0,0.0,0.0,0.33466770064239937,33.147443411871976,0.0,0.0,0.0,0.0,0.0,9.18819248446592,5.395882687891604,0.0,0.0,0.0,0.0,0.0,1.1625008600921825,12.475716110904873,0.0,0.0,0.0,0.0,0.0,0.20778423216196273,7.3567004581644815,0.0,0.0,0.0,0.0,0.0,28.465966334710792,17.299763670015786,0.0,0.0,0.0,0.0,0.0,1.898113517366416,7.900118139441292,0.0,0.0,0.0,0.0,0.0,16.363888335870776,4.818082037028733,0.0,0.0,0.0,0.0,0.0,0.7677997391553593,5.954636616845865,0.0,0.0,0.0,0.0,0.0,7.33283034068662,10.408941596557945,0.0,0.0,0.0,0.0,0.0,2.0788588406157875,17.14036614092052,0.0,0.0,0.0,0.0,0.0,6.588484431562668,7.27465393937001,0.0,0.0,0.0,0.0,0.0,9.360643072937398,3.37694857158456,0.0,0.0,0.0,0.0,0.0,8.768920699642322
85,8.737162446055613,7.077326012714935,0.0,0.0,0.0,0.0,0.0,0.4753595698954257,0.0,0.0,0.0,0.0,0.0,0.5420928358189164,1.6015813632541758,0.0,0.0,0.0,0.0,0.0,0.03970565842772039,1.1475297851272952,0.0,0.0,0.0,0.0,0.0,0.25112144690853333,0.2582989870771118,0.0,0.0,0.0,0.0,0.0,0.0874454415292261,30.14857927613314,0.0,0.0,0.0,0.0,0.0,7.7995180548666525,4.1184236611961875,0.0,0.0,0.0,0.0,0.0,1.3233887680113336,13.372522365811736,0.0,0.0,0.0,0.0,0.0,20.792940611051563,4.63313790920771,0.0,0.0,0.0,0.0,0.0,75.88052165326809,13.925126156079694,0.0,0.0,0.0,0.0,0.0,6.995120843395087,7.822333890775111,0.0,0.0,0.0,0.0,0.0,9.468857893812915,4.658690601342415,0.0,0.0,0.0,0.0,0.0,1.3369387566655206,5.742084147746344,0.0,0.0,0.0,0.0,0.0,0.7182486460710795,12.459080123134356,0.0,0.0,0.0,0.0,0.0,5.254021848752149,9.26138715675025,0.0,0.0,0.0,0.0,0.0,25.424061066752973,16.600173508294905,0.0,0.0,0.0,0.0,0.0,43.61886708028711,3.93115332504685,0.0,0.0,0.0,0.0,0.0,1.915197926196009
86,13.403896902692729,8.07717074211892,0.0,0.0,0.0,0.0,0.0,1.2440701682529085,0.0,0.0,0.0,0.0,0.0,0.8351819213817476,0.3518263262930779,0.0,0.0,0.0,0.0,0.0,2.1926862534349096,0.92628556800832,0.0,0.0,0.0,0.0,0.0,1.866292529582325,0.2917506763362603,0.0,0.0,0.0,0.0,0.0,3.6955415546511867,35.28083555750927,0.0,0.0,0.0,0.0,0.0,10.282679890711949,6.805692580033171,0.0,0.0,0.0,0.0,0.0,0.26523600649968065,15.283200788516796,0.0,0.0,0.0,0.0,0.0,4.938404922030595,5.13296207374363,0.0,0.0,0.0,0.0,0.0,25.275731975681566,22.484613608122764,0.0,0.0,0.0,0.0,0.0,10.155355868051439,11.16864724981581,0.0,0.0,0.0,0.0,0.0,5.150324936094486,6.328943640626787,0.0,0.0,0.0,0.0,0.0,31.431209449787993,9.08576941190372,0.0,0.0,0.0,0.0,0.0,0.651770836048394,25.34927640024571,0.0,0.0,0.0,0.0,0.0,1.0394621072968084,10.466389472465897,0.0,0.0,0.0,0.0,0.0,82.13998422634668,8.946077516831114,0.0,0.0,0.0,0.0,0.0,12.389835572638454,8.09665969013041,0.0,0.0,0.0,0.0,0.0,3.5102768930757517
87,0.6228692165055802,29.532913612082268,0.0,0.0,0.0,0.0,0.0,0.4838559153493179,0.0,0.0,0.0,0.0,0.0,10.81141082962182,0.3247093789456861,0.0,0.0,0.0,0.0,0.0,0.3748785167215158,0.8754564378692855,0.0,0.0,0.0,0.0,0.0,0.9629703586251285,0.23112047062286745,0.0,0.0,0.0,0.0,0.0,0.4667380589747946,33.987776155849886,0.0,0.0,0.0,0.0,0.0,2.2975137513833963,4.122744670364998,0.0,0.0,0.0,0.0,0.0,6.936917058222721,14.95815028718629,0.0,0.0,0.0,0.0,0.0,0.3258454316006663,6.826649403501999,0.0,0.0,0.0,0.0,0.0,9.427205497791727,13.00692752221889,0.0,0.0,0.0,0.0,0.0,1.2464175849038033,7.890919032532059,0.0,0.0,0.0,0.0,0.0,5.295339809857235,4.708694385228355,0.0,0.0,0.0,0.0,0.0,2.750941682769547,6.313970134009893,0.0,0.0,0.0,0.0,0.0,0.013835259544043573,11.209971968183492,0.0,0.0,0.0,0.0,0.0,1.3562387788446912,14.075361673786631,0.0,0.0,0.0,0.0,0.0,0.9100115552742508,27.893702713750372,0.0,0.0,0.0,0.0,0.0,27.30090841420862,2.705877062724502,0.0,0.0,0.0,0.0,0.0,1.323839220445363
88,43.502559307373936,11.351823384908638,0.0,0.0,0.0,0.0,0.0,1.3305146631654194,0.0,0.0,0.0,0.0,0.0,3.037430397379712,0.39646818781514936,0.0,0.0,0.0,0.0,0.0,1.233422390909445,0.8661403809326771,0.0,0.0,0.0,0.0,0.0,0.7582616222833204,0.22493725922957983,0.0,0.0,0.0,0.0,0.0,1.371677383253452,42.12152973400738,0.0,0.0,0.0,0.0,0.0,32.19227465004152,7.402231128295201,0.0,0.0,0.0,0.0,0.0,1.7811406441578561,17.933458699010558,0.0,0.0,0.0,0.0,0.0,2.2303734878925474,7.464100849106999,0.0,0.0,0.0,0.0,0.0,5.79428967970036,14.991821995086577,0.0,0.0,0.0,0.0,0.0,6.928608717574994,7.72031850934197,0.0,0.0,0.0,0.0,0.0,0.8834043565089402,4.104168472187405,0.0,0.0,0.0,0.0,0.0,10.13236606901987,10.674249697278732,0.0,0.0,0.0,0.0,0.0,3.1680222987659317,10.84386930013789,0.0,0.0,0.0,0.0,0.0,23.594541066012813,8.421026859431331,0.0,0.0,0.0,0.0,0.0,3.302711634836963,10.793212259519214,0.0,0.0,0.0,0.0,0.0,0.7872322836880453,1.273111544753408,0.0,0.0,0.0,0.0,0.0,10.165685817862762
89,3.892272922903991,12.828985088301181,0.0,0.0,0.0,0.0,0.0,0.39972026220572254,0.0,0.0,0.0,0.0,0.0,1.1685757272886883,0.5140912611287074,0.0,0.0,0.0,0.0,0.0,0.16138880536358197,0.9357007397152057,0.0,0.0,0.0,0.0,0.0,0.3652414252507355,0.19863524235715962,0.0,0.0,0.0,0.0,0.0,0.3249640014356336,33.555093972662156,0.0,0.0,0.0,0.0,0.0,18.861388038779097,4.36485787762452,0.0,0.0,0.0,0.0,0.0,0.10151184271284323,18.832999577499695,0.0,0.0,0.0,0.0,0.0,1.4281057883602921,4.006498047795996,0.0,0.0,0.0,0.0,0.0,0.2814189440314013,17.514734846866823,0.0,0.0,0.0,0.0,0.0,7.647401380078204,9.132661672976909,0.0,0.0,0.0,0.0,0.0,2.590607984061635,3.1345167527742346,0.0,0.0,0.0,0.0,0.0,5.688324034330771,8.793879497618967,0.0,0.0,0.0,0.0,0.0,2.7819088553219906,12.71654895379063,0.0,0.0,0.0,0.0,0.0,45.602283799388864,15.814429902073439,0.0,0.0,0.0,0.0,0.0,93.59150075042373,16.663902484824096,0.0,0.0,0.0,0.0,0.0,9.185735662065227,1.8498737540817087,0.0,0.0,0.0,0.0,0.0,1.0667856300107803
90,52.54420512224285,39.45735291885558,0.0,0.0,0.0,0.0,0.0,1.3900175856910446,0.0,0.0,0.0,0.0,0.0,1.2801637968628647,1.1060179233185627,0.0,0.0,0.0,0.0,0.0,0.2805131373851325,0.9447096363007255,0.0,0.0,0.0,0.0,0.0,0.39567705873855435,0.38265766066745643,0.0,0.0,0.0,0.0,0.0,1.7987839365275158,31.217088380158607,0.0,0.0,0.0,0.0,0.0,13.583152948276526,5.728548862962939,0.0,0.0,0.0,0.0,0.0,2.1881601853539463,14.372200545888633,0.0,0.0,0.0,0.0,0.0,5.164980731318002,7.271176122332339,0.0,0.0,0.0,0.0,0.0,12.315427859883316,17.49383157707684,0.0,0.0,0.0,0.0,0.0,13.339113975203091,23.13677663006562,0.0,0.0,0.0,0.0,0.0,4.530624823272047,3.9603639353964755,0.0,0.0,0.0,0.0,0.0,1.9207267778142287,2.6956835599306994,0.0,0.0,0.0,0.0,0.0,0.917693443998182,11.38645557455805,0.0,0.0,0.0,0.0,0.0,0.8818554090440776,23.431626623138392,0.0,0.0,0.0,0.0,0.0,3.801568338295407,8.79050176343079,0.0,0.0,0.0,0.0,0.0,10.235581046466168,10.04825152398636,0.0,0.0,0.0,0.0,0.0,1.0784963800908913
91,158.90985542670424,20.999950635847647,0.0,0.0,0.0,0.0,0.0,1.109160912572291,0.0,0.0,0.0,0.0,0.0,3.392012850745528,0.1978247130960921,0.0,0.0,0.0,0.0,0.0,0.10038112265893669,3.865479456752586,0.0,0.0,0.0,0.0,0.0,0.10019729425710988,0.2188101073390099,0.0,0.0,0.0,0.0,0.0,0.5498009765149875,43.35530416357686,0.0,0.0,0.0,0.0,0.0,74.24964609357106,7.021069646928184,0.0,0.0,0.0,0.0,0.0,1.0503601982106416,27.983241662410006,0.0,0.0,0.0,0.0,0.0,25.718715480575632,10.33824061071061,0.0,0.0,0.0,0.0,0.0,0.07302150742038623,16.415355656618953,0.0,0.0,0.0,0.0,0.0,2.0239008710234065,18.807402045577646,0.0,0.0,0.0,0.0,0.0,10.317696625186418,11.057163456312713,0.0,0.0,0.0,0.0,0.0,13.417107404128302,2.9960873533210903,0.0,0.0,0.0,0.0,0.0,2.0316220926856015,13.046210951803253,0.0,0.0,0.0,0.0,0.0,0.713598815928422,29.00547243046333,0.0,0.0,0.0,0.0,0.0,45.33570839505909,32.91837068946461,0.0,0.0,0.0,0.0,0.0,3.056337278328815,2.5602904308038172,0.0,0.0,0.0,0.0,0.0,55.71462533570092
92,4.0904622710262695,6.698595970357967,0.0,0.0,0.0,0.0,0.0,0.9878211644776583,0.0,0.0,0.0,0.0,0.0,0.752369002412285,0.48996537451578026,0.0,0.0,0.0,0.0,0.0,1.3628083629805765,0.9318865392601929,0.0,0.0,0.0,0.0,0.0,2.191495313693601,0.25350619096714694,0.0,0.0,0.0,0.0,0.0,1.191749679788008,36.70015584207265,0.0,0.0,0.0,0.0,0.0,34.9508405761012,4.528778126475167,0.0,0.0,0.0,0.0,0.0,10.367154596718148,14.9433185307932,0.0,0.0,0.0,0.0,0.0,46.40902706161198,5.01798924392421,0.0,0.0,0.0,0.0,0.0,2.2090711652625044,14.81858671139251,0.0,0.0,0.0,0.0,0.0,1.1921990607744224,20.323277200172484,0.0,0.0,0.0,0.0,0.0,18.69589073202056,6.204939188029347,0.0,0.0,0.0,0.0,0.0,10.756885486031152,2.7143025737864384,0.0,0.0,0.0,0.0,0.0,1.1462638197680337,12.760828734538496,0.0,0.0,0.0,0.0,0.0,0.5228695214519582,23.74258449804038,0.0,0.0,0.0,0.0,0.0,65.6312151848224,28.55101170936674,0.0,0.0,0.0,0.0,0.0,2.417335666681863,7.108596843013225,0.0,0.0,0.0,0.0,0.0,10.522808473418324
93,12.885649941077833,6.855438323384466,0.0,0.0,0.0,0.0,0.0,1.1137584856078269,0.0,0.0,0.0,0.0,0.0,0.668101205621463,0.21981289134029972,0.0,0.0,0.0,0.0,0.0,0.1431527697012547,1.3715528594811226,0.0,0.0,0.0,0.0,0.0,0.17265729154846973,0.25087651304928643,0.0,0.0,0.0,0.0,0.0,0.5300739707670428,34.95283873612817,0.0,0.0,0.0,0.0,0.0,1.6090499664612399,5.953144525612946,0.0,0.0,0.0,0.0,0.0,7.15914209290901,14.325356542084023,0.0,0.0,0.0,0.0,0.0,11.051152462406446,4.931635553650438,0.0,0.0,0.0,0.0,0.0,41.45325165991849,31.945616364873842,0.0,0.0,0.0,0.0,0.0,12.795107774006619,9.571377232763608,0.0,0.0,0.0,0.0,0.0,23.85114723893091,4.49474023808245,0.0,0.0,0.0,0.0,0.0,8.715377643125658,13.47476361784814,0.0,0.0,0.0,0.0,0.0,6.961797879635775,11.143030848202367,0.0,0.0,0.0,0.0,0.0,11.005719156840419,7.882386004808592,0.0,0.0,0.0,0.0,0.0,5.015329479008699,6.810070435146531,0.0,0.0,0.0,0.0,0.0,42.53631719392056,5.789922079514988,0.0,0.0,0.0,0.0,0.0,22.026732741566033
94,21.522781324307243,14.409055630579381,0.0,0.0,0.0,0.0,0.0,0.8234194844882748,0.0,0.0,0.0,0.0,0.0,4.293597369087329,0.5830710486725085,0.0,0.0,0.0,0.0,0.0,2.02830663121551,1.3667925891843522,0.0,0.0,0.0,0.0,0.0,1.0588499390562838,0.2367333056642701,0.0,0.0,0.0,0.0,0.0,1.2606436317838765,33.19869600882414,0.0,0.0,0.0,0.0,0.0,14.094057771803952,6.7192079185395945,0.0,0.0,0.0,0.0,0.0,0.2434732584892844,17.218446247580566,0.0,0.0,0.0,0.0,0.0,4.940919117588231,4.291077528768783,0.0,0.0,0.0,0.0,0.0,0.42874133588165014,15.876406800594172,0.0,0.0,0.0,0.0,0.0,2.139906456368183,16.42858649965761,0.0,0.0,0.0,0.0,0.0,13.817711308379911,4.369714319793013,0.0,0.0,0.0,0.0,0.0,23.123525026382207,5.20504481467352,0.0,0.0,0.0,0.0,0.0,14.113343629685133,12.791083748383773,0.0,0.0,0.0,0.0,0.0,10.613970029365234,13.425856971492461,0.0,0.0,0.0,0.0,0.0,13.206245012270712,13.270243815917775,0.0,0.0,0.0,0.0,0.0,7.598700624585362,1.4800229840553458,0.0,0.0,0.0,0.0,0.0,3.837257617298839
95,45.798401951954496,19.219698287878437,0.0,0.0,0.0,0.0,0.0,0.4758220711845821,0.0,0.0,0.0,0.0,0.0,0.19776186659735998,0.3818942571616466,0.0,0.0,0.0,0.0,0.0,0.7987247707201869,1.4536743286994738,0.0,0.0,0.0,0.0,0.0,42.99166335574314,0.913463777309746,0.0,0.0,0.0,0.0,0.0,0.16473271498113232,36.08377710691242,0.0,0.0,0.0,0.0,0.0,4.460214786745978,8.05513695461847,0.0,0.0,0.0,0.0,0.0,1.2563042455806719,17.581259614504177,0.0,0.0,0.0,0.0,0.0,1.909448742308416,5.216004916806924,0.0,0.0,0.0,0.0,0.0,7.5141242222698175,16.381449687930328,0.0,0.0,0.0,0.0,0.0,0.7795330525290182,13.665045526490776,0.0,0.0,0.0,0.0,0.0,0.7518975617896698,5.652751508827648,0.0,0.0,0.0,0.0,0.0,16.965963156001216,6.091776721634683,0.0,0.0,0.0,0.0,0.0,1.2896259134012535,11.970300309049213,0.0,0.0,0.0,0.0,0.0,15.507202755246894,22.095448775631798,0.0,0.0,0.0,0.0,0.0,6.783348790260666,13.238694521999927,0.0,0.0,0.0,0.0,0.0,154.93456039729287,1.3981771174303537,0.0,0.0,0.0,0.0,0.0,7.422219541403552
96,5.52211216407377,15.305966569549684,0.0,0.0,0.0,0.0,0.0,0.7091177529725184,0.0,0.0,0.0,0.0,0.0,1.3081475844501496,0.5295060301222679,0.0,0.0,0.0,0.0,0.0,0.8079317040747369,0.8139564964912299,0.0,0.0,0.0,0.0,0.0,1.1233790849103387,0.24155549260875303,0.0,0.0,0.0,0.0,0.0,0.47010363660585786,34.13997186885979,0.0,0.0,0.0,0.0,0.0,1.5600068573681216,6.4769690175530075,0.0,0.0,0.0,0.0,0.0,0.5765638819074879,15.587027584661096,0.0,0.0,0.0,0.0,0.0,0.0436035597931063,8.1058333994442,0.0,0.0,0.0,0.0,0.0,0.00014294122731167762,15.916775931194978,0.0,0.0,0.0,0.0,0.0,0.4600339388325527,9.263891307920924,0.0,0.0,0.0,0.0,0.0,6.400227923509725,4.983440595466034,0.0,0.0,0.0,0.0,0.0,1.3357197860696026,4.902382877463022,0.0,0.0,0.0,0.0,0.0,0.14562795778500043,16.62851455230994,0.0,0.0,0.0,0.0,0.0,2.5130743987045268,14.47575508469888,0.0,0.0,0.0,0.0,0.0,4.671980594597699,9.380366700783082,0.0,0.0,0.0,0.0,0.0,5.747683572238442,3.5644431819534863,0.0,0.0,0.0,0.0,0.0,4.576478930787401
97,6.174054677602056,6.4523435579682324,0.0,0.0,0.0,0.0,0.0,0.4882111870172636,0.0,0.0,0.0,0.0,0.0,1.8044265835376354,0.31883448068555686,0.0,0.0,0.0,0.0,0.0,0.6691921775134368,0.8797544845814551,0.0,0.0,0.0,0.0,0.0,0.8936334299153954,0.26438413271544575,0.0,0.0,0.0,0.0,0.0,1.3271805553541025,31.944730388968463,0.0,0.0,0.0,0.0,0.0,2.57554753246304,4.20582530141073,0.0,0.0,0.0,0.0,0.0,1.141693964543889,16.259804847478566,0.0,0.0,0.0,0.0,0.0,1.6794957690812742,5.212134356991429,0.0,0.0,0.0,0.0,0.0,0.3769785079571194,15.074300146232167,0.0,0.0,0.0,0.0,0.0,2.927788472593532,11.860251608673874,0.0,0.0,0.0,0.0,0.0,0.9765305150038174,4.303967717385816,0.0,0.0,0.0,0.0,0.0,1.745251039721089,4.89798629177841,0.0,0.0,0.0,0.0,0.0,0.18451813931344033,19.026659583151385,0.0,0.0,0.0,0.0,0.0,47.63250399612594,15.974664402837949,0.0,0.0,0.0,0.0,0.0,6.113154524970313,13.826013491075372,0.0,0.0,0.0,0.0,0.0,0.9817110350885706,5.759332164085343,0.0,0.0,0.0,0.0,0.0,15.884357605312788
98,9.260867962139601,29.410994491553602,0.0,0.0,0.0,0.0,0.0,0.688862336688,0.0,0.0,0.0,0.0,0.0,2.209078212177435,0.5436406704902673,0.0,0.0,0.0,0.0,0.0,1.7842309610724403,0.8424300977540435,0.0,0.0,0.0,0.0,0.0,6.321724683847998,0.7324316578431457,0.0,0.0,0.0,0.0,0.0,7.1765220593475405,40.184694680913005,0.0,0.0,0.0,0.0,0.0,10.623748465005303,4.096806434617327,0.0,0.0,0.0,0.0,0.0,0.6466777475906161,15.899921047430833,0.0,0.0,0.0,0.0,0.0,10.021248223926499,8.174370689109384,0.0,0.0,0.0,0.0,0.0,36.03510833955762,13.78470575434782,0.0,0.0,0.0,0.0,0.0,11.378858365527153,12.53657336919092,0.0,0.0,0.0,0.0,0.0,1.0492958744813703,6.124355119618591,0.0,0.0,0.0,0.0,0.0,5.881604053351227,4.378335958170003,0.0,0.0,0.0,0.0,0.0,1.252318537884947,11.113651425933497,0.0,0.0,0.0,0.0,0.0,1.3709347456559433,14.85947718481109,0.0,0.0,0.0,0.0,0.0,17.582411609722683,13.527456381563601,0.0,0.0,0.0,0.0,0.0,26.504892739677278,1.7631820782246626,0.0,0.0,0.0,0.0,0.0,4.293319635439864
99,68.49015373072668,9.538401888315967,0.0,0.0,0.0,0.0,0.0,0.9559132921966772,0.0,0.0,0.0,0.0,0.0,0.2307053496704489,0.48571741029598087,0.0,0.0,0.0,0.0,0.0,0.3560753846790293,0.9639864344320427,0.0,0.0,0.0,0.0,0.0,4.407888826102494,0.3392301558304662,0.0,0.0,0.0,0.0,0.0,1.3141422223631396,32.12951551540886,0.0,0.0,0.0,0.0,0.0,2.0779064587239424,4.656036392559005,0.0,0.0,0.0,0.0,0.0,1.6905178609169371,16.488516928363055,0.0,0.0,0.0,0.0,0.0,16.234755535090738,6.64223590576799,0.0,0.0,0.0,0.0,0.0,0.34568773905561523,14.111890577659663,0.0,0.0,0.0,0.0,0.0,25.957842650437662,11.136684202416044,0.0,0.0,0.0,0.0,0.0,3.7880523589644817,4.05655859103287,0.0,0.0,0.0,0.0,0.0,0.6195406710718452,3.486409999858249,0.0,0.0,0.0,0.0,0.0,2.5638510336139637,13.668396887786685,0.0,0.0,0.0,0.0,0.0,7.51809374764192,8.501603347228063,0.0,0.0,0.0,0.0,0.0,36.442858254472036,9.204251235658564,0.0,0.0,0.0,0.0,0.0,10.043623694239656,4.479084946344625,0.0,0.0,0.0,0.0,0.0,0.2864387219614742
