,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,6.016623703087893,2.6839211631938507,0.0,0.0,0.0,0.0,0.0,0.5303914576463943,0.0,0.0,0.0,0.0,0.0,0.14270453681929826,0.3524974153590586,0.0,0.0,0.0,0.0,0.0,0.6677076889607552,1.1578917176978512,0.0,0.0,0.0,0.0,0.0,0.24896176893059266,0.3126719836412396,0.0,0.0,0.0,0.0,0.0,2.1534538870810183,35.754964379928765,0.0,0.0,0.0,0.0,0.0,5.948327894607909,9.231333853664188,0.0,0.0,0.0,0.0,0.0,0.49974594798822264,7.804240941589281,0.0,0.0,0.0,0.0,0.0,6.0444003051851185,12.346002319377071,0.0,0.0,0.0,0.0,0.0,3.2860903164417676,16.29307353560449,0.0,0.0,0.0,0.0,0.0,1.0254018868127426,9.17855296024483,0.0,0.0,0.0,0.0,0.0,2.8994469414809054,31.446724584358993,0.0,0.0,0.0,0.0,0.0,11.779231031582341,11.313519950742297,0.0,0.0,0.0,0.0,0.0,2.5977318448538846,6.730507865916759,0.0,0.0,0.0,0.0,0.0,4.965043725564592,18.735209669211837,0.0,0.0,0.0,0.0,0.0,76.10956667566879,18.716330723092085,0.0,0.0,0.0,0.0,0.0,2.5729535306921014,8.621695394426464,0.0,0.0,0.0,0.0,0.0,0.9612083505300841
83,0.14253628420731992,2.5312983265941424,0.0,0.0,0.0,0.0,0.0,0.16710047485196577,0.0,0.0,0.0,0.0,0.0,0.19242653748389757,0.3426095351849356,0.0,0.0,0.0,0.0,0.0,3.150493272042837,1.428640981191652,0.0,0.0,0.0,0.0,0.0,0.5228295925879676,0.28179853320610887,0.0,0.0,0.0,0.0,0.0,0.4746444406416372,40.725880388728044,0.0,0.0,0.0,0.0,0.0,2.189444897048508,9.336824319332136,0.0,0.0,0.0,0.0,0.0,2.159572442581293,23.271212923290523,0.0,0.0,0.0,0.0,0.0,5.303209652776509,4.80682515696952,0.0,0.0,0.0,0.0,0.0,9.439023747082514,16.38986019307327,0.0,0.0,0.0,0.0,0.0,4.388412736228616,9.245692826944156,0.0,0.0,0.0,0.0,0.0,3.7715167649812225,27.776846578845714,0.0,0.0,0.0,0.0,0.0,3.4209706013709487,9.06885497947336,0.0,0.0,0.0,0.0,0.0,8.614239474964823,11.107867951553066,0.0,0.0,0.0,0.0,0.0,2.3704634291524496,13.789995197565506,0.0,0.0,0.0,0.0,0.0,13.596845553717806,47.205180512071976,0.0,0.0,0.0,0.0,0.0,2.1243120786137153,6.177186184133764,0.0,0.0,0.0,0.0,0.0,1.577795841412215
84,0.8416081397767082,4.914789345600344,0.0,0.0,0.0,0.0,0.0,1.8026289647887113,0.0,0.0,0.0,0.0,0.0,6.728728168731384,0.56275657846284,0.0,0.0,0.0,0.0,0.0,0.695816826005906,0.8893351825066653,0.0,0.0,0.0,0.0,0.0,14.777071102587621,0.8919029106641038,0.0,0.0,0.0,0.0,0.0,0.06339516316010262,25.700474281858572,0.0,0.0,0.0,0.0,0.0,132.8973720661115,8.010556819756943,0.0,0.0,0.0,0.0,0.0,57.35269003471985,29.51478383983422,0.0,0.0,0.0,0.0,0.0,1.608104550787383,6.91346343298973,0.0,0.0,0.0,0.0,0.0,6.49559198550045,17.29673871640362,0.0,0.0,0.0,0.0,0.0,2.3505869806884276,9.842426033205296,0.0,0.0,0.0,0.0,0.0,43.42706147229577,28.226140660376256,0.0,0.0,0.0,0.0,0.0,9.601618751255932,8.25596956072809,0.0,0.0,0.0,0.0,0.0,28.612308089233526,7.892725294856905,0.0,0.0,0.0,0.0,0.0,11.164296455396576,20.891644995849752,0.0,0.0,0.0,0.0,0.0,3.880172876376821,17.54974588878778,0.0,0.0,0.0,0.0,0.0,1.979026859562323,7.50880518864471,0.0,0.0,0.0,0.0,0.0,12.657635149392792
85,2.3640899810200584,2.4375824029538404,0.0,0.0,0.0,0.0,0.0,1.423278792973405,0.0,0.0,0.0,0.0,0.0,6.353244533211555,0.39423685274630493,0.0,0.0,0.0,0.0,0.0,0.5095857811459663,1.0524967590025804,0.0,0.0,0.0,0.0,0.0,1.581531701026288,0.3787213960399764,0.0,0.0,0.0,0.0,0.0,3.1376912112348636,25.255030862711738,0.0,0.0,0.0,0.0,0.0,8.990267244226525,7.271630114113484,0.0,0.0,0.0,0.0,0.0,1.1544894514296722,10.143489023993986,0.0,0.0,0.0,0.0,0.0,59.43867077555246,6.5397713877390276,0.0,0.0,0.0,0.0,0.0,21.137198266573908,18.109144056204084,0.0,0.0,0.0,0.0,0.0,87.34077109854474,10.217884354438732,0.0,0.0,0.0,0.0,0.0,4.5504069274036825,43.004981718069295,0.0,0.0,0.0,0.0,0.0,4.975114784453699,7.910976871642712,0.0,0.0,0.0,0.0,0.0,0.2797842957915707,8.133504128557362,0.0,0.0,0.0,0.0,0.0,45.79425739802622,13.998011730464976,0.0,0.0,0.0,0.0,0.0,148.27594934147996,24.208474549091097,0.0,0.0,0.0,0.0,0.0,32.02017566482378,7.509090402133977,0.0,0.0,0.0,0.0,0.0,63.127324753603986
86,13.602909580819716,9.817252741427879,0.0,0.0,0.0,0.0,0.0,1.0822833186643086,0.0,0.0,0.0,0.0,0.0,1.5441176267846917,0.660187813632775,0.0,0.0,0.0,0.0,0.0,3.1428931576949726,0.8239215203141175,0.0,0.0,0.0,0.0,0.0,0.5322074566592461,0.2001967351478084,0.0,0.0,0.0,0.0,0.0,0.32034597822581784,25.402605275173794,0.0,0.0,0.0,0.0,0.0,66.35113793353271,8.28910389555258,0.0,0.0,0.0,0.0,0.0,4.381678099319973,8.74680427302615,0.0,0.0,0.0,0.0,0.0,0.8421201549296781,6.682954845516881,0.0,0.0,0.0,0.0,0.0,14.131293944543359,17.41352364630094,0.0,0.0,0.0,0.0,0.0,1.8531147165869926,10.919847726161885,0.0,0.0,0.0,0.0,0.0,2.762742702183711,45.23389844056442,0.0,0.0,0.0,0.0,0.0,3.1563689325764703,8.74035060243915,0.0,0.0,0.0,0.0,0.0,9.22352389582316,7.045713259229051,0.0,0.0,0.0,0.0,0.0,7.33795596354162,22.30333283603083,0.0,0.0,0.0,0.0,0.0,26.985654468539057,19.705304602057353,0.0,0.0,0.0,0.0,0.0,4.892595927024054,5.5381972627423375,0.0,0.0,0.0,0.0,0.0,1.0489902544683898
87,0.3877109561138037,2.239464696513085,0.0,0.0,0.0,0.0,0.0,0.1324195668017423,0.0,0.0,0.0,0.0,0.0,0.1653366177100638,0.2950907921606947,0.0,0.0,0.0,0.0,0.0,2.126916306765988,1.4755784860127914,0.0,0.0,0.0,0.0,0.0,0.4262692878135653,0.17473836432312637,0.0,0.0,0.0,0.0,0.0,0.247953957909204,30.63452153766484,0.0,0.0,0.0,0.0,0.0,8.386782979029435,7.920637286654407,0.0,0.0,0.0,0.0,0.0,5.060162233656975,12.0632973175913,0.0,0.0,0.0,0.0,0.0,10.384195682800854,5.681562615360623,0.0,0.0,0.0,0.0,0.0,5.935600370926527,17.371411503355784,0.0,0.0,0.0,0.0,0.0,2.5445721518009994,9.04631552399209,0.0,0.0,0.0,0.0,0.0,1.9742978376858835,22.886868501534728,0.0,0.0,0.0,0.0,0.0,2.8089511752427416,7.685769083636315,0.0,0.0,0.0,0.0,0.0,11.463921560135981,9.773514942636826,0.0,0.0,0.0,0.0,0.0,13.2022124422824,23.357393340182348,0.0,0.0,0.0,0.0,0.0,13.430199188642488,15.428174766496749,0.0,0.0,0.0,0.0,0.0,11.346114089207013,7.101410785434447,0.0,0.0,0.0,0.0,0.0,6.939997461234763
88,0.25925486285156946,1.89833544385312,0.0,0.0,0.0,0.0,0.0,0.13406299366232252,0.0,0.0,0.0,0.0,0.0,0.5344123152612354,0.6039976986218857,0.0,0.0,0.0,0.0,0.0,4.218700199620047,0.9075589167698743,0.0,0.0,0.0,0.0,0.0,0.0414823205831938,0.2791913436361386,0.0,0.0,0.0,0.0,0.0,0.5271871121858017,24.444103609733197,0.0,0.0,0.0,0.0,0.0,82.50843479164814,7.050165298956136,0.0,0.0,0.0,0.0,0.0,0.1691604270439471,11.175315844818723,0.0,0.0,0.0,0.0,0.0,0.22892247231293408,5.050357032703145,0.0,0.0,0.0,0.0,0.0,13.374803166292512,18.18028106895498,0.0,0.0,0.0,0.0,0.0,1.0316232844028568,8.44366193275391,0.0,0.0,0.0,0.0,0.0,5.070116832148505,36.29646465237587,0.0,0.0,0.0,0.0,0.0,8.198409123309714,9.287621181724708,0.0,0.0,0.0,0.0,0.0,3.67156738874709,9.122676542391021,0.0,0.0,0.0,0.0,0.0,5.516376529370817,13.112884209637551,0.0,0.0,0.0,0.0,0.0,17.176609989100616,16.565931350260684,0.0,0.0,0.0,0.0,0.0,10.854383546363803,7.538187564240828,0.0,0.0,0.0,0.0,0.0,13.04118073235451
89,5.377639631114446,5.210935859945233,0.0,0.0,0.0,0.0,0.0,0.5611866680248648,0.0,0.0,0.0,0.0,0.0,0.11418971006536623,0.25392134724170307,0.0,0.0,0.0,0.0,0.0,0.6659726765727048,1.67471269668876,0.0,0.0,0.0,0.0,0.0,1.350696494693611,0.3056634247077825,0.0,0.0,0.0,0.0,0.0,1.0885036212701549,32.03535452590957,0.0,0.0,0.0,0.0,0.0,14.229508637036323,7.843747688540195,0.0,0.0,0.0,0.0,0.0,0.8280665391149262,17.252907148176785,0.0,0.0,0.0,0.0,0.0,3.917766979781474,4.147774033965382,0.0,0.0,0.0,0.0,0.0,0.9025532237601983,16.999148357827565,0.0,0.0,0.0,0.0,0.0,13.432367493198619,8.208088903677572,0.0,0.0,0.0,0.0,0.0,0.6818270703587348,47.812570248730694,0.0,0.0,0.0,0.0,0.0,0.7969917189881787,7.6604175443886735,0.0,0.0,0.0,0.0,0.0,2.570185670306406,9.529976703489105,0.0,0.0,0.0,0.0,0.0,0.15008144768424156,21.723325774324092,0.0,0.0,0.0,0.0,0.0,14.02948203402341,18.184258465489933,0.0,0.0,0.0,0.0,0.0,11.578834299897098,8.205969484741251,0.0,0.0,0.0,0.0,0.0,4.953481709882073
90,4.621645466947164,1.6778314202966635,0.0,0.0,0.0,0.0,0.0,0.15126430811740213,0.0,0.0,0.0,0.0,0.0,0.01916451111918276,0.4501245972214101,0.0,0.0,0.0,0.0,0.0,0.985465945977593,0.766771678902648,0.0,0.0,0.0,0.0,0.0,0.3084307729082425,0.45962170855297085,0.0,0.0,0.0,0.0,0.0,0.31748601703032814,21.358791006134464,0.0,0.0,0.0,0.0,0.0,49.901349079414885,8.984270067316924,0.0,0.0,0.0,0.0,0.0,2.6045167443202613,10.94652743297575,0.0,0.0,0.0,0.0,0.0,44.36043763297351,8.434969406008658,0.0,0.0,0.0,0.0,0.0,1.4400768119971654,19.773626189900536,0.0,0.0,0.0,0.0,0.0,79.89491075416487,15.01862907258349,0.0,0.0,0.0,0.0,0.0,6.5281436262718175,28.41578104527581,0.0,0.0,0.0,0.0,0.0,23.907197088762334,7.97798742919178,0.0,0.0,0.0,0.0,0.0,21.373091113927735,14.150305357926895,0.0,0.0,0.0,0.0,0.0,23.73366471403408,41.21900502277955,0.0,0.0,0.0,0.0,0.0,14.547473314664252,25.543092527392748,0.0,0.0,0.0,0.0,0.0,6.159562274464932,6.35243425521449,0.0,0.0,0.0,0.0,0.0,0.9066239575851753
91,0.28330905465801115,1.4924590069088155,0.0,0.0,0.0,0.0,0.0,0.8457147607870749,0.0,0.0,0.0,0.0,0.0,5.318016678775332,0.4243991973663061,0.0,0.0,0.0,0.0,0.0,0.5537297488672697,1.1491463863195697,0.0,0.0,0.0,0.0,0.0,18.299097657870306,0.622755826959048,0.0,0.0,0.0,0.0,0.0,3.8868898092430153,23.385514847043297,0.0,0.0,0.0,0.0,0.0,3.0085977787895186,10.14901397542067,0.0,0.0,0.0,0.0,0.0,3.3776927581692258,9.232551152763582,0.0,0.0,0.0,0.0,0.0,1.9286764848624158,7.812935093674036,0.0,0.0,0.0,0.0,0.0,0.7472566939668099,19.349597817817706,0.0,0.0,0.0,0.0,0.0,44.23272968289969,10.081511784499863,0.0,0.0,0.0,0.0,0.0,13.794342334133992,58.6970566691805,0.0,0.0,0.0,0.0,0.0,6.156302323983471,8.132521911666375,0.0,0.0,0.0,0.0,0.0,4.468557037385244,7.902977164484135,0.0,0.0,0.0,0.0,0.0,4.238764574911048,43.02766408118201,0.0,0.0,0.0,0.0,0.0,48.19136102303509,32.6899163764593,0.0,0.0,0.0,0.0,0.0,8.127815971778565,6.772166758001124,0.0,0.0,0.0,0.0,0.0,0.49270098941090323
92,0.3586376411420001,2.7289400646897786,0.0,0.0,0.0,0.0,0.0,0.3890330387357243,0.0,0.0,0.0,0.0,0.0,9.654217607488498,0.39948590535968087,0.0,0.0,0.0,0.0,0.0,0.46899527387724455,0.8089039471927592,0.0,0.0,0.0,0.0,0.0,2.6593411669600115,0.5210873538897995,0.0,0.0,0.0,0.0,0.0,0.4671202388305746,17.683604031417566,0.0,0.0,0.0,0.0,0.0,8.222325243065049,7.1365022640270555,0.0,0.0,0.0,0.0,0.0,1.429380324085549,52.01134725353174,0.0,0.0,0.0,0.0,0.0,0.2138055288368025,5.558214714202486,0.0,0.0,0.0,0.0,0.0,22.287565030208455,18.500884543647224,0.0,0.0,0.0,0.0,0.0,48.17254851505186,11.129263555442835,0.0,0.0,0.0,0.0,0.0,4.614316460575096,59.401501748167355,0.0,0.0,0.0,0.0,0.0,5.142948321054088,8.530679895096913,0.0,0.0,0.0,0.0,0.0,45.19411947975579,7.226752423272429,0.0,0.0,0.0,0.0,0.0,20.19385537777248,11.325869412820932,0.0,0.0,0.0,0.0,0.0,30.717664165427873,23.138424750739794,0.0,0.0,0.0,0.0,0.0,28.62965097638392,6.02732458628045,0.0,0.0,0.0,0.0,0.0,26.34787232537504
93,0.3405387185077287,3.7665932480245883,0.0,0.0,0.0,0.0,0.0,0.38411496270638507,0.0,0.0,0.0,0.0,0.0,1.093196852585147,0.7457695486952035,0.0,0.0,0.0,0.0,0.0,4.739339184660668,1.0573400561455693,0.0,0.0,0.0,0.0,0.0,15.913299207842964,0.7042957091923711,0.0,0.0,0.0,0.0,0.0,0.06887604959292472,29.667978239620254,0.0,0.0,0.0,0.0,0.0,21.076878039513538,7.6648937290706245,0.0,0.0,0.0,0.0,0.0,2.811673234281182,17.028920318317937,0.0,0.0,0.0,0.0,0.0,65.74397987291458,14.910868545469745,0.0,0.0,0.0,0.0,0.0,3.186892836939691,22.30402221264726,0.0,0.0,0.0,0.0,0.0,0.419800969888558,8.093677552753705,0.0,0.0,0.0,0.0,0.0,1.0497093766777021,29.80023535756206,0.0,0.0,0.0,0.0,0.0,2.6629941794472294,8.429793419349876,0.0,0.0,0.0,0.0,0.0,4.422493307672739,7.173606741770221,0.0,0.0,0.0,0.0,0.0,21.059908902019487,29.671727789366617,0.0,0.0,0.0,0.0,0.0,19.955056096166018,35.525142447848154,0.0,0.0,0.0,0.0,0.0,24.602574656971427,8.018144014753613,0.0,0.0,0.0,0.0,0.0,5.182471335752756
94,1.5625892955191591,4.258789443845191,0.0,0.0,0.0,0.0,0.0,0.11170743898013774,0.0,0.0,0.0,0.0,0.0,1.0461371533734354,0.3252028691829852,0.0,0.0,0.0,0.0,0.0,0.6197047338692017,1.4462626417446196,0.0,0.0,0.0,0.0,0.0,0.9758007163345983,0.4682515903597453,0.0,0.0,0.0,0.0,0.0,3.280794127892944,19.51349253958097,0.0,0.0,0.0,0.0,0.0,1.6444734787863649,7.399154100139177,0.0,0.0,0.0,0.0,0.0,0.13417652011268505,23.225723266047208,0.0,0.0,0.0,0.0,0.0,11.698360706981628,10.870338660227425,0.0,0.0,0.0,0.0,0.0,21.324319892018053,18.93174097047487,0.0,0.0,0.0,0.0,0.0,30.87711454940538,11.128942137414402,0.0,0.0,0.0,0.0,0.0,29.34687466012285,36.71320286647426,0.0,0.0,0.0,0.0,0.0,1.9352663692138738,10.040600925639787,0.0,0.0,0.0,0.0,0.0,1.9898350617474818,8.843505188839467,0.0,0.0,0.0,0.0,0.0,12.613169907243035,16.630904412965233,0.0,0.0,0.0,0.0,0.0,22.820698571379904,16.345758667698963,0.0,0.0,0.0,0.0,0.0,2.5508185418427054,8.400778825067244,0.0,0.0,0.0,0.0,0.0,2.3340516937929427
95,1.4703542621408112,1.7756354137090027,0.0,0.0,0.0,0.0,0.0,0.13080785238939988,0.0,0.0,0.0,0.0,0.0,0.15796093959890853,0.32501597424331136,0.0,0.0,0.0,0.0,0.0,1.219610841285024,1.1505848518105846,0.0,0.0,0.0,0.0,0.0,0.7280996754389671,0.21467393883042757,0.0,0.0,0.0,0.0,0.0,0.05855758914817881,30.88998697237119,0.0,0.0,0.0,0.0,0.0,2.5026946618629844,7.245895088585534,0.0,0.0,0.0,0.0,0.0,1.7308445598807127,5.7662407875672494,0.0,0.0,0.0,0.0,0.0,1.7756640068201663,7.210866507768184,0.0,0.0,0.0,0.0,0.0,4.667667251805977,17.729747819688225,0.0,0.0,0.0,0.0,0.0,6.170504166599899,9.571289110398597,0.0,0.0,0.0,0.0,0.0,1.5346770414292548,49.48724978510478,0.0,0.0,0.0,0.0,0.0,4.443503308882298,7.892230283811174,0.0,0.0,0.0,0.0,0.0,3.791100666285369,9.484724725913578,0.0,0.0,0.0,0.0,0.0,3.9039144070200464,12.490942804471548,0.0,0.0,0.0,0.0,0.0,8.160289063853089,19.676415947087456,0.0,0.0,0.0,0.0,0.0,6.136368135585284,6.921198434652397,0.0,0.0,0.0,0.0,0.0,0.7432700721450126
96,2.771643165863667,5.2972613140217515,0.0,0.0,0.0,0.0,0.0,0.519368735194348,0.0,0.0,0.0,0.0,0.0,1.377298209443279,1.2284868381471286,0.0,0.0,0.0,0.0,0.0,1.1135069751903115,1.6433241652710038,0.0,0.0,0.0,0.0,0.0,9.289526643585265,0.19855678957211115,0.0,0.0,0.0,0.0,0.0,0.7110325981620788,40.58218700379985,0.0,0.0,0.0,0.0,0.0,42.32686412501376,6.49635883911678,0.0,0.0,0.0,0.0,0.0,0.2504433889120799,10.101350082347958,0.0,0.0,0.0,0.0,0.0,9.314154100528311,3.9503244277970984,0.0,0.0,0.0,0.0,0.0,7.969244582272879,18.520567680472045,0.0,0.0,0.0,0.0,0.0,9.322615484570536,8.272724954978669,0.0,0.0,0.0,0.0,0.0,3.892234511109356,47.83943003456704,0.0,0.0,0.0,0.0,0.0,2.736959479329544,8.312331127151275,0.0,0.0,0.0,0.0,0.0,1.3047784681843075,11.275659075608246,0.0,0.0,0.0,0.0,0.0,15.035502211765987,9.911359151008586,0.0,0.0,0.0,0.0,0.0,6.934364223145875,22.736889812614116,0.0,0.0,0.0,0.0,0.0,1.8150707265903403,6.0601746746022975,0.0,0.0,0.0,0.0,0.0,0.19496139633501586
97,1.5514468524689162,3.7716725876844652,0.0,0.0,0.0,0.0,0.0,3.330870498166246,0.0,0.0,0.0,0.0,0.0,13.695855778849657,0.23865978287400788,0.0,0.0,0.0,0.0,0.0,0.7879818818821839,1.1558037582080092,0.0,0.0,0.0,0.0,0.0,4.00361338651493,1.0609303032824198,0.0,0.0,0.0,0.0,0.0,0.46868935397730777,45.14420098201148,0.0,0.0,0.0,0.0,0.0,129.5900647872627,8.036265997552622,0.0,0.0,0.0,0.0,0.0,0.18839405641899995,10.006176300975344,0.0,0.0,0.0,0.0,0.0,371.0300781040066,5.0556190762114,0.0,0.0,0.0,0.0,0.0,100.80138684234508,20.074345211837105,0.0,0.0,0.0,0.0,0.0,3.3492007582053116,13.194545976312451,0.0,0.0,0.0,0.0,0.0,34.422979285275325,35.82380748456977,0.0,0.0,0.0,0.0,0.0,2.2878235315942796,11.06753451254501,0.0,0.0,0.0,0.0,0.0,3.397841217358136,7.142586081737758,0.0,0.0,0.0,0.0,0.0,12.199205098630726,11.587505411895776,0.0,0.0,0.0,0.0,0.0,2.3644637156107793,21.99828006957967,0.0,0.0,0.0,0.0,0.0,7.05884843218244,5.927162669783733,0.0,0.0,0.0,0.0,0.0,3.1212694743856977
98,1.1102970095107043,2.8647132422968795,0.0,0.0,0.0,0.0,0.0,0.2063833966262769,0.0,0.0,0.0,0.0,0.0,1.844032832404287,0.4616610887547426,0.0,0.0,0.0,0.0,0.0,0.47879393893647637,1.384513736966448,0.0,0.0,0.0,0.0,0.0,3.948597122873507,0.4880124909633806,0.0,0.0,0.0,0.0,0.0,3.1221183146675364,27.155099882459858,0.0,0.0,0.0,0.0,0.0,10.755998440942735,7.568269174637403,0.0,0.0,0.0,0.0,0.0,10.87300104607036,9.30869893539424,0.0,0.0,0.0,0.0,0.0,0.018482193437587207,13.65113518967757,0.0,0.0,0.0,0.0,0.0,8.42698831143107,19.794303965598797,0.0,0.0,0.0,0.0,0.0,8.052229127785631,9.955004993331888,0.0,0.0,0.0,0.0,0.0,15.636940844346798,52.251206958198324,0.0,0.0,0.0,0.0,0.0,2.1408369575436477,7.997022698355861,0.0,0.0,0.0,0.0,0.0,3.782089406835534,10.236670319672186,0.0,0.0,0.0,0.0,0.0,0.5505962720322222,14.583977554679894,0.0,0.0,0.0,0.0,0.0,43.732227271141205,49.59163650141225,0.0,0.0,0.0,0.0,0.0,11.220338095590488,6.758475483481793,0.0,0.0,0.0,0.0,0.0,19.36668492996206
99,0.4007247511018994,4.752501040731572,0.0,0.0,0.0,0.0,0.0,0.28921601744825715,0.0,0.0,0.0,0.0,0.0,0.12228127076532334,0.46146352312322475,0.0,0.0,0.0,0.0,0.0,0.9532947465416738,0.8409563919204649,0.0,0.0,0.0,0.0,0.0,5.604532744118355,0.18407696440467475,0.0,0.0,0.0,0.0,0.0,0.03077794029843656,19.3554974653321,0.0,0.0,0.0,0.0,0.0,50.39490383088781,6.4862101310118465,0.0,0.0,0.0,0.0,0.0,16.327931790396587,14.652028375056261,0.0,0.0,0.0,0.0,0.0,15.582622504744197,15.958361164832215,0.0,0.0,0.0,0.0,0.0,1.6643292914623138,18.84122600813979,0.0,0.0,0.0,0.0,0.0,3.843488553938718,9.901150909907273,0.0,0.0,0.0,0.0,0.0,6.3650738671176725,41.679731101409615,0.0,0.0,0.0,0.0,0.0,1.3726811769293257,11.618617421901638,0.0,0.0,0.0,0.0,0.0,0.7203208418048554,10.005685247074231,0.0,0.0,0.0,0.0,0.0,0.5970880507025442,53.17893752696766,0.0,0.0,0.0,0.0,0.0,5.3895885053198445,37.31158979727546,0.0,0.0,0.0,0.0,0.0,1.9294197652785736,5.217057002930082,0.0,0.0,0.0,0.0,0.0,45.82881924200511
