,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
82,11.28988876122996,0.8390046560412356,0.0,0.0,0.0,0.0,0.0,0.24541575660270595,0.0,0.0,0.0,0.0,0.0,1.0321399573344265,0.7194113241941326,0.0,0.0,0.0,0.0,0.0,7.769754560028299,0.4639145820445373,0.0,0.0,0.0,0.0,0.0,3.5527443425608847,20.95559020032563,0.0,0.0,0.0,0.0,0.0,18.144452110337408,11.897147833842135,0.0,0.0,0.0,0.0,0.0,1.8308228066796037,8.549209476860877,0.0,0.0,0.0,0.0,0.0,0.6538758315503231,29.851413089527448,0.0,0.0,0.0,0.0,0.0,14.70512263161972,19.728950778357547,0.0,0.0,0.0,0.0,0.0,5.916327848257067,8.535923592527508,0.0,0.0,0.0,0.0,0.0,2.430302522247347,41.70843124443144,0.0,0.0,0.0,0.0,0.0,18.409375671777322,5.199305951490233,0.0,0.0,0.0,0.0,0.0,43.26135815599844,4.598173565469931,0.0,0.0,0.0,0.0,0.0,0.20510155067547067,18.922649770385203,0.0,0.0,0.0,0.0,0.0,4.689506851757167,12.765104738024235,0.0,0.0,0.0,0.0,0.0,141.50181189316015,5.8612654493692355,0.0,0.0,0.0,0.0,0.0,13.25305969930036,5.03516930632535,0.0,0.0,0.0,0.0,0.0,9.029289893567027
83,1.5002173626369277,0.7261741030473263,0.0,0.0,0.0,0.0,0.0,0.3558935859455913,0.0,0.0,0.0,0.0,0.0,0.3555660485165701,1.0267587146536474,0.0,0.0,0.0,0.0,0.0,0.11531556650515255,0.24060288653962855,0.0,0.0,0.0,0.0,0.0,0.08283399833417736,19.96634547754324,0.0,0.0,0.0,0.0,0.0,2.1090061507003486,8.348377099084262,0.0,0.0,0.0,0.0,0.0,6.968312010020736,8.467731162668633,0.0,0.0,0.0,0.0,0.0,1.6885081897830874,4.824760981011663,0.0,0.0,0.0,0.0,0.0,5.1396127361240636,20.21425914482895,0.0,0.0,0.0,0.0,0.0,7.715940012630009,7.762912185629595,0.0,0.0,0.0,0.0,0.0,1.4630958418451132,45.580620989963776,0.0,0.0,0.0,0.0,0.0,1.7382714331672267,5.243940099452118,0.0,0.0,0.0,0.0,0.0,1.567073964569868,4.119578463702929,0.0,0.0,0.0,0.0,0.0,0.01891166511884833,9.465375512060188,0.0,0.0,0.0,0.0,0.0,5.698226061968083,15.809333399984885,0.0,0.0,0.0,0.0,0.0,5.521704494896279,9.616422495282455,0.0,0.0,0.0,0.0,0.0,4.335311756353145,5.73861801618418,0.0,0.0,0.0,0.0,0.0,7.820177501468583
84,8.1650420353265,0.9282612050182582,0.0,0.0,0.0,0.0,0.0,3.224171797208612,0.0,0.0,0.0,0.0,0.0,1.3687577025316788,0.4392629739334235,0.0,0.0,0.0,0.0,0.0,0.2441180672406654,1.2607506790963523,0.0,0.0,0.0,0.0,0.0,0.5466509345302415,20.01564923812586,0.0,0.0,0.0,0.0,0.0,37.41774695758843,7.912396390620706,0.0,0.0,0.0,0.0,0.0,11.043235645489034,15.78374413086066,0.0,0.0,0.0,0.0,0.0,2.7811645845860884,15.203761369552593,0.0,0.0,0.0,0.0,0.0,2.497890404945426,17.454860212121865,0.0,0.0,0.0,0.0,0.0,56.6080982573002,13.904430775206789,0.0,0.0,0.0,0.0,0.0,10.598650800094767,23.546630795984782,0.0,0.0,0.0,0.0,0.0,15.32114663565195,9.571617552861301,0.0,0.0,0.0,0.0,0.0,0.8459090870590089,3.0835312116263314,0.0,0.0,0.0,0.0,0.0,15.02393929782426,17.91618858501258,0.0,0.0,0.0,0.0,0.0,25.929068085989183,14.255090879674976,0.0,0.0,0.0,0.0,0.0,204.0590294980551,9.846666698529836,0.0,0.0,0.0,0.0,0.0,2.3418276428381684,4.3942098783712895,0.0,0.0,0.0,0.0,0.0,15.570104885102303
85,0.7378045449665495,0.7558255908445299,0.0,0.0,0.0,0.0,0.0,0.1817160556417167,0.0,0.0,0.0,0.0,0.0,1.9973464354325188,0.3694458868677397,0.0,0.0,0.0,0.0,0.0,0.3419117000760955,0.2084461099013734,0.0,0.0,0.0,0.0,0.0,0.2213886159574808,27.45887800941377,0.0,0.0,0.0,0.0,0.0,13.455016292120542,8.188022595525405,0.0,0.0,0.0,0.0,0.0,0.24555876961591147,6.535187329424698,0.0,0.0,0.0,0.0,0.0,13.498122982760412,14.090870928164465,0.0,0.0,0.0,0.0,0.0,52.90539449155642,23.952440277666035,0.0,0.0,0.0,0.0,0.0,1.9260022750428327,9.139284988223789,0.0,0.0,0.0,0.0,0.0,14.240466267414991,26.272735053081846,0.0,0.0,0.0,0.0,0.0,0.4469457704480355,6.5658294673180935,0.0,0.0,0.0,0.0,0.0,2.5736333304417345,7.278971683672034,0.0,0.0,0.0,0.0,0.0,1.101019358747063,13.71926672773536,0.0,0.0,0.0,0.0,0.0,1.3346667733024713,9.020892868261127,0.0,0.0,0.0,0.0,0.0,1.6716808570892625,6.2835501133142175,0.0,0.0,0.0,0.0,0.0,2.650300639576724,5.969973443483848,0.0,0.0,0.0,0.0,0.0,1.6450753353568386
86,0.49220167839176926,1.1002846822293142,0.0,0.0,0.0,0.0,0.0,0.19466713862065754,0.0,0.0,0.0,0.0,0.0,0.3128588665615164,0.3497280984909799,0.0,0.0,0.0,0.0,0.0,0.11127506330182864,0.12716818550875103,0.0,0.0,0.0,0.0,0.0,6.6033939665684045,19.264972027894792,0.0,0.0,0.0,0.0,0.0,46.74204681712786,9.012912200958063,0.0,0.0,0.0,0.0,0.0,1.073132067270254,34.8691539298765,0.0,0.0,0.0,0.0,0.0,33.74691034370211,31.32079014226811,0.0,0.0,0.0,0.0,0.0,120.91500119105362,19.107748292648036,0.0,0.0,0.0,0.0,0.0,12.889355965117463,17.76405174269037,0.0,0.0,0.0,0.0,0.0,13.559111705582392,15.274644595700469,0.0,0.0,0.0,0.0,0.0,33.391618279157456,5.694349024281368,0.0,0.0,0.0,0.0,0.0,15.274535717317992,3.436018446976186,0.0,0.0,0.0,0.0,0.0,2.825195398731147,9.85376093178868,0.0,0.0,0.0,0.0,0.0,0.39313798749595374,30.31132069932438,0.0,0.0,0.0,0.0,0.0,0.9881665861123936,16.650168512523443,0.0,0.0,0.0,0.0,0.0,1.0483811351855166,6.309528745610564,0.0,0.0,0.0,0.0,0.0,12.54145902131311
87,2.486664545449842,1.6082082839826752,0.0,0.0,0.0,0.0,0.0,0.17787838664830563,0.0,0.0,0.0,0.0,0.0,0.19158200582333595,0.4174879524462596,0.0,0.0,0.0,0.0,0.0,2.5980569925511054,0.29928399012333073,0.0,0.0,0.0,0.0,0.0,0.260601802820518,20.22864572906181,0.0,0.0,0.0,0.0,0.0,29.631248766993792,9.788892219806032,0.0,0.0,0.0,0.0,0.0,5.954572160778038,9.227265227771829,0.0,0.0,0.0,0.0,0.0,0.3539985045731697,11.978584984772148,0.0,0.0,0.0,0.0,0.0,2.5326179179032793,19.82688192476087,0.0,0.0,0.0,0.0,0.0,0.6099468980680187,7.789634619827322,0.0,0.0,0.0,0.0,0.0,11.141551236905928,21.106076934722317,0.0,0.0,0.0,0.0,0.0,23.743915356518528,6.1596915427075025,0.0,0.0,0.0,0.0,0.0,0.6915960470466684,3.7114113441081193,0.0,0.0,0.0,0.0,0.0,0.7517228709395598,9.876666075926861,0.0,0.0,0.0,0.0,0.0,0.9299274916857542,15.73048979466488,0.0,0.0,0.0,0.0,0.0,17.619350292483723,14.047721586099224,0.0,0.0,0.0,0.0,0.0,2.2729656016144553,4.3848151210252295,0.0,0.0,0.0,0.0,0.0,2.90939687196908
88,2.2235028683681413,1.0731734601377731,0.0,0.0,0.0,0.0,0.0,0.3430457791892957,0.0,0.0,0.0,0.0,0.0,2.0644003618232705,0.3019334269144954,0.0,0.0,0.0,0.0,0.0,0.16370405651629621,0.2483316657427661,0.0,0.0,0.0,0.0,0.0,0.6125989977590053,38.97391869475442,0.0,0.0,0.0,0.0,0.0,1.5859538757812839,8.377416806322211,0.0,0.0,0.0,0.0,0.0,9.356443934634113,8.077105574103443,0.0,0.0,0.0,0.0,0.0,0.30487247100211834,7.264324771895446,0.0,0.0,0.0,0.0,0.0,8.243332133303156,19.622132554976623,0.0,0.0,0.0,0.0,0.0,1.3235398348458136,9.186008463964187,0.0,0.0,0.0,0.0,0.0,0.27361482047983265,59.06749997844646,0.0,0.0,0.0,0.0,0.0,11.283822833714035,9.282554287899337,0.0,0.0,0.0,0.0,0.0,4.384194254515786,1.1537030261852284,0.0,0.0,0.0,0.0,0.0,0.5098223327046907,18.629363009645687,0.0,0.0,0.0,0.0,0.0,48.942357420459075,49.856145529104516,0.0,0.0,0.0,0.0,0.0,5.611624279672964,5.151995075403998,0.0,0.0,0.0,0.0,0.0,10.763867996473053,5.92227552255909,0.0,0.0,0.0,0.0,0.0,1.1296871339590053
89,1.6722598588448112,0.9396842826573825,0.0,0.0,0.0,0.0,0.0,0.45223670277557204,0.0,0.0,0.0,0.0,0.0,3.4631186292837928,0.30705757626282665,0.0,0.0,0.0,0.0,0.0,0.19796305911446166,0.2455675129307122,0.0,0.0,0.0,0.0,0.0,2.2321048505426297,30.966330973500668,0.0,0.0,0.0,0.0,0.0,49.3364173963501,7.211119815537166,0.0,0.0,0.0,0.0,0.0,1.2415613013669886,6.865992867728492,0.0,0.0,0.0,0.0,0.0,4.540854388237934,8.930710519915156,0.0,0.0,0.0,0.0,0.0,1.930709745985382,19.92792945760301,0.0,0.0,0.0,0.0,0.0,11.222161687104443,8.50514878387043,0.0,0.0,0.0,0.0,0.0,24.322439806786846,44.736368746665676,0.0,0.0,0.0,0.0,0.0,32.46131421921342,11.146789349630723,0.0,0.0,0.0,0.0,0.0,21.275517767277076,1.3952588597107516,0.0,0.0,0.0,0.0,0.0,6.622914925477597,9.399520789400796,0.0,0.0,0.0,0.0,0.0,16.83503904510428,13.37693864895795,0.0,0.0,0.0,0.0,0.0,31.54678912607273,6.654372969472857,0.0,0.0,0.0,0.0,0.0,1.3193917129562702,8.747912286157314,0.0,0.0,0.0,0.0,0.0,36.03835413212009
90,0.17052205779212068,4.7235303368729955,0.0,0.0,0.0,0.0,0.0,2.0701642220484184,0.0,0.0,0.0,0.0,0.0,6.817845615808408,0.8045040043070788,0.0,0.0,0.0,0.0,0.0,0.0729664516837476,0.32200919605765904,0.0,0.0,0.0,0.0,0.0,0.4874366316940916,45.5916845903149,0.0,0.0,0.0,0.0,0.0,14.336408093206988,9.729113534352553,0.0,0.0,0.0,0.0,0.0,0.5130767992343855,8.461368773977584,0.0,0.0,0.0,0.0,0.0,1.7474121436480896,6.376002234060283,0.0,0.0,0.0,0.0,0.0,4.067727271898079,21.001413494536813,0.0,0.0,0.0,0.0,0.0,2.7910255111625712,14.26061027487007,0.0,0.0,0.0,0.0,0.0,28.913923475804616,48.18070955969829,0.0,0.0,0.0,0.0,0.0,18.326223631646958,13.666571816113166,0.0,0.0,0.0,0.0,0.0,1.803421955112919,6.208045846840083,0.0,0.0,0.0,0.0,0.0,7.707726320656743,24.885508346938334,0.0,0.0,0.0,0.0,0.0,4.1279517837646145,9.680131115897101,0.0,0.0,0.0,0.0,0.0,4.068449590785782,15.955509534605238,0.0,0.0,0.0,0.0,0.0,222.2498386998112,21.313294846752992,0.0,0.0,0.0,0.0,0.0,0.8904854142444357
91,22.251922428509396,3.5055188588907105,0.0,0.0,0.0,0.0,0.0,1.0942826826478969,0.0,0.0,0.0,0.0,0.0,0.23111836275141137,1.3257162399569242,0.0,0.0,0.0,0.0,0.0,0.4698612424489017,0.7290191150870587,0.0,0.0,0.0,0.0,0.0,0.2032016558282513,19.705533979881153,0.0,0.0,0.0,0.0,0.0,3.1366681842601367,8.69646933004429,0.0,0.0,0.0,0.0,0.0,0.9616446903832515,21.729782177894467,0.0,0.0,0.0,0.0,0.0,0.42190704867969825,11.061152993740563,0.0,0.0,0.0,0.0,0.0,1.058631908177956,17.59120398906733,0.0,0.0,0.0,0.0,0.0,3.6553201932057133,27.700778414765995,0.0,0.0,0.0,0.0,0.0,24.277343965846747,18.227868952374028,0.0,0.0,0.0,0.0,0.0,11.527333163474003,5.480838481141073,0.0,0.0,0.0,0.0,0.0,3.991185738766047,3.032461990619977,0.0,0.0,0.0,0.0,0.0,1.8251774818819737,11.01914579446112,0.0,0.0,0.0,0.0,0.0,34.85940393849427,16.354748827204947,0.0,0.0,0.0,0.0,0.0,28.226036036586393,21.751285193120644,0.0,0.0,0.0,0.0,0.0,10.610025426412285,3.8100370021481287,0.0,0.0,0.0,0.0,0.0,1.1409477249926065
92,7.567209821188095,2.1569310202622773,0.0,0.0,0.0,0.0,0.0,0.6606740577539486,0.0,0.0,0.0,0.0,0.0,1.9009503154060567,0.3081867450333172,0.0,0.0,0.0,0.0,0.0,0.20896544149891666,0.3472207896299926,0.0,0.0,0.0,0.0,0.0,0.2096375106928632,22.37878020572187,0.0,0.0,0.0,0.0,0.0,0.6679036177600542,10.190564949088317,0.0,0.0,0.0,0.0,0.0,0.5753525927955118,12.56437359043704,0.0,0.0,0.0,0.0,0.0,0.9510487588127022,9.71465229298844,0.0,0.0,0.0,0.0,0.0,1.4835208228353407,18.786317369579216,0.0,0.0,0.0,0.0,0.0,0.44204559060805565,10.114917799849604,0.0,0.0,0.0,0.0,0.0,8.481352695870267,30.272753956196276,0.0,0.0,0.0,0.0,0.0,1.4987584628266948,8.21423527823761,0.0,0.0,0.0,0.0,0.0,1.3342482283518624,1.887747327100894,0.0,0.0,0.0,0.0,0.0,3.18609566788713,9.416879582307999,0.0,0.0,0.0,0.0,0.0,55.35843033842883,11.811929846204949,0.0,0.0,0.0,0.0,0.0,27.534627189844322,5.4583427554658766,0.0,0.0,0.0,0.0,0.0,4.628044498634495,4.996865706747954,0.0,0.0,0.0,0.0,0.0,8.64972295679839
93,1.8945472470458,1.2221394191260588,0.0,0.0,0.0,0.0,0.0,0.8371972963434515,0.0,0.0,0.0,0.0,0.0,4.073082123036239,0.34704656332943157,0.0,0.0,0.0,0.0,0.0,0.15097291786641048,0.7181754279979466,0.0,0.0,0.0,0.0,0.0,0.07654696444366903,25.692800978046613,0.0,0.0,0.0,0.0,0.0,3.6143402957466644,8.911463840840074,0.0,0.0,0.0,0.0,0.0,1.521786919526114,6.034630420052722,0.0,0.0,0.0,0.0,0.0,1.279856540325275,5.707287506731803,0.0,0.0,0.0,0.0,0.0,3.483080011029958,17.853252309319988,0.0,0.0,0.0,0.0,0.0,1.604363494813093,8.403856334806289,0.0,0.0,0.0,0.0,0.0,20.173521298969668,57.52799379113245,0.0,0.0,0.0,0.0,0.0,6.531209443312218,8.253395236448242,0.0,0.0,0.0,0.0,0.0,14.13569278224232,0.8627178608439724,0.0,0.0,0.0,0.0,0.0,8.213486195844036,13.628132274999897,0.0,0.0,0.0,0.0,0.0,0.04548299093498265,22.2008097048384,0.0,0.0,0.0,0.0,0.0,3.592351477557691,4.760235557149456,0.0,0.0,0.0,0.0,0.0,2.1906273298855496,7.093131623561224,0.0,0.0,0.0,0.0,0.0,1.069789903459895
94,1.1833298678797401,1.1990550867234924,0.0,0.0,0.0,0.0,0.0,0.2846102293999358,0.0,0.0,0.0,0.0,0.0,0.5633821226432548,0.37461369177161014,0.0,0.0,0.0,0.0,0.0,0.14488193595184068,0.18565698839977987,0.0,0.0,0.0,0.0,0.0,4.245261866345751,20.5410229206499,0.0,0.0,0.0,0.0,0.0,1.5311595077262588,10.675945547422257,0.0,0.0,0.0,0.0,0.0,0.665940410412426,9.058274289937607,0.0,0.0,0.0,0.0,0.0,1.6963542784345227,9.553396041647911,0.0,0.0,0.0,0.0,0.0,6.782150514627975,18.097671837064173,0.0,0.0,0.0,0.0,0.0,1.251293858839787,8.262541992136727,0.0,0.0,0.0,0.0,0.0,4.401758116794282,22.52252139428452,0.0,0.0,0.0,0.0,0.0,1.5526433327417886,7.661625144273825,0.0,0.0,0.0,0.0,0.0,0.4624705272316576,4.877648885136091,0.0,0.0,0.0,0.0,0.0,6.2306096499110115,13.513234604145492,0.0,0.0,0.0,0.0,0.0,11.249836963235722,19.172909865302994,0.0,0.0,0.0,0.0,0.0,0.45644281174320483,10.934481916858951,0.0,0.0,0.0,0.0,0.0,1.7217350104870606,6.268097393523468,0.0,0.0,0.0,0.0,0.0,0.9266616205086642
95,1.371687746208427,0.8326999990059484,0.0,0.0,0.0,0.0,0.0,0.30944709716221075,0.0,0.0,0.0,0.0,0.0,0.11195602099752477,0.31621253183711556,0.0,0.0,0.0,0.0,0.0,0.29164407865933745,0.161560747231559,0.0,0.0,0.0,0.0,0.0,0.7191836701780819,19.197390059768797,0.0,0.0,0.0,0.0,0.0,0.8440505686899332,8.074792776577636,0.0,0.0,0.0,0.0,0.0,0.8975488955049943,12.492671678430558,0.0,0.0,0.0,0.0,0.0,4.245635757881014,5.24215780783415,0.0,0.0,0.0,0.0,0.0,5.112291614688386,17.64118026628977,0.0,0.0,0.0,0.0,0.0,3.725796785219645,9.44215494022249,0.0,0.0,0.0,0.0,0.0,6.734609145111663,22.848760857537677,0.0,0.0,0.0,0.0,0.0,0.7123424024910041,4.944450684172406,0.0,0.0,0.0,0.0,0.0,2.439110353590253,1.3369301999009586,0.0,0.0,0.0,0.0,0.0,6.040486865669116,7.793415928603909,0.0,0.0,0.0,0.0,0.0,1.728034317592794,23.835383003312405,0.0,0.0,0.0,0.0,0.0,7.981766226059784,29.16520426111985,0.0,0.0,0.0,0.0,0.0,22.848720400479927,4.513390772628957,0.0,0.0,0.0,0.0,0.0,18.65824126985461
96,3.375038972729624,0.7623059399033508,0.0,0.0,0.0,0.0,0.0,0.5702215187855951,0.0,0.0,0.0,0.0,0.0,13.418206321828876,0.1977214831943269,0.0,0.0,0.0,0.0,0.0,0.5714198900852527,0.19514571314518456,0.0,0.0,0.0,0.0,0.0,0.04749988827445917,24.971188775041824,0.0,0.0,0.0,0.0,0.0,1.3912791239330975,8.873867268725359,0.0,0.0,0.0,0.0,0.0,1.5460586541772638,25.35765127566446,0.0,0.0,0.0,0.0,0.0,0.27384847128933526,18.768938634255225,0.0,0.0,0.0,0.0,0.0,11.073401356405459,20.7416704305802,0.0,0.0,0.0,0.0,0.0,9.212545815784724,10.022469482886963,0.0,0.0,0.0,0.0,0.0,3.186155594751269,28.204595212388426,0.0,0.0,0.0,0.0,0.0,23.38918540974282,6.2893458146262855,0.0,0.0,0.0,0.0,0.0,1.2238464192465706,7.997683693326563,0.0,0.0,0.0,0.0,0.0,4.465940157016896,9.937674369678168,0.0,0.0,0.0,0.0,0.0,2.441004228572492,15.369576384857572,0.0,0.0,0.0,0.0,0.0,1.7221323826591362,5.803437852702594,0.0,0.0,0.0,0.0,0.0,1.0533861922435466,5.515700082388286,0.0,0.0,0.0,0.0,0.0,0.8288660985867096
97,1.399946203615467,0.9306089205707464,0.0,0.0,0.0,0.0,0.0,0.2586380133440906,0.0,0.0,0.0,0.0,0.0,4.139559349222634,0.3729234950923523,0.0,0.0,0.0,0.0,0.0,0.6829184007330299,0.1769725639332479,0.0,0.0,0.0,0.0,0.0,0.07800360722347022,25.0926289226662,0.0,0.0,0.0,0.0,0.0,1.0935893266120011,6.640277262459868,0.0,0.0,0.0,0.0,0.0,2.3840911934928473,9.131201841891425,0.0,0.0,0.0,0.0,0.0,0.35946086317695186,5.547247016160318,0.0,0.0,0.0,0.0,0.0,21.02409783987814,18.45126193009121,0.0,0.0,0.0,0.0,0.0,13.208446402085018,8.745947115814177,0.0,0.0,0.0,0.0,0.0,16.41935053861279,59.05117918333201,0.0,0.0,0.0,0.0,0.0,11.895547337033525,7.028063116702937,0.0,0.0,0.0,0.0,0.0,4.702780060526831,1.0802804908896917,0.0,0.0,0.0,0.0,0.0,0.5754900255528552,8.6546759356314,0.0,0.0,0.0,0.0,0.0,42.25391099387498,14.038175039060793,0.0,0.0,0.0,0.0,0.0,8.737169375876086,18.662793671206934,0.0,0.0,0.0,0.0,0.0,5.397654978637964,5.221941514549846,0.0,0.0,0.0,0.0,0.0,9.281626723868019
98,0.7621103635170555,0.8431933695509974,0.0,0.0,0.0,0.0,0.0,0.8646161229122842,0.0,0.0,0.0,0.0,0.0,1.042604182624394,1.2727074252797228,0.0,0.0,0.0,0.0,0.0,0.38527823566239505,0.15610086242229113,0.0,0.0,0.0,0.0,0.0,0.11717318795310604,19.13534194276036,0.0,0.0,0.0,0.0,0.0,21.45023842781509,7.031351208166001,0.0,0.0,0.0,0.0,0.0,1.8140405714142582,10.296097971878083,0.0,0.0,0.0,0.0,0.0,21.59484431659818,7.2309541971977325,0.0,0.0,0.0,0.0,0.0,8.478329530192038,17.28593674770353,0.0,0.0,0.0,0.0,0.0,20.727297677227465,12.593188706811747,0.0,0.0,0.0,0.0,0.0,12.438488295272537,27.591730003559405,0.0,0.0,0.0,0.0,0.0,5.166548434199764,6.2544920184093105,0.0,0.0,0.0,0.0,0.0,0.8761056606178463,0.9257242866642391,0.0,0.0,0.0,0.0,0.0,12.189501974269144,12.39243281058665,0.0,0.0,0.0,0.0,0.0,10.7389311277598,16.534543391733212,0.0,0.0,0.0,0.0,0.0,12.440404572126301,6.98679697988554,0.0,0.0,0.0,0.0,0.0,1.3908138533734407,4.504912164193658,0.0,0.0,0.0,0.0,0.0,2.814811628893852
99,3.7440419448168654,0.7839220479204201,0.0,0.0,0.0,0.0,0.0,0.17891619086791521,0.0,0.0,0.0,0.0,0.0,0.43438793165266976,0.25530468640743736,0.0,0.0,0.0,0.0,0.0,0.7809644017653425,0.24447802948126274,0.0,0.0,0.0,0.0,0.0,0.2388867339123231,19.771656778407127,0.0,0.0,0.0,0.0,0.0,110.6262437693024,7.805573585327741,0.0,0.0,0.0,0.0,0.0,1.2097459735720744,8.365968698176122,0.0,0.0,0.0,0.0,0.0,4.255352259801207,11.460112025822669,0.0,0.0,0.0,0.0,0.0,17.427407375157138,17.491285101784474,0.0,0.0,0.0,0.0,0.0,0.6115535321527759,10.948590726599907,0.0,0.0,0.0,0.0,0.0,74.56387502686046,33.07182946517471,0.0,0.0,0.0,0.0,0.0,1.6624055895491914,4.798660966760103,0.0,0.0,0.0,0.0,0.0,0.7806745778227213,3.153041925677572,0.0,0.0,0.0,0.0,0.0,34.48988806596468,10.062855792102328,0.0,0.0,0.0,0.0,0.0,0.9877833764604551,34.23484902657715,0.0,0.0,0.0,0.0,0.0,3.266607276478118,10.188661821539048,0.0,0.0,0.0,0.0,0.0,31.871402616432007,4.207603722785994,0.0,0.0,0.0,0.0,0.0,1.2057788261055649
