,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,2.6038336959663018,8.373784432156544,0.0,0.0,0.0,0.0,0.0,0.4849659896733744,0.0,0.0,0.0,0.0,0.0,1.5506843124781977,0.16233998345013959,0.0,0.0,0.0,0.0,0.0,0.23329361520502573,0.9865727313233181,0.0,0.0,0.0,0.0,0.0,2.809971438794125,0.41859324211863286,0.0,0.0,0.0,0.0,0.0,0.15151308566168423,24.63885794632844,0.0,0.0,0.0,0.0,0.0,42.52639145455564,10.464593703140661,0.0,0.0,0.0,0.0,0.0,7.052401610711287,7.654946592653384,0.0,0.0,0.0,0.0,0.0,0.014657702541969582,14.196274170465674,0.0,0.0,0.0,0.0,0.0,21.105254835306972,40.60956452105641,0.0,0.0,0.0,0.0,0.0,33.89784601410921,14.209111413317133,0.0,0.0,0.0,0.0,0.0,1.4208260472569159,2.3380337955550683,0.0,0.0,0.0,0.0,0.0,1.2438415948071961,10.290229321954353,0.0,0.0,0.0,0.0,0.0,0.48829752682873,9.847427108813847,0.0,0.0,0.0,0.0,0.0,39.11216921821717,4.277377138034636,0.0,0.0,0.0,0.0,0.0,3.2595001441541123,32.4876196220836,0.0,0.0,0.0,0.0,0.0,7.493623531610093,8.50723852305328,0.0,0.0,0.0,0.0,0.0,1.0740638998455343
83,2.457079421894547,15.388121765672805,0.0,0.0,0.0,0.0,0.0,0.4710938553929749,0.0,0.0,0.0,0.0,0.0,1.1091021567264419,0.1713937413478226,0.0,0.0,0.0,0.0,0.0,0.3499063526174211,1.022963486952968,0.0,0.0,0.0,0.0,0.0,2.2157989594920395,0.4929585308281853,0.0,0.0,0.0,0.0,0.0,0.6900483781122871,19.42187437713821,0.0,0.0,0.0,0.0,0.0,35.424205396295896,8.887528227300352,0.0,0.0,0.0,0.0,0.0,6.459893296615269,35.59142430429374,0.0,0.0,0.0,0.0,0.0,0.7964670460104797,5.238265032492399,0.0,0.0,0.0,0.0,0.0,26.211909459633652,20.159746289099605,0.0,0.0,0.0,0.0,0.0,6.124411578169995,7.466833279831145,0.0,0.0,0.0,0.0,0.0,5.179570392419489,3.5961223246089324,0.0,0.0,0.0,0.0,0.0,4.47202098610329,12.857073169075406,0.0,0.0,0.0,0.0,0.0,40.736528759383155,19.081078296262994,0.0,0.0,0.0,0.0,0.0,6.208095822962051,5.512362562533812,0.0,0.0,0.0,0.0,0.0,5.161701215226307,23.08847311477522,0.0,0.0,0.0,0.0,0.0,12.078725737011112,6.448896648132922,0.0,0.0,0.0,0.0,0.0,9.236262214953001
84,0.6551821134640321,9.005365825825283,0.0,0.0,0.0,0.0,0.0,0.5061248681056258,0.0,0.0,0.0,0.0,0.0,0.27017524557302713,0.9035821392305055,0.0,0.0,0.0,0.0,0.0,3.582133988106684,1.4849830201109153,0.0,0.0,0.0,0.0,0.0,1.4426742737805183,0.3179302184282746,0.0,0.0,0.0,0.0,0.0,0.3074170837526346,25.7460529188795,0.0,0.0,0.0,0.0,0.0,6.620252983611045,17.942535470171297,0.0,0.0,0.0,0.0,0.0,71.1929190207432,8.971565667535328,0.0,0.0,0.0,0.0,0.0,40.378127231165735,9.289053934150616,0.0,0.0,0.0,0.0,0.0,4.305502951763912,39.63172065994392,0.0,0.0,0.0,0.0,0.0,0.7679172493556652,12.631056407718317,0.0,0.0,0.0,0.0,0.0,1.2862735159095633,1.9204790560537637,0.0,0.0,0.0,0.0,0.0,0.1991891727095952,7.343906290935461,0.0,0.0,0.0,0.0,0.0,2.157571162586196,12.101635600078295,0.0,0.0,0.0,0.0,0.0,21.524561525479495,4.370694287310697,0.0,0.0,0.0,0.0,0.0,19.69421334525743,16.64800171833857,0.0,0.0,0.0,0.0,0.0,1.9066575925487066,6.96818150276559,0.0,0.0,0.0,0.0,0.0,3.433399117499064
85,2.23047062077278,23.827359846305832,0.0,0.0,0.0,0.0,0.0,0.2596749749654372,0.0,0.0,0.0,0.0,0.0,0.2885299451800872,0.46420081148050557,0.0,0.0,0.0,0.0,0.0,3.508640711791381,0.883977537115936,0.0,0.0,0.0,0.0,0.0,2.837826582330984,0.24291443115239159,0.0,0.0,0.0,0.0,0.0,0.404730364251365,19.535978844332888,0.0,0.0,0.0,0.0,0.0,9.805853708935539,9.635016427483748,0.0,0.0,0.0,0.0,0.0,15.307721273100226,14.527270221884855,0.0,0.0,0.0,0.0,0.0,25.406509403195965,12.324767021543256,0.0,0.0,0.0,0.0,0.0,20.44640538484534,18.08617268683267,0.0,0.0,0.0,0.0,0.0,1.9745214557793274,7.5093779036279305,0.0,0.0,0.0,0.0,0.0,13.953143894906908,2.2574474714056167,0.0,0.0,0.0,0.0,0.0,0.14315478041435148,23.76166758513361,0.0,0.0,0.0,0.0,0.0,65.72170293209861,10.198078972268467,0.0,0.0,0.0,0.0,0.0,14.022658385660822,18.036004204952235,0.0,0.0,0.0,0.0,0.0,5.179405933555087,14.526150632027306,0.0,0.0,0.0,0.0,0.0,15.145829527236607,6.551197139441279,0.0,0.0,0.0,0.0,0.0,4.7989423054713995
86,30.375349669089093,12.761495803938283,0.0,0.0,0.0,0.0,0.0,0.33940462338703636,0.0,0.0,0.0,0.0,0.0,0.27159988043742556,0.1258060786623636,0.0,0.0,0.0,0.0,0.0,0.5305716082057388,1.1862583605788084,0.0,0.0,0.0,0.0,0.0,0.3846590594168492,0.6597772028319163,0.0,0.0,0.0,0.0,0.0,0.126984404228286,17.900705115671155,0.0,0.0,0.0,0.0,0.0,16.541189231284978,9.952148465047586,0.0,0.0,0.0,0.0,0.0,7.997958653679159,11.973701408433739,0.0,0.0,0.0,0.0,0.0,5.8949986176930045,7.45810081524417,0.0,0.0,0.0,0.0,0.0,0.861566375026671,25.171276136644142,0.0,0.0,0.0,0.0,0.0,5.638435863913643,8.616858300277096,0.0,0.0,0.0,0.0,0.0,0.3591810798631308,2.2701828061834535,0.0,0.0,0.0,0.0,0.0,3.904138722269801,8.83404366898732,0.0,0.0,0.0,0.0,0.0,43.807289460429786,17.61628421615889,0.0,0.0,0.0,0.0,0.0,4.9359942344209395,5.62610725795175,0.0,0.0,0.0,0.0,0.0,14.138983001168203,13.20017537957348,0.0,0.0,0.0,0.0,0.0,41.12104995734541,6.114343867774469,0.0,0.0,0.0,0.0,0.0,5.731726907642866
87,1.9507712673257638,11.536889510583018,0.0,0.0,0.0,0.0,0.0,0.41847251524834966,0.0,0.0,0.0,0.0,0.0,0.6871047623270649,0.2819779030707254,0.0,0.0,0.0,0.0,0.0,0.3918316996864227,0.8997781529134745,0.0,0.0,0.0,0.0,0.0,0.6199128264319167,0.3662620278112741,0.0,0.0,0.0,0.0,0.0,0.8040322310265383,25.60453559578809,0.0,0.0,0.0,0.0,0.0,16.09064439734231,13.963426479056853,0.0,0.0,0.0,0.0,0.0,1.5962446323974562,8.839246724118363,0.0,0.0,0.0,0.0,0.0,23.569591184583388,5.3381633512045825,0.0,0.0,0.0,0.0,0.0,11.07893291595706,34.26021377927145,0.0,0.0,0.0,0.0,0.0,6.347633248294531,9.931248841161828,0.0,0.0,0.0,0.0,0.0,1.6345868323591426,2.22029508939725,0.0,0.0,0.0,0.0,0.0,9.16648992453387,8.808080181402492,0.0,0.0,0.0,0.0,0.0,23.972000056026147,10.189358731785793,0.0,0.0,0.0,0.0,0.0,13.961199651708817,6.8446132576638945,0.0,0.0,0.0,0.0,0.0,24.038662424875824,14.148377023878632,0.0,0.0,0.0,0.0,0.0,1.9164391766145563,10.824075994004081,0.0,0.0,0.0,0.0,0.0,0.7574289366169773
88,3.6976652705529736,9.39716978064676,0.0,0.0,0.0,0.0,0.0,0.7976870281065644,0.0,0.0,0.0,0.0,0.0,0.3683420636743431,0.4931887786507345,0.0,0.0,0.0,0.0,0.0,3.6785513782955492,1.1522059776884626,0.0,0.0,0.0,0.0,0.0,0.6852147887396816,0.5644013718716392,0.0,0.0,0.0,0.0,0.0,0.2562820350700914,19.76661600251193,0.0,0.0,0.0,0.0,0.0,0.6822082002443758,7.680589847084046,0.0,0.0,0.0,0.0,0.0,0.45839740672351936,8.951184334559068,0.0,0.0,0.0,0.0,0.0,1.2569706829092686,5.778245375628296,0.0,0.0,0.0,0.0,0.0,21.643608778066486,29.897647898951522,0.0,0.0,0.0,0.0,0.0,7.183723270216846,6.5675320475782755,0.0,0.0,0.0,0.0,0.0,0.6263453964519893,13.4675303738865,0.0,0.0,0.0,0.0,0.0,0.6563490158773365,9.924431187192665,0.0,0.0,0.0,0.0,0.0,1.1664724105625048,9.530747512842535,0.0,0.0,0.0,0.0,0.0,9.070309355493862,7.573714064783114,0.0,0.0,0.0,0.0,0.0,6.191461808573301,14.537612702133805,0.0,0.0,0.0,0.0,0.0,2.2273151103524325,6.372500306822083,0.0,0.0,0.0,0.0,0.0,0.43244993388267094
89,16.79145116180169,8.27797531376543,0.0,0.0,0.0,0.0,0.0,0.2862251412930842,0.0,0.0,0.0,0.0,0.0,0.17021755209687942,0.4765308223355322,0.0,0.0,0.0,0.0,0.0,0.5049503650838193,0.7754152863632571,0.0,0.0,0.0,0.0,0.0,8.571647310297234,0.4956362637232889,0.0,0.0,0.0,0.0,0.0,4.141625095291031,23.35109803128997,0.0,0.0,0.0,0.0,0.0,6.218078977403069,8.883626298717068,0.0,0.0,0.0,0.0,0.0,0.6636725833047985,16.94850810332384,0.0,0.0,0.0,0.0,0.0,5.534599026499399,4.657681653322642,0.0,0.0,0.0,0.0,0.0,23.194966497202145,54.195456729877414,0.0,0.0,0.0,0.0,0.0,2.2400976285191962,7.282421464056138,0.0,0.0,0.0,0.0,0.0,1.0668420933233147,2.2372357100490174,0.0,0.0,0.0,0.0,0.0,0.3559587727515224,7.3153307620161305,0.0,0.0,0.0,0.0,0.0,0.4461807031615168,7.440545504847954,0.0,0.0,0.0,0.0,0.0,7.18127668572133,13.212260018854366,0.0,0.0,0.0,0.0,0.0,11.563503434947252,25.972142963370732,0.0,0.0,0.0,0.0,0.0,13.520723496305006,5.803798385927888,0.0,0.0,0.0,0.0,0.0,8.023758055182851
90,32.01592710445754,8.132109202201736,0.0,0.0,0.0,0.0,0.0,0.8648744711784562,0.0,0.0,0.0,0.0,0.0,3.551615821582182,0.3813895751615946,0.0,0.0,0.0,0.0,0.0,0.11471287292403846,0.991232449966412,0.0,0.0,0.0,0.0,0.0,1.9509852418454294,0.3947008023236515,0.0,0.0,0.0,0.0,0.0,0.7870131554971047,19.32982056564134,0.0,0.0,0.0,0.0,0.0,8.487192038670692,9.03767990532593,0.0,0.0,0.0,0.0,0.0,6.934009595250394,6.809313029833404,0.0,0.0,0.0,0.0,0.0,0.3236200634338197,5.130537270993353,0.0,0.0,0.0,0.0,0.0,39.80161801136225,35.01605272708043,0.0,0.0,0.0,0.0,0.0,0.6579535952468517,7.806563926817555,0.0,0.0,0.0,0.0,0.0,6.198030106881908,3.1389989568107506,0.0,0.0,0.0,0.0,0.0,0.2164651708243766,7.7206294986774315,0.0,0.0,0.0,0.0,0.0,27.663152850927645,12.468548866992958,0.0,0.0,0.0,0.0,0.0,17.46725417185574,8.114655677718991,0.0,0.0,0.0,0.0,0.0,82.45724967684416,20.77326765764521,0.0,0.0,0.0,0.0,0.0,3.149318584585216,5.685370065323245,0.0,0.0,0.0,0.0,0.0,57.614065059998
91,2.963488661104267,13.205131016823598,0.0,0.0,0.0,0.0,0.0,0.28470597347044385,0.0,0.0,0.0,0.0,0.0,1.7025303036677701,0.4625877722980507,0.0,0.0,0.0,0.0,0.0,2.969650902182033,1.3606965645742033,0.0,0.0,0.0,0.0,0.0,1.0485605095417543,0.39315423423957707,0.0,0.0,0.0,0.0,0.0,0.10905291803164537,19.42425214754547,0.0,0.0,0.0,0.0,0.0,13.591852000553684,8.898798359294872,0.0,0.0,0.0,0.0,0.0,2.7792858212864124,5.385521251391653,0.0,0.0,0.0,0.0,0.0,0.5553912793709808,8.02267317333795,0.0,0.0,0.0,0.0,0.0,69.62378996357447,40.57093711584032,0.0,0.0,0.0,0.0,0.0,6.5800569530591035,11.577139244959,0.0,0.0,0.0,0.0,0.0,29.77284254854908,1.9473439456267851,0.0,0.0,0.0,0.0,0.0,1.3132534906094047,7.609544121425699,0.0,0.0,0.0,0.0,0.0,4.200233510141694,6.592239548092474,0.0,0.0,0.0,0.0,0.0,66.27000849984776,7.153305382133195,0.0,0.0,0.0,0.0,0.0,1.0496452365087394,15.151320772577566,0.0,0.0,0.0,0.0,0.0,13.958045899873738,7.247889222235383,0.0,0.0,0.0,0.0,0.0,7.550446555367605
92,39.27534770243294,8.242351434499916,0.0,0.0,0.0,0.0,0.0,0.9650225335929785,0.0,0.0,0.0,0.0,0.0,10.442257879682481,0.3441774153552741,0.0,0.0,0.0,0.0,0.0,2.2063658741262326,0.8409755510680006,0.0,0.0,0.0,0.0,0.0,0.3100255084366772,0.33949320807061,0.0,0.0,0.0,0.0,0.0,2.716356997131828,26.479043487815602,0.0,0.0,0.0,0.0,0.0,31.901830408320222,10.317260605389858,0.0,0.0,0.0,0.0,0.0,2.1505281113638315,10.998004327802327,0.0,0.0,0.0,0.0,0.0,14.930304382275287,16.773051233208506,0.0,0.0,0.0,0.0,0.0,2.1044471673617746,50.47838177185107,0.0,0.0,0.0,0.0,0.0,10.22622301108053,11.782102685034204,0.0,0.0,0.0,0.0,0.0,1.6861172010281789,1.5949780148880828,0.0,0.0,0.0,0.0,0.0,3.457308757896256,9.604863944549772,0.0,0.0,0.0,0.0,0.0,2.767043860104605,9.882297695709479,0.0,0.0,0.0,0.0,0.0,1.9598413404316535,13.11483352802497,0.0,0.0,0.0,0.0,0.0,30.419795063391767,24.376175000382894,0.0,0.0,0.0,0.0,0.0,6.0563070610842935,6.341251938104546,0.0,0.0,0.0,0.0,0.0,11.471359060045755
93,6.804253734304504,10.382147087651328,0.0,0.0,0.0,0.0,0.0,1.6118044331476744,0.0,0.0,0.0,0.0,0.0,0.5742760504049454,1.255135387526359,0.0,0.0,0.0,0.0,0.0,0.2568728706029946,0.7635626448080579,0.0,0.0,0.0,0.0,0.0,0.5913233475358759,0.487986999618369,0.0,0.0,0.0,0.0,0.0,0.5878473458445441,20.271979819560727,0.0,0.0,0.0,0.0,0.0,11.993168574772005,9.239596236587177,0.0,0.0,0.0,0.0,0.0,0.4412130800239401,14.813760180833233,0.0,0.0,0.0,0.0,0.0,1.2956743610511354,16.31403437530203,0.0,0.0,0.0,0.0,0.0,11.665595751594125,35.06451926447844,0.0,0.0,0.0,0.0,0.0,17.26173616185361,6.767984268002463,0.0,0.0,0.0,0.0,0.0,100.04515595991865,6.967518205481682,0.0,0.0,0.0,0.0,0.0,0.3925355854635127,14.721336065232231,0.0,0.0,0.0,0.0,0.0,5.816701209880629,14.750690648538106,0.0,0.0,0.0,0.0,0.0,5.170915044081207,19.073740844747583,0.0,0.0,0.0,0.0,0.0,16.539190495048878,24.144928787703016,0.0,0.0,0.0,0.0,0.0,50.03320083462529,6.382869019614941,0.0,0.0,0.0,0.0,0.0,0.5511622338955767
94,39.68694316564627,10.08573894076781,0.0,0.0,0.0,0.0,0.0,0.5304047119215238,0.0,0.0,0.0,0.0,0.0,9.346957654853263,1.0707160690585906,0.0,0.0,0.0,0.0,0.0,4.788484843697136,0.7930389594984437,0.0,0.0,0.0,0.0,0.0,1.4295360287639007,0.550589810095215,0.0,0.0,0.0,0.0,0.0,1.0398401577592387,21.94730647570057,0.0,0.0,0.0,0.0,0.0,21.866962172666472,9.346697775078752,0.0,0.0,0.0,0.0,0.0,42.0289554213388,8.795957167931967,0.0,0.0,0.0,0.0,0.0,5.476617651853567,4.775911595087941,0.0,0.0,0.0,0.0,0.0,29.596159797317366,21.515037829108817,0.0,0.0,0.0,0.0,0.0,5.1976093605344476,7.194877555765184,0.0,0.0,0.0,0.0,0.0,1.7175196907379418,10.655314263999877,0.0,0.0,0.0,0.0,0.0,2.587684752426,9.16222858548153,0.0,0.0,0.0,0.0,0.0,8.02084552840325,8.103004504470677,0.0,0.0,0.0,0.0,0.0,21.60643809922002,7.569765459881234,0.0,0.0,0.0,0.0,0.0,8.733530146172285,27.81729300354898,0.0,0.0,0.0,0.0,0.0,5.448028796783818,9.327258926355865,0.0,0.0,0.0,0.0,0.0,0.6019808385952137
95,32.21137351702364,8.846200025467631,0.0,0.0,0.0,0.0,0.0,0.18803859421420022,0.0,0.0,0.0,0.0,0.0,1.6348617874471358,0.3464057199928134,0.0,0.0,0.0,0.0,0.0,7.963986861306445,0.7718782015618513,0.0,0.0,0.0,0.0,0.0,0.21343637846702568,0.634042210947181,0.0,0.0,0.0,0.0,0.0,1.0741361989811136,28.52952185190247,0.0,0.0,0.0,0.0,0.0,56.46738045980617,8.420961386964448,0.0,0.0,0.0,0.0,0.0,4.656765973435361,8.494739170536175,0.0,0.0,0.0,0.0,0.0,0.4596402875993272,5.124488826901767,0.0,0.0,0.0,0.0,0.0,8.374087034541954,26.39235079520956,0.0,0.0,0.0,0.0,0.0,11.637960118882736,8.011950138712837,0.0,0.0,0.0,0.0,0.0,1.8664408680259517,1.9790118027770025,0.0,0.0,0.0,0.0,0.0,4.23306046754665,7.347163693860932,0.0,0.0,0.0,0.0,0.0,3.3538936992998276,14.192059400006102,0.0,0.0,0.0,0.0,0.0,24.565588909465195,6.355906194475344,0.0,0.0,0.0,0.0,0.0,24.17249190039005,17.093699480597476,0.0,0.0,0.0,0.0,0.0,3.8713780444451755,8.665962344685214,0.0,0.0,0.0,0.0,0.0,17.54191258357809
96,5.8543480925845435,9.027516109464296,0.0,0.0,0.0,0.0,0.0,0.3395315964171491,0.0,0.0,0.0,0.0,0.0,0.16810349673218916,0.12147673917478792,0.0,0.0,0.0,0.0,0.0,0.3087310508502605,1.0724346066989243,0.0,0.0,0.0,0.0,0.0,8.931832837512133,0.3802036885154305,0.0,0.0,0.0,0.0,0.0,2.777874100082658,34.19165692602099,0.0,0.0,0.0,0.0,0.0,3.323627001811144,11.384179678495006,0.0,0.0,0.0,0.0,0.0,2.652886628132094,9.98848129370589,0.0,0.0,0.0,0.0,0.0,4.7055500040626175,4.261544323712104,0.0,0.0,0.0,0.0,0.0,21.404529777320477,67.60788382253523,0.0,0.0,0.0,0.0,0.0,5.518321082661136,12.361206654789918,0.0,0.0,0.0,0.0,0.0,8.13495584137803,3.9802077800362547,0.0,0.0,0.0,0.0,0.0,0.40170106495691593,9.810192339422045,0.0,0.0,0.0,0.0,0.0,21.96794764961307,15.795947006220292,0.0,0.0,0.0,0.0,0.0,54.43093257355263,13.507079627746197,0.0,0.0,0.0,0.0,0.0,4.3773847181827215,11.168032052411734,0.0,0.0,0.0,0.0,0.0,47.12061476494695,12.663434000159482,0.0,0.0,0.0,0.0,0.0,6.429972621003796
97,1.8366238012790548,15.146770942242787,0.0,0.0,0.0,0.0,0.0,0.4841486280664045,0.0,0.0,0.0,0.0,0.0,1.920072026651668,0.12122167167744881,0.0,0.0,0.0,0.0,0.0,1.010619996032775,0.9965871776377665,0.0,0.0,0.0,0.0,0.0,2.0772920537689123,0.2910559873269707,0.0,0.0,0.0,0.0,0.0,0.47105421782521717,20.06770797785881,0.0,0.0,0.0,0.0,0.0,5.858071649203393,9.604237587813389,0.0,0.0,0.0,0.0,0.0,9.01793587362325,8.699880702507652,0.0,0.0,0.0,0.0,0.0,3.2379813666935298,15.560598171873766,0.0,0.0,0.0,0.0,0.0,15.147680400969836,26.055368265185148,0.0,0.0,0.0,0.0,0.0,0.9319780044786965,6.659322291676553,0.0,0.0,0.0,0.0,0.0,6.336555797748743,3.474477022131074,0.0,0.0,0.0,0.0,0.0,2.7442445237269575,10.563935985550795,0.0,0.0,0.0,0.0,0.0,1.412785057480228,11.13484250667411,0.0,0.0,0.0,0.0,0.0,16.254015895582206,8.072671240696485,0.0,0.0,0.0,0.0,0.0,5.484252856270802,33.47856816580064,0.0,0.0,0.0,0.0,0.0,13.725397481275131,6.439744102476663,0.0,0.0,0.0,0.0,0.0,0.6829183124829925
98,0.2689485478753013,8.825373643919761,0.0,0.0,0.0,0.0,0.0,1.1398659061705958,0.0,0.0,0.0,0.0,0.0,0.16966388026129917,0.14649166277993833,0.0,0.0,0.0,0.0,0.0,0.07453324250858066,1.7005302785748841,0.0,0.0,0.0,0.0,0.0,2.7613707079105683,0.6011148086145023,0.0,0.0,0.0,0.0,0.0,0.36754337813867854,25.32602336797271,0.0,0.0,0.0,0.0,0.0,2.220710276760907,10.448439316172587,0.0,0.0,0.0,0.0,0.0,12.556248283957556,6.498767009566602,0.0,0.0,0.0,0.0,0.0,37.33101180152526,3.6156611570581187,0.0,0.0,0.0,0.0,0.0,10.975922420923581,32.62870352774186,0.0,0.0,0.0,0.0,0.0,7.777581192630446,7.492194503248245,0.0,0.0,0.0,0.0,0.0,6.266939450026975,1.9159915445652171,0.0,0.0,0.0,0.0,0.0,0.4569887576794156,9.051650569171704,0.0,0.0,0.0,0.0,0.0,31.509217684694345,10.81821526938472,0.0,0.0,0.0,0.0,0.0,21.005506121702723,5.5045344169053845,0.0,0.0,0.0,0.0,0.0,45.961890368664456,16.038261805658532,0.0,0.0,0.0,0.0,0.0,2.478307538607382,7.50759011692287,0.0,0.0,0.0,0.0,0.0,3.434222728838675
99,6.371581312645987,8.97362010707261,0.0,0.0,0.0,0.0,0.0,1.9978231466300762,0.0,0.0,0.0,0.0,0.0,0.2336964873451642,0.6004366878976873,0.0,0.0,0.0,0.0,0.0,5.645461763268094,1.8430353007764422,0.0,0.0,0.0,0.0,0.0,0.2966627464314307,0.6463771753515168,0.0,0.0,0.0,0.0,0.0,5.03340720374794,24.894322621321358,0.0,0.0,0.0,0.0,0.0,0.9361510244543266,9.668551339568788,0.0,0.0,0.0,0.0,0.0,7.5507688274599545,21.884927647182945,0.0,0.0,0.0,0.0,0.0,0.936092767811341,8.09857746886578,0.0,0.0,0.0,0.0,0.0,2.768853092209918,18.306219605654643,0.0,0.0,0.0,0.0,0.0,3.9282949416180277,7.211702532060116,0.0,0.0,0.0,0.0,0.0,3.1675838341882034,10.427164788105921,0.0,0.0,0.0,0.0,0.0,4.017733175180858,9.976251174615618,0.0,0.0,0.0,0.0,0.0,4.233234389666853,21.124615954617067,0.0,0.0,0.0,0.0,0.0,1.4125160755035344,24.254971073634547,0.0,0.0,0.0,0.0,0.0,59.230466323996026,29.81221822087498,0.0,0.0,0.0,0.0,0.0,15.448898906654431,6.3784791513423045,0.0,0.0,0.0,0.0,0.0,2.6581647421567847
