,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
60,8.976385097964159e-08,3.502224909725068,81.10236220472441,0.9114583333333335,0.7673115245997906,0.8604166712611914,0.7437500059604645,7.329994249909516,59.04255319148937,0.6487599206349206,0.4947330541908741,0.4965277823309104,0.5474206407864889,1.8096540451362287e-08,3.3545185935655786,74.19354838709677,0.8833333333333333,0.4791666716337204,0.5833333358168602,0.5250000059604645,7.061207572649325e-08,11.32641420993814,47.82608695652174,0.4863888888888888,0.39957672357559204,0.44333333770434064,0.40777778228123984,7.921306836404038e-08,2.6980641263135796,65.85365853658537,0.607638888888889,0.4623015920321147,0.475000003973643,0.4583333333333333,9.228042403461156e-09,0.8187919545157988,76.47058823529412,0.7777777777777778,0.4333333373069763,0.5,0.3888888955116272,2.5992729006512576e-06,11.688798386371111,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,1.2339215221423497e-06,6.4057601373468085,69.23076923076923,0.75,0.75,0.6666666716337204,1.0,1.8178258893203758e-10,3.500529903446473,64.28571428571429,0.78125,0.619047611951828,0.8333333432674408,0.5,1.8015466439650447e-06,1.3658782568848973,70.0,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,4.369382294915896e-06,4.076715627293342,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,8.73991341110489e-06
61,3.207408938020507e-10,3.500778495348225,81.10236220472441,0.8691220238095239,0.7437500096857548,0.8156250044703484,0.7145833410322666,7.328766747951439,59.04255319148937,0.5825892857142857,0.4939710771044095,0.5005952436476946,0.5562500034769376,1.0140036958242943e-14,3.350799459068962,74.19354838709677,0.903125,0.6416666731238365,0.8500000014901161,0.6041666716337204,5.814041839912436e-11,11.329138865833208,47.82608695652174,0.4480952380952381,0.32783068815867106,0.3700000057617823,0.3288888951142629,8.864375899778992e-12,2.7036913414017976,65.85365853658537,0.6715277777777778,0.5904761850833893,0.6388888955116272,0.5694444477558136,1.0168504317009221e-07,0.8187993671565442,76.47058823529412,0.7888888888888889,0.4000000059604645,0.3888888955116272,0.4444444477558136,1.68231677719454e-06,11.72579400074749,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,3.390219206924106e-07,6.429083773315927,69.23076923076923,0.5729166666666666,0.7333333492279053,0.5833333432674408,1.0,9.515788374628172e-08,3.486969727914975,64.28571428571429,0.75,0.5952381044626236,0.75,0.5,5.727172675163333e-08,1.3750736157548942,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,2.2831583108975904e-06,4.070876421967319,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.7767694524673648e-06
62,1.669906751585462e-10,3.501629723194774,81.10236220472441,0.8749627976190476,0.7140377126634121,0.7739583365619183,0.6989583391696215,7.328868328175288,59.04255319148937,0.5892857142857143,0.5088293713827928,0.5451388948907455,0.573611115415891,3.4320694434561337e-13,3.3467586717884115,74.19354838709677,0.86875,0.5750000104308128,0.7083333358168602,0.6041666716337204,1.2114353865810196e-07,11.330069314316077,47.82608695652174,0.4425,0.3126984179019928,0.38222222328186034,0.28777778148651123,6.135797581402074e-08,2.70619682999527,65.85365853658537,0.71875,0.5055555651585261,0.6277777850627899,0.5,9.590292685486366e-09,0.8182052997686318,82.35294117647058,0.7916666666666666,0.4722222288449605,0.4166666666666667,0.5833333333333334,2.0413717844133535e-06,11.765629594137547,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,4.236331546853232e-07,6.436374001559738,69.23076923076923,0.6666666666666667,0.7333333492279053,0.5833333432674408,1.0,9.7864810404044e-08,3.472169744494544,64.28571428571429,0.75,0.5833333432674408,0.75,0.5,8.821195517842617e-06,1.3797643001787747,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,7.423258069612904e-07,4.065119131299424,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,6.27250734889231e-06
63,3.816740573875606e-11,3.499643062474537,81.10236220472441,0.8669270833333332,0.7513122409582138,0.8416666686534882,0.7312500011175871,7.329265627408435,59.04255319148937,0.6245039682539684,0.49296237031618756,0.5036706402897835,0.5506944507360458,3.786712453823831e-07,3.3411548562734104,74.19354838709677,0.8303571428571428,0.4226190522313118,0.5625,0.3958333358168602,3.496698286155732e-07,11.333572531466677,46.95652173913044,0.4819444444444445,0.350899475812912,0.4600000023841858,0.37111111481984455,6.919557341467932e-09,2.709408406730041,65.85365853658537,0.6881944444444444,0.6261904835700989,0.6666666766007742,0.6083333392937978,1.585337639657007e-06,0.8193859899613479,82.35294117647058,0.6666666666666666,0.29629631837209064,0.3333333333333333,0.26666667064030963,1.359698891965276e-06,11.806427887488798,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,6.993123901147848e-07,6.450584600382633,69.23076923076923,0.7833333333333333,0.7999999821186066,0.7142857164144516,1.0,2.363989288309758e-08,3.4618679251171067,64.28571428571429,0.71875,0.619047611951828,0.8333333432674408,0.5,3.629150098245662e-06,1.3885168463377175,70.0,0.9375,0.8333333432674408,0.800000011920929,0.875,1.1585815205748983e-06,4.058223065325549,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.7888053021512207e-06
64,1.715729145990106e-11,3.498651037474113,81.10236220472441,0.8406250000000001,0.6971726231276989,0.796875,0.669791673310101,7.328283129600774,59.57446808510638,0.6243551587301587,0.5237554175158342,0.5479166737447182,0.5902777829517921,1.1001476827249071e-06,3.339597717377156,74.19354838709677,0.7744047619047618,0.5095238089561462,0.6666666716337204,0.4166666716337204,2.867342506527415e-07,11.33697724871622,46.95652173913044,0.4138888888888889,0.34074074824651085,0.3588888943195343,0.34888889392217,6.319073212907432e-08,2.716160198940651,65.85365853658537,0.7312500000000001,0.4880952338377635,0.5694444477558136,0.4833333392937978,6.65877805065735e-08,0.8200077408602676,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0,1.6336778199855238e-08,11.851992739655053,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,2.8749033503826195e-07,6.466397049709439,69.23076923076923,0.6333333333333333,0.75,0.6000000238418579,1.0,1.42323389806469e-09,3.4528747149262915,64.28571428571429,0.6666666666666666,0.5833333432674408,0.875,0.46666668355464935,2.9860017064025976e-06,1.3967109437951215,70.0,0.75,0.7083333432674408,0.800000011920929,0.75,5.704475970630927e-08,4.055956118069068,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,4.9000486600760665e-06
65,2.2742924986466198e-10,3.498034377830134,81.10236220472441,0.8453125000000001,0.7391369100660086,0.8072916716337204,0.7093750052154064,7.330126960534036,59.57446808510638,0.6376240079365079,0.5091029368340969,0.5345238130539656,0.5465277824550867,8.954851673801993e-11,3.3353930701573327,74.19354838709677,0.8708333333333333,0.4125000014901161,0.5208333358168602,0.3958333358168602,1.671322339705473e-11,11.340349283535577,46.95652173913044,0.49446428571428575,0.3235978921254476,0.38333333730697633,0.3288888951142629,5.0372950252199956e-11,2.7204919167496167,63.41463414634146,0.6577380952380952,0.4583333432674408,0.5416666666666666,0.5,2.006432002792192e-06,0.8217039166593656,88.23529411764706,0.7888888888888889,0.5523809591929117,0.4722222288449605,0.6666666666666666,1.4119089233528345e-07,11.897477301283077,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,7.847440879281982e-08,6.4748443166302145,69.23076923076923,0.7833333333333333,0.7999999821186066,0.7142857164144516,1.0,2.709802752499814e-11,3.439522172751715,64.28571428571429,0.5625,0.5750000029802322,0.875,0.5,8.860537365513889e-07,1.4046496463904858,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.5916969104649255e-06,4.056581282897533,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.704139213512232e-07
66,1.3437832372493476e-09,3.5022422322855005,81.10236220472441,0.8799479166666666,0.755357151851058,0.8520833384245634,0.7375000063329935,7.333450445274619,59.04255319148937,0.6071180555555555,0.5073172325889269,0.5234127057095369,0.5555555603156487,1.126893046759668e-07,3.333756409828976,74.19354838709677,0.8291666666666666,0.559523805975914,0.75,0.5000000074505806,6.079233857064869e-08,11.343982396525456,46.95652173913044,0.45226190476190475,0.32234729329744977,0.3577777852614721,0.33142857750256854,2.4980018054057783e-13,2.7235034366291333,63.41463414634146,0.6935515873015872,0.44074075917402905,0.6055555591980616,0.4638888935248057,9.636927880895994e-08,0.8220715911323563,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0,6.483586309218293e-07,11.936211854250107,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,1.0779388803439078e-07,6.473847199275209,69.23076923076923,0.5916666666666667,0.761904776096344,0.625,1.0,1.6472202092933166e-09,3.4283672809067136,64.28571428571429,0.4375,0.3636363744735718,0.4000000059604645,0.3333333432674408,4.111549404600629e-06,1.4096696795657768,70.0,0.6833333333333333,0.7857142686843872,0.75,0.8333333432674408,3.0088992063397796e-06,4.052967634745587,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.2800488757859253e-06
67,2.5451634086841227e-08,3.4989192583197624,81.10236220472441,0.9057291666666667,0.7422619182616472,0.8260416723787785,0.7260416727513075,7.328637518197895,59.04255319148937,0.6517361111111112,0.5283850505948067,0.5353174669047197,0.5847222271064917,3.0654239397306567e-07,3.3334934741467483,74.19354838709677,0.8270833333333334,0.4791666716337204,0.5625,0.4375,6.407483449972861e-09,11.350637736570679,46.95652173913044,0.4441666666666667,0.344179900487264,0.4011111179987589,0.3377777834733327,7.993771722160803e-08,2.735007687531599,65.85365853658537,0.6909722222222222,0.3789682586987813,0.4166666666666667,0.375,3.345620952602748e-09,0.8237588936753591,88.23529411764706,0.75,0.8666666746139526,0.7777777910232544,1.0,3.5129997876342617e-09,11.980335589594057,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,2.9404595730953634e-08,6.502137760340732,69.23076923076923,0.6,0.75,0.6000000238418579,1.0,3.740957522748756e-09,3.422802013874008,64.28571428571429,0.9,0.5750000029802322,0.75,0.46666668355464935,5.920974642897004e-07,1.4206322839123504,70.0,0.5,0.444444477558136,0.4000000059604645,0.5,2.61926626113301e-07,4.0434578365044995,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.686675202865565e-06
68,5.41346696094767e-07,3.4951869943814566,81.10236220472441,0.8651041666666667,0.7263618484139442,0.8208333346992731,0.6802083402872086,7.323843878003126,59.04255319148937,0.6097222222222222,0.4938822848101457,0.4879960399121046,0.5298611180235943,2.3409691509318733e-06,3.328755539041193,74.19354838709677,0.8552083333333333,0.5761904790997505,0.6666666716337204,0.5833333358168602,5.912677754801932e-13,11.353443554641421,46.95652173913044,0.4671626984126984,0.3359259307384491,0.3911111136277517,0.312222225467364,4.340532377729229e-11,2.7435832603796015,65.85365853658537,0.7201388888888888,0.6023809512456259,0.7222222238779068,0.5750000054637591,2.7922093279808146e-08,0.8265498411220588,88.23529411764706,0.7666666666666666,0.5833333333333334,0.5333333412806193,0.6666666666666666,6.465223016205305e-10,12.019211450543855,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,1.0341096412545477e-08,6.535130196635421,69.23076923076923,0.7708333333333333,0.6666666865348816,0.5238095372915268,1.0,8.504308368627976e-14,3.4201614247791854,64.28571428571429,0.625,0.619047611951828,0.8333333432674408,0.5,8.631019520765442e-07,1.427750087490336,70.0,0.75,0.7083333432674408,0.800000011920929,0.75,3.0642572270308006e-06,4.042229972281247,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.511884666614718e-07
69,2.2504274616546893e-10,3.503631125425133,81.10236220472441,0.8739583333333334,0.7557539828121662,0.8427083380520344,0.7416666708886623,7.32369832660895,59.57446808510638,0.6454613095238094,0.4757515701154868,0.465079369644324,0.5479166693985462,4.1292998624465575e-10,3.3273866988888297,74.19354838709677,0.7678571428571428,0.5208333432674408,0.75,0.4000000059604645,1.9504693792068943e-08,11.361638633796247,46.95652173913044,0.5037499999999999,0.37428571383158366,0.4277777830759684,0.400000003973643,5.791360907207515e-09,2.7429644008718674,65.85365853658537,0.7451388888888889,0.4535714238882065,0.5694444527228674,0.4138888915379842,3.368623399357099e-07,0.8249734564547689,88.23529411764706,0.8333333333333334,0.8333333333333334,0.777777781089147,1.0,2.3900537566132804e-06,12.049957553355398,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,3.5594914857273275e-07,6.534953371403107,69.23076923076923,0.6166666666666667,0.654545471072197,0.5416666567325592,1.0,1.2047369007556125e-09,3.408211468003106,64.28571428571429,0.7666666666666666,0.5833333432674408,0.875,0.46666668355464935,1.998686574784956e-07,1.4307005898777707,70.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.8848048193799777e-06,4.028772235580833,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.017103945493634e-07
70,5.05185915119976e-09,3.5045204591559633,81.10236220472441,0.8434895833333333,0.7087797671556473,0.8187500052154064,0.6666666734963655,7.331634198314876,59.04255319148937,0.6390128968253969,0.48463064680496853,0.4782738145440817,0.5768849203983942,6.1541142551825535e-12,3.3207768604564647,74.19354838709677,0.7083333333333333,0.4333333447575569,0.5625,0.3583333417773247,3.5951672393102447e-07,11.367165981054473,46.95652173913044,0.43291666666666667,0.3206878344217936,0.3388888935248057,0.33777778446674345,6.532552276890428e-13,2.736721304183962,68.29268292682927,0.6722222222222222,0.5555555621782938,0.5555555621782938,0.5555555621782938,3.2949814250734124e-06,0.8285757532780351,88.23529411764706,0.7857142857142857,0.5,0.4444444477558136,0.6666666666666666,6.841010677272159e-07,12.088095774970622,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,4.5401210688093914e-07,6.526743942837028,69.23076923076923,0.7833333333333333,0.761904776096344,0.625,1.0,2.681456673406619e-06,3.397319674330503,64.28571428571429,0.6333333333333333,0.5833333432674408,0.875,0.46666668355464935,8.099414321172186e-07,1.4357737954785263,80.0,0.96875,0.7777778208255768,0.6500000059604645,1.0,2.1736336097221368e-06,4.043391583685428,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.1118394887224784e-06
71,5.389064052736757e-07,3.5060998132112853,81.10236220472441,0.9016741071428571,0.7415674701333046,0.8520833346992731,0.7406250005587935,7.3320921025768815,59.04255319148937,0.6334201388888889,0.5151124397913615,0.520833338300387,0.547222226858139,6.749705649247067e-07,3.3195430375847006,74.19354838709677,0.8416666666666667,0.49166667461395264,0.4583333432674408,0.5416666716337204,1.146042660133434e-06,11.37791063541611,46.95652173913044,0.4639087301587301,0.320808082818985,0.35111111601193745,0.339682545264562,1.3946311469154817e-06,2.7433162957798953,65.85365853658537,0.7034722222222222,0.5555555621782938,0.7361111144224802,0.49444445222616196,6.980971355796548e-11,0.8325080230745031,88.23529411764706,0.75,0.5555555621782938,0.5,0.6666666666666666,7.153004425048254e-09,12.131772644456959,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,2.4622727299609413e-07,6.542948516956032,69.23076923076923,0.6166666666666667,0.75,0.6000000238418579,1.0,2.9827230932770995e-09,3.3946801141356047,64.28571428571429,0.75,0.5750000029802322,0.875,0.5,1.093431522892837e-06,1.449665716871912,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,2.5176592235006118e-06,4.032569952405553,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,7.385096041970625e-08
72,2.7095045825956598e-06,3.504573664649316,81.10236220472441,0.8965401785714286,0.7082837484776974,0.7927083373069763,0.7187500018626451,7.3326069904688325,59.57446808510638,0.6413938492063492,0.5194444507360458,0.5335317527254423,0.5819444476316372,2.5808984579112776e-13,3.3175810873430387,74.19354838709677,0.9,0.347222238779068,0.28333333879709244,0.5,5.395171770965144e-08,11.385590324212117,46.95652173913044,0.4091269841269841,0.3603174646695455,0.43555555641651156,0.3533333381017049,4.6993668608939684e-07,2.749210984545649,65.85365853658537,0.7486111111111112,0.40925927460193634,0.4833333392937978,0.4027777810891469,8.636237988347512e-09,0.8361946290664684,88.23529411764706,0.7777777777777778,0.5523809591929117,0.4722222288449605,0.6666666666666666,5.7530229569125245e-08,12.171818902964915,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,9.211640021649491e-08,6.570105828679768,69.23076923076923,0.5729166666666666,0.7333333492279053,0.5833333432674408,1.0,1.7694216641160128e-07,3.393413452695317,64.28571428571429,0.5416666666666667,0.5833333432674408,0.75,0.5,4.277609059539714e-09,1.4566027547296212,80.0,0.6833333333333333,0.875,0.800000011920929,1.0,3.779489691729794e-07,4.032573811703753,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.4644424410299514e-08
73,8.681309639385417e-13,3.5089397317985904,81.10236220472441,0.8520089285714286,0.7005494572222233,0.7760416697710752,0.6921130977571011,7.331334786250195,59.57446808510638,0.60828373015873,0.5042989502350489,0.5194444494942824,0.5534722320735455,9.370400749746303e-07,3.319376804359772,74.19354838709677,0.8028273809523809,0.5095238089561462,0.4583333432674408,0.625,1.9475245447348495e-09,11.394511550899724,46.95652173913044,0.5263888888888889,0.3814285775025686,0.41333333651224774,0.44111111263434094,9.000660733653822e-08,2.7587651282384558,65.85365853658537,0.7465277777777777,0.4841269850730896,0.6111111144224802,0.4166666666666667,3.1787167785589537e-07,0.8374946033428207,88.23529411764706,0.8055555555555555,0.5555555621782938,0.5,0.6666666666666666,5.76398170752048e-07,12.221453973496363,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,1.2165613131527242e-06,6.593897224733201,69.23076923076923,0.6333333333333333,0.75,0.6000000238418579,1.0,2.42164398764543e-09,3.3923114432614736,64.28571428571429,0.71875,0.5750000029802322,0.875,0.5,3.321311544376404e-07,1.4645178677363433,80.0,0.6833333333333333,0.4166666865348816,0.3571428656578064,0.5,1.2528242676173415e-06,4.019317706793674,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,1.1472221053953368e-06
74,1.23063244939868e-08,3.5115112465513905,80.31496062992126,0.9200520833333334,0.7522321529686451,0.8583333361893892,0.7517857197672129,7.331821368414798,59.57446808510638,0.5941964285714284,0.5024260530869166,0.5388888934006294,0.5298611174027125,2.2082651930137723e-09,3.315477598222677,74.19354838709677,0.8083333333333332,0.5,0.5,0.5,9.671892916174824e-13,11.40715322963026,46.95652173913044,0.43341269841269836,0.33121693730354307,0.373333340883255,0.3244444499413172,2.8787216261748284e-07,2.7601861805526786,68.29268292682927,0.7444444444444445,0.6825396716594696,0.7638888955116272,0.6388888905445734,7.493599014499438e-07,0.8389097373341154,88.23529411764706,0.7777777777777778,0.5555555621782938,0.5,0.6666666666666666,4.806277329616148e-07,12.256533594227914,44.44444444444444,0.3333333333333333,0.6428571492433548,0.6000000014901161,0.75,6.328978456686791e-07,6.608729452210637,69.23076923076923,0.4583333333333333,0.7301587760448456,0.6000000089406967,1.0,1.3186119933905244e-07,3.387571294903168,64.28571428571429,0.5,0.6500000059604645,0.8333333432674408,0.533333346247673,5.467323294222011e-08,1.4705615253935158,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,3.4019472117722825e-07,4.019075692193353,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.802756036842618e-07
75,4.897673052938354e-10,3.51484733998705,80.31496062992126,0.8380580357142857,0.6799603272229433,0.7541666720062494,0.6828125063329935,7.337476923017201,59.57446808510638,0.6294146825396826,0.5299723570545515,0.5597222317010164,0.5805555631717046,2.2687037433796325e-12,3.3200733032767453,74.19354838709677,0.8250000000000001,0.5583333447575569,0.625,0.5833333358168602,2.628267973612173e-12,11.42094948655755,46.95652173913044,0.435,0.3611111064751943,0.3677777846654256,0.37222222487131756,3.4141082558622974e-09,2.7692719584748544,65.85365853658537,0.7326388888888888,0.471428578098615,0.625,0.4277777820825577,6.5734436437775e-07,0.8431781190968618,88.23529411764706,0.8055555555555555,0.5555555621782938,0.5,0.6666666666666666,2.5972172229770513e-07,12.309571646800597,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75,6.577150373089666e-07,6.636733909715843,69.23076923076923,0.5916666666666667,0.761904776096344,0.625,1.0,6.279372571622958e-10,3.385964742657566,64.28571428571429,0.6555555555555556,0.6190476417541504,0.8333333432674408,0.533333346247673,1.428141082869297e-06,1.4808970855393324,80.0,1.0,0.9000000059604645,0.8333333432674408,1.0,1.408444532228613e-06,4.019444894359654,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,4.2330565534240345e-07
76,3.6190948604808124e-10,3.523445045835878,80.31496062992126,0.8530505952380953,0.6387806721031666,0.6625000052154064,0.6312500014901161,7.336401520420776,60.63829787234043,0.6407986111111111,0.530952384074529,0.5569444516052803,0.5750000091890494,8.228677974381188e-08,3.317832002079489,74.19354838709677,0.8416666666666667,0.4583333432674408,0.5416666716337204,0.4166666716337204,1.3900818693768559e-08,11.436519956206432,46.95652173913044,0.4627380952380953,0.3212409853935242,0.35777778128782906,0.3222222238779068,4.1593902950500017e-07,2.775733250948847,68.29268292682927,0.6777777777777777,0.6388888955116272,0.7833333412806193,0.616666667163372,1.4565465813776144e-08,0.8420390279614223,88.23529411764706,0.7833333333333333,0.5523809591929117,0.4722222288449605,0.6666666666666666,7.454609721824064e-08,12.364762742674703,44.44444444444444,0.35,0.222222238779068,0.1666666716337204,0.3333333432674408,2.3605698500896582e-07,6.655457813661976,69.23076923076923,0.6166666666666667,0.654545471072197,0.5416666567325592,1.0,7.401486830834369e-16,3.3726122794698896,64.28571428571429,0.71875,0.5952381044626236,0.75,0.5,8.032305243078269e-07,1.4865524591478336,80.0,0.5,0.7777778208255768,0.6500000059604645,1.0,2.513170870037575e-07,4.005757215749769,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,5.519387897114233e-07
77,3.623152571284089e-11,3.5284422488807983,80.31496062992126,0.86484375,0.742356613278389,0.8229166679084301,0.7395833348855376,7.344163877511893,60.63829787234043,0.602951388888889,0.5175414917369684,0.5375000052154064,0.5354166726271311,3.7038428414661616e-09,3.3160576016885557,74.19354838709677,0.8958333333333334,0.559523805975914,0.75,0.5000000074505806,2.7022828419356847e-13,11.443163312801959,46.95652173913044,0.4981349206349206,0.35365079045295716,0.3900000045696894,0.4133333384990692,2.701091376759868e-09,2.770597923210115,68.29268292682927,0.736111111111111,0.49735450247923535,0.522222230831782,0.5333333338300387,2.1826241446802336e-07,0.8503014328790869,88.23529411764706,0.75,0.8888888955116272,0.8333333333333334,1.0,6.766415442518266e-08,12.401904875653933,44.44444444444444,0.41666666666666663,0.25,0.20000000298023224,0.3333333432674408,2.201712405873086e-07,6.667234008706834,69.23076923076923,0.5729166666666666,0.7333333492279053,0.5833333432674408,1.0,2.945791758671966e-14,3.366765820977677,64.28571428571429,0.6875,0.619047611951828,0.8333333432674408,0.5,1.0997224893611494e-06,1.493208157223796,80.0,0.96875,0.7777778208255768,0.6500000059604645,1.0,8.881882418530191e-07,4.014252911174364,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,2.2789123604110177e-08
78,2.308707695758907e-07,3.5307807903448856,81.10236220472441,0.8919270833333334,0.7396329455077648,0.8083333354443312,0.7125000040978193,7.342794741769462,61.170212765957444,0.6508680555555555,0.5642526509861151,0.6104166706403097,0.6111111181477705,1.4316992036050766e-11,3.311412521899552,74.19354838709677,0.7958333333333334,0.46785713732242584,0.5416666716337204,0.5000000074505806,7.811705342347009e-10,11.456336902466903,46.95652173913044,0.4959523809523809,0.3453968346118927,0.411111115415891,0.4155555576086044,3.8993386808888815e-09,2.7736520132746256,68.29268292682927,0.6951388888888889,0.485317458709081,0.527777781089147,0.4722222238779068,4.966668128837703e-08,0.8519824213028523,88.23529411764706,0.7333333333333334,0.5523809591929117,0.4722222288449605,0.6666666666666666,5.184035422842693e-11,12.442820463224766,44.44444444444444,0.3833333333333333,0.25,0.20000000298023224,0.3333333432674408,9.784144980406094e-08,6.687427524224706,69.23076923076923,0.5729166666666666,0.7333333492279053,0.5833333432674408,1.0,1.561243080433667e-07,3.370316264032013,64.28571428571429,0.7,0.5750000029802322,0.75,0.46666668355464935,6.474702622742556e-07,1.5019346965740479,80.0,0.96875,0.7777778208255768,0.6500000059604645,1.0,7.608967660141286e-07,4.003753614415786,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,8.74461061443607e-07
79,5.668481557147614e-13,3.5346803209670923,81.10236220472441,0.8695312499999999,0.7552489209920168,0.8437500037252903,0.7364583387970924,7.349197558036704,61.170212765957444,0.6600570436507937,0.5621783373256525,0.606349212427934,0.6138888920346895,1.0546276722211202e-08,3.309107978497879,74.19354838709677,0.8202380952380952,0.5000000149011612,0.6666666716337204,0.4166666716337204,3.0586772829995585e-07,11.47283973295649,46.95652173913044,0.5441666666666668,0.3707936525344849,0.4588888923327128,0.4000000059604645,2.699341493080731e-09,2.7763501152390715,68.29268292682927,0.6611111111111111,0.45079365372657776,0.5,0.4222222367922465,6.997951152575414e-08,0.8599572244226521,88.23529411764706,0.7611111111111111,0.5523809591929117,0.4722222288449605,0.6666666666666666,1.4513639174249957e-10,12.481731148401902,44.44444444444444,0.45833333333333337,0.25,0.1666666716337204,0.5,6.507609335222993e-07,6.713815622634532,69.23076923076923,0.5572916666666666,0.7333333492279053,0.5833333432674408,1.0,1.628327102783559e-15,3.365147385992068,64.28571428571429,0.7083333333333333,0.5833333432674408,0.75,0.5,1.6594732811825564e-07,1.5150501875994098,80.0,0.75,0.875,0.800000011920929,1.0,6.021892331737951e-07,4.005633605660674,57.14285714285714,0.5833333333333334,0.5714285373687744,0.5,0.6666666865348816,3.3724453621920557e-07
