,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,46.25732987489992,7.69162516321955,0.0,0.0,0.0,0.0,0.0,0.5975348541098586,0.0,0.0,0.0,0.0,0.0,0.6341898974398305,0.48765657631955006,0.0,0.0,0.0,0.0,0.0,0.07455344590996031,1.3736699562735242,0.0,0.0,0.0,0.0,0.0,2.154878584209687,0.16640879926271762,0.0,0.0,0.0,0.0,0.0,0.3944160817039826,11.995777671709906,0.0,0.0,0.0,0.0,0.0,2.685549240553219,2.6894585186538746,0.0,0.0,0.0,0.0,0.0,0.45067831177488304,3.1655011828552793,0.0,0.0,0.0,0.0,0.0,0.2693966447965346,6.596096466751711,0.0,0.0,0.0,0.0,0.0,7.899377838413236,13.849479035935303,0.0,0.0,0.0,0.0,0.0,0.9474082105950229,7.013996617182509,0.0,0.0,0.0,0.0,0.0,1.617362143779705,2.040024304554033,0.0,0.0,0.0,0.0,0.0,0.7886241403326053,10.427218590136649,0.0,0.0,0.0,0.0,0.0,0.7136111541771069,19.754242523174902,0.0,0.0,0.0,0.0,0.0,19.497101218004392,8.2827525389188,0.0,0.0,0.0,0.0,0.0,3.761906280483857,10.625353531316092,0.0,0.0,0.0,0.0,0.0,1.058740183957033,4.6715715173537005,0.0,0.0,0.0,0.0,0.0,6.63311913495126
83,7.80897631652557,5.818611773578239,0.0,0.0,0.0,0.0,0.0,0.4378986269400581,0.0,0.0,0.0,0.0,0.0,1.3565879529744922,0.3940662940771157,0.0,0.0,0.0,0.0,0.0,1.0527498694612447,1.4331696688610691,0.0,0.0,0.0,0.0,0.0,0.46588799748782134,0.1839686416641131,0.0,0.0,0.0,0.0,0.0,1.1066010437942515,6.324279906186055,0.0,0.0,0.0,0.0,0.0,3.0983934220894382,1.9232732897034608,0.0,0.0,0.0,0.0,0.0,0.716048404470216,3.5511812504066866,0.0,0.0,0.0,0.0,0.0,3.1180199833267057,7.811333208037658,0.0,0.0,0.0,0.0,0.0,1.0039760592522486,11.030950728559727,0.0,0.0,0.0,0.0,0.0,0.9149566065690019,7.307912118161323,0.0,0.0,0.0,0.0,0.0,2.3919255366305423,2.916150275456227,0.0,0.0,0.0,0.0,0.0,2.6664506449225627,13.535325147060387,0.0,0.0,0.0,0.0,0.0,5.052922950204597,29.457606381367373,0.0,0.0,0.0,0.0,0.0,8.055174251533517,5.602742670191642,0.0,0.0,0.0,0.0,0.0,2.03013653481447,11.417736914695137,0.0,0.0,0.0,0.0,0.0,2.7005473758727905,4.487876030074738,0.0,0.0,0.0,0.0,0.0,3.928428796078925
84,23.192901771415748,5.17854115983125,0.0,0.0,0.0,0.0,0.0,0.7399280180938264,0.0,0.0,0.0,0.0,0.0,1.0191484115958624,0.5830353851029432,0.0,0.0,0.0,0.0,0.0,0.4586382310828562,1.242088172167855,0.0,0.0,0.0,0.0,0.0,4.848854842364363,0.29612860781603256,0.0,0.0,0.0,0.0,0.0,1.8836573313606497,7.395831655433678,0.0,0.0,0.0,0.0,0.0,43.97516415636158,3.2043534373387903,0.0,0.0,0.0,0.0,0.0,35.761651831390694,3.9341863439661497,0.0,0.0,0.0,0.0,0.0,56.614329630155446,7.682663140882409,0.0,0.0,0.0,0.0,0.0,3.2850296468428715,12.340652808344464,0.0,0.0,0.0,0.0,0.0,1.3337689787254317,8.560993035724582,0.0,0.0,0.0,0.0,0.0,0.4200611846639548,6.420585141511842,0.0,0.0,0.0,0.0,0.0,9.493474521168302,12.677055706767936,0.0,0.0,0.0,0.0,0.0,0.18255743952414152,36.95623258364875,0.0,0.0,0.0,0.0,0.0,4.9840454351084515,6.946621446387534,0.0,0.0,0.0,0.0,0.0,10.870449354890626,21.35535292405307,0.0,0.0,0.0,0.0,0.0,33.978238391686546,4.37586619593917,0.0,0.0,0.0,0.0,0.0,2.4309731576840714
85,2.1541342193386,14.556942859195953,0.0,0.0,0.0,0.0,0.0,0.4341976521169539,0.0,0.0,0.0,0.0,0.0,1.990114282688718,1.060907448611009,0.0,0.0,0.0,0.0,0.0,2.8558048368605045,1.1973970007553305,0.0,0.0,0.0,0.0,0.0,0.4367058606556178,0.1883261614026436,0.0,0.0,0.0,0.0,0.0,1.9094306504440515,21.7407187447904,0.0,0.0,0.0,0.0,0.0,1.6029696305130845,3.3773750170907855,0.0,0.0,0.0,0.0,0.0,36.48552726122864,4.548969873151438,0.0,0.0,0.0,0.0,0.0,13.820375721736909,6.74476565594916,0.0,0.0,0.0,0.0,0.0,9.568741635622514,10.360306500624876,0.0,0.0,0.0,0.0,0.0,13.875845838871449,10.914104861874483,0.0,0.0,0.0,0.0,0.0,16.602025538006806,4.648055409816348,0.0,0.0,0.0,0.0,0.0,1.0469292439087414,13.973342416816024,0.0,0.0,0.0,0.0,0.0,0.6447480060186189,17.981954877522185,0.0,0.0,0.0,0.0,0.0,46.037930155552075,7.104911329460428,0.0,0.0,0.0,0.0,0.0,89.316853815254,11.407011687039073,0.0,0.0,0.0,0.0,0.0,3.2232637883445125,4.872834964753202,0.0,0.0,0.0,0.0,0.0,11.723391546574115
86,25.565398445245357,2.5843710715922876,0.0,0.0,0.0,0.0,0.0,0.7316636226054964,0.0,0.0,0.0,0.0,0.0,0.15366544339041585,1.2474512930494825,0.0,0.0,0.0,0.0,0.0,1.019138707339349,2.0438984277666483,0.0,0.0,0.0,0.0,0.0,11.532983848556492,0.13555314110631814,0.0,0.0,0.0,0.0,0.0,0.9291499890449088,8.656153168149403,0.0,0.0,0.0,0.0,0.0,15.191061477740382,2.012402394283215,0.0,0.0,0.0,0.0,0.0,2.035164519893813,4.419182747102511,0.0,0.0,0.0,0.0,0.0,0.27044894677558184,7.438429996216898,0.0,0.0,0.0,0.0,0.0,1.4094550294867951,11.056337286021291,0.0,0.0,0.0,0.0,0.0,8.217713295783414,9.172953480675446,0.0,0.0,0.0,0.0,0.0,28.55476978182427,2.7901299031188525,0.0,0.0,0.0,0.0,0.0,17.19906994752307,12.255567527430488,0.0,0.0,0.0,0.0,0.0,1.4444414272878394,17.061158591734962,0.0,0.0,0.0,0.0,0.0,1.0889307717737597,6.225487669391534,0.0,0.0,0.0,0.0,0.0,2.877010752543543,9.5165528054264,0.0,0.0,0.0,0.0,0.0,26.367180343230878,4.3927416187706685,0.0,0.0,0.0,0.0,0.0,6.894968305048616
87,103.86608297194695,2.616540337385275,0.0,0.0,0.0,0.0,0.0,0.9199168513347218,0.0,0.0,0.0,0.0,0.0,0.9125346065508317,0.4549902682658437,0.0,0.0,0.0,0.0,0.0,1.9372351408112074,1.5529281834740203,0.0,0.0,0.0,0.0,0.0,5.087052645707892,0.2518146535655026,0.0,0.0,0.0,0.0,0.0,0.212979370327605,7.477811362538519,0.0,0.0,0.0,0.0,0.0,1.9132946618706328,1.2921637500058991,0.0,0.0,0.0,0.0,0.0,2.994093652717912,3.438570218133919,0.0,0.0,0.0,0.0,0.0,2.8013486951857187,8.611127721029579,0.0,0.0,0.0,0.0,0.0,0.15602793061751546,11.928947254360939,0.0,0.0,0.0,0.0,0.0,18.534272296333473,13.131446104486665,0.0,0.0,0.0,0.0,0.0,23.692611890858892,2.1865190560151104,0.0,0.0,0.0,0.0,0.0,0.507343538386116,8.922219004397812,0.0,0.0,0.0,0.0,0.0,0.4395797963506258,22.39788769809933,0.0,0.0,0.0,0.0,0.0,12.24268334589167,6.200146987758609,0.0,0.0,0.0,0.0,0.0,4.510764090932415,11.866317561376238,0.0,0.0,0.0,0.0,0.0,1.044949697200086,5.105902178704345,0.0,0.0,0.0,0.0,0.0,3.5068289383517244
88,6.746962057797434,2.4486478738374515,0.0,0.0,0.0,0.0,0.0,0.6093066995971692,0.0,0.0,0.0,0.0,0.0,1.1417797205151217,0.34039045531402223,0.0,0.0,0.0,0.0,0.0,0.2975982978892534,1.1905135833678966,0.0,0.0,0.0,0.0,0.0,1.4991660069448738,0.766530018229769,0.0,0.0,0.0,0.0,0.0,0.5328098930485184,7.095098054161759,0.0,0.0,0.0,0.0,0.0,0.7301296754914361,1.567782057378551,0.0,0.0,0.0,0.0,0.0,2.4572784138910366,3.3924866561255236,0.0,0.0,0.0,0.0,0.0,2.6403548479259573,10.230728493459182,0.0,0.0,0.0,0.0,0.0,19.119070945115713,7.665850867644471,0.0,0.0,0.0,0.0,0.0,2.7369593912355015,17.294645878022887,0.0,0.0,0.0,0.0,0.0,1.246576564543875,10.123956941267611,0.0,0.0,0.0,0.0,0.0,0.7669178989134976,7.604951075641739,0.0,0.0,0.0,0.0,0.0,5.964831959191117,38.85280814319681,0.0,0.0,0.0,0.0,0.0,3.095856916577235,7.744445940184397,0.0,0.0,0.0,0.0,0.0,3.677718019276593,32.16609641102127,0.0,0.0,0.0,0.0,0.0,6.422606751327791,5.101578214454526,0.0,0.0,0.0,0.0,0.0,11.2236388805153
89,1.078796171225572,11.143395961353644,0.0,0.0,0.0,0.0,0.0,3.4232467280488676,0.0,0.0,0.0,0.0,0.0,0.4663115083951175,1.6404751564431026,0.0,0.0,0.0,0.0,0.0,1.5024544946595482,1.3161127073569479,0.0,0.0,0.0,0.0,0.0,4.294745017934278,1.4145213713708027,0.0,0.0,0.0,0.0,0.0,0.3513797330401341,10.165360580487535,0.0,0.0,0.0,0.0,0.0,34.785443188512204,1.4055857016838003,0.0,0.0,0.0,0.0,0.0,2.6828479964212386,4.03484139718065,0.0,0.0,0.0,0.0,0.0,1.4417620207022843,7.307370639637116,0.0,0.0,0.0,0.0,0.0,4.862638499791745,9.998161276260042,0.0,0.0,0.0,0.0,0.0,33.20891558841374,9.970170541501904,0.0,0.0,0.0,0.0,0.0,7.988225557256378,2.199297478229795,0.0,0.0,0.0,0.0,0.0,6.0987571896385075,8.397570859535044,0.0,0.0,0.0,0.0,0.0,0.6103867689413712,23.249243465134356,0.0,0.0,0.0,0.0,0.0,59.26515138557467,37.382919866846244,0.0,0.0,0.0,0.0,0.0,1.4120079365167064,13.356732040580459,0.0,0.0,0.0,0.0,0.0,5.103508293801606,4.798322747390527,0.0,0.0,0.0,0.0,0.0,28.112324056074034
90,2.6676769353468894,4.158301625404129,0.0,0.0,0.0,0.0,0.0,0.820803210311971,0.0,0.0,0.0,0.0,0.0,0.2936938578730833,0.8881029877201385,0.0,0.0,0.0,0.0,0.0,12.428106058406012,1.2258142344790282,0.0,0.0,0.0,0.0,0.0,0.7266094020230905,0.1513964331022083,0.0,0.0,0.0,0.0,0.0,5.1009676955076975,8.379949295133148,0.0,0.0,0.0,0.0,0.0,4.91616740914484,2.6276347155248376,0.0,0.0,0.0,0.0,0.0,6.557163020268052,3.307602740139068,0.0,0.0,0.0,0.0,0.0,16.548307304603455,7.168787832416682,0.0,0.0,0.0,0.0,0.0,16.105488659539894,10.45662153720119,0.0,0.0,0.0,0.0,0.0,1.5575236251324378,16.035756432774765,0.0,0.0,0.0,0.0,0.0,18.101834672964813,3.128825052956378,0.0,0.0,0.0,0.0,0.0,2.154528460294811,14.994386129178018,0.0,0.0,0.0,0.0,0.0,0.6204150375941287,28.04097483478614,0.0,0.0,0.0,0.0,0.0,10.299793821245554,15.073195071630636,0.0,0.0,0.0,0.0,0.0,80.39142837677475,11.398400219446307,0.0,0.0,0.0,0.0,0.0,30.07255368164916,4.879112833453807,0.0,0.0,0.0,0.0,0.0,15.415339440185244
91,0.9996517089952078,12.927648710733125,0.0,0.0,0.0,0.0,0.0,0.5847738957272267,0.0,0.0,0.0,0.0,0.0,1.0244287717585454,0.43229982099675013,0.0,0.0,0.0,0.0,0.0,0.06888602957841228,1.180126853640161,0.0,0.0,0.0,0.0,0.0,5.401116940085914,0.2912516946451142,0.0,0.0,0.0,0.0,0.0,0.9410858927811201,7.241126746598515,0.0,0.0,0.0,0.0,0.0,26.816839750426162,1.5679073543114952,0.0,0.0,0.0,0.0,0.0,9.138244265379239,5.328437960611527,0.0,0.0,0.0,0.0,0.0,0.649502708262669,5.817196751410823,0.0,0.0,0.0,0.0,0.0,1.0524601659153567,10.133267462574542,0.0,0.0,0.0,0.0,0.0,12.53025721356085,4.406930443804966,0.0,0.0,0.0,0.0,0.0,0.134481842807786,5.22152194708675,0.0,0.0,0.0,0.0,0.0,0.5239186197070949,7.756055103740013,0.0,0.0,0.0,0.0,0.0,4.449570983393119,19.26354426329668,0.0,0.0,0.0,0.0,0.0,17.896057067333242,12.720846054948087,0.0,0.0,0.0,0.0,0.0,9.026764053704671,11.428482640802592,0.0,0.0,0.0,0.0,0.0,4.158065528411598,5.231949503735916,0.0,0.0,0.0,0.0,0.0,9.816910946134145
92,9.179469827050442,3.096432166519108,0.0,0.0,0.0,0.0,0.0,0.3799404967941704,0.0,0.0,0.0,0.0,0.0,0.440684809168439,0.3779225345172146,0.0,0.0,0.0,0.0,0.0,0.14252957655215096,1.5174057271483092,0.0,0.0,0.0,0.0,0.0,4.5413535589916325,0.3204213755294683,0.0,0.0,0.0,0.0,0.0,0.43656752642182095,7.353930826233077,0.0,0.0,0.0,0.0,0.0,0.8614022293961684,1.8631224001684372,0.0,0.0,0.0,0.0,0.0,13.177897056302395,4.332004152899482,0.0,0.0,0.0,0.0,0.0,15.904665736273508,10.948061336385036,0.0,0.0,0.0,0.0,0.0,5.2147953185048435,10.304849162603478,0.0,0.0,0.0,0.0,0.0,2.5688060084477775,13.121448311637119,0.0,0.0,0.0,0.0,0.0,5.685694886196258,8.163441145406887,0.0,0.0,0.0,0.0,0.0,6.423452650976303,7.755470736453729,0.0,0.0,0.0,0.0,0.0,2.704070526162601,14.933793545537332,0.0,0.0,0.0,0.0,0.0,5.058341569571472,8.58399273719282,0.0,0.0,0.0,0.0,0.0,7.155342726670181,14.341801979024865,0.0,0.0,0.0,0.0,0.0,3.175998677913773,4.613587394374176,0.0,0.0,0.0,0.0,0.0,5.133007464307958
93,1.0955511606748394,2.3160982048420835,0.0,0.0,0.0,0.0,0.0,0.3802225071824817,0.0,0.0,0.0,0.0,0.0,0.17658926263661376,0.29145851222220337,0.0,0.0,0.0,0.0,0.0,0.2744077857198658,1.3466492321191916,0.0,0.0,0.0,0.0,0.0,5.1713251277573535,0.17899514820097004,0.0,0.0,0.0,0.0,0.0,0.10196510882861763,7.6876254022826265,0.0,0.0,0.0,0.0,0.0,5.9409030184278135,1.2985179790762222,0.0,0.0,0.0,0.0,0.0,0.3562454082626422,3.7893326920310813,0.0,0.0,0.0,0.0,0.0,3.5428010474460434,21.546795674203285,0.0,0.0,0.0,0.0,0.0,6.666666720577698,5.710794576709435,0.0,0.0,0.0,0.0,0.0,0.5547006512799891,14.157986215747346,0.0,0.0,0.0,0.0,0.0,12.46233342694092,2.7600114533752325,0.0,0.0,0.0,0.0,0.0,0.3327376785042863,12.264758558347292,0.0,0.0,0.0,0.0,0.0,64.78390571454764,15.19456739565975,0.0,0.0,0.0,0.0,0.0,1.4545893035084962,9.980761453044671,0.0,0.0,0.0,0.0,0.0,21.398993530331374,97.76032510878329,0.0,0.0,0.0,0.0,0.0,0.5290007233673057,4.849381393593875,0.0,0.0,0.0,0.0,0.0,1.336827014758661
94,4.954564346892925,2.0364614733874964,0.0,0.0,0.0,0.0,0.0,0.40735016177823424,0.0,0.0,0.0,0.0,0.0,0.9842904988360722,0.3543579930114556,0.0,0.0,0.0,0.0,0.0,0.31820160471323694,1.2609623109963395,0.0,0.0,0.0,0.0,0.0,2.208033184047083,0.14555325690904955,0.0,0.0,0.0,0.0,0.0,3.735131683274546,7.804092899241179,0.0,0.0,0.0,0.0,0.0,42.454888537144264,1.738716121611525,0.0,0.0,0.0,0.0,0.0,2.0883970066703554,3.955685019875981,0.0,0.0,0.0,0.0,0.0,8.176659151410885,9.565446454262743,0.0,0.0,0.0,0.0,0.0,6.557065033601619,7.889567402936064,0.0,0.0,0.0,0.0,0.0,5.661086822172297,8.915282579629713,0.0,0.0,0.0,0.0,0.0,30.462582937158167,2.7061646790341287,0.0,0.0,0.0,0.0,0.0,16.64308307606062,9.964198181492954,0.0,0.0,0.0,0.0,0.0,1.8175469040900671,20.004240655012815,0.0,0.0,0.0,0.0,0.0,22.417913296528575,11.542951537673751,0.0,0.0,0.0,0.0,0.0,1.591229141227217,15.298686196499983,0.0,0.0,0.0,0.0,0.0,1.6342584490727858,5.886144366995332,0.0,0.0,0.0,0.0,0.0,8.266480131952449
95,21.379133096692247,2.283620514107227,0.0,0.0,0.0,0.0,0.0,0.9153009889320977,0.0,0.0,0.0,0.0,0.0,4.292737412125952,0.8278607639607128,0.0,0.0,0.0,0.0,0.0,0.17874702548570737,1.5609372952949419,0.0,0.0,0.0,0.0,0.0,7.016095759364617,0.21334245868938842,0.0,0.0,0.0,0.0,0.0,0.9045933352683763,13.03323753423276,0.0,0.0,0.0,0.0,0.0,48.576221747154115,2.077731816588518,0.0,0.0,0.0,0.0,0.0,1.2779644220534885,3.7389866006093784,0.0,0.0,0.0,0.0,0.0,11.245112035417243,7.151422747351009,0.0,0.0,0.0,0.0,0.0,40.228633622324026,34.192945168342774,0.0,0.0,0.0,0.0,0.0,6.351736609381377,12.326032886222132,0.0,0.0,0.0,0.0,0.0,1.6231463354268005,4.952794174117075,0.0,0.0,0.0,0.0,0.0,4.377505025816013,7.108552307496558,0.0,0.0,0.0,0.0,0.0,16.390179074477803,25.083896710977424,0.0,0.0,0.0,0.0,0.0,55.51853874155542,15.57676286518696,0.0,0.0,0.0,0.0,0.0,1.5700433320882081,38.5495284955076,0.0,0.0,0.0,0.0,0.0,37.89301054057792,7.231429963530398,0.0,0.0,0.0,0.0,0.0,18.533718014135484
96,2.0461882746242885,2.714043294390761,0.0,0.0,0.0,0.0,0.0,1.1987388334154536,0.0,0.0,0.0,0.0,0.0,1.3316105626128754,0.5980908987003786,0.0,0.0,0.0,0.0,0.0,1.073750666747251,1.261880984881725,0.0,0.0,0.0,0.0,0.0,0.46480063229888463,0.5665435292327248,0.0,0.0,0.0,0.0,0.0,1.2079217924137307,7.733087811266394,0.0,0.0,0.0,0.0,0.0,2.458385067673958,1.766824791436382,0.0,0.0,0.0,0.0,0.0,4.447043133209964,3.6031480622850136,0.0,0.0,0.0,0.0,0.0,3.383875686456062,10.123182527469725,0.0,0.0,0.0,0.0,0.0,0.6428999191402759,7.23440105349934,0.0,0.0,0.0,0.0,0.0,2.9082237859224134,12.52598355618332,0.0,0.0,0.0,0.0,0.0,5.906822495309759,2.111796200284703,0.0,0.0,0.0,0.0,0.0,2.569077152096766,8.908858801762339,0.0,0.0,0.0,0.0,0.0,1.1231556841639054,51.155934710038615,0.0,0.0,0.0,0.0,0.0,5.70480200020825,14.23876769527757,0.0,0.0,0.0,0.0,0.0,20.956596599972062,8.380879668782443,0.0,0.0,0.0,0.0,0.0,3.360286628388038,6.650437650416066,0.0,0.0,0.0,0.0,0.0,5.962703483027761
97,3.62651492436203,2.6884979511616343,0.0,0.0,0.0,0.0,0.0,0.7463299979222594,0.0,0.0,0.0,0.0,0.0,0.48376173475481815,0.7986097603897272,0.0,0.0,0.0,0.0,0.0,0.675570682704136,1.512518056822228,0.0,0.0,0.0,0.0,0.0,1.5199894898749864,0.3685469531028236,0.0,0.0,0.0,0.0,0.0,0.1253435500438728,8.478844543699408,0.0,0.0,0.0,0.0,0.0,30.16623669652377,1.800900971771693,0.0,0.0,0.0,0.0,0.0,1.608391529911539,3.483766337917105,0.0,0.0,0.0,0.0,0.0,6.341455164504987,6.711188885662105,0.0,0.0,0.0,0.0,0.0,1.7178774677243482,26.644204228403623,0.0,0.0,0.0,0.0,0.0,39.78293248470535,12.944333589506062,0.0,0.0,0.0,0.0,0.0,0.7126017798265183,6.808168579896263,0.0,0.0,0.0,0.0,0.0,0.10633522363689202,11.44492528160958,0.0,0.0,0.0,0.0,0.0,12.389020153729158,34.48926901657476,0.0,0.0,0.0,0.0,0.0,30.22371209759175,8.358269217956536,0.0,0.0,0.0,0.0,0.0,6.559505089554918,19.785494509075356,0.0,0.0,0.0,0.0,0.0,0.702457059330658,5.664620991553625,0.0,0.0,0.0,0.0,0.0,10.338303766775592
98,14.024107751082912,2.9305439243264053,0.0,0.0,0.0,0.0,0.0,1.2065999630928959,0.0,0.0,0.0,0.0,0.0,0.9499554536265652,0.7852270996839423,0.0,0.0,0.0,0.0,0.0,0.39403541975864564,3.092659795538567,0.0,0.0,0.0,0.0,0.0,20.682680134033944,0.1350915204621511,0.0,0.0,0.0,0.0,0.0,0.43489483124378553,14.90198817212599,0.0,0.0,0.0,0.0,0.0,49.17328595103796,4.879630994483714,0.0,0.0,0.0,0.0,0.0,61.36879083796316,3.282002994917007,0.0,0.0,0.0,0.0,0.0,0.5252014372356272,7.113590808904119,0.0,0.0,0.0,0.0,0.0,0.689935743901871,21.73294794076157,0.0,0.0,0.0,0.0,0.0,1.5181667038039164,18.96240817662051,0.0,0.0,0.0,0.0,0.0,11.471690888922758,8.63733977610988,0.0,0.0,0.0,0.0,0.0,5.2352022154374325,9.69720839305637,0.0,0.0,0.0,0.0,0.0,2.8360541745646635,25.36727402904769,0.0,0.0,0.0,0.0,0.0,34.40732722223177,11.751747042575364,0.0,0.0,0.0,0.0,0.0,22.50447734102579,11.167632242330845,0.0,0.0,0.0,0.0,0.0,9.709085833052576,5.4828113967780086,0.0,0.0,0.0,0.0,0.0,3.782492842415395
99,21.355664856860066,3.865957079056856,0.0,0.0,0.0,0.0,0.0,0.97197932039405,0.0,0.0,0.0,0.0,0.0,0.23406961121632427,0.517770142647723,0.0,0.0,0.0,0.0,0.0,1.2997473927152272,1.4421304238599821,0.0,0.0,0.0,0.0,0.0,0.11777835334683036,0.15919236845318702,0.0,0.0,0.0,0.0,0.0,0.44293032369407837,7.401926381572242,0.0,0.0,0.0,0.0,0.0,12.186601217185714,1.7537150095865852,0.0,0.0,0.0,0.0,0.0,0.6024603379873733,4.019504973207106,0.0,0.0,0.0,0.0,0.0,32.78343809925934,6.809327655629375,0.0,0.0,0.0,0.0,0.0,36.64295704492097,31.139538772498657,0.0,0.0,0.0,0.0,0.0,0.579029968344838,15.759104452388968,0.0,0.0,0.0,0.0,0.0,1.2545987096781583,7.583633048010855,0.0,0.0,0.0,0.0,0.0,0.9432499770095488,9.514514509468043,0.0,0.0,0.0,0.0,0.0,11.056142291828742,31.523698126140186,0.0,0.0,0.0,0.0,0.0,7.918061078979925,5.6855252847108595,0.0,0.0,0.0,0.0,0.0,17.27232101876467,13.006825008184473,0.0,0.0,0.0,0.0,0.0,3.068427991978232,5.035726481577464,0.0,0.0,0.0,0.0,0.0,9.444709079354574
