,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
70,0.04510939850084521,4.3364570808560305,62.43386243386243,0.5931795634920635,0.6485264897346497,0.6196428673962752,0.7405754042168459,3.182399292347401,73.4375,0.74375,0.5819940529763699,0.6645833365619183,0.5406250059604645,4.937447360880868e-05,2.778617796375194,78.125,0.8,0.375,0.375,0.375,3.247743460712962e-08,3.570425921330943,64.70588235294117,0.7680555555555556,0.38333333532015484,0.6666666666666666,0.2833333412806193,0.024977684680248115,1.3447077390300575,66.66666666666666,0.6833333333333333,0.8333333432674408,0.75,1.0,0.008729358777443208,1.9066772922758923,64.28571428571429,0.7142857142857143,0.7333333492279053,0.9000000059604645,0.6190476417541504,0.00016440926951746164,2.137160689264193,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.001410526204472884,1.3810129361067796,62.5,0.7333333333333333,0.5714285969734192,1.0,0.4000000059604645,0.09669952182081705,3.147203754211757,59.130434782608695,0.641984126984127,0.3010774473349253,0.4177777806917826,0.275555560986201,0.003592455335799014,4.422610090495654,53.65853658536586,0.5208333333333334,0.43518519401550293,0.4444444477558136,0.4722222238779068,0.0006203858670810352
71,0.00022163393803911546,3.4470682706093405,59.25925925925925,0.6078621031746032,0.5627014301717281,0.6500000040978193,0.5659722313284874,3.3161537042044738,67.96875,0.7588541666666666,0.5985157303512096,0.5379464365541935,0.7437500022351742,0.0256595531943558,1.9957478978106664,81.25,0.6630952380952381,0.3541666716337204,0.5,0.2750000059604645,2.9605101095462126e-05,1.671100819735345,76.47058823529412,0.7486111111111112,0.7629629870255789,1.0,0.6833333373069763,4.688643829607166e-05,0.44109692543428225,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5,0.0009549030077925948,1.4073727968963416,57.14285714285714,0.6875,0.619047611951828,0.8333333432674408,0.5,0.0006420498072294554,1.8005275613280243,80.0,0.75,0.761904776096344,0.875,0.75,0.22639164314370402,1.5801364375301823,75.0,0.8,0.75,1.0,0.6000000238418579,0.04392006606728562,3.0190641585074496,51.30434782608696,0.5978968253968253,0.40026455322901405,0.47222222487131754,0.46571428974469503,0.0012646735900429112,3.989404734206043,48.78048780487805,0.45069444444444445,0.4063492069641749,0.3777777850627899,0.4583333383003871,0.0023230781699933437
72,9.877668114357024e-07,4.053632273294148,61.904761904761905,0.5919146825396827,0.5908570699393749,0.6283730212599039,0.611607146759828,3.528563744903796,66.40625,0.777827380952381,0.6264069322496653,0.5614583399146795,0.7770833391696215,6.546282881427558e-05,2.090690327274292,78.125,0.7708333333333333,0.5250000059604645,0.625,0.4583333432674408,2.8677039676859745e-06,1.1409522122839415,76.47058823529412,0.7916666666666666,0.43636364738146466,0.6666666666666666,0.3611111044883728,0.2364141024203271,0.33125098812761977,77.77777777777779,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.00550938818853787,1.960015637763235,64.28571428571429,0.625,0.6857142746448517,0.8333333432674408,0.5833333432674408,0.0026059698933228897,2.0379863537982637,90.0,0.6833333333333333,0.444444477558136,0.5,0.4000000059604645,0.005456821342576556,1.7413367227089949,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.022645395091896416,3.0315063405210303,54.78260869565217,0.5123809523809524,0.4066570520401001,0.44777777989705403,0.4096825450658798,4.3528475338206636e-05,4.361175712778044,46.34146341463415,0.5277777777777778,0.5648148308197657,0.5587301651636759,0.6944444527228674,5.7473837877390527e-05
73,0.0005200835467084429,4.482464119106651,56.613756613756614,0.5763888888888888,0.5685421178738276,0.5855158815781275,0.5930555624266466,3.239402551527414,69.53125,0.7413318452380953,0.5527777951210737,0.5500000063329935,0.5937500093132257,6.380186623754051e-05,2.9220519184312876,75.0,0.7476190476190476,0.2916666716337204,0.375,0.3333333358168602,2.6836150369569866e-06,1.737926292442022,76.47058823529412,0.7708333333333334,0.8055555621782938,1.0,0.700000007947286,0.0004212065982376934,1.3610281290480777,66.66666666666666,0.5,0.3636363744735718,0.2857142984867096,0.5,0.07744974465379036,1.3523579467668323,71.42857142857143,0.9,0.7777778208255768,0.875,0.7000000178813934,0.0007143318364477511,2.05055519706321,90.0,0.65,0.444444477558136,0.5,0.4000000059604645,0.0012424099226567798,1.117598944845969,62.5,0.8666666666666667,0.7272727489471436,0.6666666865348816,0.800000011920929,8.531190661247815e-05,3.968827513047587,60.0,0.6116666666666667,0.24031746586163838,0.4666666666666667,0.1655555566151937,0.003680192955242327,4.427460646257198,53.65853658536586,0.49652777777777773,0.43121693034966785,0.4444444527228673,0.4444444477558136,0.00016795820191960753
74,0.0002889024896988205,4.4571226688508006,59.78835978835979,0.5932291666666668,0.5566334227720896,0.668650796636939,0.5284722292174896,4.76882403011008,68.75,0.7790178571428571,0.6204365119338036,0.5639881044626236,0.7421131022274494,4.1776381755950624e-05,2.5259416170608695,81.25,0.7537202380952381,0.4791666716337204,0.5208333358168602,0.5625,3.6249023953905467e-06,1.935947364943352,76.47058823529412,0.7708333333333334,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.0005537206528279729,1.2403699763342535,55.55555555555556,0.40625,0.30000001192092896,0.25,0.375,0.0003259118371424755,1.4164417986147586,85.71428571428571,0.7,0.9000000357627869,0.9000000059604645,0.9000000059604645,6.204001923523136e-06,2.2220537026962797,80.0,0.875,0.761904776096344,0.75,0.875,5.842540715723236e-06,2.738283149746395,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.003712031174974557,2.9963394955994107,60.0,0.5501984126984126,0.4009523868560791,0.43666667143503823,0.41333333651224774,0.0034661531152875235,5.036046563658758,51.21951219512195,0.4701388888888889,0.42222222685813904,0.5000000099341074,0.38333334028720856,6.426854405412504e-05
75,2.6721926444897197e-06,4.664951190851634,57.67195767195767,0.6300347222222221,0.5441348080833753,0.672916671882073,0.48750000695387524,3.982354400457233,72.65625,0.7258928571428571,0.620386915281415,0.6229166723787785,0.6729166731238365,2.4422353241704257e-09,2.6865543529368483,75.0,0.7916666666666666,0.2916666716337204,0.375,0.25,0.0008901309881106008,2.5657338757547294,64.70588235294117,0.75,0.4126984278361003,0.6666666666666666,0.3000000019868215,0.0015060431010116226,1.384165907392737,44.44444444444444,0.55,0.25,0.20000000298023224,0.3333333432674408,8.469759818267945e-06,1.5843240615570642,64.28571428571429,0.9375,0.7083333432674408,0.875,0.625,2.1359311832398855e-06,2.426445503873366,90.0,0.875,0.9285714328289032,1.0,0.875,0.0007622769821142151,2.731412663713563,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.0025419893952415384,2.9057684025749073,61.73913043478261,0.5299206349206349,0.4044444461663564,0.5888888935248057,0.36000000635782875,0.003383371632294477,5.1786231112674175,48.78048780487805,0.41875,0.27146464089552563,0.32500000049670535,0.2519841293493907,6.287485890046282e-05
76,0.7058423226357605,4.360954072870742,58.201058201058196,0.5984871031746033,0.47843916217486065,0.6243055599431196,0.4438492103169362,3.0100309265256238,71.09375,0.7667782738095237,0.6071609053760767,0.6416666749864817,0.6291666738688946,0.006614012310647842,2.5662986275769324,78.125,0.7916666666666666,0.3500000014901161,0.375,0.3333333358168602,5.119902220886721e-07,3.667623351479304,64.70588235294117,0.7666666666666666,0.3611111044883728,0.6666666666666666,0.2666666756073634,5.0687875801708645e-08,0.8465755632206358,88.88888888888889,0.6875,0.4285714328289032,0.5,0.375,0.003782046149995022,1.424122671538982,78.57142857142857,0.875,0.8452380895614624,0.9166666567325592,0.7916666567325592,0.01945001436559064,1.9497147681194988,90.0,0.875,0.9285714328289032,1.0,0.875,9.281931629511031e-05,1.6368411787155173,62.5,0.6666666666666666,0.7272727489471436,0.6666666865348816,0.800000011920929,0.000366949784785624,2.8334112421829802,60.86956521739131,0.6060714285714286,0.551875897248586,0.6022222250699997,0.6044444481531779,0.021222109359610726,5.054343133408593,56.09756097560976,0.4166666666666667,0.3396825393040975,0.527777781089147,0.2837301641702652,0.0013969917466295893
77,0.0019231404999752934,4.2260184765880275,59.78835978835979,0.5700396825396826,0.619414396584034,0.6039682663977146,0.6676587369292974,3.368375311718373,72.65625,0.7745907738095238,0.493005957454443,0.7135416679084301,0.40729167498648167,6.750611781347662e-06,3.2699058787424162,78.125,0.7791666666666667,0.20000000298023224,0.25,0.1666666716337204,0.00036051182968462536,5.474938975504881,64.70588235294117,0.7111111111111111,0.5555555621782938,0.6666666666666666,0.5,1.5128104069089428e-06,1.6074901117388936,55.55555555555556,0.5625,0.1666666716337204,0.25,0.125,0.005363241755433149,1.682578818172967,71.42857142857143,0.8,0.7402597665786743,0.9166666567325592,0.7000000029802322,0.043653536105824176,2.0370467913504378,80.0,0.5,0.5,0.5,0.5,0.00020440172412339753,2.5157227883947364,37.5,0.6,0.2857142984867096,0.5,0.20000000298023224,0.00014673516986894717,2.670801410238667,60.0,0.6180555555555555,0.5716594556967417,0.5758730252583821,0.6622222264607748,0.02437712704830213,4.84447405321812,58.536585365853654,0.5784722222222222,0.4444444527228673,0.5833333333333334,0.375,0.10861994803584848
78,1.2622374541310505e-06,4.110478616518752,59.78835978835979,0.6020833333333334,0.6108706258237362,0.616170642276605,0.6478174688915411,3.5964018156481896,67.96875,0.7671502976190476,0.6174370907247066,0.5952381007373333,0.7322916723787785,1.0720492153827947e-06,2.50721186775764,75.0,0.7416666666666667,0.30000000447034836,0.2916666716337204,0.3333333358168602,4.677526687590291e-05,1.2688208047679697,76.47058823529412,0.7166666666666667,0.5333333412806193,0.6666666666666666,0.4444444576899211,0.7737370871989312,2.7278795073788165,66.66666666666666,0.4375,0.3636363744735718,0.2857142984867096,0.5,4.564590938306677,1.9874167186060492,64.28571428571429,0.9666666666666667,0.6111111342906952,1.0,0.5000000074505806,8.18231893630465e-05,2.1817696235625297,90.0,0.875,0.9285714328289032,1.0,0.875,0.001008928613687368,2.1269237032603163,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00027609815108881346,3.107806895394976,54.78260869565217,0.5416666666666666,0.3824338674545288,0.47222222487131754,0.35555556118488313,0.09811438279930393,4.758928568346345,53.65853658536586,0.4527777777777777,0.44761906067530316,0.4301587368051211,0.5000000049670538,0.003656543799108204
79,1.35045567689162e-06,4.153928529603504,58.730158730158735,0.6203621031746032,0.5773388743400574,0.6694444504876932,0.5792658800880114,2.6550798879538777,70.3125,0.7699776785714286,0.6087301727384329,0.7166666723787785,0.6500000040978193,0.00021916710032153855,2.100005822359121,81.25,0.6458333333333334,0.375,0.375,0.375,1.5206242633006818e-06,3.2183550568973507,70.58823529411765,0.7041666666666666,0.7460317611694336,1.0,0.6333333353201548,0.02760901531226146,1.78707819237334,55.55555555555556,0.46875,0.30000001192092896,0.25,0.375,0.0005693449948833858,2.617053524243763,50.0,0.8125,0.5000000149011612,0.75,0.375,6.009568170456735e-05,1.9344151365773825,70.0,0.75,0.7083333432674408,0.800000011920929,0.75,0.0003668356348141148,1.6655020052940643,62.5,0.6666666666666666,0.6666666865348816,0.75,0.6000000238418579,0.00013760613428375675,3.4141712939407687,53.04347826086957,0.5355555555555556,0.3614814877510071,0.4155555605888367,0.35000000695387523,0.00037242752335182167,4.16964003955919,48.78048780487805,0.5027777777777778,0.39722224076588947,0.38333334277073544,0.43888889749844867,0.0036456856636609045
80,1.6714588605645295e-06,5.02559026515698,54.4973544973545,0.5704117063492063,0.4684313473602136,0.6513888960083326,0.4106150884181261,3.9012787321983113,69.53125,0.7619791666666667,0.6565476208925247,0.6114583425223827,0.7343750055879354,3.82389420858594e-05,2.83424945087694,78.125,0.859375,0.5166666731238365,0.625,0.5625,1.9390739510412525e-06,1.555692900342906,82.35294117647058,0.7291666666666666,0.8000000019868215,1.0,0.75,3.02360163759534e-06,3.3915927366811873,66.66666666666666,0.4375,0.3636363744735718,0.2857142984867096,0.5,0.07543608560414279,4.2988458937138105,57.14285714285714,0.9333333333333333,0.5714285969734192,1.0,0.4000000059604645,2.493706084052443e-05,1.689354674951699,80.0,0.90625,0.875,0.875,0.875,0.00019289599093295432,1.6961681644837652,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,9.586341122411054e-05,3.6724088226322316,57.391304347826086,0.5055952380952381,0.30439153909683225,0.350000003973643,0.2811111181974411,9.155037697920868e-05,5.1383009980382,48.78048780487805,0.5270833333333333,0.4607503761847814,0.40238095571597415,0.5583333373069763,0.966399676369384
81,2.537210100695432e-07,4.349439332988874,61.904761904761905,0.6821180555555556,0.6256690149505933,0.6651785771052042,0.6456349299599727,4.290645874406519,69.53125,0.7572916666666666,0.6085317526012659,0.6017857193946838,0.6833333373069763,0.00018715719730082428,3.107783860104319,75.0,0.780952380952381,0.2916666716337204,0.2916666716337204,0.2916666716337204,1.3974591088585195e-05,1.0885367183258143,82.35294117647058,0.7444444444444445,0.8666666746139526,1.0,0.7777777910232544,1.7759749337719038e-07,2.7250779249429744,55.55555555555556,0.5,0.3333333432674408,0.30000001192092896,0.375,0.0004876050350100354,1.9133445827287763,71.42857142857143,0.75,0.7846153974533081,0.8333333432674408,0.8125,5.815635377680215e-06,2.1059708672361723,80.0,0.875,0.875,0.875,0.875,0.0015499350244347655,2.892859534909516,62.5,0.5333333333333333,0.7272727489471436,0.6666666865348816,0.800000011920929,0.00010248814183252414,3.845346127364723,59.130434782608695,0.5974206349206349,0.1734920640786489,0.3333333333333333,0.12555555899937948,0.5553730139895074,5.015717245911412,46.34146341463415,0.5468253968253968,0.3452380895614624,0.3333333383003871,0.4166666666666667,0.40502272565087666
82,0.00020173019910904984,4.468568373926576,58.730158730158735,0.6076884920634921,0.5873543197909991,0.6165674688915411,0.6105158782253662,4.038424445570202,70.3125,0.7580729166666667,0.6697646267712116,0.6145833376795053,0.7937500067055225,0.000147292316077272,2.539167319011681,75.0,0.8,0.4750000014901161,0.4583333358168602,0.5,1.0797452953777844e-07,1.9198006190823218,76.47058823529412,0.7708333333333334,0.4888888994852702,0.6666666666666666,0.3888888955116272,6.548990887296281e-09,1.9240528617018835,66.66666666666666,0.6166666666666667,0.8333333432674408,0.75,1.0,0.0006179595792695454,1.7279737622295228,71.42857142857143,0.8958333333333333,0.7750000059604645,0.875,0.7083333432674408,5.620329350660066e-05,1.796552238993519,90.0,1.0,0.5,0.5,0.5,0.0002977836470399685,2.1526000931055527,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.0029467351711320636,3.6158317630926446,54.78260869565217,0.5381746031746031,0.3308080792427063,0.5011111160119375,0.2644444465637207,8.062529655444954e-05,6.168496941230665,43.90243902439025,0.5041666666666667,0.20952381193637848,0.3055555572112401,0.16388889153798422,8.934995686056392e-05
83,1.8984076357726796e-05,4.393900844687388,58.201058201058196,0.610044642857143,0.5750511127213637,0.6305555583288273,0.5921627034743627,3.776213941603813,69.53125,0.7231770833333334,0.6041170675307512,0.6250000055879354,0.6197916716337204,4.334525858339953e-06,2.7044482507872427,84.375,0.8642857142857143,0.6166666746139526,0.625,0.6666666716337204,1.3438054098271325e-06,2.460187914669209,76.47058823529412,0.7486111111111112,0.8095238208770752,1.0,0.7166666686534882,7.796997528813839e-05,2.1089175021427944,44.44444444444444,0.46875,0.1428571343421936,0.1666666716337204,0.125,0.0011865554219157744,1.5751771101799392,57.14285714285714,1.0,0.5873016268014908,0.9000000059604645,0.5833333358168602,0.0010614335063397664,2.038317648576065,80.0,0.90625,0.761904776096344,0.75,0.875,0.000831673717069709,3.110689177667252,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,1.0553459804244144e-05,3.4933181192715073,57.391304347826086,0.5516666666666666,0.4207936584949493,0.5944444457689921,0.3800000031789144,0.0007935493360379095,5.406779263243987,51.21951219512195,0.5229166666666667,0.264069269100825,0.3333333333333333,0.22023809949556986,6.071960987594537e-05
84,3.056689669805054e-09,4.142148093779181,60.317460317460316,0.6258680555555556,0.6128457287947336,0.6257936557133993,0.6687500067055225,5.3522740492695355,69.53125,0.7440476190476191,0.42232143320143223,0.6354166679084301,0.3395833345130086,2.0131085169959273,5.172401197686186,71.875,0.7541666666666667,0.1666666716337204,0.25,0.125,0.0002679046615925834,6.892416020461636,58.82352941176471,0.7041666666666666,0.32380953431129456,0.6666666666666666,0.21666666865348816,2.6308607122790977e-06,2.5359258645193488,44.44444444444444,0.5166666666666666,0.6428571343421936,0.625,0.6666666716337204,0.002280136761552985,2.4403260265853413,57.14285714285714,0.9375,0.625,0.875,0.5416666716337204,1.5385973584148694e-05,2.371639033204688,80.0,0.5,0.5,0.5,0.5,0.0003530395710634272,2.273912040511873,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.0009728766939634874,4.108648410406431,58.26086956521739,0.662420634920635,0.2447619080543518,0.4111111124356588,0.20952381193637848,2.078992643663212,5.792876217618326,51.21951219512195,0.5291666666666667,0.29629630347092945,0.40000000099341076,0.2638888905445735,3.1698170422809776e-05
85,0.00015141862155019947,4.072166286837975,58.730158730158735,0.6156250000000001,0.5957702149947485,0.6312500095615784,0.6057539780934652,3.506667919473172,73.4375,0.79375,0.6290584597736597,0.5927083399146795,0.7229166720062494,3.970008309294425e-05,2.484252234624231,78.125,0.775,0.5333333387970924,0.5000000074505806,0.5833333358168602,0.00044249598803668166,2.0224694039073543,82.35294117647058,0.75,0.46666666865348816,0.6666666666666666,0.4166666666666667,0.00019348275451966818,1.8896177235070093,44.44444444444444,0.5,0.25,0.25,0.25,0.029659565571163376,1.3490955151506665,64.28571428571429,0.9333333333333333,0.7083333432674408,0.875,0.6000000238418579,1.724565613412059e-06,2.0790284217341837,80.0,0.75,0.761904776096344,0.875,0.75,0.00042640531559061926,2.4046895171871894,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,9.026577371595625e-06,2.975949658923242,56.52173913043478,0.5480555555555555,0.3911111156145732,0.4688888927300771,0.37968254486719766,0.012021677199800006,4.996242412820826,56.09756097560976,0.4777777777777777,0.5563492079575857,0.600000003973643,0.6000000089406967,0.0007727831818231631
86,1.1067164198718893e-05,4.55075154090539,62.96296296296296,0.5779265873015872,0.6371057281891505,0.6336805634200573,0.6732142940163612,3.0559520572337227,71.875,0.7869791666666666,0.6179067492485046,0.6625000052154064,0.6333333402872086,2.8415726694439494e-07,2.578981265536692,81.25,0.8166666666666667,0.45000000298023224,0.5,0.4166666716337204,7.980392770640234e-09,3.2038146692140805,76.47058823529412,0.75,0.8095238208770752,1.0,0.7166666686534882,3.933694563339146e-06,1.0639199292697896,77.77777777777779,0.59375,0.375,0.375,0.375,0.00017748413070340206,2.2191744309670205,64.28571428571429,0.9,0.7083333432674408,0.875,0.6000000238418579,0.0008822203956594696,2.4374489794745466,80.0,0.6166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,1.4566358730410102e-05,2.49753452859129,75.0,0.6666666666666666,0.8000000715255737,0.800000011920929,0.800000011920929,0.00016903136969270347,3.5975692103321726,60.86956521739131,0.5777777777777778,0.5148677309354146,0.5900000075499217,0.5333333392937978,0.00012044898226065288,5.080687101186702,56.09756097560976,0.5722222222222222,0.4325396815935771,0.4861111144224803,0.39166667064030963,0.00020371731054497799
87,0.00013862513352207452,3.77014346470302,56.613756613756614,0.5843253968253969,0.5402713157236576,0.5666666713853677,0.5572420669098695,2.9906509083722064,71.09375,0.7579241071428572,0.6065205708146095,0.6312500052154064,0.6312500052154064,0.000751406238648863,2.081358819808453,84.375,0.8333333333333334,0.5500000044703484,0.625,0.5000000074505806,4.764275389581106e-06,1.887828065236439,76.47058823529412,0.7472222222222222,0.5185185472170512,0.6666666666666666,0.4333333373069763,2.113278430163383e-07,2.0212418579036786,55.55555555555556,0.55,0.3333333432674408,0.25,0.5,0.07824578648100634,1.3544181495913892,71.42857142857143,0.875,0.800000011920929,0.875,0.75,0.001961048666237901,2.3243232291811724,80.0,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.008110109114426785,2.2469894830788704,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.0009961055718233245,3.15116618179959,60.0,0.5869444444444445,0.30142857432365416,0.5277777791023255,0.27222222785154976,3.6973162697803602e-06,4.126944512212035,53.65853658536586,0.5701388888888889,0.41203703979651135,0.5138888930281004,0.386111115415891,0.0005122381352329954
88,7.15588806365828e-06,3.7684470804732566,60.84656084656085,0.6174603174603175,0.5433351484437784,0.5876984186470509,0.560019850730896,3.307928404959548,71.09375,0.7536458333333333,0.5875000096857548,0.7239583358168602,0.5302083380520344,0.00012551867613587635,2.6985337141526577,81.25,0.8267857142857142,0.5000000149011612,0.625,0.5,1.8569644288445421e-06,3.1536228814453415,76.47058823529412,0.6714285714285714,0.5090909202893575,0.6666666666666666,0.4126984278361003,3.295655053979262e-05,2.7720049965050513,66.66666666666666,0.5,0.4000000059604645,0.3333333432674408,0.5,0.0006118627382476659,3.5233666766052187,50.0,0.8333333333333333,0.5178571492433548,0.75,0.4000000134110451,0.00015729858513609853,2.5195828748850047,80.0,0.65,0.444444477558136,0.5,0.4000000059604645,0.00014482970423193025,2.5593449414519887,62.5,0.6,0.6666666865348816,0.75,0.6000000238418579,0.005368814002281287,3.722327273649373,56.52173913043478,0.608452380952381,0.2880952417850494,0.4888888895511627,0.251111114025116,0.00021656800687173977,5.243129790415566,53.65853658536586,0.5701388888888889,0.4424603233734767,0.4305555572112401,0.5333333338300387,0.0010388923025037122
89,2.55531481808693,2.734223483019511,55.55555555555556,0.5587053571428572,0.5416666703919569,0.5909722292174896,0.5504960386703411,2.430384669951053,71.09375,0.7681919642857142,0.629067474976182,0.6260416749864817,0.6656250096857548,0.053873107793895,2.296050209331387,78.125,0.8011904761904762,0.25,0.25,0.25,0.0021037759473378605,3.056012999277872,70.58823529411765,0.7222222222222222,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.0005039173937998377,1.4150137634554723,77.77777777777779,0.5833333333333333,0.875,0.800000011920929,1.0,0.1766042553718193,2.490926454829104,57.14285714285714,0.9375,0.625,0.875,0.5416666716337204,0.001285676651205774,2.7808403049799426,80.0,0.78125,0.875,0.875,0.875,2.233668547186815e-05,1.8352618245627463,75.0,0.6,0.8000000715255737,0.800000011920929,0.800000011920929,0.0001363719833337308,3.7635982535364616,60.86956521739131,0.6044444444444445,0.28126984437306723,0.5333333333333333,0.1988888919353485,0.022659138506050492,4.968057238745147,51.21951219512195,0.5416666666666666,0.4029581646124522,0.4674603243668874,0.4333333397905032,0.3231592602904533
90,0.009507697362152056,4.271205531472632,61.37566137566137,0.6010664682539681,0.6453067896266779,0.6093254008640846,0.7314484181503454,3.1597152187358484,73.4375,0.823735119047619,0.6388507410883904,0.6458333395421505,0.7161458376795053,2.8272515276544174e-07,3.183210982428719,78.125,0.8309523809523809,0.4750000014901161,0.625,0.4166666716337204,0.00012659887549157825,1.627158660086961,82.35294117647058,0.7444444444444445,0.8571428656578064,1.0,0.8000000019868215,3.280707012460978e-09,0.7766449192496757,66.66666666666666,0.65,0.7857142686843872,0.75,0.8333333432674408,0.0013759076510819525,1.4759292125547425,85.71428571428571,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592,2.68634522790721e-05,2.947139359518795,80.0,0.5833333333333333,0.8333333432674408,0.8333333432674408,0.8333333432674408,0.006772378793373562,2.204803651973987,75.0,0.7333333333333333,0.8000000715255737,0.800000011920929,0.800000011920929,0.0015049177439269816,3.3238349879239135,53.91304347826087,0.5534126984126985,0.3291005313396454,0.3933333377043406,0.3000000029802322,8.323553427320117e-05,6.483640566303803,51.21951219512195,0.4694444444444445,0.3796296368042628,0.4444444527228673,0.34444444874922436,4.528346945646715e-05
91,0.004778888814449783,5.142619502309026,59.78835978835979,0.6309895833333332,0.6624368789295355,0.607837305093805,0.7902777803440889,3.8618466771937294,66.40625,0.8195312499999999,0.6516504380851984,0.5861607231199741,0.8072916716337204,0.0003498578544941572,2.60156655754288,81.25,0.8428571428571427,0.32500000298023224,0.5,0.2500000074505806,4.78732535691064e-08,2.1376786360466644,76.47058823529412,0.7638888888888888,0.5079365173975626,0.6666666666666666,0.4166666666666667,1.148122625168624e-05,1.1345224504143991,77.77777777777779,0.6166666666666667,0.875,0.800000011920929,1.0,0.09798250031799967,2.753294321367534,64.28571428571429,0.7857142857142857,0.6346153616905212,0.9166666567325592,0.5238095372915268,6.370946233724591e-06,2.3084133740766615,50.0,0.6166666666666667,0.722222238779068,0.6666666716337204,0.8333333432674408,0.01174459581446662,2.189317133716968,37.5,0.6666666666666666,0.2857142984867096,0.5,0.20000000298023224,0.00016811292118907445,3.7814241400412127,49.56521739130435,0.5109126984126984,0.4565223773320516,0.4477777818838755,0.49222222665945686,0.0008530592548679442,5.099595825431887,53.65853658536586,0.5083333333333333,0.5365079392989477,0.6388888905445734,0.5000000049670538,2.652241381034822e-05
92,0.005782595758945335,4.5314216637924,58.730158730158735,0.5993799603174603,0.5670364474256834,0.5784722287207842,0.6153769896676143,4.174927125969868,70.3125,0.7635788690476191,0.5994311366230249,0.5754464343190193,0.661458333954215,3.5373324213986965e-06,2.9554406792171646,81.25,0.6910714285714286,0.3333333432674408,0.4166666716337204,0.2916666716337204,2.7694706532193493e-07,2.5847813853398596,76.47058823529412,0.75,0.8222222328186035,1.0,0.7222222288449606,5.258451275594069e-05,2.2686756122906684,44.44444444444444,0.59375,0.1666666716337204,0.25,0.125,0.0003905599934135938,1.018298912250883,71.42857142857143,0.9333333333333333,0.7750000357627869,0.9000000059604645,0.7000000178813934,7.867832867085482e-05,2.4264219571037855,80.0,0.6166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.6425985205892117e-05,5.534927475702306,50.0,0.5333333333333333,0.5,0.6666666865348816,0.4000000059604645,0.00010397771274691133,3.1312409548470765,60.0,0.5846031746031746,0.4615151564280192,0.4977777818838755,0.5063492099444071,0.08303820681773515,5.0545718348722035,53.65853658536586,0.5166666666666667,0.5322751402854919,0.5222222258647283,0.5694444477558136,0.0280079152288983
