,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
60,3.413653056156849e-06,4.857303568014602,37.5,0.25,0.0,0.0,0.0,0.5270192240554061,80.0,1.0,0.7948718070983887,0.6785714328289032,1.0,0.0014240185548395517,3.0165729124513363,54.54545454545454,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.0005019610055341716,3.325095313550185,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.0003735980634346408,3.4753599388692353,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0006934209964264615,0.41451676649498226,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.374747883428447e-07,1.656921189978675,71.42857142857143,0.9166666666666666,0.5,1.0,0.3333333432674408,0.0002362688353011653,1.4271594902437985,77.77777777777779,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.014496321115543779,3.366023934126422,57.14285714285714,0.5,0.6666666865348816,0.6000000238418579,0.75,7.071134911678166e-05,1.5673422319722365,77.77777777777779,0.7777777777777778,0.8333333333333334,0.777777781089147,1.0,2.625245329927996e-06,2.4360642614370698,60.0,0.65,0.3636363744735718,0.3333333432674408,0.4000000059604645,8.799852840609238e-05,1.4269121479598834,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,0.00015220366566219066,1.0284850839420225,80.0,0.4583333333333333,0.4615384638309479,0.4285714328289032,0.5,0.00045654678530737723
61,0.0006953926875480052,4.994413274416479,37.5,0.1875,0.0,0.0,0.0,1.3510324499863733,70.0,1.0,0.761904776096344,0.625,1.0,0.016317037427375697,2.5555588194044088,54.54545454545454,0.8666666666666667,0.20000000298023224,0.25,0.1666666716337204,9.101846531679919e-06,2.4787618034360897,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,5.8020244235014446e-05,2.6395373499740704,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0013813207781798204,0.033392161224582696,100.0,1.0,1.0,1.0,1.0,3.6916347075079875e-08,1.7108128852398872,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.00015521292067942726,2.496214246837107,44.44444444444444,0.5833333333333333,0.25,0.20000000298023224,0.3333333432674408,0.3723029801449001,3.8236030971419086,57.14285714285714,0.5,0.6666666865348816,0.6000000238418579,0.75,3.560270556267324e-05,2.064890022095779,77.77777777777779,0.9444444444444445,0.8268398443857828,0.7444444398085276,1.0,2.432852352714374e-05,2.715971608143361,60.0,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,0.00020146096493037235,1.9462953891044077,70.0,0.875,0.75,0.6666666567325592,0.9166666567325592,4.988833519603913e-05,1.5226068568017288,60.0,0.5833333333333333,0.8333333432674408,0.7857142984867096,0.9000000059604645,0.00021956551550264582
62,0.005560524271132018,5.40050730341743,50.0,0.3125,0.0,0.0,0.0,1.401359423952362,70.0,0.75,0.46666666865348816,0.4375,0.5,0.00239850055020934,2.1675519065251803,54.54545454545454,0.65625,0.5000000149011612,0.5,0.625,0.06361499180028836,1.3217822384886084,71.42857142857143,0.5833333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.008520866109296234,2.738373376590019,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.01130345396542183,0.09066260994846138,100.0,1.0,1.0,1.0,1.0,1.0558354255278845e-07,1.745591813319443,71.42857142857143,0.9166666666666666,0.5,1.0,0.3333333432674408,0.008079235218167927,1.243138211766024,66.66666666666666,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,0.0014757732166873173,3.953150094489115,57.14285714285714,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00012025082708941307,2.164347224052775,72.22222222222221,0.7777777777777778,0.7904762029647827,0.6888888974984487,1.0,0.00025573170060907415,2.56894707070238,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,0.0006469333384289117,1.6275960303002992,70.0,0.4166666666666667,0.75,0.6666666567325592,0.9166666567325592,0.00028299703976476695,1.4510577469890864,70.0,0.6833333333333333,0.7500000298023224,0.8571428656578064,0.75,1.3516935115292224e-05
63,3.8728544510235585e-05,3.3147284533970582,50.0,0.3125,0.3333333432674408,0.5,0.25,0.08988898790674077,100.0,0.75,1.0,1.0,1.0,0.0002109897161113659,1.8973905122593004,63.63636363636363,0.625,0.3333333432674408,0.30000001192092896,0.375,0.0010826542373840553,2.867699513123555,42.857142857142854,0.5833333333333334,0.5999999642372131,0.4285714328289032,1.0,8.422763852002374e-05,2.538339168655205,42.857142857142854,0.6,0.5,0.6666666865348816,0.4000000059604645,0.001996724750519416,0.09855757432652423,100.0,1.0,1.0,1.0,1.0,0.0001675136434628302,1.5097394073194976,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.0012013369682059637,1.2266656765862691,77.77777777777779,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.00018734057038115431,3.6025953185326856,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,4.382897756866792e-05,0.7583896074457891,88.88888888888889,0.75,0.8888888955116272,0.8333333333333334,1.0,0.0019564059801809603,2.954324411127506,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,0.009162112411162314,3.000387518079722,70.0,0.6166666666666667,0.8846153914928436,0.8125,1.0,0.006917280323057471,1.215066341743747,70.0,0.5357142857142857,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.0056234912561430785
64,2.1001619062493336e-05,6.316090901282873,50.0,0.125,0.0,0.0,0.0,0.8380425327110936,80.0,0.75,0.9166666865348816,0.8571428656578064,1.0,0.0018737783673779477,5.020104849484766,54.54545454545454,0.7,0.0,0.0,0.0,0.001538351145282168,3.0760672077049014,42.857142857142854,0.6666666666666666,0.0,0.0,0.0,0.00026947043206443074,3.0188052800568577,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0012590397596675639,0.3887370943737239,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.6399760165851262,1.383869666871682,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,2.8699783088218684e-05,1.3321418484359675,88.88888888888889,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,0.0006733267855006167,3.494786879048705,57.14285714285714,0.5,0.6666666865348816,0.6000000238418579,0.75,0.028383703668318556,1.159640188226765,77.77777777777779,0.9555555555555556,0.7777777910232544,0.6666666666666666,1.0,5.934800734598206e-05,1.5556077604613647,60.0,0.875,0.800000011920929,0.75,0.875,0.004158523701443813,2.7080012660690103,70.0,0.75,0.7083333432674408,1.0,0.550000011920929,7.974755064500626e-05,1.0057761224521728,70.0,0.9166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.00010979203387184146
65,5.1616040903531533e-05,4.549796426584763,37.5,0.3125,0.0,0.0,0.0,0.05192457508476175,100.0,1.0,1.0,1.0,1.0,2.16806452722648e-05,2.869129407433472,54.54545454545454,0.65,0.45000000298023224,0.5,0.4166666716337204,0.0003978685535684982,2.8850821272544693,42.857142857142854,0.3333333333333333,0.0,0.0,0.0,0.00010407454037131678,3.300281460192809,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0002548139377039627,0.30665990425108086,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.0573928653934486e-08,1.375817692266326,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.0010112536202299693,1.6376398827151506,77.77777777777779,0.55,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.344401580745322e-05,3.451016710521803,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,4.4256803170778384e-05,1.532544026813514,77.77777777777779,0.9722222222222222,0.7474747697512308,0.6111111044883728,1.0,1.7700908941368735e-05,2.6431353342143993,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,7.09723960565918e-05,1.5470496556524835,70.0,0.5357142857142857,0.4285714328289032,0.4285714328289032,0.4285714328289032,0.0001627201513344198,1.224167244430408,70.0,0.6785714285714286,0.4166666865348816,0.5,0.3571428656578064,0.00017063680308048864
66,0.00012909918964942044,4.883733940155501,37.5,0.25,0.0,0.0,0.0,0.07377987738818655,100.0,1.0,1.0,1.0,1.0,0.00048567662184209875,3.273828146215051,45.45454545454545,0.40625,0.1666666716337204,0.25,0.125,1.353323856255816e-05,2.998150305622809,42.857142857142854,0.4166666666666667,0.0,0.0,0.0,7.030150091487538e-05,3.384331960539708,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0007972643563893671,0.33805751068199785,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00021903756730598574,1.6786807235357848,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.00011082445505771323,1.6006776432115248,77.77777777777779,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.000119857425751806,3.3944148741091746,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,3.7978099014445814e-05,1.1728935291504012,77.77777777777779,0.9152777777777779,0.8518518805503845,0.7666666706403097,1.0,6.612639244859102e-06,2.7209240851895364,60.0,0.75,0.6666666865348816,0.75,0.75,0.0002474898343830515,1.4784828797125324,60.0,0.8333333333333333,0.38461536169052124,0.3571428656578064,0.4166666567325592,3.595659221416731e-05,1.043936356846643,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,8.876364561253985e-05
67,0.00016916840519304112,4.85667262387039,37.5,0.25,0.0,0.0,0.0,0.0808464180203874,100.0,0.75,1.0,1.0,1.0,0.0001437226092500361,3.2755837226717315,45.45454545454545,0.3,0.20000000298023224,0.25,0.1666666716337204,3.60295323625528e-05,2.973953159180121,42.857142857142854,0.5,0.0,0.0,0.0,0.00016336316672798236,3.4566999329455745,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0002778852771133197,0.3863045793007565,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.5662539331430805e-07,1.7344935054349222,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,2.1998234142821124e-05,1.6111778542756126,77.77777777777779,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.8251079263200124e-05,3.4101614451740603,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,0.0001339613271644567,1.1119257407595557,77.77777777777779,0.9152777777777779,0.850000003973643,0.7555555701255798,1.0,1.2969756921831325e-05,2.73377402743949,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,2.5267755957737547e-05,1.4725332061327538,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,1.3833118307055566e-05,1.0411231881224965,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,0.00011411822035448379
68,0.00023573447563500786,4.830415611504157,37.5,0.25,0.0,0.0,0.0,0.07052690427744683,100.0,1.0,1.0,1.0,1.0,4.417129405386367e-05,3.327478720002635,45.45454545454545,0.55,0.1428571492433548,0.25,0.10000000149011612,8.793852091834584e-05,3.010931792862621,42.857142857142854,0.5,0.0,0.0,0.0,3.911512232704733e-05,3.5117243792445527,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00022834078082747229,0.41698903101833146,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.179658061598825e-07,1.7114348669034491,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,4.880288747686205e-05,1.629241722560759,77.77777777777779,0.5833333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,8.179704778351345e-05,3.426423422079241,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,4.0703933417098266e-05,1.0775381444587673,77.77777777777779,0.8055555555555555,0.8201058506965637,0.7333333392937978,1.0,1.2369709869379668e-05,2.7004638851380807,60.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,9.277820442573103e-05,1.469666622687112,60.0,0.5357142857142857,0.38461536169052124,0.4166666567325592,0.3571428656578064,1.7707137944078108e-05,1.0462477571012114,70.0,0.6071428571428572,0.38461536169052124,0.4166666567325592,0.3571428656578064,1.9076432947072133e-05
69,1.0908995857141465e-05,4.851741810140122,37.5,0.3125,0.0,0.0,0.0,0.07033920334387028,100.0,1.0,1.0,1.0,1.0,7.78473921784511e-05,3.367731616803512,45.45454545454545,0.6166666666666667,0.1666666716337204,0.1666666716337204,0.1666666716337204,4.3441978590479104e-05,3.0126910889086846,42.857142857142854,0.5,0.0,0.0,0.0,3.9001500202985675e-05,3.5542090828767168,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00027891293572067697,0.43381989265474297,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.652391895572153e-07,1.727028685074148,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,8.556474912508463e-05,1.6469250500128179,77.77777777777779,0.75,0.4000000059604645,0.3333333432674408,0.5,8.441222942800863e-05,3.4482971259780597,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.6257429040916944e-05,1.0700821619742624,77.77777777777779,0.9523809523809524,0.6888888974984487,0.5833333333333334,1.0,5.250011892418237e-06,2.6942315149446747,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,8.121329651693505e-05,1.467711548805886,60.0,0.4166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,2.0987695623547318e-05,1.0413990244134355,70.0,0.7166666666666667,0.7333333790302277,0.9000000059604645,0.6500000059604645,2.0467250333681233e-05
70,2.0760367664739638e-05,4.914515472094445,37.5,0.25,0.0,0.0,0.0,0.08419017272839033,100.0,0.75,0.5,0.5,0.5,9.644475996481296e-05,3.3510241869297044,45.45454545454545,0.75,0.1428571343421936,0.1666666716337204,0.125,5.0249603534257645e-05,2.9400444586317254,42.857142857142854,0.5,0.0,0.0,0.0,5.035364582627501e-05,3.5485354262486815,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0002615150869522219,0.4170694483335315,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.420679336140307e-08,1.7817312922537079,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,1.6073155549013465e-05,1.654255103168706,77.77777777777779,0.5,0.75,0.75,0.75,3.8977353865778866e-05,3.4878079347468436,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,2.54592012833275e-05,1.1123795833537153,77.77777777777779,0.7666666666666666,0.5530303120613098,0.47777777910232544,0.6666666666666666,1.1913538101036602e-06,2.7514597775744476,60.0,0.90625,0.800000011920929,0.75,0.875,0.00012940694640474988,1.480019010642516,60.0,0.5833333333333333,0.800000011920929,0.800000011920929,0.800000011920929,9.037445703641237e-06,1.0216476563097423,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,4.494920613851354e-05
71,2.197074970713831e-05,4.907276732368634,37.5,0.3125,0.0,0.0,0.0,0.07814559184135303,100.0,1.0,1.0,1.0,1.0,6.362782877254009e-05,3.398361254333553,45.45454545454545,0.7,0.3333333432674408,0.5,0.25,2.6700123347309057e-05,2.987080985141275,42.857142857142854,0.5,0.0,0.0,0.0,6.646068772312179e-05,3.59382257952309,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0003365530525234098,0.4404570104063957,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,7.134750358802906e-07,1.760752265605982,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,0.00012064792166756041,1.68074760689657,88.88888888888889,0.75,0.5,0.5,0.5,4.7473654345753455e-05,3.5102713239635883,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,2.6066470948563927e-05,1.101339147087572,77.77777777777779,0.9166666666666666,0.7685185472170512,0.6333333452542623,1.0,1.881013969443021e-05,2.7164708967174187,60.0,0.9375,0.6666666865348816,0.550000011920929,0.875,0.00017340690314773197,1.476652532244163,60.0,0.5166666666666666,0.800000011920929,0.800000011920929,0.800000011920929,1.2817174191534868e-05,1.028448002335547,80.0,0.7166666666666667,0.7878788113594055,0.9166666567325592,0.75,5.4564927101335793e-05
72,3.151546558133236e-05,4.90146350342634,37.5,0.3125,0.0,0.0,0.0,0.0776631646996325,100.0,0.75,1.0,1.0,1.0,7.423079877032817e-05,3.417361946038933,45.45454545454545,0.5833333333333333,0.25,0.5,0.1666666716337204,6.957846119126233e-06,3.003449109569778,42.857142857142854,0.5,0.0,0.0,0.0,8.330691326393441e-05,3.636554476582955,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.0002284875252678972,0.46340594248842404,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.0001843958621253255,1.7576681994994525,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,5.5622230536519505e-05,1.705364808512255,88.88888888888889,0.5,0.8333333432674408,1.0,0.75,0.0001514584951396242,3.5221822537329084,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,5.352876143153068e-05,1.0967544421801145,77.77777777777779,0.7291666666666666,0.5387205680211385,0.4571428696314494,0.6666666666666666,9.793018146840482e-06,2.7265126103177115,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,5.016031961045536e-05,1.478523441389306,60.0,0.8333333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,1.0759088176748031e-05,1.0258148097081823,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,8.14346994973022e-05
73,6.853666335058584e-05,4.918800730272514,37.5,0.3125,0.0,0.0,0.0,0.08242255323579192,100.0,1.0,1.0,1.0,1.0,6.130976615700415e-05,3.411594401870125,45.45454545454545,0.5625,0.1666666716337204,0.25,0.125,7.445483647049292e-06,2.9924597157975126,42.857142857142854,0.5,0.0,0.0,0.0,3.517496452527057e-05,3.6512192385714473,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00019955437830200442,0.46998911786172365,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.141338464753117e-10,1.7629778607684017,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,1.9824215233659263e-05,1.722684361154377,88.88888888888889,0.75,0.5,0.5,0.5,5.23363354009613e-05,3.5588695833044133,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,3.760942862337858e-05,1.120092664285381,77.77777777777779,0.9444444444444445,0.7474747697512308,0.6111111044883728,1.0,1.8737617749036895e-06,2.744079534548896,60.0,0.96875,0.3636363744735718,0.2857142984867096,0.5,7.60169560049697e-05,1.4804625675368062,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,2.4533880163970672e-05,1.0201961403973585,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,5.8521937812710956e-05
74,7.714054296617779e-06,4.970076260549252,37.5,0.3125,0.0,0.0,0.0,0.09545622971373866,100.0,1.0,1.0,1.0,1.0,5.4176290968349056e-05,3.4074034161266025,45.45454545454545,0.75,0.1428571343421936,0.1666666716337204,0.125,2.7927787265594877e-05,2.961348936844608,42.857142857142854,0.5,0.0,0.0,0.0,7.006230746638594e-05,3.650595926632028,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00024325714721519238,0.46014626871344744,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,5.661943275905816e-06,1.785621526004758,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,7.744332062197947e-05,1.7246341857575869,88.88888888888889,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,4.4084948722968065e-05,3.596323540587337,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.592650578859245e-05,1.1478243641179715,77.77777777777779,0.7708333333333334,0.5629629890124003,0.4888888994852702,0.6666666666666666,5.9511970470668135e-05,2.7654498405162906,60.0,0.65,0.75,0.7000000029802322,0.8333333432674408,3.814438174383998e-05,1.4801068896489809,60.0,0.6166666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,7.353012496126296e-06,1.011233189689515,80.0,0.9166666666666667,0.7878788113594055,0.75,0.9166666567325592,1.1632245610194692e-05
75,1.1829325151161177e-05,5.0096603316764226,37.5,0.3125,0.0,0.0,0.0,0.10790909814280732,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,8.946524895932238e-05,3.4073426627873173,45.45454545454545,0.3125,0.1428571343421936,0.1666666716337204,0.125,1.7292647558871112e-05,2.9632114524949635,42.857142857142854,0.5,0.0,0.0,0.0,4.8729978097391946e-05,3.6800148267939856,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00017022557334662683,0.4622935662152989,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.2179557612773092e-06,1.814520301781135,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,5.710863152950356e-05,1.7381893247408862,88.88888888888889,0.75,0.5,0.5,0.5,2.7992687810429555e-05,3.625919372973866,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,4.374622674769147e-05,1.1779687874606417,77.77777777777779,0.7430555555555555,0.8222222328186035,0.7222222288449606,1.0,5.180863608757167e-06,2.792883990308743,60.0,0.875,0.800000011920929,0.75,0.875,0.0001669852439770024,1.4809619438318422,60.0,0.6166666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,1.1200672396731716e-05,1.0074017499694874,80.0,0.5,0.5,0.5,0.5,3.141617680145233e-05
76,4.48588439140051e-05,4.962077545721547,37.5,0.3125,0.0,0.0,0.0,0.08896949836891668,100.0,1.0,1.0,1.0,1.0,1.3664046559453717e-05,3.471330969311032,45.45454545454545,0.55,0.1428571492433548,0.25,0.10000000149011612,4.4885676890133376e-05,3.0653063707898744,42.857142857142854,0.5,0.0,0.0,0.0,4.1546752115853706e-05,3.7535259180544216,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00018404507648887746,0.5143805780320564,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,0.00012764588619230754,1.7841617405665589,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,1.0637125056477918e-05,1.7845959876342572,88.88888888888889,0.75,0.5,0.5,0.5,7.176521144060782e-05,3.6186328952151294,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,5.5869049743102846e-06,1.1380680570381339,77.77777777777779,0.75,0.8424242536226908,0.7460317611694336,1.0,2.949225926066864e-05,2.7538306275425404,60.0,0.46875,0.4000000059604645,0.3333333432674408,0.5,5.616663946972487e-05,1.486709160794255,60.0,0.6833333333333333,0.6969697177410126,0.8333333432674408,0.6500000059604645,1.092164848302998e-05,1.019507980110161,80.0,0.6166666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,4.262382375283253e-05
77,1.643769621660664e-05,5.016709059629384,37.5,0.3125,0.0,0.0,0.0,0.1103443479431068,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,0.00011455504492300592,3.438383376446397,45.45454545454545,0.75,0.1428571343421936,0.1666666716337204,0.125,2.3927360102838356e-05,2.9928464048313486,42.857142857142854,0.5,0.0,0.0,0.0,4.949440802747332e-05,3.732410022950718,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,9.647507144295668e-05,0.4893399227061579,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.250062851694263e-10,1.8227829316033872,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,4.704063357718209e-05,1.7682081387385322,88.88888888888889,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,3.5095876012398385e-05,3.659843068347453,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,6.595940048277317e-06,1.182788171547506,77.77777777777779,0.8944444444444445,0.8518518805503845,0.7666666706403097,1.0,5.788815976203434e-06,2.797263490766283,60.0,0.4375,0.6666666865348816,0.550000011920929,0.875,5.7400951547019265e-05,1.487709585407422,60.0,0.65,0.6969697177410126,0.8333333432674408,0.6500000059604645,8.219376401447697e-06,1.006970913827538,80.0,0.4583333333333333,0.4615384638309479,0.4285714328289032,0.5,4.535390910769928e-05
78,6.901668059434931e-06,5.00771116860378,37.5,0.3125,0.0,0.0,0.0,0.1025438777630786,90.0,1.0,0.9615384638309479,0.9285714328289032,1.0,1.5638381491142233e-05,3.464496151415226,45.45454545454545,0.5166666666666666,0.25,0.25,0.25,2.5264731428860117e-05,3.005981313223578,42.857142857142854,0.5,0.0,0.0,0.0,3.09822465317551e-05,3.761094530705507,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00013828191013986698,0.5016825979103011,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,8.490807318704374e-08,1.8086440658262881,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,6.389832949706873e-05,1.7861305814639163,88.88888888888889,0.75,0.5,0.5,0.5,1.546546453479062e-05,3.6754972968177975,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,1.559564592719837e-05,1.1781856788360523,77.77777777777779,0.6458333333333334,0.7685185472170512,0.6333333452542623,1.0,5.995754747866728e-07,2.7743475295806257,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,3.676337784498509e-05,1.4912142227753915,60.0,0.75,0.8333333432674408,0.8333333432674408,0.8333333432674408,1.0703121298157552e-05,1.0095059384819285,80.0,0.4583333333333333,0.4615384638309479,0.4285714328289032,0.5,4.230587978913557e-05
79,1.2359975030180477e-05,5.016792797472736,37.5,0.3125,0.0,0.0,0.0,0.10027794487687158,90.0,0.75,0.9545454680919647,0.9166666567325592,1.0,1.6546388363175963e-05,3.440329089575393,45.45454545454545,0.55,0.25,0.25,0.25,8.098779582371495e-05,2.987578879374816,42.857142857142854,0.5,0.0,0.0,0.0,4.5544597038839675e-05,3.782730420915404,42.857142857142854,0.7,0.5,0.6666666865348816,0.4000000059604645,0.00011460493932261202,0.49993102158810415,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,2.93028135899951e-07,1.7852412200209347,71.42857142857143,1.0,0.5,1.0,0.3333333432674408,7.895817201404748e-05,1.7963894331358676,88.88888888888889,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,4.464904434009797e-05,3.7074062348419057,57.14285714285714,0.4166666666666667,0.6666666865348816,0.6000000238418579,0.75,4.2695339878891314e-06,1.2112891467024127,77.77777777777779,0.9375,0.850000003973643,0.7555555701255798,1.0,7.901250560952081e-05,2.7877933183123464,60.0,0.90625,0.6666666865348816,0.550000011920929,0.875,6.794431692054445e-05,1.4965632654796195,60.0,0.8333333333333333,0.38461536169052124,0.3571428656578064,0.4166666567325592,4.054385819596361e-06,1.0076137551862647,80.0,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592,4.553499357795498e-05
