,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,14.597837031539333,14.873948891750398,0.0,0.0,0.0,0.0,0.0,14.744311685617905,0.0,0.0,0.0,0.0,0.0,10.991640434644605,7.35490116560379,0.0,0.0,0.0,0.0,0.0,0.12157422298478364,152.64493482741054,0.0,0.0,0.0,0.0,0.0,2.4656033009433034,52.568033936762355,0.0,0.0,0.0,0.0,0.0,7.767033490260298,47.53878422930793,0.0,0.0,0.0,0.0,0.0,46.954375698513026,26.478560279846327,0.0,0.0,0.0,0.0,0.0,5.2251455452962485,120.51547516877038,0.0,0.0,0.0,0.0,0.0,33.261162764895246,89.13097697616331,0.0,0.0,0.0,0.0,0.0,10.861566335479475,127.45704375477149,0.0,0.0,0.0,0.0,0.0,4.6097388890652224,38.78026251157159,0.0,0.0,0.0,0.0,0.0,1.023913386383361,12.091613521140602,0.0,0.0,0.0,0.0,0.0,6.824400185243778,56.21964058995753,0.0,0.0,0.0,0.0,0.0,5.251145616735433,72.16538146082277,0.0,0.0,0.0,0.0,0.0,50.55364348040064,51.60652070044822,0.0,0.0,0.0,0.0,0.0,5.110404347344961,136.07039923457512,0.0,0.0,0.0,0.0,0.0,5.477168149059704,44.86805626914359,0.0,0.0,0.0,0.0,0.0,23.47153873278596
62,2.196799128559094,1.804762186489753,0.0,0.0,0.0,0.0,0.0,10.95184163584804,0.0,0.0,0.0,0.0,0.0,0.602985403141842,2.2234486583868627,0.0,0.0,0.0,0.0,0.0,2.3064809145265346,166.45763749995885,0.0,0.0,0.0,0.0,0.0,17.351126358196296,73.38769624047242,0.0,0.0,0.0,0.0,0.0,2.3592483851906327,36.69388854277868,0.0,0.0,0.0,0.0,0.0,4.029453492175036,30.348280913318327,0.0,0.0,0.0,0.0,0.0,7.215546994148791,122.58131563938885,0.0,0.0,0.0,0.0,0.0,30.47417444469552,50.539943599983665,0.0,0.0,0.0,0.0,0.0,18.725075870378518,139.3680154567892,0.0,0.0,0.0,0.0,0.0,9.162190937092992,37.79621080847544,0.0,0.0,0.0,0.0,0.0,2.1614368505349506,10.969877769849637,0.0,0.0,0.0,0.0,0.0,7.344081604795043,57.87325280618272,0.0,0.0,0.0,0.0,0.0,5.282337584813671,103.35306957337025,0.0,0.0,0.0,0.0,0.0,83.97335595491704,59.038106953296776,0.0,0.0,0.0,0.0,0.0,71.99985383001139,122.22756420136776,0.0,0.0,0.0,0.0,0.0,9.163138563542242,37.75328983991299,0.0,0.0,0.0,0.0,0.0,13.20597715113544
63,1.230236559678427,1.3505398093980059,0.0,0.0,0.0,0.0,0.0,11.250422492530479,0.0,0.0,0.0,0.0,0.0,12.684412884914105,5.880958222742431,0.0,0.0,0.0,0.0,0.0,0.5707592901332303,170.70389518443392,0.0,0.0,0.0,0.0,0.0,39.417024212266334,52.50784837601274,0.0,0.0,0.0,0.0,0.0,0.0953949343376245,76.59406009105602,0.0,0.0,0.0,0.0,0.0,6.347657333542164,28.059653977600433,0.0,0.0,0.0,0.0,0.0,64.70950492366723,136.20496005555015,0.0,0.0,0.0,0.0,0.0,18.323473193355586,76.28212923189086,0.0,0.0,0.0,0.0,0.0,2.8616440202352402,116.17134280836126,0.0,0.0,0.0,0.0,0.0,7.267794745882782,38.504428424999745,0.0,0.0,0.0,0.0,0.0,0.3263140533157874,11.771749674633218,0.0,0.0,0.0,0.0,0.0,8.486762230012456,81.62424105200654,0.0,0.0,0.0,0.0,0.0,1.7104994489702288,179.0359282802817,0.0,0.0,0.0,0.0,0.0,9.279439671793979,117.80581533349724,0.0,0.0,0.0,0.0,0.0,2.1673891111048844,138.13994486301118,0.0,0.0,0.0,0.0,0.0,17.4373842573366,43.35408921749637,0.0,0.0,0.0,0.0,0.0,1.0208957976492383
64,0.5434796704082089,1.406859212392055,0.0,0.0,0.0,0.0,0.0,8.717188058418209,0.0,0.0,0.0,0.0,0.0,0.2634241284924001,1.1838956199155193,0.0,0.0,0.0,0.0,0.0,0.7392583663122058,162.3099101420801,0.0,0.0,0.0,0.0,0.0,66.04825568942506,47.65732112418935,0.0,0.0,0.0,0.0,0.0,0.5385482732561059,63.45709138850014,0.0,0.0,0.0,0.0,0.0,0.1436091152891702,49.329374961609105,0.0,0.0,0.0,0.0,0.0,68.19906115148436,123.11705884775449,0.0,0.0,0.0,0.0,0.0,41.30751175632652,80.91600780810874,0.0,0.0,0.0,0.0,0.0,37.41544987375147,124.74261251464682,0.0,0.0,0.0,0.0,0.0,52.40362602028822,34.632379371637384,0.0,0.0,0.0,0.0,0.0,10.963628208008782,22.277937112011514,0.0,0.0,0.0,0.0,0.0,9.242244991447901,58.855159885735546,0.0,0.0,0.0,0.0,0.0,3.7062599702027383,99.02266012433054,0.0,0.0,0.0,0.0,0.0,28.445000978735642,78.47010298313184,0.0,0.0,0.0,0.0,0.0,97.73825185911669,207.2527114879825,0.0,0.0,0.0,0.0,0.0,67.03219199682555,48.295328344778,0.0,0.0,0.0,0.0,0.0,5.478273084555592
65,1.0507230874897961,0.9754870101386479,0.0,0.0,0.0,0.0,0.0,7.504925695296514,0.0,0.0,0.0,0.0,0.0,0.901964702261467,2.062566764955953,0.0,0.0,0.0,0.0,0.0,5.1657628651416445,191.98834436396896,0.0,0.0,0.0,0.0,0.0,16.167092394976915,50.58483774673548,0.0,0.0,0.0,0.0,0.0,28.092804173396452,37.21997781512982,0.0,0.0,0.0,0.0,0.0,0.07709821369220136,29.640426113490076,0.0,0.0,0.0,0.0,0.0,42.74400287392075,122.07905993584063,0.0,0.0,0.0,0.0,0.0,2.334091773830953,48.84618207453205,0.0,0.0,0.0,0.0,0.0,12.849436124526646,156.40466516917076,0.0,0.0,0.0,0.0,0.0,5.554800310860297,75.4348996040347,0.0,0.0,0.0,0.0,0.0,8.174591745540983,14.522883206232377,0.0,0.0,0.0,0.0,0.0,0.9507663799731144,98.57736644855937,0.0,0.0,0.0,0.0,0.0,2.9593585113808665,61.864734431406774,0.0,0.0,0.0,0.0,0.0,13.732772420264766,31.65558888868069,0.0,0.0,0.0,0.0,0.0,3.741873902276068,119.56078462588682,0.0,0.0,0.0,0.0,0.0,1.7284990397212396,42.170417981728455,0.0,0.0,0.0,0.0,0.0,3.1397627467144296
66,14.487881540489463,1.981337443495426,0.0,0.0,0.0,0.0,0.0,20.89618560317738,0.0,0.0,0.0,0.0,0.0,2.535631252904921,3.3794982325099876,0.0,0.0,0.0,0.0,0.0,9.007089663685784,149.73867400019148,0.0,0.0,0.0,0.0,0.0,11.91410835490508,65.11198368695146,0.0,0.0,0.0,0.0,0.0,20.735857066185616,32.64978922404021,0.0,0.0,0.0,0.0,0.0,183.79410471526705,36.84511864713961,0.0,0.0,0.0,0.0,0.0,82.86622335330826,149.0066506495188,0.0,0.0,0.0,0.0,0.0,38.729862997444016,43.479986417218406,0.0,0.0,0.0,0.0,0.0,7.758061160593324,176.99992157636402,0.0,0.0,0.0,0.0,0.0,75.42872985086409,56.64776658299171,0.0,0.0,0.0,0.0,0.0,9.736995179240864,28.459622766386058,0.0,0.0,0.0,0.0,0.0,0.6207715256922213,55.56657229399716,0.0,0.0,0.0,0.0,0.0,40.367096971974625,95.3096657091096,0.0,0.0,0.0,0.0,0.0,17.578706118870787,63.081549796165135,0.0,0.0,0.0,0.0,0.0,7.138116558121466,139.43968465100082,0.0,0.0,0.0,0.0,0.0,142.319884233619,64.48869940888626,0.0,0.0,0.0,0.0,0.0,8.074869037109028
67,0.015692677392417784,0.6264286801488311,0.0,0.0,0.0,0.0,0.0,6.831205268045225,0.0,0.0,0.0,0.0,0.0,1.5320049681817085,1.8059699525100275,0.0,0.0,0.0,0.0,0.0,0.2443133638578044,233.89026790454741,0.0,0.0,0.0,0.0,0.0,40.21088382964024,59.78499376504114,0.0,0.0,0.0,0.0,0.0,5.633626933913451,80.71822848119717,0.0,0.0,0.0,0.0,0.0,8.540822879157655,28.05548828862752,0.0,0.0,0.0,0.0,0.0,52.675480627189664,118.23220911580468,0.0,0.0,0.0,0.0,0.0,1.140683793622449,105.17839656387193,0.0,0.0,0.0,0.0,0.0,212.38253826894595,187.67650405707985,0.0,0.0,0.0,0.0,0.0,14.592599034502312,43.22465240502098,0.0,0.0,0.0,0.0,0.0,1.6091109445796827,10.967935866708938,0.0,0.0,0.0,0.0,0.0,3.7692266882174765,78.76578907412106,0.0,0.0,0.0,0.0,0.0,50.58871638564506,112.43109427945839,0.0,0.0,0.0,0.0,0.0,281.579153260668,50.15450914278313,0.0,0.0,0.0,0.0,0.0,2.7172114216439915,112.80076800395412,0.0,0.0,0.0,0.0,0.0,43.892940327234975,45.33148767713637,0.0,0.0,0.0,0.0,0.0,2.864225121207186
68,0.3317125082480553,1.4323589263276846,0.0,0.0,0.0,0.0,0.0,5.914065544023881,0.0,0.0,0.0,0.0,0.0,2.470377497723816,0.8717172210082359,0.0,0.0,0.0,0.0,0.0,1.8592638230720127,214.62951825962915,0.0,0.0,0.0,0.0,0.0,10.83387619208548,48.42155126021088,0.0,0.0,0.0,0.0,0.0,8.87572717238867,38.49291114509667,0.0,0.0,0.0,0.0,0.0,1.0452825292397148,33.16766192727066,0.0,0.0,0.0,0.0,0.0,1.5344099520437469,131.8937417257753,0.0,0.0,0.0,0.0,0.0,1.8581355235749264,41.52137986440635,0.0,0.0,0.0,0.0,0.0,3.234302799479881,181.19816956064815,0.0,0.0,0.0,0.0,0.0,40.728519196059885,50.153696946693806,0.0,0.0,0.0,0.0,0.0,4.981782420283814,13.615993157401444,0.0,0.0,0.0,0.0,0.0,5.78115460913113,61.24398493013224,0.0,0.0,0.0,0.0,0.0,25.40214002158812,66.17171177518182,0.0,0.0,0.0,0.0,0.0,126.12520320196967,39.47613166485989,0.0,0.0,0.0,0.0,0.0,91.512883484752,109.85005310487216,0.0,0.0,0.0,0.0,0.0,5.862732654800239,49.586965689831324,0.0,0.0,0.0,0.0,0.0,8.019498055191779
69,0.3122074856111641,0.5697566621052895,0.0,0.0,0.0,0.0,0.0,7.07079656612056,0.0,0.0,0.0,0.0,0.0,0.5709777984112806,1.0371657471049167,0.0,0.0,0.0,0.0,0.0,1.758053831627063,170.3199196105096,0.0,0.0,0.0,0.0,0.0,4.205043976575734,51.782906663902494,0.0,0.0,0.0,0.0,0.0,2.778540913724912,34.159191951178094,0.0,0.0,0.0,0.0,0.0,1.0095935411133754,28.818476764309978,0.0,0.0,0.0,0.0,0.0,20.590869112461693,129.14597697243738,0.0,0.0,0.0,0.0,0.0,2.110478669456694,40.379781203098865,0.0,0.0,0.0,0.0,0.0,88.2958483989883,125.03833915155901,0.0,0.0,0.0,0.0,0.0,16.19571183659113,34.29471132615832,0.0,0.0,0.0,0.0,0.0,12.275882706608801,12.60184299550432,0.0,0.0,0.0,0.0,0.0,2.5758582984154965,56.84772381302512,0.0,0.0,0.0,0.0,0.0,7.520662920268577,73.99922526077202,0.0,0.0,0.0,0.0,0.0,5.458424723880029,31.100995101767126,0.0,0.0,0.0,0.0,0.0,25.999965928111493,114.72829289590027,0.0,0.0,0.0,0.0,0.0,32.429466676676476,49.395087923979396,0.0,0.0,0.0,0.0,0.0,3.5912785430295453
70,0.5337198638597801,4.005107539908516,0.0,0.0,0.0,0.0,0.0,7.4189014186892255,0.0,0.0,0.0,0.0,0.0,2.2514936729563924,0.9230021603308112,0.0,0.0,0.0,0.0,0.0,0.8139223302800984,157.69722974479745,0.0,0.0,0.0,0.0,0.0,5.511876145854182,52.274334829366275,0.0,0.0,0.0,0.0,0.0,0.4755218884912612,87.38384993055843,0.0,0.0,0.0,0.0,0.0,19.113838902520392,67.89692963813854,0.0,0.0,0.0,0.0,0.0,16.411768560641598,139.8024662828718,0.0,0.0,0.0,0.0,0.0,4.903331128523534,91.64407563130615,0.0,0.0,0.0,0.0,0.0,15.617377176923931,126.15387064151321,0.0,0.0,0.0,0.0,0.0,1.876150683808288,36.90618126525612,0.0,0.0,0.0,0.0,0.0,8.571748921111874,10.728655333565154,0.0,0.0,0.0,0.0,0.0,7.740000091338496,61.94152970394809,0.0,0.0,0.0,0.0,0.0,8.753957610865493,109.69517383142454,0.0,0.0,0.0,0.0,0.0,33.689252461878766,61.884620700891844,0.0,0.0,0.0,0.0,0.0,12.218705889448916,216.9939966442952,0.0,0.0,0.0,0.0,0.0,7.904947807646291,35.76265697926998,0.0,0.0,0.0,0.0,0.0,1.3049932960863544
71,20.949951841661843,1.449416418042848,0.0,0.0,0.0,0.0,0.0,7.0372281932373735,0.0,0.0,0.0,0.0,0.0,1.5990906898942996,2.5508483846690284,0.0,0.0,0.0,0.0,0.0,0.639037481715868,240.34607488216534,0.0,0.0,0.0,0.0,0.0,18.446187498396007,61.73185603578036,0.0,0.0,0.0,0.0,0.0,0.6428175023200564,107.92578687236285,0.0,0.0,0.0,0.0,0.0,5.271237424684209,33.656420533991565,0.0,0.0,0.0,0.0,0.0,19.952843794991406,112.14785713238855,0.0,0.0,0.0,0.0,0.0,53.71379782272411,72.55320212241911,0.0,0.0,0.0,0.0,0.0,5.934750211777186,153.22257814181881,0.0,0.0,0.0,0.0,0.0,81.7135316436162,50.72463093228732,0.0,0.0,0.0,0.0,0.0,3.945464390729369,20.221857273174987,0.0,0.0,0.0,0.0,0.0,2.4945535064571724,67.79300753288723,0.0,0.0,0.0,0.0,0.0,17.724188020850814,65.52088366825437,0.0,0.0,0.0,0.0,0.0,20.93630338452222,42.16812382930012,0.0,0.0,0.0,0.0,0.0,28.962906158438706,116.94411884684425,0.0,0.0,0.0,0.0,0.0,276.09014977527124,44.208229583569825,0.0,0.0,0.0,0.0,0.0,10.217678842994152
72,2.4804426681148626,0.9029896431795795,0.0,0.0,0.0,0.0,0.0,8.72674448430297,0.0,0.0,0.0,0.0,0.0,1.8120083708125023,0.9082654390544701,0.0,0.0,0.0,0.0,0.0,0.12661398239663096,152.8626711059829,0.0,0.0,0.0,0.0,0.0,8.663006708481374,73.84563172545214,0.0,0.0,0.0,0.0,0.0,1.5165276727195145,91.51912568996794,0.0,0.0,0.0,0.0,0.0,2.7905945339156113,29.219734465919576,0.0,0.0,0.0,0.0,0.0,5.502071270206025,111.24799095137301,0.0,0.0,0.0,0.0,0.0,4.836471682516138,93.15449334225751,0.0,0.0,0.0,0.0,0.0,76.55333676443375,123.11901268497998,0.0,0.0,0.0,0.0,0.0,1.2994503472856944,33.867251506683665,0.0,0.0,0.0,0.0,0.0,5.244846319978926,17.407884913096236,0.0,0.0,0.0,0.0,0.0,20.65321160302788,51.85164237891697,0.0,0.0,0.0,0.0,0.0,5.3646691730438425,64.44221402505028,0.0,0.0,0.0,0.0,0.0,1.7729980400010346,52.871840646562156,0.0,0.0,0.0,0.0,0.0,2.8409684704519096,126.28645750214329,0.0,0.0,0.0,0.0,0.0,31.179213074856982,41.64145296543096,0.0,0.0,0.0,0.0,0.0,3.332980950165421
73,6.894809059945129,3.6581428563121907,0.0,0.0,0.0,0.0,0.0,9.879688844258652,0.0,0.0,0.0,0.0,0.0,8.219320050210321,1.5360404316066991,0.0,0.0,0.0,0.0,0.0,9.3540583947888,192.72196564075477,0.0,0.0,0.0,0.0,0.0,2.726896360506051,55.34167748860386,0.0,0.0,0.0,0.0,0.0,0.5050496601306079,55.09259052061587,0.0,0.0,0.0,0.0,0.0,0.6516818021951315,32.446258002688324,0.0,0.0,0.0,0.0,0.0,3.7299220812553155,111.03318762279449,0.0,0.0,0.0,0.0,0.0,1.0719512084882084,54.25842545128798,0.0,0.0,0.0,0.0,0.0,16.608128762881023,134.0565743547288,0.0,0.0,0.0,0.0,0.0,25.45472748340549,52.150807868787204,0.0,0.0,0.0,0.0,0.0,22.009109467094436,14.077936948517069,0.0,0.0,0.0,0.0,0.0,4.541647043590199,60.155954979379906,0.0,0.0,0.0,0.0,0.0,18.11761007137245,52.95718736516365,0.0,0.0,0.0,0.0,0.0,6.458023238809772,44.60336428924862,0.0,0.0,0.0,0.0,0.0,2.348534628590463,163.588972824823,0.0,0.0,0.0,0.0,0.0,55.73283355757718,49.108204428484136,0.0,0.0,0.0,0.0,0.0,1.819596915033932
74,2.9802703609152803,1.7170024287167733,0.0,0.0,0.0,0.0,0.0,9.568687214048364,0.0,0.0,0.0,0.0,0.0,0.3927273454077727,0.7348649738570866,0.0,0.0,0.0,0.0,0.0,0.31731696821079547,179.48566425546673,0.0,0.0,0.0,0.0,0.0,1.902401061842505,50.86462511968508,0.0,0.0,0.0,0.0,0.0,0.34166989425225636,37.86284241893447,0.0,0.0,0.0,0.0,0.0,0.15665873583259984,28.37431912633771,0.0,0.0,0.0,0.0,0.0,1.9263823759485028,121.54856980083768,0.0,0.0,0.0,0.0,0.0,2.634844743107879,37.334657021244546,0.0,0.0,0.0,0.0,0.0,3.533215741717364,125.76050072017276,0.0,0.0,0.0,0.0,0.0,4.177142889668426,45.186137220021514,0.0,0.0,0.0,0.0,0.0,2.464347946801373,17.54325988220823,0.0,0.0,0.0,0.0,0.0,25.310126520665946,55.85292419331301,0.0,0.0,0.0,0.0,0.0,3.3538833747641834,62.11959241611204,0.0,0.0,0.0,0.0,0.0,1.2770090790535833,82.0313862912803,0.0,0.0,0.0,0.0,0.0,42.4923553169278,129.67574432604638,0.0,0.0,0.0,0.0,0.0,13.421493719527511,43.14841314360796,0.0,0.0,0.0,0.0,0.0,6.378602573511834
75,1.470796105929027,3.3901544454280157,0.0,0.0,0.0,0.0,0.0,6.605643677247532,0.0,0.0,0.0,0.0,0.0,0.7495520350272884,3.2659374237926615,0.0,0.0,0.0,0.0,0.0,2.5296763694887927,176.34592987203794,0.0,0.0,0.0,0.0,0.0,7.439470842490825,41.69163838804916,0.0,0.0,0.0,0.0,0.0,1.3785373510228056,54.24998134639791,0.0,0.0,0.0,0.0,0.0,2.0027542244556913,46.91411645007392,0.0,0.0,0.0,0.0,0.0,16.555762999823003,112.20738661370058,0.0,0.0,0.0,0.0,0.0,8.603211036826195,60.8159351699635,0.0,0.0,0.0,0.0,0.0,1.2197575404856706,136.52088177409465,0.0,0.0,0.0,0.0,0.0,3.3585564595480117,63.77178438959545,0.0,0.0,0.0,0.0,0.0,1.0922325617149544,11.881049891025167,0.0,0.0,0.0,0.0,0.0,9.726573892577845,54.06809758293039,0.0,0.0,0.0,0.0,0.0,2.5286261497796523,66.78211862642891,0.0,0.0,0.0,0.0,0.0,18.30863516888704,37.26564361080189,0.0,0.0,0.0,0.0,0.0,10.286554687156055,141.29946390166734,0.0,0.0,0.0,0.0,0.0,7.45451791979594,43.773232612531274,0.0,0.0,0.0,0.0,0.0,11.28907577551697
76,0.13963319485437423,1.3460748897179824,0.0,0.0,0.0,0.0,0.0,5.847640256140002,0.0,0.0,0.0,0.0,0.0,2.340547787999988,2.1473043416250337,0.0,0.0,0.0,0.0,0.0,0.8499197309423564,159.45161255902133,0.0,0.0,0.0,0.0,0.0,20.251891134005785,47.97724296821111,0.0,0.0,0.0,0.0,0.0,1.0488495589211548,28.027995117951775,0.0,0.0,0.0,0.0,0.0,17.96964141581882,42.32682601422864,0.0,0.0,0.0,0.0,0.0,17.68623321450168,137.31378023344496,0.0,0.0,0.0,0.0,0.0,0.8239052954807728,48.74002624980211,0.0,0.0,0.0,0.0,0.0,30.51147626101323,128.79007569359052,0.0,0.0,0.0,0.0,0.0,108.2805730100152,50.3970474548796,0.0,0.0,0.0,0.0,0.0,0.8448451065138755,15.142074961515704,0.0,0.0,0.0,0.0,0.0,1.1450720273122705,60.95555335205873,0.0,0.0,0.0,0.0,0.0,19.0029090570727,77.4955312387766,0.0,0.0,0.0,0.0,0.0,2.295079052731415,65.04889504415567,0.0,0.0,0.0,0.0,0.0,9.800457209282229,109.26839379715368,0.0,0.0,0.0,0.0,0.0,4.572428544740067,47.34155163200196,0.0,0.0,0.0,0.0,0.0,1.868982707881595
77,9.311830900678695,1.0383969736236212,0.0,0.0,0.0,0.0,0.0,6.4611842613498744,0.0,0.0,0.0,0.0,0.0,1.5980972625668537,3.22613566764782,0.0,0.0,0.0,0.0,0.0,1.440832646735365,155.05951104013923,0.0,0.0,0.0,0.0,0.0,9.97356401416614,50.94530666585167,0.0,0.0,0.0,0.0,0.0,1.103075551586548,50.07746165562491,0.0,0.0,0.0,0.0,0.0,8.233395667711957,31.142058590079582,0.0,0.0,0.0,0.0,0.0,8.188732446768071,123.12452227328427,0.0,0.0,0.0,0.0,0.0,0.9338222762729218,60.58748675554269,0.0,0.0,0.0,0.0,0.0,6.352999942539394,123.35099803247923,0.0,0.0,0.0,0.0,0.0,3.7722931054208533,46.700952527882606,0.0,0.0,0.0,0.0,0.0,4.2881719227474635,12.714074619689999,0.0,0.0,0.0,0.0,0.0,0.5788171359574205,58.9453637511361,0.0,0.0,0.0,0.0,0.0,12.979364602299668,180.34359624425196,0.0,0.0,0.0,0.0,0.0,7.67630636034197,113.55813320961579,0.0,0.0,0.0,0.0,0.0,18.793290659701906,131.37623204722405,0.0,0.0,0.0,0.0,0.0,3.2413898735331554,44.13992638331283,0.0,0.0,0.0,0.0,0.0,45.32708517117897
78,0.3193254663124511,3.0656109488111,0.0,0.0,0.0,0.0,0.0,21.383807041821576,0.0,0.0,0.0,0.0,0.0,6.461914842281169,4.110994246109413,0.0,0.0,0.0,0.0,0.0,3.5098258567017746,176.67532091343338,0.0,0.0,0.0,0.0,0.0,6.596330396247113,52.37858492844148,0.0,0.0,0.0,0.0,0.0,29.263007685366745,65.2688033920888,0.0,0.0,0.0,0.0,0.0,30.20580453972212,30.46298946000407,0.0,0.0,0.0,0.0,0.0,2.411842991740339,142.7783662015142,0.0,0.0,0.0,0.0,0.0,16.053722127091916,51.4483034798274,0.0,0.0,0.0,0.0,0.0,10.99440662538094,189.9815865408701,0.0,0.0,0.0,0.0,0.0,4.053992081028287,58.311478098675906,0.0,0.0,0.0,0.0,0.0,3.758109610546882,10.38219207983157,0.0,0.0,0.0,0.0,0.0,0.687303745561857,56.25207883295368,0.0,0.0,0.0,0.0,0.0,16.748563104515913,71.38159941436312,0.0,0.0,0.0,0.0,0.0,2.9286561046565365,35.424804081129125,0.0,0.0,0.0,0.0,0.0,18.344498572750183,110.87693315991505,0.0,0.0,0.0,0.0,0.0,19.08392061925227,67.0036696823982,0.0,0.0,0.0,0.0,0.0,23.925484434822174
79,0.4197244645712452,7.042953440091219,0.0,0.0,0.0,0.0,0.0,6.080580832956668,0.0,0.0,0.0,0.0,0.0,0.6719696524314168,3.191703460757158,0.0,0.0,0.0,0.0,0.0,0.6712891040313445,158.33328776967014,0.0,0.0,0.0,0.0,0.0,24.13582567411449,88.86031525839623,0.0,0.0,0.0,0.0,0.0,0.505701429770203,87.69428274491978,0.0,0.0,0.0,0.0,0.0,0.16676874617373358,29.383185518479838,0.0,0.0,0.0,0.0,0.0,8.842435049936974,120.58427836081897,0.0,0.0,0.0,0.0,0.0,10.005918083883218,43.53387943152937,0.0,0.0,0.0,0.0,0.0,3.7783605081346368,128.05082678764538,0.0,0.0,0.0,0.0,0.0,7.523516315164571,44.97670397413931,0.0,0.0,0.0,0.0,0.0,0.7087164404786512,14.163797838307223,0.0,0.0,0.0,0.0,0.0,36.763255408975446,139.67986096302974,0.0,0.0,0.0,0.0,0.0,74.43770291958975,186.14535400266254,0.0,0.0,0.0,0.0,0.0,15.764055297422871,89.91122713691786,0.0,0.0,0.0,0.0,0.0,13.119984142048494,183.7582328778232,0.0,0.0,0.0,0.0,0.0,2.4400243958751706,44.78024087585334,0.0,0.0,0.0,0.0,0.0,18.19931343616192
80,0.7117014732376997,0.5432849252306607,0.0,0.0,0.0,0.0,0.0,10.752009742035199,0.0,0.0,0.0,0.0,0.0,4.0168007528362475,0.6111721451434308,0.0,0.0,0.0,0.0,0.0,0.3799454069337244,181.19351064691284,0.0,0.0,0.0,0.0,0.0,71.61467761516188,50.61147873358239,0.0,0.0,0.0,0.0,0.0,2.241463092904533,36.511045126598304,0.0,0.0,0.0,0.0,0.0,7.37793818927687,29.4651393167297,0.0,0.0,0.0,0.0,0.0,3.3201821008685775,126.99470581253763,0.0,0.0,0.0,0.0,0.0,7.552984575485002,46.413663231359756,0.0,0.0,0.0,0.0,0.0,43.55796557000646,225.28266969702523,0.0,0.0,0.0,0.0,0.0,3.7944903047966867,77.10446056385649,0.0,0.0,0.0,0.0,0.0,6.825246002819962,9.754853713235118,0.0,0.0,0.0,0.0,0.0,8.464297440377472,54.201054759766926,0.0,0.0,0.0,0.0,0.0,49.11090565910511,132.82553670326323,0.0,0.0,0.0,0.0,0.0,17.011879241534917,54.97373041814505,0.0,0.0,0.0,0.0,0.0,93.59789163076279,146.29368477459758,0.0,0.0,0.0,0.0,0.0,6.741133693190613,48.75156912121023,0.0,0.0,0.0,0.0,0.0,1.1341911855153677
81,2.1239645126297626,0.7623720499867546,0.0,0.0,0.0,0.0,0.0,16.012448335766884,0.0,0.0,0.0,0.0,0.0,0.8681293171385167,3.879422251357231,0.0,0.0,0.0,0.0,0.0,2.476527344581755,173.44142379421424,0.0,0.0,0.0,0.0,0.0,3.1614082398159207,67.46628196255445,0.0,0.0,0.0,0.0,0.0,0.6610966803062085,33.27407914670151,0.0,0.0,0.0,0.0,0.0,0.22375083618093053,31.450259143176236,0.0,0.0,0.0,0.0,0.0,83.88467326145583,126.63954834425292,0.0,0.0,0.0,0.0,0.0,1.0707332063319666,44.04789558606311,0.0,0.0,0.0,0.0,0.0,9.133480615394655,151.10842326167688,0.0,0.0,0.0,0.0,0.0,7.357865918587467,90.72161741639721,0.0,0.0,0.0,0.0,0.0,1.4831174058351766,26.170333760950747,0.0,0.0,0.0,0.0,0.0,3.337546943786311,62.83272208237129,0.0,0.0,0.0,0.0,0.0,9.777366450790774,68.8033021411584,0.0,0.0,0.0,0.0,0.0,19.574550002602876,47.031484889485476,0.0,0.0,0.0,0.0,0.0,60.695906618430804,143.5163776170959,0.0,0.0,0.0,0.0,0.0,262.2639323610359,46.0265255105063,0.0,0.0,0.0,0.0,0.0,2.0186713076675997
