,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,5.9006484951439875,74.75375946848449,0.0,0.0,0.0,0.0,0.0,1.6734493402945787,0.0,0.0,0.0,0.0,0.0,0.44785878282974495,5.834860650490066,0.0,0.0,0.0,0.0,0.0,0.17593844488173074,8.22191591542315,0.0,0.0,0.0,0.0,0.0,1.7435959810202395,3.976186590002713,0.0,0.0,0.0,0.0,0.0,0.525891091434012,93.03668197598452,0.0,0.0,0.0,0.0,0.0,59.67652228640954,40.38959708068041,0.0,0.0,0.0,0.0,0.0,16.90334803965971,67.33231524545377,0.0,0.0,0.0,0.0,0.0,92.90393870335745,106.89360907476373,0.0,0.0,0.0,0.0,0.0,2.534651210358765,56.77884330748792,0.0,0.0,0.0,0.0,0.0,1.5929756072897576,24.129384302441675,0.0,0.0,0.0,0.0,0.0,0.367482891721915,34.99732838587468,0.0,0.0,0.0,0.0,0.0,0.5384787960790255,68.71298443549944,0.0,0.0,0.0,0.0,0.0,9.02260008908108,80.00611741246774,0.0,0.0,0.0,0.0,0.0,40.90243429091698,78.83023851166188,0.0,0.0,0.0,0.0,0.0,17.338772776334075,88.47778428614805,0.0,0.0,0.0,0.0,0.0,41.362720743396224,30.839919392031234,0.0,0.0,0.0,0.0,0.0,28.804196668338356
62,6.786612222912167,105.24143504471598,0.0,0.0,0.0,0.0,0.0,8.865300724772089,0.0,0.0,0.0,0.0,0.0,12.555106526299875,1.8944726363160662,0.0,0.0,0.0,0.0,0.0,1.4338276831878607,4.946557751870557,0.0,0.0,0.0,0.0,0.0,0.6406153169754631,5.497861446752724,0.0,0.0,0.0,0.0,0.0,5.548134555706505,42.95297574489335,0.0,0.0,0.0,0.0,0.0,44.49220110748218,34.02260775731001,0.0,0.0,0.0,0.0,0.0,30.640338065425095,136.7369109056278,0.0,0.0,0.0,0.0,0.0,0.6958479496430945,88.66560550261494,0.0,0.0,0.0,0.0,0.0,37.089199277557825,35.37599987107362,0.0,0.0,0.0,0.0,0.0,13.949841847414378,28.85097985987511,0.0,0.0,0.0,0.0,0.0,3.0560748134705604,7.328062982540919,0.0,0.0,0.0,0.0,0.0,5.320775214142301,140.2099765822737,0.0,0.0,0.0,0.0,0.0,6.433672064664265,149.27248564481988,0.0,0.0,0.0,0.0,0.0,38.4843811216398,73.86187968471025,0.0,0.0,0.0,0.0,0.0,123.5234705934926,127.7144733180227,0.0,0.0,0.0,0.0,0.0,3.5070007020235074,32.8968643331705,0.0,0.0,0.0,0.0,0.0,12.868530399660612
63,14.668558003649943,80.59280537402837,0.0,0.0,0.0,0.0,0.0,1.676568140704955,0.0,0.0,0.0,0.0,0.0,1.3577302889378815,2.196841791855572,0.0,0.0,0.0,0.0,0.0,1.142472943840799,6.2716416721609685,0.0,0.0,0.0,0.0,0.0,0.6068397639456784,20.614852151093274,0.0,0.0,0.0,0.0,0.0,7.077777080963914,87.3621143119053,0.0,0.0,0.0,0.0,0.0,7.846572480229827,31.158242951139275,0.0,0.0,0.0,0.0,0.0,0.2761605400871465,94.70026168053809,0.0,0.0,0.0,0.0,0.0,23.446794685384603,92.226408023572,0.0,0.0,0.0,0.0,0.0,11.875406438869904,27.214056932446493,0.0,0.0,0.0,0.0,0.0,78.47946829666935,22.81079724896146,0.0,0.0,0.0,0.0,0.0,20.23363268618237,5.154825385305213,0.0,0.0,0.0,0.0,0.0,8.899852594806662,64.52271250831429,0.0,0.0,0.0,0.0,0.0,12.577805024326217,104.54904862677714,0.0,0.0,0.0,0.0,0.0,91.68085857214122,55.8790243172999,0.0,0.0,0.0,0.0,0.0,22.77803079007904,38.767134240056244,0.0,0.0,0.0,0.0,0.0,31.780914902213137,39.48961561643717,0.0,0.0,0.0,0.0,0.0,6.00708063773855
64,30.846060358993114,73.25920409120636,0.0,0.0,0.0,0.0,0.0,1.4073116354360244,0.0,0.0,0.0,0.0,0.0,0.21972996460654057,2.4075629063217394,0.0,0.0,0.0,0.0,0.0,2.916209417348152,4.773324460337614,0.0,0.0,0.0,0.0,0.0,0.9244379295604727,1.5738350939697872,0.0,0.0,0.0,0.0,0.0,0.1976638429521325,35.771148564358285,0.0,0.0,0.0,0.0,0.0,90.85822255814618,27.340026975818546,0.0,0.0,0.0,0.0,0.0,4.903497058514129,132.33747032248118,0.0,0.0,0.0,0.0,0.0,2.8948869786689966,92.50304742202052,0.0,0.0,0.0,0.0,0.0,6.587534209156136,69.98612748047617,0.0,0.0,0.0,0.0,0.0,1.2091869742278492,28.724851372780897,0.0,0.0,0.0,0.0,0.0,7.443556390859101,20.088650720736933,0.0,0.0,0.0,0.0,0.0,0.9332509384522637,61.99498392810282,0.0,0.0,0.0,0.0,0.0,8.826137735909974,126.20891086221346,0.0,0.0,0.0,0.0,0.0,40.785811524484075,81.54009055023803,0.0,0.0,0.0,0.0,0.0,17.77305515368445,53.506007804142634,0.0,0.0,0.0,0.0,0.0,5.698722418273424,30.359406843856892,0.0,0.0,0.0,0.0,0.0,26.788139284449166
65,1.4442848412557832,64.20425617293373,0.0,0.0,0.0,0.0,0.0,2.6757208948310605,0.0,0.0,0.0,0.0,0.0,1.8900584500927673,10.152822536521354,0.0,0.0,0.0,0.0,0.0,0.6980252124840777,5.565810477509348,0.0,0.0,0.0,0.0,0.0,1.2333086534028408,2.070924036526062,0.0,0.0,0.0,0.0,0.0,4.212588116994593,33.47461658148785,0.0,0.0,0.0,0.0,0.0,10.502975234064715,38.46573891815689,0.0,0.0,0.0,0.0,0.0,10.371756121728911,123.94925568205505,0.0,0.0,0.0,0.0,0.0,1.784483562139647,100.58617881398551,0.0,0.0,0.0,0.0,0.0,0.5985459652600871,52.30615762994135,0.0,0.0,0.0,0.0,0.0,15.968735535013149,34.44355261323286,0.0,0.0,0.0,0.0,0.0,5.374452088702957,7.199883444543318,0.0,0.0,0.0,0.0,0.0,0.0854015935477837,62.662902537587726,0.0,0.0,0.0,0.0,0.0,22.841706698577116,149.14182990605474,0.0,0.0,0.0,0.0,0.0,7.636337989534152,116.14713721558421,0.0,0.0,0.0,0.0,0.0,3.211253739599374,40.46064212122441,0.0,0.0,0.0,0.0,0.0,2.484093196110806,30.189171830154873,0.0,0.0,0.0,0.0,0.0,14.294866174569385
66,4.536824916673912,58.458083633651256,0.0,0.0,0.0,0.0,0.0,1.717026994837076,0.0,0.0,0.0,0.0,0.0,8.51892998642108,2.203068926181805,0.0,0.0,0.0,0.0,0.0,1.9126933921270197,4.493708944558288,0.0,0.0,0.0,0.0,0.0,2.1201690984324295,2.8363373681070123,0.0,0.0,0.0,0.0,0.0,2.985944912732555,31.571550952500868,0.0,0.0,0.0,0.0,0.0,40.6885164760796,31.879117036548127,0.0,0.0,0.0,0.0,0.0,3.998955473737361,83.65282672199326,0.0,0.0,0.0,0.0,0.0,9.442126779517869,90.52097631809902,0.0,0.0,0.0,0.0,0.0,4.2830370924649115,25.8046472466978,0.0,0.0,0.0,0.0,0.0,16.679374349938858,35.57248733073353,0.0,0.0,0.0,0.0,0.0,3.7390268645573044,11.43245335005665,0.0,0.0,0.0,0.0,0.0,6.17232875581512,65.84138251251302,0.0,0.0,0.0,0.0,0.0,2.6148046021509512,163.49180969467307,0.0,0.0,0.0,0.0,0.0,16.837313329060954,114.97501339942906,0.0,0.0,0.0,0.0,0.0,69.46069704800972,35.059172343464034,0.0,0.0,0.0,0.0,0.0,77.89764849977712,29.228679386714166,0.0,0.0,0.0,0.0,0.0,4.753054692127005
67,59.01658560899008,113.58655638449969,0.0,0.0,0.0,0.0,0.0,1.960340902100178,0.0,0.0,0.0,0.0,0.0,0.40861864836425427,2.077677190467254,0.0,0.0,0.0,0.0,0.0,0.22584390160822948,4.694150790320314,0.0,0.0,0.0,0.0,0.0,0.9229329465710904,7.949263720071067,0.0,0.0,0.0,0.0,0.0,2.438109536149226,134.59024025685352,0.0,0.0,0.0,0.0,0.0,9.286303476552785,31.444619463534462,0.0,0.0,0.0,0.0,0.0,7.453633739821306,69.80284222333908,0.0,0.0,0.0,0.0,0.0,1.1579037439479396,150.16627079309475,0.0,0.0,0.0,0.0,0.0,0.03875622612424135,31.258219621027138,0.0,0.0,0.0,0.0,0.0,1.6433738135713922,23.56061195621347,0.0,0.0,0.0,0.0,0.0,46.2801963733216,3.6947675279189216,0.0,0.0,0.0,0.0,0.0,12.585387168667294,69.35018382914127,0.0,0.0,0.0,0.0,0.0,32.967937201049686,104.11446795829934,0.0,0.0,0.0,0.0,0.0,97.68996564828454,74.64888032476885,0.0,0.0,0.0,0.0,0.0,73.31616165649619,55.91491187515271,0.0,0.0,0.0,0.0,0.0,8.36049337254055,51.253509181727146,0.0,0.0,0.0,0.0,0.0,5.832444251065888
68,24.926895452834472,76.73968394019323,0.0,0.0,0.0,0.0,0.0,3.681930671126232,0.0,0.0,0.0,0.0,0.0,10.172270946910565,2.3326720393978415,0.0,0.0,0.0,0.0,0.0,1.9041340199348642,4.58680852089566,0.0,0.0,0.0,0.0,0.0,1.7903567440299464,19.35007593926325,0.0,0.0,0.0,0.0,0.0,0.18822982627370505,98.61473172895825,0.0,0.0,0.0,0.0,0.0,15.89002133548796,28.525210986510622,0.0,0.0,0.0,0.0,0.0,3.642386537425478,80.98969502344228,0.0,0.0,0.0,0.0,0.0,26.766474624128,177.5542615156409,0.0,0.0,0.0,0.0,0.0,96.1845330838855,43.00384135000943,0.0,0.0,0.0,0.0,0.0,19.683016247870302,24.675716668277367,0.0,0.0,0.0,0.0,0.0,25.064508489608368,6.593308738446766,0.0,0.0,0.0,0.0,0.0,3.5557917898324103,69.09484361428493,0.0,0.0,0.0,0.0,0.0,47.74529016872092,91.72912566139458,0.0,0.0,0.0,0.0,0.0,3.2877918698744213,145.58232646928641,0.0,0.0,0.0,0.0,0.0,24.187146435631334,144.01836809381888,0.0,0.0,0.0,0.0,0.0,53.51725239627589,29.638061694947357,0.0,0.0,0.0,0.0,0.0,1.197477824264371
69,20.82872545438853,59.56958093246065,0.0,0.0,0.0,0.0,0.0,1.9329100351313222,0.0,0.0,0.0,0.0,0.0,2.6449058908402403,15.733979163327575,0.0,0.0,0.0,0.0,0.0,0.2810462440071456,9.319518004796095,0.0,0.0,0.0,0.0,0.0,1.890420446662356,1.154812110987532,0.0,0.0,0.0,0.0,0.0,6.593112841065106,41.81695959666256,0.0,0.0,0.0,0.0,0.0,7.351937701111962,30.49784479550791,0.0,0.0,0.0,0.0,0.0,1.730880103873685,70.65740250552292,0.0,0.0,0.0,0.0,0.0,14.181750645996743,96.28398969463285,0.0,0.0,0.0,0.0,0.0,4.449762713258348,19.732396145213027,0.0,0.0,0.0,0.0,0.0,4.256106856651438,24.923117596313496,0.0,0.0,0.0,0.0,0.0,0.20964926139745338,5.305494499266247,0.0,0.0,0.0,0.0,0.0,3.649887785993458,81.6827034989073,0.0,0.0,0.0,0.0,0.0,49.59113664574037,173.65523441568013,0.0,0.0,0.0,0.0,0.0,31.55026123349715,80.1117751250114,0.0,0.0,0.0,0.0,0.0,53.470847240013605,81.0401501552554,0.0,0.0,0.0,0.0,0.0,3.508172978790345,33.105334150689394,0.0,0.0,0.0,0.0,0.0,6.575733234472015
70,1.2393310611609254,85.83793329895443,0.0,0.0,0.0,0.0,0.0,4.97290726216713,0.0,0.0,0.0,0.0,0.0,6.905568855637642,2.3156639141913242,0.0,0.0,0.0,0.0,0.0,2.031061812352988,5.963651021781952,0.0,0.0,0.0,0.0,0.0,0.7751092171739664,1.3243050889102033,0.0,0.0,0.0,0.0,0.0,0.5480057233812676,213.94562700788023,0.0,0.0,0.0,0.0,0.0,11.541134497361451,28.13765042991644,0.0,0.0,0.0,0.0,0.0,31.258778051523638,91.21702845585384,0.0,0.0,0.0,0.0,0.0,11.454529496260879,111.52257711606927,0.0,0.0,0.0,0.0,0.0,0.2594983713046423,108.94111473233062,0.0,0.0,0.0,0.0,0.0,4.652821347918781,33.248724740844445,0.0,0.0,0.0,0.0,0.0,3.5200601355528613,3.2108764758450854,0.0,0.0,0.0,0.0,0.0,4.213106555259993,101.28757962196268,0.0,0.0,0.0,0.0,0.0,54.521815130850165,141.3599188861544,0.0,0.0,0.0,0.0,0.0,183.34434055706257,141.16330702918424,0.0,0.0,0.0,0.0,0.0,39.33059996041048,44.0506720193935,0.0,0.0,0.0,0.0,0.0,36.99525769706628,35.13585401991646,0.0,0.0,0.0,0.0,0.0,15.973697600154235
71,12.094950663758553,92.6565722165856,0.0,0.0,0.0,0.0,0.0,1.756247303711494,0.0,0.0,0.0,0.0,0.0,0.8187241347594215,2.2163476005370977,0.0,0.0,0.0,0.0,0.0,0.22128005187418465,4.459105697473183,0.0,0.0,0.0,0.0,0.0,3.541973950258143,23.154472300160737,0.0,0.0,0.0,0.0,0.0,16.598928260046737,130.38946529929916,0.0,0.0,0.0,0.0,0.0,17.65572513725396,44.27013500587296,0.0,0.0,0.0,0.0,0.0,23.65544712420043,68.62606500243781,0.0,0.0,0.0,0.0,0.0,2.4232990044188045,104.80773097468149,0.0,0.0,0.0,0.0,0.0,16.139754724987654,32.3759145366578,0.0,0.0,0.0,0.0,0.0,1.7742653513605948,44.840398511912824,0.0,0.0,0.0,0.0,0.0,38.433950887249,4.968871893685472,0.0,0.0,0.0,0.0,0.0,17.22343696151108,75.99016666713028,0.0,0.0,0.0,0.0,0.0,7.61920124041431,71.7886223644351,0.0,0.0,0.0,0.0,0.0,7.743846014443944,60.145735908756386,0.0,0.0,0.0,0.0,0.0,24.397587138866,58.16399989685068,0.0,0.0,0.0,0.0,0.0,21.631079567131923,51.752699311035734,0.0,0.0,0.0,0.0,0.0,2.696192411709774
72,19.34630254807893,87.41929379923174,0.0,0.0,0.0,0.0,0.0,2.02627808166751,0.0,0.0,0.0,0.0,0.0,4.411286865205869,2.0987448817991647,0.0,0.0,0.0,0.0,0.0,0.19391411543527157,5.6490944268823435,0.0,0.0,0.0,0.0,0.0,3.631888157663291,9.410377088666245,0.0,0.0,0.0,0.0,0.0,4.875811399708553,62.611575840434405,0.0,0.0,0.0,0.0,0.0,75.85115470383751,34.39189389942438,0.0,0.0,0.0,0.0,0.0,1.272294294135303,134.62375695259317,0.0,0.0,0.0,0.0,0.0,0.3445663789615998,106.06167775330442,0.0,0.0,0.0,0.0,0.0,1.6148970258130424,46.16327522373991,0.0,0.0,0.0,0.0,0.0,10.724842554035131,25.494195869423105,0.0,0.0,0.0,0.0,0.0,10.751609996166085,6.664015755468904,0.0,0.0,0.0,0.0,0.0,1.0338635337491757,68.66334646333621,0.0,0.0,0.0,0.0,0.0,4.807182289372476,73.40216340700616,0.0,0.0,0.0,0.0,0.0,44.54347968109399,77.48022638243646,0.0,0.0,0.0,0.0,0.0,1.3254835076615876,39.77694453068034,0.0,0.0,0.0,0.0,0.0,6.621518402935734,49.463982071833044,0.0,0.0,0.0,0.0,0.0,13.562746597285704
73,74.29498162979253,89.82131032003701,0.0,0.0,0.0,0.0,0.0,14.337586884620242,0.0,0.0,0.0,0.0,0.0,29.34512860546134,2.8544698115408584,0.0,0.0,0.0,0.0,0.0,7.211885543173776,20.727692873921274,0.0,0.0,0.0,0.0,0.0,32.90151943261989,0.6672396079680093,0.0,0.0,0.0,0.0,0.0,0.23415238463717067,62.41478808964372,0.0,0.0,0.0,0.0,0.0,22.943705683068973,34.65009666218165,0.0,0.0,0.0,0.0,0.0,9.768641125493897,143.5467966007596,0.0,0.0,0.0,0.0,0.0,26.049513802090274,193.16484611713796,0.0,0.0,0.0,0.0,0.0,32.715583536727614,26.96347966318153,0.0,0.0,0.0,0.0,0.0,8.495572250377835,22.43517333363358,0.0,0.0,0.0,0.0,0.0,35.42427384308793,11.37096993091955,0.0,0.0,0.0,0.0,0.0,0.8477220752749081,68.90468942872397,0.0,0.0,0.0,0.0,0.0,117.81986893388655,189.5224899931666,0.0,0.0,0.0,0.0,0.0,3.1726323016201645,126.06850249733523,0.0,0.0,0.0,0.0,0.0,132.31462557669352,174.6601420024775,0.0,0.0,0.0,0.0,0.0,83.79937234199902,54.076640657810124,0.0,0.0,0.0,0.0,0.0,9.618280387482544
74,1.9087718496557255,89.9415242826856,0.0,0.0,0.0,0.0,0.0,4.632176031046842,0.0,0.0,0.0,0.0,0.0,2.04793465949898,5.324016807361207,0.0,0.0,0.0,0.0,0.0,0.595708177000786,20.32259588901595,0.0,0.0,0.0,0.0,0.0,0.42974980254919776,1.1974218048085175,0.0,0.0,0.0,0.0,0.0,1.8381940272181463,46.48586199319108,0.0,0.0,0.0,0.0,0.0,16.340823424119456,55.108417912086296,0.0,0.0,0.0,0.0,0.0,2.4368747266416837,96.87022761622669,0.0,0.0,0.0,0.0,0.0,17.707354007567346,126.356764055871,0.0,0.0,0.0,0.0,0.0,0.1574075889457662,26.747383152784803,0.0,0.0,0.0,0.0,0.0,22.532293392013518,27.993474083629415,0.0,0.0,0.0,0.0,0.0,4.520874298949442,4.647435429538214,0.0,0.0,0.0,0.0,0.0,0.1476233199595097,201.07041771755735,0.0,0.0,0.0,0.0,0.0,4.919153800676523,306.7988507492704,0.0,0.0,0.0,0.0,0.0,59.568766854502165,152.62979553197735,0.0,0.0,0.0,0.0,0.0,10.851367145192611,143.88835655860808,0.0,0.0,0.0,0.0,0.0,18.40767203974318,43.735340386660624,0.0,0.0,0.0,0.0,0.0,2.3432927383247044
75,0.8322847111763462,54.48088423474237,0.0,0.0,0.0,0.0,0.0,3.140983800970219,0.0,0.0,0.0,0.0,0.0,0.33800274329868857,1.9015877226209417,0.0,0.0,0.0,0.0,0.0,1.524114270087067,7.072018243029449,0.0,0.0,0.0,0.0,0.0,3.104722035482411,0.9289654646661656,0.0,0.0,0.0,0.0,0.0,1.5575622939598444,40.28977461827849,0.0,0.0,0.0,0.0,0.0,2.749619641158827,38.348407390022736,0.0,0.0,0.0,0.0,0.0,5.554325353973249,128.43695265365398,0.0,0.0,0.0,0.0,0.0,32.70139180251136,111.4378988228833,0.0,0.0,0.0,0.0,0.0,1.8221268452618173,24.468405483342224,0.0,0.0,0.0,0.0,0.0,2.3392218387582706,21.222515294334308,0.0,0.0,0.0,0.0,0.0,18.402319424569477,31.810924189699136,0.0,0.0,0.0,0.0,0.0,0.12067804937290792,105.09588965492516,0.0,0.0,0.0,0.0,0.0,6.736503167897865,112.25644971971062,0.0,0.0,0.0,0.0,0.0,19.947767902261653,59.2525925504934,0.0,0.0,0.0,0.0,0.0,7.050814681504886,138.47081379372128,0.0,0.0,0.0,0.0,0.0,14.329142173529288,53.55537639285949,0.0,0.0,0.0,0.0,0.0,1.531756154283524
76,1.278035193859284,92.90606270476384,0.0,0.0,0.0,0.0,0.0,5.751034245752711,0.0,0.0,0.0,0.0,0.0,0.12154390662476082,3.9979955289201627,0.0,0.0,0.0,0.0,0.0,2.057076265227448,5.966221319621493,0.0,0.0,0.0,0.0,0.0,0.626193958615756,9.154696775390718,0.0,0.0,0.0,0.0,0.0,7.615472111065519,40.541333218379854,0.0,0.0,0.0,0.0,0.0,28.66060402504343,37.580180754811224,0.0,0.0,0.0,0.0,0.0,1.5494699405443846,65.36272565939657,0.0,0.0,0.0,0.0,0.0,7.904148271940021,97.19155849548814,0.0,0.0,0.0,0.0,0.0,46.88935344813755,35.337355432543475,0.0,0.0,0.0,0.0,0.0,4.1522946353188335,22.795614769900133,0.0,0.0,0.0,0.0,0.0,1.3660355058615021,7.891189744723617,0.0,0.0,0.0,0.0,0.0,0.7583611739882766,59.19399269150729,0.0,0.0,0.0,0.0,0.0,5.941974092058882,82.95540430024612,0.0,0.0,0.0,0.0,0.0,23.961546101055404,57.16963314016484,0.0,0.0,0.0,0.0,0.0,105.73236982946409,65.08274466332055,0.0,0.0,0.0,0.0,0.0,15.172368341447179,37.10505956351873,0.0,0.0,0.0,0.0,0.0,10.10285402572256
77,32.12861201369267,62.199962052614936,0.0,0.0,0.0,0.0,0.0,2.3317240434064432,0.0,0.0,0.0,0.0,0.0,1.0783800516105126,2.931931456650199,0.0,0.0,0.0,0.0,0.0,0.9239413531707539,5.863697743167326,0.0,0.0,0.0,0.0,0.0,0.2609903601829158,3.4355353515761213,0.0,0.0,0.0,0.0,0.0,0.09202594679254661,43.91026844501379,0.0,0.0,0.0,0.0,0.0,35.897998947315706,38.028414246068934,0.0,0.0,0.0,0.0,0.0,0.6697789852074221,130.97429731465476,0.0,0.0,0.0,0.0,0.0,5.547438336455045,96.05842190912499,0.0,0.0,0.0,0.0,0.0,1.3830298703161643,23.623972622930708,0.0,0.0,0.0,0.0,0.0,1.4032973738361778,20.89348052482493,0.0,0.0,0.0,0.0,0.0,2.3171853060232435,4.248740900657503,0.0,0.0,0.0,0.0,0.0,0.3968612746356201,76.78518559906514,0.0,0.0,0.0,0.0,0.0,4.505256342462874,153.50211911087072,0.0,0.0,0.0,0.0,0.0,10.745599865967689,98.2275526703088,0.0,0.0,0.0,0.0,0.0,10.414334850585156,103.34046270976653,0.0,0.0,0.0,0.0,0.0,7.83861679284756,75.54975470967095,0.0,0.0,0.0,0.0,0.0,12.479165313625884
78,16.235891027237226,65.41232552664404,0.0,0.0,0.0,0.0,0.0,2.172857935510631,0.0,0.0,0.0,0.0,0.0,0.3660425186001169,4.751002763081006,0.0,0.0,0.0,0.0,0.0,10.741955967276144,13.93493518994575,0.0,0.0,0.0,0.0,0.0,14.649140372750509,0.9505915749538596,0.0,0.0,0.0,0.0,0.0,0.29081765885902167,79.39935003509723,0.0,0.0,0.0,0.0,0.0,17.032251953670393,37.0083358232837,0.0,0.0,0.0,0.0,0.0,9.217424820849846,75.04270963332682,0.0,0.0,0.0,0.0,0.0,14.191823800516218,123.53555123695521,0.0,0.0,0.0,0.0,0.0,0.6086156314336547,76.25340661623967,0.0,0.0,0.0,0.0,0.0,61.270031635825305,25.972636048461816,0.0,0.0,0.0,0.0,0.0,0.16210101126962953,4.044427121334361,0.0,0.0,0.0,0.0,0.0,6.308374133001322,59.98550314966999,0.0,0.0,0.0,0.0,0.0,3.695997846199901,84.45860384977615,0.0,0.0,0.0,0.0,0.0,3.394078397649208,90.64812110980576,0.0,0.0,0.0,0.0,0.0,12.431912493549886,58.32132346061013,0.0,0.0,0.0,0.0,0.0,33.96077082470791,41.19813181021032,0.0,0.0,0.0,0.0,0.0,1.7813745946232498
79,0.6773108125842244,79.335032327767,0.0,0.0,0.0,0.0,0.0,2.5410690433146206,0.0,0.0,0.0,0.0,0.0,7.4914080769810925,4.030699612648726,0.0,0.0,0.0,0.0,0.0,0.25706125393403645,4.763768323914173,0.0,0.0,0.0,0.0,0.0,3.1576357457967936,2.141236288058182,0.0,0.0,0.0,0.0,0.0,0.4391982972518494,47.36479549717811,0.0,0.0,0.0,0.0,0.0,3.252371069658745,39.34017347848971,0.0,0.0,0.0,0.0,0.0,5.322661841496541,70.31223290849421,0.0,0.0,0.0,0.0,0.0,18.194065006215755,98.46962205117781,0.0,0.0,0.0,0.0,0.0,0.24681544737877995,28.354871875389907,0.0,0.0,0.0,0.0,0.0,11.439741076222901,19.05226119502455,0.0,0.0,0.0,0.0,0.0,12.029690288923542,3.1366037885716036,0.0,0.0,0.0,0.0,0.0,5.455927055691018,62.4887662541801,0.0,0.0,0.0,0.0,0.0,9.048660545566085,76.02309128612569,0.0,0.0,0.0,0.0,0.0,35.36155741704489,53.85075515188672,0.0,0.0,0.0,0.0,0.0,6.467992664725306,40.256301593101306,0.0,0.0,0.0,0.0,0.0,1.9795759594589597,35.015395823104626,0.0,0.0,0.0,0.0,0.0,16.578805085373293
80,35.856917844772994,61.34919345219974,0.0,0.0,0.0,0.0,0.0,1.604905992607582,0.0,0.0,0.0,0.0,0.0,0.8282290482865675,3.0369579041308468,0.0,0.0,0.0,0.0,0.0,1.1755243407319893,4.529027295314095,0.0,0.0,0.0,0.0,0.0,0.40774256191208935,1.6423624146048565,0.0,0.0,0.0,0.0,0.0,6.233504926467005,36.96685666001387,0.0,0.0,0.0,0.0,0.0,31.9644488487014,30.62282055861108,0.0,0.0,0.0,0.0,0.0,3.3230096828411044,76.28755094457544,0.0,0.0,0.0,0.0,0.0,0.281640199260772,107.00873942654094,0.0,0.0,0.0,0.0,0.0,11.33422309159488,47.804328451921215,0.0,0.0,0.0,0.0,0.0,41.04234729872833,22.864041548355555,0.0,0.0,0.0,0.0,0.0,17.546862609797085,13.61595123455526,0.0,0.0,0.0,0.0,0.0,2.5768106537184936,107.91971682123392,0.0,0.0,0.0,0.0,0.0,3.085653661601734,67.50476627385073,0.0,0.0,0.0,0.0,0.0,5.20011216598146,63.75232045497436,0.0,0.0,0.0,0.0,0.0,4.562706804258702,35.06739357387088,0.0,0.0,0.0,0.0,0.0,71.67295423969153,42.968089657155446,0.0,0.0,0.0,0.0,0.0,12.175180146498814
81,41.551473012336245,63.325988485585185,0.0,0.0,0.0,0.0,0.0,1.567328307448957,0.0,0.0,0.0,0.0,0.0,1.1381264186554392,3.4678373306568475,0.0,0.0,0.0,0.0,0.0,0.502871628579387,5.267399306005613,0.0,0.0,0.0,0.0,0.0,0.9388756060023629,5.90818629738561,0.0,0.0,0.0,0.0,0.0,4.31265977376531,44.15519135800543,0.0,0.0,0.0,0.0,0.0,34.26722796288517,34.64758899554673,0.0,0.0,0.0,0.0,0.0,2.3507332909663607,99.4386179126617,0.0,0.0,0.0,0.0,0.0,0.3561863908274927,101.64632429905123,0.0,0.0,0.0,0.0,0.0,0.07540754781136641,28.970141288584436,0.0,0.0,0.0,0.0,0.0,7.951779938727645,23.91871378912857,0.0,0.0,0.0,0.0,0.0,0.8117741424912712,4.133261730542145,0.0,0.0,0.0,0.0,0.0,4.194357476123765,64.15674419076267,0.0,0.0,0.0,0.0,0.0,8.858991365629366,150.47922116717717,0.0,0.0,0.0,0.0,0.0,3.3621869592861917,150.51950924011695,0.0,0.0,0.0,0.0,0.0,21.737742308499843,95.97831264732413,0.0,0.0,0.0,0.0,0.0,49.80250866654532,49.02854780648264,0.0,0.0,0.0,0.0,0.0,2.7461321215797554
