,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
64,0.0019013643296894411,0.8988566580790269,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,2.139736903418184,54.54545454545454,0.5625,0.7333333492279053,0.75,0.8333333432674408,0.0007106600696884613,6.303655202228901,18.181818181818183,0.31666666666666665,0.361111119389534,0.3333333358168602,0.4166666716337204,0.0002229652460433756,1.7282537567891398,50.0,0.6875,0.6000000238418579,0.5,0.75,0.06580276388347792,2.496647078552494,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.0009358491872260633,1.4148233438662,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.3318989600228567e-08,0.3102409696431335,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.35890357372905934,5.439810037849604,70.0,0.46875,0.3333333432674408,0.30000001192092896,0.375,2.540725344013582e-08,0.2113908898644519,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.15248117954582627,2.9012718887888926,66.66666666666666,0.55,0.375,0.5,0.30000001192092896,0.002758341675212227,5.554617511632223,73.68421052631578,0.625,0.7222222288449606,0.6666666666666666,0.8333333333333334,0.00045339671055847096,5.731127113285077,60.0,0.8125,0.800000011920929,0.75,0.875,0.021630833227367276,1.3139189359661632,90.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5,0.0839867311243827,0.0015731730352930115,100.0,0.75,1.0,1.0,1.0,0.06572351650940743
65,0.2119981319664494,2.5803348700046103,62.5,1.0,0.7692307829856873,0.625,1.0,3.514801986073502,63.63636363636363,0.53125,0.8333333432674408,0.75,1.0,5.847624642769833e-07,8.8953928100755,27.27272727272727,0.375,0.375,0.5833333358168602,0.4166666716337204,7.099300119181383e-07,1.400358157440716,56.25,0.6333333333333333,0.6388889253139496,0.5238095372915268,0.8333333432674408,1.190623049798282,2.8838390779004492,62.5,0.625,0.7272727489471436,0.5714285969734192,1.0,1.5198356039319266e-05,3.30092114716433,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,4.357001359268801e-05,0.2239334635824952,85.71428571428571,0.9,0.6666666865348816,1.0,0.5,0.000579430091120427,5.838408548679659,70.0,0.5833333333333333,0.6666666865348816,0.75,0.75,9.362857391841948e-06,0.26108736775071356,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.15004271787331408,4.480321567588917,44.44444444444444,0.5833333333333333,0.1666666567325592,0.5,0.10000000149011612,0.00022476486649423264,7.5543942118045235,57.89473684210527,0.8333333333333334,0.6452991366386414,0.5158730248610178,0.9444444378217062,1.2743445567065643e-07,8.111666701587083,50.0,0.78125,0.6333333551883698,0.5,0.875,0.026254049033021344,2.533645030891843,80.0,1.0,0.9166666865348816,0.8571428656578064,1.0,0.000171984483863123,0.36914242792423324,90.0,1.0,0.8333333432674408,0.75,1.0,0.000181527555255267
66,0.093202618308949,0.10363717017676347,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,2.327673825632555,72.72727272727273,0.7916666666666667,0.8636363744735718,0.9000000059604645,0.8333333432674408,1.1508451089167352e-05,5.921881950852747,36.36363636363637,0.16666666666666666,0.1666666716337204,0.1666666716337204,0.1666666716337204,4.4414962066334325e-05,2.455032640390302,50.0,0.7916666666666666,0.4761904925107956,0.6000000014901161,0.5,0.5147121624140968,3.9455746963000906,50.0,0.6875,0.3333333432674408,0.5,0.25,0.021548583921800844,3.105493306107062,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,3.761091437585106e-10,0.7323608671558776,85.71428571428571,1.0,0.800000011920929,0.6666666865348816,1.0,0.1693802429864212,3.3571937138740724,70.0,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.006181261619095154,0.22765737970639616,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.008487582754245757,3.364653227993952,55.55555555555556,0.55,0.30000001192092896,0.30000001192092896,0.30000001192092896,9.362984704597971e-05,5.8588440499334675,78.94736842105263,0.5555555555555555,0.5555555621782938,0.5555555621782938,0.5555555621782938,0.0004465832225517927,4.498309973131418,50.0,0.34375,0.3333333432674408,0.30000001192092896,0.375,0.2452753675997665,1.144296106838802,80.0,1.0,0.875,1.0,0.800000011920929,0.0012837921716560134,0.761707366780531,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,7.266978361243298e-05
67,0.0007079389593952176,0.6969626123444459,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.3159609562527288,72.72727272727273,0.59375,0.8333333432674408,0.800000011920929,0.875,5.143852861178847e-05,5.636129663410529,18.181818181818183,0.25,0.25,0.25,0.25,2.4659456974626504e-05,1.36937205301346,56.25,0.6333333333333333,0.5303030461072922,0.5000000149011612,0.5666666775941849,0.0028233567554342177,2.303600259816159,50.0,0.6875,0.5,0.5,0.5,7.997140920414321e-05,1.4489202988527035,83.33333333333334,0.7777777777777778,0.800000011920929,1.0,0.6666666865348816,7.313845724509429e-09,0.3693192328011396,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.0021498835769033463,4.546420259016774,70.0,0.53125,0.375,0.375,0.375,4.826436783660537e-06,0.2298675441515317,85.71428571428571,1.0,0.800000011920929,1.0,0.6666666865348816,0.008971331472386115,2.686953621365682,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,9.67573844818705e-05,5.238546972160004,73.68421052631578,0.5944444444444444,0.52813853820165,0.5555555621782938,0.5166666706403097,3.8220468125061586e-05,4.963885291990264,50.0,0.4375,0.3333333432674408,0.30000001192092896,0.375,0.0010045362071964424,0.2057847245260517,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.029900774560076938,0.12233849463439021,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,6.096255536897483e-05
68,0.000260131251674049,2.3664442525617555,75.0,0.8,0.8333333730697632,0.7142857313156128,1.0,4.140538476412146,63.63636363636363,0.6166666666666667,0.7846153974533081,0.6458333432674408,1.0,5.15439658558498e-06,6.778722350536001,45.45454545454545,0.31666666666666665,0.4761904776096344,0.625,0.4166666716337204,2.023328298777941e-06,1.2497536055415903,62.5,0.7333333333333334,0.7166666686534882,0.571428582072258,1.0,0.0029387189312649643,2.7190180019343604,75.0,0.75,0.800000011920929,0.6666666865348816,1.0,3.122347587367226e-05,3.2848939707785476,66.66666666666666,0.7777777777777778,0.75,0.6000000238418579,1.0,1.921049985569076e-10,0.29931271284164207,71.42857142857143,0.9,0.5,0.5,0.5,0.5979694343751738,6.075170890064298,70.0,0.36666666666666664,0.375,0.30000001192092896,0.5,0.006270416252507036,0.26699954026396294,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.1418623052791786,2.902779362856405,77.77777777777779,0.55,0.375,0.5,0.30000001192092896,0.00013786232995273022,6.843884983132039,63.1578947368421,0.7027777777777778,0.49242424964904785,0.4722222288449605,0.5166666706403097,3.197138849817427e-11,7.648062146656488,50.0,0.78125,0.6333333551883698,0.5,0.875,0.0009347414995321148,1.3291710900010767,90.0,1.0,0.8333333432674408,0.75,1.0,0.41613455994241494,0.005692266521305408,100.0,1.0,1.0,1.0,1.0,3.0200858717192337e-05
69,0.4758197051374022,0.7160794302205141,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.7170391119196144,72.72727272727273,0.7083333333333333,0.4545454680919647,0.5,0.4166666567325592,2.29398587897851,5.863131334677973,27.27272727272727,0.25,0.25,0.5,0.1666666716337204,0.00038261880430342214,2.0383275858960572,56.25,0.6875,0.597222238779068,0.5750000029802322,0.625,2.508279918884013,2.4749084989493455,50.0,0.6875,0.3333333432674408,0.5,0.25,0.0005294937196776335,2.5006186882188097,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,3.040433455932819e-09,1.035364397947947,71.42857142857143,1.0,0.6666666865348816,0.5,1.0,1.2596046031308155,4.254194751073629,70.0,0.3,0.6666666865348816,0.5833333432674408,0.8333333432674408,3.1614896463605638e-06,0.2894223595487735,85.71428571428571,0.9166666666666666,0.800000011920929,1.0,0.6666666865348816,0.3346757808423283,2.79623056140213,55.55555555555556,0.5,0.75,0.75,0.75,0.001435964848072091,4.779886833282612,73.68421052631578,0.75,0.7738095124562582,0.8055555621782938,0.75,5.002886993533927e-12,3.4952288472993063,50.0,0.40625,0.3333333432674408,0.30000001192092896,0.375,0.12268441625214709,0.36357280092173117,80.0,1.0,0.875,1.0,0.800000011920929,0.18998534976778134,0.760864589445764,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.021606382885442286
70,0.17220109022654914,1.4865137557750605,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.5767170998673834,72.72727272727273,0.5,0.4545454680919647,0.5,0.4166666567325592,0.0010676143683465138,6.96954973595131,54.54545454545454,0.125,0.1666666716337204,0.25,0.125,0.0002421803307085284,1.998677723954223,56.25,0.65625,0.5833333432674408,0.550000011920929,0.625,0.015129419638505403,2.8519290115515252,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.00012744993100226713,2.0294758882583923,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,3.056483774884714e-08,0.9818080053780955,71.42857142857143,0.9,0.5,0.5,0.5,1.0413309335724474,5.5487084407671405,60.0,0.5625,0.3333333432674408,0.30000001192092896,0.375,7.735597330056096e-07,0.3460955538790915,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.07019601491659,2.8727887744349037,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,0.00022129185246352835,5.474254260605267,68.42105263157895,0.5333333333333333,0.5,0.5333333412806193,0.5333333412806193,1.366096025865025e-08,6.410088053253548,50.0,0.3125,0.3333333432674408,0.30000001192092896,0.375,0.000818340717220242,0.9845401859638322,90.0,0.75,0.944444477558136,0.9000000059604645,1.0,0.0003858044108746256,0.003243490163087898,100.0,1.0,1.0,1.0,1.0,0.0008530586067216068
71,0.09961794974880131,0.8643543181568903,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,3.245009141585089,63.63636363636363,0.6666666666666667,0.6785714328289032,0.5416666716337204,1.0,0.10202481432494298,8.133647163502378,27.27272727272727,0.09375,0.20000000298023224,0.1666666716337204,0.25,2.4565124143549835e-06,1.5013086576963293,56.25,0.6333333333333333,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.5645659285468676,2.994150543869162,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,6.294775836495592e-05,2.540686152581917,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,1.3255897847023496e-08,0.6126380168571712,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.060284509732731834,5.970001032108735,60.0,0.45833333333333337,0.6666666716337204,0.625,0.75,0.13595327259356718,0.17236132704354357,100.0,1.0,1.0,1.0,1.0,0.1409861664929935,3.3869650768684116,66.66666666666666,0.48333333333333334,0.3333333432674408,0.375,0.30000001192092896,1.2169897294473662,7.514879162918762,68.42105263157895,0.7055555555555556,0.500000019868215,0.4380952517191569,0.5833333333333334,0.0015562179871185511,6.0671388053374455,50.0,0.71875,0.7727272510528564,0.7142857164144516,0.875,0.6439441310928244,2.4578512430419863,70.0,0.9666666666666667,0.7500000298023224,0.6071428656578064,1.0,1.1988736934259658,0.0007288988133765505,100.0,0.75,1.0,1.0,1.0,0.7241813072468207
72,0.10065058411613255,0.7873375448267024,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.2346105061074226,72.72727272727273,0.5625,0.8333333432674408,0.800000011920929,0.875,4.1962864497571384e-05,5.666441256346695,36.36363636363637,0.5,0.5,0.5,0.5,0.0013670459932759956,1.290808198007509,62.5,0.7,0.675000011920929,0.6000000238418579,0.800000011920929,0.029478289336386722,3.0450160660815233,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,8.445871580676607e-07,1.691336241897357,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.00016508829485934988,0.48379592857457193,71.42857142857143,0.9,0.5,0.5,0.5,0.2268276926204671,5.213339681081299,60.0,0.26666666666666666,0.533333346247673,0.5,0.6666666716337204,0.0002221374925664857,0.2580896793099373,100.0,1.0,1.0,1.0,1.0,0.15132106841049142,2.8776001637489954,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,1.0787489911482425e-06,5.172266523742499,68.42105263157895,0.7222222222222222,0.4888888994852702,0.5,0.5555555621782938,1.2821363046193768e-08,6.136310363357478,50.0,0.6166666666666667,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.04190757052681922,1.0437601409863897,90.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5,0.00028189010866611937,0.006908699368672245,100.0,1.0,1.0,1.0,1.0,9.525336987196834e-05
73,0.0035189846765703555,0.21578867224773368,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,2.169597488863279,72.72727272727273,0.6666666666666667,0.7333333492279053,0.75,0.8333333432674408,2.427311439818508e-06,6.239997146873801,18.181818181818183,0.25,0.25,0.25,0.25,1.4954993839624783e-05,1.9353948098861176,50.0,0.75,0.4761904925107956,0.6000000014901161,0.5,0.005952946226472733,4.186043110673812,50.0,0.5625,0.3333333432674408,0.5,0.25,1.9859322921132485e-05,3.1485457351828363,66.66666666666666,0.8888888888888888,0.5,1.0,0.3333333432674408,1.5666692306470857e-05,0.4962239329183948,71.42857142857143,0.9,0.5,0.5,0.5,0.00028213224043855247,5.12357649230576,60.0,0.4666666666666667,0.25,0.5,0.1666666716337204,6.2679496530708875e-06,0.27841446535835473,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.06299552676772376,3.0154970840265296,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,0.0018303146182693556,5.745789214051159,78.94736842105263,0.8444444444444444,0.5357142885526022,0.5833333333333334,0.5333333412806193,2.8273868571107588e-06,5.322293581404149,50.0,0.5166666666666666,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0014111740997439285,0.7253770179310466,80.0,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,0.0074960001710075354,0.502962421104801,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,2.8937590709790444e-06
74,1.4937086654440475,0.34117104826410966,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.1901651134136169,72.72727272727273,0.8666666666666667,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.3442643434325126,4.517504843913648,45.45454545454545,0.5625,0.4761904776096344,0.4166666716337204,0.625,0.00031417761182266774,1.237128454241935,50.0,0.8666666666666667,0.5999999940395355,0.5142857283353806,0.800000011920929,0.01973871276333395,2.8520042444886258,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,4.1532828370246544e-05,1.3897262753716249,66.66666666666666,0.7777777777777778,0.6666666865348816,0.6666666865348816,0.6666666865348816,1.6749132077486738e-07,0.4489198339170274,71.42857142857143,0.9,0.5,0.5,0.5,0.0054089507368404455,4.213997602910925,70.0,0.7333333333333334,0.7857142686843872,0.75,0.8333333432674408,0.00010018662382886897,0.2150755470820698,85.71428571428571,0.9166666666666666,0.8571428656578064,0.75,1.0,0.1367009420018081,2.8796518258430712,66.66666666666666,0.55,0.375,0.5,0.30000001192092896,0.0010993897208585143,5.24016793139772,73.68421052631578,0.861111111111111,0.700000007947286,0.6666666766007742,0.8888888955116272,1.4319449497885591e-07,5.912997886640791,50.0,0.5833333333333333,0.3333333432674408,0.375,0.30000001192092896,0.002259290846728303,0.9568597993169741,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,2.585890830107386e-05,0.003838191628347233,100.0,1.0,1.0,1.0,1.0,5.2953039673906615e-05
75,0.09953137366739291,0.3798386165109353,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.4092623093140102,81.81818181818183,0.4,0.8444444835186005,0.8333333432674408,0.9000000059604645,0.00677243056830443,4.25466360039352,27.27272727272727,0.41666666666666663,0.1428571492433548,0.25,0.10000000149011612,7.221751076498333e-05,1.29074870162402,62.5,0.6,0.649350643157959,0.5833333432674408,0.7333333492279053,0.03966279959153321,2.5714867009937796,50.0,0.6875,0.5,0.5,0.5,9.324275708568347e-06,1.5564731515041503,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.2176003242583121e-08,0.6550028748708704,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.162846097159816,3.3319306647753826,60.0,0.7666666666666666,0.6666666716337204,0.6666666716337204,0.6666666716337204,7.941016111655071e-05,0.24669757813159823,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.3272309324027224,2.6852772020820233,55.55555555555556,0.5,0.75,0.75,0.75,3.895306203621143e-05,4.711411185577599,73.68421052631578,0.6458333333333334,0.6984126965204874,0.7222222288449606,0.75,7.310515155858588e-11,5.569686033779048,50.0,0.5166666666666666,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.001753569003090236,0.6434501809153745,80.0,0.71875,0.875,0.875,0.875,0.0014814684541178819,0.23994256466018768,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.012710392656648983
76,0.10529441557805572,0.3347678339680362,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.3614218220695775,63.63636363636363,0.8666666666666667,0.6969697177410126,0.8333333432674408,0.6500000059604645,3.667944387081414e-05,4.376545597013815,54.54545454545454,0.625,0.5000000149011612,0.5,0.625,2.396174024853104e-07,1.5007217557908148,62.5,0.8,0.7000000178813934,0.6142857223749161,0.9000000059604645,0.003907488569271726,4.087868593163535,62.5,0.5,0.6666666865348816,0.6000000238418579,0.75,0.00042567076435460913,1.322980427181919,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,1.1778988526062154e-05,1.516808056427317,71.42857142857143,1.0,0.6666666865348816,0.5,1.0,0.0002835610044431336,7.790646219096017,50.0,0.8,0.722222238779068,0.6666666716337204,0.8333333432674408,0.03946845976509658,0.5461296480257377,71.42857142857143,0.9166666666666666,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.0003834494004817832,2.99352036029715,66.66666666666666,0.55,0.375,0.5,0.30000001192092896,1.7565514644660224e-07,5.197649530238685,68.42105263157895,0.8222222222222223,0.7777777910232544,0.75,0.8666666746139526,5.824396781378106e-05,5.999588220887404,50.0,0.3125,0.5833333432674408,0.5,0.75,0.0009166189523018353,0.9922492415044701,80.0,0.6875,0.875,0.875,0.875,6.199613170847084e-05,0.3990216641847705,90.0,0.75,0.4545454680919647,0.5,0.4166666567325592,0.0004331215730538695
77,0.34459807323025454,0.1587864797170638,87.5,1.0,0.888888955116272,1.0,0.800000011920929,1.4411151405193705,81.81818181818183,0.5,0.5,0.5,0.5,0.03552039266898799,5.757342337289308,27.27272727272727,0.45,0.222222238779068,0.25,0.20000000298023224,0.0007079485729647943,1.6617248366930886,56.25,0.71875,0.6222222447395325,0.533333346247673,0.75,0.0065015842912055245,2.4018576653258963,75.0,0.75,0.75,0.75,0.75,5.665795575330067e-06,1.3537412885162707,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,5.788405041476392e-05,1.361957084382869,71.42857142857143,1.0,0.6666666865348816,0.5,1.0,0.0003484441005132262,4.861146815222502,60.0,0.5833333333333333,0.6190476417541504,0.7000000029802322,0.75,0.00042818786359373256,1.125758734883881,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.006265027186311394,2.935434964728485,66.66666666666666,0.55,0.3333333432674408,0.375,0.30000001192092896,1.5510521725902186e-07,5.446340045722259,68.42105263157895,0.5388888888888889,0.44688642024993896,0.4047619104385376,0.5,1.846282604597007e-09,3.8649315360082257,50.0,0.5166666666666666,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.0007156569712639003,0.14994220709157455,90.0,1.0,0.9545454680919647,0.9166666567325592,1.0,0.07494725314750997,0.28679227033108995,90.0,0.75,0.9285714328289032,1.0,0.875,3.441021041246876e-06
78,0.10107313144389127,0.7193367663024913,87.5,0.8666666666666667,0.9090909361839294,0.8333333134651184,1.0,1.5857486570451598,72.72727272727273,0.625,0.8636363744735718,0.7857142984867096,1.0,2.0730701317781934e-05,6.619846763427694,45.45454545454545,0.41666666666666663,0.4761904776096344,0.625,0.4166666716337204,1.4363352017657526e-05,1.59824283926652,56.25,0.6666666666666666,0.6666666865348816,0.5357142984867096,0.9000000059604645,0.009089876421766082,2.8061468354556136,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,0.00019073241689484066,1.8129373794935484,66.66666666666666,0.8888888888888888,0.6666666865348816,0.6666666865348816,0.6666666865348816,4.166049274649328e-09,1.6676368612231411,71.42857142857143,0.9,0.6666666865348816,0.5,1.0,0.0979393160031758,5.329457861940111,70.0,0.46875,0.3333333432674408,0.30000001192092896,0.375,1.217640395897795e-06,0.9745223348006445,71.42857142857143,0.9166666666666666,0.75,0.6000000238418579,1.0,0.10123544613400863,3.2686340775379668,66.66666666666666,0.5625,0.375,0.375,0.375,7.760218383716357e-07,6.1954038407249445,63.1578947368421,0.8444444444444444,0.7555555701255798,0.700000007947286,0.8666666746139526,7.241980340908517e-10,5.496250531321193,60.0,0.40625,0.3636363744735718,0.2857142984867096,0.5,0.004917035756064228,0.9751857855384953,90.0,0.71875,0.944444477558136,0.9000000059604645,1.0,0.4396680699447188,0.0055984796206815565,100.0,0.75,0.5,0.5,0.5,0.10668792724204891
79,0.005895664860459064,1.0667777131437925,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.478833471603337,81.81818181818183,0.625,0.7948718070983887,0.6785714328289032,1.0,0.00034081647209404015,5.642002386561869,36.36363636363637,0.3,0.25,0.20000000298023224,0.3333333432674408,0.00011001331079006131,1.6826849985436565,62.5,0.6666666666666666,0.5952381044626236,0.5,0.75,0.006266784001936823,3.2202330220663375,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,1.0613221320725147e-05,1.4022642647470225,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,5.622688578755115e-08,1.007760148337692,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,0.00024005217021515624,5.054693183255765,70.0,0.7333333333333334,0.7857142686843872,0.75,0.8333333432674408,1.6329531813300912e-06,1.0621443224741554,71.42857142857143,0.8333333333333334,0.6666666865348816,0.6666666865348816,0.6666666865348816,0.022868277882893636,3.1144005625677478,66.66666666666666,0.625,0.375,0.375,0.375,0.00019301935132750323,5.2759102034482375,73.68421052631578,0.8666666666666667,0.7979798118273417,0.7777777910232544,0.8222222328186035,2.3223823684332e-08,6.293196655607284,50.0,0.65,0.5833333432674408,0.7000000029802322,0.5833333432674408,0.0009391341346201608,0.8607485954925229,90.0,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0,2.1407998257505148e-05,0.38464436665814067,90.0,1.0,0.5,0.5,0.5,0.001709048606692688
80,0.28898675145051905,0.6725442018208573,87.5,1.0,0.9090909361839294,0.8333333134651184,1.0,1.3327820374981199,81.81818181818183,0.8666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645,1.2206774340945923e-05,5.689451819921885,36.36363636363637,0.5625,0.3333333432674408,0.25,0.5,0.0012302742728506739,1.6225119515575084,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,0.002760670785784582,2.7109180945486364,75.0,0.6875,0.75,0.75,0.75,2.1915547919838667e-05,1.482025351669918,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,7.705023997088415e-06,0.8840182517182337,71.42857142857143,0.9,0.5,0.5,0.5,0.04974061087754906,4.148696194889027,60.0,0.625,0.20000000298023224,0.5,0.125,6.682276653060288e-06,0.9035770003096382,85.71428571428571,0.75,0.8571428656578064,0.75,1.0,0.005540500336246274,2.952984078214386,66.66666666666666,0.5,0.7857142686843872,0.8333333432674408,0.75,1.1283660556532253e-05,5.354299394060464,78.94736842105263,0.7291666666666666,0.8055555621782938,0.9166666666666666,0.75,3.998860276112935e-08,5.837130176171809,50.0,0.71875,0.722222238779068,0.7000000029802322,0.75,0.0876737552986999,0.1722574021730719,90.0,0.75,0.8333333432674408,1.0,0.75,5.572933872761813e-05,0.49826420588687215,90.0,1.0,0.5,0.5,0.5,3.8970010080082305e-05
81,0.0002421567967381988,1.6117044108714842,87.5,0.8,0.9090909361839294,0.8333333134651184,1.0,1.9742393653318195,72.72727272727273,0.65625,0.7750000059604645,0.875,0.7083333432674408,0.00010996211736356836,7.2852310578901776,45.45454545454545,0.35,0.125,0.1666666716337204,0.10000000149011612,0.009955236542844598,2.092549108264568,50.0,0.65625,0.5555555820465088,0.5000000149011612,0.625,0.006212500505082742,2.8733022949959963,75.0,0.6875,0.75,0.75,0.75,2.646246351146487e-05,1.61162953346524,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,8.289519623282969e-07,0.8247373709798456,85.71428571428571,0.9,0.800000011920929,0.6666666865348816,1.0,3.11005576442903,4.30921864020791,60.0,0.4666666666666667,0.25,0.5,0.1666666716337204,1.7562440218162815e-08,1.1038365636354326,71.42857142857143,0.75,0.75,0.6000000238418579,1.0,0.045254032885175786,3.123613944041528,55.55555555555556,0.55,0.3333333432674408,0.375,0.30000001192092896,3.815134417205698e-06,5.4567739199644105,73.68421052631578,0.6666666666666666,0.5555555621782938,0.6666666666666666,0.5,2.6638178448775293e-06,7.482469354707563,50.0,0.71875,0.722222238779068,0.7000000029802322,0.75,0.00024298732012406445,0.019944826938639193,100.0,0.75,1.0,1.0,1.0,3.033127670232331e-05,0.26543455622348244,90.0,1.0,0.944444477558136,1.0,0.9000000059604645,0.004382559072889118
