,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,6.1544746142777385,31.778060860774186,0.0,0.0,0.0,0.0,0.0,5.250859473980606,0.0,0.0,0.0,0.0,0.0,7.349760637119992,2.4160088516399907,0.0,0.0,0.0,0.0,0.0,0.2030307493530974,5.6588019655231285,0.0,0.0,0.0,0.0,0.0,1.2705704624179694,92.89277589532018,0.0,0.0,0.0,0.0,0.0,18.65724530100889,26.698013482386937,0.0,0.0,0.0,0.0,0.0,44.27609295179876,105.3751941034027,0.0,0.0,0.0,0.0,0.0,0.4648377518876223,80.84619809058778,0.0,0.0,0.0,0.0,0.0,1.5445157978685786,73.84269360295754,0.0,0.0,0.0,0.0,0.0,38.89855358965991,65.13002924270242,0.0,0.0,0.0,0.0,0.0,3.9360372115309574,47.18290594469088,0.0,0.0,0.0,0.0,0.0,8.915500471673884,9.145454407989968,0.0,0.0,0.0,0.0,0.0,1.472049457738975,84.58087481655924,0.0,0.0,0.0,0.0,0.0,19.647721607803348,98.98168546649161,0.0,0.0,0.0,0.0,0.0,5.696013364053829,56.83365119822598,0.0,0.0,0.0,0.0,0.0,47.96815326252762,39.074218450387455,0.0,0.0,0.0,0.0,0.0,11.545776287119562,48.71776641263901,0.0,0.0,0.0,0.0,0.0,3.055029725822118
62,4.43719848397009,38.6236337575519,0.0,0.0,0.0,0.0,0.0,3.3318134550900482,0.0,0.0,0.0,0.0,0.0,3.1998101653493425,1.8372575469616956,0.0,0.0,0.0,0.0,0.0,0.09183005635540141,4.665423509987831,0.0,0.0,0.0,0.0,0.0,0.344393547716019,45.96198018889618,0.0,0.0,0.0,0.0,0.0,12.081208470390752,37.217965078902566,0.0,0.0,0.0,0.0,0.0,2.106506836910907,96.25377205767126,0.0,0.0,0.0,0.0,0.0,23.58357967214772,78.10646308508298,0.0,0.0,0.0,0.0,0.0,2.1147980346836617,77.27094800739262,0.0,0.0,0.0,0.0,0.0,0.19521222150398024,80.24694218112334,0.0,0.0,0.0,0.0,0.0,16.370966161147173,67.44124515348072,0.0,0.0,0.0,0.0,0.0,3.7222059668738443,10.633940391533153,0.0,0.0,0.0,0.0,0.0,8.963691826286135,79.3043662665319,0.0,0.0,0.0,0.0,0.0,2.534000358959879,88.16140821112838,0.0,0.0,0.0,0.0,0.0,5.023313233665219,51.607804673974556,0.0,0.0,0.0,0.0,0.0,5.182203300151284,45.327057776318874,0.0,0.0,0.0,0.0,0.0,160.43779076882225,49.05563491390115,0.0,0.0,0.0,0.0,0.0,36.7468204852739
63,3.6889998801601953,45.307426266938606,0.0,0.0,0.0,0.0,0.0,4.337430926362102,0.0,0.0,0.0,0.0,0.0,1.401922592658898,5.008538417055584,0.0,0.0,0.0,0.0,0.0,3.004706962357541,1.285348799534813,0.0,0.0,0.0,0.0,0.0,1.1656986135823864,62.76162329814447,0.0,0.0,0.0,0.0,0.0,36.364909120108635,36.09324744164742,0.0,0.0,0.0,0.0,0.0,3.6281385677647173,59.64885401989618,0.0,0.0,0.0,0.0,0.0,8.692103764568303,80.49681152417065,0.0,0.0,0.0,0.0,0.0,0.25362955967678946,96.64943087299243,0.0,0.0,0.0,0.0,0.0,0.7491839826728071,98.2280791804492,0.0,0.0,0.0,0.0,0.0,5.313397799734079,26.412423374875488,0.0,0.0,0.0,0.0,0.0,4.922660779878759,13.362890657249594,0.0,0.0,0.0,0.0,0.0,1.3133466173667847,59.493241903426316,0.0,0.0,0.0,0.0,0.0,7.822346177889618,98.76023893690709,0.0,0.0,0.0,0.0,0.0,4.401783453749237,47.06745197423463,0.0,0.0,0.0,0.0,0.0,6.150128573386968,37.959477391298364,0.0,0.0,0.0,0.0,0.0,21.50948090791192,52.511701634417186,0.0,0.0,0.0,0.0,0.0,16.269120260230032
64,1.6164444412205188,69.32151989236414,0.0,0.0,0.0,0.0,0.0,15.161708723110035,0.0,0.0,0.0,0.0,0.0,16.63937105911025,2.539765678660842,0.0,0.0,0.0,0.0,0.0,0.17247264594887246,5.83719408115908,0.0,0.0,0.0,0.0,0.0,1.035185882898045,186.33611465066673,0.0,0.0,0.0,0.0,0.0,81.62659503591509,31.469885975285425,0.0,0.0,0.0,0.0,0.0,3.4129230659986454,79.83782585429752,0.0,0.0,0.0,0.0,0.0,1.9538516036653373,82.73498445634618,0.0,0.0,0.0,0.0,0.0,0.013340353979044244,114.33072455591264,0.0,0.0,0.0,0.0,0.0,0.004423215640972934,71.2914281606527,0.0,0.0,0.0,0.0,0.0,9.467758565179963,69.38950560513315,0.0,0.0,0.0,0.0,0.0,47.72412225693574,16.52967256723565,0.0,0.0,0.0,0.0,0.0,2.3555642337312808,54.999560799368,0.0,0.0,0.0,0.0,0.0,4.019329262666711,87.14718542674956,0.0,0.0,0.0,0.0,0.0,55.719351196840535,52.61567722421738,0.0,0.0,0.0,0.0,0.0,7.125348586060378,41.5889481515404,0.0,0.0,0.0,0.0,0.0,10.811451511006034,44.4823108868619,0.0,0.0,0.0,0.0,0.0,5.189535693965207
65,64.80413094452568,41.12445793169761,0.0,0.0,0.0,0.0,0.0,1.134169530554825,0.0,0.0,0.0,0.0,0.0,0.7383958730610932,8.054452925674036,0.0,0.0,0.0,0.0,0.0,7.772468720351597,12.990986199098714,0.0,0.0,0.0,0.0,0.0,0.26613195252877836,46.42800153628748,0.0,0.0,0.0,0.0,0.0,9.05682887322682,33.48088185681435,0.0,0.0,0.0,0.0,0.0,29.074370924913023,128.06255563385906,0.0,0.0,0.0,0.0,0.0,72.86211155978361,71.56054124762261,0.0,0.0,0.0,0.0,0.0,73.14748746794646,97.01266700837247,0.0,0.0,0.0,0.0,0.0,6.367406607333887,78.41755042662604,0.0,0.0,0.0,0.0,0.0,29.329114622577354,29.096318924879785,0.0,0.0,0.0,0.0,0.0,3.3568811159921883,10.375129748075864,0.0,0.0,0.0,0.0,0.0,4.782643819167068,54.271967443461286,0.0,0.0,0.0,0.0,0.0,3.018095747834718,152.84679458757438,0.0,0.0,0.0,0.0,0.0,40.644550310884746,66.86774284839078,0.0,0.0,0.0,0.0,0.0,17.021265498802382,53.75703269411893,0.0,0.0,0.0,0.0,0.0,38.60989403401165,48.331469393854185,0.0,0.0,0.0,0.0,0.0,37.475236073711514
66,2.583874174348285,36.846384488022146,0.0,0.0,0.0,0.0,0.0,1.0063329839834125,0.0,0.0,0.0,0.0,0.0,0.18527020995846366,5.767196706195022,0.0,0.0,0.0,0.0,0.0,2.229118951977642,10.188329297735184,0.0,0.0,0.0,0.0,0.0,1.7994491024377983,49.959757393001404,0.0,0.0,0.0,0.0,0.0,4.55929880425103,28.999619590072005,0.0,0.0,0.0,0.0,0.0,4.389032135627804,105.25823893700168,0.0,0.0,0.0,0.0,0.0,0.3360936873763958,105.52992833933432,0.0,0.0,0.0,0.0,0.0,4.005205349685419,71.71510824850544,0.0,0.0,0.0,0.0,0.0,68.02477530555055,61.825451406003445,0.0,0.0,0.0,0.0,0.0,5.401503396073608,22.244208796803896,0.0,0.0,0.0,0.0,0.0,19.201310739085006,13.546645098360091,0.0,0.0,0.0,0.0,0.0,0.2609547054021392,106.76890341728634,0.0,0.0,0.0,0.0,0.0,11.271708225702339,137.74859965478691,0.0,0.0,0.0,0.0,0.0,10.950971624400635,67.18852056891512,0.0,0.0,0.0,0.0,0.0,89.53986157792451,59.42241994718231,0.0,0.0,0.0,0.0,0.0,6.082997226507086,43.975523326354356,0.0,0.0,0.0,0.0,0.0,1.5442444594299296
67,15.258794821900135,49.54677889507993,0.0,0.0,0.0,0.0,0.0,1.4693224606874287,0.0,0.0,0.0,0.0,0.0,0.06945189177977243,5.87615201602215,0.0,0.0,0.0,0.0,0.0,0.3460358881893144,1.1341594300422497,0.0,0.0,0.0,0.0,0.0,12.269688344227806,55.10381874409262,0.0,0.0,0.0,0.0,0.0,8.634044713811653,36.400729775890255,0.0,0.0,0.0,0.0,0.0,9.849227045514127,78.18610592568116,0.0,0.0,0.0,0.0,0.0,2.4704090773277105,76.93355004254194,0.0,0.0,0.0,0.0,0.0,8.10622533566401,105.61796683236112,0.0,0.0,0.0,0.0,0.0,26.13192291570538,67.63375144343222,0.0,0.0,0.0,0.0,0.0,2.4921408683676627,31.935117155248488,0.0,0.0,0.0,0.0,0.0,6.890969552166129,16.57409856802251,0.0,0.0,0.0,0.0,0.0,9.362229365775303,57.800014716111896,0.0,0.0,0.0,0.0,0.0,0.41999624827961535,134.92421542810052,0.0,0.0,0.0,0.0,0.0,7.326704111044254,69.5074693522503,0.0,0.0,0.0,0.0,0.0,44.34871663250551,38.90330243724283,0.0,0.0,0.0,0.0,0.0,32.198814297912996,37.959657514801115,0.0,0.0,0.0,0.0,0.0,3.391985962100005
68,3.1469728630988523,24.820038679270095,0.0,0.0,0.0,0.0,0.0,1.1831399839873493,0.0,0.0,0.0,0.0,0.0,0.6785237574712472,2.1921573549435993,0.0,0.0,0.0,0.0,0.0,0.8247755143774146,2.9640794525477103,0.0,0.0,0.0,0.0,0.0,1.6116379934232903,111.61681985233707,0.0,0.0,0.0,0.0,0.0,5.048303558651459,36.36538168621583,0.0,0.0,0.0,0.0,0.0,28.824967355788893,70.95557054977803,0.0,0.0,0.0,0.0,0.0,14.812847302040094,68.95196691797521,0.0,0.0,0.0,0.0,0.0,2.7184159083547317,93.0786929735159,0.0,0.0,0.0,0.0,0.0,1.218426452121949,113.32686811240919,0.0,0.0,0.0,0.0,0.0,9.981322338225867,30.418272950997327,0.0,0.0,0.0,0.0,0.0,2.5097173780325663,9.134598723203244,0.0,0.0,0.0,0.0,0.0,0.32970083115201376,51.4597966306405,0.0,0.0,0.0,0.0,0.0,1.7985634953213596,96.22157157790417,0.0,0.0,0.0,0.0,0.0,23.075738378301892,74.56707462037103,0.0,0.0,0.0,0.0,0.0,28.50173114672654,62.026353129634956,0.0,0.0,0.0,0.0,0.0,12.070533856378567,43.365226070500626,0.0,0.0,0.0,0.0,0.0,2.4900468262199573
69,3.898526693451468,31.668697291585215,0.0,0.0,0.0,0.0,0.0,2.5178036688596506,0.0,0.0,0.0,0.0,0.0,0.48674247402500503,1.7895788149640084,0.0,0.0,0.0,0.0,0.0,4.184517362890241,2.2377522002498917,0.0,0.0,0.0,0.0,0.0,0.14057012575458733,104.42167941339494,0.0,0.0,0.0,0.0,0.0,13.487575728349308,32.82731420007437,0.0,0.0,0.0,0.0,0.0,4.658840295230215,67.31424551411101,0.0,0.0,0.0,0.0,0.0,12.062172819040107,72.85730273955997,0.0,0.0,0.0,0.0,0.0,6.9396745634964505,99.04023436154448,0.0,0.0,0.0,0.0,0.0,0.09137723059329267,67.6017983422449,0.0,0.0,0.0,0.0,0.0,1.331627814735437,21.987091344035434,0.0,0.0,0.0,0.0,0.0,1.500607562000108,16.719560012358777,0.0,0.0,0.0,0.0,0.0,3.3944105649291125,49.65019102803768,0.0,0.0,0.0,0.0,0.0,44.45813228599564,112.83961403961209,0.0,0.0,0.0,0.0,0.0,17.834968357309535,95.68133486737744,0.0,0.0,0.0,0.0,0.0,2.842272166762832,116.51606413193772,0.0,0.0,0.0,0.0,0.0,57.059575784811265,38.620551175989114,0.0,0.0,0.0,0.0,0.0,1.0647736735520095
70,25.369706974525617,28.146482589940156,0.0,0.0,0.0,0.0,0.0,2.4788847934547054,0.0,0.0,0.0,0.0,0.0,2.111312234199041,3.020996578440418,0.0,0.0,0.0,0.0,0.0,0.12341987685316476,1.6859349641594554,0.0,0.0,0.0,0.0,0.0,0.1087901259871614,45.354833331401096,0.0,0.0,0.0,0.0,0.0,14.99374539792285,74.88180755156901,0.0,0.0,0.0,0.0,0.0,5.233023657625432,97.0877516681946,0.0,0.0,0.0,0.0,0.0,5.865961758143462,66.35805109432438,0.0,0.0,0.0,0.0,0.0,2.272515414552962,85.86419447625424,0.0,0.0,0.0,0.0,0.0,6.062453871146095,62.61462302269525,0.0,0.0,0.0,0.0,0.0,14.518964525309302,17.069015188625475,0.0,0.0,0.0,0.0,0.0,2.8376504048312334,8.799370794682916,0.0,0.0,0.0,0.0,0.0,1.0041243810798732,53.67631254208555,0.0,0.0,0.0,0.0,0.0,1.891471924010965,91.83337080499331,0.0,0.0,0.0,0.0,0.0,3.293201009671766,55.09993431678721,0.0,0.0,0.0,0.0,0.0,10.233299294071605,133.1608492447102,0.0,0.0,0.0,0.0,0.0,1.5091648582512935,39.69554472697506,0.0,0.0,0.0,0.0,0.0,1.0415198582767342
71,2.6406017429868243,70.08868279423547,0.0,0.0,0.0,0.0,0.0,6.208525208979921,0.0,0.0,0.0,0.0,0.0,0.45778571674589946,2.112467953709966,0.0,0.0,0.0,0.0,0.0,4.49957257592907,5.219911810576797,0.0,0.0,0.0,0.0,0.0,1.619011173621503,57.81088819588042,0.0,0.0,0.0,0.0,0.0,5.4234823337934825,36.6470352797782,0.0,0.0,0.0,0.0,0.0,46.27539731441534,69.30732899124943,0.0,0.0,0.0,0.0,0.0,0.6777965400770583,74.32273010365026,0.0,0.0,0.0,0.0,0.0,56.37473696167537,107.31469704231499,0.0,0.0,0.0,0.0,0.0,62.50297804910016,56.49683375496488,0.0,0.0,0.0,0.0,0.0,1.9024690233100963,21.179705358146876,0.0,0.0,0.0,0.0,0.0,3.2349095456756,5.325454380051236,0.0,0.0,0.0,0.0,0.0,10.75533041421267,55.70764423620902,0.0,0.0,0.0,0.0,0.0,2.685400001792212,164.00056772029947,0.0,0.0,0.0,0.0,0.0,4.749056729434082,85.35886264415987,0.0,0.0,0.0,0.0,0.0,7.913805372865977,95.9679445158322,0.0,0.0,0.0,0.0,0.0,14.569990382956341,39.42422110950225,0.0,0.0,0.0,0.0,0.0,4.190263104513915
72,5.430997279947136,27.768323421678325,0.0,0.0,0.0,0.0,0.0,0.9687058797327097,0.0,0.0,0.0,0.0,0.0,4.663449247091969,4.465950894231867,0.0,0.0,0.0,0.0,0.0,0.4365566165179528,5.353990198445654,0.0,0.0,0.0,0.0,0.0,4.94611058952429,44.063225496105645,0.0,0.0,0.0,0.0,0.0,5.902162822980159,35.96838950860432,0.0,0.0,0.0,0.0,0.0,2.127540543307556,74.39685301191662,0.0,0.0,0.0,0.0,0.0,71.45590165374824,68.78862364274603,0.0,0.0,0.0,0.0,0.0,26.784555906708384,72.85026144311823,0.0,0.0,0.0,0.0,0.0,3.0635764382863613,67.66301933270562,0.0,0.0,0.0,0.0,0.0,37.31870051452421,25.72920721143927,0.0,0.0,0.0,0.0,0.0,1.7415145929636948,4.853097798528208,0.0,0.0,0.0,0.0,0.0,0.7496470842826607,54.014614996378235,0.0,0.0,0.0,0.0,0.0,11.764687344501384,92.50615284119087,0.0,0.0,0.0,0.0,0.0,12.867799584191552,74.1637905756053,0.0,0.0,0.0,0.0,0.0,4.528971413942148,57.41448505689861,0.0,0.0,0.0,0.0,0.0,31.526792935284124,49.523897722740514,0.0,0.0,0.0,0.0,0.0,18.742471813373005
73,23.188774292299463,31.307054203755424,0.0,0.0,0.0,0.0,0.0,3.331163065532317,0.0,0.0,0.0,0.0,0.0,1.8375164568351454,6.490335583207372,0.0,0.0,0.0,0.0,0.0,1.1366827423859642,3.870499230732283,0.0,0.0,0.0,0.0,0.0,2.398962335613018,43.9129672887404,0.0,0.0,0.0,0.0,0.0,3.5832630731870343,29.84139792949724,0.0,0.0,0.0,0.0,0.0,2.8987515622557405,96.07219107377055,0.0,0.0,0.0,0.0,0.0,10.214487682724847,74.39110061402731,0.0,0.0,0.0,0.0,0.0,10.374868270781398,106.51431284287257,0.0,0.0,0.0,0.0,0.0,45.32647384344857,88.29108387310974,0.0,0.0,0.0,0.0,0.0,15.409418962682555,55.03643038453812,0.0,0.0,0.0,0.0,0.0,4.110105797771951,7.84498634332172,0.0,0.0,0.0,0.0,0.0,18.655036151350632,69.06455031081111,0.0,0.0,0.0,0.0,0.0,10.508124353812438,164.45773364419415,0.0,0.0,0.0,0.0,0.0,11.602971657771842,71.5874210593143,0.0,0.0,0.0,0.0,0.0,8.959925538272099,100.65926299444223,0.0,0.0,0.0,0.0,0.0,1.4946140163513637,43.154454827265425,0.0,0.0,0.0,0.0,0.0,8.883279048493879
74,2.108337809247635,34.293619165610075,0.0,0.0,0.0,0.0,0.0,1.0672541770081159,0.0,0.0,0.0,0.0,0.0,4.554548957508011,6.916368453883951,0.0,0.0,0.0,0.0,0.0,3.762984489774182,6.296850372568177,0.0,0.0,0.0,0.0,0.0,0.05765497774370692,39.710508098933325,0.0,0.0,0.0,0.0,0.0,30.24079928183878,32.235704444123755,0.0,0.0,0.0,0.0,0.0,6.582077568216961,98.06093944399018,0.0,0.0,0.0,0.0,0.0,4.602217977365351,85.55336801440345,0.0,0.0,0.0,0.0,0.0,0.8553950168246799,120.37515171177233,0.0,0.0,0.0,0.0,0.0,5.440643210939815,100.7441708940867,0.0,0.0,0.0,0.0,0.0,7.038699074650651,26.103031841080128,0.0,0.0,0.0,0.0,0.0,39.040644579871675,7.380747694803796,0.0,0.0,0.0,0.0,0.0,17.205421298951943,50.29742299219243,0.0,0.0,0.0,0.0,0.0,0.8677029902680372,202.37178933866062,0.0,0.0,0.0,0.0,0.0,0.9667943507146862,93.17315774307664,0.0,0.0,0.0,0.0,0.0,4.372603623428521,187.89183470914628,0.0,0.0,0.0,0.0,0.0,9.874503969696251,46.32092844929008,0.0,0.0,0.0,0.0,0.0,9.644696476894834
75,4.583577963656815,34.438071436197596,0.0,0.0,0.0,0.0,0.0,2.5539741343465483,0.0,0.0,0.0,0.0,0.0,4.908024569861965,2.3124471427319238,0.0,0.0,0.0,0.0,0.0,0.18185852449391474,1.1913520475790098,0.0,0.0,0.0,0.0,0.0,0.19614712628257763,56.761754787171185,0.0,0.0,0.0,0.0,0.0,29.73381795829792,27.981259888471808,0.0,0.0,0.0,0.0,0.0,1.4236258893515419,85.65819678221321,0.0,0.0,0.0,0.0,0.0,21.497060495515324,66.86926065569409,0.0,0.0,0.0,0.0,0.0,0.2427118829153995,70.50824782521306,0.0,0.0,0.0,0.0,0.0,4.741355172010275,90.10282579123061,0.0,0.0,0.0,0.0,0.0,2.3149959679713388,30.671144490900335,0.0,0.0,0.0,0.0,0.0,0.852108898347699,5.677898601278116,0.0,0.0,0.0,0.0,0.0,0.07382088549833568,50.43979997888521,0.0,0.0,0.0,0.0,0.0,4.396966691405087,126.18152735504819,0.0,0.0,0.0,0.0,0.0,8.398438426422379,68.36861740789064,0.0,0.0,0.0,0.0,0.0,21.194181660041913,41.49959907713995,0.0,0.0,0.0,0.0,0.0,3.7719586419534226,50.514715223872024,0.0,0.0,0.0,0.0,0.0,15.124558884599184
76,1.6841135778703904,35.791989943622546,0.0,0.0,0.0,0.0,0.0,0.9034353714898756,0.0,0.0,0.0,0.0,0.0,1.195838389686399,2.709344597909723,0.0,0.0,0.0,0.0,0.0,1.5173995479953888,2.2740203508252708,0.0,0.0,0.0,0.0,0.0,10.355528459882098,111.89671030263715,0.0,0.0,0.0,0.0,0.0,19.19106463875671,30.152410680915366,0.0,0.0,0.0,0.0,0.0,0.2615678979929915,66.36942427713826,0.0,0.0,0.0,0.0,0.0,4.002355919806494,70.54512556289767,0.0,0.0,0.0,0.0,0.0,23.537089708986265,78.67945337747324,0.0,0.0,0.0,0.0,0.0,9.610650184149431,70.43799423618118,0.0,0.0,0.0,0.0,0.0,18.461739939142987,28.174898554862608,0.0,0.0,0.0,0.0,0.0,16.625293827178478,5.511395949120904,0.0,0.0,0.0,0.0,0.0,0.014561045327208012,69.33521960148887,0.0,0.0,0.0,0.0,0.0,11.558702900043395,150.10237317737477,0.0,0.0,0.0,0.0,0.0,21.728085236464764,89.86201590408163,0.0,0.0,0.0,0.0,0.0,5.530083929841395,90.43891910749169,0.0,0.0,0.0,0.0,0.0,11.183778949187346,43.411572644997456,0.0,0.0,0.0,0.0,0.0,2.2113789627335763
77,1.4318222176822346,32.729258494096236,0.0,0.0,0.0,0.0,0.0,1.2283341957589882,0.0,0.0,0.0,0.0,0.0,1.0648824819691154,2.0910008389202437,0.0,0.0,0.0,0.0,0.0,0.47487128781512195,0.9060878262988172,0.0,0.0,0.0,0.0,0.0,0.13702444875020978,56.50823720922405,0.0,0.0,0.0,0.0,0.0,11.032572777879068,53.5164316415555,0.0,0.0,0.0,0.0,0.0,46.66580905905161,98.89315038785509,0.0,0.0,0.0,0.0,0.0,25.52210362691249,77.5763421175283,0.0,0.0,0.0,0.0,0.0,2.7880837039606785,75.57516002014997,0.0,0.0,0.0,0.0,0.0,43.531116505403524,95.65221802009799,0.0,0.0,0.0,0.0,0.0,53.557494035063144,23.700849535141078,0.0,0.0,0.0,0.0,0.0,7.5693459483590555,6.681682762168805,0.0,0.0,0.0,0.0,0.0,1.4257940309632033,55.300035157468564,0.0,0.0,0.0,0.0,0.0,52.29942645874269,138.03038120631317,0.0,0.0,0.0,0.0,0.0,79.5579732276895,58.89764357656735,0.0,0.0,0.0,0.0,0.0,1.5387320196665448,46.33579400355306,0.0,0.0,0.0,0.0,0.0,2.1463949492086365,42.02261436048956,0.0,0.0,0.0,0.0,0.0,3.1463335322913526
78,1.5722666490198185,37.636566355486266,0.0,0.0,0.0,0.0,0.0,10.912759220587555,0.0,0.0,0.0,0.0,0.0,9.318623765215373,8.833447298005815,0.0,0.0,0.0,0.0,0.0,6.236789245668791,0.9230128013463288,0.0,0.0,0.0,0.0,0.0,0.1373078066571578,47.99312390262366,0.0,0.0,0.0,0.0,0.0,12.496771427767255,28.70623022549719,0.0,0.0,0.0,0.0,0.0,5.058593725081529,121.17608582515938,0.0,0.0,0.0,0.0,0.0,3.6652578073305375,81.60358810089254,0.0,0.0,0.0,0.0,0.0,8.184355441981573,92.15082905498336,0.0,0.0,0.0,0.0,0.0,7.428784849720132,64.31733116450422,0.0,0.0,0.0,0.0,0.0,8.831145364214153,20.995498267431632,0.0,0.0,0.0,0.0,0.0,49.000729067576806,33.14270052414637,0.0,0.0,0.0,0.0,0.0,1.220476704886371,91.23262364754817,0.0,0.0,0.0,0.0,0.0,1.4853519529284653,172.65208969968174,0.0,0.0,0.0,0.0,0.0,5.301759925051847,57.62636542656944,0.0,0.0,0.0,0.0,0.0,6.4838374954689755,44.94275204208334,0.0,0.0,0.0,0.0,0.0,9.972947577022579,53.3319377302002,0.0,0.0,0.0,0.0,0.0,1.1689605818618671
79,0.6958484668774084,35.054499454759544,0.0,0.0,0.0,0.0,0.0,2.6801994609664774,0.0,0.0,0.0,0.0,0.0,0.25513579515534945,4.021723734739101,0.0,0.0,0.0,0.0,0.0,3.738154543791096,5.705528058658171,0.0,0.0,0.0,0.0,0.0,0.3167513729208546,115.19295078247495,0.0,0.0,0.0,0.0,0.0,17.780655448339626,60.68127804293132,0.0,0.0,0.0,0.0,0.0,2.4935727555118947,63.02077528987735,0.0,0.0,0.0,0.0,0.0,45.876511294561176,75.59813275347429,0.0,0.0,0.0,0.0,0.0,1.3739364825243743,105.04570505112041,0.0,0.0,0.0,0.0,0.0,15.478811704443654,75.50252718008514,0.0,0.0,0.0,0.0,0.0,1.1186353722787863,43.01983501047333,0.0,0.0,0.0,0.0,0.0,16.076460302308096,32.98415301643527,0.0,0.0,0.0,0.0,0.0,45.801146840134756,52.83586180540848,0.0,0.0,0.0,0.0,0.0,13.719186305704298,78.25986932719738,0.0,0.0,0.0,0.0,0.0,3.9446181346033726,99.27735437301804,0.0,0.0,0.0,0.0,0.0,16.771141668183084,241.49644026456787,0.0,0.0,0.0,0.0,0.0,298.0755525046725,45.909760491924146,0.0,0.0,0.0,0.0,0.0,15.948753060392416
80,11.589060950669774,45.43985499740211,0.0,0.0,0.0,0.0,0.0,5.818859875261492,0.0,0.0,0.0,0.0,0.0,4.41068100952834,1.73020932440308,0.0,0.0,0.0,0.0,0.0,0.9998528890615207,6.330423779757912,0.0,0.0,0.0,0.0,0.0,0.99984268024738,55.761055223939806,0.0,0.0,0.0,0.0,0.0,32.24460898977637,31.75651052394539,0.0,0.0,0.0,0.0,0.0,7.912046204332735,63.53555156964836,0.0,0.0,0.0,0.0,0.0,14.224804548038485,68.37201406944624,0.0,0.0,0.0,0.0,0.0,3.4052930390963443,78.6448119194866,0.0,0.0,0.0,0.0,0.0,13.745916630850724,73.44186924646131,0.0,0.0,0.0,0.0,0.0,27.781959907363927,38.13499516248225,0.0,0.0,0.0,0.0,0.0,1.2374172331950088,12.559022571612575,0.0,0.0,0.0,0.0,0.0,0.20051989773773873,69.45267329130635,0.0,0.0,0.0,0.0,0.0,28.118707252450204,78.64528759872839,0.0,0.0,0.0,0.0,0.0,159.58559375733725,96.46165866486186,0.0,0.0,0.0,0.0,0.0,8.956198228682673,55.68282969756084,0.0,0.0,0.0,0.0,0.0,13.156160996607253,50.802641419548785,0.0,0.0,0.0,0.0,0.0,0.8986588732317209
81,7.055435644557418,34.60550483316588,0.0,0.0,0.0,0.0,0.0,1.3780030943278996,0.0,0.0,0.0,0.0,0.0,0.2680896756373828,2.3157461493205247,0.0,0.0,0.0,0.0,0.0,0.7434002791763868,5.863252176191056,0.0,0.0,0.0,0.0,0.0,0.6921841358878064,55.16338339290169,0.0,0.0,0.0,0.0,0.0,4.500852734106961,28.232308391404427,0.0,0.0,0.0,0.0,0.0,3.376515950433096,60.020586159094634,0.0,0.0,0.0,0.0,0.0,6.797191005967063,74.6822469057107,0.0,0.0,0.0,0.0,0.0,6.571566029021586,75.94638319697678,0.0,0.0,0.0,0.0,0.0,27.18521491101958,65.13358760526684,0.0,0.0,0.0,0.0,0.0,7.1424861347382755,38.40545426846222,0.0,0.0,0.0,0.0,0.0,6.106345456901957,17.81855256007252,0.0,0.0,0.0,0.0,0.0,0.004480214858696961,55.28266053627153,0.0,0.0,0.0,0.0,0.0,11.02075350368043,137.1142144024001,0.0,0.0,0.0,0.0,0.0,1.2476051612722565,64.81641285392053,0.0,0.0,0.0,0.0,0.0,123.34638112538859,61.698772347734476,0.0,0.0,0.0,0.0,0.0,68.22768094413382,57.331903970668854,0.0,0.0,0.0,0.0,0.0,17.757823503813896
