,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,8.429650244635127,58.829474104547096,0.0,0.0,0.0,0.0,0.0,7.230541220938054,0.0,0.0,0.0,0.0,0.0,0.2894718777004277,4.042657114442767,0.0,0.0,0.0,0.0,0.0,1.747679412486491,10.30852718321673,0.0,0.0,0.0,0.0,0.0,1.1152514320983284,4.7387332844983,0.0,0.0,0.0,0.0,0.0,0.35221919881812686,103.90743629006687,0.0,0.0,0.0,0.0,0.0,5.54035291490529,29.62147916706213,0.0,0.0,0.0,0.0,0.0,4.174393586903564,92.9722553043674,0.0,0.0,0.0,0.0,0.0,7.660036980755697,107.23351596534656,0.0,0.0,0.0,0.0,0.0,14.050049515645956,77.32255770704579,0.0,0.0,0.0,0.0,0.0,5.638341950756066,92.35720149257708,0.0,0.0,0.0,0.0,0.0,17.575490860272495,44.78620079772641,0.0,0.0,0.0,0.0,0.0,3.994591864068505,4.817611830314641,0.0,0.0,0.0,0.0,0.0,3.1114594286824535,54.970181532068885,0.0,0.0,0.0,0.0,0.0,3.8492745776350663,137.9087669192209,0.0,0.0,0.0,0.0,0.0,21.310458861158875,57.209270839715145,0.0,0.0,0.0,0.0,0.0,5.004708333519841,43.86471516506299,0.0,0.0,0.0,0.0,0.0,1.625747870736701
62,0.3283127019969009,57.75302204684783,0.0,0.0,0.0,0.0,0.0,1.8028091951363308,0.0,0.0,0.0,0.0,0.0,1.6501400321793653,4.720066651096092,0.0,0.0,0.0,0.0,0.0,1.1907428501638537,5.369471226645472,0.0,0.0,0.0,0.0,0.0,1.3839723429990636,0.6279157054133427,0.0,0.0,0.0,0.0,0.0,0.21550532620666107,65.74318252686751,0.0,0.0,0.0,0.0,0.0,25.960749800246685,25.81778846734389,0.0,0.0,0.0,0.0,0.0,5.96031223759939,74.5265282844425,0.0,0.0,0.0,0.0,0.0,2.5293694432741645,66.26201681461185,0.0,0.0,0.0,0.0,0.0,30.19062480370892,61.14645712541348,0.0,0.0,0.0,0.0,0.0,2.8874911987245273,50.61035766488496,0.0,0.0,0.0,0.0,0.0,41.268175237208084,24.12130594094069,0.0,0.0,0.0,0.0,0.0,3.3816869784501167,14.1794053381849,0.0,0.0,0.0,0.0,0.0,0.3227068083315415,88.12946443197639,0.0,0.0,0.0,0.0,0.0,6.37683319555932,89.54810559364854,0.0,0.0,0.0,0.0,0.0,17.025314296421023,72.00100364237221,0.0,0.0,0.0,0.0,0.0,41.73903579088327,34.34078685576216,0.0,0.0,0.0,0.0,0.0,7.429562628645599
63,0.7366387783113504,75.0794822499816,0.0,0.0,0.0,0.0,0.0,6.8300780893273005,0.0,0.0,0.0,0.0,0.0,4.804822019448017,3.0564789817953577,0.0,0.0,0.0,0.0,0.0,0.17369853184936127,8.98625352179662,0.0,0.0,0.0,0.0,0.0,1.478281075469295,2.2832462599008663,0.0,0.0,0.0,0.0,0.0,0.9033272999019599,64.16170512168793,0.0,0.0,0.0,0.0,0.0,9.349569137696752,25.839896751120058,0.0,0.0,0.0,0.0,0.0,10.664245830495041,76.45912268039916,0.0,0.0,0.0,0.0,0.0,0.6260387799634446,63.60965764945929,0.0,0.0,0.0,0.0,0.0,1.5713831896546138,40.28538056074104,0.0,0.0,0.0,0.0,0.0,1.9656080970553484,36.3094988072916,0.0,0.0,0.0,0.0,0.0,7.287759065047895,28.37723737102994,0.0,0.0,0.0,0.0,0.0,39.86370787307193,5.905027405412232,0.0,0.0,0.0,0.0,0.0,1.333914377772411,72.06766916871845,0.0,0.0,0.0,0.0,0.0,9.872427162913597,102.33375087791276,0.0,0.0,0.0,0.0,0.0,3.705922184048112,57.6196822466667,0.0,0.0,0.0,0.0,0.0,3.143003779392328,35.20667821862827,0.0,0.0,0.0,0.0,0.0,7.7066732972419505
64,3.673111114007296,102.43806416414259,0.0,0.0,0.0,0.0,0.0,3.724762114640795,0.0,0.0,0.0,0.0,0.0,0.8138878197771127,2.520054549657997,0.0,0.0,0.0,0.0,0.0,0.08858992129789842,6.056312857590542,0.0,0.0,0.0,0.0,0.0,9.664016278983036,4.121462979791225,0.0,0.0,0.0,0.0,0.0,0.2051432883777596,90.5353295757199,0.0,0.0,0.0,0.0,0.0,63.71551973461971,44.90403514032536,0.0,0.0,0.0,0.0,0.0,27.040283702431463,85.31643746865997,0.0,0.0,0.0,0.0,0.0,15.695078454955873,67.89402315070575,0.0,0.0,0.0,0.0,0.0,61.81195109660426,40.177352389038894,0.0,0.0,0.0,0.0,0.0,0.6987524854539906,40.188921500870435,0.0,0.0,0.0,0.0,0.0,11.285530087184648,36.99600911761784,0.0,0.0,0.0,0.0,0.0,4.742332768002523,37.792374758797806,0.0,0.0,0.0,0.0,0.0,5.755672739818155,102.59358900541433,0.0,0.0,0.0,0.0,0.0,14.043724728139553,124.92724294877306,0.0,0.0,0.0,0.0,0.0,76.37768416361844,56.18012969300419,0.0,0.0,0.0,0.0,0.0,7.596570268404704,68.31803028541533,0.0,0.0,0.0,0.0,0.0,2.361173788749028
65,11.769486045525959,85.12424269983293,0.0,0.0,0.0,0.0,0.0,4.810569438504697,0.0,0.0,0.0,0.0,0.0,0.09779213016621287,2.907839401342507,0.0,0.0,0.0,0.0,0.0,0.2439488408281679,5.871951311352323,0.0,0.0,0.0,0.0,0.0,7.4262992559384715,4.010402847197616,0.0,0.0,0.0,0.0,0.0,0.20324260538445907,56.6080011167148,0.0,0.0,0.0,0.0,0.0,86.08799180772336,27.48903898408276,0.0,0.0,0.0,0.0,0.0,0.279956012133505,68.29829209363052,0.0,0.0,0.0,0.0,0.0,6.847969756334288,80.2200773561692,0.0,0.0,0.0,0.0,0.0,7.797598151175687,40.81148233954216,0.0,0.0,0.0,0.0,0.0,3.316530574244529,41.69967312489095,0.0,0.0,0.0,0.0,0.0,22.18660835246209,25.62213051192368,0.0,0.0,0.0,0.0,0.0,1.3731269951332892,11.360100002566613,0.0,0.0,0.0,0.0,0.0,19.30158522138939,54.9485831421324,0.0,0.0,0.0,0.0,0.0,19.638887967572554,89.44682234827788,0.0,0.0,0.0,0.0,0.0,2.5435917961091805,57.74157354790283,0.0,0.0,0.0,0.0,0.0,93.05468072660638,38.06559272001528,0.0,0.0,0.0,0.0,0.0,18.01935903648343
66,0.5380948563181893,103.92711638696304,0.0,0.0,0.0,0.0,0.0,2.048131727512981,0.0,0.0,0.0,0.0,0.0,1.0743923800522468,3.5537544801652037,0.0,0.0,0.0,0.0,0.0,1.090060817727192,7.130101893799584,0.0,0.0,0.0,0.0,0.0,0.39178096417353814,0.7509260156651882,0.0,0.0,0.0,0.0,0.0,2.8764456837103887,65.52681642794713,0.0,0.0,0.0,0.0,0.0,2.0206389485354217,19.796093596708154,0.0,0.0,0.0,0.0,0.0,6.055928532582852,73.82952960510517,0.0,0.0,0.0,0.0,0.0,7.126017294522335,60.673119481077215,0.0,0.0,0.0,0.0,0.0,4.66475929714708,45.454895702493666,0.0,0.0,0.0,0.0,0.0,17.39024428501867,29.517028384948624,0.0,0.0,0.0,0.0,0.0,1.7454008934690528,42.47076447302179,0.0,0.0,0.0,0.0,0.0,7.722743910069871,6.940579807256724,0.0,0.0,0.0,0.0,0.0,1.927363335705582,54.07458354012921,0.0,0.0,0.0,0.0,0.0,4.361666306103541,101.82077356900527,0.0,0.0,0.0,0.0,0.0,1.8815107822319874,97.94253752729136,0.0,0.0,0.0,0.0,0.0,6.481591528363968,58.162617878808824,0.0,0.0,0.0,0.0,0.0,2.0227162688012994
67,2.2443299826193615,98.40638722304999,0.0,0.0,0.0,0.0,0.0,2.150201846893588,0.0,0.0,0.0,0.0,0.0,0.7736240418754189,2.9227163050842973,0.0,0.0,0.0,0.0,0.0,0.24731134711180766,4.400777925084741,0.0,0.0,0.0,0.0,0.0,0.7916690828786065,2.822214281307969,0.0,0.0,0.0,0.0,0.0,0.5124403239413706,239.34865385144235,0.0,0.0,0.0,0.0,0.0,3.950917292168074,24.352831413964914,0.0,0.0,0.0,0.0,0.0,0.6273946849491138,98.35147987438899,0.0,0.0,0.0,0.0,0.0,35.502364259010925,84.16568879024484,0.0,0.0,0.0,0.0,0.0,38.95775936315618,64.83601071118188,0.0,0.0,0.0,0.0,0.0,19.842622457704174,67.24927661323161,0.0,0.0,0.0,0.0,0.0,12.404024187437987,33.37319701734975,0.0,0.0,0.0,0.0,0.0,15.076607604029046,22.22934799615282,0.0,0.0,0.0,0.0,0.0,1.780297718152709,56.428096809972935,0.0,0.0,0.0,0.0,0.0,2.373400359944528,118.83529434379344,0.0,0.0,0.0,0.0,0.0,1.0236082178718677,78.88303324768299,0.0,0.0,0.0,0.0,0.0,76.35902948275594,41.24137859621404,0.0,0.0,0.0,0.0,0.0,17.9496350173678
68,13.291581863178516,76.20020480027569,0.0,0.0,0.0,0.0,0.0,2.536885881534157,0.0,0.0,0.0,0.0,0.0,4.2955683885582125,13.43019848286445,0.0,0.0,0.0,0.0,0.0,12.411651094772479,5.296623736120125,0.0,0.0,0.0,0.0,0.0,1.7049590825687755,1.154123695008113,0.0,0.0,0.0,0.0,0.0,0.1203140074327383,154.99544316361784,0.0,0.0,0.0,0.0,0.0,115.14787535179597,26.196375778605002,0.0,0.0,0.0,0.0,0.0,4.724278486927008,74.26220336210613,0.0,0.0,0.0,0.0,0.0,2.5596054120079814,70.89214846728277,0.0,0.0,0.0,0.0,0.0,32.76131259552994,43.191643916602864,0.0,0.0,0.0,0.0,0.0,7.1116872458346,32.19784694826626,0.0,0.0,0.0,0.0,0.0,19.503667922018362,22.87198686200515,0.0,0.0,0.0,0.0,0.0,27.737317921981354,4.340087588102998,0.0,0.0,0.0,0.0,0.0,0.315406662801802,60.00519448669136,0.0,0.0,0.0,0.0,0.0,11.872973238569513,125.03997806183892,0.0,0.0,0.0,0.0,0.0,10.635411192580603,62.26579875774739,0.0,0.0,0.0,0.0,0.0,4.91257284819089,33.96383033122245,0.0,0.0,0.0,0.0,0.0,28.142004537559636
69,0.9603825301586291,64.47605716709691,0.0,0.0,0.0,0.0,0.0,3.0745988328885705,0.0,0.0,0.0,0.0,0.0,0.17506032573284194,3.537919304076425,0.0,0.0,0.0,0.0,0.0,1.220691766857486,4.7518290941015335,0.0,0.0,0.0,0.0,0.0,0.755618374584443,3.972712765152788,0.0,0.0,0.0,0.0,0.0,0.26731207396149254,233.11237543068938,0.0,0.0,0.0,0.0,0.0,8.355886095081448,28.210066825871145,0.0,0.0,0.0,0.0,0.0,7.474473186605667,114.97788610129709,0.0,0.0,0.0,0.0,0.0,0.8229798098619424,88.09479936896189,0.0,0.0,0.0,0.0,0.0,11.908616152150104,48.85085561246946,0.0,0.0,0.0,0.0,0.0,2.6828817447126467,40.76902790520705,0.0,0.0,0.0,0.0,0.0,0.7665131857409756,43.7091145498022,0.0,0.0,0.0,0.0,0.0,1.7049147280764678,7.781875889861719,0.0,0.0,0.0,0.0,0.0,6.131201095008254,97.12249840707639,0.0,0.0,0.0,0.0,0.0,30.884512810531742,110.51447480875053,0.0,0.0,0.0,0.0,0.0,18.442365029121547,178.0428771100846,0.0,0.0,0.0,0.0,0.0,3.787618640657585,37.62087816139776,0.0,0.0,0.0,0.0,0.0,1.1485970052184444
70,17.381227399499352,99.93965438816306,0.0,0.0,0.0,0.0,0.0,5.526345080456807,0.0,0.0,0.0,0.0,0.0,0.14684322634960537,5.191463844840885,0.0,0.0,0.0,0.0,0.0,0.4299900237142758,4.882566153530473,0.0,0.0,0.0,0.0,0.0,0.41059414758734697,0.7661385968683316,0.0,0.0,0.0,0.0,0.0,0.3551035025015243,58.29788221290205,0.0,0.0,0.0,0.0,0.0,2.659507270195339,38.227678305165654,0.0,0.0,0.0,0.0,0.0,7.659385046529588,70.75892654271847,0.0,0.0,0.0,0.0,0.0,23.865372602202918,72.59055946231008,0.0,0.0,0.0,0.0,0.0,7.168325836497253,47.86805599730054,0.0,0.0,0.0,0.0,0.0,9.082242268702085,39.76755427509625,0.0,0.0,0.0,0.0,0.0,9.70747812047122,18.88037315701622,0.0,0.0,0.0,0.0,0.0,4.7474795738697235,5.907650322680289,0.0,0.0,0.0,0.0,0.0,10.470685433211072,70.21882397200328,0.0,0.0,0.0,0.0,0.0,5.041737372823347,107.18549348467623,0.0,0.0,0.0,0.0,0.0,37.90052787116603,49.624106101147724,0.0,0.0,0.0,0.0,0.0,4.272782243165747,50.33227737770337,0.0,0.0,0.0,0.0,0.0,8.789310461699205
71,11.718483799697012,69.05868156191269,0.0,0.0,0.0,0.0,0.0,3.9687631088438233,0.0,0.0,0.0,0.0,0.0,0.6998481700437487,3.422095911366048,0.0,0.0,0.0,0.0,0.0,3.2619192203925733,8.03272802868926,0.0,0.0,0.0,0.0,0.0,0.6113655136294361,0.6981320036518421,0.0,0.0,0.0,0.0,0.0,0.9513784328026776,86.23411292726686,0.0,0.0,0.0,0.0,0.0,2.3406693199736153,26.690913333555457,0.0,0.0,0.0,0.0,0.0,1.835347467536741,92.20210025038301,0.0,0.0,0.0,0.0,0.0,103.81993201386904,76.61926920903076,0.0,0.0,0.0,0.0,0.0,9.181489769426888,43.750455344232265,0.0,0.0,0.0,0.0,0.0,56.17814559573967,62.414398709710945,0.0,0.0,0.0,0.0,0.0,15.902329538843958,19.205544136609426,0.0,0.0,0.0,0.0,0.0,0.5042140667480506,5.062178308992515,0.0,0.0,0.0,0.0,0.0,0.6605894055169762,52.82251967944864,0.0,0.0,0.0,0.0,0.0,8.485552154562983,113.25832101481058,0.0,0.0,0.0,0.0,0.0,5.024713892097795,53.96613691264231,0.0,0.0,0.0,0.0,0.0,49.35690411942757,55.189730470881635,0.0,0.0,0.0,0.0,0.0,2.5758645638854007
72,15.01569244327229,95.56727172969798,0.0,0.0,0.0,0.0,0.0,2.7429173929343444,0.0,0.0,0.0,0.0,0.0,2.1869784350837445,3.152596292213275,0.0,0.0,0.0,0.0,0.0,0.12677267051320662,15.230939758700549,0.0,0.0,0.0,0.0,0.0,6.196973244034685,5.17663918270136,0.0,0.0,0.0,0.0,0.0,0.33753745775830285,127.49220657417844,0.0,0.0,0.0,0.0,0.0,16.522044011523576,23.889521337027734,0.0,0.0,0.0,0.0,0.0,1.1984531975207215,66.33041487976216,0.0,0.0,0.0,0.0,0.0,0.16783175777120812,74.64432531035848,0.0,0.0,0.0,0.0,0.0,2.879362257356778,89.67893856566685,0.0,0.0,0.0,0.0,0.0,4.066494244203227,107.67741053892229,0.0,0.0,0.0,0.0,0.0,56.76419291883639,41.67752416183039,0.0,0.0,0.0,0.0,0.0,9.720038653507459,12.716283698098364,0.0,0.0,0.0,0.0,0.0,0.5020029626024584,52.03964906858998,0.0,0.0,0.0,0.0,0.0,1.9632531270541094,99.6334793621553,0.0,0.0,0.0,0.0,0.0,9.868170104927005,62.0862160293825,0.0,0.0,0.0,0.0,0.0,15.515240662994518,47.97588249557696,0.0,0.0,0.0,0.0,0.0,3.454215893577836
73,2.235299242334566,69.9381487699724,0.0,0.0,0.0,0.0,0.0,3.4299880811228047,0.0,0.0,0.0,0.0,0.0,0.16533183826877051,2.9510359470155647,0.0,0.0,0.0,0.0,0.0,1.5688268511242918,9.877628838969851,0.0,0.0,0.0,0.0,0.0,3.688156943428862,3.6687364380480108,0.0,0.0,0.0,0.0,0.0,0.547440953810068,111.58248584213125,0.0,0.0,0.0,0.0,0.0,31.783298194436828,22.972834570606672,0.0,0.0,0.0,0.0,0.0,2.193432915010047,70.04525739564446,0.0,0.0,0.0,0.0,0.0,1.2842748606692724,70.51457918223079,0.0,0.0,0.0,0.0,0.0,1.261349648253891,46.4689441731828,0.0,0.0,0.0,0.0,0.0,7.229911739520087,33.430776515260554,0.0,0.0,0.0,0.0,0.0,2.1983654970403443,20.89133544611651,0.0,0.0,0.0,0.0,0.0,0.2591274947560667,4.258931209863913,0.0,0.0,0.0,0.0,0.0,0.24942112743915834,63.21513827868652,0.0,0.0,0.0,0.0,0.0,8.603880632907282,122.24357825030589,0.0,0.0,0.0,0.0,0.0,2.1616341373718293,80.90492536449672,0.0,0.0,0.0,0.0,0.0,6.422401954878427,35.363062552267714,0.0,0.0,0.0,0.0,0.0,9.36102485608063
74,8.964467520151874,61.52732142393186,0.0,0.0,0.0,0.0,0.0,2.491068154858262,0.0,0.0,0.0,0.0,0.0,0.26943754104227013,5.205963117685034,0.0,0.0,0.0,0.0,0.0,2.6866680195523314,12.884235340335568,0.0,0.0,0.0,0.0,0.0,15.531846936905003,9.088091333343673,0.0,0.0,0.0,0.0,0.0,0.05800438841807397,99.6930986508646,0.0,0.0,0.0,0.0,0.0,34.99369761193746,20.01932558349389,0.0,0.0,0.0,0.0,0.0,1.2605483365622108,71.21626860373263,0.0,0.0,0.0,0.0,0.0,6.671750378733137,76.50063246807835,0.0,0.0,0.0,0.0,0.0,0.48450847149750903,73.99123369037612,0.0,0.0,0.0,0.0,0.0,0.96355552956904,53.400094887908,0.0,0.0,0.0,0.0,0.0,7.383133517631402,35.35212470776998,0.0,0.0,0.0,0.0,0.0,24.201943383452463,5.0052224265395955,0.0,0.0,0.0,0.0,0.0,1.3841468474026761,70.24322643879086,0.0,0.0,0.0,0.0,0.0,2.162498443138293,101.23314308703897,0.0,0.0,0.0,0.0,0.0,11.298356862165988,59.28234980269419,0.0,0.0,0.0,0.0,0.0,25.112288577820255,51.56115876118161,0.0,0.0,0.0,0.0,0.0,1.4418937293373901
75,9.215537311241878,78.01021922557406,0.0,0.0,0.0,0.0,0.0,2.4609056676490155,0.0,0.0,0.0,0.0,0.0,1.0815183146740859,3.154090510482065,0.0,0.0,0.0,0.0,0.0,0.353297573047867,4.559922105051318,0.0,0.0,0.0,0.0,0.0,0.379250504447588,3.4089873335228837,0.0,0.0,0.0,0.0,0.0,0.44279564842953295,96.90291777465279,0.0,0.0,0.0,0.0,0.0,1.5028873837847592,25.123472337363378,0.0,0.0,0.0,0.0,0.0,0.6731979907002684,67.64398707900101,0.0,0.0,0.0,0.0,0.0,16.27718917504872,77.02440476317834,0.0,0.0,0.0,0.0,0.0,0.09929227911710838,39.97153677235395,0.0,0.0,0.0,0.0,0.0,0.8560634772758029,33.88314028195004,0.0,0.0,0.0,0.0,0.0,13.8541037867452,23.099607964327678,0.0,0.0,0.0,0.0,0.0,0.5976382693454783,5.825133319192862,0.0,0.0,0.0,0.0,0.0,19.319806568982518,66.9585174318981,0.0,0.0,0.0,0.0,0.0,0.7956227198898601,95.88614531447111,0.0,0.0,0.0,0.0,0.0,4.705282129140543,72.94121629117662,0.0,0.0,0.0,0.0,0.0,9.198283701495374,36.511249852998965,0.0,0.0,0.0,0.0,0.0,1.955234392424971
76,2.874915833649098,55.7691233310141,0.0,0.0,0.0,0.0,0.0,3.085439083350036,0.0,0.0,0.0,0.0,0.0,2.323670684633592,6.004538793066289,0.0,0.0,0.0,0.0,0.0,2.276856800169945,4.911252764923938,0.0,0.0,0.0,0.0,0.0,9.650469016318679,4.014632832830135,0.0,0.0,0.0,0.0,0.0,1.7706433752241733,51.58276168423307,0.0,0.0,0.0,0.0,0.0,1.0948139168673214,22.946979212213837,0.0,0.0,0.0,0.0,0.0,10.978139848949084,64.8798611610945,0.0,0.0,0.0,0.0,0.0,0.7713099349881637,70.56862464888025,0.0,0.0,0.0,0.0,0.0,9.545735383470477,40.25669826209575,0.0,0.0,0.0,0.0,0.0,2.889665480393089,33.60721029834246,0.0,0.0,0.0,0.0,0.0,1.7792262827804886,29.944760532267658,0.0,0.0,0.0,0.0,0.0,1.9759846472241982,34.85331601581508,0.0,0.0,0.0,0.0,0.0,0.1508847653153814,61.08510119679637,0.0,0.0,0.0,0.0,0.0,0.6710866947624097,104.96379666177707,0.0,0.0,0.0,0.0,0.0,22.819817809861153,82.91060101929756,0.0,0.0,0.0,0.0,0.0,0.9160706763563249,37.372943770875835,0.0,0.0,0.0,0.0,0.0,4.654663534228201
77,7.6193466434592185,92.15052249349017,0.0,0.0,0.0,0.0,0.0,4.665555293443952,0.0,0.0,0.0,0.0,0.0,1.3610670050749307,4.037637575498127,0.0,0.0,0.0,0.0,0.0,2.3453172564851252,4.5534436998715115,0.0,0.0,0.0,0.0,0.0,6.645844886799108,0.9933338585901101,0.0,0.0,0.0,0.0,0.0,0.4863634232146698,52.2669810156286,0.0,0.0,0.0,0.0,0.0,4.681958741305725,19.218895191022742,0.0,0.0,0.0,0.0,0.0,5.93265773983306,78.30645950135441,0.0,0.0,0.0,0.0,0.0,0.8741565470327883,56.5399131449287,0.0,0.0,0.0,0.0,0.0,8.13499766556402,45.56993040646966,0.0,0.0,0.0,0.0,0.0,8.789229515331511,56.18447434601733,0.0,0.0,0.0,0.0,0.0,0.6317983645160533,22.8665931353585,0.0,0.0,0.0,0.0,0.0,1.6168181693397614,18.922357838793033,0.0,0.0,0.0,0.0,0.0,3.389545815849965,60.48741040509767,0.0,0.0,0.0,0.0,0.0,6.75911830745764,110.05933849540072,0.0,0.0,0.0,0.0,0.0,2.004150207485817,74.80115538296137,0.0,0.0,0.0,0.0,0.0,93.12603387099685,32.74793103017971,0.0,0.0,0.0,0.0,0.0,13.853517654964863
78,10.278608108799483,68.09039881369537,0.0,0.0,0.0,0.0,0.0,7.32850004156455,0.0,0.0,0.0,0.0,0.0,0.6717052683036373,4.11712851026157,0.0,0.0,0.0,0.0,0.0,0.43584888509908826,6.598481332457073,0.0,0.0,0.0,0.0,0.0,0.5204948153541245,2.4982263930599675,0.0,0.0,0.0,0.0,0.0,0.16301472995708458,53.16494887578411,0.0,0.0,0.0,0.0,0.0,3.5659307726030005,25.70433319146364,0.0,0.0,0.0,0.0,0.0,0.8857838956456913,65.24528261486431,0.0,0.0,0.0,0.0,0.0,3.551549761558166,71.29170710077676,0.0,0.0,0.0,0.0,0.0,6.453940727121016,39.84520684645402,0.0,0.0,0.0,0.0,0.0,13.999548828581776,33.50590716085585,0.0,0.0,0.0,0.0,0.0,7.869220011759923,37.66512399254261,0.0,0.0,0.0,0.0,0.0,0.9258373996869288,28.852561992130724,0.0,0.0,0.0,0.0,0.0,18.613999913863918,71.31742941435273,0.0,0.0,0.0,0.0,0.0,2.0487744147788343,101.52048679602737,0.0,0.0,0.0,0.0,0.0,2.1449213902848854,64.93147395793223,0.0,0.0,0.0,0.0,0.0,6.468630887956685,58.42871094158129,0.0,0.0,0.0,0.0,0.0,1.815647483499202
79,0.08175639795267313,201.42391466373692,0.0,0.0,0.0,0.0,0.0,7.1650993034270565,0.0,0.0,0.0,0.0,0.0,5.115205960094552,4.267912128417053,0.0,0.0,0.0,0.0,0.0,0.4868537053164686,10.40526675300277,0.0,0.0,0.0,0.0,0.0,9.635268124257413,3.0753590260742407,0.0,0.0,0.0,0.0,0.0,0.8751232186420879,58.042226131689375,0.0,0.0,0.0,0.0,0.0,2.1189894027830554,30.862592716137456,0.0,0.0,0.0,0.0,0.0,8.155121372687494,96.95438605149378,0.0,0.0,0.0,0.0,0.0,12.175348327728518,91.07351900066487,0.0,0.0,0.0,0.0,0.0,33.756128714862236,57.02123561268125,0.0,0.0,0.0,0.0,0.0,5.733543152265831,38.57552395415154,0.0,0.0,0.0,0.0,0.0,4.4486233279650165,23.583683726121503,0.0,0.0,0.0,0.0,0.0,53.167223129996344,5.749380536587505,0.0,0.0,0.0,0.0,0.0,23.46363724279593,86.34442396754334,0.0,0.0,0.0,0.0,0.0,25.28897502016113,143.78427272629705,0.0,0.0,0.0,0.0,0.0,2.1179675239492584,133.49379537988497,0.0,0.0,0.0,0.0,0.0,46.19780794218238,47.251614841296025,0.0,0.0,0.0,0.0,0.0,35.06316387014732
80,6.041469859278606,72.7060164525233,0.0,0.0,0.0,0.0,0.0,2.5789240426205144,0.0,0.0,0.0,0.0,0.0,0.20050481175077128,2.7172468749986742,0.0,0.0,0.0,0.0,0.0,2.6697755031279007,4.892463835353879,0.0,0.0,0.0,0.0,0.0,0.08618058674327563,1.2744050572133467,0.0,0.0,0.0,0.0,0.0,1.9257652538664851,100.02859492611633,0.0,0.0,0.0,0.0,0.0,11.20780027660714,23.363066360129547,0.0,0.0,0.0,0.0,0.0,4.330143104216269,70.91276985043943,0.0,0.0,0.0,0.0,0.0,0.0005319155177831414,79.16675503632354,0.0,0.0,0.0,0.0,0.0,8.38653824632841,56.40390789627482,0.0,0.0,0.0,0.0,0.0,2.5622393414935267,34.974606536737745,0.0,0.0,0.0,0.0,0.0,42.896867940234365,19.063633250710534,0.0,0.0,0.0,0.0,0.0,15.39617534503951,4.885954386921334,0.0,0.0,0.0,0.0,0.0,0.4529174115535725,64.49240654798189,0.0,0.0,0.0,0.0,0.0,0.12213598312097261,112.90928641305388,0.0,0.0,0.0,0.0,0.0,0.44875235160245763,80.26772103563424,0.0,0.0,0.0,0.0,0.0,43.25720972383566,37.04736533555548,0.0,0.0,0.0,0.0,0.0,8.800192892096174
81,4.716327389995426,78.62241333713531,0.0,0.0,0.0,0.0,0.0,2.1660712179387613,0.0,0.0,0.0,0.0,0.0,8.607611459362372,11.100359214561335,0.0,0.0,0.0,0.0,0.0,14.515506307697994,5.175858560400107,0.0,0.0,0.0,0.0,0.0,4.123517100958255,4.3110846261372835,0.0,0.0,0.0,0.0,0.0,1.6942002177574722,53.8249703045416,0.0,0.0,0.0,0.0,0.0,10.402469246084504,31.028972534460465,0.0,0.0,0.0,0.0,0.0,3.099697506580174,62.18373658990484,0.0,0.0,0.0,0.0,0.0,2.349860267750601,79.32681440691053,0.0,0.0,0.0,0.0,0.0,4.340552994721664,76.07848725770573,0.0,0.0,0.0,0.0,0.0,0.7341009664986285,40.936750042610974,0.0,0.0,0.0,0.0,0.0,57.93223693572611,22.218913249604217,0.0,0.0,0.0,0.0,0.0,28.917381162069454,10.042612862386596,0.0,0.0,0.0,0.0,0.0,0.12320835052963021,49.64955230997617,0.0,0.0,0.0,0.0,0.0,38.37578430135233,102.03252627898671,0.0,0.0,0.0,0.0,0.0,19.921244777238343,59.31994211467786,0.0,0.0,0.0,0.0,0.0,46.78448571439718,48.15090039367508,0.0,0.0,0.0,0.0,0.0,4.5945573263594675
