,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,0.08927848767746266,3.2840636201842788,0.0,0.0,0.0,0.0,0.0,7.704187944404916,0.0,0.0,0.0,0.0,0.0,0.25227641597235717,6.929410594152996,0.0,0.0,0.0,0.0,0.0,1.4798963983012174,2.200159738599243,0.0,0.0,0.0,0.0,0.0,0.7675279006235529,199.45507282749142,0.0,0.0,0.0,0.0,0.0,16.654139231091055,36.53343499357098,0.0,0.0,0.0,0.0,0.0,1.6387065889784322,91.46777520233121,0.0,0.0,0.0,0.0,0.0,12.280252459300396,50.51423619471851,0.0,0.0,0.0,0.0,0.0,9.244966464067025,96.34019975794965,0.0,0.0,0.0,0.0,0.0,1.3884268744316917,56.25816629950013,0.0,0.0,0.0,0.0,0.0,1.081023142901346,26.665419185307332,0.0,0.0,0.0,0.0,0.0,5.633257500874994,30.92994415892988,0.0,0.0,0.0,0.0,0.0,1.8652617629781871,79.97096976838857,0.0,0.0,0.0,0.0,0.0,42.51667756312015,43.54418354582485,0.0,0.0,0.0,0.0,0.0,6.455128458217627,48.42613379219743,0.0,0.0,0.0,0.0,0.0,52.364140722990136,27.7680604402076,0.0,0.0,0.0,0.0,0.0,17.684080133635558,67.21810162449208,0.0,0.0,0.0,0.0,0.0,20.353635460832812
62,2.245450572339497,4.9802830778314595,0.0,0.0,0.0,0.0,0.0,9.592241036250904,0.0,0.0,0.0,0.0,0.0,3.866240772262759,8.709344822936805,0.0,0.0,0.0,0.0,0.0,0.3405886992115435,3.8744213101261527,0.0,0.0,0.0,0.0,0.0,6.146865596344351,226.52970387624237,0.0,0.0,0.0,0.0,0.0,35.24384841390367,32.32097658425478,0.0,0.0,0.0,0.0,0.0,3.0170780882755084,135.38435002493284,0.0,0.0,0.0,0.0,0.0,0.1434203468834268,63.951107237171136,0.0,0.0,0.0,0.0,0.0,12.950370389938042,160.08940893550516,0.0,0.0,0.0,0.0,0.0,18.378875800457582,51.42804409769309,0.0,0.0,0.0,0.0,0.0,7.208378852359098,26.380018689392916,0.0,0.0,0.0,0.0,0.0,2.6876426278151007,14.241188962881324,0.0,0.0,0.0,0.0,0.0,1.7913877019268578,174.65338013512533,0.0,0.0,0.0,0.0,0.0,2.075748613534252,49.23209209800367,0.0,0.0,0.0,0.0,0.0,28.20251556156855,164.59452015963186,0.0,0.0,0.0,0.0,0.0,8.567014153744603,35.82150476969509,0.0,0.0,0.0,0.0,0.0,5.941579913015836,31.754742097544703,0.0,0.0,0.0,0.0,0.0,13.112287002437554
63,0.07082683244855013,2.5844499076911585,0.0,0.0,0.0,0.0,0.0,1.6766328303108535,0.0,0.0,0.0,0.0,0.0,1.4330788800812828,13.512735912713346,0.0,0.0,0.0,0.0,0.0,10.522279185836503,5.167312524176557,0.0,0.0,0.0,0.0,0.0,6.758275826760366,289.7669455710914,0.0,0.0,0.0,0.0,0.0,35.86108024659006,32.77608487266005,0.0,0.0,0.0,0.0,0.0,7.634114860287154,77.42700971722978,0.0,0.0,0.0,0.0,0.0,5.859596471451162,52.25350796338636,0.0,0.0,0.0,0.0,0.0,11.151499772283941,76.40632769417127,0.0,0.0,0.0,0.0,0.0,5.5212255259994185,65.74587014057767,0.0,0.0,0.0,0.0,0.0,11.510343819527536,34.72974346245737,0.0,0.0,0.0,0.0,0.0,6.958670833256152,14.918322302723347,0.0,0.0,0.0,0.0,0.0,11.050496595468331,82.04790022087583,0.0,0.0,0.0,0.0,0.0,80.43956688346714,41.8880931219874,0.0,0.0,0.0,0.0,0.0,28.405576798142818,48.42053674615745,0.0,0.0,0.0,0.0,0.0,20.38028075366779,29.267823646207006,0.0,0.0,0.0,0.0,0.0,35.72350058946299,40.54189282156409,0.0,0.0,0.0,0.0,0.0,46.29409572884744
64,1.6305962494104114,6.417067294616602,0.0,0.0,0.0,0.0,0.0,2.450482719390556,0.0,0.0,0.0,0.0,0.0,0.35490652673579504,6.119883360909766,0.0,0.0,0.0,0.0,0.0,0.6579960298526523,1.499549622151586,0.0,0.0,0.0,0.0,0.0,0.5286145961453366,305.8187939789365,0.0,0.0,0.0,0.0,0.0,51.137252254562796,53.9564013344712,0.0,0.0,0.0,0.0,0.0,61.98426641295326,105.97326217121402,0.0,0.0,0.0,0.0,0.0,1.2596054856076178,81.05238393921091,0.0,0.0,0.0,0.0,0.0,1.6706957515790721,82.07057430966611,0.0,0.0,0.0,0.0,0.0,43.15469779511693,65.13320266515647,0.0,0.0,0.0,0.0,0.0,2.9507864071173793,41.953473104887394,0.0,0.0,0.0,0.0,0.0,3.0577824935996922,15.241680883841784,0.0,0.0,0.0,0.0,0.0,2.424763347180826,100.79659315441947,0.0,0.0,0.0,0.0,0.0,6.9163633308083945,66.73210823730966,0.0,0.0,0.0,0.0,0.0,45.54462367418618,48.33966684389386,0.0,0.0,0.0,0.0,0.0,6.349903399228309,86.25052443186785,0.0,0.0,0.0,0.0,0.0,87.39500980526749,36.241708683530184,0.0,0.0,0.0,0.0,0.0,41.40339519381132
65,4.811939660146966,9.234731663935543,0.0,0.0,0.0,0.0,0.0,1.6711441115516363,0.0,0.0,0.0,0.0,0.0,0.13567813763350592,6.643527813330198,0.0,0.0,0.0,0.0,0.0,38.34219123489741,1.2790739223830305,0.0,0.0,0.0,0.0,0.0,0.8426632049671346,199.62090400756946,0.0,0.0,0.0,0.0,0.0,47.34202616741511,52.73495788190698,0.0,0.0,0.0,0.0,0.0,2.2229767870152535,86.0937869049557,0.0,0.0,0.0,0.0,0.0,30.24441514635468,132.18220416363252,0.0,0.0,0.0,0.0,0.0,2.43017001193547,81.13528927055754,0.0,0.0,0.0,0.0,0.0,3.987502443009686,49.92228868749637,0.0,0.0,0.0,0.0,0.0,8.820094846911443,36.921162271204274,0.0,0.0,0.0,0.0,0.0,18.45849052998086,20.065480934613245,0.0,0.0,0.0,0.0,0.0,1.5482983805054893,98.94026419615065,0.0,0.0,0.0,0.0,0.0,4.866790708376105,92.40646655723974,0.0,0.0,0.0,0.0,0.0,9.392727507028335,51.631407484524495,0.0,0.0,0.0,0.0,0.0,15.8252352223056,40.89678842280546,0.0,0.0,0.0,0.0,0.0,6.982936967103484,28.736385615149043,0.0,0.0,0.0,0.0,0.0,4.861695198460079
66,1.1507021243069504,13.404265587334464,0.0,0.0,0.0,0.0,0.0,5.673182234792178,0.0,0.0,0.0,0.0,0.0,0.3791718644802944,51.93829617982176,0.0,0.0,0.0,0.0,0.0,1.0466635067325243,16.055527113663395,0.0,0.0,0.0,0.0,0.0,0.2709498451813578,192.19461791069858,0.0,0.0,0.0,0.0,0.0,47.751016113732895,49.58072687588489,0.0,0.0,0.0,0.0,0.0,58.57742419981648,81.05337901771264,0.0,0.0,0.0,0.0,0.0,1.45762623626593,75.42100184869007,0.0,0.0,0.0,0.0,0.0,48.96865041951863,77.64882857867109,0.0,0.0,0.0,0.0,0.0,6.597452867934977,45.76830360145915,0.0,0.0,0.0,0.0,0.0,23.689402540575426,41.42333791269594,0.0,0.0,0.0,0.0,0.0,5.992338360657142,16.707647870811904,0.0,0.0,0.0,0.0,0.0,4.467551709227514,66.78866989068081,0.0,0.0,0.0,0.0,0.0,40.69750827548044,153.94111624314783,0.0,0.0,0.0,0.0,0.0,46.61883744199256,232.58892984742891,0.0,0.0,0.0,0.0,0.0,193.22474269033273,79.67681440185456,0.0,0.0,0.0,0.0,0.0,3.8228196271966395,174.7220427898657,0.0,0.0,0.0,0.0,0.0,2.0151839600463632
67,1.7743854014799647,2.8750694667996624,0.0,0.0,0.0,0.0,0.0,2.6763510185543544,0.0,0.0,0.0,0.0,0.0,5.795713785904484,9.899069033389562,0.0,0.0,0.0,0.0,0.0,5.452336675529961,2.265296202574125,0.0,0.0,0.0,0.0,0.0,3.75896670572511,210.4648573560052,0.0,0.0,0.0,0.0,0.0,56.39339849068859,42.073258398188806,0.0,0.0,0.0,0.0,0.0,15.757597804201307,68.34836370362089,0.0,0.0,0.0,0.0,0.0,18.408333553239462,86.24734654359662,0.0,0.0,0.0,0.0,0.0,10.15854632889605,89.59840735771952,0.0,0.0,0.0,0.0,0.0,20.672776983117775,51.559808589981,0.0,0.0,0.0,0.0,0.0,4.9511217013344835,34.17712859452515,0.0,0.0,0.0,0.0,0.0,3.4653786574158305,33.77354430268921,0.0,0.0,0.0,0.0,0.0,1.3128982642668838,76.60473989135966,0.0,0.0,0.0,0.0,0.0,14.961469460953936,116.35443479045462,0.0,0.0,0.0,0.0,0.0,15.092832260419204,92.35999496693937,0.0,0.0,0.0,0.0,0.0,26.985728655209464,160.10872347726428,0.0,0.0,0.0,0.0,0.0,124.85821263987523,97.22925864556932,0.0,0.0,0.0,0.0,0.0,43.23366464044271
68,0.8210391771871318,2.538208990843266,0.0,0.0,0.0,0.0,0.0,1.5017357890272414,0.0,0.0,0.0,0.0,0.0,0.08175846139418301,7.88882131275316,0.0,0.0,0.0,0.0,0.0,1.9034029176068514,1.8371406436722406,0.0,0.0,0.0,0.0,0.0,0.4244697985149144,220.8488514102161,0.0,0.0,0.0,0.0,0.0,21.286552363309706,71.19408084880682,0.0,0.0,0.0,0.0,0.0,51.40986581760737,84.34920675749129,0.0,0.0,0.0,0.0,0.0,3.2025035151873533,69.23895023336459,0.0,0.0,0.0,0.0,0.0,2.511102192105653,77.63795856242707,0.0,0.0,0.0,0.0,0.0,2.363175977647579,47.090380596731016,0.0,0.0,0.0,0.0,0.0,1.2470633632122168,37.62667828602692,0.0,0.0,0.0,0.0,0.0,1.3787277436972798,17.09792903619238,0.0,0.0,0.0,0.0,0.0,0.8140837789103074,71.3525763803109,0.0,0.0,0.0,0.0,0.0,1.867273308878416,44.54783354585116,0.0,0.0,0.0,0.0,0.0,64.43760783827088,53.488516327860886,0.0,0.0,0.0,0.0,0.0,44.58028929153307,65.82758980326375,0.0,0.0,0.0,0.0,0.0,2.4624394865913577,33.35201129568555,0.0,0.0,0.0,0.0,0.0,9.795234100792456
69,0.6237017641789177,2.476891775969973,0.0,0.0,0.0,0.0,0.0,3.298136645758429,0.0,0.0,0.0,0.0,0.0,2.7031179571592676,17.6097346967466,0.0,0.0,0.0,0.0,0.0,18.78224985082585,1.8223927880383988,0.0,0.0,0.0,0.0,0.0,0.35837217265727733,218.46366021198457,0.0,0.0,0.0,0.0,0.0,30.774359873589795,78.52362373222553,0.0,0.0,0.0,0.0,0.0,8.886018465412388,72.3342912676179,0.0,0.0,0.0,0.0,0.0,2.4670067593278593,52.21348182107911,0.0,0.0,0.0,0.0,0.0,22.620182008302283,72.31493247303793,0.0,0.0,0.0,0.0,0.0,3.0115499959030045,57.08325758739519,0.0,0.0,0.0,0.0,0.0,18.49275741243888,33.86016389169327,0.0,0.0,0.0,0.0,0.0,3.509467390220572,23.102703186070727,0.0,0.0,0.0,0.0,0.0,0.16135159089018258,78.62436022585617,0.0,0.0,0.0,0.0,0.0,1.0359769244926502,76.10577373742856,0.0,0.0,0.0,0.0,0.0,73.47610307417943,42.83322300525218,0.0,0.0,0.0,0.0,0.0,7.771145220944472,76.3165729314413,0.0,0.0,0.0,0.0,0.0,2.7848116828036527,112.51907800153727,0.0,0.0,0.0,0.0,0.0,7.6312853431549685
70,0.7853157723559439,2.94844843764906,0.0,0.0,0.0,0.0,0.0,2.131626647866921,0.0,0.0,0.0,0.0,0.0,0.2079966318015935,6.658978005585965,0.0,0.0,0.0,0.0,0.0,4.226999039175885,1.532022249568549,0.0,0.0,0.0,0.0,0.0,0.713285291437269,219.28711262773615,0.0,0.0,0.0,0.0,0.0,34.909310496323286,38.76637372480789,0.0,0.0,0.0,0.0,0.0,13.342393605636296,110.27441635505274,0.0,0.0,0.0,0.0,0.0,0.6228456702096588,72.26030498303804,0.0,0.0,0.0,0.0,0.0,21.83668228961223,82.46039663664362,0.0,0.0,0.0,0.0,0.0,5.995945986650279,46.656194010414225,0.0,0.0,0.0,0.0,0.0,4.562724396126026,33.819109175337964,0.0,0.0,0.0,0.0,0.0,1.24877724387039,34.65909969833163,0.0,0.0,0.0,0.0,0.0,0.1909270233487212,77.36418390618002,0.0,0.0,0.0,0.0,0.0,4.1238675844770905,57.220331986397674,0.0,0.0,0.0,0.0,0.0,25.4262735568683,55.730913695961576,0.0,0.0,0.0,0.0,0.0,4.892995129095283,35.6025989034403,0.0,0.0,0.0,0.0,0.0,5.2593694164667815,54.93674621843422,0.0,0.0,0.0,0.0,0.0,4.017241920193246
71,0.10859396662886012,2.846577653283342,0.0,0.0,0.0,0.0,0.0,6.816937894966287,0.0,0.0,0.0,0.0,0.0,0.21745245752747513,7.566858044977699,0.0,0.0,0.0,0.0,0.0,0.18469638670962735,2.100156973453247,0.0,0.0,0.0,0.0,0.0,0.8515482202998272,295.48215025111057,0.0,0.0,0.0,0.0,0.0,4.200241733773855,44.83819351614989,0.0,0.0,0.0,0.0,0.0,70.02942622347283,73.83155486368918,0.0,0.0,0.0,0.0,0.0,1.6618254621867496,66.1641771075765,0.0,0.0,0.0,0.0,0.0,5.332010667325415,77.90148643245159,0.0,0.0,0.0,0.0,0.0,3.9385413438359933,44.572159084279704,0.0,0.0,0.0,0.0,0.0,22.735408920883668,38.33585930372684,0.0,0.0,0.0,0.0,0.0,1.1306764201878874,18.839203650177193,0.0,0.0,0.0,0.0,0.0,5.0205805619688135,88.19428643130126,0.0,0.0,0.0,0.0,0.0,13.59253318878408,33.920103811545836,0.0,0.0,0.0,0.0,0.0,3.6823437106945054,46.099035919436446,0.0,0.0,0.0,0.0,0.0,3.1943486661291067,94.24787826515649,0.0,0.0,0.0,0.0,0.0,8.940870167935905,11.232133322221875,0.0,0.0,0.0,0.0,0.0,2.0263057578774863
72,0.43546458391302445,9.171896437408675,0.0,0.0,0.0,0.0,0.0,2.007897025172658,0.0,0.0,0.0,0.0,0.0,1.0320099491945087,8.74659685597949,0.0,0.0,0.0,0.0,0.0,0.43321839137336654,3.5813292394843517,0.0,0.0,0.0,0.0,0.0,0.3532597450568873,274.6336981089512,0.0,0.0,0.0,0.0,0.0,14.463821492807844,49.798816137557615,0.0,0.0,0.0,0.0,0.0,4.390323328615536,78.71376868307303,0.0,0.0,0.0,0.0,0.0,2.401154680591106,47.57420260149954,0.0,0.0,0.0,0.0,0.0,3.8252115031737266,96.8216097152072,0.0,0.0,0.0,0.0,0.0,2.812673697773976,51.1393754327122,0.0,0.0,0.0,0.0,0.0,14.224025794481426,41.90551674712192,0.0,0.0,0.0,0.0,0.0,44.24921769240221,13.947164651840003,0.0,0.0,0.0,0.0,0.0,0.5995458231309911,102.13483160286542,0.0,0.0,0.0,0.0,0.0,7.723619636116882,65.64954698775611,0.0,0.0,0.0,0.0,0.0,45.078801532512855,51.11059468579683,0.0,0.0,0.0,0.0,0.0,35.39355060597494,74.16731480936478,0.0,0.0,0.0,0.0,0.0,65.31348018734676,7.743822600835444,0.0,0.0,0.0,0.0,0.0,27.877461388757826
73,0.25251996718265435,7.377801936445681,0.0,0.0,0.0,0.0,0.0,8.012701859747697,0.0,0.0,0.0,0.0,0.0,0.9049371435087687,7.014244942133739,0.0,0.0,0.0,0.0,0.0,0.44601158298343674,1.4052805189484452,0.0,0.0,0.0,0.0,0.0,0.7065064323215073,270.293706283187,0.0,0.0,0.0,0.0,0.0,9.962610068948766,35.30249525171317,0.0,0.0,0.0,0.0,0.0,11.19896941156538,125.60307676770199,0.0,0.0,0.0,0.0,0.0,34.6621832829188,48.274980048548656,0.0,0.0,0.0,0.0,0.0,2.795218180134453,101.07590860780763,0.0,0.0,0.0,0.0,0.0,3.4243388857043264,81.8058081497981,0.0,0.0,0.0,0.0,0.0,0.6259856538458011,46.76691955410201,0.0,0.0,0.0,0.0,0.0,6.083285195822846,55.915300013530235,0.0,0.0,0.0,0.0,0.0,6.648181570488559,87.46147867878202,0.0,0.0,0.0,0.0,0.0,14.344481671819738,44.256781960491196,0.0,0.0,0.0,0.0,0.0,8.592396323116848,40.700038148536244,0.0,0.0,0.0,0.0,0.0,1.270614705769277,32.675714333116055,0.0,0.0,0.0,0.0,0.0,9.860035524198569,85.16897709069819,0.0,0.0,0.0,0.0,0.0,24.70687406726865
74,5.037989449541363,3.6271372000853863,0.0,0.0,0.0,0.0,0.0,2.449373950283118,0.0,0.0,0.0,0.0,0.0,1.134715826220884,6.945978978592791,0.0,0.0,0.0,0.0,0.0,6.4385872998234985,3.683437781469172,0.0,0.0,0.0,0.0,0.0,0.22375938212438998,210.1341665119758,0.0,0.0,0.0,0.0,0.0,10.866982221188476,57.581284783435144,0.0,0.0,0.0,0.0,0.0,35.44944831843178,97.7237115916048,0.0,0.0,0.0,0.0,0.0,3.4672323477801457,65.31299288062475,0.0,0.0,0.0,0.0,0.0,0.2225623003288078,77.48473523550467,0.0,0.0,0.0,0.0,0.0,3.691102712315898,44.68800786680613,0.0,0.0,0.0,0.0,0.0,1.7717119865146456,34.29884833059088,0.0,0.0,0.0,0.0,0.0,2.882945224517286,17.900182618590776,0.0,0.0,0.0,0.0,0.0,0.40274256006666276,80.16541675315257,0.0,0.0,0.0,0.0,0.0,7.701397780933417,70.61241895134745,0.0,0.0,0.0,0.0,0.0,92.70006454983857,71.28946591287722,0.0,0.0,0.0,0.0,0.0,6.632458613690948,88.67161010657424,0.0,0.0,0.0,0.0,0.0,14.957227507805484,27.947682092843365,0.0,0.0,0.0,0.0,0.0,1.2465562485664115
75,1.597465158437334,2.714740679243138,0.0,0.0,0.0,0.0,0.0,1.8938529830497486,0.0,0.0,0.0,0.0,0.0,0.20813646600948946,7.818059683414186,0.0,0.0,0.0,0.0,0.0,0.7002035589148613,1.5208708539376325,0.0,0.0,0.0,0.0,0.0,0.17192036401441893,204.52602313011076,0.0,0.0,0.0,0.0,0.0,0.6950919723044388,32.58819914575773,0.0,0.0,0.0,0.0,0.0,14.227218519277034,86.28070242206255,0.0,0.0,0.0,0.0,0.0,3.280021633083379,72.780432165141,0.0,0.0,0.0,0.0,0.0,5.785338977424614,79.9286423997452,0.0,0.0,0.0,0.0,0.0,6.242990686798546,39.46254665033804,0.0,0.0,0.0,0.0,0.0,1.2157197240426851,48.162201176321965,0.0,0.0,0.0,0.0,0.0,0.57715716277575,51.78306269401562,0.0,0.0,0.0,0.0,0.0,6.518102386240907,70.50548542433374,0.0,0.0,0.0,0.0,0.0,15.950738412159282,52.2073006717142,0.0,0.0,0.0,0.0,0.0,16.633296327628656,40.866748801681794,0.0,0.0,0.0,0.0,0.0,20.027195476018033,31.24537574735519,0.0,0.0,0.0,0.0,0.0,14.951935402592104,87.01499349021952,0.0,0.0,0.0,0.0,0.0,0.7670818424551185
76,0.7680431975501371,5.55332792124456,0.0,0.0,0.0,0.0,0.0,2.1949033575807495,0.0,0.0,0.0,0.0,0.0,0.568246396262883,14.994892496334272,0.0,0.0,0.0,0.0,0.0,1.8404315274001697,6.3658874027984895,0.0,0.0,0.0,0.0,0.0,7.631639767669918,234.25725866422238,0.0,0.0,0.0,0.0,0.0,3.578703479566684,38.09159866306155,0.0,0.0,0.0,0.0,0.0,17.81568038604613,114.24155369263133,0.0,0.0,0.0,0.0,0.0,0.3340223038173908,72.70641572474781,0.0,0.0,0.0,0.0,0.0,32.791434528527844,76.47037372242596,0.0,0.0,0.0,0.0,0.0,31.319119155277942,43.02406401947175,0.0,0.0,0.0,0.0,0.0,2.1763441123644642,39.6029430292968,0.0,0.0,0.0,0.0,0.0,5.496204458829205,15.107851498926205,0.0,0.0,0.0,0.0,0.0,6.008404078300525,95.23211051265558,0.0,0.0,0.0,0.0,0.0,45.30853255178621,173.52112391935208,0.0,0.0,0.0,0.0,0.0,7.464831974221849,170.86719486270744,0.0,0.0,0.0,0.0,0.0,2.6071560440047143,106.69199208512589,0.0,0.0,0.0,0.0,0.0,38.96430394768706,11.063968380564395,0.0,0.0,0.0,0.0,0.0,17.452161494695517
77,1.1987643631461105,5.079914544084474,0.0,0.0,0.0,0.0,0.0,1.9964002999365236,0.0,0.0,0.0,0.0,0.0,0.8135433414782753,10.417049254711738,0.0,0.0,0.0,0.0,0.0,1.9806005595313856,3.7263386354237054,0.0,0.0,0.0,0.0,0.0,0.9706321271923743,210.15109269732739,0.0,0.0,0.0,0.0,0.0,1.411934227503527,43.06377390895726,0.0,0.0,0.0,0.0,0.0,42.70920881931441,78.49492212415088,0.0,0.0,0.0,0.0,0.0,12.348122461494091,45.29535742608715,0.0,0.0,0.0,0.0,0.0,1.2397847501481178,88.95433304404244,0.0,0.0,0.0,0.0,0.0,10.905403713611907,52.02650301284624,0.0,0.0,0.0,0.0,0.0,43.882446669072664,39.417012145800776,0.0,0.0,0.0,0.0,0.0,28.000365891036086,24.227318485201575,0.0,0.0,0.0,0.0,0.0,17.054674684985695,74.7074591551645,0.0,0.0,0.0,0.0,0.0,1.040175213165001,53.61948597072287,0.0,0.0,0.0,0.0,0.0,63.28250919489558,70.8833311242536,0.0,0.0,0.0,0.0,0.0,0.9575196319111908,45.75361046374534,0.0,0.0,0.0,0.0,0.0,49.080438715504606,22.048360132266208,0.0,0.0,0.0,0.0,0.0,4.054430505360676
78,0.08803472397076771,2.992815899474181,0.0,0.0,0.0,0.0,0.0,1.7307017419477388,0.0,0.0,0.0,0.0,0.0,0.10335236413051307,8.196101001897969,0.0,0.0,0.0,0.0,0.0,2.21649382277913,6.20366188042001,0.0,0.0,0.0,0.0,0.0,0.08250091793389247,243.7231177785988,0.0,0.0,0.0,0.0,0.0,36.855205728977595,63.92237190974303,0.0,0.0,0.0,0.0,0.0,0.6182456549123134,117.16459899084262,0.0,0.0,0.0,0.0,0.0,3.1374992383042524,75.6005604380985,0.0,0.0,0.0,0.0,0.0,0.0006545677534126357,71.12715246669212,0.0,0.0,0.0,0.0,0.0,1.1921189420358336,49.66005959927833,0.0,0.0,0.0,0.0,0.0,1.4126010020235522,47.23084180073675,0.0,0.0,0.0,0.0,0.0,1.2896779663543665,14.591071119855066,0.0,0.0,0.0,0.0,0.0,4.900616647860441,78.37220861094742,0.0,0.0,0.0,0.0,0.0,4.161437714954349,66.28524528527639,0.0,0.0,0.0,0.0,0.0,19.315729352808084,104.27349428224474,0.0,0.0,0.0,0.0,0.0,8.921070960016499,66.93941683460943,0.0,0.0,0.0,0.0,0.0,5.802407998589265,11.185584286601381,0.0,0.0,0.0,0.0,0.0,2.419389394754836
79,0.9706242185095584,4.794702594854869,0.0,0.0,0.0,0.0,0.0,3.1128269800278114,0.0,0.0,0.0,0.0,0.0,0.028303164635119893,6.793535018200133,0.0,0.0,0.0,0.0,0.0,0.7630130782186557,1.35590143483879,0.0,0.0,0.0,0.0,0.0,1.799370348520464,209.14411585525295,0.0,0.0,0.0,0.0,0.0,2.0455898430702644,32.12072098920966,0.0,0.0,0.0,0.0,0.0,165.72108867140753,80.37566365809595,0.0,0.0,0.0,0.0,0.0,53.419052187268996,49.183883841003514,0.0,0.0,0.0,0.0,0.0,24.119055092768303,85.4371856078011,0.0,0.0,0.0,0.0,0.0,34.15493417112862,54.846438767337666,0.0,0.0,0.0,0.0,0.0,36.04251932898918,35.152916974104926,0.0,0.0,0.0,0.0,0.0,0.17464832276550546,25.41525254686306,0.0,0.0,0.0,0.0,0.0,0.4100238968381263,80.04065562293268,0.0,0.0,0.0,0.0,0.0,9.070366110592062,53.34833094704271,0.0,0.0,0.0,0.0,0.0,14.82321696983829,44.53370253658636,0.0,0.0,0.0,0.0,0.0,3.7704430335205616,34.82484181369707,0.0,0.0,0.0,0.0,0.0,5.849227769070072,82.37026215233455,0.0,0.0,0.0,0.0,0.0,0.5996664855834316
80,0.21630435094849135,2.420096182915365,0.0,0.0,0.0,0.0,0.0,1.8902332093492633,0.0,0.0,0.0,0.0,0.0,0.4013715373373077,7.696199224748345,0.0,0.0,0.0,0.0,0.0,0.48066690796628536,1.7685691520829925,0.0,0.0,0.0,0.0,0.0,0.8697355339522319,218.7305550085016,0.0,0.0,0.0,0.0,0.0,117.24815530024213,43.447474493185524,0.0,0.0,0.0,0.0,0.0,21.795822470318104,86.45965683154667,0.0,0.0,0.0,0.0,0.0,3.3361261328029705,80.56730301561133,0.0,0.0,0.0,0.0,0.0,5.176019547954824,84.64425476363259,0.0,0.0,0.0,0.0,0.0,35.29863136189845,53.1831317257634,0.0,0.0,0.0,0.0,0.0,12.623238062817345,35.488706944819576,0.0,0.0,0.0,0.0,0.0,0.1430678061958073,47.627428622277115,0.0,0.0,0.0,0.0,0.0,14.53347099146257,71.17476295938465,0.0,0.0,0.0,0.0,0.0,2.3082610382487245,97.56115910674477,0.0,0.0,0.0,0.0,0.0,6.550931787727319,68.89104713514747,0.0,0.0,0.0,0.0,0.0,2.711614414892172,56.31664878865051,0.0,0.0,0.0,0.0,0.0,3.890059774737882,83.20177965964581,0.0,0.0,0.0,0.0,0.0,1.0292936664733547
81,3.1480676210089484,2.2594861835575597,0.0,0.0,0.0,0.0,0.0,3.1157758679129732,0.0,0.0,0.0,0.0,0.0,10.832213015466483,7.815546644426483,0.0,0.0,0.0,0.0,0.0,1.5052643466581432,1.186109025093536,0.0,0.0,0.0,0.0,0.0,0.4267595956044538,250.34262936250025,0.0,0.0,0.0,0.0,0.0,7.810304632328871,35.466067894670815,0.0,0.0,0.0,0.0,0.0,16.504517013711045,105.68597964611548,0.0,0.0,0.0,0.0,0.0,3.085474417296057,56.72859115063548,0.0,0.0,0.0,0.0,0.0,2.1802109213855196,72.02194295679094,0.0,0.0,0.0,0.0,0.0,2.367648100101626,54.18283378754487,0.0,0.0,0.0,0.0,0.0,3.4989342095409666,31.59037490119278,0.0,0.0,0.0,0.0,0.0,0.4991063462434365,14.844885066108665,0.0,0.0,0.0,0.0,0.0,1.5448905046626877,74.36134191991327,0.0,0.0,0.0,0.0,0.0,1.5660739801608612,52.92885156316593,0.0,0.0,0.0,0.0,0.0,30.00089502473846,43.682111850793106,0.0,0.0,0.0,0.0,0.0,9.184340040269646,29.291044179206438,0.0,0.0,0.0,0.0,0.0,15.78110755018854,25.331702110386342,0.0,0.0,0.0,0.0,0.0,9.16620723720277
