,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,5.595653666223681,0.9156853404411369,0.0,0.0,0.0,0.0,0.0,0.5885453456012164,0.0,0.0,0.0,0.0,0.0,1.107158270138551,1.5717778127311604,0.0,0.0,0.0,0.0,0.0,0.9747814525311874,0.3000776532215992,0.0,0.0,0.0,0.0,0.0,0.7157671225012363,6.834341266349357,0.0,0.0,0.0,0.0,0.0,4.8169217633910195,1.6492873640973733,0.0,0.0,0.0,0.0,0.0,6.345306458850779,2.4975556386390085,0.0,0.0,0.0,0.0,0.0,0.7172974305392554,13.25291404250782,0.0,0.0,0.0,0.0,0.0,0.010349347928741856,8.55111045353005,0.0,0.0,0.0,0.0,0.0,1.0460502940448029,24.971030243848837,0.0,0.0,0.0,0.0,0.0,10.386000385518969,28.837713702429618,0.0,0.0,0.0,0.0,0.0,0.8481745154292751,6.285722577094269,0.0,0.0,0.0,0.0,0.0,6.184099356465404,9.822776805880288,0.0,0.0,0.0,0.0,0.0,2.9755917511652643,12.505186599446512,0.0,0.0,0.0,0.0,0.0,13.859560944456936,6.414822591007955,0.0,0.0,0.0,0.0,0.0,32.844966023129516,13.84142210924586,0.0,0.0,0.0,0.0,0.0,5.048857728845,4.615224120563842,0.0,0.0,0.0,0.0,0.0,2.7051444888698715
62,2.4069625562616626,1.3381233998856823,0.0,0.0,0.0,0.0,0.0,0.6045841348693116,0.0,0.0,0.0,0.0,0.0,10.9263704251561,1.5781766366002121,0.0,0.0,0.0,0.0,0.0,3.389848743706492,0.27203310725484664,0.0,0.0,0.0,0.0,0.0,1.9669800052882451,5.009347561136604,0.0,0.0,0.0,0.0,0.0,37.78684305706776,2.3649322474250343,0.0,0.0,0.0,0.0,0.0,31.203351411282586,2.25226271016525,0.0,0.0,0.0,0.0,0.0,0.13507784887557084,12.635421010505754,0.0,0.0,0.0,0.0,0.0,0.23811365403824802,7.129643466654336,0.0,0.0,0.0,0.0,0.0,19.83102045344041,11.681504079015067,0.0,0.0,0.0,0.0,0.0,5.725504029838234,22.637148583226406,0.0,0.0,0.0,0.0,0.0,4.727794265110909,3.7238129007448872,0.0,0.0,0.0,0.0,0.0,4.195883802697444,10.223321424296515,0.0,0.0,0.0,0.0,0.0,0.027911876889659525,16.70891643176896,0.0,0.0,0.0,0.0,0.0,58.72272937523854,6.544132029741225,0.0,0.0,0.0,0.0,0.0,39.26172302578161,13.158490085949495,0.0,0.0,0.0,0.0,0.0,5.1122732427763395,2.693224670680779,0.0,0.0,0.0,0.0,0.0,3.466795925855995
63,1.323198410822091,0.7756818330629366,0.0,0.0,0.0,0.0,0.0,0.5926870789743597,0.0,0.0,0.0,0.0,0.0,0.46359351017104683,1.6623961523319448,0.0,0.0,0.0,0.0,0.0,2.68190933258874,0.3403174084299041,0.0,0.0,0.0,0.0,0.0,0.4212153700009834,7.244950230054178,0.0,0.0,0.0,0.0,0.0,2.2204757912460145,5.468790904827714,0.0,0.0,0.0,0.0,0.0,4.483777399219799,4.759696949223887,0.0,0.0,0.0,0.0,0.0,2.34016697377262,14.676407082752112,0.0,0.0,0.0,0.0,0.0,1.759726521867797,6.633732913882007,0.0,0.0,0.0,0.0,0.0,0.2972850143027495,9.69104784896364,0.0,0.0,0.0,0.0,0.0,4.17888932516956,12.518982368855935,0.0,0.0,0.0,0.0,0.0,1.712875025348562,8.38490675564809,0.0,0.0,0.0,0.0,0.0,1.710765637570991,16.14791815878975,0.0,0.0,0.0,0.0,0.0,22.280272630707646,17.398709892035818,0.0,0.0,0.0,0.0,0.0,28.606016353603195,6.7998368835333025,0.0,0.0,0.0,0.0,0.0,16.274810196404413,12.52183666791606,0.0,0.0,0.0,0.0,0.0,20.921387208968333,2.218129311237947,0.0,0.0,0.0,0.0,0.0,2.8163003878012125
64,1.5950949352349495,0.8389331929407462,0.0,0.0,0.0,0.0,0.0,0.644138291899246,0.0,0.0,0.0,0.0,0.0,0.3496020498021901,1.446764045257549,0.0,0.0,0.0,0.0,0.0,2.2117071317696664,1.280525153847397,0.0,0.0,0.0,0.0,0.0,0.22288033836061577,10.457183857320878,0.0,0.0,0.0,0.0,0.0,18.217146545124724,4.126542150082345,0.0,0.0,0.0,0.0,0.0,18.820244916342602,15.161172052506723,0.0,0.0,0.0,0.0,0.0,71.30450529223245,16.050023025396523,0.0,0.0,0.0,0.0,0.0,0.06342396292894817,9.134813709474882,0.0,0.0,0.0,0.0,0.0,18.545666620123896,13.120015167497979,0.0,0.0,0.0,0.0,0.0,28.760015339143354,14.076515005201628,0.0,0.0,0.0,0.0,0.0,2.4521718791220413,5.561836136316154,0.0,0.0,0.0,0.0,0.0,4.497588686303532,11.456573144187965,0.0,0.0,0.0,0.0,0.0,5.537210432500427,10.65146057751969,0.0,0.0,0.0,0.0,0.0,101.85460891577252,8.62616063800184,0.0,0.0,0.0,0.0,0.0,14.573738443923677,9.243895599942714,0.0,0.0,0.0,0.0,0.0,33.608789694658,3.653578138651983,0.0,0.0,0.0,0.0,0.0,1.8967198947035757
65,0.45062676079614344,1.0415008938430996,0.0,0.0,0.0,0.0,0.0,0.40206327171926154,0.0,0.0,0.0,0.0,0.0,0.5351120247586928,1.476762538563524,0.0,0.0,0.0,0.0,0.0,0.6948322181954484,0.23953161075424284,0.0,0.0,0.0,0.0,0.0,0.10355601041320805,5.575823470402064,0.0,0.0,0.0,0.0,0.0,95.36752953419713,3.0945174114547096,0.0,0.0,0.0,0.0,0.0,85.71892104923454,2.1674855359261747,0.0,0.0,0.0,0.0,0.0,1.3056223087750032,14.086883319280945,0.0,0.0,0.0,0.0,0.0,10.944628057474828,5.397538461472219,0.0,0.0,0.0,0.0,0.0,1.3866686309347378,14.998857490491076,0.0,0.0,0.0,0.0,0.0,20.465951160451457,15.81989918470795,0.0,0.0,0.0,0.0,0.0,0.8058862695706189,3.9871398985318436,0.0,0.0,0.0,0.0,0.0,3.3552105838375788,13.743111465629214,0.0,0.0,0.0,0.0,0.0,4.32197425695754,8.627072095991807,0.0,0.0,0.0,0.0,0.0,12.061649755910182,9.110656254433563,0.0,0.0,0.0,0.0,0.0,14.593560063991426,13.255252841963175,0.0,0.0,0.0,0.0,0.0,5.905005785900532,3.8479900855097173,0.0,0.0,0.0,0.0,0.0,12.922684505325147
66,2.7886838225243458,0.44476928231114454,0.0,0.0,0.0,0.0,0.0,0.5152267640667819,0.0,0.0,0.0,0.0,0.0,0.6371484560928599,2.1224936988904175,0.0,0.0,0.0,0.0,0.0,0.6079841319867779,0.3284033952335799,0.0,0.0,0.0,0.0,0.0,3.6199928467720306,5.161342265922356,0.0,0.0,0.0,0.0,0.0,7.376861354059228,1.6954988722256188,0.0,0.0,0.0,0.0,0.0,1.7043840876234975,3.7725719186282687,0.0,0.0,0.0,0.0,0.0,0.5027779827135255,12.619078894524783,0.0,0.0,0.0,0.0,0.0,0.17988950860693698,7.75828667890994,0.0,0.0,0.0,0.0,0.0,2.7155874241823375,7.613229719960804,0.0,0.0,0.0,0.0,0.0,1.7405900889488866,13.45832261789828,0.0,0.0,0.0,0.0,0.0,2.202065101691347,18.5621771629297,0.0,0.0,0.0,0.0,0.0,1.4316297980934487,10.700196963838067,0.0,0.0,0.0,0.0,0.0,15.311168457931865,15.378024586355043,0.0,0.0,0.0,0.0,0.0,37.25631354760131,9.73141993039089,0.0,0.0,0.0,0.0,0.0,4.180709660921762,15.219177764522104,0.0,0.0,0.0,0.0,0.0,23.07320662899284,2.6950457840543227,0.0,0.0,0.0,0.0,0.0,39.963321060968596
67,2.8217583355946365,0.5327833660331128,0.0,0.0,0.0,0.0,0.0,0.48153473440370836,0.0,0.0,0.0,0.0,0.0,3.254760280731448,1.6478923504621519,0.0,0.0,0.0,0.0,0.0,0.822885448704468,0.4273589056348907,0.0,0.0,0.0,0.0,0.0,0.7250738384127013,42.64191631028596,0.0,0.0,0.0,0.0,0.0,155.57258361922072,1.788030935259959,0.0,0.0,0.0,0.0,0.0,0.581539509609485,11.467280733514833,0.0,0.0,0.0,0.0,0.0,69.99308393783227,14.915742084669917,0.0,0.0,0.0,0.0,0.0,9.459825364722336,9.130554791322725,0.0,0.0,0.0,0.0,0.0,3.993229184651999,26.871078323590986,0.0,0.0,0.0,0.0,0.0,65.56417593101106,7.453804584429092,0.0,0.0,0.0,0.0,0.0,0.09345069183496815,4.2122121562805095,0.0,0.0,0.0,0.0,0.0,1.3716599779535998,15.6792315702896,0.0,0.0,0.0,0.0,0.0,13.44821181108635,10.154369040062766,0.0,0.0,0.0,0.0,0.0,94.80135906178845,7.245941987377066,0.0,0.0,0.0,0.0,0.0,2.5461816923138496,12.770752863502773,0.0,0.0,0.0,0.0,0.0,2.227649575751622,6.1362566091903865,0.0,0.0,0.0,0.0,0.0,3.1700331637855634
68,1.433664996677405,0.4500704293643597,0.0,0.0,0.0,0.0,0.0,1.7986599964750667,0.0,0.0,0.0,0.0,0.0,6.576119159431709,2.1672028265797416,0.0,0.0,0.0,0.0,0.0,3.49851676254069,0.7566689093670853,0.0,0.0,0.0,0.0,0.0,0.6568591525091014,5.97109292774639,0.0,0.0,0.0,0.0,0.0,15.766212870469191,1.8787002289631074,0.0,0.0,0.0,0.0,0.0,7.389564490953893,3.7138364768022534,0.0,0.0,0.0,0.0,0.0,2.157226335549468,15.060166649449663,0.0,0.0,0.0,0.0,0.0,0.6913890514848023,5.289912058105055,0.0,0.0,0.0,0.0,0.0,63.68721379675685,14.304016299775537,0.0,0.0,0.0,0.0,0.0,1.6296676158685435,10.605547748850315,0.0,0.0,0.0,0.0,0.0,4.159904591581868,5.185839307162826,0.0,0.0,0.0,0.0,0.0,1.3891424491191056,18.171671373055094,0.0,0.0,0.0,0.0,0.0,7.262973762422604,23.080074941415322,0.0,0.0,0.0,0.0,0.0,59.443424654490144,18.15728430421741,0.0,0.0,0.0,0.0,0.0,3.3516689956442702,22.432988214540547,0.0,0.0,0.0,0.0,0.0,13.771405773396292,3.172771832190995,0.0,0.0,0.0,0.0,0.0,1.124324232275458
69,0.9024683733807259,0.5376840581512943,0.0,0.0,0.0,0.0,0.0,0.6073372971165393,0.0,0.0,0.0,0.0,0.0,4.982837368881554,1.6957020530302565,0.0,0.0,0.0,0.0,0.0,10.367135202880059,1.8731974182398372,0.0,0.0,0.0,0.0,0.0,0.1376663633480588,3.8249483064404624,0.0,0.0,0.0,0.0,0.0,27.167884017756915,3.396416692319673,0.0,0.0,0.0,0.0,0.0,2.387380196303166,2.2706992960959185,0.0,0.0,0.0,0.0,0.0,16.57928978095217,10.760620384983717,0.0,0.0,0.0,0.0,0.0,2.1218555001841413,5.162183297568555,0.0,0.0,0.0,0.0,0.0,14.458677147024293,8.18321979202543,0.0,0.0,0.0,0.0,0.0,1.3409065644993554,10.807636532667695,0.0,0.0,0.0,0.0,0.0,1.3498166696306435,3.961190813294051,0.0,0.0,0.0,0.0,0.0,13.669265527784713,10.702120857441665,0.0,0.0,0.0,0.0,0.0,3.315640989603027,16.615267310573998,0.0,0.0,0.0,0.0,0.0,12.22556135289664,16.610035103572447,0.0,0.0,0.0,0.0,0.0,12.61162971246142,30.47537532583932,0.0,0.0,0.0,0.0,0.0,49.810587775940036,5.255864081553068,0.0,0.0,0.0,0.0,0.0,6.979339406221932
70,0.39946236524658263,1.357809355346717,0.0,0.0,0.0,0.0,0.0,0.7180363282112369,0.0,0.0,0.0,0.0,0.0,0.5492132096909007,2.008971144211837,0.0,0.0,0.0,0.0,0.0,1.417973206125291,0.33870156646361177,0.0,0.0,0.0,0.0,0.0,2.6744392268609514,13.146300988948099,0.0,0.0,0.0,0.0,0.0,6.5156716462865765,3.643127979881425,0.0,0.0,0.0,0.0,0.0,1.6880985371309858,14.261472407257992,0.0,0.0,0.0,0.0,0.0,0.5176499079812842,21.489314858307043,0.0,0.0,0.0,0.0,0.0,17.71209192409937,5.981235190218231,0.0,0.0,0.0,0.0,0.0,7.525751440317981,35.171869503253326,0.0,0.0,0.0,0.0,0.0,11.158082157181946,7.597682973933972,0.0,0.0,0.0,0.0,0.0,23.146145450924624,5.848713867896338,0.0,0.0,0.0,0.0,0.0,18.045991532371588,14.786508847933,0.0,0.0,0.0,0.0,0.0,44.466478316529354,9.53741223744186,0.0,0.0,0.0,0.0,0.0,44.83442117553201,12.440730733929673,0.0,0.0,0.0,0.0,0.0,6.835758687775466,13.863062334162347,0.0,0.0,0.0,0.0,0.0,10.698255268866959,1.9749527023103584,0.0,0.0,0.0,0.0,0.0,19.72182403256718
71,0.2669378734121675,1.7475775852176378,0.0,0.0,0.0,0.0,0.0,0.34795097284083537,0.0,0.0,0.0,0.0,0.0,0.8041401510969536,1.697793725232882,0.0,0.0,0.0,0.0,0.0,1.5203207206890699,0.25371894987073584,0.0,0.0,0.0,0.0,0.0,0.36126288720885896,10.094970151251253,0.0,0.0,0.0,0.0,0.0,0.8025305502596123,8.618359627283896,0.0,0.0,0.0,0.0,0.0,1.1742590871818297,3.0612284420602425,0.0,0.0,0.0,0.0,0.0,0.6536673556099382,15.024218854922763,0.0,0.0,0.0,0.0,0.0,1.366827945095413,12.356535339793785,0.0,0.0,0.0,0.0,0.0,5.6715605203441815,16.08661995005755,0.0,0.0,0.0,0.0,0.0,13.920771914161731,19.682676236701077,0.0,0.0,0.0,0.0,0.0,10.867307173993135,5.646069930262517,0.0,0.0,0.0,0.0,0.0,7.528464042832427,8.610583316090102,0.0,0.0,0.0,0.0,0.0,10.440238398573719,24.047433774330436,0.0,0.0,0.0,0.0,0.0,41.667315091188556,11.92327661337371,0.0,0.0,0.0,0.0,0.0,21.87519619538343,16.358460063040205,0.0,0.0,0.0,0.0,0.0,2.621808828903381,11.284876176682523,0.0,0.0,0.0,0.0,0.0,25.14722570417102
72,0.277087379175457,0.5721500996888481,0.0,0.0,0.0,0.0,0.0,0.9622453963788193,0.0,0.0,0.0,0.0,0.0,1.3227240123330117,1.5692591044151982,0.0,0.0,0.0,0.0,0.0,1.4149566271089284,0.4002310244590519,0.0,0.0,0.0,0.0,0.0,0.3681810209070977,4.882284240407326,0.0,0.0,0.0,0.0,0.0,20.403766913467337,2.6001548797431084,0.0,0.0,0.0,0.0,0.0,0.9734844823755164,2.3630209399989344,0.0,0.0,0.0,0.0,0.0,18.88611513510346,13.44308327900277,0.0,0.0,0.0,0.0,0.0,18.156438074577117,11.923199716413611,0.0,0.0,0.0,0.0,0.0,18.805679112553328,8.625157712249203,0.0,0.0,0.0,0.0,0.0,10.272665921152528,16.059650096461336,0.0,0.0,0.0,0.0,0.0,4.15046932284515,10.322631653608397,0.0,0.0,0.0,0.0,0.0,24.08622382148285,9.621078844115136,0.0,0.0,0.0,0.0,0.0,0.43077096576358737,19.478432406006977,0.0,0.0,0.0,0.0,0.0,21.01054219440009,14.09322923222316,0.0,0.0,0.0,0.0,0.0,3.496658203572615,27.40397634354631,0.0,0.0,0.0,0.0,0.0,30.643457277573933,2.569791440707351,0.0,0.0,0.0,0.0,0.0,3.0608514247722485
73,3.1352366458184955,1.6228347228873738,0.0,0.0,0.0,0.0,0.0,0.34438513496164297,0.0,0.0,0.0,0.0,0.0,0.21949457990640528,2.098715291709616,0.0,0.0,0.0,0.0,0.0,10.190923314004534,0.3094595095054504,0.0,0.0,0.0,0.0,0.0,1.517148945108519,6.14394536231235,0.0,0.0,0.0,0.0,0.0,18.564781210703313,3.0285616799804793,0.0,0.0,0.0,0.0,0.0,5.6517824425611805,4.267714302471198,0.0,0.0,0.0,0.0,0.0,2.5607264170363915,13.25354789421366,0.0,0.0,0.0,0.0,0.0,261.14342345404657,6.788189294505228,0.0,0.0,0.0,0.0,0.0,46.875048776100726,8.813512326884837,0.0,0.0,0.0,0.0,0.0,0.905045554925452,17.001323308734033,0.0,0.0,0.0,0.0,0.0,9.221833201784623,7.421795913272971,0.0,0.0,0.0,0.0,0.0,10.238479687177044,10.304757774258135,0.0,0.0,0.0,0.0,0.0,1.3653505343213526,7.302311473168194,0.0,0.0,0.0,0.0,0.0,8.47600211259742,9.40095161754478,0.0,0.0,0.0,0.0,0.0,9.215723213514401,12.08909585728114,0.0,0.0,0.0,0.0,0.0,12.118844644184366,2.619768854729515,0.0,0.0,0.0,0.0,0.0,11.7053385071986
74,0.24615608998570657,1.0930371717849672,0.0,0.0,0.0,0.0,0.0,0.3243034894204058,0.0,0.0,0.0,0.0,0.0,0.8952737284615058,1.7783906599704191,0.0,0.0,0.0,0.0,0.0,1.948366484542183,0.48700770279014866,0.0,0.0,0.0,0.0,0.0,1.8284226541559874,4.638950206306434,0.0,0.0,0.0,0.0,0.0,1.3861899408316152,4.443401024938881,0.0,0.0,0.0,0.0,0.0,60.052179219026456,2.4639111058127137,0.0,0.0,0.0,0.0,0.0,2.581640329000333,14.882913135264571,0.0,0.0,0.0,0.0,0.0,0.12433714786995186,5.9761790562976245,0.0,0.0,0.0,0.0,0.0,31.910471589241823,14.221209223596393,0.0,0.0,0.0,0.0,0.0,15.919180616953016,19.111032683303698,0.0,0.0,0.0,0.0,0.0,16.584930507134562,5.270855997646942,0.0,0.0,0.0,0.0,0.0,5.12243936193776,14.459450555437233,0.0,0.0,0.0,0.0,0.0,3.9171798848544257,13.71014994464619,0.0,0.0,0.0,0.0,0.0,16.88766836806225,15.238684932595337,0.0,0.0,0.0,0.0,0.0,12.702132369033237,14.904128940968004,0.0,0.0,0.0,0.0,0.0,59.683091152841506,2.398868763706736,0.0,0.0,0.0,0.0,0.0,10.98423029010144
75,2.9377147830451635,0.607075733826476,0.0,0.0,0.0,0.0,0.0,0.3732600495804846,0.0,0.0,0.0,0.0,0.0,2.5713184730594985,1.726480530345171,0.0,0.0,0.0,0.0,0.0,0.915381545004431,0.29205074447706686,0.0,0.0,0.0,0.0,0.0,2.154267026821924,12.333245196095653,0.0,0.0,0.0,0.0,0.0,75.64699152636784,5.27127009436674,0.0,0.0,0.0,0.0,0.0,20.45732128481725,2.5591011792020146,0.0,0.0,0.0,0.0,0.0,20.37094552552046,13.243756494425782,0.0,0.0,0.0,0.0,0.0,3.4785838636504334,6.025512352672552,0.0,0.0,0.0,0.0,0.0,0.8468486793966784,7.343629291904165,0.0,0.0,0.0,0.0,0.0,3.464181776800236,17.22761033927645,0.0,0.0,0.0,0.0,0.0,4.983232643792406,3.2174282264209317,0.0,0.0,0.0,0.0,0.0,1.8369248583648756,10.591266215570657,0.0,0.0,0.0,0.0,0.0,9.62967831436306,20.605866064758565,0.0,0.0,0.0,0.0,0.0,2.9356763554657914,30.241745936188057,0.0,0.0,0.0,0.0,0.0,394.04738772637677,20.419920915807076,0.0,0.0,0.0,0.0,0.0,39.5856321165167,4.913074743755897,0.0,0.0,0.0,0.0,0.0,12.903317439614575
76,2.5928064624991896,0.6032016507076733,0.0,0.0,0.0,0.0,0.0,0.736460064123783,0.0,0.0,0.0,0.0,0.0,1.2486772939565107,1.7658166377550275,0.0,0.0,0.0,0.0,0.0,0.044256280006972154,0.2682018059383387,0.0,0.0,0.0,0.0,0.0,3.2336819495773894,3.5635762399566957,0.0,0.0,0.0,0.0,0.0,47.57389987498915,2.315789072382371,0.0,0.0,0.0,0.0,0.0,4.668837229769423,2.436714829176768,0.0,0.0,0.0,0.0,0.0,3.097432143515152,17.18899313888569,0.0,0.0,0.0,0.0,0.0,69.84578538756477,5.631652469904041,0.0,0.0,0.0,0.0,0.0,5.412249323417092,8.635128114070515,0.0,0.0,0.0,0.0,0.0,4.495036896101019,14.846987001775915,0.0,0.0,0.0,0.0,0.0,14.238941978325112,3.762959609349977,0.0,0.0,0.0,0.0,0.0,12.75298161941848,16.059959209283576,0.0,0.0,0.0,0.0,0.0,38.32014907644945,34.54759260622133,0.0,0.0,0.0,0.0,0.0,23.31340224224197,15.309602030061026,0.0,0.0,0.0,0.0,0.0,40.34717477115143,13.998761780347483,0.0,0.0,0.0,0.0,0.0,8.521224998959408,3.4663212074593264,0.0,0.0,0.0,0.0,0.0,1.2993233370619761
77,0.42138453667919984,1.2522943139041565,0.0,0.0,0.0,0.0,0.0,1.0685974926043074,0.0,0.0,0.0,0.0,0.0,1.0158074610910202,1.5175930743859591,0.0,0.0,0.0,0.0,0.0,0.5735515599874786,0.4638981917654228,0.0,0.0,0.0,0.0,0.0,1.5377066150301892,4.31903778272371,0.0,0.0,0.0,0.0,0.0,7.650824978823458,1.6589668940364626,0.0,0.0,0.0,0.0,0.0,8.579070204139878,3.9536697727516272,0.0,0.0,0.0,0.0,0.0,0.46205387828788125,13.745701907853276,0.0,0.0,0.0,0.0,0.0,8.460798550506436,9.800239759407683,0.0,0.0,0.0,0.0,0.0,38.9923901369332,7.146165403249516,0.0,0.0,0.0,0.0,0.0,7.287902485476269,11.849496722430668,0.0,0.0,0.0,0.0,0.0,0.8755145212945292,3.626520817257505,0.0,0.0,0.0,0.0,0.0,22.054372463072866,11.20247683175258,0.0,0.0,0.0,0.0,0.0,1.4569135357589298,16.87301202937353,0.0,0.0,0.0,0.0,0.0,2.7282546124350837,8.97149911626035,0.0,0.0,0.0,0.0,0.0,8.372001185217549,52.11664315092479,0.0,0.0,0.0,0.0,0.0,2.230473079071883,4.91507109161511,0.0,0.0,0.0,0.0,0.0,53.923346869806004
78,2.633258092731397,0.4884310098144036,0.0,0.0,0.0,0.0,0.0,0.5487710905744906,0.0,0.0,0.0,0.0,0.0,1.8927813488749095,1.990497831094209,0.0,0.0,0.0,0.0,0.0,9.302316253465394,0.27206565536762267,0.0,0.0,0.0,0.0,0.0,0.09554217516168417,6.2914038518444535,0.0,0.0,0.0,0.0,0.0,29.46192460616331,2.074949812970691,0.0,0.0,0.0,0.0,0.0,0.6572229187607549,12.694464418709902,0.0,0.0,0.0,0.0,0.0,29.569409529268185,13.866423448390153,0.0,0.0,0.0,0.0,0.0,0.563534010081603,6.872460722511589,0.0,0.0,0.0,0.0,0.0,16.372754396690695,13.167439184325644,0.0,0.0,0.0,0.0,0.0,12.325492621438086,15.005606930410764,0.0,0.0,0.0,0.0,0.0,0.5134646225200348,4.416576271031143,0.0,0.0,0.0,0.0,0.0,7.483798529479607,18.48135909901778,0.0,0.0,0.0,0.0,0.0,8.594370067283853,38.82987174206526,0.0,0.0,0.0,0.0,0.0,95.34425549867436,25.287779423063093,0.0,0.0,0.0,0.0,0.0,2.8024921986181144,20.69841016596446,0.0,0.0,0.0,0.0,0.0,3.625970022225876,3.2546041003614103,0.0,0.0,0.0,0.0,0.0,31.973182512539168
79,2.326387243139719,0.883979661751071,0.0,0.0,0.0,0.0,0.0,0.27886252569320047,0.0,0.0,0.0,0.0,0.0,0.08812089075403916,2.273890070505156,0.0,0.0,0.0,0.0,0.0,3.8700399723381094,0.3161140904505648,0.0,0.0,0.0,0.0,0.0,0.6617292036182426,3.3302097096719203,0.0,0.0,0.0,0.0,0.0,1.6807434075197478,1.7480337339324876,0.0,0.0,0.0,0.0,0.0,4.108986398469716,3.7866720527061446,0.0,0.0,0.0,0.0,0.0,6.719864331247422,13.3656986004057,0.0,0.0,0.0,0.0,0.0,0.9970814162325081,6.962677478912043,0.0,0.0,0.0,0.0,0.0,53.10456492254519,14.576616648880611,0.0,0.0,0.0,0.0,0.0,18.757242194531734,14.81948694109162,0.0,0.0,0.0,0.0,0.0,0.2960506345693916,4.745124821840669,0.0,0.0,0.0,0.0,0.0,0.8938733565278918,15.343824793133107,0.0,0.0,0.0,0.0,0.0,2.70118294453983,15.669999709711055,0.0,0.0,0.0,0.0,0.0,8.553130759128823,5.930718313823108,0.0,0.0,0.0,0.0,0.0,4.388884425060695,38.29689274694563,0.0,0.0,0.0,0.0,0.0,5.977392812417419,7.488153837049633,0.0,0.0,0.0,0.0,0.0,1.4674463466509522
80,0.07193214476543552,0.42055122751948865,0.0,0.0,0.0,0.0,0.0,0.5738683893127864,0.0,0.0,0.0,0.0,0.0,2.4523199162616476,1.6894478658475287,0.0,0.0,0.0,0.0,0.0,0.2548804222406234,0.5638768815584981,0.0,0.0,0.0,0.0,0.0,0.15140956490242877,3.2890066125798403,0.0,0.0,0.0,0.0,0.0,3.233507709972639,2.059785487063545,0.0,0.0,0.0,0.0,0.0,1.1059999970172503,4.954018603596689,0.0,0.0,0.0,0.0,0.0,3.2771985190709216,12.937523422119009,0.0,0.0,0.0,0.0,0.0,0.06792952886638468,6.569966626925148,0.0,0.0,0.0,0.0,0.0,9.34240650347917,8.42827400041364,0.0,0.0,0.0,0.0,0.0,1.4682479261804875,7.949905420527507,0.0,0.0,0.0,0.0,0.0,1.1278319977242401,3.0028194376844106,0.0,0.0,0.0,0.0,0.0,2.777432317841678,18.00203548021424,0.0,0.0,0.0,0.0,0.0,1.0715018826774323,17.49435910907205,0.0,0.0,0.0,0.0,0.0,35.88227978068679,13.235945533841019,0.0,0.0,0.0,0.0,0.0,28.275373995245626,11.381518238059888,0.0,0.0,0.0,0.0,0.0,43.02275360023458,3.381601306986422,0.0,0.0,0.0,0.0,0.0,11.629437071229367
81,0.3779383826515157,0.49103656701643367,0.0,0.0,0.0,0.0,0.0,0.8860656578269608,0.0,0.0,0.0,0.0,0.0,0.5905813400168624,1.5683515874350589,0.0,0.0,0.0,0.0,0.0,1.2051471625789971,0.3501268365721963,0.0,0.0,0.0,0.0,0.0,0.39285655568010125,4.555426653996998,0.0,0.0,0.0,0.0,0.0,14.776235239669331,2.135670085824123,0.0,0.0,0.0,0.0,0.0,1.004310896644293,7.115893261958869,0.0,0.0,0.0,0.0,0.0,7.330345404433196,13.484465791006663,0.0,0.0,0.0,0.0,0.0,0.9870239519908489,10.683355126478677,0.0,0.0,0.0,0.0,0.0,23.154829153304618,7.769128947773924,0.0,0.0,0.0,0.0,0.0,1.0221779241661162,17.62890817790026,0.0,0.0,0.0,0.0,0.0,1.0581207768910126,3.071473815894189,0.0,0.0,0.0,0.0,0.0,0.10715446198492118,15.98199025393942,0.0,0.0,0.0,0.0,0.0,21.8469625908041,10.902228648580124,0.0,0.0,0.0,0.0,0.0,11.190428195350291,19.211339674379513,0.0,0.0,0.0,0.0,0.0,4.777144526515596,11.528922745159973,0.0,0.0,0.0,0.0,0.0,5.082295376073699,2.999483225728069,0.0,0.0,0.0,0.0,0.0,4.293460715315813
