,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,24.37390888683116,50.21293132582685,0.0,0.0,0.0,0.0,0.0,3.8308214474618367,0.0,0.0,0.0,0.0,0.0,0.7707152766603603,4.705888619937261,0.0,0.0,0.0,0.0,0.0,0.14795179850082454,17.013177520974864,0.0,0.0,0.0,0.0,0.0,1.9554197415312977,19.78995866581317,0.0,0.0,0.0,0.0,0.0,0.4183085482043904,90.92676620485733,0.0,0.0,0.0,0.0,0.0,4.053390638067031,10.435403562568926,0.0,0.0,0.0,0.0,0.0,5.999201954373978,106.3789074724735,0.0,0.0,0.0,0.0,0.0,104.6524724892856,110.8095807126562,0.0,0.0,0.0,0.0,0.0,7.440787711699684,160.94111195957456,0.0,0.0,0.0,0.0,0.0,0.0002139042910225348,52.315520501229436,0.0,0.0,0.0,0.0,0.0,44.87357377630507,70.53542180992285,0.0,0.0,0.0,0.0,0.0,4.320247713214504,25.18976960917428,0.0,0.0,0.0,0.0,0.0,0.6357562237551884,81.0561478334575,0.0,0.0,0.0,0.0,0.0,24.191954318660606,190.4209100815097,0.0,0.0,0.0,0.0,0.0,5.878408711893437,92.46964754608163,0.0,0.0,0.0,0.0,0.0,14.385333695631846,22.617270543536176,0.0,0.0,0.0,0.0,0.0,1.8537762704143523
83,23.757199041775397,62.26257236238289,0.0,0.0,0.0,0.0,0.0,3.203492281381865,0.0,0.0,0.0,0.0,0.0,5.087851917063191,2.257715821836325,0.0,0.0,0.0,0.0,0.0,0.5095611042353682,18.458405869463117,0.0,0.0,0.0,0.0,0.0,16.08306013786982,1.8074594799609953,0.0,0.0,0.0,0.0,0.0,0.6418384081096147,48.234300426358104,0.0,0.0,0.0,0.0,0.0,38.39293859244229,19.582474551341175,0.0,0.0,0.0,0.0,0.0,20.898425358712736,63.24503752348803,0.0,0.0,0.0,0.0,0.0,10.120065193536822,72.65873702161916,0.0,0.0,0.0,0.0,0.0,56.384064414492016,169.88227854801627,0.0,0.0,0.0,0.0,0.0,4.292926035718791,62.114137354959254,0.0,0.0,0.0,0.0,0.0,3.689508820595376,106.9964206474095,0.0,0.0,0.0,0.0,0.0,2.8838740487156143,18.123018114705413,0.0,0.0,0.0,0.0,0.0,0.16916020933916928,57.73604214948574,0.0,0.0,0.0,0.0,0.0,15.567773716077737,144.24550854252251,0.0,0.0,0.0,0.0,0.0,96.76276537744815,87.2652538652396,0.0,0.0,0.0,0.0,0.0,15.17639019573508,25.248944112326512,0.0,0.0,0.0,0.0,0.0,13.789211327131813
84,11.702611474968805,49.60498022436103,0.0,0.0,0.0,0.0,0.0,3.6576162655594135,0.0,0.0,0.0,0.0,0.0,0.3047757952669681,3.6037171356574165,0.0,0.0,0.0,0.0,0.0,1.154152913162843,11.932342452367141,0.0,0.0,0.0,0.0,0.0,0.21188026332266796,1.965401349814392,0.0,0.0,0.0,0.0,0.0,0.16983335170307812,47.43517113413724,0.0,0.0,0.0,0.0,0.0,21.004805903928563,13.98089970237476,0.0,0.0,0.0,0.0,0.0,5.478640808808372,30.209059867729444,0.0,0.0,0.0,0.0,0.0,14.194416696813132,32.607794306318446,0.0,0.0,0.0,0.0,0.0,3.5911435049471168,149.57119814709765,0.0,0.0,0.0,0.0,0.0,0.11941234453146202,46.13625279869609,0.0,0.0,0.0,0.0,0.0,1.5777469238744954,113.50329355995116,0.0,0.0,0.0,0.0,0.0,0.3134493649852427,20.049473999750152,0.0,0.0,0.0,0.0,0.0,3.823301922924591,56.757814930465905,0.0,0.0,0.0,0.0,0.0,2.3531820146628655,115.05899153781172,0.0,0.0,0.0,0.0,0.0,18.430841261338045,106.2549012195554,0.0,0.0,0.0,0.0,0.0,2.9605536284576974,23.38620070185854,0.0,0.0,0.0,0.0,0.0,2.166085287539181
85,7.67762196428433,50.9938110339156,0.0,0.0,0.0,0.0,0.0,2.876018778748177,0.0,0.0,0.0,0.0,0.0,2.7045289103294237,1.8313395022779653,0.0,0.0,0.0,0.0,0.0,0.19553941947241182,10.421485056287283,0.0,0.0,0.0,0.0,0.0,1.0012651750205848,1.6338155113474515,0.0,0.0,0.0,0.0,0.0,0.7324462745702498,47.66319363799789,0.0,0.0,0.0,0.0,0.0,14.936860925171265,26.355615078584343,0.0,0.0,0.0,0.0,0.0,28.554656179282112,48.811955362143486,0.0,0.0,0.0,0.0,0.0,0.23316566345564863,36.59922603107101,0.0,0.0,0.0,0.0,0.0,0.18869497926720213,97.08513197393559,0.0,0.0,0.0,0.0,0.0,21.048942929787465,38.56319009244139,0.0,0.0,0.0,0.0,0.0,14.189870055404208,63.435091128298794,0.0,0.0,0.0,0.0,0.0,0.6144562982412494,19.491179368567856,0.0,0.0,0.0,0.0,0.0,12.40989551680975,66.11853920531163,0.0,0.0,0.0,0.0,0.0,7.174304422441601,118.04718723091813,0.0,0.0,0.0,0.0,0.0,2.6682620929935554,166.11743331072984,0.0,0.0,0.0,0.0,0.0,2.6273930067627034,21.376999444939397,0.0,0.0,0.0,0.0,0.0,22.077520966650795
86,3.042295387145626,68.08129657658006,0.0,0.0,0.0,0.0,0.0,5.085417070302267,0.0,0.0,0.0,0.0,0.0,0.23666516243953795,1.8763572293136865,0.0,0.0,0.0,0.0,0.0,0.43050264371345615,16.49137677623625,0.0,0.0,0.0,0.0,0.0,0.49001468206187515,1.7686279699642844,0.0,0.0,0.0,0.0,0.0,0.47357522972089283,43.002491304294814,0.0,0.0,0.0,0.0,0.0,2.3298044229443464,14.150723389257987,0.0,0.0,0.0,0.0,0.0,6.246064354155368,28.789987476588976,0.0,0.0,0.0,0.0,0.0,4.415206309501853,34.848792895053705,0.0,0.0,0.0,0.0,0.0,0.7369282455246804,93.41812013274755,0.0,0.0,0.0,0.0,0.0,2.2476918305943405,42.96094597795881,0.0,0.0,0.0,0.0,0.0,5.446423520477339,134.73336001480916,0.0,0.0,0.0,0.0,0.0,1.8691988808254354,20.42918801708588,0.0,0.0,0.0,0.0,0.0,0.025200659622072793,65.85265993808099,0.0,0.0,0.0,0.0,0.0,22.789699573001418,110.22751200834753,0.0,0.0,0.0,0.0,0.0,13.851142662119592,149.746062752438,0.0,0.0,0.0,0.0,0.0,20.438070800818423,21.294501337039737,0.0,0.0,0.0,0.0,0.0,2.5232576406856038
87,7.895127828639684,82.8619907613697,0.0,0.0,0.0,0.0,0.0,3.37047758615187,0.0,0.0,0.0,0.0,0.0,1.2290047485287758,2.2035326447242927,0.0,0.0,0.0,0.0,0.0,0.6057452654143748,12.446940341135416,0.0,0.0,0.0,0.0,0.0,4.389930190630238,1.9013506712070336,0.0,0.0,0.0,0.0,0.0,1.245115081242297,45.6655713656547,0.0,0.0,0.0,0.0,0.0,43.59341821392565,10.493379739581483,0.0,0.0,0.0,0.0,0.0,2.7013809873311403,43.44093873855034,0.0,0.0,0.0,0.0,0.0,4.863482986782699,32.50440499867748,0.0,0.0,0.0,0.0,0.0,0.7991912422583065,92.14746240165692,0.0,0.0,0.0,0.0,0.0,3.5400307978108345,37.948983576486185,0.0,0.0,0.0,0.0,0.0,1.4626660783278556,110.61534029808142,0.0,0.0,0.0,0.0,0.0,12.626938396949722,19.417334565635052,0.0,0.0,0.0,0.0,0.0,2.0442879430650636,59.73013723447202,0.0,0.0,0.0,0.0,0.0,6.15105302101533,106.29877060083916,0.0,0.0,0.0,0.0,0.0,9.333702082395957,105.59172558441423,0.0,0.0,0.0,0.0,0.0,25.054448981864688,26.16499644837742,0.0,0.0,0.0,0.0,0.0,0.7025095829552237
88,4.212310601179915,60.47864807286071,0.0,0.0,0.0,0.0,0.0,4.865959583423294,0.0,0.0,0.0,0.0,0.0,0.1631750272482452,3.7964450904472753,0.0,0.0,0.0,0.0,0.0,1.898184393079084,10.590832863643952,0.0,0.0,0.0,0.0,0.0,3.714421830127259,5.740864545609769,0.0,0.0,0.0,0.0,0.0,1.2419755489819522,44.75574771493036,0.0,0.0,0.0,0.0,0.0,25.7357729851698,11.40750684182305,0.0,0.0,0.0,0.0,0.0,1.360863589765321,30.40919736468172,0.0,0.0,0.0,0.0,0.0,0.4493280474064797,59.40578118508663,0.0,0.0,0.0,0.0,0.0,1.8062224102546331,93.57252377066845,0.0,0.0,0.0,0.0,0.0,5.794096249959137,55.72808153349729,0.0,0.0,0.0,0.0,0.0,14.194065722839056,80.2005645057966,0.0,0.0,0.0,0.0,0.0,15.597017104169268,22.123932883055353,0.0,0.0,0.0,0.0,0.0,5.807465827500289,61.94956904694938,0.0,0.0,0.0,0.0,0.0,5.173035538966417,169.59918714858262,0.0,0.0,0.0,0.0,0.0,8.197740333737483,135.29313748876783,0.0,0.0,0.0,0.0,0.0,3.739562524657738,17.49310663652054,0.0,0.0,0.0,0.0,0.0,0.6575972067080088
89,78.84097579750531,67.29977875396749,0.0,0.0,0.0,0.0,0.0,4.024484332680456,0.0,0.0,0.0,0.0,0.0,0.3397636510796996,2.4531776986504963,0.0,0.0,0.0,0.0,0.0,0.21335295317565645,12.002558070995304,0.0,0.0,0.0,0.0,0.0,0.7532119082509041,3.450057536527085,0.0,0.0,0.0,0.0,0.0,2.768395619260191,43.8241322277395,0.0,0.0,0.0,0.0,0.0,46.52460225399987,10.735097481041736,0.0,0.0,0.0,0.0,0.0,1.5194929242307051,60.874993358051796,0.0,0.0,0.0,0.0,0.0,4.320171837030596,53.56748869827565,0.0,0.0,0.0,0.0,0.0,4.5188159199588736,97.33389776330732,0.0,0.0,0.0,0.0,0.0,0.6830887940436112,49.89801986846418,0.0,0.0,0.0,0.0,0.0,10.498920213585961,123.27550689397783,0.0,0.0,0.0,0.0,0.0,6.7624819903234386,25.972948755863566,0.0,0.0,0.0,0.0,0.0,12.173747753349232,62.20051859809449,0.0,0.0,0.0,0.0,0.0,22.62507182207442,113.2034548221583,0.0,0.0,0.0,0.0,0.0,2.605289676455042,80.20906408118326,0.0,0.0,0.0,0.0,0.0,26.069906610510017,40.067130282891746,0.0,0.0,0.0,0.0,0.0,3.7782639734021766
90,10.429110051602194,55.1782347263801,0.0,0.0,0.0,0.0,0.0,2.8408517567253773,0.0,0.0,0.0,0.0,0.0,1.5717967596538494,1.9887670515850395,0.0,0.0,0.0,0.0,0.0,0.3030614217753014,14.349884336242697,0.0,0.0,0.0,0.0,0.0,1.5967909991835156,1.6056215608113547,0.0,0.0,0.0,0.0,0.0,0.7183544937012035,41.33027363632059,0.0,0.0,0.0,0.0,0.0,3.061533598301533,11.626563932636504,0.0,0.0,0.0,0.0,0.0,3.001943198997191,29.995660792441292,0.0,0.0,0.0,0.0,0.0,2.024976149904251,36.7629508709432,0.0,0.0,0.0,0.0,0.0,23.79475535626827,97.21576819334909,0.0,0.0,0.0,0.0,0.0,0.20242448150794323,55.066108608055934,0.0,0.0,0.0,0.0,0.0,10.909444766754545,116.17015725602013,0.0,0.0,0.0,0.0,0.0,2.4320247140111984,19.433371761646715,0.0,0.0,0.0,0.0,0.0,4.412817330338401,58.14851864195273,0.0,0.0,0.0,0.0,0.0,1.731474415803796,119.33213512593548,0.0,0.0,0.0,0.0,0.0,19.926554848981592,119.89509582602125,0.0,0.0,0.0,0.0,0.0,26.383603416256296,23.449965599886113,0.0,0.0,0.0,0.0,0.0,51.44422687112236
91,6.018083032125246,53.94489632068767,0.0,0.0,0.0,0.0,0.0,2.621861108003739,0.0,0.0,0.0,0.0,0.0,0.34149677007009727,1.8343862630731342,0.0,0.0,0.0,0.0,0.0,0.10881616247312775,14.20934938696485,0.0,0.0,0.0,0.0,0.0,0.904337784052457,1.7567964884335845,0.0,0.0,0.0,0.0,0.0,0.37007755242001483,60.557735026144556,0.0,0.0,0.0,0.0,0.0,37.85429361505442,10.583251783212463,0.0,0.0,0.0,0.0,0.0,4.385689287801009,90.30892384263552,0.0,0.0,0.0,0.0,0.0,12.950845338416142,62.63431722168126,0.0,0.0,0.0,0.0,0.0,4.295773788777506,128.91064895747266,0.0,0.0,0.0,0.0,0.0,29.273267125318117,56.7226341117492,0.0,0.0,0.0,0.0,0.0,7.634247820845278,71.29635349593052,0.0,0.0,0.0,0.0,0.0,11.082143105227619,27.873485557301834,0.0,0.0,0.0,0.0,0.0,13.358994501020486,61.597596637353504,0.0,0.0,0.0,0.0,0.0,0.9782511419093557,128.38843193094326,0.0,0.0,0.0,0.0,0.0,1.066435141680525,88.86812506341671,0.0,0.0,0.0,0.0,0.0,18.385824779082025,20.330941772147384,0.0,0.0,0.0,0.0,0.0,1.1826083751422614
92,73.94418381377524,56.09808159829249,0.0,0.0,0.0,0.0,0.0,2.4828868745374852,0.0,0.0,0.0,0.0,0.0,0.1669374829112766,1.8606524207831021,0.0,0.0,0.0,0.0,0.0,0.752163116150655,11.999367580472597,0.0,0.0,0.0,0.0,0.0,0.4890289876234318,1.84834423332449,0.0,0.0,0.0,0.0,0.0,1.0676464717330065,84.8850482504903,0.0,0.0,0.0,0.0,0.0,12.779451119647701,24.355788459912052,0.0,0.0,0.0,0.0,0.0,15.333974716423182,53.39287088995918,0.0,0.0,0.0,0.0,0.0,0.29803901035963154,37.21469707314787,0.0,0.0,0.0,0.0,0.0,22.846463978892018,154.6053985602637,0.0,0.0,0.0,0.0,0.0,22.972539467121287,52.177847831588075,0.0,0.0,0.0,0.0,0.0,0.2933344805566607,51.920680910880044,0.0,0.0,0.0,0.0,0.0,1.9422581642246737,22.066784268301067,0.0,0.0,0.0,0.0,0.0,3.921216132918266,121.96916418573637,0.0,0.0,0.0,0.0,0.0,41.017520760119595,117.93618074845392,0.0,0.0,0.0,0.0,0.0,9.331425556632254,93.39267282888667,0.0,0.0,0.0,0.0,0.0,2.93214656251019,18.564864476658748,0.0,0.0,0.0,0.0,0.0,0.7035596768623278
93,34.62452409468635,73.29030849569149,0.0,0.0,0.0,0.0,0.0,3.911230168397553,0.0,0.0,0.0,0.0,0.0,0.7785395978871973,4.40261871411146,0.0,0.0,0.0,0.0,0.0,7.670071966820048,10.688617491060494,0.0,0.0,0.0,0.0,0.0,1.9604959952724998,2.350751693916428,0.0,0.0,0.0,0.0,0.0,0.45037708016684824,80.15559331685446,0.0,0.0,0.0,0.0,0.0,12.454379635423395,20.109087516298352,0.0,0.0,0.0,0.0,0.0,22.21782436283339,54.58209956589378,0.0,0.0,0.0,0.0,0.0,0.46409385262495584,39.65053113153152,0.0,0.0,0.0,0.0,0.0,1.8931861635167442,152.18208946268786,0.0,0.0,0.0,0.0,0.0,15.107628281291431,32.45813320382642,0.0,0.0,0.0,0.0,0.0,14.20583928457178,49.368501959585664,0.0,0.0,0.0,0.0,0.0,1.0393708775079125,19.08327528890496,0.0,0.0,0.0,0.0,0.0,0.011676025211837856,150.0072220970317,0.0,0.0,0.0,0.0,0.0,3.4753311576893275,248.53361437596897,0.0,0.0,0.0,0.0,0.0,25.52635504905468,119.9012396215513,0.0,0.0,0.0,0.0,0.0,53.714974414343956,26.232344535026268,0.0,0.0,0.0,0.0,0.0,2.661760864476795
94,31.09080888909211,50.68627718848337,0.0,0.0,0.0,0.0,0.0,2.856642963571398,0.0,0.0,0.0,0.0,0.0,0.9966419139572601,2.5325792348726526,0.0,0.0,0.0,0.0,0.0,1.126083666901832,19.46539389640697,0.0,0.0,0.0,0.0,0.0,0.969790098669214,1.9134025761548066,0.0,0.0,0.0,0.0,0.0,0.06798484523323765,36.973369270678894,0.0,0.0,0.0,0.0,0.0,5.072327670356857,12.354231689473753,0.0,0.0,0.0,0.0,0.0,0.4532364977022937,69.02868743566167,0.0,0.0,0.0,0.0,0.0,25.49009658002911,43.19989350156986,0.0,0.0,0.0,0.0,0.0,94.1058419060944,120.3703736369453,0.0,0.0,0.0,0.0,0.0,9.474936858364446,55.39995958996426,0.0,0.0,0.0,0.0,0.0,3.9669322267069282,77.28967770050679,0.0,0.0,0.0,0.0,0.0,2.4914576565713604,20.478506569002274,0.0,0.0,0.0,0.0,0.0,0.8722501439270348,60.55682656623515,0.0,0.0,0.0,0.0,0.0,3.7473841134347587,100.21076161220171,0.0,0.0,0.0,0.0,0.0,3.887412030529973,98.07829541404027,0.0,0.0,0.0,0.0,0.0,5.343212443878155,26.444116547783114,0.0,0.0,0.0,0.0,0.0,27.512735223537433
95,19.82963951234608,57.81852803933047,0.0,0.0,0.0,0.0,0.0,2.7702985312095336,0.0,0.0,0.0,0.0,0.0,2.0124424547644524,2.9241559195788054,0.0,0.0,0.0,0.0,0.0,1.7082215051538612,14.504977356530322,0.0,0.0,0.0,0.0,0.0,5.354836905264523,3.979565126227773,0.0,0.0,0.0,0.0,0.0,0.2303828382947212,88.71027089417437,0.0,0.0,0.0,0.0,0.0,16.945918301468815,10.027809113069212,0.0,0.0,0.0,0.0,0.0,2.4726426573620683,26.309286131305097,0.0,0.0,0.0,0.0,0.0,0.826387278493486,41.03871219782204,0.0,0.0,0.0,0.0,0.0,7.326166265972242,99.6571637251567,0.0,0.0,0.0,0.0,0.0,0.168562144207851,72.35821517932956,0.0,0.0,0.0,0.0,0.0,44.49074669122012,136.36176778362105,0.0,0.0,0.0,0.0,0.0,1.1563634031158019,18.584012092482233,0.0,0.0,0.0,0.0,0.0,1.449791386531318,55.596979811107055,0.0,0.0,0.0,0.0,0.0,7.210998673807734,115.663793726826,0.0,0.0,0.0,0.0,0.0,78.48185394369955,157.80933179229424,0.0,0.0,0.0,0.0,0.0,97.11272848391759,35.94329741134051,0.0,0.0,0.0,0.0,0.0,3.3234153020096056
96,0.5453117246139932,52.834896842040926,0.0,0.0,0.0,0.0,0.0,3.005908146419918,0.0,0.0,0.0,0.0,0.0,0.3531380762457228,1.7309617884205606,0.0,0.0,0.0,0.0,0.0,0.05420046346376793,10.1414492830676,0.0,0.0,0.0,0.0,0.0,1.1104061849392968,1.9683693438520538,0.0,0.0,0.0,0.0,0.0,0.36378594903589195,53.36023255352639,0.0,0.0,0.0,0.0,0.0,8.97917780747819,30.31156723710776,0.0,0.0,0.0,0.0,0.0,1.5394393079316828,83.57974765895052,0.0,0.0,0.0,0.0,0.0,56.06705651529205,39.39777900104679,0.0,0.0,0.0,0.0,0.0,0.7431317538509201,103.11903330603435,0.0,0.0,0.0,0.0,0.0,0.5509366381682775,52.92498930242473,0.0,0.0,0.0,0.0,0.0,2.7493307726898837,93.56293120548443,0.0,0.0,0.0,0.0,0.0,0.8293983463670271,24.37264973827089,0.0,0.0,0.0,0.0,0.0,1.6228493493633884,59.81143276671584,0.0,0.0,0.0,0.0,0.0,1.3896983449810938,153.94313722109752,0.0,0.0,0.0,0.0,0.0,0.9165220051275065,94.9844683862145,0.0,0.0,0.0,0.0,0.0,1.0725568639286895,24.758992392076834,0.0,0.0,0.0,0.0,0.0,1.9852529131015078
97,3.6856439822797076,56.22184788519257,0.0,0.0,0.0,0.0,0.0,3.056746279623103,0.0,0.0,0.0,0.0,0.0,0.2886330938141064,2.0925086953745846,0.0,0.0,0.0,0.0,0.0,0.5799424556466953,13.817653435951309,0.0,0.0,0.0,0.0,0.0,0.009992913677796615,4.225873973195945,0.0,0.0,0.0,0.0,0.0,1.7451128833813865,83.50902012613824,0.0,0.0,0.0,0.0,0.0,5.8179411894538715,16.190818656701147,0.0,0.0,0.0,0.0,0.0,5.840716901059666,31.696902258375815,0.0,0.0,0.0,0.0,0.0,12.64197794220714,35.47076933494081,0.0,0.0,0.0,0.0,0.0,0.008736574780545757,132.04965886652636,0.0,0.0,0.0,0.0,0.0,6.134491484882961,46.479538334938795,0.0,0.0,0.0,0.0,0.0,13.975578685774883,91.31718062125162,0.0,0.0,0.0,0.0,0.0,3.233835856030878,19.889010966255903,0.0,0.0,0.0,0.0,0.0,0.8111068446702013,77.61699885940187,0.0,0.0,0.0,0.0,0.0,7.741371363945131,127.10367801286182,0.0,0.0,0.0,0.0,0.0,2.4347112160164768,107.2728812910365,0.0,0.0,0.0,0.0,0.0,2.048555613969778,27.080583926380836,0.0,0.0,0.0,0.0,0.0,0.5059105722437384
98,3.3688934315448282,80.28311437877666,0.0,0.0,0.0,0.0,0.0,2.899362603306039,0.0,0.0,0.0,0.0,0.0,1.5327862407932475,1.8028851692373804,0.0,0.0,0.0,0.0,0.0,0.5433374879913881,13.11022782681434,0.0,0.0,0.0,0.0,0.0,2.3596793611412976,2.2844132544800746,0.0,0.0,0.0,0.0,0.0,0.6535849079596419,36.688603295037936,0.0,0.0,0.0,0.0,0.0,104.68887384005203,10.47734453838497,0.0,0.0,0.0,0.0,0.0,9.784315475922494,30.50823073379898,0.0,0.0,0.0,0.0,0.0,55.34567121110268,57.849825473243826,0.0,0.0,0.0,0.0,0.0,2.194164857810917,96.33198567590709,0.0,0.0,0.0,0.0,0.0,203.832405453425,41.86482213827117,0.0,0.0,0.0,0.0,0.0,6.866559081152613,144.38491688711582,0.0,0.0,0.0,0.0,0.0,6.268033096518112,21.288954401347,0.0,0.0,0.0,0.0,0.0,6.795123347391596,64.88177990305192,0.0,0.0,0.0,0.0,0.0,28.001888242425775,131.2975521329695,0.0,0.0,0.0,0.0,0.0,47.623541356351225,130.03269765738838,0.0,0.0,0.0,0.0,0.0,137.97990561997432,28.79293182104783,0.0,0.0,0.0,0.0,0.0,7.283362487238456
99,7.5409471494582725,61.66309653866678,0.0,0.0,0.0,0.0,0.0,5.785090557768424,0.0,0.0,0.0,0.0,0.0,0.3323932465155608,2.9742422703479106,0.0,0.0,0.0,0.0,0.0,0.1890770908178034,11.178027958075594,0.0,0.0,0.0,0.0,0.0,4.2142542811775145,1.757765230801755,0.0,0.0,0.0,0.0,0.0,0.5221168419361225,48.44666401568637,0.0,0.0,0.0,0.0,0.0,39.3392961404309,26.712962328854253,0.0,0.0,0.0,0.0,0.0,32.0566317096346,74.13260936793614,0.0,0.0,0.0,0.0,0.0,41.5857816868171,39.06294130221767,0.0,0.0,0.0,0.0,0.0,12.049292744253162,96.6986561266616,0.0,0.0,0.0,0.0,0.0,2.2970230276050616,46.2964793076852,0.0,0.0,0.0,0.0,0.0,0.842105391564525,122.86372860677442,0.0,0.0,0.0,0.0,0.0,10.046732778672455,30.39226495721443,0.0,0.0,0.0,0.0,0.0,7.108288436773982,74.20071881454162,0.0,0.0,0.0,0.0,0.0,0.16256298002533615,131.7852382911552,0.0,0.0,0.0,0.0,0.0,20.241097902636767,86.00886151232017,0.0,0.0,0.0,0.0,0.0,2.3748766597253033,24.530036924098624,0.0,0.0,0.0,0.0,0.0,70.66559705442435
