,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
61,6.717108645105314,39.11334457389775,0.0,0.0,0.0,0.0,0.0,2.964690908742713,0.0,0.0,0.0,0.0,0.0,13.704987954962391,0.8130791018080057,0.0,0.0,0.0,0.0,0.0,0.577679561153655,1.3642030480852751,0.0,0.0,0.0,0.0,0.0,1.5800223221914187,0.2865955107913498,0.0,0.0,0.0,0.0,0.0,5.10252990776687,42.087130223453556,0.0,0.0,0.0,0.0,0.0,45.70672870946003,5.751418686943601,0.0,0.0,0.0,0.0,0.0,6.418410649841872,6.093332423900931,0.0,0.0,0.0,0.0,0.0,0.7134196125618187,11.866194750415293,0.0,0.0,0.0,0.0,0.0,38.769191897754105,14.862094691133962,0.0,0.0,0.0,0.0,0.0,1.3995266693346342,15.595677086325768,0.0,0.0,0.0,0.0,0.0,11.753489460475379,11.621889725965094,0.0,0.0,0.0,0.0,0.0,3.0452002662752196,4.972415339738914,0.0,0.0,0.0,0.0,0.0,10.6249410241555,1.8379841341877805,0.0,0.0,0.0,0.0,0.0,4.653980997425406,9.926800137573021,0.0,0.0,0.0,0.0,0.0,18.220408729370146,10.418186706843452,0.0,0.0,0.0,0.0,0.0,7.02600756373552,2.901133947693055,0.0,0.0,0.0,0.0,0.0,1.8625851672743612
62,23.057883660706803,18.65407313383246,0.0,0.0,0.0,0.0,0.0,0.38668372345175894,0.0,0.0,0.0,0.0,0.0,1.537431977160086,0.711961520034452,0.0,0.0,0.0,0.0,0.0,1.5664621870919906,1.3076952272503002,0.0,0.0,0.0,0.0,0.0,1.7354740302013867,0.30765945022650754,0.0,0.0,0.0,0.0,0.0,0.14228520924620386,44.241966793706226,0.0,0.0,0.0,0.0,0.0,5.2306527955293705,9.331603539565814,0.0,0.0,0.0,0.0,0.0,3.8211598025656066,13.362678366607092,0.0,0.0,0.0,0.0,0.0,4.952933329929227,6.705776004445266,0.0,0.0,0.0,0.0,0.0,0.8364615815574549,9.128950036133222,0.0,0.0,0.0,0.0,0.0,1.0806302895523128,12.549137892291004,0.0,0.0,0.0,0.0,0.0,23.185071520471585,15.19048178083646,0.0,0.0,0.0,0.0,0.0,5.540069500799382,9.354045142860869,0.0,0.0,0.0,0.0,0.0,2.1952074873953102,4.343694218153187,0.0,0.0,0.0,0.0,0.0,13.240450690578498,10.52140094588167,0.0,0.0,0.0,0.0,0.0,19.023141558247346,15.723937136281705,0.0,0.0,0.0,0.0,0.0,17.750048950447287,5.707040060999087,0.0,0.0,0.0,0.0,0.0,5.553205191221926
63,6.096355828151815,46.27682001238289,0.0,0.0,0.0,0.0,0.0,1.236461601107935,0.0,0.0,0.0,0.0,0.0,1.7945567610752742,0.25330876512353484,0.0,0.0,0.0,0.0,0.0,1.1220758429894113,1.3320353150387998,0.0,0.0,0.0,0.0,0.0,1.3536566703935502,0.521873976660238,0.0,0.0,0.0,0.0,0.0,2.555232372397422,53.53868164009403,0.0,0.0,0.0,0.0,0.0,1.6414305010410613,3.415959472810322,0.0,0.0,0.0,0.0,0.0,0.7893105739447888,10.749763317362019,0.0,0.0,0.0,0.0,0.0,6.724548178917803,17.81782739294558,0.0,0.0,0.0,0.0,0.0,2.4863161053897676,10.542519019282897,0.0,0.0,0.0,0.0,0.0,7.052163623267023,16.50689611928767,0.0,0.0,0.0,0.0,0.0,12.950443794153967,24.585453432496394,0.0,0.0,0.0,0.0,0.0,5.050128381374569,14.50075567562521,0.0,0.0,0.0,0.0,0.0,2.5842408434153072,2.6215882796565664,0.0,0.0,0.0,0.0,0.0,5.4449190817896564,14.447629465616581,0.0,0.0,0.0,0.0,0.0,3.508165697482109,28.48050274176983,0.0,0.0,0.0,0.0,0.0,8.358783914343224,1.4564446533019495,0.0,0.0,0.0,0.0,0.0,1.4309799185082406
64,2.2072305996445616,74.73164675840972,0.0,0.0,0.0,0.0,0.0,0.6324435854427972,0.0,0.0,0.0,0.0,0.0,0.04622156316100542,1.0352509796048992,0.0,0.0,0.0,0.0,0.0,3.086528533994841,1.5278826925030593,0.0,0.0,0.0,0.0,0.0,9.903661362986755,0.20705279200046897,0.0,0.0,0.0,0.0,0.0,1.326100225389048,41.72555471799832,0.0,0.0,0.0,0.0,0.0,81.8401267834671,8.632620349291662,0.0,0.0,0.0,0.0,0.0,7.422449026930861,15.269335659489343,0.0,0.0,0.0,0.0,0.0,11.766232559385147,9.403010846121035,0.0,0.0,0.0,0.0,0.0,1.3197053570254944,15.933474965244756,0.0,0.0,0.0,0.0,0.0,3.1101882259491824,14.68240811099965,0.0,0.0,0.0,0.0,0.0,26.411500580350246,16.17778843088366,0.0,0.0,0.0,0.0,0.0,0.44786468621190867,6.780094659582304,0.0,0.0,0.0,0.0,0.0,5.302182996117651,1.7626661547925255,0.0,0.0,0.0,0.0,0.0,3.132689719807007,12.26049233066608,0.0,0.0,0.0,0.0,0.0,5.389624134172801,20.206061398690018,0.0,0.0,0.0,0.0,0.0,2.5739867867335446,3.2893388191387145,0.0,0.0,0.0,0.0,0.0,14.421195786353474
65,91.11736574543474,22.742606615571805,0.0,0.0,0.0,0.0,0.0,0.6151940942918149,0.0,0.0,0.0,0.0,0.0,2.1107528421905988,0.5114769998609093,0.0,0.0,0.0,0.0,0.0,0.3016282582984845,1.398827888058876,0.0,0.0,0.0,0.0,0.0,0.8957583660747698,0.19958575768386738,0.0,0.0,0.0,0.0,0.0,0.30644323087070824,44.53714343703977,0.0,0.0,0.0,0.0,0.0,6.708735876513385,5.213829040804762,0.0,0.0,0.0,0.0,0.0,4.339460891649221,5.588228530993491,0.0,0.0,0.0,0.0,0.0,1.4809613932795591,10.150653891200967,0.0,0.0,0.0,0.0,0.0,8.762928617663206,9.40068672433877,0.0,0.0,0.0,0.0,0.0,1.540174692069683,15.80572549389453,0.0,0.0,0.0,0.0,0.0,13.266752685992369,14.98423868923852,0.0,0.0,0.0,0.0,0.0,12.903627274059795,4.834904614920414,0.0,0.0,0.0,0.0,0.0,0.3330500213371349,1.430156981213115,0.0,0.0,0.0,0.0,0.0,0.31451748520417866,11.226743243663748,0.0,0.0,0.0,0.0,0.0,14.794133715807122,10.968969426751158,0.0,0.0,0.0,0.0,0.0,2.3128362863457137,5.388511366345754,0.0,0.0,0.0,0.0,0.0,22.68230323190676
66,231.40324823125377,32.718011473087806,0.0,0.0,0.0,0.0,0.0,1.0861835165106697,0.0,0.0,0.0,0.0,0.0,0.2868954310436585,0.7377711778945859,0.0,0.0,0.0,0.0,0.0,1.2464369395398154,1.6774949414999751,0.0,0.0,0.0,0.0,0.0,0.3695083014183863,0.21668690442969782,0.0,0.0,0.0,0.0,0.0,2.655168749077265,50.13821170513376,0.0,0.0,0.0,0.0,0.0,9.153997192787697,7.332999957749635,0.0,0.0,0.0,0.0,0.0,6.2686407972317015,18.024583857421945,0.0,0.0,0.0,0.0,0.0,0.2066821371339036,8.092344951018227,0.0,0.0,0.0,0.0,0.0,0.05916822613138885,9.408913001456416,0.0,0.0,0.0,0.0,0.0,2.7567769608126884,15.632083498789001,0.0,0.0,0.0,0.0,0.0,2.867923239735068,14.189678080807784,0.0,0.0,0.0,0.0,0.0,14.258210969132804,11.112213223852992,0.0,0.0,0.0,0.0,0.0,2.656012343834845,1.7411965497385193,0.0,0.0,0.0,0.0,0.0,0.9117581110351355,9.733285006244694,0.0,0.0,0.0,0.0,0.0,0.7053113939584699,10.31121556840548,0.0,0.0,0.0,0.0,0.0,3.021350836584364,4.069028858770546,0.0,0.0,0.0,0.0,0.0,1.175438176135319
67,3.978559541927136,28.887577267538386,0.0,0.0,0.0,0.0,0.0,0.5211710425912317,0.0,0.0,0.0,0.0,0.0,0.5705334927898974,0.6066223095774282,0.0,0.0,0.0,0.0,0.0,0.41401205636000826,1.5325318606522762,0.0,0.0,0.0,0.0,0.0,0.8389017068356484,0.25541749790645424,0.0,0.0,0.0,0.0,0.0,0.8779699932225642,50.15431872781134,0.0,0.0,0.0,0.0,0.0,1.4666146375624833,6.921337336156663,0.0,0.0,0.0,0.0,0.0,14.517827561226886,5.460686372885192,0.0,0.0,0.0,0.0,0.0,0.012716112303599746,9.632650809490299,0.0,0.0,0.0,0.0,0.0,0.23045622027671345,9.006029282562329,0.0,0.0,0.0,0.0,0.0,3.4179137683375354,18.62170710948616,0.0,0.0,0.0,0.0,0.0,0.9481962080074082,16.28490014166404,0.0,0.0,0.0,0.0,0.0,5.883035424035561,14.407292565904102,0.0,0.0,0.0,0.0,0.0,0.5640683902308027,1.4913417165094007,0.0,0.0,0.0,0.0,0.0,0.42695209846251453,13.33936756844463,0.0,0.0,0.0,0.0,0.0,7.499554804287673,8.888797628804522,0.0,0.0,0.0,0.0,0.0,24.901918472054643,4.41937699703938,0.0,0.0,0.0,0.0,0.0,1.5798235060771264
68,8.199633079152349,81.2557661910467,0.0,0.0,0.0,0.0,0.0,0.35195851367190856,0.0,0.0,0.0,0.0,0.0,0.40733955979332975,0.48609238380715564,0.0,0.0,0.0,0.0,0.0,0.3086225337840732,1.1547393304377511,0.0,0.0,0.0,0.0,0.0,0.44968741378171934,0.20488521568817422,0.0,0.0,0.0,0.0,0.0,0.1292542990719192,46.78613412612295,0.0,0.0,0.0,0.0,0.0,101.24471647668163,3.9135718229026795,0.0,0.0,0.0,0.0,0.0,1.8247509205667534,17.9564523697181,0.0,0.0,0.0,0.0,0.0,0.020722488955868125,23.980861606201355,0.0,0.0,0.0,0.0,0.0,2.0691408094908064,9.977335427512461,0.0,0.0,0.0,0.0,0.0,5.913118032218352,15.782829220357987,0.0,0.0,0.0,0.0,0.0,10.441591070401005,9.313684542350757,0.0,0.0,0.0,0.0,0.0,10.371315853317723,10.33100005447485,0.0,0.0,0.0,0.0,0.0,11.281056459748624,1.874170905743067,0.0,0.0,0.0,0.0,0.0,5.9663118232385095,17.437685850771445,0.0,0.0,0.0,0.0,0.0,4.318427449677917,41.449428327331134,0.0,0.0,0.0,0.0,0.0,3.1018571920249856,1.3757532117977807,0.0,0.0,0.0,0.0,0.0,0.9335891838073076
69,4.5407803131904165,29.744166327027756,0.0,0.0,0.0,0.0,0.0,0.44737371932267145,0.0,0.0,0.0,0.0,0.0,0.7728075712312164,0.3071344374120856,0.0,0.0,0.0,0.0,0.0,0.34902267259401026,1.4008359368398207,0.0,0.0,0.0,0.0,0.0,0.7043870447470579,0.18224446921188037,0.0,0.0,0.0,0.0,0.0,1.072797423351909,48.4257915558633,0.0,0.0,0.0,0.0,0.0,3.2867829893448977,5.173451017575102,0.0,0.0,0.0,0.0,0.0,2.389277786820823,10.515624569683617,0.0,0.0,0.0,0.0,0.0,5.317647689487153,8.403400365852333,0.0,0.0,0.0,0.0,0.0,4.021874227038592,9.123991391132998,0.0,0.0,0.0,0.0,0.0,2.3402403314584887e-06,13.622076307781498,0.0,0.0,0.0,0.0,0.0,9.788077266154554,14.480968552726722,0.0,0.0,0.0,0.0,0.0,6.280165847360647,8.828299138199116,0.0,0.0,0.0,0.0,0.0,1.4486204952248332,3.2667076327305957,0.0,0.0,0.0,0.0,0.0,4.849615897484837,10.389477383691872,0.0,0.0,0.0,0.0,0.0,1.2950607706319823,14.914163859115964,0.0,0.0,0.0,0.0,0.0,5.123158883999579,3.9110326625108147,0.0,0.0,0.0,0.0,0.0,1.3986752507841729
70,63.740820598390044,25.30165378547336,0.0,0.0,0.0,0.0,0.0,1.0394578584093808,0.0,0.0,0.0,0.0,0.0,1.2359314665132823,0.9205087128502402,0.0,0.0,0.0,0.0,0.0,0.5363155474069166,1.3736112304960542,0.0,0.0,0.0,0.0,0.0,0.5341112658036911,0.20186338646039353,0.0,0.0,0.0,0.0,0.0,0.0955046273270828,45.52974370812737,0.0,0.0,0.0,0.0,0.0,10.800984313995349,8.269892603063806,0.0,0.0,0.0,0.0,0.0,7.186922154282901,29.58907151328494,0.0,0.0,0.0,0.0,0.0,10.361891292486893,7.797512084522051,0.0,0.0,0.0,0.0,0.0,11.540310424967526,14.694106863663636,0.0,0.0,0.0,0.0,0.0,3.931987906519688,14.611620641461835,0.0,0.0,0.0,0.0,0.0,1.8776542782764916,15.063957399438204,0.0,0.0,0.0,0.0,0.0,1.8500408690993104,4.234011507725911,0.0,0.0,0.0,0.0,0.0,1.5789488601114345,7.313309150021201,0.0,0.0,0.0,0.0,0.0,2.1026500578640634,15.534448380233593,0.0,0.0,0.0,0.0,0.0,3.7331979978704055,10.20896773494033,0.0,0.0,0.0,0.0,0.0,11.52626380486547,10.190757748859161,0.0,0.0,0.0,0.0,0.0,1.2158289165806822
71,43.85061365658885,44.515597053162026,0.0,0.0,0.0,0.0,0.0,0.8523500362655806,0.0,0.0,0.0,0.0,0.0,6.001123149933076,0.5144233007026373,0.0,0.0,0.0,0.0,0.0,2.2600968225430718,2.2693070753918807,0.0,0.0,0.0,0.0,0.0,0.37327224581773705,0.3054836966206945,0.0,0.0,0.0,0.0,0.0,1.7903078357345394,40.82376383147889,0.0,0.0,0.0,0.0,0.0,27.711677456167497,5.759320018970584,0.0,0.0,0.0,0.0,0.0,4.505702365902856,6.036768150323409,0.0,0.0,0.0,0.0,0.0,4.328610820735759,6.453823745999372,0.0,0.0,0.0,0.0,0.0,1.924709256403786,13.570155336953938,0.0,0.0,0.0,0.0,0.0,12.723650113259163,12.768523142759978,0.0,0.0,0.0,0.0,0.0,10.468721548769752,14.586816744018126,0.0,0.0,0.0,0.0,0.0,2.29047986393281,7.442086373347779,0.0,0.0,0.0,0.0,0.0,16.059845444495576,2.8673057755701175,0.0,0.0,0.0,0.0,0.0,0.014883524514541705,9.270968068435465,0.0,0.0,0.0,0.0,0.0,1.2652323514980177,8.973446658655842,0.0,0.0,0.0,0.0,0.0,1.6767146372233155,4.8617644438567735,0.0,0.0,0.0,0.0,0.0,1.4199283450509657
72,5.327240058580328,23.78330860481491,0.0,0.0,0.0,0.0,0.0,0.48108467644866515,0.0,0.0,0.0,0.0,0.0,0.16677391809061506,0.3867069205240386,0.0,0.0,0.0,0.0,0.0,0.22206687314623555,1.6251627179458243,0.0,0.0,0.0,0.0,0.0,5.716403853400675,0.34874305450334725,0.0,0.0,0.0,0.0,0.0,0.05400611577377272,42.234246746520505,0.0,0.0,0.0,0.0,0.0,3.080006380590793,8.83360017203841,0.0,0.0,0.0,0.0,0.0,0.791777012641086,8.86485339659023,0.0,0.0,0.0,0.0,0.0,5.88648400380481,10.159595429759397,0.0,0.0,0.0,0.0,0.0,3.0836595171239582,8.868740743607816,0.0,0.0,0.0,0.0,0.0,29.955977282886273,17.244404403289842,0.0,0.0,0.0,0.0,0.0,11.084188589234117,23.744120148000796,0.0,0.0,0.0,0.0,0.0,23.108548549400215,10.20815000858971,0.0,0.0,0.0,0.0,0.0,0.8360367090443159,7.003692942393706,0.0,0.0,0.0,0.0,0.0,0.17090959102920117,15.607293596814058,0.0,0.0,0.0,0.0,0.0,22.564104847096655,17.49815277647956,0.0,0.0,0.0,0.0,0.0,4.691768706217853,12.621608059038493,0.0,0.0,0.0,0.0,0.0,1.6693322936304784
73,86.86172954157031,15.096202167110874,0.0,0.0,0.0,0.0,0.0,0.7912555402510185,0.0,0.0,0.0,0.0,0.0,4.941933690775696,1.237011945840707,0.0,0.0,0.0,0.0,0.0,1.796735478763297,1.4544498626330449,0.0,0.0,0.0,0.0,0.0,6.679083372882476,0.5428428086995294,0.0,0.0,0.0,0.0,0.0,5.979407886154135,39.02037722400642,0.0,0.0,0.0,0.0,0.0,8.184802710232814,4.72647659332093,0.0,0.0,0.0,0.0,0.0,1.303596377503008,9.594031442759935,0.0,0.0,0.0,0.0,0.0,0.9256514168172186,6.6679781554471695,0.0,0.0,0.0,0.0,0.0,28.455345417048374,8.641328057274192,0.0,0.0,0.0,0.0,0.0,15.802891761592045,17.612027487298796,0.0,0.0,0.0,0.0,0.0,12.664985199633284,8.365826694685477,0.0,0.0,0.0,0.0,0.0,15.826209568920552,4.715445104051648,0.0,0.0,0.0,0.0,0.0,22.216846517761823,1.8720446843155456,0.0,0.0,0.0,0.0,0.0,14.038758980153482,10.507030995918177,0.0,0.0,0.0,0.0,0.0,6.799018128309986,44.082736946185484,0.0,0.0,0.0,0.0,0.0,2.5929500138578008,2.643991491318221,0.0,0.0,0.0,0.0,0.0,6.252576168044662
74,48.100208687465724,31.407810175749596,0.0,0.0,0.0,0.0,0.0,0.6443579752522749,0.0,0.0,0.0,0.0,0.0,0.026070222896026746,0.6147305775431875,0.0,0.0,0.0,0.0,0.0,0.15171969084531803,1.3283499008858493,0.0,0.0,0.0,0.0,0.0,3.62382712110288,0.2593453846373587,0.0,0.0,0.0,0.0,0.0,0.10131229711620923,42.9231432874299,0.0,0.0,0.0,0.0,0.0,55.59833832453973,6.535681966063484,0.0,0.0,0.0,0.0,0.0,1.5622051877566043,7.442212596400959,0.0,0.0,0.0,0.0,0.0,2.135754271423402,13.225762418272712,0.0,0.0,0.0,0.0,0.0,20.40946772030303,9.92002565343311,0.0,0.0,0.0,0.0,0.0,0.15926539597222975,23.818306760563363,0.0,0.0,0.0,0.0,0.0,8.417910394564526,10.136399730358459,0.0,0.0,0.0,0.0,0.0,9.156354569538417,4.1237873175913276,0.0,0.0,0.0,0.0,0.0,61.70711673285994,5.496189687158814,0.0,0.0,0.0,0.0,0.0,0.09865198243728529,10.26040334117857,0.0,0.0,0.0,0.0,0.0,27.68888298501452,14.384320294711989,0.0,0.0,0.0,0.0,0.0,4.469785427380996,2.1389138747088667,0.0,0.0,0.0,0.0,0.0,2.4382723102737582
75,11.200112170172186,15.23838283500792,0.0,0.0,0.0,0.0,0.0,1.2349161699573223,0.0,0.0,0.0,0.0,0.0,4.535491910501167,0.35631381751054764,0.0,0.0,0.0,0.0,0.0,0.3455235373278909,1.1403536050384802,0.0,0.0,0.0,0.0,0.0,0.9837625538987144,0.14733962778202275,0.0,0.0,0.0,0.0,0.0,2.1604472606899887,43.70181188096342,0.0,0.0,0.0,0.0,0.0,46.749896565915165,5.273156308457249,0.0,0.0,0.0,0.0,0.0,0.6641609299580169,6.395223297373112,0.0,0.0,0.0,0.0,0.0,0.8353083982259207,6.888514251819024,0.0,0.0,0.0,0.0,0.0,70.14422487203404,9.269094078585015,0.0,0.0,0.0,0.0,0.0,2.9774478056900744,19.939935869760284,0.0,0.0,0.0,0.0,0.0,1.5124414025220607,8.744670841017264,0.0,0.0,0.0,0.0,0.0,7.229094268679315,4.468294346728471,0.0,0.0,0.0,0.0,0.0,44.56657664937477,5.551255440754155,0.0,0.0,0.0,0.0,0.0,7.991231614739897,15.547267425786528,0.0,0.0,0.0,0.0,0.0,86.06401360760619,23.233521826142024,0.0,0.0,0.0,0.0,0.0,10.265846156786107,8.02707427970408,0.0,0.0,0.0,0.0,0.0,18.13538479983766
76,38.07465149701909,63.00334603968529,0.0,0.0,0.0,0.0,0.0,1.231635217892974,0.0,0.0,0.0,0.0,0.0,3.3507403292858666,1.0181022468252305,0.0,0.0,0.0,0.0,0.0,1.3593390457475418,1.4174324729644345,0.0,0.0,0.0,0.0,0.0,7.763783789875996,0.6363734249371905,0.0,0.0,0.0,0.0,0.0,3.395388011327154,42.800397420779134,0.0,0.0,0.0,0.0,0.0,41.6183490045098,8.484861867055352,0.0,0.0,0.0,0.0,0.0,1.9019885280869466,14.092710218433263,0.0,0.0,0.0,0.0,0.0,9.589490841842695,8.298353315295461,0.0,0.0,0.0,0.0,0.0,14.657562566736031,12.333861201266417,0.0,0.0,0.0,0.0,0.0,6.473530380456571,15.476687149924873,0.0,0.0,0.0,0.0,0.0,0.5924869780447863,13.290284877320067,0.0,0.0,0.0,0.0,0.0,4.270892065939868,4.915195940737221,0.0,0.0,0.0,0.0,0.0,0.37712619864465824,5.069287428808575,0.0,0.0,0.0,0.0,0.0,0.10786160934848926,9.495656919347079,0.0,0.0,0.0,0.0,0.0,15.354415018996443,27.821501925210335,0.0,0.0,0.0,0.0,0.0,4.2968769469811186,5.4018839333178255,0.0,0.0,0.0,0.0,0.0,1.2931143794272746
77,2.0505982316889355,19.605749736566707,0.0,0.0,0.0,0.0,0.0,0.4716954152276601,0.0,0.0,0.0,0.0,0.0,0.1551850265317848,1.2497064543251826,0.0,0.0,0.0,0.0,0.0,0.10368843484239912,1.1380108309583354,0.0,0.0,0.0,0.0,0.0,0.37968068112864906,0.2657724922234996,0.0,0.0,0.0,0.0,0.0,5.498606761226071,43.65512692345864,0.0,0.0,0.0,0.0,0.0,5.990634148800794,6.950063390660178,0.0,0.0,0.0,0.0,0.0,54.16276110022312,10.011786330443586,0.0,0.0,0.0,0.0,0.0,6.028544994052334,6.876476914418916,0.0,0.0,0.0,0.0,0.0,19.9091701285938,8.22199928841919,0.0,0.0,0.0,0.0,0.0,0.33488012162316877,14.924023701735086,0.0,0.0,0.0,0.0,0.0,16.959354671419042,9.536538235280727,0.0,0.0,0.0,0.0,0.0,8.08735878928128,7.077748764427051,0.0,0.0,0.0,0.0,0.0,10.177922765999744,1.7290167956640312,0.0,0.0,0.0,0.0,0.0,4.289685400176878,9.27981564834529,0.0,0.0,0.0,0.0,0.0,32.526997805025125,31.88567718871342,0.0,0.0,0.0,0.0,0.0,122.99770568608363,2.045643869492397,0.0,0.0,0.0,0.0,0.0,2.411831499773129
78,76.0979045981201,21.213547349419073,0.0,0.0,0.0,0.0,0.0,0.9674541330621064,0.0,0.0,0.0,0.0,0.0,0.06686310633784849,0.6719338505764795,0.0,0.0,0.0,0.0,0.0,0.25430344170962915,1.9260754785703664,0.0,0.0,0.0,0.0,0.0,7.995505100920684,0.32288934874107345,0.0,0.0,0.0,0.0,0.0,4.682390423062406,42.6506624751059,0.0,0.0,0.0,0.0,0.0,50.03064734802386,8.529471934767852,0.0,0.0,0.0,0.0,0.0,2.146763537008384,20.05232278981307,0.0,0.0,0.0,0.0,0.0,7.0709900651600925,17.058726579775026,0.0,0.0,0.0,0.0,0.0,7.843629781614431,10.062928487727413,0.0,0.0,0.0,0.0,0.0,6.799467038078635,19.47462680081299,0.0,0.0,0.0,0.0,0.0,3.869938607398938,8.578859880819133,0.0,0.0,0.0,0.0,0.0,0.6371630287686634,4.804675229373079,0.0,0.0,0.0,0.0,0.0,0.8339648351848178,6.726156629438279,0.0,0.0,0.0,0.0,0.0,0.15913342000824696,20.148921317664698,0.0,0.0,0.0,0.0,0.0,4.1604158893012135,41.55639519567418,0.0,0.0,0.0,0.0,0.0,6.3457285839386675,13.369832863771421,0.0,0.0,0.0,0.0,0.0,24.650355725423438
79,5.556125981326433,24.7331375868273,0.0,0.0,0.0,0.0,0.0,0.39258296677814664,0.0,0.0,0.0,0.0,0.0,0.16682582439544877,0.3621761444995617,0.0,0.0,0.0,0.0,0.0,3.012186686880355,1.241666654463939,0.0,0.0,0.0,0.0,0.0,0.2935856324938294,0.16657065249412734,0.0,0.0,0.0,0.0,0.0,0.11100623729475152,46.21733074699345,0.0,0.0,0.0,0.0,0.0,8.760542405224777,5.63442481964058,0.0,0.0,0.0,0.0,0.0,9.849701084132187,32.37408171810279,0.0,0.0,0.0,0.0,0.0,6.749499673402875,9.720895741745498,0.0,0.0,0.0,0.0,0.0,15.610738414979673,9.064980780405167,0.0,0.0,0.0,0.0,0.0,25.880657633067823,12.388633424637561,0.0,0.0,0.0,0.0,0.0,5.3070819957754045,13.102063991423316,0.0,0.0,0.0,0.0,0.0,11.757300002042173,5.008899776646876,0.0,0.0,0.0,0.0,0.0,4.441015377308954,1.5237357159669285,0.0,0.0,0.0,0.0,0.0,24.156212895832216,10.37078605890845,0.0,0.0,0.0,0.0,0.0,28.40291762046569,28.945607941199597,0.0,0.0,0.0,0.0,0.0,1.7262940350687286,1.3669178523112393,0.0,0.0,0.0,0.0,0.0,1.5367113994864845
80,9.796098292547512,31.245076308348008,0.0,0.0,0.0,0.0,0.0,0.8899588999309874,0.0,0.0,0.0,0.0,0.0,0.783447805644736,2.073953718089565,0.0,0.0,0.0,0.0,0.0,1.4561186184195352,1.6875566051350348,0.0,0.0,0.0,0.0,0.0,2.842110864217244,0.2992454254146051,0.0,0.0,0.0,0.0,0.0,0.33107064048602247,47.2163902993392,0.0,0.0,0.0,0.0,0.0,1.3461662604350324,4.389442339596818,0.0,0.0,0.0,0.0,0.0,0.538731021778677,10.04837493283916,0.0,0.0,0.0,0.0,0.0,3.0233477433752887,12.139444581345069,0.0,0.0,0.0,0.0,0.0,4.077498196670937,11.823935749587177,0.0,0.0,0.0,0.0,0.0,33.252106945954424,12.306898128635552,0.0,0.0,0.0,0.0,0.0,2.009309781176212,15.591879075609805,0.0,0.0,0.0,0.0,0.0,5.223053153050237,8.512114896229582,0.0,0.0,0.0,0.0,0.0,0.6426289121468969,1.915158102870573,0.0,0.0,0.0,0.0,0.0,3.431617296260348,10.108918674575053,0.0,0.0,0.0,0.0,0.0,15.493539814638106,33.15407053519347,0.0,0.0,0.0,0.0,0.0,93.81535744251434,2.5450322698114642,0.0,0.0,0.0,0.0,0.0,37.74048029437867
81,9.140121679707896,26.80574803031079,0.0,0.0,0.0,0.0,0.0,0.44671764192092867,0.0,0.0,0.0,0.0,0.0,0.46035906335985793,0.33676578132741253,0.0,0.0,0.0,0.0,0.0,0.14272512600013582,1.2176086197276335,0.0,0.0,0.0,0.0,0.0,0.5818485921374483,0.2103311864418977,0.0,0.0,0.0,0.0,0.0,0.3863574971822135,58.02414790927992,0.0,0.0,0.0,0.0,0.0,3.5400978994210566,4.902356844242176,0.0,0.0,0.0,0.0,0.0,0.3689368304648372,17.167987566091085,0.0,0.0,0.0,0.0,0.0,8.428268859480424,12.52523469237136,0.0,0.0,0.0,0.0,0.0,0.4072287759639869,10.475979117630866,0.0,0.0,0.0,0.0,0.0,0.6882109738188752,14.775836057499593,0.0,0.0,0.0,0.0,0.0,4.123883802217911,8.201574271194335,0.0,0.0,0.0,0.0,0.0,2.63844264362356,13.51554782831839,0.0,0.0,0.0,0.0,0.0,0.6906782427870588,3.3740374807929845,0.0,0.0,0.0,0.0,0.0,1.5660354918545605,19.22693851452936,0.0,0.0,0.0,0.0,0.0,0.6595747258708954,13.819723925075555,0.0,0.0,0.0,0.0,0.0,2.077935936252742,1.9185249864814382,0.0,0.0,0.0,0.0,0.0,18.46368128990745
