,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,1.5639668973895393,2.143027317272767,0.0,0.0,0.0,0.0,0.0,0.644321958025649,0.0,0.0,0.0,0.0,0.0,0.807981469784019,0.1746079279776322,0.0,0.0,0.0,0.0,0.0,1.7459651786989956,6.286753379386441,0.0,0.0,0.0,0.0,0.0,28.25224072397845,2.7204953578263984,0.0,0.0,0.0,0.0,0.0,11.073893331247769,2.3373646137117694,0.0,0.0,0.0,0.0,0.0,8.722675249275051,2.90262122228799,0.0,0.0,0.0,0.0,0.0,18.344830740306914,17.700345599821564,0.0,0.0,0.0,0.0,0.0,26.648092559090976,6.838077519461753,0.0,0.0,0.0,0.0,0.0,13.817788316245245,12.910042299192858,0.0,0.0,0.0,0.0,0.0,5.303131296647199,10.494086656420674,0.0,0.0,0.0,0.0,0.0,21.016028376327462,5.414960337915801,0.0,0.0,0.0,0.0,0.0,4.460335184044608,8.169098720935894,0.0,0.0,0.0,0.0,0.0,1.8150224742769343,24.441193948686315,0.0,0.0,0.0,0.0,0.0,108.85560988495124,19.263911207443144,0.0,0.0,0.0,0.0,0.0,16.51117962021946,61.30080497372653,0.0,0.0,0.0,0.0,0.0,5.466010386805143,6.378441478402206,0.0,0.0,0.0,0.0,0.0,2.15595736825843
62,35.46866146071775,4.547963781419276,0.0,0.0,0.0,0.0,0.0,0.5385499470334647,0.0,0.0,0.0,0.0,0.0,0.16155143938482555,0.6685583464874317,0.0,0.0,0.0,0.0,0.0,7.858761537292238,15.0834066903995,0.0,0.0,0.0,0.0,0.0,83.3858677520664,2.383813423127461,0.0,0.0,0.0,0.0,0.0,1.4353132353783997,9.574254722251789,0.0,0.0,0.0,0.0,0.0,15.76151438105856,11.291227962328334,0.0,0.0,0.0,0.0,0.0,46.39421265063115,15.576437433233748,0.0,0.0,0.0,0.0,0.0,22.155780996400033,6.453685992433561,0.0,0.0,0.0,0.0,0.0,2.5490946145610827,7.863829580179049,0.0,0.0,0.0,0.0,0.0,2.0365442303256165,3.359138623827627,0.0,0.0,0.0,0.0,0.0,49.34543137265113,2.0963332875130796,0.0,0.0,0.0,0.0,0.0,17.306110713991785,24.082273610188693,0.0,0.0,0.0,0.0,0.0,23.434911163865582,29.829701604615998,0.0,0.0,0.0,0.0,0.0,89.85341529601095,26.89996935248493,0.0,0.0,0.0,0.0,0.0,96.62920502763069,36.256812757538775,0.0,0.0,0.0,0.0,0.0,56.22613606990719,5.916832123181153,0.0,0.0,0.0,0.0,0.0,8.856044228268537
63,11.531536132627968,1.5071133506450465,0.0,0.0,0.0,0.0,0.0,0.6064275750716241,0.0,0.0,0.0,0.0,0.0,0.6672150309686747,0.12425580921672728,0.0,0.0,0.0,0.0,0.0,0.6126429144276508,20.76306152824753,0.0,0.0,0.0,0.0,0.0,5.667045047924526,3.480731565131153,0.0,0.0,0.0,0.0,0.0,2.519177113171723,3.29951446372583,0.0,0.0,0.0,0.0,0.0,6.146994949246292,9.04649774907487,0.0,0.0,0.0,0.0,0.0,17.04193638994827,19.12814616893965,0.0,0.0,0.0,0.0,0.0,34.12329500347083,8.103056441184709,0.0,0.0,0.0,0.0,0.0,21.371641106752634,8.708021675173262,0.0,0.0,0.0,0.0,0.0,2.0292567127342154,7.785747439729569,0.0,0.0,0.0,0.0,0.0,10.576171497138757,13.947268689623618,0.0,0.0,0.0,0.0,0.0,1.0564564246461012,16.87250960299756,0.0,0.0,0.0,0.0,0.0,3.112274532241745,22.970588074199856,0.0,0.0,0.0,0.0,0.0,8.19262609228571,37.70499556577455,0.0,0.0,0.0,0.0,0.0,16.03572033532184,37.19430948286212,0.0,0.0,0.0,0.0,0.0,19.70565960246061,5.028319934368485,0.0,0.0,0.0,0.0,0.0,4.299552257666048
64,2.479849139956754,1.1307852946337886,0.0,0.0,0.0,0.0,0.0,0.44322072009513636,0.0,0.0,0.0,0.0,0.0,4.595239077684666,0.13697313166040825,0.0,0.0,0.0,0.0,0.0,0.7020517957987231,17.850837054046366,0.0,0.0,0.0,0.0,0.0,3.992576287260331,2.2779449708985826,0.0,0.0,0.0,0.0,0.0,4.081016922413876,3.1338475258434166,0.0,0.0,0.0,0.0,0.0,4.096337656489966,2.8467611863896525,0.0,0.0,0.0,0.0,0.0,7.477422017487582,15.72437115008391,0.0,0.0,0.0,0.0,0.0,38.73111054794337,8.458936115399917,0.0,0.0,0.0,0.0,0.0,4.64888062193283,9.35306139189895,0.0,0.0,0.0,0.0,0.0,11.14373631483936,19.610916018425787,0.0,0.0,0.0,0.0,0.0,28.69651004925465,3.6211093346204737,0.0,0.0,0.0,0.0,0.0,0.7416014446960468,16.4673236635015,0.0,0.0,0.0,0.0,0.0,5.269480937469749,20.267744774471048,0.0,0.0,0.0,0.0,0.0,29.91896578587896,5.145581623474608,0.0,0.0,0.0,0.0,0.0,17.600156521905824,25.760423506549092,0.0,0.0,0.0,0.0,0.0,9.220058613134064,4.532228849963695,0.0,0.0,0.0,0.0,0.0,15.011339164295244
65,0.2256368844487022,1.3621592821603357,0.0,0.0,0.0,0.0,0.0,0.5874595573369821,0.0,0.0,0.0,0.0,0.0,4.912598079969048,0.2663321261719027,0.0,0.0,0.0,0.0,0.0,0.3432001636609851,4.130466831809441,0.0,0.0,0.0,0.0,0.0,32.33567416474792,4.784655979524387,0.0,0.0,0.0,0.0,0.0,10.800798995696614,2.8966363800820516,0.0,0.0,0.0,0.0,0.0,14.52012303104801,2.408969368251618,0.0,0.0,0.0,0.0,0.0,5.948398735604343,15.492019367418173,0.0,0.0,0.0,0.0,0.0,0.2715253600350277,5.033514635565347,0.0,0.0,0.0,0.0,0.0,4.6930359880623564,16.274429136830573,0.0,0.0,0.0,0.0,0.0,6.528020963561055,13.075724645371926,0.0,0.0,0.0,0.0,0.0,1.7334917241532064,2.865069217854616,0.0,0.0,0.0,0.0,0.0,2.3699420920864993,8.84390821521913,0.0,0.0,0.0,0.0,0.0,2.7484198707599625,18.417829810552455,0.0,0.0,0.0,0.0,0.0,5.511464022164439,7.249269935255869,0.0,0.0,0.0,0.0,0.0,8.629013547785489,21.42016826752667,0.0,0.0,0.0,0.0,0.0,34.060073806139535,6.268027687878811,0.0,0.0,0.0,0.0,0.0,9.504339921500735
66,2.0256223784603082,3.4591214078566206,0.0,0.0,0.0,0.0,0.0,0.40349407361221024,0.0,0.0,0.0,0.0,0.0,0.2267290694435031,0.378300471458531,0.0,0.0,0.0,0.0,0.0,0.17367159364781717,46.979068284178496,0.0,0.0,0.0,0.0,0.0,33.82010266035831,6.530469360508317,0.0,0.0,0.0,0.0,0.0,26.476988762343797,10.01967819091471,0.0,0.0,0.0,0.0,0.0,4.6506441239247795,15.381112524189412,0.0,0.0,0.0,0.0,0.0,16.627260223581498,18.837264840603222,0.0,0.0,0.0,0.0,0.0,7.693083070282091,6.12133108024093,0.0,0.0,0.0,0.0,0.0,7.4367588405243765,12.409248509600491,0.0,0.0,0.0,0.0,0.0,17.39973377338073,3.371789505116929,0.0,0.0,0.0,0.0,0.0,51.52257881118434,7.958726454829447,0.0,0.0,0.0,0.0,0.0,1.9479962362787135,32.43383644473543,0.0,0.0,0.0,0.0,0.0,4.573694804736172,30.234169034800743,0.0,0.0,0.0,0.0,0.0,11.59454863397253,37.304941632513085,0.0,0.0,0.0,0.0,0.0,8.538990025013401,22.48337075959597,0.0,0.0,0.0,0.0,0.0,34.36404893009713,6.580278597780649,0.0,0.0,0.0,0.0,0.0,9.093144852422798
67,2.0112519890354945,1.606125615112863,0.0,0.0,0.0,0.0,0.0,0.7662742046408231,0.0,0.0,0.0,0.0,0.0,0.38945748586363954,0.18273474179860855,0.0,0.0,0.0,0.0,0.0,1.4701840768645191,4.190305369734576,0.0,0.0,0.0,0.0,0.0,3.5665280645239013,4.745987566980074,0.0,0.0,0.0,0.0,0.0,7.213484182481395,3.374994350840147,0.0,0.0,0.0,0.0,0.0,1.0087494247579922,3.692593900253936,0.0,0.0,0.0,0.0,0.0,5.293799925639359,18.90799683967172,0.0,0.0,0.0,0.0,0.0,1.628965867204262,5.626999016424664,0.0,0.0,0.0,0.0,0.0,8.272655595735742,11.613773122037124,0.0,0.0,0.0,0.0,0.0,18.353887875122847,5.931766112332825,0.0,0.0,0.0,0.0,0.0,1.602689845891787,4.762824272450465,0.0,0.0,0.0,0.0,0.0,3.441989764778813,10.495624510887874,0.0,0.0,0.0,0.0,0.0,1.639828060342099,19.3510006246329,0.0,0.0,0.0,0.0,0.0,11.534269838622423,8.029867697063812,0.0,0.0,0.0,0.0,0.0,2.9131057685224295,17.975154925978142,0.0,0.0,0.0,0.0,0.0,15.683717224032229,4.3228020916174215,0.0,0.0,0.0,0.0,0.0,11.454322995976767
68,6.293525262110516,2.017592044640007,0.0,0.0,0.0,0.0,0.0,0.6113124363951549,0.0,0.0,0.0,0.0,0.0,0.5434518345230485,0.13610158993526816,0.0,0.0,0.0,0.0,0.0,2.7298863369947055,7.515142464773261,0.0,0.0,0.0,0.0,0.0,58.149723876165964,3.120658754615784,0.0,0.0,0.0,0.0,0.0,1.6053406378998587,2.6130346096034516,0.0,0.0,0.0,0.0,0.0,7.3488623644241144,8.999184371338739,0.0,0.0,0.0,0.0,0.0,0.7578600243924185,13.534578777104983,0.0,0.0,0.0,0.0,0.0,22.51516401866564,8.58561189643155,0.0,0.0,0.0,0.0,0.0,16.472905720763244,10.182400599246511,0.0,0.0,0.0,0.0,0.0,3.4823509606150247,9.782849317749072,0.0,0.0,0.0,0.0,0.0,11.39537673065099,2.8469376412370084,0.0,0.0,0.0,0.0,0.0,0.7931364255478695,9.846594428372393,0.0,0.0,0.0,0.0,0.0,0.6010225672837354,18.2695738568769,0.0,0.0,0.0,0.0,0.0,2.883062719613665,11.014045875487707,0.0,0.0,0.0,0.0,0.0,4.341913163279919,23.251375737857533,0.0,0.0,0.0,0.0,0.0,32.97511215371625,5.926471374191618,0.0,0.0,0.0,0.0,0.0,1.074516438808467
69,0.2544457084642698,1.3485261839013587,0.0,0.0,0.0,0.0,0.0,0.43733418090370807,0.0,0.0,0.0,0.0,0.0,0.2832062184206612,0.13584054732263706,0.0,0.0,0.0,0.0,0.0,0.671682328269842,5.13752678849445,0.0,0.0,0.0,0.0,0.0,38.512049938339715,3.120051723789874,0.0,0.0,0.0,0.0,0.0,5.57637762076404,2.865050280795209,0.0,0.0,0.0,0.0,0.0,18.15507199598664,2.341794649863302,0.0,0.0,0.0,0.0,0.0,10.016733872957044,14.769481459945,0.0,0.0,0.0,0.0,0.0,2.405526454154399,5.516331711452952,0.0,0.0,0.0,0.0,0.0,17.01931637827679,8.854698375444931,0.0,0.0,0.0,0.0,0.0,10.648138046003456,9.814330537880474,0.0,0.0,0.0,0.0,0.0,1.689384129966508,4.565092559418845,0.0,0.0,0.0,0.0,0.0,6.679696580748669,8.996909331468098,0.0,0.0,0.0,0.0,0.0,8.184170796424548,19.792053615539395,0.0,0.0,0.0,0.0,0.0,10.135332246242182,8.964682777828148,0.0,0.0,0.0,0.0,0.0,2.7997896438145444,18.158913506124474,0.0,0.0,0.0,0.0,0.0,7.972775845215876,5.857974918054301,0.0,0.0,0.0,0.0,0.0,2.6833560671058425
70,15.038553941731715,3.373605335684156,0.0,0.0,0.0,0.0,0.0,0.7644532348315486,0.0,0.0,0.0,0.0,0.0,1.4912429000881893,0.2597405235031076,0.0,0.0,0.0,0.0,0.0,2.0251381804594444,6.89303299061676,0.0,0.0,0.0,0.0,0.0,38.943782561774334,2.9473291352001914,0.0,0.0,0.0,0.0,0.0,0.42222860560521436,3.3039091630910455,0.0,0.0,0.0,0.0,0.0,12.561506987473573,3.303973082441236,0.0,0.0,0.0,0.0,0.0,2.6472243997868037,15.194609710682528,0.0,0.0,0.0,0.0,0.0,0.21441522328422394,5.234103647087073,0.0,0.0,0.0,0.0,0.0,84.34437456778628,12.133490513427436,0.0,0.0,0.0,0.0,0.0,17.019295486376272,7.693916994869759,0.0,0.0,0.0,0.0,0.0,0.24375122748154002,3.3418419368934575,0.0,0.0,0.0,0.0,0.0,2.5557837465522772,16.299357033781384,0.0,0.0,0.0,0.0,0.0,1.4111235098719048,21.96386098249687,0.0,0.0,0.0,0.0,0.0,29.898611728702797,22.344269204399392,0.0,0.0,0.0,0.0,0.0,3.132687088505633,26.28253054925303,0.0,0.0,0.0,0.0,0.0,1.0762048600873644,5.122640377972196,0.0,0.0,0.0,0.0,0.0,1.532775139900987
71,5.228799495308275,1.7419044384274656,0.0,0.0,0.0,0.0,0.0,0.8162300947937556,0.0,0.0,0.0,0.0,0.0,3.746537554610841,0.25787095951806466,0.0,0.0,0.0,0.0,0.0,1.8830683924210627,7.496578973766287,0.0,0.0,0.0,0.0,0.0,24.69296453989867,3.806575817560678,0.0,0.0,0.0,0.0,0.0,1.050755958222649,9.352800429724292,0.0,0.0,0.0,0.0,0.0,3.842120810193024,4.737920009675095,0.0,0.0,0.0,0.0,0.0,26.4604556169274,21.15277653377091,0.0,0.0,0.0,0.0,0.0,0.3336783084077061,7.70298353867761,0.0,0.0,0.0,0.0,0.0,5.636607880097197,14.663107532117237,0.0,0.0,0.0,0.0,0.0,8.21549743019007,3.8337667663775292,0.0,0.0,0.0,0.0,0.0,0.9784046294622204,3.0593865097430872,0.0,0.0,0.0,0.0,0.0,3.3932306273042774,9.121030876814027,0.0,0.0,0.0,0.0,0.0,12.98213574220297,15.392368295667527,0.0,0.0,0.0,0.0,0.0,78.64236660654194,5.233628302384351,0.0,0.0,0.0,0.0,0.0,1.1911608700714993,13.536319082867276,0.0,0.0,0.0,0.0,0.0,5.875065859970412,5.379100673873494,0.0,0.0,0.0,0.0,0.0,6.349058684467515
72,0.44459078873877306,1.7730713026442042,0.0,0.0,0.0,0.0,0.0,0.6191168855786819,0.0,0.0,0.0,0.0,0.0,6.212822807192992,0.21897851205865862,0.0,0.0,0.0,0.0,0.0,0.160410160512153,19.882043209124998,0.0,0.0,0.0,0.0,0.0,161.61145263768387,2.283529310845994,0.0,0.0,0.0,0.0,0.0,1.6161326931214255,5.240485619265359,0.0,0.0,0.0,0.0,0.0,9.292787484221112,2.6670024523178193,0.0,0.0,0.0,0.0,0.0,31.696932221616244,22.29246611940611,0.0,0.0,0.0,0.0,0.0,10.22892118054267,12.200386445613516,0.0,0.0,0.0,0.0,0.0,52.43126970759187,16.67648068644861,0.0,0.0,0.0,0.0,0.0,5.248748009455137,6.136940544995566,0.0,0.0,0.0,0.0,0.0,25.838277603219943,3.370293126355255,0.0,0.0,0.0,0.0,0.0,0.548557198564611,29.037174189755593,0.0,0.0,0.0,0.0,0.0,3.557492936252693,25.280136738105103,0.0,0.0,0.0,0.0,0.0,19.224075737638366,53.20634851460056,0.0,0.0,0.0,0.0,0.0,45.54410746904813,18.92103010814899,0.0,0.0,0.0,0.0,0.0,31.594961887677396,5.03608310082072,0.0,0.0,0.0,0.0,0.0,5.880136307560311
73,2.6268744107169044,1.5877690561209534,0.0,0.0,0.0,0.0,0.0,0.34488086852607247,0.0,0.0,0.0,0.0,0.0,0.6768520790300473,0.19116093864484113,0.0,0.0,0.0,0.0,0.0,1.8567002925788614,6.039288957583258,0.0,0.0,0.0,0.0,0.0,36.303511991066046,10.935238107998059,0.0,0.0,0.0,0.0,0.0,3.3772543059062365,5.172474252870463,0.0,0.0,0.0,0.0,0.0,6.367129355801261,5.7803858561326225,0.0,0.0,0.0,0.0,0.0,53.893960799098494,15.329333990149905,0.0,0.0,0.0,0.0,0.0,5.85397201863157,5.057958838626902,0.0,0.0,0.0,0.0,0.0,42.56491230222616,9.261701646434735,0.0,0.0,0.0,0.0,0.0,3.677811195802669,7.1426391916113605,0.0,0.0,0.0,0.0,0.0,23.925135930646658,15.959559375675582,0.0,0.0,0.0,0.0,0.0,15.836903035896647,17.976461366953412,0.0,0.0,0.0,0.0,0.0,96.30808855019852,18.699736850540187,0.0,0.0,0.0,0.0,0.0,52.88104579374993,15.99853448817592,0.0,0.0,0.0,0.0,0.0,71.16208098645507,23.300936892899955,0.0,0.0,0.0,0.0,0.0,16.470121296467976,5.787610317492724,0.0,0.0,0.0,0.0,0.0,18.628499158571653
74,5.394214488497711,1.7894781210139403,0.0,0.0,0.0,0.0,0.0,0.43307181548575885,0.0,0.0,0.0,0.0,0.0,0.4908934410101473,0.1144086398379722,0.0,0.0,0.0,0.0,0.0,0.90874333412758,12.248429842019657,0.0,0.0,0.0,0.0,0.0,103.37784663408529,7.666145984165319,0.0,0.0,0.0,0.0,0.0,30.203524597410382,2.471821182589237,0.0,0.0,0.0,0.0,0.0,1.2453905400228018,6.09909985799118,0.0,0.0,0.0,0.0,0.0,76.38445671369654,20.91982634072762,0.0,0.0,0.0,0.0,0.0,16.33021570716147,6.841662807854733,0.0,0.0,0.0,0.0,0.0,3.832437077304494,9.598313234384964,0.0,0.0,0.0,0.0,0.0,0.6571694356706299,4.944048817418098,0.0,0.0,0.0,0.0,0.0,0.609073562780021,4.516426562784512,0.0,0.0,0.0,0.0,0.0,1.733936739504499,8.983300687110237,0.0,0.0,0.0,0.0,0.0,1.9164660517346899,22.787784757100187,0.0,0.0,0.0,0.0,0.0,5.1069444476301005,12.06428959760388,0.0,0.0,0.0,0.0,0.0,18.021483449639003,19.952108467692163,0.0,0.0,0.0,0.0,0.0,2.067117432880347,5.828185140569665,0.0,0.0,0.0,0.0,0.0,8.723402783919616
75,0.3368919175090462,1.7485030226735077,0.0,0.0,0.0,0.0,0.0,0.48361389309109787,0.0,0.0,0.0,0.0,0.0,0.16739231954386088,0.250857118468406,0.0,0.0,0.0,0.0,0.0,1.6371144616123676,4.882523464837345,0.0,0.0,0.0,0.0,0.0,23.26681098901852,4.046806423132225,0.0,0.0,0.0,0.0,0.0,2.37862651402654,4.025616819025407,0.0,0.0,0.0,0.0,0.0,9.97352083113081,3.3039992255011215,0.0,0.0,0.0,0.0,0.0,2.631529745219009,23.570239715769016,0.0,0.0,0.0,0.0,0.0,1.7295258433679022,8.052307848287802,0.0,0.0,0.0,0.0,0.0,11.60521311849459,10.798977511561821,0.0,0.0,0.0,0.0,0.0,5.121024930124961,8.904079849298634,0.0,0.0,0.0,0.0,0.0,5.832572053506182,14.413041160019752,0.0,0.0,0.0,0.0,0.0,1.0946727822896398,8.066519263483567,0.0,0.0,0.0,0.0,0.0,5.683875225091453,30.22857502259591,0.0,0.0,0.0,0.0,0.0,33.04988609865674,10.082529676752497,0.0,0.0,0.0,0.0,0.0,23.257924909320618,18.680228961286467,0.0,0.0,0.0,0.0,0.0,49.391586597408846,5.277527703412659,0.0,0.0,0.0,0.0,0.0,18.353014675047227
76,1.1262638841596335,1.7030995709019119,0.0,0.0,0.0,0.0,0.0,0.8949391235669842,0.0,0.0,0.0,0.0,0.0,4.534251277099336,0.11315912124270745,0.0,0.0,0.0,0.0,0.0,0.24986109836236245,5.153994231982741,0.0,0.0,0.0,0.0,0.0,9.21912102172212,3.153595467928616,0.0,0.0,0.0,0.0,0.0,12.567308881515695,9.743328839280291,0.0,0.0,0.0,0.0,0.0,0.49419117052165984,5.702532636820552,0.0,0.0,0.0,0.0,0.0,22.17350307507285,14.68066515979219,0.0,0.0,0.0,0.0,0.0,0.4689976391893298,11.595600413257737,0.0,0.0,0.0,0.0,0.0,0.9260533529889787,14.30747220930876,0.0,0.0,0.0,0.0,0.0,1.2150860835439128,10.230507724209223,0.0,0.0,0.0,0.0,0.0,19.771209006546112,3.349985326745274,0.0,0.0,0.0,0.0,0.0,0.5853050552045408,9.78079729965792,0.0,0.0,0.0,0.0,0.0,0.8320288608445762,18.980739257767947,0.0,0.0,0.0,0.0,0.0,22.28020862434345,9.77632814901001,0.0,0.0,0.0,0.0,0.0,1.2470696779884534,25.728672581781808,0.0,0.0,0.0,0.0,0.0,17.954563324990822,4.448901125173145,0.0,0.0,0.0,0.0,0.0,0.6936155367987988
77,1.4099153220560645,1.3880177670700178,0.0,0.0,0.0,0.0,0.0,1.8548714387977667,0.0,0.0,0.0,0.0,0.0,18.19551019051499,0.18539058443265669,0.0,0.0,0.0,0.0,0.0,3.3254142122999846,7.68615094409502,0.0,0.0,0.0,0.0,0.0,2.256924457254778,2.4395622594842217,0.0,0.0,0.0,0.0,0.0,15.045785872591889,3.0543010154548695,0.0,0.0,0.0,0.0,0.0,5.084194309183401,7.999007612048226,0.0,0.0,0.0,0.0,0.0,71.27226843068377,13.850173384290798,0.0,0.0,0.0,0.0,0.0,15.136644733673105,16.17834569204883,0.0,0.0,0.0,0.0,0.0,40.94813370875272,9.331767507695565,0.0,0.0,0.0,0.0,0.0,14.94029341364486,12.009724740426236,0.0,0.0,0.0,0.0,0.0,5.250036624055194,12.645982738300235,0.0,0.0,0.0,0.0,0.0,21.533850166096993,10.66704371828933,0.0,0.0,0.0,0.0,0.0,3.0371103696779227,19.801071850109032,0.0,0.0,0.0,0.0,0.0,11.560334112193312,11.766233780346576,0.0,0.0,0.0,0.0,0.0,2.2259831192005133,38.13126017934112,0.0,0.0,0.0,0.0,0.0,18.966116291849723,8.545407063429112,0.0,0.0,0.0,0.0,0.0,6.07878101947693
78,1.2490145536198412,1.6416859555847632,0.0,0.0,0.0,0.0,0.0,1.7262660886240453,0.0,0.0,0.0,0.0,0.0,13.8380778720582,0.35016357448369495,0.0,0.0,0.0,0.0,0.0,2.049234165207639,25.894807902526132,0.0,0.0,0.0,0.0,0.0,206.32403648153945,8.315451352140336,0.0,0.0,0.0,0.0,0.0,1.484111130258924,18.118167713924798,0.0,0.0,0.0,0.0,0.0,14.413037042845218,5.135937624925014,0.0,0.0,0.0,0.0,0.0,7.319611470160294,24.274501061213172,0.0,0.0,0.0,0.0,0.0,31.548498002115988,8.88855090862392,0.0,0.0,0.0,0.0,0.0,114.77612475992686,13.668024016891257,0.0,0.0,0.0,0.0,0.0,16.626341900183917,4.291530277921639,0.0,0.0,0.0,0.0,0.0,46.28493572292873,2.9200870876662446,0.0,0.0,0.0,0.0,0.0,0.4234868767404272,16.022333566982123,0.0,0.0,0.0,0.0,0.0,74.95917011074518,16.62074933921243,0.0,0.0,0.0,0.0,0.0,16.45002536028896,4.833317541314818,0.0,0.0,0.0,0.0,0.0,12.104541115445741,32.24372137461551,0.0,0.0,0.0,0.0,0.0,4.333405528694792,10.562736462441354,0.0,0.0,0.0,0.0,0.0,86.33284646615121
79,0.9043059575011618,1.5246702672883403,0.0,0.0,0.0,0.0,0.0,0.6372285166001305,0.0,0.0,0.0,0.0,0.0,7.279090972443953,0.3025847591588021,0.0,0.0,0.0,0.0,0.0,1.5366517578193322,9.538178298861316,0.0,0.0,0.0,0.0,0.0,75.52339868506887,2.18335012790156,0.0,0.0,0.0,0.0,0.0,2.583849138902739,3.2509090520112407,0.0,0.0,0.0,0.0,0.0,2.0832281844600864,5.310882520936054,0.0,0.0,0.0,0.0,0.0,0.056670530364223974,14.356616626675828,0.0,0.0,0.0,0.0,0.0,0.3282629663830093,5.597387802920245,0.0,0.0,0.0,0.0,0.0,0.3858679034171653,14.621478031367428,0.0,0.0,0.0,0.0,0.0,26.47857152367706,9.228477540230857,0.0,0.0,0.0,0.0,0.0,0.42911765386405615,3.1096993135912943,0.0,0.0,0.0,0.0,0.0,11.475835793929296,8.366770880278608,0.0,0.0,0.0,0.0,0.0,25.636149740767575,33.44370965657434,0.0,0.0,0.0,0.0,0.0,117.90006328350975,7.852899727645914,0.0,0.0,0.0,0.0,0.0,8.645981614292698,23.753934841867085,0.0,0.0,0.0,0.0,0.0,12.03668877056553,5.45157751870195,0.0,0.0,0.0,0.0,0.0,4.999657513025118
80,0.331911820916839,3.060150759369921,0.0,0.0,0.0,0.0,0.0,0.5751412494703693,0.0,0.0,0.0,0.0,0.0,3.146384063092652,0.1463475913836528,0.0,0.0,0.0,0.0,0.0,0.1958752196558121,4.6576832351650985,0.0,0.0,0.0,0.0,0.0,73.06812788008502,2.718222924441932,0.0,0.0,0.0,0.0,0.0,1.8239056332031462,3.8493779596001785,0.0,0.0,0.0,0.0,0.0,0.4108256185469872,7.353138474529472,0.0,0.0,0.0,0.0,0.0,0.06545410255247527,14.050457835483913,0.0,0.0,0.0,0.0,0.0,1.8488910343846043,7.262561177749147,0.0,0.0,0.0,0.0,0.0,7.582929057097597,8.5827648924018,0.0,0.0,0.0,0.0,0.0,6.682000634553642,18.922930073599563,0.0,0.0,0.0,0.0,0.0,0.3959519713349947,8.76935663627073,0.0,0.0,0.0,0.0,0.0,6.148439255462869,9.262798777118432,0.0,0.0,0.0,0.0,0.0,1.2040069020530073,22.71278575951323,0.0,0.0,0.0,0.0,0.0,13.100026577098378,3.6893280142464397,0.0,0.0,0.0,0.0,0.0,1.972391269401941,75.24151924116248,0.0,0.0,0.0,0.0,0.0,6.76045817597075,13.616471147857494,0.0,0.0,0.0,0.0,0.0,38.62497581214204
81,1.2706823207663527,1.3514122279711385,0.0,0.0,0.0,0.0,0.0,0.4861742570686685,0.0,0.0,0.0,0.0,0.0,2.5544838015565703,0.14173095360890636,0.0,0.0,0.0,0.0,0.0,0.9025243197424953,7.398519677273343,0.0,0.0,0.0,0.0,0.0,38.219944117954704,2.822250387457804,0.0,0.0,0.0,0.0,0.0,0.194772637674186,4.0555651143929214,0.0,0.0,0.0,0.0,0.0,0.9964844760030742,11.046503329278664,0.0,0.0,0.0,0.0,0.0,85.64896552859732,16.448116193742624,0.0,0.0,0.0,0.0,0.0,6.559704416447282,6.070180713069733,0.0,0.0,0.0,0.0,0.0,1.0797179102724672,16.328894213529452,0.0,0.0,0.0,0.0,0.0,2.907873148333074,5.416287346738568,0.0,0.0,0.0,0.0,0.0,0.8363093681666168,3.49468609779281,0.0,0.0,0.0,0.0,0.0,2.44948087022392,15.495248943058806,0.0,0.0,0.0,0.0,0.0,39.559701579919114,12.121119068284933,0.0,0.0,0.0,0.0,0.0,6.4801931081563735,16.996818994321607,0.0,0.0,0.0,0.0,0.0,3.1398875824073675,14.29240512205202,0.0,0.0,0.0,0.0,0.0,11.117257391617725,7.184076171805653,0.0,0.0,0.0,0.0,0.0,13.380877694489206
