,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
86,4.135939783596859e-05,0.7798143873736403,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.9914090632962174,54.54545454545454,0.5166666666666666,0.5833333432674408,0.625,0.550000011920929,3.661897740663218e-05,4.978741510517517,9.090909090909092,0.03333333333333333,0.0,0.0,0.0,6.363381852579188e-05,2.4503617818840486,66.66666666666666,0.6666666666666666,0.6607142984867096,0.800000011920929,0.7000000029802322,0.00011063799134943615,3.325045939427695,25.0,0.375,0.0,0.0,0.0,3.804568602100497e-05,4.229390927979326,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,8.060425201575347e-05,0.12178105686510023,100.0,1.0,1.0,1.0,1.0,2.2210778324511333e-05,0.8300141961216653,71.42857142857143,0.7,0.5,0.5,0.5,4.601027756471993e-05,1.1030480620987302,60.0,0.6875,0.2857142686843872,0.3333333432674408,0.25,3.174772484193735e-05,1.664866068445394,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,6.897502879096622e-05,1.39346361799117,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,3.784878164926699e-05,0.23556685111961367,94.73684210526315,0.8333333333333334,0.8888888955116272,0.8333333333333334,1.0,3.293835675395056e-05,0.2880172776930368,80.0,0.96875,0.875,0.875,0.875,9.929479000357065e-06
87,0.000141127105267632,0.8520810470649988,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,2.0283616893602594,54.54545454545454,0.7,0.722222238779068,0.75,0.7000000029802322,8.515098173928809e-05,4.981581627296554,9.090909090909092,0.03125,0.0,0.0,0.0,5.039673317872764e-05,2.469127336776241,66.66666666666666,0.6333333333333333,0.6607142686843872,0.75,0.6333333551883698,0.00011180901740508913,3.365359713858755,25.0,0.3125,0.0,0.0,0.0,1.2366748474145292e-05,4.257768607273215,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,7.929379674146015e-05,0.13019683270274363,100.0,1.0,1.0,1.0,1.0,1.221423443810367e-08,0.7988692425060179,71.42857142857143,0.7,0.5,0.5,0.5,5.199585446498331e-05,1.1245558120875314,70.0,0.6666666666666667,0.4000000059604645,0.3333333432674408,0.5,4.686756733503074e-05,1.6437084860684466,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.8100445986131364e-05,1.3964566627770147,55.55555555555556,0.55,0.6666666716337204,0.6666666716337204,0.6666666716337204,9.774934640617028e-06,0.23442202671238382,94.73684210526315,0.9555555555555556,0.9696969787279764,0.9444444378217062,1.0,1.5654731968573797e-06,0.286478126676493,80.0,0.96875,0.875,0.875,0.875,2.4662926334987075e-05
88,5.941704438222859e-05,0.7355483143968108,70.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,2.013068022220006,54.54545454545454,0.375,0.6428571343421936,0.6666666716337204,0.625,7.785073659006121e-05,5.012434740888573,9.090909090909092,0.25,0.0,0.0,0.0,3.5234828434455044e-05,2.546520179041691,66.66666666666666,0.5625,0.6785714328289032,0.75,0.625,5.138682426292156e-05,3.331939022941568,25.0,0.375,0.0,0.0,0.0,6.415961829200368e-06,4.245814889642709,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,2.4514995481168356e-05,0.11734031599908075,100.0,1.0,1.0,1.0,1.0,9.13023434217591e-10,0.8383576867621586,71.42857142857143,0.7,0.5,0.5,0.5,2.5419773029049828e-05,1.1146267836884236,60.0,0.5625,0.25,0.25,0.25,2.8457899177217224e-05,1.702185838149943,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,3.9233144194209174e-05,1.4010554784498184,66.66666666666666,0.5625,0.3333333432674408,0.30000001192092896,0.375,7.53953318500686e-05,0.23773839694080587,94.73684210526315,0.9791666666666666,0.9629629850387573,0.9333333373069763,1.0,9.148817518957233e-06,0.2939959404226653,80.0,0.75,0.761904776096344,0.875,0.75,1.4150945266147325e-05
89,0.00017305981413787792,0.7733306858676505,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,1.9875476260628282,54.54545454545454,0.48333333333333334,0.6333333551883698,0.800000011920929,0.550000011920929,3.6558331912822765e-05,5.044591787826522,18.181818181818183,0.0,0.111111119389534,0.0833333358168602,0.1666666716337204,1.0802746909352592e-05,2.5313195965483217,66.66666666666666,0.5583333333333333,0.6666666865348816,0.7083333432674408,0.6333333551883698,7.644745437301311e-05,3.446710861537118,25.0,0.25,0.0,0.0,0.0,1.1718171924771426e-06,4.289430168784673,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,2.055874034473133e-05,0.15798380168233034,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.366084543422399e-05,0.8967561289899164,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,9.857248888903601e-06,1.1736547740456762,50.0,0.5416666666666667,0.0,0.0,0.0,8.864101549296311e-05,1.6685782888369474,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.799763327672656e-05,1.4420829799321804,66.66666666666666,0.59375,0.375,0.375,0.375,9.509852994866761e-05,0.2536655825097731,89.47368421052632,0.8333333333333334,0.6190476218859354,0.6666666666666666,0.5833333333333334,2.7397012418597162e-05,0.2978393383322844,80.0,0.96875,0.875,0.875,0.875,8.61953716606665e-06
90,2.4211668505243196e-05,0.6073372875381214,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,1.97222857572703,54.54545454545454,0.5,0.6333333551883698,0.625,0.75,0.00015221925908667723,5.043504255187548,9.090909090909092,0.0,0.0,0.0,0.0,3.7460204532485895e-05,2.580268803976662,66.66666666666666,0.6166666666666667,0.6607142686843872,0.75,0.6333333551883698,2.068544211760996e-05,3.3252169704912053,25.0,0.375,0.0,0.0,0.0,1.917079394946641e-05,4.255172163105319,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,7.330302939381109e-05,0.11660441766140493,100.0,1.0,1.0,1.0,1.0,4.2936327407950486e-05,0.9448258962967259,71.42857142857143,0.7,0.0,0.0,0.0,5.856195793569516e-06,1.098185458768666,60.0,0.4,0.533333346247673,0.5,0.6666666716337204,7.063209906366296e-05,1.751809521783861,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,7.698209436304731e-05,1.4438997526719957,66.66666666666666,0.625,0.375,0.375,0.375,4.6581633523212955e-05,0.2407105258602964,89.47368421052632,1.0,0.8962963223457336,0.9333333373069763,0.8888888955116272,1.0012519443346328e-05,0.320836533577895,80.0,0.96875,0.875,0.875,0.875,1.822917545609521e-05
91,0.00011219752561315849,0.7314272833233002,70.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,2.0172232179720315,54.54545454545454,0.3333333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,2.5808524360375186e-05,5.0410934717730775,9.090909090909092,0.06666666666666667,0.0,0.0,0.0,1.7696502725753907e-05,2.601113128974591,60.0,0.5166666666666666,0.3636363744735718,0.3333333432674408,0.4000000059604645,4.54826703747553e-05,3.3884046830141954,25.0,0.3125,0.0,0.0,0.0,7.6071218423956015e-06,4.307172805574103,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,8.812574318115996e-05,0.12962167628681195,100.0,1.0,1.0,1.0,1.0,2.252332636311256e-06,0.8231433472659085,71.42857142857143,0.7,0.5,0.5,0.5,5.342921632083964e-05,1.1159742060866524,70.0,0.8666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.9860694755358393e-05,1.7180953720994854,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.0809824226326825e-05,1.4153098667801167,66.66666666666666,0.65,0.375,0.30000001192092896,0.5,9.760182878154951e-05,0.23834530470010337,89.47368421052632,0.7888888888888889,0.6000000238418579,0.600000003973643,0.600000003973643,2.3382379371214833e-07,0.301391970135965,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,2.1842514244109008e-05
92,0.00014019505029239663,0.6120981776249796,70.0,0.75,0.8846153914928436,1.0,0.8125,2.017898357200273,54.54545454545454,0.2916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,5.998980581969012e-05,5.0596495550830065,9.090909090909092,0.03333333333333333,0.0,0.0,0.0,4.598063934104308e-05,2.663426006456414,60.0,0.5916666666666667,0.5416666716337204,0.6666666716337204,0.46666668355464935,5.453570544771528e-05,3.3507318373655512,25.0,0.375,0.0,0.0,0.0,3.4076523484208134e-05,4.270411989736437,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,8.5518656292391e-05,0.115095631079539,100.0,1.0,1.0,1.0,1.0,5.112619352632922e-08,0.8966516705917261,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,3.544861762867334e-05,1.100417899399924,60.0,0.8,0.6666666716337204,0.6666666716337204,0.6666666716337204,6.639279233057566e-05,1.7723439451663925,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.653999988433368e-05,1.4309709676229607,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,6.893989301295236e-06,0.2410776148856162,89.47368421052632,0.9722222222222222,0.9030303160349528,0.8888888955116272,0.9444444378217062,2.7826158455337244e-06,0.3144952954557267,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.676285544218588e-06
93,5.7486102479713997e-05,0.8589357811777661,70.0,0.75,0.8846153914928436,1.0,0.8125,2.0729163965872766,54.54545454545454,0.5166666666666666,0.5833333432674408,0.625,0.550000011920929,0.00015956184889310567,5.074231412695991,9.090909090909092,0.03333333333333333,0.0,0.0,0.0,3.7897320218511164e-06,2.5918088261713685,66.66666666666666,0.5729166666666667,0.6111111491918564,0.6500000059604645,0.625,4.3541913132902105e-05,3.4468781173922163,25.0,0.3125,0.0,0.0,0.0,1.2457942938826936e-05,4.329979295392207,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00010498213823046728,0.13570116331380347,100.0,1.0,1.0,1.0,1.0,6.2725035143694e-05,0.7991827638009605,71.42857142857143,0.7,0.5,0.5,0.5,3.6696412872817976e-06,1.132964756127113,70.0,0.53125,0.2857142686843872,0.3333333432674408,0.25,4.5129830311363245e-05,1.6901010682011488,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.7001580451127045e-05,1.414925445159477,66.66666666666666,0.53125,0.3333333432674408,0.30000001192092896,0.375,4.5625173582460964e-05,0.2403690476145349,89.47368421052632,0.9791666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,2.6706792478216474e-05,0.2959120742144419,80.0,0.7166666666666667,0.40000003576278687,0.4000000059604645,0.4000000059604645,5.856816542708759e-06
94,5.3538236904594176e-05,0.7582066162634369,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,2.009184201573456,54.54545454545454,0.7083333333333334,0.6333333551883698,0.625,0.75,8.987833437346271e-05,5.095023706608505,9.090909090909092,0.03125,0.0,0.0,0.0,3.711384889092057e-06,2.5094586749673398,66.66666666666666,0.5833333333333333,0.6607142686843872,0.7083333432674408,0.625,6.240042057503854e-05,3.3792060972978177,25.0,0.3125,0.0,0.0,0.0,2.0097264552100675e-06,4.295614099225405,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,0.00010467805603866533,0.11343161930287367,100.0,1.0,1.0,1.0,1.0,1.952959901711307e-05,0.8898167033641011,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,6.408678377885948e-05,1.1121147511072735,60.0,0.8333333333333333,0.6666666716337204,0.6666666716337204,0.6666666716337204,1.3912355409416773e-05,1.7275640988567276,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.688724477326299e-05,1.4366712285901972,66.66666666666666,0.625,0.375,0.375,0.375,2.1008956016070103e-05,0.2370521710078933,89.47368421052632,0.9791666666666666,0.8962963223457336,0.9333333373069763,0.8888888955116272,2.803832961866606e-06,0.3245429364878284,80.0,0.7166666666666667,0.8333333432674408,0.8333333432674408,0.8333333432674408,3.6305397795631313e-05
95,6.827223162712624e-05,0.7295576846383562,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,2.0547523529516956,54.54545454545454,0.48333333333333334,0.6333333551883698,0.800000011920929,0.550000011920929,1.3751544866452534e-05,5.097904637606935,9.090909090909092,0.0625,0.0,0.0,0.0,1.1969799573237545e-05,2.6451820343868415,60.0,0.5416666666666667,0.550000011920929,0.625,0.5,4.160429825379721e-05,3.4267117614841776,25.0,0.3125,0.0,0.0,0.0,2.16593291137153e-05,4.350309747819254,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,4.487803726298056e-05,0.13133675527265623,100.0,1.0,1.0,1.0,1.0,4.035009600528751e-08,0.8337465673047905,71.42857142857143,0.7,0.5,0.5,0.5,2.6974298997496273e-05,1.1222653536596519,70.0,0.8666666666666667,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.135616825473755e-05,1.7425133318899952,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.530091327079521e-06,1.4366720673506777,66.66666666666666,0.625,0.375,0.375,0.375,6.890528409652456e-05,0.23779275445050976,89.47368421052632,0.9777777777777779,0.9333333571751913,0.9333333373069763,0.9333333373069763,2.7460042934354586e-06,0.30400651649639643,80.0,1.0,0.444444477558136,0.4000000059604645,0.5,7.093340364071981e-06
96,9.303075617463992e-05,0.7625790026623583,70.0,0.6071428571428572,0.7500000298023224,1.0,0.6071428656578064,2.046385306963212,54.54545454545454,0.2916666666666667,0.3636363744735718,0.4000000059604645,0.3333333432674408,5.467176092171149e-05,5.13911847444468,18.181818181818183,0.25,0.111111119389534,0.0833333358168602,0.1666666716337204,3.636548611082913e-05,2.587139748844485,66.66666666666666,0.5666666666666667,0.6666666865348816,0.7083333432674408,0.6333333551883698,7.514300290993132e-05,3.497038395949511,25.0,0.25,0.0,0.0,0.0,4.573143199980677e-05,4.355697661951969,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,2.426102985726427e-05,0.14604864384763172,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.8397147512136495e-05,0.8762994866989777,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,4.9958894201086635e-05,1.1630739880106105,70.0,0.65625,0.3333333432674408,0.5,0.25,2.1176235999960177e-05,1.7520741397244428,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,5.166592103288632e-05,1.4649008214077468,66.66666666666666,0.59375,0.375,0.375,0.375,0.00013112425837631583,0.2481388667102782,89.47368421052632,0.9777777777777779,0.9153439402580261,0.9166666666666666,0.9333333373069763,1.8737777721401182e-05,0.31755987863600255,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,1.633190967526152e-05
97,6.521491349113666e-05,0.7214590673897955,70.0,0.75,0.8846153914928436,1.0,0.8125,2.0208057727743953,54.54545454545454,0.36666666666666664,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0001815867352942884,5.125515755418494,9.090909090909092,0.03333333333333333,0.0,0.0,0.0,1.1606817038889702e-05,2.574901239441854,66.66666666666666,0.5,0.7000000178813934,0.800000011920929,0.6333333551883698,6.45373026751658e-05,3.402462270542196,25.0,0.3125,0.0,0.0,0.0,2.1839284769289135e-05,4.335634055972181,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,5.855260277134397e-05,0.1156837981898089,100.0,1.0,1.0,1.0,1.0,2.3173657835049882e-08,0.9158791205410036,85.71428571428571,0.7,0.6666666865348816,1.0,0.5,4.376892706905898e-06,1.1672363630957834,70.0,0.5625,0.2857142686843872,0.3333333432674408,0.25,2.4480368976937728e-05,1.6928083526073665,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,9.549081314539615e-05,1.4537194266145197,66.66666666666666,0.625,0.375,0.375,0.375,6.400221117218904e-05,0.23729172955928463,89.47368421052632,0.9791666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,3.227836801604246e-05,0.33365699722968645,80.0,0.96875,0.875,0.875,0.875,1.0780983964663214e-05
98,8.053918344366688e-05,0.8229931030837248,70.0,0.5357142857142857,0.8636363744735718,1.0,0.7857142984867096,2.0807707869403127,54.54545454545454,0.7,0.722222238779068,0.75,0.7000000029802322,5.842035729137274e-05,5.131237602974325,9.090909090909092,0.2916666666666667,0.0,0.0,0.0,1.567294973425787e-05,2.655023552659899,60.0,0.5416666666666666,0.5833333432674408,0.75,0.5,4.002690900814799e-05,3.4506837779864945,25.0,0.3125,0.0,0.0,0.0,3.2885928621798816e-05,4.394988206010872,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,3.0731177055657077e-05,0.14522758539096306,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.2378350325814521e-05,0.7969686283028101,71.42857142857143,0.7,0.5,0.5,0.5,5.433109526804988e-05,1.126286991066033,60.0,0.53125,0.25,0.25,0.25,3.5445321478595416e-05,1.6986119745081936,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.430952018438478e-05,1.4381380203676433,55.55555555555556,0.5625,0.25,0.25,0.25,7.426439376767504e-06,0.23325031787001835,94.73684210526315,0.9444444444444445,0.9743589758872986,0.9523809552192688,1.0,6.62843311638469e-05,0.2982893946221609,80.0,0.75,0.444444477558136,0.5,0.4000000059604645,6.795963538400205e-06
99,9.036871142336588e-05,0.8524135931941949,70.0,0.6785714285714286,0.4615384638309479,0.5,0.4285714328289032,2.05005415894487,54.54545454545454,0.625,0.5833333432674408,0.800000011920929,0.5416666716337204,8.183313207490745e-05,5.177052217376968,18.181818181818183,0.03125,0.125,0.125,0.125,5.957371027156447e-05,2.5409616973133895,66.66666666666666,0.5333333333333333,0.6000000387430191,0.6500000059604645,0.5666666775941849,8.666550931498222e-05,3.4580080987026824,25.0,0.3125,0.0,0.0,0.0,2.52391609397741e-06,4.38037186604482,37.5,0.4666666666666667,0.444444477558136,0.5,0.4000000059604645,5.0615409818276214e-05,0.1416381864000864,83.33333333333334,1.0,0.800000011920929,1.0,0.6666666865348816,1.9208272020680706e-05,0.8423868952881376,71.42857142857143,0.7,0.5,0.5,0.5,0.00011595262255688738,1.1667836141381192,70.0,0.9,0.3333333432674408,0.3333333432674408,0.3333333432674408,2.4620865082318966e-05,1.695379526282622,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,1.999364795880183e-05,1.4496527284405272,66.66666666666666,0.59375,0.375,0.375,0.375,3.171351261688324e-05,0.2336807343061359,89.47368421052632,0.9777777777777779,0.8888888955116272,0.8888888955116272,0.8888888955116272,2.1700355606004585e-06,0.3184206393919556,80.0,0.96875,0.875,0.875,0.875,1.2910075674982827e-05
