,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,1.0604728253434652,166.47921068175089,0.0,0.0,0.0,0.0,0.0,12.308685442493532,0.0,0.0,0.0,0.0,0.0,24.12884802666075,2.147876809289243,0.0,0.0,0.0,0.0,0.0,0.18319378431615946,9.512390230859207,0.0,0.0,0.0,0.0,0.0,3.1140206773853785,6.978660089129292,0.0,0.0,0.0,0.0,0.0,0.20679686027437125,142.26564334269685,0.0,0.0,0.0,0.0,0.0,22.61229215131379,56.50268882006607,0.0,0.0,0.0,0.0,0.0,1.1664691901352096,60.2930909094653,0.0,0.0,0.0,0.0,0.0,61.94208293400343,37.19247848293826,0.0,0.0,0.0,0.0,0.0,40.891697687767646,121.40708065527095,0.0,0.0,0.0,0.0,0.0,12.866769211185417,89.20035367419051,0.0,0.0,0.0,0.0,0.0,3.477285588604124,54.34843633595749,0.0,0.0,0.0,0.0,0.0,2.115084238924244,12.196553280559618,0.0,0.0,0.0,0.0,0.0,2.039028304766434,59.99237940882189,0.0,0.0,0.0,0.0,0.0,5.281527108369223,99.73462909097586,0.0,0.0,0.0,0.0,0.0,9.880361754473396,150.23212015460396,0.0,0.0,0.0,0.0,0.0,30.429842311753617,30.666336702486408,0.0,0.0,0.0,0.0,0.0,1.2320866326796187
83,12.754163097666918,209.83089674494323,0.0,0.0,0.0,0.0,0.0,2.6351253863025934,0.0,0.0,0.0,0.0,0.0,0.47992174934882353,8.151402120795924,0.0,0.0,0.0,0.0,0.0,2.3072394700973993,13.964136322077671,0.0,0.0,0.0,0.0,0.0,1.148807217768026,3.029712216488458,0.0,0.0,0.0,0.0,0.0,1.401826293211276,149.77886056021933,0.0,0.0,0.0,0.0,0.0,3.3762832460179983,56.739574275490874,0.0,0.0,0.0,0.0,0.0,3.0980905099973195,63.464648457663515,0.0,0.0,0.0,0.0,0.0,3.147171922651091,45.88943642231477,0.0,0.0,0.0,0.0,0.0,4.240527090337996,106.85975516955736,0.0,0.0,0.0,0.0,0.0,4.316158200846407,86.09277011921814,0.0,0.0,0.0,0.0,0.0,39.18041792402369,51.846985963242844,0.0,0.0,0.0,0.0,0.0,2.784698451599317,9.388866949205502,0.0,0.0,0.0,0.0,0.0,0.04827202258797451,92.02926535307185,0.0,0.0,0.0,0.0,0.0,23.379481287786362,99.8903522886592,0.0,0.0,0.0,0.0,0.0,5.1588283608656695,122.84318678048926,0.0,0.0,0.0,0.0,0.0,12.804969447178477,33.86085144626888,0.0,0.0,0.0,0.0,0.0,3.558246663541972
84,6.630365291191837,148.45963073910565,0.0,0.0,0.0,0.0,0.0,1.1828492725403001,0.0,0.0,0.0,0.0,0.0,4.424760703439407,5.622956188096026,0.0,0.0,0.0,0.0,0.0,3.2888456467222413,8.961077077860338,0.0,0.0,0.0,0.0,0.0,4.344240829832158,1.3972395921016594,0.0,0.0,0.0,0.0,0.0,0.243739684165523,144.81707703245314,0.0,0.0,0.0,0.0,0.0,10.796520463419435,51.520145282967256,0.0,0.0,0.0,0.0,0.0,0.043559426271623236,71.70466189639639,0.0,0.0,0.0,0.0,0.0,5.6266815765665035,28.234429529211198,0.0,0.0,0.0,0.0,0.0,13.040650595850657,106.68151877871149,0.0,0.0,0.0,0.0,0.0,4.392933023608238,93.18522515405148,0.0,0.0,0.0,0.0,0.0,4.776635627941133,45.3765635413381,0.0,0.0,0.0,0.0,0.0,2.627707073997937,8.9447529963008,0.0,0.0,0.0,0.0,0.0,0.21857027639479804,77.13434442544016,0.0,0.0,0.0,0.0,0.0,4.625647681936222,44.591462505028545,0.0,0.0,0.0,0.0,0.0,11.262654913784813,137.2094902733547,0.0,0.0,0.0,0.0,0.0,13.378370169616744,30.363434221830943,0.0,0.0,0.0,0.0,0.0,40.23571412355956
85,5.095324182022337,137.07372933476435,0.0,0.0,0.0,0.0,0.0,1.4455619205040457,0.0,0.0,0.0,0.0,0.0,1.2719006241421926,1.8967710583538084,0.0,0.0,0.0,0.0,0.0,0.2611543043809841,7.20062204653864,0.0,0.0,0.0,0.0,0.0,0.14414698643284882,3.934454137883972,0.0,0.0,0.0,0.0,0.0,1.3284282939059,142.01317761293404,0.0,0.0,0.0,0.0,0.0,9.655844290350654,50.57332316160723,0.0,0.0,0.0,0.0,0.0,0.43348394632353426,108.25455366619161,0.0,0.0,0.0,0.0,0.0,6.696443454751369,73.23942913572964,0.0,0.0,0.0,0.0,0.0,0.9154611112106155,103.75744373108195,0.0,0.0,0.0,0.0,0.0,11.985541480672829,171.1096303585777,0.0,0.0,0.0,0.0,0.0,1.5038557803179247,46.89079699594451,0.0,0.0,0.0,0.0,0.0,5.502228258994645,9.605138680406371,0.0,0.0,0.0,0.0,0.0,2.3978076557774477,91.63185430813319,0.0,0.0,0.0,0.0,0.0,46.66032512489222,45.65316491006975,0.0,0.0,0.0,0.0,0.0,2.873556861589129,139.78327926860783,0.0,0.0,0.0,0.0,0.0,41.446584746214505,30.830957804073478,0.0,0.0,0.0,0.0,0.0,1.161573904874997
86,15.225888657864383,155.68265969964335,0.0,0.0,0.0,0.0,0.0,1.4737187655393358,0.0,0.0,0.0,0.0,0.0,0.17426689906184348,1.2938076362046789,0.0,0.0,0.0,0.0,0.0,0.07016679832891687,6.8372983797222675,0.0,0.0,0.0,0.0,0.0,0.49930321700682756,2.4999411742812474,0.0,0.0,0.0,0.0,0.0,0.2075457365872603,150.04819808989782,0.0,0.0,0.0,0.0,0.0,81.78324335198833,48.34536123237482,0.0,0.0,0.0,0.0,0.0,0.57183252331229,75.2287422813317,0.0,0.0,0.0,0.0,0.0,26.477905329653375,25.916808947097167,0.0,0.0,0.0,0.0,0.0,1.9898592457383852,110.95203001057887,0.0,0.0,0.0,0.0,0.0,7.838733369819675,90.16074405516407,0.0,0.0,0.0,0.0,0.0,3.087541821931543,55.27529616907882,0.0,0.0,0.0,0.0,0.0,1.0698838137966031,9.519378180011099,0.0,0.0,0.0,0.0,0.0,0.5824001820097944,117.54862689701238,0.0,0.0,0.0,0.0,0.0,91.56476989489404,36.500774141426135,0.0,0.0,0.0,0.0,0.0,3.3783568159023862,153.52839155141558,0.0,0.0,0.0,0.0,0.0,4.411030685882348,48.16665613317755,0.0,0.0,0.0,0.0,0.0,25.61028915168909
87,39.081693706129506,170.0226401415734,0.0,0.0,0.0,0.0,0.0,3.030437839719627,0.0,0.0,0.0,0.0,0.0,0.3350545978301671,1.2938405477642554,0.0,0.0,0.0,0.0,0.0,0.9116506712424444,7.11988936871445,0.0,0.0,0.0,0.0,0.0,2.2511003883740317,3.4309912682769466,0.0,0.0,0.0,0.0,0.0,1.0052278139884676,154.85862503261959,0.0,0.0,0.0,0.0,0.0,19.888394351491996,62.11662714112976,0.0,0.0,0.0,0.0,0.0,1.4468776148145435,57.27347353398942,0.0,0.0,0.0,0.0,0.0,1.0479124446491939,30.45725583313644,0.0,0.0,0.0,0.0,0.0,62.52277927835868,101.39323859578165,0.0,0.0,0.0,0.0,0.0,2.1265845263752317,102.36982649755414,0.0,0.0,0.0,0.0,0.0,4.812494700101972,60.88678398191928,0.0,0.0,0.0,0.0,0.0,1.0632391938897356,11.384392672740905,0.0,0.0,0.0,0.0,0.0,4.2036107552364985,62.75948468855903,0.0,0.0,0.0,0.0,0.0,8.29033917619343,39.211200960400525,0.0,0.0,0.0,0.0,0.0,43.74415023522649,132.05830739310096,0.0,0.0,0.0,0.0,0.0,0.8029353408268879,39.54735495306401,0.0,0.0,0.0,0.0,0.0,1.9140199955604407
88,0.6994444978292026,135.6345325675921,0.0,0.0,0.0,0.0,0.0,1.6732327566172442,0.0,0.0,0.0,0.0,0.0,0.2025327224146459,2.846177949126311,0.0,0.0,0.0,0.0,0.0,0.26386415872543373,11.157905593308291,0.0,0.0,0.0,0.0,0.0,0.1997098784270447,2.470417597674428,0.0,0.0,0.0,0.0,0.0,2.149849972680977,150.08479859323978,0.0,0.0,0.0,0.0,0.0,6.073348509070947,56.76580720206168,0.0,0.0,0.0,0.0,0.0,2.4555112840905697,53.782632784989396,0.0,0.0,0.0,0.0,0.0,20.00562917813074,54.684044402738856,0.0,0.0,0.0,0.0,0.0,2.2444013955598923,126.79414777420948,0.0,0.0,0.0,0.0,0.0,17.26811956869161,98.35058346938698,0.0,0.0,0.0,0.0,0.0,9.381312421891863,39.455618325348325,0.0,0.0,0.0,0.0,0.0,0.9926570246850006,8.841138244346732,0.0,0.0,0.0,0.0,0.0,0.3957452755674604,106.11174420992798,0.0,0.0,0.0,0.0,0.0,13.976120753552678,93.0460531997222,0.0,0.0,0.0,0.0,0.0,15.066327385847902,151.4056387500166,0.0,0.0,0.0,0.0,0.0,16.210148300083787,39.79377204011899,0.0,0.0,0.0,0.0,0.0,3.456051108337285
89,0.829967683379265,155.619560129028,0.0,0.0,0.0,0.0,0.0,1.3607295173635918,0.0,0.0,0.0,0.0,0.0,1.1511034471380477,1.3315976968472494,0.0,0.0,0.0,0.0,0.0,3.670202431513471,7.021518897531266,0.0,0.0,0.0,0.0,0.0,2.0246057951715626,2.9584977761295237,0.0,0.0,0.0,0.0,0.0,2.499639226416284,131.64417263149016,0.0,0.0,0.0,0.0,0.0,17.812843626915427,53.85342848735714,0.0,0.0,0.0,0.0,0.0,0.06106245286757078,55.06277639220571,0.0,0.0,0.0,0.0,0.0,11.929401421334074,27.134123672482975,0.0,0.0,0.0,0.0,0.0,28.65223505503008,112.44463024247655,0.0,0.0,0.0,0.0,0.0,0.8793387356292677,87.53090721543661,0.0,0.0,0.0,0.0,0.0,30.309346216308683,42.607173264639314,0.0,0.0,0.0,0.0,0.0,1.8844236747256764,23.915496536592073,0.0,0.0,0.0,0.0,0.0,2.6212194227342067,59.865884993078886,0.0,0.0,0.0,0.0,0.0,5.251972239561862,52.70575844145243,0.0,0.0,0.0,0.0,0.0,8.31789217755415,137.7060248038653,0.0,0.0,0.0,0.0,0.0,3.4150028129100085,34.65842397103295,0.0,0.0,0.0,0.0,0.0,0.8649586563448229
90,65.0228150684716,143.53293390849436,0.0,0.0,0.0,0.0,0.0,1.760041865857481,0.0,0.0,0.0,0.0,0.0,1.02912095861331,3.4948558655218975,0.0,0.0,0.0,0.0,0.0,3.8016979440919174,40.68579693849446,0.0,0.0,0.0,0.0,0.0,0.2187799483425607,5.436209913288595,0.0,0.0,0.0,0.0,0.0,4.815980920824531,139.43612990216806,0.0,0.0,0.0,0.0,0.0,104.47257312150141,55.94050131989559,0.0,0.0,0.0,0.0,0.0,1.6629914464410798,84.30611198465365,0.0,0.0,0.0,0.0,0.0,7.441134430962751,32.47348083849579,0.0,0.0,0.0,0.0,0.0,17.667330968962982,137.71997300988198,0.0,0.0,0.0,0.0,0.0,19.352108548185036,116.81711900108887,0.0,0.0,0.0,0.0,0.0,12.230912759523275,70.18301641504658,0.0,0.0,0.0,0.0,0.0,8.855847642466577,8.610052720716844,0.0,0.0,0.0,0.0,0.0,1.3466369359307184,84.4310097319715,0.0,0.0,0.0,0.0,0.0,2.8185137065173027,33.461729200581956,0.0,0.0,0.0,0.0,0.0,87.90723101709884,128.97535811597305,0.0,0.0,0.0,0.0,0.0,61.78724047232711,59.37747984572568,0.0,0.0,0.0,0.0,0.0,1.0793121374416201
91,3.177908508482828,171.19142608003264,0.0,0.0,0.0,0.0,0.0,1.2534351373720434,0.0,0.0,0.0,0.0,0.0,0.008951922701657502,1.9523552792658705,0.0,0.0,0.0,0.0,0.0,0.20362546270703025,7.530449049707186,0.0,0.0,0.0,0.0,0.0,1.172060067027151,9.861117952499432,0.0,0.0,0.0,0.0,0.0,0.12707087531094918,147.72557815632769,0.0,0.0,0.0,0.0,0.0,4.581742765527837,57.78774501327287,0.0,0.0,0.0,0.0,0.0,0.05763757612805742,55.3598503545351,0.0,0.0,0.0,0.0,0.0,0.39647879594865343,26.074553694388033,0.0,0.0,0.0,0.0,0.0,1.6964336758524348,117.00443842827715,0.0,0.0,0.0,0.0,0.0,10.211781265867288,117.71239999648927,0.0,0.0,0.0,0.0,0.0,3.893522631181234,57.80867693202116,0.0,0.0,0.0,0.0,0.0,10.89523230860249,10.573941532374128,0.0,0.0,0.0,0.0,0.0,7.68499980279793,59.37899015561915,0.0,0.0,0.0,0.0,0.0,6.481245284391165,49.88887865149586,0.0,0.0,0.0,0.0,0.0,2.3434389101485533,135.53277383079399,0.0,0.0,0.0,0.0,0.0,9.060663975413178,45.41363848144389,0.0,0.0,0.0,0.0,0.0,0.8857141344031968
92,17.413606562215403,227.35965561961484,0.0,0.0,0.0,0.0,0.0,2.8527691041337246,0.0,0.0,0.0,0.0,0.0,0.4570183391585812,2.045483175390167,0.0,0.0,0.0,0.0,0.0,2.9863589918754982,23.94654982500844,0.0,0.0,0.0,0.0,0.0,0.8846756972873827,4.441574724692488,0.0,0.0,0.0,0.0,0.0,2.499173322009073,145.93520383670756,0.0,0.0,0.0,0.0,0.0,53.06083256172294,78.00405894801553,0.0,0.0,0.0,0.0,0.0,6.791239454549759,62.311854646037624,0.0,0.0,0.0,0.0,0.0,6.901953270436445,30.04131837222869,0.0,0.0,0.0,0.0,0.0,2.5645714202806102,135.83669750223586,0.0,0.0,0.0,0.0,0.0,1.5093751672680031,92.41504143312106,0.0,0.0,0.0,0.0,0.0,24.094463010578494,84.6296221505612,0.0,0.0,0.0,0.0,0.0,10.123464608849085,8.342889717074282,0.0,0.0,0.0,0.0,0.0,11.170022738761242,67.85142424875596,0.0,0.0,0.0,0.0,0.0,8.803269643858501,75.9477683545173,0.0,0.0,0.0,0.0,0.0,88.14534552812104,118.60165123349589,0.0,0.0,0.0,0.0,0.0,52.068517749169075,35.4571602440927,0.0,0.0,0.0,0.0,0.0,2.1450198414018935
93,7.4763744400230285,217.23564461804426,0.0,0.0,0.0,0.0,0.0,2.4506596588163374,0.0,0.0,0.0,0.0,0.0,2.451724880376931,2.274845714423004,0.0,0.0,0.0,0.0,0.0,0.4847225321428904,15.441014771661505,0.0,0.0,0.0,0.0,0.0,1.48360430135017,1.7917317501332517,0.0,0.0,0.0,0.0,0.0,0.1892254077277969,160.46729122297043,0.0,0.0,0.0,0.0,0.0,7.584889445278156,59.60702117484659,0.0,0.0,0.0,0.0,0.0,11.361542613381882,49.87847546123203,0.0,0.0,0.0,0.0,0.0,23.91352238608776,48.58253998458529,0.0,0.0,0.0,0.0,0.0,11.6431145028022,129.0954464985414,0.0,0.0,0.0,0.0,0.0,1.1182234623876481,90.9520796706366,0.0,0.0,0.0,0.0,0.0,2.9663125198847187,52.270784062853316,0.0,0.0,0.0,0.0,0.0,0.9847264248985198,10.089442701539319,0.0,0.0,0.0,0.0,0.0,0.617107940870597,81.93544742760125,0.0,0.0,0.0,0.0,0.0,41.21892782530015,33.41405602929833,0.0,0.0,0.0,0.0,0.0,35.45524249789417,133.0490512892176,0.0,0.0,0.0,0.0,0.0,52.95335709983469,41.77372962201706,0.0,0.0,0.0,0.0,0.0,4.9949393439023435
94,1.3226693143271893,161.07596299497828,0.0,0.0,0.0,0.0,0.0,1.2519012481773615,0.0,0.0,0.0,0.0,0.0,4.399278193030951,1.65471618926869,0.0,0.0,0.0,0.0,0.0,0.10243127578324501,7.194103940329529,0.0,0.0,0.0,0.0,0.0,0.3214686936526591,1.9028419262809995,0.0,0.0,0.0,0.0,0.0,1.4802990576707786,148.30842444486794,0.0,0.0,0.0,0.0,0.0,2.8210606010347794,55.09183632693616,0.0,0.0,0.0,0.0,0.0,0.3319934923357712,53.345809898423035,0.0,0.0,0.0,0.0,0.0,12.312934958549276,23.82712494768363,0.0,0.0,0.0,0.0,0.0,1.4924090992286205,102.38828076410083,0.0,0.0,0.0,0.0,0.0,0.3842660461730163,84.68257369972196,0.0,0.0,0.0,0.0,0.0,52.75784582972496,55.30850413557385,0.0,0.0,0.0,0.0,0.0,0.45169809852593257,22.85095036868246,0.0,0.0,0.0,0.0,0.0,11.789245402146658,112.72300544485111,0.0,0.0,0.0,0.0,0.0,28.410212411971262,32.943686870919414,0.0,0.0,0.0,0.0,0.0,1.7808574435724513,129.6925682883691,0.0,0.0,0.0,0.0,0.0,54.20962140809736,51.507791398441306,0.0,0.0,0.0,0.0,0.0,5.451772655583554
95,5.828383784961428,151.6959474188799,0.0,0.0,0.0,0.0,0.0,2.3091737710781475,0.0,0.0,0.0,0.0,0.0,0.5259818265607206,2.9727579306306353,0.0,0.0,0.0,0.0,0.0,0.027492762196064707,8.231608421981658,0.0,0.0,0.0,0.0,0.0,1.4375029617339405,3.2173320072725993,0.0,0.0,0.0,0.0,0.0,1.6847059582630404,166.92371399339333,0.0,0.0,0.0,0.0,0.0,1.1105011253013513,50.8916924604486,0.0,0.0,0.0,0.0,0.0,3.661365171791034,76.71704864112975,0.0,0.0,0.0,0.0,0.0,12.406878809028436,35.064406867557175,0.0,0.0,0.0,0.0,0.0,46.43400736395578,134.17676671748328,0.0,0.0,0.0,0.0,0.0,2.031145414465616,110.83137619413253,0.0,0.0,0.0,0.0,0.0,29.284712994491063,72.79358343545516,0.0,0.0,0.0,0.0,0.0,1.6489910175279683,9.751116596642682,0.0,0.0,0.0,0.0,0.0,3.7758298005828537,71.07493498431884,0.0,0.0,0.0,0.0,0.0,29.081394339262012,37.085061082921456,0.0,0.0,0.0,0.0,0.0,28.060282984576,227.36276301526823,0.0,0.0,0.0,0.0,0.0,17.76950181844924,32.01409342426091,0.0,0.0,0.0,0.0,0.0,1.1013711866900384
96,29.489095326678182,134.75400252624453,0.0,0.0,0.0,0.0,0.0,1.4520909423301522,0.0,0.0,0.0,0.0,0.0,3.7636914664006156,1.7240297865945227,0.0,0.0,0.0,0.0,0.0,0.5681920275395134,15.822437581238464,0.0,0.0,0.0,0.0,0.0,0.6384108727207165,1.8304035856680858,0.0,0.0,0.0,0.0,0.0,0.1409420513086559,160.52466678064286,0.0,0.0,0.0,0.0,0.0,23.610598357621,56.064289100665,0.0,0.0,0.0,0.0,0.0,6.845053506347694,80.83838212222403,0.0,0.0,0.0,0.0,0.0,2.692545021143907,35.78992522946129,0.0,0.0,0.0,0.0,0.0,7.617913835918903,108.11419702132358,0.0,0.0,0.0,0.0,0.0,8.029863467204315,109.48420956979852,0.0,0.0,0.0,0.0,0.0,15.943118322213078,65.25263715047164,0.0,0.0,0.0,0.0,0.0,10.799640687609827,7.624243740425481,0.0,0.0,0.0,0.0,0.0,0.5952355541896982,64.95177894506574,0.0,0.0,0.0,0.0,0.0,10.100437138291593,38.82105393361316,0.0,0.0,0.0,0.0,0.0,2.6089697936814447,132.66504375419441,0.0,0.0,0.0,0.0,0.0,13.932430431495632,32.24055842914455,0.0,0.0,0.0,0.0,0.0,0.6677977458842308
97,2.9050845694889063,236.30694809226847,0.0,0.0,0.0,0.0,0.0,1.4114913310503354,0.0,0.0,0.0,0.0,0.0,3.5499639108858787,3.775817720023841,0.0,0.0,0.0,0.0,0.0,1.4449770636440935,9.744571248806858,0.0,0.0,0.0,0.0,0.0,0.7792015482613704,1.0244267604458586,0.0,0.0,0.0,0.0,0.0,0.3042631299956426,227.84179775571744,0.0,0.0,0.0,0.0,0.0,7.946365093456796,59.30092175536264,0.0,0.0,0.0,0.0,0.0,0.6531872987446088,47.01135597710855,0.0,0.0,0.0,0.0,0.0,7.087366651084295,59.563697964632034,0.0,0.0,0.0,0.0,0.0,22.949423102935334,124.00573337785022,0.0,0.0,0.0,0.0,0.0,5.860913964596903,86.36388219909603,0.0,0.0,0.0,0.0,0.0,2.9933901661086404,42.32155515201751,0.0,0.0,0.0,0.0,0.0,0.7886105740036446,21.767470065956466,0.0,0.0,0.0,0.0,0.0,0.21847580682104198,98.00956928068494,0.0,0.0,0.0,0.0,0.0,1.7620553806666903,35.417280986035664,0.0,0.0,0.0,0.0,0.0,5.7898065537836665,123.69518009178596,0.0,0.0,0.0,0.0,0.0,3.7085588550778787,39.87186892880734,0.0,0.0,0.0,0.0,0.0,0.9544124754377648
98,0.8809276604426475,183.92874993094293,0.0,0.0,0.0,0.0,0.0,1.3894410035930707,0.0,0.0,0.0,0.0,0.0,1.119019851025036,1.33710645836177,0.0,0.0,0.0,0.0,0.0,9.47578052133789,14.819177903663412,0.0,0.0,0.0,0.0,0.0,2.8268509911127144,1.1846267240226083,0.0,0.0,0.0,0.0,0.0,0.8623945218224982,159.5989831799111,0.0,0.0,0.0,0.0,0.0,11.331754275887576,57.44239782526078,0.0,0.0,0.0,0.0,0.0,7.558901270136491,55.26255292877744,0.0,0.0,0.0,0.0,0.0,2.684017452151553,21.90938397798079,0.0,0.0,0.0,0.0,0.0,7.241100949778794,109.9160222028404,0.0,0.0,0.0,0.0,0.0,10.498638486526342,87.79605917535716,0.0,0.0,0.0,0.0,0.0,21.315316959716533,59.82169111401129,0.0,0.0,0.0,0.0,0.0,7.8846926880154,7.962052015298671,0.0,0.0,0.0,0.0,0.0,4.390152933241595,60.80696883858568,0.0,0.0,0.0,0.0,0.0,5.130270065981948,37.775671198527526,0.0,0.0,0.0,0.0,0.0,33.355558469848546,135.22512305134936,0.0,0.0,0.0,0.0,0.0,83.43130890890315,25.42217688651114,0.0,0.0,0.0,0.0,0.0,5.101426648720375
99,2.3537424807597023,146.34347583593345,0.0,0.0,0.0,0.0,0.0,1.2991346475399104,0.0,0.0,0.0,0.0,0.0,0.6348455163965417,2.0813428694521208,0.0,0.0,0.0,0.0,0.0,0.08683234367621603,7.702337578123897,0.0,0.0,0.0,0.0,0.0,0.21667611021219937,1.525372220985934,0.0,0.0,0.0,0.0,0.0,3.2889827091953387,146.4628542983739,0.0,0.0,0.0,0.0,0.0,3.589987020583504,52.091659108003434,0.0,0.0,0.0,0.0,0.0,9.65804951973026,74.91485593119017,0.0,0.0,0.0,0.0,0.0,10.952462350138303,29.388579324617183,0.0,0.0,0.0,0.0,0.0,3.159103959037316,108.09871073578799,0.0,0.0,0.0,0.0,0.0,20.556545191814067,87.72553053211428,0.0,0.0,0.0,0.0,0.0,24.294008670889202,38.3796427589452,0.0,0.0,0.0,0.0,0.0,3.1349268070707197,9.316765317257342,0.0,0.0,0.0,0.0,0.0,3.0531404422915522,68.12051117919705,0.0,0.0,0.0,0.0,0.0,46.323089373521825,73.86096889327891,0.0,0.0,0.0,0.0,0.0,9.843707434332972,120.62996174602219,0.0,0.0,0.0,0.0,0.0,12.02264772941025,30.297016370733633,0.0,0.0,0.0,0.0,0.0,0.7314842172850827
