,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
40,3.237961892001721,5.05661738076727,0.0,0.0,0.0,0.0,0.0,1.467536654287503,0.0,0.0,0.0,0.0,0.0,13.108926209121693,0.3264088072762957,0.0,0.0,0.0,0.0,0.0,2.2285998490836763,1.5397720285427703,0.0,0.0,0.0,0.0,0.0,7.439767316499802,0.278777855302045,0.0,0.0,0.0,0.0,0.0,0.5717306184683805,18.099046862542018,0.0,0.0,0.0,0.0,0.0,23.590425878798793,7.477036751773972,0.0,0.0,0.0,0.0,0.0,8.976047455264567,21.968128703981332,0.0,0.0,0.0,0.0,0.0,16.89908137033178,4.754949951868294,0.0,0.0,0.0,0.0,0.0,12.38618911756638,15.62284551530797,0.0,0.0,0.0,0.0,0.0,8.336418808708068,9.474466551864923,0.0,0.0,0.0,0.0,0.0,69.12545787343778,25.462425346138748,0.0,0.0,0.0,0.0,0.0,10.08840597723667,1.8468088513699124,0.0,0.0,0.0,0.0,0.0,6.409281295395073,49.619189093334796,0.0,0.0,0.0,0.0,0.0,20.59348518019904,8.411310626556666,0.0,0.0,0.0,0.0,0.0,8.066591462006212,21.295242641769494,0.0,0.0,0.0,0.0,0.0,25.449044519936564,15.26381760381807,0.0,0.0,0.0,0.0,0.0,6.183598381921605
41,7.772932137379162,4.815642076286655,0.0,0.0,0.0,0.0,0.0,0.23777151829091797,0.0,0.0,0.0,0.0,0.0,0.8535550879556265,0.6002976954003061,0.0,0.0,0.0,0.0,0.0,10.64113874783368,0.994939941094017,0.0,0.0,0.0,0.0,0.0,8.64700453250452,0.5396672183649838,0.0,0.0,0.0,0.0,0.0,0.2519660590792253,18.325189390903702,0.0,0.0,0.0,0.0,0.0,11.084965159138594,7.655097957932903,0.0,0.0,0.0,0.0,0.0,11.765666180239212,6.4059580586070215,0.0,0.0,0.0,0.0,0.0,26.97222916631716,2.72604756086014,0.0,0.0,0.0,0.0,0.0,3.701844022293866,12.112830800895727,0.0,0.0,0.0,0.0,0.0,5.19861862540324,5.913532275654454,0.0,0.0,0.0,0.0,0.0,6.794296056848518,35.12042188608559,0.0,0.0,0.0,0.0,0.0,4.527631349349537,6.277781272448839,0.0,0.0,0.0,0.0,0.0,0.665168775507184,19.977632082703614,0.0,0.0,0.0,0.0,0.0,20.244154392321782,4.43957902850615,0.0,0.0,0.0,0.0,0.0,27.395268320707345,54.00605618870843,0.0,0.0,0.0,0.0,0.0,79.98384310742001,11.020432213722946,0.0,0.0,0.0,0.0,0.0,15.674414904003221
42,3.945867488373069,5.263772550416379,0.0,0.0,0.0,0.0,0.0,1.2473858530776536,0.0,0.0,0.0,0.0,0.0,0.33406132578550873,0.7232634950580946,0.0,0.0,0.0,0.0,0.0,5.327367415830757,2.504314560363425,0.0,0.0,0.0,0.0,0.0,9.308961378182678,0.23471437105534873,0.0,0.0,0.0,0.0,0.0,3.9788250852778724,17.675253861438303,0.0,0.0,0.0,0.0,0.0,5.957434602478096,8.394826313345991,0.0,0.0,0.0,0.0,0.0,0.57950644077648,7.78408978738083,0.0,0.0,0.0,0.0,0.0,20.955808287997023,4.062524996029121,0.0,0.0,0.0,0.0,0.0,7.712587182879824,11.191850085315352,0.0,0.0,0.0,0.0,0.0,7.121869607615507,9.294812972554427,0.0,0.0,0.0,0.0,0.0,19.58862826501666,25.447725701634067,0.0,0.0,0.0,0.0,0.0,7.698370825413844,4.260876514925307,0.0,0.0,0.0,0.0,0.0,4.160779668429611,12.955729362384066,0.0,0.0,0.0,0.0,0.0,106.499447927458,3.9274293671394718,0.0,0.0,0.0,0.0,0.0,15.911969861715423,17.396944296414222,0.0,0.0,0.0,0.0,0.0,91.35536416106446,8.485074884602797,0.0,0.0,0.0,0.0,0.0,3.621710190142455
43,10.009661104809567,6.550262797937456,0.0,0.0,0.0,0.0,0.0,0.4152218650932843,0.0,0.0,0.0,0.0,0.0,0.6495601193024961,0.703624916023139,0.0,0.0,0.0,0.0,0.0,3.5713626601561383,1.434521385356753,0.0,0.0,0.0,0.0,0.0,2.771905627824683,0.5371887136134816,0.0,0.0,0.0,0.0,0.0,2.952381819155177,22.079984169647396,0.0,0.0,0.0,0.0,0.0,4.252723428204772,9.78908428001244,0.0,0.0,0.0,0.0,0.0,6.700475320722408,6.82107847977257,0.0,0.0,0.0,0.0,0.0,4.43176784827288,5.133147225521646,0.0,0.0,0.0,0.0,0.0,5.26314064498229,11.634535408761257,0.0,0.0,0.0,0.0,0.0,36.497685931945966,5.984270569503229,0.0,0.0,0.0,0.0,0.0,5.9364405972650935,59.19497221031097,0.0,0.0,0.0,0.0,0.0,21.5207191260352,7.943948242472171,0.0,0.0,0.0,0.0,0.0,1.3724186493322779,15.101773258931985,0.0,0.0,0.0,0.0,0.0,22.093878948738826,4.422576912167169,0.0,0.0,0.0,0.0,0.0,4.357617441683044,15.09177497252893,0.0,0.0,0.0,0.0,0.0,7.101135317572888,5.230992305880837,0.0,0.0,0.0,0.0,0.0,29.681456385087916
44,34.309602372612574,5.464292311545911,0.0,0.0,0.0,0.0,0.0,0.16137941366099337,0.0,0.0,0.0,0.0,0.0,0.29928129411540005,0.4653852410639925,0.0,0.0,0.0,0.0,0.0,10.674212894710745,1.6107263839602053,0.0,0.0,0.0,0.0,0.0,25.10453498903785,0.27691049848131877,0.0,0.0,0.0,0.0,0.0,2.1990610977694955,19.420017390447548,0.0,0.0,0.0,0.0,0.0,10.953549861490197,8.991524537632712,0.0,0.0,0.0,0.0,0.0,11.49803201961751,8.661249481362297,0.0,0.0,0.0,0.0,0.0,0.8398762692384655,10.29138173623452,0.0,0.0,0.0,0.0,0.0,7.852667984024107,10.918911118683436,0.0,0.0,0.0,0.0,0.0,5.953836628404049,8.614546945306616,0.0,0.0,0.0,0.0,0.0,51.58348163410117,25.415395831952566,0.0,0.0,0.0,0.0,0.0,45.61847952643833,1.4043258012761166,0.0,0.0,0.0,0.0,0.0,6.422982444272015,21.565154343690374,0.0,0.0,0.0,0.0,0.0,56.915167924347216,5.722761741376631,0.0,0.0,0.0,0.0,0.0,23.322698996736328,17.354070551207506,0.0,0.0,0.0,0.0,0.0,7.8493264674630625,6.4342924577762455,0.0,0.0,0.0,0.0,0.0,36.63955365941707
45,3.399426347739641,5.097520136169825,0.0,0.0,0.0,0.0,0.0,0.2589210528785958,0.0,0.0,0.0,0.0,0.0,2.1559352401447724,0.27668735227894165,0.0,0.0,0.0,0.0,0.0,0.7668636650485058,1.1697603368872052,0.0,0.0,0.0,0.0,0.0,1.1075559398345682,0.314947493924425,0.0,0.0,0.0,0.0,0.0,0.5547151931087545,24.90093244095651,0.0,0.0,0.0,0.0,0.0,33.76911908242046,6.993636375434002,0.0,0.0,0.0,0.0,0.0,0.43614080717278025,12.813576842968729,0.0,0.0,0.0,0.0,0.0,0.0030879377365112012,5.187147101647914,0.0,0.0,0.0,0.0,0.0,3.1205986912681,11.860024466113542,0.0,0.0,0.0,0.0,0.0,32.37234403558132,7.538220425050534,0.0,0.0,0.0,0.0,0.0,23.823241910903466,36.200325689733845,0.0,0.0,0.0,0.0,0.0,38.17000578324469,2.6724403158962358,0.0,0.0,0.0,0.0,0.0,15.257338304955681,8.305100243473005,0.0,0.0,0.0,0.0,0.0,11.129041948649144,9.533320860933973,0.0,0.0,0.0,0.0,0.0,91.51767293738938,17.34320365366213,0.0,0.0,0.0,0.0,0.0,2.9166675934133406,11.947781664572544,0.0,0.0,0.0,0.0,0.0,3.8815213328696867
46,7.2921659045992095,6.691767053299525,0.0,0.0,0.0,0.0,0.0,0.2601403591869793,0.0,0.0,0.0,0.0,0.0,0.6123095920040719,0.48947241056650537,0.0,0.0,0.0,0.0,0.0,1.3324578107708644,1.1490076762340213,0.0,0.0,0.0,0.0,0.0,1.4131049720674191,0.3601131691057473,0.0,0.0,0.0,0.0,0.0,0.3469006265225859,38.40987488309209,0.0,0.0,0.0,0.0,0.0,22.373855429576615,8.80640176874598,0.0,0.0,0.0,0.0,0.0,1.5557191683682319,5.555574881953883,0.0,0.0,0.0,0.0,0.0,58.381047581964765,7.609859976384295,0.0,0.0,0.0,0.0,0.0,103.46648739408838,15.65791185058768,0.0,0.0,0.0,0.0,0.0,20.056122584557073,7.223524737244128,0.0,0.0,0.0,0.0,0.0,10.068412713540194,33.39779941562541,0.0,0.0,0.0,0.0,0.0,4.188352900066057,3.718491635603821,0.0,0.0,0.0,0.0,0.0,6.0728921193334235,16.03092230724298,0.0,0.0,0.0,0.0,0.0,16.197326271300845,5.323499638084675,0.0,0.0,0.0,0.0,0.0,39.1276224284626,53.35730132510359,0.0,0.0,0.0,0.0,0.0,18.859157658813686,14.136614757220402,0.0,0.0,0.0,0.0,0.0,7.400825119284423
47,1.5194652465307799,18.532007849463103,0.0,0.0,0.0,0.0,0.0,0.25404277718236173,0.0,0.0,0.0,0.0,0.0,3.202575345525869,1.041220320054483,0.0,0.0,0.0,0.0,0.0,0.45719624515358,1.8120523708755032,0.0,0.0,0.0,0.0,0.0,4.32790256207713,0.2904184190998123,0.0,0.0,0.0,0.0,0.0,1.314121357169787,24.455336508476268,0.0,0.0,0.0,0.0,0.0,51.8759414769901,15.559402889087965,0.0,0.0,0.0,0.0,0.0,0.22001892447530796,12.679870369020852,0.0,0.0,0.0,0.0,0.0,71.0595477847894,5.535218182979037,0.0,0.0,0.0,0.0,0.0,13.13365054335266,18.43311862143313,0.0,0.0,0.0,0.0,0.0,2.0736293865428035,11.708200437428516,0.0,0.0,0.0,0.0,0.0,5.654371125756054,43.34465644127632,0.0,0.0,0.0,0.0,0.0,16.596901812814853,3.95800001987626,0.0,0.0,0.0,0.0,0.0,2.5483429223596206,18.493658467772395,0.0,0.0,0.0,0.0,0.0,6.56932955647809,7.018486160255466,0.0,0.0,0.0,0.0,0.0,7.284042678594383,46.310850854868406,0.0,0.0,0.0,0.0,0.0,4.91386238648613,8.649150126696378,0.0,0.0,0.0,0.0,0.0,5.5133310703842815
48,6.528630446489473,7.547799693314934,0.0,0.0,0.0,0.0,0.0,0.27460669500667156,0.0,0.0,0.0,0.0,0.0,1.3404296917350873,0.3303576399712595,0.0,0.0,0.0,0.0,0.0,0.3043218080877303,0.9585903319060328,0.0,0.0,0.0,0.0,0.0,4.355221554777419,0.3293926632191861,0.0,0.0,0.0,0.0,0.0,1.081863111632637,33.43194187423347,0.0,0.0,0.0,0.0,0.0,18.105530823585323,10.839116324459676,0.0,0.0,0.0,0.0,0.0,6.137909828217165,20.370906756759894,0.0,0.0,0.0,0.0,0.0,2.7928632819057353,3.57226158400014,0.0,0.0,0.0,0.0,0.0,16.90633171465734,16.667068515190614,0.0,0.0,0.0,0.0,0.0,33.517951912476725,9.197220950896298,0.0,0.0,0.0,0.0,0.0,1.7116414954220747,50.23747773846027,0.0,0.0,0.0,0.0,0.0,3.369614429808323,1.6973336949521773,0.0,0.0,0.0,0.0,0.0,0.8612687248866241,14.943927909874366,0.0,0.0,0.0,0.0,0.0,22.73326894516528,18.821575134568413,0.0,0.0,0.0,0.0,0.0,7.010634971609582,21.754487449843346,0.0,0.0,0.0,0.0,0.0,3.0301126469462525,16.432920432475488,0.0,0.0,0.0,0.0,0.0,13.358125538032713
49,6.7592510899009355,4.945953586624453,0.0,0.0,0.0,0.0,0.0,0.8720483739142985,0.0,0.0,0.0,0.0,0.0,0.8657665489558513,1.1886432374175053,0.0,0.0,0.0,0.0,0.0,1.209940468621408,0.798955273124921,0.0,0.0,0.0,0.0,0.0,1.3623103872480962,0.6101661986564956,0.0,0.0,0.0,0.0,0.0,0.23507623516833392,24.003178536516767,0.0,0.0,0.0,0.0,0.0,16.574992059607407,5.145847864331243,0.0,0.0,0.0,0.0,0.0,4.198403382107358,15.543243292419744,0.0,0.0,0.0,0.0,0.0,33.37273695761899,6.618768864368248,0.0,0.0,0.0,0.0,0.0,92.97114924064893,12.868116044056027,0.0,0.0,0.0,0.0,0.0,60.527090533340825,7.108772500894548,0.0,0.0,0.0,0.0,0.0,0.6159565071092786,21.065947919532086,0.0,0.0,0.0,0.0,0.0,39.110490198688325,1.6166227338411465,0.0,0.0,0.0,0.0,0.0,21.451140423258227,12.962678309163687,0.0,0.0,0.0,0.0,0.0,16.17214049593914,6.626935032985905,0.0,0.0,0.0,0.0,0.0,4.96614219276786,17.902728226485358,0.0,0.0,0.0,0.0,0.0,6.403556447003325,6.4703172060716305,0.0,0.0,0.0,0.0,0.0,9.884027656770883
50,0.5193718362885213,5.587083436001855,0.0,0.0,0.0,0.0,0.0,3.097237808743506,0.0,0.0,0.0,0.0,0.0,6.084697043157534,0.36007798451561085,0.0,0.0,0.0,0.0,0.0,0.9685457365333474,0.7657014783632399,0.0,0.0,0.0,0.0,0.0,0.7985010823654013,0.5307576793657411,0.0,0.0,0.0,0.0,0.0,2.701323726120285,19.233417597092576,0.0,0.0,0.0,0.0,0.0,45.45656499923049,9.868135085084097,0.0,0.0,0.0,0.0,0.0,11.655227995375736,15.176605964200466,0.0,0.0,0.0,0.0,0.0,50.99848892906925,27.583233657075382,0.0,0.0,0.0,0.0,0.0,152.7208710338544,13.892874244446235,0.0,0.0,0.0,0.0,0.0,34.15911801352154,8.185204175546133,0.0,0.0,0.0,0.0,0.0,4.4968103644055795,15.667152637656272,0.0,0.0,0.0,0.0,0.0,0.9479401551873745,4.357728780075988,0.0,0.0,0.0,0.0,0.0,1.0759148576688686,19.375180028278475,0.0,0.0,0.0,0.0,0.0,107.7773298694583,17.41948698740058,0.0,0.0,0.0,0.0,0.0,67.13105482651171,39.1151246527226,0.0,0.0,0.0,0.0,0.0,9.318442534627907,6.777488787878435,0.0,0.0,0.0,0.0,0.0,35.71145963474089
51,0.6974691307502596,5.5370339628273095,0.0,0.0,0.0,0.0,0.0,0.18855518941571975,0.0,0.0,0.0,0.0,0.0,3.136341234081698,1.01546409276462,0.0,0.0,0.0,0.0,0.0,1.1104565607690529,0.9562050113697831,0.0,0.0,0.0,0.0,0.0,3.4399814465527996,0.2725304925958403,0.0,0.0,0.0,0.0,0.0,0.45551534832526136,18.696479512902215,0.0,0.0,0.0,0.0,0.0,3.632373659638656,13.701231930256535,0.0,0.0,0.0,0.0,0.0,3.4833840235130973,9.193855501348125,0.0,0.0,0.0,0.0,0.0,2.7539599932165504,18.144740353385657,0.0,0.0,0.0,0.0,0.0,5.170401325569603,12.249414210477363,0.0,0.0,0.0,0.0,0.0,2.749422255365554,13.858047068626314,0.0,0.0,0.0,0.0,0.0,35.294851809822646,14.063373289888418,0.0,0.0,0.0,0.0,0.0,18.945445245314094,1.3265612882098832,0.0,0.0,0.0,0.0,0.0,4.823221254920059,34.41670411181458,0.0,0.0,0.0,0.0,0.0,91.79262177394517,9.325844861592927,0.0,0.0,0.0,0.0,0.0,53.116035094076466,41.65885473677035,0.0,0.0,0.0,0.0,0.0,91.95174840143055,7.957368514248601,0.0,0.0,0.0,0.0,0.0,12.611021051967862
52,4.990613199499626,8.254722576827962,0.0,0.0,0.0,0.0,0.0,0.18640008952063053,0.0,0.0,0.0,0.0,0.0,1.6266086484517654,0.7893415106803857,0.0,0.0,0.0,0.0,0.0,0.6174506656621306,0.9243112735478836,0.0,0.0,0.0,0.0,0.0,3.104763782466013,0.2556793967811207,0.0,0.0,0.0,0.0,0.0,1.326027586213184,17.570051554306826,0.0,0.0,0.0,0.0,0.0,14.746282584824533,6.826121823478708,0.0,0.0,0.0,0.0,0.0,0.41261511761181724,27.40689128135704,0.0,0.0,0.0,0.0,0.0,33.31884891265613,4.097430847515651,0.0,0.0,0.0,0.0,0.0,6.239845548204358,14.588868611990664,0.0,0.0,0.0,0.0,0.0,1.6138250624363903,15.334598068435927,0.0,0.0,0.0,0.0,0.0,17.302279725392268,55.38636512981859,0.0,0.0,0.0,0.0,0.0,6.155281431366799,1.6251200527990786,0.0,0.0,0.0,0.0,0.0,1.955266332018085,19.307399389690303,0.0,0.0,0.0,0.0,0.0,3.14619719413393,3.9411944408829003,0.0,0.0,0.0,0.0,0.0,123.19400311362689,15.955600417831945,0.0,0.0,0.0,0.0,0.0,36.42058306701555,7.918864716719649,0.0,0.0,0.0,0.0,0.0,0.6344044611645006
53,10.705752713993045,7.380526487671487,0.0,0.0,0.0,0.0,0.0,0.5668184412923492,0.0,0.0,0.0,0.0,0.0,1.7189107108173463,0.22515188044913362,0.0,0.0,0.0,0.0,0.0,1.2533696596164678,0.781051395172996,0.0,0.0,0.0,0.0,0.0,15.068819034136846,0.1980827634217636,0.0,0.0,0.0,0.0,0.0,1.9788394309423047,19.480065071182022,0.0,0.0,0.0,0.0,0.0,5.1860822131983415,6.5469978669157785,0.0,0.0,0.0,0.0,0.0,5.817733547242411,9.716386021065926,0.0,0.0,0.0,0.0,0.0,33.297820531927876,6.045577891554308,0.0,0.0,0.0,0.0,0.0,24.58214430011664,13.363157880264236,0.0,0.0,0.0,0.0,0.0,0.4871174220113285,8.764059279415207,0.0,0.0,0.0,0.0,0.0,5.557005549903337,57.26134357539678,0.0,0.0,0.0,0.0,0.0,24.12801290030039,1.5982622398484188,0.0,0.0,0.0,0.0,0.0,0.011083241780650727,16.38484621144949,0.0,0.0,0.0,0.0,0.0,70.41002373296338,4.658490513334616,0.0,0.0,0.0,0.0,0.0,37.2716179030935,15.761825192200646,0.0,0.0,0.0,0.0,0.0,63.428643336209376,6.5935397413471755,0.0,0.0,0.0,0.0,0.0,2.059008159459799
54,14.426951910594212,4.649945611966108,0.0,0.0,0.0,0.0,0.0,0.65817348692668,0.0,0.0,0.0,0.0,0.0,0.524868244950247,0.5644704530174912,0.0,0.0,0.0,0.0,0.0,1.3052828394553222,1.0838831851315789,0.0,0.0,0.0,0.0,0.0,3.3460221046116465,0.23887074153365742,0.0,0.0,0.0,0.0,0.0,0.322988902623153,25.140290962817126,0.0,0.0,0.0,0.0,0.0,130.64910755684272,9.337333936655886,0.0,0.0,0.0,0.0,0.0,2.581355738481008,15.614140379659709,0.0,0.0,0.0,0.0,0.0,7.538420242782869,8.667407233995874,0.0,0.0,0.0,0.0,0.0,20.82588890066056,15.346861211925836,0.0,0.0,0.0,0.0,0.0,18.24912873779349,5.823781687358903,0.0,0.0,0.0,0.0,0.0,4.157179482578863,45.235109445107206,0.0,0.0,0.0,0.0,0.0,14.475916711962789,2.3438170590276695,0.0,0.0,0.0,0.0,0.0,8.311137068207524,30.178034504880152,0.0,0.0,0.0,0.0,0.0,91.28430625705768,5.867587511154698,0.0,0.0,0.0,0.0,0.0,8.298033589796074,23.303833341931472,0.0,0.0,0.0,0.0,0.0,9.588518228442133,19.091611622282784,0.0,0.0,0.0,0.0,0.0,2.399785030878654
55,3.2099465279917316,3.831054615209594,0.0,0.0,0.0,0.0,0.0,0.2708674143322295,0.0,0.0,0.0,0.0,0.0,2.783240993938854,0.4110482800225883,0.0,0.0,0.0,0.0,0.0,1.1517845646857086,0.803984916770708,0.0,0.0,0.0,0.0,0.0,2.89037015940605,0.23770781901303484,0.0,0.0,0.0,0.0,0.0,0.9316859042633582,21.12481680698273,0.0,0.0,0.0,0.0,0.0,5.000293375761555,6.895526482221958,0.0,0.0,0.0,0.0,0.0,7.123448939939227,19.170634094927085,0.0,0.0,0.0,0.0,0.0,6.365014890529429,20.33027111857378,0.0,0.0,0.0,0.0,0.0,7.604002945004682,12.966045065016061,0.0,0.0,0.0,0.0,0.0,3.767710531064507,14.774403549377112,0.0,0.0,0.0,0.0,0.0,22.51601237425976,15.266143518648585,0.0,0.0,0.0,0.0,0.0,28.703818863144885,8.726970775206944,0.0,0.0,0.0,0.0,0.0,5.171746503195841,31.89250522113965,0.0,0.0,0.0,0.0,0.0,7.37488245078195,48.160289736113135,0.0,0.0,0.0,0.0,0.0,214.26109380548132,34.85082290114348,0.0,0.0,0.0,0.0,0.0,129.59300660615492,6.7135205457791125,0.0,0.0,0.0,0.0,0.0,36.51555707603759
56,12.633620865693985,5.334862430018501,0.0,0.0,0.0,0.0,0.0,0.37349674141294875,0.0,0.0,0.0,0.0,0.0,0.39957077503072536,0.3828842752239066,0.0,0.0,0.0,0.0,0.0,4.10531548058559,0.837471010147364,0.0,0.0,0.0,0.0,0.0,2.6670814801832856,0.33132597954028975,0.0,0.0,0.0,0.0,0.0,0.8624992421772119,18.53988941006588,0.0,0.0,0.0,0.0,0.0,7.768563296020217,7.6125905167029675,0.0,0.0,0.0,0.0,0.0,4.072681204095268,32.05482666911927,0.0,0.0,0.0,0.0,0.0,3.024962707239188,5.513978648693603,0.0,0.0,0.0,0.0,0.0,6.692427703677251,13.494765663122324,0.0,0.0,0.0,0.0,0.0,6.666872826999558,6.397278344678829,0.0,0.0,0.0,0.0,0.0,9.626647557007681,17.94654366058129,0.0,0.0,0.0,0.0,0.0,2.7908410840073934,3.2465496578766535,0.0,0.0,0.0,0.0,0.0,14.022993606133973,14.371509177198675,0.0,0.0,0.0,0.0,0.0,2.6710634569231195,3.001890807414293,0.0,0.0,0.0,0.0,0.0,3.5223732067461433,17.102855675349137,0.0,0.0,0.0,0.0,0.0,5.0861887452417385,7.774211125651525,0.0,0.0,0.0,0.0,0.0,3.4785917806134603
57,30.43935575556829,7.690729610480683,0.0,0.0,0.0,0.0,0.0,0.7134081943839672,0.0,0.0,0.0,0.0,0.0,1.2375455391731707,0.7804331973133279,0.0,0.0,0.0,0.0,0.0,0.4028550647164647,2.467556389985119,0.0,0.0,0.0,0.0,0.0,0.8105573669772085,0.35039841209591394,0.0,0.0,0.0,0.0,0.0,1.2306127495558103,22.84000782522687,0.0,0.0,0.0,0.0,0.0,38.9349677084658,8.35649734867715,0.0,0.0,0.0,0.0,0.0,4.977616561147379,20.560639629806797,0.0,0.0,0.0,0.0,0.0,33.626437746223964,17.14986980092327,0.0,0.0,0.0,0.0,0.0,10.304716690246108,16.516305234452993,0.0,0.0,0.0,0.0,0.0,14.622590392571016,7.8368139190322195,0.0,0.0,0.0,0.0,0.0,2.080746341375276,53.577802282532886,0.0,0.0,0.0,0.0,0.0,0.5204481479899172,3.8549474117189484,0.0,0.0,0.0,0.0,0.0,0.9088973268424678,21.62051332149511,0.0,0.0,0.0,0.0,0.0,46.21822616228356,5.913817874695241,0.0,0.0,0.0,0.0,0.0,6.386836435692258,14.55620308244276,0.0,0.0,0.0,0.0,0.0,11.628940702901126,13.269374079408104,0.0,0.0,0.0,0.0,0.0,2.975471198503076
58,0.749070368897567,4.557470010838693,0.0,0.0,0.0,0.0,0.0,0.19661192549716305,0.0,0.0,0.0,0.0,0.0,1.4354119502326104,0.29313454471403255,0.0,0.0,0.0,0.0,0.0,2.9189338588342224,0.7417528202491444,0.0,0.0,0.0,0.0,0.0,1.349947564367095,0.6994231832812026,0.0,0.0,0.0,0.0,0.0,0.2120748559102233,29.469226085571155,0.0,0.0,0.0,0.0,0.0,11.225397047318818,5.45043533223437,0.0,0.0,0.0,0.0,0.0,7.078091933258854,20.514343028804532,0.0,0.0,0.0,0.0,0.0,45.44529073144357,7.642070364794953,0.0,0.0,0.0,0.0,0.0,41.6258659010729,15.37873522776324,0.0,0.0,0.0,0.0,0.0,35.06589000400545,10.91075554903338,0.0,0.0,0.0,0.0,0.0,3.9062640331021954,36.25364589877468,0.0,0.0,0.0,0.0,0.0,3.994976927698424,6.006057994758103,0.0,0.0,0.0,0.0,0.0,6.199643380771212,26.565447500487977,0.0,0.0,0.0,0.0,0.0,28.217092437003362,31.48016606464798,0.0,0.0,0.0,0.0,0.0,21.84634472847627,17.486768327299444,0.0,0.0,0.0,0.0,0.0,4.179746862592261,11.529145455153788,0.0,0.0,0.0,0.0,0.0,17.535738399044046
59,8.525393809517857,5.683764801534265,0.0,0.0,0.0,0.0,0.0,0.43351989431072285,0.0,0.0,0.0,0.0,0.0,0.28438408145928784,1.2053433243089504,0.0,0.0,0.0,0.0,0.0,0.383472467123779,0.7270599066661408,0.0,0.0,0.0,0.0,0.0,0.5953883438172014,0.2595725143123845,0.0,0.0,0.0,0.0,0.0,2.3834507022630738,27.290970451700392,0.0,0.0,0.0,0.0,0.0,27.487704484588672,17.3110007195694,0.0,0.0,0.0,0.0,0.0,1.3404887069768594,5.65868527386419,0.0,0.0,0.0,0.0,0.0,0.1445653051541634,4.517868777698735,0.0,0.0,0.0,0.0,0.0,4.4352857909755725,13.599080958584084,0.0,0.0,0.0,0.0,0.0,3.527590323895884,12.095005531839698,0.0,0.0,0.0,0.0,0.0,76.3893557104687,20.251678292575285,0.0,0.0,0.0,0.0,0.0,78.2342694420151,11.71706168393731,0.0,0.0,0.0,0.0,0.0,0.7050469720041934,10.050362678496347,0.0,0.0,0.0,0.0,0.0,7.290528551994259,13.306075519299611,0.0,0.0,0.0,0.0,0.0,35.11690800491904,23.15543668869955,0.0,0.0,0.0,0.0,0.0,3.517811307084745,6.917859415451446,0.0,0.0,0.0,0.0,0.0,1.6378837681129221
60,5.019961739452124,7.384017361956481,0.0,0.0,0.0,0.0,0.0,0.25842803903769335,0.0,0.0,0.0,0.0,0.0,0.22664169855686347,0.4742437287203054,0.0,0.0,0.0,0.0,0.0,2.9935579179744147,1.0196135955425043,0.0,0.0,0.0,0.0,0.0,0.9893668616112663,0.303614511691802,0.0,0.0,0.0,0.0,0.0,0.38885145307291374,20.982931309726,0.0,0.0,0.0,0.0,0.0,16.207601975390965,6.196697668432196,0.0,0.0,0.0,0.0,0.0,4.062015837581054,14.303493357801692,0.0,0.0,0.0,0.0,0.0,12.2914511222788,3.4609623339587547,0.0,0.0,0.0,0.0,0.0,15.060656702706499,11.458817601711763,0.0,0.0,0.0,0.0,0.0,1.7989074106677234,6.809932258323444,0.0,0.0,0.0,0.0,0.0,2.91076906788512,27.40807708276297,0.0,0.0,0.0,0.0,0.0,3.7395771657737726,2.000605746463568,0.0,0.0,0.0,0.0,0.0,1.1517767718945144,14.010605375142939,0.0,0.0,0.0,0.0,0.0,3.7059706795007514,3.9180457577257273,0.0,0.0,0.0,0.0,0.0,8.209085157319683,21.46997144258338,0.0,0.0,0.0,0.0,0.0,56.5418132498848,8.390126232697014,0.0,0.0,0.0,0.0,0.0,52.00460015014473
