,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
82,0.31421360009018506,0.47542235059439725,0.0,0.0,0.0,0.0,0.0,0.540966309526901,0.0,0.0,0.0,0.0,0.0,0.4164344754676683,1.6133715438586549,0.0,0.0,0.0,0.0,0.0,1.3935050222760317,0.570837021928128,0.0,0.0,0.0,0.0,0.0,0.11442887321341903,41.11972278885211,0.0,0.0,0.0,0.0,0.0,14.848947691693862,7.36595282424132,0.0,0.0,0.0,0.0,0.0,3.9058940600433742,14.310491911226071,0.0,0.0,0.0,0.0,0.0,1.2566108319215505,6.945591604310485,0.0,0.0,0.0,0.0,0.0,0.04731930923600878,5.826475946007704,0.0,0.0,0.0,0.0,0.0,21.792093805931305,13.661212551904347,0.0,0.0,0.0,0.0,0.0,5.043237216873502,6.55651961611979,0.0,0.0,0.0,0.0,0.0,0.4193366532686872,4.833131293437531,0.0,0.0,0.0,0.0,0.0,3.678465136159155,2.8854508079008374,0.0,0.0,0.0,0.0,0.0,5.415589052685314,17.08441315159193,0.0,0.0,0.0,0.0,0.0,6.986503806409766,20.055751636653156,0.0,0.0,0.0,0.0,0.0,6.023124270246008,21.41786731684428,0.0,0.0,0.0,0.0,0.0,6.877815457852428,2.295035728193972,0.0,0.0,0.0,0.0,0.0,1.4414615804685553
83,8.14671698250327,0.42067693389814675,0.0,0.0,0.0,0.0,0.0,0.3908325364452671,0.0,0.0,0.0,0.0,0.0,5.646760432782334,0.6009257844531302,0.0,0.0,0.0,0.0,0.0,2.6905236323662485,0.31394252524747596,0.0,0.0,0.0,0.0,0.0,1.4783243668439943,33.92621792548683,0.0,0.0,0.0,0.0,0.0,79.16948207901518,8.11824681027618,0.0,0.0,0.0,0.0,0.0,1.4976646754861271,11.238972277100673,0.0,0.0,0.0,0.0,0.0,29.889237444316635,10.412063352621376,0.0,0.0,0.0,0.0,0.0,8.893127748151894,10.297626045085503,0.0,0.0,0.0,0.0,0.0,66.51099495742866,19.74187997184482,0.0,0.0,0.0,0.0,0.0,30.403320362516524,13.92980764012059,0.0,0.0,0.0,0.0,0.0,50.06612447157731,3.9787956228812553,0.0,0.0,0.0,0.0,0.0,130.9887366695883,2.8597689790471543,0.0,0.0,0.0,0.0,0.0,12.00311902968893,8.13360573721932,0.0,0.0,0.0,0.0,0.0,14.078296675714471,21.570945204211494,0.0,0.0,0.0,0.0,0.0,40.26678445514055,11.223851264113252,0.0,0.0,0.0,0.0,0.0,4.355643359914809,4.873407470513008,0.0,0.0,0.0,0.0,0.0,2.252700427446719
84,2.0125289341614407,0.4065148423090683,0.0,0.0,0.0,0.0,0.0,1.3066528414371537,0.0,0.0,0.0,0.0,0.0,1.1385182312956692,0.9390105589228116,0.0,0.0,0.0,0.0,0.0,0.24272434874155985,0.39614098064122505,0.0,0.0,0.0,0.0,0.0,1.5595347787507998,27.972997562862464,0.0,0.0,0.0,0.0,0.0,6.921312035636449,10.005516684787302,0.0,0.0,0.0,0.0,0.0,4.591204621474202,16.970775406729835,0.0,0.0,0.0,0.0,0.0,25.36492331332591,4.830345171545829,0.0,0.0,0.0,0.0,0.0,196.8463207419666,8.512177653439048,0.0,0.0,0.0,0.0,0.0,22.16449379721959,11.738104802442821,0.0,0.0,0.0,0.0,0.0,43.26558195161771,8.133903602735572,0.0,0.0,0.0,0.0,0.0,50.76917969403983,3.3894408503716345,0.0,0.0,0.0,0.0,0.0,4.387062936267468,5.9328061467301545,0.0,0.0,0.0,0.0,0.0,19.418883746496086,18.684063125481245,0.0,0.0,0.0,0.0,0.0,2.7070950796072366,26.95060631810396,0.0,0.0,0.0,0.0,0.0,21.60972377767835,11.424695780951783,0.0,0.0,0.0,0.0,0.0,12.126503769959625,4.411904339000297,0.0,0.0,0.0,0.0,0.0,5.486128825544065
85,2.233186569139755,0.548270372292087,0.0,0.0,0.0,0.0,0.0,0.2852279256948408,0.0,0.0,0.0,0.0,0.0,0.3980751402168619,0.9497347206074234,0.0,0.0,0.0,0.0,0.0,1.247258231525537,0.4082847329961646,0.0,0.0,0.0,0.0,0.0,5.775793600207285,27.66080346774873,0.0,0.0,0.0,0.0,0.0,0.939701234552125,8.198931821682898,0.0,0.0,0.0,0.0,0.0,0.6356689676940321,9.749534425878029,0.0,0.0,0.0,0.0,0.0,0.6394724689102929,7.358275526425882,0.0,0.0,0.0,0.0,0.0,2.6997039765474606,11.697767026974644,0.0,0.0,0.0,0.0,0.0,0.5021792869782968,11.632136028479083,0.0,0.0,0.0,0.0,0.0,2.0526957237991015,17.41342573794081,0.0,0.0,0.0,0.0,0.0,76.07294576792428,3.311421744250347,0.0,0.0,0.0,0.0,0.0,1.850984861371914,4.2752334609660245,0.0,0.0,0.0,0.0,0.0,3.8857871697974495,8.778470448367564,0.0,0.0,0.0,0.0,0.0,4.56073693020276,25.729635867637295,0.0,0.0,0.0,0.0,0.0,44.03350040783944,19.721684045664027,0.0,0.0,0.0,0.0,0.0,3.652238282003269,7.420880047055866,0.0,0.0,0.0,0.0,0.0,4.122007564310538
86,1.9399080097178991,0.557934273110226,0.0,0.0,0.0,0.0,0.0,0.4528369616032485,0.0,0.0,0.0,0.0,0.0,0.18225223220207132,0.779624278166994,0.0,0.0,0.0,0.0,0.0,0.8329866645286582,0.3302677490786075,0.0,0.0,0.0,0.0,0.0,0.2953025346796797,27.750926868146127,0.0,0.0,0.0,0.0,0.0,6.234963331085202,4.189190967812592,0.0,0.0,0.0,0.0,0.0,2.1297308390700627,10.911234230756662,0.0,0.0,0.0,0.0,0.0,85.43173096330689,9.352907407738073,0.0,0.0,0.0,0.0,0.0,13.00747992672669,14.296145345659253,0.0,0.0,0.0,0.0,0.0,0.183982833649925,14.929810796545166,0.0,0.0,0.0,0.0,0.0,11.153923633411353,5.728600614215595,0.0,0.0,0.0,0.0,0.0,0.32375442864135373,4.508923077068266,0.0,0.0,0.0,0.0,0.0,5.794394065760169,2.7312046753670063,0.0,0.0,0.0,0.0,0.0,0.8962638865991871,8.605063361137304,0.0,0.0,0.0,0.0,0.0,19.251537579090257,24.272654865022496,0.0,0.0,0.0,0.0,0.0,14.045752533080059,9.368883085302063,0.0,0.0,0.0,0.0,0.0,27.85806061117374,2.557712581285432,0.0,0.0,0.0,0.0,0.0,1.3193065151141654
87,0.11838755272036112,1.1300377281011538,0.0,0.0,0.0,0.0,0.0,0.32751853631784283,0.0,0.0,0.0,0.0,0.0,2.70777920351622,1.1108548382278522,0.0,0.0,0.0,0.0,0.0,5.54858427904495,0.3854016694387964,0.0,0.0,0.0,0.0,0.0,6.603537047947904,25.292625596682637,0.0,0.0,0.0,0.0,0.0,4.843129664493634,7.045433860460159,0.0,0.0,0.0,0.0,0.0,16.198337655305632,13.313327531872726,0.0,0.0,0.0,0.0,0.0,6.092274941674798,6.55745865689617,0.0,0.0,0.0,0.0,0.0,19.854410922133496,10.61767583860541,0.0,0.0,0.0,0.0,0.0,2.75771823769753,11.775521572437455,0.0,0.0,0.0,0.0,0.0,7.156888070571924,5.551877298546729,0.0,0.0,0.0,0.0,0.0,1.073367882684813,4.790305027689732,0.0,0.0,0.0,0.0,0.0,6.4302799079969954,3.029172504112392,0.0,0.0,0.0,0.0,0.0,0.8233062008128441,22.44506359298737,0.0,0.0,0.0,0.0,0.0,1.889086573617605,19.925183592297888,0.0,0.0,0.0,0.0,0.0,8.250960257140681,18.058017409852418,0.0,0.0,0.0,0.0,0.0,2.6708513512529746,2.051341511441582,0.0,0.0,0.0,0.0,0.0,0.965177135465491
88,4.2509069279236,1.6950442191535453,0.0,0.0,0.0,0.0,0.0,1.5384355760200534,0.0,0.0,0.0,0.0,0.0,0.31076091188544674,0.8786659111709034,0.0,0.0,0.0,0.0,0.0,0.38593058514268846,0.9194411349675896,0.0,0.0,0.0,0.0,0.0,0.20694870130325338,34.294679345554265,0.0,0.0,0.0,0.0,0.0,0.7962748355291845,19.15580110192993,0.0,0.0,0.0,0.0,0.0,26.792859595528057,8.842388022464949,0.0,0.0,0.0,0.0,0.0,1.3411733141097573,16.14125664459337,0.0,0.0,0.0,0.0,0.0,2.604569293364837,8.574794680100059,0.0,0.0,0.0,0.0,0.0,9.537585258229335,15.128025529911728,0.0,0.0,0.0,0.0,0.0,0.9418518848613119,7.9094126240044,0.0,0.0,0.0,0.0,0.0,5.620747214204575,9.986188346196752,0.0,0.0,0.0,0.0,0.0,2.2782530152604976,7.058145294043768,0.0,0.0,0.0,0.0,0.0,0.40291918374375796,11.799366938515021,0.0,0.0,0.0,0.0,0.0,27.452083471497772,30.59742718386297,0.0,0.0,0.0,0.0,0.0,17.136292111260776,33.84185919534007,0.0,0.0,0.0,0.0,0.0,2.517494582150449,3.8450050552651933,0.0,0.0,0.0,0.0,0.0,3.7365882005714415
89,2.158416812231196,0.7367062379399746,0.0,0.0,0.0,0.0,0.0,0.597723017672155,0.0,0.0,0.0,0.0,0.0,3.17698892806086,0.6302809296705001,0.0,0.0,0.0,0.0,0.0,0.15582904050939372,0.3487476811148582,0.0,0.0,0.0,0.0,0.0,0.2035309887273775,47.10184517103892,0.0,0.0,0.0,0.0,0.0,6.677032667655459,5.656414572333251,0.0,0.0,0.0,0.0,0.0,4.5674614164824145,9.737376898434672,0.0,0.0,0.0,0.0,0.0,3.284410525870193,5.8864346038663244,0.0,0.0,0.0,0.0,0.0,8.702244941768157,11.074329017598076,0.0,0.0,0.0,0.0,0.0,31.83688608795095,13.991869693370399,0.0,0.0,0.0,0.0,0.0,0.7461595385016854,19.616262982107635,0.0,0.0,0.0,0.0,0.0,30.14752155655764,12.395100822429301,0.0,0.0,0.0,0.0,0.0,2.692620188251334,3.844693587352025,0.0,0.0,0.0,0.0,0.0,3.7276535287168286,10.20077799056997,0.0,0.0,0.0,0.0,0.0,36.373154479959204,12.167254455883166,0.0,0.0,0.0,0.0,0.0,3.821390523163336,16.400319553140815,0.0,0.0,0.0,0.0,0.0,24.143719283166774,15.204349065011217,0.0,0.0,0.0,0.0,0.0,1.5953092253074992
90,13.056045037742395,1.8078840047507465,0.0,0.0,0.0,0.0,0.0,0.45728145057373687,0.0,0.0,0.0,0.0,0.0,2.4544473545488668,0.44238777732029494,0.0,0.0,0.0,0.0,0.0,0.8759571266340626,0.43881880019584735,0.0,0.0,0.0,0.0,0.0,1.8952330674855316,28.072073722252927,0.0,0.0,0.0,0.0,0.0,15.470608388130813,7.871544168953724,0.0,0.0,0.0,0.0,0.0,3.3198377839190756,14.709145041382456,0.0,0.0,0.0,0.0,0.0,2.1195276925485365,5.122216859669061,0.0,0.0,0.0,0.0,0.0,5.230309500165191,14.244475904847262,0.0,0.0,0.0,0.0,0.0,8.687378782529786,12.619954572444325,0.0,0.0,0.0,0.0,0.0,16.55091375935765,11.398320445014043,0.0,0.0,0.0,0.0,0.0,1.1848663057859408,3.983327958798444,0.0,0.0,0.0,0.0,0.0,3.629910780095373,3.2178000775463103,0.0,0.0,0.0,0.0,0.0,0.603617196910693,21.194358998547063,0.0,0.0,0.0,0.0,0.0,1.4979383876617027,31.17787498196489,0.0,0.0,0.0,0.0,0.0,28.006290869723276,12.842601499057832,0.0,0.0,0.0,0.0,0.0,17.491343456620477,2.3345673640393003,0.0,0.0,0.0,0.0,0.0,35.09738698670415
91,0.36231517931270396,0.4967372944279077,0.0,0.0,0.0,0.0,0.0,0.8700007802650355,0.0,0.0,0.0,0.0,0.0,0.18475126352996366,1.865000139234297,0.0,0.0,0.0,0.0,0.0,0.6332085804319609,0.5262965195857606,0.0,0.0,0.0,0.0,0.0,1.223606807570727,48.362838334433704,0.0,0.0,0.0,0.0,0.0,87.85787447048891,6.941944336835281,0.0,0.0,0.0,0.0,0.0,1.914958457620278,7.989555078689231,0.0,0.0,0.0,0.0,0.0,78.64118026601989,6.337790118557811,0.0,0.0,0.0,0.0,0.0,5.791523921692694,8.250576909900122,0.0,0.0,0.0,0.0,0.0,2.5004557575384148,14.21138507989315,0.0,0.0,0.0,0.0,0.0,0.5853242988503814,8.073222939683797,0.0,0.0,0.0,0.0,0.0,22.503839287735733,8.829998159008133,0.0,0.0,0.0,0.0,0.0,1.9822702030306618,2.8016667579348726,0.0,0.0,0.0,0.0,0.0,1.7314149097706384,9.803739585483456,0.0,0.0,0.0,0.0,0.0,17.24545052876159,23.998369674199157,0.0,0.0,0.0,0.0,0.0,4.6930620205029765,17.985563056622027,0.0,0.0,0.0,0.0,0.0,7.086342359992404,3.481941566991939,0.0,0.0,0.0,0.0,0.0,7.773411091183485
92,1.6302769107621173,0.7768824524238264,0.0,0.0,0.0,0.0,0.0,0.4114424228581307,0.0,0.0,0.0,0.0,0.0,0.19777912996413805,0.8558274702866508,0.0,0.0,0.0,0.0,0.0,1.0684322333069733,0.3975747792221915,0.0,0.0,0.0,0.0,0.0,0.1278968550034719,42.67832489939114,0.0,0.0,0.0,0.0,0.0,23.876195240820284,14.889649907370712,0.0,0.0,0.0,0.0,0.0,7.50280420737509,9.672033317846262,0.0,0.0,0.0,0.0,0.0,2.7310411043537255,5.330458348370656,0.0,0.0,0.0,0.0,0.0,40.49032748516274,9.342698778174475,0.0,0.0,0.0,0.0,0.0,1.9423710032025154,12.695934660872984,0.0,0.0,0.0,0.0,0.0,4.2064501214937895,7.08928219600166,0.0,0.0,0.0,0.0,0.0,13.614730871680417,12.401440467404553,0.0,0.0,0.0,0.0,0.0,1.146162125273977,2.8129495381404825,0.0,0.0,0.0,0.0,0.0,7.099432828061695,9.212185132113754,0.0,0.0,0.0,0.0,0.0,16.17722907175748,14.187482507540034,0.0,0.0,0.0,0.0,0.0,14.704593875918988,17.419739978039075,0.0,0.0,0.0,0.0,0.0,1.164938861156387,5.38637675494985,0.0,0.0,0.0,0.0,0.0,0.5717519781223442
93,0.9192688073409484,0.5829987006733712,0.0,0.0,0.0,0.0,0.0,0.8766055869770586,0.0,0.0,0.0,0.0,0.0,0.8334406067441881,0.6053563015112403,0.0,0.0,0.0,0.0,0.0,0.9525480931277404,0.39918823299415707,0.0,0.0,0.0,0.0,0.0,0.7663056798117561,41.39937042092431,0.0,0.0,0.0,0.0,0.0,3.2337355171697197,5.905564596091376,0.0,0.0,0.0,0.0,0.0,0.3004671995676437,19.496550950588244,0.0,0.0,0.0,0.0,0.0,0.921773575933923,5.175041156155322,0.0,0.0,0.0,0.0,0.0,9.561898420605251,8.417140890685905,0.0,0.0,0.0,0.0,0.0,7.102017626381125,13.866806940843583,0.0,0.0,0.0,0.0,0.0,30.030711916098454,10.246321323853302,0.0,0.0,0.0,0.0,0.0,16.18060266212671,6.2314936013068305,0.0,0.0,0.0,0.0,0.0,2.511705594254689,3.0693894720056214,0.0,0.0,0.0,0.0,0.0,5.364932953764282,7.236435256771849,0.0,0.0,0.0,0.0,0.0,8.01390018719884,22.988700242578453,0.0,0.0,0.0,0.0,0.0,4.247277938939087,22.002007493898432,0.0,0.0,0.0,0.0,0.0,1.1887936789640485,4.273205670675581,0.0,0.0,0.0,0.0,0.0,2.212453172399394
94,1.5996465353896798,1.3190768651536453,0.0,0.0,0.0,0.0,0.0,0.9662860129801476,0.0,0.0,0.0,0.0,0.0,2.0854109468587794,1.2198826259090625,0.0,0.0,0.0,0.0,0.0,5.556336995295392,0.45796742714193783,0.0,0.0,0.0,0.0,0.0,0.2578499849933663,30.420326349354315,0.0,0.0,0.0,0.0,0.0,5.095639581585448,8.161341989260569,0.0,0.0,0.0,0.0,0.0,0.44966284855391364,9.632893205124153,0.0,0.0,0.0,0.0,0.0,0.34365564374138763,5.681274934075526,0.0,0.0,0.0,0.0,0.0,18.231234917417396,12.90627328770051,0.0,0.0,0.0,0.0,0.0,18.850427328021127,13.498603542211814,0.0,0.0,0.0,0.0,0.0,3.2577680906149986,8.673045244852148,0.0,0.0,0.0,0.0,0.0,12.171444142474252,3.1106241602159233,0.0,0.0,0.0,0.0,0.0,0.7208779281616058,4.7771159323378765,0.0,0.0,0.0,0.0,0.0,0.43333194484064824,8.55068262497226,0.0,0.0,0.0,0.0,0.0,29.04739685290344,17.19884185206941,0.0,0.0,0.0,0.0,0.0,4.288546514177183,19.612390555268696,0.0,0.0,0.0,0.0,0.0,10.877464520097341,3.1458734098942323,0.0,0.0,0.0,0.0,0.0,3.2763071882813435
95,0.3967564558835228,0.7109255525154644,0.0,0.0,0.0,0.0,0.0,0.5296194312497059,0.0,0.0,0.0,0.0,0.0,0.6328808776188143,0.7174505614303051,0.0,0.0,0.0,0.0,0.0,1.150336741306711,0.4411534366634125,0.0,0.0,0.0,0.0,0.0,0.9690598303917934,38.494686264477465,0.0,0.0,0.0,0.0,0.0,33.13446546534517,6.99505323915,0.0,0.0,0.0,0.0,0.0,0.8360264421179245,12.11103996918969,0.0,0.0,0.0,0.0,0.0,1.8407008345893408,5.667871144466496,0.0,0.0,0.0,0.0,0.0,0.8984299794122202,8.569073965816154,0.0,0.0,0.0,0.0,0.0,0.031749432974945986,12.928704549110165,0.0,0.0,0.0,0.0,0.0,0.5951052210541388,5.073065842125978,0.0,0.0,0.0,0.0,0.0,8.786352796260074,3.9312647944578454,0.0,0.0,0.0,0.0,0.0,0.6846538307536221,2.8143799905859486,0.0,0.0,0.0,0.0,0.0,1.6133197846208471,12.51089449439727,0.0,0.0,0.0,0.0,0.0,1.8131768162585,32.34482779550113,0.0,0.0,0.0,0.0,0.0,3.0049580885859486,20.16474599202371,0.0,0.0,0.0,0.0,0.0,3.8326158952435185,5.023696733030962,0.0,0.0,0.0,0.0,0.0,1.562667840245973
96,0.2796573852900892,0.3818985599773935,0.0,0.0,0.0,0.0,0.0,0.676552431454576,0.0,0.0,0.0,0.0,0.0,0.09000977189861038,0.6325785140608315,0.0,0.0,0.0,0.0,0.0,0.41845133771281456,0.38072569529518613,0.0,0.0,0.0,0.0,0.0,0.1843175179759481,30.925678270776665,0.0,0.0,0.0,0.0,0.0,6.744057203322743,7.216368515137703,0.0,0.0,0.0,0.0,0.0,11.798723927009531,13.263020168296503,0.0,0.0,0.0,0.0,0.0,7.17759301515412,5.64029181572582,0.0,0.0,0.0,0.0,0.0,8.55026810373847,11.446290726998848,0.0,0.0,0.0,0.0,0.0,13.632985180429053,12.714787448168062,0.0,0.0,0.0,0.0,0.0,2.6933365108816494,7.305915650824763,0.0,0.0,0.0,0.0,0.0,8.34522134186154,5.4142893896961795,0.0,0.0,0.0,0.0,0.0,2.452160413413501,3.0663287955391096,0.0,0.0,0.0,0.0,0.0,3.9597337651687483,8.51155366402874,0.0,0.0,0.0,0.0,0.0,0.37399917609756295,34.71491795765671,0.0,0.0,0.0,0.0,0.0,3.0229265104409757,11.088410792444439,0.0,0.0,0.0,0.0,0.0,7.87237122633022,3.5200039141007817,0.0,0.0,0.0,0.0,0.0,1.8591613007836139
97,5.4942639288065065,2.4676651260079963,0.0,0.0,0.0,0.0,0.0,0.7854383737873978,0.0,0.0,0.0,0.0,0.0,4.104632741001918,0.5643006408636222,0.0,0.0,0.0,0.0,0.0,0.16104166152317892,0.7116250336023081,0.0,0.0,0.0,0.0,0.0,3.466635526710976,38.31392140364675,0.0,0.0,0.0,0.0,0.0,53.413490910672884,7.23012135931335,0.0,0.0,0.0,0.0,0.0,0.745662203356256,10.325402536573165,0.0,0.0,0.0,0.0,0.0,24.378416817647913,7.628751444208029,0.0,0.0,0.0,0.0,0.0,0.13304503234709086,6.799909949405158,0.0,0.0,0.0,0.0,0.0,17.607494895655545,13.941484956601226,0.0,0.0,0.0,0.0,0.0,69.18482619775504,10.496142257995825,0.0,0.0,0.0,0.0,0.0,18.120285741258623,7.150317917981867,0.0,0.0,0.0,0.0,0.0,1.7441102640222343,3.005912018058098,0.0,0.0,0.0,0.0,0.0,0.4343692198395539,10.277226259548165,0.0,0.0,0.0,0.0,0.0,7.442181845922779,43.686557653528894,0.0,0.0,0.0,0.0,0.0,3.9158697083426737,16.250834296181672,0.0,0.0,0.0,0.0,0.0,202.19817980419361,2.899563553149823,0.0,0.0,0.0,0.0,0.0,7.653227964635638
98,1.0270198257270415,0.5240299619713497,0.0,0.0,0.0,0.0,0.0,0.464826349495442,0.0,0.0,0.0,0.0,0.0,0.14382484460365175,1.027292406266613,0.0,0.0,0.0,0.0,0.0,4.046835222619606,0.3518944539705896,0.0,0.0,0.0,0.0,0.0,2.298079968736141,44.203051800640935,0.0,0.0,0.0,0.0,0.0,2.8219224742301487,5.441878153644301,0.0,0.0,0.0,0.0,0.0,2.252553285349007,10.65924508281609,0.0,0.0,0.0,0.0,0.0,30.634896608900945,5.163976540373618,0.0,0.0,0.0,0.0,0.0,5.493947784192363,7.139340979551789,0.0,0.0,0.0,0.0,0.0,11.044806481611944,14.014275556095651,0.0,0.0,0.0,0.0,0.0,13.674964059413007,9.308248044791721,0.0,0.0,0.0,0.0,0.0,1.4612663236269139,6.250160887828069,0.0,0.0,0.0,0.0,0.0,2.7304143478977676,2.9890601007275763,0.0,0.0,0.0,0.0,0.0,0.4783969857910643,11.307412355500334,0.0,0.0,0.0,0.0,0.0,5.827277359412302,19.13589778916428,0.0,0.0,0.0,0.0,0.0,1.1434365525657455,11.968153234903053,0.0,0.0,0.0,0.0,0.0,13.456910239413087,3.107278276032314,0.0,0.0,0.0,0.0,0.0,0.842590403043405
99,0.33035375474983397,1.5638022515912395,0.0,0.0,0.0,0.0,0.0,0.3258664522714452,0.0,0.0,0.0,0.0,0.0,0.04243231096704002,1.007443488172092,0.0,0.0,0.0,0.0,0.0,0.1502536814291255,0.44685891314871234,0.0,0.0,0.0,0.0,0.0,1.4284001639591022,32.58668203035249,0.0,0.0,0.0,0.0,0.0,61.39688221560269,7.273363101227637,0.0,0.0,0.0,0.0,0.0,0.16050034768974156,16.71902499409398,0.0,0.0,0.0,0.0,0.0,8.862611832929918,6.35468665799948,0.0,0.0,0.0,0.0,0.0,17.044851934139864,12.213549845337704,0.0,0.0,0.0,0.0,0.0,6.8185995618690765,12.256545172618818,0.0,0.0,0.0,0.0,0.0,0.3371765213860817,7.110427118214594,0.0,0.0,0.0,0.0,0.0,1.7104835418216129,2.8562101709930805,0.0,0.0,0.0,0.0,0.0,1.118454081600111,3.9937414767039447,0.0,0.0,0.0,0.0,0.0,0.23681487664035128,17.65101233286452,0.0,0.0,0.0,0.0,0.0,19.98502694700041,27.23015428428464,0.0,0.0,0.0,0.0,0.0,61.025901428618006,20.694148510891964,0.0,0.0,0.0,0.0,0.0,2.618928962634846,5.677455008279703,0.0,0.0,0.0,0.0,0.0,0.9048267613638571
