,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,3.8385427260893947,3.7621495562289704,0.0,0.0,0.0,0.0,0.0,2.34249922051611,0.0,0.0,0.0,0.0,0.0,4.034117465099053,11.215051289270235,0.0,0.0,0.0,0.0,0.0,17.02481185973225,8.156287161675088,0.0,0.0,0.0,0.0,0.0,1.5770315281530722,297.5793429250558,0.0,0.0,0.0,0.0,0.0,77.6233696613386,27.84037212692541,0.0,0.0,0.0,0.0,0.0,3.581092508905468,193.7482232461909,0.0,0.0,0.0,0.0,0.0,81.6695095795946,201.95456347466632,0.0,0.0,0.0,0.0,0.0,25.69683212792239,154.2186891493569,0.0,0.0,0.0,0.0,0.0,1.652228106430433,154.71977105351806,0.0,0.0,0.0,0.0,0.0,4.487885851721433,101.46246058787492,0.0,0.0,0.0,0.0,0.0,3.8788208553446815,28.05908838142978,0.0,0.0,0.0,0.0,0.0,76.9245731350974,195.6144877002339,0.0,0.0,0.0,0.0,0.0,229.95221017951272,311.69024046743317,0.0,0.0,0.0,0.0,0.0,398.92061266882973,457.83680291456284,0.0,0.0,0.0,0.0,0.0,406.1423015539974,218.35204099459952,0.0,0.0,0.0,0.0,0.0,8.99116469390081,36.10175989167086,0.0,0.0,0.0,0.0,0.0,30.661881280170846
62,2.3969756796881305,3.664067528583483,0.0,0.0,0.0,0.0,0.0,3.1837757249633323,0.0,0.0,0.0,0.0,0.0,2.1482447469306014,3.2774918123362897,0.0,0.0,0.0,0.0,0.0,0.4932267754148084,4.080296382257471,0.0,0.0,0.0,0.0,0.0,2.1468203259755283,350.5268931903614,0.0,0.0,0.0,0.0,0.0,3.8777092289919977,22.683491754173403,0.0,0.0,0.0,0.0,0.0,2.8338231480181606,66.02783375288624,0.0,0.0,0.0,0.0,0.0,39.71902592099579,38.588793536427204,0.0,0.0,0.0,0.0,0.0,12.97275752269951,57.33005298214622,0.0,0.0,0.0,0.0,0.0,11.329472290882787,81.2462750788603,0.0,0.0,0.0,0.0,0.0,1.7006089338709238,29.765503231383043,0.0,0.0,0.0,0.0,0.0,3.976740997704774,111.07080213064104,0.0,0.0,0.0,0.0,0.0,13.000788769715864,66.93503624005874,0.0,0.0,0.0,0.0,0.0,8.473810605371684,99.58922708160283,0.0,0.0,0.0,0.0,0.0,7.968448054224441,71.9640117367826,0.0,0.0,0.0,0.0,0.0,3.51382164704576,47.61286824876059,0.0,0.0,0.0,0.0,0.0,26.340833051281436,22.912933237860816,0.0,0.0,0.0,0.0,0.0,12.187412158045428
63,6.5110059325201775,5.8501133239079595,0.0,0.0,0.0,0.0,0.0,5.16984819455291,0.0,0.0,0.0,0.0,0.0,0.916660897784829,2.705349444460089,0.0,0.0,0.0,0.0,0.0,1.6865549813735812,4.990713374623758,0.0,0.0,0.0,0.0,0.0,0.25388798396920814,682.9780733901517,0.0,0.0,0.0,0.0,0.0,6.135635157342063,62.00025555660674,0.0,0.0,0.0,0.0,0.0,3.7355741576956247,53.37367070378775,0.0,0.0,0.0,0.0,0.0,0.9758764406401578,40.129904584682855,0.0,0.0,0.0,0.0,0.0,4.839291500629403,67.38677628661033,0.0,0.0,0.0,0.0,0.0,1.7310692444853277,65.39296765203225,0.0,0.0,0.0,0.0,0.0,8.543811338642477,65.77147453464359,0.0,0.0,0.0,0.0,0.0,32.77338845273206,127.9995272612655,0.0,0.0,0.0,0.0,0.0,3.940205279698097,58.27682213980572,0.0,0.0,0.0,0.0,0.0,2.2076873501067062,196.58112749490056,0.0,0.0,0.0,0.0,0.0,7.424865782100456,77.2787523235241,0.0,0.0,0.0,0.0,0.0,7.243245033221896,118.31529252563851,0.0,0.0,0.0,0.0,0.0,16.879436388105635,33.961387428098874,0.0,0.0,0.0,0.0,0.0,6.355357769111573
64,11.346504307801355,2.8594575443254846,0.0,0.0,0.0,0.0,0.0,5.6014006684182265,0.0,0.0,0.0,0.0,0.0,1.501864067513338,4.41679750570591,0.0,0.0,0.0,0.0,0.0,0.26814451409475437,3.5675573947469834,0.0,0.0,0.0,0.0,0.0,0.38321066032105566,549.4713264779795,0.0,0.0,0.0,0.0,0.0,10.396967015953804,34.509374654676904,0.0,0.0,0.0,0.0,0.0,4.934909165793938,61.420116746786796,0.0,0.0,0.0,0.0,0.0,0.5321759448695055,65.78518644124134,0.0,0.0,0.0,0.0,0.0,23.655539035141306,48.934306679132995,0.0,0.0,0.0,0.0,0.0,6.268700011310287,80.7208018808619,0.0,0.0,0.0,0.0,0.0,4.704608012471255,62.279135254942275,0.0,0.0,0.0,0.0,0.0,2.6953898508537293,106.70360588797023,0.0,0.0,0.0,0.0,0.0,1.3771443461825108,53.545634667754,0.0,0.0,0.0,0.0,0.0,10.260470991747873,143.64196044120604,0.0,0.0,0.0,0.0,0.0,22.42532942134669,85.16702270131762,0.0,0.0,0.0,0.0,0.0,30.80061928579825,58.209704229942325,0.0,0.0,0.0,0.0,0.0,3.7773018196960515,21.677324956487727,0.0,0.0,0.0,0.0,0.0,13.337354819898446
65,1.4177133316507595,7.3483654350910195,0.0,0.0,0.0,0.0,0.0,3.3451046123366526,0.0,0.0,0.0,0.0,0.0,1.3901980738981161,2.731415893547843,0.0,0.0,0.0,0.0,0.0,0.8815636353494793,3.287287541366004,0.0,0.0,0.0,0.0,0.0,1.2576329152242214,322.8330819012721,0.0,0.0,0.0,0.0,0.0,24.488582306315934,35.95356103090251,0.0,0.0,0.0,0.0,0.0,64.79679664443205,66.25236830263432,0.0,0.0,0.0,0.0,0.0,34.92610350074127,113.2038655316404,0.0,0.0,0.0,0.0,0.0,5.073199827920981,46.37279650251251,0.0,0.0,0.0,0.0,0.0,75.0767869045946,85.16797950480097,0.0,0.0,0.0,0.0,0.0,0.6324840878490847,31.999353043562053,0.0,0.0,0.0,0.0,0.0,5.958494044263193,77.40601284228838,0.0,0.0,0.0,0.0,0.0,8.889334306653765,51.41777628394315,0.0,0.0,0.0,0.0,0.0,4.35078829995821,299.6195324287595,0.0,0.0,0.0,0.0,0.0,39.89059496021916,127.93932767522313,0.0,0.0,0.0,0.0,0.0,2.56147567065983,174.6350655835844,0.0,0.0,0.0,0.0,0.0,16.19486598143098,17.274927436804223,0.0,0.0,0.0,0.0,0.0,1.0867880516296728
66,0.6769657846752724,4.65286053530049,0.0,0.0,0.0,0.0,0.0,2.422842680416827,0.0,0.0,0.0,0.0,0.0,0.7070864895663308,4.029646547193463,0.0,0.0,0.0,0.0,0.0,4.661989553320835,3.478359347371853,0.0,0.0,0.0,0.0,0.0,3.3035701968066644,424.1494096585645,0.0,0.0,0.0,0.0,0.0,65.92833057494755,46.46279508207458,0.0,0.0,0.0,0.0,0.0,0.7918184771335771,62.30524953809038,0.0,0.0,0.0,0.0,0.0,14.683678218349428,66.3296904969832,0.0,0.0,0.0,0.0,0.0,0.03846619862019662,59.9998970284627,0.0,0.0,0.0,0.0,0.0,4.839902707575107,88.10380145456978,0.0,0.0,0.0,0.0,0.0,9.309168919986085,39.26989410081769,0.0,0.0,0.0,0.0,0.0,1.6706796971141,30.891778822951526,0.0,0.0,0.0,0.0,0.0,37.479083548851726,52.682928703458984,0.0,0.0,0.0,0.0,0.0,0.42318903114378775,142.85946077786295,0.0,0.0,0.0,0.0,0.0,9.350728277024025,84.5351825837904,0.0,0.0,0.0,0.0,0.0,6.471249499254389,72.50188835465687,0.0,0.0,0.0,0.0,0.0,22.59811866351389,25.710615270855296,0.0,0.0,0.0,0.0,0.0,1.0976078856958285
67,0.7282009532967146,3.3786578610765767,0.0,0.0,0.0,0.0,0.0,1.95606824142275,0.0,0.0,0.0,0.0,0.0,1.289286062025038,3.864510551397778,0.0,0.0,0.0,0.0,0.0,0.9607624633218954,4.760616241756879,0.0,0.0,0.0,0.0,0.0,1.3441034206185698,305.4847574471466,0.0,0.0,0.0,0.0,0.0,11.787331436355618,18.23469802651885,0.0,0.0,0.0,0.0,0.0,3.172580508346438,111.45793213909519,0.0,0.0,0.0,0.0,0.0,9.421252035803011,119.99517973135477,0.0,0.0,0.0,0.0,0.0,2.290754966147085,56.58276912744437,0.0,0.0,0.0,0.0,0.0,5.612359956009303,78.88046289255895,0.0,0.0,0.0,0.0,0.0,8.459721143173494,41.03021551429386,0.0,0.0,0.0,0.0,0.0,1.8908419010765307,43.66809993125171,0.0,0.0,0.0,0.0,0.0,0.30413237745506383,98.04383941463844,0.0,0.0,0.0,0.0,0.0,5.223149601466158,76.63883718012235,0.0,0.0,0.0,0.0,0.0,1.7300308828642068,138.6676039696145,0.0,0.0,0.0,0.0,0.0,13.017217771199855,97.19110527405664,0.0,0.0,0.0,0.0,0.0,82.93684941376847,25.104125910408655,0.0,0.0,0.0,0.0,0.0,5.060982456733559
68,1.982180522448279,5.494920933490179,0.0,0.0,0.0,0.0,0.0,3.6240884021391637,0.0,0.0,0.0,0.0,0.0,1.0223202307273693,2.6120170547246597,0.0,0.0,0.0,0.0,0.0,0.8194251831415047,6.511531386027635,0.0,0.0,0.0,0.0,0.0,1.2787838659671527,365.5315188796969,0.0,0.0,0.0,0.0,0.0,18.488291418613745,31.001304322690387,0.0,0.0,0.0,0.0,0.0,2.9503624245239237,105.38103516790832,0.0,0.0,0.0,0.0,0.0,37.66888459967228,52.82815444450836,0.0,0.0,0.0,0.0,0.0,0.09646266221668413,50.2813822374913,0.0,0.0,0.0,0.0,0.0,4.924583573020019,89.42694059623777,0.0,0.0,0.0,0.0,0.0,13.734574229896362,30.729696923311387,0.0,0.0,0.0,0.0,0.0,11.2476382988492,42.929144344573174,0.0,0.0,0.0,0.0,0.0,0.9972588137187828,61.5038722778224,0.0,0.0,0.0,0.0,0.0,80.56822596038569,94.7415575087687,0.0,0.0,0.0,0.0,0.0,5.191753176897587,109.54731705513386,0.0,0.0,0.0,0.0,0.0,26.038453726949125,47.19817340144347,0.0,0.0,0.0,0.0,0.0,15.524792154566596,22.63155034987943,0.0,0.0,0.0,0.0,0.0,4.3285322430863085
69,0.0885254890525266,14.420399188897871,0.0,0.0,0.0,0.0,0.0,2.9679384183735715,0.0,0.0,0.0,0.0,0.0,0.7698103633351966,1.9668386190378435,0.0,0.0,0.0,0.0,0.0,0.25907221050019164,4.337598994923914,0.0,0.0,0.0,0.0,0.0,0.08273909391343748,480.05342759583635,0.0,0.0,0.0,0.0,0.0,2.5504775998779206,21.19882580523387,0.0,0.0,0.0,0.0,0.0,1.3018896914272027,67.16636651962894,0.0,0.0,0.0,0.0,0.0,3.7654748183695124,53.90915758479466,0.0,0.0,0.0,0.0,0.0,0.8573775903987464,41.11596211586866,0.0,0.0,0.0,0.0,0.0,6.817386056849157,79.36846963828812,0.0,0.0,0.0,0.0,0.0,44.664765581236836,87.41435903515969,0.0,0.0,0.0,0.0,0.0,3.989409418037211,122.5594455376217,0.0,0.0,0.0,0.0,0.0,6.547432122231653,55.28712801904078,0.0,0.0,0.0,0.0,0.0,1.87811304945092,104.9156332573413,0.0,0.0,0.0,0.0,0.0,22.893036002564635,69.96742207097994,0.0,0.0,0.0,0.0,0.0,31.503059139813153,48.41008729764861,0.0,0.0,0.0,0.0,0.0,15.11393517781935,40.031412478739064,0.0,0.0,0.0,0.0,0.0,13.254364722174385
70,11.92373895178652,25.391639232163183,0.0,0.0,0.0,0.0,0.0,4.3683621854067605,0.0,0.0,0.0,0.0,0.0,8.002653693047993,7.996981199173073,0.0,0.0,0.0,0.0,0.0,0.5143514044021307,4.469108815311424,0.0,0.0,0.0,0.0,0.0,2.0996259818727596,528.8004156736947,0.0,0.0,0.0,0.0,0.0,15.337959939327304,82.06275821225799,0.0,0.0,0.0,0.0,0.0,8.264252849696238,88.6235650945541,0.0,0.0,0.0,0.0,0.0,34.533870605308664,55.47889619480262,0.0,0.0,0.0,0.0,0.0,7.433996149007365,82.39465422687421,0.0,0.0,0.0,0.0,0.0,6.321837952285141,76.79986040018913,0.0,0.0,0.0,0.0,0.0,6.324615609939689,110.42450472198074,0.0,0.0,0.0,0.0,0.0,6.9062805855288,73.48487508944832,0.0,0.0,0.0,0.0,0.0,3.980298622413693,50.78099415516808,0.0,0.0,0.0,0.0,0.0,3.883162296285064,101.45674262560905,0.0,0.0,0.0,0.0,0.0,10.45708987101804,74.80265432407106,0.0,0.0,0.0,0.0,0.0,40.28799308946639,47.36270198007742,0.0,0.0,0.0,0.0,0.0,14.828953237808827,62.26643600121874,0.0,0.0,0.0,0.0,0.0,12.703860339379501
71,0.3452782176575409,3.9860046194529986,0.0,0.0,0.0,0.0,0.0,2.544567800336545,0.0,0.0,0.0,0.0,0.0,0.168820861607021,4.441766468747935,0.0,0.0,0.0,0.0,0.0,0.1649291321748493,3.8438296947496915,0.0,0.0,0.0,0.0,0.0,0.047709634145835775,512.1728330951302,0.0,0.0,0.0,0.0,0.0,4.022850555470376,29.167733200313368,0.0,0.0,0.0,0.0,0.0,8.950285111605456,63.29733484867645,0.0,0.0,0.0,0.0,0.0,8.888784073298993,54.59278415563216,0.0,0.0,0.0,0.0,0.0,0.2532289766909931,40.79907324398979,0.0,0.0,0.0,0.0,0.0,1.4766247906891703,121.09913663943931,0.0,0.0,0.0,0.0,0.0,1.2593863412184658,63.01349907286643,0.0,0.0,0.0,0.0,0.0,13.381044477910194,65.51634566709205,0.0,0.0,0.0,0.0,0.0,9.046381092716569,54.89365293661933,0.0,0.0,0.0,0.0,0.0,1.531035361621984,90.5872610578379,0.0,0.0,0.0,0.0,0.0,6.350023358317319,74.40962426277089,0.0,0.0,0.0,0.0,0.0,1.8405771448277608,57.89030915818707,0.0,0.0,0.0,0.0,0.0,10.243742711028505,27.948047191969206,0.0,0.0,0.0,0.0,0.0,2.7282300335428746
72,3.2524630929895006,10.54303128248364,0.0,0.0,0.0,0.0,0.0,1.9380646775208379,0.0,0.0,0.0,0.0,0.0,1.3357282418553194,2.3442368776724973,0.0,0.0,0.0,0.0,0.0,2.708167259080356,4.370556023573516,0.0,0.0,0.0,0.0,0.0,0.354832370600543,325.1068677623445,0.0,0.0,0.0,0.0,0.0,0.6066512015121281,13.850085605777057,0.0,0.0,0.0,0.0,0.0,4.383140061926438,76.75037317299217,0.0,0.0,0.0,0.0,0.0,3.4031384856222937,41.29030688824324,0.0,0.0,0.0,0.0,0.0,1.2480182039590655,52.25034924353735,0.0,0.0,0.0,0.0,0.0,13.586715464422683,130.42969969131337,0.0,0.0,0.0,0.0,0.0,4.738010541504889,28.965531197885987,0.0,0.0,0.0,0.0,0.0,4.912291180856769,60.29935354395658,0.0,0.0,0.0,0.0,0.0,0.9589035719901066,114.75711947397423,0.0,0.0,0.0,0.0,0.0,9.76407912692305,114.95743469105551,0.0,0.0,0.0,0.0,0.0,4.956924389040335,149.65947472948355,0.0,0.0,0.0,0.0,0.0,2.044697807025067,50.38470032215785,0.0,0.0,0.0,0.0,0.0,19.012650271991042,27.704679553243626,0.0,0.0,0.0,0.0,0.0,23.128434760356452
73,2.404716163656809,3.8413001914760287,0.0,0.0,0.0,0.0,0.0,1.7934862980584696,0.0,0.0,0.0,0.0,0.0,0.37906269525574304,2.7707569304645165,0.0,0.0,0.0,0.0,0.0,0.24434153374150527,5.258841006792828,0.0,0.0,0.0,0.0,0.0,1.9367343605355791,401.48203019474437,0.0,0.0,0.0,0.0,0.0,2.251367420314903,87.65580012835964,0.0,0.0,0.0,0.0,0.0,1.2587425498899036,60.651946417407174,0.0,0.0,0.0,0.0,0.0,9.072624574683786,51.86855053837109,0.0,0.0,0.0,0.0,0.0,4.975410149141435,53.62739576341028,0.0,0.0,0.0,0.0,0.0,0.0054738561085434624,78.73749154399357,0.0,0.0,0.0,0.0,0.0,1.8575043090350354,48.64377597793164,0.0,0.0,0.0,0.0,0.0,8.103388781952933,32.85987127904788,0.0,0.0,0.0,0.0,0.0,1.1843718566133405,62.51324992451459,0.0,0.0,0.0,0.0,0.0,3.9323268542375125,109.55607243813533,0.0,0.0,0.0,0.0,0.0,48.90914318745786,97.40791457630993,0.0,0.0,0.0,0.0,0.0,11.739386199873556,87.18590102628949,0.0,0.0,0.0,0.0,0.0,4.384491922361473,65.07943699071873,0.0,0.0,0.0,0.0,0.0,3.1091837878451782
74,6.616741977137775,4.581824120588435,0.0,0.0,0.0,0.0,0.0,4.171921976146784,0.0,0.0,0.0,0.0,0.0,0.06968549109476403,12.632856500341909,0.0,0.0,0.0,0.0,0.0,0.18856508997351212,6.588302696374823,0.0,0.0,0.0,0.0,0.0,1.723821614258108,328.9576073711192,0.0,0.0,0.0,0.0,0.0,2.7614457235149352,19.453092530789664,0.0,0.0,0.0,0.0,0.0,6.276702989718858,66.68125891215584,0.0,0.0,0.0,0.0,0.0,4.751999425685019,44.568404569329104,0.0,0.0,0.0,0.0,0.0,3.7975604845636077,37.37784850564644,0.0,0.0,0.0,0.0,0.0,2.191580467653632,68.01695354571295,0.0,0.0,0.0,0.0,0.0,66.41713198245377,48.49002531751732,0.0,0.0,0.0,0.0,0.0,5.063293104385058,57.65402668408594,0.0,0.0,0.0,0.0,0.0,3.920864777697665,65.81547750972804,0.0,0.0,0.0,0.0,0.0,19.110494383765968,99.46261912112297,0.0,0.0,0.0,0.0,0.0,37.899256631841574,84.62175891776373,0.0,0.0,0.0,0.0,0.0,7.131507287873683,47.075795764206056,0.0,0.0,0.0,0.0,0.0,3.3091055979907504,28.88270896330975,0.0,0.0,0.0,0.0,0.0,46.40558603762486
75,1.4338041552129566,4.043443971631345,0.0,0.0,0.0,0.0,0.0,3.0646110574102456,0.0,0.0,0.0,0.0,0.0,0.18900349434894415,2.410725991878478,0.0,0.0,0.0,0.0,0.0,0.17982439665740302,3.931495681449245,0.0,0.0,0.0,0.0,0.0,0.16692931232488015,324.3837561511445,0.0,0.0,0.0,0.0,0.0,37.266464869092964,41.855351383314954,0.0,0.0,0.0,0.0,0.0,3.0456844758424952,61.11152797354702,0.0,0.0,0.0,0.0,0.0,11.93345180556025,44.526559612443734,0.0,0.0,0.0,0.0,0.0,0.6672988147377936,44.43190712844484,0.0,0.0,0.0,0.0,0.0,13.107348628574076,85.72332503828089,0.0,0.0,0.0,0.0,0.0,7.823696770101298,52.52481855379974,0.0,0.0,0.0,0.0,0.0,4.785113725733487,56.98329235413907,0.0,0.0,0.0,0.0,0.0,7.148286327913418,56.61526637555267,0.0,0.0,0.0,0.0,0.0,2.76656286426488,120.4354579671797,0.0,0.0,0.0,0.0,0.0,4.263891460091589,72.99288938678939,0.0,0.0,0.0,0.0,0.0,13.347815302063271,46.243784107897916,0.0,0.0,0.0,0.0,0.0,6.229996682664327,66.79282045712033,0.0,0.0,0.0,0.0,0.0,2.62502199865342
76,0.1103524397421838,3.3699638942238224,0.0,0.0,0.0,0.0,0.0,7.61599216342365,0.0,0.0,0.0,0.0,0.0,7.439457125825935,6.805017444423635,0.0,0.0,0.0,0.0,0.0,0.23417050700280195,3.4851003758805588,0.0,0.0,0.0,0.0,0.0,3.8815910167128544,330.89431950164504,0.0,0.0,0.0,0.0,0.0,1.855034116370328,38.0933529142484,0.0,0.0,0.0,0.0,0.0,2.093910177594655,51.155648493979484,0.0,0.0,0.0,0.0,0.0,2.510885260448565,47.88814261644909,0.0,0.0,0.0,0.0,0.0,0.23153654531252463,40.933548982631,0.0,0.0,0.0,0.0,0.0,7.9838547168299625,142.2449996514903,0.0,0.0,0.0,0.0,0.0,0.47719941712176517,24.394703436894233,0.0,0.0,0.0,0.0,0.0,1.0785649910307131,34.0056900857035,0.0,0.0,0.0,0.0,0.0,0.6480805511155243,60.8079939156265,0.0,0.0,0.0,0.0,0.0,1.604404992591406,79.4050984603854,0.0,0.0,0.0,0.0,0.0,74.42277899590515,77.49789617532956,0.0,0.0,0.0,0.0,0.0,103.75408089724799,47.96338117836838,0.0,0.0,0.0,0.0,0.0,6.061238714699945,24.452857241716234,0.0,0.0,0.0,0.0,0.0,4.046537975771358
77,1.330476324731882,9.23130786936728,0.0,0.0,0.0,0.0,0.0,2.4723593586991393,0.0,0.0,0.0,0.0,0.0,3.7910839085879755,2.5925540777070277,0.0,0.0,0.0,0.0,0.0,0.13667882288960345,5.13982817972588,0.0,0.0,0.0,0.0,0.0,1.2222510963889466,335.31577929207185,0.0,0.0,0.0,0.0,0.0,116.18242697678829,19.616805263871605,0.0,0.0,0.0,0.0,0.0,2.516364899310531,118.14171655324664,0.0,0.0,0.0,0.0,0.0,0.04335935903312285,60.48137661573115,0.0,0.0,0.0,0.0,0.0,3.5017116530849104,75.77469451310755,0.0,0.0,0.0,0.0,0.0,0.8277495361120374,114.62069230609391,0.0,0.0,0.0,0.0,0.0,3.35892973162888,32.63655856679779,0.0,0.0,0.0,0.0,0.0,20.692791969655705,29.77610091620537,0.0,0.0,0.0,0.0,0.0,2.0429319757975573,107.88277784294145,0.0,0.0,0.0,0.0,0.0,6.139534651585197,111.4189729862633,0.0,0.0,0.0,0.0,0.0,12.895979541463714,131.54228406145234,0.0,0.0,0.0,0.0,0.0,16.084854622895037,62.75965179503779,0.0,0.0,0.0,0.0,0.0,13.662862811266699,35.64319914324133,0.0,0.0,0.0,0.0,0.0,4.9916212829754585
78,0.7692419543011376,4.0543173799428835,0.0,0.0,0.0,0.0,0.0,3.2257029049993564,0.0,0.0,0.0,0.0,0.0,1.980929462689999,2.998356170158397,0.0,0.0,0.0,0.0,0.0,0.9496127567290212,4.252514777194059,0.0,0.0,0.0,0.0,0.0,0.38598527747146644,332.67664101367654,0.0,0.0,0.0,0.0,0.0,12.16658220701545,34.4484878390961,0.0,0.0,0.0,0.0,0.0,4.006568980580035,63.91581179725226,0.0,0.0,0.0,0.0,0.0,1.8864067010156278,61.47462060715969,0.0,0.0,0.0,0.0,0.0,0.0894076678529229,49.63968307878011,0.0,0.0,0.0,0.0,0.0,0.44341585355257707,76.35960609837441,0.0,0.0,0.0,0.0,0.0,1.0379650839868595,30.297817475559093,0.0,0.0,0.0,0.0,0.0,2.152210395175152,31.219012908938566,0.0,0.0,0.0,0.0,0.0,0.042798377793264855,62.33936743649159,0.0,0.0,0.0,0.0,0.0,4.209528046388779,94.1252057260302,0.0,0.0,0.0,0.0,0.0,9.358582216596734,98.56200234927677,0.0,0.0,0.0,0.0,0.0,1.6461272283131634,41.094985731855374,0.0,0.0,0.0,0.0,0.0,11.169861492968021,24.945113293760112,0.0,0.0,0.0,0.0,0.0,0.764562274170907
79,7.473715865140098,6.3946755980301475,0.0,0.0,0.0,0.0,0.0,2.291097203161557,0.0,0.0,0.0,0.0,0.0,2.598705381701655,4.5620649609071515,0.0,0.0,0.0,0.0,0.0,4.533778330514986,3.9614477925320086,0.0,0.0,0.0,0.0,0.0,0.43057382766288216,448.3306435308617,0.0,0.0,0.0,0.0,0.0,8.024753030510167,54.41044355289206,0.0,0.0,0.0,0.0,0.0,1.488884858337969,53.959527498047464,0.0,0.0,0.0,0.0,0.0,13.899092026778325,47.28354391118587,0.0,0.0,0.0,0.0,0.0,1.0502790882252961,37.823699349567356,0.0,0.0,0.0,0.0,0.0,0.01241583091844014,102.86694682821336,0.0,0.0,0.0,0.0,0.0,14.929834824991687,29.31964676458739,0.0,0.0,0.0,0.0,0.0,29.738824275677267,41.59060270441786,0.0,0.0,0.0,0.0,0.0,2.4713965421983253,59.29671871849015,0.0,0.0,0.0,0.0,0.0,1.5359260854637367,133.1528787098007,0.0,0.0,0.0,0.0,0.0,2.1659057151389436,71.59452501555185,0.0,0.0,0.0,0.0,0.0,34.030545499033366,130.71909473929907,0.0,0.0,0.0,0.0,0.0,91.50361290589113,21.124471461405705,0.0,0.0,0.0,0.0,0.0,6.188062151936368
80,1.6765675870898669,3.299009813373277,0.0,0.0,0.0,0.0,0.0,6.464026227856353,0.0,0.0,0.0,0.0,0.0,6.038247295648821,2.947794290783507,0.0,0.0,0.0,0.0,0.0,0.5947018567870299,3.305681359152049,0.0,0.0,0.0,0.0,0.0,0.10027281182897067,311.7137690803812,0.0,0.0,0.0,0.0,0.0,67.81323130487439,24.94652640974691,0.0,0.0,0.0,0.0,0.0,2.301993502629806,88.99333474340801,0.0,0.0,0.0,0.0,0.0,8.753847305307747,43.40623560226565,0.0,0.0,0.0,0.0,0.0,0.8751920901765875,40.656446479405766,0.0,0.0,0.0,0.0,0.0,0.11747735553365748,119.52067895880869,0.0,0.0,0.0,0.0,0.0,41.02153458523753,36.531908521841764,0.0,0.0,0.0,0.0,0.0,23.853936900251096,30.61810947071626,0.0,0.0,0.0,0.0,0.0,23.495403971144178,59.70727896223293,0.0,0.0,0.0,0.0,0.0,1.5326956058247219,91.0445078223659,0.0,0.0,0.0,0.0,0.0,9.12480638902801,115.26735015764746,0.0,0.0,0.0,0.0,0.0,19.443558128528068,48.59398245324659,0.0,0.0,0.0,0.0,0.0,18.068354405238697,19.507882377082947,0.0,0.0,0.0,0.0,0.0,21.997917113423217
81,1.6052749165166187,8.63200967904232,0.0,0.0,0.0,0.0,0.0,3.005211616834319,0.0,0.0,0.0,0.0,0.0,1.6898539998290012,2.6265954951669332,0.0,0.0,0.0,0.0,0.0,0.23797025366383817,3.1430684023758,0.0,0.0,0.0,0.0,0.0,1.730915281681824,281.99318696967526,0.0,0.0,0.0,0.0,0.0,2.6274940869727716,9.623133461047193,0.0,0.0,0.0,0.0,0.0,33.21130915092745,123.78533931464274,0.0,0.0,0.0,0.0,0.0,23.362201310529922,58.87366492582786,0.0,0.0,0.0,0.0,0.0,69.95891060365979,69.11391755626248,0.0,0.0,0.0,0.0,0.0,3.652394012101172,86.78641060694054,0.0,0.0,0.0,0.0,0.0,3.8157531271450553,28.00640976482193,0.0,0.0,0.0,0.0,0.0,0.9191736258091071,23.190523077004208,0.0,0.0,0.0,0.0,0.0,15.102494357799497,126.71801032091041,0.0,0.0,0.0,0.0,0.0,58.71931401436185,203.87765935010745,0.0,0.0,0.0,0.0,0.0,49.636556223928565,187.21319635165827,0.0,0.0,0.0,0.0,0.0,14.590331879903935,161.94476782133808,0.0,0.0,0.0,0.0,0.0,15.703381812219199,63.066014096042316,0.0,0.0,0.0,0.0,0.0,59.408943393907144
