,NYU,NYU,NYU,NYU,NYU,NYU,NYU,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,0.10136296938592908,9.107871562258456,0.0,0.0,0.0,0.0,0.0,0.2502463434020168,0.0,0.0,0.0,0.0,0.0,0.136463220277613,0.27504345213247744,0.0,0.0,0.0,0.0,0.0,0.03050703613474688,0.8543757337947118,0.0,0.0,0.0,0.0,0.0,0.8404477988093625,0.16944322808848003,0.0,0.0,0.0,0.0,0.0,3.187462591082053,22.193838960166932,0.0,0.0,0.0,0.0,0.0,3.369619563335789,9.45949536559991,0.0,0.0,0.0,0.0,0.0,2.344052287916239,8.771286540604384,0.0,0.0,0.0,0.0,0.0,2.566258038123708,19.881168242202982,0.0,0.0,0.0,0.0,0.0,16.824783254594013,28.30201473629122,0.0,0.0,0.0,0.0,0.0,79.85095709103926,10.844913800871387,0.0,0.0,0.0,0.0,0.0,6.2892151128918785,3.0456202096861342,0.0,0.0,0.0,0.0,0.0,1.6792992094779993,8.404639707600031,0.0,0.0,0.0,0.0,0.0,5.854703087968818,14.378485198766986,0.0,0.0,0.0,0.0,0.0,4.539548562582745,10.697567732948889,0.0,0.0,0.0,0.0,0.0,13.108585066296461,27.210994581368958,0.0,0.0,0.0,0.0,0.0,10.648288221738577,2.4510294306991733,0.0,0.0,0.0,0.0,0.0,14.843751017044326
62,86.48742932182523,21.940958959270613,0.0,0.0,0.0,0.0,0.0,0.11113894706681428,0.0,0.0,0.0,0.0,0.0,1.2327618237342761,0.319243838204646,0.0,0.0,0.0,0.0,0.0,0.30381714408762456,1.7825476340268493,0.0,0.0,0.0,0.0,0.0,8.781059305260936,0.8690465579579387,0.0,0.0,0.0,0.0,0.0,0.22457710344432535,30.358954832846088,0.0,0.0,0.0,0.0,0.0,21.773474544666964,17.82526643664561,0.0,0.0,0.0,0.0,0.0,8.573781273519174,4.1784361267984655,0.0,0.0,0.0,0.0,0.0,1.1189163325163725,27.643547159141235,0.0,0.0,0.0,0.0,0.0,18.020381128988788,29.223453773142854,0.0,0.0,0.0,0.0,0.0,19.65641312270336,10.448205328798418,0.0,0.0,0.0,0.0,0.0,13.682862437724303,7.480159139893143,0.0,0.0,0.0,0.0,0.0,1.0252290041873502,10.262739621144524,0.0,0.0,0.0,0.0,0.0,8.64405274799392,34.112808450170654,0.0,0.0,0.0,0.0,0.0,11.410448759430308,7.359659522673601,0.0,0.0,0.0,0.0,0.0,1.6680147335205788,13.236651617727878,0.0,0.0,0.0,0.0,0.0,109.67633722044582,3.5607324896609995,0.0,0.0,0.0,0.0,0.0,0.7087075680018521
63,10.706102633192055,10.410788059622707,0.0,0.0,0.0,0.0,0.0,0.3801584141163819,0.0,0.0,0.0,0.0,0.0,1.9642313469021142,0.2511495315766224,0.0,0.0,0.0,0.0,0.0,1.092114212873622,1.6803642955196345,0.0,0.0,0.0,0.0,0.0,0.5961757416870233,0.20682401325316457,0.0,0.0,0.0,0.0,0.0,1.0535586877541399,23.958102648852396,0.0,0.0,0.0,0.0,0.0,43.55328350886638,10.629441029719555,0.0,0.0,0.0,0.0,0.0,1.3629863407890843,4.9691093328362275,0.0,0.0,0.0,0.0,0.0,5.571440587483175,20.860870049991014,0.0,0.0,0.0,0.0,0.0,3.035959872564332,29.85436538426079,0.0,0.0,0.0,0.0,0.0,1.4945120570782322,7.911791796649581,0.0,0.0,0.0,0.0,0.0,10.977519520366583,3.205698739487561,0.0,0.0,0.0,0.0,0.0,5.08480123411776,10.24683187820325,0.0,0.0,0.0,0.0,0.0,2.013328370440624,11.315255737659879,0.0,0.0,0.0,0.0,0.0,31.22792380615994,9.65364189498219,0.0,0.0,0.0,0.0,0.0,37.25617217931856,19.117021857514363,0.0,0.0,0.0,0.0,0.0,4.172341584821837,2.511586174333156,0.0,0.0,0.0,0.0,0.0,1.4692063652163183
64,1.343259382605951,8.326189481759178,0.0,0.0,0.0,0.0,0.0,0.14968239129822172,0.0,0.0,0.0,0.0,0.0,1.2217760437362324,0.24557353791161374,0.0,0.0,0.0,0.0,0.0,1.5766384766665233,0.7522749820378378,0.0,0.0,0.0,0.0,0.0,0.3889387249588031,0.10520157030003949,0.0,0.0,0.0,0.0,0.0,1.667406034480991,24.877078287435346,0.0,0.0,0.0,0.0,0.0,8.626808428165868,9.182648002242821,0.0,0.0,0.0,0.0,0.0,3.73509948695841,6.780858784034073,0.0,0.0,0.0,0.0,0.0,4.58321491982288,20.44352924879725,0.0,0.0,0.0,0.0,0.0,14.538842607105844,45.95331690915679,0.0,0.0,0.0,0.0,0.0,27.050275427329513,6.7319913102480555,0.0,0.0,0.0,0.0,0.0,0.3256404818630005,3.587718443069226,0.0,0.0,0.0,0.0,0.0,2.314538115740026,10.825386034080584,0.0,0.0,0.0,0.0,0.0,6.541989719322198,24.51112008470151,0.0,0.0,0.0,0.0,0.0,3.4709119440046936,5.510646665971793,0.0,0.0,0.0,0.0,0.0,15.539356280844977,15.931506041774128,0.0,0.0,0.0,0.0,0.0,105.17429058458097,2.2196934465674145,0.0,0.0,0.0,0.0,0.0,33.5995257100172
65,0.7101797650940733,7.5737983080340445,0.0,0.0,0.0,0.0,0.0,0.17856356208841176,0.0,0.0,0.0,0.0,0.0,0.5352067258628336,0.5667648217536599,0.0,0.0,0.0,0.0,0.0,0.7527762394871726,0.8633422037980847,0.0,0.0,0.0,0.0,0.0,1.258978753799258,0.3395482903875968,0.0,0.0,0.0,0.0,0.0,3.4150958791454684,20.21998881244773,0.0,0.0,0.0,0.0,0.0,67.0597162343275,10.852697397840291,0.0,0.0,0.0,0.0,0.0,1.1778032414106545,7.039550580154641,0.0,0.0,0.0,0.0,0.0,3.480382839184391,21.790765141893054,0.0,0.0,0.0,0.0,0.0,60.99661248391699,41.255138967905715,0.0,0.0,0.0,0.0,0.0,6.542665258418871,7.936662920763503,0.0,0.0,0.0,0.0,0.0,0.4384232679080835,3.5180896387318823,0.0,0.0,0.0,0.0,0.0,6.959469215185463,7.152317565021528,0.0,0.0,0.0,0.0,0.0,0.14919674222435772,14.973413062837551,0.0,0.0,0.0,0.0,0.0,26.52680264485327,5.742657737661652,0.0,0.0,0.0,0.0,0.0,182.21688273706508,23.47831125136015,0.0,0.0,0.0,0.0,0.0,1.229258852337522,2.9785809005100314,0.0,0.0,0.0,0.0,0.0,5.353502139223849
66,0.8676600187820047,9.42984853774472,0.0,0.0,0.0,0.0,0.0,0.5418878670713837,0.0,0.0,0.0,0.0,0.0,0.0994037591006749,0.7906924661143622,0.0,0.0,0.0,0.0,0.0,1.2491791873917506,1.8616043069309147,0.0,0.0,0.0,0.0,0.0,4.542735307445909,0.13702070978358372,0.0,0.0,0.0,0.0,0.0,0.7553850638945213,20.794817277839098,0.0,0.0,0.0,0.0,0.0,8.990009161021016,8.519662280266942,0.0,0.0,0.0,0.0,0.0,9.608230734441827,11.814968631871055,0.0,0.0,0.0,0.0,0.0,5.211613783219267,20.784605926799887,0.0,0.0,0.0,0.0,0.0,10.24861891521458,14.623117146301306,0.0,0.0,0.0,0.0,0.0,1.4603940981609096,5.445428458254233,0.0,0.0,0.0,0.0,0.0,2.2309299369857873,1.893520103923092,0.0,0.0,0.0,0.0,0.0,0.8091006065480664,10.310328665505425,0.0,0.0,0.0,0.0,0.0,0.7133564184985469,18.170755742708515,0.0,0.0,0.0,0.0,0.0,2.1080326710031314,16.21075864154964,0.0,0.0,0.0,0.0,0.0,19.544500016313854,17.882584338730844,0.0,0.0,0.0,0.0,0.0,19.10291531175342,3.631717186400699,0.0,0.0,0.0,0.0,0.0,1.3224185442804046
67,1.8055939593850454,9.65012807958544,0.0,0.0,0.0,0.0,0.0,1.1675326722114177,0.0,0.0,0.0,0.0,0.0,8.858106349698113,0.1891160764280648,0.0,0.0,0.0,0.0,0.0,2.002282555151957,0.8505635898785506,0.0,0.0,0.0,0.0,0.0,0.3628774890794633,0.16042611760207034,0.0,0.0,0.0,0.0,0.0,0.3014120157549221,26.630181788394715,0.0,0.0,0.0,0.0,0.0,40.937046701884526,12.846277000853386,0.0,0.0,0.0,0.0,0.0,11.796456777818568,11.336559694173253,0.0,0.0,0.0,0.0,0.0,10.507940172163359,18.796216113723236,0.0,0.0,0.0,0.0,0.0,11.603611900425712,28.660674634592283,0.0,0.0,0.0,0.0,0.0,3.6246805190710423,6.571762927390198,0.0,0.0,0.0,0.0,0.0,8.733822023656554,1.47715938496215,0.0,0.0,0.0,0.0,0.0,3.8187714231213743,7.495349539633648,0.0,0.0,0.0,0.0,0.0,5.169661928309985,12.080634328663198,0.0,0.0,0.0,0.0,0.0,3.674575192540157,7.686201967788074,0.0,0.0,0.0,0.0,0.0,19.61534317248375,15.841695097104765,0.0,0.0,0.0,0.0,0.0,2.1204539619530633,3.8202037162103477,0.0,0.0,0.0,0.0,0.0,3.35794507891202
68,1.3240709370334416,8.951288504739903,0.0,0.0,0.0,0.0,0.0,0.23643925132231808,0.0,0.0,0.0,0.0,0.0,0.6091558946204801,0.3536316789705742,0.0,0.0,0.0,0.0,0.0,1.4968265816137687,0.8152935252385181,0.0,0.0,0.0,0.0,0.0,0.4331552429226956,0.4110999181233319,0.0,0.0,0.0,0.0,0.0,0.4043932368844439,20.40004679044991,0.0,0.0,0.0,0.0,0.0,5.418365017274743,7.342649806536119,0.0,0.0,0.0,0.0,0.0,24.93539066821189,14.898313437139317,0.0,0.0,0.0,0.0,0.0,7.483697022760303,20.61451314431086,0.0,0.0,0.0,0.0,0.0,14.185657732509057,29.87944715446374,0.0,0.0,0.0,0.0,0.0,54.36516326900366,13.075083820647805,0.0,0.0,0.0,0.0,0.0,6.143739761880809,7.773404621167625,0.0,0.0,0.0,0.0,0.0,6.1995001565335555,22.688880383189076,0.0,0.0,0.0,0.0,0.0,10.253062567858722,8.348951064598129,0.0,0.0,0.0,0.0,0.0,60.814655188316486,7.200745859800182,0.0,0.0,0.0,0.0,0.0,252.79703878579616,19.60926323097366,0.0,0.0,0.0,0.0,0.0,150.71598299980178,6.300567061787543,0.0,0.0,0.0,0.0,0.0,28.241090741243504
69,13.61591798503105,9.203339413572238,0.0,0.0,0.0,0.0,0.0,0.24169235676933934,0.0,0.0,0.0,0.0,0.0,0.6061158854569011,0.2351551571522176,0.0,0.0,0.0,0.0,0.0,0.35221649769929175,1.4534444376023323,0.0,0.0,0.0,0.0,0.0,0.1792222313289483,0.20303344256407235,0.0,0.0,0.0,0.0,0.0,0.8018085091673388,18.28971170006337,0.0,0.0,0.0,0.0,0.0,10.44388788951805,10.27912215280238,0.0,0.0,0.0,0.0,0.0,8.705504566421375,8.538112716066166,0.0,0.0,0.0,0.0,0.0,2.128277458261324,19.22109017439418,0.0,0.0,0.0,0.0,0.0,1.308247526629441,27.15466695911308,0.0,0.0,0.0,0.0,0.0,0.34093464330107764,4.766339893649929,0.0,0.0,0.0,0.0,0.0,2.426001752478893,3.6254719737882035,0.0,0.0,0.0,0.0,0.0,0.26277096443479503,7.619103800028235,0.0,0.0,0.0,0.0,0.0,4.902183798395801,15.23145489226033,0.0,0.0,0.0,0.0,0.0,5.529729332017144,40.62763403101036,0.0,0.0,0.0,0.0,0.0,82.4165274006784,15.726170170348416,0.0,0.0,0.0,0.0,0.0,38.416005554960435,3.4174937170290947,0.0,0.0,0.0,0.0,0.0,1.5680515269741124
70,0.7823457891313774,6.983468214123069,0.0,0.0,0.0,0.0,0.0,0.19867620382973283,0.0,0.0,0.0,0.0,0.0,0.016767275960838473,0.2313018735072815,0.0,0.0,0.0,0.0,0.0,0.20879536033725338,0.7744514719287786,0.0,0.0,0.0,0.0,0.0,4.1163580332381375,0.22672612490870198,0.0,0.0,0.0,0.0,0.0,0.12669299860974084,19.28320489370863,0.0,0.0,0.0,0.0,0.0,31.438413788215637,16.058370064337996,0.0,0.0,0.0,0.0,0.0,26.727296537302518,6.573039423633872,0.0,0.0,0.0,0.0,0.0,7.15462412181585,19.087610464898294,0.0,0.0,0.0,0.0,0.0,6.894712644362331,23.54554023134428,0.0,0.0,0.0,0.0,0.0,29.821581739377404,5.388296620723106,0.0,0.0,0.0,0.0,0.0,2.689620968683349,3.8859157829348145,0.0,0.0,0.0,0.0,0.0,10.80432797455986,10.145700321263806,0.0,0.0,0.0,0.0,0.0,0.42909335251070463,9.175881743421964,0.0,0.0,0.0,0.0,0.0,4.046466148751987,22.86152491874189,0.0,0.0,0.0,0.0,0.0,19.0444914263452,15.515249318261969,0.0,0.0,0.0,0.0,0.0,5.055091578101712,3.1226136302140115,0.0,0.0,0.0,0.0,0.0,0.14957049044989457
71,22.011149866099792,7.056979849933836,0.0,0.0,0.0,0.0,0.0,4.5452346387226985,0.0,0.0,0.0,0.0,0.0,21.673555425215298,3.7613309471173277,0.0,0.0,0.0,0.0,0.0,0.15872872957300696,1.38549025685329,0.0,0.0,0.0,0.0,0.0,1.8054650112352504,0.18968116464626666,0.0,0.0,0.0,0.0,0.0,4.7059367663518525,19.49432544853748,0.0,0.0,0.0,0.0,0.0,8.964119091942491,5.773016223169704,0.0,0.0,0.0,0.0,0.0,9.32540427941397,7.798569517233846,0.0,0.0,0.0,0.0,0.0,1.9799354849525876,20.214790528351546,0.0,0.0,0.0,0.0,0.0,21.687322641635895,22.739227628184704,0.0,0.0,0.0,0.0,0.0,3.5483632603695483,8.578579054424033,0.0,0.0,0.0,0.0,0.0,6.507366141465193,2.772530735440631,0.0,0.0,0.0,0.0,0.0,0.8051249086520911,7.9239717347273375,0.0,0.0,0.0,0.0,0.0,18.729413122660112,8.267999354762773,0.0,0.0,0.0,0.0,0.0,9.559014338463939,18.202960644018173,0.0,0.0,0.0,0.0,0.0,0.7234839473207282,26.141141810485358,0.0,0.0,0.0,0.0,0.0,4.471633853078017,2.527496822566744,0.0,0.0,0.0,0.0,0.0,7.9257482281260545
72,2.1474259753701537,8.532057812505377,0.0,0.0,0.0,0.0,0.0,0.14862903474439915,0.0,0.0,0.0,0.0,0.0,2.7499900632412353,0.6081912727142618,0.0,0.0,0.0,0.0,0.0,0.4043362908397634,1.5378933926295553,0.0,0.0,0.0,0.0,0.0,19.363819184860482,0.11172842779522288,0.0,0.0,0.0,0.0,0.0,0.6435228667662457,25.150339445864837,0.0,0.0,0.0,0.0,0.0,34.13516442929646,22.72521018873426,0.0,0.0,0.0,0.0,0.0,62.061426554736755,7.650700322239676,0.0,0.0,0.0,0.0,0.0,1.6117023504291716,22.00537385647749,0.0,0.0,0.0,0.0,0.0,16.73334057715114,29.584099546217658,0.0,0.0,0.0,0.0,0.0,17.089695421770386,8.546663919390497,0.0,0.0,0.0,0.0,0.0,24.322206751382833,5.629762992729034,0.0,0.0,0.0,0.0,0.0,1.3173073670107378,8.619216740151746,0.0,0.0,0.0,0.0,0.0,14.439801467667456,15.149952117099499,0.0,0.0,0.0,0.0,0.0,130.8683838440429,6.461349391512874,0.0,0.0,0.0,0.0,0.0,33.368130687683845,21.543054097412295,0.0,0.0,0.0,0.0,0.0,9.288482065039215,2.939345401004603,0.0,0.0,0.0,0.0,0.0,11.48102380406069
73,1.6276374404167044,8.573193277557818,0.0,0.0,0.0,0.0,0.0,1.8245381108249512,0.0,0.0,0.0,0.0,0.0,0.1796197361847245,0.3137398835018538,0.0,0.0,0.0,0.0,0.0,4.46931140389861,1.092751998826768,0.0,0.0,0.0,0.0,0.0,1.2937818196717878,0.17072480011664204,0.0,0.0,0.0,0.0,0.0,0.95859648705321,24.469991019914417,0.0,0.0,0.0,0.0,0.0,3.512714170485603,5.745772745046716,0.0,0.0,0.0,0.0,0.0,2.6792520844653147,13.385488619846818,0.0,0.0,0.0,0.0,0.0,4.714613208890369,19.224035251039886,0.0,0.0,0.0,0.0,0.0,1.301889331529532,34.63399002403861,0.0,0.0,0.0,0.0,0.0,1.4123213778852595,7.144434470900271,0.0,0.0,0.0,0.0,0.0,14.932153720759677,1.636169087227558,0.0,0.0,0.0,0.0,0.0,0.2819017628904167,13.38384194207031,0.0,0.0,0.0,0.0,0.0,4.413995991853775,16.416311499610224,0.0,0.0,0.0,0.0,0.0,19.48034023082874,12.440352032945961,0.0,0.0,0.0,0.0,0.0,12.885507231399743,12.523664287604928,0.0,0.0,0.0,0.0,0.0,5.893820829540509,2.1812850111788515,0.0,0.0,0.0,0.0,0.0,35.17346368574955
74,0.3732240018428841,8.28716580218271,0.0,0.0,0.0,0.0,0.0,0.8530075525311088,0.0,0.0,0.0,0.0,0.0,1.3850919307756813,0.3945608589026812,0.0,0.0,0.0,0.0,0.0,0.7951234960640224,0.752044468968194,0.0,0.0,0.0,0.0,0.0,0.6629115492586871,0.21306750028159724,0.0,0.0,0.0,0.0,0.0,0.4920943292798267,22.42782827385374,0.0,0.0,0.0,0.0,0.0,28.679864464441444,20.066416153601168,0.0,0.0,0.0,0.0,0.0,2.3526148924368453,3.928502908035923,0.0,0.0,0.0,0.0,0.0,2.29378566266396,20.337860284601412,0.0,0.0,0.0,0.0,0.0,11.394982215019468,26.933890816757117,0.0,0.0,0.0,0.0,0.0,2.031054471254984,10.70709149041304,0.0,0.0,0.0,0.0,0.0,1.3264430716814468,2.7863620803864215,0.0,0.0,0.0,0.0,0.0,18.0563665093524,7.607100455078403,0.0,0.0,0.0,0.0,0.0,0.39568213681733927,34.93180752054566,0.0,0.0,0.0,0.0,0.0,233.37655570199354,9.997906129315918,0.0,0.0,0.0,0.0,0.0,53.449777436805384,23.84603409860369,0.0,0.0,0.0,0.0,0.0,19.98030166857759,3.7089022710640047,0.0,0.0,0.0,0.0,0.0,8.318347959178531
75,1.655194540983196,7.9681393038209745,0.0,0.0,0.0,0.0,0.0,0.2084212247261518,0.0,0.0,0.0,0.0,0.0,4.62558096883619,0.2071582737230475,0.0,0.0,0.0,0.0,0.0,1.0795598574977316,0.8174605172035825,0.0,0.0,0.0,0.0,0.0,1.50977611522416,0.1477243794568875,0.0,0.0,0.0,0.0,0.0,2.479404456114575,19.51002074527102,0.0,0.0,0.0,0.0,0.0,6.550963543441433,13.652605987059125,0.0,0.0,0.0,0.0,0.0,0.16080341148717606,5.321404235395483,0.0,0.0,0.0,0.0,0.0,5.104790173936449,20.059655148572805,0.0,0.0,0.0,0.0,0.0,4.787357989359199,21.276979115091226,0.0,0.0,0.0,0.0,0.0,2.894639578608867,6.670575992432488,0.0,0.0,0.0,0.0,0.0,1.9618690146285833,2.3686017602300247,0.0,0.0,0.0,0.0,0.0,1.4576436944850326,7.496802880187449,0.0,0.0,0.0,0.0,0.0,65.63040542861772,18.876482238357674,0.0,0.0,0.0,0.0,0.0,4.558100789820358,5.467353979947319,0.0,0.0,0.0,0.0,0.0,105.38452469500618,11.642104950817124,0.0,0.0,0.0,0.0,0.0,49.82533143974733,3.391474367644268,0.0,0.0,0.0,0.0,0.0,0.9398864847989882
76,3.497605330892167,12.13256464469572,0.0,0.0,0.0,0.0,0.0,0.4531300636968139,0.0,0.0,0.0,0.0,0.0,0.19609817656809891,0.25749262812826385,0.0,0.0,0.0,0.0,0.0,0.08451674656780438,0.7802918851812848,0.0,0.0,0.0,0.0,0.0,0.31908145976503693,0.21148618756469303,0.0,0.0,0.0,0.0,0.0,0.7611824303786418,21.80314416608478,0.0,0.0,0.0,0.0,0.0,1.8112476439539653,14.123906616835363,0.0,0.0,0.0,0.0,0.0,22.52569973319087,6.927887809330248,0.0,0.0,0.0,0.0,0.0,15.282260168573213,24.93241528125401,0.0,0.0,0.0,0.0,0.0,2.1146511223457067,26.97494144888151,0.0,0.0,0.0,0.0,0.0,3.5487025571722444,7.47414766471831,0.0,0.0,0.0,0.0,0.0,5.665344522464205,2.9946306456737046,0.0,0.0,0.0,0.0,0.0,0.46533543397802984,9.74414771614228,0.0,0.0,0.0,0.0,0.0,6.501796632592922,25.750861193695492,0.0,0.0,0.0,0.0,0.0,12.881622472706477,6.279944229124604,0.0,0.0,0.0,0.0,0.0,3.6850371188487245,52.7398127757905,0.0,0.0,0.0,0.0,0.0,4.410346971146116,4.917736957860342,0.0,0.0,0.0,0.0,0.0,0.824726250673909
77,0.8059363711239477,7.304526802609674,0.0,0.0,0.0,0.0,0.0,0.377668069146322,0.0,0.0,0.0,0.0,0.0,2.5473071999364683,0.29399640808100186,0.0,0.0,0.0,0.0,0.0,0.12277349748369379,0.7109208220753047,0.0,0.0,0.0,0.0,0.0,5.505199735065692,0.12140611760737992,0.0,0.0,0.0,0.0,0.0,1.0098653774048092,20.36733192542602,0.0,0.0,0.0,0.0,0.0,3.2436227072668404,17.57651454642148,0.0,0.0,0.0,0.0,0.0,0.6737673089967537,9.168772282966977,0.0,0.0,0.0,0.0,0.0,14.551355969322408,20.87964336397358,0.0,0.0,0.0,0.0,0.0,18.129004946428104,19.26417653593761,0.0,0.0,0.0,0.0,0.0,1.6748117023171278,4.8437555254008275,0.0,0.0,0.0,0.0,0.0,15.959780940156687,1.7846170258979015,0.0,0.0,0.0,0.0,0.0,7.551144092807573,11.377514076552709,0.0,0.0,0.0,0.0,0.0,13.464789471407522,24.71316105910008,0.0,0.0,0.0,0.0,0.0,118.92690053222711,16.07958631567154,0.0,0.0,0.0,0.0,0.0,26.093715405146565,26.787514891766826,0.0,0.0,0.0,0.0,0.0,14.304191402822148,2.4214113271500843,0.0,0.0,0.0,0.0,0.0,1.6370958776118922
78,15.780148766085132,8.223315859440959,0.0,0.0,0.0,0.0,0.0,0.125707978257611,0.0,0.0,0.0,0.0,0.0,1.8480011634425308,0.2886602732354367,0.0,0.0,0.0,0.0,0.0,0.7179185943444197,0.8264155453811115,0.0,0.0,0.0,0.0,0.0,0.7125124401183573,0.11172265171860933,0.0,0.0,0.0,0.0,0.0,0.598546836201453,26.69898922396229,0.0,0.0,0.0,0.0,0.0,23.25874293599722,5.191674280725512,0.0,0.0,0.0,0.0,0.0,25.635219494607906,5.360951753611425,0.0,0.0,0.0,0.0,0.0,18.954584844392244,17.959650224473585,0.0,0.0,0.0,0.0,0.0,5.11809900629677,28.664221161490012,0.0,0.0,0.0,0.0,0.0,31.202372126310873,6.46852564817379,0.0,0.0,0.0,0.0,0.0,27.649338520541683,1.9295505927096164,0.0,0.0,0.0,0.0,0.0,1.3000718688686002,9.809593437779307,0.0,0.0,0.0,0.0,0.0,0.4717472069578538,20.328379550019843,0.0,0.0,0.0,0.0,0.0,3.8199209250179473,8.870132814011704,0.0,0.0,0.0,0.0,0.0,29.16290515473332,16.65798287129791,0.0,0.0,0.0,0.0,0.0,8.56415548087897,3.09896047562671,0.0,0.0,0.0,0.0,0.0,15.078494123643859
79,8.005978671165792,8.23385036715225,0.0,0.0,0.0,0.0,0.0,0.19067416679255222,0.0,0.0,0.0,0.0,0.0,2.014794302279076,0.3358313357753145,0.0,0.0,0.0,0.0,0.0,0.07099859798462702,0.8615098414919858,0.0,0.0,0.0,0.0,0.0,1.924914368370208,0.09735478137758664,0.0,0.0,0.0,0.0,0.0,1.360473983228871,20.614581025559012,0.0,0.0,0.0,0.0,0.0,19.569422635893982,14.071504693897325,0.0,0.0,0.0,0.0,0.0,0.31073358778505256,12.018925352709184,0.0,0.0,0.0,0.0,0.0,3.277150607238063,23.00692917692279,0.0,0.0,0.0,0.0,0.0,46.818611304312654,31.19961295338185,0.0,0.0,0.0,0.0,0.0,5.019193270898209,5.370783330172955,0.0,0.0,0.0,0.0,0.0,12.427619640400243,2.293672624341095,0.0,0.0,0.0,0.0,0.0,5.817973370372696,7.311047273805062,0.0,0.0,0.0,0.0,0.0,3.8733499934177633,22.949631472143125,0.0,0.0,0.0,0.0,0.0,142.59116710199692,32.07706374132915,0.0,0.0,0.0,0.0,0.0,243.6396117268094,26.10339731628945,0.0,0.0,0.0,0.0,0.0,19.757792562008312,2.5305491567991525,0.0,0.0,0.0,0.0,0.0,46.08335481736776
80,1.0692024748304472,10.19001490589738,0.0,0.0,0.0,0.0,0.0,0.1931854140325444,0.0,0.0,0.0,0.0,0.0,0.3193352107342187,0.40386423318878667,0.0,0.0,0.0,0.0,0.0,0.3088323954441294,0.7901548125805371,0.0,0.0,0.0,0.0,0.0,0.2275946403565449,0.24728808365559674,0.0,0.0,0.0,0.0,0.0,0.3187787695704795,20.37245440369741,0.0,0.0,0.0,0.0,0.0,0.7775148087731935,31.022146960043862,0.0,0.0,0.0,0.0,0.0,8.683807096970442,5.458724357679243,0.0,0.0,0.0,0.0,0.0,10.469643129740273,20.017458068656662,0.0,0.0,0.0,0.0,0.0,22.101407815120623,34.350292172486235,0.0,0.0,0.0,0.0,0.0,7.316242202830009,4.8105028395859435,0.0,0.0,0.0,0.0,0.0,1.1050827638994467,1.5030824052948486,0.0,0.0,0.0,0.0,0.0,12.318280939838926,10.290415902954967,0.0,0.0,0.0,0.0,0.0,2.910339089482502,10.269876714499569,0.0,0.0,0.0,0.0,0.0,28.63173646176844,8.198672853269652,0.0,0.0,0.0,0.0,0.0,5.8887509294089995,26.526101947865754,0.0,0.0,0.0,0.0,0.0,13.465440081672098,3.962898276616897,0.0,0.0,0.0,0.0,0.0,2.33203191963096
81,0.2808687492379681,8.082051807890943,0.0,0.0,0.0,0.0,0.0,1.1427207248776008,0.0,0.0,0.0,0.0,0.0,0.10169532832790389,0.4358580009977319,0.0,0.0,0.0,0.0,0.0,1.9289409781221898,0.7579779037879999,0.0,0.0,0.0,0.0,0.0,1.5095190375162288,0.23758857190609034,0.0,0.0,0.0,0.0,0.0,4.692460162956188,20.174670735710905,0.0,0.0,0.0,0.0,0.0,73.73150802574602,6.377929373107251,0.0,0.0,0.0,0.0,0.0,0.2868209564210057,10.99702113572545,0.0,0.0,0.0,0.0,0.0,1.6900751505158131,23.8005492652435,0.0,0.0,0.0,0.0,0.0,2.2697556412641196,44.52146331223449,0.0,0.0,0.0,0.0,0.0,4.726139489219615,9.17943365250294,0.0,0.0,0.0,0.0,0.0,1.9373999042536398,3.5903106653717582,0.0,0.0,0.0,0.0,0.0,0.22897324150664336,13.953482845959233,0.0,0.0,0.0,0.0,0.0,5.746840410159201,14.705795519403273,0.0,0.0,0.0,0.0,0.0,4.8687628574892905,9.809847740730543,0.0,0.0,0.0,0.0,0.0,2.9627729129737626,49.79543258671513,0.0,0.0,0.0,0.0,0.0,10.333369423914004,5.602457274818909,0.0,0.0,0.0,0.0,0.0,8.05109044891235
