,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
61,8.987304385205723,43.66734120116898,0.0,0.0,0.0,0.0,0.0,15.512787172737232,0.0,0.0,0.0,0.0,0.0,0.7713431834394974,2.010893763771932,0.0,0.0,0.0,0.0,0.0,3.1149365792362023,6.080651025460146,0.0,0.0,0.0,0.0,0.0,0.6054739184885657,3.711528947653247,0.0,0.0,0.0,0.0,0.0,5.20127022824889,163.65839781285302,0.0,0.0,0.0,0.0,0.0,5.419085222176244,58.63033756445497,0.0,0.0,0.0,0.0,0.0,2.4601318177557516,140.15551298115406,0.0,0.0,0.0,0.0,0.0,14.623513766936043,34.381827357213055,0.0,0.0,0.0,0.0,0.0,4.48594508528541,182.78328247007767,0.0,0.0,0.0,0.0,0.0,11.27581313367618,212.72417377014727,0.0,0.0,0.0,0.0,0.0,6.6045674077042,57.82508255940076,0.0,0.0,0.0,0.0,0.0,17.474796908194556,30.855644251230387,0.0,0.0,0.0,0.0,0.0,1.7335379213660647,105.77938067799835,0.0,0.0,0.0,0.0,0.0,26.13419895456894,70.7042257536716,0.0,0.0,0.0,0.0,0.0,32.03099436722871,163.76714547778354,0.0,0.0,0.0,0.0,0.0,12.29329202980232,52.458567852917035,0.0,0.0,0.0,0.0,0.0,1.1726891631570862
62,11.185681025464023,37.392794881454606,0.0,0.0,0.0,0.0,0.0,1.1975187035030357,0.0,0.0,0.0,0.0,0.0,2.9376293829888778,4.996946571280092,0.0,0.0,0.0,0.0,0.0,0.6416645140964417,18.80872618409462,0.0,0.0,0.0,0.0,0.0,14.201277004485581,2.24495319926866,0.0,0.0,0.0,0.0,0.0,0.48914423383029687,186.90619313495586,0.0,0.0,0.0,0.0,0.0,6.661641453354818,55.377177930418114,0.0,0.0,0.0,0.0,0.0,12.025282598040452,67.23655515036383,0.0,0.0,0.0,0.0,0.0,0.24615895682941824,40.87428433172376,0.0,0.0,0.0,0.0,0.0,63.85118763676854,147.78386146300312,0.0,0.0,0.0,0.0,0.0,19.80391890285904,203.89854584068271,0.0,0.0,0.0,0.0,0.0,16.455916073431666,93.17987181163318,0.0,0.0,0.0,0.0,0.0,0.23232897674996947,20.88636817618041,0.0,0.0,0.0,0.0,0.0,3.562658356206471,60.97158380763973,0.0,0.0,0.0,0.0,0.0,2.255867256137461,47.14332482952112,0.0,0.0,0.0,0.0,0.0,12.871207688887075,116.59490023318483,0.0,0.0,0.0,0.0,0.0,5.450629333936837,51.93456305615084,0.0,0.0,0.0,0.0,0.0,7.6082159174300745
63,17.637166973201595,49.91678128835692,0.0,0.0,0.0,0.0,0.0,1.8107574505585917,0.0,0.0,0.0,0.0,0.0,0.9877781163775271,4.299800492551111,0.0,0.0,0.0,0.0,0.0,6.199754857174348,10.191029085025086,0.0,0.0,0.0,0.0,0.0,2.171592331001379,2.9061973067882008,0.0,0.0,0.0,0.0,0.0,3.4754070883416546,309.5775629701782,0.0,0.0,0.0,0.0,0.0,12.375830356026498,58.42887740433168,0.0,0.0,0.0,0.0,0.0,0.6628064676904486,49.478255671325286,0.0,0.0,0.0,0.0,0.0,16.083293841810438,29.91441257286329,0.0,0.0,0.0,0.0,0.0,3.491499124569576,150.2426932314674,0.0,0.0,0.0,0.0,0.0,55.883203515753635,174.66736749407883,0.0,0.0,0.0,0.0,0.0,17.612580523539176,65.601810361132,0.0,0.0,0.0,0.0,0.0,11.418457513480618,18.408378540065378,0.0,0.0,0.0,0.0,0.0,0.7027689669534805,69.49684227138425,0.0,0.0,0.0,0.0,0.0,5.007210499087857,32.874270966623456,0.0,0.0,0.0,0.0,0.0,133.3241030798432,116.63163369364375,0.0,0.0,0.0,0.0,0.0,6.804964947924005,43.0995302412008,0.0,0.0,0.0,0.0,0.0,5.512495355177778
64,97.9592461047324,59.549337824372174,0.0,0.0,0.0,0.0,0.0,4.389396381285877,0.0,0.0,0.0,0.0,0.0,10.059721471444442,4.86617364735066,0.0,0.0,0.0,0.0,0.0,2.2093894389682545,12.35561708488253,0.0,0.0,0.0,0.0,0.0,5.129426729105288,4.502780006170866,0.0,0.0,0.0,0.0,0.0,2.7317203118259914,148.03678638916034,0.0,0.0,0.0,0.0,0.0,35.235469490512074,57.90950016183274,0.0,0.0,0.0,0.0,0.0,0.4545459344343327,88.56632765763158,0.0,0.0,0.0,0.0,0.0,6.952527469091056,36.12056438211323,0.0,0.0,0.0,0.0,0.0,1.811714508187905,164.32832902038703,0.0,0.0,0.0,0.0,0.0,3.1392011705381577,157.86899048963062,0.0,0.0,0.0,0.0,0.0,11.748782654718804,60.61520420635495,0.0,0.0,0.0,0.0,0.0,1.3158042049968177,12.52061143349004,0.0,0.0,0.0,0.0,0.0,0.3070428500026935,62.78854121010893,0.0,0.0,0.0,0.0,0.0,6.877213869591878,25.996711390923622,0.0,0.0,0.0,0.0,0.0,1.8576664787827162,111.19897820438345,0.0,0.0,0.0,0.0,0.0,3.340228784193184,42.04571578919241,0.0,0.0,0.0,0.0,0.0,5.189808094444336
65,7.313096103746406,78.53861096433725,0.0,0.0,0.0,0.0,0.0,1.4697325544672983,0.0,0.0,0.0,0.0,0.0,3.554224192761249,2.5192508919623715,0.0,0.0,0.0,0.0,0.0,0.9331665396289484,6.594788822781259,0.0,0.0,0.0,0.0,0.0,9.566873097601384,2.506040018522845,0.0,0.0,0.0,0.0,0.0,3.515476569784245,241.65110381475228,0.0,0.0,0.0,0.0,0.0,49.77405151413463,57.2847949221378,0.0,0.0,0.0,0.0,0.0,1.7494771170262777,55.98561257355846,0.0,0.0,0.0,0.0,0.0,0.5699981328076866,45.749087465036915,0.0,0.0,0.0,0.0,0.0,2.8881526436446805,154.7769185807897,0.0,0.0,0.0,0.0,0.0,18.14781814280397,192.82000937540815,0.0,0.0,0.0,0.0,0.0,4.860350535480873,68.87727173623703,0.0,0.0,0.0,0.0,0.0,0.711660414466008,12.908599400977565,0.0,0.0,0.0,0.0,0.0,0.16535983564466983,105.55519080064134,0.0,0.0,0.0,0.0,0.0,18.301583744224757,30.873670045847366,0.0,0.0,0.0,0.0,0.0,3.4822920685082535,127.45649257439882,0.0,0.0,0.0,0.0,0.0,10.92529236861188,47.12004854283697,0.0,0.0,0.0,0.0,0.0,4.131812749735422
66,13.637844995389463,42.621618524595675,0.0,0.0,0.0,0.0,0.0,1.9722083189122088,0.0,0.0,0.0,0.0,0.0,1.5262336527740763,2.944048135840944,0.0,0.0,0.0,0.0,0.0,0.1332138085585344,11.765677680976797,0.0,0.0,0.0,0.0,0.0,1.0446921119431676,2.500959621992653,0.0,0.0,0.0,0.0,0.0,0.2243354384798617,209.6534924478454,0.0,0.0,0.0,0.0,0.0,17.25914458630296,63.90429713222154,0.0,0.0,0.0,0.0,0.0,0.5617909278698936,81.08484953175324,0.0,0.0,0.0,0.0,0.0,0.4628697865339721,34.94125922500456,0.0,0.0,0.0,0.0,0.0,5.611544925607044,150.45022746199305,0.0,0.0,0.0,0.0,0.0,14.668631565904507,319.31441570519826,0.0,0.0,0.0,0.0,0.0,6.65406794382826,98.38134285476058,0.0,0.0,0.0,0.0,0.0,4.327995962360832,10.421305454876348,0.0,0.0,0.0,0.0,0.0,18.413870342915427,73.98543001103359,0.0,0.0,0.0,0.0,0.0,17.955692430933656,78.82075015248402,0.0,0.0,0.0,0.0,0.0,41.777760077818726,107.93288878258807,0.0,0.0,0.0,0.0,0.0,111.26559259233233,81.4585051939323,0.0,0.0,0.0,0.0,0.0,2.198765852011716
67,8.342426616665545,46.20400736446378,0.0,0.0,0.0,0.0,0.0,4.27922811163668,0.0,0.0,0.0,0.0,0.0,5.2082751878664935,7.731475251381883,0.0,0.0,0.0,0.0,0.0,6.1920146441127955,5.647733405296295,0.0,0.0,0.0,0.0,0.0,1.3552597357268699,2.2346998880099687,0.0,0.0,0.0,0.0,0.0,0.2576466333799527,222.6090266945665,0.0,0.0,0.0,0.0,0.0,73.0530339971132,68.98909711557295,0.0,0.0,0.0,0.0,0.0,5.824545905016126,50.66153256238956,0.0,0.0,0.0,0.0,0.0,128.7431727511025,44.90082467771836,0.0,0.0,0.0,0.0,0.0,1.4855282927369307,173.996240707419,0.0,0.0,0.0,0.0,0.0,10.044827261936767,272.09429832500774,0.0,0.0,0.0,0.0,0.0,6.740284182666417,60.5292075478571,0.0,0.0,0.0,0.0,0.0,6.8098539855323175,24.851691536749787,0.0,0.0,0.0,0.0,0.0,20.803114047023396,58.70455587926522,0.0,0.0,0.0,0.0,0.0,3.730634635041572,33.28724300318121,0.0,0.0,0.0,0.0,0.0,227.9202940338585,132.45371014393987,0.0,0.0,0.0,0.0,0.0,38.91651091773785,55.72073528148064,0.0,0.0,0.0,0.0,0.0,1.0885292308983168
68,17.151318540868548,64.06581672415442,0.0,0.0,0.0,0.0,0.0,2.372425667720728,0.0,0.0,0.0,0.0,0.0,3.0826806097362875,3.863673748939197,0.0,0.0,0.0,0.0,0.0,5.2101416264823825,12.651477389602281,0.0,0.0,0.0,0.0,0.0,6.016527712752864,3.116073799742769,0.0,0.0,0.0,0.0,0.0,0.5314130454798776,176.91419478800123,0.0,0.0,0.0,0.0,0.0,82.68140631853022,54.82438732804611,0.0,0.0,0.0,0.0,0.0,0.844583316314712,46.06928123736472,0.0,0.0,0.0,0.0,0.0,40.29752436777573,49.74295847567431,0.0,0.0,0.0,0.0,0.0,37.22313624054715,151.2227109260516,0.0,0.0,0.0,0.0,0.0,1.5019681462092427,266.45661190354457,0.0,0.0,0.0,0.0,0.0,11.453325895342976,90.98364110591339,0.0,0.0,0.0,0.0,0.0,38.27977849189006,15.860413686595377,0.0,0.0,0.0,0.0,0.0,0.009835307369001789,69.5232586996338,0.0,0.0,0.0,0.0,0.0,33.70059808248101,69.60597640016904,0.0,0.0,0.0,0.0,0.0,0.8825358085739766,119.89291319567869,0.0,0.0,0.0,0.0,0.0,34.62181844309447,84.82730180758146,0.0,0.0,0.0,0.0,0.0,8.958055925811317
69,99.54706993866614,46.48000778710762,0.0,0.0,0.0,0.0,0.0,1.5734959932672874,0.0,0.0,0.0,0.0,0.0,0.16817081963830152,6.74863926723416,0.0,0.0,0.0,0.0,0.0,0.6096073435776134,5.649288474150024,0.0,0.0,0.0,0.0,0.0,7.880695140617769,2.012777493213186,0.0,0.0,0.0,0.0,0.0,0.648930992330529,113.71913608701708,0.0,0.0,0.0,0.0,0.0,2.108354148808887,56.20401284013684,0.0,0.0,0.0,0.0,0.0,14.687951479394163,42.442193951137256,0.0,0.0,0.0,0.0,0.0,38.55978866913546,34.85419361644783,0.0,0.0,0.0,0.0,0.0,0.6684654279290438,150.34922492739045,0.0,0.0,0.0,0.0,0.0,1.8733246325503323,179.95833042019402,0.0,0.0,0.0,0.0,0.0,7.89440867839819,52.03232769401292,0.0,0.0,0.0,0.0,0.0,2.8597002563672946,22.99540032500438,0.0,0.0,0.0,0.0,0.0,1.0083144033084201,57.438267820720476,0.0,0.0,0.0,0.0,0.0,16.865876364434296,100.75452065100805,0.0,0.0,0.0,0.0,0.0,6.39447232632397,113.5166354441481,0.0,0.0,0.0,0.0,0.0,58.03573931972964,46.802420766969426,0.0,0.0,0.0,0.0,0.0,1.2338371650450746
70,101.14187988404899,76.29909403038957,0.0,0.0,0.0,0.0,0.0,1.4491492002208723,0.0,0.0,0.0,0.0,0.0,0.40708837011388566,3.3079954883258638,0.0,0.0,0.0,0.0,0.0,0.14967051156859118,7.247101850447379,0.0,0.0,0.0,0.0,0.0,1.693005821523475,1.8491142623607062,0.0,0.0,0.0,0.0,0.0,1.7591117642504805,228.60453078287802,0.0,0.0,0.0,0.0,0.0,105.07835951686127,65.25689911862307,0.0,0.0,0.0,0.0,0.0,0.7725918114216397,58.405308846855064,0.0,0.0,0.0,0.0,0.0,1.8423146012533524,34.338315262441796,0.0,0.0,0.0,0.0,0.0,1.5952490544989313,184.64817265895064,0.0,0.0,0.0,0.0,0.0,6.129152895533286,246.36493304747358,0.0,0.0,0.0,0.0,0.0,5.719854445136185,49.14572960013497,0.0,0.0,0.0,0.0,0.0,14.357494886013033,36.41079473228763,0.0,0.0,0.0,0.0,0.0,3.2524679156576197,71.87829875441084,0.0,0.0,0.0,0.0,0.0,34.68943119455073,38.86353929839757,0.0,0.0,0.0,0.0,0.0,128.581775775728,132.7874470286069,0.0,0.0,0.0,0.0,0.0,5.569229299839268,65.00866550346869,0.0,0.0,0.0,0.0,0.0,27.650258587025473
71,37.0239336332935,95.9761983538784,0.0,0.0,0.0,0.0,0.0,3.046890116440857,0.0,0.0,0.0,0.0,0.0,14.966193819689286,2.651357290333282,0.0,0.0,0.0,0.0,0.0,1.935504792808793,26.0948270490006,0.0,0.0,0.0,0.0,0.0,0.8664608996713772,14.583792723706756,0.0,0.0,0.0,0.0,0.0,0.6869297895074169,156.217028740819,0.0,0.0,0.0,0.0,0.0,43.79497570657319,115.1135278964958,0.0,0.0,0.0,0.0,0.0,1.4463597427082409,51.772614931457234,0.0,0.0,0.0,0.0,0.0,11.558119859891384,60.04524155553598,0.0,0.0,0.0,0.0,0.0,152.23036219476035,147.346467089611,0.0,0.0,0.0,0.0,0.0,10.579193183175402,273.4108876843176,0.0,0.0,0.0,0.0,0.0,2.702057002904714,89.95716847760079,0.0,0.0,0.0,0.0,0.0,7.584261911995609,30.381486843199312,0.0,0.0,0.0,0.0,0.0,1.3228435593816532,67.15947415496242,0.0,0.0,0.0,0.0,0.0,104.78254526980209,36.309649721256356,0.0,0.0,0.0,0.0,0.0,17.536465416911476,130.77592805707005,0.0,0.0,0.0,0.0,0.0,18.54092167746614,70.90280947658842,0.0,0.0,0.0,0.0,0.0,6.106191227684447
72,38.10955338763816,69.03865324874178,0.0,0.0,0.0,0.0,0.0,15.011198378647673,0.0,0.0,0.0,0.0,0.0,2.2667337208313505,26.83298710632089,0.0,0.0,0.0,0.0,0.0,1.8378764932181981,8.671771313329806,0.0,0.0,0.0,0.0,0.0,9.927699506437001,2.052964940707936,0.0,0.0,0.0,0.0,0.0,1.3495565389805666,171.1190769994082,0.0,0.0,0.0,0.0,0.0,37.83658399330602,57.32452783508042,0.0,0.0,0.0,0.0,0.0,3.45351442239735,55.40360555361754,0.0,0.0,0.0,0.0,0.0,9.229775724451965,37.85431428512654,0.0,0.0,0.0,0.0,0.0,3.57568438723586,158.25073844373202,0.0,0.0,0.0,0.0,0.0,31.166442477831403,184.29088568942458,0.0,0.0,0.0,0.0,0.0,2.5329530888291742,51.52005247003243,0.0,0.0,0.0,0.0,0.0,3.053506128749808,13.173905302174868,0.0,0.0,0.0,0.0,0.0,0.3251427633674847,57.69688835939323,0.0,0.0,0.0,0.0,0.0,0.5857776644661583,189.14399637995933,0.0,0.0,0.0,0.0,0.0,30.29675765269569,121.53421752761714,0.0,0.0,0.0,0.0,0.0,59.75052109867573,40.79786615077154,0.0,0.0,0.0,0.0,0.0,0.3607559931122271
73,15.126264060757334,98.81154980382163,0.0,0.0,0.0,0.0,0.0,5.718142266605259,0.0,0.0,0.0,0.0,0.0,1.2826768337921721,1.9599818207284363,0.0,0.0,0.0,0.0,0.0,0.08977840247167647,10.211235613914251,0.0,0.0,0.0,0.0,0.0,0.24385048430664077,2.426804834152434,0.0,0.0,0.0,0.0,0.0,0.1941481060322385,150.56924032908452,0.0,0.0,0.0,0.0,0.0,53.50611755749019,59.61430744956906,0.0,0.0,0.0,0.0,0.0,31.814328699437034,55.841698039702585,0.0,0.0,0.0,0.0,0.0,53.78733019902079,31.5307754376974,0.0,0.0,0.0,0.0,0.0,9.010148439391866,149.89710745796907,0.0,0.0,0.0,0.0,0.0,3.5311966954333887,198.90780658599493,0.0,0.0,0.0,0.0,0.0,1.6183574969494119,52.146939833116534,0.0,0.0,0.0,0.0,0.0,10.59724592797862,16.13603416706779,0.0,0.0,0.0,0.0,0.0,1.2374977015867845,60.8463413103455,0.0,0.0,0.0,0.0,0.0,1.9926621661029602,97.54268440947506,0.0,0.0,0.0,0.0,0.0,47.798037680494204,125.94283275177175,0.0,0.0,0.0,0.0,0.0,10.578346141425895,40.013940289356626,0.0,0.0,0.0,0.0,0.0,1.5832733913302697
74,2.219660144319708,39.88222819244212,0.0,0.0,0.0,0.0,0.0,1.287100885243474,0.0,0.0,0.0,0.0,0.0,2.4003613721822776,2.8123160052251124,0.0,0.0,0.0,0.0,0.0,0.5252959502566797,7.060488338233581,0.0,0.0,0.0,0.0,0.0,1.8137617959871875,3.333664317721385,0.0,0.0,0.0,0.0,0.0,4.3433776318198785,244.44320124071263,0.0,0.0,0.0,0.0,0.0,15.647175703177993,57.02086950622822,0.0,0.0,0.0,0.0,0.0,0.6099695117817253,39.208966904480604,0.0,0.0,0.0,0.0,0.0,2.6350027135571814,37.01593155760608,0.0,0.0,0.0,0.0,0.0,3.4543063025083027,157.8923575066402,0.0,0.0,0.0,0.0,0.0,41.02378129583718,230.19433831266588,0.0,0.0,0.0,0.0,0.0,5.240488443212013,56.63878291233044,0.0,0.0,0.0,0.0,0.0,1.9323240564123634,39.893159729572794,0.0,0.0,0.0,0.0,0.0,14.62031370445682,58.10983356397651,0.0,0.0,0.0,0.0,0.0,0.6172459198810455,31.84438206164282,0.0,0.0,0.0,0.0,0.0,144.50217122176986,115.81019886116894,0.0,0.0,0.0,0.0,0.0,62.78001738084474,54.76933577321335,0.0,0.0,0.0,0.0,0.0,0.5561754964487031
75,3.0646110257564247,43.723683745406674,0.0,0.0,0.0,0.0,0.0,7.602419145453342,0.0,0.0,0.0,0.0,0.0,1.358044675915634,2.438427425555947,0.0,0.0,0.0,0.0,0.0,0.1683277466555569,6.160257825289567,0.0,0.0,0.0,0.0,0.0,0.9066705189808009,3.8347913725159364,0.0,0.0,0.0,0.0,0.0,4.468979040524454,165.44292584473862,0.0,0.0,0.0,0.0,0.0,6.185469146029045,55.94364599554975,0.0,0.0,0.0,0.0,0.0,0.318548952569996,45.224801534155226,0.0,0.0,0.0,0.0,0.0,11.867459681074685,60.61272313362838,0.0,0.0,0.0,0.0,0.0,0.9053610165642173,153.93748292836682,0.0,0.0,0.0,0.0,0.0,14.10716739810387,213.36272245974902,0.0,0.0,0.0,0.0,0.0,0.4429481956811046,56.63727156732021,0.0,0.0,0.0,0.0,0.0,0.31169707427762927,13.776493833883496,0.0,0.0,0.0,0.0,0.0,4.25740285255231,61.08939140718194,0.0,0.0,0.0,0.0,0.0,2.2466402060657438,27.848227811676303,0.0,0.0,0.0,0.0,0.0,2.462460535053599,110.70982020354158,0.0,0.0,0.0,0.0,0.0,8.263906873384087,60.582014537180804,0.0,0.0,0.0,0.0,0.0,2.432008177854886
76,7.115474447879298,50.087989349307485,0.0,0.0,0.0,0.0,0.0,1.8385433480229614,0.0,0.0,0.0,0.0,0.0,0.23084349724233175,1.5058434813012347,0.0,0.0,0.0,0.0,0.0,0.6987260739896906,8.30520799469483,0.0,0.0,0.0,0.0,0.0,0.5079309387140681,2.3644769800440546,0.0,0.0,0.0,0.0,0.0,1.7263681624905083,243.40775832384304,0.0,0.0,0.0,0.0,0.0,8.055691363297873,64.88283103110851,0.0,0.0,0.0,0.0,0.0,13.002803385849399,55.34077583876455,0.0,0.0,0.0,0.0,0.0,0.12474722749811638,38.487976900867,0.0,0.0,0.0,0.0,0.0,13.483258584008214,153.02550942674128,0.0,0.0,0.0,0.0,0.0,4.6086212718939485,180.87718648732212,0.0,0.0,0.0,0.0,0.0,6.360527255709912,53.466458103035926,0.0,0.0,0.0,0.0,0.0,10.066111929686556,23.28297443580325,0.0,0.0,0.0,0.0,0.0,2.0213448433120726,61.24135520502414,0.0,0.0,0.0,0.0,0.0,1.5055020918752315,34.47229669984797,0.0,0.0,0.0,0.0,0.0,32.155861613476,133.93579689624175,0.0,0.0,0.0,0.0,0.0,4.065495510120698,51.33799009874525,0.0,0.0,0.0,0.0,0.0,4.68146164517294
77,118.39446846314911,107.5291158085392,0.0,0.0,0.0,0.0,0.0,3.1045535774910076,0.0,0.0,0.0,0.0,0.0,0.40680202996751286,1.6165695352316567,0.0,0.0,0.0,0.0,0.0,8.059369114175631,7.899729650793372,0.0,0.0,0.0,0.0,0.0,2.250020292557498,2.4579206842062202,0.0,0.0,0.0,0.0,0.0,0.5603879869652852,173.1929920994792,0.0,0.0,0.0,0.0,0.0,47.67638224558982,61.147064557270646,0.0,0.0,0.0,0.0,0.0,6.106486175290876,138.24088889222966,0.0,0.0,0.0,0.0,0.0,17.017617557390775,68.3501930121232,0.0,0.0,0.0,0.0,0.0,67.56094357127542,190.26609636944,0.0,0.0,0.0,0.0,0.0,9.028477998542147,131.30073261448905,0.0,0.0,0.0,0.0,0.0,6.017417685909944,38.90910259053932,0.0,0.0,0.0,0.0,0.0,7.244883381344361,11.63745677444249,0.0,0.0,0.0,0.0,0.0,0.4070756505968186,74.48008807861595,0.0,0.0,0.0,0.0,0.0,21.182391340059755,101.08918036530812,0.0,0.0,0.0,0.0,0.0,65.16758926914231,197.52585987179467,0.0,0.0,0.0,0.0,0.0,38.18489843327296,56.59763879138557,0.0,0.0,0.0,0.0,0.0,3.7911214507361435
78,7.737710562803186,65.76757577236174,0.0,0.0,0.0,0.0,0.0,1.4825096583830224,0.0,0.0,0.0,0.0,0.0,0.05894872190147949,1.8201788182889043,0.0,0.0,0.0,0.0,0.0,2.841366445694942,5.28366891676431,0.0,0.0,0.0,0.0,0.0,0.4384918247585846,2.174422480256956,0.0,0.0,0.0,0.0,0.0,0.4724285090011562,257.7179671414866,0.0,0.0,0.0,0.0,0.0,11.26535631139107,58.49789956719413,0.0,0.0,0.0,0.0,0.0,2.509233944302457,62.47003012754463,0.0,0.0,0.0,0.0,0.0,0.5648043488953067,40.11014118175055,0.0,0.0,0.0,0.0,0.0,14.243820254810236,145.4376552259169,0.0,0.0,0.0,0.0,0.0,6.349485511068231,184.60901221796703,0.0,0.0,0.0,0.0,0.0,1.0796535904821662,52.89257455541237,0.0,0.0,0.0,0.0,0.0,0.21513979900653443,12.632027381907271,0.0,0.0,0.0,0.0,0.0,1.8275793749816325,66.27734822978036,0.0,0.0,0.0,0.0,0.0,5.088576007221358,82.66467477801302,0.0,0.0,0.0,0.0,0.0,22.233474562332617,117.50390560379904,0.0,0.0,0.0,0.0,0.0,20.006370070167865,40.29390746226183,0.0,0.0,0.0,0.0,0.0,2.664885629567671
79,5.095807597852452,114.68304572962779,0.0,0.0,0.0,0.0,0.0,12.95168012450265,0.0,0.0,0.0,0.0,0.0,0.4920193750569803,4.468240197598507,0.0,0.0,0.0,0.0,0.0,1.5842211609308028,6.654609506777925,0.0,0.0,0.0,0.0,0.0,1.5252231335824298,2.302147935908954,0.0,0.0,0.0,0.0,0.0,0.4187478438118038,150.43039010879187,0.0,0.0,0.0,0.0,0.0,2.607888880894695,53.129051235147486,0.0,0.0,0.0,0.0,0.0,12.7389195200724,67.88101778578695,0.0,0.0,0.0,0.0,0.0,1.0845820539886146,34.49804147085514,0.0,0.0,0.0,0.0,0.0,3.1195424977493746,150.5251954901063,0.0,0.0,0.0,0.0,0.0,8.523460862268088,192.60122252158587,0.0,0.0,0.0,0.0,0.0,1.6536719313660597,44.435459369335135,0.0,0.0,0.0,0.0,0.0,10.20189700382089,12.351147188782107,0.0,0.0,0.0,0.0,0.0,11.91389407581466,76.78954425342108,0.0,0.0,0.0,0.0,0.0,17.851232679756716,119.72880161475692,0.0,0.0,0.0,0.0,0.0,1.6022954664630165,135.86067918069682,0.0,0.0,0.0,0.0,0.0,4.384074714193927,38.524703541518974,0.0,0.0,0.0,0.0,0.0,0.6285108095964365
80,7.8811925176281665,65.34492356581384,0.0,0.0,0.0,0.0,0.0,2.724252639391243,0.0,0.0,0.0,0.0,0.0,1.1569246932771076,3.0830330216798174,0.0,0.0,0.0,0.0,0.0,0.4641568247177267,11.272910830549943,0.0,0.0,0.0,0.0,0.0,5.1146149950115625,6.389056575194538,0.0,0.0,0.0,0.0,0.0,0.17328705398740216,176.6067788178169,0.0,0.0,0.0,0.0,0.0,1.5698192399562114,60.76226916391397,0.0,0.0,0.0,0.0,0.0,0.19230072767616593,79.20811254490887,0.0,0.0,0.0,0.0,0.0,3.7031206231898444,69.40729968045255,0.0,0.0,0.0,0.0,0.0,36.41974604901699,161.34627611257903,0.0,0.0,0.0,0.0,0.0,13.313714238783977,193.26728236807725,0.0,0.0,0.0,0.0,0.0,14.954021247932479,53.50341091910143,0.0,0.0,0.0,0.0,0.0,22.7429608259691,12.898425023406524,0.0,0.0,0.0,0.0,0.0,0.7342982940007489,90.94481745822159,0.0,0.0,0.0,0.0,0.0,10.705580079768126,64.29746788798268,0.0,0.0,0.0,0.0,0.0,36.707139664433036,122.43585076473289,0.0,0.0,0.0,0.0,0.0,4.454663669128502,53.01698967783796,0.0,0.0,0.0,0.0,0.0,10.45092318536081
81,20.493059591065254,86.40656316756038,0.0,0.0,0.0,0.0,0.0,1.550362470267502,0.0,0.0,0.0,0.0,0.0,3.161186314320009,1.8560899647088303,0.0,0.0,0.0,0.0,0.0,0.9656135717503094,7.058545191289363,0.0,0.0,0.0,0.0,0.0,10.914488372373581,4.059581901867929,0.0,0.0,0.0,0.0,0.0,1.2492992036596617,181.84284447342864,0.0,0.0,0.0,0.0,0.0,23.978756357170457,62.58302911666761,0.0,0.0,0.0,0.0,0.0,4.653135465455326,70.08624764139041,0.0,0.0,0.0,0.0,0.0,2.2149080372586885,52.88651926376212,0.0,0.0,0.0,0.0,0.0,35.47461732697302,181.15224728275052,0.0,0.0,0.0,0.0,0.0,4.495604148525482,180.37250809947182,0.0,0.0,0.0,0.0,0.0,16.393477527775698,45.836460365158906,0.0,0.0,0.0,0.0,0.0,3.412502174605331,79.36710088313481,0.0,0.0,0.0,0.0,0.0,34.10460200081052,100.19570100084036,0.0,0.0,0.0,0.0,0.0,3.7289780763144447,101.98685139064978,0.0,0.0,0.0,0.0,0.0,4.200710470197913,270.7000813947383,0.0,0.0,0.0,0.0,0.0,24.248622689291313,47.74187317207025,0.0,0.0,0.0,0.0,0.0,11.981507257441443
