,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
82,43.042569645263654,23.096917267305948,0.0,0.0,0.0,0.0,0.0,0.42702661477700093,0.0,0.0,0.0,0.0,0.0,0.5373001548264753,0.9196619210209089,0.0,0.0,0.0,0.0,0.0,9.188031479388888,1.7038204716284535,0.0,0.0,0.0,0.0,0.0,0.5336580078403567,0.05177466490780055,0.0,0.0,0.0,0.0,0.0,5.468812863359854,4.707199054020681,0.0,0.0,0.0,0.0,0.0,19.049171991420316,8.064596998540377,0.0,0.0,0.0,0.0,0.0,0.8152353947926393,10.167017571802461,0.0,0.0,0.0,0.0,0.0,0.9587220304809081,9.815976870857419,0.0,0.0,0.0,0.0,0.0,3.4104255499602214,19.09508250133416,0.0,0.0,0.0,0.0,0.0,2.183079668803641,8.751816851265955,0.0,0.0,0.0,0.0,0.0,25.340252841174255,4.548026237003263,0.0,0.0,0.0,0.0,0.0,67.64750576074564,2.609914383211968,0.0,0.0,0.0,0.0,0.0,11.311555639123565,1.1019494337145013,0.0,0.0,0.0,0.0,0.0,1.1963012986282378,9.028908469484092,0.0,0.0,0.0,0.0,0.0,3.2166850606734454,36.76886516638325,0.0,0.0,0.0,0.0,0.0,48.9774260928958,7.689365759173694,0.0,0.0,0.0,0.0,0.0,26.91823772834819
83,2.6275062052366414,18.593401399355837,0.0,0.0,0.0,0.0,0.0,0.35199708033140964,0.0,0.0,0.0,0.0,0.0,0.6829615752125795,0.48052988381339057,0.0,0.0,0.0,0.0,0.0,0.22179226460988377,3.1289293891105774,0.0,0.0,0.0,0.0,0.0,11.965538919959394,0.5186288707343724,0.0,0.0,0.0,0.0,0.0,1.529387943007153,11.998600799249658,0.0,0.0,0.0,0.0,0.0,2.6298895567621856,4.32801678339754,0.0,0.0,0.0,0.0,0.0,3.9065988994894694,9.090829878287039,0.0,0.0,0.0,0.0,0.0,0.7928734552337717,12.129079231209932,0.0,0.0,0.0,0.0,0.0,2.5702008082916943,15.046593978042031,0.0,0.0,0.0,0.0,0.0,1.125725923255996,5.73362147203595,0.0,0.0,0.0,0.0,0.0,4.048220554144251,6.479615842803124,0.0,0.0,0.0,0.0,0.0,5.266866912058797,2.5523036372868297,0.0,0.0,0.0,0.0,0.0,12.188111426406374,0.7912828711379049,0.0,0.0,0.0,0.0,0.0,0.338662249207829,9.83186974956608,0.0,0.0,0.0,0.0,0.0,43.57775584796003,16.278722226196585,0.0,0.0,0.0,0.0,0.0,61.03152128874689,10.292018931189366,0.0,0.0,0.0,0.0,0.0,22.614232357178878
84,22.685878449241564,22.64660052523638,0.0,0.0,0.0,0.0,0.0,1.0835022811643233,0.0,0.0,0.0,0.0,0.0,0.44886243539424125,0.7039725397546792,0.0,0.0,0.0,0.0,0.0,0.29486980080916847,1.4015552391466768,0.0,0.0,0.0,0.0,0.0,1.854701881880782,1.6347775085033023,0.0,0.0,0.0,0.0,0.0,0.2413142623953029,3.8219461761540745,0.0,0.0,0.0,0.0,0.0,8.24299574429526,3.033935696088453,0.0,0.0,0.0,0.0,0.0,7.845801294339703,8.811001211504434,0.0,0.0,0.0,0.0,0.0,0.5607523711398373,10.438588208854242,0.0,0.0,0.0,0.0,0.0,4.777700158332308,21.31427138225099,0.0,0.0,0.0,0.0,0.0,3.8494101566425205,5.955693977175135,0.0,0.0,0.0,0.0,0.0,0.8324455785217851,6.169699753716104,0.0,0.0,0.0,0.0,0.0,7.943198243431046,4.201460977139567,0.0,0.0,0.0,0.0,0.0,4.355353414296106,0.8902341491603042,0.0,0.0,0.0,0.0,0.0,10.470632461302328,10.16396078427274,0.0,0.0,0.0,0.0,0.0,20.397367489167372,12.17293245467096,0.0,0.0,0.0,0.0,0.0,10.454131228887915,12.597408389841602,0.0,0.0,0.0,0.0,0.0,2.4719265884927735
85,11.295522597610555,22.445392641820348,0.0,0.0,0.0,0.0,0.0,1.952611433254353,0.0,0.0,0.0,0.0,0.0,26.565037310653405,2.83289207668175,0.0,0.0,0.0,0.0,0.0,9.525994119827825,0.9515084882600597,0.0,0.0,0.0,0.0,0.0,3.5773776718852197,0.12660265937669896,0.0,0.0,0.0,0.0,0.0,0.41618516022747143,11.48431084589021,0.0,0.0,0.0,0.0,0.0,12.3474794183472,3.3812203549095736,0.0,0.0,0.0,0.0,0.0,0.5918140164722918,13.028130909758564,0.0,0.0,0.0,0.0,0.0,6.708273977338192,10.232146511821423,0.0,0.0,0.0,0.0,0.0,4.9259910084635745,15.319447637283396,0.0,0.0,0.0,0.0,0.0,11.278858428374239,6.44421810055285,0.0,0.0,0.0,0.0,0.0,0.9070291828870477,15.7365588959127,0.0,0.0,0.0,0.0,0.0,7.972987856905789,3.2966890438564787,0.0,0.0,0.0,0.0,0.0,25.479093814503432,0.8327710075954315,0.0,0.0,0.0,0.0,0.0,3.156627041580334,12.840257971593791,0.0,0.0,0.0,0.0,0.0,36.37978611636083,21.84049770730352,0.0,0.0,0.0,0.0,0.0,139.36362914113474,11.996502470051523,0.0,0.0,0.0,0.0,0.0,6.321752937915306
86,19.85735298455691,12.992244723653343,0.0,0.0,0.0,0.0,0.0,0.3592064958716131,0.0,0.0,0.0,0.0,0.0,3.018613393190938,0.4763283726197212,0.0,0.0,0.0,0.0,0.0,3.0938857229813164,1.0505267245677608,0.0,0.0,0.0,0.0,0.0,1.161083010267471,0.3407533901097732,0.0,0.0,0.0,0.0,0.0,0.2768225589084408,3.670510727847285,0.0,0.0,0.0,0.0,0.0,7.790205142335853,4.469232793905506,0.0,0.0,0.0,0.0,0.0,1.1486736180568693,16.14068854322666,0.0,0.0,0.0,0.0,0.0,3.4892587334917238,11.132173601143423,0.0,0.0,0.0,0.0,0.0,5.739958575752862,12.660943739908001,0.0,0.0,0.0,0.0,0.0,2.5085952433109715,7.285945863495256,0.0,0.0,0.0,0.0,0.0,6.136921023777446,10.191796058614068,0.0,0.0,0.0,0.0,0.0,0.5762573513163634,4.053302099820971,0.0,0.0,0.0,0.0,0.0,2.346001573920676,1.962929463840514,0.0,0.0,0.0,0.0,0.0,2.675962869240385,13.197120690309141,0.0,0.0,0.0,0.0,0.0,11.886479446745467,19.26497084310635,0.0,0.0,0.0,0.0,0.0,27.983513572595808,4.775684592950638,0.0,0.0,0.0,0.0,0.0,2.8798566605300895
87,13.85922466470877,16.258424978880953,0.0,0.0,0.0,0.0,0.0,0.3126429542923674,0.0,0.0,0.0,0.0,0.0,0.36088895023129774,1.026458733350948,0.0,0.0,0.0,0.0,0.0,1.084146105046989,1.1268340399035506,0.0,0.0,0.0,0.0,0.0,1.5157486441485555,0.16317884260933008,0.0,0.0,0.0,0.0,0.0,0.2158874289973816,6.60104598498185,0.0,0.0,0.0,0.0,0.0,24.487440943563108,3.198710557555686,0.0,0.0,0.0,0.0,0.0,4.514494319351025,13.949041245774023,0.0,0.0,0.0,0.0,0.0,3.874232502286703,10.90712058507284,0.0,0.0,0.0,0.0,0.0,3.9157128043357337,13.778395018947704,0.0,0.0,0.0,0.0,0.0,1.9881170519911726,6.253332416352547,0.0,0.0,0.0,0.0,0.0,0.7030820789832106,15.438771003295152,0.0,0.0,0.0,0.0,0.0,1.288461029665806,2.873313561937121,0.0,0.0,0.0,0.0,0.0,9.107417109313579,1.4458846518795785,0.0,0.0,0.0,0.0,0.0,2.4218092150262343,9.750658061614452,0.0,0.0,0.0,0.0,0.0,1.7672575026508115,23.387987948135155,0.0,0.0,0.0,0.0,0.0,4.2775772588517835,15.243745472042324,0.0,0.0,0.0,0.0,0.0,3.231227319100929
88,8.451434925123486,15.48014413654813,0.0,0.0,0.0,0.0,0.0,0.9019401896087104,0.0,0.0,0.0,0.0,0.0,27.831786078535618,0.43058271134404014,0.0,0.0,0.0,0.0,0.0,0.30566728179858105,1.4980530184440137,0.0,0.0,0.0,0.0,0.0,7.95599791322222,0.4083584380375953,0.0,0.0,0.0,0.0,0.0,0.8875843742902961,11.924561540485167,0.0,0.0,0.0,0.0,0.0,6.768604646789287,3.276778398686605,0.0,0.0,0.0,0.0,0.0,1.1363232715533407,12.49128577609008,0.0,0.0,0.0,0.0,0.0,5.260970433155703,12.129356593079777,0.0,0.0,0.0,0.0,0.0,13.399281178797644,14.870789358484283,0.0,0.0,0.0,0.0,0.0,6.073147427020139,7.453159951453964,0.0,0.0,0.0,0.0,0.0,9.47544494565292,9.735093161891387,0.0,0.0,0.0,0.0,0.0,4.34126345709933,3.8746017014745964,0.0,0.0,0.0,0.0,0.0,15.895791679360652,1.580149666996714,0.0,0.0,0.0,0.0,0.0,4.875435175322097,13.961098833697257,0.0,0.0,0.0,0.0,0.0,30.43645368627024,34.54822348209738,0.0,0.0,0.0,0.0,0.0,1.8374407243527422,10.82488353327454,0.0,0.0,0.0,0.0,0.0,33.27757364905147
89,15.60075976123014,11.073784285236599,0.0,0.0,0.0,0.0,0.0,0.35820849694847395,0.0,0.0,0.0,0.0,0.0,0.7302249723333588,0.4084113992363719,0.0,0.0,0.0,0.0,0.0,3.477019504518438,2.4761751761114317,0.0,0.0,0.0,0.0,0.0,14.731739650668132,0.026650758202990513,0.0,0.0,0.0,0.0,0.0,2.402632905593461,4.951660442771267,0.0,0.0,0.0,0.0,0.0,11.172394138811402,6.716774519297716,0.0,0.0,0.0,0.0,0.0,64.77095147083294,12.59329970790003,0.0,0.0,0.0,0.0,0.0,5.303349550651501,10.905469414785502,0.0,0.0,0.0,0.0,0.0,0.5879473661408524,15.967072432301775,0.0,0.0,0.0,0.0,0.0,2.177615783449736,16.662084956765835,0.0,0.0,0.0,0.0,0.0,4.359585436865756,12.571197576272722,0.0,0.0,0.0,0.0,0.0,93.99234154812818,5.071926620087496,0.0,0.0,0.0,0.0,0.0,36.30087194400121,2.380254515101339,0.0,0.0,0.0,0.0,0.0,10.241961512504218,9.542661249085747,0.0,0.0,0.0,0.0,0.0,5.712617542558015,23.26341983927335,0.0,0.0,0.0,0.0,0.0,130.740118497254,11.495212736228982,0.0,0.0,0.0,0.0,0.0,68.74885150683431
90,81.01241777773194,22.44296506420133,0.0,0.0,0.0,0.0,0.0,0.38902565071429557,0.0,0.0,0.0,0.0,0.0,6.467051839578164,0.3970810101643137,0.0,0.0,0.0,0.0,0.0,1.5951887379497216,5.408930234184854,0.0,0.0,0.0,0.0,0.0,0.5313924914337568,1.7560931404975988,0.0,0.0,0.0,0.0,0.0,0.08713888988846859,14.18159285985603,0.0,0.0,0.0,0.0,0.0,3.177039538163373,4.305978589906439,0.0,0.0,0.0,0.0,0.0,0.6771614440978907,11.330577270638528,0.0,0.0,0.0,0.0,0.0,0.350054628030668,14.2791540627233,0.0,0.0,0.0,0.0,0.0,55.80850115633662,22.23590110384642,0.0,0.0,0.0,0.0,0.0,39.81015320403548,7.8450612177086185,0.0,0.0,0.0,0.0,0.0,3.45011648659744,6.541658599165315,0.0,0.0,0.0,0.0,0.0,15.435826879791048,4.632210714471517,0.0,0.0,0.0,0.0,0.0,9.236791192341725,0.8915407964568063,0.0,0.0,0.0,0.0,0.0,2.874022762917457,6.589768158342615,0.0,0.0,0.0,0.0,0.0,22.78244752979056,24.020397712347627,0.0,0.0,0.0,0.0,0.0,28.861568961391438,9.445650737567162,0.0,0.0,0.0,0.0,0.0,1.078845742699116
91,9.89723753077114,11.575486040059813,0.0,0.0,0.0,0.0,0.0,0.3587398129832191,0.0,0.0,0.0,0.0,0.0,4.972210586529133,0.7114123997176837,0.0,0.0,0.0,0.0,0.0,3.336040788353908,1.065892381519866,0.0,0.0,0.0,0.0,0.0,0.16725147346507352,0.4955201767509855,0.0,0.0,0.0,0.0,0.0,0.2149198512219042,5.380270724517212,0.0,0.0,0.0,0.0,0.0,7.647596170283205,3.678305152506351,0.0,0.0,0.0,0.0,0.0,0.7008582963501475,11.381878954706877,0.0,0.0,0.0,0.0,0.0,27.96213141605397,9.90050663379697,0.0,0.0,0.0,0.0,0.0,17.400284590438403,15.206903837877897,0.0,0.0,0.0,0.0,0.0,0.02872874132060807,6.322019074353705,0.0,0.0,0.0,0.0,0.0,42.083083773171595,7.803748913078262,0.0,0.0,0.0,0.0,0.0,8.340243729664566,3.483319093989234,0.0,0.0,0.0,0.0,0.0,0.4275958774171829,0.9767092939817272,0.0,0.0,0.0,0.0,0.0,0.12291637576904595,11.480711683348224,0.0,0.0,0.0,0.0,0.0,6.927806207130026,31.85887008444619,0.0,0.0,0.0,0.0,0.0,3.075937477793534,6.58142453465197,0.0,0.0,0.0,0.0,0.0,4.563380249259472
92,24.035149739423723,11.623663675382696,0.0,0.0,0.0,0.0,0.0,0.31186456264506696,0.0,0.0,0.0,0.0,0.0,1.6702805060864623,0.6877218356325604,0.0,0.0,0.0,0.0,0.0,0.7562493877895743,1.060410093769593,0.0,0.0,0.0,0.0,0.0,6.3839666836660305,0.13720457151784485,0.0,0.0,0.0,0.0,0.0,0.16201463172090766,5.169751454288493,0.0,0.0,0.0,0.0,0.0,7.888139986489679,6.4190538325125095,0.0,0.0,0.0,0.0,0.0,0.44276806535896185,9.864953625984072,0.0,0.0,0.0,0.0,0.0,20.205934299867565,10.060791230672287,0.0,0.0,0.0,0.0,0.0,10.68269185195016,15.654506285781691,0.0,0.0,0.0,0.0,0.0,0.7013033448147614,6.809266561761455,0.0,0.0,0.0,0.0,0.0,10.293149781596169,7.3465387559233095,0.0,0.0,0.0,0.0,0.0,17.70283517564,3.8482684607265534,0.0,0.0,0.0,0.0,0.0,1.7663419528646276,0.8201952077912739,0.0,0.0,0.0,0.0,0.0,3.930733011586282,14.061299648472348,0.0,0.0,0.0,0.0,0.0,9.611896888569543,14.149507253457378,0.0,0.0,0.0,0.0,0.0,28.96509510227814,6.427923658962908,0.0,0.0,0.0,0.0,0.0,1.8416057342725674
93,9.58312093559119,6.784978939994296,0.0,0.0,0.0,0.0,0.0,0.4778562642262306,0.0,0.0,0.0,0.0,0.0,2.8862851824318807,0.6056758495318104,0.0,0.0,0.0,0.0,0.0,0.07896359502390891,1.098360111520725,0.0,0.0,0.0,0.0,0.0,1.9718050549315544,0.16398337624089923,0.0,0.0,0.0,0.0,0.0,0.09809481995538183,4.648583752985886,0.0,0.0,0.0,0.0,0.0,1.905316569668211,3.314498937628234,0.0,0.0,0.0,0.0,0.0,4.345498887080835,8.96510623409601,0.0,0.0,0.0,0.0,0.0,4.89898650537284,10.912813636247527,0.0,0.0,0.0,0.0,0.0,6.153595023604771,16.106563699219823,0.0,0.0,0.0,0.0,0.0,0.3560575701804279,7.491011547883555,0.0,0.0,0.0,0.0,0.0,8.152857686289547,5.813798303923439,0.0,0.0,0.0,0.0,0.0,1.5112226453347721,4.095652976745469,0.0,0.0,0.0,0.0,0.0,11.28259558049563,0.7832256330296585,0.0,0.0,0.0,0.0,0.0,3.0091519575237355,7.729955732977021,0.0,0.0,0.0,0.0,0.0,7.004721929467351,21.907096333281864,0.0,0.0,0.0,0.0,0.0,24.073157736181862,10.452049093505702,0.0,0.0,0.0,0.0,0.0,16.72472114251201
94,23.556911495193177,18.64985554307189,0.0,0.0,0.0,0.0,0.0,0.35492877663996514,0.0,0.0,0.0,0.0,0.0,0.39047276446065754,0.589712498396244,0.0,0.0,0.0,0.0,0.0,1.514270042303447,1.2054196486659663,0.0,0.0,0.0,0.0,0.0,3.8051205210078725,0.3854174806282439,0.0,0.0,0.0,0.0,0.0,0.17633271934208497,8.926691492710642,0.0,0.0,0.0,0.0,0.0,8.698266322556908,4.915313466094276,0.0,0.0,0.0,0.0,0.0,4.478314269702719,9.52896686335579,0.0,0.0,0.0,0.0,0.0,17.213528722332768,9.69898504797602,0.0,0.0,0.0,0.0,0.0,5.3653897570876525,24.448596263431664,0.0,0.0,0.0,0.0,0.0,15.463453672621794,10.008667054764725,0.0,0.0,0.0,0.0,0.0,12.049836403181384,6.38263163305835,0.0,0.0,0.0,0.0,0.0,7.273421687608837,3.442939430683139,0.0,0.0,0.0,0.0,0.0,0.7188284368752937,0.8005510883498849,0.0,0.0,0.0,0.0,0.0,5.545968899648713,8.78088564592833,0.0,0.0,0.0,0.0,0.0,21.345142744456027,25.114591694790924,0.0,0.0,0.0,0.0,0.0,31.461653173584253,12.744791683863252,0.0,0.0,0.0,0.0,0.0,91.3521433164523
95,5.129923706411873,9.392868009182658,0.0,0.0,0.0,0.0,0.0,0.5045351540889507,0.0,0.0,0.0,0.0,0.0,5.912043336504726,0.3851636683859072,0.0,0.0,0.0,0.0,0.0,0.07153640673874231,1.8941708327033984,0.0,0.0,0.0,0.0,0.0,0.7149516674270494,0.16641207438590047,0.0,0.0,0.0,0.0,0.0,0.17780947742745387,8.0961759657088,0.0,0.0,0.0,0.0,0.0,493.9587829980439,3.8112387947199604,0.0,0.0,0.0,0.0,0.0,7.417604704405221,17.568336150372815,0.0,0.0,0.0,0.0,0.0,9.937023009647897,15.726267105762457,0.0,0.0,0.0,0.0,0.0,13.427479198656064,18.0180852313142,0.0,0.0,0.0,0.0,0.0,2.8393696917348565,10.480760054897127,0.0,0.0,0.0,0.0,0.0,33.30481018878846,7.337448420352391,0.0,0.0,0.0,0.0,0.0,285.55138812860656,3.8803667565662177,0.0,0.0,0.0,0.0,0.0,11.676295706079879,3.0782736727534337,0.0,0.0,0.0,0.0,0.0,0.1383543332278901,9.789273528737297,0.0,0.0,0.0,0.0,0.0,28.413360765959933,14.934672059865537,0.0,0.0,0.0,0.0,0.0,1.9160348173977642,6.2669426171375235,0.0,0.0,0.0,0.0,0.0,93.96821455983356
96,166.22635359605266,7.972743613426969,0.0,0.0,0.0,0.0,0.0,0.3287342302622253,0.0,0.0,0.0,0.0,0.0,2.143844912999129,0.7764876647482395,0.0,0.0,0.0,0.0,0.0,0.5179680527238815,1.1188273702022746,0.0,0.0,0.0,0.0,0.0,15.471714208564206,0.14124317910837542,0.0,0.0,0.0,0.0,0.0,1.7966421998615993,5.13259585367353,0.0,0.0,0.0,0.0,0.0,131.6696350566164,3.275958365095445,0.0,0.0,0.0,0.0,0.0,0.1761133953090553,14.329615507679229,0.0,0.0,0.0,0.0,0.0,8.038234217464659,10.434396877206341,0.0,0.0,0.0,0.0,0.0,68.52475709353706,15.604398585615526,0.0,0.0,0.0,0.0,0.0,31.46305668578671,11.461769003059887,0.0,0.0,0.0,0.0,0.0,3.735168582202133,5.517177187832705,0.0,0.0,0.0,0.0,0.0,85.38420287108066,4.540158880214771,0.0,0.0,0.0,0.0,0.0,6.012890499084994,1.1830131096834244,0.0,0.0,0.0,0.0,0.0,0.6464578671581473,8.303601582289232,0.0,0.0,0.0,0.0,0.0,20.517062556412785,12.498854838718431,0.0,0.0,0.0,0.0,0.0,195.91569594133475,39.19766595160917,0.0,0.0,0.0,0.0,0.0,5.786479514675158
97,39.248415375524985,7.7963256470077695,0.0,0.0,0.0,0.0,0.0,0.6105190453416974,0.0,0.0,0.0,0.0,0.0,0.0397965636344732,0.6301123901513299,0.0,0.0,0.0,0.0,0.0,0.28209838187101505,1.2271742341663858,0.0,0.0,0.0,0.0,0.0,10.129314067558735,0.7198326831394124,0.0,0.0,0.0,0.0,0.0,1.213556601117368,4.3778234186686715,0.0,0.0,0.0,0.0,0.0,1.2231914203809637,3.560728422091155,0.0,0.0,0.0,0.0,0.0,4.053319348445596,8.988951022205542,0.0,0.0,0.0,0.0,0.0,0.34885460099486015,10.953542764872108,0.0,0.0,0.0,0.0,0.0,3.1067215426223265,14.713904342185904,0.0,0.0,0.0,0.0,0.0,64.2070698081104,6.092067698391679,0.0,0.0,0.0,0.0,0.0,2.399861064126177,4.677572377438328,0.0,0.0,0.0,0.0,0.0,17.122280361974838,2.3470979191170245,0.0,0.0,0.0,0.0,0.0,0.19626277038378448,0.9162892841535034,0.0,0.0,0.0,0.0,0.0,5.054342373657244,8.308310926566714,0.0,0.0,0.0,0.0,0.0,3.9398045956305876,17.713309107887035,0.0,0.0,0.0,0.0,0.0,24.266299297567212,9.997837375921867,0.0,0.0,0.0,0.0,0.0,13.526144215060853
98,17.765828869741703,19.583354790915667,0.0,0.0,0.0,0.0,0.0,0.35425728483764646,0.0,0.0,0.0,0.0,0.0,0.8583656433808456,0.5234015191904519,0.0,0.0,0.0,0.0,0.0,0.33543857997312987,2.571552326412589,0.0,0.0,0.0,0.0,0.0,8.842382586529094,1.6394539579553733,0.0,0.0,0.0,0.0,0.0,0.28812341643167716,14.608655072253637,0.0,0.0,0.0,0.0,0.0,112.34085269199421,3.9691208876953223,0.0,0.0,0.0,0.0,0.0,17.14708263428514,12.170482974443967,0.0,0.0,0.0,0.0,0.0,5.549253903238466,11.478560011079272,0.0,0.0,0.0,0.0,0.0,2.11750257225009,15.384943080471743,0.0,0.0,0.0,0.0,0.0,20.782014123980275,6.946276847568824,0.0,0.0,0.0,0.0,0.0,21.143460259642264,8.941417245097938,0.0,0.0,0.0,0.0,0.0,5.424828566882361,2.6665355606867425,0.0,0.0,0.0,0.0,0.0,4.57146117381252,0.7472591322603878,0.0,0.0,0.0,0.0,0.0,3.51030514909281,9.867363557219216,0.0,0.0,0.0,0.0,0.0,3.9830931164224608,31.061735369636686,0.0,0.0,0.0,0.0,0.0,18.38321373689172,27.141447336166937,0.0,0.0,0.0,0.0,0.0,3.877483317072322
99,4.053997696256382,30.113467643839563,0.0,0.0,0.0,0.0,0.0,0.3769145811384551,0.0,0.0,0.0,0.0,0.0,0.7787072317788667,0.465847575771103,0.0,0.0,0.0,0.0,0.0,0.1659652737052149,0.878583635028524,0.0,0.0,0.0,0.0,0.0,3.0400834537124797,0.05872375757660854,0.0,0.0,0.0,0.0,0.0,0.5170286597230495,11.825159278128943,0.0,0.0,0.0,0.0,0.0,106.54272696398125,4.276672366075777,0.0,0.0,0.0,0.0,0.0,6.005909700536127,9.359843313472236,0.0,0.0,0.0,0.0,0.0,28.949118917356877,10.97821452146996,0.0,0.0,0.0,0.0,0.0,10.699842002108868,14.678388841525999,0.0,0.0,0.0,0.0,0.0,0.8770636792012024,8.413488070426462,0.0,0.0,0.0,0.0,0.0,14.531265330797583,5.028284997591972,0.0,0.0,0.0,0.0,0.0,2.6666532990269105,4.877263027875008,0.0,0.0,0.0,0.0,0.0,26.507291406015838,1.4635663286548517,0.0,0.0,0.0,0.0,0.0,1.879012495473362,9.007898048031869,0.0,0.0,0.0,0.0,0.0,7.97831972872016,47.3216362774247,0.0,0.0,0.0,0.0,0.0,107.91504630510666,27.362160916019594,0.0,0.0,0.0,0.0,0.0,2.00488783547946
