,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
66,0.010607067959598504,1.7759324965984156,63.1578947368421,0.7652777777777778,0.6349206368128458,0.5333333412806193,0.8055555621782938,2.82970842296186,63.63636363636363,1.0,0.6666666865348816,0.75,0.75,5.7258606581438346e-06,4.812327427235396,63.63636363636363,0.6875,0.20000000298023224,0.5,0.125,0.001546045895677267,2.4405851641319445,60.0,0.6166666666666667,0.5833333432674408,0.6666666865348816,0.533333346247673,0.35600074450441793,4.20844871995073,75.0,0.625,0.75,0.75,0.75,3.7562714122714724e-06,4.464680993511313,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,1.0462753107105254e-06,8.503649995006613e-05,100.0,1.0,1.0,1.0,1.0,7.213561998457064e-08,3.4462150870569457,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.619003864348395e-05,7.75753404396737,55.55555555555556,0.35,0.0,0.0,0.0,0.025043646932639798,2.908392609962054,71.42857142857143,0.5,0.5,1.0,0.3333333432674408,0.11697826566704692,3.8766617143485265,62.5,0.625,0.7272727489471436,0.5714285969734192,1.0,0.006669014874121418,4.537174915734046,50.0,0.55,0.25,0.3333333432674408,0.20000000298023224,0.00012319602360163134,1.5533834644453497,70.0,0.5,0.3333333432674408,0.25,0.5,0.0006674635627505187,2.428314546204405,80.0,0.84375,0.9000000059604645,0.8333333432674408,1.0,7.861812850320212e-06
67,2.2649900685382074e-05,2.8956819866916965,68.42105263157895,0.7916666666666666,0.7666666706403097,0.6666666766007742,1.0,1.6787840697746708,72.72727272727273,0.625,0.7857142686843872,0.8333333432674408,0.75,0.00020197504551765634,3.3438656529909294,63.63636363636363,0.34375,0.3333333432674408,0.5,0.25,1.6844275390190683e-05,2.4814841886138472,60.0,0.6145833333333333,0.533333346247673,0.800000011920929,0.5,0.643102216859344,3.6586733834271117,62.5,0.5625,0.5714285373687744,0.6666666865348816,0.5,9.567827030383699e-07,4.70546826522962,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,2.268154728850226e-06,0.010412207406214664,100.0,1.0,1.0,1.0,1.0,7.79301077723705e-08,4.1727007081276115,57.14285714285714,0.75,0.0,0.0,0.0,3.2672011355895155e-05,6.736927482255264,33.33333333333333,0.31666666666666665,0.0,0.0,0.0,4.903081172564881e-05,3.243127149501887,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.0016296798489215188,2.534363554940337,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.0006860464549871687,5.0507185614060965,50.0,0.5166666666666666,0.222222238779068,0.25,0.20000000298023224,3.8536024524939274e-05,1.7476544273636498,70.0,0.6666666666666667,0.3333333432674408,0.25,0.5,7.508133558817858e-05,2.100301193519603,80.0,0.5,0.7777778208255768,0.6500000059604645,1.0,7.52951562007485e-06
68,0.07383064784563445,1.3666003558861708,52.63157894736842,0.7041666666666666,0.39047616720199585,0.3650793731212616,0.5,1.3042619341394137,72.72727272727273,0.6875,0.800000011920929,0.8333333432674408,0.8333333432674408,0.007353936794919355,4.458279033738221,54.54545454545454,0.75,0.0,0.0,0.0,3.843704799587999e-05,1.875661287543491,46.666666666666664,0.34375,0.5555555820465088,0.5000000149011612,0.625,0.36894186415499125,3.90954415938421,50.0,0.625,0.6000000238418579,0.5,0.75,1.4454494696769318e-05,2.8231235295157227,75.0,0.6666666666666666,0.8333333730697632,0.7142857313156128,1.0,9.009918290862296e-05,0.08246850175312138,100.0,1.0,1.0,1.0,1.0,7.133029579060974e-08,3.928973787857388,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,4.1024199282191615e-06,6.68093473349509,55.55555555555556,0.25,0.0,0.0,0.0,0.00013581762390887727,3.1519900813456014,57.14285714285714,0.5,0.0,0.0,0.0,0.0001285808019384881,2.895127412232983,62.5,0.625,0.7272727489471436,0.5714285969734192,1.0,0.0008016149279567376,4.157593694400897,50.0,0.6166666666666667,0.2857142686843872,0.25,0.3333333432674408,0.00010997564881433748,2.2852447660135446,70.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.000693960027189829,2.1320079525346056,80.0,0.90625,0.9000000059604645,0.8333333432674408,1.0,0.00041282516787899897
69,0.23758624304936912,2.565187656083872,57.89473684210527,0.8250000000000001,0.5833333333333334,0.4944444497426351,0.8055555621782938,2.3485516257419423,63.63636363636363,0.71875,0.5833333432674408,1.0,0.4166666716337204,0.0016315796402713916,3.614445092457505,45.45454545454545,0.5166666666666666,0.4166666716337204,0.4166666716337204,0.4166666716337204,8.489719431922416e-05,2.8328400281856227,60.0,0.7083333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673,0.1032715554788618,4.700173867019326,62.5,0.5,0.4000000059604645,1.0,0.25,2.383699939462677e-05,5.215570562944226,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,1.3575244065044726e-05,0.290931058015981,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,2.5190284465420753e-06,4.31724777472404,42.857142857142854,0.75,0.0,0.0,0.0,3.548527906907695e-05,7.089737347248931,33.33333333333333,0.3833333333333333,0.1428571343421936,0.125,0.1666666716337204,0.0072549646518503125,7.292397918019641,28.57142857142857,0.0,0.444444477558136,0.3333333432674408,0.6666666865348816,4.757545847393868e-05,2.3636565335502993,50.0,0.625,0.5,0.5,0.5,2.712714992843109e-05,4.713687786883947,60.0,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,7.021582407263847e-05,2.939557627023392,60.0,0.625,0.1666666716337204,0.125,0.25,0.0006853629802937465,0.7059774882451608,80.0,0.75,0.761904776096344,0.875,0.75,0.0001472975050278749
70,0.23087849885412137,2.434608178927835,52.63157894736842,0.7000000000000001,0.39153440793355304,0.4166666666666667,0.3777777850627899,2.1290509970848905,54.54545454545454,0.9333333333333333,0.5,1.0,0.3500000014901161,0.0009132149174033918,3.190214929576106,54.54545454545454,0.5833333333333333,0.2857142686843872,0.25,0.3333333432674408,6.816970910725531e-06,3.0044025464175705,60.0,0.7083333333333334,0.6222222447395325,0.6666666865348816,0.6666666716337204,0.21275539731487736,4.782507305317687,50.0,0.5625,0.3333333432674408,0.5,0.25,0.04934914171779016,4.812998534651854,50.0,0.7333333333333333,0.5,0.6666666865348816,0.4000000059604645,4.4512304954758484e-05,0.0044008038103481055,100.0,1.0,1.0,1.0,1.0,7.169131372230361e-07,3.8971439405236965,42.857142857142854,0.75,0.0,0.0,0.0,5.652509183468072e-06,5.630196367142813,66.66666666666666,0.25,0.5,0.5,0.5,2.2192004962326093e-05,5.881413269884584,28.57142857142857,0.08333333333333333,0.2857142686843872,0.25,0.3333333432674408,0.0003131668137202971,2.5544963898784006,50.0,0.625,0.6000000238418579,0.5,0.75,0.00027379479552984664,4.827450473349051,70.0,0.6875,0.7000000029802322,1.0,0.625,0.000528412095711826,2.4461799481782487,60.0,0.7857142857142857,0.5,0.5,0.5,0.0006231266438845095,0.9159825967579401,90.0,0.6833333333333333,0.9000000059604645,1.0,0.8333333432674408,0.008039235184672706
71,0.00021076800687069578,2.9891714235494966,57.89473684210527,0.611111111111111,0.6126984357833862,0.5000000099341074,0.8666666746139526,2.3749627356794694,63.63636363636363,0.9,0.6666666567325592,1.0,0.6000000014901161,0.0008302422433056092,3.7385729913376506,45.45454545454545,0.65625,0.625,0.625,0.625,0.0001042440762919018,3.061188117907613,60.0,0.6166666666666667,0.571428582072258,0.625,0.6000000014901161,0.22836678974747301,4.45827346379857,50.0,0.5,0.3333333432674408,0.5,0.25,7.860743744715776e-07,5.199052397981051,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,2.5487684063023195e-05,0.3771474194920794,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,9.712585159988738e-06,4.618232213632553,57.14285714285714,0.75,0.0,0.0,0.0,0.00019465865642921232,6.47796684592287,44.44444444444444,0.45833333333333337,0.1666666716337204,0.125,0.25,8.894775935518741e-05,8.507446854819309,28.57142857142857,0.08333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,8.182759928441989e-07,2.4662931449412757,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,6.457162608569286e-07,6.005119689916195,50.0,0.45,0.222222238779068,0.25,0.20000000298023224,0.00015490841026259702,3.622512463500074,70.0,0.6666666666666667,0.3333333432674408,0.25,0.5,5.159214097397268e-05,2.2568226222366787,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,8.531598823307962e-06
72,0.01795993841857784,3.3763424324987903,68.42105263157895,0.6402777777777778,0.7111111283302307,0.5555555621782938,1.0,1.7092574537740617,72.72727272727273,0.6875,0.694444477558136,0.9000000059604645,0.6666666716337204,0.001465877799359545,3.065858077457008,54.54545454545454,0.75,0.5000000149011612,0.5,0.625,0.0003837375623685814,3.1412065821450597,60.0,0.5104166666666667,0.5416666716337204,0.625,0.5,0.1238899403506944,3.510202331697754,50.0,0.5625,0.3333333432674408,0.5,0.25,0.0004695087542381816,4.582945978994086,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.301139211835575,0.001958342759996821,100.0,1.0,1.0,1.0,1.0,9.361561704203077e-09,3.6463033332009003,57.14285714285714,0.75,0.0,0.0,0.0,9.380224606969775e-05,7.093566026833042,44.44444444444444,0.41666666666666663,0.1666666716337204,0.125,0.25,0.03390550302529037,6.920395334727708,28.57142857142857,0.08333333333333333,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0052643017096137695,2.2025238028365712,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.0010295274420343721,5.041334252130211,50.0,0.65,0.2857142686843872,0.25,0.3333333432674408,0.00044091393972657463,2.885522456452494,70.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.009719425207128759,1.7867005486947867,80.0,0.7166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.004863858796104168
73,0.0004378126894679108,2.7867743042191053,57.89473684210527,0.6111111111111112,0.6238095164299011,0.522222230831782,0.7777777910232544,2.305561065133173,54.54545454545454,0.9583333333333333,0.5833333432674408,0.75,0.6666666716337204,0.0007405078674030804,3.0552336901206174,63.63636363636363,0.5166666666666666,0.533333346247673,0.75,0.4166666716337204,7.131470987145162e-06,3.2187296587882925,60.0,0.48333333333333334,0.5416666716337204,0.6666666716337204,0.46666668355464935,0.17282747225096362,2.540128531509973,50.0,0.5625,0.3333333432674408,0.5,0.25,0.0002166005441035297,4.674547288082701,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.0001637093380862943,0.00022135344725780887,100.0,1.0,1.0,1.0,1.0,1.3955179581130717e-08,3.513434261375919,57.14285714285714,0.75,0.0,0.0,0.0,1.914832472711988e-05,8.742373603649705,22.22222222222222,0.35,0.125,0.10000000149011612,0.1666666716337204,0.0030771855944709712,5.858624572026869,28.57142857142857,0.0,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0014502003410342705,2.1240742687571794,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.2216511421664004,4.757524685324858,50.0,0.55,0.222222238779068,0.25,0.20000000298023224,0.0011717578777670735,2.0786429207415096,70.0,0.7857142857142857,0.7000000029802322,0.625,1.0,0.0006262730273347647,1.8592070128552183,80.0,0.6833333333333333,0.875,0.800000011920929,1.0,5.547133397105427e-05
74,4.0065779786483205e-05,3.0083369776211923,68.42105263157895,0.46527777777777785,0.723809540271759,0.5777777930100759,1.0,2.2207130854042507,63.63636363636363,0.9166666666666667,0.717948704957962,0.6071428656578064,0.9166666567325592,3.023862443490815e-05,2.657317671902577,72.72727272727273,0.5833333333333333,0.5833333432674408,1.0,0.4166666716337204,2.4688084177826352e-05,1.7602136808110984,53.333333333333336,0.6,0.5833333432674408,0.5750000029802322,0.6333333551883698,0.132809970456059,3.491098183561378,37.5,0.4375,0.5454545021057129,0.4285714328289032,0.75,7.155781532378228e-05,3.1870767130796622,62.5,0.6,0.7272727489471436,0.6666666865348816,0.800000011920929,0.000269155171610518,1.1991518291853114,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,2.279671005247972e-07,5.490140062461998,57.14285714285714,0.75,0.0,0.0,0.0,0.003961918881194014,6.804053151081662,55.55555555555556,0.3833333333333333,0.0,0.0,0.0,7.200923833580733e-06,7.073242769405539,28.57142857142857,0.0,0.444444477558136,0.3333333432674408,0.6666666865348816,4.6360954243668285e-07,1.8190538661175835,75.0,0.75,0.800000011920929,0.6666666865348816,1.0,3.1270757131165906e-05,5.142011978545428,40.0,0.55,0.222222238779068,0.25,0.20000000298023224,0.0004254025568061339,4.755631159119007,70.0,1.0,0.7000000029802322,0.625,1.0,0.0005835276444994336,2.3485510171416584,80.0,0.75,0.875,0.800000011920929,1.0,0.000345394960160469
75,1.4902965589417425,2.887392992892826,57.89473684210527,0.5222222222222223,0.3757575849692027,0.3888888955116272,0.3777777850627899,1.8753338673094433,63.63636363636363,0.4666666666666667,0.6857143044471741,0.8333333432674408,0.7000000029802322,2.1984372613164985e-05,2.980072113427853,72.72727272727273,0.53125,0.3333333432674408,0.5,0.25,7.604996297629247e-05,2.800933864334159,60.0,0.42708333333333337,0.5714285373687744,0.6666666865348816,0.5,0.1239530594280071,2.71485890843799,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,4.012919536660064e-05,4.836827344796477,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,0.002298413375735509,0.0001514850521621633,100.0,1.0,1.0,1.0,1.0,3.190813988002402e-07,3.1479478188487824,57.14285714285714,0.75,0.0,0.0,0.0,3.911978684399062e-05,6.351658984244518,55.55555555555556,0.3833333333333333,0.0,0.0,0.0,1.0442606440078562e-05,6.304643305312533,14.285714285714285,0.08333333333333333,0.0,0.0,0.0,0.00010306993271272506,2.6312167588097073,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.0002763481077507017,4.247316271397521,60.0,0.6875,0.6666666716337204,0.75,0.625,9.395387190825244e-05,2.8182156864060626,70.0,1.0,0.7000000029802322,0.625,1.0,3.0802349662346014e-05,1.139811932388283,80.0,0.96875,0.9000000059604645,0.8333333432674408,1.0,0.013771199950209406
76,9.328310644646274e-05,3.8887507548203275,68.42105263157895,0.6555555555555556,0.7185185352961222,0.5761904815832773,1.0,1.6436237243793423,81.81818181818183,0.625,0.875,0.875,0.875,7.953702522966504e-07,3.2304281574763167,63.63636363636363,0.5416666666666667,0.4000000059604645,0.5,0.3333333432674408,4.398543428188897e-06,3.1739821082909643,53.333333333333336,0.5666666666666667,0.5555555820465088,0.5833333432674408,0.6666666716337204,0.4227304078772631,4.021131691299144,62.5,0.5,0.5714285373687744,0.6666666865348816,0.5,7.393731250979429e-07,3.6399047146626717,37.5,0.6,0.444444477558136,0.5,0.4000000059604645,1.8382834771365056e-06,0.29573416642108835,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0004925074489930486,5.002953216848119,57.14285714285714,0.75,0.0,0.0,0.0,1.0077355901218415e-05,8.318586068794392,55.55555555555556,0.2833333333333333,0.0,0.0,0.0,0.00010684185585274569,3.194537163141205,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,4.8165282467921636e-05,2.516698267061402,62.5,0.75,0.6666666865348816,0.6000000238418579,0.75,0.003893794049227326,5.638115878039072,40.0,0.78125,0.4761904776096344,0.4166666716337204,0.625,4.7910063210202975e-05,3.6762203683856853,70.0,0.7083333333333333,0.4000000059604645,0.3333333432674408,0.5,2.4239063142298174e-06,2.438252969231345,80.0,1.0,0.7777778208255768,0.6500000059604645,1.0,0.8330962575763293
77,3.40959506820517e-05,3.3350918545136956,63.1578947368421,0.6166666666666667,0.6666666865348816,0.523809532324473,0.9333333373069763,3.1280703220928348,63.63636363636363,0.8333333333333333,0.6666666865348816,0.875,0.550000011920929,0.00015060120024686593,3.1050506017475414,63.63636363636363,0.71875,0.533333346247673,0.75,0.625,1.847910486997452e-05,3.5410451437740376,60.0,0.7083333333333333,0.533333346247673,0.6666666716337204,0.5,0.0021409374732911626,3.7697634534284465,50.0,0.5625,0.3333333432674408,0.5,0.25,4.524579843687968e-06,5.203513051524727,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,7.4116205937137624e-06,9.767528932468765e-05,100.0,1.0,1.0,1.0,1.0,5.2287860451090877e-08,3.778882296266309,57.14285714285714,0.75,0.0,0.0,0.0,1.7347855912425887e-05,6.882055347408676,44.44444444444444,0.45833333333333337,0.1666666716337204,0.125,0.25,1.489568726463715e-05,6.640218234069267,28.57142857142857,0.08333333333333333,0.2857142686843872,0.25,0.3333333432674408,5.7088660027178534e-05,2.5571024948844663,50.0,0.5625,0.6000000238418579,0.5,0.75,1.49147397393273e-06,4.757251411463064,60.0,0.6875,0.6666666716337204,0.75,0.625,0.000114560011542144,1.8551754100077702,80.0,0.6666666666666667,0.3333333432674408,0.25,0.5,0.0014245267092584408,0.8250296248954436,80.0,0.9375,0.9000000059604645,0.8333333432674408,1.0,8.767237578828104e-05
78,9.555385899485562e-05,3.2757825160480523,63.1578947368421,0.6777777777777777,0.45117847124735516,0.3888888855775197,0.5555555621782938,2.3191593338409686,63.63636363636363,0.75,0.6666666865348816,0.6071428656578064,0.75,2.3510110058161122e-05,2.6336384599816762,72.72727272727273,0.71875,0.7000000029802322,1.0,0.625,1.9340532748099024e-05,2.6936749688142507,66.66666666666666,0.7583333333333333,0.6785714328289032,0.7083333432674408,0.7000000029802322,1.3199060077988078,3.065026450225437,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,1.3831554162665834e-05,3.3094355362339214,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,5.081103789569898e-05,0.5621335829346571,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,2.909391916888845e-05,5.238933172966938,57.14285714285714,0.75,0.0,0.0,0.0,8.174895678784721e-06,6.759727089520098,55.55555555555556,0.41666666666666663,0.0,0.0,0.0,7.114583184114097e-05,5.708805095049779,42.857142857142854,0.16666666666666666,0.5,0.4000000059604645,0.6666666865348816,2.7564077263167322e-05,2.2611220914150785,50.0,0.6875,0.6000000238418579,0.5,0.75,0.00011808947742907498,4.754201113912258,50.0,0.78125,0.25,0.25,0.25,0.021672259549152674,4.623325321271098,70.0,0.6666666666666667,0.3333333432674408,0.25,0.5,1.5998848528594066e-05,1.9505283563628624,80.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,1.3855691799774776e-05
79,0.000624013018988583,5.262407454082745,63.1578947368421,0.725,0.7777777910232544,0.6666666666666666,1.0,1.608324861848795,72.72727272727273,0.65625,0.800000011920929,0.8333333432674408,0.8333333432674408,2.671181309498597,3.1999109750698085,45.45454545454545,0.5625,0.25,0.25,0.25,1.1576322307829857e-05,3.457245779364009,60.0,0.6166666666666667,0.5714285671710968,0.75,0.533333346247673,0.2409365680226231,4.559580214476718,62.5,0.4375,0.4000000059604645,1.0,0.25,3.5648677180953175e-07,5.448777567656947,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,8.702875857125171e-06,0.49128461151930786,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,9.06797467079252e-08,5.710379846990345,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,1.8442098329992993e-06,7.756505321233409,22.22222222222222,0.45833333333333337,0.125,0.0833333358168602,0.25,8.686463953456106e-06,9.470548297805124,42.857142857142854,0.16666666666666666,0.5999999642372131,0.4285714328289032,1.0,9.498179017190318e-07,2.2566879297357074,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,3.553882520736431e-06,5.133463963437444,60.0,0.5166666666666666,0.75,0.7000000029802322,0.8333333432674408,7.158609707639486e-05,4.650573661296099,60.0,0.7857142857142857,0.6666666567325592,0.6000000014901161,1.0,0.00024286321208942993,3.8407834004602135,60.0,0.9375,0.6969697177410126,0.5357142984867096,1.0,2.4339600621134485e-05
80,2.7305855171081085e-05,2.997623283235407,63.1578947368421,0.6041666666666666,0.4888888994852702,0.4222222367922465,0.5833333333333334,2.2261074370656044,63.63636363636363,0.9583333333333333,0.6666666865348816,0.75,0.75,4.5533821148657526e-05,3.294136352210771,72.72727272727273,0.625,0.3333333432674408,0.5,0.25,0.0017606446555304453,3.8215766615108957,60.0,0.5083333333333333,0.5833333432674408,0.6666666865348816,0.533333346247673,0.003900319013144422,4.009348538739911,50.0,0.5625,0.3333333432674408,0.5,0.25,3.8002802468581344e-05,4.8955494118558756,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.00011595525303810423,0.00026047279164931883,100.0,1.0,1.0,1.0,1.0,3.7198980367942952e-06,2.8062989877862585,57.14285714285714,0.75,0.0,0.0,0.0,8.576762705916404e-05,7.027299788250636,33.33333333333333,0.375,0.0,0.0,0.0,7.676991464843638e-06,3.563838456060235,57.14285714285714,0.3333333333333333,0.4000000059604645,0.5,0.3333333432674408,0.00010302838798051072,2.670867888927182,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.00012608617924580534,4.492011177164628,60.0,0.78125,0.533333346247673,0.75,0.625,6.441590543289806e-05,1.705178669253879,60.0,1.0,0.20000000298023224,0.125,0.5,8.661057549548446e-05,1.5110475020064669,80.0,1.0,0.7777778208255768,0.6500000059604645,1.0,5.374916913695283e-06
81,0.025058718523642512,2.895055095096711,68.42105263157895,0.6875,0.5387205680211385,0.4571428696314494,0.6666666666666666,1.838410622661922,72.72727272727273,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929,0.003017573998965373,3.1789680443845927,63.63636363636363,0.7333333333333334,0.533333346247673,0.75,0.4166666716337204,2.4403789850080343e-05,3.0943476164988692,60.0,0.5520833333333333,0.5833333432674408,0.75,0.5,0.05338183129684119,3.7820818363097097,62.5,0.5,0.4000000059604645,1.0,0.25,0.00013056605583760817,4.649445164455298,50.0,0.6,0.5,0.6666666865348816,0.4000000059604645,0.5492310471062948,0.011484650875329065,100.0,1.0,1.0,1.0,1.0,3.5532847365996655e-08,3.899359385696653,57.14285714285714,0.8333333333333334,0.0,0.0,0.0,5.623739433392625e-06,7.5988903498236136,44.44444444444444,0.375,0.1666666716337204,0.125,0.25,8.43902391998284e-06,4.505112305460359,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,1.703484074443848e-07,3.142184130216889,62.5,0.5625,0.6666666865348816,0.6000000238418579,0.75,3.344940717081148e-05,5.090090328406406,50.0,0.375,0.25,0.25,0.25,0.0003269481109133153,2.005356604022783,70.0,0.7083333333333333,0.3333333432674408,0.25,0.5,0.0005000816970018177,1.9433454275049282,80.0,0.7166666666666667,0.875,0.800000011920929,1.0,0.007241342037930795
82,0.0033060691219412314,3.4147380122111204,68.42105263157895,0.6458333333333334,0.5629629890124003,0.4888888994852702,0.6666666666666666,2.0948391547389242,63.63636363636363,0.8666666666666667,0.7636363804340363,0.6666666865348816,0.9000000059604645,6.375720534388825e-05,3.174894264834641,63.63636363636363,0.8333333333333333,0.25,0.5,0.1666666716337204,0.002169055694792439,3.3759736846264667,53.333333333333336,0.5416666666666666,0.597222238779068,0.6666666716337204,0.6333333551883698,0.11937327238709582,2.3215345238203238,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,9.113002335966352e-05,3.300220966835059,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,1.0608778841586972e-05,0.5200410965105459,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,1.6626204846949748e-06,4.378109706011783,57.14285714285714,0.75,0.0,0.0,0.0,9.043691288794628e-05,5.833925498547427,44.44444444444444,0.35,0.0,0.0,0.0,4.424084299317495e-07,3.90536405689296,0.0,0.0,0.0,0.0,0.0,0.0009680578276435087,2.4768066521088916,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,1.9329465098564043e-05,5.403086475832299,40.0,0.8125,0.222222238779068,0.20000000298023224,0.25,0.025828967780073625,3.112649930842692,70.0,0.7083333333333333,0.4000000059604645,0.3333333432674408,0.5,6.172081569483962e-05,2.039639562072563,80.0,0.6833333333333333,0.875,0.800000011920929,1.0,4.1675745954755915e-05
83,0.0008869775439673712,3.2477597192486716,63.1578947368421,0.7027777777777778,0.6388888955116272,0.527777781089147,0.9166666666666666,3.1441282847432475,54.54545454545454,0.6875,0.45000000298023224,1.0,0.2916666716337204,0.00020469083524831785,3.515317369327239,63.63636363636363,0.59375,0.2857142686843872,0.3333333432674408,0.25,0.0002965748714434232,4.904910708237196,60.0,0.5833333333333334,0.48571427166461945,0.8333333432674408,0.375,8.129673975680667e-07,6.748979914681754,50.0,0.5,0.0,0.0,0.0,4.39711308332712e-06,5.543502474586989,50.0,0.6666666666666666,0.5,0.6666666865348816,0.4000000059604645,0.0004937951475470281,0.08449816765511066,100.0,1.0,1.0,1.0,1.0,1.924914448205065e-09,4.121692813682272,42.857142857142854,0.75,0.0,0.0,0.0,1.1419472001636107e-05,9.076706417209584,33.33333333333333,0.25,0.5,0.5,0.5,0.0023004330037304857,5.742351379192437,28.57142857142857,0.5,0.444444477558136,0.3333333432674408,0.6666666865348816,2.3732573445568814e-05,3.338648366442924,37.5,0.4375,0.444444477558136,0.4000000059604645,0.5,5.896809269007565e-06,5.344358046019504,60.0,0.45,0.25,0.3333333432674408,0.20000000298023224,1.5996586080847997e-05,2.007481911358108,70.0,0.5,0.5833333432674408,0.4166666716337204,1.0,0.00017328730868514957,0.9840500777267062,80.0,0.96875,0.7777778208255768,0.6500000059604645,1.0,1.0729452491650562e-05
